Timestamp,Reader,Paper,Score,Reader-Label
143,165,108,0.38,R#165
144,726,760,0.97,R#726
145,624,720,0.75,R#624
146,514,341,0.69,R#514
147,801,213,0.99,R#801
148,237,78,0.66,R#237
149,25,214,0.51,R#25
150,38,203,0.35,R#38
151,373,556,0.98,R#373
152,342,456,0.4,R#342
153,969,526,0.04,R#969
154,832,623,0.95,R#832
155,468,40,0.22,R#468
156,969,89,0.47,R#969
157,140,324,0.07,R#140
158,658,79,0.41,R#658
159,996,34,0.98,R#996
160,178,66,0.81,R#178
161,948,663,0.54,R#948
162,977,439,0.69,R#977
163,944,154,0.63,R#944
164,658,702,0.7,R#658
165,352,415,0.06,R#352
166,250,265,0.48,R#250
167,624,637,0.46,R#624
168,373,699,0.65,R#373
169,114,715,0.92,R#114
170,461,219,0.55,R#461
171,658,802,0.47,R#658
172,155,247,0.94,R#155
173,726,979,0.58,R#726
174,658,165,0.64,R#658
175,367,105,0.37,R#367
176,296,269,0.14,R#296
177,367,765,0.59,R#367
178,658,863,0.59,R#658
179,948,528,0.61,R#948
180,233,100,0.73,R#233
181,454,946,0.09,R#454
182,368,720,0.62,R#368
183,114,306,0.91,R#114
184,482,571,0.28,R#482
185,85,7,0.5,R#85
186,38,313,0.94,R#38
187,38,744,0.58,R#38
188,138,34,0.05,R#138
189,80,674,0.97,R#80
190,529,493,0.53,R#529
191,369,626,0.49,R#369
192,156,648,0.07,R#156
193,461,845,0.12,R#461
194,643,519,0.3,R#643
195,354,505,0.35,R#354
196,63,275,0.08,R#63
197,666,570,0.59,R#666
198,754,52,0.44,R#754
199,465,505,0.35,R#465
200,468,958,0.56,R#468
201,606,390,0.93,R#606
202,913,221,0.02,R#913
203,686,205,0.64,R#686
204,934,1017,0.66,R#934
205,701,776,0.31,R#701
206,498,858,0.11,R#498
207,794,395,0.06,R#794
208,982,736,0.5,R#982
209,826,172,0.4,R#826
210,584,167,0.98,R#584
211,988,4,0.9,R#988
212,883,1025,0.62,R#883
213,643,758,0.48,R#643
214,17,1024,0.66,R#17
215,367,754,0.51,R#367
216,38,579,0.12,R#38
217,61,732,0.57,R#61
218,433,382,0.68,R#433
219,156,216,0.78,R#156
220,354,623,1.0,R#354
221,751,629,0.81,R#751
222,540,156,0.38,R#540
223,844,1003,0.54,R#844
224,366,778,0.99,R#366
225,352,392,0.2,R#352
226,19,626,0.58,R#19
227,72,735,0.12,R#72
228,395,876,0.14,R#395
229,38,356,0.53,R#38
230,72,729,0.9,R#72
231,80,261,0.14,R#80
232,983,897,0.51,R#983
233,39,224,0.62,R#39
234,36,64,0.42,R#36
235,826,865,0.12,R#826
236,129,536,0.89,R#129
237,983,277,0.66,R#983
238,342,832,0.96,R#342
239,843,649,0.67,R#843
240,114,1014,0.49,R#114
241,747,77,0.17,R#747
242,373,1000,0.01,R#373
243,559,657,0.51,R#559
244,65,979,0.74,R#65
245,395,591,0.52,R#395
246,982,850,0.52,R#982
247,935,229,0.51,R#935
248,423,617,0.01,R#423
249,352,405,0.17,R#352
250,803,873,0.15,R#803
251,856,815,0.87,R#856
252,457,242,0.41,R#457
253,965,389,0.41,R#965
254,977,182,0.15,R#977
255,151,670,0.97,R#151
256,420,923,0.77,R#420
257,747,684,0.63,R#747
258,519,188,0.8,R#519
259,234,116,0.73,R#234
260,178,957,0.96,R#178
261,138,656,0.16,R#138
262,996,527,0.48,R#996
263,529,869,0.01,R#529
264,360,252,0.8,R#360
265,352,987,0.51,R#352
266,156,953,0.75,R#156
267,86,209,0.5,R#86
268,529,998,0.35,R#529
269,482,759,1.0,R#482
270,367,21,0.58,R#367
271,114,288,0.86,R#114
272,792,330,0.83,R#792
273,907,680,0.09,R#907
274,907,676,0.05,R#907
275,140,554,0.41,R#140
276,697,25,0.84,R#697
277,671,50,0.73,R#671
278,944,107,0.19,R#944
279,72,250,0.18,R#72
280,38,632,0.36,R#38
281,38,998,0.35,R#38
282,969,959,0.42,R#969
283,461,441,0.57,R#461
284,883,903,0.53,R#883
285,347,120,0.76,R#347
286,983,259,0.34,R#983
287,658,416,0.88,R#658
288,944,542,0.68,R#944
289,753,431,0.91,R#753
290,656,709,0.71,R#656
291,342,495,0.92,R#342
292,38,814,0.75,R#38
293,1013,395,0.88,R#1013
294,368,456,0.29,R#368
295,490,886,0.81,R#490
296,783,158,0.77,R#783
297,977,91,1.0,R#977
298,435,815,0.82,R#435
299,178,748,0.7,R#178
300,725,329,0.48,R#725
301,996,945,0.27,R#996
302,165,71,0.76,R#165
303,765,324,0.8,R#765
304,656,567,0.99,R#656
305,309,709,0.5,R#309
306,352,939,0.43,R#352
307,856,775,0.12,R#856
308,435,978,0.79,R#435
309,686,987,0.44,R#686
310,830,658,0.49,R#830
311,309,433,0.02,R#309
312,38,191,0.21,R#38
313,1015,357,0.9,R#1015
314,465,361,0.99,R#465
315,38,675,0.86,R#38
316,262,269,0.52,R#262
317,233,894,0.49,R#233
318,182,831,0.01,R#182
319,367,203,0.62,R#367
320,467,664,0.28,R#467
321,416,850,0.58,R#416
322,85,126,0.74,R#85
323,666,81,0.15,R#666
324,362,310,0.94,R#362
325,883,693,0.52,R#883
326,367,112,0.54,R#367
327,697,769,0.58,R#697
328,367,197,0.01,R#367
329,367,1032,0.82,R#367
330,307,552,0.13,R#307
331,729,973,0.94,R#729
332,234,1017,0.6,R#234
333,826,445,0.01,R#826
334,658,196,0.77,R#658
335,944,275,0.96,R#944
336,304,320,0.12,R#304
337,446,115,0.84,R#446
338,531,720,0.61,R#531
339,948,640,0.76,R#948
340,467,573,0.84,R#467
341,712,1027,0.31,R#712
342,697,241,0.57,R#697
343,643,145,0.39,R#643
344,729,907,0.03,R#729
345,751,745,0.2,R#751
346,826,198,0.69,R#826
347,468,462,0.85,R#468
348,489,688,0.29,R#489
349,85,977,0.54,R#85
350,433,695,0.41,R#433
351,174,280,0.44,R#174
352,941,595,0.02,R#941
353,235,944,0.68,R#235
354,467,719,0.97,R#467
355,362,336,0.45,R#362
356,367,715,0.15,R#367
357,86,122,0.02,R#86
358,701,924,0.58,R#701
359,996,773,0.6,R#996
360,244,940,0.4,R#244
361,60,686,0.65,R#60
362,896,41,0.97,R#896
363,467,537,0.09,R#467
364,726,349,0.07,R#726
365,510,988,0.28,R#510
366,367,784,0.98,R#367
367,996,888,0.97,R#996
368,467,842,0.74,R#467
369,174,179,0.32,R#174
370,296,651,0.42,R#296
371,606,976,0.43,R#606
372,658,747,0.39,R#658
373,701,97,0.94,R#701
374,344,369,0.25,R#344
375,725,141,0.99,R#725
376,344,915,0.43,R#344
377,920,9,0.65,R#920
378,67,448,0.4,R#67
379,189,623,0.98,R#189
380,352,176,0.5,R#352
381,504,223,0.38,R#504
382,907,492,0.33,R#907
383,293,306,0.59,R#293
384,729,120,0.74,R#729
385,138,684,0.85,R#138
386,729,90,0.4,R#729
387,125,505,0.34,R#125
388,309,110,0.59,R#309
389,342,225,1.0,R#342
390,114,908,0.49,R#114
391,233,110,0.58,R#233
392,151,23,0.39,R#151
393,455,145,0.74,R#455
394,792,985,0.16,R#792
395,598,34,0.41,R#598
396,606,690,0.98,R#606
397,455,591,0.2,R#455
398,189,266,0.94,R#189
399,490,646,0.13,R#490
400,701,247,0.84,R#701
401,856,232,0.67,R#856
402,80,702,0.99,R#80
403,686,754,0.53,R#686
404,834,1005,0.46,R#834
405,359,565,0.73,R#359
406,701,384,0.58,R#701
407,454,145,0.75,R#454
408,67,63,0.84,R#67
409,140,8,0.38,R#140
410,717,79,0.44,R#717
411,944,926,0.41,R#944
412,454,422,0.16,R#454
413,490,365,0.14,R#490
414,720,281,0.91,R#720
415,72,900,0.39,R#72
416,368,397,0.2,R#368
417,490,249,0.93,R#490
418,423,445,0.79,R#423
419,832,784,0.82,R#832
420,725,105,0.97,R#725
421,650,485,0.45,R#650
422,235,584,0.5,R#235
423,832,223,0.56,R#832
424,965,817,0.33,R#965
425,457,928,0.31,R#457
426,953,249,0.98,R#953
427,498,1033,0.34,R#498
428,38,768,0.99,R#38
429,729,229,0.49,R#729
430,156,686,0.88,R#156
431,468,227,0.5,R#468
432,244,903,0.41,R#244
433,182,711,0.58,R#182
434,934,1005,1.0,R#934
435,465,891,0.59,R#465
436,977,696,0.95,R#977
437,524,176,0.67,R#524
438,36,27,0.36,R#36
439,250,590,0.45,R#250
440,847,847,0.37,R#847
441,524,126,0.03,R#524
442,563,176,0.95,R#563
443,465,485,0.63,R#465
444,60,83,0.24,R#60
445,140,134,0.19,R#140
446,129,784,0.95,R#129
447,839,34,0.09,R#839
448,155,427,0.6,R#155
449,563,33,0.68,R#563
450,504,375,0.99,R#504
451,86,438,0.13,R#86
452,1013,900,0.41,R#1013
453,451,1021,0.63,R#451
454,27,199,0.59,R#27
455,67,487,0.86,R#67
456,39,775,0.07,R#39
457,830,711,0.21,R#830
458,832,945,0.45,R#832
459,658,674,0.53,R#658
460,67,12,0.05,R#67
461,1015,210,0.58,R#1015
462,803,64,0.36,R#803
463,1031,200,0.54,R#1031
464,584,330,0.81,R#584
465,948,505,0.65,R#948
466,155,353,0.97,R#155
467,60,309,0.32,R#60
468,125,945,0.45,R#125
469,983,15,0.48,R#983
470,856,129,0.24,R#856
471,352,116,0.51,R#352
472,304,373,0.09,R#304
473,1013,728,0.22,R#1013
474,977,924,0.34,R#977
475,941,858,0.27,R#941
476,347,364,0.26,R#347
477,85,431,0.29,R#85
478,983,690,0.94,R#983
479,347,542,0.68,R#347
480,1013,384,0.07,R#1013
481,125,69,0.62,R#125
482,38,971,0.89,R#38
483,276,134,0.02,R#276
484,359,378,0.48,R#359
485,140,156,0.51,R#140
486,624,287,0.16,R#624
487,883,413,0.46,R#883
488,1013,892,0.47,R#1013
489,65,205,0.42,R#65
490,465,685,0.28,R#465
491,983,179,0.13,R#983
492,801,247,0.95,R#801
493,786,185,0.11,R#786
494,982,1007,0.5,R#982
495,347,790,0.57,R#347
496,658,77,0.26,R#658
497,913,8,0.43,R#913
498,296,620,0.89,R#296
499,467,810,0.25,R#467
500,60,247,0.83,R#60
501,844,610,0.45,R#844
502,423,428,0.27,R#423
503,125,791,0.29,R#125
504,490,270,0.39,R#490
505,235,315,0.8,R#235
506,352,965,0.91,R#352
507,584,150,0.52,R#584
508,293,165,0.58,R#293
509,352,34,0.24,R#352
510,629,257,0.3,R#629
511,563,760,0.74,R#563
512,794,662,0.16,R#794
513,465,663,0.24,R#465
514,671,486,0.45,R#671
515,342,526,0.28,R#342
516,455,269,0.72,R#455
517,856,431,0.96,R#856
518,233,924,0.23,R#233
519,567,47,0.3,R#567
520,38,605,0.46,R#38
521,223,559,0.94,R#223
522,1031,988,0.22,R#1031
523,832,596,0.31,R#832
524,658,818,0.85,R#658
525,293,567,0.53,R#293
526,165,758,0.07,R#165
527,367,239,0.32,R#367
528,359,90,0.31,R#359
529,697,639,0.49,R#697
530,977,218,0.57,R#977
531,844,255,0.13,R#844
532,629,66,0.82,R#629
533,482,145,0.31,R#482
534,697,911,0.12,R#697
535,357,557,0.02,R#357
536,132,664,0.5,R#132
537,671,928,0.51,R#671
538,1015,765,0.62,R#1015
539,140,684,0.79,R#140
540,244,355,0.54,R#244
541,883,800,0.26,R#883
542,415,94,0.82,R#415
543,726,273,0.48,R#726
544,598,415,0.01,R#598
545,754,46,0.23,R#754
546,308,976,0.66,R#308
547,944,61,0.39,R#944
548,165,914,0.56,R#165
549,753,987,0.48,R#753
550,913,996,0.53,R#913
551,726,194,0.52,R#726
552,930,788,0.49,R#930
553,155,443,0.25,R#155
554,930,652,0.53,R#930
555,86,111,0.95,R#86
556,751,330,0.48,R#751
557,446,391,0.65,R#446
558,17,261,0.01,R#17
559,783,587,0.54,R#783
560,540,324,0.26,R#540
561,701,919,0.27,R#701
562,308,680,0.74,R#308
563,883,656,0.01,R#883
564,934,479,1.0,R#934
565,342,590,0.29,R#342
566,944,48,0.85,R#944
567,67,185,0.01,R#67
568,416,165,0.72,R#416
569,765,405,0.25,R#765
570,235,34,0.01,R#235
571,482,42,0.34,R#482
572,140,849,0.08,R#140
573,369,346,0.75,R#369
574,368,187,0.52,R#368
575,416,77,0.27,R#416
576,362,976,0.47,R#362
577,839,892,0.48,R#839
578,529,187,0.52,R#529
579,235,854,0.89,R#235
580,36,302,0.5,R#36
581,903,848,0.26,R#903
582,151,40,0.27,R#151
583,983,408,0.12,R#983
584,843,409,0.54,R#843
585,801,180,0.55,R#801
586,567,710,0.69,R#567
587,123,144,0.23,R#123
588,357,67,0.98,R#357
589,913,970,0.03,R#913
590,85,390,0.56,R#85
591,510,89,0.31,R#510
592,65,656,0.73,R#65
593,1015,202,0.58,R#1015
594,686,975,0.43,R#686
595,629,323,0.19,R#629
596,785,340,0.41,R#785
597,717,353,0.95,R#717
598,313,129,0.35,R#313
599,567,588,0.41,R#567
600,964,397,0.17,R#964
601,446,819,0.71,R#446
602,686,606,0.17,R#686
603,342,413,0.97,R#342
604,235,161,0.48,R#235
605,165,775,0.04,R#165
606,435,775,0.15,R#435
607,598,44,0.81,R#598
608,697,21,0.66,R#697
609,38,953,0.83,R#38
610,38,874,0.6,R#38
611,982,129,0.57,R#982
612,983,124,0.45,R#983
613,948,95,0.41,R#948
614,234,467,0.97,R#234
615,151,629,0.74,R#151
616,423,166,0.71,R#423
617,785,739,0.49,R#785
618,920,940,0.98,R#920
619,643,665,0.52,R#643
620,753,659,0.85,R#753
621,801,903,0.6,R#801
622,754,870,0.15,R#754
623,60,936,0.24,R#60
624,707,616,0.96,R#707
625,352,595,0.29,R#352
626,839,133,0.61,R#839
627,920,443,0.12,R#920
628,907,330,0.69,R#907
629,347,921,0.67,R#347
630,563,815,0.83,R#563
631,751,413,0.82,R#751
632,584,194,0.41,R#584
633,433,306,0.52,R#433
634,754,408,0.12,R#754
635,972,748,0.99,R#972
636,233,339,0.51,R#233
637,963,959,0.36,R#963
638,307,465,0.83,R#307
639,606,273,0.45,R#606
640,641,149,0.78,R#641
641,155,268,0.05,R#155
642,803,32,0.45,R#803
643,17,266,1.0,R#17
644,707,362,0.38,R#707
645,309,775,0.06,R#309
646,717,330,0.97,R#717
647,658,504,0.6,R#658
648,965,494,0.4,R#965
649,948,1028,0.45,R#948
650,712,567,0.4,R#712
651,235,145,0.42,R#235
652,36,652,0.26,R#36
653,423,521,0.61,R#423
654,641,369,0.12,R#641
655,935,358,0.42,R#935
656,129,491,0.9,R#129
657,233,754,0.53,R#233
658,1015,492,0.32,R#1015
659,457,467,0.94,R#457
660,856,124,0.49,R#856
661,504,755,0.26,R#504
662,650,231,0.49,R#650
663,304,500,0.56,R#304
664,697,221,0.18,R#697
665,563,439,0.45,R#563
666,352,203,0.02,R#352
667,114,730,0.11,R#114
668,293,898,0.93,R#293
669,38,110,0.34,R#38
670,235,526,0.28,R#235
671,347,417,0.61,R#347
672,907,813,0.55,R#907
673,435,747,0.46,R#435
674,234,536,0.83,R#234
675,839,801,0.34,R#839
676,38,221,0.25,R#38
677,924,996,0.74,R#924
678,151,781,0.97,R#151
679,504,685,0.51,R#504
680,359,145,0.64,R#359
681,920,176,0.68,R#920
682,504,818,0.72,R#504
683,643,985,0.01,R#643
684,39,745,0.48,R#39
685,250,697,0.37,R#250
686,996,396,0.51,R#996
687,697,240,0.02,R#697
688,504,361,1.0,R#504
689,435,683,0.64,R#435
690,934,25,0.17,R#934
691,963,547,0.91,R#963
692,165,881,0.61,R#165
693,686,709,0.4,R#686
694,847,749,0.27,R#847
695,977,392,0.35,R#977
696,85,665,0.34,R#85
697,883,126,0.01,R#883
698,540,780,0.87,R#540
699,559,514,0.68,R#559
700,189,479,0.04,R#189
701,420,164,0.73,R#420
702,38,639,0.6,R#38
703,754,985,0.14,R#754
704,86,444,0.38,R#86
705,941,336,0.64,R#941
706,725,357,0.98,R#725
707,658,463,0.94,R#658
708,883,938,0.19,R#883
709,433,24,0.51,R#433
710,944,907,0.15,R#944
711,753,728,0.17,R#753
712,686,336,0.32,R#686
713,534,137,0.19,R#534
714,276,404,0.17,R#276
715,896,70,0.57,R#896
716,38,254,1.0,R#38
717,151,567,1.0,R#151
718,189,12,0.31,R#189
719,792,392,0.26,R#792
720,510,538,0.69,R#510
721,697,259,0.26,R#697
722,368,343,0.62,R#368
723,753,77,0.27,R#753
724,834,258,0.48,R#834
725,686,570,0.54,R#686
726,309,77,0.36,R#309
727,760,1017,0.58,R#760
728,239,537,0.51,R#239
729,982,504,0.56,R#982
730,313,382,0.83,R#313
731,293,985,0.08,R#293
732,395,244,0.55,R#395
733,834,539,0.86,R#834
734,686,539,0.95,R#686
735,347,689,0.01,R#347
736,234,590,0.45,R#234
737,416,4,0.01,R#416
738,283,305,0.45,R#283
739,803,470,0.01,R#803
740,296,130,0.26,R#296
741,344,338,0.28,R#344
742,712,504,0.57,R#712
743,563,314,0.54,R#563
744,697,764,0.46,R#697
745,320,353,0.82,R#320
746,72,218,0.52,R#72
747,347,248,0.1,R#347
748,296,808,0.75,R#296
749,717,431,0.41,R#717
750,85,194,0.66,R#85
751,754,339,0.56,R#754
752,935,664,0.35,R#935
753,872,895,0.43,R#872
754,712,858,0.5,R#712
755,38,290,0.09,R#38
756,794,878,0.42,R#794
757,151,314,0.26,R#151
758,754,33,0.35,R#754
759,907,227,0.57,R#907
760,830,664,0.24,R#830
761,913,197,0.1,R#913
762,19,222,0.47,R#19
763,342,285,0.2,R#342
764,482,282,0.53,R#482
765,308,102,0.72,R#308
766,832,159,0.76,R#832
767,717,903,0.76,R#717
768,801,191,0.12,R#801
769,658,634,1.0,R#658
770,433,758,0.5,R#433
771,872,608,0.34,R#872
772,988,1005,1.0,R#988
773,342,265,0.37,R#342
774,38,465,0.76,R#38
775,524,53,0.84,R#524
776,913,919,0.97,R#913
777,455,488,0.2,R#455
778,457,840,0.45,R#457
779,754,65,0.53,R#754
780,658,800,0.35,R#658
781,308,146,0.14,R#308
782,85,352,0.95,R#85
783,360,57,0.15,R#360
784,39,1007,0.65,R#39
785,367,610,0.44,R#367
786,1031,209,0.82,R#1031
787,873,732,0.34,R#873
788,524,996,0.91,R#524
789,856,953,0.66,R#856
790,239,873,0.28,R#239
791,686,978,0.94,R#686
792,344,281,0.79,R#344
793,760,422,0.02,R#760
794,155,176,0.51,R#155
795,753,713,0.86,R#753
796,433,636,0.64,R#433
797,658,339,0.35,R#658
798,794,976,0.46,R#794
799,563,26,0.48,R#563
800,944,825,0.11,R#944
801,913,46,0.84,R#913
802,948,971,0.06,R#948
803,753,473,0.41,R#753
804,178,638,0.34,R#178
805,38,468,0.05,R#38
806,935,698,0.45,R#935
807,847,453,0.62,R#847
808,446,228,0.56,R#446
809,907,123,0.44,R#907
810,924,353,0.89,R#924
811,357,419,0.58,R#357
812,482,263,0.71,R#482
813,17,820,0.94,R#17
814,165,658,0.27,R#165
815,352,473,0.42,R#352
816,38,763,0.74,R#38
817,60,440,0.36,R#60
818,584,429,0.78,R#584
819,308,908,0.58,R#308
820,941,182,0.06,R#941
821,19,184,0.53,R#19
822,244,962,0.91,R#244
823,584,143,0.79,R#584
824,38,650,0.65,R#38
825,896,858,0.6,R#896
826,234,214,0.46,R#234
827,454,971,0.4,R#454
828,964,511,0.98,R#964
829,39,165,0.72,R#39
830,362,978,0.63,R#362
831,760,485,0.42,R#760
832,913,813,0.71,R#913
833,416,683,0.1,R#416
834,726,897,0.31,R#726
835,415,9,0.54,R#415
836,630,84,0.69,R#630
837,934,695,0.39,R#934
838,233,634,0.08,R#233
839,60,245,0.4,R#60
840,140,629,0.84,R#140
841,759,271,0.77,R#759
842,114,892,0.65,R#114
843,455,917,1.0,R#455
844,686,866,0.59,R#686
845,883,415,0.2,R#883
846,369,39,0.47,R#369
847,276,179,0.29,R#276
848,686,352,1.0,R#686
849,320,948,0.07,R#320
850,913,936,0.46,R#913
851,650,641,0.11,R#650
852,165,802,0.45,R#165
853,415,45,0.42,R#415
854,504,985,0.08,R#504
855,461,679,0.26,R#461
856,751,34,0.2,R#751
857,233,933,0.96,R#233
858,482,743,0.79,R#482
859,519,973,0.86,R#519
860,948,393,0.84,R#948
861,754,781,0.5,R#754
862,529,409,0.5,R#529
863,847,56,0.28,R#847
864,839,91,0.76,R#839
865,38,616,0.9,R#38
866,953,611,0.27,R#953
867,697,40,0.03,R#697
868,983,745,0.39,R#983
869,559,145,0.39,R#559
870,693,479,0.9,R#693
871,584,227,0.68,R#584
872,935,759,0.61,R#935
873,309,123,0.28,R#309
874,376,187,0.58,R#376
875,342,293,0.01,R#342
876,156,977,0.81,R#156
877,712,382,0.97,R#712
878,540,629,0.56,R#540
879,913,490,0.58,R#913
880,643,906,0.27,R#643
881,847,462,0.85,R#847
882,751,728,0.06,R#751
883,283,935,0.25,R#283
884,953,698,0.44,R#953
885,347,960,0.53,R#347
886,630,261,0.27,R#630
887,726,241,0.77,R#726
888,174,664,0.63,R#174
889,873,956,0.51,R#873
890,944,58,0.74,R#944
891,843,720,0.68,R#843
892,697,171,0.7,R#697
893,457,387,0.56,R#457
894,697,847,0.11,R#697
895,759,811,0.15,R#759
896,250,393,0.73,R#250
897,72,202,0.57,R#72
898,360,637,0.31,R#360
899,38,180,0.59,R#38
900,451,290,0.33,R#451
901,747,268,0.4,R#747
902,223,855,0.16,R#223
903,726,656,0.32,R#726
904,534,1028,0.8,R#534
905,165,688,0.38,R#165
906,783,472,0.22,R#783
907,395,635,0.98,R#395
908,883,236,0.26,R#883
909,423,526,0.04,R#423
910,701,449,1.0,R#701
911,794,758,0.21,R#794
912,63,90,0.87,R#63
913,720,803,0.94,R#720
914,666,731,0.1,R#666
915,907,893,0.33,R#907
916,650,604,0.51,R#650
917,697,908,0.57,R#697
918,369,636,0.72,R#369
919,519,752,0.12,R#519
920,567,706,1.0,R#567
921,27,164,0.47,R#27
922,726,579,0.17,R#726
923,988,639,0.58,R#988
924,697,108,0.23,R#697
925,907,13,0.75,R#907
926,296,238,0.88,R#296
927,360,120,0.48,R#360
928,686,83,0.09,R#686
929,85,850,0.51,R#85
930,983,979,0.69,R#983
931,36,145,0.3,R#36
932,129,485,0.47,R#129
933,754,656,0.38,R#754
934,61,711,0.48,R#61
935,964,869,0.07,R#964
936,630,902,0.36,R#630
937,643,247,0.95,R#643
938,354,881,0.45,R#354
939,61,316,0.07,R#61
940,262,655,0.47,R#262
941,114,175,0.16,R#114
942,726,729,0.36,R#726
943,697,878,0.69,R#697
944,671,475,0.38,R#671
945,907,280,0.74,R#907
946,320,26,0.88,R#320
947,643,498,0.18,R#643
948,977,216,0.72,R#977
949,907,628,1.0,R#907
950,489,96,0.56,R#489
951,650,431,0.18,R#650
952,907,764,0.26,R#907
953,534,1032,0.21,R#534
954,726,134,0.3,R#726
955,416,641,0.11,R#416
956,151,893,0.9,R#151
957,498,422,0.15,R#498
958,701,987,0.55,R#701
959,907,329,0.82,R#907
960,174,888,0.78,R#174
961,686,567,0.4,R#686
962,903,805,0.37,R#903
963,293,976,0.85,R#293
964,67,222,0.26,R#67
965,844,888,0.07,R#844
966,944,417,0.52,R#944
967,239,1000,0.48,R#239
968,138,250,0.69,R#138
969,125,981,0.79,R#125
970,832,495,0.93,R#832
971,650,137,0.34,R#650
972,717,662,0.02,R#717
973,352,121,0.49,R#352
974,114,18,0.35,R#114
975,376,37,0.39,R#376
976,726,755,0.81,R#726
977,686,798,0.12,R#686
978,1031,797,0.57,R#1031
979,643,943,0.28,R#643
980,296,597,0.88,R#296
981,435,135,0.62,R#435
982,416,416,0.44,R#416
983,934,824,0.56,R#934
984,60,728,0.03,R#60
985,235,692,0.09,R#235
986,174,45,0.73,R#174
987,856,507,0.45,R#856
988,920,939,0.25,R#920
989,39,449,1.0,R#39
990,67,891,0.52,R#67
991,307,664,0.45,R#307
