Timestamp,Reader,Paper,Score,Reader-Label
124,63,587,0.57,R#63
125,38,2,0.41,R#38
126,982,513,0.39,R#982
127,540,384,0.18,R#540
128,308,735,0.04,R#308
129,1015,564,0.48,R#1015
130,1013,760,0.97,R#1013
131,924,431,0.85,R#924
132,304,509,0.4,R#304
133,606,758,0.31,R#606
134,977,978,0.98,R#977
135,360,17,0.63,R#360
136,913,813,0.71,R#913
137,658,938,0.22,R#658
138,559,442,0.25,R#559
139,935,744,0.96,R#935
140,38,255,0.71,R#38
141,920,103,0.17,R#920
142,969,139,0.35,R#969
143,643,919,0.45,R#643
144,524,703,0.94,R#524
145,366,249,0.9,R#366
146,658,728,0.02,R#658
147,490,275,0.42,R#490
148,686,893,0.97,R#686
149,151,332,0.05,R#151
150,352,427,0.35,R#352
151,698,504,0.82,R#698
152,38,283,0.5,R#38
153,250,251,0.56,R#250
154,786,1003,0.3,R#786
155,924,81,0.58,R#924
156,72,182,0.58,R#72
157,433,246,0.12,R#433
158,342,702,0.2,R#342
159,165,400,0.12,R#165
160,366,454,0.07,R#366
161,360,937,0.38,R#360
162,896,826,0.99,R#896
163,697,938,0.07,R#697
164,801,519,0.42,R#801
165,751,919,0.69,R#751
166,969,547,0.61,R#969
167,155,463,0.62,R#155
168,760,108,0.75,R#760
169,658,395,0.89,R#658
170,250,596,0.6,R#250
171,712,45,0.5,R#712
172,504,83,0.32,R#504
173,953,689,0.01,R#953
174,369,773,0.27,R#369
175,342,299,0.04,R#342
176,510,806,0.71,R#510
177,726,167,0.94,R#726
178,534,25,0.1,R#534
179,38,944,0.67,R#38
180,785,188,0.76,R#785
181,25,539,0.98,R#25
182,1015,977,0.6,R#1015
183,25,800,0.15,R#25
184,415,309,0.52,R#415
185,934,930,0.41,R#934
186,357,127,0.99,R#357
187,60,676,0.01,R#60
188,367,892,0.23,R#367
189,701,760,0.93,R#701
190,395,799,0.91,R#395
191,720,980,0.44,R#720
192,983,1014,0.6,R#983
193,151,213,0.99,R#151
194,988,18,0.64,R#988
195,686,426,0.33,R#686
196,872,145,0.41,R#872
197,367,91,0.92,R#367
198,693,242,0.52,R#693
199,415,26,0.73,R#415
200,498,375,0.97,R#498
201,717,427,0.2,R#717
202,342,444,0.56,R#342
203,38,385,0.59,R#38
204,368,489,0.76,R#368
205,357,368,0.97,R#357
206,446,115,0.84,R#446
207,38,812,0.44,R#38
208,86,995,0.45,R#86
209,368,420,0.43,R#368
210,584,410,0.18,R#584
211,320,180,0.25,R#320
212,643,110,0.83,R#643
213,934,688,0.46,R#934
214,423,365,0.8,R#423
215,262,721,0.38,R#262
216,965,271,0.79,R#965
217,726,781,0.21,R#726
218,972,583,0.58,R#972
219,342,53,0.99,R#342
220,367,693,0.89,R#367
221,308,65,0.68,R#308
222,320,171,0.44,R#320
223,641,630,0.65,R#641
224,830,304,0.58,R#830
225,658,178,0.37,R#658
226,712,758,0.47,R#712
227,707,356,0.44,R#707
228,446,880,0.38,R#446
229,482,107,0.47,R#482
230,65,729,0.77,R#65
231,433,45,0.29,R#433
232,65,976,0.68,R#65
233,753,634,0.01,R#753
234,759,840,0.61,R#759
235,38,234,0.5,R#38
236,308,382,1.0,R#308
237,606,357,0.58,R#606
238,377,23,0.39,R#377
239,67,835,0.1,R#67
240,726,498,0.12,R#726
241,490,140,0.1,R#490
242,972,1029,0.06,R#972
243,606,976,0.43,R#606
244,189,840,0.54,R#189
245,847,404,0.26,R#847
246,801,353,0.48,R#801
247,367,729,0.43,R#367
248,988,422,0.52,R#988
249,934,768,0.01,R#934
250,941,155,0.07,R#941
251,671,995,0.41,R#671
252,296,506,0.83,R#296
253,342,732,0.42,R#342
254,1015,866,0.39,R#1015
255,641,950,0.35,R#641
256,907,690,0.97,R#907
257,342,688,0.68,R#342
258,129,508,0.73,R#129
259,826,477,0.38,R#826
260,792,108,0.59,R#792
261,38,723,0.43,R#38
262,666,602,0.72,R#666
263,567,525,0.89,R#567
264,801,905,0.71,R#801
265,367,498,0.01,R#367
266,250,600,0.66,R#250
267,656,989,0.05,R#656
268,701,1009,0.62,R#701
269,155,693,0.94,R#155
270,584,355,0.61,R#584
271,803,865,0.11,R#803
272,39,858,0.68,R#39
273,165,652,0.58,R#165
274,765,345,0.13,R#765
275,920,167,0.01,R#920
276,924,413,0.95,R#924
277,60,498,0.09,R#60
278,239,833,0.91,R#239
279,913,453,0.31,R#913
280,63,303,0.99,R#63
281,534,832,0.99,R#534
282,309,539,0.8,R#309
283,369,1016,0.99,R#369
284,498,577,0.42,R#498
285,701,977,0.58,R#701
286,907,71,0.61,R#907
287,606,530,0.55,R#606
288,963,497,0.37,R#963
289,65,13,0.58,R#65
290,519,770,0.4,R#519
291,276,462,0.58,R#276
292,446,952,0.64,R#446
293,826,195,0.74,R#826
294,686,182,0.32,R#686
295,342,342,0.54,R#342
296,924,103,0.43,R#924
297,953,248,0.03,R#953
298,182,12,0.29,R#182
299,697,2,0.86,R#697
300,988,346,0.34,R#988
301,165,791,0.3,R#165
302,36,998,0.63,R#36
303,65,332,0.18,R#65
304,489,1032,0.01,R#489
305,624,307,0.51,R#624
306,376,447,0.44,R#376
307,747,933,0.01,R#747
308,1013,780,0.97,R#1013
309,342,111,0.76,R#342
310,982,431,0.74,R#982
311,85,94,0.49,R#85
312,36,869,0.22,R#36
313,759,732,0.46,R#759
314,165,671,0.37,R#165
315,354,972,0.01,R#354
316,839,79,0.59,R#839
317,60,889,0.38,R#60
318,309,462,0.75,R#309
319,151,97,0.87,R#151
320,686,462,0.75,R#686
321,465,1033,0.19,R#465
322,151,167,0.02,R#151
323,754,34,0.46,R#754
324,80,875,0.08,R#80
325,38,990,0.99,R#38
326,86,145,0.61,R#86
327,457,444,0.42,R#457
328,138,205,0.46,R#138
329,983,550,0.58,R#983
330,262,318,0.49,R#262
331,38,117,1.0,R#38
332,753,237,0.3,R#753
333,964,873,0.16,R#964
334,435,979,0.78,R#435
335,244,553,0.75,R#244
336,1013,1014,0.75,R#1013
337,415,71,0.51,R#415
338,65,690,0.89,R#65
339,138,353,0.83,R#138
340,729,707,0.59,R#729
341,965,741,0.77,R#965
342,309,490,0.51,R#309
343,165,526,0.12,R#165
344,313,513,0.55,R#313
345,467,436,0.54,R#467
346,988,33,0.54,R#988
347,847,815,0.94,R#847
348,826,89,0.57,R#826
349,354,235,0.15,R#354
350,630,147,0.5,R#630
351,498,892,0.6,R#498
352,896,396,0.25,R#896
353,420,565,0.46,R#420
354,948,1017,0.54,R#948
355,342,396,0.32,R#342
356,235,854,0.89,R#235
357,643,745,0.52,R#643
358,624,998,0.68,R#624
359,38,336,0.21,R#38
360,754,13,0.63,R#754
361,934,802,0.44,R#934
362,873,995,0.43,R#873
363,174,239,0.6,R#174
364,395,627,0.16,R#395
365,151,954,0.81,R#151
366,1031,145,0.5,R#1031
367,155,247,0.94,R#155
368,151,416,0.61,R#151
369,489,802,0.36,R#489
370,658,49,0.38,R#658
371,457,423,0.34,R#457
372,856,210,0.75,R#856
373,643,446,0.79,R#643
374,701,427,0.48,R#701
375,996,196,0.64,R#996
376,697,156,0.43,R#697
377,839,404,0.08,R#839
378,983,878,0.52,R#983
379,524,103,0.87,R#524
380,151,245,0.04,R#151
381,856,382,0.98,R#856
382,178,371,0.87,R#178
383,156,897,0.41,R#156
384,671,1021,0.53,R#671
385,433,564,0.24,R#433
386,151,285,0.19,R#151
387,165,665,0.58,R#165
388,304,371,0.82,R#304
389,129,163,0.39,R#129
390,720,973,0.97,R#720
391,751,760,0.93,R#751
392,482,785,0.69,R#482
393,38,483,0.77,R#38
394,244,324,0.31,R#244
395,165,299,0.12,R#165
396,156,105,0.87,R#156
397,934,159,0.03,R#934
398,342,1009,0.81,R#342
399,461,22,0.73,R#461
400,85,217,0.24,R#85
401,754,858,0.5,R#754
402,237,546,0.28,R#237
403,415,754,0.49,R#415
404,17,613,1.0,R#17
405,760,664,0.22,R#760
406,504,293,0.99,R#504
407,465,80,0.06,R#465
408,454,184,0.55,R#454
409,80,577,0.53,R#80
410,362,704,0.57,R#362
411,262,857,0.35,R#262
412,847,431,0.66,R#847
413,697,309,0.35,R#697
414,165,581,0.77,R#165
415,38,790,0.84,R#38
416,759,160,0.13,R#759
417,433,539,0.69,R#433
418,72,126,0.74,R#72
419,658,889,0.33,R#658
420,39,903,0.63,R#39
421,729,664,0.3,R#729
422,786,343,0.66,R#786
423,454,510,0.54,R#454
424,830,262,0.64,R#830
425,839,239,0.19,R#839
426,342,487,0.03,R#342
427,156,983,0.73,R#156
428,563,965,0.96,R#563
429,725,382,0.98,R#725
430,666,713,0.84,R#666
431,656,347,0.25,R#656
432,313,755,0.59,R#313
433,759,1024,0.71,R#759
434,534,132,0.82,R#534
435,656,223,0.37,R#656
436,504,7,0.42,R#504
437,650,592,0.01,R#650
438,792,858,0.66,R#792
439,701,143,0.7,R#701
440,788,825,0.32,R#788
441,983,989,0.1,R#983
442,250,494,0.25,R#250
443,178,59,0.88,R#178
444,504,227,0.56,R#504
445,85,760,1.0,R#85
446,697,306,0.97,R#697
447,86,387,0.61,R#86
448,235,664,0.26,R#235
449,309,989,0.37,R#309
450,606,410,0.35,R#606
451,457,902,0.24,R#457
452,276,775,0.26,R#276
453,924,664,0.31,R#924
454,61,444,0.64,R#61
455,843,42,0.69,R#843
456,944,672,0.13,R#944
457,920,905,0.27,R#920
458,239,649,0.72,R#239
459,17,262,0.76,R#17
460,423,720,0.62,R#423
461,693,160,0.03,R#693
462,85,570,0.21,R#85
463,964,471,0.11,R#964
464,1031,397,0.6,R#1031
465,423,1020,0.3,R#423
466,125,971,0.08,R#125
467,155,1014,0.13,R#155
468,293,971,0.89,R#293
469,529,48,0.97,R#529
470,369,641,0.12,R#369
471,140,894,0.34,R#140
472,151,142,0.72,R#151
473,794,897,0.43,R#794
474,233,567,1.0,R#233
475,454,1003,0.56,R#454
476,913,97,0.71,R#913
477,234,214,0.46,R#234
478,367,539,0.58,R#367
479,416,989,0.67,R#416
480,367,15,0.57,R#367
481,313,801,0.51,R#313
482,468,818,0.62,R#468
483,643,339,0.7,R#643
484,656,100,0.56,R#656
485,948,251,0.55,R#948
486,482,664,0.19,R#482
487,935,337,0.47,R#935
488,606,983,0.34,R#606
489,920,890,0.25,R#920
490,235,343,0.64,R#235
491,826,1022,0.39,R#826
492,948,674,0.79,R#948
493,717,728,0.08,R#717
494,468,717,0.43,R#468
495,174,408,0.12,R#174
496,907,329,0.82,R#907
497,38,110,0.34,R#38
498,941,539,0.65,R#941
499,510,599,0.33,R#510
500,643,749,0.3,R#643
501,844,196,0.89,R#844
502,189,276,0.99,R#189
503,826,1013,0.71,R#826
504,832,313,0.15,R#832
505,156,390,0.41,R#156
506,996,1005,0.94,R#996
507,930,771,0.42,R#930
508,457,316,0.02,R#457
509,60,731,0.25,R#60
510,584,237,0.71,R#584
511,123,320,0.18,R#123
512,362,156,0.45,R#362
513,38,497,0.6,R#38
514,250,508,0.06,R#250
515,697,939,0.24,R#697
516,913,44,0.15,R#913
517,983,171,0.49,R#983
518,250,577,0.71,R#250
519,988,94,0.81,R#988
520,983,462,0.71,R#983
521,693,574,0.92,R#693
522,376,198,0.45,R#376
523,759,342,0.72,R#759
524,941,690,0.99,R#941
525,308,431,0.17,R#308
526,65,268,0.54,R#65
527,1015,897,0.69,R#1015
528,17,826,0.88,R#17
529,794,408,0.22,R#794
530,969,489,0.59,R#969
531,930,830,0.67,R#930
532,720,93,0.3,R#720
533,72,310,0.96,R#72
534,262,340,0.42,R#262
535,490,682,0.36,R#490
536,873,111,0.44,R#873
537,913,462,0.67,R#913
538,465,663,0.24,R#465
539,920,395,0.05,R#920
540,455,461,0.89,R#455
541,19,479,0.99,R#19
542,977,703,0.79,R#977
543,232,385,0.5,R#232
544,830,657,0.24,R#830
545,362,861,0.09,R#362
546,792,581,0.33,R#792
547,342,995,0.73,R#342
548,362,870,0.99,R#362
549,697,218,0.33,R#697
550,844,641,0.15,R#844
551,697,760,0.6,R#697
552,803,28,0.91,R#803
553,60,513,0.62,R#60
554,65,133,0.46,R#65
555,658,405,0.13,R#658
556,235,160,0.49,R#235
557,847,758,0.51,R#847
558,896,350,0.01,R#896
559,313,306,1.0,R#313
560,354,881,0.45,R#354
561,308,453,0.49,R#308
562,907,85,0.84,R#907
563,606,110,0.46,R#606
564,658,528,0.39,R#658
565,504,206,0.92,R#504
566,751,285,0.59,R#751
567,454,145,0.75,R#454
568,165,339,0.61,R#165
569,72,8,0.41,R#72
570,72,870,0.48,R#72
571,377,474,0.34,R#377
572,747,890,0.28,R#747
573,27,805,0.31,R#27
574,948,246,0.87,R#948
575,72,781,0.88,R#72
576,559,804,0.87,R#559
577,524,801,0.57,R#524
578,451,964,0.24,R#451
579,963,645,0.45,R#963
580,941,13,0.62,R#941
581,38,269,0.36,R#38
582,489,685,0.52,R#489
583,262,183,0.31,R#262
584,563,339,0.43,R#563
585,165,241,0.24,R#165
586,366,653,0.99,R#366
587,983,765,0.47,R#983
588,38,614,0.79,R#38
589,1015,683,0.75,R#1015
590,747,102,0.51,R#747
591,1015,976,0.32,R#1015
592,342,927,0.02,R#342
593,435,123,0.6,R#435
594,754,758,0.29,R#754
595,235,1022,0.57,R#235
596,826,198,0.69,R#826
597,792,791,0.32,R#792
598,641,594,0.58,R#641
599,697,813,0.41,R#697
600,420,322,0.46,R#420
601,896,697,0.49,R#896
602,309,976,0.23,R#309
603,531,719,0.71,R#531
604,930,37,0.7,R#930
605,697,579,0.85,R#697
606,725,408,0.25,R#725
607,847,390,0.84,R#847
608,235,494,0.42,R#235
609,1013,462,0.69,R#1013
610,304,432,0.71,R#304
611,359,270,0.52,R#359
612,354,824,0.51,R#354
613,165,574,0.01,R#165
614,834,717,0.36,R#834
615,948,596,0.32,R#948
616,788,356,0.55,R#788
617,489,360,0.49,R#489
618,1031,471,0.93,R#1031
619,686,850,0.44,R#686
620,490,434,0.99,R#490
621,1015,555,0.77,R#1015
622,963,521,0.4,R#963
623,72,905,0.81,R#72
624,65,892,0.56,R#65
625,151,1026,0.95,R#151
626,461,679,0.26,R#461
627,830,84,0.49,R#830
628,320,933,0.84,R#320
629,165,872,0.88,R#165
630,38,612,0.17,R#38
631,359,417,0.22,R#359
632,760,508,0.53,R#760
633,698,33,0.53,R#698
634,38,675,0.86,R#38
635,965,892,0.37,R#965
636,643,119,0.56,R#643
637,25,113,0.63,R#25
638,233,49,0.4,R#233
639,489,568,0.54,R#489
640,913,888,0.06,R#913
641,468,888,0.62,R#468
642,834,363,0.38,R#834
643,948,675,0.88,R#948
644,701,800,0.06,R#701
645,395,466,0.99,R#395
646,983,179,0.13,R#983
647,151,987,0.45,R#151
648,114,306,0.91,R#114
649,697,749,0.13,R#697
650,697,258,0.4,R#697
651,624,538,0.81,R#624
652,934,596,0.35,R#934
653,342,585,0.8,R#342
654,540,798,0.42,R#540
655,658,355,0.68,R#658
656,65,142,0.1,R#65
657,276,345,0.01,R#276
658,524,91,1.0,R#524
659,907,850,0.45,R#907
660,598,429,0.86,R#598
661,360,325,0.52,R#360
662,151,324,0.65,R#151
663,360,248,0.04,R#360
664,707,358,0.52,R#707
665,489,1,1.0,R#489
666,352,345,0.34,R#352
667,872,923,0.9,R#872
668,233,983,0.28,R#233
669,376,955,0.49,R#376
670,834,758,0.53,R#834
671,832,510,0.92,R#832
672,903,524,0.64,R#903
673,38,770,0.5,R#38
674,239,348,0.92,R#239
675,930,198,0.09,R#930
676,514,991,0.57,R#514
677,629,605,0.44,R#629
678,883,79,0.49,R#883
679,182,290,0.01,R#182
680,468,462,0.85,R#468
681,67,114,0.58,R#67
682,693,460,0.46,R#693
683,352,736,0.84,R#352
684,534,1,1.0,R#534
685,965,387,0.39,R#965
686,233,237,1.0,R#233
687,151,126,0.15,R#151
688,114,80,0.09,R#114
689,244,91,0.96,R#244
690,883,870,0.32,R#883
691,244,975,0.11,R#244
692,435,345,0.56,R#435
693,129,858,0.55,R#129
694,342,313,0.71,R#342
695,983,523,0.56,R#983
696,178,334,0.42,R#178
697,944,926,0.41,R#944
698,1013,519,0.34,R#1013
699,725,293,0.01,R#725
700,996,1004,0.13,R#996
701,65,987,0.42,R#65
702,988,503,0.2,R#988
703,666,888,0.19,R#666
704,296,16,0.61,R#296
705,641,562,0.38,R#641
706,151,145,0.68,R#151
707,697,784,0.97,R#697
708,244,134,0.1,R#244
709,293,555,0.55,R#293
710,794,404,0.02,R#794
711,598,171,0.52,R#598
712,903,281,0.67,R#903
713,598,126,0.78,R#598
714,165,103,0.36,R#165
715,941,8,0.31,R#941
716,366,337,0.46,R#366
717,250,688,0.7,R#250
718,839,91,0.76,R#839
719,988,1018,0.99,R#988
720,514,279,0.99,R#514
721,524,345,0.26,R#524
722,454,288,0.37,R#454
723,360,125,0.39,R#360
724,514,411,0.04,R#514
725,433,232,0.7,R#433
726,658,1028,0.42,R#658
727,920,1009,0.72,R#920
728,540,33,0.69,R#540
729,598,405,0.3,R#598
730,754,218,0.2,R#754
731,686,85,0.17,R#686
732,85,156,0.27,R#85
733,362,259,0.25,R#362
734,376,307,0.43,R#376
735,843,20,0.34,R#843
736,540,634,0.99,R#540
737,182,892,0.5,R#182
738,707,923,0.92,R#707
739,237,535,0.14,R#237
740,606,893,0.86,R#606
741,988,639,0.58,R#988
742,85,7,0.5,R#85
743,38,821,0.39,R#38
744,624,918,0.73,R#624
745,156,135,0.52,R#156
746,455,896,0.38,R#455
747,233,133,0.41,R#233
748,38,843,0.8,R#38
749,953,252,0.23,R#953
750,504,690,0.89,R#504
751,377,754,0.5,R#377
752,60,135,0.55,R#60
753,465,832,0.71,R#465
754,717,948,0.07,R#717
755,934,858,0.55,R#934
756,965,584,0.41,R#965
757,313,179,0.3,R#313
758,451,617,0.01,R#451
759,165,684,0.35,R#165
760,25,235,0.18,R#25
761,357,753,0.66,R#357
762,830,711,0.21,R#830
763,697,44,0.96,R#697
764,67,494,0.49,R#67
765,65,801,0.79,R#65
766,395,162,0.91,R#395
767,504,105,0.33,R#504
768,948,178,0.6,R#948
769,510,681,0.67,R#510
770,189,956,0.2,R#189
771,920,134,0.65,R#920
772,830,389,0.25,R#830
773,1031,883,0.98,R#1031
774,856,404,0.01,R#856
775,598,890,0.19,R#598
776,754,121,0.45,R#754
777,786,872,0.84,R#786
778,174,240,0.2,R#174
779,38,980,0.24,R#38
780,482,997,0.76,R#482
781,1013,846,0.24,R#1013
782,712,856,0.93,R#712
783,524,52,0.61,R#524
784,293,390,0.64,R#293
785,293,96,0.04,R#293
786,666,359,0.75,R#666
787,457,751,0.36,R#457
788,759,304,0.61,R#759
789,156,449,1.0,R#156
790,85,614,0.25,R#85
791,276,906,0.47,R#276
792,584,427,0.18,R#584
793,531,434,1.0,R#531
794,896,448,0.59,R#896
795,725,892,0.6,R#725
796,359,778,0.77,R#359
797,606,764,0.34,R#606
798,873,617,0.01,R#873
799,832,1004,0.01,R#832
800,896,398,0.04,R#896
801,643,268,0.58,R#643
802,988,479,1.0,R#988
803,872,682,0.38,R#872
804,165,444,0.58,R#165
805,232,654,0.5,R#232
806,498,539,0.81,R#498
807,80,927,0.65,R#80
808,320,439,0.63,R#320
809,165,448,0.67,R#165
810,65,479,1.0,R#65
811,913,213,0.62,R#913
812,367,194,0.51,R#367
813,165,527,0.49,R#165
814,342,946,1.0,R#342
815,60,690,1.0,R#60
816,342,251,0.5,R#342
817,701,236,0.62,R#701
818,717,156,0.74,R#717
819,67,822,0.76,R#67
820,155,696,0.93,R#155
821,969,284,0.97,R#969
822,138,143,0.99,R#138
823,701,121,0.47,R#701
824,913,634,0.83,R#913
825,924,861,0.05,R#924
826,847,232,0.48,R#847
827,726,446,0.51,R#726
828,686,519,0.15,R#686
829,913,570,0.13,R#913
830,856,329,0.24,R#856
831,342,978,0.99,R#342
832,489,872,0.7,R#489
833,924,85,0.9,R#924
834,446,244,0.88,R#446
835,754,217,0.18,R#754
836,697,523,0.84,R#697
837,369,898,0.9,R#369
838,729,937,0.29,R#729
839,953,337,0.39,R#953
840,847,453,0.62,R#847
841,342,265,0.37,R#342
842,296,465,0.75,R#296
843,174,676,0.39,R#174
844,60,241,0.46,R#60
845,839,97,0.93,R#839
846,433,685,0.58,R#433
847,753,13,0.64,R#753
848,140,781,0.88,R#140
849,839,948,0.25,R#839
850,38,201,0.57,R#38
851,344,432,0.67,R#344
852,701,182,0.11,R#701
853,671,964,0.26,R#671
854,233,1007,0.71,R#233
855,239,48,0.7,R#239
856,930,299,0.01,R#930
857,941,553,0.92,R#941
858,504,695,0.35,R#504
859,156,754,0.75,R#156
860,420,158,0.6,R#420
861,765,145,0.66,R#765
862,726,405,0.08,R#726
863,250,768,0.82,R#250
864,794,332,0.09,R#794
865,67,423,0.33,R#67
866,235,1019,0.78,R#235
867,913,544,0.43,R#913
868,435,703,0.96,R#435
869,156,490,0.53,R#156
870,454,663,0.35,R#454
871,156,239,0.38,R#156
872,189,804,0.94,R#189
873,729,682,0.3,R#729
874,276,1014,0.2,R#276
875,567,452,0.43,R#567
876,794,680,0.85,R#794
877,454,508,1.0,R#454
878,125,702,0.86,R#125
879,322,783,0.31,R#322
880,803,842,0.47,R#803
881,38,424,0.04,R#38
882,531,29,0.29,R#531
883,237,430,0.1,R#237
884,468,663,0.33,R#468
885,754,9,0.51,R#754
886,322,750,0.84,R#322
887,38,694,0.43,R#38
888,977,463,0.4,R#977
889,765,953,0.63,R#765
890,352,446,0.63,R#352
891,965,438,0.19,R#965
892,510,200,0.51,R#510
893,377,416,0.83,R#377
894,313,989,1.0,R#313
895,729,542,0.57,R#729
896,451,644,1.0,R#451
897,38,986,0.85,R#38
898,630,342,0.29,R#630
899,36,307,0.42,R#36
900,373,682,0.21,R#373
901,125,51,0.36,R#125
902,913,349,0.13,R#913
903,754,191,0.04,R#754
904,712,892,0.44,R#712
905,584,894,0.58,R#584
906,753,846,0.27,R#753
907,856,145,0.33,R#856
908,435,936,0.63,R#435
909,697,946,0.87,R#697
910,362,755,0.55,R#362
911,60,56,0.97,R#60
912,61,494,0.57,R#61
913,725,1007,0.45,R#725
914,754,938,0.23,R#754
915,641,86,0.89,R#641
916,233,26,0.2,R#233
917,792,985,0.16,R#792
918,941,134,0.07,R#941
919,712,280,0.16,R#712
920,514,817,1.0,R#514
921,1031,497,0.42,R#1031
922,342,614,0.27,R#342
923,944,743,0.82,R#944
924,342,675,0.96,R#342
925,454,223,0.03,R#454
926,504,555,0.6,R#504
927,913,519,0.45,R#913
928,753,324,0.02,R#753
929,165,194,0.25,R#165
930,747,79,0.42,R#747
931,725,410,0.24,R#725
932,25,206,0.27,R#25
933,786,658,0.03,R#786
934,788,799,0.99,R#788
935,832,715,0.62,R#832
936,38,800,0.1,R#38
937,698,221,0.97,R#698
938,435,176,0.86,R#435
939,296,808,0.75,R#296
940,467,456,0.25,R#467
941,276,449,1.0,R#276
942,359,932,0.39,R#359
943,234,313,0.7,R#234
944,712,23,0.72,R#712
945,907,800,0.27,R#907
946,698,903,0.5,R#698
947,61,479,0.8,R#61
948,751,948,0.21,R#751
949,996,214,0.6,R#996
950,357,793,1.0,R#357
951,129,818,0.82,R#129
952,803,200,0.41,R#803
953,468,695,0.54,R#468
954,753,453,0.59,R#753
955,948,95,0.41,R#948
956,38,974,0.89,R#38
957,250,495,0.92,R#250
958,65,102,0.49,R#65
959,747,897,0.54,R#747
960,643,156,0.46,R#643
961,235,423,0.31,R#235
962,830,139,0.03,R#830
963,988,702,0.69,R#988
964,423,84,0.58,R#423
965,25,856,0.03,R#25
966,534,664,0.37,R#534
967,114,818,0.55,R#114
968,468,258,0.63,R#468
969,729,619,0.53,R#729
970,232,183,0.14,R#232
971,729,611,0.51,R#729
972,308,729,0.85,R#308
973,85,507,0.26,R#85
974,751,367,0.62,R#751
975,156,629,0.94,R#156
976,534,623,0.59,R#534
977,529,1000,0.47,R#529
978,423,297,0.73,R#423
979,896,262,0.73,R#896
980,686,390,0.3,R#686
981,237,941,0.81,R#237
982,563,182,0.24,R#563
983,304,292,0.39,R#304
984,794,665,0.55,R#794
985,524,202,0.49,R#524
986,844,784,0.82,R#844
987,531,899,0.96,R#531
988,368,307,0.47,R#368
989,751,415,0.18,R#751
990,354,510,0.98,R#354
