Timestamp,Reader,Paper,Score,Reader-Label
112,666,659,0.79,R#666
113,697,330,0.7,R#697
114,531,470,0.11,R#531
115,801,462,0.67,R#801
116,969,256,0.44,R#969
117,504,33,0.48,R#504
118,39,976,0.28,R#39
119,896,161,0.68,R#896
120,65,404,0.07,R#65
121,754,134,0.07,R#754
122,239,599,0.55,R#239
123,498,626,0.32,R#498
124,872,248,0.29,R#872
125,794,150,0.35,R#794
126,366,215,0.19,R#366
127,433,942,0.91,R#433
128,794,664,0.56,R#794
129,658,231,0.49,R#658
130,913,123,0.45,R#913
131,138,900,0.45,R#138
132,965,514,0.7,R#965
133,924,116,0.52,R#924
134,920,978,0.81,R#920
135,872,57,0.02,R#872
136,903,188,0.76,R#903
137,629,383,0.7,R#629
138,347,823,0.39,R#347
139,65,213,0.97,R#65
140,151,798,0.29,R#151
141,233,306,1.0,R#233
142,983,449,1.0,R#983
143,834,400,0.01,R#834
144,948,811,0.52,R#948
145,693,483,0.76,R#693
146,1015,479,0.59,R#1015
147,60,426,0.34,R#60
148,982,392,0.3,R#982
149,189,763,0.11,R#189
150,1015,433,0.93,R#1015
151,342,443,0.4,R#342
152,969,28,0.78,R#969
153,754,889,0.7,R#754
154,457,782,0.01,R#457
155,367,8,0.56,R#367
156,883,44,0.16,R#883
157,598,987,0.38,R#598
158,233,217,0.18,R#233
159,656,555,0.74,R#656
160,584,579,0.18,R#584
161,435,310,1.0,R#435
162,1013,553,0.65,R#1013
163,839,26,0.75,R#839
164,698,979,0.76,R#698
165,803,869,0.03,R#803
166,650,930,0.55,R#650
167,367,684,0.61,R#367
168,584,936,0.82,R#584
169,913,942,1.0,R#913
170,27,578,0.01,R#27
171,686,357,0.39,R#686
172,656,462,0.92,R#656
173,376,470,0.99,R#376
174,250,592,0.8,R#250
175,489,675,0.95,R#489
176,38,536,0.85,R#38
177,834,976,0.39,R#834
178,415,766,0.58,R#415
179,352,312,0.52,R#352
180,72,453,0.55,R#72
181,344,917,0.91,R#344
182,907,755,0.55,R#907
183,296,62,0.54,R#296
184,839,905,0.42,R#839
185,872,42,0.51,R#872
186,972,181,0.55,R#972
187,907,357,0.97,R#907
188,701,171,0.5,R#701
189,65,439,0.23,R#65
190,726,65,0.77,R#726
191,60,268,0.09,R#60
192,883,329,0.65,R#883
193,416,129,0.46,R#416
194,629,78,0.78,R#629
195,454,576,0.04,R#454
196,934,231,0.65,R#934
197,38,861,0.26,R#38
198,754,996,0.92,R#754
199,235,732,0.62,R#235
200,342,349,0.04,R#342
201,529,307,0.55,R#529
202,913,156,0.49,R#913
203,165,815,0.78,R#165
204,856,273,0.55,R#856
205,38,354,0.38,R#38
206,964,480,0.56,R#964
207,524,847,0.65,R#524
208,920,939,0.25,R#920
209,534,768,0.98,R#534
210,308,954,0.95,R#308
211,944,3,0.73,R#944
212,606,938,0.03,R#606
213,765,405,0.25,R#765
214,658,197,0.19,R#658
215,872,619,0.25,R#872
216,753,13,0.64,R#753
217,941,933,0.83,R#941
218,138,846,0.68,R#138
219,151,602,0.46,R#151
220,629,189,0.04,R#629
221,151,309,0.43,R#151
222,415,940,0.96,R#415
223,697,121,0.57,R#697
224,155,8,0.44,R#155
225,540,703,0.87,R#540
226,234,168,0.72,R#234
227,726,355,0.8,R#726
228,244,8,0.51,R#244
229,839,268,0.23,R#839
230,834,660,0.1,R#834
231,165,197,0.05,R#165
232,475,664,0.34,R#475
233,872,825,0.25,R#872
234,896,132,0.64,R#896
235,751,530,0.91,R#751
236,843,767,0.37,R#843
237,60,1007,0.41,R#60
238,454,313,0.81,R#454
239,151,332,0.05,R#151
240,883,780,0.82,R#883
241,38,171,0.56,R#38
242,883,755,0.34,R#883
243,352,418,0.69,R#352
244,658,191,0.03,R#658
245,584,760,1.0,R#584
246,658,207,0.69,R#658
247,451,271,0.8,R#451
248,717,156,0.74,R#717
249,726,892,0.34,R#726
250,963,918,0.5,R#963
251,883,979,0.58,R#883
252,360,922,1.0,R#360
253,534,685,0.4,R#534
254,760,137,0.87,R#760
255,606,210,0.92,R#606
256,38,1021,0.52,R#38
257,944,435,0.55,R#944
258,788,248,0.01,R#788
259,320,324,0.18,R#320
260,847,56,0.28,R#847
261,531,471,0.91,R#531
262,123,14,0.94,R#123
263,964,829,0.86,R#964
264,489,828,0.15,R#489
265,1015,179,0.11,R#1015
266,510,806,0.71,R#510
267,19,674,0.1,R#19
268,80,576,0.19,R#80
269,308,395,0.05,R#308
270,725,390,0.96,R#725
271,726,197,0.04,R#726
272,283,496,0.63,R#283
273,1013,330,0.07,R#1013
274,686,850,0.44,R#686
275,165,911,0.15,R#165
276,977,194,0.5,R#977
277,913,142,0.45,R#913
278,451,617,0.01,R#451
279,165,483,0.86,R#165
280,701,413,0.74,R#701
281,832,626,0.61,R#832
282,359,417,0.22,R#359
283,27,917,0.91,R#27
284,451,584,0.49,R#451
285,847,555,0.48,R#847
286,567,551,0.41,R#567
287,624,489,0.15,R#624
288,362,133,0.27,R#362
289,482,653,0.96,R#482
290,839,970,0.26,R#839
291,584,117,0.57,R#584
292,454,485,0.09,R#454
293,965,914,0.31,R#965
294,435,878,0.58,R#435
295,125,697,0.49,R#125
296,941,966,1.0,R#941
297,308,553,0.72,R#308
298,847,331,0.29,R#847
299,39,931,0.94,R#39
300,451,804,0.7,R#451
301,963,370,0.38,R#963
302,712,903,0.47,R#712
303,920,264,0.3,R#920
304,786,494,0.45,R#786
305,86,195,0.25,R#86
306,1031,89,0.42,R#1031
307,801,554,0.26,R#801
308,362,217,0.11,R#362
309,924,446,0.3,R#924
310,598,492,0.26,R#598
311,983,277,0.66,R#983
312,151,331,0.36,R#151
313,342,163,0.23,R#342
314,656,474,0.55,R#656
315,174,234,0.43,R#174
316,72,731,0.07,R#72
317,38,1004,0.01,R#38
318,39,330,0.51,R#39
319,435,659,0.8,R#435
320,671,266,0.73,R#671
321,174,903,0.47,R#174
322,17,442,0.63,R#17
323,519,808,0.59,R#519
324,701,735,0.2,R#701
325,754,312,0.59,R#754
326,686,250,0.39,R#686
327,244,713,0.73,R#244
328,123,153,0.6,R#123
329,233,176,0.38,R#233
330,930,299,0.01,R#930
331,839,900,0.78,R#839
332,717,595,0.24,R#717
333,114,375,0.97,R#114
334,720,104,0.55,R#720
335,671,262,0.38,R#671
336,490,158,0.02,R#490
337,872,275,0.25,R#872
338,342,485,0.62,R#342
339,726,227,0.29,R#726
340,138,800,0.75,R#138
341,165,25,0.58,R#165
342,489,784,0.87,R#489
343,165,503,0.04,R#165
344,697,129,0.12,R#697
345,1015,77,0.19,R#1015
346,233,392,0.18,R#233
347,60,446,0.34,R#60
348,415,79,0.58,R#415
349,125,984,0.82,R#125
350,524,34,0.17,R#524
351,717,155,0.99,R#717
352,415,133,0.57,R#415
353,666,146,0.18,R#666
354,514,944,0.7,R#514
355,235,342,0.83,R#235
356,342,427,0.57,R#342
357,366,107,0.18,R#366
358,498,1033,0.34,R#498
359,559,444,0.42,R#559
360,490,354,0.64,R#490
361,753,285,0.34,R#753
362,650,981,0.35,R#650
363,366,302,0.4,R#366
364,839,858,0.65,R#839
365,293,273,0.43,R#293
366,830,944,0.59,R#830
367,234,363,0.51,R#234
368,712,983,0.72,R#712
369,630,516,0.67,R#630
370,250,363,0.6,R#250
371,826,50,0.78,R#826
372,467,767,0.3,R#467
373,754,530,0.83,R#754
374,658,382,0.96,R#658
375,156,123,0.59,R#156
376,753,94,0.41,R#753
377,856,112,0.83,R#856
378,671,265,0.13,R#671
379,944,799,0.84,R#944
380,151,310,0.97,R#151
381,446,73,0.07,R#446
382,717,519,0.14,R#717
383,360,248,0.04,R#360
384,701,513,0.69,R#701
385,262,532,0.51,R#262
386,376,28,0.41,R#376
387,155,405,0.08,R#155
388,283,706,0.98,R#283
389,650,971,0.28,R#650
390,759,563,0.27,R#759
391,38,51,0.85,R#38
392,140,704,0.4,R#140
393,498,1003,0.4,R#498
394,80,697,0.55,R#80
395,948,80,0.15,R#948
396,996,25,0.26,R#996
397,725,530,0.8,R#725
398,988,36,0.45,R#988
399,435,410,0.19,R#435
400,598,202,0.5,R#598
401,584,544,0.65,R#584
402,504,553,0.86,R#504
403,941,102,0.58,R#941
404,313,858,0.78,R#313
405,235,972,0.92,R#235
406,313,71,0.42,R#313
407,972,748,0.99,R#972
408,944,58,0.74,R#944
409,38,267,0.04,R#38
410,123,950,0.53,R#123
411,754,2,0.92,R#754
412,856,758,0.2,R#856
413,293,113,0.87,R#293
414,924,180,0.24,R#924
415,38,12,0.06,R#38
416,643,329,0.9,R#643
417,85,818,0.24,R#85
418,920,801,0.35,R#920
419,234,1004,0.24,R#234
420,178,496,0.28,R#178
421,344,153,0.5,R#344
422,972,845,0.57,R#972
423,977,736,0.38,R#977
424,38,716,0.87,R#38
425,656,40,0.08,R#656
426,420,739,0.65,R#420
427,712,504,0.57,R#712
428,308,146,0.14,R#308
429,643,23,0.39,R#643
430,293,280,0.54,R#293
431,489,577,0.73,R#489
432,250,313,0.17,R#250
433,85,155,0.4,R#85
434,873,316,0.1,R#873
435,1013,268,0.01,R#1013
436,433,766,0.28,R#433
437,693,708,0.28,R#693
438,455,338,0.01,R#455
439,697,983,0.94,R#697
440,420,296,0.74,R#420
441,834,163,0.42,R#834
442,465,34,0.66,R#465
443,468,663,0.33,R#468
444,930,883,0.87,R#930
445,873,809,0.36,R#873
446,451,865,0.09,R#451
447,467,1023,0.94,R#467
448,717,171,0.5,R#717
449,847,567,1.0,R#847
450,25,674,1.0,R#25
451,235,161,0.48,R#235
452,232,16,0.62,R#232
453,377,530,0.98,R#377
454,38,41,0.92,R#38
455,843,1012,0.54,R#843
456,643,102,0.49,R#643
457,686,439,0.68,R#686
458,920,349,0.07,R#920
459,751,367,0.62,R#751
460,643,602,0.75,R#643
461,717,924,0.78,R#717
462,138,426,0.54,R#138
463,504,813,0.54,R#504
464,656,49,0.47,R#656
465,948,660,0.02,R#948
466,461,368,0.77,R#461
467,873,854,0.47,R#873
468,658,536,0.87,R#658
469,165,688,0.38,R#165
470,342,15,0.48,R#342
471,686,197,0.03,R#686
472,61,460,0.32,R#61
473,165,671,0.37,R#165
474,36,364,0.22,R#36
475,237,951,0.01,R#237
476,656,800,0.38,R#656
477,856,634,0.09,R#856
478,524,498,0.02,R#524
479,712,676,0.05,R#712
480,1015,614,0.19,R#1015
481,788,282,0.62,R#788
482,1013,1009,0.37,R#1013
483,342,850,0.53,R#342
484,519,402,0.54,R#519
485,38,916,0.27,R#38
486,729,973,0.94,R#729
487,307,742,0.57,R#307
488,794,979,0.65,R#794
489,367,888,0.11,R#367
490,839,91,0.76,R#839
491,151,933,0.43,R#151
492,38,148,0.79,R#38
493,308,45,0.44,R#308
494,468,1005,1.0,R#468
495,666,656,0.01,R#666
496,747,670,0.97,R#747
497,977,544,0.63,R#977
498,276,680,0.22,R#276
499,753,519,0.53,R#753
500,320,680,0.79,R#320
501,233,121,0.39,R#233
502,907,847,0.21,R#907
503,165,261,0.32,R#165
504,935,578,0.1,R#935
505,629,35,0.1,R#629
506,165,994,0.63,R#165
507,658,440,0.61,R#658
508,308,703,0.84,R#308
509,283,406,0.57,R#283
510,658,863,0.59,R#658
511,1031,830,0.49,R#1031
512,468,392,0.27,R#468
513,801,339,0.39,R#801
514,468,893,0.8,R#468
515,38,690,0.83,R#38
516,235,1024,0.91,R#235
517,151,453,0.68,R#151
518,38,617,0.04,R#38
519,584,765,0.42,R#584
520,1013,91,0.47,R#1013
521,983,232,0.62,R#983
522,656,23,0.57,R#656
523,308,539,0.85,R#308
524,629,664,0.26,R#629
525,125,892,0.6,R#125
526,67,290,0.04,R#67
527,235,254,0.5,R#235
528,783,973,0.91,R#783
529,182,804,0.73,R#182
530,529,547,0.89,R#529
531,930,538,0.03,R#930
532,872,378,0.91,R#872
533,754,429,0.92,R#754
534,883,953,0.65,R#883
535,322,72,0.01,R#322
536,930,899,0.99,R#930
537,250,658,0.04,R#250
538,233,492,0.28,R#233
539,61,539,0.43,R#61
540,969,797,0.51,R#969
541,531,89,0.23,R#531
542,801,443,0.03,R#801
543,354,858,0.11,R#354
544,342,310,0.94,R#342
545,697,33,0.7,R#697
546,86,50,0.83,R#86
547,671,242,0.61,R#671
548,38,730,0.09,R#38
549,359,248,0.2,R#359
550,140,953,0.78,R#140
551,235,574,0.7,R#235
552,65,173,0.72,R#65
553,504,352,0.99,R#504
554,129,96,0.8,R#129
555,369,1003,0.58,R#369
556,482,296,0.09,R#482
557,415,985,0.5,R#415
558,801,629,0.82,R#801
559,368,520,0.12,R#368
560,344,322,0.19,R#344
561,308,765,0.46,R#308
562,856,71,0.67,R#856
563,794,191,0.26,R#794
564,606,614,0.02,R#606
565,725,504,0.88,R#725
566,156,312,0.46,R#156
567,534,51,0.18,R#534
568,435,91,0.51,R#435
569,189,822,0.94,R#189
570,964,537,0.01,R#964
571,697,847,0.11,R#697
572,751,943,0.14,R#751
573,457,118,0.89,R#457
574,377,24,0.95,R#377
575,801,735,0.08,R#801
576,85,523,0.8,R#85
577,883,418,0.5,R#883
578,138,713,0.83,R#138
579,559,613,0.75,R#559
580,347,42,0.33,R#347
581,792,311,0.69,R#792
582,913,359,0.89,R#913
583,794,760,0.81,R#794
584,656,240,0.09,R#656
585,451,822,0.9,R#451
586,38,515,0.26,R#38
587,996,1028,0.65,R#996
588,760,818,0.11,R#760
589,85,974,0.88,R#85
590,606,736,0.83,R#606
591,155,173,0.49,R#155
592,788,303,0.85,R#788
593,658,439,0.41,R#658
594,531,869,0.26,R#531
595,38,640,0.02,R#38
596,309,474,0.19,R#309
597,307,857,0.02,R#307
598,717,349,0.01,R#717
599,65,602,0.67,R#65
600,465,1005,0.9,R#465
601,529,32,0.64,R#529
602,309,410,0.24,R#309
603,504,1007,0.48,R#504
604,360,653,0.73,R#360
605,233,357,0.94,R#233
606,304,201,0.47,R#304
607,924,429,0.84,R#924
608,883,225,0.96,R#883
609,514,442,0.35,R#514
610,701,103,0.8,R#701
611,753,203,0.76,R#753
612,953,539,0.58,R#953
613,656,664,0.17,R#656
614,1015,931,0.96,R#1015
615,534,190,0.57,R#534
616,498,159,0.3,R#498
617,643,105,0.28,R#643
618,643,579,0.9,R#643
619,342,312,0.66,R#342
620,244,119,0.42,R#244
621,357,368,0.97,R#357
622,907,382,0.97,R#907
623,367,745,0.37,R#367
624,368,833,0.84,R#368
625,461,838,0.7,R#461
626,415,550,0.7,R#415
627,415,975,0.98,R#415
628,697,800,0.03,R#697
629,435,801,0.17,R#435
630,948,558,1.0,R#948
631,377,948,0.42,R#377
632,1013,33,0.62,R#1013
633,529,833,0.99,R#529
634,395,16,0.62,R#395
635,913,216,0.85,R#913
636,415,429,0.89,R#415
637,38,160,0.15,R#38
638,367,780,0.95,R#367
639,726,939,0.63,R#726
640,944,672,0.13,R#944
641,803,37,0.05,R#803
642,455,593,0.01,R#455
643,420,871,0.46,R#420
644,834,4,0.06,R#834
645,701,684,0.7,R#701
646,832,946,0.94,R#832
647,354,945,0.46,R#354
648,924,237,1.0,R#924
649,155,498,0.11,R#155
650,498,1011,0.35,R#498
651,359,625,0.3,R#359
652,872,618,0.7,R#872
653,423,307,0.54,R#423
654,435,112,0.88,R#435
655,788,937,0.31,R#788
656,747,392,0.36,R#747
657,948,363,0.43,R#948
658,941,155,0.07,R#941
659,540,339,0.22,R#540
660,262,294,0.28,R#262
661,896,658,0.03,R#896
662,38,191,0.21,R#38
663,794,336,0.47,R#794
664,435,868,0.38,R#435
665,174,433,0.5,R#174
666,262,424,0.49,R#262
667,751,670,1.0,R#751
668,944,337,0.65,R#944
669,948,539,0.93,R#948
670,760,1003,0.74,R#760
671,165,555,0.42,R#165
672,367,395,0.63,R#367
673,924,133,0.49,R#924
674,839,367,0.94,R#839
675,924,121,0.42,R#924
676,38,34,0.16,R#38
677,747,150,0.27,R#747
678,415,26,0.73,R#415
679,969,539,0.76,R#969
680,794,735,0.02,R#794
681,856,124,0.49,R#856
682,504,610,0.32,R#504
683,156,100,0.3,R#156
684,489,623,0.42,R#489
685,844,568,0.39,R#844
686,359,571,0.64,R#359
687,686,690,0.81,R#686
688,342,85,0.49,R#342
689,948,971,0.06,R#948
690,244,241,0.24,R#244
691,129,1011,0.56,R#129
692,559,185,0.29,R#559
693,794,897,0.43,R#794
694,313,440,0.4,R#313
695,129,626,0.6,R#129
696,930,511,0.67,R#930
697,468,773,0.78,R#468
698,707,622,1.0,R#707
699,39,940,0.94,R#39
700,567,373,0.4,R#567
701,250,396,0.29,R#250
702,498,832,0.95,R#498
703,86,514,0.65,R#86
704,308,133,0.33,R#308
705,435,996,0.93,R#435
706,165,70,0.53,R#165
707,671,708,0.04,R#671
708,751,507,0.25,R#751
709,72,426,0.43,R#72
710,85,202,0.75,R#85
711,129,151,1.0,R#129
712,38,700,0.95,R#38
713,347,493,0.79,R#347
714,465,246,0.09,R#465
715,693,70,0.73,R#693
716,765,943,0.62,R#765
717,367,205,0.73,R#367
718,114,539,0.95,R#114
719,293,906,0.02,R#293
720,352,943,0.49,R#352
721,883,729,0.65,R#883
722,759,692,0.3,R#759
723,114,1033,0.17,R#114
724,707,120,0.51,R#707
725,174,868,0.55,R#174
726,707,464,0.27,R#707
727,455,805,0.47,R#455
728,606,929,0.37,R#606
729,367,443,0.12,R#367
730,629,859,0.49,R#629
731,293,863,0.52,R#293
732,765,769,0.51,R#765
733,698,954,0.68,R#698
734,754,191,0.04,R#754
735,666,392,0.36,R#666
736,482,545,0.27,R#482
737,189,984,0.61,R#189
738,125,708,0.22,R#125
739,650,1032,0.87,R#650
740,725,534,1.0,R#725
741,725,165,0.53,R#725
742,524,79,0.41,R#524
743,930,599,0.49,R#930
744,712,863,0.34,R#712
745,174,116,0.84,R#174
746,531,409,0.51,R#531
747,701,13,0.63,R#701
748,786,1019,1.0,R#786
749,896,304,0.39,R#896
750,67,485,0.37,R#67
751,934,510,0.57,R#934
752,65,765,0.57,R#65
753,174,929,0.38,R#174
754,754,696,0.94,R#754
755,85,264,0.36,R#85
756,934,223,0.81,R#934
757,686,65,0.11,R#686
758,498,163,0.57,R#498
759,643,332,0.14,R#643
760,468,690,0.96,R#468
761,903,73,0.44,R#903
762,896,41,0.97,R#896
763,63,689,0.02,R#63
764,138,359,0.67,R#138
765,760,346,0.26,R#760
766,747,889,0.49,R#747
767,913,15,0.45,R#913
768,698,449,1.0,R#698
769,624,767,0.15,R#624
770,531,456,0.48,R#531
771,67,994,0.47,R#67
772,883,210,0.8,R#883
773,352,330,0.84,R#352
774,697,966,1.0,R#697
775,964,767,0.09,R#964
776,519,87,0.43,R#519
777,913,731,0.19,R#913
778,369,674,0.05,R#369
779,39,758,0.14,R#39
780,834,671,0.4,R#834
781,701,870,0.97,R#701
782,598,142,0.47,R#598
783,454,663,0.35,R#454
784,342,924,0.58,R#342
785,977,339,0.45,R#977
786,765,227,0.48,R#765
787,237,664,0.32,R#237
788,935,17,0.48,R#935
789,698,775,0.01,R#698
790,25,668,0.86,R#25
791,930,741,0.17,R#930
792,366,459,0.29,R#366
793,801,105,0.08,R#801
794,38,292,0.19,R#38
795,296,496,0.32,R#296
796,964,172,0.4,R#964
797,38,864,0.55,R#38
798,320,173,0.68,R#320
799,85,983,0.74,R#85
800,354,448,0.74,R#354
801,747,553,0.74,R#747
802,935,785,0.14,R#935
803,963,884,0.43,R#963
804,276,736,0.6,R#276
805,963,256,0.03,R#963
806,359,61,0.51,R#359
807,531,821,0.3,R#531
808,423,409,0.35,R#423
809,373,699,0.65,R#373
810,415,709,0.56,R#415
811,232,62,0.41,R#232
812,304,533,0.55,R#304
813,792,1033,0.28,R#792
814,189,854,0.27,R#189
815,376,883,0.81,R#376
816,38,612,0.17,R#38
817,563,405,0.08,R#563
818,395,228,0.51,R#395
819,125,643,0.41,R#125
820,598,312,0.76,R#598
821,794,81,0.93,R#794
822,643,554,0.31,R#643
823,38,343,0.39,R#38
824,765,755,0.22,R#765
825,482,192,0.47,R#482
826,174,989,0.84,R#174
827,461,377,0.7,R#461
828,165,784,0.82,R#165
829,907,71,0.61,R#907
830,237,557,0.09,R#237
831,765,936,0.04,R#765
832,658,400,0.93,R#658
833,86,34,0.58,R#86
834,189,34,0.01,R#189
835,697,134,0.53,R#697
836,944,761,0.16,R#944
837,753,225,0.82,R#753
838,461,638,0.42,R#461
839,751,81,0.11,R#751
840,368,681,0.23,R#368
841,760,1028,0.63,R#760
842,988,39,0.7,R#988
843,794,121,0.28,R#794
844,983,329,0.49,R#983
845,433,564,0.24,R#433
846,982,906,0.89,R#982
847,913,446,0.39,R#913
848,598,324,0.89,R#598
849,606,749,0.14,R#606
850,367,929,0.57,R#367
851,983,749,0.35,R#983
852,567,267,0.16,R#567
853,125,930,0.68,R#125
854,362,205,0.59,R#362
855,262,808,0.51,R#262
856,935,30,0.54,R#935
857,803,470,0.01,R#803
858,783,726,0.65,R#783
859,342,765,0.67,R#342
860,983,133,0.43,R#983
861,559,114,0.71,R#559
862,584,983,0.96,R#584
863,584,81,0.8,R#584
864,352,453,0.44,R#352
865,965,480,0.18,R#965
866,751,729,0.69,R#751
867,468,892,0.71,R#468
868,85,648,0.1,R#85
869,531,539,0.98,R#531
870,189,479,0.04,R#189
871,839,550,0.76,R#839
872,988,828,0.92,R#988
873,342,196,0.34,R#342
874,753,145,0.31,R#753
875,342,176,0.97,R#342
876,606,954,0.03,R#606
877,156,332,0.3,R#156
878,174,775,0.08,R#174
879,969,767,0.77,R#969
880,368,365,0.94,R#368
881,420,803,0.75,R#420
882,924,65,0.11,R#924
883,138,996,0.83,R#138
884,344,144,0.04,R#344
885,38,729,0.42,R#38
886,27,226,0.85,R#27
887,276,983,0.99,R#276
888,726,207,0.99,R#726
889,856,954,1.0,R#856
890,174,564,0.28,R#174
891,686,141,0.99,R#686
892,165,664,0.42,R#165
893,467,456,0.25,R#467
894,753,446,0.78,R#753
895,920,155,0.31,R#920
896,697,15,0.56,R#697
897,803,788,0.51,R#803
898,643,792,0.25,R#643
899,467,397,0.59,R#467
900,972,687,0.98,R#972
901,320,44,0.74,R#320
902,996,1033,0.32,R#996
903,369,360,0.01,R#369
904,712,165,0.58,R#712
905,760,360,0.08,R#760
906,983,690,0.94,R#983
907,276,395,0.67,R#276
908,362,213,0.73,R#362
909,457,185,0.31,R#457
910,239,84,0.97,R#239
911,883,216,0.86,R#883
912,237,844,0.4,R#237
913,540,924,0.3,R#540
914,873,209,0.46,R#873
915,250,54,0.71,R#250
916,747,634,0.93,R#747
917,830,299,0.05,R#830
918,415,167,0.99,R#415
919,125,636,0.63,R#125
920,656,173,0.41,R#656
921,423,807,0.98,R#423
922,415,728,0.07,R#415
923,36,307,0.42,R#36
924,433,818,0.54,R#433
925,244,446,0.26,R#244
926,531,256,0.85,R#531
927,883,1014,0.24,R#883
928,563,339,0.43,R#563
929,698,392,0.31,R#698
930,729,611,0.51,R#729
931,239,829,0.18,R#239
932,19,25,0.38,R#19
933,308,680,0.74,R#308
934,151,754,0.48,R#151
935,423,599,0.55,R#423
936,309,815,0.98,R#309
937,717,606,0.88,R#717
938,368,650,0.84,R#368
939,352,65,0.41,R#352
940,39,504,0.74,R#39
941,307,552,0.13,R#307
942,308,513,0.51,R#308
943,86,925,0.17,R#86
944,465,641,0.01,R#465
945,67,261,0.25,R#67
946,856,145,0.33,R#856
947,803,556,0.98,R#803
948,907,758,0.37,R#907
949,377,329,0.08,R#377
950,38,275,0.87,R#38
951,435,33,0.55,R#435
952,60,728,0.03,R#60
953,369,610,0.64,R#369
954,751,264,0.55,R#751
955,276,858,0.48,R#276
956,924,900,0.39,R#924
957,237,783,0.11,R#237
958,235,995,0.4,R#235
959,760,539,0.92,R#760
960,38,598,0.01,R#38
961,701,656,0.01,R#701
962,416,179,0.26,R#416
963,233,530,0.93,R#233
964,165,779,0.72,R#165
965,907,431,0.87,R#907
966,359,48,0.54,R#359
967,367,927,0.01,R#367
968,165,239,0.38,R#165
969,977,680,0.71,R#977
970,38,235,0.04,R#38
971,725,416,0.55,R#725
972,461,841,0.29,R#461
973,977,65,0.61,R#977
974,832,508,0.58,R#832
975,60,676,0.01,R#60
976,964,32,0.66,R#964
977,964,520,0.04,R#964
978,504,676,0.34,R#504
979,174,513,0.62,R#174
980,233,216,0.43,R#233
981,156,906,0.09,R#156
982,563,91,0.92,R#563
983,643,374,0.13,R#643
984,151,413,0.73,R#151
985,701,755,0.55,R#701
986,514,467,0.99,R#514
987,559,751,0.3,R#559
988,907,21,0.33,R#907
989,367,786,0.9,R#367
990,953,464,0.73,R#953
991,165,903,0.47,R#165
