Timestamp,Reader,Paper,Score,Reader-Label
728,510,771,0.85,R#510
729,630,615,0.87,R#630
730,650,580,0.29,R#650
731,658,596,0.39,R#658
732,872,926,0.42,R#872
733,531,699,0.62,R#531
734,658,898,0.1,R#658
735,354,688,0.03,R#354
736,151,534,1.0,R#151
737,606,989,0.63,R#606
738,1013,453,0.64,R#1013
739,234,536,0.83,R#234
740,747,539,0.89,R#747
741,712,523,0.81,R#712
742,803,456,0.4,R#803
743,415,634,0.06,R#415
744,25,866,0.59,R#25
745,373,445,0.96,R#373
746,367,978,1.0,R#367
747,498,664,0.29,R#498
748,753,77,0.27,R#753
749,883,786,0.06,R#883
750,60,985,0.16,R#60
751,178,319,0.34,R#178
752,643,731,0.25,R#643
753,178,373,0.83,R#178
754,85,962,1.0,R#85
755,435,519,0.01,R#435
756,630,222,0.17,R#630
757,165,423,0.31,R#165
758,309,165,0.76,R#309
759,658,197,0.19,R#658
760,114,755,0.19,R#114
761,454,592,0.16,R#454
762,308,332,0.05,R#308
763,308,595,0.43,R#308
764,17,350,0.28,R#17
765,38,527,0.49,R#38
766,151,382,0.56,R#151
767,747,146,0.24,R#747
768,455,385,0.42,R#455
769,362,176,0.97,R#362
770,717,116,0.6,R#717
771,38,422,0.15,R#38
772,843,884,0.41,R#843
773,416,775,0.07,R#416
774,847,492,0.22,R#847
775,367,384,1.0,R#367
776,138,145,0.54,R#138
777,785,115,0.63,R#785
778,80,724,0.52,R#80
779,913,492,0.16,R#913
780,686,996,0.85,R#686
781,977,606,0.79,R#977
782,872,761,0.23,R#872
783,606,1027,0.51,R#606
784,965,483,0.59,R#965
785,907,206,0.84,R#907
786,354,4,0.17,R#354
787,320,33,0.49,R#320
788,360,125,0.39,R#360
789,693,563,0.3,R#693
790,930,38,0.86,R#930
791,563,704,0.54,R#563
792,27,269,0.72,R#27
793,367,439,0.64,R#367
794,423,821,0.63,R#423
795,38,574,0.57,R#38
796,25,214,0.51,R#25
797,924,690,0.95,R#924
798,420,805,0.78,R#420
799,244,731,0.23,R#244
800,792,178,0.71,R#792
801,362,44,0.25,R#362
802,760,116,0.62,R#760
803,754,979,0.6,R#754
804,725,94,1.0,R#725
805,666,85,0.99,R#666
806,72,530,0.93,R#72
807,65,987,0.42,R#65
808,930,833,0.28,R#930
809,698,463,0.42,R#698
810,233,440,0.53,R#233
811,907,117,0.99,R#907
812,658,331,0.43,R#658
813,656,49,0.47,R#656
814,38,215,0.07,R#38
815,362,264,0.43,R#362
816,308,390,0.69,R#308
817,489,157,0.65,R#489
818,125,39,0.17,R#125
819,559,341,0.34,R#559
820,996,1017,0.56,R#996
821,686,404,0.2,R#686
822,165,954,0.47,R#165
823,38,278,0.34,R#38
824,856,94,0.95,R#856
825,237,1030,0.33,R#237
826,19,581,0.17,R#19
827,262,294,0.28,R#262
828,666,121,0.4,R#666
829,114,40,0.1,R#114
830,563,94,0.94,R#563
831,982,1007,0.5,R#982
832,293,49,0.31,R#293
833,151,975,0.97,R#151
834,85,180,0.62,R#85
835,701,301,0.51,R#701
836,765,975,0.29,R#765
837,352,285,0.75,R#352
838,510,89,0.31,R#510
839,977,760,0.54,R#977
840,729,252,0.48,R#729
841,1015,567,1.0,R#1015
842,129,96,0.8,R#129
843,165,119,0.42,R#165
844,913,606,0.02,R#913
845,873,343,0.63,R#873
846,977,217,0.13,R#977
847,67,615,0.93,R#67
848,19,663,0.5,R#19
849,347,622,1.0,R#347
850,465,196,0.59,R#465
851,913,792,1.0,R#913
852,563,890,0.22,R#563
853,395,571,0.45,R#395
854,510,435,0.47,R#510
855,342,508,0.74,R#342
856,174,21,0.44,R#174
857,377,989,0.92,R#377
858,357,127,0.99,R#357
859,658,43,0.96,R#658
860,794,1025,0.37,R#794
861,235,411,0.04,R#235
862,519,532,0.4,R#519
863,366,921,0.54,R#366
864,977,143,0.94,R#977
865,1031,719,1.0,R#1031
866,697,983,0.94,R#697
867,941,134,0.07,R#941
868,529,699,0.53,R#529
869,531,187,0.53,R#531
870,19,623,0.88,R#19
871,342,343,0.49,R#342
872,1013,250,0.22,R#1013
873,38,398,0.36,R#38
874,953,909,0.1,R#953
875,313,856,0.26,R#313
876,786,487,0.83,R#786
877,697,39,0.48,R#697
878,313,449,1.0,R#313
879,140,890,0.17,R#140
880,965,442,0.38,R#965
881,416,683,0.1,R#416
882,25,911,0.4,R#25
883,359,282,0.4,R#359
884,455,575,0.39,R#455
885,174,141,0.99,R#174
886,189,70,0.74,R#189
887,712,21,0.53,R#712
888,920,703,0.99,R#920
889,367,758,0.28,R#367
890,123,320,0.18,R#123
891,712,449,1.0,R#712
892,156,523,0.84,R#156
893,666,888,0.19,R#666
894,977,664,0.43,R#977
895,498,888,0.58,R#498
896,415,758,0.31,R#415
897,182,486,0.36,R#182
898,308,954,0.95,R#308
899,941,634,0.99,R#941
900,25,664,0.29,R#25
901,788,459,0.92,R#788
902,658,56,0.45,R#658
903,717,143,0.89,R#717
904,308,634,0.23,R#308
905,446,917,0.8,R#446
906,313,567,0.34,R#313
907,38,744,0.58,R#38
908,395,973,0.98,R#395
909,373,926,0.63,R#373
910,948,802,0.38,R#948
911,61,101,0.01,R#61
912,630,494,0.42,R#630
913,354,972,0.01,R#354
914,624,830,0.34,R#624
915,896,568,0.36,R#896
916,996,981,0.69,R#996
917,759,160,0.13,R#759
918,977,567,1.0,R#977
919,320,205,0.18,R#320
920,123,144,0.23,R#123
921,308,713,0.91,R#308
922,19,958,0.46,R#19
923,362,1025,0.26,R#362
924,982,558,0.92,R#982
925,953,823,0.75,R#953
926,747,91,0.23,R#747
927,347,145,0.38,R#347
928,883,966,1.0,R#883
929,304,243,0.42,R#304
930,584,141,0.98,R#584
931,342,242,0.57,R#342
932,907,629,0.7,R#907
933,360,726,0.67,R#360
934,455,381,0.54,R#455
935,461,308,0.76,R#461
936,67,483,0.71,R#67
937,60,324,0.75,R#60
938,843,64,0.6,R#843
939,415,349,0.05,R#415
940,534,300,0.11,R#534
941,726,34,0.11,R#726
942,342,241,0.86,R#342
943,165,12,0.03,R#165
944,38,214,0.5,R#38
945,707,923,0.92,R#707
946,519,627,1.0,R#519
947,540,218,0.33,R#540
948,25,979,0.71,R#25
949,666,900,0.4,R#666
950,467,652,0.63,R#467
951,803,471,0.78,R#803
952,1015,929,0.35,R#1015
953,80,411,0.08,R#80
954,189,204,0.74,R#189
955,856,513,0.44,R#856
956,182,70,0.59,R#182
957,643,349,0.1,R#643
958,165,641,0.24,R#165
959,435,1007,0.66,R#435
960,174,280,0.44,R#174
961,307,727,0.61,R#307
962,367,715,0.15,R#367
963,794,143,0.91,R#794
964,792,927,0.87,R#792
965,151,113,0.74,R#151
966,729,325,0.62,R#729
967,872,744,0.59,R#872
968,643,357,0.87,R#643
969,38,1032,0.37,R#38
970,972,138,0.69,R#972
971,643,21,0.45,R#643
972,420,58,0.01,R#420
973,38,193,0.96,R#38
974,686,555,0.47,R#686
975,977,539,0.85,R#977
976,524,755,0.43,R#524
977,924,479,1.0,R#924
978,794,553,0.72,R#794
979,140,1025,0.92,R#140
980,725,758,0.8,R#725
981,519,16,0.64,R#519
982,747,176,0.85,R#747
983,783,145,0.49,R#783
984,753,116,0.91,R#753
985,435,77,0.51,R#435
986,250,590,0.45,R#250
987,873,865,0.01,R#873
988,461,844,0.25,R#461
989,38,8,0.4,R#38
990,801,237,0.24,R#801
991,693,995,0.42,R#693
