Timestamp,Reader,Paper,Score,Reader-Label
141,930,869,0.01,R#930
142,367,405,0.15,R#367
143,751,431,0.27,R#751
144,308,439,0.53,R#308
145,686,1009,0.98,R#686
146,369,1016,0.99,R#369
147,38,175,0.32,R#38
148,988,178,0.35,R#988
149,1031,145,0.5,R#1031
150,1015,725,0.64,R#1015
151,751,779,0.6,R#751
152,366,263,0.46,R#366
153,953,874,0.65,R#953
154,65,180,0.76,R#65
155,39,736,0.57,R#39
156,451,111,0.75,R#451
157,982,504,0.56,R#982
158,666,330,0.68,R#666
159,643,232,0.48,R#643
160,794,736,0.46,R#794
161,174,206,0.54,R#174
162,856,221,0.01,R#856
163,656,221,0.72,R#656
164,883,197,0.16,R#883
165,751,330,0.48,R#751
166,531,821,0.3,R#531
167,376,278,0.45,R#376
168,125,235,0.16,R#125
169,233,431,0.21,R#233
170,354,626,0.21,R#354
171,701,264,0.32,R#701
172,233,150,0.25,R#233
173,182,101,0.24,R#182
174,25,462,0.67,R#25
175,924,870,0.3,R#924
176,907,110,0.26,R#907
177,1013,606,0.07,R#1013
178,342,347,0.31,R#342
179,843,27,0.79,R#843
180,783,296,0.07,R#783
181,977,203,0.48,R#977
182,342,384,1.0,R#342
183,786,816,0.68,R#786
184,19,495,0.97,R#19
185,233,207,0.96,R#233
186,489,479,0.03,R#489
187,60,213,0.95,R#60
188,834,462,0.8,R#834
189,907,453,0.67,R#907
190,465,581,0.69,R#465
191,747,846,0.96,R#747
192,1013,919,0.51,R#1013
193,376,538,0.63,R#376
194,465,539,0.83,R#465
195,903,130,0.13,R#903
196,563,176,0.95,R#563
197,250,159,0.82,R#250
198,930,865,0.17,R#930
199,847,449,1.0,R#847
200,788,233,0.96,R#788
201,17,147,0.29,R#17
202,38,177,0.24,R#38
203,765,498,0.4,R#765
204,376,886,0.71,R#376
205,844,108,0.36,R#844
206,367,51,1.0,R#367
207,233,8,0.49,R#233
208,965,708,0.38,R#965
209,510,617,0.07,R#510
210,832,40,0.06,R#832
211,788,678,0.84,R#788
212,903,990,1.0,R#903
213,843,187,0.52,R#843
214,233,931,0.91,R#233
215,924,330,0.94,R#924
216,598,758,0.05,R#598
217,322,78,0.71,R#322
218,765,781,0.59,R#765
219,988,113,0.98,R#988
220,156,330,0.62,R#156
221,698,792,0.56,R#698
222,165,604,0.34,R#165
223,658,382,0.96,R#658
224,830,826,0.3,R#830
225,658,375,0.99,R#658
226,759,692,0.3,R#759
227,342,1014,0.43,R#342
228,969,64,0.75,R#969
229,182,487,0.27,R#182
230,465,388,0.93,R#465
231,498,832,0.95,R#498
232,751,890,0.21,R#751
233,395,228,0.51,R#395
234,489,151,0.88,R#489
235,174,234,0.43,R#174
236,367,234,0.47,R#367
237,844,1032,0.72,R#844
238,540,976,0.85,R#540
239,342,46,0.41,R#342
240,765,119,0.41,R#765
241,342,828,0.68,R#342
242,140,301,0.6,R#140
243,435,129,0.35,R#435
244,308,847,0.61,R#308
245,934,159,0.03,R#934
246,856,112,0.83,R#856
247,701,943,0.46,R#701
248,244,953,0.8,R#244
249,283,328,0.8,R#283
250,415,979,0.72,R#415
251,754,888,0.48,R#754
252,373,447,0.4,R#373
253,369,51,0.63,R#369
254,844,95,0.39,R#844
255,907,745,0.36,R#907
256,944,547,0.73,R#944
257,490,619,0.54,R#490
258,559,118,0.92,R#559
259,25,116,0.99,R#25
260,165,688,0.38,R#165
261,524,453,0.5,R#524
262,435,665,0.45,R#435
263,347,3,0.63,R#347
264,308,124,0.47,R#308
265,920,659,0.58,R#920
266,85,1014,0.47,R#85
267,717,197,0.27,R#717
268,446,228,0.56,R#446
269,342,1025,0.79,R#342
270,726,680,0.06,R#726
271,85,202,0.75,R#85
272,342,71,0.61,R#342
273,123,950,0.53,R#123
274,843,599,0.65,R#843
275,415,329,0.15,R#415
276,720,598,0.08,R#720
277,924,81,0.58,R#924
278,510,918,0.57,R#510
279,944,759,1.0,R#944
280,140,965,0.68,R#140
281,416,206,0.86,R#416
282,344,718,0.51,R#344
283,630,664,0.38,R#630
284,656,974,0.81,R#656
285,514,411,0.04,R#514
286,352,156,0.62,R#352
287,465,157,0.37,R#465
288,540,870,0.16,R#540
289,235,487,0.08,R#235
290,454,503,0.09,R#454
291,38,901,0.07,R#38
292,165,71,0.76,R#165
293,707,215,0.07,R#707
294,803,365,1.0,R#803
295,63,653,1.0,R#63
296,60,141,1.0,R#60
297,856,858,0.31,R#856
298,467,537,0.09,R#467
299,395,885,0.02,R#395
300,165,205,0.28,R#165
301,308,33,0.7,R#308
302,924,33,0.55,R#924
303,308,463,0.06,R#308
304,63,689,0.02,R#63
305,156,92,0.82,R#156
306,38,145,0.46,R#38
307,151,427,0.22,R#151
308,650,223,0.8,R#650
309,873,657,0.4,R#873
310,982,165,0.66,R#982
311,650,491,0.93,R#650
312,559,495,0.98,R#559
313,65,191,0.32,R#65
314,996,688,0.35,R#996
315,367,331,0.41,R#367
316,342,994,0.42,R#342
317,38,979,0.71,R#38
318,189,204,0.74,R#189
319,883,355,0.45,R#883
320,519,980,0.49,R#519
321,707,882,0.9,R#707
322,38,86,0.86,R#38
323,123,716,0.55,R#123
324,420,170,0.39,R#420
325,283,305,0.45,R#283
326,415,954,0.96,R#415
327,423,737,0.69,R#423
328,754,602,0.78,R#754
329,38,39,0.53,R#38
330,178,716,0.08,R#178
331,686,523,0.17,R#686
332,754,948,0.47,R#754
333,856,206,0.36,R#856
334,792,33,0.65,R#792
335,760,159,0.36,R#760
336,1013,404,0.02,R#1013
337,293,1014,0.73,R#293
338,293,23,0.45,R#293
339,354,214,0.53,R#354
340,468,258,0.63,R#468
341,624,998,0.68,R#624
342,725,24,0.97,R#725
343,498,898,0.74,R#498
344,686,564,0.4,R#686
345,747,77,0.17,R#747
346,19,196,0.56,R#19
347,433,564,0.24,R#433
348,935,5,0.9,R#935
349,839,227,0.49,R#839
350,455,752,0.15,R#455
351,369,580,0.12,R#369
352,39,135,0.61,R#39
353,435,418,0.65,R#435
354,367,218,0.15,R#367
355,138,443,0.02,R#138
356,367,223,0.11,R#367
357,38,287,0.11,R#38
358,308,218,0.73,R#308
359,754,207,0.9,R#754
360,1031,428,0.36,R#1031
361,85,405,0.08,R#85
362,726,439,0.74,R#726
363,534,43,0.93,R#534
364,924,8,0.63,R#924
365,129,664,0.11,R#129
366,686,665,0.42,R#686
367,140,146,0.01,R#140
368,982,940,0.88,R#982
369,352,81,0.39,R#352
370,584,758,0.18,R#584
371,924,979,0.52,R#924
372,155,285,0.61,R#155
373,155,690,0.8,R#155
374,977,463,0.4,R#977
375,308,205,0.57,R#308
376,165,652,0.58,R#165
377,563,359,0.7,R#563
378,934,664,0.36,R#934
379,656,123,0.38,R#656
380,873,483,0.55,R#873
381,965,486,0.22,R#965
382,138,413,0.91,R#138
383,725,15,0.38,R#725
384,38,450,0.94,R#38
385,697,206,0.12,R#697
386,454,581,0.15,R#454
387,934,802,0.44,R#934
388,701,648,0.37,R#701
389,72,218,0.52,R#72
390,540,449,0.96,R#540
391,658,45,0.48,R#658
392,913,146,0.09,R#913
393,759,657,0.32,R#759
394,856,240,0.07,R#856
395,658,190,0.65,R#658
396,1015,893,0.98,R#1015
397,65,134,0.26,R#65
398,359,42,0.57,R#359
399,72,46,0.27,R#72
400,174,68,0.56,R#174
401,726,684,0.49,R#726
402,123,500,0.6,R#123
403,38,800,0.1,R#38
404,907,280,0.74,R#907
405,61,615,0.87,R#61
406,656,888,0.01,R#656
407,524,713,0.81,R#524
408,666,606,0.2,R#666
409,563,892,0.78,R#563
410,747,861,0.11,R#747
411,367,933,0.26,R#367
412,666,519,0.34,R#666
413,907,754,0.65,R#907
414,650,360,0.06,R#650
415,354,25,0.74,R#354
416,935,867,0.28,R#935
417,189,541,0.96,R#189
418,792,251,0.56,R#792
419,72,203,0.77,R#72
420,239,365,0.63,R#239
421,941,245,0.58,R#941
422,39,931,0.94,R#39
423,697,102,0.42,R#697
424,178,509,0.65,R#178
425,834,1033,0.43,R#834
426,38,667,0.23,R#38
427,65,680,0.43,R#65
428,320,602,0.61,R#320
429,489,639,0.17,R#489
430,913,735,0.02,R#913
431,650,69,0.59,R#650
432,85,786,0.72,R#85
433,658,536,0.87,R#658
434,38,99,0.92,R#38
435,307,338,0.09,R#307
436,498,96,0.02,R#498
437,584,728,0.01,R#584
438,658,676,0.57,R#658
439,189,266,0.94,R#189
440,489,717,0.61,R#489
441,792,255,0.88,R#792
442,234,235,0.35,R#234
443,155,367,0.75,R#155
444,369,927,0.31,R#369
445,233,15,0.48,R#233
446,67,279,0.99,R#67
447,606,171,0.51,R#606
448,934,1033,0.24,R#934
449,531,585,0.41,R#531
450,239,42,0.35,R#239
451,435,314,0.36,R#435
452,276,680,0.22,R#276
453,658,958,0.41,R#658
454,697,861,0.05,R#697
455,641,549,0.33,R#641
456,983,858,0.33,R#983
457,457,831,0.07,R#457
458,658,206,0.54,R#658
459,354,927,0.72,R#354
460,239,421,0.09,R#239
461,234,875,0.03,R#234
462,435,439,0.61,R#435
463,794,670,0.99,R#794
464,941,463,0.18,R#941
465,368,547,0.34,R#368
466,747,978,0.95,R#747
467,907,474,0.63,R#907
468,786,891,0.35,R#786
469,686,856,0.03,R#686
470,924,696,0.82,R#924
471,510,1012,0.73,R#510
472,847,858,0.39,R#847
473,747,102,0.51,R#747
474,151,987,0.45,R#151
475,698,530,0.97,R#698
476,276,779,0.26,R#276
477,754,384,1.0,R#754
478,839,119,0.37,R#839
479,465,34,0.66,R#465
480,38,808,0.66,R#38
481,801,747,0.34,R#801
482,584,933,0.38,R#584
483,720,795,0.21,R#720
484,725,676,0.62,R#725
485,883,769,0.68,R#883
486,693,644,1.0,R#693
487,559,854,0.07,R#559
488,283,414,0.47,R#283
489,996,360,0.69,R#996
490,598,194,0.22,R#598
491,963,829,0.36,R#963
492,490,837,0.26,R#490
493,964,833,0.23,R#964
494,801,760,0.1,R#801
495,729,192,0.54,R#729
496,125,1005,1.0,R#125
497,983,555,0.35,R#983
498,656,766,0.52,R#656
499,924,126,0.85,R#924
500,490,354,0.64,R#490
501,360,907,0.11,R#360
502,38,568,0.28,R#38
503,423,470,1.0,R#423
504,944,664,0.08,R#944
505,151,870,0.02,R#151
506,830,732,0.38,R#830
507,38,452,0.7,R#38
508,697,146,0.11,R#697
509,783,926,0.73,R#783
510,461,403,0.47,R#461
511,25,392,0.13,R#25
512,498,773,0.69,R#498
513,165,240,0.17,R#165
514,80,888,0.87,R#80
515,697,33,0.7,R#697
516,357,740,0.38,R#357
517,138,861,0.09,R#138
518,643,690,0.87,R#643
519,720,466,1.0,R#720
520,650,768,1.0,R#650
521,751,415,0.18,R#751
522,1015,846,0.27,R#1015
523,178,106,0.99,R#178
524,239,1000,0.48,R#239
525,344,153,0.5,R#344
526,913,413,0.95,R#913
527,468,640,0.76,R#468
528,395,170,0.69,R#395
529,165,945,0.45,R#165
530,151,970,0.4,R#151
531,598,405,0.3,R#598
532,250,196,0.55,R#250
533,924,191,0.01,R#924
534,360,48,0.93,R#360
535,856,866,0.56,R#856
536,138,167,0.95,R#138
537,233,745,0.36,R#233
538,293,888,0.76,R#293
539,369,576,0.14,R#369
540,832,724,0.56,R#832
541,498,639,0.32,R#498
542,72,948,0.04,R#72
543,701,670,0.99,R#701
544,751,46,0.51,R#751
545,765,167,0.85,R#765
546,19,363,0.65,R#19
547,165,279,0.91,R#165
548,801,134,0.27,R#801
549,359,20,0.59,R#359
550,65,112,0.27,R#65
551,308,357,0.85,R#308
552,367,567,0.87,R#367
553,584,112,0.97,R#584
554,1031,380,0.99,R#1031
555,165,80,0.07,R#165
556,455,654,0.31,R#455
557,934,784,0.9,R#934
558,38,257,0.11,R#38
559,239,511,1.0,R#239
560,498,1011,0.35,R#498
561,244,355,0.54,R#244
562,896,1019,1.0,R#896
563,726,948,0.47,R#726
564,514,122,0.85,R#514
565,964,497,0.56,R#964
566,189,956,0.2,R#189
567,948,505,0.65,R#948
568,643,285,0.46,R#643
569,232,980,0.71,R#232
570,650,824,0.69,R#650
571,606,280,0.19,R#606
572,983,523,0.56,R#983
573,234,132,0.42,R#234
574,309,847,0.62,R#309
575,367,427,0.31,R#367
576,693,438,0.06,R#693
577,129,25,0.32,R#129
578,977,1031,0.23,R#977
579,367,408,0.22,R#367
580,80,994,0.58,R#80
581,155,133,0.5,R#155
582,1013,954,0.88,R#1013
583,38,944,0.67,R#38
584,982,550,0.21,R#982
585,313,868,0.25,R#313
586,567,551,0.41,R#567
587,85,736,0.41,R#85
588,17,1024,0.66,R#17
589,834,985,0.21,R#834
590,249,664,0.21,R#249
591,843,821,0.29,R#843
592,944,263,0.3,R#944
593,658,151,0.44,R#658
594,759,512,0.44,R#759
595,584,847,0.65,R#584
596,482,542,0.48,R#482
597,17,673,0.19,R#17
598,693,782,0.03,R#693
599,794,429,0.91,R#794
600,276,513,0.43,R#276
601,701,56,0.68,R#701
602,686,462,0.75,R#686
603,455,294,0.45,R#455
604,983,754,0.39,R#983
605,395,848,0.35,R#395
606,760,643,0.74,R#760
607,454,802,0.45,R#454
608,504,258,0.57,R#504
609,140,309,0.38,R#140
610,643,567,0.98,R#643
611,983,374,0.07,R#983
612,38,802,0.42,R#38
613,320,191,0.01,R#320
614,701,301,0.51,R#701
615,693,161,0.47,R#693
616,707,622,1.0,R#707
617,953,618,0.74,R#953
618,847,801,0.66,R#847
619,85,534,0.95,R#85
620,415,404,0.16,R#415
621,377,754,0.5,R#377
622,792,668,1.0,R#792
623,435,336,0.49,R#435
624,342,703,0.93,R#342
625,510,198,0.55,R#510
626,342,684,0.7,R#342
627,563,367,0.9,R#563
628,712,105,0.42,R#712
629,416,40,0.01,R#416
630,182,261,0.8,R#182
631,1015,628,0.93,R#1015
632,913,507,0.31,R#913
633,785,109,0.65,R#785
634,996,288,0.41,R#996
635,843,348,0.99,R#843
636,27,819,1.0,R#27
637,262,115,0.24,R#262
638,114,663,0.24,R#114
639,697,983,0.94,R#697
640,233,121,0.39,R#233
641,320,119,0.47,R#320
642,629,986,0.55,R#629
643,1015,534,1.0,R#1015
644,237,412,0.55,R#237
645,309,408,0.22,R#309
646,531,198,0.45,R#531
647,36,821,0.2,R#36
648,250,1016,0.99,R#250
649,250,539,0.68,R#250
650,244,314,0.42,R#244
651,983,433,1.0,R#983
652,498,800,0.15,R#498
653,468,45,0.38,R#468
654,913,462,0.67,R#913
655,308,894,0.23,R#308
656,454,311,0.54,R#454
657,250,265,0.48,R#250
658,234,184,0.94,R#234
659,765,133,0.54,R#765
660,765,728,0.02,R#765
661,720,770,0.67,R#720
662,313,567,0.34,R#313
663,156,983,0.73,R#156
664,567,742,0.72,R#567
665,650,40,0.01,R#650
666,377,462,0.79,R#377
667,151,268,0.01,R#151
668,232,199,0.67,R#232
669,39,977,0.6,R#39
670,839,975,1.0,R#839
671,165,539,0.95,R#165
672,826,520,0.17,R#826
673,129,288,0.5,R#129
674,367,110,0.69,R#367
675,693,34,0.29,R#693
676,468,246,0.29,R#468
677,60,197,0.19,R#60
678,482,864,0.82,R#482
679,38,481,0.41,R#38
680,395,192,0.64,R#395
681,948,346,0.14,R#948
682,753,81,0.56,R#753
683,920,273,0.44,R#920
684,913,293,0.04,R#913
685,529,1023,0.97,R#529
686,896,644,1.0,R#896
687,847,133,0.48,R#847
688,920,1025,0.92,R#920
689,972,22,0.32,R#972
690,344,920,0.39,R#344
691,765,330,0.75,R#765
692,666,801,0.74,R#666
693,293,392,0.25,R#293
694,698,133,0.41,R#698
695,25,330,0.49,R#25
696,129,576,0.21,R#129
697,376,471,0.37,R#376
698,969,38,0.83,R#969
699,693,809,0.4,R#693
700,262,186,0.69,R#262
701,178,667,0.28,R#178
702,751,728,0.06,R#751
703,1015,847,0.53,R#1015
704,446,164,0.52,R#446
705,924,553,0.93,R#924
706,415,962,0.82,R#415
707,490,379,0.22,R#490
708,896,290,0.06,R#896
709,754,634,0.98,R#754
710,342,479,0.53,R#342
711,717,26,0.8,R#717
712,151,56,0.55,R#151
713,174,893,0.72,R#174
714,834,258,0.48,R#834
715,830,161,0.71,R#830
716,697,780,0.59,R#697
717,896,881,0.48,R#896
718,360,922,1.0,R#360
719,801,801,0.7,R#801
720,19,685,0.48,R#19
721,666,197,0.45,R#666
722,531,520,0.03,R#531
723,913,987,0.59,R#913
724,235,50,0.43,R#235
725,189,411,0.96,R#189
726,913,330,0.6,R#913
727,373,354,0.19,R#373
728,643,205,0.15,R#643
729,643,332,0.14,R#643
730,785,322,0.55,R#785
731,712,232,0.52,R#712
732,309,680,0.81,R#309
733,377,45,0.65,R#377
734,165,347,0.32,R#165
735,455,174,0.54,R#455
736,468,433,0.09,R#468
737,666,309,0.35,R#666
738,39,858,0.68,R#39
739,344,148,0.1,R#344
740,395,591,0.52,R#395
741,896,692,0.32,R#896
742,903,969,0.3,R#903
743,38,664,0.12,R#38
744,963,547,0.91,R#963
745,701,659,0.45,R#701
746,658,801,0.55,R#658
747,467,556,0.17,R#467
748,416,492,0.12,R#416
749,67,304,0.36,R#67
750,524,150,0.17,R#524
751,435,116,0.29,R#435
752,606,410,0.35,R#606
753,354,688,0.03,R#354
754,934,596,0.35,R#934
755,872,229,0.48,R#872
756,354,137,0.65,R#354
757,786,1013,0.35,R#786
758,433,800,0.01,R#433
759,792,400,0.09,R#792
760,233,938,0.36,R#233
761,360,275,1.0,R#360
762,935,539,0.84,R#935
763,803,480,0.31,R#803
764,468,636,0.61,R#468
765,941,310,0.84,R#941
766,433,942,0.91,R#433
767,156,124,0.65,R#156
768,320,735,0.23,R#320
769,342,423,0.27,R#342
770,342,576,0.1,R#342
771,451,486,0.54,R#451
772,754,359,0.78,R#754
773,729,378,0.13,R#729
774,174,974,0.52,R#174
775,342,906,0.94,R#342
776,38,973,0.99,R#38
777,747,225,0.79,R#747
778,504,75,0.58,R#504
779,693,734,0.54,R#693
780,883,962,0.81,R#883
781,785,1006,0.21,R#785
782,140,889,0.39,R#140
783,907,221,0.76,R#907
784,839,345,0.61,R#839
785,233,975,0.81,R#233
786,320,408,0.25,R#320
787,712,100,0.73,R#712
788,666,241,0.07,R#666
789,883,781,0.1,R#883
790,342,975,0.03,R#342
791,540,353,0.75,R#540
792,25,664,0.29,R#25
793,765,953,0.63,R#765
794,792,116,0.65,R#792
795,935,909,0.96,R#935
796,296,424,0.71,R#296
797,698,755,0.68,R#698
798,165,641,0.24,R#165
799,232,188,0.65,R#232
800,482,282,0.53,R#482
801,873,831,0.39,R#873
802,935,286,0.64,R#935
803,367,395,0.63,R#367
804,563,905,0.99,R#563
805,624,873,0.12,R#624
806,416,555,0.21,R#416
807,563,314,0.54,R#563
808,60,268,0.09,R#60
809,754,112,0.09,R#754
810,342,881,0.47,R#342
811,454,360,0.92,R#454
812,38,245,0.55,R#38
813,953,229,0.32,R#953
814,38,616,0.9,R#38
815,624,38,0.99,R#624
816,540,301,0.49,R#540
817,38,614,0.79,R#38
818,510,1013,0.35,R#510
819,524,171,0.7,R#524
820,965,114,0.57,R#965
821,658,251,0.62,R#658
822,641,47,0.41,R#641
823,36,806,0.77,R#36
824,988,508,0.7,R#988
825,482,158,0.98,R#482
826,235,875,0.04,R#235
827,367,349,0.02,R#367
828,309,113,0.99,R#309
829,72,241,0.01,R#72
830,872,3,0.7,R#872
831,843,42,0.69,R#843
832,697,534,1.0,R#697
833,435,996,0.93,R#435
834,907,850,0.45,R#907
835,235,539,0.83,R#235
836,977,332,0.06,R#977
837,948,695,0.36,R#948
838,357,138,0.53,R#357
839,60,755,0.72,R#60
840,839,979,0.61,R#839
841,342,693,0.68,R#342
842,671,304,0.63,R#671
843,913,954,1.0,R#913
844,729,3,0.78,R#729
845,377,83,0.06,R#377
846,151,900,0.28,R#151
847,182,118,0.85,R#182
848,534,246,0.41,R#534
849,759,122,0.52,R#759
850,377,979,0.75,R#377
851,726,418,0.69,R#726
852,38,729,0.42,R#38
853,308,239,0.79,R#308
854,490,454,0.03,R#490
855,367,123,0.56,R#367
856,726,247,1.0,R#726
857,435,217,0.19,R#435
858,969,899,0.97,R#969
859,357,127,0.99,R#357
860,359,982,0.53,R#359
861,988,75,0.51,R#988
862,656,474,0.55,R#656
863,416,33,0.73,R#416
864,423,307,0.54,R#423
865,643,634,0.85,R#643
866,342,65,0.6,R#342
867,941,1031,0.63,R#941
868,606,989,0.63,R#606
869,643,7,0.6,R#643
870,347,871,0.32,R#347
871,498,223,0.07,R#498
872,250,773,0.85,R#250
873,451,460,0.39,R#451
874,907,462,0.92,R#907
875,650,832,0.93,R#650
876,913,769,0.46,R#913
877,801,553,0.95,R#801
878,747,53,0.86,R#747
879,293,179,0.03,R#293
880,948,641,0.02,R#948
881,416,232,0.75,R#416
882,629,99,0.88,R#629
883,38,141,0.89,R#38
884,174,888,0.78,R#174
885,63,120,0.53,R#63
886,244,171,0.49,R#244
887,563,765,0.75,R#563
888,72,116,0.61,R#72
889,342,483,0.67,R#342
890,760,400,0.05,R#760
891,563,745,0.43,R#563
892,751,962,0.51,R#751
893,262,561,0.58,R#262
894,309,1007,0.48,R#309
895,643,554,0.31,R#643
896,658,668,0.81,R#658
897,641,716,0.25,R#641
898,359,761,0.07,R#359
899,123,320,0.18,R#123
900,156,49,0.4,R#156
901,751,765,0.65,R#751
902,504,856,0.01,R#504
903,856,779,0.65,R#856
904,839,264,0.55,R#839
905,129,393,0.03,R#129
906,446,55,0.53,R#446
907,930,447,0.46,R#930
908,983,349,0.05,R#983
909,913,418,0.53,R#913
910,151,234,0.66,R#151
911,38,687,0.8,R#38
912,643,203,0.76,R#643
913,85,948,0.04,R#85
914,234,824,0.35,R#234
915,930,556,0.5,R#930
916,138,33,0.81,R#138
917,712,116,0.35,R#712
918,751,629,0.81,R#751
919,457,972,1.0,R#457
920,72,259,0.44,R#72
921,367,165,0.68,R#367
922,948,636,0.81,R#948
923,788,379,0.31,R#788
924,80,692,0.1,R#80
925,344,630,0.99,R#344
926,754,13,0.63,R#754
927,344,130,0.34,R#344
928,307,500,0.6,R#307
929,701,978,1.0,R#701
930,465,1003,0.65,R#465
931,540,145,0.7,R#540
932,309,683,0.39,R#309
933,352,408,0.16,R#352
934,232,11,0.63,R#232
935,276,124,0.46,R#276
936,658,626,0.37,R#658
937,138,680,0.71,R#138
938,794,987,0.44,R#794
939,514,972,1.0,R#514
940,467,29,0.19,R#467
941,451,261,1.0,R#451
942,988,663,0.79,R#988
943,129,888,0.94,R#129
944,540,656,0.95,R#540
945,72,133,0.47,R#72
946,80,311,0.81,R#80
947,151,384,0.8,R#151
948,666,217,0.07,R#666
949,65,121,0.36,R#65
950,304,651,0.31,R#304
951,352,670,0.8,R#352
952,963,767,0.14,R#963
953,25,702,0.29,R#25
954,38,564,0.38,R#38
955,373,637,0.08,R#373
956,140,861,0.06,R#140
957,913,798,0.88,R#913
958,658,69,0.61,R#658
959,977,97,0.93,R#977
960,151,202,0.77,R#151
961,129,695,0.36,R#129
962,140,2,0.03,R#140
963,467,821,0.79,R#467
964,826,271,0.9,R#826
965,759,70,0.61,R#759
966,85,353,0.78,R#85
967,60,931,0.91,R#60
968,843,963,0.39,R#843
969,972,230,0.4,R#972
970,792,1004,0.09,R#792
971,988,51,1.0,R#988
972,369,881,0.43,R#369
973,567,664,0.3,R#567
974,367,332,0.02,R#367
975,308,905,0.4,R#308
976,433,45,0.29,R#433
977,792,888,0.18,R#792
978,293,382,0.99,R#293
979,347,823,0.39,R#347
980,416,614,0.91,R#416
981,534,580,0.22,R#534
982,540,539,0.7,R#540
983,753,413,0.48,R#753
984,296,186,0.86,R#296
985,342,151,1.0,R#342
986,67,448,0.4,R#67
987,86,494,0.41,R#86
988,924,659,1.0,R#924
989,559,835,0.01,R#559
990,308,490,0.65,R#308
991,86,872,0.87,R#86
