Timestamp,Reader,Paper,Score,Reader-Label
247,643,696,0.87,R#643
248,920,463,0.27,R#920
249,498,715,0.43,R#498
250,671,782,0.26,R#671
251,934,1,0.89,R#934
252,606,929,0.37,R#606
253,174,202,0.61,R#174
254,697,1026,1.0,R#697
255,237,394,0.34,R#237
256,423,601,0.33,R#423
257,1031,64,0.76,R#1031
258,344,425,0.8,R#344
259,38,655,0.24,R#38
260,454,660,0.05,R#454
261,873,172,0.66,R#873
262,36,3,0.51,R#36
263,643,846,0.64,R#643
264,913,44,0.15,R#913
265,563,224,0.4,R#563
266,712,906,0.17,R#712
267,156,34,0.03,R#156
268,354,639,0.56,R#354
269,697,439,0.32,R#697
270,765,870,0.82,R#765
271,783,825,0.32,R#783
272,826,365,0.9,R#826
273,38,986,0.85,R#38
274,643,26,0.45,R#643
275,498,536,0.87,R#498
276,189,817,0.99,R#189
277,972,812,0.08,R#972
278,934,175,0.63,R#934
279,165,656,0.45,R#165
280,468,722,0.88,R#468
281,983,888,0.13,R#983
282,559,512,0.45,R#559
283,60,218,0.2,R#60
284,354,640,0.96,R#354
285,38,888,0.58,R#38
286,60,250,0.77,R#60
287,514,487,0.58,R#514
288,498,758,0.3,R#498
289,72,498,0.29,R#72
290,416,234,0.61,R#416
291,834,505,0.31,R#834
292,80,647,0.63,R#80
293,367,492,0.31,R#367
294,155,713,0.83,R#155
295,963,539,0.99,R#963
296,977,310,0.71,R#977
297,25,214,0.51,R#25
298,296,515,0.23,R#296
299,38,517,0.01,R#38
300,701,117,1.0,R#701
301,656,749,0.51,R#656
302,369,54,0.86,R#369
303,584,339,0.52,R#584
304,239,435,0.67,R#239
305,156,792,0.41,R#156
306,630,95,0.29,R#630
307,658,142,0.89,R#658
308,468,866,0.5,R#468
309,65,237,0.07,R#65
310,941,34,0.56,R#941
311,416,173,0.29,R#416
312,38,713,0.95,R#38
313,598,116,0.87,R#598
314,524,236,0.72,R#524
315,38,91,0.99,R#38
316,982,558,0.92,R#982
317,156,764,0.43,R#156
318,883,953,0.65,R#883
319,697,924,0.33,R#697
320,125,592,0.06,R#125
321,457,820,0.92,R#457
322,832,361,0.99,R#832
323,455,391,0.05,R#455
324,490,233,0.26,R#490
325,342,265,0.37,R#342
326,155,105,0.29,R#155
327,19,222,0.47,R#19
328,753,665,0.37,R#753
329,847,264,0.4,R#847
330,38,904,0.3,R#38
331,712,449,1.0,R#712
332,373,278,0.69,R#373
333,987,664,0.36,R#987
334,377,330,0.87,R#377
335,85,813,0.57,R#85
336,873,84,0.65,R#873
337,454,791,0.3,R#454
338,151,703,0.94,R#151
339,896,161,0.68,R#896
340,624,1000,0.48,R#624
341,357,762,0.05,R#357
342,85,731,0.15,R#85
343,435,119,0.17,R#435
344,165,375,0.97,R#165
345,697,159,0.51,R#697
346,435,905,0.79,R#435
347,342,994,0.42,R#342
348,847,745,0.22,R#847
349,65,905,0.98,R#65
350,697,735,0.01,R#697
351,913,408,0.03,R#913
352,182,396,0.01,R#182
353,697,866,0.85,R#697
354,913,473,0.28,R#913
355,123,59,0.16,R#123
356,598,205,0.96,R#598
357,165,801,0.74,R#165
358,129,40,0.2,R#129
359,729,785,0.68,R#729
360,534,768,0.98,R#534
361,751,858,0.58,R#751
362,1031,200,0.54,R#1031
363,174,77,0.2,R#174
364,377,745,0.37,R#377
365,697,946,0.87,R#697
366,377,567,0.99,R#377
367,467,873,0.04,R#467
368,36,140,0.12,R#36
369,725,306,0.75,R#725
370,342,202,0.7,R#342
371,435,801,0.17,R#435
372,156,474,0.43,R#156
373,563,210,0.62,R#563
374,320,846,0.59,R#320
375,720,860,0.34,R#720
376,125,664,0.24,R#125
377,983,410,0.23,R#983
378,697,510,0.8,R#697
379,754,395,0.43,R#754
380,780,664,0.62,R#780
381,630,865,0.28,R#630
382,839,846,0.31,R#839
383,367,893,0.85,R#367
384,151,595,0.01,R#151
385,753,227,0.52,R#753
386,151,766,0.47,R#151
387,435,492,0.2,R#435
388,584,745,0.46,R#584
389,563,13,0.76,R#563
390,457,584,0.54,R#457
391,934,223,0.81,R#934
392,366,542,0.46,R#366
393,433,1026,1.0,R#433
394,178,633,0.22,R#178
395,342,861,0.08,R#342
396,965,299,0.27,R#965
397,360,145,0.61,R#360
398,867,664,0.32,R#867
399,913,668,0.97,R#913
400,913,564,0.62,R#913
401,140,736,0.72,R#140
402,235,902,0.59,R#235
403,759,475,0.63,R#759
404,717,976,0.44,R#717
405,174,210,0.73,R#174
406,38,213,0.49,R#38
407,963,370,0.38,R#963
408,630,475,0.49,R#630
409,320,359,0.58,R#320
410,514,644,1.0,R#514
411,140,339,0.52,R#140
412,369,1011,0.45,R#369
413,352,53,0.98,R#352
414,308,775,0.02,R#308
415,843,434,0.91,R#843
416,666,143,0.9,R#666
417,872,145,0.41,R#872
418,982,507,0.49,R#982
419,883,197,0.16,R#883
420,38,852,1.0,R#38
421,584,301,0.65,R#584
422,362,940,0.86,R#362
423,223,733,0.07,R#223
424,747,167,0.51,R#747
425,754,670,0.94,R#754
426,455,296,0.91,R#455
427,465,288,0.45,R#465
428,67,118,0.96,R#67
429,420,376,0.91,R#420
430,759,265,0.1,R#759
431,965,456,0.33,R#965
432,72,415,0.04,R#72
433,643,117,1.0,R#643
434,156,213,0.98,R#156
435,433,758,0.5,R#433
436,883,713,0.52,R#883
437,671,139,0.05,R#671
438,643,416,0.9,R#643
439,313,23,0.59,R#313
440,234,196,0.7,R#234
441,352,479,0.96,R#352
442,839,966,1.0,R#839
443,698,202,0.61,R#698
444,67,934,0.64,R#67
445,826,649,0.84,R#826
446,658,449,1.0,R#658
447,783,295,0.55,R#783
448,1031,435,0.7,R#1031
449,996,80,0.1,R#996
450,342,758,0.74,R#342
451,783,215,0.12,R#783
452,38,2,0.41,R#38
453,342,943,0.19,R#342
454,658,971,0.28,R#658
455,235,692,0.09,R#235
456,151,943,0.99,R#151
457,38,90,0.5,R#38
458,563,690,0.88,R#563
459,697,360,0.9,R#697
460,630,644,1.0,R#630
461,366,664,0.46,R#366
462,686,277,0.73,R#686
463,465,818,0.77,R#465
464,367,507,0.24,R#367
465,415,656,0.06,R#415
466,352,202,0.72,R#352
467,907,523,0.49,R#907
468,420,1034,0.97,R#420
469,342,210,0.41,R#342
470,747,191,0.19,R#747
471,792,360,0.98,R#792
472,367,643,0.51,R#367
473,540,801,0.46,R#540
474,643,357,0.87,R#643
475,826,398,0.01,R#826
476,729,625,0.96,R#729
477,320,567,0.98,R#320
478,686,775,0.07,R#686
479,697,119,0.18,R#697
480,373,810,0.23,R#373
481,354,610,0.55,R#354
482,510,521,0.74,R#510
483,61,304,0.61,R#61
484,155,202,0.65,R#155
485,963,918,0.5,R#963
486,233,395,0.02,R#233
487,903,814,0.46,R#903
488,293,34,0.71,R#293
489,420,381,0.97,R#420
490,786,822,0.93,R#786
491,924,704,0.5,R#924
492,60,966,1.0,R#60
493,531,456,0.48,R#531
494,165,232,0.5,R#165
495,435,892,0.43,R#435
496,416,555,0.21,R#416
497,559,516,0.77,R#559
498,367,1,0.99,R#367
499,366,278,0.04,R#366
500,344,478,0.3,R#344
501,794,431,0.39,R#794
502,693,147,0.42,R#693
503,567,506,0.84,R#567
504,1015,728,0.1,R#1015
505,883,349,0.07,R#883
506,726,202,0.43,R#726
507,435,555,0.73,R#435
508,415,754,0.49,R#415
509,903,880,0.74,R#903
510,67,279,0.99,R#67
511,38,762,0.08,R#38
512,969,89,0.47,R#969
513,698,116,0.99,R#698
514,395,575,0.01,R#395
515,366,642,0.16,R#366
516,726,173,0.55,R#726
517,435,293,0.03,R#435
518,643,46,0.59,R#643
519,465,675,0.98,R#465
520,354,313,0.51,R#354
521,155,241,0.37,R#155
522,598,9,0.23,R#598
523,38,0,0.73,R#38
524,765,1031,0.33,R#765
525,969,299,0.02,R#969
526,524,143,0.94,R#524
527,72,142,0.95,R#72
528,656,105,0.31,R#656
529,235,222,0.31,R#235
530,832,626,0.61,R#832
531,686,908,0.72,R#686
532,234,235,0.35,R#234
533,140,948,0.06,R#140
534,367,145,0.65,R#367
535,964,187,0.46,R#964
536,189,928,0.29,R#189
537,964,573,0.8,R#964
538,309,1007,0.48,R#309
539,296,188,0.92,R#296
540,584,903,0.75,R#584
541,490,365,0.14,R#490
542,19,832,0.96,R#19
543,839,1025,0.49,R#839
544,529,136,0.58,R#529
545,630,925,0.36,R#630
546,233,179,0.29,R#233
547,630,420,0.47,R#630
548,369,623,1.0,R#369
549,38,326,0.94,R#38
550,320,225,0.82,R#320
551,178,153,0.47,R#178
552,765,769,0.51,R#765
553,233,523,0.51,R#233
554,666,736,0.68,R#666
555,792,671,0.43,R#792
556,712,474,0.54,R#712
557,803,489,0.15,R#803
558,666,567,0.74,R#666
559,454,190,0.66,R#454
560,344,739,0.51,R#344
561,563,392,0.3,R#563
562,717,903,0.76,R#717
563,165,872,0.88,R#165
564,1015,56,0.42,R#1015
565,856,953,0.66,R#856
566,39,179,0.64,R#39
567,765,554,0.37,R#765
568,643,143,0.79,R#643
569,174,792,0.39,R#174
570,725,165,0.53,R#725
571,415,648,0.05,R#415
572,17,185,0.05,R#17
573,872,744,0.59,R#872
574,948,824,0.29,R#948
575,792,985,0.16,R#792
576,138,143,0.99,R#138
577,468,227,0.5,R#468
578,38,449,1.0,R#38
579,63,912,0.52,R#63
580,753,359,0.78,R#753
581,712,764,0.34,R#712
582,467,284,0.95,R#467
583,643,121,0.38,R#643
584,934,151,0.97,R#934
585,996,528,0.43,R#996
586,606,45,0.61,R#606
587,342,673,0.08,R#342
588,38,95,0.07,R#38
589,524,449,1.0,R#524
590,941,1009,0.45,R#941
591,930,287,0.22,R#930
592,367,513,0.54,R#367
593,765,519,0.01,R#765
594,826,955,0.47,R#826
595,666,182,0.37,R#666
596,907,336,0.54,R#907
597,293,388,0.73,R#293
598,514,994,0.4,R#514
599,250,945,0.35,R#250
600,698,534,0.12,R#698
601,803,1022,0.02,R#803
602,717,985,0.01,R#717
603,354,702,0.73,R#354
604,25,503,0.07,R#25
605,433,227,0.23,R#433
606,529,650,0.55,R#529
607,965,644,1.0,R#965
608,114,113,0.94,R#114
609,482,653,0.96,R#482
610,309,34,0.82,R#309
611,650,664,0.26,R#650
612,726,602,0.72,R#726
613,308,355,0.41,R#308
614,698,513,0.69,R#698
615,38,129,0.4,R#38
616,913,176,0.93,R#913
617,39,755,0.36,R#39
618,360,823,0.51,R#360
619,567,326,0.94,R#567
620,786,276,0.24,R#786
621,451,479,0.87,R#451
622,65,85,0.49,R#65
623,451,829,0.79,R#451
624,296,635,0.87,R#296
625,606,392,0.15,R#606
626,658,747,0.39,R#658
627,753,894,0.31,R#753
628,996,116,0.87,R#996
629,686,530,0.92,R#686
630,151,239,0.64,R#151
631,129,643,0.53,R#129
632,308,310,0.71,R#308
633,930,497,0.45,R#930
634,320,903,0.49,R#320
635,296,169,0.65,R#296
636,707,761,0.14,R#707
637,760,1004,0.13,R#760
638,140,479,0.99,R#140
639,760,636,0.78,R#760
640,67,536,0.98,R#67
641,658,102,0.51,R#658
642,367,715,0.15,R#367
643,839,97,0.93,R#839
644,650,96,0.7,R#650
645,839,26,0.75,R#839
646,658,88,0.95,R#658
647,531,365,1.0,R#531
648,373,545,0.31,R#373
649,792,604,0.51,R#792
650,155,629,0.89,R#155
651,65,194,0.65,R#65
652,643,247,0.95,R#643
653,913,145,0.68,R#913
654,760,881,0.52,R#760
655,17,122,0.61,R#17
656,373,291,0.06,R#373
657,965,290,0.02,R#965
658,953,356,0.51,R#953
659,629,373,0.92,R#629
660,368,456,0.29,R#368
661,510,556,0.91,R#510
662,944,57,0.23,R#944
663,38,747,0.22,R#38
664,712,985,0.02,R#712
665,451,741,0.62,R#451
666,794,704,0.72,R#794
667,803,187,0.61,R#803
668,944,923,0.66,R#944
669,519,969,0.25,R#519
670,907,332,0.09,R#907
671,489,190,0.45,R#489
672,38,625,0.91,R#38
673,754,349,0.02,R#754
674,377,83,0.06,R#377
675,250,658,0.04,R#250
676,747,703,0.82,R#747
677,630,111,1.0,R#630
678,498,577,0.42,R#498
679,907,392,0.25,R#907
680,598,693,0.87,R#598
681,125,393,0.64,R#125
682,498,223,0.07,R#498
683,686,670,0.97,R#686
684,935,170,0.18,R#935
685,697,231,0.64,R#697
686,563,126,0.36,R#563
687,25,510,0.77,R#25
688,38,443,0.06,R#38
689,801,324,0.39,R#801
690,60,134,0.05,R#60
691,151,135,0.68,R#151
692,872,785,0.03,R#872
693,948,911,0.22,R#948
694,701,978,1.0,R#701
695,235,477,0.39,R#235
696,524,492,0.35,R#524
697,25,151,0.83,R#25
698,165,225,0.96,R#165
699,38,9,0.62,R#38
700,1013,26,0.84,R#1013
701,342,2,0.13,R#342
702,454,54,0.79,R#454
703,686,579,0.32,R#686
704,415,966,1.0,R#415
705,114,539,0.95,R#114
706,138,46,0.75,R#138
707,686,492,0.64,R#686
708,759,972,1.0,R#759
709,656,280,0.3,R#656
710,322,457,0.99,R#322
711,697,513,0.5,R#697
712,794,943,0.23,R#794
713,903,281,0.67,R#903
714,697,791,0.37,R#697
715,924,413,0.95,R#924
716,873,854,0.47,R#873
717,658,1007,0.41,R#658
718,38,739,0.53,R#38
719,155,359,0.77,R#155
720,344,920,0.39,R#344
721,38,770,0.5,R#38
722,362,237,0.99,R#362
723,114,985,0.32,R#114
724,832,132,0.48,R#832
725,233,498,0.14,R#233
726,844,361,1.0,R#844
727,504,813,0.54,R#504
728,903,464,0.51,R#903
729,834,163,0.42,R#834
730,941,966,1.0,R#941
731,457,822,0.92,R#457
732,686,989,0.85,R#686
733,250,892,0.45,R#250
734,834,184,0.51,R#834
735,765,415,0.49,R#765
736,856,534,0.01,R#856
737,996,971,0.56,R#996
738,872,454,0.01,R#872
739,698,888,0.28,R#698
740,38,586,0.54,R#38
741,25,641,0.19,R#25
742,38,982,0.4,R#38
743,843,538,0.23,R#843
744,352,987,0.51,R#352
745,65,359,0.87,R#65
746,352,13,0.64,R#352
747,930,200,0.48,R#930
748,276,234,0.53,R#276
749,754,203,0.13,R#754
750,151,415,0.02,R#151
751,982,306,1.0,R#982
752,72,332,0.05,R#72
753,446,381,0.9,R#446
754,765,570,0.48,R#765
755,27,655,0.79,R#27
756,156,690,0.96,R#156
757,72,309,0.63,R#72
758,666,703,0.94,R#666
759,151,374,0.06,R#151
760,376,873,0.1,R#376
761,843,699,0.94,R#843
762,847,940,0.95,R#847
763,1013,85,0.4,R#1013
764,60,889,0.38,R#60
765,941,77,0.18,R#941
766,534,610,0.58,R#534
767,38,214,0.5,R#38
768,165,108,0.38,R#165
769,913,933,0.01,R#913
770,65,336,0.27,R#65
771,753,216,0.26,R#753
772,584,892,0.52,R#584
773,151,900,0.28,R#151
774,725,1027,0.62,R#725
775,924,207,0.76,R#924
776,85,241,0.01,R#85
777,38,401,0.48,R#38
778,839,301,0.31,R#839
779,935,325,0.41,R#935
780,65,227,0.28,R#65
781,38,87,0.57,R#38
782,244,903,0.41,R#244
783,534,36,0.56,R#534
784,707,913,0.52,R#707
785,754,983,0.71,R#754
786,140,133,0.65,R#140
787,367,927,0.01,R#367
788,924,889,0.57,R#924
789,63,611,0.26,R#63
790,435,473,0.46,R#435
791,701,1031,0.58,R#701
792,847,954,0.88,R#847
793,896,673,0.06,R#896
794,624,1008,0.12,R#624
795,165,88,0.96,R#165
796,803,1023,0.83,R#803
797,753,273,0.71,R#753
798,342,285,0.2,R#342
799,697,1016,0.95,R#697
800,598,680,0.11,R#598
801,86,423,0.22,R#86
802,85,310,0.91,R#85
803,606,614,0.02,R#606
804,27,502,0.78,R#27
805,883,754,0.57,R#883
806,920,948,0.23,R#920
807,753,492,0.11,R#753
808,416,280,0.62,R#416
809,624,837,0.01,R#624
810,435,664,0.35,R#435
811,423,456,0.47,R#423
812,920,729,0.3,R#920
813,156,856,0.2,R#156
814,896,266,0.95,R#896
815,643,813,0.47,R#643
816,283,272,0.93,R#283
817,165,934,0.47,R#165
818,765,696,0.53,R#765
819,368,617,0.11,R#368
820,785,532,0.38,R#785
821,598,1014,0.15,R#598
822,369,132,0.47,R#369
823,233,141,0.99,R#233
824,844,288,0.34,R#844
825,712,553,0.95,R#712
826,151,280,0.68,R#151
827,165,652,0.58,R#165
828,36,664,0.23,R#36
829,519,860,0.4,R#519
830,178,334,0.42,R#178
831,707,698,0.39,R#707
832,457,265,0.2,R#457
833,913,277,0.64,R#913
834,693,265,0.02,R#693
835,86,276,0.34,R#86
836,38,195,0.27,R#38
837,630,494,0.42,R#630
838,844,190,0.56,R#844
839,935,1034,0.87,R#935
840,883,696,0.99,R#883
841,368,601,0.8,R#368
842,765,33,0.36,R#765
843,129,610,0.33,R#129
844,843,637,0.55,R#843
845,313,983,0.97,R#313
846,686,413,0.9,R#686
847,307,848,0.13,R#307
848,362,330,0.79,R#362
849,754,519,0.09,R#754
850,977,415,0.09,R#977
851,524,33,0.67,R#524
852,38,472,0.03,R#38
853,435,800,0.13,R#435
854,165,688,0.38,R#165
855,86,835,0.15,R#86
856,61,732,0.57,R#61
857,873,956,0.51,R#873
858,367,225,0.98,R#367
859,698,165,0.76,R#698
860,114,755,0.19,R#114
861,540,418,0.4,R#540
862,606,390,0.93,R#606
863,366,472,1.0,R#366
864,598,182,0.42,R#598
865,461,812,0.1,R#461
866,924,940,0.49,R#924
867,686,736,0.49,R#686
868,896,891,0.71,R#896
869,896,888,0.07,R#896
870,686,474,0.44,R#686
871,304,506,0.6,R#304
872,39,888,0.71,R#39
873,366,539,0.89,R#366
874,129,88,0.89,R#129
875,39,676,0.97,R#39
876,342,135,0.71,R#342
877,729,790,0.62,R#729
878,155,155,0.66,R#155
879,165,277,0.59,R#165
880,965,442,0.38,R#965
881,765,919,0.86,R#765
882,788,145,0.5,R#788
883,584,731,0.01,R#584
884,729,618,0.5,R#729
885,308,550,0.22,R#308
886,563,553,0.95,R#563
887,584,890,0.26,R#584
888,641,904,0.24,R#641
889,239,884,0.27,R#239
890,707,778,0.97,R#707
891,304,257,0.22,R#304
892,747,418,0.74,R#747
893,913,680,0.23,R#913
894,27,93,0.64,R#27
895,839,858,0.65,R#839
896,785,461,0.52,R#785
897,376,3,0.49,R#376
898,753,97,0.76,R#753
899,697,203,0.68,R#697
900,320,429,0.98,R#320
901,342,8,0.51,R#342
902,138,405,0.15,R#138
903,747,339,0.58,R#747
904,155,180,0.77,R#155
905,151,931,0.74,R#151
906,165,541,0.96,R#165
907,65,979,0.74,R#65
908,934,695,0.39,R#934
909,686,332,0.11,R#686
910,262,990,1.0,R#262
911,362,1014,0.45,R#362
912,977,146,0.03,R#977
913,165,299,0.12,R#165
914,155,355,0.59,R#155
915,834,1028,0.76,R#834
916,366,233,0.27,R#366
917,435,203,0.12,R#435
918,165,206,0.27,R#165
919,896,262,0.73,R#896
920,304,620,0.63,R#304
921,60,781,0.9,R#60
922,416,504,0.63,R#416
923,801,760,0.1,R#801
924,972,793,1.0,R#972
925,801,890,0.25,R#801
926,39,357,1.0,R#39
927,308,110,0.5,R#308
928,786,411,0.27,R#786
929,953,303,0.93,R#953
930,698,240,0.09,R#698
931,873,711,0.98,R#873
932,342,129,0.42,R#342
933,920,544,0.57,R#920
934,72,141,0.92,R#72
935,524,664,0.37,R#524
936,847,404,0.26,R#847
937,38,448,0.42,R#38
938,140,713,0.88,R#140
939,151,846,0.57,R#151
940,924,479,1.0,R#924
941,296,1006,0.38,R#296
942,751,954,0.99,R#751
943,250,817,0.38,R#250
944,760,95,0.06,R#760
945,435,440,0.59,R#435
946,25,178,0.39,R#25
947,129,640,0.32,R#129
948,38,698,0.66,R#38
949,697,388,0.88,R#697
950,60,336,0.41,R#60
951,446,867,0.79,R#446
952,377,507,0.4,R#377
953,151,431,0.21,R#151
954,913,966,0.43,R#913
955,293,124,0.31,R#293
956,293,277,0.69,R#293
957,598,247,0.96,R#598
958,85,766,0.38,R#85
959,309,929,0.47,R#309
960,235,444,0.35,R#235
961,362,310,0.94,R#362
962,322,298,0.52,R#322
963,235,483,0.66,R#235
964,712,976,0.48,R#712
965,352,332,0.01,R#352
966,342,878,0.5,R#342
967,983,171,0.49,R#983
968,27,980,0.53,R#27
969,151,433,1.0,R#151
970,65,285,0.85,R#65
971,847,165,0.78,R#847
972,72,858,0.58,R#72
973,85,349,0.07,R#85
974,1013,439,0.43,R#1013
975,1013,747,0.39,R#1013
976,963,883,0.21,R#963
977,803,136,0.77,R#803
978,165,83,0.08,R#165
979,988,51,1.0,R#988
980,935,707,0.51,R#935
981,357,916,0.01,R#357
982,19,347,0.36,R#19
983,832,773,0.79,R#832
984,759,658,0.15,R#759
985,903,549,0.6,R#903
986,982,100,0.4,R#982
987,114,508,0.51,R#114
988,924,355,0.42,R#924
989,415,416,0.46,R#415
990,563,800,0.29,R#563
991,85,156,0.27,R#85
