Timestamp,Reader,Paper,Score,Reader-Label
70,140,492,0.35,R#140
71,650,881,0.76,R#650
72,965,486,0.22,R#965
73,524,150,0.17,R#524
74,433,614,0.48,R#433
75,641,407,1.0,R#641
76,643,614,0.18,R#643
77,435,176,0.86,R#435
78,584,446,0.54,R#584
79,567,920,0.22,R#567
80,759,664,0.41,R#759
81,658,359,0.64,R#658
82,510,145,0.4,R#510
83,38,972,0.98,R#38
84,489,722,0.92,R#489
85,61,101,0.01,R#61
86,342,758,0.74,R#342
87,598,924,0.45,R#598
88,435,15,0.48,R#435
89,834,113,0.45,R#834
90,671,657,0.29,R#671
91,320,892,0.64,R#320
92,760,18,0.16,R#760
93,666,1009,0.06,R#666
94,65,207,0.92,R#65
95,320,966,1.0,R#320
96,125,168,0.68,R#125
97,650,722,0.82,R#650
98,717,890,0.47,R#717
99,234,944,0.3,R#234
100,125,664,0.24,R#125
101,155,133,0.5,R#155
102,996,80,0.1,R#996
103,446,871,0.69,R#446
104,534,958,0.49,R#534
105,468,974,0.95,R#468
106,36,278,0.45,R#36
107,803,988,0.44,R#803
108,342,688,0.68,R#342
109,584,314,0.56,R#584
110,693,514,0.91,R#693
111,415,769,0.38,R#415
112,233,662,0.03,R#233
113,461,740,0.42,R#461
114,125,157,0.39,R#125
115,785,128,0.66,R#785
116,666,634,0.9,R#666
117,641,777,0.53,R#641
118,17,290,0.09,R#17
119,707,1034,0.41,R#707
120,561,664,0.58,R#561
121,454,363,0.46,R#454
122,751,975,0.88,R#751
123,856,23,0.56,R#856
124,753,245,0.27,R#753
125,671,563,0.65,R#671
126,726,268,0.11,R#726
127,935,109,0.61,R#935
128,698,440,0.46,R#698
129,415,474,0.72,R#415
130,165,614,0.81,R#165
131,717,446,0.47,R#717
132,1015,686,0.76,R#1015
133,686,1009,0.98,R#686
134,293,683,0.5,R#293
135,455,333,0.18,R#455
136,794,595,0.45,R#794
137,155,473,0.46,R#155
138,283,292,0.04,R#283
139,780,664,0.62,R#780
140,753,94,0.41,R#753
141,342,68,0.55,R#342
142,415,564,0.39,R#415
143,461,230,0.23,R#461
144,656,360,0.94,R#656
145,563,870,0.5,R#563
146,786,315,0.37,R#786
147,584,353,0.91,R#584
148,964,48,0.74,R#964
149,156,634,0.1,R#156
150,63,707,0.57,R#63
151,38,156,0.78,R#38
152,446,578,0.09,R#446
153,826,74,0.44,R#826
154,913,507,0.31,R#913
155,726,405,0.08,R#726
156,140,77,0.44,R#140
157,468,758,0.57,R#468
158,377,979,0.75,R#377
159,125,539,0.67,R#125
160,934,539,0.57,R#934
161,801,861,0.03,R#801
162,85,217,0.24,R#85
163,896,438,0.08,R#896
164,342,780,0.66,R#342
165,934,892,0.6,R#934
166,65,332,0.18,R#65
167,788,759,0.94,R#788
168,86,658,0.28,R#86
169,839,268,0.23,R#839
170,658,576,0.01,R#658
171,658,513,0.55,R#658
172,465,479,0.59,R#465
173,686,976,0.29,R#686
174,856,813,0.6,R#856
175,65,996,0.66,R#65
176,420,565,0.46,R#420
177,726,479,0.35,R#726
178,344,385,0.52,R#344
179,785,73,0.37,R#785
180,707,937,1.0,R#707
181,794,846,0.38,R#794
182,760,25,0.63,R#760
183,584,145,0.43,R#584
184,754,443,0.34,R#754
185,367,443,0.12,R#367
186,85,766,0.38,R#85
187,17,516,0.83,R#17
188,65,439,0.23,R#65
189,658,124,0.51,R#658
190,786,891,0.35,R#786
191,1015,983,0.81,R#1015
192,38,416,0.21,R#38
193,19,724,0.64,R#19
194,786,271,0.53,R#786
195,988,306,0.5,R#988
196,455,281,0.51,R#455
197,717,355,0.64,R#717
198,352,897,0.67,R#352
199,178,211,0.96,R#178
200,165,817,0.91,R#165
201,658,473,0.54,R#658
202,344,338,0.28,R#344
203,832,184,0.33,R#832
204,643,996,0.67,R#643
205,941,602,0.78,R#941
206,239,28,0.21,R#239
207,454,1033,0.4,R#454
208,38,500,0.56,R#38
209,67,290,0.04,R#67
210,686,659,0.95,R#686
211,969,28,0.78,R#969
212,540,713,0.97,R#540
213,598,760,1.0,R#598
214,540,889,0.49,R#540
215,250,69,0.6,R#250
216,524,247,0.86,R#524
217,369,892,0.5,R#369
218,729,922,0.61,R#729
219,125,1032,0.15,R#125
220,519,1034,0.55,R#519
221,296,11,0.71,R#296
222,643,352,0.6,R#643
223,342,40,0.01,R#342
224,25,43,0.88,R#25
225,262,461,0.99,R#262
226,395,973,0.98,R#395
227,1015,259,0.54,R#1015
228,759,423,0.4,R#759
229,362,919,1.0,R#362
230,965,964,0.42,R#965
231,308,962,0.87,R#308
232,965,865,0.11,R#965
233,697,1026,1.0,R#697
234,27,969,0.25,R#27
235,697,979,0.74,R#697
236,140,664,0.34,R#140
237,760,491,0.67,R#760
238,830,809,0.61,R#830
239,262,598,0.03,R#262
240,38,598,0.01,R#38
241,223,993,0.49,R#223
242,717,463,0.23,R#717
243,19,313,0.8,R#19
244,342,956,0.18,R#342
245,60,46,0.48,R#60
246,435,965,0.97,R#435
247,913,579,0.65,R#913
248,293,604,0.28,R#293
249,693,512,0.45,R#693
250,698,989,0.06,R#698
251,801,408,0.16,R#801
252,907,492,0.33,R#907
253,788,587,0.21,R#788
254,504,392,0.34,R#504
255,165,709,0.53,R#165
256,490,698,0.47,R#490
257,377,766,0.49,R#377
258,666,26,0.31,R#666
259,38,493,0.48,R#38
260,953,874,0.65,R#953
261,276,754,0.4,R#276
262,953,990,1.0,R#953
263,235,139,0.25,R#235
264,347,790,0.57,R#347
265,423,480,0.36,R#423
266,189,516,0.68,R#189
267,1013,285,0.21,R#1013
268,367,329,0.01,R#367
269,629,557,0.14,R#629
270,747,312,0.65,R#747
271,342,218,0.41,R#342
272,658,536,0.87,R#658
273,165,576,0.05,R#165
274,309,979,0.63,R#309
275,369,190,0.41,R#369
276,233,34,0.44,R#233
277,80,304,0.25,R#80
278,296,500,0.68,R#296
279,920,126,0.07,R#920
280,753,264,0.26,R#753
281,834,1026,0.88,R#834
282,707,864,0.53,R#707
283,996,604,0.79,R#996
284,656,847,0.63,R#656
285,352,359,0.18,R#352
286,276,273,0.31,R#276
287,697,911,0.12,R#697
288,726,314,0.23,R#726
289,844,1018,0.98,R#844
290,504,614,0.28,R#504
291,36,511,0.65,R#36
292,988,958,0.59,R#988
293,360,107,0.27,R#360
294,498,639,0.32,R#498
295,85,97,0.92,R#85
296,61,584,0.38,R#61
297,794,126,0.31,R#794
298,1015,974,0.67,R#1015
299,38,516,0.56,R#38
300,65,846,0.87,R#65
301,342,190,0.61,R#342
302,658,237,0.96,R#658
303,606,614,0.02,R#606
304,847,45,0.49,R#847
305,832,604,0.56,R#832
306,839,217,0.23,R#839
307,357,834,0.7,R#357
308,832,25,0.48,R#832
309,465,590,0.35,R#465
310,794,987,0.44,R#794
311,347,325,0.39,R#347
312,189,824,0.4,R#189
313,165,405,0.16,R#165
314,896,732,0.75,R#896
315,519,654,0.41,R#519
316,342,530,0.93,R#342
317,883,355,0.45,R#883
318,457,914,0.55,R#457
319,924,418,0.39,R#924
320,155,449,1.0,R#155
321,85,754,0.58,R#85
322,313,648,0.03,R#313
323,342,781,0.34,R#342
324,416,45,0.55,R#416
325,801,133,0.52,R#801
326,178,533,0.8,R#178
327,747,463,0.61,R#747
328,844,360,0.82,R#844
329,465,190,0.28,R#465
330,934,1018,0.03,R#934
331,60,33,0.46,R#60
332,304,716,0.6,R#304
333,454,664,0.45,R#454
334,415,197,0.01,R#415
335,352,664,0.26,R#352
336,36,737,0.35,R#36
337,342,443,0.4,R#342
338,650,33,0.54,R#650
339,80,311,0.81,R#80
340,563,176,0.95,R#563
341,320,52,0.29,R#320
342,60,760,0.97,R#60
343,467,1000,0.12,R#467
344,38,51,0.85,R#38
345,697,954,0.96,R#697
346,373,447,0.4,R#373
347,244,849,1.0,R#244
348,996,590,0.34,R#996
349,658,13,0.55,R#658
350,415,112,0.96,R#415
351,983,728,0.11,R#983
352,72,924,0.61,R#72
353,751,126,1.0,R#751
354,598,176,0.09,R#598
355,760,346,0.26,R#760
356,342,448,0.58,R#342
357,17,487,0.01,R#17
358,155,728,0.02,R#155
359,701,758,0.35,R#701
360,369,675,0.94,R#369
361,977,336,0.4,R#977
362,658,69,0.61,R#658
363,165,1,0.11,R#165
364,856,224,0.43,R#856
365,415,781,0.36,R#415
366,38,747,0.22,R#38
367,720,860,0.34,R#720
368,39,815,0.99,R#39
369,883,729,0.65,R#883
370,435,908,0.79,R#435
371,155,970,0.07,R#155
372,342,277,0.69,R#342
373,309,113,0.99,R#309
374,759,475,0.63,R#759
375,165,222,0.37,R#165
376,759,276,0.8,R#759
377,567,10,0.05,R#567
378,701,704,0.45,R#701
379,38,110,0.34,R#38
380,826,398,0.01,R#826
381,489,311,0.01,R#489
382,801,395,0.52,R#801
383,67,658,0.34,R#67
384,584,97,0.75,R#584
385,650,223,0.8,R#650
386,563,713,0.95,R#563
387,357,605,0.42,R#357
388,754,217,0.18,R#754
389,643,664,0.59,R#643
390,666,133,0.39,R#666
391,693,262,0.54,R#693
392,174,938,0.04,R#174
393,461,1029,0.03,R#461
394,872,275,0.25,R#872
395,309,277,0.32,R#309
396,944,493,0.58,R#944
397,165,207,0.75,R#165
398,641,373,0.86,R#641
399,686,634,0.34,R#686
400,996,536,0.86,R#996
401,584,539,0.95,R#584
402,514,820,0.99,R#514
403,320,962,0.96,R#320
404,510,193,0.65,R#510
405,250,95,0.08,R#250
406,60,780,0.72,R#60
407,883,713,0.52,R#883
408,964,884,0.33,R#964
409,320,780,0.99,R#320
410,38,49,0.39,R#38
411,498,388,0.97,R#498
412,666,978,0.87,R#666
413,490,434,0.99,R#490
414,913,704,0.58,R#913
415,468,113,0.7,R#468
416,36,869,0.22,R#36
417,996,911,0.05,R#996
418,482,5,0.68,R#482
419,498,558,0.84,R#498
420,237,317,0.2,R#237
421,977,324,0.88,R#977
422,490,270,0.39,R#490
423,598,900,0.44,R#598
424,309,683,0.39,R#309
425,39,83,0.07,R#39
426,754,259,0.26,R#754
427,786,995,0.58,R#786
428,368,842,0.66,R#368
429,454,945,0.46,R#454
430,643,931,0.99,R#643
431,140,26,0.73,R#140
432,468,273,0.61,R#468
433,567,500,0.66,R#567
434,717,105,0.91,R#717
435,342,970,0.14,R#342
436,982,686,0.79,R#982
437,783,270,0.53,R#783
438,233,595,0.1,R#233
439,85,868,0.45,R#85
440,233,418,0.75,R#233
441,85,440,0.52,R#85
442,656,1007,0.65,R#656
443,151,1026,0.95,R#151
444,924,197,0.29,R#924
445,658,936,0.02,R#658
446,19,911,0.4,R#19
447,748,664,0.33,R#748
448,244,1009,0.03,R#244
449,354,872,0.78,R#354
450,467,955,0.26,R#467
451,435,217,0.19,R#435
452,85,725,0.7,R#85
453,504,567,1.0,R#504
454,362,924,0.57,R#362
455,924,427,0.11,R#924
456,178,517,0.38,R#178
457,72,1025,0.54,R#72
458,783,145,0.49,R#783
459,996,927,0.38,R#996
460,250,773,0.85,R#250
461,359,263,0.62,R#359
462,244,324,0.31,R#244
463,446,1034,0.47,R#446
464,606,979,0.68,R#606
465,834,108,0.33,R#834
466,969,539,0.76,R#969
467,182,290,0.01,R#182
468,953,233,0.75,R#953
469,924,46,0.63,R#924
470,832,43,0.9,R#832
471,759,944,0.05,R#759
472,482,997,0.76,R#482
473,754,629,0.9,R#754
474,433,858,0.6,R#433
475,114,352,0.11,R#114
476,563,924,0.55,R#563
477,788,932,0.86,R#788
478,369,1003,0.58,R#369
479,320,273,0.41,R#320
480,907,124,0.43,R#907
481,941,970,0.01,R#941
482,514,644,1.0,R#514
483,60,897,0.68,R#60
484,982,813,0.22,R#982
485,941,205,0.28,R#941
486,686,126,0.51,R#686
487,483,664,0.24,R#483
488,189,623,0.98,R#189
489,125,341,0.68,R#125
490,39,892,0.42,R#39
491,85,134,0.25,R#85
492,907,939,0.24,R#907
493,598,861,0.05,R#598
494,435,141,0.86,R#435
495,540,894,0.41,R#540
496,1013,167,0.98,R#1013
497,60,404,0.02,R#60
498,712,234,0.44,R#712
499,686,234,0.65,R#686
500,658,384,0.72,R#658
501,461,812,0.1,R#461
502,129,69,0.82,R#129
503,454,592,0.16,R#454
504,977,987,0.47,R#977
505,977,965,0.94,R#977
506,666,205,0.22,R#666
507,953,778,0.9,R#953
508,342,444,0.56,R#342
509,72,33,0.57,R#72
510,686,507,0.36,R#686
511,293,989,0.78,R#293
512,624,998,0.68,R#624
513,165,423,0.31,R#165
514,531,297,0.63,R#531
515,913,259,0.37,R#913
516,965,741,0.77,R#965
517,567,597,0.38,R#567
518,38,774,0.93,R#38
519,307,16,0.89,R#307
520,283,211,0.78,R#283
521,129,755,0.32,R#129
522,307,710,0.65,R#307
523,1015,523,0.48,R#1015
524,38,211,0.57,R#38
525,697,156,0.43,R#697
526,182,995,0.61,R#182
527,433,94,0.82,R#433
528,624,348,0.91,R#624
529,80,945,0.53,R#80
530,656,206,0.11,R#656
531,362,962,0.99,R#362
532,559,600,0.97,R#559
533,233,167,0.76,R#233
534,832,930,0.62,R#832
535,563,684,0.46,R#563
536,920,250,0.69,R#920
537,313,83,0.08,R#313
538,701,121,0.47,R#701
539,934,132,0.94,R#934
540,504,40,0.08,R#504
541,964,821,0.56,R#964
542,531,806,0.62,R#531
543,423,489,0.73,R#423
544,155,439,0.34,R#155
545,786,881,0.5,R#786
546,65,105,0.28,R#65
547,883,728,0.17,R#883
548,982,866,0.57,R#982
549,643,975,0.35,R#643
550,913,384,1.0,R#913
551,38,719,1.0,R#38
552,276,173,0.76,R#276
553,320,1014,0.45,R#320
554,80,122,0.3,R#80
555,907,931,0.87,R#907
556,347,472,0.04,R#347
557,151,218,0.73,R#151
558,165,521,0.4,R#165
559,395,90,0.05,R#395
560,165,143,0.98,R#165
561,801,878,0.41,R#801
562,873,276,0.6,R#873
563,38,546,0.77,R#38
564,754,418,0.59,R#754
565,342,944,0.25,R#342
566,567,373,0.4,R#567
567,630,195,0.39,R#630
568,27,269,0.72,R#27
569,309,553,0.95,R#309
570,235,657,0.15,R#235
571,467,299,0.12,R#467
572,182,271,0.76,R#182
573,563,606,0.02,R#563
574,656,388,0.8,R#656
575,760,422,0.02,R#760
576,630,1013,0.72,R#630
577,283,465,0.62,R#283
578,454,724,0.41,R#454
579,182,972,1.0,R#182
580,1013,439,0.43,R#1013
581,988,392,0.31,R#988
582,366,42,0.57,R#366
583,304,777,0.36,R#304
584,834,1028,0.76,R#834
585,982,129,0.57,R#982
586,977,479,0.4,R#977
587,920,103,0.17,R#920
588,140,889,0.39,R#140
589,630,487,0.16,R#630
590,367,418,0.62,R#367
591,308,765,0.46,R#308
592,467,547,0.39,R#467
593,65,194,0.65,R#65
594,85,429,0.95,R#85
595,39,977,0.6,R#39
596,504,818,0.72,R#504
597,941,755,0.67,R#941
598,524,498,0.02,R#524
599,671,816,0.01,R#671
600,376,617,0.06,R#376
601,415,983,1.0,R#415
602,234,1011,0.47,R#234
603,729,653,0.55,R#729
604,641,957,0.98,R#641
605,433,206,0.5,R#433
606,357,669,0.73,R#357
607,1013,405,0.21,R#1013
608,244,954,1.0,R#244
609,801,77,0.34,R#801
610,25,604,0.48,R#25
611,86,242,0.79,R#86
612,658,51,0.33,R#658
613,151,722,0.79,R#151
614,794,897,0.43,R#794
615,165,703,0.89,R#165
616,367,474,0.12,R#367
617,360,726,0.67,R#360
618,313,141,1.0,R#313
619,309,410,0.24,R#309
620,1013,395,0.88,R#1013
621,725,709,0.38,R#725
622,27,488,0.02,R#27
623,913,1027,0.45,R#913
624,304,153,0.44,R#304
625,920,890,0.25,R#920
626,313,690,0.97,R#313
627,60,850,0.37,R#60
628,344,598,0.04,R#344
629,235,734,0.78,R#235
630,701,79,0.68,R#701
631,803,140,0.94,R#803
632,953,973,0.9,R#953
633,920,112,0.58,R#920
634,584,218,0.33,R#584
635,416,989,0.67,R#416
636,60,866,0.53,R#60
637,155,46,0.63,R#155
638,72,56,0.95,R#72
639,666,349,0.17,R#666
640,320,9,0.54,R#320
641,792,784,0.99,R#792
642,641,201,0.34,R#641
643,60,124,0.51,R#60
644,785,169,0.16,R#785
645,753,427,0.36,R#753
646,377,938,0.11,R#377
647,948,422,0.41,R#948
648,830,934,0.81,R#830
649,913,849,0.81,R#913
650,235,829,0.1,R#235
651,765,888,0.65,R#765
652,584,191,0.06,R#584
653,451,928,0.53,R#451
654,72,312,0.47,R#72
655,482,215,0.01,R#482
656,759,279,0.72,R#759
657,244,431,0.21,R#244
658,467,74,0.68,R#467
659,834,640,0.02,R#834
660,165,15,0.39,R#165
661,872,364,0.21,R#872
662,38,834,0.91,R#38
663,964,699,0.4,R#964
664,930,38,0.86,R#930
665,362,966,1.0,R#362
666,151,280,0.68,R#151
667,369,623,1.0,R#369
668,313,56,0.27,R#313
669,244,264,0.36,R#244
670,309,564,0.34,R#309
671,362,218,0.65,R#362
672,832,1003,0.3,R#832
673,856,94,0.95,R#856
674,519,488,0.14,R#519
675,165,18,0.47,R#165
676,969,664,0.4,R#969
677,283,549,0.5,R#283
678,643,897,0.43,R#643
679,988,113,0.98,R#988
680,283,949,0.67,R#283
681,36,810,0.04,R#36
682,531,821,0.3,R#531
683,697,112,0.91,R#697
684,643,754,0.51,R#643
685,847,798,0.75,R#847
686,344,819,0.99,R#344
687,80,875,0.08,R#80
688,830,479,0.22,R#830
689,934,671,0.3,R#934
690,416,680,0.29,R#416
691,643,906,0.27,R#643
692,367,929,0.57,R#367
693,843,646,0.39,R#843
694,686,648,0.37,R#686
695,165,306,0.05,R#165
696,643,903,0.54,R#643
697,344,635,0.88,R#344
698,165,360,0.01,R#165
699,435,987,0.3,R#435
700,650,930,0.55,R#650
701,376,136,0.78,R#376
702,457,70,0.44,R#457
703,67,396,0.18,R#67
704,357,308,0.66,R#357
705,982,259,0.38,R#982
706,524,384,0.97,R#524
707,283,723,0.59,R#283
708,468,663,0.33,R#468
709,630,266,0.99,R#630
710,367,352,0.97,R#367
711,624,107,0.28,R#624
712,873,664,0.34,R#873
713,156,686,0.88,R#156
714,839,116,1.0,R#839
715,17,741,0.97,R#17
716,239,869,0.04,R#239
717,114,36,0.74,R#114
718,873,475,0.49,R#873
719,803,884,0.21,R#803
720,156,776,0.13,R#156
721,457,161,0.5,R#457
722,114,832,0.82,R#114
723,85,236,0.2,R#85
724,948,1,1.0,R#948
725,38,715,0.48,R#38
726,67,925,0.32,R#67
727,996,577,0.62,R#996
728,342,234,0.58,R#342
729,367,151,0.58,R#367
730,658,769,0.41,R#658
731,832,898,0.09,R#832
732,754,353,0.79,R#754
733,178,149,0.31,R#178
734,584,680,0.58,R#584
735,376,1000,0.25,R#376
736,156,234,0.61,R#156
737,151,44,0.77,R#151
738,760,75,0.77,R#760
739,308,449,1.0,R#308
740,233,416,0.42,R#233
741,435,53,0.69,R#435
742,712,141,0.42,R#712
743,309,938,0.09,R#309
744,65,79,0.56,R#65
745,720,488,0.06,R#720
746,366,542,0.46,R#366
747,454,1003,0.56,R#454
748,178,305,0.48,R#178
749,367,903,0.63,R#367
750,165,24,0.82,R#165
751,658,105,0.86,R#658
752,751,948,0.21,R#751
753,63,493,0.24,R#63
754,313,116,0.62,R#313
755,856,207,0.7,R#856
756,856,942,0.72,R#856
757,140,446,0.37,R#140
758,367,536,0.89,R#367
759,357,189,0.08,R#357
760,39,141,0.01,R#39
761,140,894,0.34,R#140
762,801,336,0.23,R#801
763,856,754,0.4,R#856
764,451,854,0.14,R#451
765,765,349,0.01,R#765
766,920,849,0.89,R#920
767,794,150,0.35,R#794
768,519,739,0.55,R#519
769,896,485,0.47,R#896
770,540,943,0.38,R#540
771,666,553,0.91,R#666
772,883,197,0.16,R#883
773,125,717,0.64,R#125
774,584,171,0.51,R#584
775,747,392,0.36,R#747
776,36,64,0.42,R#36
777,666,662,0.07,R#666
778,60,237,0.99,R#60
779,707,698,0.39,R#707
780,138,798,0.55,R#138
781,165,49,0.35,R#165
782,726,665,0.43,R#726
783,963,1012,0.36,R#963
784,519,16,0.64,R#519
785,165,581,0.77,R#165
786,362,765,0.33,R#362
787,697,71,0.31,R#697
788,903,401,0.48,R#903
789,760,1017,0.58,R#760
790,726,237,0.78,R#726
791,38,604,0.93,R#38
792,85,433,0.35,R#85
793,801,176,0.92,R#801
794,415,210,0.71,R#415
795,844,505,0.31,R#844
796,344,425,0.8,R#344
797,72,894,0.27,R#72
798,504,45,0.51,R#504
799,783,379,0.34,R#783
800,313,165,0.77,R#313
801,38,514,0.27,R#38
802,650,702,0.45,R#650
803,36,998,0.63,R#36
804,524,8,0.54,R#524
805,529,573,0.61,R#529
806,38,751,0.3,R#38
807,467,807,0.21,R#467
808,446,952,0.64,R#446
809,843,652,0.58,R#843
810,534,246,0.41,R#534
811,643,23,0.39,R#643
812,941,696,0.95,R#941
813,165,12,0.03,R#165
814,467,830,0.67,R#467
815,658,217,0.08,R#658
816,244,870,0.07,R#244
817,156,513,0.61,R#156
818,276,21,0.42,R#276
819,934,163,0.34,R#934
820,276,781,0.84,R#276
821,151,931,0.74,R#151
822,435,314,0.36,R#435
823,697,703,0.83,R#697
824,156,775,0.03,R#156
825,924,970,0.15,R#924
826,726,801,0.46,R#726
827,839,713,0.91,R#839
828,114,251,0.44,R#114
829,832,246,0.67,R#832
830,725,948,0.15,R#725
831,60,216,0.71,R#60
832,72,977,0.37,R#72
833,367,332,0.02,R#367
834,178,292,0.06,R#178
835,36,489,0.95,R#36
836,38,90,0.5,R#38
837,461,746,0.44,R#461
838,435,150,0.14,R#435
839,697,567,1.0,R#697
840,313,985,0.04,R#313
841,39,232,0.63,R#39
842,920,553,0.92,R#920
843,786,994,0.46,R#786
844,244,105,0.75,R#244
845,924,539,0.89,R#924
846,38,174,0.67,R#38
847,504,49,0.37,R#504
848,309,766,0.5,R#309
849,830,63,0.98,R#830
850,697,137,0.23,R#697
851,367,670,0.92,R#367
852,140,176,0.89,R#140
853,373,807,0.74,R#373
854,907,725,0.6,R#907
855,941,800,0.01,R#941
856,165,108,0.38,R#165
857,830,172,0.56,R#830
858,416,856,1.0,R#416
859,38,343,0.39,R#38
860,697,232,0.49,R#697
861,342,708,0.05,R#342
862,510,172,0.45,R#510
863,80,411,0.08,R#80
864,36,458,0.5,R#36
865,457,822,0.92,R#457
866,138,353,0.83,R#138
867,913,404,0.13,R#913
868,373,737,0.83,R#373
869,67,265,0.34,R#67
870,712,938,0.02,R#712
871,237,589,0.59,R#237
872,629,546,0.42,R#629
873,751,966,1.0,R#751
874,785,848,0.13,R#785
875,996,503,0.06,R#996
876,759,160,0.13,R#759
877,754,498,0.09,R#754
878,930,200,0.48,R#930
879,701,245,0.09,R#701
880,896,516,0.59,R#896
881,67,751,0.48,R#67
882,174,227,0.32,R#174
883,244,146,0.13,R#244
884,658,784,0.77,R#658
885,376,601,0.63,R#376
886,468,235,0.17,R#468
887,524,936,0.05,R#524
888,354,536,0.92,R#354
889,38,926,0.54,R#38
890,38,930,0.44,R#38
891,307,269,0.83,R#307
892,832,675,0.82,R#832
893,38,353,0.33,R#38
894,658,945,0.27,R#658
895,367,150,0.28,R#367
896,276,416,0.92,R#276
897,308,970,0.02,R#308
898,415,142,0.12,R#415
899,563,273,0.54,R#563
900,1013,112,0.74,R#1013
901,996,1033,0.32,R#996
902,373,955,0.54,R#373
903,883,539,0.79,R#883
904,941,8,0.31,R#941
905,753,656,0.07,R#753
906,832,688,0.13,R#832
907,907,339,0.35,R#907
908,907,979,0.47,R#907
909,941,225,0.92,R#941
910,367,846,0.74,R#367
911,830,111,0.7,R#830
912,965,574,0.08,R#965
913,489,643,0.5,R#489
914,342,132,0.43,R#342
915,67,261,0.25,R#67
916,524,731,0.05,R#524
917,114,173,0.58,R#114
918,972,335,0.23,R#972
919,38,718,0.38,R#38
920,395,664,0.15,R#395
921,352,241,0.65,R#352
922,72,919,0.18,R#72
923,39,940,0.94,R#39
924,189,811,0.96,R#189
925,982,94,0.86,R#982
926,435,239,0.73,R#435
927,843,89,0.59,R#843
928,606,683,0.32,R#606
929,883,473,0.43,R#883
930,39,34,0.87,R#39
931,244,245,0.84,R#244
932,697,247,0.91,R#697
933,944,921,0.54,R#944
934,17,486,0.65,R#17
935,423,420,0.7,R#423
936,308,659,0.96,R#308
937,963,645,0.45,R#963
938,896,708,0.12,R#896
939,658,780,0.99,R#658
940,697,324,0.79,R#697
941,38,449,1.0,R#38
942,237,368,0.92,R#237
943,754,966,1.0,R#754
944,67,1003,0.37,R#67
945,913,405,0.34,R#913
946,19,157,0.65,R#19
947,920,670,0.98,R#920
948,482,707,0.57,R#482
949,244,52,0.43,R#244
950,913,135,0.64,R#913
951,839,202,0.62,R#839
952,165,829,0.04,R#165
953,903,183,0.33,R#903
954,907,129,0.18,R#907
955,969,435,0.75,R#969
956,788,743,0.82,R#788
957,237,852,0.79,R#237
958,155,544,0.61,R#155
959,686,129,0.19,R#686
960,514,584,0.4,R#514
961,873,365,0.99,R#873
962,369,791,0.35,R#369
963,720,913,0.5,R#720
964,948,664,0.14,R#948
965,847,567,1.0,R#847
966,930,436,0.41,R#930
967,461,469,0.62,R#461
968,395,228,0.51,R#395
969,19,1011,0.41,R#19
970,996,675,0.95,R#996
971,747,245,0.41,R#747
972,182,262,0.59,R#182
973,765,65,0.23,R#765
974,686,979,0.73,R#686
975,969,767,0.77,R#969
976,234,958,0.58,R#234
977,658,656,0.03,R#658
978,38,987,0.35,R#38
979,872,823,0.41,R#872
980,360,57,0.15,R#360
981,138,180,0.86,R#138
982,367,977,0.51,R#367
983,529,806,0.68,R#529
984,156,49,0.4,R#156
985,36,520,0.11,R#36
986,693,12,0.26,R#693
987,697,828,0.71,R#697
988,342,988,0.67,R#342
989,913,239,0.5,R#913
990,650,4,0.83,R#650
991,151,150,0.22,R#151
