Timestamp,Reader,Paper,Score,Reader-Label
76,85,119,0.3,R#85
77,630,1022,0.44,R#630
78,717,729,1.0,R#717
79,720,464,0.59,R#720
80,165,301,0.53,R#165
81,151,798,0.29,R#151
82,913,553,0.84,R#913
83,60,179,0.33,R#60
84,138,570,0.41,R#138
85,455,739,0.47,R#455
86,747,332,0.05,R#747
87,233,367,0.9,R#233
88,641,328,0.1,R#641
89,792,558,0.95,R#792
90,873,934,0.68,R#873
91,490,295,0.68,R#490
92,498,300,0.2,R#498
93,830,991,0.62,R#830
94,67,600,0.73,R#67
95,123,243,0.86,R#123
96,847,134,0.71,R#847
97,765,696,0.53,R#765
98,834,352,0.52,R#834
99,38,426,0.57,R#38
100,759,875,0.03,R#759
101,826,297,0.53,R#826
102,977,449,1.0,R#977
103,234,1,0.91,R#234
104,983,504,0.66,R#983
105,123,59,0.16,R#123
106,559,574,0.68,R#559
107,490,125,0.47,R#490
108,643,979,0.57,R#643
109,786,541,0.75,R#786
110,658,45,0.48,R#658
111,457,539,0.89,R#457
112,482,248,0.8,R#482
113,996,178,0.48,R#996
114,969,471,0.75,R#969
115,725,856,0.76,R#725
116,913,555,0.76,R#913
117,65,903,0.47,R#65
118,977,26,0.36,R#977
119,165,202,0.66,R#165
120,686,709,0.4,R#686
121,953,743,0.92,R#953
122,309,7,0.5,R#309
123,165,146,0.13,R#165
124,369,510,0.71,R#369
125,498,360,0.09,R#498
126,457,892,0.6,R#457
127,293,850,0.51,R#293
128,60,121,0.27,R#60
129,420,16,0.49,R#420
130,843,380,0.99,R#843
131,701,9,0.52,R#701
132,658,878,0.32,R#658
133,233,729,0.47,R#233
134,935,982,0.75,R#935
135,794,903,0.41,R#794
136,883,205,0.73,R#883
137,641,334,0.13,R#641
138,60,929,0.4,R#60
139,367,196,0.36,R#367
140,785,664,0.35,R#785
141,38,201,0.57,R#38
142,140,2,0.03,R#140
143,873,956,0.51,R#873
144,629,748,0.89,R#629
145,643,554,0.31,R#643
146,165,663,0.6,R#165
147,367,596,0.41,R#367
148,85,498,0.52,R#85
149,907,704,0.64,R#907
150,342,662,0.33,R#342
151,717,236,0.2,R#717
152,830,271,0.8,R#830
153,934,1032,0.67,R#934
154,883,26,0.31,R#883
155,629,714,0.13,R#629
156,86,891,0.54,R#86
157,847,273,0.32,R#847
158,293,539,0.98,R#293
159,725,124,0.61,R#725
160,367,349,0.02,R#367
161,754,53,0.6,R#754
162,129,558,0.23,R#129
163,489,577,0.73,R#489
164,25,347,0.37,R#25
165,531,28,0.18,R#531
166,156,668,0.94,R#156
167,934,388,0.84,R#934
168,726,519,0.07,R#726
169,540,427,0.18,R#540
170,643,693,0.81,R#643
171,524,8,0.54,R#524
172,446,73,0.07,R#446
173,584,427,0.18,R#584
174,643,1009,0.03,R#643
175,847,345,0.46,R#847
176,717,446,0.47,R#717
177,244,987,0.41,R#244
178,283,562,0.38,R#283
179,189,442,0.5,R#189
180,559,1024,0.65,R#559
181,924,237,1.0,R#924
182,138,273,0.31,R#138
183,63,664,0.4,R#63
184,38,54,0.4,R#38
185,468,357,0.21,R#468
186,963,84,0.41,R#963
187,656,985,0.01,R#656
188,39,240,0.13,R#39
189,686,550,0.25,R#686
190,972,916,0.04,R#972
191,920,919,0.41,R#920
192,963,256,0.03,R#963
193,342,195,0.11,R#342
194,367,25,0.09,R#367
195,913,507,0.31,R#913
196,697,171,0.7,R#697
197,725,786,0.08,R#725
198,244,684,0.53,R#244
199,313,745,0.54,R#313
200,140,44,0.85,R#140
201,514,242,0.48,R#514
202,342,994,0.42,R#342
203,524,953,0.53,R#524
204,19,663,0.5,R#19
205,423,585,0.55,R#423
206,510,480,0.05,R#510
207,996,388,0.53,R#996
208,725,431,0.3,R#725
209,19,163,0.45,R#19
210,534,695,0.41,R#534
211,883,800,0.26,R#883
212,320,309,0.44,R#320
213,352,176,0.5,R#352
214,373,354,0.19,R#373
215,753,684,0.54,R#753
216,165,217,0.02,R#165
217,832,25,0.48,R#832
218,783,364,0.23,R#783
219,367,384,1.0,R#367
220,969,988,0.82,R#969
221,233,931,0.91,R#233
222,129,151,1.0,R#129
223,686,13,0.86,R#686
224,907,349,0.24,R#907
225,686,680,0.88,R#686
226,155,443,0.25,R#155
227,482,140,0.25,R#482
228,1015,92,0.87,R#1015
229,38,879,0.7,R#38
230,785,162,0.9,R#785
231,27,281,0.81,R#27
232,977,44,0.28,R#977
233,930,910,0.29,R#930
234,801,758,0.12,R#801
235,125,75,0.52,R#125
236,276,392,0.23,R#276
237,996,881,0.53,R#996
238,630,854,0.65,R#630
239,504,523,0.63,R#504
240,433,755,0.87,R#433
241,415,92,0.99,R#415
242,629,992,0.84,R#629
243,839,224,0.54,R#839
244,276,197,0.14,R#276
245,376,1012,0.51,R#376
246,953,622,1.0,R#953
247,1015,948,0.48,R#1015
248,977,693,0.95,R#977
249,725,165,0.53,R#725
250,189,1021,0.38,R#189
251,977,656,1.0,R#977
252,988,491,0.94,R#988
253,559,822,0.99,R#559
254,293,749,0.37,R#293
255,920,408,0.12,R#920
256,38,488,0.07,R#38
257,504,683,0.29,R#504
258,510,436,0.98,R#510
259,38,16,0.57,R#38
260,262,87,0.57,R#262
261,754,680,0.05,R#754
262,72,664,0.31,R#72
263,262,164,0.32,R#262
264,309,976,0.23,R#309
265,510,664,0.35,R#510
266,982,813,0.22,R#982
267,907,15,0.62,R#907
268,563,143,0.87,R#563
269,342,350,0.35,R#342
270,844,828,0.77,R#844
271,751,2,0.94,R#751
272,834,108,0.33,R#834
273,367,534,1.0,R#367
274,454,784,0.96,R#454
275,697,765,0.62,R#697
276,313,530,0.71,R#313
277,983,776,0.27,R#983
278,941,570,0.64,R#941
279,629,986,0.55,R#629
280,446,228,0.56,R#446
281,924,207,0.76,R#924
282,948,25,0.04,R#948
283,658,310,0.91,R#658
284,996,927,0.38,R#996
285,751,760,0.93,R#751
286,454,25,0.77,R#454
287,17,487,0.01,R#17
288,369,888,0.33,R#369
289,19,610,0.65,R#19
290,72,936,0.46,R#72
291,368,421,0.02,R#368
292,60,668,0.83,R#60
293,347,707,0.59,R#347
294,114,352,0.11,R#114
295,643,534,1.0,R#643
296,801,119,0.26,R#801
297,72,769,0.6,R#72
298,913,943,0.01,R#913
299,753,236,0.63,R#753
300,697,339,0.77,R#697
301,451,1013,0.27,R#451
302,27,461,0.89,R#27
303,988,639,0.58,R#988
304,712,965,0.84,R#712
305,85,722,0.89,R#85
306,883,182,0.58,R#883
307,451,892,0.39,R#451
308,941,197,0.01,R#941
309,80,711,0.4,R#80
310,830,50,0.05,R#830
311,320,492,0.43,R#320
312,61,411,0.68,R#61
313,38,351,0.25,R#38
314,455,73,0.01,R#455
315,165,480,0.35,R#165
316,320,665,0.3,R#320
317,189,222,0.57,R#189
318,792,674,0.21,R#792
319,367,225,0.98,R#367
320,38,880,0.64,R#38
321,765,85,0.29,R#765
322,1031,456,0.3,R#1031
323,686,206,0.07,R#686
324,309,206,0.65,R#309
325,531,409,0.51,R#531
326,935,270,0.49,R#935
327,155,413,0.93,R#155
328,416,892,0.46,R#416
329,233,357,0.94,R#233
330,362,473,0.38,R#362
331,903,990,1.0,R#903
332,360,982,0.45,R#360
333,693,111,0.95,R#693
334,759,584,0.52,R#759
335,624,364,0.21,R#624
336,451,652,0.24,R#451
337,996,898,0.9,R#996
338,72,965,0.94,R#72
339,342,355,0.53,R#342
340,624,284,0.96,R#624
341,156,897,0.41,R#156
342,567,153,0.74,R#567
343,114,246,0.64,R#114
344,347,125,0.53,R#347
345,924,870,0.3,R#924
346,416,240,0.18,R#416
347,873,387,0.48,R#873
348,165,495,0.93,R#165
349,308,129,0.77,R#308
350,606,449,1.0,R#606
351,342,1026,0.81,R#342
352,461,219,0.55,R#461
353,786,271,0.53,R#786
354,239,287,0.01,R#239
355,60,513,0.62,R#60
356,455,281,0.51,R#455
357,977,728,0.05,R#977
358,658,7,0.25,R#658
359,276,989,0.05,R#276
360,934,96,0.2,R#934
361,801,735,0.08,R#801
362,559,444,0.42,R#559
363,490,29,0.05,R#490
364,165,954,0.47,R#165
365,920,218,0.44,R#920
366,671,479,0.74,R#671
367,563,670,0.95,R#563
368,924,171,0.41,R#924
369,712,329,0.28,R#712
370,948,479,0.79,R#948
371,747,33,0.4,R#747
372,847,764,0.51,R#847
373,138,250,0.69,R#138
374,482,58,0.22,R#482
375,86,817,0.59,R#86
376,420,30,0.04,R#420
377,671,892,0.57,R#671
378,839,948,0.25,R#839
379,60,504,0.58,R#60
380,65,713,0.73,R#65
381,598,976,0.43,R#598
382,753,781,0.35,R#753
383,38,26,0.23,R#38
384,567,260,0.62,R#567
385,983,629,0.59,R#983
386,686,498,0.16,R#686
387,1031,526,0.26,R#1031
388,457,673,0.06,R#457
389,977,8,0.64,R#977
390,686,530,0.92,R#686
391,1031,409,0.48,R#1031
392,754,13,0.63,R#754
393,751,44,0.86,R#751
394,794,567,0.97,R#794
395,61,809,0.72,R#61
396,63,921,0.4,R#63
397,369,190,0.41,R#369
398,834,755,0.58,R#834
399,244,194,0.76,R#244
400,965,32,0.35,R#965
401,983,15,0.48,R#983
402,754,449,1.0,R#754
403,712,1007,0.67,R#712
404,114,462,0.61,R#114
405,174,474,0.73,R#174
406,701,897,0.5,R#701
407,666,847,0.28,R#666
408,234,527,0.51,R#234
409,559,279,0.63,R#559
410,801,194,0.67,R#801
411,114,685,0.59,R#114
412,182,615,1.0,R#182
413,309,479,0.22,R#309
414,751,121,0.49,R#751
415,308,345,0.68,R#308
416,138,197,0.09,R#138
417,151,225,0.81,R#151
418,753,431,0.91,R#753
419,67,494,0.49,R#67
420,359,249,0.98,R#359
421,38,152,0.8,R#38
422,237,844,0.4,R#237
423,783,921,0.5,R#783
424,454,528,0.46,R#454
425,114,590,0.64,R#114
426,151,786,1.0,R#151
427,765,567,0.92,R#765
428,643,103,0.07,R#643
429,457,448,0.48,R#457
430,563,492,0.34,R#563
431,624,538,0.81,R#624
432,60,555,0.79,R#60
433,650,976,0.49,R#650
434,309,942,0.83,R#309
435,465,641,0.01,R#465
436,455,598,0.03,R#455
437,354,824,0.51,R#354
438,360,17,0.63,R#360
439,726,544,0.52,R#726
440,313,433,1.0,R#313
441,924,933,1.0,R#924
442,747,121,0.26,R#747
443,123,334,0.2,R#123
444,354,802,0.39,R#354
445,235,972,0.92,R#235
446,482,982,0.73,R#482
447,697,223,0.09,R#697
448,964,681,0.32,R#964
449,697,731,0.03,R#697
450,913,314,0.41,R#913
451,233,523,0.51,R#233
452,834,113,0.45,R#834
453,606,331,0.46,R#606
454,977,704,0.38,R#977
455,1015,903,0.4,R#1015
456,941,145,0.47,R#941
457,435,498,0.02,R#435
458,233,766,0.64,R#233
459,883,725,0.38,R#883
460,72,314,0.37,R#72
461,606,462,0.75,R#606
462,1013,353,0.78,R#1013
463,38,219,0.39,R#38
464,977,191,0.11,R#977
465,293,382,0.99,R#293
466,726,693,0.44,R#726
467,559,63,0.91,R#559
468,65,85,0.49,R#65
469,698,416,0.2,R#698
470,944,539,0.99,R#944
471,344,624,0.77,R#344
472,465,235,0.21,R#465
473,435,352,0.96,R#435
474,725,492,0.49,R#725
475,896,881,0.48,R#896
476,563,870,0.5,R#563
477,883,216,0.86,R#883
478,25,54,0.64,R#25
479,788,275,0.91,R#788
480,794,979,0.65,R#794
481,433,758,0.5,R#433
482,977,731,0.15,R#977
483,751,449,1.0,R#751
484,155,392,0.31,R#155
485,844,223,0.08,R#844
486,304,549,0.71,R#304
487,17,304,0.38,R#17
488,61,389,0.64,R#61
489,540,948,0.12,R#540
490,883,962,0.81,R#883
491,138,703,0.81,R#138
492,883,15,0.62,R#883
493,658,190,0.65,R#658
494,930,797,0.59,R#930
495,86,613,0.86,R#86
496,60,309,0.32,R#60
497,801,85,0.14,R#801
498,156,766,0.48,R#156
499,753,367,0.92,R#753
500,964,585,0.19,R#964
501,354,25,0.74,R#354
502,60,985,0.16,R#60
503,982,141,0.48,R#982
504,367,953,0.58,R#367
505,504,382,0.8,R#504
506,182,389,0.54,R#182
507,234,251,0.67,R#234
508,834,927,0.08,R#834
509,641,59,0.26,R#641
510,969,681,0.26,R#969
511,701,92,0.66,R#701
512,123,552,0.34,R#123
513,834,818,0.36,R#834
514,650,791,0.28,R#650
515,85,216,0.74,R#85
516,844,1033,0.23,R#844
517,913,906,0.74,R#913
518,72,413,1.0,R#72
519,322,60,0.65,R#322
520,844,818,0.66,R#844
521,27,244,0.97,R#27
522,25,674,1.0,R#25
523,60,247,0.83,R#60
524,25,388,0.91,R#25
525,883,696,0.99,R#883
526,529,48,0.97,R#529
527,342,685,0.44,R#342
528,320,213,0.99,R#320
529,233,758,0.45,R#233
530,140,684,0.79,R#140
531,489,311,0.01,R#489
532,250,817,0.38,R#250
533,72,180,0.64,R#72
534,189,486,0.38,R#189
535,65,539,0.81,R#65
536,839,205,0.71,R#839
537,765,919,0.86,R#765
538,86,925,0.17,R#86
539,753,46,0.93,R#753
540,313,989,1.0,R#313
541,313,940,0.74,R#313
542,872,472,0.06,R#872
543,359,587,0.7,R#359
544,726,77,0.29,R#726
545,138,339,0.49,R#138
546,435,117,1.0,R#435
547,524,936,0.05,R#524
548,165,4,0.83,R#165
549,85,530,0.99,R#85
550,304,238,0.78,R#304
551,747,449,1.0,R#747
552,38,604,0.93,R#38
553,698,736,0.54,R#698
554,165,265,0.61,R#165
555,969,1000,0.94,R#969
556,896,811,0.46,R#896
557,342,205,0.05,R#342
558,38,83,0.05,R#38
559,563,978,0.7,R#563
560,643,781,0.82,R#643
561,953,761,0.29,R#953
562,123,14,0.94,R#123
563,233,129,0.71,R#233
564,913,367,0.92,R#913
565,367,332,0.02,R#367
566,156,775,0.03,R#156
567,510,741,0.83,R#510
568,308,404,0.29,R#308
569,416,40,0.01,R#416
570,697,395,0.24,R#697
571,85,167,0.98,R#85
572,803,873,0.15,R#803
573,913,339,0.43,R#913
574,1013,116,0.31,R#1013
575,38,153,0.55,R#38
576,235,563,0.64,R#235
577,529,907,0.01,R#529
578,983,105,0.47,R#983
579,941,44,0.06,R#941
580,839,85,0.48,R#839
581,830,495,0.93,R#830
582,641,506,0.8,R#641
583,1013,336,0.47,R#1013
584,1013,970,0.04,R#1013
585,138,52,0.44,R#138
586,786,316,0.06,R#786
587,80,835,0.16,R#80
588,189,820,0.96,R#189
589,482,672,0.62,R#482
590,641,533,0.85,R#641
591,534,479,0.94,R#534
592,38,865,0.07,R#38
593,801,539,0.98,R#801
594,461,714,0.09,R#461
595,151,760,1.0,R#151
596,377,614,0.27,R#377
597,1031,988,0.22,R#1031
598,751,781,0.15,R#751
599,67,623,0.95,R#67
600,244,765,0.61,R#244
601,367,508,0.94,R#367
602,435,846,0.79,R#435
603,65,966,1.0,R#65
604,656,94,0.66,R#656
605,510,810,0.96,R#510
606,977,905,0.65,R#977
607,140,975,0.17,R#140
608,123,267,0.07,R#123
609,630,438,0.06,R#630
610,725,234,0.24,R#725
611,751,330,0.48,R#751
612,354,491,0.61,R#354
613,965,613,0.8,R#965
614,786,118,0.73,R#786
615,420,215,0.23,R#420
616,754,662,0.01,R#754
617,920,665,0.76,R#920
618,237,412,0.55,R#237
619,165,160,0.08,R#165
620,262,860,0.44,R#262
621,826,435,0.79,R#826
622,524,849,0.03,R#524
623,686,309,0.51,R#686
624,697,940,0.99,R#697
625,156,954,0.88,R#156
626,140,479,0.99,R#140
627,165,931,0.94,R#165
628,982,202,0.72,R#982
629,567,496,0.46,R#567
630,540,94,0.27,R#540
631,342,232,0.38,R#342
632,948,51,0.98,R#948
633,85,301,0.39,R#85
634,342,811,0.74,R#342
635,276,893,0.71,R#276
636,178,66,0.81,R#178
637,156,206,0.71,R#156
638,529,601,0.98,R#529
639,913,92,0.88,R#913
640,753,332,0.24,R#753
641,276,331,0.34,R#276
642,751,339,0.68,R#751
643,872,982,0.31,R#872
644,140,731,0.17,R#140
645,944,618,0.78,R#944
646,342,715,0.98,R#342
647,701,606,0.87,R#701
648,643,277,0.56,R#643
649,751,218,0.19,R#751
650,457,1024,0.73,R#457
651,377,490,0.56,R#377
652,788,761,0.12,R#788
653,1013,241,0.05,R#1013
654,342,113,0.64,R#342
655,1015,449,1.0,R#1015
656,38,654,0.38,R#38
657,519,62,0.52,R#519
658,114,175,0.16,R#114
659,944,642,1.0,R#944
660,844,485,0.68,R#844
661,85,479,0.11,R#85
662,983,856,0.99,R#983
663,276,786,0.36,R#276
664,803,397,0.58,R#803
665,948,558,1.0,R#948
666,461,518,0.59,R#461
667,1031,537,0.02,R#1031
668,85,44,0.25,R#85
669,643,801,0.59,R#643
670,844,715,0.01,R#844
671,707,997,0.63,R#707
672,367,81,0.17,R#367
673,114,784,0.8,R#114
674,342,683,0.21,R#342
675,347,653,0.46,R#347
676,747,554,0.25,R#747
677,151,908,0.73,R#151
678,584,241,0.83,R#584
679,630,456,0.24,R#630
680,344,425,0.8,R#344
681,658,236,0.25,R#658
682,296,322,0.88,R#296
683,156,989,0.25,R#156
684,250,54,0.71,R#250
685,342,276,0.2,R#342
686,839,579,0.35,R#839
687,465,858,0.32,R#465
688,598,943,0.3,R#598
689,182,972,1.0,R#182
690,697,196,0.44,R#697
691,965,1024,0.77,R#965
692,643,336,0.48,R#643
693,584,858,0.53,R#584
694,114,151,0.83,R#114
695,467,599,0.44,R#467
696,856,404,0.01,R#856
697,262,770,0.58,R#262
698,830,763,0.01,R#830
699,788,937,0.31,R#788
700,519,466,1.0,R#519
701,38,717,0.46,R#38
702,237,609,0.53,R#237
703,753,218,0.4,R#753
704,244,310,0.96,R#244
705,964,299,0.05,R#964
706,729,545,0.32,R#729
707,934,639,0.54,R#934
708,977,900,0.37,R#977
709,559,70,0.68,R#559
710,457,475,0.67,R#457
711,514,34,0.26,R#514
712,293,764,0.23,R#293
713,630,316,0.06,R#630
714,720,887,0.54,R#720
715,283,633,0.66,R#283
716,759,316,0.08,R#759
717,86,972,0.42,R#86
718,38,592,0.77,R#38
719,803,883,0.01,R#803
720,924,429,0.84,R#924
721,320,903,0.49,R#320
722,360,539,0.21,R#360
723,839,550,0.76,R#839
724,367,866,0.43,R#367
725,624,720,0.75,R#624
726,415,507,0.49,R#415
727,856,555,0.24,R#856
728,847,145,0.5,R#847
729,510,699,0.85,R#510
730,907,985,0.23,R#907
731,60,690,1.0,R#60
732,138,102,0.31,R#138
733,982,280,0.45,R#982
734,65,996,0.66,R#65
735,435,966,1.0,R#435
736,977,359,0.6,R#977
737,244,359,0.38,R#244
738,360,282,0.48,R#360
739,313,24,0.9,R#313
740,948,163,0.39,R#948
741,65,345,0.67,R#65
742,883,905,0.88,R#883
743,794,241,0.5,R#794
744,165,930,0.62,R#165
745,747,173,0.48,R#747
746,296,814,0.75,R#296
747,178,148,0.98,R#178
748,629,292,0.01,R#629
749,309,145,0.61,R#309
750,903,917,0.97,R#903
751,903,887,0.38,R#903
752,559,423,0.36,R#559
753,165,574,0.01,R#165
754,977,781,0.55,R#977
755,80,157,0.49,R#80
756,307,716,0.89,R#307
757,308,786,0.84,R#308
758,754,443,0.34,R#754
759,232,524,0.88,R#232
760,451,601,0.77,R#451
761,504,636,0.66,R#504
762,367,273,0.77,R#367
763,129,1016,0.87,R#129
764,490,556,0.25,R#490
765,529,547,0.89,R#529
766,839,745,0.47,R#839
767,342,480,0.43,R#342
768,80,724,0.52,R#80
769,38,100,0.29,R#38
770,489,151,0.88,R#489
771,416,24,0.79,R#416
772,234,581,0.25,R#234
773,189,657,0.33,R#189
774,801,405,0.14,R#801
775,367,155,0.9,R#367
776,754,975,0.55,R#754
777,803,601,0.01,R#803
778,964,842,0.57,R#964
779,832,824,0.41,R#832
780,233,668,0.96,R#233
781,624,649,0.93,R#624
782,63,864,0.7,R#63
783,873,299,0.01,R#873
784,155,943,0.16,R#155
785,920,975,0.99,R#920
786,643,983,0.98,R#643
787,38,961,0.92,R#38
788,788,619,0.26,R#788
789,342,218,0.41,R#342
790,352,91,0.77,R#352
791,189,50,0.48,R#189
792,60,970,0.06,R#60
793,753,736,0.23,R#753
794,313,179,0.3,R#313
795,783,325,0.6,R#783
796,988,802,0.56,R#988
797,510,348,0.8,R#510
798,977,202,0.82,R#977
799,751,116,1.0,R#751
800,377,786,0.61,R#377
801,223,543,0.49,R#223
802,451,719,0.99,R#451
803,308,250,0.57,R#308
804,826,28,0.93,R#826
805,468,246,0.29,R#468
806,367,126,0.26,R#367
807,423,963,0.74,R#423
808,235,467,0.43,R#235
809,903,654,0.36,R#903
810,38,41,0.92,R#38
811,435,7,0.5,R#435
812,1031,139,0.26,R#1031
813,982,24,0.98,R#982
814,165,224,0.46,R#165
815,629,351,0.01,R#629
816,697,251,0.52,R#697
817,794,429,0.91,R#794
818,244,889,0.57,R#244
819,913,878,0.4,R#913
820,60,410,0.19,R#60
821,342,343,0.49,R#342
822,234,927,0.25,R#234
823,686,888,0.34,R#686
824,38,330,0.8,R#38
825,233,306,1.0,R#233
826,754,953,0.57,R#754
827,451,865,0.09,R#451
828,671,854,0.2,R#671
829,67,892,0.37,R#67
830,86,741,0.04,R#86
831,759,161,0.39,R#759
832,72,943,0.16,R#72
833,39,690,0.98,R#39
834,666,664,0.39,R#666
835,38,345,0.96,R#38
836,233,728,0.01,R#233
837,129,330,0.55,R#129
838,913,56,0.89,R#913
839,725,34,0.4,R#725
840,36,810,0.04,R#36
841,519,635,0.94,R#519
842,360,154,0.4,R#360
843,717,970,0.27,R#717
844,658,293,0.39,R#658
845,792,755,0.42,R#792
846,965,411,0.01,R#965
847,368,767,0.17,R#368
848,67,1004,0.01,R#67
849,794,142,0.21,R#794
850,85,79,0.42,R#85
851,643,264,0.64,R#643
852,944,252,0.09,R#944
853,239,380,0.91,R#239
854,178,153,0.47,R#178
855,433,113,0.99,R#433
856,693,711,0.25,R#693
857,359,417,0.22,R#359
858,666,2,0.93,R#666
859,454,730,0.15,R#454
860,36,886,0.53,R#36
861,19,640,0.94,R#19
862,944,678,0.88,R#944
863,697,866,0.85,R#697
864,482,587,0.81,R#482
865,416,49,0.38,R#416
866,747,336,0.38,R#747
867,1031,806,0.25,R#1031
868,151,780,0.9,R#151
869,751,786,0.74,R#751
870,666,696,0.85,R#666
871,1013,656,0.98,R#1013
872,165,75,0.28,R#165
873,304,756,0.53,R#304
874,712,903,0.47,R#712
875,988,832,0.78,R#988
876,964,520,0.04,R#964
877,244,665,0.32,R#244
878,38,40,0.02,R#38
879,630,467,0.93,R#630
880,903,30,0.22,R#903
881,182,811,0.96,R#182
882,342,979,0.71,R#342
883,416,227,0.47,R#416
884,165,242,0.29,R#165
885,934,892,0.6,R#934
886,650,151,0.93,R#650
887,643,453,0.58,R#643
888,1015,213,0.95,R#1015
889,342,574,0.01,R#342
890,61,271,0.8,R#61
891,788,58,0.83,R#788
892,352,146,0.66,R#352
893,366,907,0.15,R#366
894,717,404,0.46,R#717
895,435,977,0.46,R#435
896,934,503,0.19,R#934
897,151,668,0.92,R#151
898,697,519,0.51,R#697
899,182,475,0.61,R#182
900,698,725,0.47,R#698
901,359,454,0.1,R#359
902,182,809,0.25,R#182
903,114,69,0.71,R#114
904,85,850,0.51,R#85
905,65,919,0.77,R#65
906,826,719,0.51,R#826
907,352,359,0.18,R#352
908,373,445,0.96,R#373
909,72,203,0.77,R#72
910,873,195,0.78,R#873
911,847,629,0.53,R#847
912,643,258,0.41,R#643
913,641,777,0.53,R#641
914,794,167,0.79,R#794
915,235,350,0.29,R#235
916,65,704,0.66,R#65
917,468,695,0.54,R#468
918,165,764,0.37,R#165
919,362,218,0.65,R#362
920,367,241,0.2,R#367
921,504,280,0.49,R#504
922,726,13,0.7,R#726
923,698,34,0.68,R#698
924,151,976,0.67,R#151
925,347,907,0.03,R#347
926,598,355,0.56,R#598
927,697,232,0.49,R#697
928,38,658,0.12,R#38
929,873,1022,0.87,R#873
930,38,917,0.96,R#38
931,342,1018,0.22,R#342
932,913,21,0.46,R#913
933,963,869,0.18,R#963
934,367,191,0.03,R#367
935,367,194,0.51,R#367
936,760,168,0.69,R#760
937,519,402,0.54,R#519
938,920,519,0.61,R#920
939,468,390,0.37,R#468
940,465,828,0.35,R#465
941,36,720,0.62,R#36
942,658,433,0.74,R#658
943,965,139,0.03,R#965
944,783,923,0.68,R#783
945,461,22,0.73,R#461
946,155,659,1.0,R#155
947,872,622,0.44,R#872
948,701,273,0.66,R#701
949,423,471,1.0,R#423
950,454,1004,0.14,R#454
951,420,887,0.26,R#420
952,920,150,0.34,R#920
953,686,731,0.33,R#686
954,367,592,0.41,R#367
955,72,713,0.67,R#72
956,726,606,0.76,R#726
957,80,944,0.99,R#80
958,232,848,0.35,R#232
959,359,937,0.54,R#359
960,826,380,0.47,R#826
961,963,719,1.0,R#963
962,1031,447,0.56,R#1031
963,129,590,0.33,R#129
964,747,780,0.68,R#747
965,342,431,0.83,R#342
966,941,987,0.43,R#941
967,656,33,0.54,R#656
968,283,967,0.75,R#283
969,803,284,0.95,R#803
970,559,262,0.64,R#559
971,794,182,0.18,R#794
972,934,184,0.54,R#934
973,983,680,0.8,R#983
974,726,336,0.44,R#726
975,63,616,0.95,R#63
976,977,102,0.58,R#977
977,250,1028,0.73,R#250
978,504,971,0.28,R#504
979,534,1011,0.38,R#534
980,996,105,0.32,R#996
981,717,194,0.54,R#717
982,423,788,0.5,R#423
983,395,790,0.36,R#395
984,367,606,0.9,R#367
985,244,690,0.77,R#244
986,367,300,0.11,R#367
987,232,183,0.14,R#232
988,907,56,0.59,R#907
989,276,382,0.88,R#276
990,747,429,0.96,R#747
991,873,365,0.99,R#873
