Timestamp,Reader,Paper,Score,Reader-Label
71,844,664,0.42,R#844
72,233,439,0.56,R#233
73,629,181,1.0,R#629
74,948,36,0.62,R#948
75,920,339,0.23,R#920
76,461,877,0.87,R#461
77,72,71,0.28,R#72
78,357,344,0.27,R#357
79,376,650,0.23,R#376
80,232,752,0.16,R#232
81,342,33,0.66,R#342
82,354,641,0.05,R#354
83,729,744,0.46,R#729
84,606,23,0.36,R#606
85,233,662,0.03,R#233
86,232,385,0.5,R#232
87,907,431,0.87,R#907
88,883,415,0.2,R#883
89,60,893,0.35,R#60
90,540,919,0.37,R#540
91,60,490,0.64,R#60
92,482,960,0.6,R#482
93,60,1026,0.99,R#60
94,86,995,0.45,R#86
95,38,398,0.36,R#38
96,650,971,0.28,R#650
97,584,579,0.18,R#584
98,357,455,0.57,R#357
99,293,23,0.45,R#293
100,707,923,0.92,R#707
101,935,58,0.93,R#935
102,754,237,1.0,R#754
103,377,331,0.43,R#377
104,584,2,0.13,R#584
105,1031,998,0.46,R#1031
106,354,190,0.49,R#354
107,658,735,0.01,R#658
108,457,12,0.06,R#457
109,510,547,0.54,R#510
110,165,137,0.56,R#165
111,309,206,0.65,R#309
112,123,452,0.5,R#123
113,235,934,0.51,R#235
114,1013,976,0.62,R#1013
115,320,680,0.79,R#320
116,843,493,0.55,R#843
117,801,713,0.98,R#801
118,344,432,0.67,R#344
119,304,506,0.6,R#304
120,803,456,0.4,R#803
121,983,1027,0.46,R#983
122,977,97,0.93,R#977
123,747,996,0.84,R#747
124,38,301,0.31,R#38
125,658,135,0.75,R#658
126,920,713,0.91,R#920
127,903,1006,0.41,R#903
128,584,1031,0.47,R#584
129,377,21,0.56,R#377
130,996,671,0.36,R#996
131,293,392,0.25,R#293
132,686,79,0.44,R#686
133,844,184,0.45,R#844
134,701,978,1.0,R#701
135,969,767,0.77,R#969
136,759,145,0.48,R#759
137,357,589,0.88,R#357
138,643,758,0.48,R#643
139,624,810,0.54,R#624
140,232,169,0.26,R#232
141,490,61,0.92,R#490
142,726,81,0.63,R#726
143,415,392,0.43,R#415
144,754,570,0.53,R#754
145,138,105,0.51,R#138
146,982,68,0.28,R#982
147,584,861,0.1,R#584
148,701,259,0.23,R#701
149,839,336,0.44,R#839
150,151,142,0.72,R#151
151,924,948,0.08,R#924
152,982,171,0.72,R#982
153,920,1014,0.64,R#920
154,697,143,0.91,R#697
155,435,415,0.26,R#435
156,584,116,0.83,R#584
157,786,467,0.62,R#786
158,982,105,0.16,R#982
159,38,557,0.25,R#38
160,233,306,1.0,R#233
161,72,684,0.82,R#72
162,765,191,0.3,R#765
163,567,149,0.49,R#567
164,754,976,0.3,R#754
165,435,191,0.01,R#435
166,584,755,0.47,R#584
167,138,1025,0.26,R#138
168,843,646,0.39,R#843
169,423,307,0.54,R#423
170,641,66,0.67,R#641
171,839,530,0.89,R#839
172,308,121,0.26,R#308
173,309,800,0.12,R#309
174,357,750,0.56,R#357
175,803,291,0.63,R#803
176,656,462,0.92,R#656
177,759,514,0.8,R#759
178,19,911,0.4,R#19
179,395,454,0.11,R#395
180,38,247,0.93,R#38
181,697,996,0.36,R#697
182,72,656,0.43,R#72
183,85,110,0.4,R#85
184,697,519,0.51,R#697
185,38,732,0.26,R#38
186,953,303,0.93,R#953
187,783,107,0.06,R#783
188,38,198,0.9,R#38
189,366,608,0.54,R#366
190,244,415,0.09,R#244
191,765,665,0.45,R#765
192,698,539,0.87,R#698
193,233,686,0.59,R#233
194,977,26,0.36,R#977
195,304,632,0.33,R#304
196,352,659,0.94,R#352
197,17,387,0.64,R#17
198,735,664,0.35,R#735
199,630,995,0.36,R#630
200,72,939,0.6,R#72
201,309,232,0.78,R#309
202,415,359,0.53,R#415
203,701,216,0.54,R#701
204,19,163,0.45,R#19
205,792,352,0.44,R#792
206,982,179,0.25,R#982
207,803,963,0.29,R#803
208,232,164,0.43,R#232
209,794,800,0.12,R#794
210,72,405,0.11,R#72
211,165,890,0.69,R#165
212,250,279,0.91,R#250
213,658,433,0.74,R#658
214,534,828,0.8,R#534
215,843,166,0.58,R#843
216,395,252,0.16,R#395
217,420,761,0.33,R#420
218,563,103,0.94,R#563
219,873,539,0.58,R#873
220,920,324,0.03,R#920
221,234,724,0.78,R#234
222,584,97,0.75,R#584
223,1013,905,0.97,R#1013
224,276,766,0.47,R#276
225,969,1020,0.09,R#969
226,36,539,0.33,R#36
227,759,477,0.36,R#759
228,369,610,0.64,R#369
229,366,642,0.16,R#366
230,38,133,0.54,R#38
231,650,664,0.26,R#650
232,839,779,0.68,R#839
233,801,415,0.01,R#801
234,296,501,0.7,R#296
235,373,565,0.62,R#373
236,641,756,0.43,R#641
237,658,976,0.16,R#658
238,433,685,0.58,R#433
239,907,33,0.4,R#907
240,896,928,0.47,R#896
241,759,276,0.8,R#759
242,896,708,0.12,R#896
243,924,34,0.65,R#924
244,415,606,0.73,R#415
245,129,190,0.64,R#129
246,712,850,0.56,R#712
247,964,307,0.64,R#964
248,322,298,0.52,R#322
249,155,180,0.77,R#155
250,60,965,0.68,R#60
251,296,188,0.92,R#296
252,38,210,0.63,R#38
253,701,143,0.7,R#701
254,308,554,0.41,R#308
255,514,118,0.92,R#514
256,368,699,0.04,R#368
257,598,987,0.38,R#598
258,38,195,0.27,R#38
259,489,828,0.15,R#489
260,359,107,0.22,R#359
261,129,604,0.16,R#129
262,920,890,0.25,R#920
263,354,178,0.45,R#354
264,156,766,0.48,R#156
265,189,826,0.75,R#189
266,720,887,0.54,R#720
267,606,145,0.5,R#606
268,376,302,0.58,R#376
269,373,963,0.7,R#373
270,1015,888,0.31,R#1015
271,38,114,0.3,R#38
272,85,71,0.57,R#85
273,883,194,0.71,R#883
274,435,384,1.0,R#435
275,751,264,0.55,R#751
276,707,295,0.39,R#707
277,250,41,0.99,R#250
278,671,1024,0.86,R#671
279,697,217,0.1,R#697
280,630,539,0.46,R#630
281,67,568,0.63,R#67
282,843,200,0.5,R#843
283,964,200,0.52,R#964
284,584,180,0.19,R#584
285,717,9,0.72,R#717
286,38,115,0.31,R#38
287,233,602,0.76,R#233
288,38,236,0.95,R#38
289,953,990,1.0,R#953
290,140,44,0.85,R#140
291,624,29,0.01,R#624
292,362,191,0.01,R#362
293,359,3,0.66,R#359
294,165,353,0.77,R#165
295,368,771,0.3,R#368
296,712,686,0.76,R#712
297,698,240,0.09,R#698
298,753,191,0.33,R#753
299,189,145,0.33,R#189
300,360,895,0.75,R#360
301,948,892,0.56,R#948
302,342,355,0.53,R#342
303,701,85,0.17,R#701
304,930,899,0.99,R#930
305,658,310,0.91,R#658
306,624,645,0.32,R#624
307,360,926,0.29,R#360
308,244,332,0.13,R#244
309,60,332,0.01,R#60
310,490,726,0.65,R#490
311,309,668,0.98,R#309
312,446,199,0.47,R#446
313,712,948,0.15,R#712
314,36,886,0.53,R#36
315,786,118,0.73,R#786
316,415,892,0.56,R#415
317,420,539,0.44,R#420
318,883,735,0.05,R#883
319,907,207,0.84,R#907
320,165,271,0.65,R#165
321,308,966,1.0,R#308
322,189,881,0.32,R#189
323,156,123,0.59,R#156
324,362,662,0.24,R#362
325,606,1014,0.59,R#606
326,25,173,0.6,R#25
327,342,156,0.53,R#342
328,643,801,0.59,R#643
329,435,182,0.34,R#435
330,983,232,0.62,R#983
331,369,663,0.5,R#369
332,86,276,0.34,R#86
333,524,126,0.03,R#524
334,489,697,0.3,R#489
335,362,684,0.7,R#362
336,25,581,0.36,R#25
337,701,544,0.51,R#701
338,235,299,0.23,R#235
339,656,690,0.98,R#656
340,309,539,0.8,R#309
341,567,496,0.46,R#567
342,630,1021,0.54,R#630
343,342,558,1.0,R#342
344,948,981,0.95,R#948
345,60,306,0.99,R#60
346,754,939,0.52,R#754
347,712,440,0.54,R#712
348,948,1033,0.36,R#948
349,342,690,0.67,R#342
350,60,760,0.97,R#60
351,367,695,0.21,R#367
352,753,606,0.14,R#753
353,785,109,0.65,R#785
354,125,196,0.4,R#125
355,1015,312,0.74,R#1015
356,60,92,0.92,R#60
357,446,391,0.65,R#446
358,963,1022,0.38,R#963
359,717,324,0.63,R#717
360,1015,801,0.74,R#1015
361,883,725,0.38,R#883
362,457,820,0.92,R#457
363,38,513,0.59,R#38
364,1015,948,0.48,R#1015
365,342,683,0.21,R#342
366,629,138,0.57,R#629
367,296,969,0.01,R#296
368,650,289,0.63,R#650
369,354,118,0.99,R#354
370,903,381,0.11,R#903
371,567,552,0.14,R#567
372,983,92,0.95,R#983
373,304,742,0.37,R#304
374,235,831,0.79,R#235
375,155,449,1.0,R#155
376,606,329,0.95,R#606
377,151,71,0.58,R#151
378,788,608,0.45,R#788
379,151,34,0.01,R#151
380,174,648,0.66,R#174
381,368,873,0.12,R#368
382,650,958,0.33,R#650
383,320,119,0.47,R#320
384,948,196,0.45,R#948
385,788,871,0.59,R#788
386,643,919,0.45,R#643
387,446,880,0.38,R#446
388,446,401,0.76,R#446
389,656,628,1.0,R#656
390,342,755,0.36,R#342
391,377,171,0.32,R#377
392,377,813,0.65,R#377
393,531,256,0.85,R#531
394,982,868,0.51,R#982
395,982,92,0.82,R#982
396,25,893,0.22,R#25
397,366,625,0.25,R#366
398,237,999,0.92,R#237
399,982,77,0.23,R#982
400,729,362,0.48,R#729
401,534,817,0.72,R#534
402,540,780,0.87,R#540
403,17,41,0.78,R#17
404,465,784,0.85,R#465
405,367,103,0.56,R#367
406,342,568,0.76,R#342
407,786,902,0.51,R#786
408,920,408,0.12,R#920
409,38,966,1.0,R#38
410,717,985,0.01,R#717
411,666,861,0.02,R#666
412,803,737,0.77,R#803
413,36,397,0.65,R#36
414,342,339,0.79,R#342
415,140,408,0.22,R#140
416,415,224,0.42,R#415
417,189,708,0.02,R#189
418,935,464,0.45,R#935
419,342,477,0.4,R#342
420,165,217,0.02,R#165
421,510,807,0.48,R#510
422,747,846,0.96,R#747
423,630,741,0.01,R#630
424,1031,139,0.26,R#1031
425,38,475,0.4,R#38
426,60,345,0.17,R#60
427,801,392,0.47,R#801
428,907,648,0.04,R#907
429,712,240,0.01,R#712
430,376,556,1.0,R#376
431,969,699,0.04,R#969
432,151,357,0.85,R#151
433,465,971,0.01,R#465
434,189,105,0.78,R#189
435,686,123,0.44,R#686
436,342,216,0.19,R#342
437,138,46,0.75,R#138
438,138,690,0.95,R#138
439,19,702,0.89,R#19
440,366,912,0.33,R#366
441,140,77,0.44,R#140
442,977,979,0.71,R#977
443,650,1016,0.95,R#650
444,972,403,0.75,R#972
445,446,721,0.35,R#446
446,726,849,1.0,R#726
447,308,227,0.44,R#308
448,759,70,0.61,R#759
449,482,689,0.13,R#482
450,965,892,0.37,R#965
451,308,749,0.28,R#308
452,366,743,0.88,R#366
453,123,957,0.95,R#123
454,701,97,0.94,R#701
455,454,640,0.85,R#454
456,320,171,0.44,R#320
457,433,40,0.27,R#433
458,19,393,0.07,R#19
459,843,489,0.62,R#843
460,38,826,0.99,R#38
461,643,13,0.77,R#643
462,233,33,0.64,R#233
463,930,869,0.01,R#930
464,125,858,0.36,R#125
465,751,182,0.18,R#751
466,151,416,0.61,R#151
467,65,133,0.46,R#65
468,948,396,0.69,R#948
469,832,80,0.13,R#832
470,656,940,0.88,R#656
471,913,180,0.45,R#913
472,276,145,0.52,R#276
473,451,242,0.45,R#451
474,934,96,0.2,R#934
475,60,100,0.35,R#60
476,38,140,0.21,R#38
477,322,548,0.94,R#322
478,367,765,0.59,R#367
479,759,964,0.37,R#759
480,924,970,0.15,R#924
481,362,765,0.33,R#362
482,342,361,1.0,R#342
483,883,142,0.74,R#883
484,366,125,0.2,R#366
485,519,322,0.55,R#519
486,38,683,0.25,R#38
487,559,118,0.92,R#559
488,155,890,0.08,R#155
489,643,8,0.69,R#643
490,794,9,0.61,R#794
491,293,722,1.0,R#293
492,309,709,0.5,R#309
493,367,889,0.48,R#367
494,1031,873,0.01,R#1031
495,760,255,0.6,R#760
496,140,976,0.76,R#140
497,234,491,0.88,R#234
498,125,222,0.7,R#125
499,934,828,0.94,R#934
500,934,610,0.38,R#934
501,803,821,0.67,R#803
502,309,227,0.4,R#309
503,913,903,0.52,R#913
504,524,704,0.75,R#524
505,847,858,0.39,R#847
506,563,9,0.56,R#563
507,658,251,0.62,R#658
508,624,998,0.68,R#624
509,650,80,0.31,R#650
510,467,865,0.16,R#467
511,792,858,0.66,R#792
512,707,192,0.45,R#707
513,85,966,1.0,R#85
514,415,405,0.21,R#415
515,896,925,0.33,R#896
516,233,801,0.3,R#233
517,320,207,0.7,R#320
518,342,602,0.62,R#342
519,872,48,0.68,R#872
520,250,527,0.53,R#250
521,309,628,0.95,R#309
522,457,389,0.38,R#457
523,913,929,0.48,R#913
524,598,105,0.06,R#598
525,747,659,0.98,R#747
526,524,553,0.93,R#524
527,239,652,0.28,R#239
528,907,498,0.01,R#907
529,794,26,0.71,R#794
530,920,970,0.04,R#920
531,935,275,0.46,R#935
532,944,761,0.16,R#944
533,467,1012,0.57,R#467
534,151,519,0.12,R#151
535,725,382,0.98,R#725
536,751,250,0.48,R#751
537,63,672,0.4,R#63
538,114,388,0.98,R#114
539,843,409,0.54,R#843
540,369,196,0.63,R#369
541,783,913,0.77,R#783
542,262,990,1.0,R#262
543,360,799,0.94,R#360
544,751,141,0.41,R#751
545,36,1023,0.9,R#36
546,233,780,0.97,R#233
547,698,614,0.71,R#698
548,783,637,0.11,R#783
549,598,553,0.95,R#598
550,934,33,0.58,R#934
551,988,361,0.02,R#988
552,996,311,0.51,R#996
553,540,900,0.37,R#540
554,765,197,0.09,R#765
555,244,81,0.24,R#244
556,944,48,0.85,R#944
557,524,94,0.98,R#524
558,85,492,0.62,R#85
559,786,914,0.27,R#786
560,907,68,0.52,R#907
561,643,977,0.68,R#643
562,754,427,0.15,R#754
563,138,798,0.55,R#138
564,455,1006,0.37,R#455
565,788,358,0.25,R#788
566,293,636,0.63,R#293
567,872,698,0.4,R#872
568,38,459,0.79,R#38
569,701,903,0.61,R#701
570,567,482,0.5,R#567
571,983,312,0.32,R#983
572,61,658,0.21,R#61
573,465,872,0.98,R#465
574,367,289,0.67,R#367
575,629,455,0.65,R#629
576,847,801,0.66,R#847
577,60,936,0.24,R#60
578,559,161,0.57,R#559
579,977,498,0.19,R#977
580,701,203,0.27,R#701
581,234,581,0.25,R#234
582,788,642,1.0,R#788
583,368,833,0.84,R#368
584,983,555,0.35,R#983
585,832,1016,0.97,R#832
586,129,175,0.48,R#129
587,726,473,0.66,R#726
588,86,396,0.6,R#86
589,872,20,0.47,R#872
590,698,492,0.14,R#698
591,1013,426,0.4,R#1013
592,514,350,1.0,R#514
593,944,325,0.24,R#944
594,362,858,0.83,R#362
595,85,56,0.28,R#85
596,650,375,0.91,R#650
597,307,517,0.16,R#307
598,308,404,0.29,R#308
599,454,664,0.45,R#454
600,963,899,0.95,R#963
601,725,929,0.19,R#725
602,352,264,0.48,R#352
603,373,926,0.63,R#373
604,629,351,0.01,R#629
605,233,539,0.4,R#233
606,155,236,0.56,R#155
607,529,649,0.91,R#529
608,792,510,0.91,R#792
609,293,416,0.89,R#293
610,801,133,0.52,R#801
611,237,794,0.78,R#237
612,151,507,0.5,R#151
613,455,973,0.96,R#455
614,839,985,0.4,R#839
615,250,817,0.38,R#250
616,944,29,0.03,R#944
617,519,461,1.0,R#519
618,514,387,0.2,R#514
619,563,629,0.7,R#563
620,726,250,0.48,R#726
621,930,963,0.21,R#930
622,182,147,0.45,R#182
623,38,235,0.04,R#38
624,357,1001,0.65,R#357
625,924,241,0.98,R#924
626,540,415,0.04,R#540
627,803,365,1.0,R#803
628,753,954,0.31,R#753
629,165,693,0.82,R#165
630,362,103,0.97,R#362
631,925,664,0.39,R#925
632,701,301,0.51,R#701
633,86,585,0.46,R#86
634,785,186,0.93,R#785
635,559,316,0.03,R#559
636,783,608,0.52,R#783
637,832,196,0.3,R#832
638,801,97,0.93,R#801
639,598,781,0.36,R#598
640,38,480,0.02,R#38
641,729,364,0.3,R#729
642,304,664,0.25,R#304
643,61,809,0.72,R#61
644,786,477,0.38,R#786
645,435,53,0.69,R#435
646,834,828,0.95,R#834
647,189,732,0.47,R#189
648,151,1009,0.42,R#151
649,843,297,0.62,R#843
650,360,295,0.39,R#360
651,924,905,0.74,R#924
652,451,995,0.4,R#451
653,373,365,0.15,R#373
654,85,554,0.34,R#85
655,250,592,0.8,R#250
656,435,268,0.01,R#435
657,80,467,0.95,R#80
658,531,664,0.56,R#531
659,720,170,0.42,R#720
660,907,634,0.89,R#907
661,717,116,0.6,R#717
662,794,933,1.0,R#794
663,151,868,0.48,R#151
664,1015,462,0.64,R#1015
665,717,395,0.02,R#717
666,686,453,0.39,R#686
667,754,324,0.86,R#754
668,698,979,0.76,R#698
669,920,1025,0.92,R#920
670,308,415,0.25,R#308
671,129,96,0.8,R#129
672,643,331,0.4,R#643
673,712,513,0.44,R#712
674,1013,847,0.68,R#1013
675,235,840,0.6,R#235
676,352,145,0.57,R#352
677,830,84,0.49,R#830
678,367,722,0.82,R#367
679,80,891,0.29,R#80
680,785,752,0.3,R#785
681,765,415,0.49,R#765
682,977,44,0.28,R#977
683,416,523,0.12,R#416
684,794,384,1.0,R#794
685,465,660,0.67,R#465
686,753,134,0.19,R#753
687,965,398,0.09,R#965
688,156,690,0.96,R#156
689,344,294,0.68,R#344
690,72,554,0.47,R#72
691,965,467,0.96,R#965
692,129,800,0.02,R#129
693,320,962,0.96,R#320
694,801,446,0.41,R#801
695,1015,614,0.19,R#1015
696,60,330,0.38,R#60
697,934,159,0.03,R#934
698,65,105,0.28,R#65
699,151,24,0.98,R#151
700,377,858,0.5,R#377
701,963,959,0.36,R#963
702,151,897,0.32,R#151
703,540,324,0.26,R#540
704,86,994,0.45,R#86
705,36,29,0.04,R#36
706,630,487,0.16,R#630
707,559,41,0.84,R#559
708,80,279,0.85,R#80
709,293,523,0.69,R#293
710,754,207,0.9,R#754
711,237,368,0.92,R#237
712,395,229,0.04,R#395
713,138,602,0.52,R#138
714,907,939,0.24,R#907
715,165,528,0.26,R#165
716,982,758,0.11,R#982
717,262,805,0.35,R#262
718,320,760,0.99,R#320
719,630,673,0.1,R#630
720,504,100,0.55,R#504
721,435,245,0.43,R#435
722,140,729,0.63,R#140
723,913,453,0.31,R#913
724,839,965,0.96,R#839
725,489,773,0.56,R#489
726,423,409,0.35,R#423
727,366,923,0.86,R#366
728,792,979,0.87,R#792
729,907,145,0.32,R#907
730,454,34,0.01,R#454
731,178,1001,0.73,R#178
732,352,173,0.64,R#352
733,913,142,0.45,R#913
734,454,1028,0.74,R#454
735,307,980,0.31,R#307
736,359,960,0.74,R#359
737,342,315,0.56,R#342
738,320,704,0.45,R#320
739,38,916,0.27,R#38
740,296,654,0.24,R#296
741,839,65,0.45,R#839
742,80,984,0.55,R#80
743,693,914,0.54,R#693
744,38,224,0.43,R#38
745,832,722,0.85,R#832
746,454,43,0.95,R#454
747,726,126,0.34,R#726
748,896,168,0.89,R#896
749,320,102,0.66,R#320
750,309,977,0.81,R#309
751,641,86,0.89,R#641
752,584,194,0.41,R#584
753,140,53,0.96,R#140
754,641,373,0.86,R#641
755,524,355,0.52,R#524
756,309,68,0.44,R#309
757,930,172,0.49,R#930
758,982,129,0.57,R#982
759,847,985,0.22,R#847
760,468,695,0.54,R#468
761,151,550,0.83,R#151
762,693,902,0.61,R#693
763,982,558,0.92,R#982
764,650,178,0.42,R#650
765,924,966,1.0,R#924
766,60,167,1.0,R#60
767,27,664,0.62,R#27
768,490,539,0.46,R#490
769,693,242,0.52,R#693
770,656,614,0.41,R#656
771,369,660,0.52,R#369
772,234,826,0.38,R#234
773,276,965,0.66,R#276
774,896,822,0.71,R#896
775,342,235,0.3,R#342
776,982,764,0.28,R#982
777,362,355,0.62,R#362
778,320,353,0.82,R#320
779,140,191,0.08,R#140
780,140,112,0.35,R#140
781,38,872,0.52,R#38
782,698,985,0.5,R#698
783,629,1010,0.82,R#629
784,1013,443,0.46,R#1013
785,234,185,0.25,R#234
786,151,693,0.5,R#151
787,151,555,0.46,R#151
788,138,606,0.15,R#138
789,60,331,0.34,R#60
790,182,467,0.52,R#182
791,686,77,0.26,R#686
792,125,558,0.98,R#125
793,510,200,0.51,R#510
794,138,479,0.99,R#138
795,996,660,0.57,R#996
796,233,405,0.11,R#233
797,839,46,0.45,R#839
798,467,842,0.74,R#467
799,729,379,0.54,R#729
800,720,484,0.7,R#720
801,490,571,0.44,R#490
802,794,936,0.8,R#794
803,717,173,0.32,R#717
804,643,1009,0.03,R#643
805,701,567,0.79,R#701
806,342,987,0.24,R#342
807,165,613,0.93,R#165
808,178,373,0.83,R#178
809,250,528,0.18,R#250
810,308,758,0.63,R#308
811,701,747,0.4,R#701
812,650,108,0.49,R#650
813,233,693,0.96,R#233
814,519,664,0.57,R#519
815,924,431,0.85,R#924
816,165,1017,0.4,R#165
817,1015,404,0.01,R#1015
818,262,164,0.32,R#262
819,446,578,0.09,R#446
820,60,309,0.32,R#60
821,234,95,0.48,R#234
822,233,92,0.99,R#233
823,948,479,0.79,R#948
824,839,112,0.73,R#839
825,313,507,0.43,R#313
826,39,440,0.54,R#39
827,563,776,0.06,R#563
828,354,311,0.86,R#354
829,468,258,0.63,R#468
830,969,38,0.83,R#969
831,85,766,0.38,R#85
832,832,984,0.51,R#832
833,584,56,0.01,R#584
834,760,891,0.69,R#760
835,872,823,0.41,R#872
836,489,1005,0.78,R#489
837,567,950,0.49,R#567
838,747,312,0.65,R#747
839,920,780,0.95,R#920
840,38,357,0.33,R#38
841,165,659,0.99,R#165
842,629,366,0.55,R#629
843,65,943,0.16,R#65
844,72,85,1.0,R#72
845,907,116,0.97,R#907
846,712,725,0.32,R#712
847,540,202,0.64,R#540
848,953,170,0.78,R#953
849,435,439,0.61,R#435
850,455,464,0.53,R#455
851,235,711,0.33,R#235
852,751,173,0.42,R#751
853,801,919,0.26,R#801
854,262,857,0.35,R#262
855,964,198,0.95,R#964
856,913,416,0.77,R#913
857,125,313,0.97,R#125
858,369,36,0.6,R#369
859,504,818,0.72,R#504
860,907,550,0.27,R#907
861,913,232,0.25,R#913
862,446,805,0.45,R#446
863,643,259,0.33,R#643
864,988,558,1.0,R#988
865,977,978,0.98,R#977
866,151,906,0.67,R#151
867,903,598,0.12,R#903
868,60,413,0.9,R#60
869,977,81,0.07,R#977
870,701,176,0.96,R#701
871,707,17,0.33,R#707
872,844,145,0.47,R#844
873,671,262,0.38,R#671
874,834,214,0.58,R#834
875,540,203,0.91,R#540
876,969,480,0.29,R#969
877,983,728,0.11,R#983
878,65,924,0.67,R#65
879,856,686,0.83,R#856
880,489,108,0.46,R#489
881,309,21,0.39,R#309
882,524,954,0.03,R#524
883,759,615,0.91,R#759
884,467,428,0.54,R#467
885,293,390,0.64,R#293
886,123,208,1.0,R#123
887,233,2,0.98,R#233
888,839,197,0.03,R#839
889,656,580,0.26,R#656
890,276,564,0.16,R#276
891,666,236,0.4,R#666
892,38,336,0.21,R#38
893,38,751,0.3,R#38
894,783,837,0.11,R#783
895,138,102,0.31,R#138
896,313,866,0.54,R#313
897,38,497,0.6,R#38
898,25,1018,0.36,R#25
899,712,145,0.56,R#712
900,85,900,0.44,R#85
901,792,911,0.81,R#792
902,174,382,0.96,R#174
903,944,42,0.38,R#944
904,1015,410,0.17,R#1015
905,129,802,0.54,R#129
906,423,521,0.61,R#423
907,963,436,0.46,R#963
908,151,979,0.7,R#151
909,671,41,0.8,R#671
910,367,190,0.61,R#367
911,313,523,0.02,R#313
912,165,818,0.54,R#165
913,38,997,0.49,R#38
914,965,147,0.34,R#965
915,1015,224,0.66,R#1015
916,701,79,0.68,R#701
917,313,280,0.84,R#313
918,666,479,0.47,R#666
919,320,426,0.49,R#320
920,369,184,0.64,R#369
921,883,758,0.74,R#883
922,726,301,0.52,R#726
923,982,725,0.21,R#982
924,39,676,0.97,R#39
925,996,39,0.15,R#996
926,883,900,0.52,R#883
927,643,182,0.43,R#643
928,151,355,0.8,R#151
929,125,1,1.0,R#125
930,972,762,0.04,R#972
931,86,840,0.69,R#86
932,309,462,0.75,R#309
933,666,985,0.09,R#666
934,65,463,0.46,R#65
935,125,145,0.48,R#125
936,19,1011,0.41,R#19
937,658,513,0.55,R#658
938,354,1004,0.33,R#354
939,129,1011,0.56,R#129
940,913,103,0.81,R#913
941,19,75,0.52,R#19
942,468,207,0.63,R#468
943,455,819,0.99,R#455
944,754,155,0.01,R#754
945,934,971,0.64,R#934
946,19,558,0.94,R#19
947,953,618,0.74,R#953
948,461,992,0.82,R#461
949,658,361,0.01,R#658
950,138,846,0.68,R#138
951,656,171,0.41,R#656
952,435,686,0.69,R#435
953,354,596,0.48,R#354
954,567,904,0.02,R#567
955,357,583,0.69,R#357
956,38,804,0.91,R#38
957,465,1003,0.65,R#465
958,883,670,0.79,R#883
959,726,46,0.43,R#726
960,913,786,0.26,R#913
961,38,718,0.38,R#38
962,751,570,0.54,R#751
963,233,888,0.95,R#233
964,540,121,0.27,R#540
965,313,24,0.9,R#313
966,801,696,0.84,R#801
967,697,23,0.38,R#697
968,786,824,0.3,R#786
969,320,237,0.99,R#320
970,832,1028,0.6,R#832
971,826,539,0.95,R#826
972,38,355,0.72,R#38
973,151,310,0.97,R#151
974,629,844,0.59,R#629
975,965,95,0.05,R#965
976,156,965,0.73,R#156
977,524,395,0.9,R#524
978,36,489,0.95,R#36
979,964,256,0.6,R#964
980,244,97,0.98,R#244
981,357,694,0.3,R#357
982,903,199,0.07,R#903
983,416,695,0.41,R#416
984,165,332,0.16,R#165
985,416,179,0.26,R#416
986,39,888,0.71,R#39
987,38,433,0.34,R#38
988,1013,760,0.97,R#1013
989,347,1008,0.01,R#347
990,534,503,0.06,R#534
