Timestamp,Reader,Paper,Score,Reader-Label
74,138,332,0.03,R#138
75,244,237,1.0,R#244
76,903,795,0.98,R#903
77,656,856,0.77,R#656
78,465,872,0.98,R#465
79,930,842,0.49,R#930
80,60,498,0.09,R#60
81,38,515,0.26,R#38
82,72,659,1.0,R#72
83,455,635,0.76,R#455
84,490,435,0.4,R#490
85,656,755,0.39,R#656
86,935,90,0.47,R#935
87,650,289,0.63,R#650
88,38,748,0.39,R#38
89,606,210,0.92,R#606
90,584,648,0.28,R#584
91,630,925,0.36,R#630
92,244,85,0.65,R#244
93,630,456,0.24,R#630
94,85,889,0.54,R#85
95,584,473,0.35,R#584
96,369,626,0.49,R#369
97,27,55,0.26,R#27
98,38,911,0.86,R#38
99,165,245,0.13,R#165
100,948,289,0.55,R#948
101,903,401,0.48,R#903
102,788,698,0.3,R#788
103,839,250,0.53,R#839
104,342,245,0.29,R#342
105,465,898,0.85,R#465
106,451,254,1.0,R#451
107,658,953,0.64,R#658
108,354,536,0.92,R#354
109,510,37,0.87,R#510
110,39,83,0.07,R#39
111,712,929,0.35,R#712
112,342,359,0.41,R#342
113,697,939,0.24,R#697
114,643,449,1.0,R#643
115,232,795,0.81,R#232
116,641,757,0.98,R#641
117,826,963,0.01,R#826
118,896,485,0.47,R#896
119,965,139,0.03,R#965
120,151,890,0.19,R#151
121,65,418,0.81,R#65
122,658,301,0.5,R#658
123,36,187,0.63,R#36
124,38,478,0.43,R#38
125,658,395,0.89,R#658
126,262,11,0.83,R#262
127,85,978,0.79,R#85
128,359,539,0.56,R#359
129,1031,810,0.5,R#1031
130,643,413,0.94,R#643
131,701,539,0.95,R#701
132,598,13,0.59,R#598
133,307,949,0.7,R#307
134,751,410,0.28,R#751
135,467,521,0.49,R#467
136,362,890,0.35,R#362
137,1013,150,0.25,R#1013
138,308,116,0.86,R#308
139,872,923,0.9,R#872
140,234,688,0.64,R#234
141,63,790,0.5,R#63
142,369,196,0.63,R#369
143,178,1001,0.73,R#178
144,801,943,0.65,R#801
145,697,801,0.57,R#697
146,656,129,0.32,R#656
147,61,658,0.21,R#61
148,454,184,0.55,R#454
149,232,385,0.5,R#232
150,244,765,0.61,R#244
151,656,462,0.92,R#656
152,465,491,0.83,R#465
153,697,408,0.1,R#697
154,686,866,0.59,R#686
155,435,606,0.79,R#435
156,641,452,0.42,R#641
157,643,133,0.39,R#643
158,296,917,0.83,R#296
159,276,232,0.14,R#276
160,658,555,0.62,R#658
161,63,799,0.88,R#63
162,948,178,0.6,R#948
163,697,429,1.0,R#697
164,155,492,0.36,R#155
165,751,245,0.04,R#751
166,754,507,0.28,R#754
167,693,448,0.47,R#693
168,165,315,0.64,R#165
169,313,940,0.74,R#313
170,540,408,0.08,R#540
171,38,715,0.48,R#38
172,965,195,0.93,R#965
173,759,444,0.29,R#759
174,717,247,0.97,R#717
175,165,132,0.77,R#165
176,729,282,0.7,R#729
177,446,62,0.39,R#446
178,896,168,0.89,R#896
179,801,953,0.85,R#801
180,138,203,0.57,R#138
181,457,658,0.2,R#457
182,760,671,0.25,R#760
183,643,953,0.69,R#643
184,125,1,1.0,R#125
185,38,687,0.8,R#38
186,165,695,0.31,R#165
187,155,962,0.99,R#155
188,239,547,0.06,R#239
189,1013,427,0.46,R#1013
190,72,725,0.4,R#72
191,965,956,0.39,R#965
192,529,140,0.74,R#529
193,307,552,0.13,R#307
194,847,216,0.99,R#847
195,643,129,0.12,R#643
196,465,945,0.22,R#465
197,598,696,1.0,R#598
198,178,597,0.95,R#178
199,435,123,0.6,R#435
200,666,975,0.98,R#666
201,114,51,0.23,R#114
202,725,931,0.75,R#725
203,843,998,0.19,R#843
204,563,703,0.8,R#563
205,189,486,0.38,R#189
206,308,65,0.68,R#308
207,697,768,0.08,R#697
208,930,963,0.21,R#930
209,1013,690,0.91,R#1013
210,629,710,0.16,R#629
211,237,138,0.94,R#237
212,38,473,0.5,R#38
213,446,969,0.12,R#446
214,629,201,0.66,R#629
215,352,367,0.87,R#352
216,25,151,0.83,R#25
217,698,634,0.13,R#698
218,759,835,0.42,R#759
219,839,579,0.35,R#839
220,155,755,0.3,R#155
221,39,779,0.42,R#39
222,686,431,0.24,R#686
223,123,950,0.53,R#123
224,38,474,0.34,R#38
225,598,46,0.59,R#598
226,60,449,1.0,R#60
227,759,118,0.94,R#759
228,38,736,0.58,R#38
229,262,561,0.58,R#262
230,352,116,0.51,R#352
231,455,853,0.51,R#455
232,308,117,1.0,R#308
233,38,791,0.3,R#38
234,239,963,0.58,R#239
235,729,664,0.3,R#729
236,650,184,0.65,R#650
237,697,79,0.61,R#697
238,457,290,0.02,R#457
239,924,247,1.0,R#924
240,630,444,0.36,R#630
241,308,846,0.34,R#308
242,151,858,0.16,R#151
243,165,83,0.08,R#165
244,883,781,0.1,R#883
245,360,921,0.31,R#360
246,697,205,0.07,R#697
247,830,271,0.8,R#830
248,697,680,0.87,R#697
249,751,133,0.75,R#751
250,39,974,0.85,R#39
251,965,118,0.52,R#965
252,138,119,0.48,R#138
253,233,280,0.18,R#233
254,1031,664,0.3,R#1031
255,433,277,0.69,R#433
256,751,703,0.85,R#751
257,357,1001,0.65,R#357
258,367,352,0.97,R#367
259,941,684,0.87,R#941
260,924,413,0.95,R#924
261,308,462,0.81,R#308
262,935,653,0.89,R#935
263,834,581,0.4,R#834
264,843,3,0.71,R#843
265,465,946,0.23,R#465
266,514,204,0.67,R#514
267,85,439,0.55,R#85
268,234,214,0.46,R#234
269,839,983,1.0,R#839
270,924,704,0.5,R#924
271,233,519,0.07,R#233
272,367,768,0.08,R#367
273,151,179,0.11,R#151
274,189,118,0.76,R#189
275,783,922,0.69,R#783
276,465,40,0.14,R#465
277,847,888,1.0,R#847
278,342,231,0.45,R#342
279,598,760,1.0,R#598
280,584,202,0.8,R#584
281,519,296,0.62,R#519
282,129,51,0.01,R#129
283,563,405,0.08,R#563
284,435,628,1.0,R#435
285,794,145,0.44,R#794
286,712,56,1.0,R#712
287,903,575,0.02,R#903
288,489,388,0.96,R#489
289,666,933,0.01,R#666
290,233,602,0.76,R#233
291,598,273,0.56,R#598
292,156,983,0.73,R#156
293,697,523,0.84,R#697
294,347,447,0.51,R#347
295,725,440,0.36,R#725
296,760,288,0.6,R#760
297,38,933,0.78,R#38
298,920,602,0.56,R#920
299,944,886,0.82,R#944
300,38,754,0.59,R#38
301,490,642,0.86,R#490
302,697,393,0.95,R#697
303,1015,893,0.98,R#1015
304,792,674,0.21,R#792
305,435,680,0.98,R#435
306,924,940,0.49,R#924
307,643,112,0.01,R#643
308,342,994,0.42,R#342
309,783,296,0.07,R#783
310,138,606,0.15,R#138
311,420,912,0.62,R#420
312,913,218,0.58,R#913
313,367,240,0.22,R#367
314,174,906,0.91,R#174
315,843,64,0.6,R#843
316,630,972,1.0,R#630
317,65,758,0.4,R#65
318,1013,670,0.87,R#1013
319,178,633,0.22,R#178
320,1015,339,0.55,R#1015
321,307,777,0.45,R#307
322,839,846,0.31,R#839
323,72,141,0.92,R#72
324,606,754,0.66,R#606
325,178,334,0.42,R#178
326,454,503,0.09,R#454
327,972,852,0.99,R#972
328,235,822,0.77,R#235
329,367,570,0.26,R#367
330,367,828,0.64,R#367
331,656,374,0.25,R#656
332,754,332,0.09,R#754
333,174,330,0.85,R#174
334,913,100,0.58,R#913
335,342,235,0.3,R#342
336,504,96,0.27,R#504
337,123,292,0.16,R#123
338,165,124,0.32,R#165
339,598,954,0.04,R#598
340,712,664,0.46,R#712
341,658,240,0.14,R#658
342,376,380,0.97,R#376
343,872,61,0.18,R#872
344,308,878,0.47,R#308
345,847,112,0.81,R#847
346,666,180,0.46,R#666
347,920,418,0.56,R#920
348,856,1007,0.21,R#856
349,223,98,0.94,R#223
350,38,307,0.48,R#38
351,156,709,0.44,R#156
352,786,279,0.95,R#786
353,759,644,1.0,R#759
354,468,908,0.5,R#468
355,320,94,0.6,R#320
356,156,312,0.46,R#156
357,760,214,0.5,R#760
358,293,23,0.45,R#293
359,941,77,0.18,R#941
360,342,544,0.52,R#342
361,754,349,0.02,R#754
362,760,95,0.06,R#760
363,342,119,0.46,R#342
364,283,612,0.46,R#283
365,352,207,0.68,R#352
366,765,8,0.73,R#765
367,320,1031,0.08,R#320
368,847,395,0.84,R#847
369,630,101,0.06,R#630
370,693,822,0.31,R#693
371,559,647,0.31,R#559
372,948,945,0.48,R#948
373,123,597,0.01,R#123
374,944,5,0.91,R#944
375,801,948,0.03,R#801
376,598,203,0.65,R#598
377,165,717,0.48,R#165
378,697,765,0.62,R#697
379,658,878,0.32,R#658
380,964,869,0.07,R#964
381,924,285,0.48,R#924
382,304,373,0.09,R#304
383,643,939,0.5,R#643
384,941,202,0.8,R#941
385,658,846,0.35,R#658
386,567,664,0.3,R#567
387,304,500,0.56,R#304
388,883,182,0.58,R#883
389,368,256,0.79,R#368
390,658,277,0.73,R#658
391,1013,418,0.67,R#1013
392,395,244,0.55,R#395
393,977,314,0.44,R#977
394,461,468,0.1,R#461
395,322,566,0.74,R#322
396,354,958,0.39,R#354
397,504,564,0.26,R#504
398,178,14,0.94,R#178
399,165,519,0.61,R#165
400,359,48,0.54,R#359
401,924,892,0.6,R#924
402,856,280,0.53,R#856
403,38,693,0.86,R#38
404,38,651,0.41,R#38
405,671,70,0.53,R#671
406,313,766,0.54,R#313
407,80,858,0.64,R#80
408,996,288,0.41,R#996
409,123,718,0.7,R#123
410,293,863,0.52,R#293
411,367,868,0.47,R#367
412,415,33,0.47,R#415
413,643,513,0.61,R#643
414,362,498,0.73,R#362
415,963,788,0.36,R#963
416,373,830,0.53,R#373
417,357,535,0.46,R#357
418,250,576,0.12,R#250
419,856,847,0.31,R#856
420,234,163,0.5,R#234
421,540,171,0.65,R#540
422,366,907,0.15,R#366
423,641,272,0.8,R#641
424,658,544,0.49,R#658
425,38,9,0.62,R#38
426,65,155,0.79,R#65
427,1015,13,0.48,R#1015
428,832,1004,0.01,R#832
429,726,404,0.03,R#726
430,367,393,0.88,R#367
431,395,561,0.82,R#395
432,360,158,0.82,R#360
433,977,182,0.15,R#977
434,239,681,0.63,R#239
435,360,799,0.94,R#360
436,964,38,0.95,R#964
437,38,36,0.55,R#38
438,856,942,0.72,R#856
439,934,1004,0.18,R#934
440,165,206,0.27,R#165
441,366,923,0.86,R#366
442,563,355,0.5,R#563
443,276,374,0.29,R#276
444,531,807,0.55,R#531
445,658,1007,0.41,R#658
446,366,625,0.25,R#366
447,510,601,0.44,R#510
448,963,556,0.53,R#963
449,834,979,0.69,R#834
450,237,127,0.78,R#237
451,519,93,0.59,R#519
452,847,2,0.47,R#847
453,367,190,0.61,R#367
454,896,341,0.91,R#896
455,60,1026,0.99,R#60
456,524,729,0.11,R#524
457,641,260,0.72,R#641
458,650,888,0.75,R#650
459,534,18,0.51,R#534
460,320,888,0.29,R#320
461,38,991,0.82,R#38
462,563,237,0.96,R#563
463,307,334,0.17,R#307
464,276,330,0.64,R#276
465,244,247,1.0,R#244
466,308,126,0.32,R#308
467,347,743,0.93,R#347
468,455,664,0.38,R#455
469,360,542,0.38,R#360
470,712,856,0.93,R#712
471,1031,380,0.99,R#1031
472,686,15,0.75,R#686
473,307,562,0.57,R#307
474,920,846,0.65,R#920
475,832,80,0.13,R#832
476,643,179,0.25,R#643
477,72,9,0.33,R#72
478,63,678,0.82,R#63
479,36,955,0.49,R#36
480,415,977,0.33,R#415
481,514,711,0.59,R#514
482,373,869,0.04,R#373
483,296,635,0.87,R#296
484,234,888,0.9,R#234
485,658,375,0.99,R#658
486,454,685,0.51,R#454
487,987,664,0.36,R#987
488,67,315,0.57,R#67
489,598,664,0.19,R#598
490,903,269,0.99,R#903
491,342,870,0.93,R#342
492,666,453,0.34,R#666
493,726,544,0.52,R#726
494,839,858,0.65,R#839
495,342,709,0.58,R#342
496,907,216,0.7,R#907
497,155,939,0.47,R#155
498,189,664,0.18,R#189
499,760,479,0.99,R#760
500,754,870,0.15,R#754
501,944,825,0.11,R#944
502,658,345,0.76,R#658
503,832,1033,0.34,R#832
504,964,89,0.45,R#964
505,794,1031,0.08,R#794
506,60,894,0.27,R#60
507,883,736,0.75,R#883
508,972,557,0.11,R#972
509,165,110,0.58,R#165
510,707,145,0.55,R#707
511,747,846,0.96,R#747
512,342,910,0.24,R#342
513,114,36,0.74,R#114
514,233,173,0.66,R#233
515,913,227,0.59,R#913
516,977,889,0.63,R#977
517,754,34,0.46,R#754
518,155,79,0.36,R#155
519,244,52,0.43,R#244
520,941,103,0.4,R#941
521,563,765,0.75,R#563
522,969,436,0.62,R#969
523,712,179,0.19,R#712
524,38,254,1.0,R#38
525,832,623,0.95,R#832
526,63,542,0.77,R#63
527,376,3,0.49,R#376
528,61,741,0.32,R#61
529,174,564,0.28,R#174
530,107,664,0.33,R#107
531,786,34,0.01,R#786
532,717,479,0.78,R#717
533,369,643,0.33,R#369
534,19,485,0.43,R#19
535,367,703,0.92,R#367
536,794,413,0.9,R#794
537,969,720,0.54,R#969
538,754,970,0.09,R#754
539,729,642,0.99,R#729
540,320,987,0.46,R#320
541,482,743,0.79,R#482
542,435,567,0.1,R#435
543,630,782,0.47,R#630
544,165,234,0.6,R#165
545,630,147,0.5,R#630
546,395,30,0.03,R#395
547,977,900,0.37,R#977
548,455,55,0.66,R#455
549,686,760,1.0,R#686
550,686,962,0.71,R#686
551,788,571,0.96,R#788
552,540,145,0.7,R#540
553,174,240,0.2,R#174
554,138,237,1.0,R#138
555,138,665,0.32,R#138
556,686,206,0.07,R#686
557,629,603,0.7,R#629
558,25,311,0.72,R#25
559,342,503,0.31,R#342
560,598,213,0.73,R#598
561,129,576,0.21,R#129
562,996,697,0.66,R#996
563,717,903,0.76,R#717
564,307,551,0.57,R#307
565,38,233,0.23,R#38
566,972,99,1.0,R#972
567,233,462,0.75,R#233
568,451,145,0.72,R#451
569,38,751,0.3,R#38
570,883,786,0.06,R#883
571,129,105,0.59,R#129
572,352,146,0.66,R#352
573,783,61,0.15,R#783
574,125,495,0.66,R#125
575,643,210,0.74,R#643
576,717,236,0.2,R#717
577,847,453,0.62,R#847
578,352,755,0.6,R#352
579,658,474,0.28,R#658
580,352,758,0.33,R#352
581,693,276,0.87,R#693
582,138,703,0.81,R#138
583,369,491,0.86,R#369
584,783,912,0.4,R#783
585,39,976,0.28,R#39
586,624,89,0.34,R#624
587,1015,133,0.41,R#1015
588,423,601,0.33,R#423
589,559,145,0.39,R#559
590,423,955,0.38,R#423
591,420,664,0.17,R#420
592,698,68,0.57,R#698
593,38,1027,0.59,R#38
594,504,23,0.53,R#504
595,567,915,0.32,R#567
596,178,327,0.35,R#178
597,165,353,0.77,R#165
598,60,539,0.95,R#60
599,747,985,0.26,R#747
600,747,656,0.18,R#747
601,373,899,0.96,R#373
602,944,982,0.67,R#944
603,367,628,1.0,R#367
604,1015,903,0.4,R#1015
605,151,703,0.94,R#151
606,244,735,0.08,R#244
607,276,1027,0.69,R#276
608,342,224,0.44,R#342
609,320,479,1.0,R#320
610,504,971,0.28,R#504
611,935,689,0.12,R#935
612,847,240,0.02,R#847
613,1031,617,0.17,R#1031
614,801,197,0.27,R#801
615,38,236,0.95,R#38
616,803,807,0.85,R#803
617,872,678,0.97,R#872
618,352,217,0.16,R#352
619,983,798,0.32,R#983
620,140,996,0.77,R#140
621,19,1032,0.02,R#19
622,540,570,0.37,R#540
623,671,514,0.7,R#671
624,666,693,0.99,R#666
625,244,736,0.18,R#244
626,344,226,0.96,R#344
627,416,856,1.0,R#416
628,359,611,0.81,R#359
629,344,506,0.47,R#344
630,239,187,0.52,R#239
631,313,534,1.0,R#313
632,454,590,0.64,R#454
633,376,348,0.88,R#376
634,320,1009,0.33,R#320
635,624,807,0.03,R#624
636,138,985,0.08,R#138
637,38,54,0.4,R#38
638,233,729,0.47,R#233
639,234,592,0.28,R#234
640,930,806,0.58,R#930
641,540,861,0.06,R#540
642,377,202,0.65,R#377
643,650,802,0.46,R#650
644,697,979,0.74,R#697
645,125,175,0.73,R#125
646,697,908,0.57,R#697
647,839,133,0.61,R#839
648,751,236,0.73,R#751
649,433,113,0.99,R#433
650,873,111,0.44,R#873
651,786,222,0.51,R#786
652,80,574,0.23,R#80
653,896,438,0.08,R#896
654,873,411,0.99,R#873
655,239,617,0.15,R#239
656,27,808,0.41,R#27
657,996,610,0.48,R#996
658,977,427,0.23,R#977
659,903,739,0.64,R#903
660,19,54,0.6,R#19
661,839,355,0.61,R#839
662,701,696,1.0,R#701
663,182,613,0.98,R#182
664,454,363,0.46,R#454
665,873,910,0.01,R#873
666,753,800,0.89,R#753
667,788,337,0.42,R#788
668,903,238,0.96,R#903
669,433,234,0.76,R#433
670,826,139,0.14,R#826
671,367,663,0.49,R#367
672,360,707,0.49,R#360
673,304,777,0.36,R#304
674,1013,634,0.38,R#1013
675,656,179,0.14,R#656
676,25,392,0.13,R#25
677,85,462,0.69,R#85
678,559,276,0.58,R#559
679,948,51,0.98,R#948
680,237,1015,0.5,R#237
681,293,709,0.37,R#293
682,293,108,0.44,R#293
683,65,236,0.58,R#65
684,308,259,0.29,R#308
685,977,9,0.34,R#977
686,873,719,0.99,R#873
687,67,467,0.81,R#67
688,38,230,0.28,R#38
689,524,690,0.97,R#524
690,896,514,0.51,R#896
691,759,816,0.01,R#759
692,584,353,0.91,R#584
693,376,664,0.26,R#376
694,165,988,0.16,R#165
695,969,537,0.08,R#969
696,751,105,0.51,R#751
697,80,316,0.28,R#80
698,896,734,0.07,R#896
699,751,180,0.84,R#751
700,826,918,0.3,R#826
701,913,595,0.12,R#913
702,948,36,0.62,R#948
703,138,384,1.0,R#138
704,563,693,0.69,R#563
705,296,920,0.05,R#296
706,65,173,0.72,R#65
707,747,693,0.79,R#747
708,276,1025,0.13,R#276
709,85,207,0.84,R#85
710,760,536,0.97,R#760
711,468,43,0.92,R#468
712,847,903,0.43,R#847
713,803,771,0.05,R#803
714,794,142,0.21,R#794
715,174,227,0.32,R#174
716,435,870,0.85,R#435
717,920,367,0.26,R#920
718,65,103,0.51,R#65
719,38,742,0.69,R#38
720,965,514,0.7,R#965
721,788,912,0.52,R#788
722,451,101,0.21,R#451
723,830,865,0.11,R#830
724,624,545,0.53,R#624
725,454,674,0.97,R#454
726,114,858,0.57,R#114
727,489,528,0.61,R#489
728,788,125,0.5,R#788
729,461,877,0.87,R#461
730,832,1005,1.0,R#832
731,232,269,0.04,R#232
732,803,821,0.67,R#803
733,129,392,0.45,R#129
734,182,114,0.46,R#182
735,38,491,1.0,R#38
736,834,375,0.91,R#834
737,788,303,0.85,R#788
738,347,799,0.88,R#347
739,38,372,0.38,R#38
740,276,431,0.24,R#276
741,920,900,0.36,R#920
742,25,54,0.64,R#25
743,606,863,0.47,R#606
744,559,50,0.73,R#559
745,395,799,0.91,R#395
746,701,453,0.64,R#701
747,948,54,0.07,R#948
748,283,201,0.57,R#283
749,354,858,0.11,R#354
750,1013,9,0.31,R#1013
751,650,697,0.61,R#650
752,988,892,0.39,R#988
753,598,330,0.61,R#598
754,697,674,0.82,R#697
755,86,479,0.61,R#86
756,377,686,0.63,R#377
757,138,202,0.78,R#138
758,60,359,0.9,R#60
759,38,509,0.58,R#38
760,963,370,0.38,R#963
761,643,665,0.52,R#643
762,39,207,0.62,R#39
763,72,507,0.37,R#72
764,262,476,0.91,R#262
765,641,406,0.38,R#641
766,759,147,0.89,R#759
767,156,1007,0.55,R#156
768,85,404,0.13,R#85
769,373,625,0.58,R#373
770,643,976,0.47,R#643
771,19,75,0.52,R#19
772,461,138,0.99,R#461
773,643,861,0.01,R#643
774,129,159,0.35,R#129
775,498,485,0.43,R#498
776,307,915,0.65,R#307
777,524,439,0.33,R#524
778,80,105,0.46,R#80
779,686,46,0.15,R#686
780,701,191,0.24,R#701
781,244,427,0.28,R#244
782,189,615,1.0,R#189
783,686,427,0.26,R#686
784,965,829,0.94,R#965
785,165,139,0.02,R#165
786,490,89,0.38,R#490
787,794,102,0.77,R#794
788,60,81,0.02,R#60
789,293,4,0.14,R#293
790,540,939,0.58,R#540
791,262,333,0.02,R#262
792,490,356,0.45,R#490
793,313,210,0.6,R#313
794,308,352,0.97,R#308
795,38,812,0.44,R#38
796,455,532,0.49,R#455
797,72,197,0.01,R#72
798,38,695,0.47,R#38
799,531,547,0.79,R#531
800,38,1010,0.66,R#38
801,454,25,0.77,R#454
802,753,427,0.36,R#753
803,606,24,0.82,R#606
804,686,846,0.2,R#686
805,629,267,0.15,R#629
806,540,65,0.11,R#540
807,490,454,0.03,R#490
808,155,332,0.07,R#155
809,697,462,0.84,R#697
810,362,924,0.57,R#362
811,801,769,0.35,R#801
812,717,225,0.97,R#717
813,342,111,0.76,R#342
814,233,939,0.66,R#233
815,504,801,0.78,R#504
816,913,781,0.67,R#913
817,19,289,0.83,R#19
818,174,664,0.63,R#174
819,697,508,0.99,R#697
820,156,798,0.64,R#156
821,369,69,0.64,R#369
822,433,636,0.64,R#433
823,38,499,0.87,R#38
824,794,735,0.02,R#794
825,666,905,0.48,R#666
826,540,332,0.16,R#540
827,151,345,0.79,R#151
828,982,722,0.92,R#982
829,519,803,0.72,R#519
830,367,163,0.47,R#367
831,510,963,0.06,R#510
832,934,214,0.7,R#934
833,514,1024,0.86,R#514
834,38,618,0.71,R#38
835,156,680,1.0,R#156
836,801,312,0.47,R#801
837,114,184,0.23,R#114
838,151,227,0.44,R#151
839,347,587,0.88,R#347
840,794,544,0.5,R#794
841,843,445,0.74,R#843
842,983,240,0.17,R#983
843,156,492,0.24,R#156
844,701,312,0.53,R#701
845,801,690,0.89,R#801
846,873,865,0.01,R#873
847,504,331,0.34,R#504
848,465,246,0.09,R#465
849,856,977,0.53,R#856
850,629,951,0.01,R#629
851,320,330,0.98,R#320
852,697,550,0.43,R#697
853,377,280,0.65,R#377
854,686,33,0.59,R#686
855,63,895,0.16,R#63
856,697,690,0.79,R#697
857,433,77,0.13,R#433
858,801,225,0.98,R#801
859,313,792,0.91,R#313
860,606,974,0.95,R#606
861,666,473,0.57,R#666
862,907,21,0.33,R#907
863,720,591,0.22,R#720
864,237,1030,0.33,R#237
865,643,77,0.39,R#643
866,244,285,0.45,R#244
867,308,866,0.71,R#308
868,454,824,0.52,R#454
869,359,5,0.57,R#359
870,342,892,0.21,R#342
871,563,217,0.02,R#563
872,156,280,0.7,R#156
873,712,1007,0.67,R#712
874,178,326,0.96,R#178
875,641,859,0.24,R#641
876,996,832,0.93,R#996
877,753,134,0.19,R#753
878,85,102,0.36,R#85
879,982,786,0.87,R#982
880,165,958,0.56,R#165
881,174,329,0.96,R#174
882,924,119,0.15,R#924
883,834,660,0.1,R#834
884,151,100,0.5,R#151
885,457,475,0.67,R#457
886,174,779,0.27,R#174
887,377,68,0.5,R#377
888,250,1004,0.12,R#250
889,996,400,0.17,R#996
890,977,479,0.4,R#977
891,19,675,0.72,R#19
892,504,173,0.56,R#504
893,151,8,0.38,R#151
894,514,460,0.54,R#514
895,25,930,0.33,R#25
896,19,1028,0.12,R#19
897,839,171,0.44,R#839
898,794,182,0.18,R#794
899,1013,312,0.61,R#1013
900,944,107,0.19,R#944
901,514,816,0.95,R#514
902,174,504,0.79,R#174
903,65,801,0.79,R#65
904,354,503,0.02,R#354
905,38,303,0.96,R#38
906,982,888,0.42,R#982
907,641,551,0.72,R#641
908,907,134,0.01,R#907
909,72,713,0.67,R#72
910,686,595,0.17,R#686
911,244,156,0.39,R#244
912,1013,26,0.84,R#1013
913,834,330,0.48,R#834
914,85,908,0.61,R#85
915,759,261,0.01,R#759
916,65,846,0.87,R#65
917,693,161,0.47,R#693
918,751,395,0.18,R#751
919,156,382,0.96,R#156
920,308,786,0.84,R#308
921,38,516,0.56,R#38
922,977,554,0.47,R#977
923,913,792,1.0,R#913
924,129,108,0.47,R#129
925,446,401,0.76,R#446
926,140,846,0.75,R#140
927,457,902,0.24,R#457
928,362,894,0.26,R#362
929,80,487,0.44,R#80
930,366,778,0.99,R#366
931,233,71,0.21,R#233
932,233,579,0.96,R#233
933,671,574,0.05,R#671
934,765,919,0.86,R#765
935,794,769,0.49,R#794
936,114,163,0.49,R#114
937,847,462,0.85,R#847
938,125,361,0.97,R#125
939,559,444,0.42,R#559
940,415,239,0.19,R#415
941,907,775,0.28,R#907
942,151,171,0.28,R#151
943,725,929,0.19,R#725
944,982,83,0.01,R#982
945,451,12,0.01,R#451
946,38,84,0.44,R#38
947,347,790,0.57,R#347
948,717,8,0.43,R#717
949,451,734,0.71,R#451
950,726,225,0.97,R#726
951,856,534,0.01,R#856
952,839,224,0.54,R#839
953,965,467,0.96,R#965
954,138,404,0.31,R#138
955,913,989,0.95,R#913
956,138,339,0.49,R#138
957,563,888,0.63,R#563
958,125,576,0.08,R#125
959,423,1020,0.3,R#423
960,983,449,1.0,R#983
961,913,53,0.8,R#913
962,239,719,0.93,R#239
963,320,143,0.92,R#320
964,598,247,0.96,R#598
965,138,680,0.71,R#138
966,283,667,0.08,R#283
967,786,343,0.66,R#786
968,38,1031,0.61,R#38
969,433,866,0.47,R#433
970,658,933,1.0,R#658
971,524,954,0.03,R#524
972,357,67,0.98,R#357
973,156,534,1.0,R#156
974,72,780,0.95,R#72
975,1013,415,0.18,R#1013
976,416,663,0.71,R#416
977,65,553,0.99,R#65
978,165,23,0.35,R#165
979,354,674,0.29,R#354
980,482,356,0.45,R#482
981,362,429,0.81,R#362
982,948,505,0.65,R#948
983,72,976,0.83,R#72
984,72,236,0.57,R#72
985,233,940,0.89,R#233
986,786,387,0.4,R#786
987,38,417,0.21,R#38
988,913,197,0.1,R#913
989,693,817,0.88,R#693
990,342,964,0.34,R#342
