Timestamp,Reader,Paper,Score,Reader-Label
226,151,408,0.22,R#151
227,165,644,1.0,R#165
228,540,684,0.58,R#540
229,643,523,0.3,R#643
230,36,918,0.3,R#36
231,39,550,0.09,R#39
232,785,31,0.25,R#785
233,751,570,0.54,R#751
234,233,856,0.84,R#233
235,415,550,0.7,R#415
236,641,500,0.56,R#641
237,697,167,0.99,R#697
238,747,392,0.36,R#747
239,239,198,0.68,R#239
240,85,374,0.02,R#85
241,366,42,0.57,R#366
242,826,883,0.98,R#826
243,178,201,0.79,R#178
244,658,725,0.59,R#658
245,792,702,0.57,R#792
246,468,863,0.9,R#468
247,165,232,0.5,R#165
248,250,581,0.04,R#250
249,801,684,0.65,R#801
250,320,197,0.04,R#320
251,244,965,0.94,R#244
252,114,360,0.72,R#114
253,935,337,0.47,R#935
254,983,893,0.24,R#983
255,435,1031,0.59,R#435
256,367,768,0.08,R#367
257,178,904,0.01,R#178
258,540,987,0.34,R#540
259,352,34,0.24,R#352
260,534,214,0.56,R#534
261,465,491,0.83,R#465
262,125,536,0.61,R#125
263,629,557,0.14,R#629
264,27,73,0.34,R#27
265,697,581,0.88,R#697
266,726,245,0.01,R#726
267,369,818,0.48,R#369
268,446,464,0.45,R#446
269,754,629,0.9,R#754
270,720,561,0.72,R#720
271,498,159,0.3,R#498
272,920,443,0.12,R#920
273,788,417,0.45,R#788
274,697,713,0.9,R#697
275,367,121,0.24,R#367
276,489,39,0.37,R#489
277,540,79,0.52,R#540
278,235,1024,0.91,R#235
279,233,124,0.49,R#233
280,461,76,0.96,R#461
281,559,160,0.01,R#559
282,320,91,0.94,R#320
283,529,1000,0.47,R#529
284,717,453,0.7,R#717
285,368,963,0.01,R#368
286,352,355,0.54,R#352
287,233,449,1.0,R#233
288,451,350,0.32,R#451
289,435,539,0.96,R#435
290,72,975,0.16,R#72
291,80,190,0.42,R#80
292,232,381,0.96,R#232
293,367,1004,0.11,R#367
294,656,614,0.41,R#656
295,244,112,0.19,R#244
296,559,12,0.04,R#559
297,598,731,0.08,R#598
298,451,475,0.14,R#451
299,276,33,0.59,R#276
300,25,674,1.0,R#25
301,182,271,0.76,R#182
302,834,858,0.7,R#834
303,461,78,0.86,R#461
304,354,442,0.42,R#354
305,304,47,0.73,R#304
306,60,92,0.92,R#60
307,309,124,0.27,R#309
308,234,1016,0.83,R#234
309,630,734,0.62,R#630
310,250,231,0.61,R#250
311,529,20,0.67,R#529
312,354,116,0.97,R#354
313,584,143,0.79,R#584
314,151,359,0.82,R#151
315,38,644,1.0,R#38
316,357,518,0.12,R#357
317,964,737,0.31,R#964
318,873,821,0.72,R#873
319,165,250,0.63,R#165
320,138,180,0.86,R#138
321,930,788,0.49,R#930
322,983,312,0.32,R#983
323,38,826,0.99,R#38
324,510,139,0.08,R#510
325,786,991,0.64,R#786
326,457,1024,0.73,R#457
327,63,42,0.49,R#63
328,435,146,0.21,R#435
329,60,53,1.0,R#60
330,276,779,0.26,R#276
331,232,808,0.61,R#232
332,913,446,0.39,R#913
333,832,539,0.94,R#832
334,712,141,0.42,R#712
335,373,287,0.04,R#373
336,832,590,0.62,R#832
337,455,1006,0.37,R#455
338,913,693,0.31,R#913
339,359,689,0.02,R#359
340,1013,849,0.2,R#1013
341,308,550,0.22,R#308
342,367,749,0.14,R#367
343,38,914,0.13,R#38
344,697,818,0.48,R#697
345,415,800,0.01,R#415
346,540,349,0.12,R#540
347,72,602,0.62,R#72
348,313,989,1.0,R#313
349,658,159,0.9,R#658
350,38,910,0.57,R#38
351,237,1029,0.24,R#237
352,313,903,0.67,R#313
353,701,225,0.97,R#701
354,747,415,0.08,R#747
355,63,282,0.46,R#63
356,342,15,0.48,R#342
357,794,439,0.61,R#794
358,360,233,0.06,R#360
359,1015,23,0.41,R#1015
360,794,492,0.28,R#794
361,293,906,0.02,R#293
362,697,567,1.0,R#697
363,165,946,0.5,R#165
364,416,123,0.59,R#416
365,920,126,0.07,R#920
366,125,251,0.53,R#125
367,86,724,0.54,R#86
368,342,1009,0.81,R#342
369,65,191,0.32,R#65
370,624,767,0.15,R#624
371,38,462,0.75,R#38
372,342,79,0.5,R#342
373,826,291,0.23,R#826
374,720,627,1.0,R#720
375,233,987,0.38,R#233
376,584,236,0.6,R#584
377,666,570,0.59,R#666
378,754,145,0.54,R#754
379,457,925,0.45,R#457
380,362,463,0.2,R#362
381,234,34,0.2,R#234
382,514,34,0.26,R#514
383,125,671,0.31,R#125
384,643,258,0.41,R#643
385,630,254,0.97,R#630
386,725,786,0.08,R#725
387,293,280,0.54,R#293
388,701,755,0.55,R#701
389,262,244,0.29,R#262
390,559,1021,0.66,R#559
391,368,737,0.42,R#368
392,872,459,0.52,R#872
393,1031,299,0.18,R#1031
394,913,191,0.1,R#913
395,423,998,0.51,R#423
396,584,696,0.96,R#584
397,366,611,0.44,R#366
398,67,145,0.69,R#67
399,80,1028,0.46,R#80
400,19,190,0.69,R#19
401,707,642,0.98,R#707
402,362,760,0.02,R#362
403,524,801,0.57,R#524
404,165,448,0.67,R#165
405,697,280,0.58,R#697
406,996,802,0.65,R#996
407,72,629,0.51,R#72
408,529,409,0.5,R#529
409,873,111,0.44,R#873
410,707,249,0.87,R#707
411,123,935,0.49,R#123
412,935,761,0.03,R#935
413,996,300,0.33,R#996
414,354,25,0.74,R#354
415,17,477,0.49,R#17
416,27,186,0.94,R#27
417,982,863,0.33,R#982
418,61,41,0.88,R#61
419,988,553,0.82,R#988
420,155,924,0.68,R#155
421,969,810,0.49,R#969
422,36,617,0.06,R#36
423,988,1011,0.35,R#988
424,729,158,0.99,R#729
425,747,662,0.03,R#747
426,969,1012,0.56,R#969
427,584,453,0.51,R#584
428,357,748,0.78,R#357
429,151,245,0.04,R#151
430,416,49,0.38,R#416
431,783,960,0.45,R#783
432,666,473,0.57,R#666
433,883,285,0.19,R#883
434,524,133,0.35,R#524
435,1013,309,0.38,R#1013
436,38,627,1.0,R#38
437,697,427,0.34,R#697
438,467,869,0.35,R#467
439,656,709,0.71,R#656
440,563,680,0.56,R#563
441,765,731,0.33,R#765
442,342,732,0.42,R#342
443,342,400,0.25,R#342
444,606,863,0.47,R#606
445,125,75,0.52,R#125
446,753,202,0.7,R#753
447,977,978,0.98,R#977
448,276,863,0.8,R#276
449,17,12,0.05,R#17
450,138,985,0.08,R#138
451,753,747,0.34,R#753
452,433,942,0.91,R#433
453,320,462,0.83,R#320
454,977,207,0.68,R#977
455,504,866,0.51,R#504
456,38,481,0.41,R#38
457,489,1018,0.24,R#489
458,834,958,0.7,R#834
459,367,713,0.92,R#367
460,567,706,1.0,R#567
461,643,34,0.12,R#643
462,783,17,0.55,R#783
463,753,713,0.86,R#753
464,873,456,0.58,R#873
465,308,100,0.4,R#308
466,63,125,0.33,R#63
467,309,259,0.39,R#309
468,451,991,0.71,R#451
469,529,380,0.98,R#529
470,234,393,0.56,R#234
471,67,944,0.49,R#67
472,498,626,0.32,R#498
473,80,222,0.72,R#80
474,697,680,0.87,R#697
475,342,919,0.22,R#342
476,482,295,0.35,R#482
477,510,537,0.02,R#510
478,643,216,0.97,R#643
479,920,353,0.99,R#920
480,369,388,0.98,R#369
481,843,645,0.74,R#843
482,1015,277,0.51,R#1015
483,641,667,0.27,R#641
484,366,864,0.74,R#366
485,313,77,0.22,R#313
486,540,203,0.91,R#540
487,801,936,0.9,R#801
488,423,1013,0.38,R#423
489,313,758,0.06,R#313
490,244,453,0.43,R#244
491,189,389,0.47,R#189
492,907,490,0.52,R#907
493,304,549,0.71,R#304
494,832,491,0.91,R#832
495,826,810,0.06,R#826
496,729,923,0.81,R#729
497,643,65,0.59,R#643
498,913,26,0.15,R#913
499,598,847,0.44,R#598
500,658,300,0.13,R#658
501,352,336,0.3,R#352
502,584,384,0.98,R#584
503,498,505,0.43,R#498
504,63,622,1.0,R#63
505,313,24,0.9,R#313
506,19,251,0.44,R#19
507,697,197,0.19,R#697
508,996,817,0.89,R#996
509,123,667,0.02,R#123
510,934,888,0.66,R#934
511,720,973,0.97,R#720
512,357,583,0.69,R#357
513,138,665,0.32,R#138
514,786,724,0.4,R#786
515,794,735,0.02,R#794
516,650,1003,0.35,R#650
517,423,829,0.87,R#423
518,641,517,0.28,R#641
519,658,498,0.41,R#658
520,283,949,0.67,R#283
521,751,427,0.25,R#751
522,369,151,0.92,R#369
523,468,83,0.24,R#468
524,38,184,0.77,R#38
525,510,297,0.61,R#510
526,720,478,0.5,R#720
527,320,735,0.23,R#320
528,362,849,0.16,R#362
529,643,996,0.67,R#643
530,982,165,0.66,R#982
531,717,690,0.89,R#717
532,839,384,0.99,R#839
533,304,967,0.62,R#304
534,559,122,0.75,R#559
535,347,303,0.97,R#347
536,489,393,0.82,R#489
537,717,13,0.63,R#717
538,67,934,0.64,R#67
539,293,503,0.11,R#293
540,377,382,0.89,R#377
541,362,112,0.14,R#362
542,996,695,0.37,R#996
543,753,861,0.14,R#753
544,85,355,0.54,R#85
545,178,149,0.31,R#178
546,155,44,0.02,R#155
547,313,234,0.51,R#313
548,606,206,0.22,R#606
549,826,27,0.54,R#826
550,182,673,0.18,R#182
551,36,287,0.05,R#36
552,624,140,0.83,R#624
553,531,436,0.17,R#531
554,304,836,0.43,R#304
555,801,554,0.26,R#801
556,352,268,1.0,R#352
557,60,703,0.92,R#60
558,903,774,0.31,R#903
559,38,1020,0.23,R#38
560,988,802,0.56,R#988
561,896,925,0.33,R#896
562,969,883,0.68,R#969
563,38,49,0.39,R#38
564,313,786,0.56,R#313
565,725,929,0.19,R#725
566,913,728,0.07,R#913
567,17,448,0.66,R#17
568,25,576,0.12,R#25
569,988,346,0.34,R#988
570,941,606,0.59,R#941
571,498,697,0.66,R#498
572,125,784,1.0,R#125
573,320,939,0.57,R#320
574,342,722,0.6,R#342
575,717,939,0.66,R#717
576,156,628,1.0,R#156
577,1013,126,0.42,R#1013
578,873,647,0.49,R#873
579,244,182,0.38,R#244
580,276,207,0.96,R#276
581,941,197,0.01,R#941
582,86,265,0.42,R#86
583,342,69,0.66,R#342
584,584,133,0.44,R#584
585,907,94,0.92,R#907
586,920,213,0.99,R#920
587,65,218,0.12,R#65
588,36,198,0.92,R#36
589,360,785,0.18,R#360
590,751,329,0.42,R#751
591,982,628,1.0,R#982
592,151,194,0.21,R#151
593,754,747,0.43,R#754
594,80,1016,0.98,R#80
595,357,638,0.53,R#357
596,244,359,0.38,R#244
597,534,400,0.53,R#534
598,643,355,0.39,R#643
599,872,472,0.06,R#872
600,233,815,0.91,R#233
601,606,24,0.82,R#606
602,233,683,0.82,R#233
603,832,178,0.27,R#832
604,67,448,0.4,R#67
605,125,898,0.14,R#125
606,352,570,0.54,R#352
607,435,463,0.53,R#435
608,38,553,0.99,R#38
609,598,91,0.05,R#598
610,830,673,0.48,R#830
611,457,804,0.86,R#457
612,832,768,1.0,R#832
613,320,801,0.73,R#320
614,320,962,0.96,R#320
615,534,626,0.5,R#534
616,584,462,0.76,R#584
617,834,54,0.17,R#834
618,686,731,0.33,R#686
619,686,554,0.33,R#686
620,1031,585,0.43,R#1031
621,313,888,0.26,R#313
622,519,93,0.59,R#519
623,701,731,0.07,R#701
624,313,258,0.41,R#313
625,726,847,0.55,R#726
626,38,1017,0.45,R#38
627,563,150,0.25,R#563
628,362,888,0.74,R#362
629,948,4,0.05,R#948
630,907,745,0.36,R#907
631,510,833,0.95,R#510
632,1013,268,0.01,R#1013
633,856,513,0.44,R#856
634,165,745,0.48,R#165
635,650,818,0.53,R#650
636,801,413,0.74,R#801
637,498,39,0.3,R#498
638,342,242,0.57,R#342
639,953,678,0.74,R#953
640,1013,765,0.58,R#1013
641,308,33,0.7,R#308
642,454,576,0.04,R#454
643,598,310,1.0,R#598
644,114,422,0.07,R#114
645,368,200,0.57,R#368
646,367,911,0.56,R#367
647,354,596,0.48,R#354
648,362,976,0.47,R#362
649,531,899,0.96,R#531
650,584,112,0.97,R#584
651,276,648,0.25,R#276
652,977,462,0.73,R#977
653,233,309,0.52,R#233
654,701,191,0.24,R#701
655,151,656,0.01,R#151
656,262,318,0.49,R#262
657,467,365,0.88,R#467
658,237,540,0.12,R#237
659,896,697,0.49,R#896
660,60,71,0.53,R#60
661,39,7,0.25,R#39
662,366,57,0.25,R#366
663,369,363,0.62,R#369
664,965,276,0.94,R#965
665,360,1008,0.09,R#360
666,785,183,0.67,R#785
667,114,392,0.26,R#114
668,982,173,0.49,R#982
669,934,717,0.36,R#934
670,395,1034,0.46,R#395
671,720,109,0.03,R#720
672,86,276,0.34,R#86
673,759,438,0.16,R#759
674,913,173,0.86,R#913
675,293,392,0.25,R#293
676,801,91,0.37,R#801
677,67,891,0.52,R#67
678,296,803,0.72,R#296
679,468,768,1.0,R#468
680,39,45,0.59,R#39
681,369,288,0.43,R#369
682,367,975,0.9,R#367
683,114,100,0.66,R#114
684,38,38,0.95,R#38
685,114,930,0.63,R#114
686,754,729,0.37,R#754
687,307,144,0.01,R#307
688,233,427,0.29,R#233
689,39,77,0.2,R#39
690,856,234,0.4,R#856
691,123,630,0.66,R#123
692,697,51,0.99,R#697
693,726,781,0.21,R#726
694,624,61,0.59,R#624
695,415,776,0.03,R#415
696,85,390,0.56,R#85
697,435,614,0.37,R#435
698,433,888,0.29,R#433
699,138,237,1.0,R#138
700,36,963,0.65,R#36
701,584,629,0.97,R#584
702,686,124,0.33,R#686
703,489,623,0.42,R#489
704,839,696,0.94,R#839
705,697,426,0.51,R#697
706,935,664,0.35,R#935
707,941,798,0.99,R#941
708,39,668,0.97,R#39
709,377,240,0.19,R#377
710,751,729,0.69,R#751
711,320,729,0.05,R#320
712,977,453,0.54,R#977
713,415,116,0.62,R#415
714,244,659,1.0,R#244
715,182,708,0.09,R#182
716,753,245,0.27,R#753
717,717,892,0.35,R#717
718,656,388,0.8,R#656
719,643,124,0.48,R#643
720,839,312,0.61,R#839
721,60,330,0.38,R#60
722,786,254,0.6,R#786
723,698,745,0.35,R#698
724,765,13,0.69,R#765
725,423,1022,0.67,R#423
726,446,874,0.67,R#446
727,19,592,0.15,R#19
728,36,998,0.63,R#36
729,320,894,0.2,R#320
730,1015,847,0.53,R#1015
731,650,1005,0.96,R#650
732,165,930,0.62,R#165
733,988,235,0.2,R#988
734,606,45,0.61,R#606
735,935,587,0.55,R#935
736,165,316,0.27,R#165
737,357,468,0.11,R#357
738,988,306,0.5,R#988
739,934,246,0.89,R#934
740,629,748,0.89,R#629
741,39,94,0.48,R#39
742,433,40,0.27,R#433
743,368,420,0.43,R#368
744,765,966,1.0,R#765
745,354,163,0.51,R#354
746,641,904,0.24,R#641
747,701,426,0.49,R#701
748,25,108,0.67,R#25
749,367,580,0.12,R#367
750,60,974,0.66,R#60
751,701,979,0.71,R#701
752,982,818,0.68,R#982
753,359,608,0.48,R#359
754,85,939,0.27,R#85
755,367,311,0.52,R#367
756,367,449,1.0,R#367
757,114,553,0.98,R#114
758,697,663,0.7,R#697
759,165,824,0.86,R#165
760,85,629,0.87,R#85
761,72,938,0.12,R#72
762,834,688,0.83,R#834
763,941,264,0.49,R#941
764,658,2,0.36,R#658
765,907,349,0.24,R#907
766,658,510,0.97,R#658
767,656,567,0.99,R#656
768,313,977,0.67,R#313
769,138,404,0.31,R#138
770,794,285,0.57,R#794
771,25,40,0.15,R#25
772,467,458,0.83,R#467
773,658,191,0.03,R#658
774,17,804,0.84,R#17
775,765,65,0.23,R#765
776,67,763,0.97,R#67
777,189,925,0.37,R#189
778,233,312,0.39,R#233
779,165,831,0.95,R#165
780,165,849,0.98,R#165
781,467,963,0.99,R#467
782,788,542,0.56,R#788
783,344,915,0.43,R#344
784,630,788,0.4,R#630
785,362,954,0.43,R#362
786,39,813,0.6,R#39
787,155,94,0.8,R#155
788,598,870,0.2,R#598
789,783,837,0.11,R#783
790,686,1026,0.96,R#686
791,27,322,0.4,R#27
792,658,339,0.35,R#658
793,490,618,0.75,R#490
794,395,561,0.82,R#395
795,359,3,0.66,R#359
796,524,696,0.81,R#524
797,395,882,0.94,R#395
798,524,85,0.4,R#524
799,377,374,0.07,R#377
800,844,190,0.56,R#844
801,151,704,0.39,R#151
802,454,36,0.59,R#454
803,834,604,0.44,R#834
804,454,400,0.05,R#454
805,666,171,0.55,R#666
806,717,247,0.97,R#717
807,567,723,0.42,R#567
808,39,173,0.63,R#39
809,65,345,0.67,R#65
810,367,846,0.74,R#367
811,996,891,0.42,R#996
812,803,37,0.05,R#803
813,751,473,0.47,R#751
814,38,878,0.59,R#38
815,847,221,0.22,R#847
816,366,565,1.0,R#366
817,629,687,0.51,R#629
818,235,840,0.6,R#235
819,138,539,0.75,R#138
820,138,965,0.92,R#138
821,342,12,0.08,R#342
822,63,5,0.74,R#63
823,883,171,0.52,R#883
824,354,592,0.03,R#354
825,759,290,0.06,R#759
826,924,91,0.35,R#924
827,726,145,0.63,R#726
828,38,354,0.38,R#38
829,839,205,0.71,R#839
830,996,222,0.53,R#996
831,435,729,0.93,R#435
832,934,388,0.84,R#934
833,140,65,0.64,R#140
834,982,352,0.99,R#982
835,415,141,0.01,R#415
836,138,264,0.26,R#138
837,999,664,0.42,R#999
838,843,699,0.94,R#843
839,751,948,0.21,R#751
840,262,226,0.83,R#262
841,598,962,0.94,R#598
842,461,762,0.23,R#461
843,354,448,0.74,R#354
844,156,948,0.13,R#156
845,342,715,0.98,R#342
846,415,103,0.29,R#415
847,941,703,0.76,R#941
848,953,282,0.39,R#953
849,698,133,0.41,R#698
850,140,544,0.55,R#140
851,729,539,0.9,R#729
852,451,804,0.7,R#451
853,482,125,0.69,R#482
854,720,990,0.87,R#720
855,490,364,0.37,R#490
856,847,404,0.26,R#847
857,792,18,0.99,R#792
858,988,40,0.14,R#988
859,801,629,0.82,R#801
860,1013,670,0.87,R#1013
861,760,88,0.91,R#760
862,977,602,0.84,R#977
863,38,61,0.33,R#38
864,650,235,0.12,R#650
865,801,570,0.41,R#801
866,1031,806,0.25,R#1031
867,872,982,0.31,R#872
868,883,310,0.92,R#883
869,342,984,0.9,R#342
870,60,352,0.2,R#60
871,490,960,0.41,R#490
872,786,139,0.06,R#786
873,701,554,0.24,R#701
874,1015,735,0.31,R#1015
875,786,644,1.0,R#786
876,698,264,0.39,R#698
877,65,696,0.89,R#65
878,174,856,0.17,R#174
879,313,948,0.4,R#313
880,468,357,0.21,R#468
881,359,356,0.41,R#359
882,883,367,0.86,R#883
883,697,9,0.44,R#697
884,658,8,0.41,R#658
885,367,639,0.56,R#367
886,25,4,0.73,R#25
887,786,972,1.0,R#786
888,701,241,0.32,R#701
889,1015,736,0.49,R#1015
890,783,263,0.41,R#783
891,293,758,0.03,R#293
892,924,324,0.21,R#924
893,658,26,0.44,R#658
894,785,484,0.84,R#785
895,747,156,0.34,R#747
896,366,678,0.87,R#366
897,794,656,0.01,R#794
898,598,878,0.43,R#598
899,347,611,0.24,R#347
900,156,513,0.61,R#156
901,747,736,0.24,R#747
902,65,102,0.49,R#65
903,367,676,0.36,R#367
904,717,449,1.0,R#717
905,454,981,0.43,R#454
906,598,167,0.62,R#598
907,839,156,0.48,R#839
908,38,581,0.2,R#38
909,1015,680,0.3,R#1015
910,707,653,0.87,R#707
911,765,579,0.17,R#765
912,416,722,0.72,R#416
913,717,213,0.71,R#717
914,455,162,0.81,R#455
915,38,106,0.87,R#38
916,360,778,0.84,R#360
917,753,919,0.04,R#753
918,519,913,0.57,R#519
919,839,940,0.58,R#839
920,786,168,0.5,R#786
921,896,266,0.95,R#896
922,138,301,0.42,R#138
923,347,799,0.88,R#347
924,726,888,0.82,R#726
925,80,479,0.87,R#80
926,415,79,0.58,R#415
927,598,975,0.6,R#598
928,138,704,0.35,R#138
929,140,33,0.68,R#140
930,754,780,1.0,R#754
931,666,405,0.11,R#666
932,454,604,0.72,R#454
933,342,118,0.78,R#342
934,38,509,0.58,R#38
935,38,933,0.78,R#38
936,504,553,0.86,R#504
937,342,629,0.84,R#342
938,982,479,0.21,R#982
939,883,143,0.82,R#883
940,630,995,0.36,R#630
941,369,671,0.3,R#369
942,457,822,0.92,R#457
943,223,98,0.94,R#223
944,883,155,0.17,R#883
945,977,205,0.3,R#977
946,760,311,0.98,R#760
947,38,555,0.35,R#38
948,25,832,0.86,R#25
949,61,925,0.4,R#61
950,129,911,0.43,R#129
951,235,160,0.49,R#235
952,801,736,0.67,R#801
953,920,747,0.27,R#920
954,913,664,0.18,R#913
955,155,330,0.52,R#155
956,244,554,0.52,R#244
957,643,745,0.52,R#643
958,60,815,0.99,R#60
959,726,553,0.99,R#726
960,320,690,0.73,R#320
961,423,537,0.02,R#423
962,457,111,0.82,R#457
963,996,361,0.89,R#996
964,794,34,0.02,R#794
965,803,810,0.05,R#803
966,182,1019,0.96,R#182
967,896,811,0.46,R#896
968,671,647,0.43,R#671
969,344,664,0.25,R#344
970,843,29,0.11,R#843
971,39,416,0.94,R#39
972,964,136,0.49,R#964
973,467,479,0.27,R#467
974,964,842,0.57,R#964
975,1013,429,0.5,R#1013
976,920,310,0.91,R#920
977,25,690,0.71,R#25
978,913,665,0.64,R#913
979,630,160,0.07,R#630
980,965,299,0.27,R#965
981,304,620,0.63,R#304
982,698,634,0.13,R#698
983,725,239,0.9,R#725
984,38,842,0.66,R#38
985,559,541,0.53,R#559
986,803,140,0.94,R#803
987,785,464,0.4,R#785
988,969,699,0.04,R#969
989,322,609,0.32,R#322
990,362,943,0.65,R#362
