Timestamp,Reader,Paper,Score,Reader-Label
409,725,224,0.54,R#725
410,352,919,0.24,R#352
411,482,249,0.98,R#482
412,726,729,0.36,R#726
413,250,54,0.71,R#250
414,641,425,0.58,R#641
415,165,503,0.04,R#165
416,624,625,0.23,R#624
417,415,103,0.29,R#415
418,39,113,0.4,R#39
419,468,206,0.38,R#468
420,972,664,0.47,R#972
421,969,27,0.62,R#969
422,38,685,0.67,R#38
423,717,9,0.72,R#717
424,114,664,0.48,R#114
425,839,970,0.26,R#839
426,666,431,0.99,R#666
427,423,38,0.74,R#423
428,712,1007,0.67,R#712
429,67,495,0.87,R#67
430,65,404,0.07,R#65
431,977,77,0.18,R#977
432,606,892,0.67,R#606
433,656,755,0.39,R#656
434,352,250,0.6,R#352
435,941,155,0.07,R#941
436,347,379,0.32,R#347
437,344,664,0.25,R#344
438,244,595,0.01,R#244
439,60,975,0.99,R#60
440,913,446,0.39,R#913
441,144,664,0.21,R#144
442,352,760,0.85,R#352
443,296,949,0.38,R#296
444,717,629,0.72,R#717
445,114,528,0.45,R#114
446,712,202,0.72,R#712
447,38,640,0.02,R#38
448,367,446,0.73,R#367
449,944,1008,0.04,R#944
450,420,177,0.79,R#420
451,451,512,0.52,R#451
452,352,979,0.64,R#352
453,165,246,0.32,R#165
454,529,397,0.65,R#529
455,686,962,0.71,R#686
456,156,392,0.29,R#156
457,785,174,0.43,R#785
458,873,732,0.34,R#873
459,872,922,0.44,R#872
460,276,846,0.03,R#276
461,953,744,0.5,R#953
462,531,89,0.23,R#531
463,658,979,0.57,R#658
464,498,175,0.42,R#498
465,165,346,0.84,R#165
466,308,1026,0.99,R#308
467,794,8,0.36,R#794
468,342,966,0.97,R#342
469,467,89,0.49,R#467
470,138,943,0.6,R#138
471,707,882,0.9,R#707
472,765,180,0.03,R#765
473,232,871,0.48,R#232
474,830,1013,0.6,R#830
475,1015,490,0.57,R#1015
476,953,707,0.34,R#953
477,697,427,0.34,R#697
478,839,133,0.61,R#839
479,352,167,1.0,R#352
480,423,287,0.05,R#423
481,671,514,0.7,R#671
482,856,863,0.59,R#856
483,883,985,0.15,R#883
484,913,77,0.22,R#913
485,969,1022,0.11,R#969
486,896,835,0.08,R#896
487,996,715,0.13,R#996
488,701,629,0.85,R#701
489,726,553,0.99,R#726
490,367,167,1.0,R#367
491,189,398,0.02,R#189
492,1031,428,0.36,R#1031
493,584,801,0.39,R#584
494,156,977,0.81,R#156
495,38,188,0.82,R#38
496,237,78,0.66,R#237
497,85,754,0.58,R#85
498,60,357,0.94,R#60
499,786,826,0.39,R#786
500,964,539,0.78,R#964
501,948,196,0.45,R#948
502,352,900,0.44,R#352
503,433,165,0.58,R#433
504,482,539,0.25,R#482
505,944,799,0.84,R#944
506,262,808,0.51,R#262
507,38,1004,0.01,R#38
508,982,171,0.72,R#982
509,250,261,0.16,R#250
510,155,858,0.35,R#155
511,342,850,0.53,R#342
512,785,322,0.55,R#785
513,701,747,0.4,R#701
514,367,498,0.01,R#367
515,38,374,0.16,R#38
516,965,204,0.99,R#965
517,883,173,0.56,R#883
518,584,567,0.71,R#584
519,720,228,0.46,R#720
520,753,978,1.0,R#753
521,856,331,0.43,R#856
522,482,837,0.2,R#482
523,27,466,0.9,R#27
524,693,350,0.99,R#693
525,759,563,0.27,R#759
526,726,203,0.13,R#726
527,17,139,0.16,R#17
528,839,207,0.54,R#839
529,114,479,0.5,R#114
530,760,592,0.52,R#760
531,847,776,0.01,R#847
532,313,977,0.67,R#313
533,262,16,0.65,R#262
534,307,228,0.23,R#307
535,658,492,0.54,R#658
536,416,382,0.99,R#416
537,982,331,0.55,R#982
538,788,909,0.24,R#788
539,717,236,0.2,R#717
540,309,766,0.5,R#309
541,435,176,0.86,R#435
542,883,903,0.53,R#883
543,686,134,0.25,R#686
544,234,911,0.41,R#234
545,751,173,0.42,R#751
546,650,881,0.76,R#650
547,883,1014,0.24,R#883
548,367,579,0.49,R#367
549,598,801,0.44,R#598
550,765,987,0.18,R#765
551,844,1005,1.0,R#844
552,941,976,0.83,R#941
553,697,384,0.68,R#697
554,786,442,0.38,R#786
555,80,734,0.75,R#80
556,293,34,0.71,R#293
557,435,443,0.41,R#435
558,759,438,0.16,R#759
559,359,743,0.88,R#359
560,80,671,0.34,R#80
561,151,722,0.79,R#151
562,584,431,0.67,R#584
563,19,958,0.46,R#19
564,801,91,0.37,R#801
565,367,361,1.0,R#367
566,182,822,0.87,R#182
567,658,558,0.51,R#658
568,39,977,0.6,R#39
569,352,954,0.98,R#352
570,686,312,0.32,R#686
571,792,190,0.59,R#792
572,643,415,0.18,R#643
573,753,544,0.45,R#753
574,847,349,0.06,R#847
575,433,863,0.55,R#433
576,872,379,0.49,R#872
577,39,539,0.94,R#39
578,38,467,0.73,R#38
579,1031,886,0.78,R#1031
580,843,287,0.06,R#843
581,1015,374,0.05,R#1015
582,342,232,0.38,R#342
583,454,802,0.45,R#454
584,38,114,0.3,R#38
585,584,210,0.64,R#584
586,138,953,0.7,R#138
587,373,830,0.53,R#373
588,801,392,0.47,R#801
589,941,202,0.8,R#941
590,913,897,0.5,R#913
591,903,73,0.44,R#903
592,697,663,0.7,R#697
593,490,378,0.96,R#490
594,125,18,0.53,R#125
595,362,33,0.73,R#362
596,671,271,0.54,R#671
597,786,147,0.64,R#786
598,504,330,0.35,R#504
599,415,336,0.27,R#415
600,930,810,0.92,R#930
601,935,871,0.68,R#935
602,461,748,0.73,R#461
603,155,33,0.51,R#155
604,1031,649,0.65,R#1031
605,765,413,0.96,R#765
606,584,758,0.18,R#584
607,308,141,0.84,R#308
608,420,391,0.28,R#420
609,630,840,0.56,R#630
610,754,52,0.44,R#754
611,276,92,0.9,R#276
612,342,165,0.79,R#342
613,988,175,0.51,R#988
614,435,53,0.69,R#435
615,524,134,0.3,R#524
616,308,234,0.2,R#308
617,847,870,0.87,R#847
618,344,208,0.95,R#344
619,354,34,0.09,R#354
620,658,21,0.44,R#658
621,489,664,0.39,R#489
622,250,491,0.8,R#250
623,125,581,0.03,R#125
624,235,204,0.15,R#235
625,540,46,0.6,R#540
626,559,934,0.52,R#559
627,788,895,0.01,R#788
628,38,918,0.76,R#38
629,630,304,0.75,R#630
630,783,785,0.85,R#783
631,920,312,0.87,R#920
632,839,731,0.02,R#839
633,839,367,0.94,R#839
634,165,504,0.48,R#165
635,540,975,1.0,R#540
636,342,118,0.78,R#342
637,308,182,0.46,R#308
638,712,227,0.84,R#712
639,38,959,0.51,R#38
640,830,804,0.91,R#830
641,584,962,0.93,R#584
642,650,558,0.69,R#650
643,941,985,0.04,R#941
644,465,623,0.97,R#465
645,114,1011,0.6,R#114
646,697,453,0.41,R#697
647,941,2,0.13,R#941
648,342,234,0.58,R#342
649,239,788,0.55,R#239
650,658,88,0.95,R#658
651,165,498,0.08,R#165
652,896,945,0.46,R#896
653,416,264,0.55,R#416
654,233,889,0.4,R#233
655,67,514,0.45,R#67
656,276,259,0.33,R#276
657,498,592,0.36,R#498
658,747,359,0.39,R#747
659,465,1028,0.81,R#465
660,17,266,1.0,R#17
661,754,205,0.84,R#754
662,982,258,0.72,R#982
663,165,528,0.26,R#165
664,753,747,0.34,R#753
665,165,563,0.42,R#165
666,920,970,0.04,R#920
667,650,590,0.45,R#650
668,540,301,0.49,R#540
669,510,489,0.79,R#510
670,510,526,0.04,R#510
671,165,314,0.5,R#165
672,697,426,0.51,R#697
673,367,97,0.99,R#367
674,38,843,0.8,R#38
675,686,890,0.37,R#686
676,304,66,0.9,R#304
677,725,433,0.38,R#725
678,38,75,0.43,R#38
679,60,474,0.49,R#60
680,114,311,0.05,R#114
681,234,568,0.53,R#234
682,834,363,0.38,R#834
683,313,892,0.46,R#313
684,489,791,0.18,R#489
685,643,439,0.55,R#643
686,658,404,0.15,R#658
687,983,239,0.81,R#983
688,423,1020,0.3,R#423
689,63,653,1.0,R#63
690,701,453,0.64,R#701
691,803,511,0.79,R#803
692,352,431,0.38,R#352
693,701,143,0.7,R#701
694,114,105,0.12,R#114
695,85,259,0.3,R#85
696,514,734,0.82,R#514
697,873,869,0.26,R#873
698,983,614,0.47,R#983
699,165,97,0.96,R#165
700,129,25,0.32,R#129
701,359,637,0.95,R#359
702,362,889,0.22,R#362
703,65,46,0.95,R#65
704,415,779,0.34,R#415
705,794,217,0.2,R#794
706,801,227,0.51,R#801
707,924,747,0.51,R#924
708,953,785,0.82,R#953
709,293,227,0.4,R#293
710,72,8,0.41,R#72
711,360,362,0.58,R#360
712,643,26,0.45,R#643
713,38,61,0.33,R#38
714,624,1020,0.36,R#624
715,244,861,0.09,R#244
716,19,1033,0.26,R#19
717,38,876,0.64,R#38
718,357,499,0.99,R#357
719,415,310,0.97,R#415
720,368,1022,0.2,R#368
721,362,103,0.97,R#362
722,174,504,0.79,R#174
723,165,802,0.45,R#165
724,847,345,0.46,R#847
725,1031,37,0.2,R#1031
726,362,1014,0.45,R#362
727,624,187,0.35,R#624
728,435,749,0.27,R#435
729,433,110,0.49,R#433
730,250,708,0.06,R#250
731,72,210,0.7,R#72
732,362,395,0.17,R#362
733,140,427,0.32,R#140
734,924,554,0.37,R#924
735,844,375,0.95,R#844
736,754,758,0.29,R#754
737,65,94,0.74,R#65
738,362,978,0.63,R#362
739,357,694,0.3,R#357
740,461,152,0.97,R#461
741,342,690,0.67,R#342
742,233,133,0.41,R#233
743,244,314,0.42,R#244
744,416,83,0.1,R#416
745,698,15,0.61,R#698
746,457,204,0.91,R#457
747,913,56,0.89,R#913
748,165,940,0.88,R#165
749,367,311,0.52,R#367
750,27,885,0.1,R#27
751,320,979,0.71,R#320
752,423,1000,0.93,R#423
753,913,856,0.05,R#913
754,395,215,0.03,R#395
755,38,844,0.54,R#38
756,308,245,0.1,R#308
757,38,507,0.37,R#38
758,930,209,0.39,R#930
759,658,250,0.41,R#658
760,641,630,0.65,R#641
761,342,96,0.45,R#342
762,920,176,0.68,R#920
763,630,276,0.99,R#630
764,630,657,0.24,R#630
765,969,601,0.49,R#969
766,342,309,0.47,R#342
767,276,507,0.52,R#276
768,519,164,0.34,R#519
769,658,1026,0.85,R#658
770,754,890,0.29,R#754
771,712,210,0.66,R#712
772,873,692,0.16,R#873
773,643,686,0.9,R#643
774,598,1009,0.91,R#598
775,189,804,0.94,R#189
776,377,534,1.0,R#377
777,38,537,0.3,R#38
778,1015,779,0.5,R#1015
779,308,940,0.92,R#308
780,467,470,0.52,R#467
781,262,381,0.86,R#262
782,320,473,0.53,R#320
783,872,837,0.71,R#872
784,698,976,0.58,R#698
785,514,442,0.35,R#514
786,357,700,1.0,R#357
787,262,93,0.43,R#262
788,729,913,0.55,R#729
789,697,4,0.01,R#697
790,977,747,0.39,R#977
791,907,846,0.15,R#907
792,344,597,0.07,R#344
793,395,466,0.99,R#395
794,717,314,0.57,R#717
795,826,526,0.01,R#826
796,754,203,0.13,R#754
797,830,486,0.61,R#830
798,765,979,0.69,R#765
799,455,62,0.72,R#455
800,304,631,0.18,R#304
801,754,349,0.02,R#754
802,514,763,0.11,R#514
803,794,889,0.55,R#794
804,250,930,0.54,R#250
805,671,341,0.73,R#671
806,151,870,0.02,R#151
807,465,491,0.83,R#465
808,38,83,0.05,R#38
809,296,808,0.75,R#296
810,701,690,0.62,R#701
811,643,245,0.04,R#643
812,38,713,0.95,R#38
813,369,671,0.3,R#369
814,504,179,0.26,R#504
815,697,773,0.1,R#697
816,830,315,0.42,R#830
817,826,873,0.24,R#826
818,320,404,0.09,R#320
819,27,115,0.64,R#27
820,313,24,0.9,R#313
821,658,906,0.98,R#658
822,826,421,0.12,R#826
823,785,164,0.46,R#785
824,765,769,0.51,R#765
825,61,118,0.97,R#61
826,165,9,0.44,R#165
827,531,842,0.68,R#531
828,165,1026,0.9,R#165
829,72,404,0.15,R#72
830,754,44,0.93,R#754
831,61,644,1.0,R#61
832,666,217,0.07,R#666
833,359,642,0.22,R#359
834,726,919,0.31,R#726
835,847,989,0.97,R#847
836,342,97,0.95,R#342
837,368,74,0.48,R#368
838,944,379,0.13,R#944
839,1013,392,0.37,R#1013
840,38,244,0.77,R#38
841,907,429,0.98,R#907
842,964,511,0.98,R#964
843,457,644,1.0,R#457
844,138,404,0.31,R#138
845,792,163,0.37,R#792
846,847,331,0.29,R#847
847,304,738,0.71,R#304
848,982,123,0.43,R#982
849,726,849,1.0,R#726
850,563,77,0.43,R#563
851,454,255,0.41,R#454
852,420,926,0.46,R#420
853,283,481,0.4,R#283
854,920,259,0.32,R#920
855,717,664,0.14,R#717
856,643,392,0.21,R#643
857,844,495,0.97,R#844
858,138,800,0.75,R#138
859,720,524,0.89,R#720
860,563,404,0.01,R#563
861,25,660,0.26,R#25
862,373,198,0.03,R#373
863,420,539,0.44,R#420
864,996,4,0.96,R#996
865,489,105,0.37,R#489
866,233,905,0.1,R#233
867,293,382,0.99,R#293
868,446,109,0.89,R#446
869,454,235,0.1,R#454
870,712,1027,0.31,R#712
871,360,252,0.8,R#360
872,123,667,0.02,R#123
873,60,905,0.17,R#60
874,514,118,0.92,R#514
875,606,331,0.46,R#606
876,934,671,0.3,R#934
877,189,881,0.32,R#189
878,873,27,0.24,R#873
879,342,670,0.74,R#342
880,924,728,0.08,R#924
881,320,182,0.27,R#320
882,666,731,0.1,R#666
883,803,681,0.15,R#803
884,368,842,0.66,R#368
885,844,196,0.89,R#844
886,498,163,0.57,R#498
887,584,205,0.06,R#584
888,964,1012,0.44,R#964
889,584,704,0.51,R#584
890,342,840,0.47,R#342
891,465,1011,0.42,R#465
892,433,83,0.07,R#433
893,983,628,0.48,R#983
894,920,77,0.37,R#920
895,38,5,0.89,R#38
896,903,867,0.71,R#903
897,598,345,0.51,R#598
898,283,742,0.49,R#283
899,373,263,0.44,R#373
900,519,952,0.87,R#519
901,830,290,0.04,R#830
902,830,711,0.21,R#830
903,534,246,0.41,R#534
904,641,238,0.65,R#641
905,567,879,0.51,R#567
906,697,388,0.88,R#697
907,468,610,0.2,R#468
908,239,397,0.5,R#239
909,156,56,0.73,R#156
910,446,226,0.98,R#446
911,342,1019,0.84,R#342
912,913,905,0.99,R#913
913,972,746,0.65,R#972
914,377,68,0.5,R#377
915,531,471,0.91,R#531
916,747,155,0.21,R#747
917,72,355,0.51,R#72
918,686,217,0.15,R#686
919,559,995,0.47,R#559
920,482,17,0.3,R#482
921,920,145,0.53,R#920
922,658,861,0.05,R#658
923,643,713,0.96,R#643
924,785,756,0.53,R#785
925,342,519,0.54,R#342
926,801,34,0.55,R#801
927,235,817,0.65,R#235
928,435,492,0.2,R#435
929,977,404,0.25,R#977
930,38,452,0.7,R#38
931,751,44,0.86,R#751
932,342,259,0.47,R#342
933,712,207,0.93,R#712
934,233,729,0.47,R#233
935,151,367,0.99,R#151
936,753,758,0.46,R#753
937,27,174,0.5,R#27
938,531,74,0.6,R#531
939,368,1000,0.51,R#368
940,834,288,0.46,R#834
941,415,207,0.61,R#415
942,563,345,0.4,R#563
943,156,940,0.92,R#156
944,156,690,0.96,R#156
945,977,429,0.77,R#977
946,953,154,0.48,R#953
947,308,1031,0.37,R#308
948,354,717,0.42,R#354
949,347,154,0.36,R#347
950,369,375,0.92,R#369
951,534,485,0.19,R#534
952,293,49,0.31,R#293
953,534,596,0.27,R#534
954,935,678,0.73,R#935
955,165,213,0.89,R#165
956,1015,110,0.54,R#1015
957,313,330,0.96,R#313
958,563,236,0.4,R#563
959,941,339,0.3,R#941
960,765,847,0.6,R#765
961,658,197,0.19,R#658
962,531,556,1.0,R#531
963,934,33,0.58,R#934
964,720,887,0.54,R#720
965,467,297,0.52,R#467
966,354,944,0.2,R#354
967,38,351,0.25,R#38
968,342,332,0.02,R#342
969,420,338,0.01,R#420
970,435,332,0.04,R#435
971,244,216,0.99,R#244
972,753,427,0.36,R#753
973,540,225,0.79,R#540
974,977,203,0.48,R#977
975,658,640,0.67,R#658
976,753,384,0.06,R#753
977,1013,418,0.67,R#1013
978,641,149,0.78,R#641
979,753,2,0.53,R#753
980,307,243,0.75,R#307
981,423,29,0.01,R#423
982,313,224,0.45,R#313
983,342,330,0.53,R#342
984,559,574,0.68,R#559
985,1013,427,0.46,R#1013
986,174,863,0.24,R#174
987,977,205,0.3,R#977
988,174,45,0.73,R#174
989,457,486,0.53,R#457
