Timestamp,Reader,Paper,Score,Reader-Label
218,1031,84,0.64,R#1031
219,377,331,0.43,R#377
220,182,444,0.31,R#182
221,342,375,0.97,R#342
222,151,113,0.74,R#151
223,972,621,0.77,R#972
224,38,981,0.65,R#38
225,801,439,0.69,R#801
226,666,105,0.69,R#666
227,693,692,0.21,R#693
228,352,194,0.28,R#352
229,534,508,0.86,R#534
230,1013,634,0.38,R#1013
231,39,940,0.94,R#39
232,250,944,0.62,R#250
233,156,112,0.69,R#156
234,847,2,0.47,R#847
235,759,514,0.8,R#759
236,38,358,0.37,R#38
237,630,50,0.7,R#630
238,754,728,0.2,R#754
239,367,363,0.41,R#367
240,38,549,0.81,R#38
241,114,43,0.84,R#114
242,39,392,0.28,R#39
243,913,415,0.09,R#913
244,948,69,0.68,R#948
245,907,439,0.54,R#907
246,1013,241,0.05,R#1013
247,362,903,0.61,R#362
248,717,173,0.32,R#717
249,754,359,0.78,R#754
250,726,979,0.58,R#726
251,930,27,0.44,R#930
252,982,7,0.47,R#982
253,567,128,0.94,R#567
254,965,584,0.41,R#965
255,847,440,0.47,R#847
256,72,696,0.99,R#72
257,753,554,0.37,R#753
258,276,141,1.0,R#276
259,342,765,0.67,R#342
260,720,170,0.42,R#720
261,489,235,0.02,R#489
262,38,765,0.77,R#38
263,234,972,0.01,R#234
264,451,692,0.09,R#451
265,352,897,0.67,R#352
266,794,728,0.13,R#794
267,129,330,0.55,R#129
268,80,675,0.86,R#80
269,913,890,0.37,R#913
270,658,23,0.63,R#658
271,415,15,0.4,R#415
272,322,794,0.52,R#322
273,941,312,0.4,R#941
274,320,34,0.07,R#320
275,342,715,0.98,R#342
276,883,44,0.16,R#883
277,114,352,0.11,R#114
278,977,948,0.12,R#977
279,924,146,0.21,R#924
280,276,735,0.1,R#276
281,373,678,0.83,R#373
282,250,423,0.41,R#250
283,872,726,0.65,R#872
284,765,44,0.35,R#765
285,85,135,0.61,R#85
286,658,768,0.58,R#658
287,320,703,0.88,R#320
288,832,346,0.7,R#832
289,296,376,0.87,R#296
290,624,428,0.31,R#624
291,367,410,0.23,R#367
292,178,148,0.98,R#178
293,707,616,0.96,R#707
294,38,59,0.7,R#38
295,320,781,0.57,R#320
296,308,390,0.69,R#308
297,948,95,0.41,R#948
298,629,1001,0.58,R#629
299,352,801,0.29,R#352
300,342,173,0.25,R#342
301,296,228,0.57,R#296
302,38,112,0.08,R#38
303,924,392,0.34,R#924
304,60,684,0.7,R#60
305,114,773,0.52,R#114
306,244,492,0.27,R#244
307,165,142,0.37,R#165
308,786,411,0.27,R#786
309,165,826,1.0,R#165
310,643,463,0.41,R#643
311,883,731,0.1,R#883
312,707,682,0.35,R#707
313,751,410,0.28,R#751
314,244,392,0.48,R#244
315,63,611,0.26,R#63
316,883,664,0.2,R#883
317,726,156,0.8,R#726
318,751,966,1.0,R#751
319,415,431,0.97,R#415
320,19,108,0.26,R#19
321,969,200,0.54,R#969
322,352,102,0.48,R#352
323,138,384,1.0,R#138
324,354,581,0.36,R#354
325,165,258,0.62,R#165
326,671,139,0.05,R#671
327,232,578,0.21,R#232
328,686,801,0.63,R#686
329,801,180,0.55,R#801
330,420,282,0.53,R#420
331,38,715,0.48,R#38
332,304,961,0.92,R#304
333,182,147,0.45,R#182
334,433,558,1.0,R#433
335,320,146,0.34,R#320
336,765,735,0.03,R#765
337,826,29,0.03,R#826
338,165,83,0.08,R#165
339,534,527,0.62,R#534
340,369,361,1.0,R#369
341,844,1016,0.74,R#844
342,342,216,0.19,R#342
343,510,489,0.79,R#510
344,686,449,1.0,R#686
345,801,112,0.21,R#801
346,38,172,0.6,R#38
347,85,431,0.29,R#85
348,765,1025,0.05,R#765
349,308,273,0.54,R#308
350,25,818,0.81,R#25
351,598,846,0.28,R#598
352,643,976,0.47,R#643
353,913,878,0.4,R#913
354,322,430,0.48,R#322
355,832,25,0.48,R#832
356,935,358,0.42,R#935
357,165,343,0.25,R#165
358,234,660,0.03,R#234
359,686,866,0.59,R#686
360,250,363,0.6,R#250
361,276,897,0.65,R#276
362,934,768,0.01,R#934
363,598,97,0.91,R#598
364,38,33,0.89,R#38
365,643,648,0.41,R#643
366,701,225,0.97,R#701
367,977,553,0.86,R#977
368,352,948,0.05,R#352
369,801,102,0.4,R#801
370,658,610,0.69,R#658
371,540,473,0.19,R#540
372,658,171,0.4,R#658
373,19,1032,0.02,R#19
374,920,203,0.5,R#920
375,451,732,0.6,R#451
376,138,801,0.37,R#138
377,826,869,0.14,R#826
378,342,905,0.99,R#342
379,934,581,0.39,R#934
380,630,70,0.23,R#630
381,85,413,0.88,R#85
382,650,400,0.88,R#650
383,377,550,0.68,R#377
384,140,241,0.51,R#140
385,801,479,0.07,R#801
386,151,357,0.85,R#151
387,839,629,0.85,R#839
388,671,261,0.36,R#671
389,540,349,0.12,R#540
390,641,305,0.53,R#641
391,606,850,0.28,R#606
392,658,626,0.37,R#658
393,174,977,0.4,R#174
394,63,57,0.08,R#63
395,125,503,0.15,R#125
396,465,96,0.38,R#465
397,362,218,0.65,R#362
398,598,634,0.77,R#598
399,969,397,0.33,R#969
400,643,996,0.67,R#643
401,666,498,0.28,R#666
402,643,68,0.63,R#643
403,490,145,0.54,R#490
404,415,897,0.56,R#415
405,924,978,0.96,R#924
406,801,309,0.44,R#801
407,686,94,0.69,R#686
408,1031,988,0.22,R#1031
409,482,337,0.65,R#482
410,233,56,0.14,R#233
411,698,513,0.69,R#698
412,178,677,0.04,R#178
413,903,87,0.58,R#903
414,701,245,0.09,R#701
415,844,25,0.01,R#844
416,156,202,0.78,R#156
417,455,31,0.07,R#455
418,85,665,0.34,R#85
419,698,416,0.2,R#698
420,930,807,0.51,R#930
421,27,333,0.12,R#27
422,982,171,0.72,R#982
423,237,694,0.36,R#237
424,165,709,0.53,R#165
425,712,124,0.41,R#712
426,468,1027,0.38,R#468
427,60,440,0.36,R#60
428,67,159,0.95,R#67
429,369,346,0.75,R#369
430,832,695,0.42,R#832
431,165,236,0.31,R#165
432,686,634,0.34,R#686
433,826,63,0.84,R#826
434,308,353,0.66,R#308
435,832,223,0.56,R#832
436,686,792,0.54,R#686
437,65,146,0.42,R#65
438,524,167,1.0,R#524
439,465,527,0.55,R#465
440,540,273,0.48,R#540
441,165,919,0.49,R#165
442,233,167,0.76,R#233
443,232,385,0.5,R#232
444,435,463,0.53,R#435
445,643,56,0.78,R#643
446,843,38,0.92,R#843
447,907,330,0.69,R#907
448,650,898,0.53,R#650
449,369,34,0.19,R#369
450,753,85,0.84,R#753
451,701,453,0.64,R#701
452,717,933,0.52,R#717
453,468,240,0.02,R#468
454,63,622,1.0,R#63
455,342,474,0.63,R#342
456,788,923,0.14,R#788
457,435,52,0.53,R#435
458,468,374,0.06,R#468
459,598,309,0.69,R#598
460,189,222,0.57,R#189
461,368,865,0.01,R#368
462,965,658,0.31,R#965
463,873,299,0.01,R#873
464,747,353,1.0,R#747
465,72,731,0.07,R#72
466,362,191,0.01,R#362
467,80,674,0.97,R#80
468,309,1014,0.88,R#309
469,489,784,0.87,R#489
470,38,714,0.34,R#38
471,843,821,0.29,R#843
472,189,12,0.31,R#189
473,304,326,0.79,R#304
474,342,824,0.43,R#342
475,342,352,0.99,R#342
476,856,133,0.41,R#856
477,366,278,0.04,R#366
478,747,355,0.48,R#747
479,38,380,0.97,R#38
480,25,94,0.82,R#25
481,342,40,0.01,R#342
482,996,510,0.73,R#996
483,754,155,0.01,R#754
484,354,311,0.86,R#354
485,847,141,1.0,R#847
486,519,87,0.43,R#519
487,234,288,0.45,R#234
488,701,602,0.67,R#701
489,189,34,0.01,R#189
490,686,1027,0.23,R#686
491,309,117,1.0,R#309
492,61,516,0.59,R#61
493,883,966,1.0,R#883
494,433,856,0.33,R#433
495,519,464,0.4,R#519
496,584,662,0.1,R#584
497,1031,537,0.02,R#1031
498,39,868,0.28,R#39
499,114,105,0.12,R#114
500,540,919,0.37,R#540
501,423,84,0.58,R#423
502,244,696,0.7,R#244
503,717,171,0.5,R#717
504,38,751,0.3,R#38
505,125,981,0.79,R#125
506,930,420,0.45,R#930
507,435,776,0.02,R#435
508,907,216,0.7,R#907
509,832,313,0.15,R#832
510,765,97,0.93,R#765
511,377,648,0.29,R#377
512,753,94,0.41,R#753
513,490,608,0.49,R#490
514,697,426,0.51,R#697
515,415,126,0.04,R#415
516,686,133,0.47,R#686
517,435,285,0.71,R#435
518,686,384,0.46,R#686
519,435,985,0.02,R#435
520,138,392,0.45,R#138
521,510,470,0.62,R#510
522,233,309,0.52,R#233
523,85,301,0.39,R#85
524,293,722,1.0,R#293
525,913,123,0.45,R#913
526,435,906,0.11,R#435
527,140,776,0.1,R#140
528,1015,628,0.93,R#1015
529,38,451,0.4,R#38
530,165,190,0.25,R#165
531,584,418,0.38,R#584
532,38,158,0.73,R#38
533,151,474,0.63,R#151
534,844,623,0.17,R#844
535,165,580,0.2,R#165
536,420,752,0.6,R#420
537,25,596,0.37,R#25
538,754,747,0.43,R#754
539,1031,348,0.96,R#1031
540,165,976,0.6,R#165
541,1015,850,0.47,R#1015
542,801,878,0.41,R#801
543,765,330,0.75,R#765
544,641,482,0.5,R#641
545,944,252,0.09,R#944
546,701,847,0.63,R#701
547,276,800,0.61,R#276
548,19,685,0.48,R#19
549,977,670,0.88,R#977
550,751,345,0.76,R#751
551,934,930,0.41,R#934
552,717,85,0.76,R#717
553,60,1025,0.58,R#60
554,178,757,0.6,R#178
555,697,245,0.55,R#697
556,907,94,0.92,R#907
557,873,991,0.69,R#873
558,344,153,0.5,R#344
559,38,252,0.22,R#38
560,342,357,0.61,R#342
561,624,982,0.42,R#624
562,451,483,0.53,R#451
563,125,265,0.64,R#125
564,948,157,0.57,R#948
565,165,203,0.55,R#165
566,354,626,0.21,R#354
567,85,983,0.74,R#85
568,751,146,0.08,R#751
569,60,121,0.27,R#60
570,367,513,0.54,R#367
571,686,728,0.04,R#686
572,189,824,0.4,R#189
573,697,395,0.24,R#697
574,19,422,0.12,R#19
575,753,900,0.34,R#753
576,367,21,0.58,R#367
577,347,192,0.41,R#347
578,189,647,0.41,R#189
579,1015,977,0.6,R#1015
580,666,747,0.32,R#666
581,416,868,0.56,R#416
582,658,513,0.55,R#658
583,296,305,0.65,R#296
584,362,924,0.57,R#362
585,803,520,0.03,R#803
586,630,526,0.1,R#630
587,433,24,0.51,R#433
588,151,105,0.84,R#151
589,883,634,0.04,R#883
590,788,379,0.31,R#788
591,482,608,0.29,R#482
592,67,711,0.78,R#67
593,61,835,0.08,R#61
594,165,539,0.95,R#165
595,843,107,0.21,R#843
596,563,888,0.63,R#563
597,232,401,0.66,R#232
598,125,811,0.87,R#125
599,308,427,0.41,R#308
600,19,596,0.29,R#19
601,519,188,0.8,R#519
602,489,730,0.31,R#489
603,559,892,0.53,R#559
604,930,409,0.48,R#930
605,38,915,0.47,R#38
606,178,496,0.28,R#178
607,320,126,0.36,R#320
608,844,604,0.33,R#844
609,178,500,0.74,R#178
610,17,1021,0.27,R#17
611,924,735,0.03,R#924
612,39,942,0.88,R#39
613,235,902,0.59,R#235
614,80,1033,0.25,R#80
615,304,666,0.68,R#304
616,717,167,1.0,R#717
617,666,202,0.61,R#666
618,847,234,0.62,R#847
619,293,151,0.87,R#293
620,712,725,0.32,R#712
621,839,979,0.61,R#839
622,697,49,0.5,R#697
623,792,1011,0.4,R#792
624,156,628,1.0,R#156
625,360,882,0.98,R#360
626,446,952,0.64,R#446
627,352,330,0.84,R#352
628,140,150,0.3,R#140
629,524,747,0.51,R#524
630,244,462,0.76,R#244
631,125,708,0.22,R#125
632,233,134,0.3,R#233
633,826,475,0.36,R#826
634,792,214,0.54,R#792
635,934,289,0.79,R#934
636,344,980,0.3,R#344
637,498,33,0.49,R#498
638,883,119,0.27,R#883
639,788,275,0.91,R#788
640,707,912,0.43,R#707
641,658,463,0.94,R#658
642,531,198,0.45,R#531
643,395,744,0.57,R#395
644,129,510,0.94,R#129
645,598,392,0.11,R#598
646,944,1020,0.26,R#944
647,467,842,0.74,R#467
648,788,158,1.0,R#788
649,982,523,0.89,R#982
650,467,139,0.31,R#467
651,629,208,1.0,R#629
652,754,966,1.0,R#754
653,151,68,0.79,R#151
654,529,136,0.58,R#529
655,726,858,0.59,R#726
656,65,353,0.99,R#65
657,38,127,0.74,R#38
658,344,885,0.22,R#344
659,1013,713,0.97,R#1013
660,38,244,0.77,R#38
661,67,485,0.37,R#67
662,174,775,0.08,R#174
663,352,418,0.69,R#352
664,237,323,0.14,R#237
665,490,435,0.4,R#490
666,457,574,0.76,R#457
667,913,171,0.38,R#913
668,720,909,0.15,R#720
669,903,484,0.81,R#903
670,983,553,0.88,R#983
671,717,634,0.73,R#717
672,395,30,0.03,R#395
673,671,516,0.7,R#671
674,504,898,0.99,R#504
675,165,996,0.61,R#165
676,189,448,0.78,R#189
677,451,541,0.8,R#451
678,244,940,0.4,R#244
679,250,671,0.49,R#250
680,308,46,0.85,R#308
681,85,395,0.66,R#85
682,712,280,0.16,R#712
683,313,141,1.0,R#313
684,720,104,0.55,R#720
685,234,875,0.03,R#234
686,783,364,0.23,R#783
687,36,365,0.06,R#36
688,313,736,0.31,R#313
689,720,318,0.55,R#720
690,563,384,0.64,R#563
691,529,649,0.91,R#529
692,786,914,0.27,R#786
693,27,381,0.49,R#27
694,873,902,0.41,R#873
695,972,838,0.59,R#972
696,342,271,0.72,R#342
697,423,291,0.16,R#423
698,60,352,0.2,R#60
699,490,923,0.72,R#490
700,720,269,0.07,R#720
701,788,698,0.3,R#788
702,72,273,0.56,R#72
703,416,173,0.29,R#416
704,965,1013,0.5,R#965
705,309,555,0.75,R#309
706,234,393,0.56,R#234
707,559,316,0.03,R#559
708,489,393,0.82,R#489
709,794,133,0.47,R#794
710,165,639,0.22,R#165
711,896,467,0.69,R#896
712,61,111,0.65,R#61
713,953,611,0.27,R#953
714,125,80,0.14,R#125
715,19,43,0.94,R#19
716,309,530,0.89,R#309
717,701,662,0.03,R#701
718,344,651,0.34,R#344
719,751,250,0.48,R#751
720,114,207,0.98,R#114
721,598,408,0.13,R#598
722,832,510,0.92,R#832
723,38,433,0.34,R#38
724,584,218,0.33,R#584
725,658,539,0.42,R#658
726,454,491,0.56,R#454
727,38,793,0.13,R#38
728,457,63,0.93,R#457
729,423,299,0.03,R#423
730,930,886,0.66,R#930
731,60,747,0.45,R#60
732,435,405,0.18,R#435
733,584,776,0.01,R#584
734,86,928,0.56,R#86
735,794,427,0.45,R#794
736,988,163,0.52,R#988
737,446,654,0.23,R#446
738,907,206,0.84,R#907
739,367,246,0.94,R#367
740,367,332,0.02,R#367
741,114,800,0.55,R#114
742,232,322,0.26,R#232
743,983,892,0.48,R#983
744,643,948,0.1,R#643
745,140,330,0.59,R#140
746,913,110,0.79,R#913
747,1015,264,0.56,R#1015
748,457,512,0.52,R#457
749,151,426,0.73,R#151
750,747,259,0.41,R#747
751,395,87,0.47,R#395
752,233,119,0.52,R#233
753,754,754,0.47,R#754
754,65,890,0.58,R#65
755,165,474,0.56,R#165
756,72,690,0.8,R#72
757,138,8,0.5,R#138
758,606,745,0.63,R#606
759,38,629,0.57,R#38
760,656,695,0.42,R#656
761,309,614,0.27,R#309
762,182,835,0.05,R#182
763,717,948,0.07,R#717
764,834,976,0.39,R#834
765,342,735,0.06,R#342
766,834,636,0.72,R#834
767,697,931,0.98,R#697
768,38,1028,0.74,R#38
769,843,354,0.3,R#843
770,953,5,0.93,R#953
771,765,900,0.34,R#765
772,433,749,0.27,R#433
773,524,227,0.53,R#524
774,924,731,0.04,R#924
775,38,562,0.17,R#38
776,872,761,0.23,R#872
777,344,401,0.42,R#344
778,342,194,0.26,R#342
779,844,4,0.29,R#844
780,751,427,0.25,R#751
781,584,693,0.55,R#584
782,25,288,0.62,R#25
783,308,167,1.0,R#308
784,151,268,0.01,R#151
785,369,1003,0.58,R#369
786,606,462,0.75,R#606
787,856,755,0.28,R#856
788,189,279,0.81,R#189
789,276,564,0.16,R#276
790,174,942,0.68,R#174
791,524,150,0.17,R#524
792,244,595,0.01,R#244
793,658,680,0.07,R#658
794,362,664,0.31,R#362
795,482,923,0.53,R#482
796,359,263,0.62,R#359
797,490,337,0.47,R#490
798,423,136,0.39,R#423
799,953,691,0.71,R#953
800,65,443,0.18,R#65
801,934,623,0.44,R#934
802,233,656,0.29,R#233
803,658,897,0.35,R#658
804,489,640,0.98,R#489
805,903,93,0.46,R#903
806,650,33,0.54,R#650
807,788,982,0.47,R#788
808,376,307,0.43,R#376
809,38,193,0.96,R#38
810,86,475,0.57,R#86
811,624,435,0.81,R#624
812,262,990,1.0,R#262
813,232,228,0.1,R#232
814,934,643,0.59,R#934
815,454,888,0.97,R#454
816,373,435,0.34,R#373
817,125,145,0.48,R#125
818,455,476,0.69,R#455
819,38,704,0.52,R#38
820,883,143,0.82,R#883
821,342,237,1.0,R#342
822,786,584,0.5,R#786
823,934,363,0.57,R#934
824,534,643,0.56,R#534
825,38,357,0.33,R#38
826,234,576,0.24,R#234
827,697,510,0.8,R#697
828,395,454,0.11,R#395
829,420,960,0.03,R#420
830,344,517,0.07,R#344
831,465,1003,0.65,R#465
832,656,116,0.36,R#656
833,367,7,0.21,R#367
834,983,264,0.71,R#983
835,788,472,0.28,R#788
836,717,33,0.6,R#717
837,308,45,0.44,R#308
838,697,352,0.98,R#697
839,67,475,0.67,R#67
840,754,978,0.78,R#754
841,63,616,0.95,R#63
842,38,900,0.36,R#38
843,342,1032,0.72,R#342
844,641,706,0.06,R#641
845,244,259,0.37,R#244
846,529,520,0.04,R#529
847,244,892,0.52,R#244
848,832,400,0.03,R#832
849,498,105,0.45,R#498
850,698,755,0.68,R#698
851,342,936,0.07,R#342
852,38,674,0.79,R#38
853,786,209,0.63,R#786
854,368,601,0.8,R#368
855,794,606,0.48,R#794
856,65,656,0.73,R#65
857,988,730,0.61,R#988
858,244,769,0.49,R#244
859,156,77,0.35,R#156
860,563,690,0.88,R#563
861,598,405,0.3,R#598
862,567,738,0.17,R#567
863,244,662,0.33,R#244
864,362,446,0.38,R#362
865,1015,431,0.53,R#1015
866,465,818,0.77,R#465
867,362,769,0.46,R#362
868,903,478,0.91,R#903
869,598,218,0.53,R#598
870,641,777,0.53,R#641
871,309,206,0.65,R#309
872,65,339,0.8,R#65
873,313,858,0.78,R#313
874,965,479,0.34,R#965
875,977,975,0.93,R#977
876,934,1032,0.67,R#934
877,826,380,0.47,R#826
878,60,194,0.59,R#60
879,352,760,0.85,R#352
880,969,299,0.02,R#969
881,765,479,0.76,R#765
882,760,697,0.64,R#760
883,357,76,0.86,R#357
884,60,171,0.58,R#60
885,38,83,0.05,R#38
886,250,231,0.61,R#250
887,165,146,0.13,R#165
888,114,722,1.0,R#114
889,725,221,0.12,R#725
890,847,940,0.95,R#847
891,658,996,0.97,R#658
892,658,906,0.98,R#658
893,630,411,0.81,R#630
894,953,378,0.41,R#953
895,155,962,0.99,R#155
896,559,934,0.52,R#559
897,367,339,0.36,R#367
898,1015,866,0.39,R#1015
899,234,626,0.35,R#234
900,86,279,0.67,R#86
901,27,876,0.01,R#27
902,707,282,0.41,R#707
903,753,367,0.92,R#753
904,354,658,0.03,R#354
905,146,664,0.28,R#146
906,785,502,0.63,R#785
907,65,52,0.49,R#65
908,524,173,0.53,R#524
909,656,847,0.63,R#656
910,977,237,0.86,R#977
911,86,615,0.49,R#86
912,38,756,0.54,R#38
913,189,623,0.98,R#189
914,977,408,0.1,R#977
915,140,579,0.86,R#140
916,140,462,0.84,R#140
917,415,180,0.15,R#415
918,751,970,0.01,R#751
919,377,240,0.19,R#377
920,320,978,0.93,R#320
921,826,806,0.52,R#826
922,39,83,0.07,R#39
923,944,744,0.43,R#944
924,85,1027,0.48,R#85
925,454,577,0.43,R#454
926,788,642,1.0,R#788
927,598,384,0.93,R#598
928,747,1031,0.17,R#747
929,701,728,0.07,R#701
930,38,375,0.9,R#38
931,38,334,0.04,R#38
932,963,998,0.5,R#963
933,686,579,0.32,R#686
934,38,21,0.45,R#38
935,606,117,0.44,R#606
936,584,983,0.96,R#584
937,465,88,0.97,R#465
938,650,96,0.7,R#650
939,368,737,0.42,R#368
940,234,400,0.08,R#234
941,826,865,0.12,R#826
942,244,680,0.49,R#244
943,519,104,0.55,R#519
944,156,392,0.29,R#156
945,377,779,0.46,R#377
946,165,581,0.77,R#165
947,415,847,0.46,R#415
948,467,445,0.88,R#467
949,963,420,0.31,R#963
950,792,346,0.87,R#792
951,656,277,0.59,R#656
952,941,798,0.99,R#941
953,367,231,0.42,R#367
954,624,409,0.4,R#624
955,924,659,1.0,R#924
956,72,145,0.57,R#72
957,977,26,0.36,R#977
958,38,538,0.01,R#38
959,606,931,0.68,R#606
960,698,357,0.99,R#698
961,457,254,0.15,R#457
962,844,69,0.59,R#844
963,435,135,0.62,R#435
964,490,907,0.22,R#490
965,726,634,0.74,R#726
966,1013,903,0.41,R#1013
967,80,626,0.74,R#80
968,60,349,0.19,R#60
969,650,755,0.04,R#650
970,924,634,0.61,R#924
971,701,52,0.38,R#701
972,786,1003,0.3,R#786
973,342,811,0.74,R#342
974,883,554,0.58,R#883
975,239,497,0.41,R#239
976,114,976,0.67,R#114
977,366,825,0.43,R#366
978,60,815,0.99,R#60
979,896,563,0.47,R#896
980,38,43,0.88,R#38
981,276,23,0.49,R#276
982,415,769,0.38,R#415
983,996,18,0.77,R#996
984,725,24,0.97,R#725
985,65,429,0.93,R#65
986,903,391,0.46,R#903
987,531,299,0.09,R#531
988,308,345,0.68,R#308
989,701,544,0.51,R#701
990,606,239,0.9,R#606
