Timestamp,Reader,Paper,Score,Reader-Label
144,650,558,0.69,R#650
145,856,479,0.97,R#856
146,1031,74,0.55,R#1031
147,786,467,0.62,R#786
148,354,688,0.03,R#354
149,85,268,0.01,R#85
150,786,574,0.01,R#786
151,38,172,0.6,R#38
152,38,615,0.92,R#38
153,38,748,0.39,R#38
154,347,625,0.51,R#347
155,624,493,0.49,R#624
156,155,939,0.47,R#155
157,563,970,0.1,R#563
158,698,664,0.29,R#698
159,320,1014,0.45,R#320
160,129,1017,0.71,R#129
161,60,124,0.51,R#60
162,423,918,0.45,R#423
163,415,34,0.58,R#415
164,308,53,0.72,R#308
165,61,711,0.48,R#61
166,304,677,0.32,R#304
167,367,801,0.33,R#367
168,313,850,0.38,R#313
169,237,317,0.2,R#237
170,977,1025,0.15,R#977
171,165,878,0.5,R#165
172,514,423,0.24,R#514
173,697,81,0.55,R#697
174,165,477,0.41,R#165
175,174,232,0.26,R#174
176,801,227,0.51,R#801
177,38,820,0.92,R#38
178,233,9,0.56,R#233
179,416,390,0.97,R#416
180,237,499,0.84,R#237
181,965,741,0.77,R#965
182,977,439,0.69,R#977
183,658,675,0.95,R#658
184,754,725,0.66,R#754
185,658,680,0.07,R#658
186,435,664,0.35,R#435
187,174,239,0.6,R#174
188,60,878,0.69,R#60
189,367,150,0.28,R#367
190,965,988,0.84,R#965
191,920,1025,0.92,R#920
192,482,691,0.8,R#482
193,262,969,0.58,R#262
194,519,887,0.69,R#519
195,759,854,0.96,R#759
196,165,602,0.81,R#165
197,178,949,0.45,R#178
198,60,490,0.64,R#60
199,342,991,0.48,R#342
200,451,835,0.05,R#451
201,36,599,0.89,R#36
202,357,6,1.0,R#357
203,433,906,0.52,R#433
204,467,27,0.44,R#467
205,367,234,0.47,R#367
206,754,418,0.59,R#754
207,786,811,0.53,R#786
208,362,894,0.26,R#362
209,342,241,0.86,R#342
210,872,625,0.21,R#872
211,624,435,0.81,R#624
212,244,987,0.41,R#244
213,658,312,0.69,R#658
214,465,626,0.38,R#465
215,707,619,0.54,R#707
216,965,928,0.7,R#965
217,832,528,0.44,R#832
218,977,194,0.5,R#977
219,913,479,0.37,R#913
220,376,435,0.49,R#376
221,320,324,0.18,R#320
222,658,8,0.41,R#658
223,913,49,0.29,R#913
224,948,702,0.89,R#948
225,803,538,0.04,R#803
226,920,765,0.35,R#920
227,641,501,0.52,R#641
228,1015,112,0.75,R#1015
229,686,97,0.99,R#686
230,482,622,0.04,R#482
231,948,958,0.35,R#948
232,1013,250,0.22,R#1013
233,468,361,0.94,R#468
234,977,987,0.47,R#977
235,354,875,0.11,R#354
236,630,222,0.17,R#630
237,140,191,0.08,R#140
238,788,982,0.47,R#788
239,296,666,0.64,R#296
240,65,85,0.49,R#65
241,907,954,0.99,R#907
242,369,888,0.33,R#369
243,85,217,0.24,R#85
244,751,171,0.59,R#751
245,38,932,0.01,R#38
246,237,1010,0.53,R#237
247,839,544,0.44,R#839
248,698,416,0.2,R#698
249,504,179,0.26,R#504
250,156,892,0.66,R#156
251,156,668,0.94,R#156
252,262,385,0.47,R#262
253,360,825,0.27,R#360
254,540,670,0.98,R#540
255,182,265,0.45,R#182
256,972,793,1.0,R#972
257,60,44,0.01,R#60
258,972,377,0.76,R#972
259,359,653,0.92,R#359
260,165,581,0.77,R#165
261,920,119,0.25,R#920
262,244,116,0.65,R#244
263,38,418,0.61,R#38
264,643,979,0.57,R#643
265,234,802,0.38,R#234
266,965,265,0.42,R#965
267,367,975,0.9,R#367
268,67,444,0.41,R#67
269,38,365,1.0,R#38
270,531,771,0.78,R#531
271,395,162,0.91,R#395
272,234,816,0.98,R#234
273,85,696,0.99,R#85
274,313,264,0.26,R#313
275,368,136,0.66,R#368
276,233,150,0.25,R#233
277,630,316,0.06,R#630
278,489,664,0.39,R#489
279,174,116,0.84,R#174
280,352,197,0.1,R#352
281,563,870,0.5,R#563
282,907,202,0.65,R#907
283,165,995,0.46,R#165
284,801,173,0.49,R#801
285,920,665,0.76,R#920
286,531,29,0.29,R#531
287,151,966,0.43,R#151
288,38,87,0.57,R#38
289,420,177,0.79,R#420
290,856,239,0.17,R#856
291,416,145,0.5,R#416
292,686,962,0.71,R#686
293,903,803,0.89,R#903
294,801,415,0.01,R#801
295,38,72,0.03,R#38
296,352,953,0.82,R#352
297,712,382,0.97,R#712
298,788,608,0.45,R#788
299,309,135,0.56,R#309
300,80,396,0.53,R#80
301,140,145,0.44,R#140
302,941,167,0.98,R#941
303,357,468,0.11,R#357
304,913,846,0.95,R#913
305,38,175,0.32,R#38
306,965,875,0.16,R#965
307,873,1013,0.22,R#873
308,455,294,0.45,R#455
309,461,546,0.68,R#461
310,38,385,0.59,R#38
311,369,981,0.75,R#369
312,765,890,0.14,R#765
313,760,858,0.31,R#760
314,366,864,0.74,R#366
315,941,359,0.99,R#941
316,754,553,0.74,R#754
317,794,606,0.48,R#794
318,489,1017,0.43,R#489
319,844,528,0.47,R#844
320,357,986,0.76,R#357
321,377,34,0.97,R#377
322,832,151,0.5,R#832
323,367,703,0.92,R#367
324,347,325,0.39,R#347
325,415,416,0.46,R#415
326,658,897,0.35,R#658
327,451,804,0.7,R#451
328,944,907,0.15,R#944
329,785,466,0.19,R#785
330,801,985,0.36,R#801
331,760,828,0.21,R#760
332,362,889,0.22,R#362
333,563,731,0.03,R#563
334,697,213,0.97,R#697
335,1015,779,0.5,R#1015
336,373,140,0.95,R#373
337,140,167,0.16,R#140
338,38,1028,0.74,R#38
339,85,367,0.66,R#85
340,658,749,0.35,R#658
341,239,291,0.06,R#239
342,223,298,0.47,R#223
343,420,848,0.49,R#420
344,140,987,0.52,R#140
345,847,776,0.01,R#847
346,964,585,0.19,R#964
347,369,151,0.92,R#369
348,174,530,0.91,R#174
349,234,828,0.6,R#234
350,873,829,0.32,R#873
351,643,268,0.58,R#643
352,1013,216,0.95,R#1013
353,1015,758,0.37,R#1015
354,559,991,0.57,R#559
355,233,847,0.21,R#233
356,534,660,0.08,R#534
357,72,336,0.39,R#72
358,189,34,0.01,R#189
359,27,814,0.98,R#27
360,174,462,0.62,R#174
361,913,668,0.97,R#913
362,80,304,0.25,R#80
363,38,749,0.11,R#38
364,964,649,0.85,R#964
365,308,232,0.36,R#308
366,165,178,0.46,R#165
367,606,628,0.97,R#606
368,433,221,0.98,R#433
369,233,490,0.34,R#233
370,643,766,0.38,R#643
371,920,105,0.42,R#920
372,347,263,0.36,R#347
373,165,216,0.52,R#165
374,17,448,0.66,R#17
375,830,615,0.88,R#830
376,156,989,0.25,R#156
377,671,584,0.42,R#671
378,156,507,0.47,R#156
379,982,555,0.79,R#982
380,373,248,0.17,R#373
381,671,343,0.56,R#671
382,953,761,0.29,R#953
383,72,273,0.56,R#72
384,697,223,0.09,R#697
385,367,579,0.49,R#367
386,963,585,0.47,R#963
387,686,513,0.5,R#686
388,433,539,0.69,R#433
389,367,15,0.57,R#367
390,559,711,0.53,R#559
391,598,247,0.96,R#598
392,262,774,0.91,R#262
393,753,760,1.0,R#753
394,85,897,0.54,R#85
395,368,797,0.57,R#368
396,489,231,0.41,R#489
397,792,695,0.3,R#792
398,182,387,0.72,R#182
399,129,784,0.95,R#129
400,514,673,0.05,R#514
401,826,354,0.86,R#826
402,86,902,0.35,R#86
403,907,92,0.82,R#907
404,540,970,0.06,R#540
405,983,232,0.62,R#983
406,362,119,0.21,R#362
407,529,64,0.56,R#529
408,38,985,0.24,R#38
409,165,613,0.93,R#165
410,1015,683,0.75,R#1015
411,944,1008,0.04,R#944
412,19,596,0.29,R#19
413,707,578,0.03,R#707
414,540,404,0.1,R#540
415,451,27,0.33,R#451
416,666,892,0.61,R#666
417,1013,979,0.52,R#1013
418,369,163,0.39,R#369
419,726,142,0.42,R#726
420,783,42,0.47,R#783
421,658,683,0.73,R#658
422,754,890,0.29,R#754
423,883,735,0.05,R#883
424,686,729,0.06,R#686
425,435,56,0.3,R#435
426,39,171,0.47,R#39
427,643,747,0.4,R#643
428,60,662,0.08,R#60
429,698,259,0.21,R#698
430,342,643,0.6,R#342
431,322,499,0.97,R#322
432,753,216,0.26,R#753
433,38,637,0.41,R#38
434,953,867,0.98,R#953
435,977,728,0.05,R#977
436,567,149,0.49,R#567
437,165,1025,0.7,R#165
438,233,846,0.2,R#233
439,352,554,0.49,R#352
440,276,145,0.52,R#276
441,451,840,0.37,R#451
442,529,998,0.35,R#529
443,38,306,0.8,R#38
444,38,553,0.99,R#38
445,38,892,0.41,R#38
446,896,664,0.21,R#896
447,964,869,0.07,R#964
448,234,393,0.56,R#234
449,697,234,0.26,R#697
450,138,553,0.64,R#138
451,561,664,0.58,R#561
452,658,264,0.53,R#658
453,85,492,0.62,R#85
454,559,204,0.21,R#559
455,519,484,0.77,R#519
456,907,776,0.08,R#907
457,72,801,0.16,R#72
458,883,239,0.88,R#883
459,788,960,0.71,R#788
460,1015,171,0.49,R#1015
461,151,696,0.83,R#151
462,156,433,0.45,R#156
463,913,81,0.74,R#913
464,883,978,0.7,R#883
465,423,29,0.01,R#423
466,65,462,0.51,R#65
467,519,466,1.0,R#519
468,80,820,0.91,R#80
469,584,146,0.29,R#584
470,114,151,0.83,R#114
471,165,628,0.92,R#165
472,726,429,0.75,R#726
473,85,473,0.62,R#85
474,514,438,0.13,R#514
475,19,34,0.02,R#19
476,178,748,0.7,R#178
477,717,693,0.97,R#717
478,948,576,0.27,R#948
479,376,833,0.57,R#376
480,182,266,0.01,R#182
481,534,159,0.75,R#534
482,559,816,1.0,R#559
483,567,257,0.22,R#567
484,72,310,0.96,R#72
485,666,126,0.91,R#666
486,498,151,0.79,R#498
487,138,696,0.93,R#138
488,455,476,0.69,R#455
489,174,240,0.2,R#174
490,913,415,0.09,R#913
491,754,735,0.02,R#754
492,783,761,0.19,R#783
493,455,16,0.61,R#455
494,165,217,0.02,R#165
495,504,749,0.24,R#504
496,395,228,0.51,R#395
497,250,671,0.49,R#250
498,366,17,0.47,R#366
499,801,659,1.0,R#801
500,606,989,0.63,R#606
501,826,193,1.0,R#826
502,788,932,0.86,R#788
503,747,359,0.39,R#747
504,843,28,0.95,R#843
505,237,19,0.51,R#237
506,747,670,0.97,R#747
507,309,331,0.35,R#309
508,786,460,0.64,R#786
509,1013,847,0.68,R#1013
510,415,336,0.27,R#415
511,60,755,0.72,R#60
512,415,53,0.9,R#415
513,262,450,0.79,R#262
514,309,745,0.3,R#309
515,368,166,0.39,R#368
516,151,731,0.01,R#151
517,308,301,0.48,R#308
518,114,858,0.57,R#114
519,359,625,0.3,R#359
520,765,747,0.51,R#765
521,534,505,0.59,R#534
522,239,64,0.33,R#239
523,948,108,0.66,R#948
524,320,800,0.58,R#320
525,165,927,0.07,R#165
526,360,664,0.33,R#360
527,165,97,0.96,R#165
528,451,271,0.8,R#451
529,563,987,0.43,R#563
530,977,1031,0.23,R#977
531,155,1031,0.25,R#155
532,729,1008,0.13,R#729
533,785,162,0.9,R#785
534,504,347,0.73,R#504
535,38,581,0.2,R#38
536,233,974,0.98,R#233
537,830,118,0.65,R#830
538,504,258,0.57,R#504
539,794,134,0.18,R#794
540,454,695,0.4,R#454
541,19,4,0.97,R#19
542,165,558,0.59,R#165
543,38,213,0.49,R#38
544,140,781,0.88,R#140
545,233,306,1.0,R#233
546,792,251,0.56,R#792
547,965,262,0.55,R#965
548,138,133,0.62,R#138
549,786,485,0.3,R#786
550,930,538,0.03,R#930
551,457,315,0.33,R#457
552,138,662,0.11,R#138
553,189,995,0.55,R#189
554,415,367,0.65,R#415
555,693,782,0.03,R#693
556,377,983,0.99,R#377
557,67,313,0.58,R#67
558,189,254,0.63,R#189
559,531,198,0.45,R#531
560,697,676,0.97,R#697
561,920,919,0.41,R#920
562,963,209,0.65,R#963
563,86,147,0.68,R#86
564,844,577,0.26,R#844
565,465,116,0.47,R#465
566,1031,354,0.78,R#1031
567,174,23,0.45,R#174
568,847,614,0.18,R#847
569,788,539,0.69,R#788
570,567,904,0.02,R#567
571,446,62,0.39,R#446
572,598,985,0.04,R#598
573,697,577,0.31,R#697
574,235,50,0.43,R#235
575,531,480,0.25,R#531
576,38,9,0.62,R#38
577,455,593,0.01,R#455
578,65,81,0.96,R#65
579,467,435,0.62,R#467
580,165,163,0.38,R#165
581,60,345,0.17,R#60
582,165,254,0.82,R#165
583,244,985,0.09,R#244
584,786,438,0.08,R#786
585,433,856,0.33,R#433
586,237,794,0.78,R#237
587,19,163,0.45,R#19
588,830,568,0.13,R#830
589,920,314,0.5,R#920
590,698,329,0.01,R#698
591,941,735,0.34,R#941
592,563,1031,0.08,R#563
593,17,70,0.43,R#17
594,304,274,0.75,R#304
595,1013,889,0.7,R#1013
596,686,554,0.33,R#686
597,309,948,0.37,R#309
598,524,173,0.53,R#524
599,567,920,0.22,R#567
600,362,112,0.14,R#362
601,320,349,0.02,R#320
602,38,611,0.3,R#38
603,563,182,0.24,R#563
604,489,491,0.8,R#489
605,540,405,0.1,R#540
606,598,948,0.07,R#598
607,803,166,0.58,R#803
608,38,54,0.4,R#38
609,446,162,0.94,R#446
610,759,389,0.65,R#759
611,934,722,0.98,R#934
612,467,556,0.17,R#467
613,751,117,0.81,R#751
614,138,336,0.22,R#138
615,342,693,0.68,R#342
616,38,982,0.4,R#38
617,322,98,0.47,R#322
618,924,79,0.44,R#924
619,844,1016,0.74,R#844
620,658,668,0.81,R#658
621,826,1012,0.48,R#826
622,996,105,0.32,R#996
623,451,563,0.18,R#451
624,930,650,0.7,R#930
625,540,905,0.55,R#540
626,451,657,0.2,R#451
627,435,766,0.85,R#435
628,313,938,0.26,R#313
629,982,40,0.02,R#982
630,39,165,0.72,R#39
631,67,159,0.95,R#67
632,138,798,0.55,R#138
633,189,972,1.0,R#189
634,304,710,0.75,R#304
635,844,346,0.74,R#844
636,844,828,0.77,R#844
637,907,110,0.26,R#907
638,433,246,0.12,R#433
639,60,285,0.63,R#60
640,606,507,0.35,R#606
641,362,595,0.01,R#362
642,786,972,1.0,R#786
643,747,933,0.01,R#747
644,352,268,1.0,R#352
645,165,617,0.01,R#165
646,697,349,0.06,R#697
647,920,264,0.3,R#920
648,988,400,0.89,R#988
649,948,660,0.02,R#948
650,165,255,0.03,R#165
651,785,917,1.0,R#785
652,924,171,0.41,R#924
653,834,641,0.06,R#834
654,531,187,0.53,R#531
655,276,779,0.26,R#276
656,85,564,0.83,R#85
657,433,1026,1.0,R#433
658,435,91,0.51,R#435
659,540,987,0.34,R#540
660,276,878,0.51,R#276
661,234,70,0.42,R#234
662,1015,686,0.76,R#1015
663,693,111,0.95,R#693
664,307,957,0.73,R#307
665,712,709,0.67,R#712
666,174,221,1.0,R#174
667,907,800,0.27,R#907
668,244,554,0.52,R#244
669,697,92,0.84,R#697
670,367,135,0.71,R#367
671,697,954,0.96,R#697
672,969,963,0.28,R#969
673,344,667,0.03,R#344
674,362,79,0.36,R#362
675,707,608,0.68,R#707
676,262,795,0.67,R#262
677,140,897,0.5,R#140
678,792,43,0.9,R#792
679,313,49,0.6,R#313
680,751,656,0.12,R#751
681,244,247,1.0,R#244
682,38,269,0.36,R#38
683,873,139,0.06,R#873
684,140,218,0.56,R#140
685,686,846,0.2,R#686
686,293,604,0.28,R#293
687,415,309,0.52,R#415
688,856,202,0.72,R#856
689,85,123,0.48,R#85
690,61,398,0.02,R#61
691,60,668,0.83,R#60
692,913,513,0.65,R#913
693,630,914,0.38,R#630
694,698,766,0.55,R#698
695,720,871,0.54,R#720
696,847,165,0.78,R#847
697,924,953,0.76,R#924
698,454,388,0.95,R#454
699,357,787,0.05,R#357
700,729,825,0.28,R#729
701,67,872,0.88,R#67
702,433,775,0.11,R#433
703,598,890,0.19,R#598
704,367,697,0.43,R#367
705,308,171,0.55,R#308
706,367,33,0.67,R#367
707,362,1025,0.26,R#362
708,753,44,0.01,R#753
709,140,765,0.18,R#140
710,996,43,0.84,R#996
711,123,588,0.62,R#123
712,983,507,0.33,R#983
713,747,780,0.68,R#747
714,754,336,0.24,R#754
715,60,798,0.85,R#60
716,941,696,0.95,R#941
717,357,212,0.96,R#357
718,832,891,0.45,R#832
719,482,619,0.39,R#482
720,451,387,0.36,R#451
721,72,427,0.37,R#72
722,309,749,0.15,R#309
723,754,903,0.58,R#754
724,697,100,0.54,R#697
725,826,995,0.51,R#826
726,630,63,0.98,R#630
727,178,738,0.47,R#178
728,415,259,0.23,R#415
729,1013,758,0.31,R#1013
730,934,1,0.89,R#934
731,1015,939,0.7,R#1015
732,584,696,0.96,R#584
733,935,459,0.18,R#935
734,896,512,0.43,R#896
735,38,788,0.42,R#38
736,125,811,0.87,R#125
737,563,996,0.72,R#563
738,461,844,0.25,R#461
739,155,191,0.1,R#155
740,234,811,0.05,R#234
741,983,628,0.48,R#983
742,693,658,0.48,R#693
743,896,116,0.69,R#896
744,504,1026,0.8,R#504
745,641,920,0.31,R#641
746,85,224,0.41,R#85
747,686,100,0.34,R#686
748,156,850,0.26,R#156
749,156,34,0.03,R#156
750,965,442,0.38,R#965
751,726,33,0.37,R#726
752,1031,998,0.46,R#1031
753,86,673,0.04,R#86
754,490,556,0.25,R#490
755,783,921,0.5,R#783
756,415,769,0.38,R#415
757,250,157,0.29,R#250
758,72,890,0.15,R#72
759,342,213,0.96,R#342
760,67,514,0.45,R#67
761,352,940,0.87,R#352
762,504,683,0.29,R#504
763,354,984,0.5,R#354
764,151,539,0.92,R#151
765,129,485,0.47,R#129
766,178,723,0.31,R#178
767,717,182,0.03,R#717
768,759,831,0.67,R#759
769,584,858,0.53,R#584
770,977,217,0.13,R#977
771,156,202,0.78,R#156
772,697,731,0.03,R#697
773,963,573,0.71,R#963
774,25,129,0.15,R#25
775,930,27,0.44,R#930
776,165,349,0.12,R#165
777,362,194,0.55,R#362
778,941,81,0.97,R#941
779,423,284,0.89,R#423
780,753,943,0.7,R#753
781,60,942,0.42,R#60
782,873,365,0.99,R#873
783,489,592,0.21,R#489
784,977,52,0.46,R#977
785,347,707,0.59,R#347
786,373,520,0.04,R#373
787,415,948,0.36,R#415
788,920,634,0.56,R#920
789,873,601,0.15,R#873
790,686,888,0.34,R#686
791,342,945,0.51,R#342
792,415,310,0.97,R#415
793,839,202,0.62,R#839
794,751,413,0.82,R#751
795,872,823,0.41,R#872
796,697,21,0.66,R#697
797,377,330,0.87,R#377
798,924,273,0.15,R#924
799,760,664,0.22,R#760
800,698,410,0.21,R#698
801,467,899,0.81,R#467
802,792,352,0.44,R#792
803,85,539,0.83,R#85
804,233,124,0.49,R#233
805,233,634,0.08,R#233
806,935,578,0.1,R#935
807,25,1032,0.93,R#25
808,138,176,0.99,R#138
809,457,892,0.6,R#457
810,1031,869,0.03,R#1031
811,883,202,0.84,R#883
812,712,856,0.93,R#712
813,320,713,0.76,R#320
814,747,731,0.04,R#747
815,794,473,0.5,R#794
816,965,195,0.93,R#965
817,19,178,0.52,R#19
818,514,195,0.79,R#514
819,726,731,0.39,R#726
820,377,989,0.92,R#377
821,641,59,0.26,R#641
822,643,142,0.7,R#643
823,189,981,0.85,R#189
824,510,200,0.51,R#510
825,376,884,0.22,R#376
826,65,173,0.72,R#65
827,416,330,0.64,R#416
828,953,164,0.58,R#953
829,320,1009,0.33,R#320
830,563,345,0.4,R#563
831,794,197,0.02,R#794
832,834,911,0.6,R#834
833,125,168,0.68,R#125
834,920,888,0.99,R#920
835,435,962,0.89,R#435
836,423,699,0.99,R#423
837,754,77,0.08,R#754
838,457,12,0.06,R#457
839,308,124,0.47,R#308
840,250,311,0.92,R#250
841,239,84,0.97,R#239
842,697,813,0.41,R#697
843,376,302,0.58,R#376
844,377,382,0.89,R#377
845,308,433,0.64,R#308
846,924,405,0.11,R#924
847,747,102,0.51,R#747
848,844,590,0.56,R#844
849,342,890,0.68,R#342
850,233,418,0.75,R#233
851,559,928,0.4,R#559
852,686,648,0.37,R#686
853,369,580,0.12,R#369
854,701,936,0.29,R#701
855,239,397,0.5,R#239
856,686,250,0.39,R#686
857,454,1005,0.58,R#454
858,754,268,0.01,R#754
859,156,277,0.77,R#156
860,467,737,0.81,R#467
861,465,491,0.83,R#465
862,783,278,0.84,R#783
863,1015,929,0.35,R#1015
864,977,696,0.95,R#977
865,834,34,0.3,R#834
866,415,888,0.4,R#415
867,1013,413,0.98,R#1013
868,658,81,0.93,R#658
869,67,881,0.5,R#67
870,72,415,0.04,R#72
871,641,86,0.89,R#641
872,726,218,0.72,R#726
873,67,479,0.71,R#67
874,656,129,0.32,R#656
875,697,479,0.5,R#697
876,531,918,0.64,R#531
877,38,702,0.89,R#38
878,783,58,0.52,R#783
879,930,865,0.17,R#930
880,963,436,0.46,R#963
881,765,595,0.04,R#765
882,415,126,0.04,R#415
883,467,767,0.3,R#467
884,239,797,0.29,R#239
885,514,914,0.26,R#514
886,896,254,1.0,R#896
887,630,817,0.56,R#630
888,342,731,0.03,R#342
889,416,306,0.85,R#416
890,803,585,0.62,R#803
891,60,250,0.77,R#60
892,151,567,1.0,R#151
893,510,27,0.48,R#510
894,155,121,0.42,R#155
895,38,847,0.64,R#38
896,308,890,0.05,R#308
897,697,890,0.22,R#697
898,293,490,0.38,R#293
899,498,88,0.92,R#498
900,534,69,0.62,R#534
901,847,210,0.69,R#847
902,977,606,0.79,R#977
903,309,390,0.82,R#309
904,934,375,0.97,R#934
905,1015,892,0.51,R#1015
906,941,473,0.69,R#941
907,454,892,0.36,R#454
908,234,231,0.63,R#234
909,25,581,0.36,R#25
910,38,739,0.53,R#38
911,584,648,0.28,R#584
912,883,332,0.28,R#883
913,72,492,0.27,R#72
914,60,247,0.83,R#60
915,953,790,0.42,R#953
916,85,418,0.67,R#85
917,643,942,0.88,R#643
918,786,995,0.58,R#786
919,584,713,0.97,R#584
920,641,630,0.65,R#641
921,754,141,0.92,R#754
922,451,541,0.8,R#451
923,751,56,0.09,R#751
924,650,431,0.18,R#650
925,786,782,0.35,R#786
926,656,49,0.47,R#656
927,671,741,0.03,R#671
928,239,833,0.91,R#239
929,760,25,0.63,R#760
930,1013,729,0.19,R#1013
931,423,84,0.58,R#423
932,717,367,0.99,R#717
933,376,1000,0.25,R#376
934,38,223,0.41,R#38
935,686,426,0.33,R#686
936,658,729,0.36,R#658
937,920,191,0.07,R#920
938,304,509,0.4,R#304
939,629,1010,0.82,R#629
940,753,595,0.03,R#753
941,342,924,0.58,R#342
942,760,196,0.34,R#760
943,686,112,0.66,R#686
944,307,551,0.57,R#307
945,309,709,0.5,R#309
946,1013,134,0.65,R#1013
947,395,158,0.86,R#395
948,27,340,0.7,R#27
949,826,807,0.43,R#826
950,788,895,0.01,R#788
951,982,202,0.72,R#982
952,165,314,0.5,R#165
953,666,889,0.54,R#666
954,658,251,0.62,R#658
955,27,880,0.96,R#27
956,233,382,0.92,R#233
957,934,558,0.34,R#934
958,948,724,0.6,R#948
959,524,567,0.94,R#524
960,151,330,0.49,R#151
961,698,745,0.35,R#698
962,792,702,0.57,R#792
963,65,349,0.1,R#65
964,832,1016,0.97,R#832
965,38,500,0.56,R#38
966,362,965,0.79,R#362
967,244,112,0.19,R#244
968,342,745,0.33,R#342
969,765,729,0.81,R#765
970,174,775,0.08,R#174
971,977,936,0.15,R#977
972,794,704,0.72,R#794
973,114,802,0.36,R#114
974,839,197,0.03,R#839
975,977,769,0.39,R#977
976,729,215,0.17,R#729
977,643,965,0.89,R#643
978,354,784,0.88,R#354
979,934,479,1.0,R#934
980,362,996,0.41,R#362
981,138,330,0.93,R#138
982,465,717,0.38,R#465
983,342,715,0.98,R#342
984,85,704,0.49,R#85
985,788,356,0.55,R#788
986,697,786,0.46,R#697
987,801,728,0.22,R#801
988,567,47,0.3,R#567
989,368,74,0.48,R#368
990,19,958,0.46,R#19
