Timestamp,Reader,Paper,Score,Reader-Label
125,788,571,0.96,R#788
126,38,522,0.64,R#38
127,416,83,0.1,R#416
128,276,989,0.05,R#276
129,451,514,0.4,R#451
130,641,569,0.97,R#641
131,1015,280,0.61,R#1015
132,60,863,0.49,R#60
133,17,925,0.28,R#17
134,907,15,0.62,R#907
135,964,397,0.17,R#964
136,420,464,0.45,R#420
137,794,776,0.17,R#794
138,712,725,0.32,R#712
139,896,817,0.89,R#896
140,38,206,0.5,R#38
141,367,108,0.54,R#367
142,847,134,0.71,R#847
143,584,329,0.01,R#584
144,747,2,0.76,R#747
145,250,697,0.37,R#250
146,924,888,0.74,R#924
147,941,52,0.41,R#941
148,883,670,0.79,R#883
149,446,87,0.65,R#446
150,72,602,0.62,R#72
151,847,224,0.49,R#847
152,342,65,0.6,R#342
153,446,909,0.13,R#446
154,965,835,0.06,R#965
155,698,931,0.98,R#698
156,534,485,0.19,R#534
157,972,219,0.42,R#972
158,373,537,0.11,R#373
159,467,32,0.61,R#467
160,701,801,0.3,R#701
161,165,671,0.37,R#165
162,903,170,0.64,R#903
163,465,671,0.59,R#465
164,924,870,0.3,R#924
165,60,7,0.58,R#60
166,347,625,0.51,R#347
167,293,504,0.56,R#293
168,519,913,0.57,R#519
169,250,592,0.8,R#250
170,233,504,0.51,R#233
171,125,163,0.65,R#125
172,38,345,0.96,R#38
173,504,558,0.44,R#504
174,920,94,0.9,R#920
175,19,88,0.95,R#19
176,296,814,0.75,R#296
177,233,889,0.4,R#233
178,783,825,0.32,R#783
179,72,145,0.57,R#72
180,38,800,0.1,R#38
181,754,143,0.95,R#754
182,977,801,0.55,R#977
183,907,523,0.49,R#907
184,830,304,0.58,R#830
185,540,314,0.5,R#540
186,686,728,0.04,R#686
187,988,352,0.05,R#988
188,725,690,0.98,R#725
189,435,846,0.79,R#435
190,803,511,0.79,R#803
191,913,390,0.32,R#913
192,151,83,0.31,R#151
193,760,891,0.69,R#760
194,19,568,0.96,R#19
195,283,326,0.92,R#283
196,643,443,0.05,R#643
197,792,639,0.58,R#792
198,233,345,0.99,R#233
199,788,642,1.0,R#788
200,1015,736,0.49,R#1015
201,883,237,0.08,R#883
202,151,94,0.94,R#151
203,803,38,0.92,R#803
204,377,21,0.56,R#377
205,307,917,0.94,R#307
206,656,505,0.18,R#656
207,65,237,0.07,R#65
208,792,1011,0.4,R#792
209,489,151,0.88,R#489
210,964,307,0.64,R#964
211,641,612,0.12,R#641
212,38,284,0.91,R#38
213,903,226,0.96,R#903
214,686,889,0.42,R#686
215,913,431,0.03,R#913
216,726,703,0.82,R#726
217,747,102,0.51,R#747
218,237,986,0.66,R#237
219,235,34,0.01,R#235
220,754,847,0.53,R#754
221,36,166,0.68,R#36
222,883,353,0.34,R#883
223,362,408,0.1,R#362
224,751,462,0.75,R#751
225,606,683,0.32,R#606
226,367,683,0.82,R#367
227,233,731,0.01,R#233
228,965,644,1.0,R#965
229,367,293,0.25,R#367
230,996,577,0.62,R#996
231,624,797,0.6,R#624
232,38,925,0.13,R#38
233,701,847,0.63,R#701
234,17,350,0.28,R#17
235,308,258,0.44,R#308
236,454,289,0.49,R#454
237,395,887,0.18,R#395
238,629,441,0.32,R#629
239,656,352,0.63,R#656
240,129,911,0.43,R#129
241,114,503,0.17,R#114
242,498,580,0.13,R#498
243,643,676,0.99,R#643
244,707,672,0.42,R#707
245,155,680,0.63,R#155
246,650,300,0.16,R#650
247,304,562,0.89,R#304
248,584,79,0.71,R#584
249,920,203,0.5,R#920
250,765,245,0.29,R#765
251,165,329,0.01,R#165
252,965,279,0.95,R#965
253,883,966,1.0,R#883
254,357,1015,0.09,R#357
255,307,949,0.7,R#307
256,367,363,0.41,R#367
257,903,1006,0.41,R#903
258,352,133,0.42,R#352
259,276,392,0.23,R#276
260,165,97,0.96,R#165
261,765,900,0.34,R#765
262,907,765,0.55,R#907
263,67,888,0.99,R#67
264,983,431,0.89,R#983
265,977,713,0.92,R#977
266,712,628,1.0,R#712
267,454,214,0.43,R#454
268,415,142,0.12,R#415
269,313,124,0.5,R#313
270,416,264,0.55,R#416
271,982,979,0.82,R#982
272,896,304,0.39,R#896
273,524,919,0.01,R#524
274,643,203,0.76,R#643
275,948,151,0.71,R#948
276,67,584,0.76,R#67
277,85,21,0.56,R#85
278,80,804,0.96,R#80
279,514,448,0.76,R#514
280,467,489,0.3,R#467
281,38,199,0.52,R#38
282,17,304,0.38,R#17
283,85,405,0.08,R#85
284,698,866,0.47,R#698
285,308,595,0.43,R#308
286,843,348,0.99,R#843
287,65,954,0.05,R#65
288,293,664,0.48,R#293
289,754,987,0.24,R#754
290,839,892,0.48,R#839
291,342,878,0.5,R#342
292,658,596,0.39,R#658
293,67,266,0.99,R#67
294,964,354,0.21,R#964
295,567,465,0.56,R#567
296,765,978,0.92,R#765
297,178,425,0.78,R#178
298,344,664,0.25,R#344
299,658,21,0.44,R#658
300,792,491,0.98,R#792
301,307,269,0.83,R#307
302,19,730,0.26,R#19
303,17,50,0.52,R#17
304,156,332,0.3,R#156
305,352,429,0.85,R#352
306,342,71,0.61,R#342
307,1031,145,0.5,R#1031
308,698,906,0.47,R#698
309,342,983,0.6,R#342
310,467,397,0.59,R#467
311,584,241,0.83,R#584
312,342,266,0.85,R#342
313,38,418,0.61,R#38
314,27,488,0.02,R#27
315,489,54,0.92,R#489
316,753,52,0.37,R#753
317,244,408,0.05,R#244
318,347,565,0.73,R#347
319,454,641,0.04,R#454
320,753,765,0.22,R#753
321,559,315,0.5,R#559
322,86,514,0.65,R#86
323,283,305,0.45,R#283
324,643,150,0.13,R#643
325,451,63,0.73,R#451
326,239,1020,0.15,R#239
327,598,439,0.26,R#598
328,717,13,0.63,R#717
329,658,221,0.65,R#658
330,347,229,0.3,R#347
331,785,401,0.53,R#785
332,907,801,0.34,R#907
333,416,375,0.8,R#416
334,531,1022,0.72,R#531
335,244,324,0.31,R#244
336,461,1002,0.99,R#461
337,308,781,0.4,R#308
338,455,174,0.54,R#455
339,151,954,0.81,R#151
340,650,671,0.3,R#650
341,309,331,0.35,R#309
342,85,217,0.24,R#85
343,38,751,0.3,R#38
344,38,470,1.0,R#38
345,729,882,0.94,R#729
346,666,309,0.35,R#666
347,624,842,0.7,R#624
348,155,227,0.49,R#155
349,760,930,0.49,R#760
350,832,214,0.45,R#832
351,834,40,0.05,R#834
352,165,163,0.38,R#165
353,39,1007,0.65,R#39
354,856,1027,0.22,R#856
355,531,32,0.35,R#531
356,357,212,0.96,R#357
357,792,1028,0.86,R#792
358,368,681,0.23,R#368
359,896,315,0.4,R#896
360,165,462,0.86,R#165
361,751,345,0.76,R#751
362,38,414,0.55,R#38
363,367,987,0.44,R#367
364,65,765,0.57,R#65
365,174,555,0.63,R#174
366,504,388,0.81,R#504
367,883,544,0.51,R#883
368,977,684,0.74,R#977
369,920,105,0.42,R#920
370,969,370,0.32,R#969
371,415,684,0.7,R#415
372,953,356,0.51,R#953
373,362,966,1.0,R#362
374,792,258,0.54,R#792
375,454,539,0.88,R#454
376,964,456,0.36,R#964
377,650,184,0.65,R#650
378,847,23,0.34,R#847
379,529,32,0.64,R#529
380,729,493,0.66,R#729
381,883,426,0.41,R#883
382,935,120,0.42,R#935
383,235,613,0.82,R#235
384,913,662,0.08,R#913
385,309,801,0.52,R#309
386,913,974,0.75,R#913
387,977,439,0.69,R#977
388,913,856,0.05,R#913
389,27,885,0.1,R#27
390,367,213,0.36,R#367
391,72,728,0.15,R#72
392,237,19,0.51,R#237
393,977,217,0.13,R#977
394,155,936,0.01,R#155
395,883,462,0.6,R#883
396,982,513,0.39,R#982
397,367,919,0.21,R#367
398,362,463,0.2,R#362
399,61,658,0.21,R#61
400,656,71,0.67,R#656
401,988,18,0.64,R#988
402,765,954,0.57,R#765
403,138,798,0.55,R#138
404,320,353,0.82,R#320
405,38,623,0.99,R#38
406,420,115,0.33,R#420
407,38,26,0.23,R#38
408,262,739,0.61,R#262
409,924,330,0.94,R#924
410,85,410,0.33,R#85
411,504,866,0.51,R#504
412,872,619,0.25,R#872
413,38,211,0.57,R#38
414,352,900,0.44,R#352
415,38,186,0.92,R#38
416,643,182,0.43,R#643
417,373,982,0.51,R#373
418,907,704,0.64,R#907
419,1013,519,0.34,R#1013
420,598,905,0.68,R#598
421,941,413,0.97,R#941
422,123,631,0.97,R#123
423,352,948,0.05,R#352
424,830,341,0.89,R#830
425,178,594,0.37,R#178
426,354,34,0.09,R#354
427,598,735,0.09,R#598
428,712,408,0.16,R#712
429,701,878,0.65,R#701
430,753,690,0.98,R#753
431,941,462,0.75,R#941
432,760,717,0.63,R#760
433,151,40,0.27,R#151
434,751,735,0.06,R#751
435,308,65,0.68,R#308
436,38,297,0.47,R#38
437,151,405,0.23,R#151
438,524,965,0.96,R#524
439,85,656,1.0,R#85
440,924,975,0.7,R#924
441,235,991,0.79,R#235
442,930,1020,0.22,R#930
443,786,1013,0.35,R#786
444,276,983,0.99,R#276
445,233,330,0.84,R#233
446,174,683,0.19,R#174
447,60,1025,0.58,R#60
448,416,36,0.44,R#416
449,61,914,0.58,R#61
450,519,269,0.94,R#519
451,953,678,0.74,R#953
452,138,332,0.03,R#138
453,63,882,0.81,R#63
454,801,182,0.12,R#801
455,650,536,0.97,R#650
456,415,227,0.35,R#415
457,844,688,0.98,R#844
458,794,492,0.28,R#794
459,666,225,0.93,R#666
460,63,778,0.95,R#63
461,754,798,0.88,R#754
462,233,979,0.77,R#233
463,519,990,1.0,R#519
464,354,116,0.97,R#354
465,753,33,0.59,R#753
466,856,410,0.22,R#856
467,514,63,0.82,R#514
468,624,771,0.46,R#624
469,754,970,0.09,R#754
470,138,595,0.01,R#138
471,369,400,0.05,R#369
472,972,845,0.57,R#972
473,847,863,0.66,R#847
474,359,698,0.63,R#359
475,606,7,0.33,R#606
476,498,784,0.97,R#498
477,138,285,0.56,R#138
478,174,117,1.0,R#174
479,920,259,0.32,R#920
480,988,190,0.24,R#988
481,354,69,0.62,R#354
482,38,49,0.39,R#38
483,352,760,0.85,R#352
484,342,736,0.33,R#342
485,60,384,1.0,R#60
486,489,479,0.03,R#489
487,498,800,0.15,R#498
488,504,135,0.79,R#504
489,666,933,0.01,R#666
490,529,720,0.61,R#529
491,165,213,0.89,R#165
492,165,446,0.41,R#165
493,342,987,0.24,R#342
494,129,223,0.73,R#129
495,725,490,0.39,R#725
496,309,207,0.68,R#309
497,760,639,0.4,R#760
498,1013,53,0.86,R#1013
499,785,524,0.46,R#785
500,717,353,0.95,R#717
501,232,87,0.34,R#232
502,983,110,0.45,R#983
503,629,632,0.51,R#629
504,395,642,0.01,R#395
505,234,702,0.36,R#234
506,293,135,0.6,R#293
507,244,46,0.33,R#244
508,963,470,0.01,R#963
509,65,26,0.14,R#65
510,308,40,0.04,R#308
511,498,231,0.65,R#498
512,244,53,0.99,R#244
513,38,990,0.99,R#38
514,155,310,0.99,R#155
515,907,7,0.31,R#907
516,347,325,0.39,R#347
517,468,722,0.88,R#468
518,276,462,0.58,R#276
519,698,863,0.32,R#698
520,658,273,0.56,R#658
521,420,164,0.73,R#420
522,232,1006,0.32,R#232
523,250,88,1.0,R#250
524,686,989,0.85,R#686
525,1015,33,0.45,R#1015
526,155,978,1.0,R#155
527,354,190,0.49,R#354
528,529,963,0.46,R#529
529,482,154,0.55,R#482
530,930,1000,0.28,R#930
531,60,121,0.27,R#60
532,38,127,0.74,R#38
533,155,492,0.36,R#155
534,235,1021,0.57,R#235
535,63,907,0.06,R#63
536,907,410,0.07,R#907
537,454,872,0.94,R#454
538,765,781,0.59,R#765
539,360,587,0.21,R#360
540,38,304,0.47,R#38
541,834,51,0.9,R#834
542,872,1008,0.26,R#872
543,712,979,0.66,R#712
544,60,142,0.75,R#60
545,786,261,0.77,R#786
546,19,231,0.57,R#19
547,85,659,0.54,R#85
548,712,382,0.97,R#712
549,982,352,0.99,R#982
550,25,361,1.0,R#25
551,751,905,0.92,R#751
552,643,446,0.79,R#643
553,977,976,0.98,R#977
554,465,888,0.19,R#465
555,125,18,0.53,R#125
556,529,617,0.06,R#529
557,794,8,0.36,R#794
558,156,206,0.71,R#156
559,765,498,0.4,R#765
560,67,479,0.71,R#67
561,658,1,0.36,R#658
562,140,970,0.07,R#140
563,843,89,0.59,R#843
564,308,977,0.54,R#308
565,129,1016,0.87,R#129
566,189,279,0.81,R#189
567,717,34,0.54,R#717
568,656,908,0.56,R#656
569,233,203,0.02,R#233
570,61,271,0.8,R#61
571,38,758,0.36,R#38
572,765,191,0.3,R#765
573,729,229,0.49,R#729
574,666,656,0.01,R#666
575,174,392,0.26,R#174
576,165,433,0.91,R#165
577,697,656,0.01,R#697
578,983,71,0.51,R#983
579,489,40,0.01,R#489
580,165,673,0.11,R#165
581,435,26,0.85,R#435
582,446,721,0.35,R#446
583,1013,849,0.2,R#1013
584,320,273,0.41,R#320
585,367,505,0.61,R#367
586,996,824,0.16,R#996
587,320,567,0.98,R#320
588,759,122,0.52,R#759
589,38,33,0.89,R#38
590,342,271,0.72,R#342
591,482,303,0.76,R#482
592,347,215,0.4,R#347
593,534,422,0.09,R#534
594,60,938,0.13,R#60
595,367,4,0.16,R#367
596,123,59,0.16,R#123
597,996,596,0.19,R#996
598,584,878,0.68,R#584
599,1013,431,0.69,R#1013
600,156,1025,0.4,R#156
601,342,585,0.8,R#342
602,666,664,0.39,R#666
603,584,888,0.51,R#584
604,563,758,0.71,R#563
605,308,237,0.99,R#308
606,650,400,0.88,R#650
607,524,408,0.22,R#524
608,17,423,0.44,R#17
609,19,604,0.04,R#19
610,435,259,0.48,R#435
611,794,13,0.73,R#794
612,953,263,0.26,R#953
613,27,188,0.72,R#27
614,359,364,0.29,R#359
615,60,245,0.4,R#60
616,963,830,0.6,R#963
617,313,976,0.8,R#313
618,174,801,0.41,R#174
619,907,105,0.44,R#907
620,85,1007,0.37,R#85
621,174,800,0.08,R#174
622,519,803,0.72,R#519
623,969,37,0.31,R#969
624,293,686,0.79,R#293
625,465,981,0.99,R#465
626,72,962,0.93,R#72
627,182,840,0.41,R#182
628,693,854,0.42,R#693
629,913,863,0.28,R#913
630,729,672,0.16,R#729
631,844,223,0.08,R#844
632,60,94,0.59,R#60
633,712,948,0.15,R#712
634,60,443,0.09,R#60
635,941,966,1.0,R#941
636,697,21,0.66,R#697
637,467,599,0.44,R#467
638,1013,473,0.3,R#1013
639,60,207,0.91,R#60
640,701,800,0.06,R#701
641,792,674,0.21,R#792
642,395,30,0.03,R#395
643,671,782,0.26,R#671
644,233,121,0.39,R#233
645,19,4,0.97,R#19
646,151,703,0.94,R#151
647,85,309,0.4,R#85
648,366,922,0.53,R#366
649,235,114,0.55,R#235
650,461,740,0.42,R#461
651,559,972,0.01,R#559
652,834,330,0.48,R#834
653,834,868,0.37,R#834
654,832,1005,1.0,R#832
655,834,246,0.61,R#834
656,843,37,0.81,R#843
657,873,541,0.81,R#873
658,362,216,0.38,R#362
659,1013,285,0.21,R#1013
660,598,79,0.55,R#598
661,629,727,0.76,R#629
662,60,259,0.32,R#60
663,67,563,0.45,R#67
664,244,769,0.49,R#244
665,519,183,0.41,R#519
666,369,431,0.77,R#369
667,913,676,0.41,R#913
668,698,779,0.48,R#698
669,489,858,0.16,R#489
670,830,271,0.8,R#830
671,531,573,0.67,R#531
672,60,905,0.17,R#60
673,584,492,0.37,R#584
674,839,191,0.01,R#839
675,907,897,0.36,R#907
676,354,442,0.42,R#354
677,883,897,0.42,R#883
678,151,56,0.55,R#151
679,697,878,0.69,R#697
680,276,847,0.78,R#276
681,362,996,0.41,R#362
682,792,730,0.48,R#792
683,38,786,0.35,R#38
684,629,452,0.67,R#629
685,140,858,0.35,R#140
686,352,197,0.1,R#352
687,794,870,0.12,R#794
688,693,831,0.7,R#693
689,468,39,0.67,R#468
690,701,900,0.5,R#701
691,446,476,0.89,R#446
692,276,555,0.29,R#276
693,165,696,0.82,R#165
694,165,40,0.17,R#165
695,174,507,0.31,R#174
696,726,146,0.23,R#726
697,233,429,0.89,R#233
698,366,275,0.14,R#366
699,293,979,0.71,R#293
700,368,869,0.34,R#368
701,465,946,0.23,R#465
702,38,961,0.92,R#38
703,342,946,1.0,R#342
704,60,56,0.97,R#60
705,61,600,0.63,R#61
706,701,250,0.51,R#701
707,235,657,0.15,R#235
708,977,44,0.28,R#977
709,373,348,0.88,R#373
710,233,264,0.54,R#233
711,969,29,0.03,R#969
712,584,182,0.1,R#584
713,666,897,0.47,R#666
714,930,886,0.66,R#930
715,941,729,0.36,R#941
716,367,280,0.32,R#367
717,701,126,0.01,R#701
718,468,974,0.95,R#468
719,307,305,0.55,R#307
720,643,449,1.0,R#643
721,65,800,0.01,R#65
722,156,15,0.14,R#156
723,347,286,0.97,R#347
724,189,204,0.74,R#189
725,844,872,0.93,R#844
726,165,352,0.39,R#165
727,60,553,0.97,R#60
728,519,170,0.39,R#519
729,803,601,0.01,R#803
730,783,358,0.29,R#783
731,342,764,0.49,R#342
732,913,123,0.45,R#913
733,360,337,0.33,R#360
734,1031,959,0.5,R#1031
735,697,388,0.88,R#697
736,38,468,0.05,R#38
737,320,665,0.3,R#320
738,232,183,0.14,R#232
739,38,618,0.71,R#38
740,650,558,0.69,R#650
741,666,133,0.39,R#666
742,72,765,0.64,R#72
743,729,653,0.55,R#729
744,686,703,0.47,R#686
745,362,870,0.99,R#362
746,1031,291,0.27,R#1031
747,342,375,0.97,R#342
748,60,878,0.69,R#60
749,67,811,0.4,R#67
750,872,454,0.01,R#872
751,309,71,0.52,R#309
752,233,239,0.17,R#233
753,377,664,0.31,R#377
754,342,147,0.49,R#342
755,276,143,0.92,R#276
756,489,730,0.31,R#489
757,125,581,0.03,R#125
758,792,976,0.42,R#792
759,783,743,0.9,R#783
760,244,119,0.42,R#244
761,377,24,0.95,R#377
762,296,238,0.88,R#296
763,726,264,0.63,R#726
764,307,340,0.65,R#307
765,359,378,0.48,R#359
766,17,145,0.52,R#17
767,347,837,0.14,R#347
768,982,123,0.43,R#982
769,114,946,0.58,R#114
770,457,195,0.69,R#457
771,67,290,0.04,R#67
772,320,781,0.57,R#320
773,182,487,0.27,R#182
774,832,888,0.27,R#832
775,643,847,0.75,R#643
776,534,393,0.6,R#534
777,304,128,1.0,R#304
778,643,979,0.57,R#643
779,641,66,0.67,R#641
780,140,936,0.52,R#140
781,235,271,0.66,R#235
782,697,728,0.09,R#697
783,754,329,0.01,R#754
784,753,245,0.27,R#753
785,920,404,0.01,R#920
786,883,273,0.56,R#883
787,944,435,0.55,R#944
788,972,916,0.04,R#972
789,85,280,0.97,R#85
790,174,433,0.5,R#174
791,435,798,0.66,R#435
792,174,976,0.25,R#174
793,38,631,0.06,R#38
794,415,119,0.39,R#415
795,934,697,0.5,R#934
796,435,217,0.19,R#435
797,369,685,0.62,R#369
798,151,194,0.21,R#151
799,140,241,0.51,R#140
800,963,681,0.44,R#963
801,965,420,0.44,R#965
802,941,894,0.17,R#941
803,38,379,0.32,R#38
804,165,574,0.01,R#165
805,17,708,0.22,R#17
806,534,636,0.68,R#534
807,629,82,0.01,R#629
808,174,135,0.6,R#174
809,189,132,0.77,R#189
810,658,129,0.49,R#658
811,19,422,0.12,R#19
812,454,137,0.35,R#454
813,367,863,0.2,R#367
814,342,299,0.04,R#342
815,794,429,0.91,R#794
816,567,551,0.41,R#567
817,598,443,0.03,R#598
818,114,80,0.09,R#114
819,830,995,0.6,R#830
820,174,224,0.51,R#174
821,17,822,0.96,R#17
822,794,213,0.7,R#794
823,352,704,0.46,R#352
824,856,629,0.99,R#856
825,697,473,0.44,R#697
826,650,768,1.0,R#650
827,165,341,0.6,R#165
828,38,265,0.39,R#38
829,461,839,0.4,R#461
830,953,913,0.64,R#953
831,38,273,0.34,R#38
832,446,62,0.39,R#446
833,296,739,0.52,R#296
834,244,987,0.41,R#244
835,844,639,0.34,R#844
836,534,892,0.6,R#534
837,658,1018,0.02,R#658
838,446,226,0.98,R#446
839,964,719,0.82,R#964
840,369,971,0.43,R#369
841,834,346,0.98,R#834
842,313,110,0.88,R#313
843,125,190,0.3,R#125
844,792,178,0.71,R#792
845,344,549,0.68,R#344
846,308,97,0.85,R#308
847,446,11,0.68,R#446
848,697,214,0.49,R#697
849,726,978,0.81,R#726
850,272,664,0.25,R#272
851,519,386,0.83,R#519
852,237,499,0.84,R#237
853,972,469,0.26,R#972
854,913,135,0.64,R#913
855,924,665,0.56,R#924
856,658,847,0.3,R#658
857,514,972,1.0,R#514
858,61,114,0.51,R#61
859,151,906,0.67,R#151
860,309,49,0.48,R#309
861,174,330,0.85,R#174
862,650,231,0.49,R#650
863,529,873,0.06,R#529
864,712,71,0.56,R#712
865,293,431,0.83,R#293
866,65,978,0.93,R#65
867,313,479,0.73,R#313
868,362,102,0.56,R#362
869,697,171,0.7,R#697
870,423,664,0.39,R#423
871,598,900,0.44,R#598
872,17,12,0.05,R#17
873,233,268,0.15,R#233
874,233,888,0.95,R#233
875,151,410,0.23,R#151
876,72,239,0.13,R#72
877,643,134,0.31,R#643
878,598,498,0.17,R#598
879,751,426,0.86,R#751
880,872,275,0.25,R#872
881,38,1013,0.32,R#38
882,977,966,1.0,R#977
883,165,103,0.36,R#165
884,913,336,0.47,R#913
885,697,13,0.54,R#697
886,786,1021,0.4,R#786
887,19,80,0.1,R#19
888,342,1007,0.63,R#342
889,1031,421,0.03,R#1031
890,125,159,0.37,R#125
891,666,173,0.57,R#666
892,896,994,0.54,R#896
893,801,953,0.85,R#801
894,1013,1031,0.05,R#1013
895,435,416,0.5,R#435
896,567,597,0.38,R#567
897,276,800,0.61,R#276
898,856,258,0.55,R#856
899,465,388,0.93,R#465
900,63,642,1.0,R#63
901,788,472,0.28,R#788
902,666,26,0.31,R#666
903,308,110,0.5,R#308
904,178,664,0.28,R#178
905,872,140,0.07,R#872
906,786,343,0.66,R#786
907,362,781,0.68,R#362
908,643,121,0.38,R#643
909,451,763,0.08,R#451
910,468,976,0.42,R#468
911,27,814,0.98,R#27
912,641,723,0.44,R#641
913,65,670,0.91,R#65
914,567,372,0.53,R#567
915,760,958,0.37,R#760
916,529,806,0.68,R#529
917,189,854,0.27,R#189
918,165,141,0.69,R#165
919,826,511,1.0,R#826
920,342,1032,0.72,R#342
921,656,375,0.6,R#656
922,39,331,0.18,R#39
923,747,781,0.57,R#747
924,342,475,0.55,R#342
925,964,37,0.99,R#964
926,843,428,0.34,R#843
927,510,139,0.08,R#510
928,320,903,0.49,R#320
929,832,671,0.28,R#832
930,983,349,0.05,R#983
931,717,897,0.66,R#717
932,712,1025,0.11,R#712
933,563,492,0.34,R#563
934,717,156,0.74,R#717
935,534,881,0.56,R#534
936,367,143,0.95,R#367
937,309,942,0.83,R#309
938,965,147,0.34,R#965
939,423,209,0.86,R#423
940,233,736,0.19,R#233
941,342,530,0.93,R#342
942,913,429,0.75,R#913
943,468,695,0.54,R#468
944,376,520,0.06,R#376
945,60,868,0.07,R#60
946,944,252,0.09,R#944
947,712,117,1.0,R#712
948,792,80,0.06,R#792
949,965,782,0.02,R#965
950,963,209,0.65,R#963
951,373,354,0.19,R#373
952,641,667,0.27,R#641
953,38,218,0.79,R#38
954,1015,202,0.58,R#1015
955,313,680,0.18,R#313
956,563,33,0.68,R#563
957,792,868,0.49,R#792
958,656,725,0.58,R#656
959,1031,899,0.93,R#1031
960,531,988,0.9,R#531
961,465,688,0.83,R#465
962,457,145,0.38,R#457
963,36,435,0.68,R#36
964,367,1031,0.58,R#367
965,830,398,0.02,R#830
966,514,483,0.88,R#514
967,36,107,0.27,R#36
968,63,278,0.36,R#63
969,510,547,0.54,R#510
970,235,266,0.16,R#235
971,39,683,0.71,R#39
972,726,554,0.15,R#726
973,896,111,0.57,R#896
974,844,791,0.48,R#844
975,276,239,0.16,R#276
976,362,145,0.67,R#362
977,786,835,0.05,R#786
978,726,936,0.02,R#726
979,38,125,0.61,R#38
980,1015,976,0.32,R#1015
981,155,656,0.69,R#155
982,783,5,0.82,R#783
983,151,102,0.72,R#151
984,309,117,1.0,R#309
985,377,755,0.56,R#377
986,747,285,0.38,R#747
987,454,984,0.44,R#454
988,244,143,0.97,R#244
989,309,1014,0.88,R#309
990,178,757,0.6,R#178
