Timestamp,Reader,Paper,Score,Reader-Label
274,483,664,0.24,R#483
275,650,503,0.05,R#650
276,948,184,0.47,R#948
277,151,1025,0.66,R#151
278,451,475,0.14,R#451
279,67,708,0.16,R#67
280,151,747,0.24,R#151
281,524,965,0.96,R#524
282,982,974,0.77,R#982
283,446,803,0.39,R#446
284,38,188,0.82,R#38
285,584,203,0.9,R#584
286,250,888,0.8,R#250
287,747,408,0.09,R#747
288,584,410,0.18,R#584
289,1013,498,0.06,R#1013
290,988,1005,1.0,R#988
291,693,732,0.43,R#693
292,369,911,0.49,R#369
293,320,119,0.47,R#320
294,540,449,0.96,R#540
295,377,1014,0.59,R#377
296,457,444,0.42,R#457
297,468,113,0.7,R#468
298,540,1025,0.21,R#540
299,830,396,0.05,R#830
300,839,530,0.89,R#839
301,342,146,0.02,R#342
302,415,656,0.06,R#415
303,896,254,1.0,R#896
304,307,130,0.27,R#307
305,830,486,0.61,R#830
306,606,349,0.13,R#606
307,138,285,0.56,R#138
308,712,974,0.67,R#712
309,983,553,0.88,R#983
310,712,431,0.21,R#712
311,342,776,0.11,R#342
312,359,678,0.75,R#359
313,697,713,0.9,R#697
314,686,479,0.98,R#686
315,140,595,0.16,R#140
316,977,182,0.15,R#977
317,844,1016,0.74,R#844
318,309,21,0.39,R#309
319,25,576,0.12,R#25
320,686,197,0.03,R#686
321,531,64,0.44,R#531
322,140,237,1.0,R#140
323,540,634,0.99,R#540
324,760,802,0.17,R#760
325,717,330,0.97,R#717
326,38,973,0.99,R#38
327,920,145,0.53,R#920
328,65,656,0.73,R#65
329,924,781,0.55,R#924
330,913,680,0.23,R#913
331,467,307,0.5,R#467
332,415,24,0.77,R#415
333,72,747,0.28,R#72
334,342,80,0.14,R#342
335,751,634,0.78,R#751
336,138,606,0.15,R#138
337,38,302,0.55,R#38
338,38,504,0.59,R#38
339,941,65,0.85,R#941
340,283,525,0.98,R#283
341,720,145,0.6,R#720
342,369,4,0.21,R#369
343,435,91,0.51,R#435
344,531,681,0.83,R#531
345,693,70,0.73,R#693
346,283,859,0.27,R#283
347,433,628,0.03,R#433
348,563,353,0.95,R#563
349,38,228,0.16,R#38
350,342,209,0.92,R#342
351,924,704,0.5,R#924
352,433,971,0.93,R#433
353,1015,134,0.13,R#1015
354,629,787,0.63,R#629
355,359,864,0.58,R#359
356,233,384,1.0,R#233
357,367,849,0.21,R#367
358,85,301,0.39,R#85
359,963,136,0.42,R#963
360,977,241,0.47,R#977
361,948,51,0.98,R#948
362,801,46,0.42,R#801
363,38,141,0.89,R#38
364,643,92,0.74,R#643
365,433,898,0.9,R#433
366,977,954,1.0,R#977
367,454,393,0.2,R#454
368,934,664,0.36,R#934
369,454,246,0.28,R#454
370,847,390,0.84,R#847
371,988,660,0.01,R#988
372,490,215,0.37,R#490
373,759,664,0.41,R#759
374,924,900,0.39,R#924
375,972,78,0.95,R#972
376,244,897,0.78,R#244
377,510,136,0.5,R#510
378,686,119,0.27,R#686
379,924,735,0.03,R#924
380,540,765,0.38,R#540
381,697,690,0.79,R#697
382,490,653,0.86,R#490
383,250,1032,0.16,R#250
384,138,264,0.26,R#138
385,60,102,0.3,R#60
386,457,763,0.46,R#457
387,643,117,1.0,R#643
388,559,495,0.98,R#559
389,125,568,0.35,R#125
390,232,876,0.02,R#232
391,977,77,0.18,R#977
392,686,77,0.26,R#686
393,643,847,0.75,R#643
394,834,255,0.44,R#834
395,701,731,0.07,R#701
396,347,726,0.7,R#347
397,934,675,0.85,R#934
398,36,601,0.36,R#36
399,720,654,0.49,R#720
400,697,1018,0.64,R#697
401,747,473,0.45,R#747
402,856,312,0.82,R#856
403,948,872,0.63,R#948
404,39,974,0.85,R#39
405,751,979,0.72,R#751
406,27,887,0.57,R#27
407,656,360,0.94,R#656
408,844,695,0.32,R#844
409,151,116,0.18,R#151
410,697,933,0.15,R#697
411,965,442,0.38,R#965
412,830,902,0.46,R#830
413,307,496,0.95,R#307
414,832,858,0.7,R#832
415,85,2,0.96,R#85
416,697,145,0.67,R#697
417,757,664,0.6,R#757
418,182,644,1.0,R#182
419,534,640,0.62,R#534
420,244,145,0.57,R#244
421,913,849,0.81,R#913
422,953,542,0.4,R#953
423,519,874,0.76,R#519
424,140,1025,0.92,R#140
425,658,671,0.41,R#658
426,304,677,0.32,R#304
427,423,166,0.71,R#423
428,232,969,0.5,R#232
429,606,614,0.02,R#606
430,847,453,0.62,R#847
431,913,210,0.83,R#913
432,362,167,1.0,R#362
433,38,632,0.36,R#38
434,754,213,0.83,R#754
435,468,856,0.05,R#468
436,313,116,0.62,R#313
437,983,206,0.16,R#983
438,948,222,0.48,R#948
439,529,32,0.64,R#529
440,67,692,0.16,R#67
441,786,448,0.48,R#786
442,844,892,0.61,R#844
443,584,91,0.27,R#584
444,686,962,0.71,R#686
445,1031,1020,0.19,R#1031
446,38,29,0.25,R#38
447,1015,105,0.41,R#1015
448,352,595,0.29,R#352
449,504,23,0.53,R#504
450,712,280,0.16,R#712
451,1013,492,0.24,R#1013
452,27,130,0.23,R#27
453,726,595,0.03,R#726
454,376,107,0.28,R#376
455,693,516,0.53,R#693
456,234,768,0.1,R#234
457,666,463,0.19,R#666
458,357,219,0.62,R#357
459,489,671,0.34,R#489
460,138,216,0.43,R#138
461,296,177,0.46,R#296
462,182,460,0.38,R#182
463,250,581,0.04,R#250
464,830,741,0.01,R#830
465,934,36,0.57,R#934
466,367,408,0.22,R#367
467,276,339,0.6,R#276
468,643,490,0.58,R#643
469,39,83,0.07,R#39
470,1015,116,0.94,R#1015
471,489,300,0.06,R#489
472,510,37,0.87,R#510
473,342,426,0.58,R#342
474,514,398,0.01,R#514
475,720,464,0.59,R#720
476,630,809,0.28,R#630
477,313,277,0.65,R#313
478,584,780,0.81,R#584
479,262,654,0.39,R#262
480,760,626,0.62,R#760
481,944,61,0.39,R#944
482,982,49,0.57,R#982
483,347,637,0.39,R#347
484,977,664,0.43,R#977
485,482,571,0.28,R#482
486,760,911,0.7,R#760
487,540,404,0.1,R#540
488,792,289,0.82,R#792
489,697,491,0.81,R#697
490,155,404,0.19,R#155
491,38,21,0.45,R#38
492,63,926,0.77,R#63
493,1015,847,0.53,R#1015
494,233,416,0.42,R#233
495,468,505,0.34,R#468
496,832,145,0.48,R#832
497,983,903,0.34,R#983
498,563,94,0.94,R#563
499,296,294,0.59,R#296
500,563,210,0.62,R#563
501,941,134,0.07,R#941
502,140,207,0.78,R#140
503,369,485,0.44,R#369
504,1015,392,0.04,R#1015
505,165,426,0.61,R#165
506,729,912,0.51,R#729
507,308,85,0.92,R#308
508,751,395,0.18,R#751
509,38,866,0.32,R#38
510,765,453,0.22,R#765
511,239,617,0.15,R#239
512,435,908,0.79,R#435
513,125,674,0.98,R#125
514,313,410,0.38,R#313
515,234,363,0.51,R#234
516,465,491,0.83,R#465
517,342,892,0.21,R#342
518,244,301,0.66,R#244
519,233,395,0.02,R#233
520,423,32,0.25,R#423
521,367,418,0.62,R#367
522,357,664,0.24,R#357
523,524,962,0.89,R#524
524,843,601,0.12,R#843
525,783,682,0.4,R#783
526,792,33,0.65,R#792
527,913,71,0.41,R#913
528,65,889,0.6,R#65
529,717,704,0.66,R#717
530,624,89,0.34,R#624
531,754,729,0.37,R#754
532,754,203,0.13,R#754
533,67,881,0.5,R#67
534,65,155,0.79,R#65
535,352,966,1.0,R#352
536,844,596,0.13,R#844
537,606,449,1.0,R#606
538,839,798,0.27,R#839
539,38,338,0.04,R#38
540,658,596,0.39,R#658
541,174,507,0.31,R#174
542,913,554,0.26,R#913
543,832,151,0.5,R#832
544,307,848,0.13,R#307
545,17,657,0.26,R#17
546,498,491,0.89,R#498
547,834,942,0.79,R#834
548,988,479,1.0,R#988
549,801,776,0.03,R#801
550,357,131,0.86,R#357
551,913,355,0.41,R#913
552,498,393,0.58,R#498
553,38,700,0.95,R#38
554,250,600,0.66,R#250
555,262,93,0.43,R#262
556,540,735,0.03,R#540
557,36,64,0.42,R#36
558,666,2,0.93,R#666
559,395,450,0.99,R#395
560,155,34,0.51,R#155
561,977,332,0.06,R#977
562,567,560,0.48,R#567
563,873,763,0.01,R#873
564,751,143,0.97,R#751
565,296,478,0.65,R#296
566,25,539,0.98,R#25
567,165,751,0.54,R#165
568,624,256,0.64,R#624
569,19,54,0.6,R#19
570,19,945,0.45,R#19
571,446,269,0.39,R#446
572,913,426,0.45,R#913
573,65,415,0.02,R#65
574,19,695,0.42,R#19
575,165,647,0.69,R#165
576,367,331,0.41,R#367
577,38,340,0.6,R#38
578,785,874,0.34,R#785
579,883,684,0.42,R#883
580,873,271,0.63,R#873
581,60,446,0.34,R#60
582,60,629,0.53,R#60
583,38,88,0.91,R#38
584,983,858,0.33,R#983
585,726,332,0.03,R#726
586,435,129,0.35,R#435
587,38,434,0.84,R#38
588,934,505,0.53,R#934
589,373,107,0.14,R#373
590,352,970,0.08,R#352
591,707,539,0.62,R#707
592,693,991,0.65,R#693
593,151,56,0.55,R#151
594,519,1034,0.55,R#519
595,650,697,0.61,R#650
596,39,764,0.49,R#39
597,38,522,0.64,R#38
598,250,266,0.75,R#250
599,65,665,0.58,R#65
600,726,202,0.43,R#726
601,759,826,0.72,R#759
602,234,697,0.54,R#234
603,451,657,0.2,R#451
604,924,155,0.28,R#924
605,847,567,1.0,R#847
606,686,709,0.4,R#686
607,606,357,0.58,R#606
608,376,637,0.87,R#376
609,563,970,0.1,R#563
610,785,990,0.99,R#785
611,529,89,0.58,R#529
612,698,492,0.14,R#698
613,751,405,0.1,R#751
614,658,863,0.59,R#658
615,308,856,0.46,R#308
616,165,133,0.21,R#165
617,747,519,0.26,R#747
618,308,553,0.72,R#308
619,510,681,0.67,R#510
620,830,925,0.4,R#830
621,276,143,0.92,R#276
622,1015,948,0.48,R#1015
623,794,462,0.82,R#794
624,435,659,0.8,R#435
625,510,89,0.31,R#510
626,559,708,0.02,R#559
627,352,180,0.3,R#352
628,697,352,0.98,R#697
629,751,728,0.06,R#751
630,754,405,0.17,R#754
631,451,751,0.58,R#451
632,839,684,0.65,R#839
633,60,504,0.58,R#60
634,85,513,0.58,R#85
635,606,977,0.32,R#606
636,354,510,0.98,R#354
637,165,931,0.94,R#165
638,359,619,0.45,R#359
639,114,773,0.52,R#114
640,697,46,0.48,R#697
641,17,423,0.44,R#17
642,754,146,0.27,R#754
643,765,418,0.69,R#765
644,563,731,0.03,R#563
645,964,193,0.98,R#964
646,643,277,0.56,R#643
647,283,372,0.72,R#283
648,843,166,0.58,R#843
649,354,505,0.35,R#354
650,342,350,0.35,R#342
651,786,902,0.51,R#786
652,156,110,0.76,R#156
653,38,955,0.48,R#38
654,1013,978,0.9,R#1013
655,729,1008,0.13,R#729
656,320,1009,0.33,R#320
657,972,308,0.22,R#972
658,377,408,0.02,R#377
659,17,342,0.43,R#17
660,38,507,0.37,R#38
661,182,928,0.25,R#182
662,165,197,0.05,R#165
663,948,491,0.96,R#948
664,650,313,0.95,R#650
665,359,642,0.22,R#359
666,563,173,0.69,R#563
667,342,865,0.41,R#342
668,988,911,0.64,R#988
669,641,334,0.13,R#641
670,85,903,0.59,R#85
671,963,420,0.31,R#963
672,344,381,0.2,R#344
673,725,868,0.71,R#725
674,686,490,0.32,R#686
675,792,163,0.37,R#792
676,794,176,0.25,R#794
677,1013,446,0.56,R#1013
678,983,676,0.34,R#983
679,72,105,0.82,R#72
680,726,665,0.43,R#726
681,788,263,0.57,R#788
682,165,970,0.03,R#165
683,63,672,0.4,R#63
684,17,831,0.61,R#17
685,697,640,0.63,R#697
686,717,492,0.26,R#717
687,801,936,0.9,R#801
688,304,957,0.91,R#304
689,697,492,0.16,R#697
690,65,729,0.77,R#65
691,785,578,0.06,R#785
692,540,418,0.4,R#540
693,182,118,0.85,R#182
694,262,386,0.7,R#262
695,996,636,0.76,R#996
696,801,408,0.16,R#801
697,977,245,0.31,R#977
698,354,773,0.82,R#354
699,129,255,0.49,R#129
700,239,842,0.7,R#239
701,39,868,0.28,R#39
702,189,279,0.81,R#189
703,504,223,0.38,R#504
704,39,903,0.63,R#39
705,244,216,0.99,R#244
706,697,1026,1.0,R#697
707,1031,409,0.48,R#1031
708,178,706,0.73,R#178
709,155,780,0.77,R#155
710,72,943,0.16,R#72
711,362,449,1.0,R#362
712,415,264,0.64,R#415
713,63,982,0.53,R#63
714,751,207,0.5,R#751
715,531,470,0.11,R#531
716,598,418,0.79,R#598
717,38,768,0.99,R#38
718,540,606,0.47,R#540
719,36,278,0.45,R#36
720,843,646,0.39,R#843
721,38,388,0.91,R#38
722,38,668,0.93,R#38
723,65,936,0.73,R#65
724,510,1012,0.73,R#510
725,165,906,0.6,R#165
726,786,396,0.65,R#786
727,362,94,0.88,R#362
728,803,284,0.95,R#803
729,80,137,0.51,R#80
730,504,293,0.99,R#504
731,996,592,0.34,R#996
732,165,640,0.82,R#165
733,38,934,0.74,R#38
734,276,145,0.52,R#276
735,953,913,0.64,R#953
736,155,182,0.23,R#155
737,531,963,0.48,R#531
738,783,759,0.68,R#783
739,977,146,0.03,R#977
740,369,289,0.37,R#369
741,792,392,0.26,R#792
742,354,930,0.45,R#354
743,367,2,0.76,R#367
744,174,893,0.72,R#174
745,308,216,0.9,R#308
746,367,942,0.79,R#367
747,342,491,0.97,R#342
748,65,142,0.1,R#65
749,826,995,0.51,R#826
750,872,248,0.29,R#872
751,27,450,0.97,R#27
752,913,954,1.0,R#913
753,686,786,0.55,R#686
754,446,857,0.57,R#446
755,362,553,0.89,R#362
756,490,145,0.54,R#490
757,25,375,0.86,R#25
758,61,161,0.56,R#61
759,785,93,0.58,R#785
760,643,760,0.96,R#643
761,360,302,0.65,R#360
762,433,976,0.54,R#433
763,624,837,0.01,R#624
764,1013,606,0.07,R#1013
765,953,909,0.1,R#953
766,760,223,0.02,R#760
767,598,939,0.53,R#598
768,38,1018,0.93,R#38
769,233,453,0.46,R#233
770,883,239,0.88,R#883
771,707,263,0.36,R#707
772,67,858,0.69,R#67
773,38,413,0.88,R#38
774,342,914,0.36,R#342
775,308,606,0.2,R#308
776,826,421,0.12,R#826
777,964,299,0.05,R#964
778,140,665,0.5,R#140
779,903,104,0.34,R#903
780,25,567,0.03,R#25
781,760,664,0.22,R#760
782,123,677,0.08,R#123
783,239,445,0.46,R#239
784,352,985,0.35,R#352
785,760,116,0.62,R#760
786,367,40,0.02,R#367
787,235,708,0.23,R#235
788,963,918,0.5,R#963
789,65,758,0.4,R#65
790,698,463,0.42,R#698
791,559,460,0.53,R#559
792,504,75,0.58,R#504
793,446,424,0.61,R#446
794,125,984,0.82,R#125
795,307,369,0.09,R#307
796,38,817,0.48,R#38
797,786,972,1.0,R#786
798,563,979,0.75,R#563
799,19,4,0.97,R#19
800,783,997,0.58,R#783
801,457,1021,0.59,R#457
802,362,970,0.01,R#362
803,972,762,0.04,R#972
804,872,744,0.59,R#872
805,468,110,0.63,R#468
806,832,946,0.94,R#832
807,38,1012,0.41,R#38
808,941,182,0.06,R#941
809,373,1020,0.14,R#373
810,839,890,0.3,R#839
811,524,105,0.51,R#524
812,125,702,0.86,R#125
813,250,858,0.44,R#250
814,309,239,0.93,R#309
815,342,1032,0.72,R#342
816,465,361,0.99,R#465
817,342,815,0.84,R#342
818,935,466,1.0,R#935
819,85,46,0.6,R#85
820,308,492,0.26,R#308
821,38,520,0.09,R#38
822,830,1019,0.97,R#830
823,283,588,0.52,R#283
824,540,729,0.64,R#540
825,233,236,0.71,R#233
826,308,936,0.66,R#308
827,630,396,0.58,R#630
828,935,337,0.47,R#935
829,982,206,0.3,R#982
830,362,126,0.1,R#362
831,138,553,0.64,R#138
832,948,695,0.36,R#948
833,151,498,0.06,R#151
834,524,91,1.0,R#524
835,656,764,0.5,R#656
836,920,156,0.19,R#920
837,832,685,0.54,R#832
838,308,191,0.09,R#308
839,996,288,0.41,R#996
840,38,802,0.42,R#38
841,698,462,0.89,R#698
842,801,933,1.0,R#801
843,1013,241,0.05,R#1013
844,451,204,1.0,R#451
845,783,923,0.68,R#783
846,941,439,0.39,R#941
847,747,570,0.42,R#747
848,847,392,0.4,R#847
849,510,409,0.61,R#510
850,72,665,0.68,R#72
851,983,479,0.15,R#983
852,85,382,0.85,R#85
853,753,595,0.03,R#753
854,433,165,0.58,R#433
855,123,967,0.52,R#123
856,498,958,0.61,R#498
857,38,810,0.01,R#38
858,155,979,0.7,R#155
859,367,210,0.75,R#367
860,362,225,1.0,R#362
861,320,418,0.66,R#320
862,293,766,0.61,R#293
863,165,994,0.63,R#165
864,920,443,0.12,R#920
865,965,444,0.44,R#965
866,701,415,0.15,R#701
867,540,94,0.27,R#540
868,233,780,0.97,R#233
869,423,537,0.02,R#423
870,178,14,0.94,R#178
871,367,207,0.53,R#367
872,1031,27,0.53,R#1031
873,794,213,0.7,R#794
874,965,475,0.57,R#965
875,307,144,0.01,R#307
876,650,145,0.44,R#650
877,65,384,0.91,R#65
878,367,924,0.26,R#367
879,489,96,0.56,R#489
880,138,143,0.99,R#138
881,903,55,0.2,R#903
882,1015,259,0.54,R#1015
883,60,776,0.05,R#60
884,435,479,0.2,R#435
885,138,97,0.78,R#138
886,352,355,0.54,R#352
887,847,240,0.02,R#847
888,232,244,0.5,R#232
889,944,278,0.38,R#944
890,342,1024,0.57,R#342
891,151,977,0.53,R#151
892,262,917,0.88,R#262
893,693,956,0.25,R#693
894,584,439,0.15,R#584
895,38,822,0.69,R#38
896,830,95,0.26,R#830
897,624,187,0.35,R#624
898,342,590,0.29,R#342
899,701,142,0.43,R#701
900,498,688,0.87,R#498
901,367,675,0.81,R#367
902,934,88,0.97,R#934
903,174,931,0.97,R#174
904,174,123,0.33,R#174
905,630,118,0.57,R#630
906,686,736,0.49,R#686
907,504,979,0.61,R#504
908,624,918,0.73,R#624
909,839,367,0.94,R#839
910,489,675,0.95,R#489
911,423,297,0.73,R#423
912,468,374,0.06,R#468
913,276,745,0.43,R#276
914,698,779,0.48,R#698
915,697,868,0.57,R#697
916,658,868,0.22,R#658
917,1031,1013,0.31,R#1031
918,658,68,0.52,R#658
919,969,456,0.36,R#969
920,85,908,0.61,R#85
921,624,154,0.66,R#624
922,138,462,0.68,R#138
923,514,995,0.44,R#514
924,563,975,0.32,R#563
925,498,946,0.86,R#498
926,658,696,0.44,R#658
927,490,434,0.99,R#490
928,490,379,0.22,R#490
929,435,1009,0.69,R#435
930,85,850,0.51,R#85
931,165,23,0.35,R#165
932,873,556,0.02,R#873
933,455,281,0.51,R#455
934,686,202,0.66,R#686
935,369,773,0.27,R#369
936,468,539,0.66,R#468
937,395,322,0.38,R#395
938,792,755,0.42,R#792
939,643,384,1.0,R#643
940,233,102,0.21,R#233
941,913,888,0.06,R#913
942,760,971,0.88,R#760
943,72,355,0.51,R#72
944,753,554,0.37,R#753
945,801,405,0.14,R#801
946,953,472,0.7,R#953
947,666,330,0.68,R#666
948,308,736,0.36,R#308
949,666,665,0.63,R#666
950,803,456,0.4,R#803
951,656,641,0.28,R#656
952,658,564,0.79,R#658
953,38,803,0.46,R#38
954,913,410,0.24,R#913
955,342,160,0.07,R#342
956,913,197,0.1,R#913
957,140,336,0.63,R#140
958,656,749,0.51,R#656
959,964,737,0.31,R#964
960,598,1025,0.3,R#598
961,510,617,0.07,R#510
962,308,725,0.52,R#308
963,342,734,0.06,R#342
964,366,618,0.34,R#366
965,717,656,0.52,R#717
966,747,236,0.13,R#747
967,584,664,0.23,R#584
968,369,159,0.17,R#369
969,433,492,0.32,R#433
970,262,952,0.88,R#262
971,872,539,0.54,R#872
972,658,636,0.28,R#658
973,156,462,0.83,R#156
974,461,468,0.1,R#461
975,707,578,0.03,R#707
976,656,555,0.74,R#656
977,717,846,0.04,R#717
978,140,180,0.35,R#140
979,239,959,0.62,R#239
980,342,521,0.51,R#342
981,514,261,0.57,R#514
982,189,485,0.17,R#189
983,114,695,0.31,R#114
984,342,156,0.53,R#342
985,151,792,0.99,R#151
986,630,147,0.5,R#630
987,964,538,0.74,R#964
988,698,277,0.76,R#698
989,174,179,0.32,R#174
990,308,429,0.88,R#308
