Timestamp,Reader,Paper,Score,Reader-Label
178,156,974,0.44,R#156
179,697,440,0.58,R#697
180,996,503,0.06,R#996
181,747,142,0.26,R#747
182,996,824,0.16,R#996
183,701,239,0.96,R#701
184,650,39,0.67,R#650
185,60,165,0.7,R#60
186,435,648,0.27,R#435
187,369,88,0.93,R#369
188,457,350,0.11,R#457
189,760,623,0.68,R#760
190,883,725,0.38,R#883
191,658,715,0.97,R#658
192,86,63,0.95,R#86
193,140,285,0.71,R#140
194,174,866,0.6,R#174
195,726,870,0.56,R#726
196,446,969,0.12,R#446
197,27,162,1.0,R#27
198,977,310,0.71,R#977
199,309,21,0.39,R#309
200,656,124,0.53,R#656
201,368,291,0.44,R#368
202,138,769,0.57,R#138
203,872,682,0.38,R#872
204,606,21,0.47,R#606
205,759,831,0.67,R#759
206,754,929,0.45,R#754
207,792,610,0.47,R#792
208,234,467,0.97,R#234
209,707,997,0.63,R#707
210,38,291,0.18,R#38
211,296,814,0.75,R#296
212,123,320,0.18,R#123
213,235,139,0.25,R#235
214,913,345,0.81,R#913
215,420,874,0.45,R#420
216,965,122,0.38,R#965
217,239,830,0.6,R#239
218,534,39,0.56,R#534
219,666,156,0.44,R#666
220,671,122,0.23,R#671
221,283,500,0.74,R#283
222,362,85,0.81,R#362
223,698,965,0.88,R#698
224,250,118,0.68,R#250
225,446,701,0.37,R#446
226,446,401,0.76,R#446
227,27,385,0.53,R#27
228,630,161,0.66,R#630
229,25,311,0.72,R#25
230,367,696,0.88,R#367
231,760,184,0.34,R#760
232,988,641,0.13,R#988
233,367,641,0.25,R#367
234,376,998,0.51,R#376
235,598,121,0.3,R#598
236,468,293,0.96,R#468
237,309,676,0.47,R#309
238,524,735,0.13,R#524
239,753,449,1.0,R#753
240,1015,173,0.33,R#1015
241,189,751,0.68,R#189
242,435,141,0.86,R#435
243,85,555,0.58,R#85
244,598,355,0.56,R#598
245,830,84,0.49,R#830
246,666,776,0.19,R#666
247,304,949,0.49,R#304
248,965,480,0.18,R#965
249,666,979,0.58,R#666
250,843,918,0.52,R#843
251,309,868,0.57,R#309
252,461,787,0.11,R#461
253,342,835,0.11,R#342
254,726,194,0.52,R#726
255,765,659,0.9,R#765
256,982,264,0.4,R#982
257,948,137,0.45,R#948
258,650,223,0.8,R#650
259,658,1025,0.99,R#658
260,826,771,0.7,R#826
261,308,415,0.25,R#308
262,686,498,0.16,R#686
263,529,646,0.69,R#529
264,60,331,0.34,R#60
265,913,306,0.41,R#913
266,666,268,0.62,R#666
267,753,736,0.23,R#753
268,313,390,0.87,R#313
269,250,423,0.41,R#250
270,697,173,0.62,R#697
271,60,352,0.2,R#60
272,17,101,0.02,R#17
273,304,274,0.75,R#304
274,151,749,0.24,R#151
275,67,242,0.6,R#67
276,920,97,0.93,R#920
277,85,331,0.49,R#85
278,235,304,0.45,R#235
279,347,907,0.03,R#347
280,624,136,0.61,R#624
281,996,958,0.68,R#996
282,935,286,0.64,R#935
283,155,629,0.89,R#155
284,504,858,0.58,R#504
285,60,8,0.65,R#60
286,60,197,0.19,R#60
287,729,997,0.83,R#729
288,606,676,0.92,R#606
289,151,1027,0.61,R#151
290,504,664,0.32,R#504
291,883,878,0.52,R#883
292,924,728,0.08,R#924
293,519,664,0.57,R#519
294,519,16,0.64,R#519
295,686,179,0.36,R#686
296,969,299,0.02,R#969
297,666,970,0.03,R#666
298,1031,287,0.41,R#1031
299,686,339,0.44,R#686
300,85,280,0.97,R#85
301,342,180,0.93,R#342
302,712,567,0.4,R#712
303,457,831,0.07,R#457
304,964,873,0.16,R#964
305,489,773,0.56,R#489
306,650,558,0.69,R#650
307,650,643,0.65,R#650
308,308,764,0.36,R#308
309,61,242,0.63,R#61
310,847,953,0.73,R#847
311,344,318,0.63,R#344
312,504,105,0.33,R#504
313,666,79,0.33,R#666
314,983,207,0.88,R#983
315,671,763,0.23,R#671
316,534,157,0.41,R#534
317,72,849,0.84,R#72
318,964,48,0.74,R#964
319,454,722,0.57,R#454
320,873,831,0.39,R#873
321,801,150,0.36,R#801
322,883,264,0.5,R#883
323,996,222,0.53,R#996
324,697,861,0.05,R#697
325,237,947,0.54,R#237
326,415,800,0.01,R#415
327,123,47,0.53,R#123
328,658,828,0.04,R#658
329,468,685,0.34,R#468
330,276,989,0.05,R#276
331,953,158,0.71,R#953
332,17,902,0.24,R#17
333,65,976,0.68,R#65
334,598,758,0.05,R#598
335,606,479,0.86,R#606
336,693,279,0.99,R#693
337,856,513,0.44,R#856
338,308,97,0.85,R#308
339,283,533,0.38,R#283
340,38,318,0.56,R#38
341,60,769,0.48,R#60
342,359,539,0.56,R#359
343,754,933,0.14,R#754
344,498,54,0.81,R#498
345,367,96,0.31,R#367
346,367,674,0.6,R#367
347,451,734,0.71,R#451
348,234,981,0.92,R#234
349,342,23,0.51,R#342
350,598,781,0.36,R#598
351,726,595,0.03,R#726
352,873,613,0.99,R#873
353,233,906,0.81,R#233
354,834,51,0.9,R#834
355,308,686,0.85,R#308
356,656,1007,0.65,R#656
357,826,892,0.63,R#826
358,786,804,0.93,R#786
359,753,216,0.26,R#753
360,529,899,0.97,R#529
361,883,150,0.28,R#883
362,996,36,0.56,R#996
363,65,264,0.59,R#65
364,764,664,0.39,R#764
365,85,648,0.1,R#85
366,760,722,0.79,R#760
367,788,542,0.56,R#788
368,786,271,0.53,R#786
369,85,218,0.5,R#85
370,189,891,0.51,R#189
371,697,490,0.37,R#697
372,352,349,0.2,R#352
373,701,156,0.46,R#701
374,698,390,0.97,R#698
375,907,206,0.84,R#907
376,658,528,0.39,R#658
377,717,595,0.24,R#717
378,233,847,0.21,R#233
379,729,107,0.47,R#729
380,234,881,0.56,R#234
381,67,644,1.0,R#67
382,38,402,0.59,R#38
383,920,85,0.3,R#920
384,524,1025,0.29,R#524
385,114,581,0.02,R#114
386,165,656,0.45,R#165
387,686,893,0.97,R#686
388,563,443,0.37,R#563
389,482,997,0.76,R#482
390,498,898,0.74,R#498
391,707,882,0.9,R#707
392,376,307,0.43,R#376
393,964,963,0.88,R#964
394,320,979,0.71,R#320
395,367,942,0.79,R#367
396,786,101,0.02,R#786
397,753,900,0.34,R#753
398,17,944,1.0,R#17
399,86,276,0.34,R#86
400,567,633,0.44,R#567
401,455,228,0.26,R#455
402,138,900,0.45,R#138
403,235,12,0.34,R#235
404,457,539,0.89,R#457
405,38,952,0.21,R#38
406,643,628,1.0,R#643
407,123,432,0.18,R#123
408,17,494,0.37,R#17
409,38,335,0.22,R#38
410,304,201,0.47,R#304
411,140,696,0.98,R#140
412,707,565,0.99,R#707
413,165,824,0.86,R#165
414,362,978,0.63,R#362
415,368,200,0.57,R#368
416,313,523,0.02,R#313
417,924,1031,0.61,R#924
418,658,54,0.91,R#658
419,293,979,0.71,R#293
420,354,510,0.98,R#354
421,63,229,0.24,R#63
422,234,346,0.05,R#234
423,36,1023,0.9,R#36
424,165,124,0.32,R#165
425,671,512,0.55,R#671
426,433,685,0.58,R#433
427,765,897,0.33,R#765
428,504,1014,0.93,R#504
429,697,728,0.09,R#697
430,276,550,0.88,R#276
431,1013,65,0.19,R#1013
432,1015,232,0.52,R#1015
433,234,423,0.38,R#234
434,693,70,0.73,R#693
435,832,363,0.32,R#832
436,38,610,0.48,R#38
437,712,893,0.65,R#712
438,151,858,0.16,R#151
439,707,379,0.36,R#707
440,85,614,0.25,R#85
441,830,265,0.02,R#830
442,232,532,0.56,R#232
443,308,1026,0.99,R#308
444,322,98,0.47,R#322
445,114,768,0.9,R#114
446,697,213,0.97,R#697
447,352,905,0.73,R#352
448,930,963,0.21,R#930
449,847,507,0.54,R#847
450,883,44,0.16,R#883
451,839,736,0.36,R#839
452,465,702,0.89,R#465
453,977,167,1.0,R#977
454,38,919,0.36,R#38
455,232,1034,0.28,R#232
456,751,595,0.11,R#751
457,38,154,0.31,R#38
458,347,672,0.05,R#347
459,801,479,0.07,R#801
460,519,188,0.8,R#519
461,847,888,1.0,R#847
462,38,942,0.85,R#38
463,86,389,0.46,R#86
464,624,681,0.5,R#624
465,941,776,0.05,R#941
466,366,761,0.26,R#366
467,60,34,0.68,R#60
468,467,955,0.26,R#467
469,60,121,0.27,R#60
470,308,426,0.49,R#308
471,293,39,0.18,R#293
472,38,653,0.5,R#38
473,765,145,0.66,R#765
474,80,1003,0.49,R#80
475,872,960,0.94,R#872
476,650,717,0.34,R#650
477,534,528,0.57,R#534
478,913,987,0.59,R#913
479,38,628,1.0,R#38
480,80,491,0.85,R#80
481,63,726,0.72,R#63
482,151,179,0.11,R#151
483,698,416,0.2,R#698
484,803,27,0.4,R#803
485,308,119,0.56,R#308
486,531,28,0.18,R#531
487,63,825,0.36,R#63
488,534,911,0.11,R#534
489,151,846,0.57,R#151
490,232,177,0.35,R#232
491,234,214,0.46,R#234
492,754,207,0.9,R#754
493,701,479,0.62,R#701
494,165,18,0.47,R#165
495,982,779,0.63,R#982
496,468,75,0.79,R#468
497,138,801,0.37,R#138
498,498,695,0.51,R#498
499,362,453,0.59,R#362
500,988,985,0.01,R#988
501,235,840,0.6,R#235
502,140,659,0.31,R#140
503,151,310,0.97,R#151
504,920,953,0.68,R#920
505,276,553,0.77,R#276
506,977,780,1.0,R#977
507,896,809,0.26,R#896
508,352,602,0.79,R#352
509,72,301,0.58,R#72
510,963,445,0.08,R#963
511,467,899,0.81,R#467
512,726,119,0.47,R#726
513,435,1014,0.39,R#435
514,467,74,0.68,R#467
515,948,528,0.61,R#948
516,72,940,0.94,R#72
517,1013,948,0.06,R#1013
518,490,364,0.37,R#490
519,320,404,0.09,R#320
520,650,536,0.97,R#650
521,416,7,0.54,R#416
522,367,123,0.56,R#367
523,996,981,0.69,R#996
524,907,1014,0.26,R#907
525,433,49,0.56,R#433
526,352,680,0.94,R#352
527,847,440,0.47,R#847
528,457,479,0.38,R#457
529,140,498,0.19,R#140
530,360,248,0.04,R#360
531,920,735,0.01,R#920
532,465,289,0.18,R#465
533,698,141,1.0,R#698
534,366,672,0.8,R#366
535,151,800,0.01,R#151
536,686,431,0.24,R#686
537,666,81,0.15,R#666
538,765,987,0.18,R#765
539,454,159,0.07,R#454
540,17,708,0.22,R#17
541,347,689,0.01,R#347
542,944,565,0.83,R#944
543,747,207,0.93,R#747
544,717,156,0.74,R#717
545,896,304,0.39,R#896
546,309,539,0.8,R#309
547,276,345,0.01,R#276
548,686,749,0.35,R#686
549,643,758,0.48,R#643
550,433,39,0.12,R#433
551,792,717,0.42,R#792
552,606,1014,0.59,R#606
553,920,310,0.91,R#920
554,352,301,0.35,R#352
555,465,581,0.69,R#465
556,751,395,0.18,R#751
557,839,965,0.96,R#839
558,760,137,0.87,R#760
559,504,357,0.67,R#504
560,686,709,0.4,R#686
561,308,736,0.36,R#308
562,80,485,0.26,R#80
563,465,1016,0.96,R#465
564,982,931,0.96,R#982
565,320,259,0.4,R#320
566,67,657,0.14,R#67
567,435,15,0.48,R#435
568,650,685,0.31,R#650
569,988,946,0.63,R#988
570,151,815,0.92,R#151
571,276,117,1.0,R#276
572,697,1032,0.06,R#697
573,792,34,0.2,R#792
574,313,779,0.7,R#313
575,446,174,0.54,R#446
576,38,155,0.73,R#38
577,707,618,0.32,R#707
578,801,713,0.98,R#801
579,844,95,0.39,R#844
580,977,116,0.26,R#977
581,629,78,0.78,R#629
582,85,849,0.84,R#85
583,786,673,0.07,R#786
584,844,639,0.34,R#844
585,856,903,0.44,R#856
586,510,74,0.3,R#510
587,1031,959,0.5,R#1031
588,38,300,0.02,R#38
589,726,919,0.31,R#726
590,786,615,0.73,R#786
591,643,221,0.67,R#643
592,140,156,0.51,R#140
593,686,659,0.95,R#686
594,666,119,0.21,R#666
595,80,342,0.51,R#80
596,658,117,1.0,R#658
597,982,479,0.21,R#982
598,666,8,0.51,R#666
599,151,745,0.34,R#151
600,165,314,0.5,R#165
601,174,815,0.95,R#174
602,801,367,0.99,R#801
603,293,1027,0.71,R#293
604,38,860,0.5,R#38
605,36,649,0.79,R#36
606,174,813,0.64,R#174
607,883,91,0.73,R#883
608,753,142,0.97,R#753
609,671,487,0.31,R#671
610,395,162,0.91,R#395
611,832,1033,0.34,R#832
612,423,297,0.73,R#423
613,643,704,0.57,R#643
614,534,1004,0.08,R#534
615,832,485,0.12,R#832
616,367,870,0.98,R#367
617,725,24,0.97,R#725
618,907,34,0.22,R#907
619,717,978,0.89,R#717
620,843,370,0.21,R#843
621,606,312,0.23,R#606
622,178,481,0.56,R#178
623,296,318,0.47,R#296
624,725,863,0.85,R#725
625,125,824,0.73,R#125
626,85,1026,0.84,R#85
627,86,50,0.83,R#86
628,1015,453,0.56,R#1015
629,584,273,0.58,R#584
630,454,828,0.11,R#454
631,559,972,0.01,R#559
632,250,88,1.0,R#250
633,80,222,0.72,R#80
634,529,625,0.24,R#529
635,920,408,0.12,R#920
636,656,100,0.56,R#656
637,996,108,0.41,R#996
638,839,236,0.56,R#839
639,182,261,0.8,R#182
640,369,108,0.69,R#369
641,19,945,0.45,R#19
642,717,889,0.59,R#717
643,352,659,0.94,R#352
644,883,217,0.27,R#883
645,510,256,0.86,R#510
646,844,930,0.66,R#844
647,983,490,0.29,R#983
648,362,747,0.21,R#362
649,531,64,0.44,R#531
650,839,250,0.53,R#839
651,244,936,0.42,R#244
652,165,361,1.0,R#165
653,977,664,0.43,R#977
654,296,774,0.72,R#296
655,38,722,0.99,R#38
656,140,336,0.63,R#140
657,423,480,0.36,R#423
658,283,326,0.92,R#283
659,155,34,0.51,R#155
660,686,933,0.02,R#686
661,72,34,0.42,R#72
662,658,155,0.01,R#658
663,976,664,0.45,R#976
664,1015,983,0.81,R#1015
665,235,956,0.16,R#235
666,963,884,0.43,R#963
667,451,514,0.4,R#451
668,643,359,0.71,R#643
669,352,46,0.78,R#352
670,1015,329,0.29,R#1015
671,38,982,0.4,R#38
672,468,958,0.56,R#468
673,847,704,0.42,R#847
674,233,150,0.25,R#233
675,913,217,0.28,R#913
676,540,237,0.98,R#540
677,138,121,0.44,R#138
678,792,971,0.46,R#792
679,239,664,0.22,R#239
680,834,196,0.63,R#834
681,342,613,0.94,R#342
682,27,770,0.48,R#27
683,67,981,0.93,R#67
684,765,180,0.03,R#765
685,725,135,0.75,R#725
686,686,656,0.35,R#686
687,965,261,0.1,R#965
688,751,889,0.66,R#751
689,760,664,0.22,R#760
690,658,1004,0.05,R#658
691,237,548,0.98,R#237
692,907,374,0.2,R#907
693,658,39,0.23,R#658
694,352,890,0.34,R#352
695,717,97,0.83,R#717
696,342,730,0.3,R#342
697,308,102,0.72,R#308
698,834,116,0.26,R#834
699,234,958,0.58,R#234
700,873,1021,0.48,R#873
701,359,249,0.98,R#359
702,510,865,0.33,R#510
703,540,34,0.52,R#540
704,60,975,0.99,R#60
705,504,792,0.72,R#504
706,794,250,0.45,R#794
707,983,280,0.6,R#983
708,468,818,0.62,R#468
709,964,899,0.76,R#964
710,174,754,0.65,R#174
711,965,420,0.44,R#965
712,920,247,0.99,R#920
713,489,175,0.57,R#489
714,567,465,0.56,R#567
715,125,636,0.63,R#125
716,930,645,0.3,R#930
717,941,52,0.41,R#941
718,747,145,0.43,R#747
719,801,870,0.41,R#801
720,38,352,0.21,R#38
721,244,888,0.17,R#244
722,753,894,0.31,R#753
723,686,216,0.8,R#686
724,1015,897,0.69,R#1015
725,416,971,0.85,R#416
726,843,649,0.67,R#843
727,540,473,0.19,R#540
728,156,329,0.65,R#156
729,598,847,0.44,R#598
730,367,375,1.0,R#367
731,907,240,0.01,R#907
732,129,979,0.7,R#129
733,38,196,0.84,R#38
734,786,145,0.68,R#786
735,359,295,0.26,R#359
736,435,479,0.2,R#435
737,832,636,0.85,R#832
738,920,962,0.92,R#920
739,794,116,0.59,R#794
740,803,29,0.26,R#803
741,698,206,0.44,R#698
742,61,835,0.08,R#61
743,85,9,0.73,R#85
744,624,187,0.35,R#624
745,80,927,0.65,R#80
746,435,331,0.3,R#435
747,920,429,0.99,R#920
748,658,570,0.45,R#658
749,751,453,0.47,R#751
750,262,655,0.47,R#262
751,367,576,0.03,R#367
752,510,797,0.62,R#510
753,85,216,0.74,R#85
754,72,146,0.28,R#72
755,360,790,0.08,R#360
756,753,116,0.91,R#753
757,114,135,0.51,R#114
758,72,498,0.29,R#72
759,129,360,0.2,R#129
760,39,331,0.18,R#39
761,140,919,0.2,R#140
762,276,145,0.52,R#276
763,357,366,0.23,R#357
764,244,142,0.82,R#244
765,765,870,0.82,R#765
766,367,832,0.99,R#367
767,584,439,0.15,R#584
768,65,939,0.44,R#65
769,309,77,0.36,R#309
770,969,842,0.64,R#969
771,138,680,0.71,R#138
772,765,765,0.57,R#765
773,941,310,0.84,R#941
774,913,570,0.13,R#913
775,924,664,0.31,R#924
776,435,426,0.51,R#435
777,697,360,0.9,R#697
778,598,970,0.09,R#598
779,461,76,0.96,R#461
780,482,337,0.65,R#482
781,313,408,0.08,R#313
782,250,235,0.49,R#250
783,872,790,0.64,R#872
784,896,574,0.15,R#896
785,368,256,0.79,R#368
786,753,629,0.79,R#753
787,988,610,0.59,R#988
788,504,863,0.61,R#504
789,483,664,0.24,R#483
790,913,429,0.75,R#913
791,977,656,1.0,R#977
792,416,258,0.6,R#416
793,309,523,0.92,R#309
794,457,122,0.19,R#457
795,129,626,0.6,R#129
796,540,492,0.45,R#540
797,794,979,0.65,R#794
798,360,744,0.37,R#360
799,320,145,0.68,R#320
800,435,745,0.42,R#435
801,983,392,0.44,R#983
802,896,945,0.46,R#896
803,320,900,0.66,R#320
804,726,769,0.59,R#726
805,39,1014,0.85,R#39
806,944,682,0.02,R#944
807,342,516,0.51,R#342
808,342,56,0.07,R#342
809,38,874,0.6,R#38
810,250,400,0.98,R#250
811,373,538,0.02,R#373
812,313,68,0.57,R#313
813,759,647,0.22,R#759
814,785,654,0.4,R#785
815,913,446,0.39,R#913
816,244,205,0.11,R#244
817,182,914,0.61,R#182
818,367,970,0.08,R#367
819,717,498,0.14,R#717
820,342,165,0.79,R#342
821,307,482,0.54,R#307
822,856,49,0.41,R#856
823,250,1032,0.16,R#250
824,658,858,0.33,R#658
825,720,55,0.37,R#720
826,832,536,0.99,R#832
827,934,927,0.58,R#934
828,726,273,0.48,R#726
829,38,177,0.24,R#38
830,988,801,0.55,R#988
831,924,800,0.49,R#924
832,309,234,0.49,R#309
833,490,158,0.02,R#490
834,85,221,0.41,R#85
835,843,200,0.5,R#843
836,630,341,0.08,R#630
837,697,81,0.55,R#697
838,369,137,0.33,R#369
839,697,505,0.36,R#697
840,963,547,0.91,R#963
841,650,510,0.94,R#650
842,832,151,0.5,R#832
843,357,529,0.5,R#357
844,85,729,0.9,R#85
845,584,156,0.32,R#584
846,510,1022,0.91,R#510
847,658,786,0.69,R#658
848,913,818,0.24,R#913
849,308,754,0.44,R#308
850,873,711,0.98,R#873
851,698,449,1.0,R#698
852,907,331,0.38,R#907
853,369,346,0.75,R#369
854,834,105,0.11,R#834
855,856,100,0.7,R#856
856,129,273,0.45,R#129
857,563,800,0.29,R#563
858,342,141,1.0,R#342
859,760,724,0.51,R#760
860,65,102,0.49,R#65
861,751,167,1.0,R#751
862,717,103,0.23,R#717
863,529,29,0.2,R#529
864,948,527,0.61,R#948
865,977,250,0.23,R#977
866,563,629,0.7,R#563
867,977,121,0.5,R#977
868,151,544,0.48,R#151
869,658,818,0.85,R#658
870,151,68,0.79,R#151
871,934,251,0.47,R#934
872,67,1017,0.75,R#67
873,720,318,0.55,R#720
874,262,803,1.0,R#262
875,856,634,0.09,R#856
876,843,521,0.45,R#843
877,830,994,0.47,R#830
878,1031,1023,0.82,R#1031
879,342,948,0.13,R#342
880,17,615,0.66,R#17
881,643,15,0.41,R#643
882,794,905,0.34,R#794
883,643,395,0.21,R#643
884,830,479,0.22,R#830
885,1015,1025,0.82,R#1015
886,467,187,0.66,R#467
887,1015,431,0.53,R#1015
888,941,1014,0.78,R#941
889,461,796,0.39,R#461
890,461,127,0.94,R#461
891,293,636,0.63,R#293
892,948,626,0.59,R#948
893,913,878,0.4,R#913
894,712,888,0.37,R#712
895,794,900,0.59,R#794
896,1013,133,0.3,R#1013
897,366,356,0.19,R#366
898,624,370,0.06,R#624
899,847,567,1.0,R#847
900,598,345,0.51,R#598
901,1013,924,0.62,R#1013
902,457,692,0.3,R#457
903,140,704,0.4,R#140
904,244,602,0.59,R#244
905,61,387,0.63,R#61
906,360,263,0.68,R#360
907,38,87,0.57,R#38
908,85,567,0.99,R#85
909,701,462,0.79,R#701
910,643,634,0.85,R#643
911,60,405,0.11,R#60
912,61,147,0.35,R#61
913,792,479,0.1,R#792
914,395,358,0.34,R#395
915,913,507,0.31,R#913
916,969,829,0.14,R#969
917,504,280,0.49,R#504
918,38,270,0.79,R#38
919,276,2,0.83,R#276
920,930,884,0.35,R#930
921,658,422,0.01,R#658
922,754,312,0.59,R#754
923,697,648,0.12,R#697
924,1031,447,0.56,R#1031
925,38,846,0.3,R#38
926,844,640,0.42,R#844
927,308,564,0.48,R#308
928,233,1007,0.71,R#233
929,367,939,0.59,R#367
930,250,888,0.8,R#250
931,17,50,0.52,R#17
932,725,745,0.53,R#725
933,420,871,0.46,R#420
934,38,569,1.0,R#38
935,983,227,0.39,R#983
936,352,453,0.44,R#352
937,964,886,0.79,R#964
938,726,939,0.63,R#726
939,322,60,0.65,R#322
940,598,729,0.91,R#598
941,641,723,0.44,R#641
942,941,801,0.57,R#941
943,788,923,0.14,R#788
944,233,676,0.2,R#233
945,233,124,0.49,R#233
946,510,145,0.4,R#510
947,354,640,0.96,R#354
948,490,125,0.47,R#490
949,296,186,0.86,R#296
950,765,167,0.85,R#765
951,234,393,0.56,R#234
952,783,785,0.85,R#783
953,38,766,0.26,R#38
954,920,680,0.9,R#920
955,420,318,0.63,R#420
956,308,1027,0.57,R#308
957,235,111,0.83,R#235
958,423,193,0.55,R#423
959,686,145,0.4,R#686
960,435,985,0.02,R#435
961,467,200,0.3,R#467
962,843,187,0.52,R#843
963,138,191,0.05,R#138
964,482,48,0.8,R#482
965,129,157,0.38,R#129
966,726,413,0.98,R#726
967,446,532,0.62,R#446
968,465,39,0.9,R#465
969,125,802,0.43,R#125
970,189,944,0.9,R#189
971,367,1028,0.47,R#367
972,377,24,0.95,R#377
973,785,376,0.81,R#785
974,72,33,0.57,R#72
975,534,592,0.92,R#534
976,174,983,0.48,R#174
977,686,245,0.53,R#686
978,944,435,0.55,R#944
979,983,498,0.29,R#983
980,174,668,0.73,R#174
981,924,273,0.15,R#924
982,25,508,0.61,R#25
983,354,494,0.4,R#354
984,872,611,0.31,R#872
985,156,56,0.73,R#156
986,233,77,0.24,R#233
987,87,664,0.18,R#87
988,965,494,0.4,R#965
989,832,168,0.86,R#832
