Timestamp,Reader,Paper,Score,Reader-Label
100,666,878,0.55,R#666
101,643,227,0.53,R#643
102,658,510,0.97,R#658
103,540,847,0.4,R#540
104,435,893,0.49,R#435
105,630,1013,0.72,R#630
106,342,486,0.4,R#342
107,830,826,0.3,R#830
108,844,18,0.82,R#844
109,151,755,0.51,R#151
110,244,987,0.41,R#244
111,138,133,0.62,R#138
112,38,267,0.04,R#38
113,514,644,1.0,R#514
114,67,261,0.25,R#67
115,85,722,0.89,R#85
116,643,954,0.99,R#643
117,1015,976,0.32,R#1015
118,368,599,0.33,R#368
119,630,820,0.95,R#630
120,598,758,0.05,R#598
121,416,83,0.1,R#416
122,903,721,0.7,R#903
123,237,127,0.78,R#237
124,233,218,0.73,R#233
125,754,684,0.44,R#754
126,1015,77,0.19,R#1015
127,189,888,0.16,R#189
128,233,250,0.75,R#233
129,792,88,0.94,R#792
130,296,115,0.99,R#296
131,872,145,0.41,R#872
132,233,779,0.67,R#233
133,725,210,0.64,R#725
134,276,567,0.92,R#276
135,67,934,0.64,R#67
136,559,658,0.13,R#559
137,584,453,0.51,R#584
138,658,1026,0.85,R#658
139,347,263,0.36,R#347
140,753,847,0.45,R#753
141,944,1008,0.04,R#944
142,423,547,0.42,R#423
143,468,892,0.71,R#468
144,320,180,0.25,R#320
145,701,983,0.92,R#701
146,883,905,0.88,R#883
147,38,491,1.0,R#38
148,896,888,0.07,R#896
149,988,590,0.49,R#988
150,598,408,0.13,R#598
151,598,579,1.0,R#598
152,376,520,0.06,R#376
153,482,937,0.88,R#482
154,362,936,0.24,R#362
155,907,210,0.58,R#907
156,457,1019,0.91,R#457
157,309,755,0.09,R#309
158,38,710,0.35,R#38
159,498,510,0.95,R#498
160,834,510,0.88,R#834
161,151,92,0.82,R#151
162,794,13,0.73,R#794
163,304,533,0.55,R#304
164,366,158,0.14,R#366
165,293,974,0.66,R#293
166,276,105,0.96,R#276
167,977,367,0.88,R#977
168,123,272,1.0,R#123
169,786,222,0.51,R#786
170,85,224,0.41,R#85
171,39,863,0.53,R#39
172,342,872,0.86,R#342
173,629,481,0.63,R#629
174,584,849,0.04,R#584
175,293,330,0.66,R#293
176,759,541,0.6,R#759
177,60,213,0.95,R#60
178,342,273,0.52,R#342
179,308,329,0.29,R#308
180,72,513,0.49,R#72
181,19,592,0.15,R#19
182,138,439,0.53,R#138
183,843,38,0.92,R#843
184,376,737,0.25,R#376
185,883,680,0.02,R#883
186,342,530,0.93,R#342
187,19,1032,0.02,R#19
188,489,858,0.16,R#489
189,237,540,0.12,R#237
190,785,104,0.48,R#785
191,1015,954,0.98,R#1015
192,643,676,0.99,R#643
193,165,510,0.87,R#165
194,165,835,0.01,R#165
195,366,362,0.55,R#366
196,342,927,0.02,R#342
197,174,815,0.95,R#174
198,754,65,0.53,R#754
199,563,492,0.34,R#563
200,151,1031,0.1,R#151
201,792,36,0.41,R#792
202,304,632,0.33,R#304
203,344,338,0.28,R#344
204,395,145,0.71,R#395
205,237,366,0.84,R#237
206,165,596,0.49,R#165
207,826,354,0.86,R#826
208,717,46,0.39,R#717
209,67,623,0.95,R#67
210,354,75,0.5,R#354
211,883,404,0.18,R#883
212,765,713,0.83,R#765
213,368,1022,0.2,R#368
214,38,420,0.54,R#38
215,189,265,0.04,R#189
216,308,769,0.43,R#308
217,924,205,0.46,R#924
218,85,889,0.54,R#85
219,567,292,0.04,R#567
220,342,95,0.23,R#342
221,498,184,0.74,R#498
222,174,232,0.26,R#174
223,765,924,0.31,R#765
224,944,963,0.01,R#944
225,359,799,0.83,R#359
226,446,164,0.52,R#446
227,155,858,0.35,R#155
228,658,112,0.5,R#658
229,461,419,0.6,R#461
230,38,848,0.37,R#38
231,233,579,0.96,R#233
232,85,2,0.96,R#85
233,347,356,0.42,R#347
234,697,628,1.0,R#697
235,367,942,0.79,R#367
236,423,910,0.94,R#423
237,754,1014,0.69,R#754
238,598,332,0.12,R#598
239,156,690,0.96,R#156
240,725,513,0.83,R#725
241,924,954,0.76,R#924
242,725,33,0.56,R#725
243,125,400,0.7,R#125
244,342,262,0.63,R#342
245,964,807,0.92,R#964
246,415,634,0.06,R#415
247,178,496,0.28,R#178
248,671,160,0.33,R#671
249,132,664,0.5,R#132
250,174,227,0.32,R#174
251,283,482,0.28,R#283
252,563,473,0.24,R#563
253,490,982,0.51,R#490
254,873,114,0.44,R#873
255,237,714,0.37,R#237
256,847,133,0.48,R#847
257,38,726,0.7,R#38
258,883,225,0.96,R#883
259,454,388,0.95,R#454
260,519,104,0.55,R#519
261,38,550,0.4,R#38
262,983,523,0.56,R#983
263,367,555,0.31,R#367
264,969,458,0.98,R#969
265,308,145,0.71,R#308
266,671,448,0.52,R#671
267,686,124,0.33,R#686
268,283,716,0.69,R#283
269,63,923,0.95,R#63
270,883,191,0.13,R#883
271,262,31,0.72,R#262
272,182,266,0.01,R#182
273,972,499,0.96,R#972
274,155,690,0.8,R#155
275,233,903,0.69,R#233
276,658,634,1.0,R#658
277,941,492,0.3,R#941
278,765,431,0.8,R#765
279,342,480,0.43,R#342
280,529,511,0.74,R#529
281,39,490,0.81,R#39
282,140,9,0.58,R#140
283,320,680,0.79,R#320
284,233,439,0.56,R#233
285,948,639,0.55,R#948
286,1015,555,0.77,R#1015
287,934,75,0.67,R#934
288,276,273,0.31,R#276
289,367,577,0.64,R#367
290,63,145,0.18,R#63
291,725,745,0.53,R#725
292,524,479,0.05,R#524
293,801,781,0.55,R#801
294,313,171,0.38,R#313
295,38,271,0.6,R#38
296,671,271,0.54,R#671
297,182,820,0.8,R#182
298,65,936,0.73,R#65
299,415,79,0.58,R#415
300,489,539,0.96,R#489
301,367,760,0.71,R#367
302,60,155,0.34,R#60
303,38,825,0.38,R#38
304,189,1003,0.53,R#189
305,465,255,0.06,R#465
306,754,779,0.59,R#754
307,983,979,0.69,R#983
308,671,161,0.63,R#671
309,1031,810,0.5,R#1031
310,125,279,0.28,R#125
311,747,1014,0.75,R#747
312,138,119,0.48,R#138
313,138,800,0.75,R#138
314,697,202,0.73,R#697
315,165,51,1.0,R#165
316,293,641,0.12,R#293
317,138,939,0.57,R#138
318,913,492,0.16,R#913
319,65,443,0.18,R#65
320,907,85,0.84,R#907
321,38,339,0.67,R#38
322,729,571,0.47,R#729
323,598,936,0.05,R#598
324,686,760,1.0,R#686
325,847,94,1.0,R#847
326,369,527,0.27,R#369
327,701,713,0.88,R#701
328,125,145,0.48,R#125
329,764,664,0.39,R#764
330,19,717,0.63,R#19
331,760,674,0.16,R#760
332,913,413,0.95,R#913
333,373,3,0.75,R#373
334,725,800,0.52,R#725
335,467,1020,0.25,R#467
336,754,903,0.58,R#754
337,344,465,0.51,R#344
338,342,516,0.51,R#342
339,155,85,0.18,R#155
340,320,34,0.07,R#320
341,140,237,1.0,R#140
342,747,900,0.37,R#747
343,519,990,1.0,R#519
344,844,393,0.86,R#844
345,377,259,0.59,R#377
346,250,514,0.5,R#250
347,941,1014,0.78,R#941
348,140,693,0.78,R#140
349,839,940,0.58,R#839
350,982,749,0.35,R#982
351,948,508,0.94,R#948
352,920,449,1.0,R#920
353,342,945,0.51,R#342
354,760,604,0.4,R#760
355,671,204,0.63,R#671
356,63,672,0.4,R#63
357,454,581,0.15,R#454
358,65,664,0.05,R#65
359,725,105,0.97,R#725
360,155,53,0.79,R#155
361,461,403,0.47,R#461
362,451,50,0.73,R#451
363,433,680,0.34,R#433
364,61,615,0.87,R#61
365,138,462,0.68,R#138
366,872,337,0.52,R#872
367,701,940,0.98,R#701
368,114,196,0.47,R#114
369,308,747,0.43,R#308
370,753,203,0.76,R#753
371,27,169,0.68,R#27
372,72,143,0.78,R#72
373,751,977,0.61,R#751
374,376,556,1.0,R#376
375,839,345,0.61,R#839
376,903,109,0.15,R#903
377,504,686,0.88,R#504
378,465,891,0.59,R#465
379,433,273,0.81,R#433
380,524,65,0.74,R#524
381,72,103,0.66,R#72
382,17,63,0.98,R#17
383,834,730,0.35,R#834
384,832,163,0.35,R#832
385,129,1,1.0,R#129
386,129,508,0.73,R#129
387,178,373,0.83,R#178
388,794,519,0.4,R#794
389,313,893,0.09,R#313
390,165,523,0.97,R#165
391,367,349,0.02,R#367
392,262,853,0.52,R#262
393,125,528,0.2,R#125
394,60,758,0.24,R#60
395,656,440,0.35,R#656
396,38,14,0.78,R#38
397,883,943,0.43,R#883
398,25,361,1.0,R#25
399,697,736,0.36,R#697
400,233,1025,0.03,R#233
401,658,828,0.04,R#658
402,304,667,0.03,R#304
403,630,204,1.0,R#630
404,913,345,0.81,R#913
405,830,477,0.4,R#830
406,963,27,0.52,R#963
407,455,885,0.1,R#455
408,352,780,0.97,R#352
409,658,686,0.78,R#658
410,489,145,0.47,R#489
411,38,837,0.55,R#38
412,423,741,0.21,R#423
413,934,643,0.59,R#934
414,803,284,0.95,R#803
415,941,355,0.51,R#941
416,17,12,0.05,R#17
417,63,364,0.09,R#63
418,559,315,0.5,R#559
419,1031,963,0.5,R#1031
420,856,1027,0.22,R#856
421,504,258,0.57,R#504
422,151,780,0.9,R#151
423,944,459,0.09,R#944
424,832,1,0.72,R#832
425,156,110,0.76,R#156
426,489,375,0.96,R#489
427,377,145,0.56,R#377
428,701,46,0.78,R#701
429,844,674,0.89,R#844
430,309,239,0.93,R#309
431,468,23,0.4,R#468
432,233,758,0.45,R#233
433,794,418,0.76,R#794
434,531,699,0.62,R#531
435,786,673,0.07,R#786
436,86,396,0.6,R#86
437,559,262,0.64,R#559
438,948,1004,0.06,R#948
439,948,930,0.66,R#948
440,996,422,0.08,R#996
441,765,217,0.14,R#765
442,707,296,0.03,R#707
443,367,408,0.22,R#367
444,783,459,0.24,R#783
445,165,988,0.16,R#165
446,726,519,0.07,R#726
447,165,764,0.37,R#165
448,165,311,0.71,R#165
449,803,910,0.72,R#803
450,72,965,0.94,R#72
451,972,76,0.99,R#972
452,701,314,0.54,R#701
453,156,390,0.41,R#156
454,308,890,0.05,R#308
455,643,684,0.51,R#643
456,801,889,0.42,R#801
457,283,465,0.62,R#283
458,843,200,0.5,R#843
459,234,261,0.83,R#234
460,658,581,0.72,R#658
461,244,858,0.26,R#244
462,944,248,0.05,R#944
463,920,26,0.25,R#920
464,697,966,1.0,R#697
465,320,121,0.35,R#320
466,510,307,0.53,R#510
467,524,781,0.43,R#524
468,606,989,0.63,R#606
469,514,341,0.69,R#514
470,643,155,0.02,R#643
471,504,931,0.9,R#504
472,308,728,0.01,R#308
473,666,237,1.0,R#666
474,233,996,0.4,R#233
475,686,236,0.53,R#686
476,686,210,0.77,R#686
477,658,736,0.33,R#658
478,114,96,0.79,R#114
479,454,508,1.0,R#454
480,234,69,0.63,R#234
481,666,46,0.36,R#666
482,296,593,0.6,R#296
483,948,54,0.07,R#948
484,60,747,0.45,R#60
485,27,130,0.23,R#27
486,67,539,0.91,R#67
487,856,336,0.53,R#856
488,352,965,0.91,R#352
489,701,781,0.5,R#701
490,123,320,0.18,R#123
491,354,715,0.65,R#354
492,524,758,0.3,R#524
493,725,979,0.82,R#725
494,366,619,0.39,R#366
495,856,173,0.53,R#856
496,783,233,0.3,R#783
497,359,472,0.36,R#359
498,367,36,0.83,R#367
499,178,859,0.09,R#178
500,529,38,0.78,R#529
501,650,872,0.77,R#650
502,465,392,0.17,R#465
503,293,850,0.51,R#293
504,80,261,0.14,R#80
505,753,241,0.42,R#753
506,468,717,0.43,R#468
507,753,731,0.02,R#753
508,847,240,0.02,R#847
509,367,217,0.28,R#367
510,352,429,0.85,R#352
511,701,171,0.5,R#701
512,650,505,0.49,R#650
513,725,382,0.98,R#725
514,650,157,0.62,R#650
515,754,439,0.51,R#754
516,765,479,0.76,R#765
517,38,328,0.09,R#38
518,342,163,0.23,R#342
519,308,703,0.84,R#308
520,920,473,0.37,R#920
521,788,982,0.47,R#788
522,1031,830,0.49,R#1031
523,454,1016,0.83,R#454
524,697,349,0.06,R#697
525,913,564,0.62,R#913
526,182,467,0.52,R#182
527,178,465,0.81,R#178
528,362,134,0.65,R#362
529,293,555,0.55,R#293
530,524,171,0.7,R#524
531,643,519,0.3,R#643
532,140,203,0.2,R#140
533,395,376,0.68,R#395
534,60,440,0.36,R#60
535,873,541,0.81,R#873
536,844,702,0.14,R#844
537,342,1018,0.22,R#342
538,983,331,0.32,R#983
539,63,825,0.36,R#63
540,988,581,0.29,R#988
541,352,801,0.29,R#352
542,948,235,0.03,R#948
543,826,84,0.06,R#826
544,643,668,0.97,R#643
545,760,730,0.09,R#760
546,832,422,0.02,R#832
547,320,800,0.58,R#320
548,598,171,0.52,R#598
549,465,508,0.86,R#465
550,293,361,0.84,R#293
551,155,976,0.69,R#155
552,465,643,0.62,R#465
553,641,425,0.58,R#641
554,883,85,0.97,R#883
555,369,671,0.3,R#369
556,138,53,0.55,R#138
557,832,346,0.7,R#832
558,760,88,0.91,R#760
559,794,395,0.06,R#794
560,25,755,0.43,R#25
561,920,182,0.4,R#920
562,783,282,0.49,R#783
563,293,685,0.73,R#293
564,563,965,0.96,R#563
565,907,786,0.19,R#907
566,964,719,0.82,R#964
567,1031,1012,0.54,R#1031
568,85,680,0.69,R#85
569,964,48,0.74,R#964
570,415,404,0.16,R#415
571,165,553,0.84,R#165
572,276,408,0.08,R#276
573,760,784,0.76,R#760
574,983,405,0.13,R#983
575,584,938,0.16,R#584
576,531,471,0.91,R#531
577,38,965,0.98,R#38
578,783,689,0.03,R#783
579,433,94,0.82,R#433
580,151,171,0.28,R#151
581,924,976,0.56,R#924
582,844,527,0.67,R#844
583,754,965,0.79,R#754
584,156,764,0.43,R#156
585,342,146,0.02,R#342
586,451,1019,0.67,R#451
587,490,154,0.62,R#490
588,178,334,0.42,R#178
589,276,167,1.0,R#276
590,38,260,0.4,R#38
591,151,336,0.28,R#151
592,155,966,1.0,R#155
593,717,755,0.35,R#717
594,360,154,0.4,R#360
595,395,386,0.97,R#395
596,140,781,0.88,R#140
597,913,856,0.05,R#913
598,352,427,0.35,R#352
599,717,979,0.6,R#717
600,540,413,0.85,R#540
601,701,648,0.37,R#701
602,38,1018,0.93,R#38
603,717,207,0.79,R#717
604,342,111,0.76,R#342
605,129,347,0.65,R#129
606,467,573,0.84,R#467
607,38,783,0.05,R#38
608,138,268,0.09,R#138
609,435,240,0.31,R#435
610,671,101,0.31,R#671
611,725,416,0.55,R#725
612,342,83,0.15,R#342
613,930,365,0.54,R#930
614,446,532,0.62,R#446
615,686,903,0.49,R#686
616,726,736,0.54,R#726
617,435,931,0.97,R#435
618,369,246,0.27,R#369
619,792,536,0.99,R#792
620,701,966,1.0,R#701
621,454,832,0.86,R#454
622,38,562,0.17,R#38
623,165,840,0.53,R#165
624,930,959,0.49,R#930
625,559,875,0.01,R#559
626,830,585,0.72,R#830
627,969,420,0.83,R#969
628,451,195,0.52,R#451
629,1013,44,0.6,R#1013
630,754,979,0.6,R#754
631,368,37,0.77,R#368
632,712,534,1.0,R#712
633,996,1003,0.56,R#996
634,313,71,0.42,R#313
635,698,374,0.34,R#698
636,27,655,0.79,R#27
637,765,207,0.92,R#765
638,844,491,0.9,R#844
639,342,102,0.47,R#342
640,930,918,0.62,R#930
641,368,1023,0.71,R#368
642,155,155,0.66,R#155
643,913,34,0.75,R#913
644,296,651,0.42,R#296
645,233,462,0.75,R#233
646,965,875,0.16,R#965
647,60,100,0.35,R#60
648,754,446,0.4,R#754
649,415,410,0.24,R#415
650,39,648,0.07,R#39
651,129,685,0.47,R#129
652,671,304,0.63,R#671
653,747,359,0.39,R#747
654,982,449,1.0,R#982
655,844,51,0.64,R#844
656,489,1033,0.25,R#489
657,803,187,0.61,R#803
658,934,151,0.97,R#934
659,60,924,0.45,R#60
660,726,948,0.47,R#726
661,540,245,0.02,R#540
662,451,991,0.71,R#451
663,924,473,0.37,R#924
664,941,554,0.45,R#941
665,707,876,0.03,R#707
666,725,792,0.9,R#725
667,468,251,0.62,R#468
668,847,686,0.59,R#847
669,140,602,0.53,R#140
670,38,547,0.44,R#38
671,467,397,0.59,R#467
672,72,939,0.6,R#72
673,165,65,0.68,R#165
674,320,801,0.73,R#320
675,451,692,0.09,R#451
676,963,810,0.26,R#963
677,504,7,0.42,R#504
678,27,635,0.95,R#27
679,641,569,0.97,R#641
680,988,539,0.82,R#988
681,60,579,0.44,R#60
682,85,232,0.29,R#85
683,624,837,0.01,R#624
684,803,650,0.67,R#803
685,276,954,0.93,R#276
686,872,790,0.64,R#872
687,720,627,1.0,R#720
688,726,415,0.02,R#726
689,39,431,0.94,R#39
690,510,428,0.49,R#510
691,320,194,0.74,R#320
692,760,702,0.77,R#760
693,72,1009,0.02,R#72
694,174,258,0.46,R#174
695,235,114,0.55,R#235
696,233,861,0.03,R#233
697,342,237,1.0,R#342
698,510,480,0.05,R#510
699,883,92,0.87,R#883
700,435,359,0.59,R#435
701,125,54,0.65,R#125
702,433,202,0.77,R#433
703,233,728,0.01,R#233
704,320,112,0.99,R#320
705,650,393,0.03,R#650
706,367,498,0.01,R#367
707,67,63,0.84,R#67
708,125,265,0.64,R#125
709,239,447,0.69,R#239
710,72,786,0.35,R#72
711,983,463,0.13,R#983
712,25,764,0.4,R#25
713,174,440,0.46,R#174
714,308,1007,0.54,R#308
715,446,333,0.01,R#446
716,510,84,0.34,R#510
717,920,194,0.96,R#920
718,567,517,0.01,R#567
719,151,415,0.02,R#151
720,309,390,0.82,R#309
721,155,680,0.63,R#155
722,63,61,0.51,R#63
723,1013,116,0.31,R#1013
724,559,835,0.01,R#559
725,698,431,0.6,R#698
726,598,81,0.06,R#598
727,531,821,0.3,R#531
728,38,471,0.33,R#38
729,944,447,0.38,R#944
730,519,913,0.57,R#519
731,156,439,0.41,R#156
732,785,874,0.34,R#785
733,308,498,0.09,R#308
734,629,605,0.44,R#629
735,67,1019,0.7,R#67
736,760,663,0.61,R#760
737,283,687,0.35,R#283
738,114,576,0.04,R#114
739,114,223,0.3,R#114
740,907,728,0.03,R#907
741,482,362,0.45,R#482
742,468,863,0.9,R#468
743,39,129,0.78,R#39
744,60,498,0.09,R#60
745,85,492,0.62,R#85
746,308,100,0.4,R#308
747,953,362,0.53,R#953
748,36,873,0.05,R#36
749,996,702,0.47,R#996
750,347,107,0.39,R#347
751,309,539,0.8,R#309
752,362,602,0.7,R#362
753,531,873,0.52,R#531
754,630,444,0.36,R#630
755,38,735,0.03,R#38
756,435,1025,0.2,R#435
757,63,42,0.49,R#63
758,369,755,0.29,R#369
759,498,422,0.15,R#498
760,395,752,0.19,R#395
761,366,215,0.19,R#366
762,234,1005,0.78,R#234
763,747,112,0.1,R#747
764,140,519,0.14,R#140
765,320,870,0.97,R#320
766,760,536,0.97,R#760
767,785,575,0.9,R#785
768,629,35,0.1,R#629
769,785,461,0.52,R#785
770,233,905,0.1,R#233
771,883,693,0.52,R#883
772,693,820,0.89,R#693
773,524,8,0.54,R#524
774,698,903,0.5,R#698
775,283,144,0.21,R#283
776,352,473,0.42,R#352
777,519,16,0.64,R#519
778,367,232,0.45,R#367
779,717,1031,0.91,R#717
780,540,519,0.21,R#540
781,839,167,0.99,R#839
782,913,595,0.12,R#913
783,907,745,0.36,R#907
784,988,135,0.47,R#988
785,234,1004,0.24,R#234
786,584,903,0.75,R#584
787,308,165,0.65,R#308
788,751,46,0.51,R#751
789,913,277,0.64,R#913
790,531,681,0.83,R#531
791,531,886,0.77,R#531
792,701,103,0.8,R#701
793,754,324,0.86,R#754
794,19,40,0.07,R#19
795,982,258,0.72,R#982
796,373,38,0.9,R#373
797,435,978,0.79,R#435
798,924,606,0.57,R#924
799,712,239,0.08,R#712
800,296,148,0.94,R#296
801,151,227,0.44,R#151
802,138,606,0.15,R#138
803,844,576,0.06,R#844
804,454,911,0.44,R#454
805,156,686,0.88,R#156
806,38,5,0.89,R#38
807,788,1034,0.11,R#788
808,38,1025,0.6,R#38
809,658,671,0.41,R#658
810,656,490,0.68,R#656
811,138,156,0.68,R#138
812,920,861,0.01,R#920
813,751,15,0.46,R#751
814,839,85,0.48,R#839
815,72,962,0.93,R#72
816,701,408,0.07,R#701
817,38,222,0.46,R#38
818,357,605,0.42,R#357
819,320,355,0.65,R#320
820,182,254,1.0,R#182
821,234,175,0.51,R#234
822,747,729,0.33,R#747
823,367,426,0.62,R#367
824,759,63,0.96,R#759
825,232,226,0.99,R#232
826,342,861,0.08,R#342
827,38,6,0.52,R#38
828,308,978,0.88,R#308
829,510,998,0.64,R#510
830,753,182,0.02,R#753
831,27,774,1.0,R#27
832,151,100,0.5,R#151
833,765,429,0.9,R#765
834,237,1015,0.5,R#237
835,239,284,0.95,R#239
836,643,167,0.65,R#643
837,844,184,0.45,R#844
838,244,112,0.19,R#244
839,567,533,0.36,R#567
840,65,121,0.36,R#65
841,114,663,0.24,R#114
842,717,194,0.54,R#717
843,697,639,0.49,R#697
844,342,487,0.03,R#342
845,794,426,0.45,R#794
846,114,33,0.81,R#114
847,701,479,0.62,R#701
848,563,13,0.76,R#563
849,446,478,0.48,R#446
850,832,108,0.53,R#832
851,352,146,0.66,R#352
852,760,568,0.49,R#760
853,357,844,0.41,R#357
854,643,349,0.1,R#643
855,754,769,0.68,R#754
856,342,728,0.2,R#342
857,650,375,0.91,R#650
858,233,664,0.29,R#233
859,686,247,0.97,R#686
860,934,388,0.84,R#934
861,751,359,0.56,R#751
862,725,736,0.31,R#725
863,856,676,0.28,R#856
864,563,801,0.47,R#563
865,856,513,0.44,R#856
866,420,318,0.63,R#420
867,433,34,0.53,R#433
868,671,262,0.38,R#671
869,342,234,0.58,R#342
870,85,374,0.02,R#85
871,308,2,0.79,R#308
872,38,139,0.05,R#38
873,1015,683,0.75,R#1015
874,39,736,0.57,R#39
875,457,350,0.11,R#457
876,794,171,0.43,R#794
877,896,1021,0.65,R#896
878,514,708,0.14,R#514
879,467,681,0.27,R#467
880,454,311,0.54,R#454
881,489,981,0.85,R#489
882,519,478,0.6,R#519
883,244,892,0.52,R#244
884,907,725,0.6,R#907
885,643,141,0.09,R#643
886,977,213,0.97,R#977
887,165,815,0.78,R#165
888,38,492,0.37,R#38
889,27,874,0.45,R#27
890,36,27,0.36,R#36
891,276,906,0.47,R#276
892,156,21,0.47,R#156
893,701,579,0.74,R#701
894,38,820,0.92,R#38
895,367,939,0.59,R#367
896,948,96,0.61,R#948
897,435,34,0.53,R#435
898,598,155,0.58,R#598
899,156,94,0.7,R#156
900,373,1008,0.04,R#373
901,693,147,0.42,R#693
902,27,876,0.01,R#27
903,395,281,0.45,R#395
904,903,952,0.34,R#903
905,666,781,0.12,R#666
906,510,380,0.77,R#510
907,656,390,0.99,R#656
908,85,218,0.5,R#85
909,80,816,0.8,R#80
910,362,310,0.94,R#362
911,924,703,0.86,R#924
912,342,203,0.25,R#342
913,461,283,0.54,R#461
914,367,390,0.52,R#367
915,643,85,0.96,R#643
916,140,145,0.44,R#140
917,80,196,0.51,R#80
918,360,140,0.01,R#360
919,342,418,0.74,R#342
920,352,659,0.94,R#352
921,38,1028,0.74,R#38
922,342,150,0.23,R#342
923,982,858,0.5,R#982
924,686,987,0.44,R#686
925,839,905,0.42,R#839
926,794,225,0.73,R#794
927,792,888,0.18,R#792
928,72,579,0.99,R#72
929,490,348,0.98,R#490
930,792,214,0.54,R#792
931,948,640,0.76,R#948
932,367,1,0.99,R#367
933,658,987,0.46,R#658
934,930,38,0.86,R#930
935,972,746,0.65,R#972
936,276,513,0.43,R#276
937,630,84,0.69,R#630
938,27,186,0.94,R#27
939,342,893,0.07,R#342
940,697,363,0.59,R#697
941,907,145,0.32,R#907
942,751,65,0.55,R#751
943,489,132,0.74,R#489
944,151,544,0.48,R#151
945,304,716,0.6,R#304
946,61,350,0.29,R#61
947,467,284,0.95,R#467
948,969,365,0.89,R#969
949,1031,681,0.68,R#1031
950,357,152,0.46,R#357
951,60,105,0.23,R#60
952,498,641,0.16,R#498
953,416,979,0.82,R#416
954,751,241,0.21,R#751
955,415,858,0.28,R#415
956,686,954,1.0,R#686
957,935,672,0.56,R#935
958,357,762,0.05,R#357
959,801,309,0.44,R#801
960,843,140,0.31,R#843
961,468,352,0.05,R#468
962,510,370,0.23,R#510
963,86,341,0.18,R#86
964,467,256,0.67,R#467
965,140,894,0.34,R#140
966,60,979,0.69,R#60
967,129,108,0.47,R#129
968,373,291,0.06,R#373
969,354,527,0.54,R#354
970,457,448,0.48,R#457
971,165,1019,0.93,R#165
972,830,584,0.44,R#830
973,697,802,0.52,R#697
974,165,849,0.98,R#165
975,36,370,0.35,R#36
976,482,282,0.53,R#482
977,964,200,0.52,R#964
978,304,148,0.47,R#304
979,307,260,0.6,R#307
980,420,571,0.9,R#420
981,367,119,0.21,R#367
982,357,793,1.0,R#357
983,60,463,0.41,R#60
984,65,207,0.92,R#65
985,717,890,0.47,R#717
986,650,54,0.96,R#650
987,834,190,0.29,R#834
988,65,146,0.42,R#65
989,454,664,0.45,R#454
990,913,985,0.04,R#913
