Timestamp,Reader,Paper,Score,Reader-Label
815,830,673,0.48,R#830
816,760,695,0.45,R#760
817,451,204,1.0,R#451
818,189,891,0.51,R#189
819,948,802,0.38,R#948
820,965,865,0.11,R#965
821,451,574,0.2,R#451
822,996,25,0.26,R#996
823,454,39,0.14,R#454
824,60,690,1.0,R#60
825,965,168,0.52,R#965
826,320,2,0.76,R#320
827,913,92,0.88,R#913
828,189,724,0.59,R#189
829,785,739,0.49,R#785
830,883,324,0.51,R#883
831,395,598,0.05,R#395
832,847,143,0.88,R#847
833,85,786,0.72,R#85
834,717,713,0.84,R#717
835,309,1014,0.88,R#309
836,233,954,0.96,R#233
837,307,326,0.81,R#307
838,712,34,0.99,R#712
839,948,1033,0.36,R#948
840,129,400,0.01,R#129
841,182,1021,0.65,R#182
842,138,936,0.1,R#138
843,420,30,0.04,R#420
844,754,176,0.9,R#754
845,354,600,0.8,R#354
846,165,512,0.47,R#165
847,698,929,0.43,R#698
848,953,57,0.1,R#953
849,753,736,0.23,R#753
850,138,77,0.29,R#138
851,896,70,0.57,R#896
852,720,16,0.64,R#720
853,531,601,0.46,R#531
854,457,34,0.65,R#457
855,342,600,0.86,R#342
856,376,187,0.58,R#376
857,658,43,0.96,R#658
858,138,245,0.02,R#138
859,61,809,0.72,R#61
860,629,326,0.91,R#629
861,373,1020,0.14,R#373
862,367,544,0.59,R#367
863,606,954,0.03,R#606
864,25,306,0.85,R#25
865,60,966,1.0,R#60
866,362,888,0.74,R#362
867,395,464,0.56,R#395
868,1015,463,0.74,R#1015
869,963,421,0.33,R#963
870,151,473,0.33,R#151
871,457,664,0.48,R#457
872,468,135,0.73,R#468
873,165,231,0.55,R#165
874,924,205,0.46,R#924
875,25,802,0.63,R#25
876,233,933,0.96,R#233
877,584,155,0.47,R#584
878,304,950,0.46,R#304
879,72,310,0.96,R#72
880,25,100,0.38,R#25
881,155,173,0.49,R#155
882,433,392,0.18,R#433
883,753,404,0.02,R#753
884,1031,699,0.66,R#1031
885,531,37,0.03,R#531
886,803,172,0.3,R#803
887,342,196,0.34,R#342
888,293,83,0.01,R#293
889,826,959,0.44,R#826
890,934,626,0.46,R#934
891,944,252,0.09,R#944
892,883,900,0.52,R#883
893,650,96,0.7,R#650
894,38,452,0.7,R#38
895,359,42,0.57,R#359
896,630,826,0.85,R#630
897,423,307,0.54,R#423
898,27,598,0.02,R#27
899,935,145,0.34,R#935
900,693,398,0.04,R#693
901,308,780,0.99,R#308
902,60,473,0.38,R#60
903,86,584,0.44,R#86
904,482,356,0.45,R#482
905,114,755,0.19,R#114
906,138,978,0.93,R#138
907,598,2,0.57,R#598
908,304,128,1.0,R#304
909,658,987,0.46,R#658
910,352,996,0.86,R#352
911,276,965,0.66,R#276
912,988,105,0.35,R#988
913,38,29,0.25,R#38
914,540,259,0.47,R#540
915,847,893,0.82,R#847
916,686,135,0.63,R#686
917,342,521,0.51,R#342
918,972,1001,0.8,R#972
919,465,539,0.83,R#465
920,666,112,0.26,R#666
921,510,963,0.06,R#510
922,686,800,0.25,R#686
923,342,978,0.99,R#342
924,606,129,0.41,R#606
925,944,120,0.51,R#944
926,969,89,0.47,R#969
927,725,145,0.59,R#725
928,155,355,0.59,R#155
929,944,61,0.39,R#944
930,65,747,0.44,R#65
931,643,893,0.07,R#643
932,643,965,0.89,R#643
933,189,995,0.55,R#189
934,658,96,0.01,R#658
935,534,43,0.93,R#534
936,658,802,0.47,R#658
937,38,624,0.66,R#38
938,534,132,0.82,R#534
939,38,330,0.8,R#38
940,482,785,0.69,R#482
941,754,405,0.17,R#754
942,996,581,0.41,R#996
943,717,217,0.07,R#717
944,697,79,0.61,R#697
945,747,310,1.0,R#747
946,342,231,0.45,R#342
947,262,598,0.03,R#262
948,129,636,0.48,R#129
949,935,867,0.28,R#935
950,65,943,0.16,R#65
951,138,268,0.09,R#138
952,519,294,0.42,R#519
953,934,196,0.53,R#934
954,366,362,0.55,R#366
955,60,863,0.49,R#60
956,988,39,0.7,R#988
957,369,580,0.12,R#369
958,165,977,0.73,R#165
959,151,760,1.0,R#151
960,165,984,0.7,R#165
961,977,847,0.35,R#977
962,320,554,0.35,R#320
963,643,861,0.01,R#643
964,114,664,0.48,R#114
965,435,336,0.49,R#435
966,729,973,0.94,R#729
967,140,79,0.4,R#140
968,423,370,0.23,R#423
969,72,405,0.11,R#72
970,178,904,0.01,R#178
971,490,295,0.68,R#490
972,803,511,0.79,R#803
973,839,142,0.26,R#839
974,61,487,0.55,R#61
975,963,291,0.16,R#963
976,856,113,0.03,R#856
977,114,190,0.39,R#114
978,67,63,0.84,R#67
979,138,105,0.51,R#138
980,801,1014,0.47,R#801
981,239,806,0.45,R#239
982,920,595,0.01,R#920
983,753,126,0.37,R#753
984,963,380,0.95,R#963
985,753,247,0.73,R#753
986,19,196,0.56,R#19
987,360,192,0.33,R#360
988,38,72,0.03,R#38
989,307,272,0.97,R#307
990,531,918,0.64,R#531
