Timestamp,Reader,Paper,Score,Reader-Label
210,17,242,0.29,R#17
211,785,860,0.4,R#785
212,489,231,0.41,R#489
213,151,225,0.81,R#151
214,693,563,0.3,R#693
215,36,511,0.65,R#36
216,834,527,0.42,R#834
217,924,544,0.5,R#924
218,423,918,0.45,R#423
219,457,411,0.02,R#457
220,792,34,0.2,R#792
221,765,355,0.55,R#765
222,362,976,0.47,R#362
223,803,284,0.95,R#803
224,948,231,0.53,R#948
225,584,176,0.81,R#584
226,988,246,0.59,R#988
227,934,927,0.58,R#934
228,342,392,0.12,R#342
229,80,811,0.05,R#80
230,944,743,0.82,R#944
231,514,242,0.48,R#514
232,726,218,0.72,R#726
233,313,1007,0.55,R#313
234,697,576,0.02,R#697
235,765,404,0.1,R#765
236,415,203,0.28,R#415
237,529,720,0.61,R#529
238,839,713,0.91,R#839
239,235,516,0.83,R#235
240,658,159,0.9,R#658
241,896,279,0.82,R#896
242,352,91,0.77,R#352
243,963,963,0.98,R#963
244,785,515,0.92,R#785
245,693,512,0.45,R#693
246,165,34,0.03,R#165
247,629,632,0.51,R#629
248,313,564,0.44,R#313
249,794,659,0.96,R#794
250,920,492,0.18,R#920
251,624,998,0.68,R#624
252,830,389,0.25,R#830
253,455,296,0.91,R#455
254,785,340,0.41,R#785
255,415,550,0.7,R#415
256,123,552,0.34,R#123
257,233,765,0.58,R#233
258,38,20,0.63,R#38
259,977,33,0.58,R#977
260,1015,766,0.78,R#1015
261,357,437,0.49,R#357
262,165,579,0.91,R#165
263,519,803,0.72,R#519
264,377,856,0.13,R#377
265,362,462,0.6,R#362
266,788,973,0.93,R#788
267,308,908,0.58,R#308
268,234,660,0.03,R#234
269,36,187,0.63,R#36
270,123,369,0.36,R#123
271,38,726,0.7,R#38
272,420,476,0.71,R#420
273,794,173,0.44,R#794
274,896,888,0.07,R#896
275,883,13,0.64,R#883
276,658,1018,0.02,R#658
277,468,773,0.78,R#468
278,693,486,0.44,R#693
279,304,144,0.04,R#304
280,320,665,0.3,R#320
281,367,374,0.01,R#367
282,658,224,0.72,R#658
283,531,32,0.35,R#531
284,416,94,0.96,R#416
285,352,888,0.36,R#352
286,123,522,0.39,R#123
287,754,606,0.37,R#754
288,283,920,0.16,R#283
289,250,539,0.68,R#250
290,698,416,0.2,R#698
291,803,456,0.4,R#803
292,347,358,0.5,R#347
293,60,570,0.34,R#60
294,368,421,0.02,R#368
295,151,146,0.26,R#151
296,1013,889,0.7,R#1013
297,531,988,0.9,R#531
298,461,377,0.7,R#461
299,934,116,0.46,R#934
300,856,352,1.0,R#856
301,377,129,0.56,R#377
302,239,364,0.32,R#239
303,39,755,0.36,R#39
304,803,489,0.15,R#803
305,720,93,0.3,R#720
306,847,103,0.69,R#847
307,697,443,0.66,R#697
308,467,209,0.7,R#467
309,369,145,0.42,R#369
310,38,939,0.48,R#38
311,567,624,0.52,R#567
312,630,95,0.29,R#630
313,826,964,0.45,R#826
314,1013,392,0.37,R#1013
315,39,23,0.46,R#39
316,873,111,0.44,R#873
317,114,231,0.48,R#114
318,304,716,0.6,R#304
319,630,442,0.44,R#630
320,753,975,0.86,R#753
321,293,33,0.66,R#293
322,357,694,0.3,R#357
323,726,870,0.56,R#726
324,924,77,0.23,R#924
325,320,336,0.29,R#320
326,233,56,0.14,R#233
327,366,907,0.15,R#366
328,308,781,0.4,R#308
329,155,735,0.01,R#155
330,433,135,0.31,R#433
331,151,595,0.01,R#151
332,666,207,0.32,R#666
333,38,404,0.01,R#38
334,977,553,0.86,R#977
335,457,118,0.89,R#457
336,457,763,0.46,R#457
337,701,656,0.01,R#701
338,839,987,0.47,R#839
339,17,516,0.83,R#17
340,913,280,0.75,R#913
341,1031,480,0.19,R#1031
342,717,134,0.14,R#717
343,347,882,0.97,R#347
344,489,911,0.9,R#489
345,293,39,0.18,R#293
346,941,670,0.79,R#941
347,510,737,0.2,R#510
348,244,85,0.65,R#244
349,451,956,0.16,R#451
350,792,1018,0.6,R#792
351,38,980,0.24,R#38
352,826,1000,0.06,R#826
353,844,422,0.04,R#844
354,783,107,0.06,R#783
355,658,858,0.33,R#658
356,63,912,0.52,R#63
357,498,293,0.51,R#498
358,540,665,0.45,R#540
359,729,233,0.88,R#729
360,563,570,0.45,R#563
361,377,523,0.02,R#377
362,729,926,0.45,R#729
363,856,479,0.97,R#856
364,983,357,0.51,R#983
365,165,865,0.05,R#165
366,151,23,0.39,R#151
367,423,89,0.3,R#423
368,996,116,0.87,R#996
369,540,680,0.63,R#540
370,27,917,0.91,R#27
371,17,290,0.09,R#17
372,342,446,0.23,R#342
373,451,831,0.89,R#451
374,347,726,0.7,R#347
375,250,875,0.13,R#250
376,765,225,0.65,R#765
377,832,1017,0.49,R#832
378,598,26,0.82,R#598
379,189,423,0.22,R#189
380,362,207,0.88,R#362
381,754,976,0.3,R#754
382,969,617,0.01,R#969
383,920,339,0.23,R#920
384,468,717,0.43,R#468
385,656,755,0.39,R#656
386,896,891,0.71,R#896
387,559,70,0.68,R#559
388,524,492,0.35,R#524
389,369,485,0.44,R#369
390,658,1,0.36,R#658
391,38,451,0.4,R#38
392,114,1026,0.94,R#114
393,38,736,0.58,R#38
394,19,95,0.28,R#19
395,165,891,0.49,R#165
396,920,634,0.56,R#920
397,465,527,0.55,R#465
398,320,888,0.29,R#320
399,844,946,0.82,R#844
400,598,405,0.3,R#598
401,948,222,0.48,R#948
402,129,25,0.32,R#129
403,342,822,0.63,R#342
404,395,799,0.91,R#395
405,342,176,0.97,R#342
406,913,384,1.0,R#913
407,357,1030,0.38,R#357
408,342,987,0.24,R#342
409,765,2,0.16,R#765
410,72,554,0.47,R#72
411,293,234,0.57,R#293
412,36,1000,0.81,R#36
413,883,91,0.73,R#883
414,584,329,0.01,R#584
415,125,88,0.93,R#125
416,17,934,0.47,R#17
417,455,917,1.0,R#455
418,540,606,0.47,R#540
419,165,824,0.86,R#165
420,707,790,1.0,R#707
421,606,504,0.58,R#606
422,342,956,0.18,R#342
423,658,648,0.59,R#658
424,698,227,0.48,R#698
425,765,704,0.53,R#765
426,451,914,0.35,R#451
427,360,229,0.03,R#360
428,38,33,0.89,R#38
429,907,173,0.57,R#907
430,376,959,0.34,R#376
431,896,475,0.49,R#896
432,785,30,0.08,R#785
433,347,937,0.14,R#347
434,948,396,0.69,R#948
435,482,325,0.65,R#482
436,395,591,0.52,R#395
437,129,96,0.8,R#129
438,308,987,0.39,R#308
439,376,458,0.96,R#376
440,697,235,0.19,R#697
441,977,268,0.01,R#977
442,747,418,0.74,R#747
443,965,487,0.06,R#965
444,847,382,0.96,R#847
445,598,780,0.98,R#598
446,529,645,0.26,R#529
447,63,637,0.13,R#63
448,794,133,0.47,R#794
449,924,182,0.61,R#924
450,726,847,0.55,R#726
451,726,324,0.78,R#726
452,262,73,0.65,R#262
453,624,42,0.41,R#624
454,712,553,0.95,R#712
455,304,552,0.47,R#304
456,352,656,0.01,R#352
457,598,696,1.0,R#598
458,498,503,0.09,R#498
459,232,228,0.1,R#232
460,61,304,0.61,R#61
461,86,854,0.04,R#86
462,25,163,0.52,R#25
463,395,145,0.71,R#395
464,244,268,0.4,R#244
465,759,254,0.85,R#759
466,786,516,0.58,R#786
467,753,413,0.48,R#753
468,701,1031,0.58,R#701
469,584,53,0.99,R#584
470,189,485,0.17,R#189
471,123,667,0.02,R#123
472,433,558,1.0,R#433
473,85,418,0.67,R#85
474,360,58,0.53,R#360
475,686,704,0.51,R#686
476,753,664,0.36,R#753
477,698,68,0.57,R#698
478,67,644,1.0,R#67
479,465,1017,0.65,R#465
480,223,559,0.94,R#223
481,701,728,0.07,R#701
482,320,180,0.25,R#320
483,826,380,0.47,R#826
484,794,225,0.73,R#794
485,367,264,0.43,R#367
486,839,310,0.97,R#839
487,38,173,0.46,R#38
488,17,70,0.43,R#17
489,726,94,0.78,R#726
490,309,690,0.84,R#309
491,165,994,0.63,R#165
492,760,768,1.0,R#760
493,189,494,0.48,R#189
494,25,528,0.64,R#25
495,368,720,0.62,R#368
496,1013,194,0.77,R#1013
497,964,209,0.37,R#964
498,151,987,0.45,R#151
499,794,171,0.43,R#794
500,366,303,0.85,R#366
501,454,485,0.09,R#454
502,342,835,0.11,R#342
503,38,29,0.25,R#38
504,920,462,0.88,R#920
505,308,405,0.11,R#308
506,953,759,1.0,R#953
507,788,926,0.18,R#788
508,563,975,0.32,R#563
509,832,828,1.0,R#832
510,826,988,0.52,R#826
511,433,567,0.86,R#433
512,783,653,0.86,R#783
513,606,775,0.01,R#606
514,896,615,0.55,R#896
515,598,268,0.96,R#598
516,165,280,0.35,R#165
517,129,604,0.16,R#129
518,519,484,0.77,R#519
519,941,888,0.52,R#941
520,686,523,0.17,R#686
521,983,776,0.27,R#983
522,504,775,0.01,R#504
523,72,8,0.41,R#72
524,304,407,0.82,R#304
525,697,33,0.7,R#697
526,178,552,0.09,R#178
527,1031,307,0.69,R#1031
528,165,382,0.94,R#165
529,963,348,0.92,R#963
530,531,806,0.62,R#531
531,913,433,0.65,R#913
532,433,330,0.23,R#433
533,948,88,0.77,R#948
534,433,628,0.03,R#433
535,342,46,0.41,R#342
536,367,246,0.94,R#367
537,977,936,0.15,R#977
538,754,936,0.98,R#754
539,907,989,0.97,R#907
540,529,136,0.58,R#529
541,658,749,0.35,R#658
542,85,353,0.78,R#85
543,342,854,0.23,R#342
544,38,439,0.55,R#38
545,754,141,0.92,R#754
546,686,861,0.05,R#686
547,138,431,0.61,R#138
548,944,158,0.99,R#944
549,883,798,0.54,R#883
550,913,416,0.77,R#913
551,726,34,0.11,R#726
552,903,969,0.3,R#903
553,435,171,0.46,R#435
554,847,764,0.51,R#847
555,643,216,0.97,R#643
556,293,273,0.43,R#293
557,309,507,0.44,R#309
558,1031,198,0.91,R#1031
559,125,231,0.4,R#125
560,524,735,0.13,R#524
561,235,934,0.51,R#235
562,606,210,0.92,R#606
563,362,182,0.03,R#362
564,801,103,0.41,R#801
565,25,293,0.39,R#25
566,367,137,0.56,R#367
567,656,940,0.88,R#656
568,276,856,0.66,R#276
569,969,955,0.37,R#969
570,455,980,0.31,R#455
571,416,709,0.33,R#416
572,924,245,0.01,R#924
573,465,1005,0.9,R#465
574,896,1003,0.44,R#896
575,658,214,0.58,R#658
576,765,384,1.0,R#765
577,123,86,0.96,R#123
578,489,640,0.98,R#489
579,712,100,0.73,R#712
580,174,416,0.76,R#174
581,367,893,0.85,R#367
582,729,215,0.17,R#729
583,367,775,0.1,R#367
584,423,136,0.39,R#423
585,165,477,0.41,R#165
586,843,471,0.93,R#843
587,85,247,0.87,R#85
588,377,800,0.65,R#377
589,155,182,0.23,R#155
590,717,769,0.35,R#717
591,182,276,0.64,R#182
592,1013,894,0.5,R#1013
593,629,272,0.97,R#629
594,38,918,0.76,R#38
595,38,774,0.93,R#38
596,17,101,0.02,R#17
597,624,497,0.71,R#624
598,233,1027,0.61,R#233
599,656,564,0.88,R#656
600,972,789,0.74,R#972
601,701,979,0.71,R#701
602,751,112,0.32,R#751
603,504,722,1.0,R#504
604,377,850,0.63,R#377
605,701,965,0.99,R#701
606,237,712,0.48,R#237
607,489,363,0.33,R#489
608,455,87,0.51,R#455
609,786,623,0.84,R#786
610,729,672,0.16,R#729
611,686,103,0.49,R#686
612,262,909,0.87,R#262
613,395,322,0.38,R#395
614,237,138,0.94,R#237
615,969,166,0.69,R#969
616,988,626,0.56,R#988
617,433,123,0.44,R#433
618,27,385,0.53,R#27
619,792,715,0.37,R#792
620,25,100,0.38,R#25
621,61,708,0.28,R#61
622,641,525,0.98,R#641
623,701,731,0.07,R#701
624,461,419,0.6,R#461
625,435,133,0.48,R#435
626,367,112,0.54,R#367
627,233,336,0.37,R#233
628,567,47,0.3,R#567
629,237,783,0.11,R#237
630,433,83,0.07,R#433
631,38,58,0.53,R#38
632,342,747,0.44,R#342
633,658,53,0.9,R#658
634,913,659,0.97,R#913
635,489,527,0.61,R#489
636,671,12,0.18,R#671
637,697,671,0.42,R#697
638,988,567,0.35,R#988
639,671,751,0.59,R#671
640,872,362,0.63,R#872
641,359,785,0.54,R#359
642,920,191,0.07,R#920
643,754,167,0.99,R#754
644,451,343,0.54,R#451
645,498,462,0.86,R#498
646,759,467,0.7,R#759
647,446,281,0.93,R#446
648,903,814,0.46,R#903
649,856,234,0.4,R#856
650,754,392,0.35,R#754
651,320,367,0.96,R#320
652,304,414,0.42,R#304
653,788,303,0.85,R#788
654,872,472,0.06,R#872
655,165,444,0.58,R#165
656,671,734,0.57,R#671
657,913,894,0.24,R#913
658,584,336,0.23,R#584
659,189,872,0.9,R#189
660,283,525,0.98,R#283
661,944,362,0.54,R#944
662,223,993,0.49,R#223
663,307,635,0.72,R#307
664,747,976,0.3,R#747
665,598,656,0.98,R#598
666,27,598,0.02,R#27
667,753,65,0.88,R#753
668,38,763,0.74,R#38
669,433,388,0.6,R#433
670,308,758,0.63,R#308
671,362,77,0.41,R#362
672,39,258,0.6,R#39
673,373,29,0.41,R#373
674,482,229,0.09,R#482
675,416,1014,0.15,R#416
676,913,544,0.43,R#913
677,666,696,0.85,R#666
678,883,897,0.42,R#883
679,832,858,0.7,R#832
680,435,693,0.8,R#435
681,760,697,0.64,R#760
682,60,849,0.2,R#60
683,38,419,0.01,R#38
684,996,393,0.5,R#996
685,559,494,0.6,R#559
686,342,182,0.19,R#342
687,182,423,0.29,R#182
688,540,202,0.64,R#540
689,907,213,0.87,R#907
690,803,172,0.3,R#803
691,165,32,0.54,R#165
692,61,411,0.68,R#61
693,504,758,0.06,R#504
694,344,481,0.5,R#344
695,754,629,0.9,R#754
696,988,54,0.89,R#988
697,504,931,0.9,R#504
698,534,51,0.18,R#534
699,313,293,0.78,R#313
700,237,796,0.18,R#237
701,717,664,0.14,R#717
702,643,749,0.3,R#643
703,913,103,0.81,R#913
704,1031,409,0.48,R#1031
705,423,955,0.38,R#423
706,924,602,0.62,R#924
707,25,33,0.72,R#25
708,765,85,0.29,R#765
709,801,953,0.85,R#801
710,359,960,0.74,R#359
711,489,1,1.0,R#489
712,948,558,1.0,R#948
713,783,882,0.96,R#783
714,27,476,0.58,R#27
715,686,446,0.46,R#686
716,563,858,0.57,R#563
717,151,978,0.91,R#151
718,344,401,0.42,R#344
719,712,686,0.76,R#712
720,67,70,0.33,R#67
721,641,836,0.45,R#641
722,354,671,0.31,R#354
723,641,949,0.59,R#641
724,701,81,0.51,R#701
725,454,536,0.95,R#454
726,38,195,0.27,R#38
727,369,231,0.55,R#369
728,467,284,0.95,R#467
729,283,777,0.38,R#283
730,114,40,0.1,R#114
731,233,100,0.73,R#233
732,313,45,0.43,R#313
733,563,143,0.87,R#563
734,233,258,0.56,R#233
735,717,34,0.54,R#717
736,697,190,0.48,R#697
737,151,924,0.65,R#151
738,753,728,0.17,R#753
739,753,446,0.78,R#753
740,38,308,0.31,R#38
741,352,121,0.49,R#352
742,72,449,0.97,R#72
743,924,156,0.19,R#924
744,38,674,0.79,R#38
745,357,609,0.14,R#357
746,783,58,0.52,R#783
747,801,579,0.06,R#801
748,276,221,0.01,R#276
749,63,282,0.46,R#63
750,189,817,0.99,R#189
751,753,656,0.07,R#753
752,367,96,0.31,R#367
753,283,612,0.46,R#283
754,913,234,0.58,R#913
755,155,962,0.99,R#155
756,239,299,0.07,R#239
757,913,23,0.53,R#913
758,785,627,1.0,R#785
759,276,870,0.26,R#276
760,843,539,0.19,R#843
761,726,728,0.09,R#726
762,467,166,0.54,R#467
763,482,295,0.35,R#482
764,377,329,0.08,R#377
765,178,533,0.8,R#178
766,686,1027,0.23,R#686
767,313,766,0.54,R#313
768,839,431,0.95,R#839
769,666,431,0.99,R#666
770,423,810,0.12,R#423
771,630,568,0.56,R#630
772,151,985,0.08,R#151
773,941,453,0.58,R#941
774,85,9,0.73,R#85
775,847,846,0.48,R#847
776,964,348,0.83,R#964
777,490,653,0.86,R#490
778,320,936,0.11,R#320
779,606,45,0.61,R#606
780,38,118,0.99,R#38
781,1013,948,0.06,R#1013
782,983,676,0.34,R#983
783,155,97,0.81,R#155
784,123,633,0.14,R#123
785,293,690,0.98,R#293
786,747,662,0.03,R#747
787,584,301,0.65,R#584
788,529,61,0.13,R#529
789,717,629,0.72,R#717
790,872,922,0.44,R#872
791,844,1005,1.0,R#844
792,658,349,0.06,R#658
793,844,643,0.58,R#844
794,60,413,0.9,R#60
795,465,361,0.99,R#465
796,174,210,0.73,R#174
797,883,119,0.27,R#883
798,563,392,0.3,R#563
799,666,197,0.45,R#666
800,85,310,0.91,R#85
801,563,413,0.82,R#563
802,839,216,0.74,R#839
803,686,156,0.54,R#686
804,129,108,0.47,R#129
805,454,911,0.44,R#454
806,420,739,0.65,R#420
807,352,1009,0.99,R#352
808,629,588,0.43,R#629
809,415,210,0.71,R#415
810,155,336,0.56,R#155
811,753,353,0.9,R#753
812,726,693,0.44,R#726
813,780,664,0.62,R#780
814,415,218,0.39,R#415
815,658,745,0.5,R#658
816,85,56,0.28,R#85
817,944,886,0.82,R#944
818,725,908,0.5,R#725
819,726,349,0.07,R#726
820,803,988,0.44,R#803
821,913,749,0.24,R#913
822,726,846,0.04,R#726
823,903,853,0.55,R#903
824,751,554,0.37,R#751
825,490,837,0.26,R#490
826,856,906,0.81,R#856
827,584,800,0.27,R#584
828,233,735,0.28,R#233
829,759,265,0.1,R#759
830,712,1027,0.31,R#712
831,342,828,0.68,R#342
832,308,539,0.85,R#308
833,262,333,0.02,R#262
834,540,703,0.87,R#540
835,524,670,0.99,R#524
836,342,722,0.6,R#342
837,624,1008,0.12,R#624
838,759,673,0.43,R#759
839,801,905,0.71,R#801
840,377,847,0.78,R#377
841,165,822,0.77,R#165
842,712,33,0.62,R#712
843,80,122,0.3,R#80
844,293,75,0.75,R#293
845,725,892,0.6,R#725
846,563,427,0.36,R#563
847,415,232,0.54,R#415
848,276,24,0.92,R#276
849,362,713,0.87,R#362
850,747,602,0.41,R#747
851,760,196,0.34,R#760
852,935,698,0.45,R#935
853,367,676,0.36,R#367
854,369,643,0.33,R#369
855,67,114,0.58,R#67
856,60,71,0.53,R#60
857,140,656,0.14,R#140
858,935,990,0.15,R#935
859,415,704,0.63,R#415
860,953,653,0.95,R#953
861,129,510,0.94,R#129
862,726,126,0.34,R#726
863,38,623,0.99,R#38
864,360,459,0.28,R#360
865,783,356,0.62,R#783
866,39,648,0.07,R#39
867,803,84,0.89,R#803
868,416,382,0.99,R#416
869,352,629,0.36,R#352
870,38,188,0.82,R#38
871,352,225,0.81,R#352
872,658,117,1.0,R#658
873,801,962,0.99,R#801
874,65,146,0.42,R#65
875,320,979,0.71,R#320
876,698,240,0.09,R#698
877,72,919,0.18,R#72
878,165,375,0.97,R#165
879,666,264,0.42,R#666
880,698,553,0.85,R#698
881,19,393,0.07,R#19
882,697,765,0.62,R#697
883,697,945,0.5,R#697
884,367,179,0.2,R#367
885,25,431,0.63,R#25
886,435,801,0.17,R#435
887,342,316,0.03,R#342
888,792,1,1.0,R#792
889,65,156,0.56,R#65
890,377,1007,0.47,R#377
891,342,802,0.55,R#342
892,792,668,1.0,R#792
893,86,568,0.36,R#86
894,847,781,0.72,R#847
895,534,685,0.4,R#534
896,686,735,0.13,R#686
897,834,361,1.0,R#834
898,697,433,0.12,R#697
899,788,233,0.96,R#788
900,697,1009,0.01,R#697
901,584,446,0.54,R#584
902,671,516,0.7,R#671
903,598,579,1.0,R#598
904,988,34,0.45,R#988
905,964,421,0.12,R#964
906,72,314,0.37,R#72
907,896,600,0.93,R#896
908,293,818,0.68,R#293
909,233,977,0.41,R#233
910,490,907,0.22,R#490
911,60,780,0.72,R#60
912,322,78,0.71,R#322
913,920,156,0.19,R#920
914,342,919,0.22,R#342
915,342,460,0.36,R#342
916,320,91,0.94,R#320
917,165,449,1.0,R#165
918,366,295,0.38,R#366
919,367,662,0.18,R#367
920,296,896,0.72,R#296
921,138,1031,0.26,R#138
922,934,1032,0.67,R#934
923,36,842,0.61,R#36
924,347,20,0.79,R#347
925,138,197,0.09,R#138
926,844,539,0.84,R#844
927,155,765,0.58,R#155
928,650,235,0.12,R#650
929,38,916,0.27,R#38
930,629,935,0.61,R#629
931,308,176,0.87,R#308
932,1015,410,0.17,R#1015
933,352,146,0.66,R#352
934,534,773,0.9,R#534
935,38,727,0.53,R#38
936,563,216,0.71,R#563
937,85,52,0.71,R#85
938,307,803,0.39,R#307
939,178,371,0.87,R#178
940,598,225,0.79,R#598
941,489,590,0.46,R#489
942,38,594,0.57,R#38
943,308,142,0.63,R#308
944,233,395,0.02,R#233
945,276,1027,0.69,R#276
946,151,919,0.68,R#151
947,25,800,0.15,R#25
948,366,249,0.9,R#366
949,38,778,0.79,R#38
950,686,91,0.92,R#686
951,726,65,0.77,R#726
952,36,435,0.68,R#36
953,872,248,0.29,R#872
954,233,384,1.0,R#233
955,367,729,0.43,R#367
956,80,442,0.66,R#80
957,27,386,0.85,R#27
958,996,388,0.53,R#996
959,1013,453,0.64,R#1013
960,794,670,0.99,R#794
961,490,278,0.31,R#490
962,969,434,0.98,R#969
963,839,259,0.45,R#839
964,965,664,0.5,R#965
965,360,790,0.08,R#360
966,234,118,0.95,R#234
967,701,870,0.97,R#701
968,342,512,0.39,R#342
969,60,331,0.34,R#60
970,643,355,0.39,R#643
971,934,479,1.0,R#934
972,140,776,0.1,R#140
973,839,492,0.22,R#839
974,785,128,0.66,R#785
975,140,310,0.84,R#140
976,658,173,0.18,R#658
977,468,668,0.85,R#468
978,792,400,0.09,R#792
979,165,415,0.07,R#165
980,80,342,0.51,R#80
981,307,500,0.6,R#307
982,38,1030,0.4,R#38
983,457,101,0.02,R#457
984,342,928,0.35,R#342
985,643,126,0.39,R#643
986,367,492,0.31,R#367
987,643,866,0.39,R#643
988,237,394,0.34,R#237
989,935,937,0.09,R#935
990,896,116,0.69,R#896
991,963,435,0.34,R#963
