Timestamp,Reader,Paper,Score
506,18,4570,0.37
507,18,1784,0.13
508,904,4530,0.66
509,904,2258,0.91
510,2093,2316,0.64
511,2093,727,0.66
512,108,3356,0.66
513,108,4228,0.04
514,121,452,0.73
515,121,4804,0.6
516,1982,3297,0.88
517,1982,4339,0.21
518,849,2419,0.59
519,849,2354,0.64
520,2269,281,0.29
521,2269,262,0.99
522,800,4401,0.21
523,800,3133,0.94
524,1502,1967,0.58
525,1502,3995,0.53
526,1225,4705,0.86
527,1225,673,0.35
528,28,131,0.43
529,28,438,0.77
530,2240,4154,0.46
531,2240,2436,0.12
532,1098,3490,0.69
533,1098,4067,0.43
534,2335,1353,0.71
535,2335,1114,0.26
536,980,1591,0.54
537,980,2895,0.65
538,706,1081,0.98
539,706,1773,0.01
540,1190,4532,0.76
541,1190,321,0.61
542,2220,3348,0.22
543,2220,1948,0.73
544,1828,2493,0.96
545,1828,3093,0.97
546,2446,4917,0.38
547,2446,3962,0.45
548,2116,4808,0.25
549,2116,2268,0.17
550,830,2995,0.45
551,830,4971,0.07
552,1742,4499,0.57
553,1742,1817,0.29
554,354,2110,0.12
555,354,2456,0.47
556,226,1233,0.89
557,226,3218,0.5
558,907,4659,0.37
559,907,1405,0.74
560,172,4025,0.37
561,172,4826,0.67
562,1317,4588,0.27
563,1317,292,0.6
564,2226,2997,0.95
565,2226,3681,0.1
566,2182,3404,0.32
567,2182,544,0.97
568,370,4499,0.81
569,370,3170,0.45
570,1260,2553,0.54
571,1260,3693,0.59
572,2120,2258,0.58
573,2120,894,0.86
574,1655,4764,0.11
575,1655,4031,0.52
576,1810,982,0.82
577,1810,2116,0.73
578,388,208,0.31
579,388,4458,0.18
580,2221,2176,0.43
581,2221,348,0.98
582,465,2181,0.7
583,465,3948,0.28
584,1023,2711,0.74
585,1023,1134,0.84
586,679,4707,0.44
587,679,3279,0.49
588,2376,4953,0.96
589,2376,1644,0.48
590,1206,1550,0.96
591,1206,1397,0.36
592,2406,2401,0.58
593,2406,4828,0.44
594,1697,4484,0.3
595,1697,2060,0.43
596,2200,366,0.44
597,2200,1615,0.13
598,53,1261,0.6
599,53,3797,0.99
600,284,2950,0.47
601,284,4109,0.81
602,2027,1101,0.67
603,2027,3326,0.8
604,2238,3882,0.17
605,2238,4840,0.51
606,207,2879,0.03
607,207,879,0.46
608,943,2442,0.9
609,943,730,0.56
610,1424,3220,0.3
611,1424,453,0.72
612,556,3734,0.3
613,556,3364,0.49
614,1883,984,0.33
615,1883,30,0.65
616,487,3463,0.56
617,487,2406,0.64
618,540,982,0.72
619,540,193,0.93
620,2021,4501,0.84
621,2021,2609,0.64
622,1981,3038,0.41
623,1981,3256,0.17
624,478,263,0.55
625,478,1185,0.05
626,1635,1323,0.49
627,1635,3226,0.59
628,2095,4695,0.39
629,2095,2545,0.7
630,459,986,0.47
631,459,4217,0.41
632,809,3225,0.4
633,809,2084,0.15
634,1990,3233,0.14
635,1990,58,0.58
636,2154,2932,0.49
637,2154,3389,0.4
638,230,1690,0.53
639,230,2572,0.59
640,2052,222,0.5
641,2052,1168,0.9
642,2291,513,0.31
643,2291,4244,0.71
644,2233,2043,0.99
645,2233,1280,0.03
646,285,3762,0.33
647,285,3143,0.85
648,1325,3962,0.57
649,1325,3214,0.66
650,1802,4375,0.37
651,1802,3088,0.46
652,2260,1609,0.94
653,2260,458,0.46
654,1471,1552,0.98
655,1471,2327,0.16
656,1067,2244,0.52
657,1067,3311,0.25
658,526,1048,0.77
659,526,62,0.39
660,1866,3418,0.42
661,1866,645,0.38
662,1543,45,0.39
663,1543,2325,0.49
664,1252,3927,0.09
665,1252,1311,0.48
666,1165,1430,0.4
667,1165,1929,0.46
668,264,1378,0.55
669,264,1368,0.98
670,1434,1909,0.55
671,1434,3242,0.56
672,2465,1321,0.37
673,2465,4765,0.46
674,1718,4458,0.05
675,1718,3541,0.68
676,438,1520,0.99
677,438,1473,0.65
678,2333,2929,0.07
679,2333,2430,0.01
680,1724,2278,0.45
681,1724,66,0.47
682,1229,3690,0.45
683,1229,1981,0.06
684,1901,305,0.41
685,1901,3189,0.72
686,586,1288,0.54
687,586,1236,0.45
688,1316,523,0.48
689,1316,940,0.79
690,1547,3271,0.46
691,1547,619,0.77
692,1590,82,0.51
693,1590,1140,0.83
694,530,1188,0.45
695,530,890,0.31
696,1999,3630,0.67
697,1999,3343,0.72
698,1449,914,0.12
699,1449,777,0.71
700,534,3085,0.79
701,534,2332,0.77
702,95,265,0.26
703,95,1400,0.47
704,1076,840,0.75
705,1076,609,0.61
706,2123,4309,0.92
707,2123,4874,0.64
708,313,3659,0.87
709,313,2223,0.82
710,942,2667,0.51
711,942,1805,0.41
712,2394,4367,0.05
713,2394,4183,0.79
714,1807,4064,0.4
715,1807,3399,0.15
716,710,10,0.57
717,710,642,0.48
718,1245,189,0.49
719,1245,2760,0.7
720,2393,1156,0.36
721,2393,3735,0.77
722,189,1493,0.61
723,189,64,0.6
724,1899,293,0.45
725,1899,4391,0.24
726,2490,2711,0.29
727,2490,3329,0.52
728,2445,4270,0.77
729,2445,3206,0.87
730,871,3054,0.4
731,871,2214,0.55
732,2384,3902,0.9
733,2384,2068,0.59
734,750,2544,0.7
735,750,299,0.65
736,987,3024,0.71
737,987,4999,0.55
738,1805,4839,0.58
739,1805,4658,0.46
740,1815,4402,0.54
741,1815,3002,0.56
742,1049,3645,0.26
743,1049,1285,0.81
744,30,2182,0.29
745,30,1809,0.04
746,471,2230,0.7
747,471,4138,0.48
748,1850,3385,0.84
749,1850,3946,0.66
750,1250,4600,0.77
751,1250,3621,0.04
752,603,2523,0.97
753,603,2911,0.36
754,182,160,0.62
755,182,2133,0.53
756,803,1594,0.41
757,803,3762,0.41
758,768,704,0.39
759,768,475,0.39
760,1397,3856,0.77
761,1397,1437,0.17
762,1631,4859,0.51
763,1631,471,0.46
764,2285,1191,0.41
765,2285,2342,0.57
766,621,2593,0.78
767,621,4579,0.21
768,1045,3226,0.36
769,1045,3549,0.87
770,1861,2349,0.01
771,1861,1762,0.38
772,1666,1247,0.44
773,1666,46,0.56
774,2203,4951,0.65
775,2203,2711,0.91
776,1052,2076,0.78
777,1052,3574,0.5
778,1356,1987,0.75
779,1356,1501,0.48
780,143,3570,0.7
781,143,3866,0.41
782,1900,4590,0.29
783,1900,2317,0.45
784,2049,3105,0.7
785,2049,2878,0.5
786,231,988,0.57
787,231,840,0.28
788,593,2750,0.27
789,593,4749,0.67
790,1566,1258,0.67
791,1566,773,0.17
792,982,1221,0.32
793,982,1279,0.8
794,1082,235,0.35
795,1082,467,0.15
796,902,1718,0.32
797,902,3930,0.39
798,2140,688,0.31
799,2140,1073,0.91
800,2364,1611,0.43
801,2364,1827,0.71
802,386,1343,0.5
803,386,3026,0.68
804,718,3277,0.95
805,718,585,0.57
806,622,2169,0.39
807,622,1160,0.38
808,2372,2349,0.21
809,2372,3760,0.23
810,1224,3343,0.99
811,1224,3525,0.52
812,328,4986,0.76
813,328,1533,0.42
814,1956,2201,0.54
815,1956,1850,0.81
816,1025,1448,0.63
817,1025,2706,0.31
818,699,2582,0.43
819,699,2760,0.22
820,2129,446,0.36
821,2129,2789,0.57
822,563,2810,0.46
823,563,2350,0.67
824,1170,4969,0.88
825,1170,3597,0.48
826,2191,3332,0.56
827,2191,3986,0.58
828,738,650,0.42
829,738,4511,0.44
830,1539,3050,0.33
831,1539,1469,0.35
832,1548,3775,0.08
833,1548,1836,0.61
834,1388,549,0.36
835,1388,420,0.73
836,609,1552,0.6
837,609,3307,0.51
838,886,4070,0.52
839,886,630,0.59
840,1872,1521,0.31
841,1872,1217,0.6
842,1570,251,0.58
843,1570,4908,0.78
844,2255,3112,0.97
845,2255,3098,0.14
846,1519,4107,0.51
847,1519,271,0.48
848,1601,3471,0.61
849,1601,1184,0.09
850,335,4671,0.49
851,335,7,0.6
852,1407,4751,0.46
853,1407,1146,0.57
854,92,35,0.69
855,92,2890,0.28
856,1906,606,0.45
857,1906,1230,0.69
858,1887,1118,0.92
859,1887,2238,0.53
860,1808,3367,0.66
861,1808,3361,0.67
862,174,353,0.29
863,174,3899,0.46
864,2028,1442,0.97
865,2028,4013,0.71
866,1009,4264,0.01
867,1009,1934,0.55
868,1836,4425,0.77
869,1836,3646,0.96
870,2458,3707,0.46
871,2458,3851,0.12
872,1676,486,0.37
873,1676,2075,0.36
874,2278,3387,0.34
875,2278,727,0.47
876,1623,3088,0.54
877,1623,3692,0.5
878,67,3188,0.37
879,67,3367,0.07
880,2323,434,1.0
881,2323,1820,0.04
882,101,1794,0.46
883,101,3354,0.41
884,1286,2405,0.48
885,1286,1477,0.52
886,1722,1957,0.58
887,1722,4463,0.92
888,2015,4758,0.31
889,2015,2856,0.03
890,2214,3014,0.49
891,2214,3881,0.58
892,1395,561,0.37
893,1395,180,0.6
894,130,1002,0.17
895,130,3090,0.33
896,1380,870,0.54
897,1380,2100,0.43
898,2159,2038,0.4
899,2159,808,0.41
900,867,2737,0.66
901,867,1685,0.73
902,380,837,0.77
903,380,1608,0.4
904,896,1334,0.55
905,896,3285,0.84
906,1339,3449,0.63
907,1339,4190,0.64
908,2177,3752,0.65
909,2177,4792,0.05
910,1779,2693,0.46
911,1779,4557,0.49
912,837,4382,0.72
913,837,3939,0.99
914,1961,3735,0.64
915,1961,65,0.65
916,1178,3435,0.73
917,1178,120,0.44
918,2224,77,0.78
919,2224,1454,0.64
920,1406,3172,0.37
921,1406,3138,0.44
922,1370,4156,0.13
923,1370,1577,0.35
924,1462,773,0.08
925,1462,4934,0.61
926,1116,3835,0.11
927,1116,259,0.64
928,297,880,0.66
929,297,3020,0.33
930,955,959,0.45
931,955,2504,0.95
932,1642,4972,0.8
933,1642,4953,0.31
934,635,396,0.63
935,635,1860,0.88
936,330,2280,0.68
937,330,2397,0.33
938,2400,1372,0.6
939,2400,1957,1.0
940,2479,948,0.62
941,2479,3281,0.49
942,1757,1302,0.69
943,1757,4715,0.7
944,2253,1980,0.55
945,2253,2729,1.0
946,1403,3691,0.59
947,1403,2313,0.74
948,175,1468,0.45
949,175,519,0.05
950,2127,864,0.65
951,2127,2252,0.91
952,2360,1912,0.15
953,2360,2850,0.39
954,741,1914,0.08
955,741,2128,0.5
956,599,381,0.57
957,599,542,0.63
958,1360,4260,0.66
959,1360,904,0.67
960,1914,2395,0.67
961,1914,3999,0.56
962,2246,4127,0.42
963,2246,4079,0.37
964,2245,1234,0.49
965,2245,4045,0.61
966,507,3963,0.47
967,507,1575,0.63
968,1436,4759,0.89
969,1436,1017,0.32
970,814,2853,0.89
971,814,2317,0.43
972,662,3611,0.4
973,662,897,0.02
974,1387,2313,0.45
975,1387,833,0.25
976,145,4097,0.8
977,145,3041,0.99
978,984,1252,0.33
979,984,4355,0.57
980,1494,588,0.9
981,1494,4819,0.79
982,1707,2250,0.61
983,1707,3994,0.66
984,848,571,0.37
985,848,3686,0.92
986,2419,1663,0.62
987,2419,523,0.61
988,1470,4872,0.43
989,1470,4391,0.88
990,1641,1883,0.26
991,1641,3507,0.17
992,1588,1895,0.45
993,1588,2989,0.82
994,1244,4734,0.47
995,1244,4557,0.69
996,289,1720,0.39
997,289,2735,0.97
998,1772,805,0.45
999,1772,1692,0.5
1000,1978,2383,0.93
1001,1978,4643,0.52
1002,1978,207,0.46
1003,1978,3486,0.16
1004,2227,3866,0.54
1005,2227,4694,0.82
1006,2227,2318,0.74
1007,2227,3958,0.72
1008,2118,1952,0.7
1009,2118,971,0.75
1010,2118,3349,0.46
1011,2118,4278,0.48
1012,2345,1437,0.46
1013,2345,4091,0.95
1014,2345,127,0.6
1015,2345,136,0.36
1016,1017,1535,0.58
1017,1017,3435,0.17
1018,1017,446,0.91
1019,1017,2954,0.61
1020,2143,4086,0.15
1021,2143,2979,0.48
1022,2143,978,0.65
1023,2143,2149,0.58
1024,1036,2293,0.05
1025,1036,3247,0.78
1026,1036,525,0.44
1027,1036,3872,0.52
1028,1937,602,0.93
1029,1937,811,0.84
1030,1937,4504,0.24
1031,1937,1068,0.33
1032,292,2235,0.08
1033,292,1843,0.25
1034,292,3962,0.21
1035,292,3192,0.57
1036,1097,1641,0.4
1037,1097,1112,0.87
1038,1097,4257,0.32
1039,1097,1696,0.87
1040,1337,2162,0.5
1041,1337,1851,0.97
1042,1337,3363,0.56
1043,1337,3814,0.79
1044,2320,1782,0.75
1045,2320,3583,0.67
1046,2320,2235,0.53
1047,2320,4317,0.17
1048,1374,1250,0.5
1049,1374,3877,0.48
1050,1374,839,0.25
1051,1374,3667,0.57
1052,1935,685,0.67
1053,1935,4898,0.75
1054,1935,1885,0.89
1055,1935,2933,0.49
1056,2036,661,0.58
1057,2036,4156,0.66
1058,2036,3761,0.53
1059,2036,2784,0.68
1060,100,4841,0.11
1061,100,1938,0.42
1062,100,4338,0.91
1063,100,1966,0.87
1064,1753,2598,0.83
1065,1753,3337,0.48
1066,1753,2175,0.49
1067,1753,2113,0.18
1068,1210,1016,0.83
1069,1210,2376,0.89
1070,1210,1156,0.54
1071,1210,1799,0.78
1072,1551,96,0.71
1073,1551,2842,0.6
1074,1551,398,0.48
1075,1551,2163,0.46
1076,787,3178,0.38
1077,787,952,0.98
1078,787,3919,0.83
1079,787,2683,0.34
1080,1977,1097,0.98
1081,1977,3396,0.03
1082,1977,3553,0.45
1083,1977,4119,0.21
1084,570,853,0.84
1085,570,3073,0.73
1086,570,933,0.57
1087,570,2,0.41
1088,150,4728,0.89
1089,150,4711,0.51
1090,150,2072,0.39
1091,150,4834,0.38
1092,1735,1674,0.52
1093,1735,2367,0.55
1094,1735,2255,0.59
1095,1735,2390,0.36
1096,1126,674,0.43
1097,1126,2008,0.47
1098,1126,4893,0.87
1099,1126,3673,0.83
1100,994,2075,0.45
1101,994,237,0.8
1102,994,1798,0.65
1103,994,462,0.01
1104,1709,3895,0.97
1105,1709,2675,0.27
1106,1709,2141,0.76
1107,1709,73,0.7
1108,1156,4695,0.63
1109,1156,3098,0.71
1110,1156,664,0.7
1111,1156,1758,0.68
1112,1213,154,0.45
1113,1213,4805,0.93
1114,1213,3620,0.11
1115,1213,448,0.77
1116,1180,4667,0.77
1117,1180,4016,0.99
1118,1180,1831,0.81
1119,1180,2101,0.59
1120,1925,2538,0.48
1121,1925,4671,0.67
1122,1925,1908,0.42
1123,1925,2005,0.85
1124,395,1286,0.38
1125,395,2571,0.46
1126,395,4475,0.52
1127,395,4479,0.99
1128,619,647,0.56
1129,619,4040,0.54
1130,619,3205,0.53
1131,619,4631,0.46
1132,222,3789,0.2
1133,222,3314,0.52
1134,222,3365,0.45
1135,222,1461,0.32
1136,562,1237,0.51
1137,562,2580,0.41
1138,562,4043,0.2
1139,562,2797,0.62
1140,1347,4623,0.29
1141,1347,1957,0.13
1142,1347,4702,0.86
1143,1347,3110,0.4
1144,846,1916,0.79
1145,846,4448,0.26
1146,846,2113,0.72
1147,846,2634,0.7
1148,2290,4336,0.65
1149,2290,3012,0.69
1150,2290,194,0.52
1151,2290,2799,0.38
1152,245,1210,0.57
1153,245,2495,0.13
1154,245,4098,0.75
1155,245,739,0.35
1156,1963,108,0.47
1157,1963,4921,0.73
1158,1963,4385,0.92
1159,1963,3848,0.55
1160,269,4249,0.24
1161,269,237,0.55
1162,269,128,0.78
1163,269,3356,0.47
1164,12,4890,0.97
1165,12,1158,0.78
1166,12,2245,0.45
1167,12,3217,0.43
1168,693,1301,0.34
1169,693,762,0.7
1170,693,2864,0.84
1171,693,4303,0.89
1172,1430,601,0.37
1173,1430,1113,0.99
1174,1430,793,0.53
1175,1430,2307,0.23
1176,493,1270,0.29
1177,493,1734,0.55
1178,493,3385,0.95
1179,493,1983,0.3
1180,2012,3695,0.8
1181,2012,3561,0.08
1182,2012,3125,0.94
1183,2012,3947,0.16
1184,639,115,0.59
1185,639,1171,0.08
1186,639,2055,0.58
1187,639,3417,0.06
1188,894,3221,0.56
1189,894,625,0.11
1190,894,3869,0.53
1191,894,1505,0.52
1192,2126,2893,0.47
1193,2126,3065,0.49
1194,2126,1968,0.85
1195,2126,1478,0.88
1196,160,4039,0.57
1197,160,4192,0.55
1198,160,1807,0.36
1199,160,1100,0.68
1200,1586,1191,0.79
1201,1586,1113,0.7
1202,1586,4525,0.59
1203,1586,3694,0.14
1204,1651,1801,0.43
