Timestamp,Reader,Paper,Score
168,181,475,0.2
169,181,451,0.25
170,181,260,0.97
171,181,277,0.08
172,235,268,0.02
173,235,409,0.08
174,235,119,0.27
175,235,163,0.87
176,96,277,0.74
177,96,30,0.69
178,96,266,0.96
179,96,474,0.5
180,172,91,0.1
181,172,140,0.05
182,172,411,0.11
183,172,309,0.53
184,177,448,0.14
185,177,39,0.21
186,177,203,0.61
187,177,348,0.39
188,193,388,0.13
189,193,473,0.63
190,193,147,0.45
191,193,355,0.27
192,94,328,0.56
193,94,185,0.27
194,94,318,0.75
195,94,251,0.58
196,157,233,0.5
197,157,458,0.43
198,157,98,0.06
199,157,492,0.7
200,156,404,0.37
201,156,475,0.05
202,156,460,0.73
203,156,257,0.48
204,68,101,0.43
205,68,131,0.05
206,68,448,0.26
207,68,209,0.22
208,173,407,0.96
209,173,231,0.05
210,173,239,0.37
211,173,496,0.63
212,216,379,0.31
213,216,355,0.98
214,216,423,0.72
215,216,205,0.73
216,151,220,0.43
217,151,247,0.31
218,151,206,0.2
219,151,465,0.44
220,62,189,0.03
221,62,86,0.56
222,62,301,0.19
223,62,16,0.57
224,136,182,0.48
225,136,345,0.02
226,136,171,0.93
227,136,257,0.77
228,130,270,0.98
229,130,375,0.14
230,130,390,0.43
231,130,293,0.87
232,111,48,0.05
233,111,379,0.33
234,111,398,0.24
235,111,162,0.6
236,58,151,0.51
237,58,128,0.34
238,58,102,0.27
239,58,335,0.53
240,29,2,0.3
241,29,102,0.71
242,29,88,0.22
243,29,170,0.01
244,249,479,0.69
245,249,458,0.69
246,249,36,0.1
247,249,61,0.04
248,42,261,0.01
249,42,183,0.17
250,42,385,0.04
251,42,104,0.06
252,207,414,0.28
253,207,83,0.04
254,207,246,0.6
255,207,384,0.16
256,92,397,0.58
257,92,406,0.03
258,92,311,0.05
259,92,60,0.08
260,228,122,0.5
261,228,368,0.92
262,228,348,0.31
263,228,89,0.03
264,18,431,0.74
265,18,112,0.68
266,18,465,0.67
267,18,475,0.09
268,128,235,0.06
269,128,27,0.62
270,128,81,0.04
271,128,210,0.54
272,35,397,0.3
273,35,247,0.54
274,35,395,0.12
275,35,322,0.5
276,101,290,0.64
277,101,276,0.71
278,101,464,0.42
279,101,63,0.74
280,72,292,0.17
281,72,452,0.09
282,72,312,0.57
283,72,486,0.01
284,152,104,0.83
285,152,187,0.27
286,152,276,0.74
287,152,279,0.55
288,53,385,0.07
289,53,291,0.48
290,53,373,0.2
291,53,395,0.21
292,9,148,0.39
293,9,102,0.38
294,9,463,0.05
295,9,415,0.56
296,61,347,0.64
297,61,415,0.7
298,61,434,0.66
299,61,407,0.15
300,230,159,0.76
301,230,419,0.65
302,230,389,0.64
303,230,52,0.33
304,230,293,0.1
305,230,193,0.52
306,230,28,0.45
307,230,408,0.62
308,10,201,0.18
309,10,354,0.06
310,10,104,0.22
311,10,429,0.05
312,10,226,0.84
313,10,134,0.98
314,10,457,0.04
315,10,330,0.7
316,168,280,0.27
317,168,254,0.08
318,168,171,0.36
319,168,161,0.01
320,168,232,0.25
321,168,77,0.43
322,168,35,0.49
323,168,268,0.02
324,103,450,0.59
325,103,479,0.54
326,103,301,0.05
327,103,459,0.4
328,103,283,0.01
329,103,474,0.65
330,103,141,0.08
331,103,189,0.01
332,150,205,0.62
333,150,281,0.82
334,150,261,0.12
335,150,307,0.36
336,150,138,0.09
337,150,289,0.6
338,150,129,0.61
339,150,373,0.05
340,131,105,0.06
341,131,456,0.5
342,131,1,0.29
343,131,349,0.02
344,131,399,0.63
345,131,486,0.29
346,131,295,0.55
347,131,218,0.5
348,14,263,0.56
349,14,463,0.03
350,14,235,0.34
351,14,77,0.42
352,14,440,0.19
353,14,385,0.21
354,14,92,0.77
355,14,222,0.22
356,160,396,0.08
357,160,228,0.3
358,160,97,0.05
359,160,93,0.14
360,160,129,0.8
361,160,4,0.28
362,160,150,0.23
363,160,412,0.48
364,57,461,0.02
365,57,115,0.38
366,57,76,0.92
367,57,177,0.72
368,57,431,0.66
369,57,223,0.32
370,57,32,0.79
371,57,308,0.04
372,46,187,0.07
373,46,77,0.73
374,46,204,0.43
375,46,416,0.8
376,46,146,0.46
377,46,236,0.44
378,46,75,0.03
379,46,195,0.65
380,77,359,0.12
381,77,333,0.61
382,77,73,0.39
383,77,414,0.6
384,77,491,0.53
385,77,194,0.68
386,77,367,0.37
387,77,92,0.54
388,108,365,0.51
389,108,408,0.85
390,108,379,0.87
391,108,105,0.59
392,108,62,0.01
393,108,201,0.2
394,108,288,0.11
395,108,485,0.59
396,8,434,0.62
397,8,456,0.32
398,8,253,0.7
399,8,215,0.41
400,8,481,0.72
401,8,312,0.48
402,8,379,0.11
403,8,290,0.6
404,12,106,0.78
405,12,299,0.46
406,12,325,0.47
407,12,404,0.04
408,12,115,0.62
409,12,210,0.56
410,12,244,0.65
411,12,11,0.75
412,112,202,0.03
413,112,285,0.1
414,112,246,0.55
415,112,303,0.86
416,112,439,0.69
417,112,185,0.6
418,112,137,0.29
419,112,320,0.24
420,88,5,0.42
421,88,150,0.28
422,88,493,0.38
423,88,436,0.38
424,88,343,0.65
425,88,322,0.02
426,88,77,0.41
427,88,0,0.75
428,25,207,0.75
429,25,347,0.77
430,25,455,0.21
431,25,132,0.03
432,25,24,0.03
433,25,200,0.82
434,25,296,0.22
435,25,497,0.9
436,247,269,0.78
437,247,106,0.65
438,247,389,0.77
439,247,97,0.11
440,247,457,0.65
441,247,277,0.44
442,247,348,0.84
443,247,459,0.61
444,234,266,0.27
445,234,26,0.09
446,234,324,0.48
447,234,389,0.42
448,234,202,0.03
449,234,376,0.46
450,234,396,0.04
451,234,162,0.63
452,74,399,0.69
453,74,492,0.81
454,74,201,0.06
455,74,363,0.17
456,74,173,0.06
457,74,192,0.46
458,74,280,0.1
459,74,137,0.16
460,246,74,0.12
461,246,11,0.29
462,246,367,0.38
463,246,219,0.56
464,246,289,0.49
465,246,132,0.1
466,246,433,0.82
467,246,39,0.04
468,196,409,0.24
469,196,436,0.22
470,196,188,0.99
471,196,273,0.53
472,196,259,0.01
473,196,365,0.22
474,196,210,0.6
475,196,359,0.2
476,30,94,0.12
477,30,302,0.03
478,30,397,0.55
479,30,95,0.66
480,30,469,0.46
481,30,268,0.14
482,30,166,0.29
483,30,395,0.16
484,248,365,0.58
485,248,229,0.14
486,248,122,0.26
487,248,293,0.75
488,248,6,0.98
489,248,75,0.04
490,248,170,0.84
491,248,393,0.03
492,215,71,0.07
493,215,165,0.13
494,215,442,0.1
495,215,155,0.37
496,215,491,0.83
497,215,281,0.98
498,215,188,0.93
499,215,452,0.21
500,132,277,0.69
501,132,4,0.01
502,132,334,0.66
503,132,380,0.77
504,132,124,0.97
505,132,306,0.49
506,132,214,0.44
507,132,403,0.36
508,83,316,0.04
509,83,160,0.2
510,83,469,0.39
511,83,235,0.01
512,83,271,0.65
513,83,304,0.22
514,83,313,0.58
515,83,171,0.98
516,98,405,0.11
517,98,3,0.67
518,98,452,0.14
519,98,73,0.51
520,98,243,0.53
521,98,144,0.58
522,98,381,0.01
523,98,267,0.84
524,55,320,0.25
525,55,14,0.22
526,55,491,0.77
527,55,22,0.54
528,55,220,0.66
529,55,202,0.29
530,55,186,0.69
531,55,232,0.12
532,117,457,0.69
533,117,14,0.16
534,117,368,0.44
535,117,393,0.49
536,117,204,0.25
537,117,387,0.06
538,117,352,0.22
539,117,50,0.34
540,78,487,0.34
541,78,35,0.36
542,78,20,0.57
543,78,428,0.15
544,78,302,0.12
545,78,393,0.08
546,78,241,0.29
547,78,60,0.16
548,227,350,0.37
549,227,426,0.06
550,227,103,0.3
551,227,23,0.07
552,227,376,0.89
553,227,300,0.8
554,227,101,0.4
555,227,208,0.02
556,170,231,0.33
557,170,138,0.79
558,170,161,0.12
559,170,365,0.53
560,170,333,0.77
561,170,407,0.35
562,170,86,0.36
563,170,297,0.04
564,182,476,0.72
565,182,457,0.96
566,182,7,0.79
567,182,418,0.28
568,182,180,0.51
569,182,390,0.04
570,182,61,0.06
571,182,75,0.18
572,125,38,0.72
573,125,196,0.71
574,125,377,0.68
575,125,273,0.41
576,125,163,0.81
577,125,399,0.74
578,125,127,0.76
579,125,59,0.07
580,155,70,0.07
581,155,88,0.04
582,155,469,0.64
583,155,416,0.64
584,155,474,0.2
585,155,102,0.33
586,155,213,0.5
587,155,498,0.15
588,140,301,0.55
589,140,499,0.46
590,140,484,1.0
591,140,254,0.06
592,140,473,0.65
593,140,243,0.65
594,140,272,0.03
595,140,413,0.5
596,197,117,0.29
597,197,209,0.06
598,197,194,0.77
599,197,368,0.53
600,197,380,0.35
601,197,46,0.4
602,197,342,0.07
603,197,459,0.49
604,162,30,0.32
605,162,489,0.77
606,162,9,0.16
607,162,484,0.43
608,162,95,0.49
609,162,446,0.49
610,162,102,0.45
611,162,480,0.56
612,5,459,0.64
613,5,291,0.33
614,5,337,0.63
615,5,410,0.18
616,5,146,0.66
617,5,19,0.52
618,5,431,0.67
619,5,214,0.65
620,231,409,0.5
621,231,118,0.44
622,231,155,0.02
623,231,317,0.44
624,231,301,0.29
625,231,475,0.01
626,231,2,0.61
627,231,421,0.71
628,229,430,0.17
629,229,418,0.12
630,229,138,0.83
631,229,102,0.77
632,229,473,0.64
633,229,246,0.51
634,229,55,0.02
635,229,278,0.42
636,126,280,0.18
637,126,13,0.31
638,126,247,0.6
639,126,308,0.39
640,126,257,0.11
641,126,91,0.06
642,126,173,0.14
643,126,211,0.94
644,106,112,0.52
645,106,427,0.78
646,106,164,0.08
647,106,81,0.03
648,106,273,0.42
649,106,188,0.71
650,106,8,0.47
651,106,397,0.21
652,243,418,0.04
653,243,114,0.03
654,243,248,0.09
655,243,350,0.25
656,243,254,0.13
657,243,236,0.45
658,243,249,0.01
659,243,480,0.68
660,224,218,0.07
661,224,161,0.2
662,224,381,0.1
663,224,242,0.55
664,224,16,0.44
665,224,130,0.52
666,224,32,0.68
667,224,377,0.8
668,90,273,0.44
669,90,460,0.44
670,90,291,0.43
671,90,488,0.52
672,90,197,0.64
673,90,316,0.01
674,90,43,0.56
675,90,90,0.13
676,206,370,0.01
677,206,197,0.72
678,206,339,0.66
679,206,236,0.26
680,206,200,0.53
681,206,407,0.16
682,206,189,0.2
683,206,372,0.04
684,209,9,0.08
685,209,344,0.07
686,209,131,0.15
687,209,112,0.57
688,209,109,0.66
689,209,175,0.13
690,209,396,0.09
691,209,430,0.08
692,214,193,0.43
693,214,485,0.44
694,214,142,0.16
695,214,333,0.78
696,214,283,0.17
697,214,208,0.22
698,214,337,0.48
699,214,376,0.64
700,212,212,0.43
701,212,35,0.09
702,212,372,0.1
703,212,308,0.28
704,212,185,0.65
705,212,63,0.41
706,212,431,0.58
707,212,47,0.45
708,212,149,0.01
709,212,277,0.85
710,212,307,0.98
711,212,481,0.57
712,212,302,0.03
713,212,476,0.54
714,212,57,0.42
715,212,273,0.55
716,212,399,0.57
717,212,434,0.66
718,212,134,0.97
719,212,289,0.65
720,212,316,0.05
721,212,118,0.23
722,212,51,0.52
723,212,303,0.74
724,212,409,0.78
725,212,201,0.01
726,212,223,0.69
727,212,270,0.09
728,212,198,0.24
729,212,335,0.86
730,147,9,0.14
731,147,340,0.54
732,147,494,0.61
733,147,216,0.57
734,147,203,0.82
735,147,312,0.59
736,147,489,0.79
737,147,144,0.59
738,147,389,0.38
739,147,468,0.01
740,147,66,0.46
741,147,385,0.01
742,147,493,0.39
743,147,483,0.08
744,147,180,0.32
745,147,121,0.75
746,147,370,0.07
747,147,343,0.56
748,147,163,0.01
749,147,267,0.64
750,147,255,0.66
751,147,444,0.92
752,147,54,0.5
753,147,249,0.12
754,147,265,0.75
755,147,443,0.12
756,147,448,0.19
757,147,154,0.71
758,147,420,0.86
759,147,272,0.14
760,175,110,0.4
761,175,152,0.83
762,175,448,0.01
763,175,259,0.17
764,175,252,0.15
765,175,21,0.58
766,175,416,0.22
767,175,244,0.48
768,175,301,0.05
769,175,296,0.11
770,175,195,0.69
771,175,162,0.43
772,175,66,0.62
773,175,190,0.19
774,175,386,0.18
775,175,14,0.48
776,175,499,0.52
777,175,450,0.64
778,175,122,0.53
779,175,358,0.58
780,175,89,0.56
781,175,136,0.21
782,175,221,0.01
783,175,217,0.64
784,175,492,0.6
785,175,38,0.52
786,175,360,0.02
787,175,362,0.47
788,175,74,0.1
789,175,10,0.59
790,188,267,0.61
791,188,114,0.12
792,188,51,0.6
793,188,20,0.43
794,188,72,0.02
795,188,496,0.47
796,188,386,0.17
797,188,57,0.46
798,188,104,0.29
799,188,327,0.1
800,188,360,0.17
801,188,316,0.12
802,188,470,0.76
803,188,42,0.77
804,188,276,0.66
805,188,149,0.14
806,188,77,0.25
807,188,9,0.13
808,188,329,0.45
809,188,165,0.17
810,188,482,0.24
811,188,314,0.01
812,188,404,0.25
813,188,456,0.92
814,188,237,0.5
815,188,309,0.53
816,188,140,0.11
817,188,420,0.14
818,188,464,0.85
819,188,120,0.56
820,221,16,0.46
821,221,329,0.13
822,221,191,0.04
823,221,224,0.72
824,221,229,0.64
825,221,384,0.25
826,221,477,0.04
827,221,304,0.21
828,221,149,0.24
829,221,228,0.32
830,221,245,0.11
831,221,44,0.06
832,221,376,0.18
833,221,281,0.61
834,221,1,0.01
835,221,27,0.56
836,221,404,0.29
837,221,106,0.83
838,221,212,0.42
839,221,330,0.69
840,221,360,0.03
841,221,247,0.6
842,221,147,0.35
843,221,480,0.65
844,221,458,0.4
845,221,207,0.69
846,221,25,0.88
847,221,355,0.33
848,221,475,0.09
849,221,197,0.65
850,217,103,0.49
851,217,401,0.87
852,217,417,0.07
853,217,157,0.69
854,217,148,0.55
855,217,428,0.29
856,217,396,0.12
857,217,280,0.27
858,217,281,0.38
859,217,279,0.31
860,217,422,0.01
861,217,5,0.3
862,217,76,0.83
863,217,126,0.18
864,217,348,0.61
865,217,312,0.58
866,217,278,0.71
867,217,419,0.52
868,217,139,0.69
869,217,487,0.15
870,217,485,0.31
871,217,241,0.33
872,217,324,0.66
873,217,471,0.6
874,217,137,0.35
875,217,273,0.75
876,217,488,0.44
877,217,212,0.03
878,217,490,0.76
879,217,462,0.27
880,48,399,0.61
881,48,169,0.55
882,48,184,0.22
883,48,329,0.17
884,48,412,0.41
885,48,225,0.23
886,48,220,0.48
887,48,240,0.72
888,48,110,0.34
889,48,468,0.11
890,48,5,0.4
891,48,298,0.61
892,48,342,0.06
893,48,481,0.77
894,48,429,0.01
895,48,273,0.43
896,48,47,0.52
897,48,192,0.54
898,48,60,0.17
899,48,27,0.67
900,48,55,0.09
901,48,19,0.72
902,48,472,0.29
903,48,85,0.62
904,48,206,0.13
905,48,188,0.01
906,48,475,0.27
907,48,357,0.12
908,48,113,0.2
909,48,470,0.35
910,222,451,0.41
911,222,495,0.74
912,222,22,0.76
913,222,72,0.05
914,222,217,0.66
915,222,203,0.77
916,222,127,0.41
917,222,239,0.79
918,222,152,0.94
919,222,96,0.52
920,222,99,0.34
921,222,125,0.68
922,222,394,0.17
923,222,98,0.08
924,222,185,0.32
925,222,408,0.57
926,222,47,0.51
927,222,180,0.22
928,222,209,0.01
929,222,232,0.04
930,222,262,0.52
931,222,62,0.01
932,222,382,0.14
933,222,28,0.46
934,222,77,0.34
935,222,188,0.36
936,222,267,0.66
937,222,51,0.77
938,222,3,0.82
939,222,321,0.5
940,240,183,0.31
941,240,238,0.88
942,240,182,0.67
943,240,164,0.06
944,240,479,0.44
945,240,432,0.52
946,240,326,0.91
947,240,468,0.03
948,240,1,0.05
949,240,450,0.42
950,240,222,0.39
951,240,345,0.08
952,240,63,0.99
953,240,226,0.54
954,240,142,0.08
955,240,358,0.75
956,240,42,0.6
957,240,145,0.7
958,240,204,0.55
959,240,179,0.79
960,240,261,0.03
961,240,260,0.47
962,240,22,0.31
963,240,289,0.64
964,240,300,0.08
965,240,473,0.21
966,240,357,0.32
967,240,46,0.21
968,240,108,0.32
969,240,293,0.97
970,189,417,0.12
971,189,263,0.62
972,189,126,0.7
973,189,25,0.07
974,189,85,0.71
975,189,314,0.16
976,189,13,0.14
977,189,410,0.05
978,189,493,0.28
979,189,233,0.02
980,189,447,0.36
981,189,421,0.45
982,189,282,0.01
983,189,464,0.97
984,189,200,0.11
985,189,369,0.56
986,189,21,0.72
987,189,192,0.49
988,189,5,0.61
989,189,29,0.63
990,189,71,0.21
991,189,103,0.4
992,189,173,0.16
993,189,423,0.28
994,189,38,0.62
995,189,109,0.55
996,189,292,0.03
997,189,340,0.38
998,189,270,0.04
999,189,187,0.02
1000,198,168,0.63
1001,198,393,0.08
1002,198,60,0.04
1003,198,285,0.01
1004,198,212,0.98
1005,198,58,0.03
1006,198,24,0.17
1007,198,297,0.21
1008,198,12,0.74
1009,198,78,0.13
1010,198,362,0.43
1011,198,331,0.08
1012,198,81,0.05
1013,198,411,0.13
1014,198,305,0.28
1015,198,309,0.55
1016,198,440,0.39
1017,198,403,0.69
1018,198,376,0.34
1019,198,116,0.26
1020,198,5,0.64
1021,198,369,0.64
1022,198,93,0.35
1023,198,115,0.45
1024,198,288,0.01
1025,198,162,0.18
1026,198,382,0.62
1027,198,170,0.83
1028,198,407,0.1
1029,198,18,0.12
1030,192,482,0.11
1031,192,329,0.7
1032,192,186,0.51
1033,192,168,0.46
1034,192,9,0.14
1035,192,379,0.28
1036,192,106,0.74
1037,192,62,0.08
1038,192,198,0.8
1039,192,230,0.4
1040,192,331,0.08
1041,192,248,0.22
1042,192,326,0.47
1043,192,367,0.81
1044,192,461,0.12
1045,192,313,0.58
1046,192,12,0.01
1047,192,244,0.48
1048,192,68,0.54
1049,192,477,0.16
1050,192,109,0.31
1051,192,486,0.62
1052,192,95,0.3
1053,192,350,0.15
1054,192,228,0.31
1055,192,127,0.54
1056,192,446,0.61
1057,192,263,0.53
1058,192,60,0.09
1059,192,115,0.51
1060,148,410,0.34
1061,148,357,0.33
1062,148,416,0.74
1063,148,376,0.44
1064,148,268,0.03
1065,148,288,0.08
1066,148,499,0.42
1067,148,400,0.06
1068,148,330,0.03
1069,148,218,0.73
1070,148,173,0.91
1071,148,381,0.11
1072,148,140,0.02
1073,148,408,0.31
1074,148,236,0.37
1075,148,66,0.48
1076,148,492,0.61
1077,148,78,0.38
1078,148,32,0.84
1079,148,300,0.28
1080,148,200,0.31
1081,148,374,0.03
1082,148,163,0.71
1083,148,429,0.03
1084,148,419,0.68
1085,148,106,0.65
1086,148,182,0.32
1087,148,264,0.07
1088,148,472,0.6
1089,148,111,0.73
1090,122,235,0.15
1091,122,176,0.01
1092,122,362,0.3
1093,122,108,0.13
1094,122,62,0.18
1095,122,276,0.7
1096,122,410,0.13
1097,122,141,0.32
1098,122,93,0.45
1099,122,346,0.91
1100,122,306,0.29
1101,122,484,0.13
1102,122,299,0.71
1103,122,223,0.82
1104,122,95,0.43
1105,122,444,0.98
1106,122,349,0.07
1107,122,291,0.6
1108,122,32,0.67
1109,122,23,0.05
1110,122,244,0.67
1111,122,83,0.74
1112,122,288,0.51
1113,122,450,0.6
1114,122,134,0.16
1115,122,238,0.98
1116,122,164,0.43
1117,122,172,0.1
1118,122,326,0.22
1119,122,44,0.19
1120,232,435,0.77
1121,232,340,0.68
1122,232,87,0.62
1123,232,210,0.57
1124,232,11,0.1
1125,232,299,0.3
1126,232,455,0.05
1127,232,305,0.16
1128,232,284,0.04
1129,232,258,0.58
1130,232,34,0.6
1131,232,175,0.2
1132,232,93,0.51
1133,232,220,0.83
1134,232,386,0.06
1135,232,293,0.86
1136,232,339,0.59
1137,232,438,0.34
1138,232,6,0.62
1139,232,107,0.59
1140,232,23,0.05
1141,232,406,0.1
1142,232,450,0.6
1143,232,117,0.65
1144,232,98,0.01
1145,232,348,0.54
1146,232,109,0.22
1147,232,15,0.72
1148,232,235,0.14
1149,232,54,0.23
1150,50,460,0.37
1151,50,471,0.55
1152,50,107,0.56
1153,50,165,0.01
1154,50,263,0.5
1155,50,270,0.61
1156,50,339,0.81
1157,50,247,0.33
1158,50,390,0.47
1159,50,421,0.85
1160,50,209,0.03
1161,50,120,0.65
1162,50,308,0.07
1163,50,1,0.17
1164,50,199,0.79
1165,50,347,0.62
1166,50,154,0.82
1167,50,87,0.67
1168,50,217,0.46
1169,50,59,0.29
1170,50,449,0.22
1171,50,351,0.37
1172,50,439,0.28
1173,50,203,0.63
1174,50,166,0.27
1175,50,100,0.2
1176,50,146,0.18
1177,50,350,0.65
1178,50,417,0.47
1179,50,147,0.73
1180,56,183,0.35
1181,56,234,0.35
1182,56,310,0.32
1183,56,409,0.13
1184,56,61,0.14
1185,56,274,0.77
1186,56,187,0.07
1187,56,236,0.45
1188,56,431,0.63
1189,56,85,0.85
1190,56,207,0.6
1191,56,364,0.35
1192,56,416,0.41
1193,56,70,0.06
1194,56,191,0.48
1195,56,50,0.12
1196,56,471,0.67
1197,56,450,0.57
1198,56,376,0.53
1199,56,6,0.19
1200,56,459,0.52
1201,56,94,0.1
1202,56,104,0.51
1203,56,253,0.68
1204,56,336,0.61
1205,56,75,0.21
1206,56,412,0.39
1207,56,294,0.01
1208,56,399,0.6
1209,56,329,0.82
1210,195,101,0.06
1211,195,109,0.53
1212,195,143,0.57
1213,195,245,0.2
1214,195,407,0.72
1215,195,237,0.66
1216,195,39,0.27
1217,195,147,0.83
1218,195,405,0.17
1219,195,165,0.22
1220,195,133,0.01
1221,195,456,0.17
1222,195,335,0.48
1223,195,67,0.49
1224,195,480,0.64
1225,195,271,0.72
1226,195,207,0.73
1227,195,289,0.73
1228,195,58,0.43
1229,195,254,0.01
1230,195,296,0.42
1231,195,82,0.21
1232,195,59,0.01
1233,195,374,0.05
1234,195,330,0.7
1235,195,65,0.98
1236,195,409,0.44
1237,195,260,0.09
1238,195,56,0.25
1239,195,102,0.35
1240,17,385,0.11
1241,17,132,0.18
1242,17,414,0.46
1243,17,254,0.08
1244,17,331,0.03
1245,17,347,0.56
1246,17,163,0.85
1247,17,60,0.02
1248,17,255,0.56
1249,17,96,0.51
1250,17,327,0.49
1251,17,108,0.14
1252,17,113,0.17
1253,17,455,0.25
1254,17,244,0.56
1255,17,278,0.64
1256,17,284,0.32
1257,17,353,0.02
1258,17,127,0.74
1259,17,286,0.14
1260,17,41,0.24
1261,17,333,0.68
1262,17,299,0.62
1263,17,175,0.07
1264,17,217,0.36
1265,17,287,0.83
1266,17,234,0.15
1267,17,144,0.75
1268,17,157,0.76
1269,17,37,0.01
1270,89,152,1.0
1271,89,368,0.44
1272,89,432,0.36
1273,89,23,0.01
1274,89,276,0.64
1275,89,391,0.62
1276,89,82,0.72
1277,89,277,0.27
1278,89,167,0.33
1279,89,224,0.6
1280,89,301,0.86
1281,89,267,0.5
1282,89,27,0.57
1283,89,2,0.37
1284,89,94,0.04
1285,89,416,0.53
1286,89,288,0.03
1287,89,384,0.23
1288,89,225,0.72
1289,89,278,0.67
1290,89,471,0.6
1291,89,231,0.16
1292,89,345,0.01
1293,89,219,0.51
1294,89,199,0.58
1295,89,358,0.77
1296,89,31,0.21
1297,89,41,0.35
1298,89,286,0.07
1299,89,299,0.41
1300,33,489,0.58
1301,33,116,0.47
1302,33,468,0.01
1303,33,151,0.62
1304,33,228,0.34
1305,33,388,0.12
1306,33,182,0.27
1307,33,120,0.38
1308,33,441,0.69
1309,33,349,0.08
1310,33,377,0.57
1311,33,287,0.1
1312,33,177,0.65
1313,33,131,0.17
1314,33,58,0.27
1315,33,160,0.64
1316,33,420,0.06
1317,33,354,0.11
1318,33,490,0.7
1319,33,167,1.0
1320,33,169,0.08
1321,33,430,0.03
1322,33,64,0.11
1323,33,206,0.16
1324,33,350,0.93
1325,33,53,0.26
1326,33,368,0.42
1327,33,63,0.2
1328,33,278,0.24
1329,33,376,0.1
1330,2,324,0.38
1331,2,381,0.12
1332,2,382,0.41
1333,2,444,0.29
1334,2,457,0.47
1335,2,195,0.57
1336,2,426,0.03
1337,2,427,0.47
1338,2,156,0.37
1339,2,409,0.21
1340,2,421,0.91
1341,2,342,0.15
1342,2,384,0.14
1343,2,353,0.07
1344,2,290,0.58
1345,2,330,0.65
1346,2,149,0.01
1347,2,339,0.59
1348,2,400,0.01
1349,2,209,0.17
1350,2,80,0.75
1351,2,415,0.34
1352,2,145,0.21
1353,2,45,0.87
1354,2,17,0.29
1355,2,442,0.08
1356,2,373,0.06
1357,2,18,0.06
1358,2,116,0.65
1359,2,242,0.59
