Timestamp,Reader,Paper,Score
347,172,101,0.11
348,855,88,0.04
349,557,137,0.35
350,286,163,0.13
351,727,288,0.39
352,123,177,0.15
353,532,11,0.39
354,412,27,0.62
355,25,107,0.4
356,594,45,0.32
357,177,114,0.4
358,192,267,0.34
359,868,33,0.28
360,611,243,0.39
361,208,208,0.68
362,458,270,0.46
363,319,117,0.15
364,413,57,0.06
365,890,2,0.44
366,118,67,0.64
367,43,274,0.37
368,439,255,0.48
369,957,74,0.04
370,628,273,0.4
371,851,9,0.19
372,382,185,0.42
373,788,141,0.49
374,721,5,0.04
375,398,259,0.02
376,415,211,0.01
377,238,209,0.61
378,979,145,0.81
379,152,298,1.0
380,722,20,0.36
381,462,265,0.55
382,69,73,1.0
383,950,69,0.87
384,18,125,0.12
385,302,281,0.22
386,985,281,0.41
387,685,93,0.4
388,99,108,0.27
389,502,191,0.08
390,290,274,0.32
391,886,35,0.42
392,876,261,0.24
393,567,272,0.32
394,330,36,0.46
395,83,106,0.11
396,567,89,0.56
397,147,129,0.93
398,135,133,0.97
399,304,51,0.32
400,947,290,0.94
401,283,29,0.92
402,570,297,0.53
403,953,274,0.39
404,152,134,0.4
405,363,204,0.6
406,36,277,0.85
407,226,110,0.09
408,358,273,0.66
409,588,241,0.26
410,21,224,0.01
411,769,6,0.01
412,267,76,0.27
413,63,274,0.35
414,519,146,0.02
415,46,0,0.46
416,506,280,0.4
417,771,86,0.09
418,538,178,0.43
419,43,145,0.91
420,998,122,0.67
421,303,249,0.37
422,570,174,0.08
423,47,149,0.55
424,851,155,0.87
425,765,78,0.01
426,985,38,0.75
427,379,3,0.35
428,405,14,0.76
429,387,217,0.88
430,391,169,0.39
431,380,286,0.36
432,328,291,0.64
433,558,117,0.25
434,351,63,0.46
435,165,41,0.88
436,350,68,0.28
437,81,240,1.0
438,658,276,0.33
439,682,16,0.19
440,925,203,0.01
441,596,164,0.88
442,499,110,0.07
443,81,209,0.36
444,825,209,0.48
445,530,81,0.39
446,493,34,0.49
447,930,56,0.65
448,470,3,0.36
449,502,47,0.22
450,169,154,0.92
451,624,199,0.78
452,201,44,0.99
453,863,63,0.39
454,766,297,0.66
455,520,8,0.39
456,234,19,0.66
457,990,88,0.8
458,886,18,0.61
459,311,145,0.92
460,540,53,0.95
461,959,209,0.8
462,201,114,0.93
463,740,241,0.17
464,403,88,0.33
465,212,142,0.14
466,420,151,0.39
467,670,4,0.71
468,608,123,0.09
469,594,125,0.08
470,553,59,0.35
471,855,53,0.92
472,289,241,0.89
473,194,288,0.55
474,453,158,0.16
475,712,285,0.91
476,890,155,0.43
477,863,43,0.03
478,195,156,0.75
479,197,147,0.15
480,913,203,0.01
481,353,217,0.93
482,517,244,0.3
483,955,294,0.08
484,217,38,0.64
485,252,261,0.82
486,589,217,0.78
487,979,149,0.99
488,498,244,0.19
489,553,11,0.4
490,557,157,0.25
491,489,102,0.99
492,686,221,0.48
493,763,260,0.95
494,237,120,0.37
495,1,171,0.74
496,621,114,0.73
497,967,95,0.64
498,533,227,0.35
499,684,17,0.61
500,189,121,0.31
501,352,95,0.45
502,494,64,0.29
503,707,51,0.4
504,966,77,0.75
505,783,36,0.54
506,251,280,0.33
507,742,270,0.48
508,415,294,0.16
509,753,221,0.58
510,185,21,0.99
511,391,143,0.55
512,383,251,0.86
513,329,104,0.93
514,572,281,0.41
515,609,131,0.93
516,216,69,0.85
517,522,86,0.03
518,927,299,0.72
519,492,78,0.01
520,607,151,0.05
521,671,169,0.36
522,73,289,0.98
523,94,227,0.52
524,659,175,0.11
525,136,100,0.3
526,91,4,0.42
527,974,108,0.44
528,198,257,0.58
529,214,283,0.76
530,246,228,0.85
531,729,3,0.51
532,325,91,0.15
533,905,206,0.41
534,745,239,0.68
535,436,177,0.52
536,629,101,0.02
537,187,22,0.41
538,517,282,0.27
539,904,158,0.69
540,171,228,0.58
541,38,25,0.02
542,187,39,0.62
543,576,45,0.22
544,643,38,0.65
545,676,134,0.5
546,391,259,0.01
547,476,69,0.81
548,657,159,0.47
549,920,50,0.29
550,370,44,0.97
551,751,130,0.39
552,597,298,0.95
553,484,95,0.24
554,441,205,0.43
555,581,72,0.31
556,410,299,0.71
557,603,97,0.59
558,898,231,0.17
559,496,57,0.03
560,194,188,0.01
561,285,162,0.38
562,595,34,0.51
563,318,74,0.57
564,901,235,0.39
565,380,97,0.61
566,517,125,0.03
567,269,111,0.83
568,796,276,0.51
569,679,234,0.57
570,304,8,0.57
571,140,215,0.5
572,938,76,0.39
573,565,89,0.93
574,737,150,0.01
575,883,269,0.02
576,346,251,0.89
577,206,81,0.46
578,304,138,0.4
579,464,49,0.7
580,352,118,0.65
581,295,77,0.92
582,938,232,0.22
583,22,1,0.01
584,896,113,0.08
585,976,99,0.34
586,466,296,0.45
587,122,12,0.34
588,480,283,0.6
589,86,225,0.03
590,259,175,0.25
591,800,242,0.41
592,777,88,0.3
593,782,220,0.82
594,155,199,0.82
595,236,130,0.58
596,643,262,0.13
597,102,270,0.4
598,425,137,0.39
599,302,63,0.46
600,855,223,0.24
601,218,41,0.76
602,696,299,0.75
603,889,202,0.93
604,999,67,0.47
605,276,259,0.19
606,487,149,0.59
607,772,258,0.42
608,76,163,0.33
609,975,87,0.62
610,135,9,0.17
611,275,191,0.26
612,390,239,1.0
613,430,176,0.75
614,474,95,0.85
615,165,33,0.35
616,64,84,0.64
617,721,257,0.47
618,901,95,0.43
619,155,8,0.36
620,522,89,0.53
621,688,28,0.46
622,890,171,0.58
623,201,103,0.67
624,745,78,0.01
625,520,155,0.54
626,479,82,0.18
627,190,197,0.07
628,862,75,0.49
629,633,241,0.83
630,466,249,0.37
631,500,102,0.01
632,826,235,0.52
633,854,178,0.61
634,469,23,0.62
635,804,250,0.09
636,589,260,0.9
637,6,189,0.15
638,925,233,0.63
639,34,18,0.42
640,558,233,0.59
641,215,242,0.44
642,919,259,0.06
643,53,248,0.58
644,765,30,0.65
645,753,56,0.72
646,373,108,0.54
647,415,264,0.55
648,139,27,0.42
649,21,242,0.69
650,254,168,0.97
651,58,31,0.34
652,940,14,0.96
653,829,2,0.14
654,603,65,0.37
655,8,137,0.24
656,391,13,0.53
657,14,237,0.91
658,901,67,0.55
659,639,91,0.63
660,634,187,0.31
661,705,99,0.11
662,901,126,0.1
663,105,70,1.0
664,609,146,0.01
665,503,168,1.0
666,620,132,0.01
667,332,142,1.0
668,360,71,0.64
669,313,286,0.74
670,537,259,0.08
671,398,124,0.5
672,466,8,0.61
673,593,280,0.57
674,488,245,0.08
675,446,170,0.62
676,45,296,0.44
677,986,264,0.76
678,24,127,0.81
679,688,234,0.32
680,163,60,0.01
681,701,75,0.38
682,724,100,0.99
683,863,225,0.01
684,470,111,0.91
685,551,137,0.5
686,989,138,0.59
687,719,36,0.5
688,130,114,0.36
689,558,82,0.06
690,659,197,0.12
691,57,256,0.05
692,641,76,0.25
693,78,62,0.01
694,821,24,0.13
695,513,32,0.59
696,850,104,0.98
697,281,54,0.04
698,803,247,0.32
699,131,43,0.05
700,916,222,0.26
701,491,108,0.3
702,899,147,0.84
703,489,140,0.01
704,675,17,0.67
705,93,4,0.51
706,890,253,0.22
707,808,208,0.56
708,43,247,0.45
709,508,42,0.7
710,253,42,0.34
711,496,270,0.51
712,983,2,0.44
713,953,275,0.97
714,418,256,0.16
715,253,95,0.71
716,759,217,0.93
717,579,36,0.71
718,301,227,0.38
719,963,169,0.47
720,977,26,0.78
721,737,268,0.01
722,505,296,0.48
723,633,1,0.32
724,374,262,0.06
725,216,158,0.31
726,370,60,0.2
727,583,193,0.25
728,307,33,0.18
729,975,66,0.54
730,272,120,0.73
731,981,160,0.85
732,200,181,0.68
733,679,263,0.14
734,34,204,0.71
735,333,7,0.52
736,183,236,0.41
737,146,34,0.7
738,34,221,0.58
739,514,143,0.52
740,480,13,0.19
741,717,112,0.39
742,862,280,0.77
743,666,151,0.04
744,767,146,0.04
745,752,193,0.19
746,150,119,0.87
747,964,197,0.54
748,251,217,0.63
749,43,76,0.54
750,87,278,0.6
751,372,79,0.4
752,492,259,0.14
753,829,103,0.43
754,405,223,0.13
755,287,268,0.01
756,24,226,1.0
757,262,149,0.58
758,1,119,1.0
759,868,243,0.57
760,884,169,0.49
761,36,299,0.94
762,822,75,0.51
763,489,259,0.01
764,832,99,0.23
765,285,47,0.46
766,500,90,1.0
767,442,5,0.84
768,34,187,0.37
769,384,52,0.98
770,750,154,0.99
771,927,67,0.64
772,760,49,0.65
773,460,12,0.45
774,422,277,0.23
775,106,222,0.64
776,749,32,0.3
777,243,298,1.0
778,597,130,0.57
779,191,49,0.34
780,30,120,0.55
781,285,201,0.52
782,135,225,0.01
783,228,259,0.04
784,826,198,0.95
785,160,182,0.57
786,71,260,0.74
787,602,255,0.03
788,305,165,0.91
789,333,80,0.5
790,565,225,0.03
791,554,7,0.3
792,92,215,0.71
793,74,80,0.38
794,590,39,0.82
795,148,50,0.01
796,715,286,0.61
797,547,237,0.92
798,187,75,0.49
799,315,197,0.02
800,767,216,0.82
801,990,128,0.63
802,82,147,0.1
803,175,56,0.49
804,272,298,1.0
805,194,124,0.62
806,289,233,0.97
807,776,185,0.59
808,252,189,0.03
809,652,165,0.8
810,236,54,0.02
811,46,113,0.04
812,165,130,0.54
813,74,117,0.38
814,459,30,0.92
815,239,81,0.5
816,822,109,0.6
817,88,223,0.01
818,958,118,0.37
819,59,102,0.59
820,649,277,0.02
821,979,203,0.01
822,822,263,0.08
823,269,237,0.47
824,30,215,0.7
825,46,169,0.5
826,727,201,0.47
827,82,274,0.7
828,129,239,1.0
829,160,282,0.29
830,259,146,0.21
831,211,178,0.61
832,187,6,0.84
833,99,24,0.06
834,542,26,0.15
835,616,174,0.17
836,757,197,0.46
837,553,118,0.49
838,601,130,0.49
839,844,96,0.57
840,976,50,0.58
841,737,296,0.51
842,28,259,0.01
843,387,169,0.46
844,91,234,0.61
845,97,13,0.31
846,767,92,0.9
847,844,246,0.11
848,499,4,0.34
849,873,259,0.1
850,948,66,0.41
851,562,94,0.21
852,834,160,0.26
853,362,79,0.41
854,984,220,0.37
855,251,276,0.09
856,420,72,0.54
857,240,213,0.57
858,954,184,0.63
859,543,215,0.67
860,144,86,0.1
861,939,148,0.9
862,346,250,0.91
863,314,49,0.36
864,640,186,0.39
865,670,105,0.68
866,238,54,0.17
867,502,137,0.69
868,121,177,0.05
869,953,130,0.56
870,750,274,0.7
871,446,242,0.25
872,99,158,0.96
873,595,289,0.97
874,506,29,0.01
875,431,129,0.82
876,409,71,0.53
877,254,12,0.22
878,638,224,0.03
879,766,137,0.17
880,588,27,0.6
881,529,228,1.0
882,645,220,0.95
883,977,19,0.46
884,597,155,0.25
885,773,89,0.84
886,401,100,0.3
887,253,252,0.94
888,834,34,0.37
889,43,11,0.63
890,476,36,0.47
891,159,182,0.24
892,130,75,0.44
893,619,115,0.47
894,628,292,0.67
895,190,111,0.83
896,371,8,0.28
897,459,260,0.89
898,690,90,1.0
899,420,186,0.51
900,640,137,0.51
901,903,71,0.85
902,991,189,0.12
903,314,267,0.01
904,117,150,0.02
905,870,242,0.46
906,840,194,0.59
907,525,33,0.24
908,591,135,0.75
909,406,238,0.49
910,596,149,0.98
911,333,215,0.69
912,427,208,0.69
913,570,280,0.53
914,711,84,0.72
915,59,40,1.0
916,394,234,0.43
917,474,157,0.34
918,463,205,0.3
919,737,208,0.73
920,458,3,0.61
921,856,131,0.52
922,813,131,0.6
923,836,20,0.14
924,737,147,0.1
925,599,257,0.56
926,100,106,0.01
927,494,123,0.03
928,813,291,0.55
929,725,165,0.2
930,864,244,0.55
931,241,110,0.33
932,25,245,0.21
933,665,65,0.26
934,695,27,0.3
935,891,220,0.68
936,161,8,0.63
937,400,113,0.03
938,552,225,0.07
939,791,250,1.0
940,477,26,1.0
941,737,274,0.46
942,352,204,0.83
943,237,245,0.27
944,51,36,0.67
945,363,118,0.5
946,964,84,0.51
947,450,47,0.45
948,619,284,0.67
949,259,245,0.06
950,694,34,0.65
951,582,111,0.99
952,997,200,0.43
953,661,265,0.31
954,453,114,0.18
955,878,183,0.25
956,922,101,0.14
957,595,202,0.97
958,900,228,0.87
959,248,279,0.45
960,892,173,0.17
961,19,77,0.61
962,479,89,0.65
963,782,233,0.44
964,149,14,0.78
965,37,0,0.41
966,794,169,0.63
967,413,12,0.55
968,765,54,0.33
969,462,68,0.39
970,630,74,0.12
971,97,9,0.32
972,217,91,0.18
973,589,180,0.86
974,996,264,0.26
975,870,126,1.0
976,594,212,0.5
977,590,272,0.92
978,953,124,0.62
979,38,244,0.24
980,331,95,0.01
981,384,195,0.65
982,759,67,0.66
983,745,112,0.45
984,372,136,0.76
985,107,140,0.01
986,561,125,0.05
987,501,132,0.01
988,521,97,0.77
989,733,87,0.48
990,480,292,0.83
991,862,212,0.61
992,47,252,0.77
993,253,35,0.27
994,2,9,0.16
995,751,110,0.17
996,808,32,0.41
997,471,296,0.31
998,350,284,0.71
999,768,279,0.76
1000,766,46,0.95
1001,921,198,0.97
1002,342,148,0.87
1003,180,118,0.45
1004,819,79,0.3
1005,976,198,0.87
1006,394,183,0.23
1007,985,96,0.38
1008,308,115,0.94
1009,337,146,0.01
1010,843,82,0.12
1011,109,101,0.08
1012,659,287,0.46
1013,897,132,0.01
1014,687,231,1.0
1015,74,84,0.16
1016,864,233,0.35
1017,387,7,0.19
1018,152,272,0.77
1019,961,129,1.0
1020,250,83,0.01
1021,668,72,0.24
1022,476,199,0.86
1023,654,75,0.59
1024,642,75,0.64
1025,424,217,0.94
1026,462,275,0.87
1027,25,46,0.68
1028,833,50,0.01
1029,480,117,0.44
1030,371,229,1.0
1031,766,44,0.87
1032,304,195,0.86
1033,865,148,0.79
1034,611,97,0.07
1035,459,57,0.01
1036,568,0,0.53
1037,729,127,0.33
1038,612,264,0.38
1039,350,196,0.13
1040,184,269,0.19
1041,505,24,0.05
1042,649,28,0.6
1043,305,272,0.63
1044,128,138,0.33
1045,948,152,1.0
1046,285,120,0.57
1047,349,250,1.0
1048,356,242,0.36
1049,727,167,0.94
1050,783,251,0.64
1051,985,91,0.19
1052,44,85,0.67
1053,749,209,0.25
1054,937,256,0.04
1055,601,9,0.28
1056,174,211,0.47
1057,543,291,0.46
1058,296,5,0.67
1059,751,137,0.53
1060,843,244,0.11
1061,450,233,0.76
1062,67,110,0.43
1063,602,246,0.47
1064,507,208,0.71
1065,900,64,0.42
1066,972,115,0.01
1067,435,178,0.44
1068,805,1,0.6
1069,321,185,0.46
1070,342,34,0.33
1071,418,102,0.01
1072,144,1,0.89
1073,399,92,0.26
1074,419,132,0.01
1075,689,85,0.99
1076,966,97,0.82
1077,420,105,0.48
1078,551,290,0.13
1079,319,217,0.82
1080,526,60,0.59
1081,82,190,0.99
1082,355,265,0.43
1083,627,168,1.0
1084,479,197,0.64
1085,147,130,0.3
1086,273,217,0.9
1087,48,92,0.55
1088,513,264,0.62
1089,125,104,0.89
1090,92,141,0.61
1091,961,209,0.49
1092,964,201,0.44
1093,808,147,0.95
1094,944,8,0.42
1095,583,17,0.82
1096,902,11,0.47
1097,444,285,0.93
1098,82,5,0.65
1099,139,202,0.76
1100,910,84,0.22
1101,736,15,0.5
1102,362,41,0.3
1103,737,235,0.49
1104,632,263,0.41
1105,771,263,0.11
1106,661,247,0.43
1107,893,291,0.58
1108,993,52,0.8
1109,486,75,0.42
1110,214,101,0.31
1111,487,190,0.67
1112,800,57,0.04
1113,782,81,0.58
1114,122,149,0.9
1115,19,165,0.29
1116,407,210,0.46
1117,85,243,0.34
1118,700,133,0.96
1119,970,190,0.74
1120,920,267,0.14
1121,735,20,0.14
1122,731,3,0.7
1123,852,256,0.1
1124,786,188,1.0
1125,739,274,0.4
1126,191,291,0.48
1127,678,50,0.14
1128,670,24,0.07
1129,460,101,0.23
1130,408,93,0.52
1131,566,265,0.36
1132,243,286,0.66
1133,93,175,0.41
1134,354,66,0.44
1135,835,297,0.72
1136,450,175,0.36
1137,913,191,0.01
1138,492,204,0.76
1139,578,284,0.73
1140,198,193,0.1
1141,721,159,0.43
1142,589,21,0.01
1143,290,206,0.01
1144,13,292,0.76
1145,810,178,0.55
1146,404,252,0.98
1147,398,15,0.17
1148,369,30,0.43
1149,271,98,0.06
1150,166,30,0.02
1151,284,30,0.17
1152,661,226,0.01
1153,444,288,0.39
1154,955,202,0.11
1155,271,122,0.95
1156,627,124,0.6
1157,345,285,0.98
1158,273,212,0.52
1159,156,45,0.71
1160,851,110,0.07
1161,276,75,0.43
1162,836,234,0.35
1163,49,192,0.96
1164,26,271,0.53
1165,925,114,0.59
1166,823,231,0.1
1167,735,101,0.27
1168,798,182,0.62
1169,905,286,0.98
1170,201,26,0.96
1171,520,236,0.26
1172,338,105,0.67
1173,438,269,0.25
1174,2,114,0.59
1175,414,219,0.99
1176,243,204,0.69
1177,790,58,0.09
1178,490,188,1.0
1179,500,248,0.99
1180,43,232,0.52
1181,68,280,0.41
1182,820,54,0.06
1183,649,186,0.43
1184,717,149,0.93
1185,642,57,0.01
1186,946,119,0.96
1187,213,214,0.01
1188,274,223,0.03
1189,744,299,0.87
1190,229,88,0.65
1191,253,108,0.56
1192,852,22,0.35
1193,258,4,0.47
1194,735,159,0.61
1195,631,21,0.01
1196,670,83,0.29
1197,240,130,0.37
1198,782,94,0.39
1199,697,151,0.01
1200,98,27,0.38
1201,867,46,0.71
1202,283,291,0.53
1203,300,103,0.31
1204,144,135,0.73
1205,718,105,0.74
1206,69,168,1.0
1207,343,293,0.05
1208,171,81,0.45
1209,824,76,0.5
1210,41,61,0.52
1211,895,239,1.0
1212,67,105,0.49
1213,890,64,0.69
1214,962,86,0.08
1215,429,20,0.06
1216,382,91,0.02
1217,97,4,0.73
1218,692,244,0.01
1219,97,27,0.6
1220,220,132,0.01
1221,17,51,0.38
1222,739,124,0.18
1223,433,190,0.72
1224,890,258,0.68
1225,526,214,0.07
1226,979,158,0.72
1227,535,267,0.01
1228,752,208,0.6
1229,454,150,0.24
1230,639,291,0.38
1231,684,207,0.51
1232,126,277,0.01
1233,548,154,0.95
1234,217,9,0.1
1235,455,46,1.0
1236,476,233,0.61
1237,760,246,0.7
1238,967,151,0.29
1239,236,169,0.59
1240,141,100,0.23
1241,874,34,0.66
1242,129,58,0.15
1243,490,183,0.48
1244,533,169,0.48
1245,53,106,0.16
1246,824,18,0.65
1247,188,224,0.03
1248,599,177,0.51
1249,731,237,0.97
1250,916,6,0.05
1251,162,18,0.78
1252,749,243,0.55
1253,748,130,0.7
1254,964,159,0.36
1255,202,260,0.98
1256,351,44,0.33
1257,501,220,0.54
1258,107,159,0.67
1259,498,265,0.38
1260,940,241,0.59
1261,40,75,0.57
1262,169,13,0.35
1263,504,218,1.0
1264,393,2,0.59
1265,450,210,0.98
1266,592,295,0.8
1267,123,127,0.24
1268,368,193,0.08
1269,249,85,1.0
1270,765,77,0.42
1271,115,77,0.36
1272,261,146,0.01
1273,79,146,0.02
1274,310,25,0.06
1275,819,216,0.65
1276,271,202,0.79
1277,953,177,0.98
1278,352,165,0.81
1279,904,265,0.45
1280,492,66,0.22
1281,517,206,0.01
1282,948,271,0.45
1283,772,58,0.03
1284,464,14,0.78
1285,759,191,0.06
1286,662,46,0.95
1287,648,163,0.65
1288,634,69,0.92
1289,243,207,0.78
1290,563,63,0.28
1291,950,138,0.44
1292,666,241,0.07
1293,381,230,0.74
1294,69,180,0.79
1295,470,69,0.78
1296,412,211,0.01
1297,862,15,0.28
1298,611,168,0.8
1299,243,103,0.62
1300,418,280,0.6
1301,88,195,0.53
1302,876,168,0.31
1303,83,271,0.54
1304,450,13,0.61
1305,766,212,0.58
1306,926,267,0.06
1307,90,294,0.39
1308,554,284,0.64
1309,532,87,0.89
1310,201,106,0.03
1311,478,174,0.41
1312,198,94,0.57
1313,216,54,0.09
1314,705,1,0.03
1315,816,184,0.83
1316,431,176,0.71
1317,998,14,0.38
1318,36,293,0.05
1319,670,233,0.45
1320,163,109,0.65
1321,896,197,0.65
1322,896,155,0.86
1323,189,94,0.66
1324,598,143,0.69
1325,654,108,0.5
1326,852,186,0.32
1327,511,213,0.72
1328,891,178,0.36
1329,156,208,0.63
1330,459,134,0.4
1331,841,53,0.69
1332,632,217,0.91
1333,816,111,0.91
1334,83,43,0.27
1335,259,80,0.39
1336,701,123,0.78
1337,791,103,0.44
1338,340,110,0.23
1339,415,181,0.6
1340,484,82,0.07
1341,929,9,0.22
1342,930,227,0.28
1343,907,163,0.8
1344,252,249,0.73
1345,260,219,0.98
1346,199,215,0.78
1347,979,95,0.76
1348,863,229,0.64
1349,34,299,0.67
1350,830,232,0.45
1351,141,294,0.23
1352,59,15,0.08
1353,133,93,0.52
1354,789,233,0.14
1355,940,86,0.05
1356,643,26,1.0
1357,985,287,0.44
1358,563,173,0.17
1359,144,132,0.01
