Timestamp,Reader,Paper,Score
227,81,184,0.68
228,412,6,0.01
229,584,196,0.03
230,258,4,0.47
231,202,294,0.3
232,44,87,0.61
233,90,242,0.5
234,162,104,0.94
235,906,99,0.2
236,558,189,0.07
237,368,226,1.0
238,667,107,0.4
239,806,299,0.88
240,46,113,0.04
241,835,281,0.45
242,1,276,0.2
243,209,122,0.9
244,548,251,0.42
245,587,16,0.61
246,508,233,0.17
247,352,42,0.41
248,632,209,0.71
249,940,101,0.12
250,864,242,0.38
251,863,96,0.32
252,529,166,0.85
253,448,240,1.0
254,739,50,0.01
255,576,249,0.19
256,346,250,0.91
257,473,240,1.0
258,965,242,0.36
259,888,66,0.39
260,492,221,0.22
261,461,209,0.8
262,892,78,0.6
263,120,253,0.19
264,807,224,0.06
265,963,169,0.47
266,342,148,0.87
267,681,65,0.32
268,195,197,0.31
269,249,74,0.3
270,322,210,0.01
271,414,258,0.5
272,587,28,0.46
273,588,291,0.31
274,405,96,0.96
275,727,156,0.96
276,459,60,0.01
277,457,295,0.37
278,492,30,0.46
279,718,98,0.05
280,464,160,0.56
281,458,135,0.96
282,84,62,0.57
283,320,79,0.69
284,907,75,0.65
285,696,19,0.41
286,574,201,0.68
287,419,182,0.83
288,554,7,0.3
289,855,145,0.89
290,542,282,0.15
291,743,187,0.47
292,415,264,0.55
293,285,165,0.14
294,340,44,0.83
295,442,2,0.41
296,228,233,0.24
297,83,212,0.45
298,7,28,0.64
299,445,105,0.45
300,226,187,0.35
301,975,217,0.9
302,113,253,0.28
303,750,203,0.01
304,9,283,0.03
305,210,86,0.12
306,984,220,0.37
307,369,204,0.86
308,871,221,0.6
309,722,150,0.06
310,38,239,1.0
311,746,98,0.22
312,828,127,0.46
313,435,12,0.3
314,591,245,0.2
315,485,156,0.96
316,988,177,0.01
317,241,9,0.19
318,274,145,0.67
319,689,149,0.94
320,678,288,0.4
321,262,266,0.56
322,94,13,0.39
323,561,85,1.0
324,287,268,0.01
325,921,197,0.14
326,727,98,0.15
327,146,62,0.01
328,117,242,0.29
329,589,205,0.29
330,74,197,0.08
331,579,132,0.01
332,55,205,0.38
333,612,230,0.74
334,320,162,0.2
335,525,210,0.01
336,785,179,0.08
337,976,99,0.34
338,491,205,0.73
339,495,16,0.71
340,309,2,0.79
341,804,192,0.91
342,130,114,0.36
343,772,273,0.49
344,365,101,0.28
345,477,177,0.02
346,452,185,0.35
347,420,193,0.3
348,415,183,0.23
349,180,260,0.93
350,14,11,0.27
351,705,76,0.39
352,832,245,0.52
353,456,12,0.58
354,435,286,0.93
355,410,93,0.32
356,837,226,0.01
357,714,16,0.78
358,795,266,0.42
359,610,212,0.5
360,633,219,0.89
361,996,264,0.26
362,64,72,0.64
363,819,216,0.65
364,203,200,0.79
365,650,266,0.41
366,118,209,0.53
367,336,211,0.01
368,108,23,0.79
369,297,129,0.99
370,875,134,0.36
371,791,31,0.72
372,264,96,0.25
373,507,148,0.56
374,902,218,1.0
375,87,58,0.13
376,820,108,0.45
377,129,213,0.79
378,50,3,0.89
379,567,183,0.61
380,902,114,0.27
381,749,173,0.12
382,665,40,0.99
383,741,276,0.33
384,609,32,0.39
385,273,212,0.52
386,152,94,0.47
387,710,46,0.7
388,405,25,0.05
389,757,99,0.87
390,107,217,0.82
391,249,48,0.14
392,247,33,0.18
393,153,216,0.65
394,684,17,0.61
395,530,272,0.23
396,123,275,0.84
397,190,95,0.86
398,988,271,0.51
399,784,122,0.86
400,696,175,0.77
401,997,16,0.91
402,91,154,0.67
403,611,196,0.1
404,135,38,0.57
405,419,35,0.03
406,588,292,0.69
407,169,68,0.61
408,435,83,0.05
409,948,58,0.13
410,938,37,0.45
411,623,194,0.33
412,545,69,0.49
413,528,158,0.49
414,302,281,0.22
415,360,71,0.64
416,488,42,0.71
417,813,113,0.08
418,613,95,0.33
419,696,23,0.71
420,378,96,0.61
421,425,112,0.61
422,135,9,0.17
423,765,77,0.42
424,854,51,0.26
425,477,231,0.75
426,530,253,0.3
427,433,202,0.91
428,30,215,0.7
429,163,9,0.1
430,157,19,0.47
431,407,123,0.21
432,692,177,0.11
433,294,254,0.36
434,443,264,0.53
435,175,56,0.49
436,144,48,0.14
437,308,116,0.44
438,186,4,0.32
439,746,27,0.37
440,91,234,0.61
441,906,104,0.82
442,721,159,0.43
443,127,108,0.63
444,368,12,0.4
445,261,175,0.62
446,451,146,0.28
447,645,220,0.95
448,38,296,0.59
449,247,274,0.42
450,616,22,0.44
451,609,31,0.39
452,976,105,0.53
453,117,225,0.13
454,406,238,0.49
455,87,1,1.0
456,660,121,0.57
457,644,41,0.2
458,951,204,0.92
459,843,113,0.25
460,817,268,0.01
461,741,12,0.63
462,504,218,1.0
463,643,35,0.1
464,63,27,0.58
465,52,45,0.53
466,506,49,0.62
467,901,235,0.39
468,427,170,0.63
469,627,124,0.6
470,592,158,0.59
471,373,109,0.56
472,434,9,0.19
473,868,223,0.1
474,34,39,0.5
475,751,176,0.79
476,997,5,0.44
477,988,216,0.51
478,512,294,0.04
479,39,223,0.13
480,807,124,0.54
481,415,294,0.16
482,658,175,0.5
483,366,173,0.09
484,310,25,0.06
485,176,57,0.03
486,953,275,0.97
487,835,135,1.0
488,485,229,0.98
489,100,231,0.84
490,118,40,0.94
491,919,287,0.44
492,435,241,0.65
493,513,257,0.47
494,717,8,0.58
495,32,77,0.71
496,964,68,0.37
497,265,24,0.05
498,448,112,0.43
499,286,292,0.89
500,451,281,0.58
501,261,177,0.01
502,101,167,0.79
503,925,128,0.67
504,822,145,0.78
505,735,261,0.96
506,940,49,0.57
507,211,180,0.7
508,470,250,0.99
509,936,249,0.54
510,896,207,0.64
511,612,154,0.72
512,271,41,0.71
513,969,195,0.94
514,50,38,0.67
515,63,274,0.35
516,453,45,0.63
517,985,103,0.55
518,749,264,0.54
519,502,180,0.82
520,975,227,0.38
521,159,224,0.01
522,915,156,0.96
523,326,265,0.55
524,264,281,0.42
525,68,149,0.8
526,578,121,0.45
527,508,222,0.48
528,557,135,0.93
529,391,208,0.52
530,288,9,0.4
531,487,190,0.67
532,37,0,0.41
533,301,223,0.14
534,367,97,0.58
535,305,284,0.78
536,273,222,0.2
537,458,3,0.61
538,190,103,0.56
539,784,74,0.96
540,407,272,0.26
541,985,38,0.75
542,625,174,0.58
543,980,230,0.62
544,872,62,0.77
545,239,81,0.5
546,597,137,0.44
547,432,52,0.98
548,572,181,0.57
549,796,276,0.51
550,833,127,0.18
551,670,155,0.38
552,175,113,0.19
553,737,278,0.69
554,14,59,0.23
555,274,97,0.79
556,974,4,0.48
557,356,210,0.01
558,231,1,0.2
559,893,216,0.49
560,394,51,0.6
561,603,151,0.52
562,107,271,0.59
563,436,177,0.52
564,285,198,0.82
565,841,180,0.57
566,886,284,0.78
567,717,38,0.71
568,977,255,0.23
569,175,136,0.63
570,634,192,0.77
571,195,144,1.0
572,201,226,1.0
573,675,57,0.05
574,794,294,0.43
575,572,291,0.65
576,782,233,0.44
577,348,237,0.88
578,622,163,0.97
579,342,89,0.38
580,751,141,0.6
581,579,115,0.05
582,783,134,0.46
583,21,60,0.01
584,670,114,0.1
585,695,199,1.0
586,197,58,0.16
587,358,124,0.35
588,473,152,0.91
589,775,250,1.0
590,808,162,0.56
591,844,27,0.43
592,873,119,0.98
593,533,22,0.52
594,645,87,0.67
595,379,232,0.93
596,607,176,0.86
597,740,114,0.62
598,5,50,0.04
599,599,177,0.51
600,733,143,0.6
601,175,246,0.32
602,834,175,0.59
603,958,246,0.59
604,541,59,0.49
605,964,33,0.59
606,500,36,0.56
607,12,221,0.31
608,168,281,0.59
609,693,278,0.78
610,82,236,0.59
611,238,214,0.88
612,241,229,1.0
613,244,54,0.16
614,79,105,0.51
615,529,72,0.47
616,123,135,0.78
617,905,277,0.01
618,110,131,0.32
619,206,81,0.46
620,262,202,0.46
621,585,297,0.59
622,207,224,0.12
623,263,216,0.83
624,271,128,0.76
625,390,135,0.74
626,30,53,0.62
627,501,197,0.35
628,95,170,0.59
629,376,86,0.14
630,252,162,0.61
631,461,60,0.01
632,595,67,0.66
633,441,84,0.52
634,421,280,0.49
635,902,280,0.47
636,900,11,0.55
637,561,132,0.64
638,293,108,0.57
639,834,273,0.56
640,578,114,0.15
641,746,71,0.85
642,650,58,0.1
643,342,98,0.01
644,982,187,0.32
645,708,211,0.18
646,178,38,0.59
647,248,150,0.1
648,919,268,0.01
649,507,254,0.32
650,420,51,0.34
651,68,38,0.76
652,835,43,0.15
653,353,85,1.0
654,874,17,0.67
655,686,14,0.62
656,841,262,0.04
657,309,97,0.26
658,771,122,0.95
659,191,104,0.37
660,306,182,0.34
661,782,94,0.39
662,566,54,0.3
663,998,39,0.21
664,653,273,0.35
665,424,79,0.57
666,450,9,0.36
667,696,213,0.56
668,234,240,1.0
669,253,39,0.8
670,270,187,0.78
671,917,224,0.29
672,485,289,0.97
673,903,280,0.66
674,954,266,0.55
675,725,243,0.58
676,461,125,0.1
677,631,183,0.24
678,19,256,0.03
679,457,246,0.33
680,981,295,0.06
681,430,248,0.22
682,659,224,0.07
683,659,280,0.39
684,812,224,0.1
685,412,236,0.68
686,630,74,0.12
687,38,244,0.24
688,109,245,0.31
689,403,165,0.88
690,34,283,0.01
691,588,82,0.51
692,610,270,0.71
693,926,267,0.06
694,710,108,0.61
695,772,31,0.7
696,51,50,0.01
697,127,141,0.46
698,539,52,0.96
699,809,234,0.7
700,443,227,0.33
701,901,225,0.03
702,141,22,0.57
703,929,20,0.33
704,836,38,0.52
705,394,19,0.66
706,912,51,0.64
707,743,270,0.61
708,328,87,0.33
709,430,57,0.04
710,745,148,0.84
711,658,171,0.62
712,671,19,0.53
713,897,12,0.44
714,873,212,0.67
715,175,109,0.68
716,960,198,0.62
717,362,38,0.64
718,59,198,0.93
719,445,140,0.01
720,357,202,1.0
721,403,227,0.31
722,458,12,0.7
723,425,25,0.14
724,319,7,0.26
725,761,186,0.37
726,313,4,0.55
727,144,284,0.59
728,540,288,0.75
729,827,97,0.97
730,369,188,1.0
731,294,4,0.53
732,752,1,0.81
733,158,62,0.73
734,590,49,0.38
735,158,86,0.05
736,964,298,0.02
737,360,263,0.01
738,99,0,0.49
739,877,149,0.79
740,716,252,0.94
741,217,57,0.03
742,892,85,0.49
743,719,53,0.05
744,313,2,0.19
745,351,201,0.48
746,980,67,0.57
747,941,235,0.48
748,696,299,0.75
749,135,221,0.3
750,692,11,0.54
751,875,273,0.64
752,194,192,0.86
753,496,207,0.3
754,102,198,0.97
755,586,210,0.79
756,498,22,0.74
757,251,237,0.94
758,297,42,0.17
759,205,146,0.25
760,204,118,0.6
761,587,144,0.9
762,35,284,0.56
763,90,0,0.52
764,141,294,0.23
765,613,192,0.92
766,820,54,0.06
767,925,89,0.06
768,252,37,0.74
769,502,276,0.03
770,758,171,0.38
771,603,56,0.54
772,262,228,0.76
773,634,174,0.14
774,690,261,0.64
775,198,94,0.57
776,722,137,0.75
777,670,24,0.07
778,500,90,1.0
779,971,1,1.0
780,637,248,0.81
781,24,93,0.45
782,68,46,0.84
783,19,115,0.41
784,532,87,0.89
785,843,82,0.12
786,975,272,0.05
787,985,96,0.38
788,154,241,0.45
789,159,95,0.54
790,672,229,0.97
791,342,142,0.68
792,944,120,0.39
793,252,189,0.03
794,785,166,0.65
795,414,26,0.77
796,176,279,0.37
797,135,138,0.52
798,890,139,0.62
799,902,265,0.47
800,304,284,0.49
801,271,172,0.69
802,24,231,0.01
803,479,243,0.32
804,194,223,0.2
805,281,287,0.69
806,672,83,0.28
807,625,194,0.99
808,951,179,0.09
809,171,217,0.75
810,689,45,0.55
811,712,285,0.91
812,829,268,0.01
813,761,4,0.31
814,591,262,0.04
815,125,294,0.28
816,802,105,0.54
817,25,237,0.87
818,631,161,0.67
819,431,185,0.55
820,726,235,0.47
821,56,248,0.83
822,593,280,0.57
823,649,140,0.01
824,80,44,0.6
825,791,7,0.54
826,382,136,0.55
827,463,141,0.35
828,41,246,0.1
829,57,3,0.37
830,236,4,0.53
831,976,122,0.68
832,678,104,1.0
833,297,26,0.78
834,620,230,0.53
835,453,221,0.34
836,68,158,0.57
837,25,90,1.0
838,992,95,0.54
839,872,44,0.64
840,619,220,0.64
841,427,233,0.51
842,253,173,0.11
843,496,57,0.03
844,979,223,0.27
845,346,57,0.02
846,36,240,1.0
847,218,151,0.09
848,607,132,0.01
849,197,143,0.59
850,516,267,0.01
851,257,205,0.56
852,603,261,0.5
853,910,186,0.6
854,8,277,0.45
855,167,29,0.01
856,488,205,0.41
857,632,41,0.1
858,420,76,0.52
859,267,191,0.11
860,469,43,0.17
861,646,157,0.25
862,381,19,0.49
863,448,104,0.33
864,333,135,0.97
865,523,276,0.22
866,130,176,0.8
867,204,90,1.0
868,198,142,0.36
869,897,258,0.37
870,380,278,0.69
871,209,110,0.19
872,468,16,0.4
873,117,177,0.01
874,570,145,0.77
875,783,184,0.99
876,576,45,0.22
877,886,219,0.99
878,161,8,0.63
879,304,138,0.4
880,500,118,0.32
881,840,110,0.1
882,673,36,0.2
883,475,35,0.68
884,335,245,0.27
885,4,220,0.42
886,945,221,0.42
887,938,270,0.36
888,906,209,0.9
889,464,234,0.64
890,555,2,0.45
891,546,217,0.98
892,566,14,0.51
893,412,148,0.52
894,913,213,0.58
895,797,237,0.9
896,600,274,0.33
897,145,52,1.0
898,49,202,0.06
899,768,13,0.12
900,443,115,0.07
901,760,49,0.65
902,794,62,0.01
903,709,81,0.46
904,593,142,0.77
905,109,77,0.76
906,369,253,0.21
907,47,13,0.43
908,652,283,0.36
909,346,125,0.3
910,806,246,0.34
911,57,192,0.98
912,286,231,0.72
913,607,162,0.46
914,679,93,0.41
915,425,181,0.72
916,99,121,0.54
917,948,66,0.41
918,242,233,0.63
919,763,122,0.95
920,241,291,0.39
921,687,120,0.47
922,315,226,1.0
923,488,111,0.93
924,170,224,0.19
925,922,36,0.7
926,80,160,0.71
927,124,153,0.57
928,420,39,0.64
929,760,214,0.68
930,707,51,0.4
931,789,229,0.47
932,264,218,0.76
933,642,57,0.01
934,863,43,0.03
935,169,62,0.99
936,169,188,0.01
937,709,44,0.78
938,462,43,0.09
939,740,192,0.74
940,557,46,0.96
941,129,293,0.37
942,346,72,0.54
943,380,60,0.01
944,211,238,0.66
945,568,88,0.22
946,316,293,0.27
947,952,248,0.92
948,25,226,1.0
949,801,266,0.73
950,290,254,0.42
951,412,243,0.4
952,123,196,0.14
953,982,196,0.16
954,488,60,0.01
955,915,30,0.08
956,493,34,0.49
957,821,0,0.75
958,502,10,0.64
959,656,201,0.48
960,921,7,0.7
961,978,186,0.45
962,811,128,0.75
963,287,113,0.03
964,983,193,0.19
965,159,116,0.62
966,314,36,0.29
967,82,260,0.99
968,197,274,0.21
969,79,0,0.65
970,280,239,0.51
971,672,125,0.01
972,591,185,0.73
973,315,141,0.53
974,685,183,0.46
975,759,286,1.0
976,792,9,0.38
977,242,0,0.49
978,661,29,0.1
979,385,43,0.17
980,113,0,0.42
981,462,274,0.52
982,875,275,0.91
983,100,8,0.28
984,895,13,0.77
985,152,232,0.06
986,515,37,0.7
987,607,91,0.01
988,174,136,0.73
989,621,186,0.6
990,688,149,0.76
991,159,190,0.76
992,558,156,0.63
993,891,122,0.93
994,645,159,0.51
995,367,67,0.63
996,69,180,0.79
997,913,203,0.01
998,778,204,0.58
999,661,167,0.85
1000,19,281,0.44
1001,774,252,0.96
1002,122,203,0.01
1003,450,210,0.98
1004,203,117,0.22
1005,436,132,0.01
1006,421,175,0.23
1007,872,183,0.19
1008,97,9,0.32
1009,831,3,0.32
1010,870,207,0.61
1011,696,29,0.28
1012,215,62,0.01
1013,242,12,0.67
1014,405,148,0.62
1015,920,120,0.66
1016,84,22,0.47
1017,141,232,0.13
1018,63,234,0.47
1019,641,149,0.97
1020,69,22,0.62
1021,2,53,0.97
1022,695,146,0.17
1023,835,196,0.07
1024,448,94,0.35
1025,311,145,0.92
1026,117,150,0.02
1027,469,68,0.23
1028,906,158,0.3
1029,219,199,0.19
1030,597,206,0.65
1031,556,164,0.24
1032,817,119,0.86
1033,661,198,0.92
1034,769,286,0.55
1035,988,274,0.45
1036,161,3,0.5
1037,345,247,0.53
1038,976,251,0.94
1039,718,168,0.43
1040,721,13,0.28
1041,94,227,0.52
1042,139,153,0.39
1043,386,117,0.09
1044,824,18,0.65
1045,493,261,0.93
1046,928,274,0.41
1047,570,174,0.08
1048,628,292,0.67
1049,90,41,0.99
1050,874,20,0.12
1051,387,215,0.65
1052,92,86,0.09
1053,808,32,0.41
1054,434,283,0.2
1055,684,52,0.98
1056,71,17,0.65
1057,463,48,0.15
1058,262,137,0.41
1059,511,281,0.54
1060,878,18,0.61
1061,476,97,0.95
1062,204,10,0.35
1063,496,236,0.3
1064,271,157,0.47
1065,855,53,0.92
1066,376,235,0.87
1067,920,71,0.79
1068,674,295,0.44
1069,211,181,0.74
1070,632,36,0.85
1071,773,97,0.75
1072,522,89,0.53
1073,963,218,1.0
1074,817,191,0.06
1075,697,55,0.75
1076,842,92,0.26
1077,464,60,0.01
1078,191,238,0.28
1079,67,177,0.01
1080,311,1,0.29
1081,589,50,0.04
1082,425,92,0.14
1083,678,86,0.21
1084,475,279,0.83
1085,217,172,0.4
1086,566,42,0.77
1087,243,83,0.09
1088,369,257,0.37
1089,210,263,0.19
1090,217,38,0.64
1091,930,11,0.47
1092,599,16,0.97
1093,814,105,0.53
1094,634,263,0.02
1095,95,252,0.89
1096,233,116,0.7
1097,433,102,0.19
1098,319,237,0.48
1099,490,63,0.45
1100,226,106,0.18
1101,585,81,0.55
1102,890,64,0.69
1103,377,44,0.53
1104,387,165,0.74
1105,333,271,0.5
1106,328,276,0.5
1107,466,131,0.48
1108,276,40,1.0
1109,959,285,0.84
1110,566,130,0.46
1111,412,267,0.01
1112,659,68,0.14
1113,469,114,0.42
1114,158,63,0.34
1115,480,152,0.9
1116,570,139,0.76
1117,554,199,0.72
1118,93,123,0.36
1119,259,59,0.63
1120,988,251,0.97
1121,761,123,0.93
1122,331,283,0.64
1123,83,240,1.0
1124,722,277,0.04
1125,504,253,0.19
1126,855,80,0.41
1127,319,181,0.57
1128,665,86,0.01
1129,907,193,0.08
1130,464,201,0.44
1131,419,149,0.87
1132,885,263,0.05
1133,108,224,0.12
1134,249,199,0.01
1135,707,224,0.1
1136,606,275,1.0
1137,572,288,0.51
1138,818,203,0.06
1139,413,223,0.25
1140,695,215,0.9
1141,143,210,0.01
1142,569,88,0.52
1143,903,71,0.85
1144,167,139,0.58
1145,91,62,0.78
1146,74,117,0.38
1147,955,265,0.47
1148,691,240,1.0
1149,690,201,0.34
1150,711,196,0.07
1151,181,234,0.55
1152,972,64,0.43
1153,223,258,0.65
1154,578,203,0.11
1155,792,14,0.94
1156,358,256,0.13
1157,856,226,0.01
1158,403,220,0.91
1159,988,150,0.1
1160,232,124,0.53
1161,306,249,0.39
1162,113,274,0.56
1163,587,55,0.62
1164,240,103,0.34
1165,405,223,0.13
1166,964,201,0.44
1167,554,215,0.89
1168,978,285,0.72
1169,106,246,0.2
1170,966,87,0.4
1171,695,165,0.6
1172,836,131,0.08
1173,435,133,0.87
1174,150,183,0.14
1175,109,188,0.01
1176,520,121,0.55
1177,916,204,0.94
1178,67,82,0.12
1179,226,125,0.53
1180,439,178,0.56
1181,659,175,0.11
1182,472,167,0.75
1183,358,42,0.66
1184,314,110,0.16
1185,448,108,0.27
1186,283,42,0.41
1187,592,251,0.61
1188,128,284,0.77
1189,499,295,0.75
1190,998,245,0.27
1191,448,186,0.36
1192,69,158,0.22
1193,684,242,0.46
1194,930,294,0.01
1195,308,76,0.43
1196,267,76,0.27
1197,118,224,0.14
1198,139,253,0.13
1199,810,157,0.37
1200,202,103,0.46
1201,69,278,0.76
1202,558,271,0.23
1203,64,84,0.64
1204,420,34,0.58
1205,368,257,0.61
1206,12,54,0.01
1207,990,112,0.67
1208,670,235,0.18
1209,156,299,0.92
1210,375,72,0.75
1211,187,6,0.84
1212,703,231,0.22
1213,212,244,0.43
1214,420,196,0.04
1215,281,89,0.46
1216,522,53,0.86
1217,666,27,0.37
1218,46,291,0.62
1219,91,207,0.58
1220,506,29,0.01
1221,362,41,0.3
1222,136,126,0.97
1223,850,250,1.0
1224,630,65,0.29
1225,194,4,0.56
1226,988,218,0.23
1227,639,152,1.0
1228,563,63,0.28
1229,907,163,0.8
1230,293,244,0.5
1231,382,167,0.95
1232,746,204,0.99
1233,850,48,0.03
1234,586,205,0.35
1235,137,71,0.97
1236,258,241,0.53
1237,281,3,0.64
1238,863,93,0.43
1239,689,142,0.16
1240,59,70,1.0
1241,435,278,0.66
1242,921,141,0.51
1243,321,185,0.46
1244,539,10,0.58
1245,617,42,0.59
1246,152,238,0.44
1247,705,32,0.5
1248,403,205,0.52
1249,731,99,0.63
1250,249,138,0.38
1251,553,13,0.73
1252,940,86,0.05
1253,47,95,0.31
1254,952,267,0.01
1255,757,197,0.46
1256,387,270,0.44
1257,311,4,0.63
1258,702,201,0.34
1259,412,115,0.98
1260,63,168,1.0
1261,753,118,0.74
1262,477,9,0.15
1263,541,252,0.98
1264,920,190,0.41
1265,822,75,0.51
1266,106,80,0.51
1267,454,68,0.21
1268,753,156,0.93
1269,585,40,0.16
1270,395,119,0.93
1271,343,48,0.08
1272,843,128,0.92
1273,967,284,0.69
1274,616,47,0.65
1275,607,74,0.14
1276,14,8,0.08
1277,493,26,0.91
1278,740,69,0.73
1279,733,206,0.97
1280,963,73,0.9
1281,766,39,0.09
1282,656,138,0.37
1283,246,180,0.69
1284,296,213,0.58
1285,345,264,0.65
1286,77,74,0.9
1287,462,130,0.72
1288,915,146,0.19
1289,241,251,0.82
1290,300,109,0.34
1291,844,268,0.01
1292,502,47,0.22
1293,916,221,0.44
1294,830,66,0.49
1295,948,246,0.33
1296,23,122,0.85
1297,895,239,1.0
1298,50,60,0.01
1299,107,140,0.01
1300,673,80,0.42
1301,500,292,0.99
1302,13,59,0.31
1303,733,247,0.62
1304,24,42,0.51
1305,423,239,1.0
1306,538,52,0.98
1307,880,201,0.48
1308,290,38,0.76
1309,526,268,0.01
1310,576,91,0.02
1311,593,194,0.42
1312,864,23,0.59
1313,593,73,1.0
1314,42,156,0.87
1315,945,201,0.42
1316,383,146,0.25
1317,92,178,0.46
1318,242,105,0.61
1319,527,187,0.19
1320,855,43,0.15
1321,649,277,0.02
1322,345,256,0.08
1323,695,1,0.07
1324,844,132,0.01
1325,2,63,0.38
1326,749,259,0.23
1327,850,178,0.58
1328,842,4,0.63
1329,156,190,0.99
1330,462,197,0.55
1331,295,33,0.09
1332,476,73,0.68
1333,106,270,0.42
1334,971,242,0.48
1335,834,34,0.37
1336,404,11,0.7
1337,636,217,0.95
1338,101,34,0.46
1339,249,297,0.75
1340,727,279,0.57
1341,49,192,0.96
1342,338,126,1.0
1343,811,255,0.01
1344,396,79,0.61
1345,980,96,0.5
1346,439,54,0.2
1347,772,192,0.88
1348,850,51,0.61
1349,187,5,0.29
1350,840,240,0.59
1351,53,173,0.37
1352,13,87,0.33
1353,975,151,0.3
1354,811,278,0.88
1355,611,227,0.41
1356,766,88,0.78
1357,753,188,1.0
1358,922,101,0.14
1359,996,58,0.01
