Timestamp,Reader,Paper,Score
202,333,135,0.97
203,353,59,0.52
204,910,39,0.72
205,227,223,0.03
206,43,123,0.16
207,521,200,0.29
208,619,153,0.51
209,853,210,0.92
210,684,17,0.61
211,123,286,0.24
212,594,163,0.88
213,420,151,0.39
214,99,155,0.38
215,611,243,0.39
216,999,93,0.37
217,637,11,0.64
218,452,24,0.18
219,489,135,0.67
220,185,138,0.47
221,313,65,0.5
222,681,36,0.74
223,259,59,0.63
224,101,69,0.9
225,64,40,1.0
226,648,78,0.88
227,960,220,0.72
228,818,164,0.14
229,658,138,0.38
230,479,89,0.65
231,156,71,0.77
232,214,283,0.76
233,783,130,0.58
234,415,297,0.69
235,811,199,0.01
236,63,274,0.35
237,287,230,0.77
238,284,30,0.17
239,537,48,0.01
240,543,265,0.58
241,906,181,0.71
242,731,3,0.7
243,160,118,0.5
244,670,4,0.71
245,551,78,0.01
246,611,24,0.12
247,585,81,0.55
248,259,22,0.66
249,625,225,0.17
250,689,85,0.99
251,468,40,0.15
252,262,39,0.83
253,53,248,0.58
254,530,272,0.23
255,688,51,0.47
256,390,19,0.38
257,940,42,0.35
258,670,14,1.0
259,63,234,0.47
260,690,26,1.0
261,777,199,0.93
262,508,221,0.6
263,24,260,0.97
264,47,45,0.5
265,66,146,0.61
266,396,137,0.48
267,82,129,0.87
268,81,23,0.79
269,890,253,0.22
270,1,62,0.15
271,439,257,0.51
272,665,246,0.12
273,238,110,0.06
274,930,97,0.24
275,300,240,1.0
276,210,48,0.29
277,50,56,0.58
278,954,184,0.63
279,414,176,0.91
280,872,173,0.3
281,4,219,0.97
282,594,113,0.04
283,672,184,0.76
284,633,101,0.17
285,137,197,0.45
286,717,287,0.52
287,746,246,0.07
288,996,250,1.0
289,588,62,0.01
290,220,20,0.19
291,7,245,0.38
292,450,210,0.98
293,717,40,1.0
294,926,199,0.89
295,599,52,0.81
296,405,14,0.76
297,965,138,0.48
298,305,242,0.35
299,398,138,0.61
300,875,273,0.64
301,453,44,0.7
302,988,64,0.54
303,403,165,0.88
304,890,209,0.32
305,791,173,0.1
306,14,241,0.62
307,342,208,0.69
308,977,19,0.46
309,649,96,0.49
310,490,221,0.41
311,662,68,0.2
312,456,12,0.58
313,885,263,0.05
314,919,259,0.06
315,105,53,0.94
316,487,106,0.16
317,405,291,0.48
318,123,108,0.58
319,55,269,0.22
320,266,155,0.07
321,593,142,0.77
322,381,261,0.95
323,975,23,0.64
324,580,185,0.56
325,286,56,0.52
326,829,248,0.97
327,733,143,0.6
328,385,146,0.01
329,629,4,0.46
330,416,221,0.45
331,139,18,0.41
332,944,127,0.31
333,851,207,0.3
334,817,119,0.86
335,301,136,0.6
336,688,166,0.59
337,920,21,0.01
338,420,39,0.64
339,371,188,1.0
340,178,296,0.55
341,462,255,0.76
342,107,82,0.05
343,159,185,0.51
344,200,74,0.83
345,263,179,0.11
346,512,95,0.46
347,391,111,0.96
348,570,209,0.67
349,155,172,0.67
350,526,60,0.59
351,846,278,0.3
352,495,44,0.91
353,228,46,0.76
354,850,104,0.98
355,602,104,0.43
356,783,11,0.61
357,691,202,0.85
358,31,186,0.71
359,913,203,0.01
360,281,94,0.52
361,307,18,0.46
362,515,40,1.0
363,11,7,0.46
364,689,96,0.14
365,93,90,0.98
366,907,215,0.66
367,976,74,0.42
368,531,58,0.03
369,197,30,0.25
370,525,210,0.01
371,454,236,0.72
372,996,139,0.56
373,929,20,0.33
374,9,283,0.03
375,248,279,0.45
376,220,175,0.73
377,885,19,0.59
378,476,248,0.37
379,114,78,0.59
380,760,263,0.02
381,546,13,0.41
382,595,135,0.94
383,697,55,0.75
384,893,216,0.49
385,777,298,0.11
386,263,216,0.83
387,330,33,0.14
388,897,114,0.05
389,781,36,0.34
390,313,187,0.41
391,807,180,0.88
392,173,203,0.01
393,825,209,0.48
394,451,184,0.8
395,164,260,0.84
396,209,145,0.85
397,513,202,0.47
398,283,232,0.52
399,901,220,0.74
400,144,281,0.42
401,916,221,0.44
402,190,220,0.74
403,917,106,0.04
404,379,232,0.93
405,412,127,0.11
406,639,207,0.53
407,672,32,0.47
408,594,57,0.11
409,320,79,0.69
410,804,96,0.74
411,791,250,1.0
412,228,88,0.83
413,976,50,0.58
414,195,102,0.54
415,645,135,0.92
416,996,84,0.43
417,108,24,0.47
418,463,271,0.54
419,270,153,0.51
420,142,91,0.13
421,587,299,0.85
422,629,208,0.57
423,254,218,1.0
424,903,247,0.58
425,146,269,0.24
426,922,147,0.85
427,745,78,0.01
428,991,125,0.01
429,902,265,0.47
430,890,298,0.7
431,484,294,0.04
432,436,177,0.52
433,100,284,0.73
434,552,234,0.47
435,659,268,0.01
436,97,217,0.94
437,839,220,0.97
438,57,192,0.98
439,743,225,0.01
440,873,14,0.29
441,613,229,0.06
442,218,59,0.33
443,59,70,1.0
444,128,45,0.47
445,676,267,0.01
446,897,12,0.44
447,870,137,0.72
448,975,258,0.49
449,419,52,0.96
450,240,218,1.0
451,816,58,0.04
452,718,168,0.43
453,5,146,0.08
454,795,51,0.87
455,633,294,0.21
456,454,56,0.6
457,190,31,0.41
458,464,99,0.66
459,840,289,0.96
460,338,289,0.97
461,129,115,0.01
462,902,134,0.49
463,382,185,0.42
464,767,92,0.9
465,649,140,0.01
466,451,187,0.3
467,506,275,0.93
468,892,271,0.46
469,867,46,0.71
470,873,119,0.98
471,751,110,0.17
472,543,185,0.44
473,272,177,0.01
474,165,5,0.08
475,144,249,0.39
476,362,186,0.39
477,305,78,0.01
478,556,182,0.63
479,152,255,0.19
480,391,292,0.55
481,89,74,0.71
482,649,61,0.64
483,288,228,0.99
484,768,183,0.38
485,954,110,0.02
486,953,17,0.75
487,696,170,0.48
488,760,145,0.97
489,388,67,0.38
490,252,280,0.35
491,748,130,0.7
492,672,61,0.53
493,366,94,0.26
494,435,241,0.65
495,576,209,0.65
496,248,298,0.17
497,24,231,0.01
498,382,167,0.95
499,537,7,0.27
500,954,145,0.97
501,632,119,0.9
502,155,8,0.36
503,580,171,0.54
504,372,96,0.79
505,554,220,0.54
506,753,289,0.99
507,144,189,0.01
508,479,149,0.95
509,308,185,0.53
510,143,258,0.97
511,23,122,0.85
512,841,180,0.57
513,534,173,0.33
514,952,182,0.33
515,668,72,0.24
516,750,30,0.41
517,118,210,0.18
518,14,11,0.27
519,403,154,0.93
520,243,268,0.01
521,553,135,0.86
522,451,125,0.01
523,564,160,0.29
524,215,217,0.82
525,364,165,0.42
526,763,265,0.5
527,921,31,0.39
528,550,220,0.5
529,589,50,0.04
530,578,262,0.01
531,201,229,0.92
532,189,94,0.66
533,565,273,0.37
534,752,201,0.46
535,982,172,0.71
536,852,28,0.71
537,835,151,0.14
538,162,280,0.69
539,388,54,0.01
540,607,176,0.86
541,384,52,0.98
542,305,4,0.3
543,783,83,0.11
544,484,168,0.88
545,972,17,0.75
546,643,79,0.38
547,447,283,0.55
548,676,153,0.54
549,622,163,0.97
550,483,258,0.71
551,100,152,0.81
552,980,220,0.88
553,998,209,0.31
554,941,274,0.32
555,369,208,0.8
556,238,137,0.82
557,977,216,0.41
558,212,209,0.59
559,998,57,0.16
560,455,156,0.97
561,705,70,1.0
562,721,213,0.57
563,214,115,0.99
564,543,14,0.56
565,916,82,0.03
566,975,93,0.41
567,952,267,0.01
568,840,119,0.9
569,190,99,0.64
570,43,11,0.63
571,849,73,0.42
572,64,39,0.85
573,430,248,0.22
574,951,233,0.57
575,998,245,0.27
576,558,32,0.3
577,309,43,0.08
578,846,143,0.78
579,468,299,0.67
580,448,112,0.43
581,399,139,0.6
582,553,244,0.05
583,494,64,0.29
584,301,36,0.46
585,435,52,0.83
586,917,256,0.19
587,46,248,0.72
588,980,50,0.04
589,745,239,0.68
590,204,118,0.6
591,988,218,0.23
592,82,147,0.1
593,545,273,0.43
594,835,14,0.83
595,773,155,0.38
596,578,42,0.39
597,404,224,0.21
598,875,114,0.41
599,367,67,0.63
600,661,27,0.24
601,585,297,0.59
602,852,250,0.56
603,575,89,0.24
604,737,269,0.12
605,830,59,0.41
606,658,90,0.16
607,37,188,1.0
608,817,232,0.7
609,139,148,0.77
610,314,277,0.01
611,135,184,0.84
612,601,9,0.28
613,805,161,0.69
614,659,191,0.23
615,513,170,0.44
616,508,174,0.01
617,466,272,0.01
618,554,84,0.06
619,490,272,0.57
620,544,68,0.24
621,74,27,0.72
622,902,214,0.04
623,112,64,0.51
624,721,78,0.22
625,837,112,0.69
626,309,202,0.99
627,240,194,0.91
628,120,251,0.66
629,219,99,0.44
630,835,261,0.98
631,81,257,0.54
632,221,202,0.01
633,99,282,0.41
634,658,171,0.62
635,165,130,0.54
636,590,104,0.03
637,595,202,0.97
638,834,76,0.32
639,289,61,0.54
640,678,66,0.02
641,573,64,0.03
642,921,278,0.98
643,444,287,0.32
644,304,212,0.53
645,574,259,0.1
646,160,46,0.76
647,960,51,0.39
648,540,287,0.47
649,561,249,0.91
650,272,54,0.23
651,219,279,0.9
652,402,137,0.46
653,566,53,0.72
654,577,287,0.44
655,901,235,0.39
656,504,215,0.55
657,442,2,0.41
658,480,77,0.74
659,30,39,0.93
660,611,140,0.01
661,784,74,0.96
662,151,183,0.25
663,271,159,0.69
664,122,255,0.24
665,149,95,0.3
666,323,166,0.85
667,665,40,0.99
668,218,271,0.41
669,110,38,0.73
670,530,18,0.4
671,285,149,0.74
672,446,228,0.64
673,528,154,0.73
674,502,185,0.27
675,843,141,0.31
676,419,194,0.25
677,855,223,0.24
678,591,177,0.41
679,211,135,0.99
680,529,166,0.85
681,889,63,0.41
682,144,276,0.64
683,801,0,0.46
684,525,192,0.94
685,502,180,0.82
686,744,217,0.87
687,708,162,0.64
688,599,185,0.59
689,851,108,0.42
690,763,159,0.33
691,500,107,0.25
692,93,51,0.58
693,319,42,0.43
694,470,250,0.99
695,269,225,0.08
696,927,54,0.33
697,559,212,0.61
698,707,96,0.65
699,371,175,0.55
700,93,175,0.41
701,118,40,0.94
702,810,47,0.46
703,85,72,0.29
704,691,157,0.28
705,148,90,1.0
706,982,50,0.96
707,792,14,0.94
708,12,108,0.49
709,574,134,0.36
710,155,133,0.78
711,139,62,0.01
712,322,71,0.54
713,536,245,0.26
714,363,76,0.33
715,13,284,0.73
716,153,157,0.16
717,101,47,0.51
718,661,265,0.31
719,85,243,0.34
720,275,250,0.91
721,562,164,0.58
722,302,285,0.99
723,830,66,0.49
724,261,297,0.74
725,190,43,0.16
726,974,51,0.64
727,416,37,0.79
728,827,80,0.51
729,425,262,0.03
730,940,101,0.12
731,87,120,0.4
732,850,141,0.56
733,963,172,0.65
734,310,25,0.06
735,992,226,0.01
736,304,138,0.4
737,143,165,0.59
738,81,82,0.37
739,67,103,0.44
740,835,17,0.61
741,159,88,0.5
742,461,187,0.44
743,529,227,0.56
744,522,137,0.62
745,716,111,0.98
746,415,219,0.88
747,352,104,0.88
748,537,234,0.64
749,377,42,0.25
750,445,246,0.55
751,926,125,0.06
752,990,70,1.0
753,979,203,0.01
754,619,259,0.02
755,985,110,0.1
756,646,16,0.87
757,158,21,0.01
758,501,197,0.35
759,862,15,0.28
760,760,234,0.74
761,795,266,0.42
762,900,246,0.31
763,656,52,0.92
764,194,168,1.0
765,22,202,0.99
766,309,280,0.75
767,23,28,0.62
768,697,201,0.31
769,74,295,0.5
770,50,19,0.37
771,534,203,0.06
772,123,225,0.02
773,468,228,0.95
774,901,67,0.55
775,567,89,0.56
776,466,55,0.22
777,669,137,0.53
778,905,277,0.01
779,223,258,0.65
780,314,225,0.12
781,18,125,0.12
782,974,186,0.29
783,169,13,0.35
784,50,168,1.0
785,830,261,0.25
786,329,124,0.54
787,921,293,0.8
788,170,119,0.86
789,159,38,0.69
790,402,118,0.48
791,688,183,0.29
792,833,161,1.0
793,907,118,0.46
794,905,155,0.98
795,443,115,0.07
796,392,180,0.74
797,962,53,0.49
798,744,183,0.11
799,55,121,0.6
800,83,218,1.0
801,133,168,1.0
802,488,60,0.01
803,181,144,0.9
804,961,274,0.22
805,437,139,0.57
806,501,246,0.17
807,291,42,0.42
808,988,19,0.3
809,977,265,0.42
810,607,91,0.01
811,568,88,0.22
812,974,287,0.4
813,204,198,0.86
814,688,229,0.99
815,608,244,0.24
816,508,42,0.7
817,484,95,0.24
818,238,202,0.68
819,589,162,0.29
820,599,284,0.75
821,634,69,0.92
822,901,187,0.55
823,211,238,0.66
824,594,119,0.99
825,798,258,0.66
826,529,127,0.45
827,50,164,0.03
828,424,0,0.78
829,190,176,0.9
830,890,225,0.19
831,625,199,0.86
832,418,30,0.94
833,792,9,0.38
834,734,14,0.08
835,373,228,0.87
836,310,189,0.17
837,595,100,0.51
838,686,14,0.62
839,733,272,0.91
840,156,129,0.89
841,412,27,0.62
842,275,71,0.8
843,666,27,0.37
844,25,135,0.93
845,821,269,0.23
846,609,26,0.68
847,542,101,0.15
848,306,55,0.17
849,294,131,0.77
850,769,191,0.03
851,249,85,1.0
852,725,176,0.7
853,852,262,0.06
854,57,245,0.16
855,308,42,0.43
856,218,51,0.33
857,348,178,0.42
858,169,179,0.41
859,721,289,0.94
860,13,59,0.31
861,969,184,0.9
862,9,153,0.49
863,381,35,0.31
864,955,234,0.5
865,843,82,0.12
866,740,250,0.83
867,85,2,0.74
868,239,81,0.5
869,985,281,0.41
870,506,168,1.0
871,240,46,0.85
872,277,254,0.29
873,272,41,0.41
874,298,68,0.09
875,901,115,0.01
876,261,118,0.37
877,153,216,0.65
878,39,297,0.59
879,694,86,0.09
880,572,180,0.88
881,302,295,0.52
882,272,85,0.91
883,403,8,0.16
884,272,36,0.18
885,829,238,0.81
886,906,84,0.49
887,261,47,0.53
888,717,112,0.39
889,511,281,0.54
890,561,125,0.05
891,36,200,0.48
892,87,164,0.03
893,89,188,0.01
894,988,238,0.68
895,875,278,0.89
896,753,266,0.41
897,419,35,0.03
898,926,171,0.53
899,41,61,0.52
900,748,259,0.06
901,603,261,0.5
902,93,228,0.93
903,382,278,0.72
904,304,193,0.33
905,443,227,0.33
906,695,214,0.67
907,970,155,0.56
908,685,283,0.16
909,921,205,0.37
910,907,291,0.48
911,578,190,0.52
912,597,137,0.44
913,976,105,0.53
914,525,15,0.46
915,466,61,0.49
916,430,200,0.61
917,415,294,0.16
918,306,81,0.62
919,153,221,0.51
920,38,228,0.97
921,126,154,0.97
922,539,10,0.58
923,852,61,0.41
924,661,167,0.85
925,481,205,0.66
926,463,141,0.35
927,228,122,0.81
928,678,104,1.0
929,410,240,0.95
930,823,161,0.79
931,878,102,0.23
932,627,274,0.3
933,600,220,0.9
934,761,64,0.76
935,140,24,0.32
936,978,186,0.45
937,474,100,0.21
938,838,157,0.45
939,761,154,0.99
940,557,70,1.0
941,82,5,0.65
942,863,63,0.39
943,967,140,0.01
944,574,131,0.55
945,403,187,0.5
946,483,183,0.28
947,129,197,0.05
948,632,58,0.19
949,508,55,0.27
950,322,269,0.09
951,756,89,0.56
952,891,271,0.39
953,226,219,0.81
954,565,171,0.4
955,306,77,0.58
956,296,179,0.07
957,57,3,0.37
958,377,15,0.36
959,148,54,0.06
960,201,44,0.99
961,69,245,0.1
962,243,83,0.09
963,832,221,0.76
964,868,128,0.43
965,443,28,0.65
966,915,270,0.44
967,262,137,0.41
968,365,296,0.6
969,572,83,0.07
970,990,116,0.35
971,313,33,0.38
972,765,29,0.7
973,799,200,0.38
974,297,197,0.55
975,959,125,0.12
976,19,165,0.29
977,247,261,0.72
978,852,13,0.41
979,805,222,0.19
980,463,48,0.15
981,162,251,0.21
982,38,90,0.75
983,21,60,0.01
984,494,123,0.03
985,370,142,0.42
986,165,187,0.24
987,346,251,0.89
988,843,65,0.29
989,107,243,0.5
990,275,169,0.49
991,821,100,0.59
992,50,181,0.73
993,943,230,0.81
994,829,233,0.53
995,526,35,0.68
996,822,241,0.22
997,705,1,0.03
998,138,176,0.73
999,587,103,0.61
1000,737,147,0.1
1001,443,42,0.15
1002,937,231,0.63
1003,122,87,0.33
1004,868,295,0.07
1005,391,140,0.01
1006,90,291,0.34
1007,841,298,0.08
1008,997,16,0.91
1009,94,13,0.39
1010,13,36,0.27
1011,782,233,0.44
1012,130,198,0.96
1013,959,187,0.69
1014,766,218,0.92
1015,24,287,0.73
1016,246,182,0.57
1017,868,67,0.69
1018,902,249,0.49
1019,492,80,0.31
1020,368,226,1.0
1021,901,38,0.62
1022,716,61,0.68
1023,985,251,0.62
1024,270,221,0.84
1025,938,270,0.36
1026,475,16,0.57
1027,766,95,0.96
1028,662,24,0.02
1029,225,271,0.52
1030,610,112,0.52
1031,175,109,0.68
1032,197,288,0.64
1033,951,103,0.55
1034,30,242,0.4
1035,928,89,0.07
1036,414,157,0.21
1037,907,299,0.94
1038,137,107,0.43
1039,476,131,0.79
1040,989,156,0.93
1041,459,60,0.01
1042,656,181,0.52
1043,170,170,0.31
1044,311,40,0.9
1045,777,49,0.4
1046,835,71,0.93
1047,678,222,0.75
1048,443,264,0.53
1049,441,281,0.5
1050,718,159,0.65
1051,72,155,0.7
1052,404,173,0.2
1053,117,171,0.52
1054,585,246,0.9
1055,593,194,0.42
1056,559,104,0.99
1057,405,165,0.57
1058,287,201,0.68
1059,55,205,0.38
1060,777,14,0.01
1061,140,58,0.2
1062,254,225,0.11
1063,124,153,0.57
1064,236,169,0.59
1065,476,199,0.86
1066,666,89,0.34
1067,553,180,0.68
1068,100,122,0.91
1069,261,115,0.8
1070,172,253,0.41
1071,761,91,0.16
1072,313,145,0.91
1073,436,203,0.03
1074,670,170,0.68
1075,482,20,0.03
1076,665,90,1.0
1077,530,237,0.92
1078,308,98,0.09
1079,701,75,0.38
1080,541,134,0.54
1081,983,264,0.46
1082,59,280,0.48
1083,241,9,0.19
1084,836,20,0.14
1085,972,240,1.0
1086,347,215,0.66
1087,857,49,0.54
1088,962,76,0.36
1089,303,159,0.62
1090,507,28,0.55
1091,154,124,0.73
1092,572,132,0.01
1093,369,30,0.43
1094,554,137,0.46
1095,259,248,0.99
1096,415,242,0.39
1097,647,236,0.28
1098,404,2,0.45
1099,492,259,0.14
1100,333,80,0.5
1101,44,87,0.61
1102,470,111,0.91
1103,627,69,0.85
1104,581,72,0.31
1105,878,257,0.5
1106,389,28,0.65
1107,456,206,0.01
1108,207,111,0.66
1109,673,148,0.63
1110,19,230,0.83
1111,242,0,0.49
1112,731,155,0.24
1113,289,295,0.79
1114,737,135,0.96
1115,369,257,0.37
1116,368,238,0.46
1117,863,266,0.44
1118,459,30,0.92
1119,271,74,0.23
1120,563,123,0.06
1121,650,196,0.36
1122,270,7,0.63
1123,758,270,0.33
1124,296,65,0.29
1125,6,83,0.11
1126,537,50,0.01
1127,158,289,0.99
1128,275,203,0.01
1129,149,85,0.83
1130,413,18,0.19
1131,420,76,0.52
1132,446,191,0.04
1133,245,220,0.38
1134,627,24,0.01
1135,270,31,0.3
1136,123,135,0.78
1137,461,156,0.97
1138,951,204,0.92
1139,434,226,0.01
1140,982,2,0.75
1141,953,29,0.28
1142,569,106,0.06
1143,477,265,0.61
1144,688,234,0.32
1145,381,72,0.22
1146,262,274,0.38
1147,685,166,0.89
1148,636,14,0.84
1149,839,52,0.95
1150,589,21,0.01
1151,926,229,1.0
1152,480,152,0.9
1153,907,87,0.52
1154,15,163,0.13
1155,79,119,0.84
1156,92,141,0.61
1157,846,77,0.32
1158,882,260,0.94
1159,526,136,0.67
1160,541,151,0.04
1161,974,145,0.63
1162,690,261,0.64
1163,152,205,0.19
1164,398,166,0.69
1165,451,171,0.77
1166,897,126,1.0
1167,547,236,0.27
1168,398,250,0.91
1169,367,289,0.96
1170,979,69,0.72
1171,896,54,0.36
1172,277,221,0.27
1173,591,207,0.76
1174,595,67,0.66
1175,80,44,0.6
1176,285,120,0.57
1177,508,288,0.48
1178,379,6,0.18
1179,665,287,0.73
1180,59,223,0.22
1181,163,240,1.0
1182,446,170,0.62
1183,412,15,0.26
1184,502,47,0.22
1185,336,15,0.3
1186,643,26,1.0
1187,154,276,0.01
1188,696,20,0.3
1189,990,253,0.29
1190,840,240,0.59
1191,676,86,0.01
1192,342,134,0.42
1193,805,141,0.55
1194,140,100,0.86
1195,195,138,0.42
1196,347,104,0.92
1197,743,294,0.73
1198,519,124,0.39
1199,244,73,0.59
1200,660,119,0.94
1201,793,160,0.57
1202,8,40,0.01
1203,543,85,0.95
1204,437,211,0.03
1205,319,178,0.68
1206,831,3,0.32
1207,535,267,0.01
1208,304,104,1.0
1209,74,291,0.52
1210,935,158,0.76
1211,87,278,0.6
1212,689,45,0.55
1213,636,81,0.39
1214,210,120,0.52
1215,264,190,0.91
1216,785,166,0.65
1217,588,109,0.62
1218,880,1,1.0
1219,537,28,0.53
1220,742,188,0.01
1221,257,31,0.75
1222,942,129,0.89
1223,981,150,0.09
1224,612,51,0.42
1225,588,295,0.2
1226,940,241,0.59
1227,603,65,0.37
1228,252,56,0.6
1229,258,258,0.46
1230,287,268,0.01
1231,748,188,1.0
1232,67,266,0.47
1233,979,182,0.42
1234,453,275,0.96
1235,282,60,0.04
1236,77,120,0.21
1237,228,162,0.88
1238,236,115,0.01
1239,719,129,0.84
1240,371,101,0.12
1241,328,249,0.71
1242,333,214,0.99
1243,770,254,0.42
1244,933,253,0.22
1245,250,176,0.89
1246,484,23,0.61
1247,311,253,0.22
1248,994,209,0.44
1249,910,83,0.01
1250,171,226,1.0
1251,93,4,0.51
1252,336,59,0.4
1253,517,206,0.01
1254,595,289,0.97
1255,856,57,0.22
1256,986,148,0.8
1257,557,169,0.38
1258,526,279,0.69
1259,248,150,0.1
1260,352,128,0.78
1261,477,278,0.95
1262,813,216,0.68
1263,138,263,0.32
1264,476,101,0.05
1265,717,76,0.35
1266,274,289,0.94
1267,197,163,1.0
1268,663,243,0.46
1269,232,276,0.05
1270,621,162,0.62
1271,570,200,0.57
1272,444,44,0.7
1273,744,299,0.87
1274,163,11,0.43
1275,661,29,0.1
1276,716,188,0.99
1277,476,233,0.61
1278,371,47,0.16
1279,9,266,0.27
1280,538,107,0.58
1281,26,100,0.87
1282,154,241,0.45
1283,684,52,0.98
1284,413,16,0.66
1285,980,96,0.5
1286,553,178,0.47
1287,64,84,0.64
1288,471,143,0.39
1289,488,111,0.93
1290,623,112,0.55
1291,91,207,0.58
1292,114,159,0.41
1293,457,170,0.64
1294,875,275,0.91
1295,873,77,0.41
1296,955,202,0.11
1297,35,213,0.71
1298,841,262,0.04
1299,964,64,0.35
1300,964,169,0.65
1301,158,62,0.73
1302,538,260,0.96
1303,374,296,0.73
1304,13,87,0.33
1305,558,189,0.07
1306,490,73,0.96
1307,335,18,0.87
1308,25,237,0.87
1309,612,20,0.06
1310,723,267,0.01
1311,240,9,0.46
1312,87,58,0.13
1313,876,229,1.0
1314,612,154,0.72
1315,490,144,0.95
1316,637,267,0.05
1317,579,36,0.71
1318,536,36,0.79
1319,243,112,0.63
1320,161,3,0.5
1321,420,102,0.16
1322,23,63,0.26
1323,822,16,0.77
1324,391,98,0.13
1325,130,75,0.44
1326,752,113,0.15
1327,163,251,0.77
1328,133,145,0.87
1329,971,150,0.17
1330,322,210,0.01
1331,453,221,0.34
1332,791,240,1.0
1333,14,199,0.75
1334,878,114,0.18
1335,344,241,0.34
1336,967,256,0.01
1337,897,132,0.01
1338,974,108,0.44
1339,972,115,0.01
1340,509,50,0.01
1341,286,39,0.53
1342,195,156,0.75
1343,617,221,0.64
1344,67,41,0.18
1345,530,131,0.19
1346,488,132,0.01
1347,352,10,0.61
1348,925,233,0.63
1349,864,204,0.94
1350,976,198,0.87
1351,306,169,0.57
1352,688,92,0.02
1353,354,160,0.4
1354,878,154,0.9
1355,425,70,1.0
1356,570,181,0.59
1357,372,236,0.46
1358,768,279,0.76
1359,322,50,0.19
