Timestamp,Reader,Paper,Score
363,314,184,0.87
364,688,139,0.77
365,760,261,0.97
366,487,53,0.32
367,169,276,0.71
368,488,205,0.41
369,275,217,0.92
370,334,206,0.01
371,304,51,0.32
372,241,110,0.33
373,475,33,0.27
374,873,14,0.29
375,199,121,0.61
376,610,153,0.36
377,898,105,0.64
378,127,254,0.63
379,456,103,0.49
380,7,185,0.47
381,242,12,0.67
382,980,86,0.02
383,524,45,0.51
384,721,198,0.78
385,218,78,0.01
386,254,168,0.97
387,876,229,1.0
388,785,166,0.65
389,262,20,0.02
390,41,223,0.06
391,428,65,0.47
392,627,89,0.72
393,480,156,0.99
394,333,4,0.46
395,424,197,0.41
396,414,122,0.99
397,776,74,0.49
398,622,135,0.92
399,394,35,0.01
400,550,242,0.24
401,425,111,1.0
402,794,169,0.63
403,897,126,1.0
404,851,14,0.13
405,643,186,0.39
406,243,68,0.5
407,633,241,0.83
408,576,91,0.02
409,835,43,0.15
410,377,57,0.12
411,366,135,0.97
412,130,197,0.4
413,4,242,0.37
414,868,128,0.43
415,695,182,0.38
416,666,27,0.37
417,42,101,0.3
418,850,165,0.61
419,387,291,0.49
420,807,205,0.78
421,690,83,0.2
422,93,207,0.16
423,314,294,0.22
424,857,22,0.61
425,870,27,0.54
426,899,187,0.26
427,361,14,0.98
428,752,52,0.88
429,620,57,0.02
430,308,96,0.82
431,730,61,0.7
432,590,132,0.01
433,912,38,0.66
434,532,87,0.89
435,850,170,0.4
436,335,102,0.01
437,162,117,0.26
438,654,279,0.38
439,308,58,0.08
440,67,223,0.02
441,84,226,0.01
442,565,50,0.01
443,154,241,0.45
444,358,256,0.13
445,303,36,0.34
446,966,180,0.65
447,788,255,0.29
448,671,19,0.53
449,439,255,0.48
450,714,16,0.78
451,899,0,0.67
452,126,274,0.4
453,118,44,0.78
454,538,64,0.14
455,759,67,0.66
456,818,203,0.06
457,444,287,0.32
458,322,269,0.09
459,832,99,0.23
460,844,116,0.42
461,488,126,1.0
462,891,107,0.59
463,902,114,0.27
464,539,133,0.93
465,123,114,0.91
466,808,22,0.41
467,396,151,0.3
468,587,103,0.61
469,776,12,0.48
470,371,216,0.81
471,74,27,0.72
472,541,246,0.5
473,59,133,0.91
474,921,7,0.7
475,374,21,0.47
476,302,63,0.46
477,155,246,0.31
478,551,290,0.13
479,2,110,0.09
480,291,18,0.57
481,240,168,0.26
482,606,275,1.0
483,670,4,0.71
484,938,270,0.36
485,155,46,0.44
486,961,210,0.05
487,64,49,0.54
488,958,249,0.53
489,8,137,0.24
490,765,206,0.01
491,716,45,0.58
492,419,194,0.25
493,195,198,0.95
494,605,238,0.38
495,728,241,0.93
496,625,242,0.39
497,247,77,0.73
498,901,159,0.5
499,289,90,0.99
500,43,192,0.94
501,561,261,0.89
502,795,266,0.42
503,9,266,0.27
504,906,169,0.2
505,223,258,0.65
506,147,4,0.42
507,359,219,0.95
508,900,228,0.87
509,342,148,0.87
510,923,71,0.92
511,314,217,0.93
512,466,270,0.51
513,499,254,0.46
514,28,120,0.3
515,63,231,0.02
516,392,180,0.74
517,686,92,0.05
518,829,136,0.53
519,599,263,0.05
520,867,214,0.73
521,859,126,1.0
522,207,131,0.91
523,900,202,0.96
524,247,261,0.72
525,93,228,0.93
526,256,54,0.08
527,944,127,0.31
528,444,156,0.73
529,238,130,0.5
530,290,274,0.32
531,285,22,0.49
532,297,85,0.94
533,687,123,0.28
534,35,284,0.56
535,243,187,0.51
536,695,146,0.17
537,805,64,0.97
538,557,265,0.51
539,171,162,0.4
540,360,139,0.74
541,503,153,0.63
542,445,140,0.01
543,739,274,0.4
544,587,16,0.61
545,650,254,0.44
546,831,146,0.06
547,222,126,1.0
548,468,3,0.45
549,864,233,0.35
550,156,182,0.46
551,455,173,0.07
552,130,219,0.58
553,100,251,0.8
554,543,231,0.78
555,634,65,0.33
556,419,14,0.83
557,359,48,0.11
558,25,163,0.26
559,576,34,0.31
560,93,46,0.87
561,508,181,0.57
562,897,88,0.43
563,737,268,0.01
564,199,28,0.6
565,418,209,0.53
566,979,295,0.06
567,63,187,0.28
568,349,250,1.0
569,582,100,0.76
570,250,144,0.94
571,633,246,0.53
572,129,58,0.15
573,722,193,0.27
574,656,113,0.03
575,287,156,0.98
576,303,271,0.54
577,150,13,0.91
578,170,188,1.0
579,853,2,0.8
580,686,76,0.3
581,761,123,0.93
582,554,225,0.24
583,262,225,0.03
584,400,200,0.81
585,304,104,1.0
586,401,40,0.99
587,735,172,0.63
588,923,199,0.92
589,868,295,0.07
590,270,221,0.84
591,737,190,0.83
592,609,140,0.01
593,857,293,0.53
594,490,132,0.6
595,139,148,0.77
596,275,191,0.26
597,311,253,0.22
598,437,285,0.85
599,925,114,0.59
600,611,168,0.8
601,907,299,0.94
602,14,75,0.54
603,201,5,0.5
604,817,191,0.06
605,512,277,0.03
606,717,108,0.54
607,962,179,0.21
608,96,4,0.5
609,525,192,0.94
610,811,157,0.39
611,906,294,0.66
612,130,75,0.44
613,761,186,0.37
614,601,231,0.09
615,114,146,0.07
616,283,209,0.28
617,337,64,0.7
618,47,135,0.89
619,779,57,0.01
620,808,122,0.78
621,721,80,0.5
622,622,154,0.94
623,215,278,0.89
624,741,266,0.33
625,4,292,0.99
626,22,286,0.73
627,696,286,0.11
628,607,169,0.45
629,995,110,0.18
630,63,105,0.59
631,366,91,0.16
632,152,232,0.06
633,745,266,0.47
634,348,196,0.01
635,64,157,0.16
636,901,170,0.65
637,926,267,0.06
638,890,235,0.84
639,248,14,0.05
640,500,118,0.32
641,301,136,0.6
642,513,257,0.47
643,476,151,0.15
644,905,206,0.41
645,872,4,0.45
646,253,39,0.8
647,816,54,0.26
648,582,0,0.45
649,687,120,0.47
650,880,1,1.0
651,305,246,0.41
652,122,255,0.24
653,672,28,0.55
654,937,89,0.79
655,705,1,0.03
656,862,75,0.49
657,263,179,0.11
658,691,178,0.42
659,978,217,0.95
660,387,223,0.06
661,842,4,0.63
662,900,40,1.0
663,81,265,0.51
664,90,112,0.6
665,194,188,0.01
666,944,143,0.31
667,284,25,0.07
668,421,175,0.23
669,468,183,0.27
670,251,276,0.09
671,873,37,0.59
672,423,71,0.89
673,342,89,0.38
674,238,276,0.5
675,335,216,0.48
676,839,215,0.52
677,743,175,0.35
678,62,244,0.45
679,337,253,0.29
680,52,45,0.53
681,553,180,0.68
682,294,217,0.99
683,970,47,0.83
684,242,93,0.47
685,688,22,0.54
686,19,10,0.6
687,83,189,0.01
688,469,175,0.51
689,611,196,0.1
690,873,126,0.03
691,976,86,0.03
692,705,99,0.11
693,557,155,0.98
694,301,215,0.5
695,387,187,0.61
696,243,110,0.06
697,438,163,0.44
698,852,262,0.06
699,319,7,0.26
700,928,73,0.8
701,462,188,0.11
702,415,244,0.02
703,202,217,0.95
704,801,143,0.29
705,917,224,0.29
706,400,150,0.19
707,127,19,0.63
708,727,14,0.94
709,334,174,0.43
710,673,80,0.42
711,431,265,0.71
712,374,97,0.77
713,242,105,0.61
714,387,122,0.94
715,236,181,0.7
716,415,237,0.75
717,126,277,0.01
718,954,18,1.0
719,637,113,0.02
720,349,33,0.08
721,245,225,0.02
722,795,288,0.69
723,727,235,0.25
724,357,275,0.92
725,603,281,0.52
726,859,154,0.93
727,36,109,0.45
728,476,199,0.86
729,135,36,0.5
730,978,151,0.09
731,317,249,0.44
732,616,280,0.6
733,652,100,0.43
734,925,8,0.58
735,371,165,0.54
736,220,132,0.01
737,851,250,0.25
738,840,75,0.29
739,808,41,0.23
740,50,167,0.98
741,883,1,0.71
742,477,49,0.44
743,344,66,0.12
744,382,91,0.02
745,477,9,0.15
746,726,257,0.58
747,450,23,0.71
748,176,4,0.62
749,958,58,0.03
750,449,32,0.51
751,97,53,0.57
752,92,291,0.53
753,928,15,0.21
754,69,286,0.68
755,841,262,0.04
756,368,120,0.55
757,925,68,0.59
758,866,104,0.02
759,825,272,0.98
760,654,40,1.0
761,915,270,0.44
762,709,110,0.07
763,95,212,0.59
764,980,87,0.6
765,12,10,0.77
766,955,250,0.15
767,456,202,0.02
768,162,14,0.36
769,900,269,0.06
770,156,208,0.63
771,100,171,0.69
772,248,294,0.1
773,776,281,0.51
774,621,106,0.14
775,858,56,0.4
776,830,19,0.49
777,363,146,0.03
778,254,8,0.71
779,767,222,0.74
780,25,237,0.87
781,707,194,0.48
782,574,134,0.36
783,846,159,0.48
784,640,186,0.39
785,735,229,0.93
786,27,218,1.0
787,878,114,0.18
788,927,78,0.03
789,849,73,0.42
790,565,111,0.7
791,451,152,1.0
792,997,2,0.39
793,72,268,0.01
794,436,15,0.32
795,563,63,0.28
796,357,92,0.47
797,806,246,0.34
798,901,253,0.37
799,209,209,0.22
800,380,192,0.99
801,492,204,0.76
802,773,268,0.01
803,152,238,0.44
804,212,261,0.92
805,901,187,0.55
806,887,265,0.47
807,980,230,0.62
808,98,153,0.63
809,653,60,0.01
810,739,18,0.02
811,333,215,0.69
812,893,19,0.49
813,921,208,0.68
814,538,132,0.01
815,975,266,0.42
816,719,297,0.65
817,267,76,0.27
818,727,107,0.62
819,243,197,0.22
820,951,103,0.55
821,971,109,0.46
822,171,260,0.81
823,638,22,0.38
824,769,57,0.01
825,905,155,0.98
826,742,150,0.25
827,424,151,0.2
828,9,14,0.91
829,336,53,0.63
830,919,268,0.01
831,630,286,0.69
832,374,151,0.11
833,751,186,0.4
834,308,76,0.43
835,455,156,0.97
836,160,143,0.45
837,424,132,0.01
838,886,122,0.99
839,937,70,1.0
840,277,45,0.55
841,418,294,0.36
842,589,273,0.62
843,99,42,0.34
844,854,51,0.26
845,330,197,0.07
846,50,3,0.89
847,739,29,0.14
848,4,183,0.41
849,274,28,0.47
850,571,30,0.46
851,225,75,0.66
852,667,297,0.72
853,976,251,0.94
854,873,13,0.34
855,238,263,0.4
856,620,230,0.53
857,902,214,0.04
858,733,189,0.02
859,847,240,1.0
860,565,225,0.03
861,379,13,0.86
862,296,165,0.46
863,826,198,0.95
864,944,47,0.53
865,660,134,0.49
866,761,279,0.02
867,453,259,0.03
868,461,125,0.1
869,761,228,0.65
870,911,180,0.72
871,152,190,0.73
872,459,202,1.0
873,977,265,0.42
874,23,208,0.66
875,404,13,0.09
876,100,152,0.81
877,415,33,0.34
878,954,240,0.97
879,803,281,0.35
880,317,25,0.08
881,627,123,0.01
882,338,126,1.0
883,46,282,0.43
884,883,81,0.63
885,112,155,0.8
886,674,295,0.44
887,197,97,0.71
888,129,284,0.74
889,841,53,0.69
890,556,140,0.01
891,61,133,0.97
892,241,163,0.62
893,850,212,0.35
894,579,250,1.0
895,396,79,0.61
896,625,239,0.97
897,236,28,0.62
898,893,241,0.79
899,204,221,0.33
900,525,32,0.7
901,6,103,0.53
902,445,65,0.32
903,500,249,0.63
904,192,80,0.33
905,971,43,0.2
906,141,283,0.42
907,993,52,0.8
908,761,239,0.93
909,601,9,0.28
910,741,69,0.75
911,283,243,0.76
912,394,79,0.44
913,907,11,0.38
914,418,102,0.01
915,508,171,0.85
916,837,226,0.01
917,794,275,0.87
918,139,64,0.77
919,91,269,0.08
920,749,78,0.29
921,480,289,0.69
922,409,289,0.97
923,753,246,0.23
924,742,270,0.48
925,819,216,0.65
926,424,60,0.28
927,654,187,0.51
928,730,202,0.67
929,572,47,0.45
930,67,243,0.68
931,202,260,0.98
932,1,93,0.33
933,985,234,0.33
934,953,124,0.62
935,88,163,0.93
936,816,15,0.18
937,446,170,0.62
938,907,215,0.66
939,102,117,0.28
940,500,102,0.01
941,759,220,0.33
942,758,26,1.0
943,766,80,0.32
944,588,31,0.4
945,772,192,0.88
946,314,4,0.57
947,723,274,0.62
948,331,46,0.39
949,438,286,0.72
950,285,101,0.09
951,672,32,0.47
952,393,2,0.59
953,753,58,0.14
954,387,256,0.33
955,750,30,0.41
956,476,83,0.24
957,451,179,0.13
958,989,19,0.66
959,195,102,0.54
960,662,298,0.2
961,726,235,0.47
962,212,64,0.9
963,852,28,0.71
964,218,93,0.44
965,476,43,0.05
966,82,226,0.01
967,489,220,0.16
968,94,191,0.01
969,554,84,0.06
970,620,209,0.45
971,913,192,0.76
972,415,119,0.9
973,760,162,0.56
974,46,1,0.86
975,371,186,0.36
976,43,194,0.81
977,526,279,0.69
978,39,180,0.76
979,43,28,0.63
980,717,213,0.62
981,242,47,0.6
982,84,75,0.38
983,745,78,0.01
984,278,205,0.64
985,460,269,0.12
986,106,66,0.01
987,203,163,0.01
988,967,208,0.69
989,616,22,0.44
990,707,253,0.34
991,289,279,0.9
992,978,34,0.52
993,730,207,0.25
994,691,63,0.4
995,253,173,0.11
996,627,139,0.69
997,502,267,0.01
998,399,220,0.27
999,101,124,0.35
1000,24,131,0.45
1001,430,248,0.22
1002,275,165,0.03
1003,30,253,0.23
1004,147,215,0.85
1005,599,210,0.03
1006,46,148,0.69
1007,701,123,0.78
1008,555,42,0.49
1009,269,237,0.47
1010,567,64,0.19
1011,93,123,0.36
1012,901,32,0.56
1013,864,23,0.59
1014,117,51,0.45
1015,30,249,0.27
1016,411,205,0.42
1017,456,17,0.69
1018,275,183,0.25
1019,190,43,0.16
1020,308,24,0.25
1021,553,244,0.05
1022,52,232,0.33
1023,922,36,0.7
1024,490,183,0.48
1025,553,59,0.35
1026,347,267,0.05
1027,369,204,0.86
1028,92,282,0.57
1029,462,206,0.81
1030,501,132,0.01
1031,135,276,0.54
1032,148,90,1.0
1033,796,58,0.2
1034,931,139,0.61
1035,609,9,0.26
1036,508,236,0.5
1037,684,52,0.98
1038,345,18,0.36
1039,338,137,0.76
1040,479,125,0.07
1041,319,181,0.57
1042,190,144,0.81
1043,766,46,0.95
1044,307,74,0.72
1045,98,265,0.72
1046,422,191,0.23
1047,162,74,0.77
1048,522,265,0.46
1049,615,195,0.98
1050,308,104,0.99
1051,913,239,0.71
1052,978,67,0.69
1053,92,80,0.6
1054,371,30,0.34
1055,922,147,0.85
1056,642,231,0.81
1057,900,247,0.55
1058,620,286,0.01
1059,569,88,0.52
1060,204,108,0.45
1061,876,260,0.95
1062,347,78,0.01
1063,159,190,0.76
1064,844,169,0.56
1065,450,15,0.24
1066,315,82,0.45
1067,985,96,0.38
1068,956,226,0.01
1069,521,195,0.78
1070,21,238,0.73
1071,376,235,0.87
1072,717,154,0.68
1073,262,266,0.56
1074,462,197,0.55
1075,979,221,0.67
1076,2,71,0.96
1077,140,58,0.2
1078,195,238,0.26
1079,382,255,0.02
1080,285,149,0.74
1081,829,103,0.43
1082,122,87,0.33
1083,719,260,0.99
1084,878,146,0.5
1085,902,105,0.34
1086,890,155,0.43
1087,201,226,1.0
1088,601,112,0.27
1089,814,190,0.96
1090,197,63,0.7
1091,566,75,0.37
1092,453,256,0.15
1093,802,93,0.35
1094,69,255,0.02
1095,463,134,0.55
1096,966,129,0.85
1097,306,169,0.57
1098,619,225,0.05
1099,737,116,0.41
1100,247,161,0.93
1101,311,1,0.29
1102,827,97,0.97
1103,123,2,0.21
1104,176,279,0.37
1105,533,64,0.47
1106,716,75,0.62
1107,91,267,0.01
1108,819,156,0.94
1109,496,57,0.03
1110,872,51,0.39
1111,964,68,0.37
1112,71,260,0.74
1113,544,68,0.24
1114,545,249,0.33
1115,597,281,0.58
1116,740,238,0.56
1117,612,223,0.01
1118,785,179,0.08
1119,777,88,0.3
1120,105,262,0.06
1121,285,201,0.52
1122,290,187,0.81
1123,533,119,0.71
1124,6,189,0.15
1125,847,178,0.7
1126,977,168,1.0
1127,975,87,0.62
1128,290,114,0.13
1129,144,99,0.83
1130,148,71,0.57
1131,218,51,0.33
1132,967,216,0.49
1133,982,229,1.0
1134,247,108,0.42
1135,403,154,0.93
1136,857,38,0.67
1137,272,273,0.4
1138,136,261,0.94
1139,468,198,0.87
1140,70,287,0.53
1141,383,198,0.99
1142,830,276,0.53
1143,252,280,0.35
1144,101,268,0.01
1145,210,297,0.58
1146,285,121,0.54
1147,241,268,0.01
1148,611,139,0.65
1149,739,281,0.25
1150,391,231,0.5
1151,430,199,0.94
1152,583,193,0.25
1153,430,85,1.0
1154,341,47,0.69
1155,69,278,0.76
1156,979,112,0.49
1157,87,58,0.13
1158,905,222,0.53
1159,252,281,0.66
1160,240,130,0.37
1161,135,41,0.53
1162,240,177,0.01
1163,453,45,0.63
1164,866,53,0.9
1165,650,99,0.8
1166,301,21,0.01
1167,306,4,0.54
1168,434,50,0.01
1169,783,83,0.11
1170,285,92,0.92
1171,594,156,0.97
1172,856,247,0.62
1173,331,7,0.13
1174,415,221,0.2
1175,920,186,0.41
1176,329,124,0.54
1177,240,253,0.38
1178,490,1,0.07
1179,513,29,0.22
1180,627,63,0.29
1181,905,290,0.75
1182,505,255,0.06
1183,681,21,0.01
1184,176,214,0.94
1185,667,124,0.35
1186,399,95,0.59
1187,149,26,0.99
1188,206,81,0.46
1189,350,14,0.95
1190,40,156,0.89
1191,449,109,0.41
1192,582,5,0.85
1193,949,25,0.1
1194,667,29,0.4
1195,348,32,0.56
1196,979,99,0.93
1197,877,194,0.45
1198,648,163,0.65
1199,741,167,0.99
1200,901,38,0.62
1201,21,179,0.1
1202,576,45,0.22
1203,118,89,0.55
1204,219,199,0.19
1205,46,169,0.5
1206,328,250,1.0
1207,899,74,0.17
1208,219,279,0.9
1209,586,205,0.35
1210,14,191,0.03
1211,240,232,0.47
1212,431,293,0.05
1213,853,210,0.92
1214,136,173,0.33
1215,12,98,0.33
1216,795,51,0.87
1217,421,96,0.58
1218,69,285,0.92
1219,551,82,0.05
1220,783,134,0.46
1221,974,83,0.03
1222,825,209,0.48
1223,578,70,1.0
1224,910,98,0.11
1225,39,274,0.37
1226,578,121,0.45
1227,118,40,0.94
1228,525,14,0.95
1229,136,112,0.68
1230,695,5,0.08
1231,678,137,0.9
1232,679,263,0.14
1233,197,274,0.21
1234,480,291,0.5
1235,583,17,0.82
1236,502,10,0.64
1237,852,229,0.66
1238,25,223,0.43
1239,375,72,0.75
1240,966,297,0.63
1241,835,113,0.08
1242,577,25,0.06
1243,750,203,0.01
1244,625,266,0.52
1245,708,211,0.18
1246,43,123,0.16
1247,249,108,0.71
1248,627,199,1.0
1249,430,241,0.13
1250,394,4,0.52
1251,246,261,0.99
1252,301,201,0.51
1253,462,130,0.72
1254,358,238,0.74
1255,283,291,0.53
1256,436,9,0.2
1257,691,202,0.85
1258,901,143,0.43
1259,972,115,0.01
1260,811,86,0.1
1261,306,55,0.17
1262,62,282,0.35
1263,297,248,0.26
1264,597,13,0.72
1265,654,211,0.3
1266,515,37,0.7
1267,868,129,0.93
1268,76,136,0.64
1269,172,163,0.82
1270,633,33,0.41
1271,276,209,0.61
1272,512,95,0.46
1273,226,106,0.18
1274,117,95,0.02
1275,237,26,1.0
1276,876,138,0.5
1277,480,13,0.19
1278,140,156,1.0
1279,811,278,0.88
1280,197,143,0.59
1281,162,132,0.01
1282,319,80,0.57
1283,252,189,0.03
1284,433,90,0.29
1285,159,95,0.54
1286,8,118,0.64
1287,722,16,0.42
1288,117,26,0.95
1289,743,294,0.73
1290,59,284,0.75
1291,532,67,0.7
1292,633,294,0.21
1293,141,119,0.81
1294,101,123,0.27
1295,69,73,1.0
1296,589,225,0.06
1297,109,143,0.29
1298,963,297,0.56
1299,270,72,0.69
1300,661,15,0.27
1301,771,282,0.3
1302,436,132,0.01
1303,504,22,0.55
1304,553,101,0.29
1305,107,280,0.56
1306,387,63,0.23
1307,86,29,0.32
1308,974,151,0.47
1309,342,142,0.68
1310,171,36,0.71
1311,371,188,1.0
1312,106,209,0.66
1313,212,142,0.14
1314,832,12,0.48
1315,21,261,1.0
1316,353,206,0.8
1317,902,215,0.61
1318,982,143,0.47
1319,757,99,0.87
1320,309,97,0.26
1321,580,112,0.32
1322,434,9,0.19
1323,362,188,0.01
1324,602,49,0.49
1325,501,246,0.17
1326,765,78,0.01
1327,62,229,1.0
1328,453,158,0.16
1329,313,74,0.97
1330,978,285,0.72
1331,835,149,0.97
1332,838,157,0.45
1333,394,234,0.43
1334,749,173,0.12
1335,761,238,0.26
1336,953,275,0.97
1337,328,263,0.09
1338,603,202,0.28
1339,893,145,0.83
1340,98,27,0.38
1341,294,138,0.35
1342,609,31,0.39
1343,597,237,0.85
1344,206,163,0.66
1345,666,241,0.07
1346,92,55,0.65
1347,400,265,0.64
1348,524,148,0.53
1349,55,289,0.88
1350,977,96,0.76
1351,649,56,0.5
1352,199,82,0.33
1353,506,295,0.78
1354,195,105,0.62
1355,76,45,0.52
1356,733,206,0.97
1357,843,113,0.25
1358,133,2,0.16
1359,251,217,0.63
