Timestamp,Reader,Paper,Score
243,666,158,0.95
244,783,147,0.56
245,437,75,0.52
246,818,246,0.56
247,637,11,0.64
248,135,41,0.53
249,90,235,0.44
250,821,89,0.91
251,231,192,0.85
252,175,42,0.46
253,148,50,0.01
254,441,247,0.52
255,614,164,0.99
256,583,168,1.0
257,358,171,0.62
258,740,97,0.86
259,520,121,0.55
260,859,42,0.55
261,642,239,1.0
262,739,276,0.63
263,431,280,0.72
264,875,9,0.45
265,805,161,0.69
266,673,61,0.61
267,767,222,0.74
268,501,220,0.54
269,123,221,0.61
270,284,25,0.07
271,915,58,0.06
272,654,231,0.01
273,466,249,0.37
274,727,257,0.51
275,286,56,0.52
276,99,23,0.85
277,53,173,0.37
278,126,82,0.13
279,11,7,0.46
280,80,78,0.01
281,760,234,0.74
282,490,73,0.96
283,597,197,0.81
284,540,284,0.57
285,261,175,0.62
286,1,109,0.38
287,691,63,0.4
288,189,181,0.8
289,162,161,0.9
290,932,274,0.35
291,36,221,0.67
292,971,0,0.55
293,252,50,0.84
294,964,159,0.36
295,249,108,0.71
296,317,1,0.76
297,163,131,0.18
298,303,62,0.57
299,835,255,0.01
300,362,241,0.69
301,727,186,0.52
302,612,230,0.74
303,269,216,0.73
304,585,214,0.62
305,492,33,0.13
306,358,106,0.07
307,247,108,0.42
308,49,286,0.54
309,286,231,0.72
310,493,99,0.35
311,401,107,0.38
312,783,141,0.54
313,541,151,0.04
314,448,108,0.27
315,620,253,0.4
316,7,125,0.04
317,81,238,0.42
318,958,44,0.99
319,553,118,0.49
320,382,136,0.55
321,955,113,0.16
322,789,193,0.13
323,974,5,0.27
324,645,220,0.95
325,91,84,0.32
326,739,281,0.25
327,415,149,0.9
328,130,210,0.81
329,171,228,0.58
330,609,212,0.55
331,968,68,0.28
332,622,163,0.97
333,597,87,0.68
334,634,92,0.99
335,2,134,0.49
336,253,97,0.91
337,853,230,0.75
338,816,21,0.87
339,330,121,0.56
340,267,76,0.27
341,742,53,0.99
342,719,60,0.01
343,190,124,0.49
344,243,112,0.63
345,138,176,0.73
346,515,37,0.7
347,557,282,0.46
348,194,162,0.36
349,249,99,0.37
350,517,238,0.48
351,76,230,0.85
352,148,247,0.66
353,92,215,0.71
354,637,138,0.56
355,551,82,0.05
356,169,154,0.92
357,641,149,0.97
358,696,101,0.26
359,857,106,0.19
360,240,194,0.91
361,633,167,0.66
362,961,258,1.0
363,963,131,0.36
364,306,81,0.62
365,816,86,0.19
366,971,150,0.17
367,779,57,0.01
368,369,217,0.98
369,850,170,0.4
370,634,69,0.92
371,272,181,0.59
372,180,209,0.33
373,363,76,0.33
374,34,81,0.59
375,4,242,0.37
376,868,128,0.43
377,246,244,0.41
378,453,111,0.86
379,43,274,0.37
380,496,141,0.44
381,70,270,0.55
382,534,222,0.87
383,772,192,0.88
384,367,50,0.05
385,954,269,0.1
386,529,289,0.61
387,438,109,0.4
388,611,61,0.55
389,23,129,0.97
390,977,26,0.78
391,902,114,0.27
392,117,95,0.02
393,436,49,0.6
394,735,229,0.93
395,81,265,0.51
396,238,209,0.61
397,859,126,1.0
398,328,2,0.25
399,872,121,0.67
400,808,267,0.01
401,222,91,0.19
402,985,103,0.55
403,612,66,0.02
404,240,54,0.09
405,76,299,0.66
406,428,65,0.47
407,513,66,0.06
408,632,263,0.41
409,442,2,0.41
410,578,42,0.39
411,873,212,0.67
412,716,243,0.5
413,307,289,0.91
414,997,263,0.31
415,336,211,0.01
416,557,137,0.35
417,271,46,0.9
418,843,128,0.92
419,813,216,0.68
420,972,115,0.01
421,452,185,0.35
422,89,239,0.98
423,465,268,0.01
424,877,172,0.61
425,958,194,0.7
426,740,289,0.87
427,485,235,0.76
428,366,173,0.09
429,726,217,0.99
430,357,275,0.92
431,777,88,0.3
432,975,196,0.03
433,862,212,0.61
434,529,113,0.07
435,333,214,0.99
436,969,142,0.96
437,690,54,0.15
438,295,204,0.9
439,39,297,0.59
440,261,0,0.26
441,601,51,0.72
442,83,275,0.91
443,147,212,0.35
444,113,237,0.99
445,696,270,0.42
446,106,140,0.01
447,360,170,0.51
448,540,287,0.47
449,297,129,0.99
450,718,274,0.39
451,521,190,0.73
452,878,183,0.25
453,297,26,0.78
454,13,276,0.4
455,241,133,0.95
456,890,95,0.42
457,830,33,0.25
458,962,10,0.22
459,146,34,0.7
460,717,154,0.68
461,305,179,0.12
462,301,223,0.14
463,694,247,0.51
464,69,270,0.42
465,768,233,0.35
466,791,43,0.18
467,300,88,0.53
468,425,111,1.0
469,588,147,0.87
470,404,289,0.97
471,572,108,0.66
472,200,56,0.65
473,619,88,0.75
474,560,1,1.0
475,868,126,1.0
476,74,197,0.08
477,387,291,0.49
478,130,75,0.44
479,74,80,0.38
480,997,130,0.48
481,899,66,0.16
482,622,149,0.84
483,144,110,0.2
484,550,225,0.22
485,208,208,0.68
486,878,266,0.49
487,875,220,0.89
488,144,99,0.83
489,92,47,0.31
490,238,110,0.06
491,971,231,0.13
492,890,35,0.23
493,997,109,0.5
494,757,145,0.54
495,997,16,0.91
496,499,202,0.91
497,863,229,0.64
498,323,166,0.85
499,488,219,0.92
500,643,201,0.57
501,705,132,0.01
502,621,193,0.16
503,548,192,0.99
504,794,57,0.14
505,826,271,0.56
506,175,39,0.51
507,80,208,0.66
508,716,169,0.33
509,405,161,0.75
510,837,232,0.12
511,504,218,1.0
512,104,50,0.01
513,76,25,0.15
514,223,234,0.81
515,431,244,0.25
516,639,266,0.29
517,464,109,0.59
518,455,46,1.0
519,805,42,0.17
520,72,155,0.7
521,580,112,0.32
522,94,191,0.01
523,306,4,0.54
524,238,259,0.06
525,153,221,0.51
526,114,146,0.07
527,314,217,0.93
528,761,238,0.26
529,737,183,0.24
530,122,252,0.9
531,944,9,0.17
532,882,88,0.72
533,10,49,0.53
534,271,122,0.95
535,553,277,0.02
536,772,67,0.4
537,357,202,1.0
538,40,298,0.36
539,127,108,0.63
540,546,203,0.01
541,660,121,0.57
542,707,224,0.1
543,354,91,0.47
544,962,76,0.36
545,99,108,0.27
546,940,86,0.05
547,158,203,0.22
548,964,0,0.48
549,486,75,0.42
550,50,2,0.48
551,590,78,0.01
552,663,182,0.36
553,701,43,0.27
554,864,204,0.94
555,676,143,0.38
556,197,17,0.74
557,514,122,0.93
558,162,191,0.04
559,283,42,0.41
560,22,202,0.99
561,633,162,0.06
562,853,188,0.25
563,698,223,0.19
564,135,133,0.97
565,146,98,0.01
566,975,71,0.98
567,709,81,0.46
568,816,265,0.48
569,276,206,0.03
570,204,216,0.59
571,100,36,0.18
572,971,1,1.0
573,616,87,0.29
574,582,287,0.49
575,502,185,0.27
576,488,60,0.01
577,301,215,0.5
578,448,164,0.92
579,723,204,0.99
580,275,75,0.54
581,357,88,0.06
582,499,282,0.35
583,163,244,0.5
584,389,28,0.65
585,650,245,0.07
586,455,125,0.01
587,435,83,0.05
588,953,29,0.28
589,261,118,0.37
590,262,274,0.38
591,371,120,0.37
592,456,106,0.1
593,589,180,0.86
594,998,122,0.67
595,737,147,0.1
596,877,79,0.63
597,399,202,0.58
598,294,131,0.77
599,34,256,0.01
600,50,38,0.67
601,41,136,0.71
602,680,101,0.24
603,306,110,0.22
604,630,278,0.67
605,253,95,0.71
606,415,211,0.01
607,982,172,0.71
608,462,145,0.97
609,253,35,0.27
610,247,180,0.56
611,2,71,0.96
612,364,181,0.78
613,819,216,0.65
614,977,217,0.98
615,798,258,0.66
616,369,253,0.21
617,290,187,0.81
618,352,104,0.88
619,304,212,0.53
620,345,264,0.65
621,212,244,0.43
622,921,222,0.18
623,936,2,0.27
624,1,62,0.15
625,144,284,0.59
626,678,178,0.39
627,572,24,0.04
628,285,199,0.45
629,658,9,0.21
630,811,255,0.01
631,256,162,0.55
632,953,53,0.61
633,470,189,0.14
634,889,120,0.21
635,62,171,0.56
636,439,178,0.56
637,173,299,0.91
638,98,153,0.63
639,645,132,0.07
640,398,166,0.69
641,391,143,0.55
642,226,138,0.52
643,864,242,0.38
644,441,198,0.99
645,607,94,0.56
646,204,246,0.3
647,187,22,0.41
648,152,94,0.47
649,70,45,0.62
650,685,247,0.39
651,607,162,0.46
652,499,277,0.01
653,33,137,0.62
654,119,85,0.88
655,836,234,0.35
656,565,53,0.69
657,36,299,0.94
658,992,271,0.56
659,488,286,0.48
660,905,155,0.98
661,907,299,0.94
662,792,14,0.94
663,915,196,0.09
664,616,80,0.5
665,658,221,0.29
666,897,12,0.44
667,420,72,0.54
668,319,31,0.47
669,487,53,0.32
670,23,63,0.26
671,544,68,0.24
672,195,144,1.0
673,332,142,1.0
674,565,99,0.48
675,824,178,0.58
676,676,86,0.01
677,308,58,0.08
678,430,289,0.99
679,236,62,0.8
680,96,168,1.0
681,76,168,0.98
682,301,65,0.16
683,589,21,0.01
684,484,82,0.07
685,690,50,0.1
686,380,159,0.7
687,717,149,0.93
688,643,256,0.06
689,658,175,0.5
690,864,233,0.35
691,697,201,0.31
692,667,151,0.12
693,148,290,0.27
694,654,40,1.0
695,696,132,0.01
696,147,150,0.05
697,236,169,0.59
698,185,32,0.45
699,243,268,0.01
700,742,178,0.33
701,242,81,0.41
702,896,177,0.01
703,0,145,0.85
704,816,18,0.43
705,418,107,0.25
706,771,231,0.03
707,387,223,0.06
708,420,279,0.41
709,341,47,0.69
710,136,261,0.94
711,895,239,1.0
712,380,278,0.69
713,405,101,0.03
714,723,274,0.62
715,739,189,0.01
716,379,6,0.18
717,907,55,0.19
718,661,240,1.0
719,974,83,0.03
720,639,207,0.53
721,249,77,0.67
722,836,123,0.86
723,506,110,0.06
724,232,188,1.0
725,634,187,0.31
726,305,247,0.49
727,940,17,0.64
728,582,5,0.85
729,849,73,0.42
730,707,112,0.32
731,574,241,0.52
732,286,133,0.99
733,171,164,0.03
734,988,32,0.53
735,234,210,0.01
736,398,171,0.35
737,154,124,0.73
738,226,106,0.18
739,685,24,0.16
740,850,95,0.94
741,254,218,1.0
742,197,63,0.7
743,466,8,0.61
744,335,137,0.67
745,263,209,0.87
746,498,86,0.09
747,907,118,0.46
748,102,36,0.44
749,106,57,0.14
750,425,92,0.14
751,449,109,0.41
752,846,169,0.43
753,285,198,0.82
754,858,80,0.41
755,473,212,0.55
756,195,150,0.5
757,881,125,0.07
758,176,159,0.49
759,354,194,0.51
760,834,228,0.89
761,272,120,0.73
762,993,52,0.8
763,232,101,0.09
764,851,9,0.19
765,634,263,0.02
766,749,172,0.65
767,873,25,0.01
768,135,36,0.5
769,226,210,0.01
770,996,58,0.01
771,154,76,0.41
772,561,261,0.89
773,422,184,0.98
774,823,116,0.66
775,830,236,0.49
776,792,13,0.42
777,701,294,0.64
778,226,238,0.7
779,374,8,0.3
780,25,223,0.43
781,385,146,0.01
782,813,55,0.7
783,200,136,0.66
784,476,43,0.05
785,135,145,0.77
786,688,37,1.0
787,259,248,0.99
788,954,240,0.97
789,738,240,1.0
790,890,235,0.84
791,19,144,0.95
792,562,119,0.97
793,400,109,0.64
794,405,195,0.39
795,900,145,0.63
796,537,106,0.01
797,594,50,0.23
798,614,5,0.3
799,412,270,0.61
800,136,108,0.4
801,958,249,0.53
802,842,17,0.75
803,656,89,0.57
804,732,102,0.77
805,218,54,0.2
806,372,206,0.75
807,247,19,0.54
808,272,263,0.26
809,557,265,0.51
810,733,281,0.43
811,243,286,0.66
812,270,81,0.6
813,193,123,0.12
814,645,69,0.81
815,579,115,0.05
816,171,81,0.45
817,25,46,0.68
818,622,135,0.92
819,696,148,0.86
820,127,97,0.68
821,317,249,0.44
822,646,37,0.85
823,889,282,0.34
824,545,147,1.0
825,672,70,1.0
826,708,299,0.69
827,37,79,0.31
828,473,256,0.09
829,50,168,1.0
830,830,59,0.41
831,210,228,0.63
832,980,241,0.13
833,898,197,0.28
834,588,241,0.26
835,290,94,0.43
836,47,31,0.67
837,176,105,0.36
838,696,170,0.48
839,438,269,0.25
840,292,170,0.28
841,866,174,0.4
842,92,282,0.57
843,24,117,0.35
844,352,54,0.02
845,954,224,0.07
846,469,26,0.03
847,35,154,0.73
848,144,135,0.73
849,606,289,0.98
850,462,265,0.55
851,736,158,0.55
852,157,34,0.35
853,733,235,0.67
854,88,77,0.59
855,64,40,1.0
856,928,35,0.12
857,758,73,0.99
858,642,57,0.01
859,987,90,0.92
860,419,236,0.69
861,64,72,0.64
862,444,228,0.98
863,358,256,0.13
864,301,201,0.51
865,371,251,1.0
866,610,14,0.78
867,933,67,0.49
868,328,249,0.71
869,488,153,0.47
870,656,131,0.64
871,420,196,0.04
872,645,93,0.39
873,484,95,0.24
874,118,95,0.94
875,203,163,0.01
876,160,46,0.76
877,170,202,0.14
878,659,167,0.88
879,493,120,0.52
880,473,104,0.99
881,180,260,0.93
882,2,225,0.3
883,636,135,0.7
884,966,77,0.75
885,431,64,0.59
886,296,84,0.39
887,365,101,0.28
888,379,37,0.79
889,182,243,0.52
890,980,291,0.46
891,905,206,0.41
892,117,207,0.34
893,569,88,0.52
894,236,149,1.0
895,977,81,0.23
896,511,213,0.72
897,633,294,0.21
898,12,221,0.31
899,650,124,0.54
900,411,205,0.42
901,719,242,0.38
902,272,177,0.01
903,5,262,0.14
904,689,85,0.99
905,766,137,0.17
906,270,31,0.3
907,907,291,0.48
908,862,214,0.19
909,517,22,0.48
910,241,29,0.96
911,9,283,0.03
912,419,182,0.83
913,42,264,0.72
914,886,275,0.98
915,601,130,0.49
916,959,285,0.84
917,475,35,0.68
918,123,127,0.24
919,766,22,0.62
920,251,148,0.78
921,672,229,0.97
922,290,274,0.32
923,50,147,0.84
924,980,49,0.64
925,49,205,0.5
926,856,158,0.21
927,352,213,0.85
928,176,4,0.62
929,685,283,0.16
930,751,88,0.65
931,8,118,0.64
932,163,81,0.45
933,1,122,0.96
934,316,247,0.73
935,360,72,0.82
936,428,189,0.05
937,170,251,0.65
938,689,191,0.05
939,480,283,0.6
940,34,192,0.78
941,735,172,0.63
942,157,158,0.34
943,247,115,0.13
944,927,67,0.64
945,557,157,0.25
946,591,207,0.76
947,865,94,0.38
948,988,282,0.34
949,542,282,0.15
950,463,205,0.3
951,346,250,0.91
952,264,190,0.91
953,722,6,0.96
954,753,280,0.7
955,990,80,0.73
956,388,54,0.01
957,552,196,0.19
958,838,157,0.45
959,128,45,0.47
960,154,207,0.55
961,925,128,0.67
962,513,75,0.62
963,722,150,0.06
964,253,252,0.94
965,404,64,0.73
966,717,287,0.52
967,691,242,0.51
968,902,50,0.01
969,399,284,0.83
970,305,246,0.41
971,228,25,0.04
972,582,74,0.05
973,301,62,0.06
974,513,21,0.01
975,335,216,0.48
976,259,220,0.81
977,157,16,0.96
978,893,146,0.07
979,821,24,0.13
980,211,238,0.66
981,25,85,1.0
982,989,138,0.59
983,322,50,0.19
984,275,230,0.71
985,411,24,0.19
986,129,138,0.42
987,978,34,0.52
988,985,269,0.01
989,466,291,0.42
990,719,297,0.65
991,67,103,0.44
992,169,13,0.35
993,405,223,0.13
994,271,189,0.05
995,827,224,0.17
996,405,198,0.99
997,737,150,0.01
998,476,36,0.47
999,253,108,0.56
1000,205,146,0.25
1001,721,32,0.45
1002,476,214,0.01
1003,890,281,0.66
1004,652,232,0.25
1005,545,69,0.49
1006,448,201,0.62
1007,415,242,0.39
1008,740,72,0.72
1009,414,237,0.77
1010,44,87,0.61
1011,69,285,0.92
1012,759,29,0.99
1013,386,233,0.12
1014,16,63,0.53
1015,493,26,0.91
1016,53,248,0.58
1017,469,176,0.7
1018,174,217,0.92
1019,46,148,0.69
1020,997,5,0.44
1021,979,148,0.85
1022,287,156,0.98
1023,997,284,0.57
1024,363,130,0.52
1025,701,75,0.38
1026,324,89,0.53
1027,977,164,0.64
1028,705,76,0.39
1029,66,170,0.36
1030,882,129,0.72
1031,473,221,0.48
1032,665,190,0.77
1033,636,17,0.71
1034,480,265,0.49
1035,972,240,1.0
1036,982,54,0.01
1037,285,151,0.21
1038,286,125,0.03
1039,55,269,0.22
1040,850,297,0.55
1041,558,265,0.24
1042,21,58,0.14
1043,457,207,0.42
1044,954,60,0.01
1045,0,76,0.33
1046,456,183,0.32
1047,412,271,0.57
1048,759,191,0.06
1049,271,159,0.69
1050,588,31,0.4
1051,23,7,1.0
1052,868,152,1.0
1053,253,284,0.71
1054,976,278,0.97
1055,557,67,0.77
1056,829,191,0.23
1057,843,82,0.12
1058,352,64,0.3
1059,165,32,0.61
1060,803,235,0.27
1061,808,215,0.4
1062,492,66,0.22
1063,885,204,0.75
1064,248,14,0.05
1065,99,121,0.54
1066,620,258,0.26
1067,473,240,1.0
1068,941,120,0.46
1069,721,168,1.0
1070,14,273,0.44
1071,443,52,0.76
1072,600,160,0.59
1073,74,173,0.2
1074,262,20,0.02
1075,295,77,0.92
1076,585,115,1.0
1077,129,58,0.15
1078,588,72,0.52
1079,83,145,0.8
1080,34,274,0.49
1081,874,263,0.06
1082,383,17,0.66
1083,362,231,0.01
1084,796,58,0.2
1085,259,59,0.63
1086,192,287,0.38
1087,905,222,0.53
1088,135,190,0.7
1089,945,221,0.42
1090,625,121,0.49
1091,603,68,0.55
1092,235,48,0.74
1093,943,230,0.81
1094,758,112,0.44
1095,907,43,0.25
1096,553,244,0.05
1097,676,25,0.02
1098,721,171,0.71
1099,846,173,0.25
1100,289,207,0.3
1101,153,216,0.65
1102,898,226,0.01
1103,414,26,0.77
1104,386,269,0.08
1105,659,29,0.11
1106,409,86,0.01
1107,475,218,1.0
1108,46,37,0.81
1109,100,231,0.84
1110,979,295,0.06
1111,144,69,0.73
1112,215,99,0.46
1113,425,221,0.18
1114,113,164,0.12
1115,990,112,0.67
1116,19,117,0.5
1117,796,40,0.03
1118,47,149,0.55
1119,633,236,0.51
1120,868,92,0.22
1121,3,63,0.5
1122,403,8,0.16
1123,358,19,0.68
1124,191,82,0.23
1125,801,194,0.1
1126,726,128,0.79
1127,480,56,0.74
1128,776,184,0.9
1129,791,297,0.51
1130,896,155,0.86
1131,398,276,0.15
1132,917,177,0.04
1133,83,106,0.11
1134,269,57,0.12
1135,345,256,0.08
1136,475,22,0.27
1137,616,53,0.1
1138,951,220,0.21
1139,117,23,0.86
1140,285,212,0.37
1141,726,188,0.15
1142,788,130,0.33
1143,900,11,0.55
1144,967,196,0.17
1145,380,35,0.06
1146,844,68,0.43
1147,493,41,0.89
1148,938,70,0.99
1149,794,169,0.63
1150,977,155,0.89
1151,901,51,0.35
1152,416,53,0.55
1153,423,71,0.89
1154,566,208,0.68
1155,314,184,0.87
1156,541,48,0.18
1157,690,83,0.2
1158,311,120,0.6
1159,591,30,0.05
1160,843,7,0.56
1161,453,45,0.63
1162,722,118,0.57
1163,470,27,0.19
1164,446,181,0.67
1165,672,83,0.28
1166,340,225,0.03
1167,192,124,0.46
1168,685,219,0.91
1169,276,40,1.0
1170,810,47,0.46
1171,143,210,0.01
1172,235,261,0.77
1173,829,136,0.53
1174,290,254,0.42
1175,45,296,0.44
1176,709,247,0.63
1177,590,201,0.65
1178,391,140,0.01
1179,685,40,0.88
1180,42,156,0.87
1181,584,151,0.11
1182,210,217,0.97
1183,28,259,0.01
1184,445,140,0.01
1185,972,255,0.52
1186,528,158,0.49
1187,13,261,0.99
1188,453,44,0.7
1189,940,88,0.83
1190,971,220,0.62
1191,178,38,0.59
1192,735,159,0.61
1193,398,224,0.04
1194,768,13,0.12
1195,603,261,0.5
1196,380,80,0.56
1197,295,207,0.59
1198,133,3,0.71
1199,840,283,0.77
1200,110,152,0.93
1201,711,244,0.25
1202,783,36,0.54
1203,387,256,0.33
1204,295,137,0.28
1205,175,109,0.68
1206,464,96,0.45
1207,146,104,0.81
1208,865,70,1.0
1209,445,251,0.96
1210,203,65,0.33
1211,721,276,0.31
1212,583,17,0.82
1213,818,193,0.27
1214,289,241,0.89
1215,612,264,0.38
1216,923,5,0.77
1217,25,11,0.49
1218,716,296,0.44
1219,63,13,0.88
1220,469,82,0.04
1221,399,199,0.99
1222,556,203,0.01
1223,394,51,0.6
1224,114,71,0.52
1225,368,80,0.35
1226,304,8,0.57
1227,269,209,0.6
1228,785,130,0.58
1229,441,205,0.43
1230,730,61,0.7
1231,962,62,0.8
1232,985,66,0.07
1233,74,224,0.09
1234,97,53,0.57
1235,517,294,0.23
1236,508,217,0.94
1237,883,216,0.62
1238,480,152,0.9
1239,246,182,0.57
1240,209,65,0.26
1241,379,61,0.62
1242,373,297,0.4
1243,21,224,0.01
1244,603,144,0.91
1245,317,70,1.0
1246,849,192,1.0
1247,536,245,0.26
1248,297,122,0.81
1249,679,80,0.43
1250,185,28,0.55
1251,533,194,0.52
1252,195,143,0.42
1253,756,173,0.4
1254,35,284,0.56
1255,748,215,0.58
1256,863,33,0.08
1257,327,264,0.32
1258,650,92,0.73
1259,76,198,0.75
1260,204,193,0.09
1261,989,141,0.36
1262,60,202,0.95
1263,938,270,0.36
1264,476,50,0.34
1265,997,2,0.39
1266,801,2,0.74
1267,594,151,0.1
1268,75,160,0.11
1269,599,26,0.96
1270,90,192,0.74
1271,526,175,0.5
1272,399,140,0.01
1273,534,81,0.43
1274,308,299,0.86
1275,311,217,0.94
1276,840,75,0.29
1277,950,138,0.44
1278,381,21,0.01
1279,420,186,0.51
1280,589,242,0.42
1281,273,217,0.9
1282,566,280,0.87
1283,140,95,0.34
1284,130,240,0.99
1285,397,276,0.25
1286,554,199,0.72
1287,975,23,0.64
1288,760,189,0.12
1289,357,79,0.57
1290,132,239,1.0
1291,886,113,0.11
1292,431,185,0.55
1293,96,211,0.59
1294,424,287,0.7
1295,67,259,0.08
1296,347,100,0.32
1297,443,297,0.66
1298,274,289,0.94
1299,427,151,0.32
1300,469,172,0.67
1301,672,125,0.01
1302,83,210,0.01
1303,96,218,0.88
1304,997,201,0.4
1305,419,170,0.61
1306,408,154,0.92
1307,752,74,0.27
1308,284,184,0.92
1309,568,225,0.2
1310,593,254,0.34
1311,114,78,0.59
1312,335,102,0.01
1313,82,274,0.7
1314,410,299,0.71
1315,712,45,0.39
1316,811,36,0.45
1317,120,20,0.02
1318,319,42,0.43
1319,62,227,0.42
1320,831,62,0.31
1321,285,165,0.14
1322,688,149,0.76
1323,47,45,0.5
1324,937,189,0.35
1325,576,249,0.19
1326,585,40,0.16
1327,843,226,0.01
1328,415,264,0.55
1329,270,87,0.83
1330,148,71,0.57
1331,423,239,1.0
1332,126,123,0.04
1333,424,164,0.14
1334,258,4,0.47
1335,511,281,0.54
1336,604,147,0.98
1337,889,181,0.63
1338,868,60,0.08
1339,645,125,0.01
1340,540,17,0.64
1341,216,42,0.71
1342,672,63,0.35
1343,435,5,0.43
1344,277,221,0.27
1345,49,10,0.32
1346,285,119,0.91
1347,857,124,0.46
1348,811,206,0.48
1349,272,36,0.18
1350,707,51,0.4
1351,806,71,0.87
1352,139,13,0.05
1353,441,88,0.07
1354,140,160,0.36
1355,283,291,0.53
1356,434,9,0.19
1357,730,207,0.25
1358,708,165,0.57
1359,727,235,0.25
