Timestamp,Reader,Paper,Score
368,602,49,0.49
369,387,165,0.74
370,76,163,0.33
371,875,234,0.43
372,863,225,0.01
373,796,276,0.51
374,760,162,0.56
375,761,205,0.31
376,695,215,0.9
377,211,168,1.0
378,511,281,0.54
379,824,18,0.65
380,227,107,0.58
381,313,65,0.5
382,508,171,0.85
383,342,17,0.68
384,431,275,1.0
385,977,238,0.63
386,271,54,0.39
387,85,111,0.96
388,722,277,0.04
389,672,273,0.34
390,860,207,0.35
391,772,67,0.4
392,176,105,0.36
393,295,33,0.09
394,838,280,0.36
395,470,189,0.14
396,251,237,0.94
397,349,41,0.93
398,303,154,0.99
399,951,57,0.16
400,659,175,0.11
401,541,226,0.01
402,730,61,0.7
403,413,45,0.36
404,745,71,0.46
405,555,148,0.61
406,358,106,0.07
407,133,93,0.52
408,235,48,0.74
409,135,145,0.77
410,846,173,0.25
411,210,127,0.21
412,857,22,0.61
413,911,237,0.72
414,599,136,0.82
415,464,140,0.01
416,470,85,0.77
417,126,163,0.19
418,330,197,0.07
419,846,293,0.2
420,301,36,0.46
421,801,266,0.73
422,297,125,0.09
423,147,130,0.3
424,533,297,0.55
425,306,18,0.35
426,619,259,0.02
427,499,277,0.01
428,548,235,0.44
429,120,253,0.19
430,607,91,0.01
431,915,299,0.71
432,688,63,0.21
433,308,16,0.99
434,816,21,0.87
435,964,64,0.35
436,369,217,0.98
437,257,189,0.03
438,561,132,0.64
439,765,198,0.99
440,165,104,0.01
441,284,184,0.92
442,977,217,0.98
443,358,248,0.74
444,695,182,0.38
445,236,30,0.42
446,504,215,0.55
447,375,188,1.0
448,492,80,0.31
449,477,265,0.61
450,0,76,0.33
451,808,118,0.3
452,148,267,0.01
453,934,106,0.48
454,737,56,0.43
455,566,208,0.68
456,748,243,0.47
457,611,144,0.87
458,558,82,0.06
459,938,232,0.22
460,501,293,0.41
461,123,100,0.48
462,476,101,0.05
463,117,51,0.45
464,670,159,0.37
465,520,236,0.26
466,71,41,0.26
467,939,148,0.9
468,708,211,0.18
469,55,179,0.08
470,25,163,0.26
471,810,178,0.55
472,450,26,0.23
473,766,215,0.73
474,76,230,0.85
475,874,263,0.06
476,519,116,0.32
477,376,235,0.87
478,878,102,0.23
479,170,119,0.86
480,259,59,0.63
481,123,108,0.58
482,660,126,1.0
483,262,225,0.03
484,875,148,0.82
485,731,171,0.4
486,813,113,0.08
487,525,232,0.52
488,67,103,0.44
489,614,233,0.26
490,719,242,0.38
491,963,88,0.4
492,262,277,0.01
493,243,197,0.22
494,483,131,0.31
495,588,198,0.99
496,990,258,0.09
497,20,57,0.1
498,259,248,0.99
499,709,146,0.26
500,470,69,0.78
501,41,246,0.1
502,335,18,0.87
503,418,103,0.61
504,241,226,0.01
505,262,92,0.11
506,201,106,0.03
507,767,51,0.38
508,254,139,0.66
509,195,26,0.77
510,567,63,0.62
511,365,235,0.54
512,390,181,0.59
513,811,192,0.99
514,886,275,0.98
515,412,271,0.57
516,835,50,0.02
517,953,77,0.6
518,837,123,0.24
519,253,95,0.71
520,517,279,0.71
521,408,238,0.2
522,584,151,0.11
523,330,33,0.14
524,502,10,0.64
525,789,193,0.13
526,825,209,0.48
527,564,160,0.29
528,73,289,0.98
529,761,223,0.23
530,323,281,0.66
531,255,223,0.17
532,777,199,0.93
533,595,135,0.94
534,612,18,0.67
535,776,42,0.64
536,766,46,0.95
537,345,256,0.08
538,863,209,0.67
539,227,196,0.04
540,21,286,0.53
541,548,251,0.42
542,301,21,0.01
543,382,136,0.55
544,294,170,0.62
545,898,231,0.17
546,311,4,0.63
547,357,275,0.92
548,588,62,0.01
549,842,92,0.26
550,994,112,0.56
551,742,53,0.99
552,313,174,0.14
553,994,209,0.44
554,670,245,0.62
555,156,16,0.44
556,888,138,0.56
557,425,25,0.14
558,293,244,0.5
559,445,141,0.48
560,688,22,0.54
561,222,126,1.0
562,856,226,0.01
563,135,276,0.54
564,419,194,0.25
565,306,110,0.22
566,243,207,0.78
567,538,107,0.58
568,942,261,0.39
569,285,149,0.74
570,372,2,0.47
571,301,115,0.63
572,937,89,0.79
573,916,82,0.03
574,514,143,0.52
575,76,168,0.98
576,649,101,0.37
577,494,40,1.0
578,415,109,0.74
579,921,293,0.8
580,117,177,0.01
581,750,162,0.2
582,686,82,0.08
583,476,47,0.69
584,620,14,0.07
585,790,102,0.86
586,258,258,0.46
587,616,47,0.65
588,525,33,0.24
589,456,286,0.49
590,307,289,0.91
591,597,13,0.72
592,808,212,0.8
593,216,246,0.13
594,49,205,0.5
595,82,5,0.65
596,587,55,0.62
597,8,18,0.66
598,360,170,0.51
599,583,199,0.29
600,928,177,0.31
601,899,232,0.1
602,397,276,0.25
603,616,53,0.1
604,889,279,0.07
605,301,223,0.14
606,944,143,0.31
607,656,267,0.04
608,194,288,0.55
609,926,229,1.0
610,259,175,0.25
611,548,189,0.05
612,907,77,0.49
613,614,112,0.56
614,324,138,0.33
615,368,111,0.8
616,47,135,0.89
617,851,208,0.54
618,439,141,0.69
619,550,251,0.93
620,156,208,0.63
621,404,191,0.29
622,605,130,0.63
623,240,54,0.09
624,781,279,0.78
625,426,177,0.01
626,787,192,0.96
627,889,33,0.2
628,228,88,0.83
629,466,55,0.22
630,857,281,0.51
631,141,80,0.42
632,503,8,0.53
633,345,287,0.57
634,850,141,0.56
635,708,214,0.18
636,528,154,0.73
637,475,158,0.62
638,234,143,0.56
639,178,296,0.55
640,905,286,0.98
641,490,144,0.95
642,905,181,0.65
643,505,24,0.05
644,923,280,0.53
645,686,173,0.22
646,974,276,0.01
647,619,127,0.72
648,717,76,0.35
649,436,3,0.34
650,52,185,0.49
651,630,172,0.76
652,340,110,0.23
653,890,281,0.66
654,999,93,0.37
655,272,256,0.02
656,721,159,0.43
657,84,75,0.38
658,778,204,0.58
659,843,150,0.04
660,50,270,0.48
661,955,250,0.15
662,972,240,1.0
663,100,9,0.27
664,844,273,0.68
665,998,209,0.31
666,485,235,0.76
667,600,48,0.01
668,18,250,1.0
669,478,174,0.41
670,122,255,0.24
671,930,11,0.47
672,463,18,0.84
673,783,251,0.64
674,114,146,0.07
675,5,294,0.11
676,709,44,0.78
677,66,93,0.66
678,836,276,0.75
679,411,130,0.4
680,901,115,0.01
681,281,97,0.65
682,813,55,0.7
683,765,151,0.37
684,786,61,0.49
685,586,210,0.79
686,912,90,0.46
687,566,97,0.97
688,956,226,0.01
689,612,51,0.42
690,258,10,0.43
691,441,98,0.22
692,622,102,0.75
693,118,145,0.72
694,632,127,0.4
695,846,77,0.32
696,680,33,0.27
697,165,130,0.54
698,420,186,0.51
699,883,121,0.51
700,928,35,0.12
701,148,272,0.03
702,599,26,0.96
703,270,160,0.88
704,308,104,0.99
705,745,8,0.69
706,739,124,0.18
707,776,12,0.48
708,210,86,0.12
709,695,97,0.96
710,202,294,0.3
711,28,117,0.31
712,210,162,0.56
713,554,254,0.58
714,23,275,0.92
715,744,299,0.87
716,846,99,0.7
717,645,274,0.37
718,782,94,0.39
719,423,77,0.89
720,558,265,0.24
721,357,253,0.51
722,508,222,0.48
723,120,56,0.49
724,692,244,0.01
725,14,59,0.23
726,744,183,0.11
727,827,224,0.17
728,117,258,0.18
729,988,125,0.21
730,999,181,0.66
731,711,140,0.01
732,998,158,0.23
733,252,280,0.35
734,840,250,0.99
735,827,208,0.81
736,387,42,0.56
737,980,87,0.6
738,394,205,0.72
739,28,139,0.58
740,580,112,0.32
741,434,226,0.01
742,502,137,0.69
743,590,272,0.92
744,431,139,0.71
745,210,217,0.97
746,737,72,0.51
747,106,270,0.42
748,122,203,0.01
749,226,101,0.28
750,347,267,0.05
751,391,34,0.24
752,201,133,0.92
753,638,77,0.63
754,851,33,0.22
755,80,148,0.7
756,526,164,0.26
757,825,68,0.17
758,645,88,0.37
759,742,270,0.48
760,14,237,0.91
761,421,196,0.05
762,469,68,0.23
763,845,154,0.9
764,690,46,0.68
765,395,44,0.71
766,46,0,0.46
767,210,297,0.58
768,322,50,0.19
769,510,204,0.8
770,810,47,0.46
771,212,112,0.63
772,893,37,0.91
773,182,113,0.02
774,364,31,0.62
775,515,259,0.13
776,638,239,0.5
777,469,43,0.17
778,303,244,0.15
779,118,191,0.3
780,580,159,0.51
781,309,226,0.01
782,648,68,0.26
783,13,228,0.87
784,619,160,0.79
785,806,222,0.49
786,233,116,0.7
787,489,53,0.79
788,741,162,0.36
789,382,19,0.63
790,65,61,0.39
791,412,15,0.26
792,240,103,0.34
793,696,190,0.62
794,385,146,0.01
795,572,270,0.5
796,118,242,0.57
797,218,41,0.76
798,525,14,0.95
799,926,55,0.32
800,175,152,0.71
801,527,290,0.45
802,972,255,0.52
803,496,236,0.3
804,746,228,0.63
805,889,18,0.96
806,284,52,0.98
807,771,203,0.94
808,525,205,0.56
809,137,270,0.4
810,55,33,0.16
811,466,8,0.61
812,609,32,0.39
813,24,287,0.73
814,529,277,0.01
815,187,275,0.72
816,901,187,0.55
817,2,9,0.16
818,993,7,0.36
819,808,160,0.2
820,500,107,0.25
821,966,297,0.63
822,19,230,0.83
823,502,181,0.79
824,975,85,0.99
825,111,12,0.5
826,653,60,0.01
827,954,269,0.1
828,348,116,0.45
829,686,181,0.71
830,536,86,0.08
831,165,126,1.0
832,557,67,0.77
833,713,255,0.22
834,978,56,0.44
835,671,161,0.78
836,649,61,0.64
837,370,20,0.09
838,175,246,0.32
839,953,274,0.39
840,204,88,0.58
841,91,4,0.42
842,611,247,0.37
843,155,174,0.01
844,308,61,0.64
845,616,62,0.01
846,852,175,0.36
847,323,118,0.47
848,545,249,0.33
849,645,67,0.92
850,467,58,0.18
851,866,227,0.23
852,595,34,0.51
853,862,121,0.47
854,895,222,0.77
855,564,164,0.08
856,371,263,0.07
857,807,14,1.0
858,975,258,0.49
859,997,200,0.43
860,370,142,0.42
861,557,221,0.32
862,166,168,0.99
863,315,197,0.02
864,621,193,0.16
865,345,247,0.53
866,189,135,0.95
867,226,245,0.24
868,122,0,0.4
869,843,226,0.01
870,737,63,0.49
871,966,159,0.73
872,398,171,0.35
873,782,233,0.44
874,826,64,0.91
875,858,56,0.4
876,314,49,0.36
877,711,177,0.25
878,459,299,0.83
879,362,188,0.01
880,362,208,0.65
881,324,69,0.77
882,735,120,0.51
883,50,235,0.44
884,201,226,1.0
885,468,11,0.56
886,826,271,0.56
887,211,65,0.28
888,725,165,0.2
889,980,96,0.5
890,902,218,1.0
891,733,1,0.94
892,38,47,0.56
893,130,75,0.44
894,589,225,0.06
895,400,200,0.81
896,126,154,0.97
897,98,295,0.61
898,636,81,0.39
899,941,182,0.33
900,176,279,0.37
901,146,31,0.61
902,760,213,0.56
903,399,84,0.35
904,437,34,0.41
905,272,133,0.81
906,680,180,0.75
907,650,21,0.01
908,868,141,0.63
909,910,62,0.01
910,607,31,0.47
911,482,20,0.03
912,597,284,0.56
913,97,142,0.95
914,817,119,0.86
915,303,62,0.57
916,868,152,1.0
917,302,295,0.52
918,190,103,0.56
919,847,152,0.98
920,740,241,0.17
921,773,268,0.01
922,982,229,1.0
923,30,172,0.55
924,622,209,0.2
925,506,275,0.93
926,271,113,0.14
927,362,86,0.09
928,623,194,0.33
929,592,184,0.97
930,897,148,0.62
931,513,170,0.44
932,100,177,0.01
933,316,239,1.0
934,627,123,0.01
935,974,83,0.03
936,160,143,0.45
937,969,68,0.37
938,841,262,0.04
939,297,191,0.06
940,26,124,0.46
941,940,177,0.01
942,655,197,0.74
943,144,69,0.73
944,971,249,0.47
945,470,36,0.7
946,922,223,0.42
947,766,290,0.94
948,456,206,0.01
949,673,61,0.61
950,410,163,0.89
951,216,110,0.01
952,35,296,0.48
953,30,213,0.82
954,613,268,0.08
955,117,47,0.42
956,422,24,0.15
957,540,287,0.47
958,633,87,0.74
959,21,259,0.4
960,658,82,0.22
961,843,30,0.91
962,403,294,0.12
963,274,223,0.03
964,959,209,0.8
965,249,165,0.89
966,507,217,0.85
967,978,192,0.74
968,979,149,0.99
969,828,127,0.46
970,241,110,0.33
971,412,27,0.62
972,306,148,0.71
973,503,235,0.83
974,24,120,0.67
975,105,299,0.8
976,305,247,0.49
977,643,258,0.64
978,726,70,1.0
979,36,162,0.75
980,582,0,0.45
981,398,267,0.01
982,192,187,0.38
983,475,38,0.58
984,40,115,0.98
985,690,127,0.89
986,81,21,0.39
987,895,64,0.43
988,415,211,0.01
989,445,140,0.01
990,125,197,0.03
991,658,274,0.62
992,236,62,0.8
993,286,125,0.03
994,180,132,0.04
995,247,108,0.42
996,986,148,0.8
997,905,137,0.48
998,324,169,0.6
999,954,153,0.45
1000,285,165,0.14
1001,746,135,0.91
1002,859,126,1.0
1003,661,225,0.11
1004,490,132,0.6
1005,193,123,0.12
1006,845,162,0.33
1007,216,41,0.83
1008,594,207,0.5
1009,944,120,0.39
1010,850,244,0.11
1011,620,292,0.61
1012,868,269,0.14
1013,850,148,0.78
1014,475,247,0.62
1015,862,233,0.33
1016,431,64,0.59
1017,313,2,0.19
1018,91,198,0.91
1019,19,153,0.68
1020,823,180,0.68
1021,132,264,0.55
1022,304,200,0.27
1023,751,186,0.4
1024,57,108,0.42
1025,257,188,0.62
1026,915,196,0.09
1027,552,196,0.19
1028,110,24,0.07
1029,622,192,0.89
1030,358,260,0.94
1031,938,270,0.36
1032,117,198,0.99
1033,113,253,0.28
1034,281,151,0.32
1035,14,96,0.39
1036,171,234,0.45
1037,979,295,0.06
1038,524,257,0.36
1039,246,261,0.99
1040,473,54,0.14
1041,369,44,0.43
1042,979,112,0.49
1043,737,116,0.41
1044,342,18,0.43
1045,985,234,0.33
1046,632,119,0.9
1047,920,267,0.14
1048,250,144,0.94
1049,982,50,0.96
1050,30,43,0.13
1051,154,76,0.41
1052,457,220,0.29
1053,290,65,0.29
1054,512,95,0.46
1055,28,120,0.3
1056,843,191,0.25
1057,743,13,0.86
1058,156,71,0.77
1059,982,172,0.71
1060,721,276,0.31
1061,25,245,0.21
1062,820,54,0.06
1063,546,13,0.41
1064,559,212,0.61
1065,162,104,0.94
1066,800,185,0.67
1067,74,76,0.28
1068,541,59,0.49
1069,51,76,0.61
1070,464,53,0.55
1071,650,127,0.8
1072,57,256,0.05
1073,974,45,0.67
1074,322,185,0.62
1075,140,215,0.5
1076,811,36,0.45
1077,633,214,0.08
1078,721,80,0.5
1079,303,161,0.83
1080,529,47,0.55
1081,627,279,0.36
1082,98,153,0.63
1083,242,70,1.0
1084,122,248,0.39
1085,87,117,0.18
1086,217,91,0.18
1087,705,91,0.25
1088,320,57,0.1
1089,462,275,0.87
1090,513,121,0.58
1091,249,199,0.01
1092,133,145,0.87
1093,538,260,0.96
1094,171,243,0.63
1095,659,197,0.12
1096,36,221,0.67
1097,676,86,0.01
1098,453,44,0.7
1099,740,272,0.97
1100,672,63,0.35
1101,450,9,0.36
1102,968,68,0.28
1103,0,197,0.45
1104,672,105,0.33
1105,445,105,0.45
1106,493,105,0.59
1107,176,217,0.97
1108,965,242,0.36
1109,776,236,0.59
1110,270,81,0.6
1111,197,219,0.91
1112,862,75,0.49
1113,39,223,0.13
1114,165,41,0.88
1115,963,131,0.36
1116,169,139,0.52
1117,424,193,0.3
1118,214,41,0.9
1119,286,48,0.26
1120,814,20,0.03
1121,310,189,0.17
1122,890,264,0.35
1123,313,198,0.98
1124,46,158,0.01
1125,730,120,0.65
1126,865,148,0.79
1127,964,298,0.02
1128,381,188,1.0
1129,211,238,0.66
1130,750,92,0.18
1131,875,278,0.89
1132,384,52,0.98
1133,442,5,0.84
1134,329,124,0.54
1135,940,49,0.57
1136,667,244,0.14
1137,121,177,0.05
1138,864,23,0.59
1139,633,167,0.66
1140,154,128,0.73
1141,433,235,0.38
1142,712,0,0.75
1143,194,192,0.86
1144,297,122,0.81
1145,176,159,0.49
1146,85,72,0.29
1147,866,104,0.02
1148,709,41,0.6
1149,491,205,0.73
1150,607,176,0.86
1151,958,154,0.85
1152,226,138,0.52
1153,484,168,0.88
1154,938,70,0.99
1155,844,169,0.56
1156,538,178,0.43
1157,96,226,0.01
1158,992,125,0.1
1159,747,152,0.88
1160,687,231,1.0
1161,932,274,0.35
1162,979,138,0.42
1163,259,201,0.64
1164,453,132,0.01
1165,228,162,0.88
1166,488,219,0.92
1167,410,115,1.0
1168,70,92,0.17
1169,884,147,0.67
1170,456,17,0.69
1171,236,152,0.94
1172,727,158,0.81
1173,171,169,0.57
1174,424,19,0.62
1175,686,92,0.05
1176,524,285,0.99
1177,24,177,0.01
1178,135,138,0.52
1179,358,19,0.68
1180,454,25,0.03
1181,768,233,0.35
1182,835,135,1.0
1183,68,56,0.61
1184,414,176,0.91
1185,708,299,0.69
1186,226,210,0.01
1187,470,111,0.91
1188,830,283,0.75
1189,374,118,0.5
1190,158,21,0.01
1191,726,270,0.41
1192,453,258,0.64
1193,835,252,0.99
1194,617,42,0.59
1195,488,245,0.08
1196,829,268,0.01
1197,414,122,0.99
1198,234,184,0.99
1199,249,48,0.14
1200,243,146,0.03
1201,526,268,0.01
1202,314,267,0.01
1203,66,146,0.61
1204,854,51,0.26
1205,236,200,0.29
1206,258,189,0.03
1207,533,69,0.75
1208,945,52,0.95
1209,899,0,0.67
1210,427,163,0.01
1211,421,68,0.51
1212,256,162,0.55
1213,910,98,0.11
1214,21,178,0.58
1215,830,123,0.02
1216,293,87,0.92
1217,811,251,0.79
1218,48,92,0.55
1219,554,284,0.64
1220,233,292,0.55
1221,171,180,0.62
1222,715,286,0.61
1223,740,177,0.01
1224,846,169,0.43
1225,455,125,0.01
1226,984,220,0.37
1227,21,60,0.01
1228,275,165,0.03
1229,232,124,0.53
1230,717,145,0.91
1231,622,154,0.94
1232,465,268,0.01
1233,282,276,0.42
1234,143,210,0.01
1235,543,215,0.67
1236,649,185,0.74
1237,749,259,0.23
1238,855,168,1.0
1239,345,115,0.02
1240,800,206,0.04
1241,464,237,0.85
1242,636,228,0.62
1243,403,8,0.16
1244,650,267,0.01
1245,534,296,0.6
1246,13,127,0.34
1247,39,192,0.82
1248,342,208,0.69
1249,108,130,0.56
1250,114,71,0.52
1251,475,193,0.08
1252,521,97,0.77
1253,678,117,0.29
1254,380,159,0.7
1255,171,224,0.47
1256,104,50,0.01
1257,38,276,0.75
1258,464,160,0.56
1259,52,222,0.98
1260,480,292,0.83
1261,67,124,0.64
1262,756,173,0.4
1263,155,8,0.36
1264,593,280,0.57
1265,864,239,0.63
1266,964,139,0.65
1267,910,107,0.68
1268,120,247,0.49
1269,218,59,0.33
1270,352,59,0.35
1271,285,119,0.91
1272,287,138,0.51
1273,990,161,0.96
1274,814,62,0.03
1275,211,158,0.22
1276,847,178,0.7
1277,860,191,0.05
1278,154,94,0.39
1279,310,72,0.38
1280,230,33,0.2
1281,155,246,0.31
1282,408,93,0.52
1283,343,293,0.05
1284,944,127,0.31
1285,144,110,0.2
1286,165,222,0.38
1287,13,292,0.76
1288,387,220,0.96
1289,385,43,0.17
1290,868,256,0.05
1291,11,169,0.48
1292,690,52,0.94
1293,920,112,0.54
1294,236,228,0.27
1295,257,31,0.75
1296,874,88,0.12
1297,605,173,0.14
1298,42,264,0.72
1299,803,247,0.32
1300,902,221,0.42
1301,512,294,0.04
1302,407,210,0.46
1303,83,139,0.46
1304,928,237,0.98
1305,412,290,0.78
1306,969,184,0.9
1307,900,64,0.42
1308,285,92,0.92
1309,903,142,0.32
1310,673,80,0.42
1311,473,212,0.55
1312,670,233,0.45
1313,714,16,0.78
1314,261,147,0.78
1315,760,225,0.25
1316,258,4,0.47
1317,711,84,0.72
1318,922,228,0.4
1319,140,58,0.2
1320,228,25,0.04
1321,619,225,0.05
1322,967,208,0.69
1323,181,144,0.9
1324,69,245,0.1
1325,130,114,0.36
1326,382,185,0.42
1327,310,281,0.63
1328,567,224,0.05
1329,925,272,0.62
1330,335,297,0.41
1331,988,284,0.72
1332,637,156,0.57
1333,269,216,0.73
1334,106,140,0.01
1335,527,92,0.72
1336,835,255,0.01
1337,106,80,0.51
1338,844,268,0.01
1339,976,253,0.38
1340,243,286,0.66
1341,896,20,0.07
1342,587,271,0.6
1343,382,278,0.72
1344,757,81,0.45
1345,860,196,0.2
1346,236,216,0.52
1347,999,67,0.47
1348,132,104,0.04
1349,654,40,1.0
1350,612,66,0.02
1351,289,280,0.62
1352,271,148,0.67
1353,5,44,0.64
1354,967,135,1.0
1355,199,134,0.61
1356,855,145,0.89
1357,567,171,0.63
1358,861,27,0.4
1359,661,265,0.31
