Timestamp,Reader,Paper,Score
233,316,247,0.73
234,627,139,0.69
235,107,200,0.17
236,113,274,0.56
237,25,107,0.4
238,253,173,0.11
239,830,283,0.75
240,464,96,0.45
241,485,235,0.76
242,281,89,0.46
243,500,107,0.25
244,313,99,0.5
245,855,168,1.0
246,492,204,0.76
247,424,193,0.3
248,255,223,0.17
249,402,137,0.46
250,391,195,0.82
251,438,210,0.04
252,559,179,0.39
253,594,156,0.97
254,722,272,0.01
255,412,127,0.11
256,240,75,0.52
257,273,24,0.08
258,793,198,0.9
259,719,62,0.01
260,481,176,0.84
261,47,252,0.77
262,134,120,0.62
263,354,160,0.4
264,811,270,0.61
265,717,290,0.15
266,840,241,0.21
267,445,43,0.05
268,616,53,0.1
269,818,43,0.06
270,572,136,0.47
271,725,243,0.58
272,684,67,0.65
273,317,25,0.08
274,729,195,0.83
275,80,1,0.46
276,382,224,0.02
277,718,138,0.55
278,345,115,0.02
279,773,89,0.84
280,689,192,1.0
281,261,194,0.05
282,80,100,0.56
283,297,89,0.61
284,884,147,0.67
285,712,45,0.39
286,126,123,0.04
287,69,278,0.76
288,987,152,1.0
289,952,248,0.92
290,337,253,0.29
291,907,215,0.66
292,379,232,0.93
293,633,67,0.66
294,123,198,0.9
295,349,18,0.57
296,830,236,0.49
297,766,95,0.96
298,756,63,0.26
299,614,233,0.26
300,431,176,0.71
301,816,66,0.04
302,944,9,0.17
303,629,208,0.57
304,431,244,0.25
305,286,56,0.52
306,714,61,0.55
307,634,192,0.77
308,209,145,0.85
309,999,116,0.4
310,771,263,0.11
311,868,15,0.19
312,241,251,0.82
313,183,47,0.68
314,83,201,0.64
315,456,163,0.79
316,68,107,0.63
317,104,221,0.24
318,587,80,0.47
319,662,158,0.49
320,718,159,0.65
321,498,244,0.19
322,489,210,0.86
323,846,278,0.3
324,218,247,0.44
325,287,268,0.01
326,91,111,0.86
327,136,126,0.97
328,444,287,0.32
329,269,57,0.12
330,912,56,0.42
331,67,32,0.39
332,363,130,0.52
333,237,270,0.46
334,708,162,0.64
335,661,231,0.14
336,287,113,0.03
337,751,277,0.01
338,766,88,0.78
339,745,45,0.26
340,257,55,0.34
341,97,217,0.94
342,228,12,0.46
343,281,172,0.63
344,458,233,0.84
345,846,108,0.35
346,971,220,0.62
347,264,96,0.25
348,963,73,0.9
349,970,190,0.74
350,337,59,0.91
351,685,247,0.39
352,382,42,0.77
353,152,255,0.19
354,468,299,0.67
355,625,239,0.97
356,383,178,0.45
357,458,167,0.99
358,654,231,0.01
359,345,239,0.94
360,47,45,0.5
361,910,84,0.22
362,117,91,0.51
363,954,18,1.0
364,414,157,0.21
365,261,297,0.74
366,688,151,0.26
367,710,128,0.74
368,754,212,0.67
369,415,183,0.23
370,890,263,0.26
371,201,114,0.93
372,454,84,0.21
373,163,175,0.59
374,371,83,0.01
375,754,280,0.58
376,907,291,0.48
377,297,293,0.34
378,34,6,0.07
379,458,170,0.64
380,833,88,0.16
381,725,164,0.37
382,705,91,0.25
383,146,269,0.24
384,995,203,0.36
385,579,115,0.05
386,360,170,0.51
387,453,11,0.49
388,572,146,0.08
389,156,298,0.11
390,493,261,0.93
391,253,73,0.84
392,989,156,0.93
393,907,29,0.98
394,964,169,0.65
395,216,246,0.13
396,658,270,0.49
397,472,296,0.65
398,526,13,0.3
399,5,203,0.01
400,920,39,0.29
401,479,191,0.09
402,190,276,0.04
403,334,174,0.43
404,436,190,0.82
405,228,39,0.65
406,147,0,0.71
407,733,270,0.54
408,980,96,0.5
409,636,217,0.95
410,921,278,0.98
411,727,186,0.52
412,836,38,0.52
413,95,103,0.75
414,265,120,0.51
415,261,112,0.71
416,779,5,0.77
417,835,43,0.15
418,103,279,0.38
419,119,240,0.99
420,310,225,0.16
421,195,198,0.95
422,59,223,0.22
423,750,123,0.16
424,258,258,0.46
425,117,22,0.56
426,874,257,0.35
427,228,259,0.04
428,358,130,0.59
429,985,251,0.62
430,217,84,0.59
431,743,175,0.35
432,745,239,0.68
433,855,138,0.62
434,405,165,0.57
435,442,202,0.89
436,672,96,0.51
437,837,69,0.89
438,860,52,0.93
439,105,53,0.94
440,626,180,0.68
441,696,132,0.01
442,106,209,0.66
443,670,105,0.68
444,430,248,0.22
445,620,57,0.02
446,525,189,0.21
447,135,40,1.0
448,371,275,0.73
449,610,297,0.59
450,201,44,0.99
451,262,202,0.46
452,343,66,0.04
453,85,106,0.31
454,372,96,0.79
455,868,141,0.63
456,996,235,0.62
457,74,299,0.87
458,2,128,0.68
459,558,257,0.43
460,234,120,0.41
461,329,292,0.36
462,558,184,0.9
463,769,6,0.01
464,313,187,0.41
465,420,105,0.48
466,691,242,0.51
467,392,117,0.24
468,672,63,0.35
469,210,263,0.19
470,310,243,0.37
471,370,20,0.09
472,672,32,0.47
473,483,86,0.1
474,649,140,0.01
475,580,108,0.7
476,259,146,0.21
477,941,182,0.33
478,459,265,0.43
479,915,146,0.19
480,922,34,0.67
481,826,226,0.01
482,517,22,0.48
483,83,212,0.45
484,38,47,0.56
485,952,35,0.36
486,688,236,0.4
487,4,183,0.41
488,89,188,0.01
489,594,296,0.52
490,748,175,0.45
491,928,177,0.31
492,456,111,0.92
493,358,106,0.07
494,878,102,0.23
495,24,37,0.98
496,677,190,0.54
497,917,150,0.49
498,642,75,0.64
499,636,17,0.71
500,411,46,0.61
501,841,298,0.08
502,328,45,0.57
503,618,89,0.95
504,547,237,0.92
505,970,157,0.18
506,241,226,0.01
507,95,252,0.89
508,761,279,0.02
509,242,295,0.1
510,44,270,0.44
511,234,271,0.63
512,362,79,0.41
513,336,156,0.82
514,319,31,0.47
515,855,145,0.89
516,670,4,0.71
517,241,271,0.31
518,722,118,0.57
519,352,213,0.85
520,81,50,0.08
521,944,243,0.45
522,50,69,0.91
523,851,250,0.25
524,567,183,0.61
525,363,58,0.09
526,563,9,0.33
527,862,291,0.57
528,76,299,0.66
529,505,26,0.95
530,410,43,0.41
531,368,12,0.4
532,378,185,0.31
533,348,149,0.48
534,489,266,0.58
535,836,20,0.14
536,92,215,0.71
537,661,29,0.1
538,522,121,0.43
539,852,240,1.0
540,197,268,0.01
541,24,131,0.45
542,283,134,0.48
543,854,178,0.61
544,297,197,0.55
545,13,59,0.31
546,752,123,0.24
547,950,160,0.04
548,141,80,0.42
549,791,261,0.43
550,350,284,0.71
551,772,192,0.88
552,194,4,0.56
553,456,242,0.39
554,444,233,0.15
555,241,5,1.0
556,607,91,0.01
557,661,185,0.62
558,974,186,0.29
559,371,263,0.07
560,36,299,0.94
561,480,90,0.38
562,981,160,0.85
563,582,111,0.99
564,931,140,0.01
565,659,224,0.07
566,855,53,0.92
567,369,61,0.5
568,589,50,0.04
569,264,43,0.06
570,901,67,0.55
571,843,143,0.43
572,424,79,0.57
573,125,189,0.08
574,155,8,0.36
575,714,237,0.81
576,388,261,0.99
577,270,267,0.95
578,239,247,0.46
579,87,285,0.84
580,545,273,0.43
581,910,107,0.68
582,814,5,0.29
583,792,15,0.34
584,804,73,0.82
585,759,67,0.66
586,362,2,0.67
587,771,10,0.5
588,592,158,0.59
589,241,291,0.39
590,983,2,0.44
591,851,155,0.87
592,59,15,0.08
593,650,124,0.54
594,825,101,0.54
595,249,169,0.54
596,218,151,0.09
597,44,30,0.46
598,246,180,0.69
599,868,179,0.02
600,790,58,0.09
601,420,34,0.58
602,670,151,0.28
603,194,288,0.55
604,362,191,0.12
605,129,258,0.03
606,883,269,0.02
607,148,18,0.93
608,568,242,0.35
609,632,67,0.63
610,379,41,0.81
611,289,4,0.57
612,64,40,1.0
613,75,160,0.11
614,997,165,0.84
615,14,27,0.33
616,362,242,0.39
617,744,146,0.05
618,19,144,0.95
619,491,108,0.3
620,540,17,0.64
621,591,30,0.05
622,271,98,0.06
623,551,50,0.08
624,744,199,0.91
625,502,11,0.6
626,154,241,0.45
627,468,221,0.71
628,314,226,0.01
629,923,5,0.77
630,537,28,0.53
631,627,283,0.87
632,416,37,0.79
633,273,295,0.05
634,702,201,0.34
635,811,192,0.99
636,146,104,0.81
637,563,63,0.28
638,90,294,0.39
639,543,151,0.3
640,191,82,0.23
641,259,32,0.34
642,229,5,0.28
643,513,75,0.62
644,678,222,0.75
645,97,16,0.64
646,201,160,0.98
647,748,243,0.47
648,975,272,0.05
649,337,252,0.83
650,501,234,0.51
651,890,190,0.95
652,220,81,0.44
653,398,123,0.08
654,309,226,0.01
655,322,229,0.99
656,879,12,0.76
657,590,78,0.01
658,498,86,0.09
659,691,13,0.94
660,267,55,0.92
661,227,196,0.04
662,499,199,0.01
663,735,200,0.62
664,969,291,0.45
665,705,268,0.06
666,493,163,0.68
667,131,255,0.14
668,862,280,0.77
669,414,95,0.67
670,566,53,0.72
671,92,118,0.75
672,118,149,1.0
673,806,284,0.83
674,625,13,0.79
675,185,32,0.45
676,49,73,0.6
677,59,284,0.75
678,795,288,0.69
679,808,81,0.72
680,570,61,0.47
681,670,191,0.22
682,45,279,0.47
683,308,101,0.14
684,719,242,0.38
685,521,97,0.77
686,817,258,0.01
687,899,66,0.16
688,468,229,0.17
689,889,202,0.93
690,582,287,0.49
691,309,280,0.75
692,70,249,0.36
693,643,26,1.0
694,210,48,0.29
695,453,158,0.16
696,811,185,0.46
697,123,221,0.61
698,746,203,0.01
699,155,271,0.56
700,529,73,0.02
701,362,38,0.64
702,983,141,0.36
703,150,183,0.14
704,96,123,0.59
705,777,181,0.67
706,628,117,0.17
707,249,277,0.26
708,483,261,0.91
709,935,40,1.0
710,439,255,0.48
711,257,189,0.03
712,18,256,0.42
713,248,58,0.07
714,632,116,0.6
715,473,152,0.91
716,967,22,0.43
717,333,271,0.5
718,330,265,0.44
719,433,90,0.29
720,645,274,0.37
721,926,273,0.32
722,488,294,0.59
723,420,41,0.04
724,285,95,0.01
725,656,267,0.04
726,729,111,0.85
727,743,225,0.01
728,540,53,0.95
729,190,43,0.16
730,84,22,0.47
731,211,176,0.85
732,379,114,0.97
733,254,111,0.9
734,176,214,0.94
735,900,11,0.55
736,893,37,0.91
737,691,202,0.85
738,197,48,0.02
739,248,298,0.17
740,456,17,0.69
741,650,62,0.02
742,857,49,0.54
743,821,198,1.0
744,346,57,0.02
745,944,146,0.26
746,214,287,0.57
747,362,231,0.01
748,996,58,0.01
749,352,38,0.56
750,757,81,0.45
751,604,81,0.47
752,39,275,0.97
753,748,188,1.0
754,599,257,0.56
755,795,112,0.59
756,632,271,0.49
757,835,91,0.09
758,101,268,0.01
759,976,105,0.53
760,63,187,0.28
761,500,118,0.32
762,824,18,0.65
763,484,160,0.67
764,453,258,0.64
765,406,176,0.71
766,789,233,0.14
767,250,176,0.89
768,435,83,0.05
769,466,113,0.3
770,617,208,0.72
771,98,77,0.57
772,79,41,0.81
773,920,120,0.66
774,853,2,0.8
775,644,41,0.2
776,719,36,0.5
777,66,117,0.3
778,188,224,0.03
779,733,123,0.75
780,613,273,0.43
781,366,94,0.26
782,108,224,0.12
783,745,43,0.03
784,155,46,0.44
785,514,28,0.7
786,475,22,0.27
787,555,42,0.49
788,262,92,0.11
789,247,274,0.42
790,49,10,0.32
791,19,71,1.0
792,876,229,1.0
793,513,29,0.22
794,431,32,0.37
795,774,239,1.0
796,979,182,0.42
797,87,160,0.16
798,680,258,0.76
799,285,199,0.45
800,878,268,0.03
801,39,19,0.52
802,53,248,0.58
803,794,57,0.14
804,894,129,0.94
805,749,7,0.8
806,533,239,1.0
807,729,277,0.08
808,872,140,0.01
809,262,229,0.86
810,117,242,0.29
811,404,11,0.7
812,842,92,0.26
813,457,295,0.37
814,381,69,0.62
815,814,125,0.15
816,791,236,0.43
817,794,294,0.43
818,297,135,0.91
819,76,198,0.75
820,707,51,0.4
821,650,135,0.8
822,967,95,0.64
823,148,290,0.27
824,735,190,0.96
825,558,285,0.78
826,953,72,0.32
827,170,141,0.56
828,395,119,0.93
829,107,82,0.05
830,900,269,0.06
831,517,31,0.55
832,566,48,0.47
833,920,299,0.85
834,83,95,0.89
835,627,24,0.01
836,811,86,0.1
837,811,118,0.32
838,371,170,0.48
839,208,208,0.68
840,906,209,0.9
841,757,196,0.05
842,107,280,0.56
843,92,147,0.98
844,791,160,0.58
845,286,133,0.99
846,865,94,0.38
847,502,274,0.4
848,1,205,0.5
849,740,114,0.62
850,957,22,0.5
851,763,273,0.62
852,837,226,0.01
853,100,36,0.18
854,589,260,0.9
855,634,174,0.14
856,895,160,0.49
857,930,227,0.28
858,481,114,0.15
859,207,171,0.17
860,990,79,0.54
861,454,150,0.24
862,330,197,0.07
863,202,118,0.16
864,847,254,0.63
865,761,57,0.08
866,26,3,0.68
867,843,226,0.01
868,612,248,0.55
869,171,63,0.48
870,134,233,0.9
871,794,32,0.43
872,319,13,0.1
873,154,23,0.66
874,727,102,0.49
875,587,28,0.46
876,80,269,0.08
877,439,54,0.2
878,303,279,0.32
879,303,121,0.44
880,998,156,0.95
881,572,83,0.07
882,118,126,1.0
883,1,93,0.33
884,907,75,0.65
885,830,19,0.49
886,672,216,0.64
887,609,146,0.01
888,51,255,0.11
889,830,41,1.0
890,785,9,0.16
891,599,16,0.97
892,290,38,0.76
893,460,101,0.23
894,850,178,0.58
895,902,280,0.47
896,362,208,0.65
897,409,85,0.98
898,770,134,0.53
899,493,34,0.49
900,146,98,0.01
901,228,162,0.88
902,2,134,0.49
903,827,255,0.14
904,548,192,0.99
905,481,76,0.31
906,978,192,0.74
907,475,38,0.58
908,843,30,0.91
909,582,5,0.85
910,721,80,0.5
911,771,198,0.94
912,607,208,0.61
913,371,251,1.0
914,94,175,0.45
915,110,77,0.66
916,1,242,0.42
917,197,97,0.71
918,506,233,0.94
919,253,97,0.91
920,211,168,1.0
921,307,33,0.18
922,599,52,0.81
923,951,137,0.47
924,617,145,0.88
925,980,220,0.88
926,541,202,0.99
927,328,263,0.09
928,554,99,0.45
929,557,67,0.77
930,977,217,0.98
931,529,55,0.46
932,14,59,0.23
933,767,216,0.82
934,529,74,0.11
935,856,237,0.7
936,376,86,0.14
937,726,257,0.58
938,479,89,0.65
939,753,289,0.99
940,81,174,0.56
941,999,255,0.24
942,443,278,1.0
943,374,296,0.73
944,922,24,0.26
945,753,280,0.7
946,30,43,0.13
947,926,265,0.45
948,822,109,0.6
949,660,126,1.0
950,645,100,0.54
951,843,128,0.92
952,852,186,0.32
953,866,194,0.42
954,346,125,0.3
955,297,85,0.94
956,624,166,0.65
957,993,52,0.8
958,165,222,0.38
959,265,182,0.19
960,369,204,0.86
961,996,139,0.56
962,969,195,0.94
963,377,57,0.12
964,852,175,0.36
965,654,278,0.89
966,735,229,0.93
967,612,227,0.23
968,434,283,0.2
969,612,178,0.58
970,57,64,0.37
971,705,70,1.0
972,553,90,0.01
973,324,140,0.01
974,360,236,0.37
975,687,123,0.28
976,708,214,0.18
977,867,46,0.71
978,162,120,0.45
979,211,107,0.52
980,521,85,0.08
981,739,4,0.47
982,480,152,0.9
983,416,61,0.59
984,442,182,0.23
985,594,168,0.32
986,818,200,0.61
987,568,225,0.2
988,592,17,0.77
989,840,119,0.9
990,430,101,0.19
991,414,188,1.0
992,425,185,0.37
993,122,255,0.24
994,1,171,0.74
995,290,187,0.81
996,324,138,0.33
997,566,110,0.45
998,689,125,0.02
999,449,32,0.51
1000,878,140,0.01
1001,468,119,0.97
1002,477,185,0.43
1003,178,38,0.59
1004,123,225,0.02
1005,394,234,0.43
1006,830,261,0.25
1007,650,266,0.41
1008,958,118,0.37
1009,525,14,0.95
1010,481,52,0.94
1011,319,11,0.62
1012,430,226,0.01
1013,856,134,0.64
1014,830,123,0.02
1015,817,268,0.01
1016,585,255,0.23
1017,68,38,0.76
1018,135,139,0.45
1019,308,42,0.43
1020,587,83,0.18
1021,266,5,0.35
1022,610,153,0.36
1023,243,298,1.0
1024,954,240,0.97
1025,645,159,0.51
1026,319,217,0.82
1027,81,21,0.39
1028,223,288,0.47
1029,763,39,0.39
1030,247,125,0.07
1031,345,155,0.72
1032,599,87,0.3
1033,576,34,0.31
1034,379,234,0.63
1035,199,134,0.61
1036,424,205,0.44
1037,722,150,0.06
1038,554,289,0.83
1039,423,77,0.89
1040,554,146,0.2
1041,30,120,0.55
1042,611,180,0.72
1043,830,66,0.49
1044,476,263,0.03
1045,391,169,0.39
1046,432,54,0.5
1047,525,205,0.56
1048,309,202,0.99
1049,570,297,0.53
1050,242,275,0.99
1051,852,176,0.75
1052,910,98,0.11
1053,940,241,0.59
1054,431,5,0.9
1055,612,20,0.06
1056,782,220,0.82
1057,868,289,0.9
1058,387,260,0.65
1059,620,14,0.07
1060,171,234,0.45
1061,92,154,0.79
1062,257,188,0.62
1063,331,185,0.41
1064,333,135,0.97
1065,489,259,0.01
1066,651,273,0.59
1067,316,223,0.25
1068,83,151,0.31
1069,123,217,0.97
1070,966,132,0.01
1071,973,27,0.46
1072,132,240,1.0
1073,928,237,0.98
1074,786,132,0.01
1075,867,188,1.0
1076,469,291,0.55
1077,967,57,0.23
1078,963,88,0.4
1079,162,130,0.49
1080,893,241,0.79
1081,25,117,0.28
1082,418,204,0.96
1083,261,99,0.52
1084,28,189,0.13
1085,333,116,0.51
1086,269,216,0.73
1087,462,274,0.52
1088,754,47,0.5
1089,974,163,0.06
1090,419,132,0.01
1091,607,74,0.14
1092,939,148,0.9
1093,244,111,0.99
1094,140,288,0.65
1095,217,91,0.18
1096,310,228,0.15
1097,953,77,0.6
1098,368,238,0.46
1099,821,216,0.76
1100,45,296,0.44
1101,670,200,0.34
1102,555,221,0.17
1103,19,10,0.6
1104,733,272,0.91
1105,415,109,0.74
1106,634,65,0.33
1107,983,264,0.46
1108,100,8,0.28
1109,289,288,0.58
1110,218,40,1.0
1111,727,255,0.37
1112,247,89,0.68
1113,558,68,0.38
1114,159,95,0.54
1115,958,266,0.42
1116,154,9,0.11
1117,356,210,0.01
1118,17,212,0.39
1119,319,7,0.26
1120,523,35,0.54
1121,218,93,0.44
1122,109,89,0.92
1123,985,239,1.0
1124,62,282,0.35
1125,872,51,0.39
1126,656,108,0.71
1127,521,203,0.01
1128,21,60,0.01
1129,33,19,0.48
1130,215,282,0.35
1131,38,244,0.24
1132,241,9,0.19
1133,998,72,0.58
1134,466,286,0.06
1135,868,33,0.28
1136,626,158,0.06
1137,834,76,0.32
1138,523,276,0.22
1139,337,234,0.58
1140,540,287,0.47
1141,877,298,0.22
1142,69,245,0.1
1143,921,198,0.97
1144,541,96,0.6
1145,796,124,0.45
1146,675,109,0.46
1147,574,134,0.36
1148,609,219,0.98
1149,829,248,0.97
1150,64,84,0.64
1151,962,10,0.22
1152,791,176,0.67
1153,597,298,0.95
1154,81,184,0.68
1155,678,125,0.13
1156,490,54,0.04
1157,846,99,0.7
1158,811,278,0.88
1159,174,42,0.21
1160,909,271,0.75
1161,220,132,0.01
1162,951,233,0.57
1163,462,255,0.76
1164,500,51,0.54
1165,236,149,1.0
1166,407,129,0.89
1167,792,9,0.38
1168,398,276,0.15
1169,443,28,0.65
1170,59,58,0.06
1171,441,281,0.5
1172,505,117,0.08
1173,352,128,0.78
1174,59,106,0.41
1175,123,108,0.58
1176,265,285,0.44
1177,414,225,0.11
1178,77,113,0.2
1179,273,222,0.2
1180,314,131,0.76
1181,929,298,0.99
1182,473,221,0.48
1183,828,268,0.01
1184,591,262,0.04
1185,574,219,0.49
1186,855,193,0.19
1187,852,205,0.63
1188,876,69,0.81
1189,539,162,0.36
1190,270,163,0.99
1191,488,203,0.01
1192,707,221,0.37
1193,41,246,0.1
1194,590,132,0.01
1195,303,154,0.99
1196,392,252,0.84
1197,302,175,0.84
1198,13,239,0.99
1199,129,58,0.15
1200,62,97,0.87
1201,867,214,0.73
1202,32,77,0.71
1203,671,161,0.78
1204,190,236,0.53
1205,443,264,0.53
1206,975,57,0.08
1207,988,243,0.43
1208,559,21,0.01
1209,398,255,0.09
1210,332,163,0.76
1211,628,79,0.51
1212,0,59,0.63
1213,940,42,0.35
1214,331,172,0.48
1215,517,238,0.48
1216,323,244,0.07
1217,885,263,0.05
1218,238,214,0.88
1219,304,240,0.97
1220,89,103,0.47
1221,714,257,0.54
1222,39,204,0.71
1223,372,136,0.76
1224,921,20,0.05
1225,966,129,0.85
1226,153,157,0.16
1227,371,116,0.45
1228,485,39,0.44
1229,982,92,0.02
1230,920,21,0.01
1231,867,181,0.65
1232,740,67,0.7
1233,822,75,0.51
1234,602,159,0.43
1235,323,125,0.01
1236,649,164,0.14
1237,796,276,0.51
1238,865,190,0.66
1239,191,291,0.48
1240,596,191,0.17
1241,598,143,0.69
1242,752,299,0.74
1243,716,296,0.44
1244,965,242,0.36
1245,335,102,0.01
1246,566,126,1.0
1247,60,202,0.95
1248,859,42,0.55
1249,489,293,0.39
1250,244,54,0.16
1251,998,231,0.02
1252,601,20,0.29
1253,508,291,0.46
1254,118,224,0.14
1255,813,216,0.68
1256,333,83,0.27
1257,765,57,0.25
1258,855,15,0.13
1259,383,287,0.36
1260,997,195,0.16
1261,408,154,0.92
1262,940,14,0.96
1263,305,42,0.35
1264,957,209,0.08
1265,81,82,0.37
1266,418,255,0.34
1267,636,226,0.01
1268,202,294,0.3
1269,218,78,0.01
1270,73,164,0.1
1271,893,285,0.92
1272,967,124,0.63
1273,453,218,1.0
1274,889,18,0.96
1275,553,105,0.44
1276,272,161,0.59
1277,74,84,0.16
1278,610,270,0.71
1279,769,20,0.01
1280,673,36,0.2
1281,139,18,0.41
1282,695,189,0.11
1283,855,223,0.24
1284,636,67,0.82
1285,14,8,0.08
1286,574,241,0.52
1287,103,106,0.01
1288,142,91,0.13
1289,519,116,0.32
1290,236,226,0.01
1291,175,39,0.51
1292,570,209,0.67
1293,954,153,0.45
1294,412,236,0.68
1295,412,153,0.4
1296,892,78,0.6
1297,584,151,0.11
1298,980,86,0.02
1299,963,169,0.47
1300,366,91,0.16
1301,656,257,0.33
1302,710,46,0.7
1303,161,167,0.87
1304,379,37,0.79
1305,200,136,0.66
1306,488,219,0.92
1307,262,39,0.83
1308,14,75,0.54
1309,538,297,0.47
1310,591,36,0.36
1311,25,61,0.39
1312,867,161,0.89
1313,275,217,0.92
1314,554,186,0.53
1315,951,168,1.0
1316,558,189,0.07
1317,308,98,0.09
1318,844,268,0.01
1319,174,203,0.01
1320,621,141,0.58
1321,512,95,0.46
1322,200,181,0.68
1323,489,102,0.99
1324,5,95,0.06
1325,777,191,0.04
1326,964,298,0.02
1327,834,20,0.01
1328,551,239,0.77
1329,500,248,0.99
1330,122,87,0.33
1331,457,220,0.29
1332,21,262,0.14
1333,256,51,0.62
1334,538,132,0.01
1335,456,183,0.32
1336,469,68,0.23
1337,765,206,0.01
1338,165,49,0.51
1339,285,260,0.95
1340,934,106,0.48
1341,621,114,0.73
1342,675,57,0.05
1343,85,97,0.7
1344,21,224,0.01
1345,649,61,0.64
1346,899,0,0.67
1347,814,105,0.53
1348,771,122,0.95
1349,55,269,0.22
1350,816,155,0.94
1351,216,110,0.01
1352,424,0,0.78
1353,695,238,0.66
1354,782,81,0.58
1355,695,273,0.47
1356,296,253,0.39
1357,616,264,0.18
1358,316,74,0.05
1359,752,193,0.19
