Timestamp,Reader,Paper,Score
368,540,17,0.64
369,215,99,0.46
370,881,125,0.07
371,455,133,0.99
372,517,23,0.55
373,889,186,0.47
374,837,219,0.98
375,362,11,0.37
376,866,227,0.23
377,110,24,0.07
378,629,288,0.32
379,552,225,0.07
380,411,120,0.47
381,533,69,0.75
382,34,18,0.42
383,717,108,0.54
384,814,125,0.15
385,570,61,0.47
386,488,294,0.59
387,272,120,0.73
388,876,69,0.81
389,777,298,0.11
390,345,257,0.56
391,387,42,0.56
392,328,45,0.57
393,466,62,0.01
394,144,173,0.17
395,852,22,0.35
396,422,206,0.71
397,783,293,0.07
398,566,97,0.97
399,808,118,0.3
400,322,292,0.82
401,836,228,0.66
402,985,239,1.0
403,432,49,0.54
404,390,135,0.74
405,980,141,0.64
406,975,160,0.75
407,654,211,0.3
408,648,163,0.65
409,253,42,0.34
410,715,286,0.61
411,670,245,0.62
412,768,80,0.52
413,127,108,0.63
414,890,253,0.22
415,47,252,0.77
416,977,238,0.63
417,144,135,0.73
418,590,39,0.82
419,632,67,0.63
420,360,139,0.74
421,264,98,0.55
422,107,243,0.5
423,141,156,0.79
424,470,250,0.99
425,988,216,0.51
426,380,97,0.61
427,856,255,0.02
428,18,256,0.42
429,100,231,0.84
430,661,105,0.55
431,59,198,0.93
432,81,174,0.56
433,382,42,0.77
434,945,221,0.42
435,546,98,0.06
436,619,2,0.39
437,867,188,1.0
438,293,202,0.08
439,417,132,0.01
440,261,99,0.52
441,578,121,0.45
442,855,88,0.04
443,445,155,0.13
444,698,83,0.11
445,667,29,0.4
446,470,69,0.78
447,767,92,0.9
448,264,281,0.42
449,801,247,0.41
450,730,234,0.53
451,500,215,0.86
452,358,224,0.14
453,623,194,0.33
454,867,214,0.73
455,151,258,0.2
456,92,179,0.26
457,261,44,0.58
458,469,68,0.23
459,980,230,0.62
460,297,125,0.09
461,916,222,0.26
462,591,177,0.41
463,276,202,0.97
464,485,39,0.44
465,234,240,1.0
466,271,54,0.39
467,272,68,0.21
468,875,201,0.57
469,462,119,0.9
470,218,126,0.3
471,611,168,0.8
472,113,153,0.49
473,110,280,0.58
474,526,268,0.01
475,578,150,0.12
476,988,163,0.02
477,82,236,0.59
478,979,99,0.93
479,481,176,0.84
480,175,56,0.49
481,763,122,0.95
482,194,223,0.2
483,634,92,0.99
484,902,148,0.74
485,657,159,0.47
486,811,251,0.79
487,846,99,0.7
488,611,69,0.93
489,431,139,0.71
490,125,197,0.03
491,414,27,0.39
492,977,25,0.22
493,639,100,0.13
494,616,264,0.18
495,157,16,0.96
496,457,220,0.29
497,241,5,1.0
498,475,279,0.83
499,659,39,0.82
500,371,120,0.37
501,513,66,0.06
502,447,229,1.0
503,285,165,0.14
504,25,188,0.99
505,480,208,0.74
506,830,265,0.26
507,749,15,0.42
508,661,142,0.37
509,67,105,0.49
510,273,165,0.65
511,315,87,0.19
512,721,159,0.43
513,921,106,0.05
514,22,286,0.73
515,830,33,0.25
516,371,101,0.12
517,163,175,0.59
518,74,117,0.38
519,691,189,0.03
520,381,230,0.74
521,557,4,0.36
522,862,15,0.28
523,873,292,0.33
524,152,238,0.44
525,808,208,0.56
526,868,269,0.14
527,986,184,0.99
528,607,176,0.86
529,530,217,0.98
530,594,163,0.88
531,827,174,0.26
532,22,202,0.99
533,488,84,0.09
534,594,113,0.04
535,76,198,0.75
536,462,9,0.33
537,464,24,0.05
538,473,223,0.24
539,354,160,0.4
540,911,22,0.35
541,412,243,0.4
542,37,152,1.0
543,763,39,0.39
544,438,109,0.4
545,786,61,0.49
546,164,0,0.51
547,911,51,0.46
548,57,271,0.67
549,152,255,0.19
550,844,176,0.89
551,856,213,0.59
552,962,86,0.08
553,868,92,0.22
554,946,119,0.96
555,127,53,0.79
556,210,22,0.43
557,466,181,0.7
558,197,147,0.15
559,381,21,0.01
560,513,202,0.47
561,171,217,0.75
562,975,87,0.62
563,589,233,0.98
564,557,196,0.11
565,988,251,0.97
566,529,166,0.85
567,960,220,0.72
568,76,136,0.64
569,753,137,0.72
570,458,3,0.61
571,64,49,0.54
572,87,285,0.84
573,459,74,0.14
574,853,262,0.04
575,425,111,1.0
576,521,195,0.78
577,684,17,0.61
578,823,161,0.79
579,88,77,0.59
580,456,286,0.49
581,462,54,0.06
582,456,17,0.69
583,156,93,0.42
584,351,201,0.48
585,39,196,0.03
586,388,54,0.01
587,660,121,0.57
588,673,148,0.63
589,915,156,0.96
590,277,35,0.55
591,789,193,0.13
592,271,128,0.76
593,162,251,0.21
594,93,123,0.36
595,347,78,0.01
596,24,37,0.98
597,462,1,0.01
598,616,62,0.01
599,473,123,0.99
600,485,27,0.49
601,474,21,0.15
602,268,117,0.41
603,719,233,0.44
604,790,58,0.09
605,736,128,0.91
606,141,201,0.59
607,424,166,0.94
608,262,196,0.03
609,985,160,0.39
610,83,95,0.89
611,975,178,0.34
612,135,139,0.45
613,727,14,0.94
614,678,184,0.89
615,998,14,0.38
616,21,242,0.69
617,992,95,0.54
618,739,265,0.57
619,599,284,0.75
620,304,195,0.86
621,343,66,0.04
622,501,255,0.26
623,895,239,1.0
624,25,217,0.97
625,875,134,0.36
626,550,220,0.5
627,591,245,0.2
628,852,256,0.1
629,130,176,0.8
630,614,154,0.93
631,896,22,0.47
632,416,61,0.59
633,659,268,0.01
634,357,224,0.19
635,227,244,0.21
636,269,209,0.6
637,165,49,0.51
638,165,222,0.38
639,660,119,0.94
640,571,158,0.95
641,827,242,0.41
642,457,246,0.33
643,413,16,0.66
644,633,101,0.17
645,659,250,0.99
646,804,139,0.55
647,209,65,0.26
648,464,237,0.85
649,583,193,0.25
650,117,276,0.01
651,805,128,0.8
652,610,297,0.59
653,420,39,0.64
654,966,159,0.73
655,158,63,0.34
656,418,294,0.36
657,33,19,0.48
658,371,116,0.45
659,594,193,0.18
660,621,260,0.93
661,82,221,0.52
662,620,258,0.26
663,40,281,0.61
664,295,204,0.9
665,199,121,0.61
666,705,32,0.5
667,830,123,0.02
668,450,9,0.36
669,585,265,0.46
670,746,204,0.99
671,451,97,0.74
672,831,62,0.31
673,424,151,0.2
674,705,132,0.01
675,680,33,0.27
676,133,2,0.16
677,561,125,0.05
678,503,15,0.21
679,123,177,0.15
680,143,286,0.68
681,878,154,0.9
682,274,289,0.94
683,766,29,0.9
684,909,271,0.75
685,967,208,0.69
686,976,195,0.99
687,805,161,0.69
688,878,76,0.35
689,859,126,1.0
690,46,282,0.43
691,33,187,0.61
692,402,222,0.33
693,954,266,0.55
694,684,67,0.65
695,83,212,0.45
696,898,105,0.64
697,87,160,0.16
698,970,259,0.07
699,152,24,0.05
700,537,106,0.01
701,147,150,0.05
702,171,234,0.45
703,78,51,0.6
704,985,240,1.0
705,609,212,0.55
706,603,68,0.55
707,409,71,0.53
708,236,149,1.0
709,926,267,0.06
710,721,276,0.31
711,882,88,0.72
712,29,252,0.94
713,398,250,0.91
714,215,71,0.96
715,821,89,0.91
716,316,74,0.05
717,751,170,0.28
718,430,75,0.44
719,80,106,0.14
720,501,10,0.54
721,579,240,1.0
722,982,143,0.47
723,192,124,0.46
724,892,153,0.61
725,619,115,0.47
726,724,161,0.41
727,990,253,0.29
728,862,83,0.01
729,34,286,0.18
730,906,34,0.47
731,81,139,0.66
732,19,77,0.61
733,889,92,0.08
734,405,71,0.73
735,43,145,0.91
736,972,110,0.09
737,464,60,0.01
738,737,190,0.83
739,289,4,0.57
740,975,258,0.49
741,772,192,0.88
742,353,85,1.0
743,560,78,0.01
744,597,155,0.25
745,841,170,0.3
746,976,205,0.42
747,648,135,1.0
748,432,62,0.6
749,421,65,0.26
750,698,272,0.37
751,696,299,0.75
752,451,276,0.79
753,898,231,0.17
754,636,228,0.62
755,387,11,0.48
756,813,210,0.05
757,980,220,0.88
758,637,248,0.81
759,340,54,0.26
760,895,160,0.49
761,888,66,0.39
762,78,285,0.91
763,114,146,0.07
764,345,239,0.94
765,159,90,1.0
766,13,239,0.99
767,857,165,0.05
768,389,28,0.65
769,368,120,0.55
770,259,201,0.64
771,362,38,0.64
772,468,11,0.56
773,96,125,0.08
774,631,178,0.49
775,756,192,0.69
776,154,250,0.99
777,804,31,0.62
778,941,235,0.48
779,808,81,0.72
780,187,275,0.72
781,380,35,0.06
782,283,149,0.74
783,126,139,0.64
784,440,286,0.99
785,152,94,0.47
786,401,298,0.9
787,200,231,0.01
788,23,55,0.7
789,818,265,0.52
790,695,270,0.66
791,459,57,0.01
792,983,15,0.17
793,633,214,0.08
794,454,210,0.45
795,336,8,0.18
796,850,165,0.61
797,944,8,0.42
798,89,184,0.81
799,537,242,0.39
800,791,249,0.6
801,381,35,0.31
802,954,55,0.27
803,643,35,0.1
804,305,62,0.01
805,940,39,0.12
806,391,111,0.96
807,512,30,0.8
808,585,238,0.53
809,840,218,1.0
810,69,270,0.42
811,944,143,0.31
812,897,126,1.0
813,410,289,0.87
814,601,231,0.09
815,55,255,0.58
816,365,77,0.5
817,976,251,0.94
818,152,259,0.24
819,833,50,0.01
820,522,265,0.46
821,67,168,1.0
822,446,191,0.04
823,648,106,0.2
824,154,103,0.48
825,758,112,0.44
826,654,279,0.38
827,100,152,0.81
828,557,220,0.57
829,80,78,0.01
830,889,202,0.93
831,243,268,0.01
832,429,76,0.2
833,763,45,0.28
834,617,208,0.72
835,716,298,0.15
836,727,186,0.52
837,362,2,0.67
838,967,124,0.63
839,487,101,0.13
840,550,238,0.13
841,890,17,0.62
842,66,170,0.36
843,795,266,0.42
844,656,81,0.59
845,903,113,0.3
846,855,43,0.15
847,450,210,0.98
848,381,10,0.3
849,707,253,0.34
850,52,232,0.33
851,958,118,0.37
852,262,229,0.86
853,768,34,0.63
854,216,41,0.83
855,47,130,0.53
856,415,87,0.25
857,253,260,0.75
858,79,146,0.02
859,840,162,0.42
860,434,50,0.01
861,12,98,0.33
862,249,288,0.48
863,475,38,0.58
864,529,74,0.11
865,907,97,0.34
866,583,17,0.82
867,541,59,0.49
868,292,170,0.28
869,757,3,0.47
870,791,189,0.11
871,326,265,0.55
872,951,137,0.47
873,721,289,0.94
874,490,183,0.48
875,443,24,0.12
876,680,58,0.18
877,194,208,0.7
878,171,224,0.47
879,446,119,0.61
880,490,272,0.57
881,517,270,0.33
882,974,232,0.15
883,937,261,0.93
884,865,148,0.79
885,228,39,0.65
886,469,60,0.01
887,619,225,0.05
888,402,169,0.38
889,580,214,0.07
890,745,234,0.49
891,603,144,0.91
892,480,294,0.47
893,959,204,0.96
894,240,46,0.85
895,761,239,0.93
896,754,226,0.92
897,907,295,0.48
898,62,288,0.55
899,882,74,0.38
900,110,5,0.77
901,155,14,0.88
902,996,84,0.43
903,352,128,0.78
904,599,177,0.51
905,517,199,1.0
906,726,291,0.58
907,922,32,0.45
908,763,21,0.01
909,650,26,0.76
910,748,175,0.45
911,236,169,0.59
912,91,62,0.78
913,419,8,0.7
914,82,223,0.05
915,716,7,0.88
916,719,70,1.0
917,240,194,0.91
918,256,124,0.54
919,539,10,0.58
920,14,76,0.24
921,684,52,0.98
922,476,69,0.81
923,643,79,0.38
924,46,206,0.07
925,891,178,0.36
926,25,237,0.87
927,599,26,0.96
928,34,192,0.78
929,808,147,0.95
930,152,134,0.4
931,248,204,0.97
932,383,198,0.99
933,176,4,0.62
934,30,53,0.62
935,833,117,0.13
936,156,182,0.46
937,727,288,0.39
938,530,81,0.39
939,427,285,0.79
940,376,156,0.93
941,543,151,0.3
942,453,122,0.93
943,985,66,0.07
944,650,21,0.01
945,710,253,0.14
946,69,245,0.1
947,857,112,0.38
948,863,201,0.28
949,505,80,0.45
950,553,180,0.68
951,25,85,1.0
952,82,42,0.48
953,30,120,0.55
954,210,162,0.56
955,328,263,0.09
956,398,224,0.04
957,789,219,0.98
958,211,65,0.28
959,638,77,0.63
960,108,107,0.59
961,306,18,0.35
962,950,82,0.29
963,272,272,0.57
964,799,249,0.39
965,368,193,0.08
966,991,19,0.47
967,227,297,0.63
968,893,14,0.79
969,876,229,1.0
970,591,185,0.73
971,50,138,0.41
972,140,119,0.83
973,732,102,0.77
974,171,268,0.01
975,234,169,0.39
976,488,286,0.48
977,594,46,0.77
978,370,134,0.6
979,8,118,0.64
980,337,234,0.58
981,424,164,0.14
982,114,159,0.41
983,243,257,0.44
984,616,22,0.44
985,527,187,0.19
986,189,121,0.31
987,100,191,0.4
988,628,144,0.92
989,937,179,0.37
990,69,271,0.55
991,366,250,0.92
992,106,236,0.43
993,716,175,0.18
994,231,294,0.69
995,830,283,0.75
996,539,52,0.96
997,435,278,0.66
998,989,19,0.66
999,64,157,0.16
1000,368,226,1.0
1001,452,88,0.01
1002,490,73,0.96
1003,599,210,0.03
1004,441,224,0.17
1005,428,172,0.69
1006,0,145,0.85
1007,26,198,0.78
1008,418,219,0.93
1009,835,218,1.0
1010,671,169,0.36
1011,11,169,0.48
1012,508,123,0.35
1013,155,262,0.05
1014,507,208,0.71
1015,562,94,0.21
1016,492,178,0.55
1017,594,25,0.05
1018,548,157,0.24
1019,811,57,0.1
1020,272,153,0.44
1021,70,45,0.62
1022,23,140,0.01
1023,448,207,0.15
1024,428,224,0.06
1025,972,115,0.01
1026,50,270,0.48
1027,35,296,0.48
1028,63,61,0.31
1029,43,187,0.64
1030,415,297,0.69
1031,597,284,0.56
1032,446,242,0.25
1033,940,177,0.01
1034,827,80,0.51
1035,265,285,0.44
1036,790,145,0.72
1037,281,172,0.63
1038,57,160,0.19
1039,133,64,0.47
1040,216,4,0.44
1041,361,80,0.44
1042,376,29,0.99
1043,556,148,0.7
1044,585,81,0.55
1045,636,254,0.49
1046,649,277,0.02
1047,34,256,0.01
1048,445,246,0.55
1049,231,282,0.15
1050,565,99,0.48
1051,783,13,0.97
1052,442,213,0.69
1053,852,15,0.26
1054,492,257,0.37
1055,34,253,0.28
1056,87,58,0.13
1057,85,59,0.32
1058,139,27,0.42
1059,42,200,0.74
1060,378,124,0.62
1061,628,292,0.67
1062,97,9,0.32
1063,633,198,0.98
1064,277,115,0.02
1065,617,251,0.96
1066,50,63,0.41
1067,493,41,0.89
1068,472,167,0.75
1069,453,114,0.18
1070,449,32,0.51
1071,227,140,0.01
1072,28,117,0.31
1073,470,142,0.32
1074,897,114,0.05
1075,612,114,0.38
1076,493,105,0.59
1077,860,207,0.35
1078,597,230,0.7
1079,404,252,0.98
1080,872,44,0.64
1081,701,228,0.66
1082,38,78,0.22
1083,81,265,0.51
1084,598,194,0.09
1085,951,176,0.88
1086,812,120,0.64
1087,696,111,0.78
1088,438,114,0.28
1089,656,113,0.03
1090,68,149,0.8
1091,418,223,0.29
1092,479,239,0.92
1093,749,264,0.54
1094,198,61,0.56
1095,342,148,0.87
1096,807,180,0.88
1097,185,183,0.38
1098,139,202,0.76
1099,678,277,0.49
1100,387,217,0.88
1101,244,73,0.59
1102,321,5,0.25
1103,459,134,0.4
1104,69,117,0.11
1105,414,232,0.4
1106,889,121,0.55
1107,860,196,0.2
1108,44,87,0.61
1109,816,157,0.24
1110,381,32,0.49
1111,247,270,0.27
1112,352,213,0.85
1113,619,284,0.67
1114,910,213,0.68
1115,26,3,0.68
1116,612,286,0.37
1117,978,67,0.69
1118,401,100,0.3
1119,456,206,0.01
1120,210,48,0.29
1121,533,230,0.42
1122,726,70,1.0
1123,523,208,0.49
1124,578,206,0.33
1125,21,286,0.53
1126,661,247,0.43
1127,760,153,0.58
1128,564,160,0.29
1129,808,160,0.2
1130,423,77,0.89
1131,727,158,0.81
1132,936,216,0.5
1133,771,231,0.03
1134,169,68,0.61
1135,123,196,0.14
1136,446,180,0.54
1137,813,55,0.7
1138,483,246,0.17
1139,508,236,0.5
1140,140,160,0.36
1141,742,150,0.25
1142,807,224,0.06
1143,37,158,0.01
1144,281,79,0.53
1145,790,102,0.86
1146,486,165,0.78
1147,348,149,0.48
1148,46,0,0.46
1149,665,280,0.43
1150,495,16,0.71
1151,761,118,0.56
1152,189,135,0.95
1153,926,55,0.32
1154,309,43,0.08
1155,175,136,0.63
1156,686,181,0.71
1157,348,116,0.45
1158,354,21,0.07
1159,488,153,0.47
1160,322,50,0.19
1161,362,241,0.69
1162,374,118,0.5
1163,901,51,0.35
1164,648,298,0.01
1165,323,281,0.66
1166,97,142,0.95
1167,342,34,0.33
1168,345,19,0.53
1169,670,191,0.22
1170,902,215,0.61
1171,873,13,0.34
1172,435,52,0.83
1173,953,72,0.32
1174,228,122,0.81
1175,761,279,0.02
1176,864,23,0.59
1177,357,256,0.1
1178,177,203,0.68
1179,216,69,0.85
1180,792,13,0.42
1181,144,284,0.59
1182,821,193,0.16
1183,821,198,1.0
1184,541,134,0.54
1185,431,22,0.47
1186,289,61,0.54
1187,250,176,0.89
1188,349,85,0.07
1189,501,197,0.35
1190,11,171,0.43
1191,218,271,0.41
1192,236,115,0.01
1193,83,210,0.01
1194,207,171,0.17
1195,165,64,0.54
1196,587,279,0.24
1197,962,179,0.21
1198,689,208,0.64
1199,652,253,0.4
1200,135,133,0.97
1201,390,199,0.04
1202,442,18,0.71
1203,757,145,0.54
1204,698,18,0.7
1205,636,226,0.01
1206,431,288,0.52
1207,470,180,0.78
1208,267,191,0.11
1209,240,218,1.0
1210,102,53,0.06
1211,136,108,0.4
1212,541,22,0.57
1213,696,19,0.41
1214,101,237,0.89
1215,204,274,0.37
1216,374,216,0.45
1217,270,72,0.69
1218,242,86,0.04
1219,304,205,0.37
1220,622,163,0.97
1221,696,270,0.42
1222,501,216,0.68
1223,272,273,0.4
1224,489,237,0.69
1225,691,240,1.0
1226,224,208,0.56
1227,322,110,0.15
1228,553,90,0.01
1229,374,59,0.17
1230,468,14,0.07
1231,211,135,0.99
1232,479,197,0.64
1233,379,6,0.18
1234,338,126,1.0
1235,922,187,0.43
1236,259,175,0.25
1237,229,5,0.28
1238,980,87,0.6
1239,533,162,0.59
1240,553,178,0.47
1241,262,277,0.01
1242,212,160,0.62
1243,826,226,0.01
1244,150,119,0.87
1245,420,76,0.52
1246,355,117,0.14
1247,561,132,0.64
1248,578,114,0.15
1249,753,56,0.72
1250,928,291,0.67
1251,233,190,0.68
1252,303,271,0.54
1253,721,145,0.9
1254,345,178,0.36
1255,144,276,0.64
1256,256,189,0.36
1257,690,166,0.87
1258,315,22,0.51
1259,293,87,0.92
1260,156,129,0.89
1261,709,299,0.7
1262,127,7,0.64
1263,362,59,0.41
1264,281,151,0.32
1265,152,298,1.0
1266,62,227,0.42
1267,823,116,0.66
1268,714,41,0.46
1269,90,242,0.5
1270,445,205,0.6
1271,98,153,0.63
1272,2,128,0.68
1273,90,41,0.99
1274,247,108,0.42
1275,155,46,0.44
1276,360,236,0.37
1277,249,199,0.01
1278,585,267,0.01
1279,301,62,0.06
1280,672,28,0.55
1281,247,272,0.97
1282,817,191,0.06
1283,737,122,0.8
1284,92,86,0.09
1285,988,243,0.43
1286,716,196,0.22
1287,441,217,0.96
1288,430,57,0.04
1289,835,149,0.97
1290,253,39,0.8
1291,708,165,0.57
1292,836,38,0.52
1293,839,62,0.84
1294,404,173,0.2
1295,889,33,0.2
1296,480,292,0.83
1297,760,256,0.03
1298,97,53,0.57
1299,243,286,0.66
1300,24,231,0.01
1301,65,61,0.39
1302,625,35,0.28
1303,745,169,0.44
1304,271,46,0.9
1305,878,18,0.61
1306,740,289,0.87
1307,51,125,0.05
1308,857,67,0.69
1309,13,96,0.54
1310,670,262,0.01
1311,920,81,0.41
1312,982,187,0.32
1313,795,288,0.69
1314,525,189,0.21
1315,398,124,0.5
1316,998,190,0.51
1317,304,212,0.53
1318,452,23,0.71
1319,592,295,0.8
1320,335,137,0.67
1321,192,220,0.91
1322,401,292,0.9
1323,123,156,0.6
1324,155,133,0.78
1325,882,264,0.8
1326,868,243,0.57
1327,155,174,0.01
1328,267,107,0.61
1329,594,50,0.23
1330,938,70,0.99
1331,392,153,0.45
1332,413,57,0.06
1333,950,160,0.04
1334,540,287,0.47
1335,23,56,0.65
1336,466,249,0.37
1337,570,181,0.59
1338,592,17,0.77
1339,666,195,0.99
1340,900,40,1.0
1341,619,175,0.4
1342,232,266,0.49
1343,336,53,0.63
1344,973,27,0.46
1345,625,199,0.86
1346,804,73,0.82
1347,476,233,0.61
1348,937,189,0.35
1349,425,262,0.03
1350,880,1,1.0
1351,369,208,0.8
1352,217,91,0.18
1353,649,111,0.92
1354,93,152,0.85
1355,382,129,0.5
1356,425,92,0.14
1357,990,0,0.58
1358,607,91,0.01
1359,565,6,0.45
