Timestamp,Reader,Paper,Score
233,791,103,0.44
234,684,242,0.46
235,359,289,0.89
236,650,181,0.56
237,51,115,0.57
238,849,76,0.45
239,410,299,0.71
240,281,3,0.64
241,692,131,0.44
242,970,155,0.56
243,878,110,0.11
244,55,28,0.58
245,42,221,0.71
246,275,250,0.91
247,753,188,1.0
248,805,128,0.8
249,519,116,0.32
250,83,210,0.01
251,13,36,0.27
252,676,193,0.15
253,453,265,0.46
254,586,210,0.79
255,403,257,0.56
256,760,89,0.25
257,490,153,0.4
258,68,107,0.63
259,855,223,0.24
260,827,97,0.97
261,177,114,0.4
262,318,48,0.17
263,844,27,0.43
264,850,97,0.77
265,565,225,0.03
266,43,76,0.54
267,727,7,0.83
268,368,226,1.0
269,885,19,0.59
270,597,284,0.56
271,414,240,0.98
272,129,58,0.15
273,537,28,0.53
274,81,35,0.14
275,290,187,0.81
276,585,187,0.75
277,926,229,1.0
278,488,162,0.25
279,554,229,0.14
280,202,118,0.16
281,277,45,0.55
282,187,5,0.29
283,38,123,0.44
284,105,171,0.45
285,305,50,0.08
286,197,113,0.01
287,360,139,0.74
288,59,182,0.34
289,23,140,0.01
290,587,80,0.47
291,93,96,0.3
292,405,25,0.05
293,708,187,0.52
294,813,55,0.7
295,123,135,0.78
296,481,28,0.7
297,185,183,0.38
298,103,106,0.01
299,902,134,0.49
300,415,82,0.13
301,436,131,0.82
302,81,281,0.3
303,237,263,0.12
304,43,149,0.96
305,794,169,0.63
306,79,181,0.72
307,130,91,0.52
308,975,66,0.54
309,165,187,0.24
310,71,288,0.54
311,195,252,0.87
312,425,142,0.82
313,855,168,1.0
314,597,230,0.7
315,833,190,0.77
316,430,241,0.13
317,974,186,0.29
318,752,32,0.46
319,980,49,0.64
320,310,225,0.16
321,353,59,0.52
322,583,168,1.0
323,64,12,0.54
324,243,134,0.59
325,716,184,0.45
326,106,66,0.01
327,195,106,0.03
328,665,246,0.12
329,639,91,0.63
330,773,89,0.84
331,879,180,0.67
332,902,157,0.58
333,412,153,0.4
334,381,105,0.28
335,428,231,0.13
336,451,144,0.97
337,246,192,1.0
338,873,257,0.2
339,405,71,0.73
340,287,82,0.03
341,477,37,0.83
342,363,204,0.6
343,347,291,0.55
344,689,177,0.01
345,287,201,0.68
346,54,45,0.36
347,308,42,0.43
348,761,228,0.65
349,976,105,0.53
350,941,274,0.32
351,263,40,1.0
352,554,289,0.83
353,252,280,0.35
354,902,265,0.47
355,374,258,0.83
356,694,229,1.0
357,552,196,0.19
358,507,103,0.3
359,480,124,0.63
360,868,15,0.19
361,955,294,0.08
362,19,117,0.5
363,111,77,0.77
364,852,246,0.08
365,890,171,0.58
366,807,209,0.26
367,636,217,0.95
368,431,280,0.72
369,59,280,0.48
370,381,19,0.49
371,116,211,0.2
372,758,26,1.0
373,63,274,0.35
374,735,229,0.93
375,101,261,0.8
376,382,264,0.26
377,965,291,0.58
378,526,136,0.67
379,811,48,0.52
380,99,101,0.05
381,369,217,0.98
382,901,126,0.1
383,171,164,0.03
384,418,280,0.6
385,306,278,0.97
386,288,9,0.4
387,354,91,0.47
388,82,5,0.65
389,192,80,0.33
390,464,60,0.01
391,379,37,0.79
392,928,291,0.67
393,151,183,0.25
394,916,6,0.05
395,194,165,0.58
396,208,168,1.0
397,705,1,0.03
398,261,115,0.8
399,286,143,0.37
400,503,8,0.53
401,55,139,0.73
402,301,21,0.01
403,36,78,0.1
404,569,20,0.08
405,906,153,0.52
406,454,125,0.08
407,101,237,0.89
408,492,80,0.31
409,717,76,0.35
410,459,60,0.01
411,366,173,0.09
412,619,88,0.75
413,792,284,0.66
414,716,45,0.58
415,990,112,0.67
416,442,2,0.41
417,844,155,0.72
418,82,281,0.55
419,897,56,0.69
420,261,213,0.79
421,175,197,0.66
422,99,60,0.05
423,437,139,0.57
424,734,14,0.08
425,477,158,0.32
426,219,279,0.9
427,49,202,0.06
428,805,222,0.19
429,952,35,0.36
430,384,195,0.65
431,557,265,0.51
432,998,84,0.27
433,239,247,0.46
434,317,25,0.08
435,905,83,0.2
436,934,106,0.48
437,314,277,0.01
438,574,241,0.52
439,481,76,0.31
440,490,73,0.96
441,131,255,0.14
442,677,119,0.95
443,769,191,0.03
444,953,177,0.98
445,530,260,0.81
446,372,96,0.79
447,171,169,0.57
448,47,130,0.53
449,109,196,0.11
450,830,283,0.75
451,596,164,0.88
452,62,227,0.42
453,677,172,0.65
454,68,157,0.44
455,382,299,0.85
456,236,62,0.8
457,856,142,0.98
458,414,157,0.21
459,2,200,0.54
460,474,21,0.15
461,167,44,0.94
462,448,240,1.0
463,322,269,0.09
464,967,278,0.56
465,951,179,0.09
466,69,117,0.11
467,477,129,0.78
468,95,212,0.59
469,696,295,0.9
470,850,212,0.35
471,19,256,0.03
472,947,14,0.88
473,736,113,0.34
474,705,147,0.75
475,88,263,0.08
476,499,153,0.46
477,917,256,0.19
478,135,172,0.74
479,401,292,0.9
480,496,270,0.51
481,287,156,0.98
482,52,262,0.03
483,916,248,0.34
484,466,113,0.3
485,63,27,0.58
486,594,125,0.08
487,794,135,0.96
488,710,253,0.14
489,836,131,0.08
490,521,195,0.78
491,83,43,0.27
492,581,72,0.31
493,745,266,0.47
494,474,48,0.21
495,281,151,0.32
496,322,292,0.82
497,205,139,0.77
498,152,83,0.03
499,118,191,0.3
500,855,80,0.41
501,216,54,0.09
502,342,17,0.68
503,989,156,0.93
504,63,148,0.6
505,831,110,0.06
506,985,240,1.0
507,371,30,0.34
508,719,129,0.84
509,204,193,0.09
510,893,285,0.92
511,810,157,0.37
512,676,143,0.38
513,427,279,0.11
514,126,14,0.86
515,517,244,0.3
516,473,256,0.09
517,843,143,0.43
518,783,224,0.12
519,963,169,0.47
520,829,248,0.97
521,100,231,0.84
522,362,208,0.65
523,772,67,0.4
524,794,288,0.35
525,148,161,0.56
526,451,187,0.3
527,156,269,0.08
528,561,261,0.89
529,365,252,0.88
530,6,291,0.62
531,545,249,0.33
532,248,204,0.97
533,144,173,0.17
534,714,237,0.81
535,303,178,0.62
536,896,145,0.63
537,546,203,0.01
538,34,204,0.71
539,960,269,0.13
540,529,166,0.85
541,412,148,0.52
542,910,133,1.0
543,924,130,0.59
544,579,162,0.46
545,878,261,0.91
546,811,118,0.32
547,843,162,0.45
548,297,293,0.34
549,226,69,0.65
550,14,96,0.39
551,17,51,0.38
552,470,61,0.5
553,97,49,0.41
554,218,51,0.33
555,254,218,1.0
556,958,118,0.37
557,885,204,0.75
558,345,264,0.65
559,274,97,0.79
560,772,104,0.79
561,578,41,0.99
562,739,240,0.95
563,879,12,0.76
564,632,36,0.85
565,689,45,0.55
566,35,284,0.56
567,633,141,0.53
568,565,89,0.93
569,865,272,0.01
570,356,194,0.98
571,720,175,0.56
572,70,279,0.79
573,966,132,0.01
574,707,96,0.65
575,100,122,0.91
576,659,197,0.12
577,225,75,0.66
578,312,176,0.78
579,109,201,0.55
580,398,124,0.5
581,86,29,0.32
582,757,81,0.45
583,730,38,0.57
584,761,64,0.76
585,321,5,0.25
586,985,38,0.75
587,607,162,0.46
588,297,129,0.99
589,459,110,0.2
590,290,114,0.13
591,67,185,0.77
592,721,171,0.71
593,708,162,0.64
594,43,198,0.93
595,195,238,0.26
596,342,245,0.15
597,718,191,0.1
598,550,251,0.93
599,855,88,0.04
600,907,43,0.25
601,473,45,0.53
602,566,265,0.36
603,338,26,0.03
604,638,139,0.57
605,114,122,0.92
606,144,118,0.6
607,204,204,0.82
608,925,57,0.18
609,341,4,0.44
610,901,220,0.74
611,677,270,0.55
612,753,137,0.72
613,242,252,0.94
614,852,205,0.63
615,751,205,0.46
616,90,18,0.91
617,35,264,0.5
618,501,23,0.73
619,38,191,0.02
620,778,204,0.58
621,476,47,0.69
622,891,271,0.39
623,721,132,0.11
624,743,187,0.47
625,612,223,0.01
626,667,63,0.35
627,140,111,0.87
628,391,63,0.5
629,19,165,0.29
630,246,182,0.57
631,315,197,0.02
632,684,141,0.44
633,155,155,0.64
634,967,159,0.56
635,138,176,0.73
636,129,197,0.05
637,493,105,0.59
638,502,269,0.07
639,694,247,0.51
640,110,38,0.73
641,163,268,0.01
642,27,218,1.0
643,612,264,0.38
644,357,92,0.47
645,725,25,0.04
646,398,15,0.17
647,1,122,0.96
648,591,256,0.26
649,391,143,0.55
650,695,27,0.3
651,138,263,0.32
652,141,205,0.62
653,868,57,0.1
654,88,195,0.53
655,965,110,0.28
656,381,10,0.3
657,129,207,0.62
658,12,221,0.31
659,375,72,0.75
660,287,230,0.77
661,874,17,0.67
662,943,230,0.81
663,142,255,0.08
664,554,7,0.3
665,897,126,1.0
666,863,218,1.0
667,319,11,0.62
668,254,202,0.88
669,624,199,0.78
670,773,122,0.99
671,816,54,0.26
672,541,285,0.51
673,499,254,0.46
674,429,28,0.53
675,436,203,0.03
676,46,113,0.04
677,795,112,0.59
678,152,190,0.73
679,278,55,0.57
680,135,276,0.54
681,944,120,0.39
682,76,299,0.66
683,407,210,0.46
684,294,138,0.35
685,171,226,1.0
686,919,175,0.61
687,759,220,0.33
688,852,129,0.95
689,162,280,0.69
690,433,126,0.78
691,194,288,0.55
692,675,278,0.83
693,126,154,0.97
694,92,141,0.61
695,565,158,0.02
696,493,34,0.49
697,14,237,0.91
698,126,210,0.98
699,642,33,0.37
700,495,65,0.49
701,974,133,0.99
702,878,285,0.82
703,380,286,0.36
704,317,1,0.76
705,503,168,1.0
706,63,28,0.53
707,909,271,0.75
708,442,13,0.9
709,178,224,0.04
710,900,93,0.44
711,13,124,0.53
712,960,236,0.31
713,190,103,0.56
714,31,186,0.71
715,275,191,0.26
716,979,295,0.06
717,605,66,0.01
718,492,204,0.76
719,958,154,0.85
720,153,44,0.99
721,296,71,0.83
722,589,110,0.37
723,362,268,0.01
724,576,45,0.22
725,717,108,0.54
726,400,109,0.64
727,42,156,0.87
728,875,109,0.31
729,358,106,0.07
730,395,44,0.71
731,574,96,0.39
732,122,203,0.01
733,82,237,1.0
734,984,220,0.37
735,955,182,0.47
736,862,233,0.33
737,189,121,0.31
738,198,193,0.1
739,333,74,0.81
740,183,236,0.41
741,97,217,0.94
742,477,92,0.5
743,190,95,0.86
744,907,163,0.8
745,469,221,0.34
746,591,232,0.65
747,643,149,0.84
748,980,126,0.17
749,68,39,0.59
750,156,298,0.11
751,864,153,0.42
752,14,34,0.68
753,886,284,0.78
754,917,224,0.29
755,791,42,0.62
756,846,285,0.75
757,464,49,0.7
758,97,233,0.35
759,932,274,0.35
760,930,131,0.35
761,688,37,1.0
762,525,33,0.24
763,556,148,0.7
764,106,140,0.01
765,817,119,0.86
766,594,296,0.52
767,490,272,0.57
768,412,236,0.68
769,770,78,0.06
770,708,163,0.69
771,451,152,1.0
772,25,135,0.93
773,696,148,0.86
774,840,240,0.59
775,118,209,0.53
776,803,253,0.28
777,919,287,0.44
778,324,138,0.33
779,864,227,0.66
780,153,280,0.41
781,902,114,0.27
782,868,92,0.22
783,803,281,0.35
784,470,189,0.14
785,818,246,0.56
786,862,291,0.57
787,412,14,0.62
788,170,224,0.19
789,109,143,0.29
790,50,270,0.48
791,96,4,0.5
792,708,249,0.71
793,585,238,0.53
794,271,46,0.9
795,147,160,0.24
796,104,160,0.25
797,789,219,0.98
798,399,84,0.35
799,978,186,0.45
800,24,277,0.01
801,444,233,0.15
802,386,18,0.09
803,893,265,0.78
804,290,112,0.38
805,309,97,0.26
806,787,240,1.0
807,57,12,0.38
808,513,162,0.52
809,636,116,0.34
810,846,143,0.78
811,123,23,0.64
812,735,159,0.61
813,331,7,0.13
814,470,45,0.42
815,985,251,0.62
816,857,165,0.05
817,214,101,0.31
818,822,263,0.08
819,457,295,0.37
820,988,216,0.51
821,913,93,0.53
822,791,176,0.67
823,725,243,0.58
824,527,187,0.19
825,203,236,0.34
826,219,135,0.78
827,961,129,1.0
828,91,154,0.67
829,719,297,0.65
830,716,87,0.36
831,649,111,0.92
832,229,148,0.65
833,593,15,0.19
834,976,136,0.78
835,583,207,0.49
836,363,58,0.09
837,822,154,0.99
838,889,202,0.93
839,13,261,0.99
840,907,215,0.66
841,295,33,0.09
842,555,252,0.95
843,501,140,0.01
844,919,235,0.65
845,416,53,0.55
846,980,50,0.04
847,856,247,0.62
848,538,52,0.98
849,922,223,0.42
850,539,251,1.0
851,97,121,0.43
852,130,240,0.99
853,334,174,0.43
854,379,6,0.18
855,301,36,0.46
856,82,129,0.87
857,572,288,0.51
858,748,215,0.58
859,418,209,0.53
860,319,285,0.96
861,253,73,0.84
862,106,236,0.43
863,971,109,0.46
864,688,215,0.66
865,195,125,0.15
866,228,88,0.83
867,271,74,0.23
868,174,203,0.01
869,611,247,0.37
870,390,36,0.51
871,467,58,0.18
872,159,81,0.45
873,696,270,0.42
874,475,80,0.57
875,921,237,0.83
876,367,289,0.96
877,404,77,0.58
878,944,19,0.38
879,356,242,0.36
880,347,28,0.66
881,210,83,0.02
882,794,294,0.43
883,682,283,0.03
884,964,84,0.51
885,162,191,0.04
886,160,143,0.45
887,83,237,0.99
888,643,256,0.06
889,69,180,0.79
890,479,125,0.07
891,572,83,0.07
892,357,202,1.0
893,806,246,0.34
894,987,167,0.95
895,821,269,0.23
896,673,80,0.42
897,730,210,0.37
898,696,262,0.04
899,368,27,0.83
900,701,123,0.78
901,520,121,0.55
902,649,47,0.5
903,19,77,0.61
904,694,221,0.15
905,903,145,0.96
906,808,43,0.48
907,269,237,0.47
908,420,2,0.37
909,656,222,0.44
910,736,158,0.55
911,201,115,0.05
912,698,223,0.19
913,126,82,0.13
914,580,214,0.07
915,743,73,0.95
916,449,192,0.76
917,454,219,0.64
918,794,275,0.87
919,800,57,0.04
920,821,265,0.43
921,816,9,0.43
922,631,195,0.87
923,949,101,0.04
924,842,296,0.66
925,589,92,0.3
926,169,62,0.99
927,864,78,0.18
928,431,139,0.71
929,676,198,0.99
930,324,69,0.77
931,119,261,0.99
932,717,213,0.62
933,676,121,0.59
934,304,51,0.32
935,153,221,0.51
936,476,200,0.42
937,992,105,0.4
938,836,228,0.66
939,711,140,0.01
940,938,23,0.68
941,743,241,0.7
942,236,48,0.14
943,917,106,0.04
944,781,36,0.34
945,680,53,0.79
946,161,205,0.65
947,216,42,0.71
948,28,50,0.01
949,409,289,0.97
950,821,250,1.0
951,763,79,0.48
952,466,38,0.61
953,678,178,0.39
954,418,102,0.01
955,766,95,0.96
956,398,276,0.15
957,976,253,0.38
958,541,150,0.17
959,379,61,0.62
960,875,275,0.91
961,445,43,0.05
962,953,82,0.4
963,120,20,0.02
964,50,147,0.84
965,803,0,0.66
966,621,141,0.58
967,591,135,0.75
968,670,24,0.07
969,133,2,0.16
970,530,217,0.98
971,627,35,0.11
972,229,233,0.01
973,310,228,0.15
974,140,95,0.34
975,253,173,0.11
976,135,9,0.17
977,321,35,0.19
978,122,234,0.56
979,475,38,0.58
980,398,123,0.08
981,79,119,0.84
982,104,50,0.01
983,802,95,0.53
984,243,197,0.22
985,443,22,0.47
986,297,191,0.06
987,583,181,0.63
988,698,83,0.11
989,553,101,0.29
990,228,233,0.24
991,757,99,0.87
992,212,160,0.62
993,63,61,0.31
994,872,17,0.62
995,56,65,0.47
996,241,120,0.33
997,418,75,0.48
998,445,205,0.6
999,362,2,0.67
1000,386,272,0.94
1001,820,54,0.06
1002,221,202,0.01
1003,148,71,0.57
1004,506,280,0.4
1005,13,162,0.32
1006,458,167,0.99
1007,120,253,0.19
1008,118,157,0.35
1009,262,149,0.58
1010,808,258,0.81
1011,989,141,0.36
1012,435,133,0.87
1013,539,261,0.93
1014,285,212,0.37
1015,473,269,0.01
1016,354,225,0.09
1017,724,161,0.41
1018,365,296,0.6
1019,456,183,0.32
1020,701,40,1.0
1021,748,243,0.47
1022,201,44,0.99
1023,487,106,0.16
1024,263,133,0.77
1025,418,233,0.09
1026,558,257,0.43
1027,240,299,0.77
1028,992,228,0.83
1029,844,18,0.88
1030,658,90,0.16
1031,500,160,0.5
1032,378,96,0.61
1033,684,69,0.73
1034,603,56,0.54
1035,489,137,0.38
1036,825,272,0.98
1037,484,23,0.61
1038,272,161,0.59
1039,172,101,0.11
1040,827,255,0.14
1041,866,194,0.42
1042,412,267,0.01
1043,601,234,0.42
1044,243,112,0.63
1045,442,202,0.89
1046,826,226,0.01
1047,191,90,1.0
1048,902,148,0.74
1049,579,115,0.05
1050,863,43,0.03
1051,905,181,0.65
1052,989,289,0.78
1053,274,295,0.72
1054,365,7,0.04
1055,962,53,0.49
1056,634,92,0.99
1057,352,87,0.71
1058,415,237,0.75
1059,627,63,0.29
1060,305,123,0.36
1061,952,154,0.75
1062,430,248,0.22
1063,804,250,0.09
1064,171,67,0.54
1065,954,240,0.97
1066,43,192,0.94
1067,127,261,0.71
1068,588,181,0.43
1069,293,45,0.74
1070,513,29,0.22
1071,442,3,0.52
1072,418,178,0.5
1073,808,41,0.23
1074,670,14,1.0
1075,144,249,0.39
1076,199,102,0.59
1077,832,221,0.76
1078,300,90,0.69
1079,264,98,0.55
1080,844,120,0.52
1081,954,110,0.02
1082,639,207,0.53
1083,374,8,0.3
1084,241,243,0.42
1085,998,299,0.86
1086,661,29,0.1
1087,945,201,0.42
1088,144,82,0.1
1089,654,292,0.7
1090,619,220,0.64
1091,403,187,0.5
1092,391,5,0.28
1093,727,279,0.57
1094,444,44,0.7
1095,57,192,0.98
1096,251,237,0.94
1097,893,251,1.0
1098,436,116,0.76
1099,913,239,0.71
1100,182,298,0.09
1101,985,226,0.01
1102,572,260,0.8
1103,679,93,0.41
1104,358,130,0.59
1105,709,84,0.44
1106,428,224,0.06
1107,850,165,0.61
1108,450,140,0.01
1109,270,160,0.88
1110,557,161,0.43
1111,551,141,0.57
1112,611,97,0.07
1113,240,205,0.46
1114,816,111,0.91
1115,688,92,0.02
1116,263,179,0.11
1117,191,155,0.29
1118,661,132,0.01
1119,623,24,0.08
1120,750,154,0.99
1121,670,262,0.01
1122,814,190,0.96
1123,720,249,0.75
1124,39,178,0.3
1125,670,151,0.28
1126,978,188,0.96
1127,19,127,0.59
1128,87,117,0.18
1129,678,86,0.21
1130,707,194,0.48
1131,794,57,0.14
1132,751,40,1.0
1133,913,46,0.67
1134,892,153,0.61
1135,209,65,0.26
1136,690,127,0.89
1137,570,200,0.57
1138,304,240,0.97
1139,893,168,1.0
1140,24,93,0.45
1141,835,137,0.38
1142,209,110,0.19
1143,380,97,0.61
1144,717,290,0.15
1145,468,198,0.87
1146,190,43,0.16
1147,493,163,0.68
1148,836,295,0.3
1149,670,114,0.1
1150,234,210,0.01
1151,546,217,0.98
1152,363,118,0.5
1153,24,131,0.45
1154,324,140,0.01
1155,658,262,0.01
1156,87,164,0.03
1157,791,297,0.51
1158,174,176,0.87
1159,856,270,0.47
1160,851,14,0.13
1161,763,265,0.5
1162,605,146,0.19
1163,492,66,0.22
1164,19,115,0.41
1165,521,85,0.08
1166,557,49,0.23
1167,588,198,0.99
1168,257,189,0.03
1169,678,38,0.56
1170,236,200,0.29
1171,354,257,0.4
1172,331,266,0.43
1173,456,174,0.03
1174,345,247,0.53
1175,66,170,0.36
1176,513,66,0.06
1177,850,209,0.3
1178,231,282,0.15
1179,864,244,0.55
1180,499,277,0.01
1181,82,12,0.52
1182,851,262,0.14
1183,529,113,0.07
1184,734,61,0.67
1185,753,118,0.74
1186,708,233,0.67
1187,873,179,0.15
1188,612,114,0.38
1189,572,235,0.53
1190,357,249,0.75
1191,836,20,0.14
1192,271,41,0.71
1193,748,130,0.7
1194,6,189,0.15
1195,517,295,0.97
1196,998,233,0.62
1197,609,26,0.68
1198,828,77,0.72
1199,19,89,0.44
1200,382,298,0.74
1201,703,223,0.03
1202,425,56,0.47
1203,902,117,0.12
1204,127,143,0.4
1205,281,293,0.53
1206,766,79,0.5
1207,427,62,0.01
1208,763,260,0.95
1209,484,156,0.87
1210,207,226,0.01
1211,88,163,0.93
1212,801,87,0.57
1213,382,229,1.0
1214,876,69,0.81
1215,204,246,0.3
1216,464,237,0.85
1217,459,30,0.92
1218,313,112,0.52
1219,886,35,0.42
1220,948,246,0.33
1221,454,68,0.21
1222,925,114,0.59
1223,436,190,0.82
1224,560,1,1.0
1225,50,283,0.03
1226,269,209,0.6
1227,468,229,0.17
1228,154,128,0.73
1229,733,234,0.45
1230,477,49,0.44
1231,923,280,0.53
1232,925,126,1.0
1233,975,113,0.05
1234,777,14,0.01
1235,627,147,0.75
1236,558,233,0.59
1237,979,223,0.27
1238,625,98,0.18
1239,620,292,0.61
1240,964,241,0.03
1241,137,71,0.97
1242,329,124,0.54
1243,238,209,0.61
1244,620,39,0.2
1245,309,202,0.99
1246,607,237,0.4
1247,864,204,0.94
1248,979,97,0.73
1249,607,91,0.01
1250,357,256,0.1
1251,966,129,0.85
1252,846,171,0.18
1253,746,54,0.27
1254,833,20,0.1
1255,824,218,1.0
1256,443,74,0.3
1257,852,256,0.1
1258,533,169,0.48
1259,352,293,0.34
1260,208,208,0.68
1261,739,51,0.54
1262,81,80,0.49
1263,890,298,0.7
1264,185,138,0.47
1265,765,129,0.91
1266,568,119,0.95
1267,374,191,0.08
1268,140,274,0.2
1269,483,131,0.31
1270,70,249,0.36
1271,382,129,0.5
1272,123,127,0.24
1273,243,83,0.09
1274,944,127,0.31
1275,298,225,0.24
1276,646,239,1.0
1277,843,174,0.3
1278,19,79,0.69
1279,444,288,0.39
1280,99,158,0.96
1281,573,44,0.66
1282,612,230,0.74
1283,486,128,0.87
1284,578,270,0.53
1285,885,263,0.05
1286,685,94,0.4
1287,726,137,0.93
1288,254,37,0.76
1289,306,16,1.0
1290,69,285,0.92
1291,519,124,0.39
1292,695,189,0.11
1293,978,67,0.69
1294,921,278,0.98
1295,619,201,0.61
1296,425,25,0.14
1297,304,195,0.86
1298,835,255,0.01
1299,319,7,0.26
1300,391,237,0.83
1301,58,86,0.01
1302,244,78,0.04
1303,716,188,0.99
1304,987,90,0.92
1305,876,124,0.72
1306,466,61,0.49
1307,38,3,0.34
1308,799,200,0.38
1309,745,147,0.34
1310,90,112,0.6
1311,408,243,0.56
1312,844,68,0.43
1313,537,195,0.91
1314,752,123,0.24
1315,832,12,0.48
1316,502,28,0.76
1317,853,188,0.25
1318,553,90,0.01
1319,154,241,0.45
1320,624,25,0.16
1321,875,148,0.82
1322,595,34,0.51
1323,682,85,1.0
1324,666,89,0.34
1325,247,272,0.97
1326,22,191,0.08
1327,270,143,0.64
1328,873,25,0.01
1329,129,116,0.3
1330,554,199,0.72
1331,210,127,0.21
1332,5,203,0.01
1333,462,111,0.74
1334,13,276,0.4
1335,678,125,0.13
1336,866,174,0.4
1337,659,68,0.14
1338,526,273,0.43
1339,63,69,0.87
1340,450,273,0.45
1341,211,178,0.61
1342,907,118,0.46
1343,723,274,0.62
1344,374,97,0.77
1345,943,186,0.57
1346,599,113,0.04
1347,574,125,0.01
1348,657,71,0.8
1349,322,284,0.66
1350,99,282,0.41
1351,470,36,0.7
1352,982,50,0.96
1353,530,236,0.55
1354,591,19,0.5
1355,723,139,0.65
1356,637,226,1.0
1357,425,92,0.14
1358,6,283,0.38
1359,368,193,0.08
