Timestamp,Reader,Paper,Score
264,349,250,1.0
265,481,52,0.94
266,889,33,0.2
267,937,231,0.63
268,554,99,0.45
269,25,260,0.88
270,433,157,0.28
271,252,280,0.35
272,602,159,0.43
273,477,153,0.6
274,701,75,0.38
275,68,294,0.31
276,241,291,0.39
277,13,261,0.99
278,736,113,0.34
279,843,7,0.56
280,2,110,0.09
281,401,292,0.9
282,846,171,0.18
283,924,130,0.59
284,833,143,0.43
285,197,268,0.01
286,423,40,1.0
287,921,198,0.97
288,552,113,0.01
289,109,196,0.11
290,0,197,0.45
291,50,60,0.01
292,38,78,0.22
293,726,270,0.41
294,171,62,0.61
295,402,169,0.38
296,870,242,0.46
297,634,115,0.97
298,875,24,0.19
299,381,21,0.01
300,810,157,0.37
301,481,76,0.31
302,141,294,0.23
303,277,250,0.92
304,427,57,0.04
305,96,110,0.12
306,34,256,0.01
307,917,268,0.01
308,915,196,0.09
309,386,233,0.12
310,236,62,0.8
311,52,232,0.33
312,469,221,0.34
313,565,38,0.75
314,627,279,0.36
315,882,264,0.8
316,719,242,0.38
317,988,218,0.23
318,31,290,0.42
319,570,297,0.53
320,428,100,0.37
321,350,266,0.51
322,502,269,0.07
323,63,61,0.31
324,453,45,0.63
325,412,290,0.78
326,515,259,0.13
327,270,237,0.7
328,851,9,0.19
329,249,48,0.14
330,604,147,0.98
331,435,42,0.73
332,136,217,0.97
333,689,149,0.94
334,505,24,0.05
335,578,206,0.33
336,975,151,0.3
337,442,82,0.02
338,445,90,1.0
339,675,125,0.09
340,146,176,0.77
341,453,275,0.96
342,766,79,0.5
343,253,229,0.87
344,75,160,0.11
345,915,58,0.06
346,159,116,0.62
347,588,27,0.6
348,453,259,0.03
349,369,61,0.5
350,839,3,0.71
351,414,53,0.16
352,304,51,0.32
353,97,26,1.0
354,717,126,1.0
355,277,35,0.55
356,319,178,0.68
357,405,198,0.99
358,69,158,0.22
359,140,160,0.36
360,233,116,0.7
361,840,240,0.59
362,740,289,0.87
363,983,141,0.36
364,49,173,0.15
365,546,13,0.41
366,554,289,0.83
367,381,72,0.22
368,990,190,0.36
369,722,118,0.57
370,550,238,0.13
371,614,112,0.56
372,628,273,0.4
373,980,241,0.13
374,244,276,0.66
375,126,139,0.64
376,582,287,0.49
377,949,101,0.04
378,480,295,0.67
379,688,129,0.97
380,218,247,0.44
381,543,267,0.01
382,217,233,0.67
383,718,75,0.48
384,489,220,0.16
385,557,157,0.25
386,677,270,0.55
387,568,242,0.35
388,235,47,0.59
389,982,50,0.96
390,235,103,0.58
391,480,265,0.49
392,960,269,0.13
393,791,189,0.11
394,342,97,0.52
395,945,47,0.41
396,25,85,1.0
397,250,1,0.99
398,514,240,0.79
399,57,64,0.37
400,811,48,0.52
401,564,174,0.15
402,466,127,0.42
403,313,187,0.41
404,888,138,0.56
405,754,271,0.67
406,479,180,0.94
407,844,96,0.57
408,827,121,0.47
409,672,125,0.01
410,103,48,0.43
411,28,120,0.3
412,825,272,0.98
413,178,101,0.01
414,203,104,1.0
415,170,184,0.86
416,46,148,0.69
417,470,189,0.14
418,793,160,0.57
419,500,102,0.01
420,737,125,0.08
421,500,90,1.0
422,472,167,0.75
423,982,196,0.16
424,685,283,0.16
425,789,233,0.14
426,516,285,0.92
427,636,206,0.01
428,766,20,0.06
429,524,257,0.36
430,422,240,0.95
431,1,256,0.32
432,281,174,0.11
433,833,42,0.7
434,25,90,1.0
435,994,112,0.56
436,896,292,0.93
437,150,71,0.96
438,127,227,0.19
439,967,194,0.08
440,533,64,0.47
441,147,229,1.0
442,727,14,0.94
443,337,146,0.01
444,659,167,0.88
445,677,261,0.84
446,59,153,0.42
447,905,277,0.01
448,974,51,0.64
449,358,130,0.59
450,928,237,0.98
451,165,142,0.65
452,966,190,0.91
453,517,244,0.3
454,92,74,0.24
455,21,259,0.4
456,101,189,0.01
457,82,220,0.11
458,721,283,0.07
459,386,208,0.65
460,821,18,0.36
461,607,151,0.05
462,43,76,0.54
463,791,261,0.43
464,162,117,0.26
465,652,100,0.43
466,645,257,0.42
467,39,66,0.06
468,271,98,0.06
469,691,202,0.85
470,356,156,0.88
471,333,80,0.5
472,660,167,0.88
473,270,81,0.6
474,171,297,0.64
475,95,260,0.88
476,424,193,0.3
477,333,217,0.92
478,365,47,0.43
479,659,216,0.64
480,427,208,0.69
481,678,117,0.29
482,107,280,0.56
483,285,95,0.01
484,696,213,0.56
485,811,199,0.01
486,631,17,0.62
487,975,66,0.54
488,438,267,0.01
489,257,269,0.09
490,53,157,0.56
491,405,161,0.75
492,898,23,0.57
493,878,110,0.11
494,155,271,0.56
495,959,285,0.84
496,609,55,0.51
497,469,172,0.67
498,156,298,0.11
499,19,256,0.03
500,117,225,0.13
501,445,141,0.48
502,780,263,0.07
503,272,272,0.57
504,13,179,0.02
505,281,3,0.64
506,786,206,0.01
507,384,195,0.65
508,407,21,0.06
509,191,238,0.28
510,401,276,0.91
511,808,81,0.72
512,439,192,0.99
513,578,42,0.39
514,795,266,0.42
515,749,7,0.8
516,760,153,0.58
517,321,185,0.46
518,612,227,0.23
519,903,54,0.07
520,140,24,0.32
521,801,0,0.46
522,667,52,0.92
523,979,112,0.49
524,192,124,0.46
525,731,171,0.4
526,936,2,0.27
527,612,241,0.99
528,328,70,1.0
529,791,43,0.18
530,543,151,0.3
531,451,152,1.0
532,241,122,0.89
533,342,245,0.15
534,252,171,0.78
535,763,45,0.28
536,922,31,0.59
537,261,147,0.78
538,158,110,0.15
539,23,177,0.01
540,212,209,0.59
541,323,188,0.01
542,475,140,0.01
543,152,120,0.49
544,113,265,0.59
545,159,298,0.01
546,913,217,0.99
547,229,65,0.33
548,194,223,0.2
549,301,90,0.99
550,661,190,0.98
551,419,184,0.92
552,19,117,0.5
553,272,298,1.0
554,390,178,0.65
555,307,74,0.72
556,958,58,0.03
557,477,129,0.78
558,633,271,0.51
559,318,48,0.17
560,438,80,0.47
561,263,40,1.0
562,247,158,0.11
563,915,231,0.98
564,49,10,0.32
565,635,193,0.21
566,368,120,0.55
567,387,63,0.23
568,436,190,0.82
569,792,65,0.22
570,175,263,0.07
571,945,201,0.42
572,354,66,0.44
573,410,163,0.89
574,410,66,0.24
575,371,229,1.0
576,835,43,0.15
577,616,12,0.49
578,113,45,0.53
579,113,164,0.12
580,603,97,0.59
581,261,213,0.79
582,254,289,0.97
583,484,168,0.88
584,971,220,0.62
585,752,132,0.01
586,147,0,0.71
587,271,74,0.23
588,705,91,0.25
589,550,60,0.01
590,1,77,0.66
591,940,241,0.59
592,47,45,0.5
593,851,33,0.22
594,109,0,0.24
595,303,63,0.22
596,445,23,0.84
597,252,249,0.73
598,30,22,0.41
599,616,264,0.18
600,701,43,0.27
601,382,205,0.29
602,579,162,0.46
603,453,132,0.01
604,489,263,0.16
605,228,233,0.24
606,745,147,0.34
607,612,212,0.77
608,866,207,0.42
609,21,58,0.14
610,201,114,0.93
611,901,38,0.62
612,25,17,0.72
613,189,121,0.31
614,422,24,0.15
615,521,85,0.08
616,637,226,1.0
617,303,271,0.54
618,885,272,0.98
619,526,148,0.69
620,271,41,0.71
621,500,51,0.54
622,998,72,0.58
623,831,140,0.01
624,920,267,0.14
625,679,22,0.42
626,28,262,0.06
627,373,210,0.46
628,919,175,0.61
629,74,80,0.38
630,568,225,0.2
631,88,163,0.93
632,139,234,0.44
633,126,210,0.98
634,74,224,0.09
635,346,161,0.91
636,398,124,0.5
637,11,140,0.01
638,144,1,0.89
639,802,93,0.35
640,342,89,0.38
641,929,18,0.8
642,896,197,0.65
643,308,251,0.94
644,105,171,0.45
645,295,41,0.84
646,300,240,1.0
647,557,169,0.38
648,445,140,0.01
649,122,278,0.96
650,957,273,0.28
651,360,139,0.74
652,824,178,0.58
653,63,168,1.0
654,966,59,0.89
655,752,255,0.27
656,380,103,0.39
657,249,169,0.54
658,488,126,1.0
659,242,93,0.47
660,890,209,0.32
661,827,224,0.17
662,855,145,0.89
663,597,71,1.0
664,359,219,0.95
665,110,280,0.58
666,721,229,0.53
667,707,167,0.62
668,690,26,1.0
669,739,187,0.68
670,144,118,0.6
671,146,62,0.01
672,43,247,0.45
673,475,22,0.27
674,376,235,0.87
675,686,290,0.69
676,270,15,0.15
677,237,26,1.0
678,958,159,0.64
679,442,13,0.9
680,905,290,0.75
681,38,2,0.42
682,163,251,0.77
683,18,64,0.55
684,259,204,0.84
685,583,9,0.19
686,997,195,0.16
687,236,191,0.06
688,49,286,0.54
689,477,278,0.95
690,9,121,0.77
691,737,72,0.51
692,856,226,0.01
693,345,18,0.36
694,754,226,0.92
695,901,143,0.43
696,359,20,0.26
697,162,130,0.49
698,559,179,0.39
699,737,208,0.73
700,955,251,0.88
701,249,66,0.12
702,687,4,0.37
703,203,236,0.34
704,869,273,0.65
705,856,131,0.52
706,592,296,0.57
707,135,138,0.52
708,719,62,0.01
709,558,184,0.9
710,537,106,0.01
711,418,116,0.65
712,919,235,0.65
713,307,136,0.67
714,2,71,0.96
715,454,171,0.32
716,910,62,0.01
717,742,78,0.01
718,360,91,0.21
719,55,33,0.16
720,391,63,0.5
721,864,23,0.59
722,24,79,0.52
723,418,233,0.09
724,621,29,0.37
725,477,231,0.75
726,794,169,0.63
727,727,102,0.49
728,612,106,0.04
729,448,108,0.27
730,875,201,0.57
731,597,237,0.85
732,761,118,0.56
733,362,241,0.69
734,63,13,0.88
735,508,26,1.0
736,962,86,0.08
737,852,186,0.32
738,512,277,0.03
739,290,187,0.81
740,371,101,0.12
741,789,143,0.47
742,390,111,0.92
743,480,294,0.47
744,680,101,0.24
745,143,210,0.01
746,22,1,0.01
747,449,194,0.22
748,412,243,0.4
749,644,41,0.2
750,517,22,0.48
751,689,232,0.89
752,896,113,0.08
753,262,266,0.56
754,118,89,0.55
755,636,282,0.36
756,978,34,0.52
757,385,43,0.17
758,955,234,0.5
759,908,1,0.3
760,954,144,0.92
761,352,213,0.85
762,481,114,0.15
763,256,51,0.62
764,226,152,1.0
765,720,249,0.75
766,727,21,0.01
767,370,60,0.2
768,331,48,0.69
769,229,5,0.28
770,365,159,0.3
771,357,202,1.0
772,862,83,0.01
773,195,143,0.42
774,448,267,0.01
775,971,153,0.37
776,998,158,0.23
777,353,68,0.39
778,348,215,0.56
779,420,39,0.64
780,149,85,0.83
781,962,179,0.21
782,536,199,0.04
783,441,125,0.08
784,438,53,0.6
785,119,7,0.68
786,451,179,0.13
787,897,277,0.01
788,791,40,1.0
789,695,134,0.4
790,19,281,0.44
791,964,233,0.72
792,479,89,0.65
793,955,231,0.01
794,783,10,0.54
795,692,212,0.25
796,400,150,0.19
797,737,268,0.01
798,926,229,1.0
799,371,175,0.55
800,633,101,0.17
801,109,188,0.01
802,5,262,0.14
803,759,203,0.01
804,47,252,0.77
805,816,18,0.43
806,241,289,0.97
807,76,136,0.64
808,197,26,1.0
809,242,12,0.67
810,424,12,0.6
811,309,97,0.26
812,27,14,0.12
813,743,187,0.47
814,108,24,0.47
815,271,128,0.76
816,59,273,0.56
817,36,109,0.45
818,720,175,0.56
819,412,267,0.01
820,201,160,0.98
821,365,275,0.99
822,578,203,0.11
823,21,262,0.14
824,679,80,0.43
825,926,149,0.97
826,236,54,0.02
827,722,277,0.04
828,483,246,0.17
829,141,199,0.92
830,405,96,0.96
831,835,17,0.61
832,454,260,0.83
833,129,16,0.88
834,830,198,0.96
835,665,246,0.12
836,220,81,0.44
837,885,253,0.23
838,89,74,0.71
839,717,287,0.52
840,265,140,0.01
841,477,26,1.0
842,369,30,0.43
843,314,10,0.58
844,868,126,1.0
845,551,141,0.57
846,175,56,0.49
847,163,109,0.65
848,890,281,0.66
849,977,279,0.45
850,271,113,0.14
851,901,235,0.39
852,969,184,0.9
853,99,60,0.05
854,258,241,0.53
855,116,211,0.2
856,918,187,0.46
857,308,210,0.64
858,77,113,0.2
859,162,18,0.78
860,34,286,0.18
861,405,71,0.73
862,26,56,0.76
863,129,75,0.45
864,285,115,0.08
865,759,29,0.99
866,813,210,0.05
867,34,76,0.3
868,199,28,0.6
869,244,54,0.16
870,203,163,0.01
871,623,246,0.61
872,450,175,0.36
873,261,249,0.57
874,405,223,0.13
875,159,195,0.73
876,261,44,0.58
877,561,85,1.0
878,831,266,0.59
879,460,12,0.45
880,535,16,0.52
881,921,278,0.98
882,96,171,0.37
883,907,29,0.98
884,59,284,0.75
885,97,84,0.6
886,443,6,0.08
887,49,73,0.6
888,632,151,0.17
889,767,216,0.82
890,98,295,0.61
891,405,148,0.62
892,714,16,0.78
893,643,164,0.69
894,670,14,1.0
895,98,87,0.81
896,599,210,0.03
897,829,191,0.23
898,633,167,0.66
899,501,140,0.01
900,82,221,0.52
901,275,203,0.01
902,249,216,0.56
903,36,240,1.0
904,792,9,0.38
905,473,93,0.65
906,752,163,0.2
907,508,123,0.35
908,661,185,0.62
909,118,210,0.18
910,678,66,0.02
911,696,286,0.11
912,74,137,0.49
913,772,258,0.42
914,475,263,0.12
915,632,142,0.04
916,753,246,0.23
917,971,43,0.2
918,705,76,0.39
919,727,181,0.61
920,444,288,0.39
921,219,199,0.19
922,980,13,0.25
923,488,60,0.01
924,553,277,0.02
925,35,213,0.71
926,77,120,0.21
927,988,125,0.21
928,864,130,0.49
929,252,56,0.6
930,132,183,0.34
931,306,19,0.73
932,772,34,0.69
933,411,24,0.19
934,581,72,0.31
935,981,295,0.06
936,285,120,0.57
937,245,220,0.38
938,925,134,0.73
939,867,181,0.65
940,693,278,0.78
941,82,236,0.59
942,466,249,0.37
943,170,252,0.97
944,419,158,0.33
945,488,84,0.09
946,413,32,0.31
947,374,21,0.47
948,306,4,0.54
949,966,30,0.93
950,379,13,0.86
951,752,128,0.73
952,844,132,0.01
953,13,59,0.31
954,580,214,0.07
955,365,262,0.04
956,463,140,0.01
957,503,120,0.37
958,147,127,0.11
959,716,169,0.33
960,306,148,0.71
961,984,220,0.37
962,271,157,0.47
963,866,194,0.42
964,155,262,0.05
965,110,178,0.49
966,553,244,0.05
967,87,156,0.99
968,302,174,0.27
969,868,179,0.02
970,451,144,0.97
971,763,72,0.06
972,333,282,0.46
973,135,225,0.01
974,756,63,0.26
975,326,209,0.9
976,788,255,0.29
977,825,157,0.38
978,214,85,0.99
979,981,177,0.01
980,150,197,0.92
981,682,206,0.06
982,776,115,0.51
983,925,209,0.67
984,866,104,0.02
985,739,281,0.25
986,399,139,0.6
987,847,17,0.65
988,840,119,0.9
989,289,90,0.99
990,743,210,0.07
991,55,255,0.58
992,568,274,0.32
993,837,219,0.98
994,620,240,1.0
995,727,201,0.47
996,890,263,0.26
997,554,146,0.2
998,297,129,0.99
999,966,132,0.01
1000,248,80,0.29
1001,730,234,0.53
1002,248,294,0.1
1003,398,68,0.19
1004,517,238,0.48
1005,31,186,0.71
1006,852,124,0.5
1007,979,223,0.27
1008,55,179,0.08
1009,204,90,1.0
1010,72,268,0.01
1011,858,80,0.41
1012,13,276,0.4
1013,143,127,0.2
1014,529,127,0.45
1015,740,69,0.73
1016,964,121,0.51
1017,830,236,0.49
1018,808,162,0.56
1019,791,240,1.0
1020,672,63,0.35
1021,464,99,0.66
1022,378,127,0.45
1023,560,1,1.0
1024,673,148,0.63
1025,243,68,0.5
1026,998,84,0.27
1027,101,260,0.64
1028,414,26,0.77
1029,243,103,0.62
1030,423,264,0.44
1031,558,220,0.14
1032,741,33,0.16
1033,708,163,0.69
1034,541,96,0.6
1035,93,167,0.99
1036,570,281,0.5
1037,492,66,0.22
1038,499,260,1.0
1039,771,122,0.95
1040,462,119,0.9
1041,746,98,0.22
1042,631,195,0.87
1043,745,286,0.99
1044,726,137,0.93
1045,34,34,0.4
1046,450,23,0.71
1047,971,50,0.06
1048,636,270,0.63
1049,654,211,0.3
1050,741,76,0.48
1051,363,204,0.6
1052,696,19,0.41
1053,850,97,0.77
1054,955,253,0.23
1055,286,292,0.89
1056,596,112,0.38
1057,997,200,0.43
1058,452,44,0.87
1059,117,258,0.18
1060,403,165,0.88
1061,992,149,0.81
1062,996,264,0.26
1063,464,53,0.55
1064,901,126,0.1
1065,547,237,0.92
1066,226,53,0.85
1067,582,5,0.85
1068,522,86,0.03
1069,863,43,0.03
1070,678,222,0.75
1071,980,50,0.04
1072,113,241,0.92
1073,310,228,0.15
1074,862,260,0.96
1075,616,87,0.29
1076,663,182,0.36
1077,63,234,0.47
1078,836,65,0.37
1079,605,146,0.19
1080,902,117,0.12
1081,320,135,0.77
1082,238,209,0.61
1083,490,73,0.96
1084,14,241,0.62
1085,130,123,0.01
1086,565,273,0.37
1087,165,130,0.54
1088,56,248,0.83
1089,827,97,0.97
1090,743,106,0.11
1091,462,197,0.55
1092,74,63,0.56
1093,921,283,0.42
1094,461,60,0.01
1095,330,218,1.0
1096,574,187,0.7
1097,216,110,0.01
1098,808,108,0.32
1099,533,61,0.66
1100,844,176,0.89
1101,178,239,1.0
1102,77,45,0.57
1103,134,120,0.62
1104,405,182,0.37
1105,216,42,0.71
1106,423,77,0.89
1107,368,111,0.8
1108,391,169,0.39
1109,759,191,0.06
1110,508,291,0.46
1111,68,46,0.84
1112,974,133,0.99
1113,195,92,0.17
1114,944,39,0.3
1115,862,212,0.61
1116,302,281,0.22
1117,500,197,0.99
1118,466,170,0.6
1119,878,76,0.35
1120,532,188,0.92
1121,818,246,0.56
1122,708,299,0.69
1123,399,84,0.35
1124,242,76,0.09
1125,24,131,0.45
1126,489,140,0.01
1127,283,113,0.03
1128,835,252,0.99
1129,370,105,0.67
1130,833,88,0.16
1131,194,162,0.36
1132,512,133,0.97
1133,219,284,0.71
1134,67,110,0.43
1135,526,223,0.01
1136,319,242,0.21
1137,476,36,0.47
1138,736,158,0.55
1139,978,285,0.72
1140,558,181,0.6
1141,953,177,0.98
1142,236,216,0.52
1143,712,170,0.37
1144,45,279,0.47
1145,398,224,0.04
1146,627,283,0.87
1147,745,45,0.26
1148,119,149,0.96
1149,844,63,0.24
1150,602,49,0.49
1151,591,19,0.5
1152,794,135,0.96
1153,588,147,0.87
1154,91,198,0.91
1155,412,127,0.11
1156,697,151,0.01
1157,66,146,0.61
1158,96,63,0.44
1159,735,261,0.96
1160,979,127,0.66
1161,456,219,0.93
1162,173,230,0.86
1163,33,19,0.48
1164,959,156,0.64
1165,276,209,0.61
1166,274,218,1.0
1167,480,289,0.69
1168,537,195,0.91
1169,297,135,0.91
1170,362,41,0.3
1171,671,247,0.37
1172,893,291,0.58
1173,614,5,0.3
1174,864,239,0.63
1175,5,121,0.45
1176,636,228,0.62
1177,187,75,0.49
1178,883,269,0.02
1179,391,282,0.41
1180,960,236,0.31
1181,228,38,0.78
1182,88,56,0.4
1183,146,248,0.76
1184,148,272,0.03
1185,468,229,0.17
1186,479,191,0.09
1187,878,154,0.9
1188,317,25,0.08
1189,470,142,0.32
1190,533,279,0.35
1191,589,217,0.78
1192,301,65,0.16
1193,592,184,0.97
1194,476,151,0.15
1195,331,266,0.43
1196,238,270,0.49
1197,490,54,0.04
1198,204,171,0.24
1199,23,140,0.01
1200,501,246,0.17
1201,807,209,0.26
1202,459,94,0.4
1203,190,108,0.51
1204,691,80,0.36
1205,625,174,0.58
1206,284,184,0.92
1207,439,74,0.76
1208,407,287,0.75
1209,371,47,0.16
1210,249,99,0.37
1211,745,209,0.68
1212,488,245,0.08
1213,387,122,0.94
1214,424,256,0.14
1215,902,218,1.0
1216,757,145,0.54
1217,97,170,0.67
1218,72,33,0.17
1219,870,137,0.72
1220,605,238,0.38
1221,381,294,0.13
1222,163,11,0.43
1223,692,158,0.04
1224,146,104,0.81
1225,379,37,0.79
1226,841,180,0.57
1227,158,62,0.73
1228,855,229,0.01
1229,878,18,0.61
1230,432,49,0.54
1231,45,296,0.44
1232,303,242,0.47
1233,222,205,0.51
1234,425,92,0.14
1235,988,64,0.54
1236,306,81,0.62
1237,959,209,0.8
1238,708,214,0.18
1239,204,0,0.64
1240,987,171,0.35
1241,897,126,1.0
1242,742,188,0.01
1243,306,87,0.64
1244,424,0,0.78
1245,988,216,0.51
1246,422,72,0.75
1247,399,128,0.67
1248,757,190,0.54
1249,236,149,1.0
1250,143,286,0.68
1251,74,291,0.52
1252,226,238,0.7
1253,930,111,0.98
1254,796,124,0.45
1255,737,190,0.83
1256,721,198,0.78
1257,661,225,0.11
1258,971,278,0.8
1259,671,19,0.53
1260,366,135,0.97
1261,844,213,0.63
1262,234,143,0.56
1263,165,49,0.51
1264,539,207,0.37
1265,966,97,0.82
1266,194,214,0.63
1267,488,205,0.41
1268,808,258,0.81
1269,571,145,0.91
1270,476,146,0.16
1271,551,137,0.5
1272,379,6,0.18
1273,448,117,0.37
1274,95,212,0.59
1275,237,270,0.46
1276,59,131,0.62
1277,695,273,0.47
1278,783,141,0.54
1279,645,21,0.01
1280,901,187,0.55
1281,601,20,0.29
1282,587,175,0.5
1283,543,85,0.95
1284,320,162,0.2
1285,362,294,0.41
1286,391,292,0.55
1287,924,121,0.58
1288,495,65,0.49
1289,113,274,0.56
1290,345,256,0.08
1291,328,37,0.69
1292,257,31,0.75
1293,248,279,0.45
1294,890,139,0.62
1295,154,283,0.33
1296,573,64,0.03
1297,420,134,0.34
1298,886,35,0.42
1299,493,286,0.83
1300,945,52,0.95
1301,870,207,0.61
1302,541,150,0.17
1303,940,49,0.57
1304,416,221,0.45
1305,429,212,0.33
1306,872,103,0.54
1307,234,135,0.91
1308,975,196,0.03
1309,35,116,0.34
1310,732,180,0.77
1311,464,140,0.01
1312,198,130,0.34
1313,102,270,0.4
1314,797,235,0.81
1315,636,14,0.84
1316,638,224,0.03
1317,29,274,0.37
1318,207,224,0.12
1319,597,244,0.37
1320,915,156,0.96
1321,872,122,0.78
1322,435,278,0.66
1323,903,31,0.45
1324,636,260,0.85
1325,427,16,0.86
1326,139,64,0.77
1327,483,258,0.71
1328,897,287,0.39
1329,951,29,0.4
1330,234,116,0.37
1331,670,24,0.07
1332,658,274,0.62
1333,997,16,0.91
1334,557,282,0.46
1335,953,77,0.6
1336,655,26,0.81
1337,900,247,0.55
1338,34,175,0.88
1339,374,97,0.77
1340,12,10,0.77
1341,701,294,0.64
1342,42,139,0.65
1343,594,151,0.1
1344,633,33,0.41
1345,148,5,0.03
1346,855,193,0.19
1347,212,244,0.43
1348,696,101,0.26
1349,902,134,0.49
1350,342,18,0.43
1351,135,184,0.84
1352,249,85,1.0
1353,436,49,0.6
1354,952,154,0.75
1355,207,171,0.17
1356,874,88,0.12
1357,571,158,0.95
1358,374,258,0.83
1359,130,53,0.28
