Timestamp,Reader,Paper,Score
185,740,25,0.04
186,958,168,1.0
187,331,46,0.39
188,25,1,0.53
189,40,156,0.89
190,352,54,0.02
191,13,292,0.76
192,425,221,0.18
193,940,241,0.59
194,14,27,0.33
195,371,165,0.54
196,611,97,0.07
197,132,183,0.34
198,248,9,0.28
199,998,299,0.86
200,979,281,0.49
201,843,150,0.04
202,284,238,0.5
203,21,224,0.01
204,14,245,0.02
205,137,270,0.4
206,12,54,0.01
207,678,222,0.75
208,902,280,0.47
209,754,226,0.92
210,458,116,0.18
211,479,197,0.64
212,901,136,0.58
213,7,28,0.64
214,953,17,0.75
215,100,106,0.01
216,336,59,0.4
217,143,165,0.59
218,616,264,0.18
219,240,168,0.26
220,374,151,0.11
221,236,149,1.0
222,636,221,0.63
223,82,237,1.0
224,851,148,0.75
225,345,292,0.93
226,833,161,1.0
227,137,46,0.36
228,381,105,0.28
229,907,43,0.25
230,64,39,0.85
231,979,127,0.66
232,615,195,0.98
233,260,219,0.98
234,906,153,0.52
235,721,159,0.43
236,835,135,1.0
237,74,63,0.56
238,313,286,0.74
239,886,151,0.44
240,709,110,0.07
241,670,83,0.29
242,165,228,0.96
243,569,175,0.28
244,366,135,0.97
245,737,190,0.83
246,438,79,0.72
247,314,110,0.16
248,489,266,0.58
249,396,232,0.04
250,870,137,0.72
251,377,288,0.47
252,737,56,0.43
253,841,97,0.36
254,767,146,0.04
255,173,230,0.86
256,808,122,0.78
257,130,203,0.01
258,976,74,0.42
259,624,25,0.16
260,59,131,0.62
261,733,87,0.48
262,890,253,0.22
263,619,160,0.79
264,744,183,0.11
265,589,293,0.72
266,11,7,0.46
267,885,19,0.59
268,243,193,0.16
269,958,85,0.75
270,685,40,0.88
271,638,32,0.61
272,966,129,0.85
273,761,123,0.93
274,611,227,0.41
275,799,249,0.39
276,750,194,0.42
277,894,129,0.94
278,241,229,1.0
279,91,207,0.58
280,80,100,0.56
281,688,257,0.41
282,733,112,0.51
283,892,85,0.49
284,553,135,0.86
285,594,296,0.52
286,258,189,0.03
287,431,129,0.82
288,424,12,0.6
289,702,201,0.34
290,252,56,0.6
291,530,131,0.19
292,536,148,0.7
293,80,172,0.78
294,691,157,0.28
295,152,298,1.0
296,896,54,0.36
297,856,237,0.7
298,318,74,0.57
299,123,2,0.21
300,691,240,1.0
301,356,194,0.98
302,916,204,0.94
303,493,41,0.89
304,530,272,0.23
305,67,110,0.43
306,99,200,0.51
307,253,108,0.56
308,352,38,0.56
309,862,245,0.03
310,149,39,0.76
311,454,210,0.45
312,811,57,0.1
313,670,200,0.34
314,152,8,0.32
315,301,115,0.63
316,630,221,0.19
317,688,51,0.47
318,399,202,0.58
319,423,246,0.63
320,249,216,0.56
321,47,252,0.77
322,26,56,0.76
323,221,27,0.25
324,371,188,1.0
325,156,45,0.71
326,710,46,0.7
327,716,188,0.99
328,760,246,0.7
329,231,282,0.15
330,424,132,0.01
331,789,193,0.13
332,162,161,0.9
333,169,68,0.61
334,930,227,0.28
335,175,42,0.46
336,161,167,0.87
337,227,183,0.32
338,316,239,1.0
339,414,240,0.98
340,201,32,0.33
341,432,152,0.01
342,950,295,0.01
343,671,161,0.78
344,263,133,0.77
345,213,214,0.01
346,743,233,0.27
347,751,39,0.32
348,88,77,0.59
349,448,117,0.37
350,203,236,0.34
351,272,123,0.9
352,557,4,0.36
353,554,7,0.3
354,634,259,0.04
355,197,30,0.25
356,144,255,0.14
357,337,234,0.58
358,980,192,0.72
359,231,294,0.69
360,313,151,0.03
361,484,156,0.87
362,293,127,0.59
363,431,91,0.05
364,806,42,0.33
365,866,104,0.02
366,905,290,0.75
367,122,277,0.01
368,454,171,0.32
369,910,297,0.61
370,679,30,0.81
371,733,172,0.73
372,627,279,0.36
373,587,7,0.96
374,167,14,0.14
375,920,21,0.01
376,38,267,0.01
377,836,228,0.66
378,534,212,0.52
379,974,4,0.48
380,204,259,0.09
381,872,51,0.39
382,341,153,0.45
383,658,47,0.63
384,670,14,1.0
385,310,59,0.76
386,479,180,0.94
387,47,124,0.35
388,159,298,0.01
389,194,124,0.62
390,707,117,0.16
391,321,116,0.59
392,765,206,0.01
393,830,66,0.49
394,306,139,0.55
395,169,13,0.35
396,352,95,0.45
397,613,192,0.92
398,342,18,0.43
399,254,202,0.88
400,630,286,0.69
401,645,257,0.42
402,424,106,0.32
403,409,104,0.12
404,712,142,0.47
405,926,238,0.77
406,676,267,0.01
407,550,220,0.5
408,287,99,0.9
409,398,255,0.09
410,274,287,0.66
411,464,96,0.45
412,488,42,0.71
413,210,48,0.29
414,788,130,0.33
415,319,158,0.51
416,30,98,0.38
417,249,165,0.89
418,66,117,0.3
419,808,108,0.32
420,906,181,0.71
421,499,110,0.07
422,220,81,0.44
423,703,223,0.03
424,862,280,0.77
425,745,239,0.68
426,590,201,0.65
427,218,290,0.74
428,322,277,0.01
429,63,187,0.28
430,682,283,0.03
431,283,134,0.48
432,841,170,0.3
433,459,202,1.0
434,601,112,0.27
435,632,119,0.9
436,812,297,0.62
437,840,81,0.51
438,560,32,0.52
439,922,228,0.4
440,194,49,0.33
441,922,279,0.77
442,928,15,0.21
443,369,30,0.43
444,113,262,0.08
445,497,59,0.46
446,566,185,0.21
447,717,272,0.25
448,456,11,0.67
449,114,146,0.07
450,633,294,0.21
451,980,13,0.25
452,594,25,0.05
453,739,56,0.75
454,42,264,0.72
455,564,227,0.19
456,171,297,0.64
457,589,260,0.9
458,592,251,0.61
459,860,191,0.05
460,501,23,0.73
461,846,278,0.3
462,785,130,0.58
463,876,20,0.21
464,979,145,0.81
465,758,73,0.99
466,998,112,0.61
467,435,7,0.46
468,776,115,0.51
469,800,185,0.67
470,305,50,0.08
471,612,154,0.72
472,944,19,0.38
473,162,18,0.78
474,418,75,0.48
475,873,119,0.98
476,963,297,0.56
477,112,267,0.04
478,817,191,0.06
479,953,227,0.32
480,152,205,0.19
481,82,213,0.69
482,223,288,0.47
483,66,93,0.66
484,358,224,0.14
485,513,249,0.31
486,96,125,0.08
487,397,276,0.25
488,462,119,0.9
489,380,159,0.7
490,622,102,0.75
491,672,63,0.35
492,612,66,0.02
493,35,213,0.71
494,618,145,0.31
495,162,251,0.21
496,21,261,1.0
497,263,40,1.0
498,403,88,0.33
499,571,277,0.01
500,906,220,0.29
501,351,174,0.21
502,171,62,0.61
503,444,287,0.32
504,687,27,0.54
505,14,273,0.44
506,110,198,0.89
507,539,72,0.74
508,851,207,0.3
509,649,47,0.5
510,772,67,0.4
511,955,294,0.08
512,63,231,0.02
513,945,221,0.42
514,721,198,0.78
515,680,7,0.94
516,852,186,0.32
517,50,60,0.01
518,306,278,0.97
519,43,28,0.63
520,140,6,0.05
521,847,240,1.0
522,226,26,0.82
523,331,48,0.69
524,452,88,0.01
525,337,253,0.29
526,964,270,0.46
527,25,117,0.28
528,590,119,0.93
529,633,167,0.66
530,11,169,0.48
531,739,189,0.01
532,543,14,0.56
533,741,273,0.31
534,477,187,0.73
535,808,158,0.11
536,748,188,1.0
537,431,187,0.71
538,457,170,0.64
539,709,146,0.26
540,387,165,0.74
541,904,158,0.69
542,638,16,0.67
543,625,13,0.79
544,354,194,0.51
545,37,79,0.31
546,619,226,0.07
547,773,77,0.81
548,986,184,0.99
549,721,32,0.45
550,96,63,0.44
551,386,219,1.0
552,152,238,0.44
553,473,212,0.55
554,954,60,0.01
555,844,63,0.24
556,353,68,0.39
557,818,246,0.56
558,539,162,0.36
559,850,165,0.61
560,446,242,0.25
561,306,148,0.71
562,570,48,0.4
563,390,231,0.22
564,896,197,0.65
565,516,285,0.92
566,749,182,0.4
567,901,51,0.35
568,489,293,0.39
569,830,256,0.56
570,160,275,0.98
571,306,110,0.22
572,863,93,0.43
573,473,178,0.64
574,670,262,0.01
575,936,216,0.5
576,695,102,0.51
577,816,4,0.43
578,225,271,0.52
579,997,201,0.4
580,335,297,0.41
581,476,69,0.81
582,431,275,1.0
583,927,69,0.92
584,39,174,0.18
585,272,273,0.4
586,808,32,0.41
587,431,293,0.05
588,758,270,0.33
589,629,130,0.45
590,625,121,0.49
591,476,78,0.73
592,683,282,0.42
593,977,155,0.89
594,982,229,1.0
595,293,272,0.99
596,682,16,0.19
597,443,264,0.53
598,781,279,0.78
599,429,126,1.0
600,982,92,0.02
601,401,276,0.91
602,19,10,0.6
603,701,75,0.38
604,990,161,0.96
605,523,276,0.22
606,678,66,0.02
607,649,140,0.01
608,380,97,0.61
609,960,269,0.13
610,216,163,0.91
611,83,106,0.11
612,475,113,0.13
613,440,286,0.99
614,532,67,0.7
615,389,28,0.65
616,419,280,0.64
617,583,152,0.37
618,717,262,0.16
619,182,243,0.52
620,324,89,0.53
621,390,181,0.59
622,210,127,0.21
623,779,82,0.12
624,254,198,0.97
625,526,60,0.59
626,550,225,0.22
627,515,180,0.81
628,541,285,0.51
629,955,253,0.23
630,108,139,0.55
631,508,221,0.6
632,514,168,1.0
633,589,233,0.98
634,466,286,0.06
635,925,68,0.59
636,905,257,0.69
637,989,156,0.93
638,868,84,0.46
639,808,5,0.04
640,130,176,0.8
641,761,56,0.77
642,863,197,0.21
643,74,165,0.23
644,553,47,0.54
645,55,205,0.38
646,272,181,0.59
647,688,20,0.32
648,623,24,0.08
649,5,121,0.45
650,760,33,0.31
651,360,91,0.21
652,148,50,0.01
653,369,208,0.8
654,517,279,0.71
655,303,36,0.34
656,866,194,0.42
657,603,67,0.77
658,207,171,0.17
659,502,267,0.01
660,95,90,0.01
661,242,81,0.41
662,709,81,0.46
663,56,248,0.83
664,986,22,0.61
665,759,103,0.44
666,201,114,0.93
667,84,22,0.47
668,190,297,0.75
669,356,242,0.36
670,821,198,1.0
671,5,44,0.64
672,374,118,0.5
673,165,79,0.45
674,243,204,0.69
675,38,149,0.86
676,308,210,0.64
677,460,12,0.45
678,750,123,0.16
679,286,63,0.44
680,226,238,0.7
681,283,143,0.48
682,12,10,0.77
683,64,72,0.64
684,863,229,0.64
685,407,210,0.46
686,900,202,0.96
687,14,228,0.75
688,261,299,0.7
689,500,248,0.99
690,242,122,0.8
691,120,20,0.02
692,815,207,0.26
693,28,81,0.71
694,74,184,0.85
695,287,255,0.24
696,150,13,0.91
697,621,106,0.14
698,252,93,0.38
699,579,273,0.65
700,563,297,0.44
701,503,15,0.21
702,28,132,0.01
703,314,294,0.22
704,480,124,0.63
705,784,122,0.86
706,846,293,0.2
707,248,80,0.29
708,804,31,0.62
709,816,60,0.01
710,439,54,0.2
711,558,265,0.24
712,226,221,0.83
713,900,269,0.06
714,941,120,0.46
715,236,181,0.7
716,529,228,1.0
717,745,43,0.03
718,620,292,0.61
719,517,125,0.03
720,954,91,0.02
721,301,201,0.51
722,909,264,0.36
723,450,140,0.01
724,616,47,0.65
725,834,34,0.37
726,489,24,0.12
727,695,273,0.47
728,342,168,1.0
729,633,71,0.88
730,944,47,0.53
731,709,84,0.44
732,571,14,0.94
733,416,268,0.01
734,686,290,0.69
735,387,298,0.93
736,676,38,0.79
737,431,158,0.01
738,476,263,0.03
739,863,225,0.01
740,235,48,0.74
741,195,238,0.26
742,235,261,0.77
743,450,23,0.71
744,368,284,0.63
745,741,76,0.48
746,390,135,0.74
747,550,251,0.93
748,489,102,0.99
749,80,44,0.6
750,470,27,0.19
751,42,175,0.8
752,140,156,1.0
753,93,206,0.84
754,270,20,0.01
755,367,118,0.57
756,36,221,0.67
757,670,233,0.45
758,979,203,0.01
759,710,108,0.61
760,596,112,0.38
761,134,243,0.3
762,431,244,0.25
763,270,210,0.77
764,688,22,0.54
765,283,113,0.03
766,106,80,0.51
767,985,167,0.71
768,752,132,0.01
769,543,151,0.3
770,650,127,0.8
771,121,280,0.83
772,750,293,0.12
773,643,35,0.1
774,882,260,0.94
775,200,181,0.68
776,130,197,0.4
777,9,153,0.49
778,649,111,0.92
779,310,225,0.16
780,470,48,0.62
781,760,234,0.74
782,889,81,0.39
783,756,89,0.56
784,695,276,0.01
785,860,52,0.93
786,100,158,0.88
787,14,96,0.39
788,201,103,0.67
789,403,72,0.4
790,470,97,0.75
791,306,182,0.34
792,740,72,0.72
793,512,102,0.12
794,432,54,0.5
795,445,129,0.65
796,229,269,0.05
797,419,184,0.92
798,19,230,0.83
799,744,299,0.87
800,954,21,0.01
801,578,154,0.9
802,791,100,0.44
803,537,242,0.39
804,47,277,0.01
805,975,217,0.9
806,454,68,0.21
807,872,17,0.62
808,236,48,0.14
809,308,116,0.44
810,717,287,0.52
811,73,164,0.1
812,750,162,0.2
813,319,242,0.21
814,661,88,0.29
815,566,130,0.46
816,464,109,0.59
817,296,179,0.07
818,369,61,0.5
819,351,206,0.03
820,753,221,0.58
821,463,134,0.55
822,218,41,0.76
823,454,236,0.72
824,166,30,0.02
825,241,5,1.0
826,648,24,0.05
827,123,177,0.15
828,533,239,1.0
829,272,133,0.81
830,342,93,0.59
831,456,242,0.39
832,749,40,1.0
833,53,106,0.16
834,197,2,0.46
835,915,172,0.58
836,585,6,1.0
837,501,140,0.01
838,453,218,1.0
839,171,164,0.03
840,93,90,0.98
841,625,141,0.56
842,623,246,0.61
843,298,68,0.09
844,907,291,0.48
845,408,34,0.47
846,822,109,0.6
847,745,8,0.69
848,134,233,0.9
849,476,146,0.16
850,470,142,0.32
851,688,129,0.97
852,368,238,0.46
853,602,238,0.41
854,766,295,0.81
855,701,43,0.27
856,597,137,0.44
857,967,284,0.69
858,459,65,0.3
859,374,258,0.83
860,930,56,0.65
861,452,64,0.95
862,601,192,0.96
863,992,125,0.1
864,914,280,0.21
865,85,151,0.11
866,807,14,1.0
867,443,22,0.47
868,343,293,0.05
869,559,104,0.99
870,856,255,0.02
871,813,291,0.55
872,689,45,0.55
873,140,24,0.32
874,502,269,0.07
875,719,99,0.09
876,796,124,0.45
877,916,192,0.94
878,717,154,0.68
879,652,232,0.25
880,360,170,0.51
881,678,104,1.0
882,662,68,0.2
883,835,281,0.45
884,760,89,0.25
885,821,269,0.23
886,278,55,0.57
887,331,283,0.64
888,429,12,0.45
889,25,107,0.4
890,639,291,0.38
891,578,193,0.17
892,739,50,0.01
893,656,201,0.48
894,752,163,0.2
895,566,206,0.36
896,412,153,0.4
897,417,170,0.46
898,760,293,0.9
899,279,54,0.13
900,819,216,0.65
901,259,22,0.66
902,665,246,0.12
903,500,145,0.52
904,974,163,0.06
905,609,55,0.51
906,725,227,0.17
907,392,153,0.45
908,212,64,0.9
909,719,53,0.05
910,150,197,0.92
911,154,59,0.48
912,2,134,0.49
913,271,113,0.14
914,841,298,0.08
915,807,205,0.78
916,83,282,0.48
917,595,34,0.51
918,907,97,0.34
919,427,233,0.51
920,217,57,0.03
921,444,266,0.26
922,289,233,0.97
923,466,170,0.6
924,878,257,0.5
925,456,163,0.79
926,479,6,0.01
927,979,220,0.39
928,36,299,0.94
929,830,287,0.57
930,24,42,0.51
931,297,125,0.09
932,297,293,0.34
933,830,123,0.02
934,548,36,0.39
935,621,78,0.93
936,757,145,0.54
937,247,60,0.01
938,765,29,0.7
939,159,287,0.39
940,996,264,0.26
941,211,176,0.85
942,473,109,0.62
943,470,93,0.45
944,686,181,0.71
945,277,250,0.92
946,331,250,0.37
947,468,11,0.56
948,632,222,0.67
949,197,70,1.0
950,270,113,0.07
951,565,158,0.02
952,524,148,0.53
953,69,11,0.51
954,127,173,0.16
955,126,277,0.01
956,940,88,0.83
957,354,50,0.01
958,66,113,0.15
959,67,41,0.18
960,81,209,0.36
961,835,196,0.07
962,517,64,0.41
963,875,201,0.57
964,733,61,0.62
965,496,57,0.03
966,287,82,0.03
967,30,120,0.55
968,242,233,0.63
969,48,186,0.36
970,765,202,0.62
971,659,126,0.75
972,986,148,0.8
973,163,107,0.41
974,68,294,0.31
975,141,156,0.79
976,940,210,0.41
977,566,75,0.37
978,371,116,0.45
979,448,247,0.3
980,358,106,0.07
981,685,94,0.4
982,743,13,0.86
983,895,265,0.26
984,551,141,0.57
985,749,173,0.12
986,468,299,0.67
987,358,273,0.66
988,464,25,0.05
989,118,124,0.41
990,167,28,0.51
991,967,256,0.01
992,776,185,0.59
993,745,284,0.75
994,589,242,0.42
995,715,286,0.61
996,954,287,0.51
997,726,217,0.99
998,297,42,0.17
999,74,276,0.62
1000,319,285,0.96
1001,820,54,0.06
1002,893,267,0.01
1003,2,250,1.0
1004,739,4,0.47
1005,431,288,0.52
1006,22,176,0.8
1007,892,128,0.84
1008,958,154,0.85
1009,978,287,0.57
1010,986,196,0.1
1011,445,144,0.99
1012,988,271,0.51
1013,850,250,1.0
1014,95,192,1.0
1015,759,29,0.99
1016,853,188,0.25
1017,242,275,0.99
1018,358,42,0.66
1019,358,171,0.62
1020,208,168,1.0
1021,97,77,0.6
1022,870,126,1.0
1023,210,120,0.52
1024,9,283,0.03
1025,102,53,0.06
1026,928,73,0.8
1027,737,72,0.51
1028,843,110,0.02
1029,610,160,0.58
1030,645,111,0.94
1031,404,39,0.06
1032,380,278,0.69
1033,513,99,0.43
1034,113,253,0.28
1035,305,105,0.56
1036,512,294,0.04
1037,474,48,0.21
1038,492,204,0.76
1039,216,4,0.44
1040,645,238,0.72
1041,81,35,0.14
1042,717,48,0.12
1043,474,95,0.85
1044,760,256,0.03
1045,964,298,0.02
1046,13,228,0.87
1047,473,54,0.14
1048,335,192,0.68
1049,170,298,0.02
1050,803,0,0.66
1051,836,279,0.6
1052,160,26,0.97
1053,1,77,0.66
1054,147,0,0.71
1055,182,113,0.02
1056,500,197,0.99
1057,803,235,0.27
1058,819,159,0.58
1059,272,161,0.59
1060,768,80,0.52
1061,834,86,0.03
1062,595,100,0.51
1063,250,176,0.89
1064,587,96,0.14
1065,476,50,0.34
1066,727,158,0.81
1067,902,67,0.67
1068,316,74,0.05
1069,322,110,0.15
1070,151,258,0.2
1071,469,176,0.7
1072,148,18,0.93
1073,928,30,0.08
1074,953,124,0.62
1075,926,289,0.95
1076,106,60,0.48
1077,636,270,0.63
1078,645,93,0.39
1079,507,217,0.85
1080,347,215,0.66
1081,435,286,0.93
1082,452,185,0.35
1083,270,169,0.28
1084,466,61,0.49
1085,844,68,0.43
1086,100,8,0.28
1087,634,263,0.02
1088,493,214,0.01
1089,831,146,0.06
1090,349,181,0.53
1091,500,200,0.49
1092,139,11,0.48
1093,80,145,0.82
1094,254,58,0.04
1095,756,173,0.4
1096,316,247,0.73
1097,545,132,0.01
1098,28,262,0.06
1099,541,134,0.54
1100,977,19,0.46
1101,452,24,0.18
1102,249,48,0.14
1103,563,62,0.01
1104,773,30,1.0
1105,930,47,0.81
1106,433,190,0.72
1107,794,32,0.43
1108,1,242,0.42
1109,750,30,0.41
1110,622,192,0.89
1111,567,64,0.19
1112,495,44,0.91
1113,314,49,0.36
1114,441,217,0.96
1115,442,82,0.02
1116,226,219,0.81
1117,286,292,0.89
1118,872,62,0.77
1119,574,96,0.39
1120,585,187,0.75
1121,919,259,0.06
1122,654,108,0.5
1123,122,0,0.4
1124,27,218,1.0
1125,691,242,0.51
1126,382,255,0.02
1127,743,175,0.35
1128,127,108,0.63
1129,199,215,0.78
1130,103,246,0.01
1131,500,96,0.71
1132,599,215,0.77
1133,650,62,0.02
1134,705,132,0.01
1135,459,94,0.4
1136,660,167,0.88
1137,599,177,0.51
1138,413,223,0.25
1139,363,146,0.03
1140,569,235,0.42
1141,572,260,0.8
1142,871,221,0.6
1143,399,61,0.45
1144,412,14,0.62
1145,967,208,0.69
1146,101,261,0.8
1147,661,29,0.1
1148,475,158,0.62
1149,601,195,0.38
1150,627,168,1.0
1151,791,297,0.51
1152,751,277,0.01
1153,52,87,0.56
1154,455,173,0.07
1155,611,140,0.01
1156,390,178,0.65
1157,502,112,0.67
1158,704,172,0.52
1159,469,175,0.51
1160,210,86,0.12
1161,431,139,0.71
1162,109,143,0.29
1163,297,89,0.61
1164,499,254,0.46
1165,627,89,0.72
1166,263,146,0.13
1167,925,128,0.67
1168,786,188,1.0
1169,902,50,0.01
1170,769,20,0.01
1171,868,15,0.19
1172,105,171,0.45
1173,500,160,0.5
1174,836,234,0.35
1175,777,223,0.28
1176,331,172,0.48
1177,960,198,0.62
1178,483,261,0.91
1179,252,280,0.35
1180,453,106,0.17
1181,760,189,0.12
1182,473,183,0.37
1183,370,105,0.67
1184,748,175,0.45
1185,965,208,0.51
1186,176,214,0.94
1187,69,179,0.02
1188,63,27,0.58
1189,738,240,1.0
1190,257,55,0.34
1191,69,30,0.81
1192,218,276,0.61
1193,25,6,0.83
1194,681,222,0.23
1195,425,92,0.14
1196,196,11,0.51
1197,707,167,0.62
1198,503,153,0.63
1199,241,268,0.01
1200,975,87,0.62
1201,252,162,0.61
1202,63,70,1.0
1203,889,20,0.04
1204,526,132,0.01
1205,79,105,0.51
1206,868,269,0.14
1207,687,123,0.28
1208,454,206,0.26
1209,849,192,1.0
1210,197,39,0.62
1211,612,114,0.38
1212,558,181,0.6
1213,446,228,0.64
1214,68,39,0.59
1215,2,174,0.03
1216,425,185,0.37
1217,69,278,0.76
1218,141,244,0.39
1219,670,105,0.68
1220,283,249,0.65
1221,462,15,0.32
1222,348,149,0.48
1223,251,200,0.83
1224,236,152,0.94
1225,990,88,0.8
1226,726,270,0.41
1227,719,88,0.57
1228,93,51,0.58
1229,527,187,0.19
1230,470,45,0.42
1231,116,211,0.2
1232,645,98,0.22
1233,637,11,0.64
1234,347,267,0.05
1235,571,158,0.95
1236,722,193,0.27
1237,435,178,0.44
1238,324,69,0.77
1239,242,12,0.67
1240,726,70,1.0
1241,588,181,0.43
1242,270,189,0.01
1243,430,226,0.01
1244,479,239,0.92
1245,603,261,0.5
1246,550,242,0.24
1247,87,237,0.74
1248,136,112,0.68
1249,199,134,0.61
1250,423,264,0.44
1251,944,120,0.39
1252,388,51,0.5
1253,328,203,0.01
1254,28,283,0.14
1255,566,48,0.47
1256,473,223,0.24
1257,463,245,0.59
1258,816,18,0.43
1259,451,135,0.82
1260,910,293,0.43
1261,749,82,0.08
1262,561,132,0.64
1263,499,153,0.46
1264,480,208,0.74
1265,220,104,0.69
1266,834,160,0.26
1267,330,33,0.14
1268,91,269,0.08
1269,199,82,0.33
1270,517,270,0.33
1271,338,256,0.18
1272,768,13,0.12
1273,809,41,0.96
1274,776,42,0.64
1275,25,90,1.0
1276,979,182,0.42
1277,820,108,0.45
1278,473,123,0.99
1279,963,218,1.0
1280,150,119,0.87
1281,654,114,0.24
1282,118,89,0.55
1283,659,65,0.52
1284,867,188,1.0
1285,625,236,0.38
1286,689,96,0.14
1287,498,255,0.2
1288,476,296,0.47
1289,436,185,0.54
1290,556,192,0.95
1291,58,86,0.01
1292,613,229,0.06
1293,996,235,0.62
1294,290,38,0.76
1295,572,24,0.04
1296,659,287,0.46
1297,966,30,0.93
1298,222,126,1.0
1299,486,141,0.41
1300,634,177,0.14
1301,878,183,0.25
1302,964,169,0.65
1303,143,286,0.68
1304,921,208,0.68
1305,282,276,0.42
1306,304,8,0.57
1307,800,13,0.09
1308,958,44,0.99
1309,660,121,0.57
1310,902,214,0.04
1311,843,141,0.31
1312,905,181,0.65
1313,55,33,0.16
1314,171,234,0.45
1315,492,30,0.46
1316,925,57,0.18
1317,89,239,0.98
1318,601,167,0.92
1319,42,139,0.65
1320,691,149,0.89
1321,937,198,0.84
1322,619,175,0.4
1323,661,253,0.35
1324,709,44,0.78
1325,117,242,0.29
1326,201,26,0.96
1327,835,31,0.6
1328,584,58,0.07
1329,99,282,0.41
1330,199,10,0.67
1331,348,29,0.83
1332,484,64,0.25
1333,451,187,0.3
1334,342,142,0.68
1335,851,239,1.0
1336,832,245,0.52
1337,240,19,0.62
1338,937,57,0.02
1339,808,22,0.41
1340,72,133,0.83
1341,68,38,0.76
1342,36,200,0.48
1343,733,4,0.65
1344,351,88,0.13
1345,825,209,0.48
1346,109,58,0.12
1347,347,291,0.55
1348,445,259,0.22
1349,496,245,0.11
1350,606,289,0.98
1351,722,16,0.42
1352,783,83,0.11
1353,862,260,0.96
1354,548,194,0.02
1355,907,295,0.48
1356,696,23,0.71
1357,460,241,0.1
1358,605,146,0.19
1359,525,182,0.53
