Timestamp,Reader,Paper,Score
105,261,299,0.7
106,621,186,0.6
107,248,279,0.45
108,331,7,0.13
109,533,227,0.35
110,55,201,0.44
111,741,167,0.99
112,47,147,0.65
113,745,148,0.84
114,270,87,0.83
115,50,38,0.67
116,21,179,0.1
117,253,97,0.91
118,681,21,0.01
119,110,131,0.32
120,829,281,0.59
121,462,220,0.89
122,428,172,0.69
123,540,17,0.64
124,128,212,0.71
125,921,237,0.83
126,937,46,0.53
127,246,261,0.99
128,502,10,0.64
129,154,276,0.01
130,345,285,0.98
131,81,80,0.49
132,169,139,0.52
133,322,269,0.09
134,688,139,0.77
135,310,189,0.17
136,911,237,0.72
137,953,274,0.39
138,922,161,0.62
139,588,198,0.99
140,210,86,0.12
141,420,34,0.58
142,80,1,0.46
143,553,170,0.42
144,778,131,0.62
145,353,206,0.8
146,462,206,0.81
147,29,274,0.37
148,271,11,0.64
149,379,13,0.86
150,268,287,0.52
151,906,99,0.2
152,36,15,0.26
153,336,59,0.4
154,530,56,0.63
155,978,70,1.0
156,311,40,0.9
157,959,155,0.83
158,412,270,0.61
159,505,126,1.0
160,28,279,0.39
161,506,293,0.53
162,50,167,0.98
163,1,62,0.15
164,382,91,0.02
165,506,212,0.72
166,873,25,0.01
167,141,230,0.67
168,437,7,0.62
169,850,259,0.02
170,105,70,1.0
171,430,101,0.19
172,414,173,0.16
173,458,233,0.84
174,342,168,1.0
175,792,284,0.66
176,749,145,0.5
177,185,28,0.55
178,82,117,0.13
179,470,287,0.54
180,335,216,0.48
181,855,88,0.04
182,241,295,0.91
183,434,181,0.53
184,87,278,0.6
185,964,159,0.36
186,108,224,0.12
187,596,164,0.88
188,234,19,0.66
189,466,135,0.9
190,445,124,0.35
191,57,12,0.38
192,616,87,0.29
193,488,245,0.08
194,195,150,0.5
195,837,216,0.56
196,506,168,1.0
197,178,224,0.04
198,270,281,0.67
199,786,206,0.01
200,912,38,0.66
201,801,217,0.85
202,398,255,0.09
203,431,158,0.01
204,59,58,0.06
205,886,204,0.94
206,685,150,0.45
207,290,60,0.01
208,771,122,0.95
209,591,166,0.91
210,323,125,0.01
211,810,173,0.31
212,769,57,0.01
213,340,225,0.03
214,601,31,0.67
215,69,117,0.11
216,47,149,0.55
217,843,82,0.12
218,978,67,0.69
219,38,244,0.24
220,864,242,0.38
221,777,120,0.56
222,891,277,0.48
223,903,146,0.13
224,696,299,0.75
225,814,20,0.03
226,74,173,0.2
227,415,90,0.25
228,21,20,0.35
229,609,293,0.41
230,431,293,0.05
231,215,278,0.89
232,900,247,0.55
233,484,294,0.04
234,13,261,0.99
235,425,116,0.48
236,135,145,0.77
237,259,220,0.81
238,251,200,0.83
239,897,239,1.0
240,472,296,0.65
241,956,226,0.01
242,557,4,0.36
243,152,298,1.0
244,526,167,0.71
245,74,295,0.5
246,966,57,0.12
247,863,201,0.28
248,23,63,0.26
249,277,45,0.55
250,476,83,0.24
251,493,105,0.59
252,43,232,0.52
253,96,125,0.08
254,412,289,0.94
255,119,261,0.99
256,992,6,0.01
257,313,112,0.52
258,144,189,0.01
259,716,111,0.98
260,459,192,0.89
261,875,273,0.64
262,92,141,0.61
263,733,272,0.91
264,905,66,0.39
265,365,77,0.5
266,294,131,0.77
267,895,160,0.49
268,456,224,0.23
269,611,97,0.07
270,47,176,0.81
271,36,200,0.48
272,854,178,0.61
273,445,246,0.55
274,308,76,0.43
275,458,270,0.46
276,50,14,0.84
277,442,2,0.41
278,314,217,0.93
279,129,16,0.88
280,357,232,0.02
281,171,67,0.54
282,650,162,0.39
283,957,74,0.04
284,637,56,0.67
285,733,270,0.54
286,438,286,0.72
287,745,209,0.68
288,24,37,0.98
289,742,53,0.99
290,405,25,0.05
291,776,5,0.93
292,362,188,0.01
293,378,133,0.91
294,915,172,0.58
295,850,216,0.48
296,198,61,0.56
297,849,136,0.74
298,156,137,0.6
299,39,178,0.3
300,781,279,0.78
301,812,224,0.1
302,63,61,0.31
303,831,3,0.32
304,749,7,0.8
305,805,42,0.17
306,352,276,0.34
307,402,112,0.27
308,175,263,0.07
309,271,172,0.69
310,827,80,0.51
311,398,124,0.5
312,523,35,0.54
313,272,120,0.73
314,314,49,0.36
315,363,76,0.33
316,988,271,0.51
317,967,258,0.77
318,227,244,0.21
319,339,10,0.74
320,24,123,1.0
321,464,273,0.49
322,435,52,0.83
323,403,294,0.12
324,290,38,0.76
325,74,130,0.45
326,896,207,0.64
327,2,114,0.59
328,890,64,0.69
329,173,270,0.67
330,261,44,0.58
331,377,42,0.25
332,776,184,0.9
333,89,239,0.98
334,733,112,0.51
335,580,214,0.07
336,44,270,0.44
337,219,284,0.71
338,169,292,0.67
339,718,191,0.1
340,481,205,0.66
341,528,66,0.13
342,985,269,0.01
343,190,278,0.94
344,194,162,0.36
345,413,223,0.25
346,963,172,0.65
347,352,42,0.41
348,236,149,1.0
349,926,55,0.32
350,670,105,0.68
351,990,161,0.96
352,358,13,0.68
353,720,249,0.75
354,597,281,0.58
355,405,198,0.99
356,745,45,0.26
357,182,298,0.09
358,548,36,0.39
359,740,250,0.83
360,752,132,0.01
361,306,55,0.17
362,234,184,0.99
363,954,240,0.97
364,296,179,0.07
365,271,157,0.47
366,313,99,0.5
367,902,265,0.47
368,199,236,0.51
369,350,14,0.95
370,304,25,0.2
371,508,171,0.85
372,254,8,0.71
373,470,276,0.85
374,721,257,0.47
375,910,216,0.46
376,37,158,0.01
377,261,190,0.93
378,28,178,0.42
379,842,75,0.42
380,433,134,0.6
381,873,257,0.2
382,358,273,0.66
383,502,28,0.76
384,910,39,0.72
385,439,178,0.56
386,642,33,0.37
387,661,142,0.37
388,129,79,0.47
389,316,138,0.42
390,951,220,0.21
391,625,18,0.96
392,68,294,0.31
393,691,80,0.36
394,443,297,0.66
395,69,11,0.51
396,845,162,0.33
397,412,271,0.57
398,672,32,0.47
399,156,208,0.63
400,726,291,0.58
401,967,43,0.04
402,226,26,0.82
403,317,9,0.17
404,148,60,0.01
405,274,286,0.02
406,479,213,0.65
407,554,254,0.58
408,954,110,0.02
409,468,119,0.97
410,890,155,0.43
411,512,294,0.04
412,313,174,0.14
413,717,8,0.58
414,675,285,0.9
415,525,33,0.24
416,974,34,0.11
417,807,224,0.06
418,741,12,0.63
419,821,193,0.16
420,330,197,0.07
421,143,286,0.68
422,398,276,0.15
423,603,202,0.28
424,574,275,0.92
425,147,215,0.85
426,141,22,0.57
427,357,79,0.57
428,189,135,0.95
429,463,214,0.08
430,585,115,1.0
431,836,131,0.08
432,971,80,0.63
433,127,261,0.71
434,163,244,0.5
435,876,17,0.66
436,473,7,0.93
437,475,218,1.0
438,898,27,0.37
439,241,268,0.01
440,216,4,0.44
441,874,263,0.06
442,304,195,0.86
443,155,133,0.78
444,856,158,0.21
445,688,22,0.54
446,195,79,0.59
447,305,265,0.48
448,413,12,0.55
449,148,247,0.66
450,737,63,0.49
451,903,252,0.91
452,627,222,0.54
453,346,125,0.3
454,576,31,0.61
455,2,110,0.09
456,662,68,0.2
457,223,285,0.56
458,252,254,0.54
459,306,19,0.73
460,557,135,0.93
461,443,96,0.59
462,996,264,0.26
463,897,148,0.62
464,565,6,0.45
465,633,141,0.53
466,22,286,0.73
467,160,275,0.98
468,226,125,0.53
469,149,39,0.76
470,388,54,0.01
471,314,36,0.29
472,627,147,0.75
473,586,210,0.79
474,382,42,0.77
475,317,25,0.08
476,13,36,0.27
477,307,33,0.18
478,964,68,0.37
479,212,160,0.62
480,558,202,0.14
481,423,71,0.89
482,478,89,0.67
483,227,207,0.49
484,975,272,0.05
485,923,263,0.04
486,54,45,0.36
487,777,182,0.25
488,769,20,0.01
489,475,158,0.62
490,860,52,0.93
491,902,221,0.42
492,976,297,0.64
493,627,106,0.2
494,544,20,0.22
495,74,117,0.38
496,885,253,0.23
497,412,290,0.78
498,69,286,0.68
499,796,276,0.51
500,881,84,0.57
501,83,271,0.54
502,212,142,0.14
503,952,267,0.01
504,602,238,0.41
505,309,2,0.79
506,227,221,0.2
507,31,186,0.71
508,14,27,0.33
509,18,256,0.42
510,92,178,0.46
511,760,266,0.56
512,394,183,0.23
513,25,85,1.0
514,106,140,0.01
515,690,55,0.64
516,813,291,0.55
517,649,101,0.37
518,614,233,0.26
519,566,191,0.11
520,414,122,0.99
521,6,283,0.38
522,767,161,0.87
523,858,56,0.4
524,53,248,0.58
525,594,148,0.55
526,371,216,0.81
527,903,145,0.96
528,259,204,0.84
529,947,290,0.94
530,24,117,0.35
531,227,140,0.01
532,366,173,0.09
533,596,130,0.62
534,13,53,0.78
535,502,273,0.76
536,142,60,0.04
537,202,294,0.3
538,95,192,1.0
539,955,17,0.69
540,730,120,0.65
541,578,203,0.11
542,217,26,0.87
543,232,101,0.09
544,351,3,0.66
545,274,13,0.29
546,275,148,0.47
547,584,58,0.07
548,627,63,0.29
549,634,259,0.04
550,794,169,0.63
551,450,233,0.76
552,530,136,0.4
553,248,280,0.61
554,96,218,0.88
555,240,232,0.47
556,756,22,0.23
557,330,36,0.46
558,319,237,0.48
559,813,55,0.7
560,487,149,0.59
561,936,37,0.5
562,649,204,0.93
563,380,278,0.69
564,500,200,0.49
565,253,260,0.75
566,611,185,0.54
567,403,165,0.88
568,672,143,0.62
569,827,97,0.97
570,660,167,0.88
571,346,161,0.91
572,633,294,0.21
573,294,217,0.99
574,384,195,0.65
575,252,280,0.35
576,139,27,0.42
577,952,254,0.3
578,564,227,0.19
579,96,110,0.12
580,276,209,0.61
581,283,286,0.66
582,889,181,0.63
583,14,237,0.91
584,985,103,0.55
585,274,289,0.94
586,444,288,0.39
587,594,46,0.77
588,988,238,0.68
589,243,268,0.01
590,111,12,0.5
591,692,78,0.33
592,825,157,0.38
593,309,202,0.99
594,712,45,0.39
595,475,0,0.52
596,390,136,0.7
597,745,27,0.44
598,774,239,1.0
599,575,51,0.71
600,236,62,0.8
601,538,107,0.58
602,83,189,0.01
603,130,219,0.58
604,613,268,0.08
605,982,58,0.06
606,751,141,0.6
607,47,3,0.23
608,76,168,0.98
609,658,50,0.21
610,761,279,0.02
611,529,227,0.56
612,672,13,0.48
613,834,104,0.88
614,844,155,0.72
615,409,38,0.77
616,587,96,0.14
617,490,153,0.4
618,155,8,0.36
619,566,185,0.21
620,387,7,0.19
621,650,127,0.8
622,386,208,0.65
623,670,169,0.66
624,564,174,0.15
625,632,281,0.48
626,779,57,0.01
627,813,113,0.08
628,978,34,0.52
629,72,133,0.83
630,741,69,0.75
631,726,70,1.0
632,658,138,0.38
633,365,160,0.41
634,382,136,0.55
635,731,155,0.24
636,603,281,0.52
637,888,138,0.56
638,113,140,0.01
639,852,240,1.0
640,901,136,0.58
641,855,223,0.24
642,331,289,0.82
643,272,68,0.21
644,222,205,0.51
645,285,101,0.09
646,75,78,0.03
647,342,18,0.43
648,633,33,0.41
649,22,191,0.08
650,992,271,0.56
651,680,278,0.93
652,570,145,0.77
653,274,287,0.66
654,201,133,0.92
655,573,64,0.03
656,680,7,0.94
657,868,289,0.9
658,517,282,0.27
659,866,174,0.4
660,330,121,0.56
661,801,266,0.73
662,313,42,0.73
663,354,194,0.51
664,97,26,1.0
665,922,279,0.77
666,580,112,0.32
667,480,117,0.44
668,718,159,0.65
669,335,39,0.21
670,659,268,0.01
671,840,250,0.99
672,691,63,0.4
673,986,276,0.19
674,93,167,0.99
675,156,93,0.42
676,427,213,0.75
677,450,13,0.61
678,67,177,0.01
679,336,53,0.63
680,212,246,0.44
681,997,264,0.74
682,417,132,0.01
683,25,60,0.07
684,501,216,0.68
685,827,255,0.14
686,430,199,0.94
687,424,83,0.41
688,552,196,0.19
689,907,291,0.48
690,181,164,0.44
691,246,192,1.0
692,423,128,0.64
693,425,142,0.82
694,444,233,0.15
695,2,71,0.96
696,868,152,1.0
697,983,188,1.0
698,608,123,0.09
699,855,2,0.64
700,562,169,0.41
701,905,55,0.53
702,543,231,0.78
703,885,267,0.01
704,745,0,0.27
705,437,75,0.52
706,381,72,0.22
707,538,255,0.48
708,553,178,0.47
709,148,267,0.01
710,883,1,0.71
711,246,182,0.57
712,502,181,0.79
713,533,297,0.55
714,353,59,0.52
715,296,213,0.58
716,127,7,0.64
717,50,181,0.73
718,637,113,0.02
719,800,63,0.42
720,568,119,0.95
721,414,87,0.45
722,597,230,0.7
723,594,25,0.05
724,678,66,0.02
725,246,228,0.85
726,216,61,0.2
727,424,106,0.32
728,320,77,0.59
729,717,40,1.0
730,188,248,0.31
731,386,219,1.0
732,473,256,0.09
733,175,109,0.68
734,175,113,0.19
735,599,210,0.03
736,951,256,0.18
737,463,48,0.15
738,499,295,0.75
739,127,173,0.16
740,172,163,0.82
741,330,218,1.0
742,151,183,0.25
743,425,56,0.47
744,855,145,0.89
745,19,115,0.41
746,979,97,0.73
747,990,79,0.54
748,109,293,0.28
749,526,273,0.43
750,360,170,0.51
751,543,192,0.93
752,130,210,0.81
753,184,269,0.19
754,136,108,0.4
755,665,132,0.01
756,585,81,0.55
757,315,197,0.02
758,751,159,0.67
759,308,135,0.84
760,670,233,0.45
761,621,141,0.58
762,141,193,0.08
763,752,52,0.88
764,346,250,0.91
765,920,267,0.14
766,733,234,0.45
767,272,51,0.52
768,840,283,0.77
769,223,16,0.75
770,892,271,0.46
771,889,18,0.96
772,150,5,0.29
773,970,47,0.83
774,954,287,0.51
775,129,69,0.89
776,836,38,0.52
777,305,4,0.3
778,759,29,0.99
779,617,42,0.59
780,405,159,0.51
781,488,111,0.93
782,55,179,0.08
783,730,234,0.53
784,791,160,0.58
785,226,110,0.09
786,716,45,0.58
787,201,160,0.98
788,470,142,0.32
789,156,269,0.08
790,564,88,0.39
791,446,228,0.64
792,136,126,0.97
793,480,208,0.74
794,378,185,0.31
795,719,156,0.94
796,171,226,1.0
797,275,230,0.71
798,512,102,0.12
799,67,219,0.94
800,53,141,0.66
801,589,50,0.04
802,585,122,0.97
803,218,276,0.61
804,247,274,0.42
805,606,289,0.98
806,717,126,1.0
807,453,256,0.15
808,684,52,0.98
809,182,83,0.21
810,43,192,0.94
811,51,255,0.11
812,603,65,0.37
813,818,246,0.56
814,833,72,0.5
815,173,48,0.3
816,227,161,0.4
817,740,289,0.87
818,523,154,0.58
819,473,109,0.62
820,271,216,0.73
821,272,36,0.18
822,998,233,0.62
823,566,126,1.0
824,591,19,0.5
825,925,68,0.59
826,595,202,0.97
827,472,69,0.78
828,190,276,0.04
829,101,289,0.99
830,746,213,0.7
831,195,25,0.09
832,729,268,1.0
833,912,19,0.65
834,735,261,0.96
835,45,279,0.47
836,794,135,0.96
837,73,289,0.98
838,896,113,0.08
839,856,142,0.98
840,187,6,0.84
841,30,22,0.41
842,357,147,0.85
843,201,106,0.03
844,475,22,0.27
845,643,35,0.1
846,965,110,0.28
847,275,217,0.92
848,149,26,0.99
849,147,289,0.93
850,749,94,0.58
851,272,54,0.23
852,810,74,0.29
853,519,143,0.54
854,872,51,0.39
855,263,146,0.13
856,998,231,0.02
857,628,144,0.92
858,394,35,0.01
859,404,280,0.65
860,311,120,0.6
861,93,207,0.16
862,23,275,0.92
863,229,88,0.65
864,901,67,0.55
865,852,205,0.63
866,872,121,0.67
867,717,262,0.16
868,500,155,0.62
869,896,293,0.28
870,589,242,0.42
871,682,16,0.19
872,629,0,0.57
873,545,65,0.24
874,413,57,0.06
875,611,180,0.72
876,310,84,0.87
877,849,73,0.42
878,670,262,0.01
879,744,78,0.01
880,895,13,0.77
881,639,100,0.13
882,302,44,0.82
883,201,114,0.93
884,438,53,0.6
885,91,234,0.61
886,249,169,0.54
887,448,164,0.92
888,429,76,0.2
889,454,185,0.37
890,420,274,0.54
891,857,252,0.95
892,427,151,0.32
893,598,194,0.09
894,525,17,0.57
895,752,128,0.73
896,408,93,0.52
897,28,120,0.3
898,536,199,0.04
899,761,238,0.26
900,432,62,0.6
901,517,173,0.28
902,143,127,0.2
903,241,289,0.97
904,907,215,0.66
905,305,181,0.72
906,153,221,0.51
907,127,190,0.71
908,922,228,0.4
909,661,231,0.14
910,659,153,0.48
911,438,163,0.44
912,102,108,0.41
913,462,274,0.52
914,620,95,0.8
915,90,192,0.74
916,329,292,0.36
917,658,276,0.33
918,330,265,0.44
919,791,103,0.44
920,789,258,0.85
921,659,163,0.21
922,272,256,0.02
923,685,166,0.89
924,876,138,0.5
925,572,282,0.36
926,224,210,0.18
927,773,97,0.75
928,372,96,0.79
929,799,200,0.38
930,153,252,0.92
931,640,137,0.51
932,843,113,0.25
933,348,215,0.56
934,420,196,0.04
935,566,190,0.35
936,405,96,0.96
937,978,56,0.44
938,722,263,0.12
939,974,83,0.03
940,296,196,0.1
941,593,15,0.19
942,283,113,0.03
943,816,184,0.83
944,418,223,0.29
945,782,233,0.44
946,185,276,0.26
947,39,232,0.63
948,479,239,0.92
949,907,75,0.65
950,21,242,0.69
951,306,266,0.62
952,975,160,0.75
953,602,90,0.4
954,277,247,0.56
955,989,138,0.59
956,925,218,1.0
957,41,42,0.89
958,844,273,0.68
959,570,174,0.08
960,25,226,1.0
961,370,20,0.09
962,113,45,0.53
963,905,277,0.01
964,866,53,0.9
965,270,187,0.78
966,862,10,0.47
967,295,65,0.37
968,895,265,0.26
969,3,147,0.97
970,620,132,0.01
971,712,51,0.75
972,43,11,0.63
973,97,9,0.32
974,639,243,0.63
975,36,21,0.84
976,175,56,0.49
977,133,3,0.71
978,67,243,0.68
979,645,111,0.94
980,872,17,0.62
981,23,55,0.7
982,719,139,0.72
983,1,119,1.0
984,688,257,0.41
985,696,190,0.62
986,770,78,0.06
987,431,84,0.27
988,125,189,0.08
989,502,275,1.0
990,25,135,0.93
991,262,49,0.75
992,951,29,0.4
993,878,223,0.04
994,501,197,0.35
995,425,25,0.14
996,404,2,0.45
997,928,165,0.72
998,9,14,0.91
999,453,115,1.0
1000,337,252,0.83
1001,840,101,0.07
1002,470,85,0.77
1003,474,95,0.85
1004,621,260,0.93
1005,555,252,0.95
1006,382,278,0.72
1007,588,147,0.87
1008,988,150,0.1
1009,173,141,0.32
1010,933,67,0.49
1011,650,245,0.07
1012,850,297,0.55
1013,680,58,0.18
1014,475,247,0.62
1015,477,49,0.44
1016,924,130,0.59
1017,901,282,0.26
1018,187,275,0.72
1019,199,82,0.33
1020,171,218,1.0
1021,451,97,0.74
1022,990,128,0.63
1023,917,268,0.01
1024,98,236,0.61
1025,405,165,0.57
1026,485,229,0.98
1027,380,255,0.39
1028,641,41,0.98
1029,836,228,0.66
1030,822,58,0.02
1031,314,290,0.01
1032,286,68,0.6
1033,152,191,0.04
1034,753,118,0.74
1035,696,262,0.04
1036,335,4,0.65
1037,588,31,0.4
1038,95,252,0.89
1039,676,121,0.59
1040,256,51,0.62
1041,846,285,0.75
1042,313,134,0.55
1043,450,273,0.45
1044,113,265,0.59
1045,356,210,0.01
1046,19,154,0.97
1047,720,175,0.56
1048,129,75,0.45
1049,345,11,0.6
1050,902,106,0.01
1051,837,112,0.69
1052,582,296,0.46
1053,556,140,0.01
1054,485,235,0.76
1055,1,77,0.66
1056,107,217,0.82
1057,609,187,0.57
1058,356,242,0.36
1059,899,74,0.17
1060,538,297,0.47
1061,595,67,0.66
1062,285,115,0.08
1063,169,140,0.01
1064,822,191,0.02
1065,842,92,0.26
1066,752,299,0.74
1067,791,297,0.51
1068,951,204,0.92
1069,991,109,0.42
1070,834,273,0.56
1071,896,89,0.37
1072,384,52,0.98
1073,394,51,0.6
1074,218,151,0.09
1075,569,218,1.0
1076,149,85,0.83
1077,831,140,0.01
1078,877,194,0.45
1079,902,67,0.67
1080,754,212,0.67
1081,566,212,0.38
1082,558,189,0.07
1083,117,95,0.02
1084,501,140,0.01
1085,69,30,0.81
1086,322,185,0.62
1087,333,214,0.99
1088,295,207,0.59
1089,49,173,0.15
1090,866,227,0.23
1091,283,243,0.76
1092,766,137,0.17
1093,333,19,0.58
1094,979,158,0.72
1095,321,202,0.29
1096,717,290,0.15
1097,240,218,1.0
1098,921,222,0.18
1099,272,161,0.59
1100,171,36,0.71
1101,97,170,0.67
1102,583,9,0.19
1103,632,142,0.04
1104,585,187,0.75
1105,673,36,0.2
1106,565,196,0.06
1107,226,238,0.7
1108,270,221,0.84
1109,402,118,0.48
1110,133,64,0.47
1111,813,210,0.05
1112,404,191,0.29
1113,352,259,0.08
1114,643,298,0.99
1115,147,4,0.42
1116,737,72,0.51
1117,436,116,0.76
1118,197,71,0.94
1119,416,37,0.79
1120,705,55,0.51
1121,937,227,0.4
1122,587,73,0.89
1123,435,131,0.33
1124,23,177,0.01
1125,365,159,0.3
1126,783,10,0.54
1127,564,160,0.29
1128,426,177,0.01
1129,601,51,0.72
1130,106,147,0.71
1131,726,131,0.4
1132,852,105,0.47
1133,50,63,0.41
1134,495,12,0.45
1135,2,134,0.49
1136,522,89,0.53
1137,661,15,0.27
1138,233,190,0.68
1139,8,18,0.66
1140,67,32,0.39
1141,658,162,0.17
1142,712,0,0.75
1143,248,58,0.07
1144,636,73,0.81
1145,356,156,0.88
1146,851,3,0.59
1147,403,116,0.59
1148,811,282,0.25
1149,941,228,0.57
1150,319,11,0.62
1151,349,18,0.57
1152,636,5,0.1
1153,76,74,0.3
1154,36,78,0.1
1155,484,23,0.61
1156,164,260,0.84
1157,52,262,0.03
1158,244,78,0.04
1159,57,166,0.78
1160,577,25,0.06
1161,543,291,0.46
1162,982,229,1.0
1163,240,72,0.65
1164,171,81,0.45
1165,777,223,0.28
1166,410,240,0.95
1167,106,66,0.01
1168,588,291,0.31
1169,244,73,0.59
1170,548,65,0.4
1171,284,52,0.98
1172,746,246,0.07
1173,387,169,0.46
1174,652,283,0.36
1175,670,159,0.37
1176,865,148,0.79
1177,288,9,0.4
1178,386,117,0.09
1179,124,218,0.05
1180,382,271,0.67
1181,113,19,0.38
1182,506,267,0.06
1183,709,110,0.07
1184,89,188,0.01
1185,985,281,0.41
1186,371,229,1.0
1187,463,245,0.59
1188,741,173,0.3
1189,612,212,0.77
1190,345,29,0.32
1191,369,288,0.36
1192,611,61,0.55
1193,775,250,1.0
1194,388,67,0.38
1195,548,194,0.02
1196,391,133,1.0
1197,336,8,0.18
1198,533,230,0.42
1199,162,103,0.46
1200,420,134,0.34
1201,99,0,0.49
1202,976,136,0.78
1203,889,186,0.47
1204,39,174,0.18
1205,670,4,0.71
1206,823,161,0.79
1207,87,165,0.74
1208,659,250,0.99
1209,847,240,1.0
1210,337,253,0.29
1211,659,167,0.88
1212,907,207,0.46
1213,212,244,0.43
1214,415,237,0.75
1215,225,75,0.66
1216,85,243,0.34
1217,542,101,0.15
1218,872,200,0.32
1219,297,85,0.94
1220,749,78,0.29
1221,867,188,1.0
1222,578,262,0.01
1223,966,54,0.26
1224,464,259,0.02
1225,468,221,0.71
1226,359,48,0.11
1227,910,133,1.0
1228,649,113,0.13
1229,81,265,0.51
1230,652,100,0.43
1231,446,180,0.54
1232,341,46,0.63
1233,358,260,0.94
1234,857,191,0.04
1235,211,241,0.84
1236,100,36,0.18
1237,966,132,0.01
1238,34,39,0.5
1239,276,12,0.64
1240,454,210,0.45
1241,627,279,0.36
1242,247,115,0.13
1243,878,7,0.93
1244,469,82,0.04
1245,660,121,0.57
1246,875,234,0.43
1247,430,183,0.2
1248,204,118,0.6
1249,862,121,0.47
1250,290,274,0.32
1251,362,231,0.01
1252,135,225,0.01
1253,181,234,0.55
1254,62,288,0.55
1255,322,292,0.82
1256,926,267,0.06
1257,532,160,0.83
1258,241,120,0.33
1259,43,194,0.81
1260,743,175,0.35
1261,453,233,0.06
1262,243,68,0.5
1263,735,190,0.96
1264,658,82,0.22
1265,659,224,0.07
1266,442,82,0.02
1267,965,52,0.67
1268,24,226,1.0
1269,518,91,0.02
1270,974,95,0.32
1271,855,193,0.19
1272,212,64,0.9
1273,144,284,0.59
1274,971,43,0.2
1275,763,21,0.01
1276,966,97,0.82
1277,852,175,0.36
1278,529,74,0.11
1279,913,192,0.76
1280,998,174,0.35
1281,921,283,0.42
1282,48,186,0.36
1283,342,89,0.38
1284,270,72,0.69
1285,975,227,0.38
1286,412,153,0.4
1287,580,159,0.51
1288,448,190,0.77
1289,817,232,0.7
1290,76,297,0.69
1291,792,299,0.86
1292,618,89,0.95
1293,363,252,0.91
1294,141,199,0.92
1295,817,191,0.06
1296,301,215,0.5
1297,103,48,0.43
1298,833,190,0.77
1299,437,34,0.41
1300,135,41,0.53
1301,501,220,0.54
1302,766,290,0.94
1303,709,247,0.63
1304,438,46,0.51
1305,654,187,0.51
1306,910,293,0.43
1307,603,68,0.55
1308,310,118,0.4
1309,73,164,0.1
1310,576,45,0.22
1311,282,276,0.42
1312,319,242,0.21
1313,264,281,0.42
1314,484,64,0.25
1315,551,78,0.01
1316,81,82,0.37
1317,808,208,0.56
1318,163,241,0.67
1319,534,222,0.87
1320,141,156,0.79
1321,259,219,0.93
1322,519,114,0.27
1323,965,291,0.58
1324,650,99,0.8
1325,14,245,0.02
1326,889,202,0.93
1327,959,68,0.25
1328,152,272,0.77
1329,695,102,0.51
1330,195,197,0.31
1331,418,85,1.0
1332,665,287,0.73
1333,980,149,0.8
1334,274,86,0.03
1335,751,76,0.4
1336,353,160,0.26
1337,132,131,0.43
1338,255,223,0.17
1339,980,49,0.64
1340,475,140,0.01
1341,883,269,0.02
1342,46,260,0.52
1343,502,269,0.07
1344,917,177,0.04
1345,201,34,0.53
1346,414,240,0.98
1347,305,205,0.23
1348,905,83,0.2
1349,468,16,0.4
1350,652,36,0.57
1351,587,265,0.33
1352,151,258,0.2
1353,63,27,0.58
1354,847,254,0.63
1355,293,87,0.92
1356,658,262,0.01
1357,661,190,0.98
1358,410,115,1.0
1359,152,182,0.49
