Timestamp,Reader,Paper,Score
105,423,264,0.44
106,642,231,0.81
107,198,142,0.36
108,342,208,0.69
109,566,54,0.3
110,306,256,0.07
111,926,44,0.49
112,727,235,0.25
113,271,172,0.69
114,717,27,0.29
115,427,170,0.63
116,727,201,0.47
117,144,118,0.6
118,97,217,0.94
119,362,38,0.64
120,655,26,0.81
121,294,272,0.01
122,589,207,0.53
123,538,52,0.98
124,386,18,0.09
125,561,132,0.64
126,853,230,0.75
127,21,209,0.47
128,345,11,0.6
129,63,148,0.6
130,901,51,0.35
131,252,56,0.6
132,740,241,0.17
133,382,91,0.02
134,878,285,0.82
135,275,75,0.54
136,500,249,0.63
137,19,77,0.61
138,63,274,0.35
139,28,279,0.39
140,751,277,0.01
141,377,276,0.59
142,240,299,0.77
143,887,256,0.28
144,167,66,0.08
145,619,175,0.4
146,464,43,0.04
147,937,256,0.04
148,97,27,0.6
149,753,207,0.7
150,843,100,0.86
151,308,94,0.49
152,789,219,0.98
153,688,229,0.99
154,435,286,0.93
155,387,260,0.65
156,464,97,0.95
157,841,175,0.75
158,473,95,0.31
159,265,120,0.51
160,100,284,0.73
161,889,250,1.0
162,823,180,0.68
163,233,223,0.01
164,331,7,0.13
165,749,243,0.55
166,105,49,0.45
167,171,81,0.45
168,286,48,0.26
169,502,273,0.76
170,345,209,0.2
171,585,122,0.97
172,656,269,0.06
173,97,49,0.41
174,844,27,0.43
175,547,237,0.92
176,557,265,0.51
177,986,264,0.76
178,731,298,0.4
179,407,287,0.75
180,451,171,0.77
181,513,66,0.06
182,882,93,0.51
183,146,104,0.81
184,43,113,0.04
185,427,151,0.32
186,642,75,0.64
187,754,280,0.58
188,622,163,0.97
189,613,268,0.08
190,770,78,0.06
191,50,235,0.44
192,226,291,0.6
193,410,106,0.25
194,570,145,0.77
195,767,161,0.87
196,243,68,0.5
197,642,33,0.37
198,726,128,0.79
199,110,250,0.95
200,104,241,0.04
201,70,270,0.55
202,296,52,0.9
203,801,266,0.73
204,922,24,0.26
205,322,71,0.54
206,791,249,0.6
207,165,185,0.74
208,709,299,0.7
209,466,270,0.51
210,404,191,0.29
211,990,116,0.35
212,499,290,0.31
213,134,78,0.12
214,842,92,0.26
215,210,297,0.58
216,557,4,0.36
217,792,284,0.66
218,545,147,1.0
219,888,138,0.56
220,983,272,0.29
221,246,261,0.99
222,57,256,0.05
223,415,194,0.4
224,14,11,0.27
225,19,71,1.0
226,262,202,0.46
227,833,20,0.1
228,150,5,0.29
229,140,160,0.36
230,252,22,0.51
231,314,225,0.12
232,180,260,0.93
233,468,198,0.87
234,500,197,0.99
235,970,47,0.83
236,357,202,1.0
237,759,203,0.01
238,216,158,0.31
239,794,294,0.43
240,259,219,0.93
241,614,154,0.93
242,972,240,1.0
243,612,51,0.42
244,666,158,0.95
245,668,211,0.01
246,383,251,0.86
247,624,25,0.16
248,951,29,0.4
249,562,164,0.58
250,185,28,0.55
251,636,135,0.7
252,296,213,0.58
253,452,88,0.01
254,593,194,0.42
255,273,222,0.2
256,895,64,0.43
257,214,115,0.99
258,992,149,0.81
259,140,215,0.5
260,998,112,0.61
261,533,169,0.48
262,313,42,0.73
263,414,225,0.11
264,629,208,0.57
265,678,178,0.39
266,132,239,1.0
267,368,226,1.0
268,763,236,0.69
269,852,205,0.63
270,860,91,0.01
271,843,30,0.91
272,860,52,0.93
273,560,78,0.01
274,443,264,0.53
275,893,291,0.58
276,614,5,0.3
277,494,114,0.16
278,740,259,0.15
279,435,117,0.41
280,512,95,0.46
281,649,113,0.13
282,588,291,0.31
283,918,17,0.77
284,19,127,0.59
285,876,260,0.95
286,407,117,0.16
287,472,232,0.38
288,46,248,0.72
289,574,210,0.73
290,773,155,0.38
291,512,102,0.12
292,534,203,0.06
293,309,2,0.79
294,661,142,0.37
295,439,257,0.51
296,985,248,0.76
297,875,114,0.41
298,153,137,0.63
299,465,89,0.23
300,410,142,0.15
301,708,189,0.07
302,13,239,0.99
303,382,136,0.55
304,98,265,0.72
305,387,122,0.94
306,588,96,0.51
307,74,130,0.45
308,228,39,0.65
309,381,170,0.73
310,500,143,0.41
311,903,290,0.37
312,227,107,0.58
313,194,162,0.36
314,204,10,0.35
315,139,148,0.77
316,835,281,0.45
317,236,191,0.06
318,922,187,0.43
319,688,215,0.66
320,998,14,0.38
321,270,210,0.77
322,570,200,0.57
323,189,181,0.8
324,974,133,0.99
325,560,268,0.01
326,133,168,1.0
327,402,137,0.46
328,91,84,0.32
329,319,150,0.03
330,847,240,1.0
331,26,124,0.46
332,751,76,0.4
333,926,68,0.33
334,783,147,0.56
335,680,72,0.39
336,956,176,0.94
337,127,227,0.19
338,835,255,0.01
339,323,281,0.66
340,990,80,0.73
341,261,146,0.01
342,627,69,0.85
343,293,108,0.57
344,634,118,0.54
345,708,163,0.69
346,653,273,0.35
347,744,92,0.28
348,749,259,0.23
349,427,163,0.01
350,12,98,0.33
351,903,134,0.52
352,844,268,0.01
353,987,84,0.66
354,521,85,0.08
355,737,116,0.41
356,82,12,0.52
357,978,295,0.68
358,443,22,0.47
359,241,271,0.31
360,357,232,0.02
361,912,38,0.66
362,932,71,0.91
363,169,62,0.99
364,155,161,0.93
365,38,191,0.02
366,50,69,0.91
367,840,218,1.0
368,250,246,0.1
369,244,54,0.16
370,962,62,0.8
371,14,27,0.33
372,800,63,0.42
373,8,18,0.66
374,501,216,0.68
375,900,247,0.55
376,633,255,0.4
377,148,272,0.03
378,34,175,0.88
379,275,203,0.01
380,398,94,0.57
381,392,112,0.43
382,921,141,0.51
383,443,297,0.66
384,155,271,0.56
385,336,211,0.01
386,328,142,0.06
387,281,54,0.04
388,303,62,0.57
389,526,35,0.68
390,47,130,0.53
391,667,151,0.12
392,928,165,0.72
393,390,42,0.3
394,286,143,0.37
395,969,161,0.86
396,168,281,0.59
397,368,284,0.63
398,199,10,0.67
399,777,298,0.11
400,818,199,0.4
401,768,13,0.12
402,424,193,0.3
403,957,22,0.5
404,71,288,0.54
405,241,122,0.89
406,763,39,0.39
407,526,120,0.52
408,847,178,0.7
409,397,17,0.61
410,749,182,0.4
411,117,219,0.89
412,921,168,1.0
413,976,198,0.87
414,499,277,0.01
415,636,226,0.01
416,548,81,0.44
417,899,232,0.1
418,589,260,0.9
419,171,268,0.01
420,578,203,0.11
421,528,34,0.35
422,875,148,0.82
423,811,128,0.75
424,741,287,0.61
425,170,224,0.19
426,958,266,0.42
427,785,166,0.65
428,705,99,0.11
429,405,45,0.54
430,908,92,0.28
431,813,210,0.05
432,309,152,0.61
433,25,188,0.99
434,317,50,0.01
435,900,145,0.63
436,473,291,0.55
437,951,256,0.18
438,377,4,0.45
439,289,61,0.54
440,603,218,0.98
441,796,124,0.45
442,404,252,0.98
443,129,293,0.37
444,248,298,0.17
445,370,44,0.97
446,351,201,0.48
447,113,45,0.53
448,711,196,0.07
449,707,62,0.01
450,678,279,0.46
451,977,238,0.63
452,328,45,0.57
453,35,213,0.71
454,915,172,0.58
455,616,62,0.01
456,821,198,1.0
457,219,284,0.71
458,771,122,0.95
459,95,122,0.64
460,922,17,0.59
461,612,66,0.02
462,603,65,0.37
463,445,38,0.75
464,34,192,0.78
465,466,296,0.45
466,873,37,0.59
467,692,177,0.11
468,5,95,0.06
469,69,245,0.1
470,548,154,0.95
471,241,163,0.62
472,648,24,0.05
473,398,61,0.3
474,77,210,0.55
475,672,184,0.76
476,424,166,0.94
477,257,55,0.34
478,226,5,0.97
479,975,66,0.54
480,301,21,0.01
481,766,29,0.9
482,752,207,0.37
483,443,52,0.76
484,405,162,0.96
485,44,85,0.67
486,277,45,0.55
487,971,231,0.13
488,508,217,0.94
489,627,213,0.64
490,331,250,0.37
491,502,275,1.0
492,81,189,0.01
493,271,239,1.0
494,283,193,0.4
495,759,236,0.57
496,803,0,0.66
497,576,271,0.65
498,480,90,0.38
499,227,218,1.0
500,740,225,0.08
501,368,12,0.4
502,612,230,0.74
503,118,67,0.64
504,182,113,0.02
505,118,191,0.3
506,712,0,0.75
507,36,293,0.05
508,346,250,0.91
509,295,41,0.84
510,972,115,0.01
511,601,112,0.27
512,566,212,0.38
513,835,272,0.43
514,254,218,1.0
515,76,176,0.62
516,893,294,0.41
517,113,42,0.43
518,435,278,0.66
519,537,242,0.39
520,130,240,0.99
521,550,60,0.01
522,242,275,0.99
523,811,185,0.46
524,966,114,0.82
525,719,233,0.44
526,633,167,0.66
527,200,255,0.07
528,243,197,0.22
529,329,124,0.54
530,902,148,0.74
531,39,279,0.5
532,137,46,0.36
533,247,60,0.01
534,616,280,0.6
535,553,118,0.49
536,517,206,0.01
537,439,74,0.76
538,621,279,0.59
539,287,268,0.01
540,476,69,0.81
541,373,109,0.56
542,622,209,0.2
543,289,266,0.59
544,522,137,0.62
545,242,288,0.53
546,975,57,0.08
547,501,197,0.35
548,525,32,0.7
549,997,200,0.43
550,557,127,0.85
551,442,24,0.12
552,696,23,0.71
553,770,220,0.32
554,169,292,0.67
555,173,299,0.91
556,65,61,0.39
557,572,24,0.04
558,92,147,0.98
559,821,89,0.91
560,200,65,0.3
561,777,120,0.56
562,433,90,0.29
563,415,149,0.9
564,529,289,0.61
565,270,20,0.01
566,335,10,0.45
567,513,249,0.31
568,505,117,0.08
569,461,142,0.84
570,937,231,0.63
571,976,99,0.34
572,143,127,0.2
573,722,20,0.36
574,617,207,0.61
575,548,65,0.4
576,354,160,0.4
577,772,51,0.26
578,574,255,0.4
579,777,49,0.4
580,548,194,0.02
581,863,266,0.44
582,588,277,0.01
583,475,218,1.0
584,997,2,0.39
585,959,209,0.8
586,141,244,0.39
587,316,247,0.73
588,571,262,0.15
589,525,72,0.53
590,500,36,0.56
591,830,198,0.96
592,725,243,0.58
593,190,197,0.07
594,632,17,0.76
595,578,121,0.45
596,540,284,0.57
597,480,152,0.9
598,558,220,0.14
599,749,94,0.58
600,579,273,0.65
601,675,203,0.47
602,685,219,0.91
603,123,286,0.24
604,218,138,0.53
605,964,25,0.1
606,347,100,0.32
607,985,287,0.44
608,727,98,0.15
609,553,105,0.44
610,643,293,0.15
611,589,97,0.88
612,320,77,0.59
613,719,25,0.18
614,62,244,0.45
615,394,19,0.66
616,479,125,0.07
617,978,56,0.44
618,828,251,0.09
619,212,142,0.14
620,989,289,0.78
621,38,3,0.34
622,156,190,0.99
623,665,90,1.0
624,324,169,0.6
625,326,265,0.55
626,383,17,0.66
627,740,209,0.35
628,477,244,0.64
629,477,265,0.61
630,937,274,0.15
631,493,105,0.59
632,810,288,0.45
633,699,78,0.01
634,492,30,0.46
635,486,282,0.22
636,442,6,0.49
637,594,46,0.77
638,712,285,0.91
639,586,205,0.35
640,453,122,0.93
641,404,173,0.2
642,566,48,0.47
643,218,247,0.44
644,775,58,0.39
645,190,95,0.86
646,562,122,0.98
647,744,243,0.43
648,13,179,0.02
649,380,286,0.36
650,490,132,0.6
651,818,203,0.06
652,855,193,0.19
653,381,230,0.74
654,393,2,0.59
655,153,221,0.51
656,94,13,0.39
657,12,35,0.22
658,433,134,0.6
659,513,264,0.62
660,878,183,0.25
661,733,280,0.59
662,659,287,0.46
663,517,64,0.41
664,822,154,0.99
665,425,112,0.61
666,428,231,0.13
667,937,179,0.37
668,868,33,0.28
669,371,120,0.37
670,275,212,0.68
671,69,117,0.11
672,365,7,0.04
673,917,71,0.86
674,249,74,0.3
675,718,274,0.39
676,142,60,0.04
677,992,6,0.01
678,96,168,1.0
679,452,23,0.71
680,659,167,0.88
681,851,33,0.22
682,422,185,0.27
683,923,263,0.04
684,87,58,0.13
685,98,269,0.15
686,317,25,0.08
687,67,177,0.01
688,639,243,0.63
689,464,140,0.01
690,109,143,0.29
691,578,270,0.53
692,109,245,0.31
693,13,292,0.76
694,606,289,0.98
695,466,27,0.36
696,520,236,0.26
697,146,31,0.61
698,872,173,0.3
699,553,32,0.31
700,966,157,0.43
701,897,287,0.39
702,321,116,0.59
703,868,15,0.19
704,530,217,0.98
705,469,68,0.23
706,222,126,1.0
707,289,220,0.78
708,851,250,0.25
709,517,294,0.23
710,607,208,0.61
711,976,205,0.42
712,390,199,0.04
713,952,156,0.97
714,118,245,0.1
715,55,287,0.36
716,554,220,0.54
717,433,126,0.78
718,4,242,0.37
719,335,77,0.71
720,69,179,0.02
721,970,155,0.56
722,475,193,0.08
723,828,127,0.46
724,717,145,0.91
725,234,184,0.99
726,74,26,1.0
727,204,171,0.24
728,30,191,0.09
729,49,34,0.25
730,127,141,0.46
731,352,259,0.08
732,352,104,0.88
733,780,56,0.66
734,502,284,0.71
735,633,64,0.8
736,691,202,0.85
737,633,239,1.0
738,594,207,0.5
739,999,67,0.47
740,323,188,0.01
741,960,198,0.62
742,517,125,0.03
743,590,201,0.65
744,477,187,0.73
745,996,250,1.0
746,40,75,0.57
747,82,281,0.55
748,91,145,0.81
749,274,223,0.03
750,571,30,0.46
751,421,65,0.26
752,152,120,0.49
753,628,75,0.29
754,742,270,0.48
755,620,145,0.87
756,84,226,0.01
757,376,33,0.35
758,381,188,1.0
759,689,149,0.94
760,381,32,0.49
761,462,111,0.74
762,508,288,0.48
763,514,187,0.36
764,569,175,0.28
765,63,27,0.58
766,659,216,0.64
767,667,62,0.07
768,751,130,0.39
769,779,247,0.46
770,346,161,0.91
771,916,248,0.34
772,945,12,0.72
773,357,92,0.47
774,726,235,0.47
775,426,68,0.33
776,811,199,0.01
777,97,142,0.95
778,864,295,0.34
779,902,11,0.47
780,744,199,0.91
781,37,79,0.31
782,480,124,0.63
783,665,132,0.01
784,345,19,0.53
785,705,299,0.63
786,616,53,0.1
787,459,299,0.83
788,141,80,0.42
789,833,117,0.13
790,213,223,0.03
791,649,183,0.22
792,566,75,0.37
793,118,210,0.18
794,297,129,0.99
795,113,237,0.99
796,588,107,0.7
797,553,135,0.86
798,864,239,0.63
799,652,283,0.36
800,601,167,0.92
801,302,175,0.84
802,953,72,0.32
803,47,176,0.81
804,92,291,0.53
805,873,13,0.34
806,740,192,0.74
807,616,174,0.17
808,846,278,0.3
809,272,153,0.44
810,227,207,0.49
811,57,259,0.01
812,342,89,0.38
813,467,258,0.15
814,128,212,0.71
815,931,139,0.61
816,526,268,0.01
817,483,261,0.91
818,941,274,0.32
819,272,263,0.26
820,915,135,0.61
821,980,82,0.2
822,496,207,0.3
823,125,217,0.98
824,71,161,0.97
825,346,125,0.3
826,553,47,0.54
827,240,253,0.38
828,955,251,0.88
829,204,118,0.6
830,68,294,0.31
831,80,148,0.7
832,517,238,0.48
833,446,86,0.03
834,204,73,0.96
835,202,217,0.95
836,546,131,0.15
837,197,30,0.25
838,524,148,0.53
839,313,99,0.5
840,583,168,1.0
841,390,36,0.51
842,763,79,0.48
843,67,266,0.47
844,246,192,1.0
845,985,160,0.39
846,210,48,0.29
847,92,118,0.75
848,415,181,0.6
849,142,255,0.08
850,432,6,0.99
851,11,171,0.43
852,875,273,0.64
853,104,108,0.7
854,648,106,0.2
855,504,22,0.55
856,276,75,0.43
857,643,201,0.57
858,310,143,0.34
859,457,220,0.29
860,191,291,0.48
861,144,110,0.2
862,520,155,0.54
863,474,100,0.21
864,381,69,0.62
865,1,171,0.74
866,162,191,0.04
867,405,159,0.51
868,500,102,0.01
869,438,80,0.47
870,212,246,0.44
871,819,156,0.94
872,7,186,0.63
873,541,226,0.01
874,369,208,0.8
875,352,54,0.02
876,603,261,0.5
877,352,10,0.61
878,243,134,0.59
879,126,86,0.06
880,110,152,0.93
881,452,64,0.95
882,117,232,0.38
883,391,208,0.52
884,400,200,0.81
885,269,216,0.73
886,19,144,0.95
887,247,89,0.68
888,527,92,0.72
889,594,25,0.05
890,549,40,0.96
891,696,170,0.48
892,597,182,0.51
893,493,191,0.1
894,401,298,0.9
895,34,81,0.59
896,493,180,0.64
897,991,209,0.43
898,173,48,0.3
899,603,97,0.59
900,554,229,0.14
901,387,223,0.06
902,596,112,0.38
903,505,24,0.05
904,391,231,0.5
905,988,150,0.1
906,597,155,0.25
907,859,42,0.55
908,106,58,0.04
909,403,294,0.12
910,917,256,0.19
911,80,44,0.6
912,139,64,0.77
913,833,47,0.37
914,846,173,0.25
915,445,90,1.0
916,371,188,1.0
917,135,163,0.14
918,259,80,0.39
919,972,17,0.75
920,127,254,0.63
921,763,171,0.36
922,794,243,0.34
923,857,252,0.95
924,462,206,0.81
925,470,142,0.32
926,418,258,0.56
927,960,62,0.12
928,620,95,0.8
929,866,104,0.02
930,921,31,0.39
931,248,103,0.61
932,414,176,0.91
933,557,137,0.35
934,691,201,0.42
935,489,135,0.67
936,160,26,0.97
937,30,53,0.62
938,108,139,0.55
939,695,270,0.66
940,110,40,1.0
941,690,90,1.0
942,140,156,1.0
943,502,11,0.6
944,353,68,0.39
945,382,205,0.29
946,902,157,0.58
947,669,137,0.53
948,493,99,0.35
949,546,13,0.41
950,737,274,0.46
951,979,203,0.01
952,534,212,0.52
953,490,153,0.4
954,154,250,0.99
955,619,226,0.07
956,192,287,0.38
957,502,177,0.01
958,47,252,0.77
959,786,206,0.01
960,156,16,0.44
961,109,89,0.92
962,974,151,0.47
963,308,299,0.86
964,863,48,0.02
965,856,160,0.12
966,688,183,0.29
967,954,158,0.74
968,976,189,0.09
969,513,121,0.58
970,682,283,0.03
971,427,213,0.75
972,531,58,0.03
973,736,158,0.55
974,609,9,0.26
975,735,101,0.27
976,519,124,0.39
977,23,55,0.7
978,628,117,0.17
979,35,103,0.55
980,231,192,0.85
981,966,59,0.89
982,460,241,0.1
983,526,290,0.94
984,502,136,0.68
985,154,241,0.45
986,214,101,0.31
987,159,190,0.76
988,837,123,0.24
989,752,144,0.91
990,419,35,0.03
991,83,151,0.31
992,849,76,0.45
993,733,272,0.91
994,348,238,0.52
995,596,149,0.98
996,163,244,0.5
997,262,287,0.61
998,852,167,0.86
999,222,91,0.19
1000,829,281,0.59
1001,756,22,0.23
1002,632,116,0.6
1003,667,52,0.92
1004,250,46,0.62
1005,83,95,0.89
1006,737,183,0.24
1007,588,82,0.51
1008,543,92,0.8
1009,420,274,0.54
1010,608,244,0.24
1011,405,195,0.39
1012,971,50,0.06
1013,141,232,0.13
1014,985,171,0.34
1015,350,196,0.13
1016,861,27,0.4
1017,769,6,0.01
1018,689,191,0.05
1019,13,127,0.34
1020,175,42,0.46
1021,243,103,0.62
1022,407,129,0.89
1023,721,229,0.53
1024,517,226,0.01
1025,611,270,0.46
1026,80,172,0.78
1027,430,241,0.13
1028,378,127,0.45
1029,902,214,0.04
1030,907,55,0.19
1031,897,239,1.0
1032,434,50,0.01
1033,83,240,1.0
1034,195,25,0.09
1035,453,77,0.5
1036,643,262,0.13
1037,382,224,0.02
1038,591,262,0.04
1039,313,74,0.97
1040,59,289,0.97
1041,900,119,1.0
1042,691,240,1.0
1043,997,165,0.84
1044,180,49,0.48
1045,745,0,0.27
1046,162,17,0.61
1047,886,221,0.71
1048,371,216,0.81
1049,733,4,0.65
1050,900,105,0.62
1051,842,75,0.42
1052,74,137,0.49
1053,2,71,0.96
1054,940,49,0.57
1055,365,47,0.43
1056,915,30,0.08
1057,996,58,0.01
1058,438,46,0.51
1059,543,285,0.89
1060,827,72,0.47
1061,157,214,0.01
1062,285,119,0.91
1063,622,135,0.92
1064,477,129,0.78
1065,594,45,0.32
1066,405,165,0.57
1067,489,53,0.79
1068,514,277,0.01
1069,99,0,0.49
1070,759,260,0.6
1071,953,53,0.61
1072,529,73,0.02
1073,381,82,0.12
1074,721,289,0.94
1075,917,106,0.04
1076,587,66,0.18
1077,24,69,0.88
1078,418,75,0.48
1079,362,53,0.63
1080,135,221,0.3
1081,876,261,0.24
1082,59,160,0.34
1083,71,218,0.99
1084,632,11,0.34
1085,613,89,0.26
1086,876,229,1.0
1087,834,104,0.88
1088,107,217,0.82
1089,549,26,0.78
1090,843,150,0.04
1091,911,237,0.72
1092,456,171,0.23
1093,863,197,0.21
1094,509,50,0.01
1095,957,74,0.04
1096,816,33,0.31
1097,418,233,0.09
1098,317,36,0.43
1099,317,20,0.07
1100,170,298,0.02
1101,774,239,1.0
1102,408,34,0.47
1103,21,167,0.86
1104,345,239,0.94
1105,813,131,0.6
1106,300,188,1.0
1107,709,146,0.26
1108,892,78,0.6
1109,83,282,0.48
1110,218,276,0.61
1111,971,278,0.8
1112,508,42,0.7
1113,358,130,0.59
1114,452,24,0.18
1115,612,114,0.38
1116,190,43,0.16
1117,554,165,0.99
1118,946,8,0.43
1119,503,120,0.37
1120,76,163,0.33
1121,833,98,0.17
1122,293,62,0.01
1123,623,194,0.33
1124,716,181,0.72
1125,418,178,0.5
1126,46,148,0.69
1127,72,268,0.01
1128,470,287,0.54
1129,488,126,1.0
1130,726,270,0.41
1131,533,162,0.59
1132,234,182,0.64
1133,24,42,0.51
1134,846,285,0.75
1135,548,251,0.42
1136,353,217,0.93
1137,607,74,0.14
1138,103,31,0.36
1139,692,116,0.22
1140,873,259,0.1
1141,843,162,0.45
1142,396,26,0.95
1143,71,17,0.65
1144,117,207,0.34
1145,395,44,0.71
1146,425,25,0.14
1147,227,39,0.24
1148,118,281,0.26
1149,872,17,0.62
1150,468,229,0.17
1151,622,154,0.94
1152,36,200,0.48
1153,927,54,0.33
1154,286,63,0.44
1155,658,175,0.5
1156,201,103,0.67
1157,507,254,0.32
1158,391,113,0.01
1159,829,20,0.09
1160,56,248,0.83
1161,85,59,0.32
1162,484,156,0.87
1163,295,33,0.09
1164,394,4,0.52
1165,529,228,1.0
1166,716,188,0.99
1167,533,64,0.47
1168,306,172,0.65
1169,726,257,0.58
1170,367,289,0.96
1171,590,104,0.03
1172,766,80,0.32
1173,955,250,0.15
1174,82,260,0.99
1175,13,87,0.33
1176,217,172,0.4
1177,414,173,0.16
1178,610,160,0.58
1179,605,196,0.02
1180,571,277,0.01
1181,365,121,0.43
1182,148,210,0.63
1183,616,152,0.1
1184,424,132,0.01
1185,661,231,0.14
1186,718,15,0.26
1187,292,170,0.28
1188,526,175,0.5
1189,462,15,0.32
1190,124,218,0.05
1191,36,21,0.84
1192,415,33,0.34
1193,444,266,0.26
1194,723,139,0.65
1195,589,50,0.04
1196,727,170,0.38
1197,335,18,0.87
1198,932,274,0.35
1199,487,160,0.31
1200,872,122,0.78
1201,462,275,0.87
1202,964,68,0.37
1203,629,4,0.46
1204,554,84,0.06
1205,113,265,0.59
1206,424,95,0.8
1207,366,135,0.97
1208,839,220,0.97
1209,897,277,0.01
1210,226,138,0.52
1211,590,49,0.38
1212,614,233,0.26
1213,97,43,0.43
1214,12,43,0.02
1215,6,189,0.15
1216,712,170,0.37
1217,661,15,0.27
1218,333,112,0.59
1219,128,45,0.47
1220,479,33,0.15
1221,367,50,0.05
1222,68,149,0.8
1223,249,66,0.12
1224,794,66,0.32
1225,371,186,0.36
1226,109,188,0.01
1227,148,57,0.03
1228,210,162,0.56
1229,490,188,1.0
1230,302,285,0.99
1231,473,183,0.37
1232,897,177,1.0
1233,643,38,0.65
1234,118,126,1.0
1235,587,175,0.5
1236,314,277,0.01
1237,77,45,0.57
1238,99,101,0.05
1239,24,256,0.04
1240,649,101,0.37
1241,765,240,1.0
1242,271,133,0.98
1243,777,88,0.3
1244,823,161,0.79
1245,229,148,0.65
1246,801,2,0.74
1247,186,4,0.32
1248,423,5,0.78
1249,588,62,0.01
1250,891,220,0.68
1251,303,271,0.54
1252,123,221,0.61
1253,198,61,0.56
1254,851,14,0.13
1255,340,110,0.23
1256,578,13,0.52
1257,648,163,0.65
1258,603,202,0.28
1259,152,205,0.19
1260,536,148,0.7
1261,751,126,1.0
1262,980,220,0.88
1263,102,198,0.97
1264,128,298,0.85
1265,171,243,0.63
1266,361,14,0.98
1267,745,169,0.44
1268,716,196,0.22
1269,236,28,0.62
1270,739,51,0.54
1271,614,161,0.73
1272,637,156,0.57
1273,844,218,1.0
1274,38,267,0.01
1275,333,83,0.27
1276,521,190,0.73
1277,177,114,0.4
1278,859,126,1.0
1279,329,69,0.69
1280,373,210,0.46
1281,743,225,0.01
1282,467,58,0.18
1283,369,30,0.43
1284,443,278,1.0
1285,664,38,0.59
1286,50,181,0.73
1287,100,224,0.11
1288,270,267,0.95
1289,772,192,0.88
1290,107,140,0.01
1291,772,258,0.42
1292,450,140,0.01
1293,427,208,0.69
1294,154,128,0.73
1295,730,197,0.27
1296,922,223,0.42
1297,594,57,0.11
1298,315,87,0.19
1299,599,257,0.56
1300,917,177,0.04
1301,753,58,0.14
1302,776,290,0.47
1303,966,32,0.62
1304,163,60,0.01
1305,13,162,0.32
1306,245,225,0.02
1307,82,236,0.59
1308,109,0,0.24
1309,232,266,0.49
1310,352,128,0.78
1311,687,3,0.65
1312,251,237,0.94
1313,813,216,0.68
1314,89,184,0.81
1315,462,274,0.52
1316,57,12,0.38
1317,215,6,0.95
1318,388,172,0.76
1319,73,164,0.1
1320,520,273,0.41
1321,658,221,0.29
1322,944,9,0.17
1323,420,102,0.16
1324,738,240,1.0
1325,625,266,0.52
1326,900,40,1.0
1327,352,87,0.71
1328,490,6,0.02
1329,57,160,0.19
1330,463,140,0.01
1331,41,184,0.97
1332,929,268,0.01
1333,307,18,0.46
1334,357,256,0.1
1335,844,273,0.68
1336,254,198,0.97
1337,82,66,0.17
1338,468,124,0.48
1339,448,94,0.35
1340,416,53,0.55
1341,474,157,0.34
1342,68,203,0.01
1343,987,171,0.35
1344,313,52,0.84
1345,192,80,0.33
1346,686,82,0.08
1347,14,254,0.32
1348,255,137,0.31
1349,536,83,0.05
1350,242,47,0.6
1351,545,65,0.24
1352,766,212,0.58
1353,645,67,0.92
1354,192,124,0.46
1355,708,233,0.67
1356,357,224,0.19
1357,140,288,0.65
1358,66,93,0.66
1359,633,33,0.41
