Timestamp,Reader,Paper,Score
141,491,135,0.88
142,362,2,0.67
143,632,276,0.02
144,852,105,0.47
145,424,19,0.62
146,382,255,0.02
147,68,203,0.01
148,601,234,0.42
149,431,129,0.82
150,941,274,0.32
151,197,17,0.74
152,827,224,0.17
153,238,8,0.57
154,28,262,0.06
155,441,265,0.25
156,467,58,0.18
157,540,287,0.47
158,933,253,0.22
159,402,169,0.38
160,442,129,0.93
161,81,50,0.08
162,385,146,0.01
163,671,247,0.37
164,558,104,0.99
165,337,245,0.16
166,612,66,0.02
167,218,75,0.58
168,610,160,0.58
169,243,95,0.62
170,249,165,0.89
171,634,195,0.98
172,249,199,0.01
173,748,243,0.47
174,507,293,0.53
175,719,233,0.44
176,830,287,0.57
177,749,145,0.5
178,924,130,0.59
179,387,298,0.93
180,285,165,0.14
181,9,121,0.77
182,730,38,0.57
183,172,163,0.82
184,591,232,0.65
185,211,107,0.52
186,998,90,0.04
187,341,47,0.69
188,912,56,0.42
189,432,62,0.6
190,574,96,0.39
191,675,285,0.9
192,633,239,1.0
193,185,113,0.2
194,123,221,0.61
195,856,283,0.63
196,907,97,0.34
197,398,171,0.35
198,641,76,0.25
199,599,204,0.85
200,188,224,0.03
201,696,175,0.77
202,333,267,0.01
203,438,49,0.5
204,589,180,0.86
205,739,18,0.02
206,561,261,0.89
207,570,182,0.52
208,201,106,0.03
209,14,237,0.91
210,471,296,0.31
211,268,117,0.41
212,43,145,0.91
213,764,164,0.33
214,154,276,0.01
215,350,220,0.22
216,419,149,0.87
217,975,113,0.05
218,982,172,0.71
219,201,44,0.99
220,76,45,0.52
221,818,169,0.53
222,450,234,0.37
223,341,4,0.44
224,659,287,0.46
225,226,125,0.53
226,517,125,0.03
227,275,71,0.8
228,251,237,0.94
229,842,92,0.26
230,870,137,0.72
231,530,272,0.23
232,856,270,0.47
233,424,115,0.49
234,676,267,0.01
235,240,205,0.46
236,64,259,0.33
237,485,156,0.96
238,477,129,0.78
239,751,76,0.4
240,886,219,0.99
241,496,57,0.03
242,172,101,0.11
243,1,122,0.96
244,197,147,0.15
245,621,245,0.34
246,241,110,0.33
247,926,289,0.95
248,197,39,0.62
249,730,197,0.27
250,840,119,0.9
251,144,286,0.99
252,53,225,0.09
253,591,177,0.41
254,453,273,0.47
255,297,26,0.78
256,816,169,0.62
257,900,93,0.44
258,872,173,0.3
259,521,97,0.77
260,506,135,0.94
261,311,253,0.22
262,872,200,0.32
263,390,199,0.04
264,937,89,0.79
265,612,106,0.04
266,517,117,0.11
267,480,283,0.6
268,70,287,0.53
269,372,53,0.43
270,553,178,0.47
271,585,122,0.97
272,508,233,0.17
273,13,59,0.31
274,726,217,0.99
275,844,27,0.43
276,335,192,0.68
277,57,287,0.23
278,587,161,1.0
279,77,74,0.9
280,666,241,0.07
281,240,177,0.01
282,885,204,0.75
283,629,203,0.01
284,454,0,0.6
285,479,125,0.07
286,429,126,1.0
287,621,221,0.59
288,80,78,0.01
289,808,258,0.81
290,740,25,0.04
291,585,238,0.53
292,74,115,0.89
293,308,135,0.84
294,259,204,0.84
295,841,97,0.36
296,822,16,0.77
297,667,107,0.4
298,248,154,0.95
299,922,36,0.7
300,405,151,0.02
301,830,119,0.94
302,188,248,0.31
303,208,208,0.68
304,912,19,0.65
305,99,101,0.05
306,342,148,0.87
307,391,105,0.69
308,837,112,0.69
309,751,170,0.28
310,991,209,0.43
311,500,155,0.62
312,462,188,0.11
313,326,209,0.9
314,315,82,0.45
315,178,269,0.23
316,913,46,0.67
317,748,188,1.0
318,82,260,0.99
319,595,289,0.97
320,357,232,0.02
321,506,212,0.72
322,192,124,0.46
323,559,212,0.61
324,130,53,0.28
325,261,299,0.7
326,439,74,0.76
327,745,112,0.45
328,530,56,0.63
329,374,97,0.77
330,716,196,0.22
331,101,34,0.46
332,420,41,0.04
333,215,282,0.35
334,118,157,0.35
335,814,125,0.15
336,819,84,0.35
337,905,206,0.41
338,159,88,0.5
339,130,91,0.52
340,601,9,0.28
341,643,65,0.38
342,741,299,0.73
343,893,146,0.07
344,419,280,0.64
345,380,255,0.39
346,63,231,0.02
347,80,100,0.56
348,556,203,0.01
349,966,157,0.43
350,737,183,0.24
351,371,229,1.0
352,445,38,0.75
353,690,54,0.15
354,622,209,0.2
355,380,101,0.01
356,705,70,1.0
357,225,75,0.66
358,69,22,0.62
359,310,59,0.76
360,7,185,0.47
361,611,55,0.41
362,814,193,0.08
363,443,42,0.15
364,607,251,0.19
365,234,120,0.41
366,5,13,0.61
367,445,90,1.0
368,405,148,0.62
369,890,298,0.7
370,123,127,0.24
371,229,65,0.33
372,123,217,0.97
373,99,108,0.27
374,721,276,0.31
375,89,77,0.65
376,388,261,0.99
377,410,240,0.95
378,144,82,0.1
379,469,26,0.03
380,22,299,0.86
381,716,149,0.74
382,414,225,0.11
383,351,88,0.13
384,319,181,0.57
385,249,71,0.9
386,760,189,0.12
387,854,51,0.26
388,785,9,0.16
389,444,266,0.26
390,818,199,0.4
391,502,11,0.6
392,137,46,0.36
393,146,134,0.45
394,855,88,0.04
395,276,75,0.43
396,955,202,0.11
397,480,208,0.74
398,623,246,0.61
399,46,0,0.46
400,97,9,0.32
401,50,69,0.91
402,690,46,0.68
403,257,205,0.56
404,33,188,0.01
405,913,239,0.71
406,563,297,0.44
407,118,191,0.3
408,274,97,0.79
409,583,262,0.23
410,259,146,0.21
411,106,204,0.78
412,304,195,0.86
413,52,222,0.98
414,290,274,0.32
415,19,115,0.41
416,324,169,0.6
417,771,198,0.94
418,347,115,0.94
419,107,159,0.67
420,551,239,0.77
421,174,136,0.73
422,578,154,0.9
423,658,175,0.5
424,129,239,1.0
425,313,208,0.73
426,607,162,0.46
427,850,97,0.77
428,28,50,0.01
429,661,253,0.35
430,381,10,0.3
431,438,53,0.6
432,972,110,0.09
433,743,270,0.61
434,2,128,0.68
435,990,88,0.8
436,953,77,0.6
437,507,103,0.3
438,717,213,0.62
439,328,45,0.57
440,197,274,0.21
441,514,168,1.0
442,588,105,0.31
443,701,123,0.78
444,766,22,0.62
445,99,23,0.85
446,508,55,0.27
447,801,195,0.57
448,261,48,0.12
449,55,121,0.6
450,92,155,0.87
451,752,123,0.24
452,844,116,0.42
453,434,283,0.2
454,331,250,0.37
455,512,95,0.46
456,532,188,0.92
457,59,131,0.62
458,590,39,0.82
459,584,151,0.11
460,499,202,0.91
461,226,110,0.09
462,466,252,0.96
463,249,108,0.71
464,323,125,0.01
465,649,47,0.5
466,237,270,0.46
467,864,227,0.66
468,313,210,0.93
469,685,64,0.51
470,578,40,1.0
471,69,255,0.02
472,159,38,0.69
473,828,251,0.09
474,526,159,0.48
475,109,188,0.01
476,413,45,0.36
477,383,287,0.36
478,857,38,0.67
479,609,31,0.39
480,295,207,0.59
481,601,31,0.67
482,103,246,0.01
483,172,176,0.77
484,992,125,0.1
485,123,286,0.24
486,321,202,0.29
487,252,281,0.66
488,616,18,0.86
489,83,210,0.01
490,373,109,0.56
491,524,45,0.51
492,835,151,0.14
493,304,200,0.27
494,519,143,0.54
495,859,42,0.55
496,846,77,0.32
497,709,41,0.6
498,120,253,0.19
499,351,174,0.21
500,47,95,0.31
501,533,276,0.75
502,148,40,1.0
503,387,215,0.65
504,791,100,0.44
505,424,197,0.41
506,201,26,0.96
507,760,204,0.77
508,436,3,0.34
509,591,245,0.2
510,572,237,0.37
511,755,44,0.54
512,760,261,0.97
513,689,85,0.99
514,201,103,0.67
515,500,51,0.54
516,627,41,0.89
517,165,283,0.98
518,660,134,0.49
519,850,48,0.03
520,517,173,0.28
521,922,192,1.0
522,552,234,0.47
523,935,40,1.0
524,47,124,0.35
525,983,264,0.46
526,661,198,0.92
527,843,7,0.56
528,370,60,0.2
529,492,204,0.76
530,749,37,0.89
531,285,133,0.88
532,270,31,0.3
533,211,135,0.99
534,27,218,1.0
535,872,51,0.39
536,337,234,0.58
537,975,266,0.42
538,517,294,0.23
539,684,63,0.38
540,696,148,0.86
541,920,71,0.79
542,35,296,0.48
543,777,14,0.01
544,580,108,0.7
545,421,280,0.49
546,430,75,0.44
547,331,48,0.69
548,788,46,0.83
549,979,145,0.81
550,297,117,0.23
551,682,85,1.0
552,213,223,0.03
553,470,93,0.45
554,731,298,0.4
555,270,20,0.01
556,475,113,0.13
557,202,260,0.98
558,308,16,0.99
559,602,90,0.4
560,678,78,0.01
561,500,90,1.0
562,288,9,0.4
563,345,95,0.14
564,906,118,0.32
565,59,104,0.85
566,783,13,0.97
567,631,21,0.01
568,247,33,0.18
569,387,260,0.65
570,889,181,0.63
571,286,68,0.6
572,86,225,0.03
573,189,181,0.8
574,585,181,0.57
575,717,76,0.35
576,743,187,0.47
577,553,30,0.02
578,41,42,0.89
579,127,143,0.4
580,114,146,0.07
581,251,148,0.78
582,46,169,0.5
583,127,53,0.79
584,407,21,0.06
585,689,40,0.99
586,220,132,0.01
587,146,248,0.76
588,442,13,0.9
589,620,258,0.26
590,902,157,0.58
591,110,131,0.32
592,988,19,0.3
593,79,146,0.02
594,58,86,0.01
595,371,186,0.36
596,650,99,0.8
597,301,90,0.99
598,479,213,0.65
599,770,167,0.9
600,40,115,0.98
601,960,198,0.62
602,897,114,0.05
603,696,213,0.56
604,915,58,0.06
605,569,142,0.98
606,579,132,0.01
607,466,113,0.3
608,390,111,0.92
609,659,98,0.08
610,283,249,0.65
611,835,261,0.98
612,842,284,0.68
613,761,73,0.24
614,889,96,0.44
615,328,249,0.71
616,386,208,0.65
617,14,27,0.33
618,541,285,0.51
619,70,270,0.55
620,483,261,0.91
621,345,285,0.98
622,691,231,0.48
623,893,241,0.79
624,202,294,0.3
625,141,5,0.15
626,52,232,0.33
627,165,64,0.54
628,857,44,0.51
629,155,155,0.64
630,186,105,0.46
631,246,180,0.69
632,578,114,0.15
633,921,63,0.61
634,930,111,0.98
635,228,25,0.04
636,670,233,0.45
637,92,80,0.6
638,302,285,0.99
639,927,78,0.03
640,716,169,0.33
641,635,193,0.21
642,816,159,0.56
643,210,120,0.52
644,733,143,0.6
645,583,181,0.63
646,985,66,0.07
647,953,29,0.28
648,192,187,0.38
649,443,24,0.12
650,966,97,0.82
651,850,104,0.98
652,59,70,1.0
653,796,231,0.01
654,424,132,0.01
655,886,284,0.78
656,306,266,0.62
657,147,160,0.24
658,689,208,0.64
659,901,143,0.43
660,590,49,0.38
661,231,294,0.69
662,66,170,0.36
663,889,279,0.07
664,672,116,0.43
665,978,70,1.0
666,262,274,0.38
667,219,99,0.44
668,69,278,0.76
669,498,221,0.9
670,836,234,0.35
671,520,273,0.41
672,443,96,0.59
673,269,216,0.73
674,141,230,0.67
675,63,46,0.72
676,727,107,0.62
677,761,238,0.26
678,645,274,0.37
679,36,277,0.85
680,844,87,0.72
681,473,109,0.62
682,707,51,0.4
683,801,143,0.29
684,543,265,0.58
685,691,240,1.0
686,36,299,0.94
687,509,50,0.01
688,446,119,0.61
689,843,183,0.28
690,415,87,0.25
691,876,229,1.0
692,424,287,0.7
693,420,34,0.58
694,760,266,0.56
695,13,261,0.99
696,604,81,0.47
697,517,64,0.41
698,634,140,0.01
699,573,64,0.03
700,646,37,0.85
701,59,160,0.34
702,296,165,0.46
703,906,124,0.54
704,473,269,0.01
705,492,30,0.46
706,189,121,0.31
707,979,138,0.42
708,679,30,0.81
709,958,168,1.0
710,46,260,0.52
711,261,249,0.57
712,553,90,0.01
713,132,264,0.55
714,415,297,0.69
715,492,80,0.31
716,690,261,0.64
717,490,1,0.07
718,109,0,0.24
719,310,6,0.01
720,169,47,0.33
721,477,49,0.44
722,906,294,0.66
723,162,103,0.46
724,547,236,0.27
725,242,76,0.09
726,659,197,0.12
727,964,249,0.46
728,83,240,1.0
729,403,8,0.16
730,248,294,0.1
731,207,196,0.03
732,412,289,0.94
733,592,251,0.61
734,85,59,0.32
735,940,241,0.59
736,100,284,0.73
737,913,217,0.99
738,602,159,0.43
739,827,80,0.51
740,553,32,0.31
741,201,226,1.0
742,14,147,0.05
743,175,113,0.19
744,13,87,0.33
745,587,73,0.89
746,139,98,0.05
747,203,104,1.0
748,46,206,0.07
749,464,25,0.05
750,433,235,0.38
751,362,242,0.39
752,523,208,0.49
753,109,143,0.29
754,503,235,0.83
755,830,204,0.93
756,405,291,0.48
757,382,106,0.05
758,272,273,0.4
759,558,285,0.78
760,359,20,0.26
761,263,133,0.77
762,133,93,0.52
763,603,202,0.28
764,775,250,1.0
765,612,286,0.37
766,528,154,0.73
767,938,37,0.45
768,770,262,0.13
769,85,97,0.7
770,744,78,0.01
771,383,17,0.66
772,82,220,0.11
773,760,234,0.74
774,621,258,0.6
775,639,207,0.53
776,744,183,0.11
777,398,108,0.49
778,852,34,0.44
779,438,263,0.1
780,588,298,0.72
781,458,270,0.46
782,851,192,0.93
783,227,202,0.59
784,5,46,0.84
785,350,245,0.06
786,817,258,0.01
787,566,42,0.77
788,846,265,0.42
789,232,188,1.0
790,366,91,0.16
791,794,66,0.32
792,83,218,1.0
793,506,267,0.06
794,477,153,0.6
795,484,95,0.24
796,271,98,0.06
797,120,20,0.02
798,135,163,0.14
799,849,192,1.0
800,543,14,0.56
801,356,156,0.88
802,152,94,0.47
803,627,69,0.85
804,380,47,0.66
805,743,294,0.73
806,735,101,0.27
807,252,37,0.74
808,14,265,0.74
809,786,188,1.0
810,157,42,0.31
811,737,72,0.51
812,851,208,0.54
813,579,115,0.05
814,391,5,0.28
815,463,49,0.49
816,243,143,0.68
817,782,128,0.68
818,621,6,1.0
819,462,111,0.74
820,162,130,0.49
821,979,112,0.49
822,649,140,0.01
823,979,69,0.72
824,112,267,0.04
825,500,36,0.56
826,285,198,0.82
827,800,185,0.67
828,1,119,1.0
829,24,287,0.73
830,566,208,0.68
831,300,188,1.0
832,262,137,0.41
833,173,48,0.3
834,933,67,0.49
835,468,3,0.45
836,735,120,0.51
837,112,155,0.8
838,717,8,0.58
839,803,235,0.27
840,983,218,1.0
841,959,187,0.69
842,851,3,0.59
843,574,210,0.73
844,102,49,0.82
845,587,96,0.14
846,752,42,0.3
847,688,22,0.54
848,328,70,1.0
849,135,190,0.7
850,252,263,0.15
851,969,142,0.96
852,264,96,0.25
853,811,199,0.01
854,678,58,0.03
855,739,276,0.63
856,688,37,1.0
857,457,24,0.29
858,455,117,0.42
859,890,139,0.62
860,906,34,0.47
861,424,60,0.28
862,459,57,0.01
863,790,145,0.72
864,690,227,0.4
865,93,167,0.99
866,810,178,0.55
867,682,136,0.6
868,661,226,0.01
869,488,286,0.48
870,532,87,0.89
871,951,176,0.88
872,211,98,0.15
873,721,289,0.94
874,656,206,0.77
875,313,2,0.19
876,90,192,0.74
877,203,163,0.01
878,681,222,0.23
879,976,86,0.03
880,175,136,0.63
881,900,247,0.55
882,696,262,0.04
883,820,54,0.06
884,513,202,0.47
885,406,238,0.49
886,30,172,0.55
887,500,248,0.99
888,622,135,0.92
889,462,274,0.52
890,585,83,0.02
891,624,49,0.54
892,445,252,0.91
893,719,82,0.22
894,155,172,0.67
895,657,71,0.8
896,227,207,0.49
897,702,148,0.72
898,231,72,0.39
899,910,31,0.59
900,835,137,0.38
901,171,180,0.62
902,530,253,0.3
903,329,147,0.75
904,473,95,0.31
905,210,217,0.97
906,173,230,0.86
907,298,68,0.09
908,204,36,0.68
909,443,297,0.66
910,362,79,0.41
911,241,289,0.97
912,739,173,0.17
913,617,208,0.72
914,596,31,0.57
915,456,103,0.49
916,46,85,1.0
917,886,55,0.68
918,53,248,0.58
919,647,293,0.28
920,272,181,0.59
921,374,8,0.3
922,766,46,0.95
923,228,68,0.5
924,178,38,0.59
925,372,206,0.75
926,548,194,0.02
927,975,89,0.27
928,731,3,0.7
929,626,159,0.74
930,861,27,0.4
931,930,227,0.28
932,348,111,0.96
933,301,201,0.51
934,937,46,0.53
935,7,97,0.21
936,358,256,0.13
937,972,140,0.01
938,236,57,0.01
939,949,25,0.1
940,603,65,0.37
941,113,45,0.53
942,308,299,0.86
943,616,261,1.0
944,731,155,0.24
945,253,97,0.91
946,985,110,0.1
947,404,13,0.09
948,305,105,0.56
949,980,87,0.6
950,834,205,0.65
951,778,204,0.58
952,218,254,0.37
953,925,126,1.0
954,464,201,0.44
955,847,17,0.65
956,118,89,0.55
957,245,225,0.02
958,82,5,0.65
959,376,287,0.45
960,415,82,0.13
961,317,249,0.44
962,64,257,0.61
963,322,292,0.82
964,900,202,0.96
965,402,137,0.46
966,899,74,0.17
967,19,77,0.61
968,169,62,0.99
969,649,204,0.93
970,782,167,0.85
971,940,177,0.01
972,374,191,0.08
973,790,102,0.86
974,117,95,0.02
975,328,250,1.0
976,654,168,1.0
977,810,173,0.31
978,399,44,0.36
979,749,7,0.8
980,154,23,0.66
981,883,81,0.63
982,34,299,0.67
983,958,246,0.59
984,574,111,0.81
985,355,265,0.43
986,860,191,0.05
987,625,236,0.38
988,218,151,0.09
989,591,276,0.19
990,995,203,0.36
991,87,120,0.4
992,427,62,0.01
993,900,105,0.62
994,816,58,0.04
995,156,16,0.44
996,0,59,0.63
997,846,169,0.43
998,34,274,0.49
999,68,46,0.84
1000,877,194,0.45
1001,554,7,0.3
1002,538,132,0.01
1003,495,243,0.59
1004,962,10,0.22
1005,198,193,0.1
1006,884,169,0.49
1007,830,33,0.25
1008,543,71,0.94
1009,672,28,0.55
1010,742,247,0.61
1011,808,118,0.3
1012,234,210,0.01
1013,957,74,0.04
1014,597,182,0.51
1015,272,71,0.7
1016,551,290,0.13
1017,493,180,0.64
1018,749,173,0.12
1019,425,137,0.39
1020,833,47,0.37
1021,726,291,0.58
1022,143,127,0.2
1023,954,144,0.92
1024,594,212,0.5
1025,470,36,0.7
1026,980,141,0.64
1027,543,215,0.67
1028,261,147,0.78
1029,972,64,0.43
1030,476,78,0.73
1031,862,260,0.96
1032,753,118,0.74
1033,290,65,0.29
1034,745,45,0.26
1035,241,295,0.91
1036,770,264,0.26
1037,599,87,0.3
1038,698,165,0.59
1039,688,87,0.94
1040,868,84,0.46
1041,616,280,0.6
1042,571,262,0.15
1043,143,182,0.51
1044,346,57,0.02
1045,630,74,0.12
1046,419,52,0.96
1047,287,201,0.68
1048,159,185,0.51
1049,101,189,0.01
1050,7,125,0.04
1051,761,272,0.79
1052,293,87,0.92
1053,348,196,0.01
1054,599,177,0.51
1055,617,251,0.96
1056,67,97,0.02
1057,985,167,0.71
1058,480,265,0.49
1059,613,192,0.92
1060,158,289,0.99
1061,74,137,0.49
1062,788,97,0.73
1063,156,299,0.92
1064,546,252,0.75
1065,352,231,0.01
1066,78,285,0.91
1067,876,170,0.43
1068,108,24,0.47
1069,475,33,0.27
1070,562,119,0.97
1071,420,193,0.3
1072,902,206,0.4
1073,749,264,0.54
1074,448,186,0.36
1075,47,149,0.55
1076,825,178,0.27
1077,293,244,0.5
1078,818,248,0.81
1079,303,242,0.47
1080,920,196,0.18
1081,303,63,0.22
1082,998,84,0.27
1083,569,235,0.42
1084,201,79,0.5
1085,93,46,0.87
1086,675,203,0.47
1087,26,56,0.76
1088,53,107,0.56
1089,985,281,0.41
1090,141,201,0.59
1091,954,240,0.97
1092,633,294,0.21
1093,342,142,0.68
1094,864,293,0.18
1095,78,229,0.98
1096,801,247,0.41
1097,297,129,0.99
1098,258,299,0.85
1099,889,63,0.41
1100,204,90,1.0
1101,901,235,0.39
1102,902,67,0.67
1103,691,178,0.42
1104,322,185,0.62
1105,147,215,0.85
1106,242,288,0.53
1107,294,278,0.87
1108,962,76,0.36
1109,529,277,0.01
1110,303,75,0.55
1111,5,186,0.6
1112,287,213,0.48
1113,743,233,0.27
1114,555,26,1.0
1115,154,218,0.22
1116,388,172,0.76
1117,957,227,0.44
1118,707,224,0.1
1119,254,58,0.04
1120,244,111,0.99
1121,974,45,0.67
1122,473,240,1.0
1123,18,250,1.0
1124,241,163,0.62
1125,130,197,0.4
1126,72,155,0.7
1127,175,197,0.66
1128,526,290,0.94
1129,960,51,0.39
1130,452,23,0.71
1131,51,115,0.57
1132,404,280,0.65
1133,936,265,0.35
1134,739,56,0.75
1135,197,143,0.59
1136,796,276,0.51
1137,832,99,0.23
1138,808,43,0.48
1139,920,222,0.15
1140,670,191,0.22
1141,286,143,0.37
1142,847,240,1.0
1143,337,252,0.83
1144,810,74,0.29
1145,48,92,0.55
1146,506,49,0.62
1147,456,286,0.49
1148,331,283,0.64
1149,380,286,0.36
1150,593,15,0.19
1151,240,218,1.0
1152,709,44,0.78
1153,811,255,0.01
1154,296,71,0.83
1155,223,234,0.81
1156,830,283,0.75
1157,432,6,0.99
1158,639,291,0.38
1159,672,143,0.62
1160,236,281,0.54
1161,890,64,0.69
1162,689,125,0.02
1163,658,221,0.29
1164,319,185,0.46
1165,368,120,0.55
1166,656,267,0.04
1167,162,17,0.61
1168,585,187,0.75
1169,350,14,0.95
1170,343,66,0.04
1171,190,236,0.53
1172,289,134,0.35
1173,68,149,0.8
1174,462,251,0.76
1175,976,74,0.42
1176,477,187,0.73
1177,267,76,0.27
1178,19,123,0.14
1179,272,85,0.91
1180,464,140,0.01
1181,199,102,0.59
1182,247,270,0.27
1183,964,68,0.37
1184,643,149,0.84
1185,456,163,0.79
1186,940,86,0.05
1187,823,161,0.79
1188,763,273,0.62
1189,273,295,0.05
1190,746,71,0.85
1191,69,73,1.0
1192,378,185,0.31
1193,412,153,0.4
1194,788,130,0.33
1195,505,255,0.06
1196,93,123,0.36
1197,722,137,0.75
1198,582,5,0.85
1199,851,148,0.75
1200,883,269,0.02
1201,214,287,0.57
1202,517,23,0.55
1203,882,93,0.51
1204,998,245,0.27
1205,779,82,0.12
1206,97,4,0.73
1207,216,61,0.2
1208,672,125,0.01
1209,520,236,0.26
1210,276,40,1.0
1211,140,275,0.59
1212,371,116,0.45
1213,511,213,0.72
1214,308,185,0.53
1215,545,147,1.0
1216,688,20,0.32
1217,190,144,0.81
1218,654,187,0.51
1219,492,221,0.22
1220,19,112,0.59
1221,590,119,0.93
1222,609,205,0.15
1223,75,160,0.11
1224,87,165,0.74
1225,462,9,0.33
1226,958,85,0.75
1227,611,180,0.72
1228,281,287,0.69
1229,988,219,0.84
1230,289,69,0.68
1231,29,252,0.94
1232,921,141,0.51
1233,733,235,0.67
1234,254,218,1.0
1235,824,106,0.06
1236,285,201,0.52
1237,109,101,0.08
1238,920,186,0.41
1239,557,67,0.77
1240,262,53,0.16
1241,424,95,0.8
1242,985,239,1.0
1243,249,288,0.48
1244,804,192,0.91
1245,763,60,0.01
1246,575,51,0.71
1247,12,108,0.49
1248,992,6,0.01
1249,99,297,0.63
1250,201,232,0.04
1251,356,260,0.89
1252,833,98,0.17
1253,161,3,0.5
1254,218,59,0.33
1255,863,81,0.41
1256,425,25,0.14
1257,126,189,0.05
1258,454,219,0.64
1259,499,254,0.46
1260,343,284,0.65
1261,371,247,0.55
1262,349,85,0.07
1263,836,123,0.86
1264,210,134,0.47
1265,543,291,0.46
1266,766,79,0.5
1267,557,13,0.22
1268,500,160,0.5
1269,576,34,0.31
1270,21,155,0.41
1271,977,279,0.45
1272,795,266,0.42
1273,619,72,0.6
1274,556,148,0.7
1275,463,48,0.15
1276,106,246,0.2
1277,843,110,0.02
1278,152,8,0.32
1279,305,181,0.72
1280,663,182,0.36
1281,776,236,0.59
1282,506,280,0.4
1283,142,91,0.13
1284,63,274,0.35
1285,25,60,0.07
1286,141,277,0.48
1287,23,7,1.0
1288,768,183,0.38
1289,254,202,0.88
1290,297,85,0.94
1291,403,187,0.5
1292,898,226,0.01
1293,572,291,0.65
1294,507,217,0.85
1295,951,204,0.92
1296,772,45,0.5
1297,162,186,0.48
1298,435,131,0.33
1299,216,135,0.91
1300,50,19,0.37
1301,915,156,0.96
1302,737,227,0.16
1303,13,37,0.44
1304,612,248,0.55
1305,238,54,0.17
1306,158,281,0.58
1307,941,235,0.48
1308,805,222,0.19
1309,736,15,0.5
1310,547,237,0.92
1311,919,193,0.38
1312,932,71,0.91
1313,893,265,0.78
1314,162,14,0.36
1315,690,83,0.2
1316,459,74,0.14
1317,0,223,0.56
1318,270,15,0.15
1319,477,244,0.64
1320,596,112,0.38
1321,999,18,0.43
1322,294,254,0.36
1323,276,209,0.61
1324,92,76,0.4
1325,863,209,0.67
1326,171,218,1.0
1327,836,279,0.6
1328,420,39,0.64
1329,852,167,0.86
1330,827,121,0.47
1331,928,15,0.21
1332,304,51,0.32
1333,34,192,0.78
1334,174,211,0.47
1335,21,209,0.47
1336,477,37,0.83
1337,905,137,0.48
1338,895,64,0.43
1339,922,161,0.62
1340,74,26,1.0
1341,403,17,0.58
1342,654,114,0.24
1343,331,266,0.43
1344,950,69,0.87
1345,364,36,0.33
1346,890,34,0.36
1347,148,96,0.55
1348,959,155,0.83
1349,341,165,0.12
1350,171,297,0.64
1351,686,14,0.62
1352,901,282,0.26
1353,433,190,0.72
1354,594,125,0.08
1355,890,17,0.62
1356,286,231,0.72
1357,26,124,0.46
1358,562,113,0.03
1359,587,103,0.61
