Timestamp,Reader,Paper,Score
291,106,222,0.64
292,499,295,0.75
293,703,223,0.03
294,255,223,0.17
295,412,6,0.01
296,733,186,0.51
297,309,50,0.01
298,816,54,0.26
299,611,140,0.01
300,140,160,0.36
301,324,89,0.53
302,420,102,0.16
303,499,277,0.01
304,442,129,0.93
305,760,213,0.56
306,270,20,0.01
307,696,166,0.88
308,745,8,0.69
309,396,79,0.61
310,974,188,1.0
311,844,176,0.89
312,359,48,0.11
313,821,265,0.43
314,92,47,0.31
315,456,183,0.32
316,307,289,0.91
317,85,59,0.32
318,113,140,0.01
319,659,287,0.46
320,235,103,0.58
321,791,229,0.93
322,620,230,0.53
323,70,249,0.36
324,763,265,0.5
325,844,124,0.35
326,827,80,0.51
327,36,162,0.75
328,243,110,0.06
329,50,167,0.98
330,667,297,0.72
331,435,286,0.93
332,272,123,0.9
333,211,178,0.61
334,476,47,0.69
335,178,239,1.0
336,499,260,1.0
337,185,183,0.38
338,835,252,0.99
339,873,25,0.01
340,502,28,0.76
341,38,267,0.01
342,652,253,0.4
343,412,270,0.61
344,436,185,0.54
345,624,25,0.16
346,856,191,0.04
347,646,245,0.51
348,601,192,0.96
349,476,97,0.95
350,352,87,0.71
351,479,197,0.64
352,517,244,0.3
353,490,89,0.7
354,964,159,0.36
355,695,146,0.17
356,489,140,0.01
357,380,255,0.39
358,398,138,0.61
359,102,270,0.4
360,62,84,0.14
361,566,97,0.97
362,316,68,0.28
363,813,291,0.55
364,185,253,0.3
365,242,239,0.82
366,129,197,0.05
367,557,221,0.32
368,611,185,0.54
369,201,114,0.93
370,779,57,0.01
371,462,119,0.9
372,736,183,0.19
373,442,70,1.0
374,856,158,0.21
375,830,46,0.69
376,979,221,0.67
377,342,142,0.68
378,18,64,0.55
379,559,251,0.36
380,564,21,0.01
381,454,84,0.21
382,578,13,0.52
383,204,73,0.96
384,611,180,0.72
385,396,240,0.43
386,57,12,0.38
387,58,86,0.01
388,633,255,0.4
389,842,92,0.26
390,906,34,0.47
391,844,63,0.24
392,917,143,0.47
393,915,196,0.09
394,383,45,0.28
395,944,127,0.31
396,21,242,0.69
397,400,265,0.64
398,168,281,0.59
399,825,157,0.38
400,945,52,0.95
401,875,234,0.43
402,517,270,0.33
403,623,194,0.33
404,474,157,0.34
405,187,22,0.41
406,741,162,0.36
407,295,33,0.09
408,97,217,0.94
409,458,233,0.84
410,136,299,0.72
411,215,282,0.35
412,423,40,1.0
413,676,17,0.83
414,597,284,0.56
415,612,20,0.06
416,919,268,0.01
417,783,147,0.56
418,675,278,0.83
419,129,79,0.47
420,633,141,0.53
421,408,34,0.47
422,429,12,0.45
423,849,136,0.74
424,724,100,0.99
425,560,268,0.01
426,534,222,0.87
427,726,5,0.69
428,926,229,1.0
429,739,187,0.68
430,578,41,0.99
431,961,210,0.05
432,233,255,0.58
433,840,289,0.96
434,735,229,0.93
435,242,203,0.01
436,135,36,0.5
437,958,58,0.03
438,805,161,0.69
439,877,149,0.79
440,884,169,0.49
441,922,279,0.77
442,644,41,0.2
443,926,107,0.56
444,189,169,0.48
445,553,124,0.36
446,62,282,0.35
447,872,44,0.64
448,96,218,0.88
449,159,182,0.24
450,387,256,0.33
451,688,229,0.99
452,195,105,0.62
453,201,272,0.91
454,691,80,0.36
455,490,6,0.02
456,650,162,0.39
457,856,247,0.62
458,718,168,0.43
459,812,120,0.64
460,165,187,0.24
461,134,233,0.9
462,420,72,0.54
463,50,63,0.41
464,964,197,0.54
465,541,202,0.99
466,271,202,0.79
467,270,113,0.07
468,226,245,0.24
469,403,72,0.4
470,364,120,0.51
471,97,43,0.43
472,335,245,0.27
473,404,292,0.99
474,754,280,0.58
475,590,132,0.01
476,530,260,0.81
477,861,27,0.4
478,468,40,0.15
479,381,99,0.34
480,88,223,0.01
481,431,64,0.59
482,870,43,0.02
483,553,101,0.29
484,347,28,0.66
485,542,123,0.73
486,129,207,0.62
487,930,131,0.35
488,144,173,0.17
489,158,63,0.34
490,164,260,0.84
491,174,211,0.47
492,557,49,0.23
493,499,4,0.34
494,678,142,0.79
495,722,193,0.27
496,50,168,1.0
497,470,36,0.7
498,129,243,0.41
499,383,146,0.25
500,835,137,0.38
501,519,116,0.32
502,253,35,0.27
503,661,198,0.92
504,607,237,0.4
505,390,3,0.31
506,899,66,0.16
507,812,297,0.62
508,106,246,0.2
509,508,171,0.85
510,592,251,0.61
511,295,137,0.28
512,781,36,0.34
513,22,299,0.86
514,533,227,0.35
515,707,112,0.32
516,976,122,0.68
517,296,5,0.67
518,761,57,0.08
519,739,203,0.01
520,540,284,0.57
521,691,13,0.94
522,473,256,0.09
523,689,40,0.99
524,456,202,0.02
525,842,24,0.01
526,235,47,0.59
527,261,99,0.52
528,293,127,0.59
529,307,33,0.18
530,486,165,0.78
531,228,25,0.04
532,2,250,1.0
533,670,169,0.66
534,28,132,0.01
535,500,102,0.01
536,955,250,0.15
537,443,22,0.47
538,587,66,0.18
539,808,157,0.34
540,398,239,0.96
541,83,139,0.46
542,931,139,0.61
543,457,207,0.42
544,62,229,1.0
545,0,76,0.33
546,45,279,0.47
547,893,267,0.01
548,656,238,0.29
549,18,282,0.41
550,206,81,0.46
551,171,67,0.54
552,659,25,0.4
553,910,107,0.68
554,981,150,0.09
555,226,69,0.65
556,489,266,0.58
557,684,52,0.98
558,852,34,0.44
559,362,208,0.65
560,176,217,0.97
561,597,267,0.01
562,699,78,0.01
563,410,289,0.87
564,587,55,0.62
565,658,171,0.62
566,466,238,0.68
567,234,143,0.56
568,46,292,0.96
569,71,260,0.74
570,791,173,0.1
571,791,176,0.67
572,627,274,0.3
573,438,12,0.5
574,898,27,0.37
575,159,90,1.0
576,215,242,0.44
577,508,181,0.57
578,293,45,0.74
579,276,163,0.14
580,101,123,0.27
581,99,108,0.27
582,229,148,0.65
583,253,73,0.84
584,940,177,0.01
585,782,94,0.39
586,351,201,0.48
587,955,202,0.11
588,59,280,0.48
589,329,279,0.66
590,604,147,0.98
591,725,227,0.17
592,988,282,0.34
593,810,288,0.45
594,499,254,0.46
595,954,269,0.1
596,336,156,0.82
597,717,126,1.0
598,233,292,0.55
599,688,257,0.41
600,371,250,1.0
601,259,211,0.14
602,74,117,0.38
603,972,140,0.01
604,568,274,0.32
605,783,141,0.54
606,979,99,0.93
607,650,254,0.44
608,246,244,0.41
609,589,293,0.72
610,123,178,0.6
611,452,24,0.18
612,756,63,0.26
613,676,193,0.15
614,554,215,0.89
615,953,274,0.39
616,990,6,0.01
617,352,259,0.08
618,448,164,0.92
619,540,53,0.95
620,574,241,0.52
621,854,51,0.26
622,85,72,0.29
623,301,227,0.38
624,411,221,0.2
625,337,252,0.83
626,93,25,0.04
627,515,40,1.0
628,469,191,0.51
629,585,265,0.46
630,195,92,0.17
631,873,57,0.09
632,496,245,0.11
633,866,4,0.38
634,322,50,0.19
635,566,126,1.0
636,23,177,0.01
637,267,191,0.11
638,165,104,0.01
639,229,269,0.05
640,369,204,0.86
641,201,115,0.05
642,500,248,0.99
643,241,5,1.0
644,594,125,0.08
645,638,16,0.67
646,388,177,0.04
647,681,222,0.23
648,966,57,0.12
649,727,14,0.94
650,42,200,0.74
651,811,36,0.45
652,716,252,0.94
653,868,15,0.19
654,993,7,0.36
655,92,86,0.09
656,889,37,0.91
657,241,289,0.97
658,413,45,0.36
659,499,202,0.91
660,26,56,0.76
661,746,71,0.85
662,719,82,0.22
663,204,88,0.58
664,420,186,0.51
665,476,296,0.47
666,915,299,0.71
667,276,206,0.03
668,852,61,0.41
669,382,229,1.0
670,231,294,0.69
671,290,187,0.81
672,659,163,0.21
673,761,73,0.24
674,20,57,0.1
675,956,176,0.94
676,227,107,0.58
677,557,220,0.57
678,975,178,0.34
679,835,14,0.83
680,757,90,1.0
681,882,93,0.51
682,976,136,0.78
683,774,239,1.0
684,139,148,0.77
685,760,165,0.88
686,999,67,0.47
687,246,261,0.99
688,992,226,0.01
689,479,275,0.97
690,705,91,0.25
691,488,219,0.92
692,783,36,0.54
693,792,13,0.42
694,954,162,0.62
695,645,100,0.54
696,431,293,0.05
697,543,185,0.44
698,920,81,0.41
699,621,279,0.59
700,694,34,0.65
701,141,5,0.15
702,240,299,0.77
703,436,3,0.34
704,264,96,0.25
705,305,247,0.49
706,541,134,0.54
707,926,44,0.49
708,800,206,0.04
709,83,119,0.98
710,227,24,0.06
711,658,47,0.63
712,558,202,0.14
713,705,55,0.51
714,718,223,0.57
715,616,152,0.1
716,415,90,0.25
717,557,132,0.08
718,113,9,0.2
719,529,277,0.01
720,646,37,0.85
721,141,204,0.69
722,998,245,0.27
723,856,64,0.52
724,602,104,0.43
725,539,52,0.96
726,749,172,0.65
727,196,226,0.01
728,220,175,0.73
729,389,256,0.01
730,602,255,0.03
731,737,147,0.1
732,261,147,0.78
733,113,286,0.02
734,72,33,0.17
735,436,177,0.52
736,368,238,0.46
737,650,124,0.54
738,670,24,0.07
739,175,152,0.71
740,210,217,0.97
741,435,42,0.73
742,226,138,0.52
743,1,292,0.82
744,612,264,0.38
745,921,237,0.83
746,433,202,0.91
747,631,161,0.67
748,526,290,0.94
749,672,216,0.64
750,391,195,0.82
751,308,98,0.09
752,841,204,0.76
753,484,294,0.04
754,52,11,0.55
755,601,167,0.92
756,240,4,0.46
757,391,178,0.54
758,185,138,0.47
759,883,121,0.51
760,561,261,0.89
761,100,177,0.01
762,748,16,0.9
763,836,194,0.33
764,67,105,0.49
765,543,192,0.93
766,979,158,0.72
767,645,274,0.37
768,448,94,0.35
769,862,212,0.61
770,974,151,0.47
771,287,99,0.9
772,129,115,0.01
773,886,84,0.31
774,154,250,0.99
775,441,281,0.5
776,523,208,0.49
777,441,136,0.51
778,791,40,1.0
779,171,228,0.58
780,695,102,0.51
781,499,282,0.35
782,278,205,0.64
783,127,141,0.46
784,309,226,0.01
785,141,30,0.99
786,360,170,0.51
787,845,154,0.9
788,536,199,0.04
789,893,294,0.41
790,52,222,0.98
791,386,219,1.0
792,74,63,0.56
793,599,113,0.04
794,14,27,0.33
795,658,168,0.25
796,902,249,0.49
797,857,38,0.67
798,736,172,0.61
799,306,169,0.57
800,149,14,0.78
801,328,249,0.71
802,672,229,0.97
803,174,252,0.69
804,988,284,0.72
805,719,53,0.05
806,463,214,0.08
807,843,155,0.66
808,133,271,0.43
809,959,204,0.96
810,464,53,0.55
811,901,51,0.35
812,163,9,0.1
813,410,299,0.71
814,917,177,0.04
815,398,171,0.35
816,381,21,0.01
817,446,242,0.25
818,979,138,0.42
819,443,297,0.66
820,232,101,0.09
821,864,244,0.55
822,811,88,0.48
823,828,77,0.72
824,91,58,0.08
825,243,250,0.97
826,997,195,0.16
827,465,89,0.23
828,430,199,0.94
829,907,62,0.01
830,13,87,0.33
831,435,297,0.79
832,844,213,0.63
833,947,290,0.94
834,522,265,0.46
835,979,203,0.01
836,710,293,0.09
837,436,116,0.76
838,761,154,0.99
839,418,178,0.5
840,476,36,0.47
841,407,124,0.67
842,118,124,0.41
843,639,100,0.13
844,123,127,0.24
845,93,90,0.98
846,464,109,0.59
847,195,125,0.15
848,450,26,0.23
849,645,21,0.01
850,94,164,0.38
851,195,25,0.09
852,857,67,0.69
853,190,220,0.74
854,452,88,0.01
855,957,21,1.0
856,381,188,1.0
857,390,181,0.59
858,557,169,0.38
859,816,60,0.01
860,165,5,0.08
861,319,185,0.46
862,178,101,0.01
863,275,129,0.97
864,53,106,0.16
865,689,191,0.05
866,13,124,0.53
867,267,76,0.27
868,463,134,0.55
869,695,270,0.66
870,501,236,0.25
871,650,217,0.81
872,629,288,0.32
873,648,68,0.26
874,418,294,0.36
875,553,30,0.02
876,850,297,0.55
877,252,263,0.15
878,197,48,0.02
879,627,24,0.01
880,897,239,1.0
881,806,284,0.83
882,276,209,0.61
883,371,188,1.0
884,477,217,0.84
885,889,39,0.35
886,925,218,1.0
887,760,178,0.4
888,431,176,0.71
889,258,4,0.47
890,558,104,0.99
891,876,17,0.66
892,751,173,0.27
893,443,96,0.59
894,194,49,0.33
895,741,69,0.75
896,755,44,0.54
897,129,69,0.89
898,196,11,0.51
899,748,243,0.47
900,677,172,0.65
901,259,146,0.21
902,252,272,0.01
903,600,226,0.01
904,889,33,0.2
905,611,224,0.02
906,160,26,0.97
907,553,47,0.54
908,194,41,0.11
909,505,126,1.0
910,830,19,0.49
911,858,56,0.4
912,195,156,0.75
913,445,205,0.6
914,448,207,0.15
915,329,69,0.69
916,752,74,0.27
917,761,118,0.56
918,649,61,0.64
919,966,267,0.01
920,495,44,0.91
921,9,283,0.03
922,300,240,1.0
923,163,11,0.43
924,195,102,0.54
925,829,20,0.09
926,463,141,0.35
927,18,125,0.12
928,146,269,0.24
929,502,269,0.07
930,557,135,0.93
931,36,78,0.1
932,632,67,0.63
933,399,61,0.45
934,571,262,0.15
935,218,290,0.74
936,373,165,0.25
937,443,278,1.0
938,723,255,0.27
939,759,103,0.44
940,727,94,0.38
941,155,174,0.01
942,965,242,0.36
943,229,233,0.01
944,360,128,0.93
945,98,265,0.72
946,916,6,0.05
947,411,108,0.23
948,152,83,0.03
949,850,37,0.96
950,390,111,0.92
951,301,223,0.14
952,831,62,0.31
953,962,62,0.8
954,331,46,0.39
955,281,3,0.64
956,289,207,0.3
957,739,281,0.25
958,634,174,0.14
959,350,245,0.06
960,295,207,0.59
961,402,112,0.27
962,342,17,0.68
963,457,170,0.64
964,717,154,0.68
965,716,243,0.5
966,333,282,0.46
967,651,212,0.62
968,405,165,0.57
969,19,133,0.95
970,19,127,0.59
971,960,62,0.12
972,827,255,0.14
973,749,145,0.5
974,921,198,0.97
975,386,272,0.94
976,533,276,0.75
977,401,276,0.91
978,319,80,0.57
979,464,140,0.01
980,678,66,0.02
981,324,106,0.14
982,612,241,0.99
983,566,14,0.51
984,766,29,0.9
985,932,71,0.91
986,244,276,0.66
987,358,171,0.62
988,274,218,1.0
989,402,137,0.46
990,776,115,0.51
991,35,284,0.56
992,26,124,0.46
993,889,250,1.0
994,308,16,0.99
995,43,274,0.37
996,977,26,0.78
997,819,216,0.65
998,270,237,0.7
999,943,230,0.81
1000,685,64,0.51
1001,342,148,0.87
1002,39,23,0.7
1003,636,221,0.63
1004,628,292,0.67
1005,762,206,0.01
1006,470,259,0.1
1007,964,201,0.44
1008,368,12,0.4
1009,122,248,0.39
1010,712,73,0.25
1011,940,272,0.01
1012,21,179,0.1
1013,868,295,0.07
1014,250,144,0.94
1015,464,97,0.95
1016,463,140,0.01
1017,96,63,0.44
1018,297,248,0.26
1019,557,46,0.96
1020,489,137,0.38
1021,118,67,0.64
1022,490,144,0.95
1023,1,109,0.38
1024,746,261,0.28
1025,836,20,0.14
1026,543,199,0.69
1027,889,63,0.41
1028,380,278,0.69
1029,782,98,0.39
1030,127,227,0.19
1031,722,263,0.12
1032,274,97,0.79
1033,56,248,0.83
1034,935,40,1.0
1035,719,99,0.09
1036,889,134,0.44
1037,408,93,0.52
1038,313,52,0.84
1039,801,59,0.52
1040,863,81,0.41
1041,466,249,0.37
1042,583,152,0.37
1043,431,158,0.01
1044,65,61,0.39
1045,419,236,0.69
1046,364,181,0.78
1047,210,83,0.02
1048,123,135,0.78
1049,28,207,0.53
1050,171,162,0.4
1051,181,108,0.4
1052,9,121,0.77
1053,959,285,0.84
1054,478,174,0.41
1055,446,181,0.67
1056,819,159,0.58
1057,649,140,0.01
1058,997,284,0.57
1059,516,285,0.92
1060,170,184,0.86
1061,625,194,0.99
1062,783,134,0.46
1063,289,288,0.58
1064,134,243,0.3
1065,152,182,0.49
1066,691,279,0.58
1067,444,233,0.15
1068,609,26,0.68
1069,969,195,0.94
1070,743,107,0.33
1071,241,122,0.89
1072,716,7,0.88
1073,491,240,1.0
1074,988,238,0.68
1075,997,5,0.44
1076,50,69,0.91
1077,857,112,0.38
1078,162,104,0.94
1079,672,83,0.28
1080,50,164,0.03
1081,613,229,0.06
1082,621,141,0.58
1083,455,156,0.97
1084,262,146,0.1
1085,110,236,0.83
1086,381,259,0.23
1087,687,221,0.76
1088,543,231,0.78
1089,169,276,0.71
1090,503,15,0.21
1091,873,37,0.59
1092,870,137,0.72
1093,785,84,0.29
1094,855,43,0.15
1095,361,14,0.98
1096,694,125,0.25
1097,813,55,0.7
1098,778,131,0.62
1099,156,137,0.6
1100,533,230,0.42
1101,135,190,0.7
1102,217,57,0.03
1103,851,14,0.13
1104,147,118,0.51
1105,5,262,0.14
1106,975,59,0.54
1107,718,138,0.55
1108,292,170,0.28
1109,719,277,0.21
1110,118,242,0.57
1111,616,87,0.29
1112,328,70,1.0
1113,558,184,0.9
1114,349,250,1.0
1115,238,202,0.68
1116,856,142,0.98
1117,241,226,0.01
1118,382,91,0.02
1119,650,127,0.8
1120,523,276,0.22
1121,469,291,0.55
1122,870,207,0.61
1123,841,262,0.04
1124,371,83,0.01
1125,709,44,0.78
1126,418,75,0.48
1127,244,236,0.44
1128,83,212,0.45
1129,503,153,0.63
1130,822,58,0.02
1131,570,174,0.08
1132,252,281,0.66
1133,399,288,0.38
1134,464,96,0.45
1135,729,289,0.96
1136,261,118,0.37
1137,228,122,0.81
1138,808,158,0.11
1139,158,289,0.99
1140,607,42,0.55
1141,296,213,0.58
1142,745,78,0.01
1143,751,141,0.6
1144,80,106,0.14
1145,241,251,0.82
1146,104,241,0.04
1147,566,280,0.87
1148,466,61,0.49
1149,264,281,0.42
1150,304,240,0.97
1151,112,64,0.51
1152,174,176,0.87
1153,414,176,0.91
1154,605,146,0.19
1155,923,84,0.28
1156,792,273,0.46
1157,39,198,0.77
1158,524,148,0.53
1159,231,72,0.39
1160,244,54,0.16
1161,110,152,0.93
1162,573,44,0.66
1163,799,249,0.39
1164,493,180,0.64
1165,442,12,0.55
1166,977,265,0.42
1167,979,220,0.39
1168,285,121,0.54
1169,129,293,0.37
1170,162,99,0.53
1171,825,68,0.17
1172,602,90,0.4
1173,722,137,0.75
1174,438,269,0.25
1175,159,95,0.54
1176,85,2,0.74
1177,760,214,0.68
1178,217,26,0.87
1179,844,169,0.56
1180,102,53,0.06
1181,423,264,0.44
1182,512,95,0.46
1183,567,171,0.63
1184,583,181,0.63
1185,814,190,0.96
1186,895,265,0.26
1187,907,291,0.48
1188,387,188,0.14
1189,976,50,0.58
1190,865,70,1.0
1191,983,264,0.46
1192,231,1,0.2
1193,475,2,0.72
1194,470,250,0.99
1195,46,260,0.52
1196,901,38,0.62
1197,740,72,0.72
1198,963,169,0.47
1199,57,3,0.37
1200,454,25,0.03
1201,654,114,0.24
1202,873,126,0.03
1203,564,88,0.39
1204,394,183,0.23
1205,117,258,0.18
1206,431,187,0.71
1207,588,198,0.99
1208,157,158,0.34
1209,333,215,0.69
1210,170,252,0.97
1211,87,1,1.0
1212,585,181,0.57
1213,807,209,0.26
1214,718,105,0.74
1215,620,43,0.07
1216,808,258,0.81
1217,484,168,0.88
1218,558,156,0.63
1219,751,110,0.17
1220,414,219,0.99
1221,876,260,0.95
1222,970,47,0.83
1223,480,56,0.74
1224,660,121,0.57
1225,971,231,0.13
1226,963,88,0.4
1227,226,221,0.83
1228,57,73,0.88
1229,722,150,0.06
1230,974,186,0.29
1231,874,34,0.66
1232,572,235,0.53
1233,867,188,1.0
1234,154,276,0.01
1235,998,57,0.16
1236,937,227,0.4
1237,958,246,0.59
1238,335,16,0.96
1239,678,244,0.31
1240,954,287,0.51
1241,360,263,0.01
1242,413,16,0.66
1243,923,71,0.92
1244,754,231,0.03
1245,179,220,0.68
1246,439,126,0.94
1247,24,177,0.01
1248,415,33,0.34
1249,525,17,0.57
1250,119,7,0.68
1251,835,31,0.6
1252,510,204,0.8
1253,808,32,0.41
1254,241,120,0.33
1255,117,242,0.29
1256,830,123,0.02
1257,697,55,0.75
1258,513,32,0.59
1259,289,67,0.76
1260,60,294,0.34
1261,620,39,0.2
1262,844,87,0.72
1263,210,257,0.44
1264,363,237,0.85
1265,8,137,0.24
1266,146,83,0.17
1267,208,168,1.0
1268,592,296,0.57
1269,63,27,0.58
1270,458,270,0.46
1271,554,284,0.64
1272,459,265,0.43
1273,855,2,0.64
1274,405,198,0.99
1275,980,230,0.62
1276,211,158,0.22
1277,23,208,0.66
1278,863,93,0.43
1279,171,217,0.75
1280,486,282,0.22
1281,46,291,0.62
1282,148,254,0.39
1283,741,173,0.3
1284,901,115,0.01
1285,954,55,0.27
1286,370,20,0.09
1287,589,21,0.01
1288,875,24,0.19
1289,649,204,0.93
1290,247,272,0.97
1291,675,203,0.47
1292,590,49,0.38
1293,532,87,0.89
1294,326,265,0.55
1295,249,220,0.34
1296,593,162,0.42
1297,603,291,0.43
1298,864,130,0.49
1299,544,68,0.24
1300,374,5,0.56
1301,717,145,0.91
1302,18,236,0.54
1303,431,265,0.71
1304,352,38,0.56
1305,978,217,0.95
1306,621,260,0.93
1307,143,258,0.97
1308,637,56,0.67
1309,484,82,0.07
1310,257,205,0.56
1311,36,15,0.26
1312,272,68,0.21
1313,922,24,0.26
1314,237,190,0.85
1315,818,169,0.53
1316,851,229,0.01
1317,691,240,1.0
1318,309,280,0.75
1319,810,157,0.37
1320,90,18,0.91
1321,494,83,0.07
1322,634,92,0.99
1323,940,49,0.57
1324,97,13,0.31
1325,274,287,0.66
1326,561,115,0.55
1327,739,81,0.68
1328,560,119,0.93
1329,790,187,0.42
1330,868,256,0.05
1331,843,65,0.29
1332,907,21,0.02
1333,925,209,0.67
1334,788,94,0.7
1335,49,205,0.5
1336,412,21,0.01
1337,519,206,0.43
1338,390,141,0.32
1339,53,199,0.18
1340,980,220,0.88
1341,878,18,0.61
1342,413,57,0.06
1343,427,57,0.04
1344,105,171,0.45
1345,825,272,0.98
1346,252,50,0.84
1347,903,280,0.66
1348,794,57,0.14
1349,210,134,0.47
1350,596,112,0.38
1351,643,268,0.01
1352,872,173,0.3
1353,92,74,0.24
1354,373,109,0.56
1355,5,203,0.01
1356,54,45,0.36
1357,470,167,0.99
1358,124,218,0.05
1359,425,25,0.14
