Timestamp,Reader,Paper,Score
143,136,108,0.4
144,197,147,0.15
145,358,256,0.13
146,591,36,0.36
147,813,113,0.08
148,431,187,0.71
149,481,114,0.15
150,830,19,0.49
151,689,232,0.89
152,153,157,0.16
153,783,147,0.56
154,418,103,0.61
155,42,221,0.71
156,488,84,0.09
157,427,170,0.63
158,347,104,0.92
159,574,111,0.81
160,287,98,0.02
161,602,255,0.03
162,14,191,0.03
163,57,287,0.23
164,129,113,0.02
165,948,246,0.33
166,650,106,0.01
167,719,36,0.5
168,26,3,0.68
169,477,9,0.15
170,811,270,0.61
171,863,197,0.21
172,514,195,0.75
173,616,47,0.65
174,74,117,0.38
175,861,27,0.4
176,933,253,0.22
177,689,40,0.99
178,240,9,0.46
179,172,29,0.44
180,866,116,0.66
181,875,231,0.05
182,638,77,0.63
183,695,270,0.66
184,301,115,0.63
185,464,109,0.59
186,863,96,0.32
187,311,40,0.9
188,353,160,0.26
189,838,280,0.36
190,249,169,0.54
191,195,156,0.75
192,335,297,0.41
193,294,254,0.36
194,64,12,0.54
195,191,155,0.29
196,846,278,0.3
197,100,36,0.18
198,686,173,0.22
199,304,25,0.2
200,733,281,0.43
201,423,128,0.64
202,843,128,0.92
203,656,131,0.64
204,716,75,0.62
205,659,252,0.84
206,783,83,0.11
207,680,278,0.93
208,216,45,0.47
209,617,251,0.96
210,865,148,0.79
211,281,287,0.69
212,253,42,0.34
213,201,115,0.05
214,367,50,0.05
215,229,5,0.28
216,685,166,0.89
217,957,21,1.0
218,294,217,0.99
219,919,259,0.06
220,418,102,0.01
221,414,225,0.11
222,469,60,0.01
223,860,196,0.2
224,28,50,0.01
225,36,15,0.26
226,625,121,0.49
227,749,173,0.12
228,633,255,0.4
229,829,248,0.97
230,629,130,0.45
231,991,125,0.01
232,953,29,0.28
233,359,258,0.28
234,533,206,0.18
235,289,134,0.35
236,628,292,0.67
237,337,64,0.7
238,398,166,0.69
239,76,299,0.66
240,808,22,0.41
241,835,151,0.14
242,532,160,0.83
243,770,264,0.26
244,833,42,0.7
245,210,86,0.12
246,922,147,0.85
247,24,123,1.0
248,235,157,0.2
249,343,48,0.08
250,493,120,0.52
251,629,208,0.57
252,333,282,0.46
253,890,253,0.22
254,824,275,0.45
255,978,34,0.52
256,176,256,0.04
257,468,11,0.56
258,716,298,0.15
259,667,292,0.52
260,531,268,1.0
261,243,68,0.5
262,148,60,0.01
263,944,9,0.17
264,22,202,0.99
265,809,234,0.7
266,305,4,0.3
267,998,90,0.04
268,209,292,0.7
269,421,65,0.26
270,801,194,0.1
271,270,189,0.01
272,252,281,0.66
273,622,163,0.97
274,129,284,0.74
275,639,243,0.63
276,21,209,0.47
277,96,63,0.44
278,82,147,0.1
279,398,68,0.19
280,424,256,0.14
281,283,291,0.53
282,34,81,0.59
283,493,26,0.91
284,333,202,0.38
285,123,198,0.9
286,177,203,0.68
287,114,154,0.84
288,836,20,0.14
289,629,0,0.57
290,636,95,0.32
291,274,28,0.47
292,936,44,0.8
293,394,234,0.43
294,740,272,0.97
295,475,0,0.52
296,760,189,0.12
297,391,113,0.01
298,451,293,0.69
299,453,11,0.49
300,505,24,0.05
301,570,48,0.4
302,541,202,0.99
303,270,237,0.7
304,579,240,1.0
305,910,107,0.68
306,190,192,0.96
307,811,128,0.75
308,182,243,0.52
309,703,231,0.22
310,303,242,0.47
311,274,86,0.03
312,502,177,0.01
313,150,5,0.29
314,227,149,0.98
315,979,145,0.81
316,804,96,0.74
317,585,238,0.53
318,271,159,0.69
319,129,213,0.79
320,272,54,0.23
321,722,5,0.45
322,284,25,0.07
323,777,20,0.02
324,953,130,0.56
325,276,259,0.19
326,399,268,0.01
327,251,237,0.94
328,966,222,0.62
329,697,55,0.75
330,540,188,1.0
331,242,105,0.61
332,681,295,0.88
333,876,229,1.0
334,217,91,0.18
335,829,240,1.0
336,496,270,0.51
337,493,261,0.93
338,976,175,0.95
339,167,66,0.08
340,347,100,0.32
341,842,133,0.97
342,169,68,0.61
343,718,236,0.37
344,100,251,0.8
345,476,146,0.16
346,228,25,0.04
347,90,242,0.5
348,78,285,0.91
349,100,9,0.27
350,115,50,0.01
351,272,298,1.0
352,737,135,0.96
353,902,47,0.56
354,259,146,0.21
355,47,45,0.5
356,940,39,0.12
357,377,276,0.59
358,24,34,0.53
359,622,192,0.89
360,492,30,0.46
361,868,295,0.07
362,847,17,0.65
363,863,266,0.44
364,966,97,0.82
365,952,154,0.75
366,265,222,0.33
367,868,129,0.93
368,448,117,0.37
369,210,120,0.52
370,951,198,0.93
371,132,239,1.0
372,154,59,0.48
373,922,24,0.26
374,992,105,0.4
375,47,135,0.89
376,93,123,0.36
377,749,264,0.54
378,203,65,0.33
379,588,27,0.6
380,890,5,0.46
381,20,57,0.1
382,314,4,0.57
383,901,282,0.26
384,90,2,0.65
385,609,55,0.51
386,971,231,0.13
387,477,158,0.32
388,832,12,0.48
389,633,33,0.41
390,78,62,0.01
391,480,112,0.35
392,649,61,0.64
393,305,37,0.88
394,261,112,0.71
395,504,228,0.88
396,665,40,0.99
397,276,209,0.61
398,283,232,0.52
399,984,158,0.36
400,323,188,0.01
401,52,262,0.03
402,473,104,0.99
403,893,251,1.0
404,119,7,0.68
405,922,36,0.7
406,987,84,0.66
407,688,229,0.99
408,171,81,0.45
409,308,16,0.99
410,827,80,0.51
411,823,179,0.04
412,558,104,0.99
413,944,47,0.53
414,860,34,0.83
415,900,202,0.96
416,851,14,0.13
417,436,63,0.34
418,78,30,0.39
419,989,156,0.93
420,243,143,0.68
421,247,167,0.91
422,19,256,0.03
423,930,131,0.35
424,331,172,0.48
425,135,145,0.77
426,801,123,0.01
427,559,21,0.01
428,437,34,0.41
429,564,88,0.39
430,76,136,0.64
431,346,72,0.54
432,760,266,0.56
433,234,271,0.63
434,308,251,0.94
435,197,39,0.62
436,274,287,0.66
437,242,288,0.53
438,324,89,0.53
439,152,83,0.03
440,63,61,0.31
441,345,18,0.36
442,241,289,0.97
443,643,262,0.13
444,836,144,0.9
445,515,40,1.0
446,93,152,0.85
447,603,188,1.0
448,753,207,0.7
449,92,76,0.4
450,759,87,0.7
451,244,236,0.44
452,370,105,0.67
453,841,298,0.08
454,453,265,0.46
455,490,89,0.7
456,303,249,0.37
457,234,52,0.95
458,786,67,0.81
459,636,228,0.62
460,553,180,0.68
461,425,116,0.48
462,773,30,1.0
463,59,289,0.97
464,69,30,0.81
465,368,140,0.01
466,171,234,0.45
467,675,203,0.47
468,735,190,0.96
469,616,62,0.01
470,67,223,0.02
471,675,278,0.83
472,850,216,0.48
473,902,206,0.4
474,697,271,0.44
475,463,67,0.56
476,287,85,0.99
477,67,266,0.47
478,466,135,0.9
479,481,176,0.84
480,792,13,0.42
481,158,102,0.06
482,718,191,0.1
483,426,177,0.01
484,238,276,0.5
485,404,280,0.65
486,83,210,0.01
487,597,244,0.37
488,270,160,0.88
489,753,58,0.14
490,953,177,0.98
491,982,47,0.58
492,174,252,0.69
493,479,33,0.15
494,988,63,0.21
495,423,71,0.89
496,761,283,0.25
497,471,143,0.39
498,557,196,0.11
499,923,84,0.28
500,398,17,0.76
501,656,269,0.06
502,808,147,0.95
503,402,118,0.48
504,308,210,0.64
505,476,151,0.15
506,705,1,0.03
507,409,289,0.97
508,88,56,0.4
509,772,192,0.88
510,99,297,0.63
511,99,200,0.51
512,818,200,0.61
513,204,204,0.82
514,507,85,0.76
515,2,53,0.97
516,178,269,0.23
517,678,78,0.01
518,486,165,0.78
519,314,36,0.29
520,43,274,0.37
521,566,126,1.0
522,975,160,0.75
523,708,299,0.69
524,170,202,0.14
525,370,20,0.09
526,716,61,0.68
527,214,287,0.57
528,419,52,0.96
529,830,236,0.49
530,920,21,0.01
531,969,68,0.37
532,642,252,0.88
533,41,184,0.97
534,269,57,0.12
535,878,114,0.18
536,844,27,0.43
537,667,239,1.0
538,789,229,0.47
539,587,66,0.18
540,907,46,0.54
541,255,223,0.17
542,393,2,0.59
543,979,223,0.27
544,362,155,0.44
545,90,71,0.71
546,107,243,0.5
547,524,21,0.01
548,773,77,0.81
549,130,75,0.44
550,114,71,0.52
551,716,45,0.58
552,320,77,0.59
553,644,187,0.76
554,601,167,0.92
555,925,114,0.59
556,609,26,0.68
557,974,188,1.0
558,512,294,0.04
559,835,135,1.0
560,457,207,0.42
561,783,224,0.12
562,538,260,0.96
563,218,54,0.2
564,670,4,0.71
565,610,212,0.5
566,144,284,0.59
567,512,277,0.03
568,416,37,0.79
569,237,245,0.27
570,676,143,0.38
571,659,287,0.46
572,610,274,0.37
573,819,44,0.94
574,821,198,1.0
575,304,46,0.98
576,912,51,0.64
577,771,282,0.3
578,979,295,0.06
579,114,146,0.07
580,68,157,0.44
581,140,156,1.0
582,309,2,0.79
583,310,118,0.4
584,736,206,0.6
585,435,131,0.33
586,893,19,0.49
587,252,37,0.74
588,592,251,0.61
589,113,0,0.42
590,130,240,0.99
591,621,186,0.6
592,907,295,0.48
593,830,123,0.02
594,930,56,0.65
595,710,128,0.74
596,476,199,0.86
597,83,240,1.0
598,190,31,0.41
599,980,49,0.64
600,197,113,0.01
601,633,87,0.74
602,483,258,0.71
603,425,111,1.0
604,707,186,0.49
605,595,135,0.94
606,271,189,0.05
607,253,39,0.8
608,564,160,0.29
609,558,117,0.25
610,554,146,0.2
611,966,32,0.62
612,476,214,0.01
613,451,165,0.82
614,381,259,0.23
615,851,239,1.0
616,158,210,0.02
617,117,150,0.02
618,955,182,0.47
619,563,62,0.01
620,829,170,0.52
621,852,61,0.41
622,479,275,0.97
623,645,220,0.95
624,724,161,0.41
625,50,38,0.67
626,552,113,0.01
627,717,40,1.0
628,38,123,0.44
629,525,17,0.57
630,503,8,0.53
631,232,124,0.53
632,418,116,0.65
633,380,97,0.61
634,525,192,0.94
635,570,297,0.53
636,127,143,0.4
637,954,18,1.0
638,431,91,0.05
639,661,27,0.24
640,969,184,0.9
641,727,156,0.96
642,689,156,0.92
643,21,272,0.89
644,852,129,0.95
645,165,185,0.74
646,800,13,0.09
647,366,188,1.0
648,859,126,1.0
649,49,205,0.5
650,850,71,0.95
651,633,219,0.89
652,920,299,0.85
653,347,115,0.94
654,594,256,0.18
655,377,288,0.47
656,310,225,0.16
657,341,46,0.63
658,652,100,0.43
659,238,214,0.88
660,612,286,0.37
661,147,289,0.93
662,919,268,0.01
663,977,216,0.41
664,520,155,0.54
665,893,285,0.92
666,352,293,0.34
667,816,169,0.62
668,369,101,0.3
669,12,130,0.49
670,41,61,0.52
671,404,64,0.73
672,696,111,0.78
673,759,103,0.44
674,30,39,0.93
675,91,145,0.81
676,212,244,0.43
677,275,212,0.68
678,541,71,0.82
679,179,220,0.68
680,897,56,0.69
681,633,141,0.53
682,44,85,0.67
683,483,131,0.31
684,649,47,0.5
685,846,265,0.42
686,143,286,0.68
687,928,264,0.3
688,165,79,0.45
689,863,198,0.92
690,360,139,0.74
691,83,95,0.89
692,78,188,1.0
693,502,274,0.4
694,926,265,0.45
695,972,255,0.52
696,533,194,0.52
697,749,158,0.75
698,422,206,0.71
699,33,188,0.01
700,553,11,0.4
701,642,231,0.81
702,218,41,0.76
703,905,223,0.02
704,930,298,0.4
705,926,229,1.0
706,990,258,0.09
707,460,136,0.49
708,157,158,0.34
709,56,65,0.47
710,501,46,0.79
711,750,178,0.43
712,314,110,0.16
713,154,103,0.48
714,902,117,0.12
715,507,217,0.85
716,636,221,0.63
717,937,198,0.84
718,804,73,0.82
719,398,124,0.5
720,375,188,1.0
721,886,18,0.61
722,114,78,0.59
723,604,81,0.47
724,82,96,0.59
725,180,31,0.42
726,178,224,0.04
727,661,283,0.72
728,509,249,0.37
729,39,181,0.55
730,597,206,0.65
731,122,252,0.9
732,401,292,0.9
733,588,82,0.51
734,905,55,0.53
735,493,105,0.59
736,64,101,0.72
737,744,199,0.91
738,808,158,0.11
739,459,68,0.12
740,570,200,0.57
741,437,225,0.03
742,676,141,0.49
743,41,149,0.98
744,69,93,0.56
745,24,177,0.01
746,281,89,0.46
747,333,4,0.46
748,589,205,0.29
749,831,62,0.31
750,731,3,0.7
751,409,85,0.98
752,454,125,0.08
753,404,289,0.97
754,672,28,0.55
755,964,121,0.51
756,373,228,0.87
757,195,238,0.26
758,827,97,0.97
759,195,225,0.26
760,76,198,0.75
761,843,65,0.29
762,198,130,0.34
763,987,90,0.92
764,658,172,0.6
765,272,68,0.21
766,802,93,0.35
767,708,187,0.52
768,391,195,0.82
769,637,226,1.0
770,264,190,0.91
771,450,9,0.36
772,901,174,0.12
773,811,282,0.25
774,271,148,0.67
775,419,182,0.83
776,915,30,0.08
777,807,14,1.0
778,489,140,0.01
779,21,179,0.1
780,847,254,0.63
781,152,238,0.44
782,541,252,0.98
783,38,3,0.34
784,779,292,0.63
785,152,182,0.49
786,990,70,1.0
787,64,49,0.54
788,500,245,0.15
789,962,86,0.08
790,514,168,1.0
791,163,6,0.99
792,587,299,0.85
793,178,38,0.59
794,741,276,0.33
795,270,221,0.84
796,438,12,0.5
797,616,87,0.29
798,791,160,0.58
799,14,147,0.05
800,810,74,0.29
801,783,141,0.54
802,765,57,0.25
803,742,4,0.31
804,696,190,0.62
805,89,239,0.98
806,27,218,1.0
807,171,260,0.81
808,860,91,0.01
809,539,251,1.0
810,170,170,0.31
811,295,33,0.09
812,624,25,0.16
813,401,107,0.38
814,155,155,0.64
815,97,26,1.0
816,694,125,0.25
817,307,18,0.46
818,684,17,0.61
819,875,234,0.43
820,976,253,0.38
821,744,78,0.01
822,834,228,0.89
823,38,191,0.02
824,685,64,0.51
825,873,37,0.59
826,195,252,0.87
827,554,229,0.14
828,721,265,0.67
829,428,183,0.29
830,985,240,1.0
831,878,257,0.5
832,319,242,0.21
833,204,246,0.3
834,620,230,0.53
835,839,52,0.95
836,611,24,0.12
837,626,158,0.06
838,18,256,0.42
839,285,95,0.01
840,794,243,0.34
841,940,210,0.41
842,93,239,0.63
843,595,17,0.76
844,217,26,0.87
845,92,141,0.61
846,305,82,0.19
847,118,281,0.26
848,85,59,0.32
849,437,7,0.62
850,247,33,0.18
851,572,288,0.51
852,342,168,1.0
853,625,199,0.86
854,398,138,0.61
855,757,81,0.45
856,903,54,0.07
857,427,233,0.51
858,261,147,0.78
859,415,194,0.4
860,55,289,0.88
861,269,237,0.47
862,845,154,0.9
863,890,298,0.7
864,163,109,0.65
865,925,218,1.0
866,275,183,0.25
867,424,0,0.78
868,568,242,0.35
869,597,237,0.85
870,761,145,0.87
871,242,203,0.01
872,505,296,0.48
873,417,132,0.01
874,632,151,0.17
875,46,282,0.43
876,917,268,0.01
877,236,152,0.94
878,486,282,0.22
879,974,5,0.27
880,140,100,0.86
881,920,196,0.18
882,701,228,0.66
883,368,80,0.35
884,362,294,0.41
885,567,171,0.63
886,242,70,1.0
887,301,215,0.5
888,149,175,0.53
889,451,97,0.74
890,667,151,0.12
891,289,4,0.57
892,303,63,0.22
893,591,166,0.91
894,363,252,0.91
895,862,260,0.96
896,101,261,0.8
897,66,117,0.3
898,969,142,0.96
899,889,181,0.63
900,412,148,0.52
901,141,204,0.69
902,240,269,0.15
903,2,250,1.0
904,10,48,0.76
905,97,217,0.94
906,352,87,0.71
907,553,13,0.73
908,566,265,0.36
909,759,236,0.57
910,977,217,0.98
911,383,45,0.28
912,554,254,0.58
913,929,9,0.22
914,804,31,0.62
915,974,186,0.29
916,252,171,0.78
917,853,262,0.04
918,227,134,0.57
919,28,139,0.58
920,475,218,1.0
921,485,39,0.44
922,967,57,0.23
923,783,11,0.61
924,285,47,0.46
925,808,208,0.56
926,776,74,0.49
927,313,164,0.34
928,162,130,0.49
929,530,253,0.3
930,977,255,0.23
931,415,245,0.21
932,93,175,0.41
933,501,10,0.54
934,139,234,0.44
935,270,267,0.95
936,836,92,0.87
937,901,106,0.05
938,851,9,0.19
939,601,250,0.93
940,665,297,0.62
941,59,223,0.22
942,81,128,0.75
943,852,229,0.66
944,695,1,0.07
945,109,263,0.09
946,372,136,0.76
947,118,95,0.94
948,659,167,0.88
949,290,296,0.46
950,499,199,0.01
951,923,263,0.04
952,99,23,0.85
953,689,266,0.25
954,450,47,0.45
955,77,45,0.57
956,733,4,0.65
957,856,283,0.63
958,120,253,0.19
959,643,268,0.01
960,159,190,0.76
961,333,215,0.69
962,551,78,0.01
963,636,217,0.95
964,448,186,0.36
965,392,180,0.74
966,498,86,0.09
967,705,70,1.0
968,284,52,0.98
969,500,90,1.0
970,814,193,0.08
971,66,221,0.95
972,165,222,0.38
973,413,16,0.66
974,627,24,0.01
975,898,226,0.01
976,537,234,0.64
977,621,78,0.93
978,137,270,0.4
979,118,191,0.3
980,937,227,0.4
981,381,170,0.73
982,144,69,0.73
983,47,149,0.55
984,382,224,0.02
985,843,226,0.01
986,202,217,0.95
987,766,88,0.78
988,77,120,0.21
989,824,106,0.06
990,656,201,0.48
991,688,129,0.97
992,966,129,0.85
993,719,233,0.44
994,585,214,0.62
995,351,44,0.33
996,637,156,0.57
997,139,11,0.48
998,99,108,0.27
999,235,103,0.58
1000,850,37,0.96
1001,774,252,0.96
1002,513,21,0.01
1003,47,245,0.1
1004,276,75,0.43
1005,975,272,0.05
1006,661,231,0.14
1007,772,258,0.42
1008,829,137,0.4
1009,130,91,0.52
1010,313,238,0.72
1011,398,108,0.49
1012,978,217,0.95
1013,915,32,0.41
1014,576,45,0.22
1015,628,273,0.4
1016,129,79,0.47
1017,306,16,1.0
1018,249,297,0.75
1019,686,76,0.3
1020,953,152,0.99
1021,259,22,0.66
1022,359,289,0.89
1023,687,123,0.28
1024,844,132,0.01
1025,22,191,0.08
1026,2,114,0.59
1027,480,56,0.74
1028,466,286,0.06
1029,130,197,0.4
1030,982,273,0.6
1031,169,47,0.33
1032,201,73,0.45
1033,293,127,0.59
1034,779,247,0.46
1035,727,288,0.39
1036,541,151,0.04
1037,400,109,0.64
1038,155,271,0.56
1039,735,200,0.62
1040,83,151,0.31
1041,723,267,0.01
1042,658,270,0.49
1043,165,30,0.49
1044,461,209,0.8
1045,765,77,0.42
1046,320,135,0.77
1047,381,72,0.22
1048,473,240,1.0
1049,286,163,0.13
1050,0,76,0.33
1051,320,100,0.29
1052,201,79,0.5
1053,430,200,0.61
1054,953,77,0.6
1055,329,104,0.93
1056,475,247,0.62
1057,249,138,0.38
1058,634,65,0.33
1059,438,78,0.01
1060,566,280,0.87
1061,572,83,0.07
1062,797,235,0.81
1063,739,116,0.49
1064,925,68,0.59
1065,985,226,0.01
1066,146,79,0.59
1067,630,65,0.29
1068,958,118,0.37
1069,721,257,0.47
1070,109,247,0.69
1071,489,266,0.58
1072,870,126,1.0
1073,901,38,0.62
1074,830,287,0.57
1075,74,130,0.45
1076,866,53,0.9
1077,130,219,0.58
1078,52,250,0.59
1079,286,231,0.72
1080,574,187,0.7
1081,144,281,0.42
1082,113,142,0.08
1083,490,6,0.02
1084,499,110,0.07
1085,270,81,0.6
1086,405,171,0.8
1087,505,44,0.52
1088,360,72,0.82
1089,879,12,0.76
1090,925,57,0.18
1091,842,75,0.42
1092,763,171,0.36
1093,954,240,0.97
1094,566,191,0.11
1095,959,137,0.18
1096,517,31,0.55
1097,414,219,0.99
1098,18,125,0.12
1099,240,19,0.62
1100,157,214,0.01
1101,982,229,1.0
1102,776,12,0.48
1103,554,99,0.45
1104,155,232,0.5
1105,741,167,0.99
1106,132,104,0.04
1107,237,190,0.85
1108,830,283,0.75
1109,684,69,0.73
1110,967,216,0.49
1111,760,49,0.65
1112,144,173,0.17
1113,686,14,0.62
1114,283,143,0.48
1115,889,33,0.2
1116,390,42,0.3
1117,110,38,0.73
1118,587,175,0.5
1119,269,111,0.83
1120,329,279,0.66
1121,95,90,0.01
1122,34,204,0.71
1123,24,14,0.16
1124,130,203,0.01
1125,514,122,0.93
1126,867,161,0.89
1127,402,137,0.46
1128,727,279,0.57
1129,281,151,0.32
1130,904,158,0.69
1131,69,180,0.79
1132,698,223,0.19
1133,776,22,0.55
1134,487,106,0.16
1135,383,146,0.25
1136,506,267,0.06
1137,25,260,0.88
1138,672,125,0.01
1139,0,223,0.56
1140,204,193,0.09
1141,989,138,0.59
1142,522,86,0.03
1143,890,35,0.23
1144,632,119,0.9
1145,650,26,0.76
1146,888,66,0.39
1147,281,283,0.99
1148,801,2,0.74
1149,574,219,0.49
1150,118,40,0.94
1151,259,175,0.25
1152,445,141,0.48
1153,225,75,0.66
1154,287,82,0.03
1155,523,238,0.13
1156,697,70,1.0
1157,863,293,0.18
1158,144,189,0.01
1159,259,245,0.06
1160,527,187,0.19
1161,101,237,0.89
1162,207,226,0.01
1163,620,286,0.01
1164,546,98,0.06
1165,757,197,0.46
1166,368,27,0.83
1167,52,87,0.56
1168,594,156,0.97
1169,217,84,0.59
1170,226,187,0.35
1171,234,135,0.91
1172,446,191,0.04
1173,817,258,0.01
1174,719,260,0.99
1175,920,112,0.54
1176,808,267,0.01
1177,226,125,0.53
1178,396,137,0.48
1179,295,88,0.73
1180,92,47,0.31
1181,413,18,0.19
1182,448,207,0.15
1183,391,208,0.52
1184,23,177,0.01
1185,383,245,0.43
1186,464,25,0.05
1187,262,229,0.86
1188,872,200,0.32
1189,851,298,0.02
1190,725,243,0.58
1191,951,29,0.4
1192,227,154,0.73
1193,494,123,0.03
1194,716,196,0.22
1195,479,125,0.07
1196,422,185,0.27
1197,129,69,0.89
1198,753,156,0.93
1199,7,185,0.47
1200,631,21,0.01
1201,529,47,0.55
1202,776,236,0.59
1203,232,200,0.49
1204,690,261,0.64
1205,625,141,0.56
1206,445,251,0.96
1207,76,22,0.4
1208,84,163,0.17
1209,694,221,0.15
1210,369,61,0.5
1211,816,21,0.87
1212,597,284,0.56
1213,650,192,0.98
1214,751,277,0.01
1215,80,1,0.46
1216,667,131,0.66
1217,505,117,0.08
1218,665,280,0.43
1219,897,132,0.01
1220,837,112,0.69
1221,829,20,0.09
1222,938,37,0.45
1223,906,169,0.2
1224,446,181,0.67
1225,921,177,0.01
1226,686,290,0.69
1227,92,291,0.53
1228,81,209,0.36
1229,963,169,0.47
1230,474,21,0.15
1231,309,202,0.99
1232,853,230,0.75
1233,569,88,0.52
1234,90,18,0.91
1235,508,26,1.0
1236,586,205,0.35
1237,32,103,0.7
1238,390,141,0.32
1239,533,162,0.59
1240,651,212,0.62
1241,92,74,0.24
1242,583,181,0.63
1243,69,73,1.0
1244,899,232,0.1
1245,301,223,0.14
1246,628,34,0.62
1247,246,255,0.08
1248,751,205,0.46
1249,472,296,0.65
1250,176,214,0.94
1251,188,224,0.03
1252,296,253,0.39
1253,382,91,0.02
1254,872,44,0.64
1255,614,5,0.3
1256,241,229,1.0
1257,282,276,0.42
1258,842,4,0.63
1259,272,177,0.01
1260,578,284,0.73
1261,597,137,0.44
1262,29,274,0.37
1263,63,105,0.59
1264,717,36,0.6
1265,971,242,0.48
1266,546,290,0.22
1267,305,242,0.35
1268,391,169,0.39
1269,533,119,0.71
1270,611,185,0.54
1271,466,62,0.01
1272,680,258,0.76
1273,374,191,0.08
1274,954,162,0.62
1275,394,4,0.52
1276,876,17,0.66
1277,791,40,1.0
1278,190,103,0.56
1279,161,167,0.87
1280,126,82,0.13
1281,39,297,0.59
1282,302,281,0.22
1283,751,88,0.65
1284,475,16,0.57
1285,441,198,0.99
1286,158,63,0.34
1287,551,148,0.77
1288,337,72,0.58
1289,19,10,0.6
1290,930,11,0.47
1291,204,221,0.33
1292,695,273,0.47
1293,476,131,0.79
1294,476,296,0.47
1295,81,106,0.16
1296,169,276,0.71
1297,766,290,0.94
1298,897,114,0.05
1299,883,216,0.62
1300,639,291,0.38
1301,850,141,0.56
1302,266,5,0.35
1303,529,72,0.47
1304,953,115,0.96
1305,525,106,0.26
1306,910,297,0.61
1307,842,284,0.68
1308,645,21,0.01
1309,415,119,0.9
1310,223,247,0.58
1311,953,227,0.32
1312,641,76,0.25
1313,855,229,0.01
1314,670,24,0.07
1315,300,222,0.4
1316,431,95,0.04
1317,954,266,0.55
1318,955,208,0.75
1319,752,207,0.37
1320,437,139,0.57
1321,763,21,0.01
1322,584,157,0.42
1323,101,47,0.51
1324,761,228,0.65
1325,352,42,0.41
1326,637,11,0.64
1327,526,164,0.26
1328,154,250,0.99
1329,444,44,0.7
1330,129,243,0.41
1331,209,65,0.26
1332,152,284,0.61
1333,352,276,0.34
1334,144,110,0.2
1335,768,13,0.12
1336,783,13,0.97
1337,965,138,0.48
1338,570,181,0.59
1339,592,184,0.97
1340,648,24,0.05
1341,368,120,0.55
1342,621,226,0.01
1343,380,40,1.0
1344,672,258,0.1
1345,83,275,0.91
1346,513,32,0.59
1347,164,0,0.51
1348,634,263,0.02
1349,331,11,0.48
1350,387,18,0.82
1351,248,80,0.29
1352,635,193,0.21
1353,632,263,0.41
1354,170,197,0.99
1355,133,93,0.52
1356,369,188,1.0
1357,79,41,0.81
1358,480,295,0.67
1359,236,54,0.02
