Timestamp,Reader,Paper,Score
702,821,100,0.59
703,396,79,0.61
704,650,58,0.1
705,122,115,0.16
706,695,199,1.0
707,595,126,1.0
708,773,122,0.99
709,99,297,0.63
710,34,187,0.37
711,864,23,0.59
712,164,0,0.51
713,542,101,0.15
714,750,30,0.41
715,846,285,0.75
716,357,107,0.45
717,444,285,0.93
718,39,19,0.52
719,921,31,0.39
720,253,284,0.71
721,651,212,0.62
722,631,17,0.62
723,553,124,0.36
724,96,168,1.0
725,749,94,0.58
726,705,1,0.03
727,690,127,0.89
728,868,223,0.1
729,506,280,0.4
730,996,235,0.62
731,242,187,0.33
732,816,21,0.87
733,649,164,0.14
734,170,188,1.0
735,419,52,0.96
736,418,178,0.5
737,914,215,0.74
738,611,185,0.54
739,283,113,0.03
740,849,73,0.42
741,470,61,0.5
742,927,117,0.23
743,598,143,0.69
744,91,154,0.67
745,726,137,0.93
746,750,178,0.43
747,554,284,0.64
748,613,229,0.06
749,553,13,0.73
750,840,240,0.59
751,162,103,0.46
752,338,137,0.76
753,953,177,0.98
754,374,21,0.47
755,659,175,0.11
756,625,199,0.86
757,587,96,0.14
758,161,250,0.17
759,238,259,0.06
760,587,144,0.9
761,717,290,0.15
762,662,68,0.2
763,28,178,0.42
764,404,280,0.65
765,333,297,0.74
766,745,239,0.68
767,152,120,0.49
768,443,297,0.66
769,334,206,0.01
770,442,12,0.55
771,691,157,0.28
772,103,31,0.36
773,486,141,0.41
774,967,22,0.43
775,594,119,0.99
776,357,275,0.92
777,632,67,0.63
778,55,278,0.53
779,289,69,0.68
780,998,242,0.45
781,226,110,0.09
782,742,247,0.61
783,252,272,0.01
784,435,241,0.65
785,952,154,0.75
786,202,74,0.47
787,760,33,0.31
788,616,174,0.17
789,19,77,0.61
790,502,136,0.68
791,296,196,0.1
792,692,177,0.11
793,39,42,0.6
794,204,193,0.09
795,246,244,0.41
796,707,221,0.37
797,868,33,0.28
798,381,294,0.13
799,660,167,0.88
800,777,181,0.67
801,463,237,0.87
802,976,136,0.78
803,454,150,0.24
804,925,209,0.67
805,662,298,0.2
806,120,56,0.49
807,649,129,0.77
808,855,2,0.64
809,691,237,0.82
810,143,286,0.68
811,707,51,0.4
812,967,196,0.17
813,430,176,0.75
814,737,190,0.83
815,694,247,0.51
816,980,13,0.25
817,954,145,0.97
818,19,89,0.44
819,171,79,0.69
820,770,220,0.32
821,543,192,0.93
822,665,132,0.01
823,985,251,0.62
824,998,231,0.02
825,314,208,0.59
826,438,269,0.25
827,342,134,0.42
828,382,96,0.33
829,649,56,0.5
830,523,154,0.58
831,187,75,0.49
832,469,172,0.67
833,261,0,0.26
834,39,23,0.7
835,96,266,0.44
836,386,48,0.13
837,201,160,0.98
838,599,87,0.3
839,954,21,0.01
840,436,190,0.82
841,258,189,0.03
842,181,144,0.9
843,217,57,0.03
844,951,168,1.0
845,204,269,0.2
846,253,73,0.84
847,899,74,0.17
848,213,214,0.01
849,382,271,0.67
850,489,266,0.58
851,399,288,0.38
852,801,194,0.1
853,535,267,0.01
854,450,15,0.24
855,945,57,0.16
856,456,106,0.1
857,475,281,0.64
858,520,155,0.54
859,875,86,0.09
860,459,68,0.12
861,502,267,0.01
862,264,218,0.76
863,227,161,0.4
864,285,198,0.82
865,723,274,0.62
866,829,136,0.53
867,976,205,0.42
868,751,110,0.17
869,226,5,0.97
870,441,247,0.52
871,269,57,0.12
872,855,145,0.89
873,786,42,0.55
874,231,294,0.69
875,567,64,0.19
876,14,34,0.68
877,836,234,0.35
878,234,240,1.0
879,808,118,0.3
880,308,135,0.84
881,976,253,0.38
882,645,172,0.65
883,752,193,0.19
884,862,245,0.03
885,921,168,1.0
886,48,92,0.55
887,688,236,0.4
888,412,115,0.98
889,643,186,0.39
890,585,297,0.59
891,90,179,0.17
892,25,237,0.87
893,868,289,0.9
894,242,233,0.63
895,681,120,0.62
896,306,121,0.34
897,386,117,0.09
898,414,240,0.98
899,866,116,0.66
900,921,106,0.05
901,842,75,0.42
902,975,59,0.54
903,997,201,0.4
904,379,232,0.93
905,860,207,0.35
906,103,279,0.38
907,570,61,0.47
908,878,110,0.11
909,13,194,0.06
910,144,69,0.73
911,81,82,0.37
912,959,204,0.96
913,198,142,0.36
914,903,145,0.96
915,63,82,0.76
916,314,290,0.01
917,76,198,0.75
918,296,179,0.07
919,219,284,0.71
920,990,190,0.36
921,232,276,0.05
922,530,131,0.19
923,127,15,0.1
924,305,165,0.91
925,716,149,0.74
926,924,121,0.58
927,409,256,0.03
928,424,95,0.8
929,369,44,0.43
930,505,44,0.52
931,83,145,0.8
932,463,245,0.59
933,317,9,0.17
934,322,233,0.64
935,458,3,0.61
936,695,282,0.33
937,621,114,0.73
938,714,237,0.81
939,922,223,0.42
940,443,96,0.59
941,322,50,0.19
942,675,109,0.46
943,533,69,0.75
944,708,249,0.71
945,427,285,0.79
946,400,109,0.64
947,925,272,0.62
948,658,238,0.48
949,67,105,0.49
950,484,64,0.25
951,248,103,0.61
952,862,83,0.01
953,373,297,0.4
954,883,81,0.63
955,948,152,1.0
956,218,75,0.58
957,506,233,0.94
958,988,163,0.02
959,628,292,0.67
960,574,201,0.68
961,603,65,0.37
962,297,197,0.55
963,152,190,0.73
964,521,85,0.08
965,957,74,0.04
966,154,283,0.33
967,490,89,0.7
968,964,159,0.36
969,252,56,0.6
970,498,244,0.19
971,195,225,0.26
972,144,1,0.89
973,414,219,0.99
974,150,119,0.87
975,194,124,0.62
976,314,205,0.74
977,104,160,0.25
978,458,167,0.99
979,874,20,0.12
980,862,260,0.96
981,71,218,0.99
982,588,241,0.26
983,583,260,0.97
984,314,136,0.54
985,680,180,0.75
986,863,43,0.03
987,975,227,0.38
988,726,217,0.99
989,740,94,0.64
990,236,149,1.0
991,529,55,0.46
992,710,108,0.61
993,751,170,0.28
994,247,139,0.5
995,398,267,0.01
996,337,146,0.01
997,610,2,0.63
998,462,265,0.55
999,266,155,0.07
1000,96,218,0.88
1001,944,146,0.26
1002,648,106,0.2
1003,560,119,0.93
1004,152,94,0.47
1005,468,124,0.48
1006,930,11,0.47
1007,777,14,0.01
1008,733,4,0.65
1009,185,183,0.38
1010,308,116,0.44
1011,271,74,0.23
1012,882,168,1.0
1013,286,125,0.03
1014,715,286,0.61
1015,469,221,0.34
1016,616,45,0.45
1017,953,274,0.39
1018,100,171,0.69
1019,431,139,0.71
1020,439,178,0.56
1021,410,93,0.32
1022,149,26,0.99
1023,21,242,0.69
1024,430,186,0.59
1025,381,11,0.25
1026,897,12,0.44
1027,778,204,0.58
1028,287,82,0.03
1029,350,68,0.28
1030,26,3,0.68
1031,981,212,0.38
1032,308,210,0.64
1033,923,84,0.28
1034,754,226,0.92
1035,782,128,0.68
1036,62,282,0.35
1037,356,156,0.88
1038,980,50,0.04
1039,306,278,0.97
1040,632,217,0.91
1041,228,46,0.76
1042,625,35,0.28
1043,737,208,0.73
1044,821,216,0.76
1045,604,81,0.47
1046,394,183,0.23
1047,564,174,0.15
1048,389,256,0.01
1049,537,48,0.01
1050,10,48,0.76
1051,331,7,0.13
1052,22,191,0.08
1053,167,66,0.08
1054,220,182,0.5
1055,749,243,0.55
1056,614,233,0.26
1057,599,52,0.81
1058,344,241,0.34
1059,536,86,0.08
1060,276,163,0.14
1061,24,287,0.73
1062,114,154,0.84
1063,979,267,0.01
1064,2,250,1.0
1065,513,170,0.44
1066,135,48,0.08
1067,763,159,0.33
1068,676,25,0.02
1069,353,85,1.0
1070,833,117,0.13
1071,872,103,0.54
1072,937,89,0.79
1073,262,229,0.86
1074,716,169,0.33
1075,228,39,0.65
1076,405,165,0.57
1077,36,109,0.45
1078,93,246,0.66
1079,761,145,0.87
1080,19,79,0.69
1081,723,139,0.65
1082,636,95,0.32
1083,431,265,0.71
1084,271,11,0.64
1085,659,126,0.75
1086,499,110,0.07
1087,482,78,0.48
1088,476,50,0.34
1089,42,200,0.74
1090,530,237,0.92
1091,55,255,0.58
1092,743,294,0.73
1093,92,282,0.57
1094,102,165,0.56
1095,745,0,0.27
1096,965,209,0.65
1097,374,97,0.77
1098,684,67,0.65
1099,108,107,0.59
1100,760,214,0.68
1101,907,87,0.52
1102,324,12,0.54
1103,57,108,0.42
1104,46,158,0.01
1105,502,275,1.0
1106,543,267,0.01
1107,71,288,0.54
1108,427,163,0.01
1109,305,78,0.01
1110,777,191,0.04
1111,844,64,0.84
1112,127,291,0.67
1113,262,287,0.61
1114,982,46,0.96
1115,900,278,0.93
1116,913,46,0.67
1117,131,43,0.05
1118,554,229,0.14
1119,521,203,0.01
1120,833,73,0.52
1121,237,263,0.12
1122,821,197,0.42
1123,113,0,0.42
1124,386,272,0.94
1125,165,126,1.0
1126,551,50,0.08
1127,159,81,0.45
1128,536,83,0.05
1129,237,247,0.64
1130,834,76,0.32
1131,421,65,0.26
1132,92,76,0.4
1133,527,187,0.19
1134,74,173,0.2
1135,691,26,0.99
1136,460,241,0.1
1137,766,39,0.09
1138,226,152,1.0
1139,490,73,0.96
1140,21,179,0.1
1141,940,86,0.05
1142,873,72,0.72
1143,171,260,0.81
1144,869,4,0.55
1145,70,45,0.62
1146,634,118,0.54
1147,578,284,0.73
1148,975,87,0.62
1149,620,43,0.07
1150,625,225,0.17
1151,877,172,0.61
1152,819,216,0.65
1153,431,280,0.72
1154,844,169,0.56
1155,771,203,0.94
1156,817,119,0.86
1157,703,231,0.22
1158,761,238,0.26
1159,507,103,0.3
1160,123,286,0.24
1161,100,122,0.91
1162,117,23,0.86
1163,61,229,1.0
1164,95,192,1.0
1165,474,157,0.34
1166,296,52,0.9
1167,970,259,0.07
1168,343,208,0.72
1169,907,291,0.48
1170,370,44,0.97
1171,848,19,0.36
1172,431,275,1.0
1173,818,193,0.27
1174,578,214,0.13
1175,273,100,0.87
1176,593,15,0.19
1177,160,275,0.98
1178,431,32,0.37
1179,270,72,0.69
1180,493,261,0.93
1181,599,257,0.56
1182,643,53,0.66
1183,411,46,0.61
1184,654,75,0.59
1185,63,231,0.02
1186,818,248,0.81
1187,727,167,0.94
1188,827,72,0.47
1189,11,174,0.31
1190,859,42,0.55
1191,569,235,0.42
1192,921,283,0.42
1193,850,178,0.58
1194,890,2,0.44
1195,152,134,0.4
1196,748,188,1.0
1197,732,180,0.77
1198,12,35,0.22
1199,281,79,0.53
1200,314,131,0.76
1201,418,223,0.29
1202,333,202,0.38
1203,241,5,1.0
1204,371,8,0.28
1205,558,189,0.07
1206,794,48,0.18
1207,969,195,0.94
1208,570,174,0.08
1209,926,171,0.53
1210,560,61,0.34
1211,529,292,0.42
1212,654,22,0.64
1213,89,39,0.08
1214,306,4,0.54
1215,659,68,0.14
1216,106,246,0.2
1217,756,63,0.26
1218,451,171,0.77
1219,445,252,0.91
1220,576,208,0.55
1221,837,219,0.98
1222,813,113,0.08
1223,827,208,0.81
1224,463,18,0.84
1225,975,196,0.03
1226,238,270,0.49
1227,844,63,0.24
1228,426,68,0.33
1229,772,67,0.4
1230,670,114,0.1
1231,358,256,0.13
1232,371,165,0.54
1233,259,219,0.93
1234,621,91,0.31
1235,428,100,0.37
1236,585,181,0.57
1237,872,183,0.19
1238,46,0,0.46
1239,556,148,0.7
1240,582,100,0.76
1241,301,90,0.99
1242,55,121,0.6
1243,998,233,0.62
1244,737,150,0.01
1245,438,12,0.5
1246,975,66,0.54
1247,452,56,0.53
1248,665,287,0.73
1249,557,132,0.08
1250,805,64,0.97
1251,667,106,0.01
1252,996,250,1.0
1253,997,235,0.49
1254,675,125,0.09
1255,610,176,0.84
1256,306,110,0.22
1257,975,160,0.75
1258,59,40,1.0
1259,765,78,0.01
1260,954,158,0.74
1261,609,31,0.39
1262,899,0,0.67
1263,412,27,0.62
1264,543,215,0.67
1265,687,27,0.54
1266,697,51,0.61
1267,330,218,1.0
1268,87,285,0.84
1269,18,256,0.42
1270,857,44,0.51
1271,175,232,0.35
1272,886,95,0.46
1273,221,27,0.25
1274,481,176,0.84
1275,915,228,0.94
1276,435,297,0.79
1277,47,45,0.5
1278,838,280,0.36
1279,508,233,0.17
1280,423,246,0.63
1281,57,256,0.05
1282,998,84,0.27
1283,846,143,0.78
1284,448,201,0.62
1285,281,283,0.99
1286,652,283,0.36
1287,479,82,0.18
1288,422,191,0.23
1289,906,124,0.54
1290,249,220,0.34
1291,505,24,0.05
1292,259,146,0.21
1293,726,45,0.45
1294,566,191,0.11
1295,958,251,0.35
1296,760,165,0.88
1297,109,263,0.09
1298,570,48,0.4
1299,238,263,0.4
1300,390,239,1.0
1301,18,125,0.12
1302,494,83,0.07
1303,211,176,0.85
1304,305,265,0.48
1305,443,52,0.76
1306,874,17,0.67
1307,33,232,0.13
1308,777,170,0.53
1309,773,30,1.0
1310,99,282,0.41
1311,575,89,0.24
1312,229,269,0.05
1313,306,172,0.65
1314,93,46,0.87
1315,958,154,0.85
1316,897,225,0.03
1317,74,295,0.5
1318,64,259,0.33
1319,300,50,0.01
1320,87,1,1.0
1321,953,115,0.96
1322,456,251,0.94
1323,590,201,0.65
1324,527,92,0.72
1325,652,232,0.25
1326,484,168,0.88
1327,204,73,0.96
1328,476,78,0.73
1329,301,286,0.01
1330,414,176,0.91
1331,227,107,0.58
1332,13,210,0.32
1333,430,177,1.0
1334,430,248,0.22
1335,176,4,0.62
1336,340,295,0.68
1337,237,185,0.48
1338,130,176,0.8
1339,579,115,0.05
1340,779,181,0.72
1341,212,244,0.43
1342,185,276,0.26
1343,490,25,0.05
1344,455,117,0.42
1345,757,3,0.47
1346,670,244,0.36
1347,269,216,0.73
1348,69,286,0.68
1349,263,216,0.83
1350,310,225,0.16
1351,36,100,0.08
1352,199,102,0.59
1353,490,144,0.95
1354,833,36,0.29
1355,796,276,0.51
1356,171,81,0.45
1357,561,125,0.05
1358,607,237,0.4
1359,367,30,0.11
