Timestamp,Reader,Paper,Score
348,485,229,0.98
349,295,65,0.37
350,210,112,0.51
351,404,77,0.58
352,843,214,0.9
353,238,8,0.57
354,431,260,0.93
355,236,48,0.14
356,603,291,0.43
357,259,204,0.84
358,795,181,0.7
359,103,48,0.43
360,749,159,0.41
361,195,150,0.5
362,109,152,0.66
363,466,113,0.3
364,290,50,0.07
365,958,154,0.85
366,500,215,0.86
367,8,137,0.24
368,315,226,1.0
369,966,129,0.85
370,331,11,0.48
371,878,140,0.01
372,386,272,0.94
373,67,219,0.94
374,448,247,0.3
375,102,165,0.56
376,38,3,0.34
377,616,12,0.49
378,38,34,0.7
379,141,119,0.81
380,954,153,0.45
381,656,206,0.77
382,851,126,1.0
383,680,53,0.79
384,890,5,0.46
385,371,229,1.0
386,819,156,0.94
387,252,50,0.84
388,636,226,0.01
389,897,12,0.44
390,975,85,0.99
391,590,104,0.03
392,844,96,0.57
393,847,152,0.98
394,952,248,0.92
395,3,63,0.5
396,996,250,1.0
397,487,101,0.13
398,690,50,0.1
399,379,61,0.62
400,62,84,0.14
401,533,69,0.75
402,129,293,0.37
403,376,86,0.14
404,413,18,0.19
405,577,25,0.06
406,591,256,0.26
407,576,209,0.65
408,545,199,0.01
409,416,61,0.59
410,749,2,0.38
411,410,106,0.25
412,335,10,0.45
413,850,216,0.48
414,631,183,0.24
415,227,134,0.57
416,141,22,0.57
417,340,295,0.68
418,506,277,0.01
419,300,50,0.01
420,408,93,0.52
421,976,251,0.94
422,517,199,1.0
423,386,48,0.13
424,718,159,0.65
425,629,0,0.57
426,157,214,0.01
427,503,15,0.21
428,391,169,0.39
429,23,56,0.65
430,132,168,1.0
431,475,38,0.58
432,281,3,0.64
433,158,219,0.82
434,392,180,0.74
435,92,55,0.65
436,717,48,0.12
437,127,141,0.46
438,631,17,0.62
439,678,244,0.31
440,163,240,1.0
441,940,88,0.83
442,574,255,0.4
443,603,9,0.34
444,911,102,0.01
445,92,147,0.98
446,352,165,0.81
447,424,193,0.3
448,958,246,0.59
449,101,47,0.51
450,599,284,0.75
451,689,80,0.65
452,96,63,0.44
453,99,24,0.06
454,437,7,0.62
455,507,254,0.32
456,913,46,0.67
457,892,128,0.84
458,127,97,0.68
459,980,141,0.64
460,694,247,0.51
461,320,187,0.4
462,112,267,0.04
463,387,291,0.49
464,897,88,0.43
465,231,282,0.15
466,783,224,0.12
467,684,69,0.73
468,588,198,0.99
469,181,108,0.4
470,38,296,0.59
471,484,82,0.07
472,416,37,0.79
473,732,102,0.77
474,873,119,0.98
475,463,67,0.56
476,190,144,0.81
477,23,177,0.01
478,314,205,0.74
479,194,162,0.36
480,174,203,0.01
481,736,3,0.69
482,135,133,0.97
483,887,265,0.47
484,670,24,0.07
485,404,189,0.05
486,572,281,0.41
487,479,239,0.92
488,123,153,0.31
489,851,207,0.3
490,357,202,1.0
491,853,210,0.92
492,578,121,0.45
493,122,255,0.24
494,170,224,0.19
495,230,33,0.2
496,483,131,0.31
497,988,125,0.21
498,391,282,0.41
499,778,204,0.58
500,834,86,0.03
501,591,36,0.36
502,989,141,0.36
503,432,52,0.98
504,956,176,0.94
505,347,291,0.55
506,47,13,0.43
507,893,294,0.41
508,371,247,0.55
509,825,157,0.38
510,520,203,0.6
511,441,217,0.96
512,822,259,0.01
513,207,131,0.91
514,839,52,0.95
515,289,295,0.79
516,130,91,0.52
517,691,189,0.03
518,750,30,0.41
519,92,215,0.71
520,473,104,0.99
521,602,159,0.43
522,69,179,0.02
523,739,81,0.68
524,377,288,0.47
525,661,185,0.62
526,21,20,0.35
527,12,213,0.88
528,859,271,0.51
529,614,154,0.93
530,242,0,0.49
531,333,215,0.69
532,999,18,0.43
533,218,164,0.49
534,976,50,0.58
535,263,146,0.13
536,967,135,1.0
537,500,90,1.0
538,233,247,0.33
539,314,208,0.59
540,746,28,0.46
541,285,165,0.14
542,795,10,0.6
543,973,27,0.46
544,338,137,0.76
545,144,281,0.42
546,466,135,0.9
547,335,77,0.71
548,649,47,0.5
549,733,280,0.59
550,267,55,0.92
551,448,265,0.56
552,93,207,0.16
553,418,209,0.53
554,459,32,0.65
555,158,63,0.34
556,436,49,0.6
557,493,105,0.59
558,322,50,0.19
559,634,140,0.01
560,139,13,0.05
561,13,194,0.06
562,253,252,0.94
563,667,131,0.66
564,281,174,0.11
565,739,203,0.01
566,28,189,0.13
567,303,121,0.44
568,270,15,0.15
569,368,12,0.4
570,667,53,0.26
571,911,259,0.02
572,420,134,0.34
573,948,246,0.33
574,607,162,0.46
575,811,118,0.32
576,229,200,0.72
577,41,61,0.52
578,289,6,0.01
579,351,206,0.03
580,659,126,0.75
581,870,207,0.61
582,401,98,0.22
583,537,195,0.91
584,594,168,0.32
585,661,142,0.37
586,843,162,0.45
587,688,28,0.46
588,197,39,0.62
589,329,279,0.66
590,878,266,0.49
591,517,295,0.97
592,978,151,0.09
593,589,260,0.9
594,513,32,0.59
595,932,71,0.91
596,387,260,0.65
597,165,142,0.65
598,819,208,0.57
599,39,66,0.06
600,610,112,0.52
601,67,243,0.68
602,864,78,0.18
603,907,87,0.52
604,259,211,0.14
605,493,15,0.3
606,558,62,0.01
607,766,212,0.58
608,412,21,0.01
609,616,62,0.01
610,512,133,0.97
611,525,182,0.53
612,413,32,0.31
613,197,30,0.25
614,475,2,0.72
615,403,220,0.91
616,145,282,0.44
617,861,126,1.0
618,633,101,0.17
619,733,247,0.62
620,641,100,0.82
621,353,68,0.39
622,378,96,0.61
623,283,234,0.4
624,599,204,0.85
625,855,223,0.24
626,67,259,0.08
627,835,14,0.83
628,935,40,1.0
629,191,155,0.29
630,381,294,0.13
631,541,17,0.72
632,285,121,0.54
633,857,38,0.67
634,79,170,0.4
635,304,193,0.33
636,677,173,0.15
637,304,200,0.27
638,244,54,0.16
639,808,22,0.41
640,159,195,0.73
641,763,159,0.33
642,166,30,0.02
643,507,217,0.85
644,846,64,0.34
645,508,233,0.17
646,709,299,0.7
647,239,247,0.46
648,585,115,1.0
649,285,119,0.91
650,19,123,0.14
651,130,75,0.44
652,427,62,0.01
653,752,123,0.24
654,460,151,0.27
655,330,121,0.56
656,67,31,0.69
657,7,28,0.64
658,808,212,0.8
659,480,112,0.35
660,132,104,0.04
661,191,82,0.23
662,352,64,0.3
663,753,289,0.99
664,843,143,0.43
665,38,53,0.88
666,612,223,0.01
667,770,262,0.13
668,382,271,0.67
669,422,277,0.23
670,537,91,0.2
671,537,48,0.01
672,488,166,0.62
673,770,254,0.42
674,863,209,0.67
675,348,113,0.19
676,892,271,0.46
677,966,297,0.63
678,689,200,0.54
679,912,90,0.46
680,470,259,0.1
681,542,126,0.98
682,999,181,0.66
683,39,198,0.77
684,464,14,0.78
685,964,233,0.72
686,558,271,0.23
687,156,208,0.63
688,776,281,0.51
689,284,25,0.07
690,374,118,0.5
691,434,144,0.77
692,851,33,0.22
693,226,221,0.83
694,217,38,0.64
695,59,97,0.66
696,123,2,0.21
697,689,177,0.01
698,400,265,0.64
699,783,130,0.58
700,594,135,0.89
701,735,101,0.27
702,163,9,0.1
703,558,68,0.38
704,250,46,0.62
705,399,92,0.26
706,443,278,1.0
707,968,68,0.28
708,261,147,0.78
709,650,267,0.01
710,665,65,0.26
711,714,41,0.46
712,81,106,0.16
713,746,228,0.63
714,441,84,0.52
715,173,230,0.86
716,766,137,0.17
717,826,271,0.56
718,603,56,0.54
719,61,229,1.0
720,131,255,0.14
721,606,275,1.0
722,769,20,0.01
723,609,293,0.41
724,475,35,0.68
725,238,130,0.5
726,718,236,0.37
727,377,44,0.53
728,130,203,0.01
729,141,205,0.62
730,825,11,0.57
731,749,173,0.12
732,631,21,0.01
733,74,130,0.45
734,896,207,0.64
735,316,68,0.28
736,21,261,1.0
737,14,213,0.5
738,35,284,0.56
739,265,285,0.44
740,197,143,0.59
741,665,86,0.01
742,103,246,0.01
743,585,81,0.55
744,597,129,0.93
745,436,131,0.82
746,382,264,0.26
747,824,275,0.45
748,190,220,0.74
749,851,250,0.25
750,951,29,0.4
751,322,233,0.64
752,167,139,0.58
753,910,213,0.68
754,862,233,0.33
755,247,77,0.73
756,929,9,0.22
757,310,143,0.34
758,500,200,0.49
759,476,97,0.95
760,168,281,0.59
761,249,169,0.54
762,791,100,0.44
763,110,131,0.32
764,152,105,0.66
765,82,281,0.55
766,830,287,0.57
767,256,189,0.36
768,582,0,0.45
769,839,220,0.97
770,823,161,0.79
771,632,41,0.1
772,663,182,0.36
773,821,250,1.0
774,232,188,1.0
775,50,60,0.01
776,414,87,0.45
777,316,138,0.42
778,436,132,0.01
779,685,70,0.89
780,540,279,0.11
781,554,215,0.89
782,773,77,0.81
783,570,139,0.76
784,319,154,0.75
785,55,287,0.36
786,833,190,0.77
787,721,265,0.67
788,470,127,0.84
789,76,22,0.4
790,123,274,0.36
791,860,196,0.2
792,445,124,0.35
793,829,137,0.4
794,459,74,0.14
795,146,83,0.17
796,64,115,0.95
797,157,19,0.47
798,398,259,0.02
799,524,257,0.36
800,819,79,0.3
801,392,58,0.03
802,430,75,0.44
803,491,205,0.73
804,272,54,0.23
805,38,149,0.86
806,910,186,0.6
807,827,97,0.97
808,632,151,0.17
809,955,231,0.01
810,314,131,0.76
811,219,279,0.9
812,557,220,0.57
813,916,248,0.34
814,424,79,0.57
815,890,171,0.58
816,736,172,0.61
817,514,277,0.01
818,766,20,0.06
819,554,225,0.24
820,427,190,0.9
821,192,80,0.33
822,64,286,0.79
823,499,290,0.31
824,148,54,0.06
825,270,163,0.99
826,475,0,0.52
827,739,276,0.63
828,582,111,0.99
829,733,123,0.75
830,406,238,0.49
831,966,77,0.75
832,496,270,0.51
833,435,7,0.46
834,297,26,0.78
835,398,68,0.19
836,400,200,0.81
837,57,166,0.78
838,96,110,0.12
839,963,172,0.65
840,424,256,0.14
841,907,193,0.08
842,247,270,0.27
843,752,170,0.56
844,662,298,0.2
845,322,284,0.66
846,546,290,0.22
847,748,215,0.58
848,141,30,0.99
849,666,27,0.37
850,961,274,0.22
851,980,115,0.97
852,533,61,0.66
853,368,80,0.35
854,554,220,0.54
855,59,133,0.91
856,868,141,0.63
857,989,3,0.54
858,87,293,0.86
859,967,151,0.29
860,24,93,0.45
861,118,289,0.98
862,50,235,0.44
863,961,258,1.0
864,873,14,0.29
865,971,150,0.17
866,744,146,0.05
867,252,272,0.01
868,964,249,0.46
869,566,42,0.77
870,768,34,0.63
871,373,17,0.55
872,488,219,0.92
873,246,261,0.99
874,418,103,0.61
875,76,230,0.85
876,352,276,0.34
877,952,34,0.57
878,405,133,0.94
879,309,280,0.75
880,742,247,0.61
881,14,34,0.68
882,727,21,0.01
883,863,63,0.39
884,765,206,0.01
885,21,238,0.73
886,761,105,0.45
887,158,237,0.89
888,155,199,0.82
889,148,57,0.03
890,979,149,0.99
891,719,36,0.5
892,167,44,0.94
893,848,93,0.31
894,426,68,0.33
895,221,202,0.01
896,165,130,0.54
897,356,194,0.98
898,367,30,0.11
899,335,192,0.68
900,819,84,0.35
901,529,74,0.11
902,462,255,0.76
903,228,38,0.78
904,134,120,0.62
905,100,8,0.28
906,736,158,0.55
907,195,125,0.15
908,296,52,0.9
909,603,68,0.55
910,303,39,0.09
911,998,39,0.21
912,965,291,0.58
913,921,31,0.39
914,584,196,0.03
915,374,8,0.3
916,419,292,0.87
917,122,234,0.56
918,174,211,0.47
919,974,276,0.01
920,171,81,0.45
921,472,119,0.96
922,697,271,0.44
923,64,39,0.85
924,368,27,0.83
925,679,93,0.41
926,342,208,0.69
927,50,164,0.03
928,69,245,0.1
929,69,168,1.0
930,991,209,0.43
931,901,170,0.65
932,711,140,0.01
933,727,94,0.38
934,446,119,0.61
935,487,106,0.16
936,628,292,0.67
937,28,132,0.01
938,998,299,0.86
939,274,86,0.03
940,525,33,0.24
941,350,196,0.13
942,632,142,0.04
943,727,156,0.96
944,810,173,0.31
945,661,225,0.11
946,43,223,0.52
947,210,48,0.29
948,559,179,0.39
949,83,212,0.45
950,92,212,0.38
951,365,235,0.54
952,616,47,0.65
953,718,168,0.43
954,371,263,0.07
955,530,237,0.92
956,889,37,0.91
957,545,246,0.58
958,963,73,0.9
959,157,16,0.96
960,46,248,0.72
961,968,43,0.26
962,120,247,0.49
963,766,215,0.73
964,619,2,0.39
965,506,29,0.01
966,546,131,0.15
967,753,137,0.72
968,595,17,0.76
969,496,224,0.42
970,501,220,0.54
971,410,299,0.71
972,63,166,0.85
973,637,56,0.67
974,129,52,0.88
975,857,49,0.54
976,149,175,0.53
977,841,170,0.3
978,480,265,0.49
979,327,264,0.32
980,149,14,0.78
981,295,207,0.59
982,211,98,0.15
983,912,38,0.66
984,315,22,0.51
985,776,5,0.93
986,184,127,0.6
987,566,75,0.37
988,527,290,0.45
989,719,129,0.84
990,840,289,0.96
991,207,196,0.03
992,517,238,0.48
993,574,210,0.73
994,171,260,0.81
995,621,162,0.62
996,162,251,0.21
997,621,112,0.4
998,80,208,0.66
999,148,96,0.55
1000,610,270,0.71
1001,362,241,0.69
1002,324,140,0.01
1003,590,272,0.92
1004,520,273,0.41
1005,814,193,0.08
1006,851,136,0.56
1007,636,5,0.1
1008,283,291,0.53
1009,857,112,0.38
1010,919,235,0.65
1011,470,45,0.42
1012,568,242,0.35
1013,866,104,0.02
1014,162,21,0.87
1015,308,98,0.09
1016,293,202,0.08
1017,96,4,0.5
1018,81,23,0.79
1019,565,6,0.45
1020,585,122,0.97
1021,817,268,0.01
1022,162,280,0.69
1023,477,185,0.43
1024,463,18,0.84
1025,961,103,0.58
1026,658,90,0.16
1027,189,169,0.48
1028,483,183,0.28
1029,864,293,0.18
1030,442,151,0.31
1031,822,263,0.08
1032,661,190,0.98
1033,922,161,0.62
1034,751,12,0.51
1035,805,64,0.97
1036,914,280,0.21
1037,263,216,0.83
1038,540,53,0.95
1039,743,61,0.45
1040,908,92,0.28
1041,837,123,0.24
1042,741,276,0.33
1043,139,98,0.05
1044,963,88,0.4
1045,261,175,0.62
1046,346,251,0.89
1047,403,154,0.93
1048,529,289,0.61
1049,261,190,0.93
1050,923,71,0.92
1051,204,36,0.68
1052,236,28,0.62
1053,85,59,0.32
1054,74,137,0.49
1055,986,22,0.61
1056,844,64,0.84
1057,13,96,0.54
1058,927,117,0.23
1059,42,216,0.47
1060,587,299,0.85
1061,632,209,0.71
1062,444,228,0.98
1063,972,17,0.75
1064,884,147,0.67
1065,293,87,0.92
1066,202,103,0.46
1067,656,238,0.29
1068,453,44,0.7
1069,57,64,0.37
1070,87,212,0.42
1071,579,240,1.0
1072,626,225,0.19
1073,415,221,0.2
1074,101,189,0.01
1075,983,2,0.44
1076,122,0,0.4
1077,135,139,0.45
1078,827,173,0.3
1079,844,268,0.01
1080,277,45,0.55
1081,217,91,0.18
1082,529,113,0.07
1083,836,194,0.33
1084,659,163,0.21
1085,36,240,1.0
1086,287,113,0.03
1087,202,118,0.16
1088,895,160,0.49
1089,833,98,0.17
1090,105,171,0.45
1091,737,72,0.51
1092,876,69,0.81
1093,126,49,0.49
1094,380,286,0.36
1095,314,184,0.87
1096,264,190,0.91
1097,685,64,0.51
1098,739,240,0.95
1099,796,276,0.51
1100,69,271,0.55
1101,115,50,0.01
1102,93,155,0.83
1103,864,227,0.66
1104,533,206,0.18
1105,896,197,0.65
1106,896,128,0.62
1107,25,46,0.68
1108,296,213,0.58
1109,190,103,0.56
1110,680,33,0.27
1111,777,88,0.3
1112,951,256,0.18
1113,387,63,0.23
1114,783,83,0.11
1115,67,103,0.44
1116,477,129,0.78
1117,621,6,1.0
1118,680,113,0.06
1119,197,71,0.94
1120,813,131,0.6
1121,508,174,0.01
1122,500,107,0.25
1123,878,110,0.11
1124,67,223,0.02
1125,64,257,0.61
1126,107,140,0.01
1127,54,45,0.36
1128,345,285,0.98
1129,937,46,0.53
1130,681,225,0.03
1131,526,167,0.71
1132,667,135,0.97
1133,271,113,0.14
1134,878,183,0.25
1135,289,69,0.68
1136,857,191,0.04
1137,92,74,0.24
1138,965,242,0.36
1139,739,281,0.25
1140,910,297,0.61
1141,391,98,0.13
1142,243,268,0.01
1143,435,12,0.3
1144,390,42,0.3
1145,956,226,0.01
1146,582,5,0.85
1147,376,287,0.45
1148,216,42,0.71
1149,25,117,0.28
1150,686,290,0.69
1151,710,46,0.7
1152,752,193,0.19
1153,726,30,0.65
1154,102,117,0.28
1155,13,87,0.33
1156,928,30,0.08
1157,281,172,0.63
1158,306,110,0.22
1159,0,76,0.33
1160,652,165,0.8
1161,951,204,0.92
1162,679,22,0.42
1163,521,195,0.78
1164,488,57,0.07
1165,104,50,0.01
1166,302,236,0.39
1167,398,224,0.04
1168,148,60,0.01
1169,26,123,0.09
1170,922,17,0.59
1171,615,289,0.92
1172,348,196,0.01
1173,662,46,0.95
1174,113,241,0.92
1175,826,64,0.91
1176,81,281,0.3
1177,498,255,0.2
1178,261,146,0.01
1179,277,247,0.56
1180,185,28,0.55
1181,889,252,1.0
1182,14,11,0.27
1183,609,26,0.68
1184,256,162,0.55
1185,689,85,0.99
1186,806,246,0.34
1187,473,8,0.8
1188,134,210,0.28
1189,907,163,0.8
1190,696,295,0.9
1191,966,122,0.96
1192,878,154,0.9
1193,254,12,0.22
1194,920,222,0.15
1195,152,94,0.47
1196,974,163,0.06
1197,52,250,0.59
1198,348,237,0.88
1199,267,107,0.61
1200,889,186,0.47
1201,971,43,0.2
1202,343,208,0.72
1203,395,44,0.71
1204,90,291,0.34
1205,800,57,0.04
1206,554,137,0.46
1207,90,153,0.47
1208,430,139,0.79
1209,922,114,0.69
1210,591,245,0.2
1211,348,116,0.45
1212,546,98,0.06
1213,981,295,0.06
1214,976,36,0.71
1215,722,19,0.65
1216,868,84,0.46
1217,163,107,0.41
1218,737,63,0.49
1219,36,277,0.85
1220,801,266,0.73
1221,510,139,0.53
1222,745,147,0.34
1223,30,249,0.27
1224,123,217,0.97
1225,398,123,0.08
1226,350,266,0.51
1227,423,77,0.89
1228,770,220,0.32
1229,39,274,0.37
1230,388,172,0.76
1231,479,143,0.5
1232,922,34,0.67
1233,533,119,0.71
1234,411,130,0.4
1235,900,119,1.0
1236,99,108,0.27
1237,481,176,0.84
1238,240,9,0.46
1239,827,174,0.26
1240,390,141,0.32
1241,555,221,0.17
1242,493,26,0.91
1243,248,58,0.07
1244,691,202,0.85
1245,147,289,0.93
1246,537,259,0.08
1247,12,249,0.4
1248,897,177,1.0
1249,805,222,0.19
1250,44,68,0.06
1251,929,247,0.57
1252,799,249,0.39
1253,118,104,0.95
1254,201,229,0.92
1255,937,198,0.84
1256,289,233,0.97
1257,537,186,0.5
1258,585,40,0.16
1259,656,133,0.96
1260,270,7,0.63
1261,200,136,0.66
1262,415,211,0.01
1263,971,242,0.48
1264,918,187,0.46
1265,645,135,0.92
1266,904,158,0.69
1267,550,225,0.22
1268,849,178,0.66
1269,526,35,0.68
1270,517,64,0.41
1271,929,18,0.8
1272,448,94,0.35
1273,619,72,0.6
1274,920,21,0.01
1275,444,233,0.15
1276,242,233,0.63
1277,749,243,0.55
1278,197,113,0.01
1279,753,188,1.0
1280,766,218,0.92
1281,357,224,0.19
1282,978,186,0.45
1283,247,158,0.11
1284,913,239,0.71
1285,658,9,0.21
1286,384,52,0.98
1287,57,73,0.88
1288,123,196,0.14
1289,921,197,0.14
1290,791,160,0.58
1291,499,260,1.0
1292,115,77,0.36
1293,444,287,0.32
1294,673,80,0.42
1295,469,221,0.34
1296,133,64,0.47
1297,740,241,0.17
1298,204,0,0.64
1299,64,49,0.54
1300,689,208,0.64
1301,572,235,0.53
1302,741,273,0.31
1303,352,87,0.71
1304,527,29,0.9
1305,445,155,0.13
1306,999,116,0.4
1307,130,123,0.01
1308,345,115,0.02
1309,832,216,0.44
1310,428,231,0.13
1311,923,280,0.53
1312,802,105,0.54
1313,9,283,0.03
1314,796,40,0.03
1315,154,94,0.39
1316,541,226,0.01
1317,129,258,0.03
1318,868,256,0.05
1319,106,209,0.66
1320,348,149,0.48
1321,727,288,0.39
1322,226,5,0.97
1323,669,254,0.39
1324,600,54,0.35
1325,876,261,0.24
1326,274,28,0.47
1327,855,276,0.8
1328,24,37,0.98
1329,621,279,0.59
1330,383,251,0.86
1331,966,180,0.65
1332,154,241,0.45
1333,210,263,0.19
1334,396,79,0.61
1335,953,124,0.62
1336,960,198,0.62
1337,633,236,0.51
1338,358,42,0.66
1339,611,224,0.02
1340,791,40,1.0
1341,654,168,1.0
1342,194,4,0.56
1343,153,137,0.63
1344,893,14,0.79
1345,818,80,0.5
1346,105,53,0.94
1347,33,188,0.01
1348,855,229,0.01
1349,671,247,0.37
1350,488,153,0.47
1351,678,134,0.5
1352,920,190,0.41
1353,563,63,0.28
1354,420,196,0.04
1355,489,263,0.16
1356,130,240,0.99
1357,638,32,0.61
1358,830,179,0.02
1359,538,255,0.48
