Timestamp,Reader,Paper,Score
375,698,191,0.06
376,200,255,0.07
377,387,223,0.06
378,391,231,0.5
379,148,290,0.27
380,126,189,0.05
381,811,36,0.45
382,446,191,0.04
383,285,95,0.01
384,140,275,0.59
385,181,108,0.4
386,816,157,0.24
387,252,272,0.01
388,69,117,0.11
389,381,188,1.0
390,901,250,1.0
391,595,34,0.51
392,158,114,0.14
393,843,191,0.25
394,260,11,0.58
395,631,188,0.01
396,277,35,0.55
397,961,103,0.58
398,195,150,0.5
399,620,57,0.02
400,980,67,0.57
401,153,44,0.99
402,907,118,0.46
403,548,192,0.99
404,21,60,0.01
405,226,93,0.31
406,50,270,0.48
407,574,210,0.73
408,752,32,0.46
409,777,298,0.11
410,536,86,0.08
411,607,176,0.86
412,952,248,0.92
413,432,49,0.54
414,730,120,0.65
415,626,180,0.68
416,410,289,0.87
417,599,215,0.77
418,217,9,0.1
419,589,217,0.78
420,336,53,0.63
421,949,25,0.1
422,197,274,0.21
423,80,60,0.01
424,5,121,0.45
425,588,62,0.01
426,379,234,0.63
427,118,67,0.64
428,597,130,0.57
429,709,188,0.12
430,477,129,0.78
431,733,189,0.02
432,121,280,0.83
433,727,167,0.94
434,661,141,0.43
435,844,27,0.43
436,230,134,0.8
437,654,40,1.0
438,766,290,0.94
439,582,100,0.76
440,296,213,0.58
441,195,106,0.03
442,308,101,0.14
443,259,220,0.81
444,270,143,0.64
445,457,207,0.42
446,587,299,0.85
447,992,226,0.01
448,295,88,0.73
449,348,247,0.54
450,386,269,0.08
451,988,274,0.45
452,371,247,0.55
453,313,99,0.5
454,590,132,0.01
455,791,40,1.0
456,123,114,0.91
457,463,49,0.49
458,783,293,0.07
459,526,164,0.26
460,678,58,0.03
461,967,140,0.01
462,90,112,0.6
463,307,15,0.26
464,533,64,0.47
465,814,62,0.03
466,964,84,0.51
467,637,56,0.67
468,620,253,0.4
469,510,139,0.53
470,852,22,0.35
471,958,246,0.59
472,456,106,0.1
473,76,198,0.75
474,654,168,1.0
475,247,33,0.18
476,896,151,0.18
477,550,251,0.93
478,572,181,0.57
479,500,260,0.73
480,102,270,0.4
481,524,257,0.36
482,528,125,0.03
483,811,88,0.48
484,486,282,0.22
485,441,224,0.17
486,246,180,0.69
487,587,207,0.64
488,492,78,0.01
489,227,59,0.62
490,303,161,0.83
491,171,260,0.81
492,505,44,0.52
493,301,115,0.63
494,434,283,0.2
495,199,215,0.78
496,132,240,1.0
497,710,253,0.14
498,285,260,0.95
499,311,253,0.22
500,750,162,0.2
501,21,259,0.4
502,649,113,0.13
503,660,134,0.49
504,595,17,0.76
505,726,128,0.79
506,770,254,0.42
507,851,208,0.54
508,636,206,0.01
509,633,198,0.98
510,972,64,0.43
511,285,119,0.91
512,306,121,0.34
513,39,180,0.76
514,222,47,0.4
515,442,169,0.54
516,459,110,0.2
517,271,148,0.67
518,249,99,0.37
519,132,168,1.0
520,915,135,0.61
521,741,69,0.75
522,750,24,0.03
523,271,46,0.9
524,897,56,0.69
525,382,271,0.67
526,920,120,0.66
527,418,258,0.56
528,308,76,0.43
529,772,298,0.99
530,380,192,0.99
531,844,155,0.72
532,48,92,0.55
533,411,130,0.4
534,619,88,0.75
535,818,200,0.61
536,613,89,0.26
537,122,252,0.9
538,999,93,0.37
539,745,8,0.69
540,243,286,0.66
541,607,74,0.14
542,633,219,0.89
543,852,205,0.63
544,991,19,0.47
545,199,102,0.59
546,783,134,0.46
547,974,45,0.67
548,922,36,0.7
549,124,153,0.57
550,893,265,0.78
551,228,12,0.46
552,262,20,0.02
553,716,252,0.94
554,649,183,0.22
555,739,4,0.47
556,100,177,0.01
557,1,93,0.33
558,293,127,0.59
559,631,5,0.05
560,157,43,0.02
561,955,114,0.05
562,13,239,0.99
563,281,172,0.63
564,12,43,0.02
565,645,238,0.72
566,714,16,0.78
567,621,28,0.75
568,328,249,0.71
569,719,297,0.65
570,480,117,0.44
571,249,77,0.67
572,824,18,0.65
573,195,59,0.71
574,418,256,0.16
575,272,123,0.9
576,716,188,0.99
577,910,133,1.0
578,156,33,0.19
579,620,209,0.45
580,749,145,0.5
581,557,155,0.98
582,243,298,1.0
583,227,196,0.04
584,850,165,0.61
585,759,67,0.66
586,309,97,0.26
587,135,221,0.3
588,110,236,0.83
589,566,14,0.51
590,238,270,0.49
591,463,18,0.84
592,705,99,0.11
593,106,204,0.78
594,57,192,0.98
595,725,25,0.04
596,733,235,0.67
597,690,261,0.64
598,982,50,0.96
599,517,226,0.01
600,155,271,0.56
601,304,138,0.4
602,302,295,0.52
603,97,43,0.43
604,496,245,0.11
605,169,179,0.41
606,576,45,0.22
607,675,203,0.47
608,275,217,0.92
609,404,252,0.98
610,485,156,0.96
611,405,195,0.39
612,716,194,0.47
613,329,124,0.54
614,90,291,0.34
615,526,148,0.69
616,152,272,0.77
617,601,46,0.55
618,311,40,0.9
619,746,213,0.7
620,673,24,0.2
621,985,280,0.17
622,81,189,0.01
623,593,194,0.42
624,76,9,0.25
625,727,14,0.94
626,488,162,0.25
627,735,72,0.31
628,948,66,0.41
629,890,17,0.62
630,720,175,0.56
631,614,161,0.73
632,627,63,0.29
633,257,31,0.75
634,537,7,0.27
635,394,4,0.52
636,21,286,0.53
637,665,67,0.69
638,19,153,0.68
639,306,266,0.62
640,21,112,0.33
641,85,59,0.32
642,447,283,0.55
643,43,192,0.94
644,711,84,0.72
645,102,108,0.41
646,21,167,0.86
647,740,177,0.01
648,477,183,0.28
649,257,269,0.09
650,92,47,0.31
651,875,148,0.82
652,719,62,0.01
653,202,294,0.3
654,494,46,0.64
655,113,9,0.2
656,146,83,0.17
657,451,135,0.82
658,985,103,0.55
659,307,20,0.05
660,258,299,0.85
661,897,225,0.03
662,960,269,0.13
663,709,24,0.17
664,771,282,0.3
665,542,282,0.15
666,148,254,0.39
667,283,209,0.28
668,218,93,0.44
669,93,51,0.58
670,349,250,1.0
671,609,140,0.01
672,333,135,0.97
673,217,233,0.67
674,733,123,0.75
675,692,78,0.33
676,439,192,0.99
677,499,32,0.65
678,347,215,0.66
679,889,63,0.41
680,38,149,0.86
681,863,266,0.44
682,352,118,0.65
683,33,85,0.19
684,813,291,0.55
685,846,285,0.75
686,424,197,0.41
687,525,189,0.21
688,345,257,0.56
689,418,103,0.61
690,838,157,0.45
691,631,183,0.24
692,896,155,0.86
693,43,198,0.93
694,113,274,0.56
695,721,32,0.45
696,226,152,1.0
697,419,35,0.03
698,656,52,0.92
699,301,36,0.46
700,180,132,0.04
701,74,184,0.85
702,635,153,0.56
703,533,22,0.52
704,316,247,0.73
705,819,44,0.94
706,152,83,0.03
707,17,212,0.39
708,618,89,0.95
709,890,225,0.19
710,985,251,0.62
711,638,224,0.03
712,191,49,0.34
713,569,142,0.98
714,428,100,0.37
715,955,208,0.75
716,146,138,0.43
717,76,74,0.3
718,776,281,0.51
719,890,5,0.46
720,323,244,0.07
721,833,88,0.16
722,599,16,0.97
723,954,110,0.02
724,259,229,0.13
725,689,232,0.89
726,7,245,0.38
727,850,170,0.4
728,281,89,0.46
729,275,169,0.49
730,74,137,0.49
731,794,32,0.43
732,558,202,0.14
733,335,297,0.41
734,67,82,0.12
735,639,291,0.38
736,765,202,0.62
737,959,285,0.84
738,23,129,0.97
739,634,92,0.99
740,731,99,0.63
741,920,196,0.18
742,907,43,0.25
743,285,199,0.45
744,332,163,0.76
745,627,279,0.36
746,719,156,0.94
747,588,298,0.72
748,477,278,0.95
749,761,283,0.25
750,346,72,0.54
751,740,114,0.62
752,360,91,0.21
753,534,173,0.33
754,247,270,0.27
755,929,85,0.93
756,314,36,0.29
757,306,81,0.62
758,708,163,0.69
759,67,124,0.64
760,681,36,0.74
761,442,82,0.02
762,314,294,0.22
763,422,240,0.95
764,158,62,0.73
765,695,276,0.01
766,808,158,0.11
767,137,270,0.4
768,367,289,0.96
769,165,228,0.96
770,855,145,0.89
771,456,224,0.23
772,72,155,0.7
773,621,141,0.58
774,157,214,0.01
775,273,222,0.2
776,483,246,0.17
777,514,240,0.79
778,863,33,0.08
779,418,219,0.93
780,493,15,0.3
781,906,161,0.8
782,290,65,0.29
783,907,77,0.49
784,992,49,0.35
785,243,187,0.51
786,163,115,0.97
787,863,218,1.0
788,434,144,0.77
789,624,166,0.65
790,407,272,0.26
791,641,18,0.56
792,459,65,0.3
793,735,20,0.14
794,141,199,0.92
795,561,249,0.91
796,804,250,0.09
797,194,208,0.7
798,252,105,0.64
799,348,178,0.42
800,72,268,0.01
801,645,172,0.65
802,206,81,0.46
803,771,231,0.03
804,445,155,0.13
805,283,149,0.74
806,424,5,0.82
807,517,206,0.01
808,585,81,0.55
809,234,116,0.37
810,954,184,0.63
811,654,108,0.5
812,975,151,0.3
813,488,74,0.36
814,556,164,0.24
815,415,219,0.88
816,470,259,0.1
817,796,124,0.45
818,742,4,0.31
819,649,247,0.53
820,135,168,1.0
821,901,225,0.03
822,5,203,0.01
823,999,116,0.4
824,526,238,0.48
825,660,121,0.57
826,490,118,0.59
827,204,193,0.09
828,395,119,0.93
829,915,58,0.06
830,953,53,0.61
831,207,11,0.33
832,387,260,0.65
833,727,235,0.25
834,977,26,0.78
835,725,259,0.24
836,695,238,0.66
837,475,35,0.68
838,490,73,0.96
839,643,293,0.15
840,821,27,0.75
841,158,237,0.89
842,94,175,0.45
843,74,130,0.45
844,174,211,0.47
845,262,260,0.95
846,848,19,0.36
847,678,38,0.56
848,890,264,0.35
849,399,199,0.99
850,558,257,0.43
851,834,227,0.52
852,71,260,0.74
853,505,117,0.08
854,261,194,0.05
855,399,95,0.59
856,350,68,0.28
857,919,132,0.01
858,134,207,0.51
859,297,197,0.55
860,256,0,0.47
861,420,193,0.3
862,769,20,0.01
863,646,37,0.85
864,966,132,0.01
865,13,59,0.31
866,91,84,0.32
867,736,183,0.19
868,18,256,0.42
869,214,115,0.99
870,739,29,0.14
871,851,108,0.42
872,265,20,0.31
873,737,274,0.46
874,352,128,0.78
875,855,223,0.24
876,745,0,0.27
877,391,292,0.55
878,834,86,0.03
879,141,283,0.42
880,144,48,0.14
881,530,81,0.39
882,303,216,0.7
883,595,202,0.97
884,587,73,0.89
885,589,110,0.37
886,371,101,0.12
887,127,108,0.63
888,3,147,0.97
889,842,24,0.01
890,962,86,0.08
891,171,67,0.54
892,155,262,0.05
893,333,271,0.5
894,300,188,1.0
895,365,262,0.04
896,691,201,0.42
897,369,257,0.37
898,305,82,0.19
899,794,243,0.34
900,566,208,0.68
901,554,99,0.45
902,50,69,0.91
903,270,221,0.84
904,459,60,0.01
905,507,103,0.3
906,171,297,0.64
907,565,99,0.48
908,464,259,0.02
909,967,159,0.56
910,944,9,0.17
911,333,198,0.96
912,926,265,0.45
913,709,224,0.04
914,990,0,0.58
915,277,254,0.29
916,721,257,0.47
917,553,170,0.42
918,953,177,0.98
919,811,278,0.88
920,272,133,0.81
921,829,281,0.59
922,811,128,0.75
923,852,167,0.86
924,557,67,0.77
925,338,126,1.0
926,240,269,0.15
927,850,216,0.48
928,388,51,0.5
929,670,83,0.29
930,272,36,0.18
931,414,122,0.99
932,39,181,0.55
933,112,155,0.8
934,71,288,0.54
935,372,53,0.43
936,204,249,0.34
937,873,292,0.33
938,349,18,0.57
939,414,219,0.99
940,746,27,0.37
941,281,3,0.64
942,305,204,0.82
943,564,224,0.01
944,813,113,0.08
945,39,19,0.52
946,643,262,0.13
947,108,139,0.55
948,746,204,0.99
949,295,77,0.92
950,596,25,0.02
951,811,185,0.46
952,324,169,0.6
953,537,48,0.01
954,965,242,0.36
955,726,5,0.69
956,805,64,0.97
957,907,299,0.94
958,314,225,0.12
959,963,297,0.56
960,227,202,0.59
961,611,185,0.54
962,358,224,0.14
963,149,95,0.3
964,364,120,0.51
965,811,86,0.1
966,162,120,0.45
967,248,204,0.97
968,236,130,0.58
969,650,196,0.36
970,47,149,0.55
971,240,218,1.0
972,593,142,0.77
973,310,6,0.01
974,710,108,0.61
975,431,158,0.01
976,265,285,0.44
977,473,256,0.09
978,190,162,0.42
979,441,247,0.52
980,865,94,0.38
981,661,283,0.72
982,486,75,0.42
983,980,91,0.01
984,625,35,0.28
985,254,58,0.04
986,363,146,0.03
987,833,98,0.17
988,83,218,1.0
989,789,258,0.85
990,66,113,0.15
991,306,55,0.17
992,340,225,0.03
993,554,254,0.58
994,900,119,1.0
995,725,243,0.58
996,895,160,0.49
997,420,41,0.04
998,468,183,0.27
999,415,109,0.74
1000,618,145,0.31
1001,107,140,0.01
1002,412,15,0.26
1003,540,279,0.11
1004,376,86,0.14
1005,967,284,0.69
1006,557,221,0.32
1007,348,196,0.01
1008,328,2,0.25
1009,223,16,0.75
1010,763,72,0.06
1011,251,200,0.83
1012,680,7,0.94
1013,985,287,0.44
1014,296,10,0.76
1015,852,28,0.71
1016,557,4,0.36
1017,101,167,0.79
1018,169,139,0.52
1019,399,84,0.35
1020,922,32,0.45
1021,624,208,0.61
1022,458,233,0.84
1023,736,128,0.91
1024,698,83,0.11
1025,377,276,0.59
1026,719,99,0.09
1027,157,16,0.96
1028,999,67,0.47
1029,391,63,0.5
1030,227,198,0.92
1031,370,20,0.09
1032,964,270,0.46
1033,900,145,0.63
1034,645,69,0.81
1035,391,111,0.96
1036,722,6,0.96
1037,930,288,0.57
1038,501,293,0.41
1039,453,115,1.0
1040,235,103,0.58
1041,453,256,0.15
1042,801,2,0.74
1043,561,261,0.89
1044,416,37,0.79
1045,583,152,0.37
1046,331,283,0.64
1047,85,243,0.34
1048,707,94,0.71
1049,875,273,0.64
1050,331,11,0.48
1051,18,125,0.12
1052,382,167,0.95
1053,505,296,0.48
1054,317,25,0.08
1055,843,174,0.3
1056,227,161,0.4
1057,540,17,0.64
1058,500,155,0.62
1059,658,256,0.13
1060,856,136,0.57
1061,477,185,0.43
1062,876,124,0.72
1063,831,266,0.59
1064,129,293,0.37
1065,104,176,0.54
1066,446,86,0.03
1067,470,142,0.32
1068,607,91,0.01
1069,207,177,1.0
1070,5,46,0.84
1071,892,78,0.6
1072,415,245,0.21
1073,496,207,0.3
1074,185,113,0.2
1075,201,160,0.98
1076,822,191,0.02
1077,578,40,1.0
1078,548,81,0.44
1079,475,180,0.86
1080,717,262,0.16
1081,448,117,0.37
1082,195,197,0.31
1083,811,157,0.39
1084,302,174,0.27
1085,801,87,0.57
1086,971,153,0.37
1087,856,213,0.59
1088,558,280,0.33
1089,362,53,0.63
1090,525,32,0.7
1091,453,273,0.47
1092,434,50,0.01
1093,513,249,0.31
1094,271,98,0.06
1095,954,51,0.61
1096,951,57,0.16
1097,983,15,0.17
1098,412,40,1.0
1099,554,220,0.54
1100,241,271,0.31
1101,612,140,0.01
1102,986,264,0.76
1103,453,258,0.64
1104,574,131,0.55
1105,217,172,0.4
1106,514,28,0.7
1107,778,131,0.62
1108,176,214,0.94
1109,583,6,0.08
1110,25,1,0.53
1111,790,54,0.16
1112,903,134,0.52
1113,306,77,0.58
1114,548,286,0.05
1115,414,176,0.91
1116,41,136,0.71
1117,63,13,0.88
1118,556,203,0.01
1119,496,236,0.3
1120,756,63,0.26
1121,2,53,0.97
1122,863,293,0.18
1123,587,265,0.33
1124,928,264,0.3
1125,139,11,0.48
1126,163,81,0.45
1127,682,85,1.0
1128,473,291,0.55
1129,382,229,1.0
1130,28,259,0.01
1131,578,270,0.53
1132,416,268,0.01
1133,435,241,0.65
1134,267,178,0.47
1135,831,62,0.31
1136,416,221,0.45
1137,373,165,0.25
1138,735,190,0.96
1139,928,177,0.31
1140,658,221,0.29
1141,187,219,0.71
1142,742,53,0.99
1143,676,25,0.02
1144,137,257,0.52
1145,484,168,0.88
1146,659,39,0.82
1147,502,177,0.01
1148,286,125,0.03
1149,983,218,1.0
1150,376,33,0.35
1151,46,0,0.46
1152,39,279,0.5
1153,347,28,0.66
1154,204,259,0.09
1155,380,47,0.66
1156,87,160,0.16
1157,170,252,0.97
1158,851,14,0.13
1159,314,282,0.36
1160,688,257,0.41
1161,365,154,0.95
1162,726,270,0.41
1163,823,116,0.66
1164,96,214,0.28
1165,201,5,0.5
1166,678,125,0.13
1167,134,243,0.3
1168,473,152,0.91
1169,493,34,0.49
1170,355,265,0.43
1171,342,17,0.68
1172,448,112,0.43
1173,886,35,0.42
1174,270,20,0.01
1175,595,289,0.97
1176,667,38,0.79
1177,390,19,0.38
1178,690,54,0.15
1179,744,199,0.91
1180,591,177,0.41
1181,477,64,0.65
1182,83,212,0.45
1183,566,130,0.46
1184,944,47,0.53
1185,996,250,1.0
1186,371,251,1.0
1187,355,117,0.14
1188,676,223,0.05
1189,915,22,0.54
1190,313,174,0.14
1191,14,195,0.73
1192,860,191,0.05
1193,761,154,0.99
1194,760,256,0.03
1195,458,270,0.46
1196,748,130,0.7
1197,907,46,0.54
1198,21,209,0.47
1199,748,140,0.01
1200,649,244,0.07
1201,718,191,0.1
1202,538,132,0.01
1203,151,183,0.25
1204,558,82,0.06
1205,610,181,0.63
1206,636,95,0.32
1207,476,151,0.15
1208,900,202,0.96
1209,596,112,0.38
1210,410,142,0.15
1211,905,286,0.98
1212,919,268,0.01
1213,440,286,0.99
1214,211,178,0.61
1215,68,56,0.61
1216,637,267,0.05
1217,76,190,0.97
1218,811,255,0.01
1219,868,141,0.63
1220,654,117,0.24
1221,248,80,0.29
1222,74,173,0.2
1223,264,98,0.55
1224,424,166,0.94
1225,980,141,0.64
1226,855,53,0.92
1227,462,1,0.01
1228,63,15,0.13
1229,800,63,0.42
1230,659,191,0.23
1231,49,205,0.5
1232,761,91,0.16
1233,903,31,0.45
1234,629,0,0.57
1235,523,265,0.35
1236,78,30,0.39
1237,895,239,1.0
1238,982,143,0.47
1239,171,164,0.03
1240,14,213,0.5
1241,785,9,0.16
1242,654,75,0.59
1243,740,52,0.87
1244,689,200,0.54
1245,524,45,0.51
1246,500,118,0.32
1247,878,261,0.91
1248,469,114,0.42
1249,221,27,0.25
1250,201,226,1.0
1251,654,292,0.7
1252,721,265,0.67
1253,855,193,0.19
1254,254,139,0.66
1255,772,279,0.13
1256,982,58,0.06
1257,825,11,0.57
1258,878,140,0.01
1259,814,193,0.08
1260,927,67,0.64
1261,556,182,0.63
1262,985,281,0.41
1263,144,1,0.89
1264,794,294,0.43
1265,147,127,0.11
1266,940,14,0.96
1267,593,15,0.19
1268,50,14,0.84
1269,25,226,1.0
1270,317,70,1.0
1271,567,272,0.32
1272,39,223,0.13
1273,236,181,0.7
1274,71,41,0.26
1275,949,101,0.04
1276,643,258,0.64
1277,181,234,0.55
1278,63,231,0.02
1279,100,106,0.01
1280,506,293,0.53
1281,309,152,0.61
1282,843,162,0.45
1283,379,142,0.94
1284,633,64,0.8
1285,211,107,0.52
1286,436,8,0.85
1287,319,158,0.51
1288,840,101,0.07
1289,44,85,0.67
1290,140,27,0.72
1291,557,135,0.93
1292,737,122,0.8
1293,135,38,0.57
1294,110,77,0.66
1295,659,268,0.01
1296,846,77,0.32
1297,174,252,0.69
1298,745,151,0.04
1299,374,118,0.5
1300,234,184,0.99
1301,751,186,0.4
1302,144,132,0.01
1303,197,26,1.0
1304,863,162,0.76
1305,314,277,0.01
1306,492,221,0.22
1307,586,210,0.79
1308,176,159,0.49
1309,175,197,0.66
1310,14,191,0.03
1311,506,275,0.93
1312,589,162,0.29
1313,171,169,0.57
1314,83,43,0.27
1315,512,294,0.04
1316,188,248,0.31
1317,852,61,0.41
1318,109,293,0.28
1319,382,205,0.29
1320,992,228,0.83
1321,202,103,0.46
1322,1,256,0.32
1323,403,257,0.56
1324,789,229,0.47
1325,337,234,0.58
1326,403,116,0.59
1327,707,112,0.32
1328,709,299,0.7
1329,444,156,0.73
1330,67,105,0.49
1331,253,42,0.34
1332,843,226,0.01
1333,84,226,0.01
1334,833,47,0.37
1335,47,245,0.1
1336,238,17,0.75
1337,840,81,0.51
1338,816,155,0.94
1339,805,222,0.19
1340,627,147,0.75
1341,965,52,0.67
1342,25,117,0.28
1343,847,17,0.65
1344,827,218,1.0
1345,948,58,0.13
1346,57,271,0.67
1347,548,136,0.56
1348,500,145,0.52
1349,583,90,0.46
1350,382,136,0.55
1351,625,194,0.99
1352,554,23,0.62
1353,12,98,0.33
1354,380,278,0.69
1355,745,209,0.68
1356,696,286,0.11
1357,916,82,0.03
1358,665,190,0.77
1359,249,66,0.12
