Timestamp,Reader,Paper,Score
457,792,15,0.34
458,652,165,0.8
459,242,122,0.8
460,636,5,0.1
461,419,284,0.69
462,314,4,0.57
463,591,256,0.26
464,5,146,0.08
465,890,155,0.43
466,979,99,0.93
467,490,132,0.6
468,611,243,0.39
469,238,263,0.4
470,382,271,0.67
471,988,32,0.53
472,194,188,0.01
473,951,220,0.21
474,204,216,0.59
475,438,297,0.54
476,709,84,0.44
477,475,158,0.62
478,737,116,0.41
479,880,201,0.48
480,13,53,0.78
481,439,255,0.48
482,346,251,0.89
483,590,119,0.93
484,719,242,0.38
485,585,115,1.0
486,851,108,0.42
487,687,123,0.28
488,814,193,0.08
489,689,45,0.55
490,812,166,0.89
491,469,191,0.51
492,930,79,0.56
493,862,15,0.28
494,57,287,0.23
495,141,5,0.15
496,901,106,0.05
497,548,154,0.95
498,415,242,0.39
499,898,226,0.01
500,408,238,0.2
501,154,9,0.11
502,554,284,0.64
503,271,157,0.47
504,726,188,0.15
505,261,177,0.01
506,978,287,0.57
507,156,45,0.71
508,420,102,0.16
509,860,191,0.05
510,64,101,0.72
511,63,27,0.58
512,500,197,0.99
513,893,251,1.0
514,55,269,0.22
515,25,61,0.39
516,429,36,0.32
517,289,90,0.99
518,558,285,0.78
519,462,43,0.09
520,438,49,0.5
521,162,237,0.92
522,975,85,0.99
523,579,132,0.01
524,840,283,0.77
525,645,21,0.01
526,97,53,0.57
527,976,195,0.99
528,794,249,0.3
529,639,243,0.63
530,803,241,0.44
531,641,41,0.98
532,439,192,0.99
533,916,6,0.05
534,928,73,0.8
535,286,48,0.26
536,261,44,0.58
537,903,290,0.37
538,370,60,0.2
539,695,165,0.6
540,464,49,0.7
541,295,137,0.28
542,771,198,0.94
543,335,102,0.01
544,171,169,0.57
545,859,63,0.45
546,28,283,0.14
547,635,153,0.56
548,450,15,0.24
549,364,165,0.42
550,43,123,0.16
551,290,50,0.07
552,274,218,1.0
553,19,165,0.29
554,830,59,0.41
555,769,191,0.03
556,623,112,0.55
557,572,108,0.66
558,9,266,0.27
559,144,281,0.42
560,336,8,0.18
561,997,200,0.43
562,18,236,0.54
563,751,205,0.46
564,95,90,0.01
565,64,40,1.0
566,611,168,0.8
567,671,161,0.78
568,695,139,0.58
569,606,289,0.98
570,610,43,0.28
571,613,95,0.33
572,304,200,0.27
573,394,183,0.23
574,59,106,0.41
575,627,123,0.01
576,88,263,0.08
577,374,133,0.78
578,538,132,0.01
579,480,208,0.74
580,832,62,0.01
581,445,65,0.32
582,990,80,0.73
583,90,18,0.91
584,69,174,0.07
585,901,187,0.55
586,158,21,0.01
587,632,58,0.19
588,456,206,0.01
589,688,87,0.94
590,135,40,1.0
591,690,83,0.2
592,452,44,0.87
593,140,95,0.34
594,719,82,0.22
595,952,34,0.57
596,937,227,0.4
597,273,295,0.05
598,827,208,0.81
599,997,165,0.84
600,197,143,0.59
601,161,167,0.87
602,548,235,0.44
603,842,17,0.75
604,308,96,0.82
605,215,71,0.96
606,624,25,0.16
607,739,50,0.01
608,107,200,0.17
609,616,174,0.17
610,870,171,0.68
611,779,82,0.12
612,122,115,0.16
613,436,185,0.54
614,97,142,0.95
615,954,18,1.0
616,550,220,0.5
617,133,3,0.71
618,594,156,0.97
619,96,4,0.5
620,554,289,0.83
621,192,267,0.34
622,70,249,0.36
623,390,135,0.74
624,76,22,0.4
625,414,174,0.47
626,830,265,0.26
627,717,48,0.12
628,113,19,0.38
629,706,140,0.01
630,964,169,0.65
631,643,256,0.06
632,688,151,0.26
633,176,217,0.97
634,351,201,0.48
635,286,292,0.89
636,243,159,0.39
637,796,42,0.34
638,47,245,0.1
639,303,244,0.15
640,314,267,0.01
641,737,190,0.83
642,634,263,0.02
643,446,180,0.54
644,603,144,0.91
645,745,239,0.68
646,302,281,0.22
647,966,222,0.62
648,530,131,0.19
649,204,221,0.33
650,727,21,0.01
651,243,207,0.78
652,752,207,0.37
653,583,71,0.51
654,12,108,0.49
655,129,113,0.02
656,257,189,0.03
657,496,224,0.42
658,304,51,0.32
659,863,225,0.01
660,310,189,0.17
661,160,282,0.29
662,821,24,0.13
663,36,109,0.45
664,356,194,0.98
665,558,32,0.3
666,819,156,0.94
667,82,147,0.1
668,319,242,0.21
669,506,275,0.93
670,740,268,0.01
671,55,197,0.35
672,405,223,0.13
673,175,152,0.71
674,633,198,0.98
675,997,5,0.44
676,110,198,0.89
677,286,231,0.72
678,113,140,0.01
679,702,148,0.72
680,373,17,0.55
681,875,9,0.45
682,100,152,0.81
683,551,141,0.57
684,721,159,0.43
685,156,208,0.63
686,232,188,1.0
687,321,116,0.59
688,708,165,0.57
689,667,62,0.07
690,380,193,0.1
691,737,274,0.46
692,480,295,0.67
693,498,265,0.38
694,743,106,0.11
695,302,295,0.52
696,735,140,0.01
697,783,224,0.12
698,915,172,0.58
699,821,198,1.0
700,459,260,0.89
701,680,101,0.24
702,59,273,0.56
703,87,278,0.6
704,342,142,0.68
705,605,247,0.56
706,324,140,0.01
707,87,1,1.0
708,12,221,0.31
709,43,72,0.4
710,385,146,0.01
711,601,231,0.09
712,161,3,0.5
713,708,162,0.64
714,922,192,1.0
715,82,236,0.59
716,133,23,0.69
717,82,223,0.05
718,236,62,0.8
719,147,4,0.42
720,445,5,0.28
721,310,84,0.87
722,254,8,0.71
723,957,21,1.0
724,972,115,0.01
725,830,198,0.96
726,927,299,0.72
727,261,297,0.74
728,861,126,1.0
729,182,34,0.43
730,895,222,0.77
731,81,257,0.54
732,36,21,0.84
733,998,19,0.55
734,441,84,0.52
735,878,257,0.5
736,118,126,1.0
737,921,96,0.52
738,234,182,0.64
739,611,55,0.41
740,978,217,0.95
741,910,186,0.6
742,631,21,0.01
743,917,177,0.04
744,287,156,0.98
745,90,291,0.34
746,440,215,0.62
747,979,138,0.42
748,827,255,0.14
749,433,134,0.6
750,469,82,0.04
751,218,16,0.52
752,294,138,0.35
753,420,263,0.1
754,296,73,0.59
755,431,32,0.37
756,146,34,0.7
757,254,12,0.22
758,757,196,0.05
759,607,94,0.56
760,752,144,0.91
761,736,183,0.19
762,300,109,0.34
763,364,31,0.62
764,712,170,0.37
765,975,151,0.3
766,831,110,0.06
767,8,118,0.64
768,419,281,0.28
769,591,276,0.19
770,907,299,0.94
771,190,99,0.64
772,629,130,0.45
773,26,271,0.53
774,39,274,0.37
775,821,27,0.75
776,51,76,0.61
777,246,228,0.85
778,438,79,0.72
779,811,199,0.01
780,966,114,0.82
781,78,188,1.0
782,593,73,1.0
783,110,131,0.32
784,464,140,0.01
785,587,16,0.61
786,808,208,0.56
787,404,77,0.58
788,410,174,0.17
789,656,81,0.59
790,59,146,0.05
791,59,104,0.85
792,759,203,0.01
793,710,16,0.29
794,418,256,0.16
795,940,42,0.35
796,545,69,0.49
797,306,16,1.0
798,226,210,0.01
799,456,137,0.26
800,38,221,0.12
801,263,216,0.83
802,362,38,0.64
803,921,92,0.45
804,11,171,0.43
805,532,47,0.57
806,97,170,0.67
807,24,127,0.81
808,80,106,0.14
809,940,88,0.83
810,783,184,0.99
811,906,273,0.43
812,557,46,0.96
813,91,111,0.86
814,716,181,0.72
815,926,68,0.33
816,938,232,0.22
817,622,154,0.94
818,724,100,0.99
819,252,281,0.66
820,423,77,0.89
821,996,33,0.03
822,652,283,0.36
823,611,247,0.37
824,456,11,0.67
825,836,234,0.35
826,763,273,0.62
827,410,106,0.25
828,24,231,0.01
829,921,63,0.61
830,365,47,0.43
831,589,236,0.42
832,998,209,0.31
833,306,81,0.62
834,163,244,0.5
835,34,256,0.01
836,802,93,0.35
837,319,181,0.57
838,93,175,0.41
839,473,152,0.91
840,772,58,0.03
841,1,109,0.38
842,154,59,0.48
843,996,84,0.43
844,594,82,0.06
845,594,151,0.1
846,660,167,0.88
847,236,200,0.29
848,420,196,0.04
849,716,184,0.45
850,503,153,0.63
851,135,145,0.77
852,560,1,1.0
853,63,187,0.28
854,597,230,0.7
855,837,226,0.01
856,976,136,0.78
857,169,68,0.61
858,450,273,0.45
859,558,276,0.72
860,822,259,0.01
861,502,274,0.4
862,964,129,0.99
863,883,1,0.71
864,329,292,0.36
865,210,48,0.29
866,752,201,0.46
867,308,251,0.94
868,32,103,0.7
869,852,250,0.56
870,718,274,0.39
871,480,289,0.69
872,982,172,0.71
873,906,104,0.82
874,818,248,0.81
875,720,175,0.56
876,91,4,0.42
877,835,255,0.01
878,522,53,0.86
879,113,164,0.12
880,844,27,0.43
881,488,245,0.08
882,717,105,0.41
883,428,224,0.06
884,55,28,0.58
885,690,227,0.4
886,204,88,0.58
887,597,244,0.37
888,843,113,0.25
889,641,149,0.97
890,860,91,0.01
891,807,180,0.88
892,599,26,0.96
893,725,164,0.37
894,118,124,0.41
895,491,206,0.11
896,231,294,0.69
897,889,252,1.0
898,471,143,0.39
899,737,63,0.49
900,974,145,0.63
901,391,111,0.96
902,992,95,0.54
903,973,27,0.46
904,985,248,0.76
905,352,104,0.88
906,449,288,0.42
907,236,130,0.58
908,616,264,0.18
909,482,20,0.03
910,242,199,0.62
911,633,271,0.51
912,975,31,0.49
913,786,188,1.0
914,207,171,0.17
915,273,24,0.08
916,791,31,0.72
917,735,79,0.19
918,613,273,0.43
919,46,292,0.96
920,721,265,0.67
921,572,131,0.27
922,106,58,0.04
923,906,153,0.52
924,870,27,0.54
925,654,108,0.5
926,387,187,0.61
927,162,161,0.9
928,211,168,1.0
929,80,100,0.56
930,846,171,0.18
931,790,145,0.72
932,768,233,0.35
933,418,159,0.31
934,98,269,0.15
935,605,196,0.02
936,450,47,0.45
937,259,32,0.34
938,878,266,0.49
939,696,170,0.48
940,681,295,0.88
941,500,102,0.01
942,381,19,0.49
943,658,221,0.29
944,864,149,0.9
945,646,239,1.0
946,783,10,0.54
947,90,294,0.39
948,976,105,0.53
949,52,262,0.03
950,997,109,0.5
951,76,136,0.64
952,852,229,0.66
953,791,43,0.18
954,499,282,0.35
955,543,185,0.44
956,568,88,0.22
957,408,160,0.99
958,381,21,0.01
959,62,84,0.14
960,521,200,0.29
961,126,274,0.4
962,154,76,0.41
963,953,124,0.62
964,152,238,0.44
965,533,297,0.55
966,554,229,0.14
967,598,143,0.69
968,382,136,0.55
969,287,255,0.24
970,954,240,0.97
971,736,15,0.5
972,752,163,0.2
973,610,2,0.63
974,565,196,0.06
975,47,149,0.55
976,135,184,0.84
977,242,105,0.61
978,753,58,0.14
979,63,168,1.0
980,976,189,0.09
981,270,81,0.6
982,782,248,0.81
983,980,96,0.5
984,901,159,0.5
985,817,268,0.01
986,631,183,0.24
987,718,168,0.43
988,462,54,0.06
989,464,60,0.01
990,917,106,0.04
991,730,61,0.7
992,614,233,0.26
993,237,120,0.37
994,975,227,0.38
995,479,89,0.65
996,992,125,0.1
997,328,249,0.71
998,153,157,0.16
999,636,217,0.95
1000,578,214,0.13
1001,195,143,0.42
1002,813,131,0.6
1003,470,250,0.99
1004,808,147,0.95
1005,756,192,0.69
1006,740,72,0.72
1007,362,242,0.39
1008,50,167,0.98
1009,135,36,0.5
1010,891,277,0.48
1011,194,288,0.55
1012,216,246,0.13
1013,492,182,0.47
1014,616,22,0.44
1015,709,170,0.42
1016,36,54,0.01
1017,456,202,0.02
1018,146,62,0.01
1019,689,200,0.54
1020,257,55,0.34
1021,665,280,0.43
1022,19,230,0.83
1023,566,54,0.3
1024,953,82,0.4
1025,986,264,0.76
1026,599,257,0.56
1027,643,164,0.69
1028,119,114,0.61
1029,574,259,0.1
1030,760,214,0.68
1031,749,32,0.3
1032,975,71,0.98
1033,381,10,0.3
1034,552,113,0.01
1035,95,260,0.88
1036,99,155,0.38
1037,988,219,0.84
1038,651,273,0.59
1039,844,176,0.89
1040,974,232,0.15
1041,525,210,0.01
1042,899,187,0.26
1043,863,43,0.03
1044,43,247,0.45
1045,969,195,0.94
1046,924,130,0.59
1047,712,251,0.7
1048,856,292,0.77
1049,96,226,0.01
1050,553,47,0.54
1051,321,290,0.9
1052,22,176,0.8
1053,34,18,0.42
1054,147,215,0.85
1055,286,125,0.03
1056,672,272,0.06
1057,609,205,0.15
1058,937,274,0.15
1059,272,153,0.44
1060,846,119,0.98
1061,391,133,1.0
1062,688,63,0.21
1063,725,176,0.7
1064,766,297,0.66
1065,420,76,0.52
1066,371,188,1.0
1067,982,229,1.0
1068,588,198,0.99
1069,271,189,0.05
1070,983,141,0.36
1071,217,84,0.59
1072,50,246,0.18
1073,369,30,0.43
1074,834,160,0.26
1075,382,96,0.33
1076,247,22,0.42
1077,35,213,0.71
1078,394,205,0.72
1079,818,80,0.5
1080,78,30,0.39
1081,505,255,0.06
1082,25,1,0.53
1083,19,115,0.41
1084,100,36,0.18
1085,391,140,0.01
1086,852,186,0.32
1087,721,289,0.94
1088,423,264,0.44
1089,722,277,0.04
1090,221,202,0.01
1091,770,254,0.42
1092,88,223,0.01
1093,407,124,0.67
1094,746,27,0.37
1095,573,64,0.03
1096,475,140,0.01
1097,846,108,0.35
1098,273,217,0.9
1099,993,7,0.36
1100,311,4,0.63
1101,557,169,0.38
1102,242,93,0.47
1103,493,41,0.89
1104,765,116,0.77
1105,534,81,0.43
1106,241,20,0.01
1107,975,113,0.05
1108,514,28,0.7
1109,934,106,0.48
1110,34,253,0.28
1111,829,233,0.53
1112,336,15,0.3
1113,786,67,0.81
1114,464,96,0.45
1115,829,240,1.0
1116,429,274,0.15
1117,588,291,0.31
1118,969,184,0.9
1119,566,208,0.68
1120,96,63,0.44
1121,907,43,0.25
1122,765,54,0.33
1123,352,118,0.65
1124,290,38,0.76
1125,276,209,0.61
1126,836,194,0.33
1127,693,102,0.99
1128,82,220,0.11
1129,633,1,0.32
1130,466,170,0.6
1131,905,155,0.98
1132,825,157,0.38
1133,238,209,0.61
1134,473,123,0.99
1135,454,236,0.72
1136,118,289,0.98
1137,684,17,0.61
1138,171,297,0.64
1139,391,98,0.13
1140,464,99,0.66
1141,39,178,0.3
1142,570,280,0.53
1143,857,38,0.67
1144,391,231,0.5
1145,543,265,0.58
1146,130,219,0.58
1147,697,197,0.61
1148,24,93,0.45
1149,807,209,0.26
1150,751,76,0.4
1151,424,0,0.78
1152,432,6,0.99
1153,311,40,0.9
1154,223,16,0.75
1155,204,0,0.64
1156,494,123,0.03
1157,729,195,0.83
1158,84,226,0.01
1159,659,280,0.39
1160,526,238,0.48
1161,24,34,0.53
1162,141,156,0.79
1163,343,66,0.04
1164,425,185,0.37
1165,394,35,0.01
1166,210,70,1.0
1167,238,214,0.88
1168,147,229,1.0
1169,475,35,0.68
1170,725,165,0.2
1171,955,56,0.62
1172,82,5,0.65
1173,451,144,0.97
1174,132,239,1.0
1175,448,164,0.92
1176,642,8,0.78
1177,361,14,0.98
1178,152,134,0.4
1179,171,180,0.62
1180,272,272,0.57
1181,684,141,0.44
1182,740,250,0.83
1183,607,237,0.4
1184,9,283,0.03
1185,659,252,0.84
1186,680,53,0.79
1187,424,12,0.6
1188,672,13,0.48
1189,87,58,0.13
1190,731,3,0.7
1191,218,51,0.33
1192,834,227,0.52
1193,959,137,0.18
1194,558,62,0.01
1195,691,149,0.89
1196,390,178,0.65
1197,414,26,0.77
1198,783,251,0.64
1199,190,278,0.94
1200,717,38,0.71
1201,509,50,0.01
1202,545,246,0.58
1203,541,202,0.99
1204,430,186,0.59
1205,399,220,0.27
1206,293,127,0.59
1207,126,14,0.86
1208,998,112,0.61
1209,158,86,0.05
1210,446,119,0.61
1211,708,187,0.52
1212,741,76,0.48
1213,506,29,0.01
1214,270,7,0.63
1215,218,59,0.33
1216,583,193,0.25
1217,864,2,0.59
1218,829,205,0.69
1219,696,101,0.26
1220,844,246,0.11
1221,775,250,1.0
1222,770,220,0.32
1223,890,281,0.66
1224,159,185,0.51
1225,2,114,0.59
1226,453,259,0.03
1227,530,253,0.3
1228,753,118,0.74
1229,362,191,0.12
1230,314,294,0.22
1231,160,118,0.5
1232,695,146,0.17
1233,110,77,0.66
1234,92,86,0.09
1235,469,175,0.51
1236,159,38,0.69
1237,240,4,0.46
1238,610,297,0.59
1239,660,121,0.57
1240,900,64,0.42
1241,751,130,0.39
1242,660,126,1.0
1243,758,26,1.0
1244,717,290,0.15
1245,270,169,0.28
1246,842,92,0.26
1247,707,253,0.34
1248,988,63,0.21
1249,358,13,0.68
1250,390,141,0.32
1251,136,173,0.33
1252,844,120,0.52
1253,163,6,0.99
1254,90,0,0.52
1255,976,205,0.42
1256,251,237,0.94
1257,839,220,0.97
1258,913,93,0.53
1259,772,45,0.5
1260,470,36,0.7
1261,90,41,0.99
1262,733,112,0.51
1263,21,261,1.0
1264,754,212,0.67
1265,104,160,0.25
1266,676,198,0.99
1267,97,27,0.6
1268,418,209,0.53
1269,578,284,0.73
1270,197,268,0.01
1271,522,265,0.46
1272,492,66,0.22
1273,637,226,1.0
1274,236,216,0.52
1275,387,165,0.74
1276,648,78,0.88
1277,87,212,0.42
1278,835,31,0.6
1279,716,194,0.47
1280,751,186,0.4
1281,287,85,0.99
1282,81,21,0.39
1283,695,97,0.96
1284,89,37,1.0
1285,933,67,0.49
1286,480,265,0.49
1287,627,279,0.36
1288,210,257,0.44
1289,670,191,0.22
1290,333,217,0.92
1291,464,53,0.55
1292,605,66,0.01
1293,411,135,0.86
1294,466,8,0.61
1295,557,70,1.0
1296,781,36,0.34
1297,434,9,0.19
1298,901,250,1.0
1299,358,273,0.66
1300,435,7,0.46
1301,387,220,0.96
1302,773,188,0.01
1303,556,203,0.01
1304,238,259,0.06
1305,717,27,0.29
1306,862,68,0.31
1307,236,191,0.06
1308,905,223,0.02
1309,55,289,0.88
1310,425,116,0.48
1311,2,53,0.97
1312,717,126,1.0
1313,21,58,0.14
1314,462,130,0.72
1315,387,63,0.23
1316,603,65,0.37
1317,129,99,0.47
1318,526,164,0.26
1319,786,132,0.01
1320,421,196,0.05
1321,508,221,0.6
1322,668,72,0.24
1323,836,123,0.86
1324,529,277,0.01
1325,980,220,0.88
1326,405,14,0.76
1327,751,39,0.32
1328,896,128,0.62
1329,236,57,0.01
1330,977,168,1.0
1331,519,146,0.02
1332,67,266,0.47
1333,425,70,1.0
1334,717,213,0.62
1335,52,232,0.33
1336,146,31,0.61
1337,830,236,0.49
1338,170,298,0.02
1339,725,243,0.58
1340,493,286,0.83
1341,580,159,0.51
1342,201,34,0.53
1343,851,262,0.14
1344,976,36,0.71
1345,399,95,0.59
1346,103,246,0.01
1347,601,20,0.29
1348,563,297,0.44
1349,958,251,0.35
1350,680,258,0.76
1351,628,144,0.92
1352,39,279,0.5
1353,128,138,0.33
1354,902,11,0.47
1355,923,84,0.28
1356,904,265,0.45
1357,148,108,0.44
1358,463,61,0.42
1359,527,29,0.9
