Timestamp,Reader,Paper,Score
170,633,214,0.08
171,913,239,0.71
172,477,265,0.61
173,93,175,0.41
174,980,50,0.04
175,210,217,0.97
176,198,257,0.58
177,737,63,0.49
178,113,274,0.56
179,560,61,0.34
180,89,184,0.81
181,905,137,0.48
182,921,173,0.34
183,827,255,0.14
184,236,48,0.14
185,920,222,0.15
186,59,280,0.48
187,926,289,0.95
188,133,145,0.87
189,682,283,0.03
190,670,24,0.07
191,195,143,0.42
192,850,244,0.11
193,480,295,0.67
194,985,269,0.01
195,169,276,0.71
196,172,101,0.11
197,691,13,0.94
198,429,274,0.15
199,94,191,0.01
200,113,155,0.21
201,430,200,0.61
202,676,65,0.44
203,715,286,0.61
204,480,292,0.83
205,487,160,0.31
206,999,181,0.66
207,900,202,0.96
208,50,168,1.0
209,501,23,0.73
210,857,191,0.04
211,127,173,0.16
212,21,259,0.4
213,441,281,0.5
214,990,112,0.67
215,917,224,0.29
216,658,138,0.38
217,176,217,0.97
218,449,32,0.51
219,639,266,0.29
220,722,19,0.65
221,872,200,0.32
222,612,196,0.05
223,147,215,0.85
224,97,77,0.6
225,686,92,0.05
226,274,295,0.72
227,18,125,0.12
228,398,124,0.5
229,784,122,0.86
230,200,136,0.66
231,701,228,0.66
232,63,61,0.31
233,928,30,0.08
234,800,13,0.09
235,365,121,0.43
236,708,299,0.69
237,26,124,0.46
238,671,19,0.53
239,157,158,0.34
240,944,19,0.38
241,300,103,0.31
242,750,105,0.51
243,487,190,0.67
244,902,280,0.47
245,599,177,0.51
246,107,82,0.05
247,249,199,0.01
248,743,210,0.07
249,445,90,1.0
250,228,122,0.81
251,960,236,0.31
252,13,37,0.44
253,896,177,0.01
254,363,76,0.33
255,218,73,0.9
256,226,125,0.53
257,129,293,0.37
258,43,194,0.81
259,735,72,0.31
260,890,258,0.68
261,609,55,0.51
262,915,299,0.71
263,594,46,0.77
264,391,98,0.13
265,587,299,0.85
266,481,205,0.66
267,539,52,0.96
268,109,152,0.66
269,148,50,0.01
270,272,273,0.4
271,940,17,0.64
272,621,221,0.59
273,517,279,0.71
274,209,122,0.9
275,369,208,0.8
276,570,33,0.48
277,99,42,0.34
278,708,162,0.64
279,276,202,0.97
280,539,133,0.93
281,967,43,0.04
282,139,62,0.01
283,470,180,0.78
284,72,133,0.83
285,660,167,0.88
286,217,172,0.4
287,432,62,0.6
288,382,19,0.63
289,600,48,0.01
290,249,138,0.38
291,313,134,0.55
292,745,112,0.45
293,24,256,0.04
294,387,220,0.96
295,53,199,0.18
296,661,105,0.55
297,458,135,0.96
298,889,186,0.47
299,744,78,0.01
300,554,186,0.53
301,333,292,0.82
302,681,36,0.74
303,885,263,0.05
304,64,157,0.16
305,716,169,0.33
306,371,263,0.07
307,851,33,0.22
308,892,85,0.49
309,928,264,0.3
310,19,10,0.6
311,900,152,1.0
312,750,123,0.16
313,716,61,0.68
314,313,2,0.19
315,305,204,0.82
316,642,231,0.81
317,107,243,0.5
318,937,46,0.53
319,82,274,0.7
320,564,164,0.08
321,763,236,0.69
322,210,6,0.05
323,154,23,0.66
324,315,87,0.19
325,604,81,0.47
326,156,93,0.42
327,477,244,0.64
328,107,280,0.56
329,477,64,0.65
330,985,251,0.62
331,11,217,0.99
332,195,125,0.15
333,569,175,0.28
334,953,72,0.32
335,727,7,0.83
336,126,139,0.64
337,298,68,0.09
338,590,104,0.03
339,211,39,0.45
340,566,206,0.36
341,81,281,0.3
342,698,83,0.11
343,69,73,1.0
344,93,206,0.84
345,50,270,0.48
346,118,89,0.55
347,661,198,0.92
348,719,156,0.94
349,382,224,0.02
350,937,179,0.37
351,371,233,0.07
352,398,250,0.91
353,159,190,0.76
354,463,214,0.08
355,632,58,0.19
356,98,236,0.61
357,556,140,0.01
358,788,130,0.33
359,82,260,0.99
360,785,124,0.59
361,69,285,0.92
362,685,166,0.89
363,439,141,0.69
364,119,240,0.99
365,674,295,0.44
366,430,248,0.22
367,837,232,0.12
368,106,80,0.51
369,364,120,0.51
370,74,197,0.08
371,718,236,0.37
372,373,165,0.25
373,707,221,0.37
374,501,220,0.54
375,22,202,0.99
376,303,121,0.44
377,982,2,0.75
378,38,221,0.12
379,831,110,0.06
380,733,247,0.62
381,306,19,0.73
382,489,220,0.16
383,342,93,0.59
384,34,192,0.78
385,753,240,0.99
386,242,12,0.67
387,63,27,0.58
388,818,248,0.81
389,623,246,0.61
390,62,288,0.55
391,438,79,0.72
392,258,241,0.53
393,210,240,1.0
394,25,237,0.87
395,490,118,0.59
396,114,78,0.59
397,964,121,0.51
398,281,46,0.65
399,42,139,0.65
400,940,14,0.96
401,234,184,0.99
402,162,21,0.87
403,612,212,0.77
404,482,78,0.48
405,454,236,0.72
406,414,237,0.77
407,749,145,0.5
408,126,82,0.13
409,585,6,1.0
410,694,34,0.65
411,459,299,0.83
412,599,185,0.59
413,289,75,0.51
414,855,168,1.0
415,272,77,0.85
416,906,99,0.2
417,737,190,0.83
418,148,108,0.44
419,476,248,0.37
420,695,134,0.4
421,803,241,0.44
422,843,214,0.9
423,123,177,0.15
424,262,149,0.58
425,868,289,0.9
426,218,247,0.44
427,414,240,0.98
428,246,180,0.69
429,821,198,1.0
430,175,145,0.47
431,977,255,0.23
432,144,286,0.99
433,654,40,1.0
434,843,143,0.43
435,235,161,0.62
436,289,280,0.62
437,589,225,0.06
438,252,16,0.74
439,553,13,0.73
440,961,209,0.49
441,992,66,0.12
442,53,225,0.09
443,241,271,0.31
444,661,247,0.43
445,261,44,0.58
446,739,189,0.01
447,979,97,0.73
448,110,77,0.66
449,572,132,0.01
450,405,159,0.51
451,864,2,0.59
452,276,209,0.61
453,130,75,0.44
454,308,251,0.94
455,412,236,0.68
456,249,66,0.12
457,191,155,0.29
458,940,101,0.12
459,500,248,0.99
460,925,126,1.0
461,294,4,0.53
462,533,11,0.35
463,739,18,0.02
464,896,54,0.36
465,794,288,0.35
466,620,57,0.02
467,979,267,0.01
468,226,53,0.85
469,862,245,0.03
470,185,32,0.45
471,477,278,0.95
472,817,191,0.06
473,252,272,0.01
474,589,162,0.29
475,966,117,0.42
476,23,7,1.0
477,5,70,1.0
478,710,46,0.7
479,679,93,0.41
480,454,68,0.21
481,979,112,0.49
482,603,144,0.91
483,405,96,0.96
484,363,252,0.91
485,436,131,0.82
486,8,40,0.01
487,555,148,0.61
488,596,25,0.02
489,826,271,0.56
490,181,108,0.4
491,436,9,0.2
492,227,89,0.82
493,387,42,0.56
494,522,137,0.62
495,761,154,0.99
496,329,104,0.93
497,412,21,0.01
498,740,272,0.97
499,948,152,1.0
500,853,230,0.75
501,648,24,0.05
502,309,280,0.75
503,253,97,0.91
504,756,6,0.8
505,454,125,0.08
506,875,114,0.41
507,424,0,0.78
508,163,268,0.01
509,322,292,0.82
510,146,98,0.01
511,68,39,0.59
512,368,120,0.55
513,894,31,0.73
514,353,160,0.26
515,695,97,0.96
516,661,265,0.31
517,183,236,0.41
518,568,225,0.2
519,127,7,0.64
520,524,21,0.01
521,477,62,0.66
522,719,139,0.72
523,7,186,0.63
524,218,54,0.2
525,407,287,0.75
526,484,82,0.07
527,105,171,0.45
528,9,266,0.27
529,944,173,0.28
530,391,178,0.54
531,551,50,0.08
532,946,119,0.96
533,143,165,0.59
534,212,64,0.9
535,35,154,0.73
536,204,204,0.82
537,839,220,0.97
538,43,173,0.18
539,811,185,0.46
540,716,75,0.62
541,170,197,0.99
542,733,235,0.67
543,13,53,0.78
544,201,133,0.92
545,176,57,0.03
546,394,4,0.52
547,877,79,0.63
548,338,105,0.67
549,53,248,0.58
550,598,194,0.09
551,768,233,0.35
552,162,251,0.21
553,587,16,0.61
554,769,286,0.55
555,379,227,0.45
556,921,278,0.98
557,607,42,0.55
558,36,21,0.84
559,979,221,0.67
560,929,298,0.99
561,788,58,0.06
562,313,42,0.73
563,757,190,0.54
564,187,219,0.71
565,959,218,1.0
566,24,117,0.35
567,248,154,0.95
568,915,267,0.01
569,79,119,0.84
570,593,142,0.77
571,100,158,0.88
572,875,278,0.89
573,842,284,0.68
574,365,154,0.95
575,189,169,0.48
576,109,245,0.31
577,572,131,0.27
578,408,154,0.92
579,868,60,0.08
580,556,164,0.24
581,753,221,0.58
582,404,77,0.58
583,442,92,0.49
584,703,231,0.22
585,680,278,0.93
586,889,250,1.0
587,777,199,0.93
588,805,1,0.6
589,418,107,0.25
590,548,36,0.39
591,128,212,0.71
592,500,118,0.32
593,745,27,0.44
594,853,2,0.8
595,201,103,0.67
596,82,213,0.69
597,87,261,0.41
598,495,243,0.59
599,553,11,0.4
600,445,205,0.6
601,412,15,0.26
602,513,99,0.43
603,625,141,0.56
604,67,82,0.12
605,266,155,0.07
606,165,130,0.54
607,316,223,0.25
608,157,42,0.31
609,222,153,0.4
610,612,51,0.42
611,262,49,0.75
612,197,288,0.64
613,890,2,0.44
614,44,85,0.67
615,399,268,0.01
616,210,127,0.21
617,522,53,0.86
618,321,116,0.59
619,536,36,0.79
620,844,64,0.84
621,34,124,0.33
622,994,209,0.44
623,208,208,0.68
624,929,85,0.93
625,529,289,0.61
626,185,28,0.55
627,307,74,0.72
628,691,202,0.85
629,419,6,0.81
630,156,299,0.92
631,204,216,0.59
632,300,90,0.69
633,129,115,0.01
634,977,217,0.98
635,144,48,0.14
636,454,171,0.32
637,656,76,0.51
638,659,250,0.99
639,639,207,0.53
640,433,102,0.19
641,443,52,0.76
642,947,14,0.88
643,130,114,0.36
644,369,114,0.67
645,997,109,0.5
646,342,168,1.0
647,856,283,0.63
648,605,138,0.55
649,445,11,0.45
650,358,171,0.62
651,319,242,0.21
652,350,196,0.13
653,436,190,0.82
654,196,226,0.01
655,964,233,0.72
656,74,115,0.89
657,144,219,1.0
658,490,183,0.48
659,57,256,0.05
660,252,249,0.73
661,258,299,0.85
662,147,212,0.35
663,634,69,0.92
664,954,51,0.61
665,763,265,0.5
666,433,157,0.28
667,944,39,0.3
668,632,281,0.48
669,69,180,0.79
670,719,88,0.57
671,399,128,0.67
672,371,30,0.34
673,743,241,0.7
674,85,243,0.34
675,39,178,0.3
676,343,284,0.65
677,955,113,0.16
678,964,64,0.35
679,810,47,0.46
680,372,236,0.46
681,609,31,0.39
682,613,273,0.43
683,516,267,0.01
684,570,209,0.67
685,416,221,0.45
686,937,101,0.03
687,910,107,0.68
688,380,159,0.7
689,565,273,0.37
690,13,119,0.77
691,66,117,0.3
692,881,84,0.57
693,965,208,0.51
694,256,54,0.08
695,691,149,0.89
696,752,101,0.25
697,242,275,0.99
698,481,28,0.7
699,160,26,0.97
700,147,150,0.05
701,505,26,0.95
702,937,70,1.0
703,423,40,1.0
704,434,181,0.53
705,171,180,0.62
706,302,236,0.39
707,182,34,0.43
708,627,199,1.0
709,425,221,0.18
710,283,243,0.76
711,891,107,0.59
712,851,148,0.75
713,152,24,0.05
714,864,239,0.63
715,537,93,0.62
716,944,94,0.24
717,766,130,0.5
718,147,129,0.93
719,350,190,0.55
720,632,276,0.02
721,236,181,0.7
722,566,265,0.36
723,371,251,1.0
724,570,48,0.4
725,502,185,0.27
726,642,199,0.02
727,217,91,0.18
728,154,276,0.01
729,760,204,0.77
730,816,15,0.18
731,37,79,0.31
732,390,42,0.3
733,802,193,0.37
734,786,188,1.0
735,661,15,0.27
736,13,239,0.99
737,118,67,0.64
738,979,295,0.06
739,507,208,0.71
740,811,199,0.01
741,410,153,0.57
742,585,214,0.62
743,977,265,0.42
744,534,296,0.6
745,841,97,0.36
746,218,93,0.44
747,826,235,0.52
748,735,229,0.93
749,374,133,0.78
750,844,213,0.63
751,746,261,0.28
752,154,59,0.48
753,777,170,0.53
754,739,116,0.49
755,12,35,0.22
756,905,277,0.01
757,873,37,0.59
758,590,132,0.01
759,878,223,0.04
760,383,251,0.86
761,636,116,0.34
762,793,160,0.57
763,941,108,0.28
764,164,260,0.84
765,395,119,0.93
766,591,185,0.73
767,97,221,0.77
768,852,13,0.41
769,417,132,0.01
770,592,17,0.77
771,688,183,0.29
772,74,117,0.38
773,252,280,0.35
774,412,270,0.61
775,985,38,0.75
776,313,52,0.84
777,306,249,0.39
778,427,16,0.86
779,152,94,0.47
780,864,227,0.66
781,951,256,0.18
782,144,189,0.01
783,746,203,0.01
784,588,62,0.01
785,910,186,0.6
786,383,287,0.36
787,751,39,0.32
788,489,53,0.79
789,297,117,0.23
790,746,204,0.99
791,951,198,0.93
792,705,70,1.0
793,560,268,0.01
794,817,119,0.86
795,477,55,0.14
796,583,262,0.23
797,353,59,0.52
798,557,137,0.35
799,68,33,0.29
800,405,133,0.94
801,55,201,0.44
802,423,239,1.0
803,39,223,0.13
804,978,217,0.95
805,930,11,0.47
806,216,45,0.47
807,113,153,0.49
808,74,27,0.72
809,379,6,0.18
810,202,217,0.95
811,458,170,0.64
812,15,184,0.96
813,375,188,1.0
814,261,255,0.69
815,423,246,0.63
816,287,213,0.48
817,682,16,0.19
818,24,123,1.0
819,634,192,0.77
820,453,45,0.63
821,558,117,0.25
822,584,151,0.11
823,592,158,0.59
824,998,56,0.75
825,328,291,0.64
826,795,10,0.6
827,675,17,0.67
828,721,80,0.5
829,539,162,0.36
830,539,207,0.37
831,625,18,0.96
832,259,245,0.06
833,477,49,0.44
834,692,11,0.54
835,421,68,0.51
836,705,32,0.5
837,328,117,0.18
838,402,222,0.33
839,194,162,0.36
840,140,6,0.05
841,123,156,0.6
842,328,276,0.5
843,314,208,0.59
844,967,159,0.56
845,268,287,0.52
846,892,128,0.84
847,937,189,0.35
848,372,96,0.79
849,113,120,0.46
850,49,73,0.6
851,273,10,0.36
852,437,179,0.09
853,927,54,0.33
854,502,191,0.08
855,459,60,0.01
856,47,245,0.1
857,76,190,0.97
858,761,283,0.25
859,578,284,0.73
860,358,273,0.66
861,971,153,0.37
862,883,269,0.02
863,494,64,0.29
864,80,104,0.14
865,190,297,0.75
866,897,277,0.01
867,637,248,0.81
868,290,274,0.32
869,132,239,1.0
870,940,264,0.48
871,21,155,0.41
872,113,19,0.38
873,156,33,0.19
874,175,136,0.63
875,655,26,0.81
876,911,259,0.02
877,541,285,0.51
878,906,209,0.9
879,757,196,0.05
880,739,274,0.4
881,923,263,0.04
882,415,90,0.25
883,50,69,0.91
884,866,104,0.02
885,155,14,0.88
886,57,287,0.23
887,594,193,0.18
888,764,164,0.33
889,224,210,0.18
890,716,87,0.36
891,444,287,0.32
892,130,203,0.01
893,47,130,0.53
894,425,92,0.14
895,226,255,0.46
896,735,261,0.96
897,836,123,0.86
898,821,269,0.23
899,594,168,0.32
900,632,271,0.49
901,641,100,0.82
902,310,143,0.34
903,956,226,0.01
904,782,81,0.58
905,646,16,0.87
906,254,58,0.04
907,181,144,0.9
908,530,253,0.3
909,558,104,0.99
910,85,59,0.32
911,985,281,0.41
912,88,195,0.53
913,905,206,0.41
914,597,155,0.25
915,561,85,1.0
916,143,182,0.51
917,466,135,0.9
918,363,118,0.5
919,33,187,0.61
920,923,71,0.92
921,380,80,0.56
922,459,260,0.89
923,349,33,0.08
924,37,0,0.41
925,663,182,0.36
926,475,35,0.68
927,146,31,0.61
928,369,288,0.36
929,450,234,0.37
930,792,9,0.38
931,477,185,0.43
932,218,51,0.33
933,600,160,0.59
934,500,102,0.01
935,204,259,0.09
936,271,159,0.69
937,976,99,0.34
938,78,188,1.0
939,109,0,0.24
940,620,145,0.87
941,463,245,0.59
942,305,181,0.72
943,857,67,0.69
944,129,284,0.74
945,467,258,0.15
946,739,4,0.47
947,19,153,0.68
948,565,225,0.03
949,596,149,0.98
950,865,70,1.0
951,542,112,0.41
952,66,146,0.61
953,515,37,0.7
954,733,143,0.6
955,716,243,0.5
956,731,237,0.97
957,733,216,0.61
958,609,131,0.93
959,816,58,0.04
960,983,15,0.17
961,839,215,0.52
962,536,86,0.08
963,998,158,0.23
964,267,178,0.47
965,275,71,0.8
966,659,268,0.01
967,863,81,0.41
968,997,16,0.91
969,991,189,0.12
970,959,285,0.84
971,290,238,0.5
972,419,158,0.33
973,55,269,0.22
974,148,5,0.03
975,265,222,0.33
976,368,140,0.01
977,214,283,0.76
978,67,230,0.82
979,994,112,0.56
980,456,137,0.26
981,629,5,0.06
982,600,274,0.33
983,588,109,0.62
984,174,42,0.21
985,106,209,0.66
986,19,123,0.14
987,435,83,0.05
988,822,296,0.24
989,374,191,0.08
990,162,117,0.26
991,500,245,0.15
992,167,14,0.14
993,741,69,0.75
994,77,61,0.38
995,101,170,0.43
996,57,108,0.42
997,787,192,0.96
998,783,10,0.54
999,502,43,0.05
1000,304,193,0.33
1001,698,272,0.37
1002,123,2,0.21
1003,990,253,0.29
1004,579,36,0.71
1005,746,213,0.7
1006,669,254,0.39
1007,632,41,0.1
1008,262,229,0.86
1009,479,6,0.01
1010,971,231,0.13
1011,261,299,0.7
1012,727,279,0.57
1013,442,182,0.23
1014,560,78,0.01
1015,955,250,0.15
1016,552,225,0.07
1017,136,126,0.97
1018,106,58,0.04
1019,43,232,0.52
1020,391,208,0.52
1021,545,132,0.01
1022,654,278,0.89
1023,722,5,0.45
1024,737,72,0.51
1025,585,202,0.97
1026,226,152,1.0
1027,475,22,0.27
1028,540,287,0.47
1029,477,92,0.5
1030,361,80,0.44
1031,39,66,0.06
1032,187,22,0.41
1033,763,72,0.06
1034,983,188,1.0
1035,851,9,0.19
1036,362,242,0.39
1037,431,22,0.47
1038,59,70,1.0
1039,322,269,0.09
1040,464,234,0.64
1041,421,139,0.65
1042,456,242,0.39
1043,643,65,0.38
1044,281,97,0.65
1045,638,22,0.38
1046,686,14,0.62
1047,77,120,0.21
1048,627,212,0.52
1049,190,162,0.42
1050,466,113,0.3
1051,372,53,0.43
1052,627,139,0.69
1053,42,175,0.8
1054,59,146,0.05
1055,11,174,0.31
1056,643,38,0.65
1057,521,97,0.77
1058,39,196,0.03
1059,445,252,0.91
1060,47,31,0.67
1061,621,258,0.6
1062,311,145,0.92
1063,678,104,1.0
1064,697,271,0.44
1065,751,186,0.4
1066,602,19,0.33
1067,913,46,0.67
1068,476,263,0.03
1069,665,67,0.69
1070,893,37,0.91
1071,850,170,0.4
1072,420,193,0.3
1073,907,29,0.98
1074,875,201,0.57
1075,901,143,0.43
1076,171,62,0.61
1077,30,39,0.93
1078,765,240,1.0
1079,269,57,0.12
1080,52,250,0.59
1081,479,143,0.5
1082,502,47,0.22
1083,308,116,0.44
1084,331,185,0.41
1085,400,109,0.64
1086,963,172,0.65
1087,415,194,0.4
1088,340,229,1.0
1089,907,163,0.8
1090,489,259,0.01
1091,500,292,0.99
1092,889,96,0.44
1093,265,165,0.03
1094,426,68,0.33
1095,967,284,0.69
1096,643,258,0.64
1097,561,249,0.91
1098,558,62,0.01
1099,263,133,0.77
1100,635,153,0.56
1101,749,264,0.54
1102,890,190,0.95
1103,675,203,0.47
1104,770,134,0.53
1105,572,235,0.53
1106,848,93,0.31
1107,821,27,0.75
1108,320,57,0.1
1109,835,255,0.01
1110,796,40,0.03
1111,579,110,0.06
1112,476,214,0.01
1113,72,155,0.7
1114,523,208,0.49
1115,112,187,0.47
1116,537,234,0.64
1117,468,198,0.87
1118,745,71,0.46
1119,645,21,0.01
1120,607,141,0.48
1121,874,257,0.35
1122,711,177,0.25
1123,199,215,0.78
1124,690,126,0.17
1125,723,139,0.65
1126,165,185,0.74
1127,333,209,0.66
1128,611,144,0.87
1129,926,171,0.53
1130,476,151,0.15
1131,817,268,0.01
1132,649,140,0.01
1133,301,286,0.01
1134,88,77,0.59
1135,172,253,0.41
1136,502,274,0.4
1137,970,155,0.56
1138,231,1,0.2
1139,407,123,0.21
1140,554,7,0.3
1141,64,101,0.72
1142,723,115,0.98
1143,399,220,0.27
1144,984,220,0.37
1145,390,3,0.31
1146,981,150,0.09
1147,1,256,0.32
1148,63,15,0.13
1149,442,202,0.89
1150,211,107,0.52
1151,285,121,0.54
1152,966,297,0.63
1153,901,136,0.58
1154,974,188,1.0
1155,26,100,0.87
1156,104,2,0.34
1157,450,273,0.45
1158,281,89,0.46
1159,661,283,0.72
1160,236,191,0.06
1161,902,114,0.27
1162,572,291,0.65
1163,678,222,0.75
1164,689,212,0.77
1165,464,237,0.85
1166,800,63,0.42
1167,504,22,0.55
1168,435,52,0.83
1169,252,37,0.74
1170,989,138,0.59
1171,813,272,0.24
1172,602,90,0.4
1173,576,91,0.02
1174,979,149,0.99
1175,442,18,0.71
1176,387,215,0.65
1177,529,127,0.45
1178,232,144,0.91
1179,893,216,0.49
1180,141,119,0.81
1181,215,71,0.96
1182,466,286,0.06
1183,411,24,0.19
1184,690,90,1.0
1185,672,50,0.67
1186,403,220,0.91
1187,735,159,0.61
1188,475,246,0.2
1189,895,222,0.77
1190,83,282,0.48
1191,884,169,0.49
1192,672,273,0.34
1193,671,2,0.38
1194,897,88,0.43
1195,8,277,0.45
1196,587,96,0.14
1197,102,165,0.56
1198,514,143,0.52
1199,452,24,0.18
1200,791,31,0.72
1201,423,5,0.78
1202,594,151,0.1
1203,844,273,0.68
1204,880,1,1.0
1205,965,110,0.28
1206,34,39,0.5
1207,584,58,0.07
1208,677,173,0.15
1209,527,290,0.45
1210,607,94,0.56
1211,419,132,0.01
1212,96,4,0.5
1213,85,97,0.7
1214,63,148,0.6
1215,903,166,0.8
1216,179,246,0.41
1217,27,14,0.12
1218,473,8,0.8
1219,926,265,0.45
1220,330,218,1.0
1221,140,215,0.5
1222,951,293,0.54
1223,475,158,0.62
1224,658,262,0.01
1225,530,56,0.63
1226,412,243,0.4
1227,776,185,0.59
1228,928,73,0.8
1229,379,142,0.94
1230,873,77,0.41
1231,351,174,0.21
1232,18,282,0.41
1233,265,24,0.05
1234,254,168,0.97
1235,754,231,0.03
1236,144,118,0.6
1237,313,65,0.5
1238,555,252,0.95
1239,172,29,0.44
1240,619,115,0.47
1241,645,87,0.67
1242,688,149,0.76
1243,816,4,0.43
1244,876,124,0.72
1245,515,180,0.81
1246,21,242,0.69
1247,580,103,0.38
1248,609,146,0.01
1249,348,215,0.56
1250,928,103,0.69
1251,721,276,0.31
1252,744,92,0.28
1253,222,205,0.51
1254,591,256,0.26
1255,373,210,0.46
1256,141,283,0.42
1257,844,218,1.0
1258,244,54,0.16
1259,243,257,0.44
1260,133,23,0.69
1261,424,193,0.3
1262,889,81,0.39
1263,154,241,0.45
1264,542,123,0.73
1265,864,233,0.35
1266,925,114,0.59
1267,496,141,0.44
1268,714,16,0.78
1269,59,133,0.91
1270,113,142,0.08
1271,310,204,0.71
1272,466,249,0.37
1273,87,58,0.13
1274,371,170,0.48
1275,729,277,0.08
1276,740,232,0.25
1277,643,26,1.0
1278,657,71,0.8
1279,66,93,0.66
1280,893,14,0.79
1281,106,236,0.43
1282,690,261,0.64
1283,978,192,0.74
1284,944,136,0.82
1285,203,104,1.0
1286,905,55,0.53
1287,331,270,0.52
1288,718,98,0.05
1289,210,70,1.0
1290,442,169,0.54
1291,916,204,0.94
1292,414,53,0.16
1293,840,250,0.99
1294,578,13,0.52
1295,907,87,0.52
1296,152,105,0.66
1297,882,93,0.51
1298,885,272,0.98
1299,933,67,0.49
1300,25,217,0.97
1301,466,8,0.61
1302,747,152,0.88
1303,228,66,0.07
1304,745,70,1.0
1305,695,1,0.07
1306,925,218,1.0
1307,941,274,0.32
1308,612,227,0.23
1309,528,154,0.73
1310,896,128,0.62
1311,753,156,0.93
1312,957,21,1.0
1313,771,10,0.5
1314,450,47,0.45
1315,938,37,0.45
1316,63,166,0.85
1317,906,294,0.66
1318,362,208,0.65
1319,382,58,0.01
1320,328,249,0.71
1321,58,31,0.34
1322,425,116,0.48
1323,974,268,0.01
1324,374,59,0.17
1325,254,202,0.88
1326,768,183,0.38
1327,754,212,0.67
1328,460,269,0.12
1329,210,134,0.47
1330,400,200,0.81
1331,304,212,0.53
1332,271,148,0.67
1333,187,39,0.62
1334,992,149,0.81
1335,907,77,0.49
1336,57,160,0.19
1337,561,213,0.68
1338,546,98,0.06
1339,120,56,0.49
1340,752,144,0.91
1341,41,184,0.97
1342,296,213,0.58
1343,620,253,0.4
1344,155,246,0.31
1345,901,235,0.39
1346,96,110,0.12
1347,759,298,0.32
1348,749,172,0.65
1349,216,163,0.91
1350,270,169,0.28
1351,643,290,1.0
1352,921,283,0.42
1353,823,180,0.68
1354,533,169,0.48
1355,194,119,0.66
1356,83,145,0.8
1357,165,32,0.61
1358,632,17,0.76
1359,614,5,0.3
