Timestamp,Reader,Paper,Score
297,491,135,0.88
298,808,81,0.72
299,157,214,0.01
300,458,12,0.7
301,623,24,0.08
302,945,47,0.41
303,104,241,0.04
304,17,212,0.39
305,275,3,0.62
306,237,190,0.85
307,204,171,0.24
308,421,65,0.26
309,982,46,0.96
310,106,209,0.66
311,856,237,0.7
312,304,174,0.22
313,141,201,0.59
314,874,263,0.06
315,868,33,0.28
316,721,132,0.11
317,871,96,0.55
318,553,135,0.86
319,94,175,0.45
320,900,93,0.44
321,611,224,0.02
322,623,16,1.0
323,71,161,0.97
324,99,42,0.34
325,776,115,0.51
326,24,279,0.28
327,74,295,0.5
328,620,132,0.01
329,857,67,0.69
330,218,254,0.37
331,751,170,0.28
332,85,111,0.96
333,30,298,0.86
334,194,162,0.36
335,541,59,0.49
336,156,182,0.46
337,92,178,0.46
338,390,19,0.38
339,903,71,0.85
340,631,188,0.01
341,656,238,0.29
342,3,63,0.5
343,480,112,0.35
344,803,281,0.35
345,998,14,0.38
346,808,158,0.11
347,229,65,0.33
348,576,91,0.02
349,837,123,0.24
350,243,207,0.78
351,872,4,0.45
352,746,71,0.85
353,68,46,0.84
354,67,243,0.68
355,248,279,0.45
356,407,117,0.16
357,572,47,0.45
358,590,104,0.03
359,237,270,0.46
360,194,192,0.86
361,34,192,0.78
362,64,39,0.85
363,974,51,0.64
364,285,201,0.52
365,95,252,0.89
366,28,117,0.31
367,649,122,0.97
368,633,71,0.88
369,727,235,0.25
370,425,25,0.14
371,550,220,0.5
372,363,252,0.91
373,712,0,0.75
374,533,230,0.42
375,740,241,0.17
376,566,126,1.0
377,43,187,0.64
378,152,203,0.01
379,342,18,0.43
380,722,19,0.65
381,836,234,0.35
382,710,108,0.61
383,13,261,0.99
384,672,83,0.28
385,921,168,1.0
386,476,131,0.79
387,280,239,0.51
388,835,91,0.09
389,93,25,0.04
390,583,90,0.46
391,363,146,0.03
392,685,247,0.39
393,678,222,0.75
394,526,164,0.26
395,275,191,0.26
396,464,160,0.56
397,870,207,0.61
398,59,104,0.85
399,356,260,0.89
400,564,227,0.19
401,477,129,0.78
402,811,282,0.25
403,642,239,1.0
404,398,276,0.15
405,751,234,0.55
406,197,147,0.15
407,502,136,0.68
408,155,98,0.29
409,422,191,0.23
410,21,60,0.01
411,462,145,0.97
412,693,278,0.78
413,522,137,0.62
414,566,54,0.3
415,475,22,0.27
416,688,22,0.54
417,463,271,0.54
418,876,20,0.21
419,658,172,0.6
420,507,208,0.71
421,667,106,0.01
422,285,95,0.01
423,93,60,0.08
424,274,28,0.47
425,454,84,0.21
426,597,183,0.36
427,791,103,0.44
428,270,7,0.63
429,900,202,0.96
430,98,27,0.38
431,358,234,0.49
432,112,155,0.8
433,100,177,0.01
434,856,57,0.22
435,526,238,0.48
436,105,171,0.45
437,889,181,0.63
438,958,118,0.37
439,752,208,0.6
440,896,293,0.28
441,902,50,0.01
442,286,163,0.13
443,602,19,0.33
444,477,217,0.84
445,966,157,0.43
446,475,140,0.01
447,129,16,0.88
448,798,182,0.62
449,916,6,0.05
450,43,173,0.18
451,160,282,0.29
452,101,123,0.27
453,931,140,0.01
454,63,105,0.59
455,144,110,0.2
456,196,11,0.51
457,30,213,0.82
458,143,127,0.2
459,92,179,0.26
460,661,247,0.43
461,988,284,0.72
462,746,246,0.07
463,134,120,0.62
464,362,53,0.63
465,41,273,0.61
466,525,32,0.7
467,949,25,0.1
468,603,188,1.0
469,416,31,0.33
470,399,128,0.67
471,195,252,0.87
472,691,201,0.42
473,922,155,0.91
474,126,14,0.86
475,997,201,0.4
476,263,179,0.11
477,69,158,0.22
478,797,237,0.9
479,210,127,0.21
480,631,195,0.87
481,55,201,0.44
482,293,87,0.92
483,963,73,0.9
484,718,191,0.1
485,357,177,0.01
486,67,16,0.59
487,835,272,0.43
488,566,110,0.45
489,137,107,0.43
490,18,250,1.0
491,281,54,0.04
492,980,141,0.64
493,23,28,0.62
494,271,216,0.73
495,811,36,0.45
496,580,108,0.7
497,645,172,0.65
498,795,112,0.59
499,619,72,0.6
500,185,138,0.47
501,442,151,0.31
502,620,57,0.02
503,204,198,0.86
504,595,100,0.51
505,851,155,0.87
506,726,128,0.79
507,476,296,0.47
508,623,112,0.55
509,523,276,0.22
510,955,113,0.16
511,670,262,0.01
512,634,192,0.77
513,526,273,0.43
514,59,102,0.59
515,225,75,0.66
516,190,297,0.75
517,410,93,0.32
518,749,37,0.89
519,41,61,0.52
520,910,288,0.57
521,210,240,1.0
522,591,262,0.04
523,505,296,0.48
524,719,99,0.09
525,488,245,0.08
526,786,67,0.81
527,36,221,0.67
528,82,147,0.1
529,261,194,0.05
530,661,185,0.62
531,540,284,0.57
532,936,265,0.35
533,986,276,0.19
534,13,194,0.06
535,998,209,0.31
536,273,217,0.9
537,480,295,0.67
538,642,252,0.88
539,923,84,0.28
540,585,115,1.0
541,603,261,0.5
542,473,54,0.14
543,68,39,0.59
544,97,16,0.64
545,456,251,0.94
546,792,15,0.34
547,169,176,0.79
548,412,27,0.62
549,851,281,0.45
550,466,131,0.48
551,215,71,0.96
552,834,273,0.56
553,801,217,0.85
554,808,215,0.4
555,789,233,0.14
556,976,51,0.56
557,270,81,0.6
558,96,233,0.22
559,419,146,0.15
560,656,89,0.57
561,313,164,0.34
562,112,298,0.96
563,129,79,0.47
564,39,178,0.3
565,687,4,0.37
566,487,149,0.59
567,113,17,0.72
568,632,116,0.6
569,799,200,0.38
570,87,58,0.13
571,954,55,0.27
572,611,180,0.72
573,758,270,0.33
574,236,28,0.62
575,990,88,0.8
576,680,72,0.39
577,872,122,0.78
578,453,221,0.34
579,90,0,0.52
580,416,268,0.01
581,819,156,0.94
582,602,90,0.4
583,565,171,0.4
584,707,62,0.01
585,606,275,1.0
586,62,227,0.42
587,403,165,0.88
588,942,129,0.89
589,636,217,0.95
590,46,260,0.52
591,342,142,0.68
592,218,271,0.41
593,603,97,0.59
594,479,6,0.01
595,541,202,0.99
596,39,180,0.76
597,435,297,0.79
598,988,125,0.21
599,103,106,0.01
600,83,139,0.46
601,733,281,0.43
602,959,218,1.0
603,574,96,0.39
604,876,138,0.5
605,641,41,0.98
606,487,101,0.13
607,67,32,0.39
608,341,69,0.87
609,656,76,0.51
610,696,101,0.26
611,282,60,0.04
612,390,36,0.51
613,428,231,0.13
614,325,91,0.15
615,252,271,0.65
616,306,55,0.17
617,290,38,0.76
618,427,163,0.01
619,6,83,0.11
620,139,234,0.44
621,285,120,0.57
622,811,199,0.01
623,719,88,0.57
624,589,293,0.72
625,566,87,0.54
626,308,101,0.14
627,462,54,0.06
628,335,297,0.41
629,948,271,0.45
630,110,260,0.95
631,671,247,0.37
632,262,146,0.1
633,38,244,0.24
634,275,230,0.71
635,195,248,0.51
636,868,282,0.31
637,201,226,1.0
638,733,216,0.61
639,746,27,0.37
640,4,220,0.42
641,420,105,0.48
642,659,65,0.52
643,404,189,0.05
644,34,18,0.42
645,342,97,0.52
646,229,5,0.28
647,103,246,0.01
648,599,215,0.77
649,829,20,0.09
650,740,94,0.64
651,425,221,0.18
652,979,145,0.81
653,524,45,0.51
654,332,163,0.76
655,856,160,0.12
656,55,289,0.88
657,898,226,0.01
658,804,96,0.74
659,333,74,0.81
660,408,160,0.99
661,380,159,0.7
662,133,64,0.47
663,771,10,0.5
664,999,67,0.47
665,88,223,0.01
666,106,60,0.48
667,998,174,0.35
668,672,13,0.48
669,242,288,0.53
670,74,276,0.62
671,902,106,0.01
672,71,288,0.54
673,69,117,0.11
674,378,96,0.61
675,678,86,0.21
676,317,36,0.43
677,187,75,0.49
678,940,17,0.64
679,210,112,0.51
680,843,162,0.45
681,132,264,0.55
682,387,215,0.65
683,641,76,0.25
684,15,184,0.96
685,362,241,0.69
686,771,198,0.94
687,7,137,0.14
688,173,141,0.32
689,215,242,0.44
690,35,154,0.73
691,963,131,0.36
692,36,162,0.75
693,387,220,0.96
694,157,42,0.31
695,572,288,0.51
696,688,215,0.66
697,113,9,0.2
698,129,239,1.0
699,98,87,0.81
700,572,269,0.08
701,296,65,0.29
702,148,161,0.56
703,889,63,0.41
704,350,220,0.22
705,2,250,1.0
706,493,180,0.64
707,672,272,0.06
708,483,258,0.71
709,382,42,0.77
710,554,213,0.6
711,808,162,0.56
712,176,4,0.62
713,921,106,0.05
714,486,75,0.42
715,895,265,0.26
716,861,27,0.4
717,23,7,1.0
718,612,293,0.22
719,63,274,0.35
720,47,277,0.01
721,289,288,0.58
722,619,259,0.02
723,927,78,0.03
724,837,216,0.56
725,252,254,0.54
726,789,229,0.47
727,865,190,0.66
728,386,208,0.65
729,500,197,0.99
730,621,29,0.37
731,897,177,1.0
732,156,1,0.64
733,374,5,0.56
734,94,164,0.38
735,789,219,0.98
736,434,50,0.01
737,456,242,0.39
738,690,201,0.34
739,492,288,0.39
740,460,279,0.03
741,900,11,0.55
742,589,233,0.98
743,338,105,0.67
744,950,185,0.7
745,473,256,0.09
746,59,198,0.93
747,351,44,0.33
748,277,115,0.02
749,57,64,0.37
750,163,212,0.41
751,329,292,0.36
752,819,216,0.65
753,197,30,0.25
754,740,72,0.72
755,487,106,0.16
756,129,113,0.02
757,490,54,0.04
758,779,42,0.37
759,352,293,0.34
760,917,177,0.04
761,564,174,0.15
762,344,241,0.34
763,309,226,0.01
764,319,80,0.57
765,287,98,0.02
766,737,160,0.35
767,576,34,0.31
768,277,221,0.27
769,126,21,0.01
770,665,216,0.62
771,335,216,0.48
772,286,165,0.98
773,656,269,0.06
774,159,224,0.01
775,410,92,0.06
776,998,122,0.67
777,227,154,0.73
778,760,246,0.7
779,856,283,0.63
780,913,239,0.71
781,371,101,0.12
782,277,45,0.55
783,37,117,0.38
784,783,293,0.07
785,152,191,0.04
786,910,31,0.59
787,658,276,0.33
788,163,9,0.1
789,45,296,0.44
790,906,161,0.8
791,827,173,0.3
792,583,71,0.51
793,450,140,0.01
794,249,165,0.89
795,345,264,0.65
796,214,85,0.99
797,302,295,0.52
798,897,114,0.05
799,500,248,0.99
800,729,6,0.01
801,650,92,0.73
802,515,199,0.25
803,719,260,0.99
804,938,37,0.45
805,297,85,0.94
806,175,152,0.71
807,19,71,1.0
808,155,232,0.5
809,742,150,0.25
810,625,236,0.38
811,857,152,1.0
812,563,63,0.28
813,329,124,0.54
814,834,34,0.37
815,808,267,0.01
816,218,138,0.53
817,489,237,0.69
818,139,98,0.05
819,737,208,0.73
820,886,284,0.78
821,813,216,0.68
822,379,37,0.79
823,187,22,0.41
824,987,173,0.33
825,557,157,0.25
826,407,287,0.75
827,488,294,0.59
828,343,48,0.08
829,739,76,0.28
830,584,199,0.54
831,479,119,0.98
832,710,130,0.69
833,597,206,0.65
834,490,89,0.7
835,238,110,0.06
836,381,21,0.01
837,878,102,0.23
838,305,272,0.63
839,310,59,0.76
840,106,140,0.01
841,458,135,0.96
842,247,274,0.42
843,945,221,0.42
844,930,133,0.96
845,218,16,0.52
846,967,135,1.0
847,242,295,0.1
848,636,5,0.1
849,493,41,0.89
850,961,258,1.0
851,477,177,0.02
852,387,188,0.14
853,470,69,0.78
854,353,217,0.93
855,751,94,0.52
856,843,255,0.47
857,441,2,0.63
858,529,74,0.11
859,201,103,0.67
860,445,65,0.32
861,74,130,0.45
862,658,175,0.5
863,981,295,0.06
864,594,163,0.88
865,837,69,0.89
866,303,75,0.55
867,80,106,0.14
868,864,204,0.94
869,634,174,0.14
870,468,228,0.95
871,370,142,0.42
872,448,240,1.0
873,363,204,0.6
874,996,235,0.62
875,704,163,0.94
876,113,164,0.12
877,307,289,0.91
878,619,160,0.79
879,763,159,0.33
880,467,58,0.18
881,596,31,0.57
882,194,208,0.7
883,463,245,0.59
884,765,129,0.91
885,971,150,0.17
886,696,19,0.41
887,659,252,0.84
888,149,39,0.76
889,936,37,0.5
890,1,119,1.0
891,63,231,0.02
892,975,23,0.64
893,633,271,0.51
894,484,168,0.88
895,526,13,0.3
896,944,47,0.53
897,566,191,0.11
898,106,270,0.42
899,648,24,0.05
900,362,41,0.3
901,91,62,0.78
902,443,52,0.76
903,270,31,0.3
904,356,210,0.01
905,154,207,0.55
906,772,51,0.26
907,108,24,0.47
908,676,65,0.44
909,209,110,0.19
910,266,155,0.07
911,240,232,0.47
912,779,57,0.01
913,425,70,1.0
914,285,199,0.45
915,1,292,0.82
916,93,16,0.48
917,254,289,0.97
918,803,263,0.08
919,839,215,0.52
920,488,203,0.01
921,632,36,0.85
922,232,276,0.05
923,671,169,0.36
924,433,102,0.19
925,627,106,0.2
926,83,212,0.45
927,8,118,0.64
928,117,51,0.45
929,652,232,0.25
930,410,157,0.19
931,937,261,0.93
932,798,258,0.66
933,985,248,0.76
934,369,217,0.98
935,162,21,0.87
936,681,65,0.32
937,558,220,0.14
938,286,125,0.03
939,458,116,0.18
940,771,231,0.03
941,411,135,0.86
942,333,297,0.74
943,978,295,0.68
944,41,246,0.1
945,394,51,0.6
946,541,246,0.5
947,157,19,0.47
948,11,5,0.98
949,243,134,0.59
950,603,65,0.37
951,330,33,0.14
952,954,18,1.0
953,610,14,0.78
954,645,87,0.67
955,791,7,0.54
956,412,8,0.7
957,739,189,0.01
958,692,131,0.44
959,59,289,0.97
960,529,292,0.42
961,839,62,0.84
962,621,106,0.14
963,154,283,0.33
964,533,169,0.48
965,149,106,0.01
966,751,110,0.17
967,286,56,0.52
968,202,260,0.98
969,418,107,0.25
970,381,19,0.49
971,453,265,0.46
972,649,129,0.77
973,122,277,0.01
974,405,45,0.54
975,352,54,0.02
976,477,278,0.95
977,603,144,0.91
978,627,35,0.11
979,57,259,0.01
980,84,226,0.01
981,253,268,0.01
982,172,253,0.41
983,503,8,0.53
984,716,81,0.43
985,473,269,0.01
986,188,248,0.31
987,822,154,0.99
988,740,192,0.74
989,846,293,0.2
990,473,212,0.55
991,900,105,0.62
992,96,211,0.59
993,707,125,0.04
994,436,116,0.76
995,352,59,0.35
996,719,25,0.18
997,271,133,0.98
998,177,203,0.68
999,448,207,0.15
1000,229,269,0.05
1001,742,53,0.99
1002,285,176,0.91
1003,718,168,0.43
1004,652,165,0.8
1005,566,265,0.36
1006,882,168,1.0
1007,540,17,0.64
1008,6,291,0.62
1009,286,133,0.99
1010,373,108,0.54
1011,53,199,0.18
1012,133,23,0.69
1013,442,153,0.38
1014,560,119,0.93
1015,126,210,0.98
1016,594,256,0.18
1017,40,196,0.04
1018,672,70,1.0
1019,901,220,0.74
1020,69,245,0.1
1021,550,60,0.01
1022,296,52,0.9
1023,71,260,0.74
1024,602,49,0.49
1025,308,98,0.09
1026,497,59,0.46
1027,414,237,0.77
1028,453,158,0.16
1029,405,133,0.94
1030,632,276,0.02
1031,382,264,0.26
1032,757,190,0.54
1033,650,21,0.01
1034,769,286,0.55
1035,305,105,0.56
1036,636,228,0.62
1037,649,244,0.07
1038,972,110,0.09
1039,537,186,0.5
1040,175,136,0.63
1041,588,147,0.87
1042,759,203,0.01
1043,63,28,0.53
1044,166,30,0.02
1045,541,71,0.82
1046,650,162,0.39
1047,367,118,0.57
1048,731,99,0.63
1049,354,194,0.51
1050,558,257,0.43
1051,701,75,0.38
1052,973,65,0.39
1053,12,113,0.18
1054,928,237,0.98
1055,243,257,0.44
1056,610,212,0.5
1057,412,243,0.4
1058,381,99,0.34
1059,529,86,0.01
1060,223,288,0.47
1061,966,159,0.73
1062,902,134,0.49
1063,114,159,0.41
1064,698,165,0.59
1065,415,82,0.13
1066,960,269,0.13
1067,443,115,0.07
1068,462,130,0.72
1069,22,299,0.86
1070,685,12,0.51
1071,615,289,0.92
1072,505,117,0.08
1073,252,56,0.6
1074,649,185,0.74
1075,672,273,0.34
1076,456,17,0.69
1077,474,100,0.21
1078,791,236,0.43
1079,840,289,0.96
1080,863,293,0.18
1081,960,51,0.39
1082,50,167,0.98
1083,381,170,0.73
1084,597,13,0.72
1085,449,32,0.51
1086,979,127,0.66
1087,748,140,0.01
1088,523,208,0.49
1089,831,266,0.59
1090,412,290,0.78
1091,856,245,0.06
1092,583,9,0.19
1093,521,97,0.77
1094,18,282,0.41
1095,619,127,0.72
1096,626,25,0.07
1097,452,64,0.95
1098,988,282,0.34
1099,866,227,0.23
1100,246,180,0.69
1101,170,188,1.0
1102,24,79,0.52
1103,791,160,0.58
1104,658,82,0.22
1105,19,123,0.14
1106,691,80,0.36
1107,333,215,0.69
1108,953,77,0.6
1109,805,273,0.63
1110,101,167,0.79
1111,479,143,0.5
1112,742,188,0.01
1113,311,40,0.9
1114,382,224,0.02
1115,277,35,0.55
1116,829,136,0.53
1117,643,268,0.01
1118,834,104,0.88
1119,200,181,0.68
1120,349,18,0.57
1121,201,232,0.04
1122,415,90,0.25
1123,256,162,0.55
1124,717,272,0.25
1125,988,216,0.51
1126,411,120,0.47
1127,249,138,0.38
1128,98,295,0.61
1129,665,132,0.01
1130,13,276,0.4
1131,612,66,0.02
1132,889,121,0.55
1133,901,106,0.05
1134,536,53,0.93
1135,287,99,0.9
1136,776,185,0.59
1137,446,180,0.54
1138,182,138,0.45
1139,643,25,0.14
1140,574,255,0.4
1141,480,13,0.19
1142,244,111,0.99
1143,916,192,0.94
1144,972,240,1.0
1145,910,133,1.0
1146,405,162,0.96
1147,915,299,0.71
1148,432,52,0.98
1149,175,263,0.07
1150,313,208,0.73
1151,621,226,0.01
1152,418,204,0.96
1153,169,256,0.5
1154,132,104,0.04
1155,661,105,0.55
1156,412,211,0.01
1157,938,23,0.68
1158,508,26,1.0
1159,42,200,0.74
1160,850,97,0.77
1161,922,147,0.85
1162,557,171,0.42
1163,265,222,0.33
1164,201,26,0.96
1165,92,14,0.54
1166,169,276,0.71
1167,692,212,0.25
1168,609,219,0.98
1169,59,133,0.91
1170,53,248,0.58
1171,974,133,0.99
1172,238,263,0.4
1173,451,276,0.79
1174,194,4,0.56
1175,412,21,0.01
1176,937,256,0.04
1177,102,53,0.06
1178,498,255,0.2
1179,231,133,0.93
1180,226,221,0.83
1181,537,106,0.01
1182,338,289,0.97
1183,182,243,0.52
1184,766,44,0.87
1185,710,128,0.74
1186,959,281,0.41
1187,580,214,0.07
1188,367,30,0.11
1189,400,9,0.16
1190,990,112,0.67
1191,933,67,0.49
1192,978,186,0.45
1193,58,31,0.34
1194,251,217,0.63
1195,42,175,0.8
1196,959,68,0.25
1197,513,75,0.62
1198,420,196,0.04
1199,813,55,0.7
1200,410,163,0.89
1201,475,218,1.0
1202,328,250,1.0
1203,2,134,0.49
1204,462,9,0.33
1205,423,264,0.44
1206,961,129,1.0
1207,191,90,1.0
1208,117,74,0.02
1209,163,157,0.26
1210,926,107,0.56
1211,162,280,0.69
1212,215,282,0.35
1213,620,253,0.4
1214,310,281,0.63
1215,867,188,1.0
1216,533,276,0.75
1217,74,63,0.56
1218,857,191,0.04
1219,97,4,0.73
1220,444,156,0.73
1221,118,149,1.0
1222,310,225,0.16
1223,831,3,0.32
1224,695,215,0.9
1225,88,163,0.93
1226,958,194,0.7
1227,624,208,0.61
1228,737,268,0.01
1229,511,281,0.54
1230,371,170,0.48
1231,0,145,0.85
1232,445,105,0.45
1233,557,70,1.0
1234,875,114,0.41
1235,462,206,0.81
1236,399,268,0.01
1237,979,99,0.93
1238,985,269,0.01
1239,211,241,0.84
1240,564,160,0.29
1241,864,293,0.18
1242,629,208,0.57
1243,314,49,0.36
1244,571,262,0.15
1245,152,205,0.19
1246,847,168,0.31
1247,810,178,0.55
1248,46,1,0.86
1249,125,197,0.03
1250,872,173,0.3
1251,359,219,0.95
1252,381,230,0.74
1253,104,50,0.01
1254,367,67,0.63
1255,328,229,0.26
1256,538,107,0.58
1257,310,25,0.06
1258,611,185,0.54
1259,493,191,0.1
1260,275,165,0.03
1261,87,198,0.73
1262,615,195,0.98
1263,863,201,0.28
1264,247,125,0.07
1265,51,36,0.67
1266,171,243,0.63
1267,482,20,0.03
1268,830,204,0.93
1269,602,246,0.47
1270,900,247,0.55
1271,23,55,0.7
1272,502,185,0.27
1273,99,60,0.05
1274,126,20,0.04
1275,276,202,0.97
1276,678,50,0.14
1277,19,115,0.41
1278,719,53,0.05
1279,582,111,0.99
1280,829,137,0.4
1281,108,23,0.79
1282,180,49,0.48
1283,502,274,0.4
1284,582,295,0.39
1285,823,161,0.79
1286,47,149,0.55
1287,649,61,0.64
1288,821,198,1.0
1289,852,124,0.5
1290,171,62,0.61
1291,372,206,0.75
1292,907,87,0.52
1293,414,258,0.5
1294,362,186,0.39
1295,236,54,0.02
1296,311,4,0.63
1297,76,136,0.64
1298,290,187,0.81
1299,862,245,0.03
1300,130,197,0.4
1301,564,164,0.08
1302,456,77,0.73
1303,287,131,0.54
1304,649,96,0.49
1305,719,70,1.0
1306,109,188,0.01
1307,781,279,0.78
1308,319,162,0.75
1309,587,80,0.47
1310,976,195,0.99
1311,462,265,0.55
1312,480,294,0.47
1313,364,181,0.78
1314,906,153,0.52
1315,818,80,0.5
1316,899,232,0.1
1317,850,216,0.48
1318,733,228,0.61
1319,89,39,0.08
1320,741,293,0.45
1321,740,97,0.86
1322,227,196,0.04
1323,378,219,1.0
1324,730,234,0.53
1325,816,66,0.04
1326,127,97,0.68
1327,350,266,0.51
1328,893,19,0.49
1329,212,261,0.92
1330,459,261,0.91
1331,171,162,0.4
1332,817,232,0.7
1333,418,116,0.65
1334,751,291,0.51
1335,314,208,0.59
1336,578,190,0.52
1337,68,203,0.01
1338,57,3,0.37
1339,293,272,0.99
1340,869,4,0.55
1341,47,147,0.65
1342,739,265,0.57
1343,805,141,0.55
1344,852,176,0.75
1345,444,228,0.98
1346,858,56,0.4
1347,319,150,0.03
1348,305,265,0.48
1349,371,8,0.28
1350,391,282,0.41
1351,21,178,0.58
1352,695,276,0.01
1353,907,77,0.49
1354,922,34,0.67
1355,391,195,0.82
1356,253,35,0.27
1357,62,97,0.87
1358,905,83,0.2
1359,49,205,0.5
