Timestamp,Reader,Paper,Score
364,390,239,1.0
365,14,34,0.68
366,739,18,0.02
367,672,273,0.34
368,997,284,0.57
369,396,232,0.04
370,971,220,0.62
371,387,256,0.33
372,348,96,0.21
373,241,29,0.96
374,81,50,0.08
375,443,74,0.3
376,966,77,0.75
377,335,137,0.67
378,284,52,0.98
379,201,26,0.96
380,723,139,0.65
381,533,22,0.52
382,4,183,0.41
383,87,120,0.4
384,691,189,0.03
385,639,291,0.38
386,353,217,0.93
387,813,113,0.08
388,506,110,0.06
389,565,225,0.03
390,954,21,0.01
391,513,257,0.47
392,826,198,0.95
393,926,238,0.77
394,431,91,0.05
395,528,158,0.49
396,718,223,0.57
397,15,184,0.96
398,418,178,0.5
399,122,277,0.01
400,5,203,0.01
401,558,32,0.3
402,831,110,0.06
403,13,37,0.44
404,431,5,0.9
405,727,102,0.49
406,28,139,0.58
407,676,38,0.79
408,744,243,0.43
409,216,158,0.31
410,377,4,0.45
411,197,288,0.64
412,718,98,0.05
413,304,284,0.49
414,189,169,0.48
415,958,85,0.75
416,360,71,0.64
417,658,221,0.29
418,714,194,0.07
419,272,181,0.59
420,423,246,0.63
421,502,284,0.71
422,910,258,0.09
423,98,265,0.72
424,913,192,0.76
425,473,104,0.99
426,165,204,0.99
427,118,242,0.57
428,621,28,0.75
429,513,202,0.47
430,843,244,0.11
431,901,235,0.39
432,929,247,0.57
433,654,292,0.7
434,374,5,0.56
435,667,276,0.04
436,656,131,0.64
437,263,179,0.11
438,1,292,0.82
439,79,253,0.23
440,50,14,0.84
441,333,271,0.5
442,253,252,0.94
443,203,200,0.79
444,978,192,0.74
445,835,255,0.01
446,438,269,0.25
447,496,141,0.44
448,126,20,0.04
449,852,22,0.35
450,8,137,0.24
451,152,203,0.01
452,570,174,0.08
453,930,47,0.81
454,996,219,0.96
455,50,246,0.18
456,790,102,0.86
457,708,165,0.57
458,735,101,0.27
459,352,95,0.45
460,335,71,0.8
461,726,128,0.79
462,171,36,0.71
463,570,48,0.4
464,716,175,0.18
465,921,31,0.39
466,530,237,0.92
467,566,97,0.97
468,529,86,0.01
469,229,20,0.06
470,24,34,0.53
471,971,50,0.06
472,306,172,0.65
473,559,104,0.99
474,371,116,0.45
475,722,19,0.65
476,971,231,0.13
477,898,226,0.01
478,515,40,1.0
479,990,190,0.36
480,649,244,0.07
481,844,124,0.35
482,34,286,0.18
483,919,69,0.7
484,197,39,0.62
485,162,191,0.04
486,100,9,0.27
487,671,19,0.53
488,343,293,0.05
489,916,192,0.94
490,432,49,0.54
491,409,38,0.77
492,637,226,1.0
493,10,48,0.76
494,412,289,0.94
495,969,184,0.9
496,30,242,0.4
497,271,98,0.06
498,381,10,0.3
499,829,248,0.97
500,100,251,0.8
501,826,271,0.56
502,721,171,0.71
503,104,160,0.25
504,158,62,0.73
505,69,285,0.92
506,63,185,0.37
507,633,162,0.06
508,525,205,0.56
509,733,61,0.62
510,500,248,0.99
511,739,50,0.01
512,889,37,0.91
513,118,191,0.3
514,950,138,0.44
515,735,79,0.19
516,987,90,0.92
517,632,271,0.49
518,241,295,0.91
519,140,288,0.65
520,985,66,0.07
521,902,157,0.58
522,883,96,0.61
523,964,270,0.46
524,571,273,0.48
525,69,22,0.62
526,753,188,1.0
527,672,252,0.93
528,101,167,0.79
529,777,88,0.3
530,216,41,0.83
531,912,56,0.42
532,225,75,0.66
533,921,198,0.97
534,57,64,0.37
535,891,122,0.93
536,937,46,0.53
537,25,226,1.0
538,368,172,0.71
539,632,142,0.04
540,96,211,0.59
541,609,212,0.55
542,688,51,0.47
543,216,110,0.01
544,587,175,0.5
545,666,195,0.99
546,926,55,0.32
547,566,14,0.51
548,149,14,0.78
549,1,109,0.38
550,559,21,0.01
551,771,282,0.3
552,996,84,0.43
553,209,110,0.19
554,450,26,0.23
555,391,143,0.55
556,676,198,0.99
557,812,120,0.64
558,303,161,0.83
559,104,241,0.04
560,319,181,0.57
561,436,177,0.52
562,592,239,1.0
563,331,289,0.82
564,412,40,1.0
565,737,296,0.51
566,55,201,0.44
567,572,181,0.57
568,83,240,1.0
569,19,154,0.97
570,192,187,0.38
571,990,79,0.54
572,153,44,0.99
573,862,212,0.61
574,915,156,0.96
575,711,244,0.25
576,857,124,0.46
577,491,135,0.88
578,870,137,0.72
579,893,216,0.49
580,990,87,0.38
581,977,265,0.42
582,876,138,0.5
583,272,256,0.02
584,67,266,0.47
585,295,137,0.28
586,103,286,0.01
587,624,49,0.54
588,480,124,0.63
589,705,91,0.25
590,368,257,0.61
591,775,250,1.0
592,659,250,0.99
593,917,106,0.04
594,206,163,0.66
595,333,74,0.81
596,442,2,0.41
597,154,59,0.48
598,645,67,0.92
599,243,68,0.5
600,590,49,0.38
601,865,190,0.66
602,135,221,0.3
603,685,40,0.88
604,201,79,0.5
605,353,59,0.52
606,305,62,0.01
607,905,137,0.48
608,439,54,0.2
609,702,201,0.34
610,564,164,0.08
611,963,228,0.48
612,350,14,0.95
613,19,281,0.44
614,922,228,0.4
615,412,153,0.4
616,646,13,0.8
617,788,130,0.33
618,195,102,0.54
619,12,54,0.01
620,470,250,0.99
621,210,257,0.44
622,195,143,0.42
623,676,121,0.59
624,67,168,1.0
625,64,49,0.54
626,170,44,0.16
627,276,209,0.61
628,599,210,0.03
629,185,276,0.26
630,141,283,0.42
631,373,165,0.25
632,613,229,0.06
633,515,37,0.7
634,242,86,0.04
635,518,91,0.02
636,421,280,0.49
637,430,294,0.25
638,140,111,0.87
639,490,25,0.05
640,24,93,0.45
641,165,104,0.01
642,564,21,0.01
643,420,2,0.37
644,387,63,0.23
645,670,14,1.0
646,689,40,0.99
647,460,136,0.49
648,448,267,0.01
649,727,181,0.61
650,407,124,0.67
651,254,58,0.04
652,304,8,0.57
653,156,137,0.6
654,737,268,0.01
655,411,135,0.86
656,330,33,0.14
657,906,209,0.9
658,643,35,0.1
659,66,146,0.61
660,280,157,0.22
661,540,53,0.95
662,585,255,0.23
663,632,17,0.76
664,92,86,0.09
665,391,259,0.01
666,920,120,0.66
667,438,79,0.72
668,590,119,0.93
669,398,250,0.91
670,827,255,0.14
671,247,158,0.11
672,740,69,0.73
673,22,299,0.86
674,220,20,0.19
675,740,67,0.7
676,308,299,0.86
677,873,25,0.01
678,619,175,0.4
679,555,252,0.95
680,443,278,1.0
681,783,11,0.61
682,382,299,0.85
683,464,160,0.56
684,872,44,0.64
685,322,269,0.09
686,424,95,0.8
687,900,269,0.06
688,250,1,0.99
689,398,267,0.01
690,485,229,0.98
691,929,20,0.33
692,967,151,0.29
693,841,53,0.69
694,249,169,0.54
695,93,60,0.08
696,171,234,0.45
697,202,118,0.16
698,776,5,0.93
699,387,122,0.94
700,103,246,0.01
701,7,108,0.67
702,707,51,0.4
703,120,247,0.49
704,722,150,0.06
705,517,282,0.27
706,74,224,0.09
707,594,119,0.99
708,156,299,0.92
709,84,225,0.02
710,751,277,0.01
711,665,65,0.26
712,685,64,0.51
713,169,47,0.33
714,840,75,0.29
715,459,94,0.4
716,407,123,0.21
717,82,213,0.69
718,840,101,0.07
719,466,272,0.01
720,910,39,0.72
721,473,221,0.48
722,404,64,0.73
723,977,217,0.98
724,597,87,0.68
725,21,143,0.47
726,112,64,0.51
727,905,155,0.98
728,566,87,0.54
729,817,208,0.82
730,566,265,0.36
731,589,260,0.9
732,27,218,1.0
733,822,58,0.02
734,729,6,0.01
735,488,205,0.41
736,438,12,0.5
737,974,232,0.15
738,184,127,0.6
739,855,229,0.01
740,434,9,0.19
741,751,173,0.27
742,805,161,0.69
743,153,78,0.73
744,564,224,0.01
745,379,61,0.62
746,365,252,0.88
747,133,145,0.87
748,813,216,0.68
749,276,75,0.43
750,446,228,0.64
751,966,129,0.85
752,85,243,0.34
753,122,115,0.16
754,763,260,0.95
755,790,25,0.09
756,852,205,0.63
757,130,219,0.58
758,234,120,0.41
759,939,148,0.9
760,530,294,0.14
761,57,192,0.98
762,253,97,0.91
763,783,293,0.07
764,181,234,0.55
765,154,283,0.33
766,979,251,0.94
767,218,40,1.0
768,704,172,0.52
769,827,276,0.9
770,960,236,0.31
771,390,135,0.74
772,548,194,0.02
773,840,290,0.72
774,169,139,0.52
775,765,54,0.33
776,679,234,0.57
777,150,283,0.7
778,979,221,0.67
779,54,166,0.7
780,64,11,0.4
781,603,218,0.98
782,622,209,0.2
783,67,103,0.44
784,530,272,0.23
785,907,97,0.34
786,856,245,0.06
787,359,31,0.46
788,328,203,0.01
789,36,221,0.67
790,632,58,0.19
791,391,282,0.41
792,315,226,1.0
793,498,22,0.74
794,891,220,0.68
795,832,221,0.76
796,766,52,0.76
797,59,273,0.56
798,808,108,0.32
799,162,110,0.47
800,128,212,0.71
801,238,8,0.57
802,273,295,0.05
803,800,242,0.41
804,808,43,0.48
805,424,256,0.14
806,194,119,0.66
807,227,183,0.32
808,414,53,0.16
809,502,273,0.76
810,305,284,0.78
811,665,297,0.62
812,369,208,0.8
813,523,276,0.22
814,182,34,0.43
815,696,19,0.41
816,145,52,1.0
817,236,181,0.7
818,585,122,0.97
819,487,53,0.32
820,272,41,0.41
821,456,137,0.26
822,297,122,0.81
823,554,229,0.14
824,249,171,0.38
825,625,121,0.49
826,408,34,0.47
827,676,193,0.15
828,140,100,0.86
829,596,191,0.17
830,524,257,0.36
831,43,194,0.81
832,506,29,0.01
833,959,156,0.64
834,580,108,0.7
835,125,189,0.08
836,94,13,0.39
837,768,80,0.52
838,472,69,0.78
839,197,268,0.01
840,559,279,0.98
841,162,104,0.94
842,919,287,0.44
843,527,92,0.72
844,695,214,0.67
845,515,199,0.25
846,594,256,0.18
847,133,23,0.69
848,352,64,0.3
849,434,181,0.53
850,849,136,0.74
851,835,31,0.6
852,947,290,0.94
853,236,226,0.01
854,922,0,0.7
855,70,45,0.62
856,33,187,0.61
857,960,51,0.39
858,282,276,0.42
859,922,114,0.69
860,32,103,0.7
861,93,155,0.83
862,975,31,0.49
863,177,203,0.68
864,485,235,0.76
865,25,223,0.43
866,545,147,1.0
867,749,40,1.0
868,435,133,0.87
869,304,46,0.98
870,869,4,0.55
871,733,270,0.54
872,897,287,0.39
873,39,42,0.6
874,661,15,0.27
875,264,96,0.25
876,938,270,0.36
877,350,245,0.06
878,427,170,0.63
879,620,57,0.02
880,625,225,0.17
881,123,225,0.02
882,396,137,0.48
883,695,27,0.3
884,308,24,0.25
885,74,291,0.52
886,319,117,0.15
887,139,133,0.77
888,128,284,0.77
889,254,218,1.0
890,633,64,0.8
891,211,168,1.0
892,980,87,0.6
893,687,4,0.37
894,746,213,0.7
895,850,104,0.98
896,572,83,0.07
897,394,51,0.6
898,180,209,0.33
899,228,233,0.24
900,253,173,0.11
901,878,154,0.9
902,515,259,0.13
903,709,146,0.26
904,963,88,0.4
905,492,221,0.22
906,903,54,0.07
907,759,67,0.66
908,371,30,0.34
909,107,217,0.82
910,419,149,0.87
911,88,163,0.93
912,634,263,0.02
913,419,182,0.83
914,507,103,0.3
915,141,230,0.67
916,856,271,0.58
917,57,271,0.67
918,988,63,0.21
919,369,288,0.36
920,1,291,0.45
921,55,269,0.22
922,307,74,0.72
923,195,252,0.87
924,232,124,0.53
925,414,258,0.5
926,601,9,0.28
927,834,104,0.88
928,915,58,0.06
929,519,206,0.43
930,821,216,0.76
931,126,49,0.49
932,364,120,0.51
933,521,85,0.08
934,589,293,0.72
935,857,22,0.61
936,329,292,0.36
937,863,229,0.64
938,298,225,0.24
939,876,34,0.53
940,856,237,0.7
941,596,112,0.38
942,102,117,0.28
943,957,22,0.5
944,955,208,0.75
945,126,14,0.86
946,901,220,0.74
947,597,155,0.25
948,152,259,0.24
949,470,127,0.84
950,140,275,0.59
951,314,277,0.01
952,694,34,0.65
953,944,162,0.82
954,951,103,0.55
955,479,6,0.01
956,377,57,0.12
957,612,264,0.38
958,926,273,0.32
959,421,65,0.26
960,405,171,0.8
961,887,256,0.28
962,127,108,0.63
963,90,112,0.6
964,265,165,0.03
965,903,252,0.91
966,659,29,0.11
967,201,232,0.04
968,622,149,0.84
969,108,24,0.47
970,192,124,0.46
971,980,149,0.8
972,25,217,0.97
973,437,179,0.09
974,725,164,0.37
975,556,203,0.01
976,18,125,0.12
977,979,149,0.99
978,821,100,0.59
979,552,225,0.07
980,90,2,0.65
981,836,256,0.05
982,689,85,0.99
983,978,285,0.72
984,752,132,0.01
985,117,150,0.02
986,659,126,0.75
987,414,157,0.21
988,404,191,0.29
989,117,74,0.02
990,684,63,0.38
991,445,140,0.01
992,957,227,0.44
993,876,245,0.44
994,954,144,0.92
995,190,220,0.74
996,287,98,0.02
997,117,198,0.99
998,217,84,0.59
999,526,132,0.01
1000,63,231,0.02
1001,765,198,0.99
1002,381,279,0.37
1003,900,247,0.55
1004,341,47,0.69
1005,583,152,0.37
1006,572,131,0.27
1007,789,107,0.64
1008,125,104,0.89
1009,219,279,0.9
1010,12,130,0.49
1011,644,187,0.76
1012,252,74,0.19
1013,963,73,0.9
1014,218,254,0.37
1015,616,45,0.45
1016,698,223,0.19
1017,243,207,0.78
1018,919,175,0.61
1019,517,73,0.35
1020,188,224,0.03
1021,48,186,0.36
1022,82,117,0.13
1023,623,112,0.55
1024,721,168,1.0
1025,7,185,0.47
1026,308,58,0.08
1027,418,102,0.01
1028,561,115,0.55
1029,529,227,0.56
1030,443,52,0.76
1031,843,155,0.66
1032,985,234,0.33
1033,181,144,0.9
1034,425,56,0.47
1035,829,205,0.69
1036,300,188,1.0
1037,256,54,0.08
1038,16,297,0.65
1039,285,149,0.74
1040,305,242,0.35
1041,479,82,0.18
1042,415,82,0.13
1043,273,10,0.36
1044,473,109,0.62
1045,718,118,0.65
1046,110,77,0.66
1047,528,34,0.35
1048,420,279,0.41
1049,34,274,0.49
1050,91,198,0.91
1051,275,183,0.25
1052,207,196,0.03
1053,226,5,0.97
1054,181,108,0.4
1055,470,48,0.62
1056,554,177,0.01
1057,570,209,0.67
1058,483,246,0.17
1059,377,44,0.53
1060,490,286,0.01
1061,85,151,0.11
1062,226,125,0.53
1063,43,253,0.31
1064,14,8,0.08
1065,536,83,0.05
1066,249,147,0.88
1067,627,283,0.87
1068,763,265,0.5
1069,498,244,0.19
1070,799,200,0.38
1071,35,284,0.56
1072,822,154,0.99
1073,866,116,0.66
1074,642,199,0.02
1075,217,57,0.03
1076,52,11,0.55
1077,74,137,0.49
1078,866,207,0.42
1079,511,281,0.54
1080,835,91,0.09
1081,753,137,0.72
1082,154,9,0.11
1083,303,39,0.09
1084,445,141,0.48
1085,271,74,0.23
1086,216,135,0.91
1087,452,24,0.18
1088,572,146,0.08
1089,498,255,0.2
1090,107,243,0.5
1091,53,157,0.56
1092,638,239,0.5
1093,449,194,0.22
1094,514,277,0.01
1095,879,12,0.76
1096,500,118,0.32
1097,195,225,0.26
1098,380,101,0.01
1099,980,67,0.57
1100,771,231,0.03
1101,162,130,0.49
1102,249,216,0.56
1103,495,16,0.71
1104,493,261,0.93
1105,978,156,0.97
1106,117,22,0.56
1107,305,82,0.19
1108,698,272,0.37
1109,969,68,0.37
1110,584,157,0.42
1111,328,2,0.25
1112,937,179,0.37
1113,463,48,0.15
1114,172,176,0.77
1115,24,69,0.88
1116,352,165,0.81
1117,667,157,0.31
1118,833,72,0.5
1119,226,291,0.6
1120,632,119,0.9
1121,296,253,0.39
1122,997,165,0.84
1123,314,110,0.16
1124,466,291,0.42
1125,686,14,0.62
1126,319,13,0.1
1127,163,251,0.77
1128,991,189,0.12
1129,333,282,0.46
1130,552,250,1.0
1131,179,220,0.68
1132,451,125,0.01
1133,743,13,0.86
1134,827,174,0.26
1135,211,178,0.61
1136,731,171,0.4
1137,850,212,0.35
1138,154,218,0.22
1139,204,36,0.68
1140,147,160,0.24
1141,678,134,0.5
1142,889,63,0.41
1143,208,208,0.68
1144,197,58,0.16
1145,25,107,0.4
1146,400,74,0.71
1147,643,268,0.01
1148,141,100,0.23
1149,851,126,1.0
1150,286,56,0.52
1151,162,14,0.36
1152,424,193,0.3
1153,85,59,0.32
1154,214,53,0.38
1155,34,283,0.01
1156,90,179,0.17
1157,890,209,0.32
1158,830,135,0.78
1159,721,283,0.07
1160,246,244,0.41
1161,690,227,0.4
1162,593,254,0.34
1163,292,170,0.28
1164,806,284,0.83
1165,430,183,0.2
1166,294,217,0.99
1167,310,189,0.17
1168,664,38,0.59
1169,24,120,0.67
1170,469,26,0.03
1171,79,146,0.02
1172,269,237,0.47
1173,456,286,0.49
1174,395,44,0.71
1175,140,119,0.83
1176,717,108,0.54
1177,716,45,0.58
1178,422,24,0.15
1179,902,249,0.49
1180,289,134,0.35
1181,303,75,0.55
1182,568,225,0.2
1183,59,146,0.05
1184,462,54,0.06
1185,439,178,0.56
1186,477,9,0.15
1187,560,61,0.34
1188,620,132,0.01
1189,137,71,0.97
1190,672,184,0.76
1191,74,276,0.62
1192,34,81,0.59
1193,633,294,0.21
1194,21,261,1.0
1195,92,141,0.61
1196,214,115,0.99
1197,371,165,0.54
1198,591,232,0.65
1199,93,239,0.63
1200,275,212,0.68
1201,365,47,0.43
1202,870,54,0.16
1203,601,112,0.27
1204,384,195,0.65
1205,678,178,0.39
1206,645,125,0.01
1207,66,117,0.3
1208,906,34,0.47
1209,358,238,0.74
1210,303,237,0.82
1211,69,180,0.79
1212,424,5,0.82
1213,619,88,0.75
1214,590,132,0.01
1215,556,192,0.95
1216,817,268,0.01
1217,350,220,0.22
1218,627,222,0.54
1219,625,174,0.58
1220,407,272,0.26
1221,954,158,0.74
1222,243,298,1.0
1223,589,162,0.29
1224,795,51,0.87
1225,661,167,0.85
1226,454,0,0.6
1227,782,248,0.81
1228,162,161,0.9
1229,650,127,0.8
1230,846,169,0.43
1231,613,18,0.91
1232,750,194,0.42
1233,780,56,0.66
1234,289,241,0.89
1235,129,79,0.47
1236,925,68,0.59
1237,415,211,0.01
1238,345,155,0.72
1239,851,208,0.54
1240,765,240,1.0
1241,765,202,0.62
1242,760,263,0.02
1243,112,155,0.8
1244,106,80,0.51
1245,419,8,0.7
1246,962,179,0.21
1247,317,36,0.43
1248,805,141,0.55
1249,766,39,0.09
1250,231,72,0.39
1251,107,159,0.67
1252,277,35,0.55
1253,654,117,0.24
1254,646,157,0.25
1255,794,275,0.87
1256,163,244,0.5
1257,368,12,0.4
1258,316,247,0.73
1259,123,178,0.6
1260,893,265,0.78
1261,98,269,0.15
1262,445,251,0.96
1263,26,123,0.09
1264,688,129,0.97
1265,905,66,0.39
1266,551,239,0.77
1267,82,96,0.59
1268,412,115,0.98
1269,928,97,0.22
1270,477,265,0.61
1271,446,181,0.67
1272,437,225,0.03
1273,553,13,0.73
1274,0,111,0.77
1275,246,180,0.69
1276,873,179,0.15
1277,64,157,0.16
1278,154,207,0.55
1279,128,298,0.85
1280,304,174,0.22
1281,709,247,0.63
1282,925,233,0.63
1283,160,275,0.98
1284,610,160,0.58
1285,134,210,0.28
1286,650,62,0.02
1287,987,152,1.0
1288,420,151,0.39
1289,170,202,0.14
1290,710,16,0.29
1291,970,170,0.26
1292,313,286,0.74
1293,791,7,0.54
1294,451,187,0.3
1295,495,243,0.59
1296,255,223,0.17
1297,620,258,0.26
1298,886,284,0.78
1299,686,290,0.69
1300,583,90,0.46
1301,201,133,0.92
1302,477,153,0.6
1303,37,0,0.41
1304,464,60,0.01
1305,853,188,0.25
1306,410,43,0.41
1307,92,47,0.31
1308,574,96,0.39
1309,450,13,0.61
1310,67,82,0.12
1311,749,94,0.58
1312,688,28,0.46
1313,692,212,0.25
1314,97,27,0.6
1315,540,188,1.0
1316,421,175,0.23
1317,611,61,0.55
1318,484,23,0.61
1319,761,91,0.16
1320,616,152,0.1
1321,862,260,0.96
1322,382,42,0.77
1323,907,291,0.48
1324,676,86,0.01
1325,256,189,0.36
1326,503,235,0.83
1327,975,87,0.62
1328,539,10,0.58
1329,612,212,0.77
1330,525,15,0.46
1331,95,192,1.0
1332,920,267,0.14
1333,582,296,0.46
1334,740,241,0.17
1335,645,31,0.53
1336,68,56,0.61
1337,777,199,0.93
1338,672,28,0.55
1339,42,156,0.87
1340,117,177,0.01
1341,975,85,0.99
1342,224,208,0.56
1343,915,146,0.19
1344,320,162,0.2
1345,174,252,0.69
1346,837,69,0.89
1347,398,15,0.17
1348,252,16,0.74
1349,609,219,0.98
1350,862,233,0.33
1351,545,249,0.33
1352,197,163,1.0
1353,490,73,0.96
1354,409,71,0.53
1355,171,79,0.69
1356,760,213,0.56
1357,794,288,0.35
1358,238,17,0.75
1359,737,274,0.46
