Timestamp,Reader,Paper,Score
121,738,240,1.0
122,323,166,0.85
123,157,43,0.02
124,92,282,0.57
125,952,35,0.36
126,123,286,0.24
127,82,274,0.7
128,620,95,0.8
129,442,18,0.71
130,621,221,0.59
131,144,69,0.73
132,110,49,0.47
133,725,164,0.37
134,96,266,0.44
135,243,298,1.0
136,944,136,0.82
137,412,270,0.61
138,719,260,0.99
139,766,215,0.73
140,844,132,0.01
141,740,192,0.74
142,629,288,0.32
143,643,26,1.0
144,25,11,0.49
145,231,294,0.69
146,446,180,0.54
147,438,117,0.09
148,576,271,0.65
149,46,0,0.46
150,196,11,0.51
151,420,34,0.58
152,597,284,0.56
153,411,24,0.19
154,97,53,0.57
155,89,74,0.71
156,719,277,0.21
157,640,186,0.39
158,155,46,0.44
159,300,188,1.0
160,280,239,0.51
161,226,221,0.83
162,758,112,0.44
163,999,18,0.43
164,975,217,0.9
165,5,70,1.0
166,329,279,0.66
167,136,173,0.33
168,507,148,0.56
169,77,74,0.9
170,632,41,0.1
171,188,224,0.03
172,23,177,0.01
173,525,205,0.56
174,415,221,0.2
175,690,52,0.94
176,509,249,0.37
177,779,247,0.46
178,74,137,0.49
179,456,202,0.02
180,180,132,0.04
181,843,155,0.66
182,519,116,0.32
183,616,80,0.5
184,654,211,0.3
185,436,9,0.2
186,427,57,0.04
187,386,269,0.08
188,578,178,0.33
189,590,132,0.01
190,955,294,0.08
191,741,299,0.73
192,383,245,0.43
193,907,62,0.01
194,663,182,0.36
195,625,141,0.56
196,526,159,0.48
197,404,280,0.65
198,144,286,0.99
199,38,149,0.86
200,171,180,0.62
201,827,173,0.3
202,316,68,0.28
203,149,39,0.76
204,955,234,0.5
205,719,60,0.01
206,262,146,0.1
207,101,237,0.89
208,269,209,0.6
209,802,95,0.53
210,371,233,0.07
211,159,298,0.01
212,958,249,0.53
213,570,33,0.48
214,388,177,0.04
215,860,34,0.83
216,19,77,0.61
217,668,72,0.24
218,616,62,0.01
219,701,228,0.66
220,333,217,0.92
221,479,197,0.64
222,223,225,0.19
223,74,27,0.72
224,112,8,0.32
225,149,95,0.3
226,500,245,0.15
227,480,265,0.49
228,98,295,0.61
229,141,294,0.23
230,301,201,0.51
231,380,97,0.61
232,470,276,0.85
233,513,202,0.47
234,526,60,0.59
235,685,12,0.51
236,574,219,0.49
237,430,289,0.99
238,149,14,0.78
239,645,159,0.51
240,539,251,1.0
241,190,197,0.07
242,421,175,0.23
243,212,244,0.43
244,170,188,1.0
245,607,74,0.14
246,905,21,0.18
247,248,103,0.61
248,462,54,0.06
249,791,173,0.1
250,350,196,0.13
251,399,288,0.38
252,574,201,0.68
253,328,37,0.69
254,443,42,0.15
255,696,295,0.9
256,978,188,0.96
257,767,146,0.04
258,129,239,1.0
259,485,289,0.97
260,95,90,0.01
261,157,19,0.47
262,392,252,0.84
263,228,66,0.07
264,489,220,0.16
265,36,277,0.85
266,725,25,0.04
267,910,39,0.72
268,925,233,0.63
269,680,27,0.43
270,616,87,0.29
271,882,129,0.72
272,411,108,0.23
273,74,173,0.2
274,390,231,0.22
275,976,205,0.42
276,418,256,0.16
277,562,169,0.41
278,42,216,0.47
279,460,10,0.45
280,162,17,0.61
281,723,204,0.99
282,217,233,0.67
283,725,165,0.2
284,59,146,0.05
285,187,6,0.84
286,463,48,0.15
287,557,127,0.85
288,452,23,0.71
289,574,255,0.4
290,967,57,0.23
291,903,113,0.3
292,465,268,0.01
293,462,265,0.55
294,28,132,0.01
295,979,251,0.94
296,613,273,0.43
297,13,276,0.4
298,865,70,1.0
299,83,235,0.42
300,14,11,0.27
301,109,0,0.24
302,80,106,0.14
303,902,214,0.04
304,979,295,0.06
305,125,104,0.89
306,226,219,0.81
307,796,231,0.01
308,942,129,0.89
309,18,282,0.41
310,442,202,0.89
311,641,100,0.82
312,304,104,1.0
313,731,298,0.4
314,572,237,0.37
315,394,234,0.43
316,147,118,0.51
317,398,224,0.04
318,919,69,0.7
319,609,31,0.39
320,96,63,0.44
321,719,129,0.84
322,969,291,0.45
323,763,60,0.01
324,272,41,0.41
325,760,178,0.4
326,689,142,0.16
327,444,287,0.32
328,30,242,0.4
329,801,143,0.29
330,727,201,0.47
331,127,227,0.19
332,998,90,0.04
333,896,20,0.07
334,596,149,0.98
335,430,139,0.79
336,610,176,0.84
337,297,117,0.23
338,892,85,0.49
339,983,2,0.44
340,988,218,0.23
341,952,182,0.33
342,503,120,0.37
343,262,260,0.95
344,209,209,0.22
345,976,36,0.71
346,603,68,0.55
347,142,241,0.04
348,711,178,0.44
349,360,71,0.64
350,925,272,0.62
351,537,93,0.62
352,852,176,0.75
353,461,60,0.01
354,585,246,0.9
355,686,14,0.62
356,83,57,0.01
357,876,170,0.43
358,13,119,0.77
359,997,264,0.74
360,83,95,0.89
361,843,143,0.43
362,249,25,0.12
363,65,61,0.39
364,589,97,0.88
365,612,66,0.02
366,833,127,0.18
367,645,221,0.17
368,742,178,0.33
369,241,5,1.0
370,661,225,0.11
371,437,225,0.03
372,378,219,1.0
373,357,88,0.06
374,603,202,0.28
375,977,216,0.41
376,474,200,0.54
377,446,119,0.61
378,435,278,0.66
379,247,272,0.97
380,236,48,0.14
381,915,196,0.09
382,822,75,0.51
383,63,185,0.37
384,621,193,0.16
385,431,129,0.82
386,841,204,0.76
387,238,137,0.82
388,695,214,0.67
389,765,29,0.7
390,749,82,0.08
391,92,291,0.53
392,905,137,0.48
393,612,264,0.38
394,856,226,0.01
395,976,99,0.34
396,896,207,0.64
397,128,138,0.33
398,555,252,0.95
399,953,124,0.62
400,331,46,0.39
401,351,206,0.03
402,453,258,0.64
403,905,155,0.98
404,605,138,0.55
405,284,238,0.5
406,363,237,0.85
407,132,104,0.04
408,442,3,0.52
409,185,113,0.2
410,271,216,0.73
411,363,58,0.09
412,294,217,0.99
413,758,270,0.33
414,204,249,0.34
415,844,124,0.35
416,908,92,0.28
417,22,1,0.01
418,620,14,0.07
419,664,38,0.59
420,324,89,0.53
421,830,232,0.45
422,899,232,0.1
423,100,8,0.28
424,325,91,0.15
425,831,140,0.01
426,22,202,0.99
427,62,288,0.55
428,756,192,0.69
429,305,165,0.91
430,864,295,0.34
431,296,213,0.58
432,998,209,0.31
433,305,265,0.48
434,517,226,0.01
435,398,253,0.21
436,372,79,0.4
437,12,108,0.49
438,978,217,0.95
439,24,226,1.0
440,310,247,0.49
441,611,185,0.54
442,74,165,0.23
443,497,59,0.46
444,667,196,0.08
445,829,170,0.52
446,40,298,0.36
447,419,236,0.69
448,530,260,0.81
449,387,169,0.46
450,283,243,0.76
451,537,91,0.2
452,772,258,0.42
453,650,266,0.41
454,870,171,0.68
455,834,273,0.56
456,466,272,0.01
457,691,189,0.03
458,382,167,0.95
459,836,20,0.14
460,681,120,0.62
461,727,158,0.81
462,189,121,0.31
463,414,225,0.11
464,281,79,0.53
465,844,218,1.0
466,441,88,0.07
467,597,298,0.95
468,837,226,0.01
469,716,252,0.94
470,697,55,0.75
471,198,94,0.57
472,503,8,0.53
473,854,51,0.26
474,558,265,0.24
475,201,34,0.53
476,99,158,0.96
477,293,108,0.57
478,929,18,0.8
479,137,270,0.4
480,759,29,0.99
481,97,189,0.15
482,719,82,0.22
483,840,250,0.99
484,456,174,0.03
485,107,280,0.56
486,672,70,1.0
487,75,78,0.03
488,697,151,0.01
489,162,237,0.92
490,897,132,0.01
491,456,137,0.26
492,550,60,0.01
493,893,14,0.79
494,994,112,0.56
495,560,119,0.93
496,804,139,0.55
497,512,95,0.46
498,910,288,0.57
499,610,274,0.37
500,555,221,0.17
501,152,8,0.32
502,543,199,0.69
503,424,164,0.14
504,656,50,0.01
505,733,216,0.61
506,289,217,1.0
507,463,67,0.56
508,144,281,0.42
509,463,205,0.3
510,176,256,0.04
511,24,14,0.16
512,124,218,0.05
513,452,24,0.18
514,234,69,0.88
515,782,248,0.81
516,351,212,0.55
517,741,33,0.16
518,687,27,0.54
519,345,247,0.53
520,38,191,0.02
521,383,17,0.66
522,366,135,0.97
523,833,20,0.1
524,628,34,0.62
525,394,205,0.72
526,971,109,0.46
527,324,259,0.02
528,253,252,0.94
529,654,114,0.24
530,210,228,0.63
531,488,162,0.25
532,131,43,0.05
533,466,8,0.61
534,120,2,0.35
535,57,64,0.37
536,290,60,0.01
537,194,41,0.11
538,38,190,0.08
539,114,71,0.52
540,650,58,0.1
541,274,286,0.02
542,538,255,0.48
543,966,30,0.93
544,120,247,0.49
545,36,100,0.08
546,13,124,0.53
547,735,140,0.01
548,844,63,0.24
549,536,100,0.22
550,852,240,1.0
551,402,115,0.33
552,14,59,0.23
553,822,241,0.22
554,322,185,0.62
555,358,256,0.13
556,636,221,0.63
557,423,239,1.0
558,982,172,0.71
559,172,283,0.93
560,868,60,0.08
561,833,72,0.5
562,499,4,0.34
563,733,112,0.51
564,443,278,1.0
565,557,221,0.32
566,414,173,0.16
567,223,285,0.56
568,403,165,0.88
569,252,37,0.74
570,873,126,0.03
571,607,141,0.48
572,281,46,0.65
573,886,122,0.99
574,391,140,0.01
575,566,48,0.47
576,767,222,0.74
577,612,223,0.01
578,218,247,0.44
579,988,64,0.54
580,59,106,0.41
581,100,152,0.81
582,144,219,1.0
583,857,44,0.51
584,803,281,0.35
585,141,100,0.23
586,941,235,0.48
587,643,298,0.99
588,852,256,0.1
589,197,219,0.91
590,639,243,0.63
591,50,19,0.37
592,274,58,0.17
593,53,107,0.56
594,906,158,0.3
595,253,73,0.84
596,234,120,0.41
597,28,283,0.14
598,287,99,0.9
599,12,21,0.04
600,569,88,0.52
601,690,83,0.2
602,269,57,0.12
603,902,249,0.49
604,240,269,0.15
605,12,130,0.49
606,67,103,0.44
607,606,275,1.0
608,415,297,0.69
609,391,5,0.28
610,511,213,0.72
611,967,171,0.51
612,252,171,0.78
613,752,193,0.19
614,826,235,0.52
615,313,33,0.38
616,204,0,0.64
617,547,237,0.92
618,240,177,0.01
619,769,272,0.02
620,161,205,0.65
621,500,143,0.41
622,383,251,0.86
623,116,211,0.2
624,516,285,0.92
625,632,142,0.04
626,382,19,0.63
627,639,266,0.29
628,958,157,0.29
629,147,150,0.05
630,868,256,0.05
631,325,97,0.42
632,333,4,0.46
633,367,50,0.05
634,491,135,0.88
635,381,294,0.13
636,139,253,0.13
637,390,42,0.3
638,381,249,0.69
639,974,268,0.01
640,746,71,0.85
641,636,217,0.95
642,350,14,0.95
643,900,278,0.93
644,68,39,0.59
645,685,219,0.91
646,612,293,0.22
647,749,209,0.25
648,55,287,0.36
649,311,40,0.9
650,469,221,0.34
651,34,197,0.88
652,506,191,0.01
653,462,15,0.32
654,410,174,0.17
655,773,97,0.75
656,407,210,0.46
657,489,266,0.58
658,490,54,0.04
659,633,255,0.4
660,566,14,0.51
661,716,5,0.27
662,717,40,1.0
663,915,146,0.19
664,310,6,0.01
665,70,92,0.17
666,387,260,0.65
667,645,274,0.37
668,832,99,0.23
669,926,149,0.97
670,234,116,0.37
671,268,287,0.52
672,759,155,0.98
673,612,51,0.42
674,554,146,0.2
675,627,89,0.72
676,14,254,0.32
677,122,255,0.24
678,619,2,0.39
679,694,34,0.65
680,480,208,0.74
681,890,298,0.7
682,356,181,0.65
683,278,55,0.57
684,621,226,0.01
685,530,136,0.4
686,900,11,0.55
687,295,65,0.37
688,667,292,0.52
689,68,294,0.31
690,725,259,0.24
691,267,191,0.11
692,67,168,1.0
693,466,131,0.48
694,458,135,0.96
695,431,280,0.72
696,80,160,0.71
697,746,27,0.37
698,552,196,0.19
699,864,153,0.42
700,766,79,0.5
701,950,82,0.29
702,750,274,0.7
703,215,217,0.82
704,249,165,0.89
705,47,149,0.55
706,4,183,0.41
707,480,291,0.5
708,922,32,0.45
709,709,41,0.6
710,13,127,0.34
711,716,175,0.18
712,514,195,0.75
713,992,178,0.74
714,733,186,0.51
715,985,251,0.62
716,374,209,0.53
717,424,79,0.57
718,286,133,0.99
719,187,219,0.71
720,345,264,0.65
721,175,109,0.68
722,429,126,1.0
723,855,15,0.13
724,759,298,0.32
725,476,199,0.86
726,739,18,0.02
727,63,105,0.59
728,74,276,0.62
729,753,118,0.74
730,688,37,1.0
731,173,230,0.86
732,794,294,0.43
733,98,265,0.72
734,102,165,0.56
735,215,242,0.44
736,843,100,0.86
737,889,202,0.93
738,371,229,1.0
739,367,67,0.63
740,878,268,0.03
741,539,207,0.37
742,371,120,0.37
743,87,160,0.16
744,645,21,0.01
745,228,25,0.04
746,277,250,0.92
747,454,68,0.21
748,410,115,1.0
749,708,249,0.71
750,559,179,0.39
751,960,51,0.39
752,163,251,0.77
753,480,294,0.47
754,319,181,0.57
755,839,52,0.95
756,609,219,0.98
757,517,199,1.0
758,25,163,0.26
759,901,235,0.39
760,130,104,1.0
761,977,26,0.78
762,930,207,0.82
763,5,146,0.08
764,846,173,0.25
765,493,163,0.68
766,324,69,0.77
767,273,100,0.87
768,872,51,0.39
769,767,161,0.87
770,749,15,0.42
771,710,229,0.89
772,49,205,0.5
773,21,261,1.0
774,464,24,0.05
775,650,62,0.02
776,902,206,0.4
777,2,250,1.0
778,596,25,0.02
779,804,192,0.91
780,150,71,0.96
781,922,161,0.62
782,903,54,0.07
783,751,12,0.51
784,829,20,0.09
785,153,157,0.16
786,882,187,0.41
787,513,66,0.06
788,988,63,0.21
789,19,154,0.97
790,863,48,0.02
791,878,183,0.25
792,750,92,0.18
793,718,274,0.39
794,285,151,0.21
795,554,213,0.6
796,658,47,0.63
797,708,211,0.18
798,744,92,0.28
799,451,146,0.28
800,102,49,0.82
801,915,135,0.61
802,13,87,0.33
803,991,109,0.42
804,953,152,0.99
805,219,279,0.9
806,569,175,0.28
807,129,16,0.88
808,438,286,0.72
809,587,161,1.0
810,733,143,0.6
811,837,112,0.69
812,473,95,0.31
813,130,75,0.44
814,727,167,0.94
815,209,292,0.7
816,506,293,0.53
817,639,207,0.53
818,627,69,0.85
819,356,242,0.36
820,534,296,0.6
821,681,225,0.03
822,443,297,0.66
823,135,41,0.53
824,875,234,0.43
825,412,6,0.01
826,304,205,0.37
827,901,95,0.43
828,808,258,0.81
829,974,4,0.48
830,761,239,0.93
831,656,57,0.24
832,671,19,0.53
833,224,208,0.56
834,398,171,0.35
835,989,141,0.36
836,147,160,0.24
837,315,22,0.51
838,268,117,0.41
839,740,94,0.64
840,397,276,0.25
841,915,32,0.41
842,218,51,0.33
843,407,124,0.67
844,726,131,0.4
845,513,162,0.52
846,649,111,0.92
847,653,273,0.35
848,913,192,0.76
849,572,136,0.47
850,158,86,0.05
851,952,248,0.92
852,356,194,0.98
853,66,146,0.61
854,102,53,0.06
855,563,62,0.01
856,331,283,0.64
857,494,83,0.07
858,332,142,1.0
859,691,80,0.36
860,451,144,0.97
861,553,119,0.94
862,52,45,0.53
863,741,266,0.33
864,47,3,0.23
865,950,138,0.44
866,50,60,0.01
867,348,149,0.48
868,761,186,0.37
869,587,207,0.64
870,872,65,0.46
871,864,293,0.18
872,559,279,0.98
873,356,201,0.61
874,625,199,0.86
875,415,33,0.34
876,419,158,0.33
877,514,168,1.0
878,84,22,0.47
879,251,276,0.09
880,101,47,0.51
881,344,241,0.34
882,619,225,0.05
883,466,61,0.49
884,175,136,0.63
885,283,209,0.28
886,794,172,0.83
887,667,269,0.03
888,945,221,0.42
889,445,129,0.65
890,926,107,0.56
891,877,207,0.51
892,305,247,0.49
893,964,129,0.99
894,302,174,0.27
895,360,170,0.51
896,415,183,0.23
897,705,149,0.87
898,190,95,0.86
899,572,83,0.07
900,944,120,0.39
901,430,294,0.25
902,705,268,0.06
903,84,163,0.17
904,868,223,0.1
905,530,108,0.44
906,730,197,0.27
907,639,100,0.13
908,818,265,0.52
909,988,32,0.53
910,144,132,0.01
911,176,214,0.94
912,236,149,1.0
913,508,174,0.01
914,125,6,0.83
915,805,128,0.8
916,218,128,0.66
917,662,24,0.02
918,508,123,0.35
919,469,176,0.7
920,298,68,0.09
921,301,62,0.06
922,328,250,1.0
923,314,188,1.0
924,247,139,0.5
925,110,5,0.77
926,71,218,0.99
927,976,195,0.99
928,990,88,0.8
929,441,198,0.99
930,524,45,0.51
931,47,135,0.89
932,695,270,0.66
933,113,241,0.92
934,251,148,0.78
935,585,115,1.0
936,972,136,0.69
937,582,296,0.46
938,565,80,0.22
939,6,283,0.38
940,634,92,0.99
941,974,151,0.47
942,733,272,0.91
943,647,293,0.28
944,287,131,0.54
945,248,204,0.97
946,648,92,0.85
947,477,92,0.5
948,543,215,0.67
949,659,287,0.46
950,965,52,0.67
951,468,198,0.87
952,958,288,0.48
953,404,191,0.29
954,694,229,1.0
955,783,13,0.97
956,129,99,0.47
957,883,269,0.02
958,287,213,0.48
959,306,16,1.0
960,659,216,0.64
961,564,227,0.19
962,410,157,0.19
963,343,293,0.05
964,916,221,0.44
965,456,12,0.58
966,678,134,0.5
967,215,62,0.01
968,733,123,0.75
969,638,139,0.57
970,753,289,0.99
971,238,110,0.06
972,777,182,0.25
973,636,5,0.1
974,123,196,0.14
975,190,220,0.74
976,322,50,0.19
977,885,19,0.59
978,553,277,0.02
979,654,231,0.01
980,403,8,0.16
981,70,270,0.55
982,270,267,0.95
983,170,252,0.97
984,594,46,0.77
985,226,238,0.7
986,890,2,0.44
987,658,274,0.62
988,835,135,1.0
989,729,195,0.83
990,321,116,0.59
991,50,164,0.03
992,152,259,0.24
993,172,163,0.82
994,983,188,1.0
995,502,273,0.76
996,667,62,0.07
997,103,279,0.38
998,782,98,0.39
999,896,293,0.28
1000,398,138,0.61
1001,301,136,0.6
1002,661,88,0.29
1003,500,269,0.27
1004,557,70,1.0
1005,654,168,1.0
1006,57,73,0.88
1007,391,292,0.55
1008,580,103,0.38
1009,845,162,0.33
1010,453,77,0.5
1011,243,268,0.01
1012,598,194,0.09
1013,698,191,0.06
1014,457,220,0.29
1015,218,78,0.01
1016,831,266,0.59
1017,448,164,0.92
1018,980,291,0.46
1019,561,115,0.55
1020,171,260,0.81
1021,76,45,0.52
1022,597,155,0.25
1023,718,142,0.1
1024,331,289,0.82
1025,545,65,0.24
1026,92,76,0.4
1027,475,279,0.83
1028,443,24,0.12
1029,743,13,0.86
1030,533,22,0.52
1031,21,60,0.01
1032,466,170,0.6
1033,975,151,0.3
1034,96,218,0.88
1035,241,178,0.74
1036,667,239,1.0
1037,85,2,0.74
1038,362,266,0.46
1039,691,237,0.82
1040,667,52,0.92
1041,808,43,0.48
1042,649,96,0.49
1043,263,209,0.87
1044,557,46,0.96
1045,113,45,0.53
1046,533,227,0.35
1047,358,171,0.62
1048,523,242,0.58
1049,938,76,0.39
1050,311,1,0.29
1051,685,150,0.45
1052,832,245,0.52
1053,517,150,0.19
1054,926,238,0.77
1055,113,164,0.12
1056,226,187,0.35
1057,110,236,0.83
1058,226,255,0.46
1059,517,23,0.55
1060,846,143,0.78
1061,588,291,0.31
1062,989,19,0.66
1063,546,131,0.15
1064,535,267,0.01
1065,848,93,0.31
1066,14,199,0.75
1067,681,222,0.23
1068,259,229,0.13
1069,329,69,0.69
1070,373,165,0.25
1071,649,129,0.77
1072,107,82,0.05
1073,814,193,0.08
1074,899,66,0.16
1075,270,163,0.99
1076,352,38,0.56
1077,630,278,0.67
1078,302,295,0.52
1079,638,32,0.61
1080,708,299,0.69
1081,661,132,0.01
1082,896,128,0.62
1083,443,6,0.08
1084,978,34,0.52
1085,191,155,0.29
1086,930,97,0.24
1087,241,226,0.01
1088,601,195,0.38
1089,13,53,0.78
1090,117,219,0.89
1091,488,294,0.59
1092,670,170,0.68
1093,342,93,0.59
1094,475,16,0.57
1095,954,144,0.92
1096,382,136,0.55
1097,181,145,1.0
1098,766,52,0.76
1099,50,56,0.58
1100,308,299,0.86
1101,254,111,0.9
1102,578,41,0.99
1103,711,84,0.72
1104,821,193,0.16
1105,308,58,0.08
1106,387,188,0.14
1107,870,54,0.16
1108,342,245,0.15
1109,82,212,0.71
1110,718,98,0.05
1111,74,63,0.56
1112,502,112,0.67
1113,998,112,0.61
1114,266,155,0.07
1115,466,296,0.45
1116,408,243,0.56
1117,791,31,0.72
1118,319,178,0.68
1119,586,205,0.35
1120,480,90,0.38
1121,906,34,0.47
1122,519,124,0.39
1123,470,61,0.5
1124,844,87,0.72
1125,652,283,0.36
1126,679,263,0.14
1127,804,250,0.09
1128,501,234,0.51
1129,963,88,0.4
1130,241,291,0.39
1131,320,181,0.61
1132,891,220,0.68
1133,242,105,0.61
1134,275,129,0.97
1135,230,33,0.2
1136,210,134,0.47
1137,828,100,0.98
1138,317,1,0.76
1139,211,275,0.94
1140,377,288,0.47
1141,12,54,0.01
1142,585,61,0.39
1143,358,13,0.68
1144,369,204,0.86
1145,846,64,0.34
1146,623,171,0.37
1147,63,166,0.85
1148,862,10,0.47
1149,285,101,0.09
1150,421,65,0.26
1151,106,58,0.04
1152,267,178,0.47
1153,64,101,0.72
1154,158,177,0.96
1155,238,130,0.5
1156,850,78,0.01
1157,811,86,0.1
1158,379,227,0.45
1159,156,298,0.11
1160,456,106,0.1
1161,380,159,0.7
1162,152,205,0.19
1163,746,123,0.01
1164,973,65,0.39
1165,977,25,0.22
1166,905,286,0.98
1167,849,178,0.66
1168,561,213,0.68
1169,123,23,0.64
1170,436,63,0.34
1171,430,241,0.13
1172,58,31,0.34
1173,309,50,0.01
1174,237,190,0.85
1175,413,57,0.06
1176,715,286,0.61
1177,548,192,0.99
1178,636,206,0.01
1179,228,259,0.04
1180,76,297,0.69
1181,836,65,0.37
1182,405,148,0.62
1183,626,158,0.06
1184,295,204,0.9
1185,591,207,0.76
1186,129,58,0.15
1187,974,68,0.43
1188,152,94,0.47
1189,328,291,0.64
1190,705,32,0.5
1191,105,53,0.94
1192,412,153,0.4
1193,346,72,0.54
1194,169,140,0.01
1195,41,136,0.71
1196,214,53,0.38
1197,69,286,0.68
1198,261,44,0.58
1199,958,251,0.35
1200,380,286,0.36
1201,100,231,0.84
1202,530,237,0.92
1203,610,2,0.63
1204,710,128,0.74
1205,223,247,0.58
1206,261,190,0.93
1207,46,169,0.5
1208,259,175,0.25
1209,789,219,0.98
1210,149,175,0.53
1211,90,153,0.47
1212,896,155,0.86
1213,303,154,0.99
1214,518,91,0.02
1215,99,282,0.41
1216,285,119,0.91
1217,14,75,0.54
1218,634,115,0.97
1219,2,114,0.59
1220,980,241,0.13
1221,236,54,0.02
1222,220,81,0.44
1223,728,241,0.93
1224,526,35,0.68
1225,811,157,0.39
1226,490,179,0.17
1227,420,102,0.16
1228,992,105,0.4
1229,490,286,0.01
1230,76,9,0.25
1231,297,197,0.55
1232,980,220,0.88
1233,391,282,0.41
1234,57,38,0.73
1235,429,20,0.06
1236,161,250,0.17
1237,257,188,0.62
1238,687,3,0.65
1239,875,231,0.05
1240,39,180,0.76
1241,217,91,0.18
1242,492,259,0.14
1243,171,268,0.01
1244,976,175,0.95
1245,533,230,0.42
1246,990,253,0.29
1247,696,29,0.28
1248,139,8,0.92
1249,412,21,0.01
1250,541,59,0.49
1251,382,58,0.01
1252,822,109,0.6
1253,558,104,0.99
1254,413,45,0.36
1255,276,259,0.19
1256,533,276,0.75
1257,216,42,0.71
1258,261,297,0.74
1259,83,210,0.01
1260,810,74,0.29
1261,412,220,0.31
1262,146,83,0.17
1263,996,264,0.26
1264,692,131,0.44
1265,830,256,0.56
1266,39,19,0.52
1267,495,65,0.49
1268,546,203,0.01
1269,162,18,0.78
1270,74,295,0.5
1271,197,17,0.74
1272,228,46,0.76
1273,893,265,0.78
1274,487,190,0.67
1275,110,131,0.32
1276,490,188,1.0
1277,589,273,0.62
1278,82,237,1.0
1279,567,183,0.61
1280,966,87,0.4
1281,520,273,0.41
1282,468,3,0.45
1283,371,175,0.55
1284,218,93,0.44
1285,643,164,0.69
1286,248,9,0.28
1287,689,232,0.89
1288,657,71,0.8
1289,776,5,0.93
1290,247,125,0.07
1291,139,18,0.41
1292,594,50,0.23
1293,685,247,0.39
1294,527,290,0.45
1295,645,31,0.53
1296,136,126,0.97
1297,454,210,0.45
1298,243,103,0.62
1299,945,52,0.95
1300,606,289,0.98
1301,477,185,0.43
1302,611,168,0.8
1303,992,6,0.01
1304,838,157,0.45
1305,925,203,0.01
1306,315,141,0.53
1307,502,275,1.0
1308,171,164,0.03
1309,862,280,0.77
1310,81,50,0.08
1311,991,125,0.01
1312,419,146,0.15
1313,445,252,0.91
1314,594,207,0.5
1315,173,203,0.01
1316,286,165,0.98
1317,594,57,0.11
1318,926,44,0.49
1319,740,72,0.72
1320,540,188,1.0
1321,609,187,0.57
1322,484,23,0.61
1323,587,80,0.47
1324,24,231,0.01
1325,57,256,0.05
1326,823,116,0.66
1327,757,197,0.46
1328,753,266,0.41
1329,63,15,0.13
1330,781,279,0.78
1331,289,266,0.59
1332,867,161,0.89
1333,985,38,0.75
1334,1,171,0.74
1335,160,26,0.97
1336,501,216,0.68
1337,485,156,0.96
1338,382,278,0.72
1339,895,239,1.0
1340,733,1,0.94
1341,386,233,0.12
1342,938,270,0.36
1343,466,135,0.9
1344,347,28,0.66
1345,902,106,0.01
1346,964,201,0.44
1347,897,287,0.39
1348,677,119,0.95
1349,130,210,0.81
1350,741,162,0.36
1351,782,233,0.44
1352,833,73,0.52
1353,922,24,0.26
1354,648,68,0.26
1355,690,227,0.4
1356,566,25,0.07
1357,454,25,0.03
1358,676,267,0.01
1359,500,215,0.86
