Timestamp,Reader,Paper,Score
260,112,64,0.51
261,19,117,0.5
262,444,156,0.73
263,808,258,0.81
264,195,138,0.42
265,537,106,0.01
266,290,187,0.81
267,690,55,0.64
268,572,83,0.07
269,696,148,0.86
270,659,280,0.39
271,270,221,0.84
272,565,171,0.4
273,404,280,0.65
274,760,153,0.58
275,404,39,0.06
276,819,44,0.94
277,442,82,0.02
278,830,179,0.02
279,206,81,0.46
280,49,192,0.96
281,903,31,0.45
282,926,199,0.89
283,585,81,0.55
284,477,153,0.6
285,411,205,0.42
286,945,12,0.72
287,636,95,0.32
288,198,94,0.57
289,562,94,0.21
290,464,237,0.85
291,125,294,0.28
292,286,110,0.15
293,93,207,0.16
294,609,9,0.26
295,95,90,0.01
296,445,23,0.84
297,975,59,0.54
298,414,95,0.67
299,368,27,0.83
300,170,44,0.16
301,144,286,0.99
302,24,131,0.45
303,76,230,0.85
304,459,261,0.91
305,746,135,0.91
306,305,181,0.72
307,751,291,0.51
308,243,187,0.51
309,28,207,0.53
310,195,105,0.62
311,685,219,0.91
312,837,219,0.98
313,248,58,0.07
314,517,117,0.11
315,473,109,0.62
316,907,75,0.65
317,964,270,0.46
318,218,271,0.41
319,525,232,0.52
320,528,34,0.35
321,425,31,0.65
322,689,283,0.46
323,771,231,0.03
324,355,265,0.43
325,249,216,0.56
326,688,22,0.54
327,914,280,0.21
328,5,95,0.06
329,603,144,0.91
330,418,102,0.01
331,723,274,0.62
332,423,5,0.78
333,568,119,0.95
334,254,198,0.97
335,667,106,0.01
336,263,179,0.11
337,210,263,0.19
338,974,145,0.63
339,928,89,0.07
340,242,288,0.53
341,432,52,0.98
342,572,47,0.45
343,866,227,0.23
344,92,147,0.98
345,79,105,0.51
346,62,288,0.55
347,727,279,0.57
348,925,272,0.62
349,145,52,1.0
350,261,99,0.52
351,140,6,0.05
352,424,197,0.41
353,977,164,0.64
354,729,111,0.85
355,12,21,0.04
356,882,74,0.38
357,844,63,0.24
358,974,5,0.27
359,603,188,1.0
360,568,242,0.35
361,283,286,0.66
362,733,87,0.48
363,219,7,0.17
364,691,240,1.0
365,97,43,0.43
366,55,28,0.58
367,319,246,0.23
368,686,181,0.71
369,490,183,0.48
370,290,296,0.46
371,565,80,0.22
372,718,118,0.65
373,174,244,0.25
374,452,44,0.87
375,592,239,1.0
376,476,233,0.61
377,656,238,0.29
378,765,29,0.7
379,82,190,0.99
380,113,142,0.08
381,708,60,0.01
382,543,199,0.69
383,301,227,0.38
384,737,190,0.83
385,500,143,0.41
386,201,79,0.5
387,313,164,0.34
388,451,165,0.82
389,567,64,0.19
390,812,166,0.89
391,494,40,1.0
392,915,58,0.06
393,654,117,0.24
394,470,45,0.42
395,534,296,0.6
396,262,225,0.03
397,243,68,0.5
398,893,285,0.92
399,939,112,0.54
400,689,267,0.01
401,636,228,0.62
402,998,245,0.27
403,347,100,0.32
404,822,109,0.6
405,492,257,0.37
406,216,45,0.47
407,381,170,0.73
408,936,2,0.27
409,759,67,0.66
410,808,162,0.56
411,743,270,0.61
412,247,274,0.42
413,682,283,0.03
414,976,74,0.42
415,2,9,0.16
416,143,210,0.01
417,554,213,0.6
418,998,209,0.31
419,424,95,0.8
420,741,276,0.33
421,730,234,0.53
422,294,131,0.77
423,643,149,0.84
424,309,97,0.26
425,886,221,0.71
426,113,0,0.42
427,154,250,0.99
428,902,215,0.61
429,434,50,0.01
430,341,46,0.63
431,814,20,0.03
432,813,131,0.6
433,680,113,0.06
434,127,53,0.79
435,739,76,0.28
436,289,90,0.99
437,749,40,1.0
438,380,286,0.36
439,14,34,0.68
440,982,2,0.75
441,578,121,0.45
442,218,126,0.3
443,324,140,0.01
444,925,203,0.01
445,14,254,0.32
446,661,132,0.01
447,468,229,0.17
448,286,292,0.89
449,296,174,0.18
450,391,34,0.24
451,130,210,0.81
452,989,19,0.66
453,761,154,0.99
454,331,266,0.43
455,273,10,0.36
456,249,220,0.34
457,261,0,0.26
458,163,251,0.77
459,483,258,0.71
460,287,230,0.77
461,14,213,0.5
462,297,122,0.81
463,913,93,0.53
464,193,123,0.12
465,901,187,0.55
466,771,10,0.5
467,190,176,0.9
468,856,237,0.7
469,538,178,0.43
470,902,214,0.04
471,425,142,0.82
472,387,58,0.03
473,967,194,0.08
474,730,207,0.25
475,336,15,0.3
476,746,54,0.27
477,101,134,0.63
478,705,132,0.01
479,670,105,0.68
480,990,112,0.67
481,295,33,0.09
482,47,245,0.1
483,147,118,0.51
484,962,62,0.8
485,639,207,0.53
486,52,232,0.33
487,91,198,0.91
488,103,106,0.01
489,511,281,0.54
490,889,96,0.44
491,190,278,0.94
492,846,169,0.43
493,97,4,0.73
494,199,121,0.61
495,872,140,0.01
496,856,136,0.57
497,906,209,0.9
498,553,180,0.68
499,634,92,0.99
500,642,231,0.81
501,959,204,0.96
502,387,11,0.48
503,992,6,0.01
504,851,136,0.56
505,234,143,0.56
506,617,221,0.64
507,38,2,0.42
508,126,86,0.06
509,358,248,0.74
510,875,148,0.82
511,745,284,0.75
512,636,260,0.85
513,572,260,0.8
514,135,268,0.01
515,696,19,0.41
516,407,210,0.46
517,588,31,0.4
518,233,190,0.68
519,749,173,0.12
520,82,5,0.65
521,917,256,0.19
522,50,181,0.73
523,397,17,0.61
524,803,253,0.28
525,594,45,0.32
526,575,51,0.71
527,800,13,0.09
528,458,3,0.61
529,362,242,0.39
530,79,119,0.84
531,117,225,0.13
532,910,83,0.01
533,878,223,0.04
534,998,72,0.58
535,368,180,0.86
536,73,289,0.98
537,443,52,0.76
538,425,56,0.47
539,278,55,0.57
540,829,248,0.97
541,469,114,0.42
542,390,141,0.32
543,620,132,0.01
544,368,257,0.61
545,300,50,0.01
546,450,47,0.45
547,992,228,0.83
548,573,64,0.03
549,672,116,0.43
550,227,218,1.0
551,324,138,0.33
552,543,291,0.46
553,921,106,0.05
554,525,14,0.95
555,162,104,0.94
556,830,19,0.49
557,982,273,0.6
558,982,196,0.16
559,237,263,0.12
560,431,91,0.05
561,296,196,0.1
562,816,15,0.18
563,264,96,0.25
564,104,50,0.01
565,262,53,0.16
566,707,125,0.04
567,69,117,0.11
568,226,221,0.83
569,113,31,0.59
570,594,25,0.05
571,141,5,0.15
572,479,143,0.5
573,802,193,0.37
574,739,51,0.54
575,22,299,0.86
576,805,64,0.97
577,489,137,0.38
578,460,101,0.23
579,301,223,0.14
580,475,33,0.27
581,906,74,0.91
582,872,62,0.77
583,399,199,0.99
584,896,128,0.62
585,153,44,0.99
586,103,279,0.38
587,722,137,0.75
588,358,171,0.62
589,857,38,0.67
590,236,62,0.8
591,363,130,0.52
592,218,93,0.44
593,218,151,0.09
594,490,218,1.0
595,383,251,0.86
596,917,177,0.04
597,580,58,0.07
598,863,266,0.44
599,652,36,0.57
600,493,163,0.68
601,678,142,0.79
602,290,38,0.76
603,479,197,0.64
604,998,158,0.23
605,413,12,0.55
606,612,286,0.37
607,343,66,0.04
608,55,287,0.36
609,148,60,0.01
610,363,118,0.5
611,733,186,0.51
612,464,149,0.93
613,581,14,0.77
614,985,96,0.38
615,649,185,0.74
616,313,238,0.72
617,745,27,0.44
618,599,113,0.04
619,310,59,0.76
620,875,278,0.89
621,808,158,0.11
622,953,53,0.61
623,118,67,0.64
624,988,96,0.65
625,613,89,0.26
626,654,108,0.5
627,788,255,0.29
628,210,92,0.59
629,716,169,0.33
630,964,25,0.1
631,942,261,0.39
632,321,35,0.19
633,893,216,0.49
634,670,169,0.66
635,611,144,0.87
636,643,35,0.1
637,636,270,0.63
638,574,187,0.7
639,906,129,0.99
640,688,149,0.76
641,219,199,0.19
642,678,244,0.31
643,197,39,0.62
644,371,275,0.73
645,541,151,0.04
646,88,56,0.4
647,955,114,0.05
648,752,113,0.15
649,53,141,0.66
650,811,282,0.25
651,844,169,0.56
652,452,24,0.18
653,123,196,0.14
654,583,71,0.51
655,526,164,0.26
656,929,247,0.57
657,308,140,0.01
658,599,16,0.97
659,425,111,1.0
660,481,205,0.66
661,450,234,0.37
662,285,176,0.91
663,834,175,0.59
664,917,224,0.29
665,889,252,1.0
666,475,263,0.12
667,90,2,0.65
668,324,106,0.14
669,247,139,0.5
670,67,105,0.49
671,352,44,0.93
672,272,161,0.59
673,678,277,0.49
674,839,52,0.95
675,776,103,0.43
676,148,50,0.01
677,623,75,0.4
678,783,184,0.99
679,633,162,0.06
680,240,177,0.01
681,533,227,0.35
682,410,240,0.95
683,752,163,0.2
684,538,107,0.58
685,905,223,0.02
686,667,269,0.03
687,857,49,0.54
688,420,144,0.76
689,745,0,0.27
690,705,149,0.87
691,983,141,0.36
692,533,22,0.52
693,745,266,0.47
694,759,87,0.7
695,315,82,0.45
696,310,6,0.01
697,42,216,0.47
698,81,238,0.42
699,379,232,0.93
700,93,129,0.53
701,171,217,0.75
702,435,131,0.33
703,226,69,0.65
704,417,170,0.46
705,313,174,0.14
706,689,149,0.94
707,459,260,0.89
708,345,19,0.53
709,521,203,0.01
710,104,2,0.34
711,680,183,0.35
712,51,50,0.01
713,913,239,0.71
714,195,143,0.42
715,685,283,0.16
716,929,268,0.01
717,651,212,0.62
718,310,281,0.63
719,889,92,0.08
720,93,40,1.0
721,857,112,0.38
722,501,293,0.41
723,984,158,0.36
724,381,35,0.31
725,937,227,0.4
726,341,69,0.87
727,315,226,1.0
728,548,251,0.42
729,731,237,0.97
730,565,89,0.93
731,820,54,0.06
732,975,227,0.38
733,523,35,0.54
734,229,20,0.06
735,234,271,0.63
736,399,220,0.27
737,310,25,0.06
738,713,118,0.39
739,368,111,0.8
740,599,136,0.82
741,430,192,1.0
742,830,256,0.56
743,766,130,0.5
744,517,279,0.71
745,979,95,0.76
746,470,259,0.1
747,311,40,0.9
748,966,297,0.63
749,204,0,0.64
750,862,15,0.28
751,91,154,0.67
752,750,203,0.01
753,212,246,0.44
754,217,9,0.1
755,569,142,0.98
756,80,269,0.08
757,414,150,0.08
758,398,108,0.49
759,473,45,0.53
760,323,118,0.47
761,240,54,0.09
762,833,73,0.52
763,954,110,0.02
764,717,213,0.62
765,592,137,0.67
766,954,287,0.51
767,284,30,0.17
768,440,286,0.99
769,171,297,0.64
770,965,291,0.58
771,445,105,0.45
772,750,230,0.64
773,676,17,0.83
774,895,160,0.49
775,294,272,0.01
776,632,30,0.06
777,442,6,0.49
778,976,205,0.42
779,285,151,0.21
780,707,186,0.49
781,786,61,0.49
782,308,115,0.94
783,473,123,0.99
784,87,174,0.16
785,276,259,0.19
786,976,297,0.64
787,147,101,0.58
788,419,158,0.33
789,556,164,0.24
790,240,299,0.77
791,405,151,0.02
792,327,264,0.32
793,352,276,0.34
794,739,203,0.01
795,328,87,0.33
796,30,172,0.55
797,995,203,0.36
798,807,124,0.54
799,36,200,0.48
800,901,95,0.43
801,201,115,0.05
802,588,27,0.6
803,743,187,0.47
804,26,56,0.76
805,906,84,0.49
806,381,21,0.01
807,608,244,0.24
808,763,21,0.01
809,517,238,0.48
810,953,17,0.75
811,998,14,0.38
812,721,168,1.0
813,825,209,0.48
814,381,259,0.23
815,757,81,0.45
816,611,196,0.1
817,365,154,0.95
818,818,193,0.27
819,752,52,0.88
820,504,22,0.55
821,76,297,0.69
822,238,263,0.4
823,236,54,0.02
824,205,146,0.25
825,50,2,0.48
826,66,113,0.15
827,308,299,0.86
828,479,162,0.69
829,500,292,0.99
830,432,49,0.54
831,905,66,0.39
832,110,280,0.58
833,500,249,0.63
834,74,197,0.08
835,76,9,0.25
836,570,297,0.53
837,767,92,0.9
838,191,104,0.37
839,295,204,0.9
840,599,215,0.77
841,978,67,0.69
842,966,114,0.82
843,905,21,0.18
844,388,177,0.04
845,691,178,0.42
846,421,68,0.51
847,248,18,0.23
848,659,126,0.75
849,762,206,0.01
850,82,223,0.05
851,227,154,0.73
852,223,247,0.58
853,713,255,0.22
854,804,192,0.91
855,404,2,0.45
856,590,272,0.92
857,876,138,0.5
858,302,281,0.22
859,801,247,0.41
860,902,117,0.12
861,333,4,0.46
862,745,8,0.69
863,727,167,0.94
864,967,159,0.56
865,593,254,0.34
866,808,122,0.78
867,998,299,0.86
868,570,200,0.57
869,374,209,0.53
870,753,289,0.99
871,998,90,0.04
872,241,226,0.01
873,307,15,0.26
874,982,46,0.96
875,5,46,0.84
876,566,191,0.11
877,270,15,0.15
878,469,82,0.04
879,752,255,0.27
880,844,246,0.11
881,19,79,0.69
882,652,100,0.43
883,436,15,0.32
884,906,153,0.52
885,905,137,0.48
886,274,136,0.6
887,162,161,0.9
888,120,2,0.35
889,0,145,0.85
890,272,256,0.02
891,529,277,0.01
892,158,102,0.06
893,259,59,0.63
894,740,209,0.35
895,247,77,0.73
896,77,210,0.55
897,402,169,0.38
898,857,44,0.51
899,403,154,0.93
900,242,219,0.86
901,274,223,0.03
902,540,17,0.64
903,711,178,0.44
904,743,225,0.01
905,659,68,0.14
906,480,56,0.74
907,852,250,0.56
908,985,240,1.0
909,921,92,0.45
910,612,178,0.58
911,110,24,0.07
912,67,32,0.39
913,885,19,0.59
914,147,212,0.35
915,238,8,0.57
916,889,202,0.93
917,81,128,0.75
918,689,177,0.01
919,554,289,0.83
920,816,58,0.04
921,243,250,0.97
922,130,176,0.8
923,688,257,0.41
924,827,255,0.14
925,612,20,0.06
926,67,97,0.02
927,80,60,0.01
928,445,251,0.96
929,689,208,0.64
930,859,42,0.55
931,199,134,0.61
932,380,35,0.06
933,532,188,0.92
934,632,271,0.49
935,876,124,0.72
936,470,85,0.77
937,270,31,0.3
938,952,254,0.3
939,362,11,0.37
940,925,8,0.58
941,779,82,0.12
942,168,135,0.94
943,841,175,0.75
944,709,81,0.46
945,51,76,0.61
946,733,172,0.73
947,287,131,0.54
948,175,42,0.46
949,953,29,0.28
950,97,121,0.43
951,146,98,0.01
952,377,44,0.53
953,175,56,0.49
954,457,56,0.56
955,607,208,0.61
956,97,173,0.12
957,681,120,0.62
958,285,101,0.09
959,57,3,0.37
960,685,93,0.4
961,536,83,0.05
962,670,155,0.38
963,863,218,1.0
964,645,221,0.17
965,1,62,0.15
966,897,12,0.44
967,958,246,0.59
968,852,240,1.0
969,566,97,0.97
970,819,159,0.58
971,135,221,0.3
972,620,145,0.87
973,350,220,0.22
974,754,226,0.92
975,387,270,0.44
976,725,259,0.24
977,710,46,0.7
978,677,261,0.84
979,113,237,0.99
980,396,232,0.04
981,162,74,0.77
982,293,108,0.57
983,543,151,0.3
984,667,151,0.12
985,836,144,0.9
986,457,207,0.42
987,538,64,0.14
988,358,42,0.66
989,156,93,0.42
990,23,54,0.13
991,11,174,0.31
992,543,215,0.67
993,831,62,0.31
994,893,14,0.79
995,753,246,0.23
996,599,257,0.56
997,580,103,0.38
998,284,184,0.92
999,57,271,0.67
1000,910,213,0.68
1001,169,256,0.5
1002,695,189,0.11
1003,967,140,0.01
1004,127,19,0.63
1005,492,30,0.46
1006,759,260,0.6
1007,563,63,0.28
1008,956,226,0.01
1009,526,279,0.69
1010,277,35,0.55
1011,444,233,0.15
1012,449,109,0.41
1013,113,140,0.01
1014,685,247,0.39
1015,152,284,0.61
1016,17,212,0.39
1017,406,176,0.71
1018,43,72,0.4
1019,396,79,0.61
1020,480,156,0.99
1021,617,251,0.96
1022,745,71,0.46
1023,287,85,0.99
1024,814,105,0.53
1025,690,201,0.34
1026,997,16,0.91
1027,964,121,0.51
1028,514,122,0.93
1029,470,142,0.32
1030,303,237,0.82
1031,840,194,0.59
1032,338,26,0.03
1033,902,134,0.49
1034,597,130,0.57
1035,36,240,1.0
1036,172,176,0.77
1037,155,246,0.31
1038,583,152,0.37
1039,692,11,0.54
1040,38,244,0.24
1041,414,219,0.99
1042,457,24,0.29
1043,199,236,0.51
1044,773,77,0.81
1045,412,40,1.0
1046,827,293,0.17
1047,853,188,0.25
1048,98,269,0.15
1049,601,234,0.42
1050,681,225,0.03
1051,473,221,0.48
1052,352,165,0.81
1053,866,4,0.38
1054,127,7,0.64
1055,945,57,0.16
1056,122,255,0.24
1057,726,137,0.93
1058,998,174,0.35
1059,583,199,0.29
1060,96,125,0.08
1061,915,299,0.71
1062,419,170,0.61
1063,589,225,0.06
1064,310,247,0.49
1065,70,92,0.17
1066,210,162,0.56
1067,808,212,0.8
1068,295,41,0.84
1069,587,80,0.47
1070,676,121,0.59
1071,272,153,0.44
1072,998,19,0.55
1073,432,54,0.5
1074,794,62,0.01
1075,247,125,0.07
1076,659,163,0.21
1077,767,216,0.82
1078,966,190,0.91
1079,816,113,0.26
1080,249,147,0.88
1081,844,87,0.72
1082,766,215,0.73
1083,883,1,0.71
1084,135,138,0.52
1085,495,253,0.35
1086,106,222,0.64
1087,249,297,0.75
1088,864,2,0.59
1089,197,147,0.15
1090,638,239,0.5
1091,507,28,0.55
1092,807,205,0.78
1093,82,42,0.48
1094,756,192,0.69
1095,572,269,0.08
1096,617,145,0.88
1097,129,52,0.88
1098,109,263,0.09
1099,127,143,0.4
1100,195,198,0.95
1101,763,79,0.48
1102,852,256,0.1
1103,910,216,0.46
1104,155,199,0.82
1105,502,275,1.0
1106,28,81,0.71
1107,465,89,0.23
1108,966,32,0.62
1109,501,132,0.01
1110,919,235,0.65
1111,55,69,0.65
1112,380,101,0.01
1113,634,118,0.54
1114,570,61,0.47
1115,731,99,0.63
1116,937,231,0.63
1117,314,226,0.01
1118,407,129,0.89
1119,411,120,0.47
1120,919,132,0.01
1121,293,272,0.99
1122,875,201,0.57
1123,650,21,0.01
1124,938,270,0.36
1125,63,166,0.85
1126,74,137,0.49
1127,988,243,0.43
1128,628,10,0.69
1129,911,237,0.72
1130,1,119,1.0
1131,678,288,0.4
1132,349,33,0.08
1133,645,100,0.54
1134,74,117,0.38
1135,441,84,0.52
1136,182,243,0.52
1137,595,135,0.94
1138,702,148,0.72
1139,25,217,0.97
1140,719,156,0.94
1141,569,106,0.06
1142,11,169,0.48
1143,63,185,0.37
1144,739,116,0.49
1145,333,116,0.51
1146,454,171,0.32
1147,247,180,0.56
1148,979,145,0.81
1149,992,66,0.12
1150,944,9,0.17
1151,368,284,0.63
1152,719,286,0.43
1153,452,56,0.53
1154,11,5,0.98
1155,813,113,0.08
1156,271,159,0.69
1157,927,54,0.33
1158,281,287,0.69
1159,129,75,0.45
1160,775,250,1.0
1161,305,247,0.49
1162,435,5,0.43
1163,538,260,0.96
1164,740,69,0.73
1165,424,132,0.01
1166,680,33,0.27
1167,841,170,0.3
1168,656,81,0.59
1169,591,177,0.41
1170,737,72,0.51
1171,26,249,0.33
1172,902,106,0.01
1173,964,84,0.51
1174,93,46,0.87
1175,852,22,0.35
1176,69,73,1.0
1177,828,127,0.46
1178,101,170,0.43
1179,67,124,0.64
1180,783,83,0.11
1181,745,239,0.68
1182,365,121,0.43
1183,582,74,0.05
1184,410,299,0.71
1185,289,241,0.89
1186,377,4,0.45
1187,493,214,0.01
1188,305,272,0.63
1189,864,204,0.94
1190,928,97,0.22
1191,443,84,0.62
1192,197,113,0.01
1193,204,249,0.34
1194,87,58,0.13
1195,477,185,0.43
1196,843,174,0.3
1197,662,198,0.89
1198,679,294,0.89
1199,173,270,0.67
1200,140,275,0.59
1201,211,181,0.74
1202,283,234,0.4
1203,324,12,0.54
1204,857,165,0.05
1205,879,180,0.67
1206,916,82,0.03
1207,164,0,0.51
1208,7,108,0.67
1209,712,142,0.47
1210,464,234,0.64
1211,383,287,0.36
1212,623,24,0.08
1213,576,45,0.22
1214,572,180,0.88
1215,47,130,0.53
1216,572,235,0.53
1217,363,252,0.91
1218,247,33,0.18
1219,480,227,0.38
1220,194,165,0.58
1221,247,115,0.13
1222,726,217,0.99
1223,261,194,0.05
1224,922,31,0.59
1225,862,291,0.57
1226,195,92,0.17
1227,851,262,0.14
1228,456,103,0.49
1229,123,274,0.36
1230,125,197,0.03
1231,435,241,0.65
1232,232,266,0.49
1233,921,293,0.8
1234,810,288,0.45
1235,558,265,0.24
1236,1,175,0.33
1237,320,181,0.61
1238,866,174,0.4
1239,382,224,0.02
1240,50,19,0.37
1241,870,207,0.61
1242,637,138,0.56
1243,415,245,0.21
1244,574,125,0.01
1245,852,34,0.44
1246,777,120,0.56
1247,878,18,0.61
1248,632,41,0.1
1249,89,39,0.08
1250,502,136,0.68
1251,59,58,0.06
1252,532,67,0.7
1253,850,178,0.58
1254,197,70,1.0
1255,210,134,0.47
1256,480,77,0.74
1257,429,28,0.53
1258,500,260,0.73
1259,157,43,0.02
1260,319,80,0.57
1261,661,283,0.72
1262,585,13,0.03
1263,297,117,0.23
1264,479,241,0.27
1265,422,277,0.23
1266,97,221,0.77
1267,562,119,0.97
1268,252,16,0.74
1269,835,196,0.07
1270,195,156,0.75
1271,117,74,0.02
1272,170,298,0.02
1273,721,132,0.11
1274,632,127,0.4
1275,453,218,1.0
1276,298,225,0.24
1277,749,243,0.55
1278,688,215,0.66
1279,660,121,0.57
1280,414,240,0.98
1281,985,91,0.19
1282,557,220,0.57
1283,75,78,0.03
1284,666,279,0.14
1285,335,18,0.87
1286,647,293,0.28
1287,488,245,0.08
1288,853,262,0.04
1289,130,91,0.52
1290,896,292,0.93
1291,159,95,0.54
1292,749,2,0.38
1293,822,172,0.58
1294,21,60,0.01
1295,974,68,0.43
1296,387,42,0.56
1297,906,99,0.2
1298,462,9,0.33
1299,249,77,0.67
1300,621,258,0.6
1301,897,148,0.62
1302,99,108,0.27
1303,523,242,0.58
1304,109,143,0.29
1305,638,22,0.38
1306,721,276,0.31
1307,670,233,0.45
1308,391,231,0.5
1309,810,173,0.31
1310,696,10,0.69
1311,394,79,0.44
1312,78,30,0.39
1313,897,277,0.01
1314,139,202,0.76
1315,670,235,0.18
1316,691,237,0.82
1317,590,104,0.03
1318,525,205,0.56
1319,190,297,0.75
1320,488,203,0.01
1321,83,57,0.01
1322,689,192,1.0
1323,247,261,0.72
1324,394,35,0.01
1325,126,49,0.49
1326,43,198,0.93
1327,294,278,0.87
1328,192,267,0.34
1329,248,103,0.61
1330,335,245,0.27
1331,835,218,1.0
1332,580,185,0.56
1333,791,240,1.0
1334,475,158,0.62
1335,2,53,0.97
1336,453,275,0.96
1337,242,187,0.33
1338,488,126,1.0
1339,818,164,0.14
1340,512,133,0.97
1341,452,64,0.95
1342,557,46,0.96
1343,901,32,0.56
1344,727,170,0.38
1345,306,77,0.58
1346,738,240,1.0
1347,461,209,0.8
1348,98,77,0.57
1349,286,163,0.13
1350,322,55,0.56
1351,153,216,0.65
1352,696,270,0.42
1353,851,155,0.87
1354,513,149,1.0
1355,897,114,0.05
1356,423,40,1.0
1357,725,25,0.04
1358,232,144,0.91
1359,836,65,0.37
