0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4338452516284884,0.0,0.7679391193310052,0.0,0.0,0.7902700339186521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5284284612186071,0.7435547307738288,0.0,0.0,0.0,0.0,0.8113936953863929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8149516446366387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5169498307772142,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7219361319658111,0.0,0.8156452911572821,0.0,0.6616807000602996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32752850913397136,0.0,0.0,0.0,0.0,0.44536472902334345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6828096585126556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216759928451303,0.0,0.0,0.0,0.0,0.0,0.49624439759225314,0.0
0.0,0.8614474293788323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8606912806411834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7706520206294407,0.8744726875245264,0.0,0.827507773350136,0.0,0.4471675606356095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7908652578944363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8124321567036619,0.0,0.0,0.0,0.0,0.8329283586054463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49192915397983283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8109045051374433,0.0,0.0,0.7185125936924959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8244916378793696,0.5698413338207216,0.7811542779752203,0.0,0.0,0.6243369982132441,0.0,0.44370079912299853,0.0,0.0,0.0,0.4624436671057647,0.0,0.6284368927841495,0.0,0.0,0.0,0.7446929381336276,0.0,0.8778461096815655,0.0,0.0,0.3202301370009629,0.42361652866552524,0.0,0.0,0.0,0.0,0.5023854063521154,0.0,0.0,0.0,0.0,0.0,0.6908522389859493,0.0,0.0,0.0,0.0,0.6718759373009435,0.4910130490021146,0.0,0.0,0.8066104853963342,0.0,0.0,0.3517358318205672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6214006524224296,0.8292663085751885,0.8726018326552218,0.0
0.0,0.0,0.0,0.0,0.7026357010657348,0.0,0.0,0.46865738570303206,0.0,0.7175476470484525,0.0,0.6955653020862025,0.0,0.0,0.0,0.5044800192844783,0.0,0.0,0.6323293650033502,0.0,0.6758419720567268,0.0,0.0,0.0,0.42747742928997057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908522389859493,0.0,0.0,0.0,0.0,0.4275793500212154,0.0,0.0,0.0,0.0,0.6597690399488677,0.0,0.0,0.0,0.0,0.0,0.7498606212148682,0.6730887802318768,0.3914578453713854,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9753076381676836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557123702682363,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8362506987291203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7815713491200412,0.0,0.0,0.3537645291293976,0.0,0.0,0.0,0.0,0.0,0.0,0.8533473359953587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7638705732499331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104323886938973,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.892415271904731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248806368135842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7654014533524645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5818872111963564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8149707485517045,0.0,0.6247639586696028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7497990894473834,0.0,0.0,0.0,0.0,0.4471675606356095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.726205328921719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5123709463409499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.585142735448139,0.8642593418291076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712764951453917,0.5944633817869354,0.0,0.9174540511793504,0.0,0.0,0.9298460769455612,0.49299082502776415,0.9756467515389325,0.0,0.2804292293509827,0.0,0.8058066027764104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7250957655109681,0.0,0.0,0.0,0.5798878266801855,0.0,0.0,0.0,0.0,0.7403858548564013,0.0,0.0,0.7758428414139492,0.801921328988389,0.0,0.9002178987126512,0.8195292023095934,0.0,0.0,0.3194374889921331,0.0,0.634845969505796,0.0,0.0,0.4454228983528131
0.0,0.0,0.0,0.0,0.0,0.6533738646340101,0.0,0.5553934028468949,0.44370079912299853,0.7994490879797989,0.0,0.7219361319658111,0.46052508031855455,0.0,0.0,0.0,0.0,0.7228469129403365,0.0,0.0,0.5938946283045148,0.0,0.0,0.445100970123149,0.0,0.6695541539929533,0.7397864808945567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7204718536968979,0.0,0.0,0.0,0.0,0.0,0.7816759277538678,0.0,0.0,0.0,0.0,0.0,0.7967774698460629,0.6391032949092332,0.7185125936924959,0.0,0.0,0.7126505458174459,0.5605354913195858,0.7991927442545048,0.0,0.0,0.0,0.9708451271232875,0.0,0.0
0.0,0.0,0.0,0.0,0.6513246872528355,0.0,0.0,0.0,0.5411632108215279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8362506987291203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8057186865452635,0.0,0.9253519046458606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736874250766433,0.0,0.7762958823296242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849876909504758,0.0
0.0,0.44394531309795293,0.0,0.0,0.0,0.0,0.5429690283049038,0.0,0.0,0.0,0.7240511865161754,0.0,0.0,0.8156452911572821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554549698721745,0.0,0.0,0.0,0.0,0.0,0.41312040258669813,0.0,0.6531819853738323,0.0,0.8715701040586814,0.0,0.0,0.6514562809982699,0.0,0.0,0.6905535487724651,0.8230836447295845,0.4166935353132353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3172280119521441,0.0,0.0,0.0,0.7709929295226765
0.0,0.0,0.0,0.0,0.0,0.0,0.4697899558557608,0.9123927729461575,0.0,0.0,0.0,0.7605850574710618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7342751183406828,0.0,0.0,0.0,0.0,0.6672620601173018,0.0,0.0,0.7329805311177332,0.4710826451565159,0.7012774532953263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7384172668529763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6328238785525939,0.8968866511502938,0.0,0.9457625913785265,0.8250912217451439,0.0,0.0,0.0,0.8058066027764104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8285640432489675,0.9194131637827994,0.0,0.0,0.0,0.0,0.0,0.7638705732499331,0.9639528536196298,0.3293633112820116,0.7781100274691848,0.5369921231918215,0.0,0.0,0.0,0.0,0.0,0.5244186844893699,0.0,0.0,0.0,0.0
0.0,0.6137399647572459,0.0,0.0,0.0,0.899254391069578,0.0,0.0,0.0,0.7994490879797989,0.0,0.0,0.6408805059110576,0.8451237310867695,0.0,0.0,0.35949008900988366,0.8477299558898772,0.7081409658091089,0.6526783008348007,0.0,0.695136593711261,0.8285155421345901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9240778286105874,0.0,0.0,0.0,0.0,0.7439290369057815,0.0,0.0,0.0,0.0,0.7816759277538678,0.0,0.5219651937939633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101464833878206,0.0,0.7487450410644243,0.0,0.6947700352368187,0.6309775241766141,0.5836618369808481,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7891447209299967,0.0,0.0,0.0,0.7182773752624778,0.5938946283045148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634082804319983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7706520206294407,0.0,0.0,0.0,0.0,0.49440756926791063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7475374476173533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6012935778863124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7750709429384313,0.0,0.0,0.0,0.7397864808945567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681502134173297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43152367561231464,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7712534726647495,0.0,0.0,0.0,0.0,0.5629265634183404,0.0,0.0,0.0,0.40817828184784666,0.0,0.5254668653941648,0.0,0.69190655164394,0.8355059165014518,0.0,0.5851662180562802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43631105318828756,0.0,0.0,0.0,0.5312599177254378,0.0,0.0,0.0,0.0,0.0,0.0,0.672281364035181,0.0,0.6663843577375788,0.0,0.0,0.0,0.48034287047834967,0.0,0.4142278135744939,0.7543914619561511,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7351421556404993,0.0,0.0,0.0,0.0,0.0,0.0,0.8238376062682445,0.0,0.0,0.0,0.6532249344653412,0.6888507855277451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520428987595698,0.0,0.0,0.0,0.0,0.0,0.7158084447238554,0.0,0.0,0.6573189658282965,0.0,0.46178401543621617,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.40771359531535223,0.691720130256392,0.0,0.0,0.6538059470741323,0.0,0.0,0.0,0.0,0.0,0.0,0.7153367094876791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5903878737483219,0.0,0.7815713491200412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8752108252291061,0.6146521102427809,0.0,0.8250436833582221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49975362895332076,0.0,0.4393073087809889,0.0,0.0,0.0,0.6398938405970216,0.0,0.0,0.5239091116038472,0.0,0.0,0.46375773975618617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068174057888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5029504013621706,0.0,0.8208713684478953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627853528647198,0.0,0.0,0.8372294923166427,0.0,0.0,0.7797336250254183,0.0,0.0,0.8149516446366387,0.0,0.0,0.0,0.0,0.717234252892401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28033832020992644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151156218087718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.49498863568317997,0.7811542779752203,0.7026357010657348,0.0,0.0,0.4730512109966818,0.0,0.9011094964727882,0.0,0.5671957547503319,0.7017269522154274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8217073987090319,0.0,0.5849641325833363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6669350157793885,0.0,0.0,0.0,0.0,0.0,0.0,0.7566172563435815,0.49564269214532297,0.0,0.0,0.7227438988763599,0.901631071775874,0.0,0.0,0.0,0.0,0.0,0.0
0.8724748666166575,0.0,0.691720130256392,0.0,0.0,0.0,0.0,0.6874699594725917,0.42600627103043165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35353814237940506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196201085700256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8367133379181324,0.0,0.0,0.6095589182365593
0.7284537970150187,0.4425027487294073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9011094964727882,0.0,0.0,0.0,0.0,0.0,0.6056143368626199,0.7555678950640216,0.0,0.675682723496204,0.5749913380753267,0.0,0.5385439387179178,0.7365480702492511,0.3202301370009629,0.0,0.0,0.0,0.7821502640803818,0.0,0.3897707675072827,0.0,0.5977708965339529,0.0,0.0,0.0,0.7461739535429839,0.0,0.5103907019563829,0.0,0.0,0.5614403125253464,0.8553200645774397,0.5981508690372007,0.5885568528184995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442933079459894,0.0,0.0,0.0,0.0,0.0,0.0
