Timestamp,Reader,Paper,Score
269,1585,3577,0.25
270,1084,4980,0.91
271,1084,3558,0.86
272,418,3558,0.86
273,418,5677,0.1
274,737,5817,0.91
275,737,1740,0.36
276,1843,1955,0.79
277,1843,7321,0.47
278,222,6476,0.99
279,222,5141,0.31
280,828,4636,0.71
281,828,1604,0.05
282,823,629,0.09
283,823,305,0.58
284,811,2341,0.61
285,811,3746,0.46
286,1036,2553,0.94
287,1036,2891,0.66
288,2434,3837,0.83
289,2434,9405,0.23
290,1733,2212,0.61
291,1733,6397,0.22
292,1850,3139,0.24
293,1850,4109,0.16
294,2404,2677,1.0
295,2404,989,0.38
296,1500,6292,0.94
297,1500,3595,0.31
298,481,8843,0.22
299,481,6902,0.11
300,1253,3330,0.96
301,1253,2182,0.44
302,657,6319,0.7
303,657,7711,0.9
304,1455,9612,0.62
305,1455,3197,0.1
306,1537,1374,0.37
307,1537,1351,0.21
308,195,7062,0.43
309,195,9479,0.14
310,1901,7804,0.18
311,1901,5566,0.16
312,1231,2402,0.53
313,1231,3425,0.98
314,327,2505,0.36
315,327,1685,0.16
316,565,5161,0.09
317,565,5229,0.61
318,1300,9909,0.16
319,1300,3886,0.78
320,906,7583,0.04
321,906,8437,0.61
322,771,2350,0.5
323,771,26,0.78
324,421,7589,0.39
325,421,7749,1.04
326,2034,4092,0.98
327,2034,6162,0.02
328,815,6637,0.37
329,815,8511,0.76
330,1857,4207,0.55
331,1857,7622,0.3
332,1928,8604,0.23
333,1928,9917,0.82
334,2097,4204,0.27
335,2097,5476,0.06
336,1360,6610,0.61
337,1360,3731,0.64
338,1768,4320,0.02
339,1768,3158,0.48
340,2248,8934,0.01
341,2248,7893,1.0
342,2370,2353,0.99
343,2370,2205,1.0
344,345,8710,0.34
345,345,7633,0.32
346,1494,2464,0.48
347,1494,7857,0.85
348,1092,2909,0.08
349,1092,6872,0.51
350,1513,3798,0.04
351,1513,3237,0.8
352,1393,6862,0.62
353,1393,9264,0.63
354,1864,5915,0.55
355,1864,8280,0.92
356,1938,3104,0.3
357,1938,832,0.87
358,1377,8319,0.36
359,1377,5047,0.74
360,1693,6661,0.73
361,1693,6338,0.22
362,2135,2117,0.5
363,2135,4751,0.85
364,2415,1250,0.87
365,2415,3592,0.18
366,2483,3430,0.24
367,2483,6494,0.3
368,556,6295,0.36
369,556,3058,0.94
370,128,9237,0.44
371,128,4635,0.08
372,227,6574,0.23
373,227,9322,0.99
374,1981,5600,0.22
375,1981,1614,0.17
376,1761,8670,0.69
377,1761,4984,0.5
378,616,6724,0.16
379,616,2565,0.83
380,1511,5922,0.25
381,1511,3492,0.87
382,2110,6585,0.41
383,2110,1922,0.67
384,383,2709,0.77
385,383,9465,0.58
386,716,190,0.26
387,716,191,0.97
388,2027,1156,0.82
389,2027,2327,1.0
390,932,1968,0.86
391,932,8603,0.19
392,2417,9588,0.27
393,2417,8187,0.21
394,1224,762,0.8
395,1224,5780,0.33
396,540,9209,0.13
397,540,8143,0.32
398,1416,3177,0.28
399,1416,1274,0.9
400,1277,4129,0.01
401,1277,425,0.74
402,947,4019,0.87
403,947,483,0.02
404,1190,5706,0.29
405,1190,8217,0.05
406,2407,1751,0.74
407,2407,9404,0.45
408,2457,2782,0.5
409,2457,825,0.84
410,502,18,0.24
411,502,8514,0.97
412,89,3903,0.51
413,89,9465,0.58
414,1229,8623,0.68
415,1229,9084,0.99
416,2118,5585,0.98
417,2118,3710,0.06
418,994,3426,0.33
419,994,9780,0.55
420,2187,7991,0.18
421,2187,3766,0.19
422,608,8771,0.62
423,608,918,0.47
424,2376,9097,0.61
425,2376,5101,0.8
426,1491,9610,0.4
427,1491,6646,0.41
428,106,7185,0.56
429,106,6726,0.31
430,2158,697,0.82
431,2158,3694,0.59
432,2143,7829,0.45
433,2143,5227,0.78
434,586,3782,0.87
435,586,6148,0.57
436,1053,4930,0.96
437,1053,9687,0.52
438,2115,2868,0.9
439,2115,2217,0.87
440,1331,5346,0.89
441,1331,7288,0.6
442,157,5258,0.81
443,157,670,0.28
444,2443,3873,0.41
445,2443,9684,0.67
446,1228,495,0.96
447,1228,3690,0.22
448,674,3482,0.86
449,674,4221,0.05
450,208,662,0.45
451,208,9095,0.97
452,880,540,0.17
453,880,2327,1.0
454,0,8910,0.73
455,0,3183,0.79
456,625,1560,0.54
457,625,5129,0.77
458,719,1784,0.55
459,719,7536,0.68
460,1310,1523,0.88
461,1310,6588,1.01
462,1101,44,0.67
463,1101,2031,0.56
464,621,1774,0.65
465,621,2387,0.47
466,429,6500,0.38
467,429,1316,0.76
468,560,2756,0.52
469,560,9950,0.54
470,255,7752,0.14
471,255,7556,0.59
472,841,1925,0.75
473,841,9791,0.48
474,40,1103,0.77
475,40,4226,0.56
476,1783,6525,0.34
477,1783,7882,0.21
478,1478,8072,0.55
479,1478,9391,0.19
480,114,3852,0.47
481,114,3789,0.11
482,1952,9909,0.16
483,1952,6241,0.06
484,1403,8747,0.34
485,1403,2700,0.75
486,2368,3630,0.69
487,2368,918,0.47
488,1948,2674,0.33
489,1948,8863,0.58
490,1341,9180,0.1
491,1341,7905,0.26
492,1548,431,0.28
493,1548,4280,0.39
494,2493,5236,0.09
495,2493,4297,0.12
496,1241,32,0.89
497,1241,1290,0.52
498,1941,9066,0.1
499,1941,4406,0.2
500,1825,7814,0.53
501,1825,9337,0.95
502,1672,8546,0.04
503,1672,3418,0.67
504,826,9246,0.38
505,826,2374,0.73
506,1004,2579,0.74
507,1004,4980,0.91
508,2447,9532,0.96
509,2447,9647,0.74
510,2068,4070,0.56
511,2068,2585,0.6
512,1384,8976,1.03
513,1384,8915,0.59
514,1050,3238,0.76
515,1050,5395,0.68
516,2003,7653,0.94
517,2003,9629,0.6
518,127,1693,0.73
519,127,4543,0.69
520,1483,1143,0.35
521,1483,9745,0.09
522,805,1055,0.32
523,805,6269,0.62
524,1827,728,0.28
525,1827,6547,0.93
526,1830,4057,0.83
527,1830,2834,0.33
528,2213,3427,0.12
529,2213,5135,0.35
530,1371,936,0.13
531,1371,89,0.38
532,2392,824,0.05
533,2392,6694,0.86
534,1247,4981,0.89
535,1247,5414,0.86
536,561,9311,0.56
537,561,9720,0.53
538,908,414,0.3
539,908,2242,0.93
540,102,4360,0.53
541,102,7117,0.55
542,1097,1271,0.8
543,1097,8979,0.32
544,1641,504,0.13
545,1641,8034,0.2
546,1479,8756,0.38
547,1479,7660,0.26
548,1944,499,0.43
549,1944,8946,0.42
550,122,5418,0.71
551,122,6679,0.25
552,85,1174,0.57
553,85,1514,0.2
554,1993,8395,0.03
555,1993,6614,1.01
556,2484,9750,0.53
557,2484,9251,0.96
558,1366,2270,0.23
559,1366,2758,0.47
560,2456,9020,0.18
561,2456,6615,0.43
562,2077,4778,0.88
563,2077,5855,1.0
564,1391,7409,0.47
565,1391,2069,0.24
566,388,5049,0.83
567,388,8758,0.38
568,726,8300,0.88
569,726,6052,0.03
570,1756,570,0.18
571,1756,4811,0.45
572,761,2225,0.96
573,761,8429,0.16
574,720,5158,0.35
575,720,7864,0.86
576,2280,1927,0.76
577,2280,9784,0.99
578,2030,5224,0.41
579,2030,6920,0.23
580,1188,3430,0.24
581,1188,4242,0.42
582,1267,9958,0.23
583,1267,6429,0.79
584,1318,7818,0.8
585,1318,8892,0.91
586,1181,4135,0.44
587,1181,556,0.25
588,1546,464,0.81
589,1546,4996,1.0
590,67,312,0.89
591,67,3009,0.64
592,2499,6523,1.03
593,2499,1701,0.31
594,1705,9321,0.91
595,1705,6571,0.83
596,1943,4907,0.19
597,1943,1197,0.19
598,1264,7869,0.69
599,1264,2869,0.47
600,94,6801,1.02
601,94,2259,0.8
602,363,9187,0.97
603,363,9952,0.1
604,2255,6498,0.33
605,2255,3756,0.17
606,554,7585,0.6
607,554,2285,0.56
608,516,2602,0.78
609,516,75,0.17
610,522,5585,0.98
611,522,2217,0.87
612,1444,8641,0.51
613,1444,2377,0.67
614,1157,7743,0.7
615,1157,7148,0.08
616,1894,2547,0.15
617,1894,6699,0.61
618,1423,1265,0.97
619,1423,7835,0.59
620,564,6931,0.95
621,564,299,0.06
622,1925,92,0.09
623,1925,6725,1.02
624,1357,7799,0.14
625,1357,912,0.51
626,1030,4315,0.38
627,1030,5967,0.87
628,892,9484,0.99
629,892,7403,0.68
630,1970,5774,0.19
631,1970,6913,0.4
632,322,8305,0.35
633,322,5466,0.35
634,13,5929,0.9
635,13,5751,0.04
636,1328,977,0.48
637,1328,1320,0.52
638,2225,9042,0.5
639,2225,9046,0.09
640,1032,8175,0.5
641,1032,6177,0.08
642,308,3405,0.33
643,308,7463,0.98
644,509,7184,0.11
645,509,9664,0.66
646,1851,8658,0.99
647,1851,1945,0.43
648,2283,4599,0.85
649,2283,2874,0.97
650,820,2245,0.75
651,820,985,0.61
652,1473,9348,0.02
653,1473,5172,0.25
654,1767,8193,0.03
655,1767,2692,0.13
656,2453,4154,0.79
657,2453,9047,0.83
658,1834,6575,0.56
659,1834,5574,0.5
660,1238,3653,0.26
661,1238,2292,0.92
662,1411,3916,0.71
663,1411,1480,0.12
664,2487,2079,0.7
665,2487,3122,0.83
666,1273,9689,0.76
667,1273,5934,0.51
668,1780,4022,0.38
669,1780,4947,0.37
670,1673,1168,0.91
671,1673,6195,0.21
672,23,351,0.6
673,23,9590,0.22
674,433,4122,0.43
675,433,3290,0.63
676,172,4922,0.24
677,172,677,0.45
678,856,5906,0.31
679,856,5177,0.61
680,1682,1702,0.47
681,1682,1116,1.0
682,2425,1492,0.27
683,2425,4750,0.97
684,536,9889,0.58
685,536,3326,0.78
686,14,688,0.86
687,14,3275,0.22
688,1242,9947,0.8
689,1242,7266,0.38
690,1105,4855,0.6
691,1105,8104,0.96
692,1098,486,0.65
693,1098,1506,0.77
694,980,6062,0.33
695,980,6992,0.8
696,1135,1521,0.43
697,1135,3692,0.36
698,1427,8618,0.9
699,1427,19,0.57
700,1020,4717,0.46
701,1020,6302,0.74
702,263,5180,0.39
703,263,8641,0.51
704,1930,5283,0.69
705,1930,9728,0.96
706,1815,8628,0.46
707,1815,4975,0.85
708,1609,7551,0.48
709,1609,6706,0.58
710,262,8313,0.29
711,262,5374,0.58
712,1355,9242,0.6
713,1355,7230,0.72
714,337,4065,0.85
715,337,3190,0.4
716,1057,7317,0.63
717,1057,2800,0.59
718,915,875,0.3
719,915,8722,0.85
720,11,438,0.92
721,11,5546,0.52
722,1662,8392,0.66
723,1662,6493,0.77
724,734,6551,0.27
725,734,2349,0.36
726,722,6275,0.49
727,722,7444,0.59
728,2459,9272,0.84
729,2459,1575,0.38
730,2488,2559,0.54
731,2488,8101,0.8
732,712,7048,0.18
733,712,6765,0.35
734,1305,2384,0.46
735,1305,1177,0.68
736,1749,2651,0.79
737,1749,7642,0.97
738,2070,5581,0.36
739,2070,9840,0.03
740,293,3209,0.34
741,293,4650,0.75
742,282,4209,0.38
743,282,3126,0.98
744,1397,7924,0.35
745,1397,4892,0.21
746,1858,5976,0.94
747,1858,3723,0.36
748,1698,2362,0.19
749,1698,7211,0.76
750,1898,5489,0.6
751,1898,2124,0.85
752,1176,2169,0.73
753,1176,9519,0.23
754,2289,5823,0.79
755,2289,6976,0.49
756,276,5245,0.61
757,276,329,0.03
758,580,143,0.85
759,580,5641,0.64
760,706,8757,0.07
761,706,3723,0.36
762,2236,1703,0.33
763,2236,4781,0.02
764,2196,7137,0.76
765,2196,3044,0.22
766,961,923,0.68
767,961,5521,0.37
768,791,6326,0.77
769,791,8918,0.75
770,982,4276,0.14
771,982,4698,0.64
772,690,4244,1.0
773,690,3540,0.35
774,2195,653,0.76
775,2195,3043,0.54
776,778,4161,0.48
777,778,5330,0.45
778,1085,3286,0.69
779,1085,447,0.4
780,81,4354,0.86
781,81,5697,0.36
782,1611,7658,0.71
783,1611,2962,0.64
784,547,7003,1.0
785,547,6452,0.62
786,108,4592,0.93
787,108,9838,0.33
788,1712,8446,0.6
789,1712,6437,0.06
790,1848,5541,0.63
791,1848,6917,0.14
792,1335,4141,0.52
793,1335,5269,0.37
794,2458,4427,0.25
795,2458,9253,0.28
796,2437,7705,0.46
797,2437,3403,0.71
798,1861,1960,0.65
799,1861,4136,0.58
800,2367,6653,0.62
801,2367,8742,0.75
802,863,5272,0.4
803,863,1531,0.21
804,287,2060,0.94
805,287,501,0.71
806,2186,6111,0.78
807,2186,9384,0.41
808,490,699,0.03
809,490,1468,0.9
810,1508,4437,0.17
811,1508,1565,0.43
812,286,8416,0.72
813,286,6487,0.73
814,631,4057,0.83
815,631,4621,0.2
816,1433,1803,0.21
817,1433,8677,0.26
818,1365,7256,0.89
819,1365,4280,0.39
820,1225,2421,0.19
821,1225,2945,0.49
822,1195,517,0.8
823,1195,258,0.4
824,1800,5806,0.98
825,1800,781,0.35
826,303,8769,1.0
827,303,9051,0.21
828,1448,8709,0.94
829,1448,5460,0.28
830,1883,6886,0.45
831,1883,3605,0.6
832,302,2695,0.67
833,302,1300,0.73
834,71,2911,0.6
835,71,7718,0.6
836,283,8463,0.14
837,283,8469,0.56
838,2106,8902,0.35
839,2106,758,0.46
840,376,8596,0.89
841,376,6369,0.7
842,125,7792,0.77
843,125,7946,0.26
844,1704,9079,0.15
845,1704,5812,0.36
846,1670,5911,0.76
847,1670,7800,0.27
848,1063,7846,0.25
849,1063,4591,0.45
850,682,2049,0.89
851,682,5237,0.73
852,2287,8327,0.11
853,2287,9012,0.98
854,2416,7914,0.47
855,2416,5877,0.9
856,99,9973,0.57
857,99,8653,0.32
858,566,6472,0.95
859,566,3768,0.56
860,1503,1134,0.45
861,1503,6110,0.08
862,937,9161,0.31
863,937,2099,0.49
864,1645,4457,0.14
865,1645,7960,0.47
866,164,5930,0.63
867,164,5755,0.91
868,422,6901,0.43
869,422,4218,0.83
870,1394,1173,0.58
871,1394,3574,0.83
872,243,3586,0.05
873,243,5088,0.56
874,1307,3080,0.32
875,1307,7466,0.44
876,235,7386,0.42
877,235,5223,0.63
878,730,3663,0.14
879,730,5217,0.7
880,1126,1838,0.3
881,1126,3812,0.33
882,2258,6969,0.56
883,2258,8323,0.17
884,2064,6849,0.82
885,2064,7677,0.92
886,598,6272,0.55
887,598,2081,0.69
888,2232,2676,0.85
889,2232,2318,0.86
890,2436,5219,0.97
891,2436,9563,0.23
892,676,3274,0.93
893,676,8840,0.7
894,1847,9345,0.86
895,1847,5614,0.49
896,2305,2445,0.96
897,2305,8020,0.41
898,2246,9687,0.52
899,2246,4622,0.39
900,1995,4485,0.6
901,1995,4725,0.87
902,1294,2158,0.73
903,1294,6873,0.66
904,998,2889,0.49
905,998,787,0.99
906,1407,2591,0.99
907,1407,5285,0.57
908,1400,3765,0.72
909,1400,1429,0.03
910,1720,3086,0.71
911,1720,2549,0.1
912,859,1340,0.59
913,859,330,0.19
914,2240,6927,0.78
915,2240,4026,0.48
916,495,5327,0.14
917,495,3444,0.65
918,1980,3287,0.17
919,1980,9880,0.13
920,510,6956,0.19
921,510,3913,0.19
922,190,7496,0.98
923,190,8320,0.53
924,53,4267,0.75
925,53,6976,0.49
926,1046,6888,0.06
927,1046,146,0.89
928,1577,6742,0.59
929,1577,2530,0.61
930,1642,4729,0.11
931,1642,6783,0.19
932,717,8713,0.16
933,717,3150,0.28
934,762,346,0.52
935,762,8443,0.73
936,241,1398,0.22
937,241,8098,0.69
938,1236,7356,0.09
939,1236,5919,0.5
940,2311,7250,0.91
941,2311,5810,0.95
942,1001,9116,0.57
943,1001,4908,0.37
944,1443,7391,0.97
945,1443,9075,0.94
946,86,4354,0.86
947,86,9244,0.71
948,326,7970,0.14
949,326,2401,0.62
950,1426,2942,0.7
951,1426,7333,0.32
952,1612,1719,0.91
953,1612,6196,0.13
954,1887,6233,0.49
955,1887,1885,0.67
956,1512,8827,0.91
957,1512,8574,0.08
958,526,2062,0.97
959,526,9004,0.21
960,1396,3831,0.59
961,1396,4215,0.95
962,2296,7265,0.69
963,2296,9995,0.8
964,1215,6543,0.55
965,1215,348,0.66
966,2160,2338,0.78
967,2160,4686,0.54
968,1852,4893,0.47
969,1852,6651,0.86
970,1522,2217,0.87
971,1522,9178,0.16
972,2095,714,0.44
973,2095,3930,0.06
974,1634,3435,0.77
975,1634,7122,0.28
976,402,9999,0.01
977,402,4545,0.13
978,2210,8445,0.7
979,2210,7186,0.69
980,701,7995,0.99
981,701,7492,0.52
982,478,1407,0.06
983,478,7140,0.98
984,1809,3544,0.17
985,1809,7222,0.08
986,1481,5942,0.6
987,1481,9639,0.22
988,1664,135,0.78
989,1664,6142,0.36
990,406,833,0.49
991,406,6257,0.68
992,1591,2428,0.37
993,1591,8022,0.23
994,800,5738,0.53
995,800,3681,0.66
996,1422,6552,0.95
997,1422,7087,0.7
998,647,1078,0.8
999,647,9585,0.47
1000,2154,7070,0.49
1001,2154,4220,0.24
1002,2154,8315,0.03
1003,2154,935,0.76
1004,105,2029,0.14
1005,105,7510,0.8
1006,105,6973,0.15
1007,105,9882,0.65
1008,1271,2125,0.88
1009,1271,8444,0.8
1010,1271,7626,0.33
1011,1271,9242,0.6
1012,2351,1193,0.56
1013,2351,5831,0.42
1014,2351,6140,0.42
1015,2351,9216,0.4
1016,201,8088,0.86
1017,201,4685,0.37
1018,201,42,0.56
1019,201,5093,1.01
1020,479,6760,0.31
1021,479,3504,0.11
1022,479,6841,0.44
1023,479,9206,0.32
1024,785,5961,0.5
1025,785,1655,0.67
1026,785,2122,0.04
1027,785,147,0.32
1028,487,7202,0.91
1029,487,9772,0.76
1030,487,2778,0.5
1031,487,5644,0.78
1032,2485,4399,0.91
1033,2485,5711,0.23
1034,2485,6062,0.33
1035,2485,479,0.78
1036,677,6827,0.29
1037,677,1230,0.96
1038,677,1943,0.89
1039,677,8030,0.73
1040,1212,9429,0.87
1041,1212,7490,0.81
1042,1212,5845,0.8
1043,1212,2002,0.29
1044,972,2221,0.07
1045,972,4820,0.25
1046,972,5499,0.32
1047,972,8866,0.48
1048,324,8792,0.98
1049,324,1992,0.62
1050,324,52,0.44
1051,324,1512,0.35
1052,935,5941,0.31
1053,935,3449,0.21
1054,935,9352,0.82
1055,935,1326,0.08
1056,528,9581,0.76
1057,528,5495,0.23
1058,528,3255,0.89
1059,528,3143,0.12
1060,6,6238,0.61
1061,6,50,0.2
1062,6,1683,0.04
1063,6,6450,0.19
1064,88,8412,1.01
1065,88,9317,0.22
1066,88,6773,0.06
1067,88,1058,0.39
1068,543,8989,0.42
1069,543,9629,0.6
1070,543,6949,0.04
1071,543,3074,0.08
1072,1873,810,0.63
1073,1873,4144,0.27
1074,1873,8311,0.75
1075,1873,7046,0.09
1076,2274,3934,0.14
1077,2274,6413,0.41
1078,2274,2365,0.41
1079,2274,9868,0.79
1080,2461,6189,0.23
1081,2461,1472,0.84
1082,2461,4752,0.83
1083,2461,3942,0.64
1084,1002,1931,0.06
1085,1002,556,0.25
1086,1002,2911,0.6
1087,1002,340,0.82
1088,2397,2779,0.97
1089,2397,3184,0.77
1090,2397,4899,0.93
1091,2397,4089,0.04
1092,492,8523,0.82
1093,492,9431,0.8
1094,492,8944,0.34
1095,492,6949,0.04
1096,1141,7538,0.13
1097,1141,7398,0.18
1098,1141,7677,0.92
1099,1141,1961,0.8
1100,273,6826,0.96
1101,273,1627,0.98
1102,273,9458,0.81
1103,273,8037,0.11
1104,966,253,0.7
1105,966,2985,0.31
1106,966,5088,0.56
1107,966,1263,0.7
1108,1976,3827,0.83
1109,1976,3095,0.47
1110,1976,7373,0.21
1111,1976,4025,0.29
1112,332,82,0.65
1113,332,272,0.7
1114,332,4141,0.52
1115,332,4260,0.23
1116,152,6716,0.89
1117,152,6971,0.38
1118,152,4102,0.93
1119,152,3677,0.81
1120,140,2383,0.06
1121,140,5535,0.65
1122,140,937,0.12
1123,140,5580,0.15
1124,931,3149,0.04
1125,931,3451,0.34
1126,931,4083,0.53
1127,931,283,0.7
1128,1908,9265,0.89
1129,1908,2629,0.55
1130,1908,2774,0.98
1131,1908,2113,0.43
1132,226,1599,0.96
1133,226,6100,0.95
1134,226,4197,0.16
1135,226,5086,0.76
1136,1204,1274,0.9
1137,1204,7540,0.21
1138,1204,4906,0.55
1139,1204,389,0.26
1140,1100,1774,0.65
1141,1100,8382,0.06
1142,1100,6207,0.79
1143,1100,6296,0.8
1144,2492,8884,0.47
1145,2492,573,0.16
1146,2492,2511,0.28
1147,2492,3817,0.46
1148,592,4388,0.52
1149,592,3676,0.88
1150,592,1764,0.56
1151,592,3347,0.03
1152,1071,1026,0.48
1153,1071,287,0.34
1154,1071,8129,0.83
1155,1071,5373,0.79
1156,1840,9937,0.44
1157,1840,373,0.63
1158,1840,7048,0.18
1159,1840,2881,0.97
1160,439,1193,0.56
1161,439,8920,0.99
1162,439,8034,0.2
1163,439,3414,0.1
1164,238,1561,0.55
1165,238,2363,0.92
1166,238,5302,0.36
1167,238,219,0.25
1168,2082,6525,0.34
1169,2082,1304,0.44
1170,2082,1698,0.62
1171,2082,6739,0.38
1172,1291,4684,0.24
1173,1291,2573,0.27
1174,1291,9082,0.76
1175,1291,2363,0.92
1176,1920,1033,0.21
1177,1920,3515,0.12
1178,1920,6575,0.56
1179,1920,2638,0.18
1180,1102,653,0.76
1181,1102,9737,0.53
1182,1102,5971,0.54
1183,1102,3815,0.69
1184,917,4834,0.56
1185,917,7493,0.04
1186,917,5507,0.34
1187,917,7100,0.31
1188,2256,8525,0.32
1189,2256,7030,0.4
1190,2256,8504,0.39
1191,2256,4619,0.59
1192,2460,8521,0.5
1193,2460,908,0.6
1194,2460,9647,0.74
1195,2460,9060,0.28
