Timestamp,Reader,Paper,Score
86,2467,7808,0.23
87,2467,9144,0.58
88,1904,6904,0.16
89,1904,7247,0.66
90,116,2840,0.29
91,116,9436,0.53
92,372,2437,0.1
93,372,2217,0.71
94,1470,1393,0.92
95,1470,6241,0.01
96,708,6159,0.52
97,708,6021,0.42
98,2465,6327,0.88
99,2465,6312,0.19
100,1642,6975,0.63
101,1642,3017,0.53
102,204,5530,0.54
103,204,4421,0.64
104,2055,2107,0.1
105,2055,3121,0.34
106,1617,2586,0.44
107,1617,6396,0.72
108,1544,7644,0.46
109,1544,3674,0.51
110,2485,7012,0.93
111,2485,1247,0.14
112,622,572,0.57
113,622,762,0.59
114,1670,1701,0.01
115,1670,1528,0.34
116,1604,620,0.58
117,1604,2078,0.18
118,1353,6097,0.55
119,1353,8814,0.45
120,26,3775,0.4
121,26,5905,0.57
122,1996,3294,0.57
123,1996,3801,0.52
124,2271,6871,0.88
125,2271,4803,0.82
126,749,8311,0.92
127,749,1687,0.51
128,1696,5776,0.84
129,1696,62,0.34
130,135,4778,0.89
131,135,4207,0.53
132,495,4290,0.66
133,495,4543,0.24
134,2357,4816,0.01
135,2357,1042,0.21
136,1542,4040,0.06
137,1542,8065,0.79
138,2192,3083,0.74
139,2192,3207,0.55
140,653,1319,0.83
141,653,1255,0.09
142,1157,5597,0.62
143,1157,480,0.95
144,809,2963,0.31
145,809,4158,0.59
146,1028,6956,0.57
147,1028,2599,0.63
148,832,4685,0.83
149,832,4320,0.03
150,1539,5505,0.26
151,1539,3000,0.26
152,1765,1748,0.01
153,1765,7058,0.73
154,590,994,0.01
155,590,8470,0.03
156,2248,8576,0.87
157,2248,2872,0.43
158,1912,5814,0.89
159,1912,6769,0.14
160,2227,7510,0.81
161,2227,4579,0.38
162,1170,3423,0.38
163,1170,7967,0.49
164,567,6850,0.73
165,567,2522,0.49
166,1374,4932,0.55
167,1374,9167,0.71
168,755,8858,0.73
169,755,9599,0.89
170,451,5438,0.8
171,451,5467,0.97
172,1229,8962,0.57
173,1229,3650,0.48
174,631,4756,0.04
175,631,7911,0.52
176,351,4871,0.45
177,351,6961,0.63
178,1318,8432,0.75
179,1318,4483,0.48
180,743,5495,0.47
181,743,2046,0.1
182,2006,1496,0.42
183,2006,6270,0.6
184,74,3524,0.21
185,74,1365,0.01
186,1219,9101,0.52
187,1219,9421,0.79
188,1637,1183,0.01
189,1637,7033,0.01
190,791,1006,0.51
191,791,2440,0.46
192,1854,5706,0.54
193,1854,3027,0.32
194,2242,7655,0.84
195,2242,1232,0.67
196,2246,4054,0.26
197,2246,2457,0.89
198,2327,5961,0.21
199,2327,7875,0.71
200,783,1306,0.6
201,783,6655,0.37
202,1121,1229,0.52
203,1121,2332,0.85
204,1453,6208,0.03
205,1453,3583,0.07
206,1677,2184,0.38
207,1677,1116,0.81
208,1290,4245,0.56
209,1290,6429,0.38
210,1580,3956,0.5
211,1580,8384,0.01
212,1822,8478,0.07
213,1822,1015,0.51
214,2484,1225,0.42
215,2484,3737,0.01
216,1828,5105,0.48
217,1828,5840,0.64
218,1732,3179,0.09
219,1732,5780,0.68
220,859,4695,0.42
221,859,5712,0.55
222,1130,5226,0.57
223,1130,56,0.49
224,178,4210,0.78
225,178,527,0.75
226,1578,7876,0.34
227,1578,5155,0.4
228,1392,54,0.4
229,1392,1428,0.74
230,1055,7142,0.15
231,1055,9277,0.11
232,2173,8937,0.12
233,2173,3234,0.74
234,111,8313,0.53
235,111,4765,0.47
236,1134,8395,0.24
237,1134,6399,0.61
238,2307,3090,0.51
239,2307,3288,0.24
240,383,5612,0.7
241,383,6902,0.02
242,2057,4152,0.41
243,2057,5273,0.96
244,413,5660,0.82
245,413,2328,0.09
246,1608,7838,0.09
247,1608,3840,0.8
248,1536,4173,0.18
249,1536,9771,0.01
250,901,4302,0.69
251,901,244,0.01
252,854,5030,0.45
253,854,4344,0.4
254,1174,2736,0.23
255,1174,1333,0.14
256,1118,4725,0.43
257,1118,8473,0.98
258,2337,1218,0.64
259,2337,3211,0.43
260,325,5854,0.01
261,325,7623,0.78
262,455,4061,0.35
263,455,1098,0.4
264,780,7551,0.02
265,780,1377,0.01
266,735,804,0.01
267,735,579,0.93
268,519,7452,0.04
269,519,1217,0.07
270,1133,5563,0.48
271,1133,6236,0.01
272,929,3408,0.8
273,929,5408,0.53
274,288,5349,0.41
275,288,4715,0.4
276,1102,2867,0.57
277,1102,8135,0.34
278,112,9252,0.02
279,112,1990,0.55
280,1546,3552,0.78
281,1546,1702,0.9
282,1785,2819,0.19
283,1785,3394,0.58
284,978,5246,0.01
285,978,8852,0.71
286,494,300,0.56
287,494,5347,0.02
288,1248,2466,0.1
289,1248,489,0.73
290,1849,4421,0.3
291,1849,1367,0.15
292,411,869,0.65
293,411,1903,0.01
294,2138,417,0.04
295,2138,9874,0.01
296,243,3250,0.1
297,243,6227,0.31
298,904,8511,0.83
299,904,7093,0.03
300,2151,613,0.5
301,2151,3026,0.37
302,422,4019,0.47
303,422,2545,0.64
304,994,6660,0.39
305,994,3679,0.06
306,721,9269,0.85
307,721,6515,0.48
308,1235,8099,0.01
309,1235,9594,0.64
310,1706,4033,0.38
311,1706,7297,0.74
312,2366,5135,0.65
313,2366,462,0.51
314,757,5635,0.01
315,757,4594,0.01
316,502,2488,0.18
317,502,5209,0.4
318,236,3458,0.66
319,236,6108,0.01
320,793,4741,0.59
321,793,4573,0.82
322,1287,4336,0.82
323,1287,6790,0.46
324,748,1229,0.62
325,748,1552,0.54
326,310,7389,0.84
327,310,4535,0.01
328,1848,9096,0.53
329,1848,3135,0.43
330,1901,6219,0.36
331,1901,6297,0.11
332,2142,4314,0.53
333,2142,6072,0.87
334,537,8982,0.65
335,537,8460,0.66
336,876,7474,0.84
337,876,5974,0.01
338,1320,7813,0.28
339,1320,4427,0.76
340,1600,8557,0.85
341,1600,9795,0.69
342,44,9887,0.12
343,44,5219,0.3
344,956,3205,0.65
345,956,8503,0.47
346,253,8561,0.8
347,253,4206,0.1
348,2333,2797,0.21
349,2333,3246,0.57
350,1517,5106,0.28
351,1517,7447,0.85
352,1071,5357,0.42
353,1071,9792,0.21
354,2167,7376,0.75
355,2167,2642,0.32
356,2038,168,0.97
357,2038,5696,0.63
358,1817,8583,0.28
359,1817,271,0.75
360,1799,9865,0.23
361,1799,561,0.21
362,684,6867,0.61
363,684,1216,0.71
364,286,857,0.91
365,286,2764,1.0
366,875,3254,0.02
367,875,3975,0.35
368,958,5387,0.08
369,958,1590,0.16
370,415,3484,0.23
371,415,447,0.32
372,2389,2132,0.51
373,2389,1821,0.61
374,2214,6693,0.03
375,2214,1160,0.11
376,720,7644,0.01
377,720,3172,0.74
378,2155,7549,0.44
379,2155,9400,0.83
380,330,9911,0.91
381,330,5674,0.06
382,2180,2795,0.61
383,2180,1058,0.03
384,1889,3110,0.37
385,1889,9927,0.17
386,1666,5460,0.56
387,1666,8727,0.01
388,20,7821,0.49
389,20,8931,0.49
390,1556,6833,0.88
391,1556,5585,0.01
392,2020,7733,0.73
393,2020,73,0.01
394,1954,74,0.6
395,1954,4613,0.63
396,1405,7797,0.52
397,1405,3732,1.0
398,884,7325,0.02
399,884,8769,0.01
400,65,5914,0.68
401,65,1595,0.44
402,1868,5224,0.62
403,1868,5571,0.65
404,434,4408,0.13
405,434,6456,0.01
406,1048,6132,0.01
407,1048,5433,0.25
408,2318,7987,0.47
409,2318,7996,0.54
410,2450,1582,0.67
411,2450,3243,0.54
412,1946,4366,0.72
413,1946,477,0.43
414,1984,1052,0.13
415,1984,4927,0.37
416,977,2938,0.05
417,977,9278,0.33
418,992,9437,0.16
419,992,2831,0.01
420,912,3254,0.19
421,912,8398,0.61
422,963,144,0.8
423,963,8454,0.07
424,1872,5913,0.81
425,1872,9817,0.19
426,2012,9681,0.3
427,2012,4484,0.7
428,862,3711,0.92
429,862,536,0.35
430,1201,1717,0.03
431,1201,6357,0.01
432,1373,1990,0.4
433,1373,5841,0.8
434,2205,2328,0.79
435,2205,5776,0.84
436,1175,746,0.52
437,1175,7011,0.5
438,1559,2098,0.6
439,1559,9126,0.46
440,789,4602,0.58
441,789,6976,0.54
442,1094,4036,0.01
443,1094,8633,0.77
444,941,759,0.15
445,941,844,0.47
446,2165,9002,0.6
447,2165,332,0.53
448,706,7921,0.6
449,706,4448,0.25
450,1123,9574,0.02
451,1123,8967,0.81
452,1395,6083,0.55
453,1395,7434,0.55
454,500,947,0.83
455,500,5150,0.5
456,678,5817,0.44
457,678,6473,0.42
458,2027,5276,0.41
459,2027,1053,0.4
460,1117,3564,0.14
461,1117,3729,0.17
462,225,2526,0.34
463,225,1503,0.07
464,1909,8481,0.61
465,1909,7105,0.45
466,324,2983,0.45
467,324,2706,0.5
468,778,1906,0.44
469,778,2939,0.59
470,606,6395,0.24
471,606,646,0.22
472,621,2797,0.12
473,621,3245,0.49
474,1127,1732,0.01
475,1127,8344,0.36
476,1752,515,0.92
477,1752,703,0.01
478,1653,1750,0.88
479,1653,4440,0.63
480,907,9279,0.8
481,907,4036,0.01
482,894,3701,0.47
483,894,2695,0.9
484,535,8254,0.87
485,535,3078,0.43
486,1304,5652,0.03
487,1304,1908,0.42
488,1806,1109,0.05
489,1806,2706,0.59
490,1553,9026,0.05
491,1553,2616,0.71
492,1655,6257,0.78
493,1655,4910,0.47
494,2130,8277,0.96
495,2130,2703,0.03
496,1985,7078,0.31
497,1985,6357,0.04
498,145,9256,0.16
499,145,4443,0.59
500,931,1159,0.98
501,931,1061,0.01
502,1918,8664,0.53
503,1918,8525,0.93
504,1998,8403,0.55
505,1998,4662,0.37
506,1365,5032,0.51
507,1365,4255,0.37
508,1402,9211,0.45
509,1402,4647,0.5
510,1087,6359,0.48
511,1087,5515,0.45
512,1689,4305,0.73
513,1689,3284,0.01
514,456,153,0.64
515,456,5772,0.47
516,159,2328,0.3
517,159,6342,0.78
518,643,5073,0.03
519,643,5212,0.7
520,1231,9881,0.67
521,1231,9731,0.02
522,715,9098,0.27
523,715,5523,0.52
524,1969,9348,0.17
525,1969,199,0.5
526,867,4635,0.32
527,867,1555,0.32
528,1552,8681,0.74
529,1552,3679,0.59
530,2134,605,0.73
531,2134,9563,0.37
532,1936,8654,0.86
533,1936,9106,0.28
534,1861,5279,0.07
535,1861,9716,0.01
536,1300,4901,0.85
537,1300,3354,0.01
538,31,5521,0.49
539,31,1819,0.09
540,1693,5550,0.01
541,1693,7515,0.01
542,144,914,0.81
543,144,2516,0.81
544,938,4226,0.29
545,938,4332,0.3
546,1421,4028,0.86
547,1421,7817,0.09
548,754,8589,0.55
549,754,4567,0.9
550,32,3685,0.93
551,32,799,0.16
552,1279,816,0.6
553,1279,5529,0.41
554,316,3898,0.54
555,316,8047,0.59
556,1245,9713,0.66
557,1245,5605,0.42
558,1240,3361,0.66
559,1240,9768,0.4
560,2105,3889,0.72
561,2105,22,0.02
562,477,1868,0.27
563,477,5573,0.11
564,725,3874,0.58
565,725,1401,0.42
566,2468,1488,0.01
567,2468,6171,0.01
568,355,492,0.45
569,355,4306,0.57
570,1779,1986,0.33
571,1779,2766,0.32
572,367,1870,0.01
573,367,9051,0.91
574,580,1364,0.22
575,580,5857,0.25
576,1793,7390,0.22
577,1793,9770,0.05
578,1987,3544,0.46
579,1987,4564,0.05
580,386,3376,0.88
581,386,9764,0.9
582,2034,4139,0.57
583,2034,2709,0.87
584,2224,6967,0.53
585,2224,7859,0.31
586,187,1467,0.01
587,187,3296,0.78
588,845,6304,0.12
589,845,2845,0.6
590,2326,4248,0.83
591,2326,6280,0.41
592,701,283,0.57
593,701,5356,0.32
594,284,7846,0.89
595,284,2469,0.48
596,1416,1616,0.85
597,1416,9369,0.06
598,642,6732,0.07
599,642,511,0.19
600,1805,6171,0.04
601,1805,8939,0.59
602,2457,148,0.43
603,2457,5358,0.16
604,493,5890,0.3
605,493,6953,0.86
606,1034,3801,0.34
607,1034,4601,0.81
608,1441,7,0.93
609,1441,4107,0.46
610,1466,7332,0.32
611,1466,4567,0.89
612,1897,9773,0.63
613,1897,37,0.79
614,136,1916,0.2
615,136,6957,0.42
616,143,1250,0.15
617,143,3782,0.46
618,1530,1072,0.8
619,1530,3906,0.67
620,2406,9977,0.81
621,2406,8993,0.41
622,320,2943,0.88
623,320,3998,0.59
624,247,4704,0.58
625,247,1549,0.42
626,703,9927,0.18
627,703,2515,0.43
628,1306,5081,0.54
629,1306,1888,0.95
630,799,390,0.12
631,799,5961,0.36
632,480,8477,0.31
633,480,8317,0.01
634,2125,8849,0.85
635,2125,2948,0.92
636,973,2781,0.54
637,973,7188,0.86
638,1819,1503,0.03
639,1819,6090,0.57
640,447,1323,0.86
641,447,6144,0.52
642,1328,3318,0.56
643,1328,7024,0.01
644,917,7489,0.48
645,917,1661,0.41
646,533,5737,0.45
647,533,6578,0.78
648,124,6031,0.4
649,124,9312,0.97
650,1858,8672,0.77
651,1858,7724,0.69
652,2290,968,0.45
653,2290,6564,0.37
654,2344,6465,0.48
655,2344,8936,0.34
656,2254,7788,0.46
657,2254,2915,0.55
658,2101,2875,0.1
659,2101,1,0.58
660,996,7021,0.84
661,996,7578,0.47
662,2040,3767,0.49
663,2040,3932,0.16
664,1935,7619,0.51
665,1935,5984,0.34
666,36,1245,0.52
667,36,8285,0.28
668,233,7816,0.22
669,233,7570,0.39
670,205,8465,0.6
671,205,7836,0.63
672,1629,1928,0.44
673,1629,2795,0.51
674,18,6632,0.01
675,18,7430,0.53
676,716,4143,0.34
677,716,2613,0.49
678,717,5536,0.11
679,717,3125,0.53
680,2082,9065,0.01
681,2082,2253,0.28
682,1283,4001,0.09
683,1283,5519,0.14
684,1847,3970,0.5
685,1847,2811,0.2
686,988,2608,0.71
687,988,5858,0.86
688,55,8890,0.46
689,55,7089,0.55
690,229,2546,0.34
691,229,1899,0.24
692,2329,7430,0.01
693,2329,65,0.01
694,2064,2831,0.17
695,2064,7561,0.42
696,216,1077,0.01
697,216,7423,0.89
698,1722,8688,0.46
699,1722,8463,0.85
700,373,1355,0.31
701,373,2295,0.43
702,1679,9064,0.26
703,1679,7400,0.36
704,2095,7292,0.58
705,2095,2729,0.93
706,1997,7205,0.25
707,1997,9469,0.58
708,1780,8101,0.71
709,1780,6457,0.05
710,910,7450,0.76
711,910,132,0.8
712,2079,5834,0.77
713,2079,8056,0.56
714,3,8848,0.5
715,3,8076,0.53
716,880,3279,0.39
717,880,5071,0.48
718,164,1739,0.63
719,164,4841,0.1
720,853,3965,0.06
721,853,5945,0.62
722,1999,8982,0.53
723,1999,1410,0.13
724,619,6883,0.66
725,619,857,0.84
726,1310,3694,0.42
727,1310,5112,0.42
728,1012,3032,0.24
729,1012,3886,0.79
730,101,6388,0.45
731,101,2233,0.05
732,132,7678,0.01
733,132,8037,0.49
734,1988,5108,0.02
735,1988,1700,0.43
736,255,1707,0.18
737,255,9196,0.43
738,1214,9763,0.05
739,1214,7449,0.5
740,1329,3957,0.57
741,1329,3443,0.01
742,2443,638,0.68
743,2443,6712,0.69
744,35,2873,0.01
745,35,395,0.51
746,2401,448,0.36
747,2401,8809,0.72
748,666,9925,0.33
749,666,7538,0.52
750,1497,4458,0.52
751,1497,5683,0.07
752,261,6261,0.56
753,261,4503,0.56
754,199,37,0.84
755,199,4921,0.46
756,734,9490,0.06
757,734,1260,0.11
758,401,693,0.62
759,401,5307,0.04
760,257,4000,0.37
761,257,1169,0.75
762,1372,5362,0.82
763,1372,8906,0.62
764,2208,7991,0.4
765,2208,8191,0.08
766,1013,3451,0.03
767,1013,6114,0.04
768,345,4576,0.02
769,345,5318,0.58
770,2051,5714,0.94
771,2051,2382,0.41
772,729,4630,0.53
773,729,8239,0.04
774,378,2024,0.86
775,378,2062,0.89
776,2421,6773,0.52
777,2421,7855,0.72
778,333,3613,0.75
779,333,8670,0.53
780,1179,6061,0.65
781,1179,7099,0.39
782,569,1505,0.75
783,569,1863,0.81
784,220,5869,0.83
785,220,6231,0.57
786,1754,9830,0.47
787,1754,8758,0.8
788,1707,9521,0.89
789,1707,2702,0.93
790,2296,2742,0.61
791,2296,9471,0.49
792,1929,4216,0.92
793,1929,4626,0.57
794,2156,7315,0.96
795,2156,3561,0.85
796,568,9273,0.4
797,568,8536,0.01
798,870,5753,0.19
799,870,3567,0.46
800,312,9510,0.49
801,312,8905,0.91
802,303,3606,0.79
803,303,907,0.17
804,1311,3093,0.66
805,1311,4413,0.21
806,2109,3776,0.47
807,2109,4979,0.25
808,1480,3552,0.12
809,1480,5131,0.31
810,110,5299,0.38
811,110,4840,0.46
812,506,7155,0.14
813,506,4184,0.04
814,981,8522,0.01
815,981,2067,0.36
816,1027,6962,0.49
817,1027,380,0.05
818,1213,3697,0.1
819,1213,7303,0.01
820,441,9659,0.61
821,441,6785,0.51
822,1208,8318,0.72
823,1208,4101,0.37
824,291,7935,0.56
825,291,8839,0.85
826,443,2052,0.63
827,443,9641,0.28
828,1657,5431,0.19
829,1657,5785,0.01
830,1504,4356,0.2
831,1504,5647,0.26
832,407,4858,0.61
833,407,1377,0.18
834,1496,1926,0.04
835,1496,9689,0.58
836,1770,3355,0.78
837,1770,1681,0.65
838,588,4754,0.56
839,588,255,0.89
840,1155,7166,0.41
841,1155,6320,0.49
842,1388,8243,0.52
843,1388,2224,0.68
844,332,4468,0.45
845,332,2637,0.23
846,2123,3542,0.16
847,2123,1551,0.67
848,235,2164,0.56
849,235,394,0.57
850,2495,3953,0.58
851,2495,533,0.7
852,2152,9709,0.26
853,2152,2663,0.01
854,908,1860,0.53
855,908,9943,0.89
856,2488,1846,0.83
857,2488,7874,0.8
858,1964,4326,0.44
859,1964,9223,0.42
860,852,5961,0.57
861,852,4660,0.01
862,1077,4695,0.09
863,1077,7964,0.16
864,1010,8343,0.01
865,1010,8313,0.46
866,1226,5935,0.26
867,1226,4444,0.55
868,738,1850,0.08
869,738,7926,0.08
870,2497,4487,0.87
871,2497,7400,0.51
872,1919,8359,0.42
873,1919,3407,0.78
874,1873,9940,0.5
875,1873,8151,0.02
876,1022,2337,0.58
877,1022,6239,0.39
878,1018,9070,0.95
879,1018,6595,0.53
880,1792,2586,0.86
881,1792,389,0.58
882,1973,1407,0.97
883,1973,9293,0.85
884,2146,2609,0.9
885,2146,1095,0.22
886,814,3193,0.49
887,814,3522,0.54
888,1627,8705,0.53
889,1627,7277,0.95
890,2269,8677,0.52
891,2269,5399,0.42
892,38,9140,0.56
893,38,4287,0.05
894,2204,2446,0.01
895,2204,2533,0.24
896,930,1061,0.26
897,930,8589,0.05
898,1737,2418,0.87
899,1737,4713,0.24
900,2031,4943,0.62
901,2031,3338,0.01
902,2174,1393,0.09
903,2174,9560,0.61
904,2037,9985,0.74
905,2037,5346,0.37
906,982,4718,0.62
907,982,1019,0.23
908,2309,3663,0.01
909,2309,3137,0.73
910,1397,8043,0.25
911,1397,3499,1.0
912,2367,1743,0.17
913,2367,8821,0.51
914,160,3931,0.12
915,160,7515,0.01
916,2369,328,0.46
917,2369,449,0.03
918,499,8117,0.83
919,499,7258,0.62
920,1239,9025,0.55
921,1239,6401,0.53
922,1488,5335,0.31
923,1488,2642,0.7
924,1697,1871,0.25
925,1697,3171,0.02
926,1782,5903,0.13
927,1782,876,0.27
928,2294,6200,0.76
929,2294,1406,0.03
930,452,2980,0.53
931,452,6353,0.06
932,1821,3740,0.67
933,1821,9761,0.01
934,877,4767,0.73
935,877,6740,0.36
936,193,8030,0.02
937,193,2600,0.01
938,2379,9811,0.48
939,2379,5329,0.01
940,1538,9895,0.73
941,1538,7821,0.32
942,2107,772,0.55
943,2107,7186,0.36
944,1462,6359,0.47
945,1462,2671,0.01
946,1598,9634,0.57
947,1598,8015,0.09
948,557,3672,0.89
949,557,1530,0.66
950,927,4011,0.41
951,927,8511,0.8
952,319,588,0.51
953,319,4213,0.43
954,1406,1841,0.29
955,1406,1739,0.26
956,217,3747,0.72
957,217,5715,0.07
958,1643,2512,0.38
959,1643,1540,0.47
960,1931,7609,0.3
961,1931,4561,0.65
962,1247,84,0.57
963,1247,7398,0.22
964,1927,4857,0.56
965,1927,7391,0.62
966,1394,1201,1.0
967,1394,3359,0.46
968,1878,8195,0.5
969,1878,6154,0.54
970,1380,4703,0.05
971,1380,7308,0.36
972,2489,9029,0.61
973,2489,3951,0.02
974,1554,2376,0.02
975,1554,1623,0.7
976,777,7197,0.07
977,777,90,0.14
978,40,7601,0.44
979,40,3859,0.01
980,2262,2320,0.46
981,2262,4687,0.58
982,1222,7492,0.8
983,1222,1306,0.08
984,2230,243,0.48
985,2230,4405,0.62
986,632,6318,0.29
987,632,7748,0.67
988,1326,2186,0.06
989,1326,791,0.85
990,671,9751,0.38
991,671,6646,0.62
992,1036,5818,0.45
993,1036,2349,0.8
994,1084,5555,0.14
995,1084,9948,0.35
996,933,3127,0.49
997,933,9531,0.39
998,9,6048,0.01
999,9,6301,0.58
1000,983,8324,0.58
1001,983,4723,0.64
1002,983,1322,0.18
1003,983,9343,0.78
1004,2390,2360,0.01
1005,2390,1219,0.17
1006,2390,8173,0.68
1007,2390,1321,0.13
1008,1721,85,0.34
1009,1721,7152,0.44
1010,1721,6275,0.93
1011,1721,1555,0.39
1012,698,3216,0.01
1013,698,7660,0.5
1014,698,1003,0.65
1015,698,2704,0.47
1016,584,9914,0.39
1017,584,8902,0.84
1018,584,8659,0.63
1019,584,3117,0.21
1020,926,6887,0.1
1021,926,4199,0.62
1022,926,7039,0.7
1023,926,7638,0.88
1024,1002,4174,0.01
1025,1002,5940,0.73
1026,1002,896,0.89
1027,1002,5892,0.57
1028,1479,7882,0.56
1029,1479,477,0.76
1030,1479,5395,0.38
1031,1479,695,0.29
1032,1788,9883,0.89
1033,1788,4636,0.09
1034,1788,7185,0.65
1035,1788,5198,0.56
1036,830,1138,0.8
1037,830,8577,0.17
1038,830,2572,0.79
1039,830,2775,0.75
1040,1457,5915,0.19
1041,1457,8226,0.16
1042,1457,1055,0.37
1043,1457,170,0.01
1044,400,4992,0.72
1045,400,5922,0.06
1046,400,185,0.63
1047,400,7311,0.53
1048,2310,8900,0.69
1049,2310,2013,0.91
1050,2310,5249,0.38
1051,2310,9184,0.61
1052,516,8552,0.79
1053,516,7038,0.01
1054,516,2439,0.13
1055,516,3228,0.43
1056,21,8108,0.1
1057,21,3904,0.89
1058,21,6105,0.79
1059,21,7122,0.01
1060,1026,2430,0.29
1061,1026,8469,0.14
1062,1026,6568,0.08
1063,1026,4569,0.01
1064,694,6058,0.05
1065,694,8883,0.4
1066,694,7720,0.77
1067,694,8996,0.56
1068,2047,128,0.08
1069,2047,3886,0.84
1070,2047,5056,0.98
1071,2047,9774,0.18
1072,2001,9977,0.92
1073,2001,6273,0.53
1074,2001,9592,0.01
1075,2001,1175,0.43
1076,454,938,0.01
1077,454,1090,0.54
1078,454,568,0.35
1079,454,8313,0.57
1080,1464,6859,0.01
1081,1464,4295,0.67
1082,1464,5731,0.63
1083,1464,4374,0.04
1084,72,5663,0.94
1085,72,1214,0.92
1086,72,9868,0.74
1087,72,5567,0.01
1088,1746,2085,0.18
1089,1746,10,0.01
1090,1746,5431,0.01
1091,1746,6753,0.71
1092,2300,9626,0.22
1093,2300,5866,0.2
1094,2300,7437,0.46
1095,2300,663,0.74
1096,1986,7712,0.56
1097,1986,348,0.39
1098,1986,1987,0.62
1099,1986,5403,0.07
1100,2217,9888,0.46
1101,2217,8652,0.7
1102,2217,5059,0.76
1103,2217,4652,0.59
1104,2116,9020,0.28
1105,2116,5475,0.65
1106,2116,9473,0.79
1107,2116,2674,0.44
1108,1446,8293,0.48
1109,1446,7799,0.01
1110,1446,4115,0.01
1111,1446,3607,0.44
1112,1401,5616,0.05
1113,1401,9921,0.7
1114,1401,9092,0.52
1115,1401,4035,0.01
1116,804,8876,0.17
1117,804,279,0.01
1118,804,8022,0.37
1119,804,1179,0.42
1120,736,5755,0.11
1121,736,3272,0.47
1122,736,9336,0.02
1123,736,2036,0.81
1124,1487,1874,0.27
1125,1487,3229,0.82
1126,1487,1969,0.07
1127,1487,2665,0.01
1128,2068,3584,0.08
1129,2068,2778,0.86
1130,2068,5542,0.42
1131,2068,1007,0.45
1132,525,3755,0.46
1133,525,7875,0.01
1134,525,316,0.36
1135,525,8955,0.45
1136,1663,1886,0.51
1137,1663,237,0.36
1138,1663,1587,0.45
1139,1663,6416,0.94
1140,770,3797,0.1
1141,770,1106,0.53
1142,770,6360,0.7
1143,770,4189,0.85
1144,1606,9957,0.53
1145,1606,3706,0.75
1146,1606,7474,0.73
1147,1606,1843,0.44
1148,2486,8765,0.86
1149,2486,7237,0.79
1150,2486,6850,0.67
1151,2486,5291,0.23
1152,1364,1499,0.01
1153,1364,395,0.5
1154,1364,3747,0.7
1155,1364,8971,0.32
1156,942,5169,0.63
1157,942,2449,0.57
1158,942,307,0.64
1159,942,8978,0.17
1160,664,4998,0.7
1161,664,9090,0.54
1162,664,5759,0.23
1163,664,5288,0.01
1164,719,6472,0.53
1165,719,4563,0.3
1166,719,3859,0.13
1167,719,347,0.06
1168,1683,3049,0.06
1169,1683,6233,0.43
1170,1683,5108,0.44
1171,1683,2664,0.34
1172,60,9,0.01
1173,60,6266,0.84
1174,60,8647,0.51
1175,60,1688,0.57
1176,394,1633,0.24
1177,394,1410,0.03
1178,394,4227,0.82
1179,394,7305,0.03
1180,174,9465,0.55
1181,174,5672,0.3
1182,174,1891,0.69
1183,174,9022,0.46
1184,1682,1169,0.92
1185,1682,7189,0.04
1186,1682,9152,0.02
1187,1682,7830,0.49
1188,2063,9308,0.08
1189,2063,4601,0.95
1190,2063,947,0.78
1191,2063,5329,0.27
1192,1522,4976,0.41
1193,1522,9725,0.08
1194,1522,3522,0.68
1195,1522,8107,0.54
1196,442,1458,0.05
