Timestamp,Reader,Paper,Score
113,3596,7428,0.89
114,1348,6786,0.04
115,3038,4911,0.54
116,3122,5474,0.26
117,2120,2154,0.59
118,4007,410,0.84
119,1063,2761,0.66
120,1303,4095,0.48
121,3140,1746,0.54
122,374,4824,0.52
123,2843,5489,0.28
124,4299,797,0.95
125,2052,3016,0.58
126,916,1418,0.89
127,3687,1122,0.6
128,2516,9788,0.57
129,3023,6025,0.38
130,1086,4054,0.9
131,3325,1083,0.55
132,4083,3947,0.78
133,2871,9432,0.8
134,4454,7472,0.8
135,782,8144,0.53
136,4811,7258,0.58
137,3034,6513,0.71
138,4088,9481,0.71
139,576,5677,0.54
140,2357,6848,0.91
141,152,7668,0.38
142,3979,400,0.29
143,4277,5926,0.92
144,800,6455,0.38
145,391,9651,0.73
146,1404,6816,0.51
147,4030,5176,0.65
148,1923,4646,0.58
149,1877,6601,0.87
150,3049,4666,0.88
151,3231,6025,0.65
152,1064,3707,0.45
153,4288,6481,0.48
154,804,8973,0.38
155,2686,2184,0.04
156,2321,5089,0.85
157,1532,4575,0.42
158,1656,7381,0.98
159,3446,7467,0.59
160,4199,6793,0.26
161,3095,172,0.53
162,2924,8155,0.35
163,2972,5381,0.4
164,3243,7596,0.8
165,3353,1925,0.45
166,4463,4932,0.69
167,2556,9904,0.63
168,1144,6306,0.82
169,4277,4203,0.93
170,1845,46,0.6
171,4836,7215,0.52
172,2813,7551,0.54
173,1140,6886,0.38
174,4675,2924,0.12
175,149,8114,0.56
176,824,6320,0.98
177,2434,2971,0.67
178,4918,881,0.38
179,12,8609,0.2
180,3078,7457,0.55
181,3307,5013,0.42
182,2559,1695,0.66
183,1438,2873,0.85
184,4353,5816,0.47
185,4269,9651,0.68
186,3170,7908,0.72
187,1894,7427,0.8
188,572,5443,0.69
189,1537,8024,0.69
190,4045,7261,0.51
191,691,801,0.62
192,1433,6647,0.53
193,4450,1210,0.4
194,4252,433,0.38
195,3827,7249,0.5
196,2391,9059,0.95
197,2032,5763,0.79
198,3221,2436,0.41
199,3250,8168,0.49
200,4447,6156,0.99
201,3943,3231,0.66
202,4045,2149,0.51
203,4940,5052,0.41
204,2988,4213,0.27
205,1197,4108,0.85
206,1580,3456,0.08
207,1234,7468,0.55
208,4775,3047,0.67
209,1925,5075,0.51
210,1337,1080,0.43
211,560,5213,0.59
212,2193,3296,0.59
213,1698,9799,0.8
214,2061,7545,0.81
215,84,83,0.15
216,3532,5498,0.84
217,3204,3655,0.57
218,4546,7539,0.57
219,2813,1113,0.85
220,2189,5309,0.85
221,1684,6457,0.17
222,1249,6119,0.81
223,3943,4377,0.95
224,2120,8327,0.45
225,3015,8722,0.71
226,4740,2504,0.59
227,1420,7707,0.69
228,1956,7400,0.56
229,4736,7979,0.96
230,544,2115,0.28
231,3941,4413,0.42
232,494,4511,0.71
233,4537,8384,0.28
234,3737,1696,0.91
235,3472,5577,0.36
236,3684,1981,0.61
237,4940,2089,0.47
238,4476,4465,0.48
239,272,5859,0.9
240,4044,950,0.66
241,252,494,0.59
242,3195,2682,0.21
243,1845,8543,0.86
244,1559,1060,0.8
245,3417,4821,0.72
246,1680,2518,0.72
247,3353,3412,0.81
248,3845,6205,0.34
249,4799,7834,0.92
250,318,3133,0.6
251,1923,7505,0.99
252,3545,8655,0.86
253,74,2844,0.77
254,4871,7772,0.43
255,4810,2791,0.86
256,4813,7802,0.29
257,2650,8619,0.68
258,3911,7278,0.44
259,2254,9962,0.73
260,2523,4410,0.39
261,1064,9279,0.68
262,4363,5562,0.73
263,1845,7555,0.39
264,1166,8845,0.94
265,799,4800,0.77
266,4378,1965,0.66
267,370,9240,0.69
268,587,4936,0.71
269,3724,5927,0.63
270,3611,923,0.19
271,3970,5393,0.9
272,567,5788,0.07
273,2958,8131,0.91
274,1831,2064,0.4
275,586,5007,0.98
276,4564,9042,0.74
277,1578,5027,0.89
278,3038,1347,0.36
279,2349,1902,0.55
280,2604,9200,0.56
281,187,1751,0.43
282,3204,3358,0.31
283,1078,2834,0.21
284,1916,3469,0.88
285,3010,9978,0.14
286,4883,5431,0.62
287,1216,8234,0.98
288,2717,149,0.86
289,4447,2530,0.46
290,3907,5320,0.85
291,3023,2102,0.7
292,456,4649,0.43
293,2814,7089,0.47
294,74,7838,0.69
295,668,6756,1.0
296,4837,8937,0.88
297,2873,542,0.67
298,806,2719,0.47
299,3670,4714,0.73
300,282,4516,0.63
301,4630,7640,0.89
302,2470,9523,0.69
303,804,6747,0.88
304,1350,5977,0.36
305,348,4792,0.83
306,1056,17,0.37
307,3681,486,0.3
308,2038,7792,0.52
309,4539,696,0.54
310,1301,8166,0.06
311,3424,2678,0.53
312,3496,3262,0.91
313,1500,2144,0.62
314,2893,8304,0.88
315,1423,5465,0.6
316,3233,3305,0.82
317,1001,1073,0.49
318,2395,2638,0.46
319,3151,9081,0.66
320,3827,1303,0.85
321,995,1993,0.32
322,1002,6103,0.96
323,278,7428,0.75
324,2428,7200,0.94
325,3680,5820,0.49
326,676,3756,0.41
327,1515,1237,0.95
328,3040,7688,0.8
329,208,889,0.51
330,779,3672,0.87
331,234,9901,0.73
332,2641,1858,0.31
333,4984,6673,0.81
334,494,795,0.67
335,1258,8622,0.87
336,1661,5293,0.48
337,2926,9545,0.83
338,2340,2615,0.52
339,3095,1173,0.5
340,995,1699,0.18
341,4290,8581,0.78
342,2954,9882,0.96
343,1549,6228,0.37
344,2703,3589,1.0
345,617,9029,0.72
346,4017,1545,0.22
347,1249,989,0.65
348,4783,4798,0.61
349,410,3480,0.71
350,2559,5086,0.62
351,1584,8685,0.58
352,1846,6853,0.58
353,653,8941,0.68
354,2641,7591,0.18
355,3717,4175,0.38
356,4405,8082,0.36
357,2038,706,0.57
358,3697,1405,0.49
359,1553,2523,0.98
360,2287,9378,0.92
361,2940,5838,0.48
362,2901,4530,0.84
363,427,6397,0.52
364,4133,8276,0.69
365,4007,8643,0.94
366,1574,4767,0.99
367,1231,6501,0.45
368,1830,7715,0.46
369,168,9816,0.49
370,1057,468,0.71
371,1917,7817,0.77
372,3857,1399,0.19
373,417,8429,0.34
374,1264,4259,0.6
375,443,7044,0.57
376,1138,6314,0.54
377,3239,2354,0.84
378,1254,5291,0.87
379,7,710,0.92
380,4097,2426,0.65
381,2987,1473,0.83
382,568,2667,0.71
383,3472,7929,0.14
384,1374,6608,0.91
385,1862,5146,0.37
386,4958,3045,0.55
387,4670,5352,0.86
388,2212,2762,0.67
389,2543,6876,0.6
390,3659,4577,0.81
391,2548,8908,0.67
392,4207,3181,0.59
393,2542,1352,0.84
394,3203,8141,0.29
395,1169,2283,0.66
396,2526,5589,0.64
397,4980,3784,0.51
398,4483,2905,0.74
399,4885,3781,0.46
400,2977,4427,0.57
401,1446,7923,0.61
402,1191,7003,0.22
403,3078,1575,0.53
404,1745,9924,0.72
405,2354,1969,0.91
406,4670,3285,0.54
407,2813,9522,0.5
408,3645,6208,0.7
409,3024,4352,0.86
410,4278,338,0.38
411,3220,3171,0.88
412,175,2759,0.49
413,975,5187,0.95
414,3442,4975,0.53
415,3831,8751,0.44
416,4302,4227,0.62
417,1867,3976,0.3
418,1586,7922,0.71
419,2023,8387,0.5
420,4972,5520,0.35
421,2259,5634,0.52
422,2396,5710,0.92
423,2498,6019,0.21
424,1537,11,0.44
425,3502,5672,0.93
426,321,15,0.54
427,318,3410,0.6
428,1621,1546,0.27
429,2022,7396,0.53
430,4323,8927,0.89
431,4056,4611,0.54
432,3641,1603,0.83
433,4903,2071,0.87
434,1620,5999,0.44
435,2193,466,0.51
436,3173,4558,0.91
437,1535,1040,0.97
438,3576,2247,0.48
439,4728,8672,0.66
440,3426,4253,0.54
441,4405,7906,0.75
442,4777,6993,0.2
443,3776,7800,0.32
444,613,6033,0.45
445,3337,4104,0.33
446,2816,9350,0.58
447,4572,6227,0.39
448,1598,6850,0.57
449,4278,4514,0.68
450,1039,4044,0.88
451,213,2020,0.73
452,4847,8317,0.37
453,2733,4193,0.95
454,4016,7056,0.66
455,4688,2549,0.98
456,2915,9499,0.44
457,2690,6000,0.63
458,4262,4106,0.41
459,182,1462,0.53
460,2787,4122,0.46
461,3662,7277,0.99
462,3051,1661,0.37
463,232,960,0.81
464,1303,1661,0.81
465,2600,2020,0.8
466,554,8846,0.66
467,2493,8465,0.65
468,4876,4277,0.98
469,1074,2472,0.7
470,2817,2747,0.46
471,2437,5544,0.34
472,3132,7035,0.44
473,655,8855,0.79
474,665,3344,0.98
475,1467,9202,0.75
476,3527,3185,0.65
477,3680,2410,0.62
478,4794,6282,0.63
479,3766,2404,0.44
480,3721,6964,0.83
481,3169,1638,0.56
482,3626,7888,0.87
483,3640,1690,0.05
484,3559,1576,0.44
485,175,8711,0.54
486,3421,274,0.75
487,1445,9911,0.27
488,4770,639,0.46
489,4266,8774,0.56
490,1413,7908,0.69
491,4532,6525,0.18
492,2084,9761,0.92
493,1570,2243,0.95
494,2873,7301,0.58
495,4123,7183,0.77
496,4619,2788,0.76
497,1619,5414,0.9
498,4030,9923,0.63
499,2746,4226,1.0
500,3580,4546,0.85
501,1981,3446,0.69
502,2284,4712,0.05
503,4568,5371,0.98
504,1537,7282,0.55
505,4564,2306,0.99
506,2326,3212,0.27
507,1468,9577,0.52
508,410,2010,0.48
509,2663,316,0.18
510,3150,8214,0.63
511,4827,8420,0.54
512,2229,6878,0.44
513,1941,3891,0.35
514,4447,861,0.96
515,2719,7457,0.59
516,2126,2328,0.59
517,2760,8078,0.86
518,4589,2737,0.86
519,2665,5174,0.63
520,2301,5249,0.5
521,3974,4293,0.44
522,3130,748,0.12
523,1425,83,0.22
524,3429,933,0.47
525,1894,4386,0.93
526,4702,8228,0.51
527,3195,7717,0.63
528,934,74,0.38
529,4373,2800,0.98
530,1973,9950,0.71
531,3980,2219,0.75
532,1064,9817,0.93
533,2445,9192,0.87
534,1515,616,0.63
535,1320,6827,0.7
536,4755,459,0.11
537,1788,1730,0.6
538,2024,3793,0.38
539,1644,1457,0.46
540,4323,5588,0.77
541,2120,88,0.52
542,3536,1271,0.95
543,1590,3473,0.63
544,4238,7143,0.46
545,272,6798,0.76
546,862,7162,0.64
547,2066,3377,0.48
548,3013,8476,0.6
549,1268,1602,0.32
550,2069,833,0.97
551,3456,1102,1.0
552,4331,9999,0.87
553,3961,6141,0.97
554,168,9258,0.76
555,1375,1842,0.69
556,4593,6298,0.23
557,378,8047,0.69
558,3175,8141,0.77
559,3446,643,0.57
560,3024,5955,0.9
561,2955,1285,0.58
562,770,636,0.53
563,3871,8759,0.45
564,2622,6793,0.77
565,1599,4307,0.48
566,4357,7299,0.73
567,140,7429,0.22
568,3993,4746,0.86
569,2543,5567,0.69
570,4275,7267,0.63
571,1803,6148,0.56
572,4572,6405,0.86
573,3978,7461,0.88
574,3723,7377,0.62
575,3458,1604,0.82
576,576,2363,0.43
577,1822,5635,0.6
578,3190,9919,0.34
579,1474,4225,0.48
580,1066,5331,0.29
581,2510,6398,0.97
582,3484,5411,0.71
583,2091,8779,0.79
584,1328,6665,0.62
585,2098,280,0.86
586,537,418,0.8
587,587,6554,0.61
588,2127,7929,0.72
589,645,9994,0.83
590,4589,6525,0.52
591,4134,5352,0.44
592,1662,9998,0.93
593,3823,6866,0.47
594,1973,1068,0.47
595,4217,7498,0.88
596,4628,7284,0.79
597,4244,2875,0.88
598,3566,8282,0.57
599,3297,4392,0.32
600,1112,4613,0.6
601,4593,4440,0.92
602,2347,7876,0.67
603,4593,6380,0.82
604,136,4744,0.84
605,3170,3344,0.22
606,176,3593,0.81
607,3581,9935,0.48
608,2461,873,0.88
609,3726,3453,0.46
610,1474,3561,0.57
611,3132,8609,0.74
612,712,4692,0.59
613,4579,6065,0.83
614,508,3792,0.41
615,653,9023,0.59
616,4378,4466,0.72
617,1646,3770,0.85
618,3415,8277,0.1
619,3130,4377,0.29
620,4525,2555,0.46
621,1097,8074,0.89
622,1867,1080,0.91
623,2021,188,0.53
624,668,5069,0.75
625,398,232,0.38
626,4929,3612,0.94
627,916,4096,0.96
628,4196,6966,0.7
629,887,5812,0.97
630,1787,2076,0.76
631,56,4476,0.22
632,3242,2091,0.97
633,21,9582,0.67
634,3807,3922,0.73
635,3021,2923,0.81
636,2554,2393,0.44
637,2775,7072,0.99
638,591,5660,0.38
639,2218,8273,0.97
640,3158,6279,0.34
641,1440,7724,0.53
642,1862,2971,0.62
643,1136,9299,0.64
644,3851,7193,0.47
645,3939,3064,0.49
646,3758,4203,0.51
647,424,8768,0.96
648,3991,3149,0.75
649,4806,2952,0.21
650,1210,9725,0.74
651,868,5321,0.54
652,1107,5123,0.99
653,653,5909,0.81
654,867,870,0.16
655,4694,9607,0.67
656,2147,2208,0.48
657,4046,2639,0.28
658,3186,384,0.55
659,1187,4849,0.05
660,4781,3724,0.66
661,1973,8251,0.44
662,3320,1611,0.41
663,3729,5125,0.92
664,2551,4451,0.53
665,3243,5073,0.62
666,4158,9587,0.56
667,1465,6626,0.79
668,2761,9151,0.03
669,3053,882,0.55
670,14,3462,0.31
671,2614,1579,0.97
672,3024,6295,0.69
673,4270,5447,0.94
674,2551,4493,0.58
675,3348,9735,0.47
676,1504,1054,0.41
677,2179,365,0.96
678,3875,1410,0.95
679,2136,8918,0.67
680,3515,3049,0.91
681,4806,550,0.59
682,2229,5329,0.8
683,2040,4274,0.63
684,1816,6452,0.67
685,2625,2631,0.76
686,3301,6993,0.62
687,12,3210,0.82
688,2301,2005,0.67
689,4740,4838,0.11
690,2013,7052,0.65
691,1086,164,0.74
692,2641,4672,0.31
693,3170,3374,0.74
694,3484,914,0.63
695,4739,1883,0.52
696,4219,2712,0.65
697,613,7740,0.75
698,1950,1582,0.08
699,1197,3269,0.36
700,2584,7618,0.49
701,828,5362,0.6
702,3390,9614,0.56
703,2023,329,0.56
704,4689,45,0.97
705,4828,263,0.45
706,2580,1769,0.61
707,1089,5066,0.64
708,117,2339,1.0
709,1089,2884,0.57
710,2389,395,0.78
711,2658,503,0.71
712,2476,855,0.74
713,1195,707,0.71
714,1953,6984,0.21
715,2772,7150,0.41
716,1169,6707,0.59
717,582,7483,0.06
718,801,8745,0.8
719,2863,2007,0.65
720,1375,3438,0.79
721,3523,7929,0.99
722,3527,2850,0.52
723,3281,2062,0.57
724,1644,4203,0.97
725,67,3067,0.47
726,4775,3084,0.68
727,1081,7818,0.54
728,3708,6580,0.8
729,1087,6340,0.63
730,3716,3559,0.85
731,3234,1483,0.99
732,865,5621,0.44
733,4514,1911,0.67
734,1084,3883,0.99
735,2118,6287,0.99
736,1022,1295,0.41
737,3130,8412,0.42
738,1714,906,0.55
739,4450,9798,0.99
740,4548,5490,0.63
741,4610,6355,0.99
742,3472,2427,0.67
743,2827,7178,0.87
744,3970,9839,0.08
745,4670,8292,0.81
746,4056,1058,0.64
747,3655,168,0.88
748,463,8134,0.88
749,4569,7043,0.76
750,3094,1641,0.39
751,4244,5318,0.4
752,3301,5765,0.41
753,703,5276,0.54
754,4282,3965,0.47
755,4980,6807,0.36
756,1351,4673,0.76
757,1337,5669,0.52
758,1596,8181,0.6
759,4030,5153,0.21
760,3169,5630,0.81
761,33,7197,0.39
762,4269,2961,0.47
763,2358,8862,0.43
764,317,6808,0.41
765,3615,1261,0.76
766,2297,9841,0.61
767,3722,5033,0.79
768,3463,1252,0.32
769,1346,1399,0.5
770,2873,3030,0.18
771,618,2426,0.77
772,1250,4773,0.17
773,457,8324,0.35
774,2148,6937,0.59
775,3645,7528,0.97
776,1855,7301,0.68
777,1119,4163,0.86
778,1747,7296,0.85
779,2525,6248,0.56
780,2278,6374,0.48
781,3970,1098,0.74
782,3806,62,0.48
783,1666,446,0.99
784,2218,1442,0.76
785,2259,2986,0.71
786,3887,3334,0.43
787,1851,4709,0.81
788,1976,4799,0.97
789,3654,3236,0.68
790,738,3668,0.58
791,308,8126,0.74
792,447,7493,0.34
793,1002,2277,0.74
794,1169,9352,0.4
795,3057,4834,0.56
796,3889,9187,0.43
797,2787,4875,0.63
798,4670,4367,0.73
799,1151,844,0.78
800,1374,5851,0.97
801,3584,9779,0.74
802,4310,8050,0.91
803,4532,9668,0.86
804,3241,7303,0.56
805,1237,713,0.79
806,2604,2841,0.82
807,4577,7624,0.99
808,4876,2519,0.82
809,4042,1770,0.39
810,2799,5599,0.68
811,2024,8538,0.11
812,655,2793,0.61
813,1337,8910,0.57
814,4899,4037,0.57
815,4256,1107,0.7
816,4461,345,0.34
817,3660,1191,0.81
818,29,3544,0.74
819,3979,3662,0.9
820,4619,7166,0.59
821,3095,3625,0.71
822,4192,948,0.66
823,538,2418,0.95
824,2357,78,0.73
825,3941,1110,0.99
826,959,3958,0.96
827,3337,4155,0.76
828,1030,8406,0.9
829,3287,1264,0.91
830,2378,5965,0.49
831,8,358,0.52
832,1389,378,0.44
833,4404,1119,0.41
834,3721,5904,0.64
835,1154,5959,0.45
836,18,9002,0.8
837,3052,7473,0.69
838,4688,9701,0.18
839,3693,6017,0.65
840,821,4525,0.84
841,1764,7735,0.54
842,4035,5380,0.33
843,1473,2538,0.9
844,538,6321,0.65
845,2570,7651,0.69
846,2054,1480,0.95
847,2169,7705,0.25
848,3723,2614,0.56
849,3654,2574,1.0
850,492,5432,0.56
851,2211,4469,0.52
852,3777,2576,0.84
853,2474,2494,0.61
854,1606,8648,0.66
855,3991,1104,0.61
856,1429,1337,0.65
857,4930,5668,0.31
858,3313,5758,0.52
859,4827,6390,0.71
860,1662,1817,0.56
861,3696,7687,0.44
862,2094,7904,0.02
863,3351,7839,0.51
864,4578,2282,0.66
865,12,9880,0.73
866,4025,9484,0.35
867,1424,901,0.6
868,2764,9217,0.44
869,3721,8295,0.72
870,4091,7476,0.35
871,662,1968,0.81
872,2898,7676,0.84
873,1769,5008,0.54
874,973,2008,0.77
875,1680,9472,0.53
876,3409,5967,0.89
877,2493,5544,0.6
878,3680,8967,0.65
879,1802,3851,0.46
880,3788,5623,0.73
881,1587,6916,0.34
882,622,9484,0.6
883,3446,1483,0.85
884,4118,7278,0.88
885,4114,971,0.52
886,4440,5267,0.78
887,3170,7902,0.92
888,3114,5882,0.71
889,4724,4257,0.66
890,1434,1601,0.2
891,4278,9097,0.83
892,3713,369,0.14
893,4477,6542,0.26
894,4710,311,0.55
895,1838,3333,0.69
896,4130,8669,0.78
897,1348,5749,0.28
898,3085,7688,0.92
899,3339,5831,0.5
900,149,70,0.68
901,2846,4480,0.98
902,1496,3784,0.55
903,710,4071,0.37
904,775,7917,0.67
905,4522,9529,0.95
906,3584,1693,0.94
907,4346,3058,0.93
908,1445,419,0.48
909,1834,2970,0.45
910,336,7080,0.4
911,1916,4590,0.64
912,1962,7988,0.57
913,2540,9212,0.47
914,3051,9223,0.66
915,1307,9252,0.45
916,3960,3710,0.12
917,1747,8295,1.0
918,1923,7746,0.54
919,897,4958,0.83
920,2846,4277,0.9
921,3822,9546,0.38
922,4667,2598,0.48
923,4513,9452,0.32
924,4071,197,0.35
925,2129,8504,0.28
926,4159,6408,0.32
927,4042,1165,0.79
928,3568,9560,0.07
929,4207,1428,0.37
930,2457,4443,0.84
931,665,6652,0.79
932,696,8909,0.63
933,4378,5705,0.43
934,3570,1449,0.73
935,477,938,0.74
936,4130,7212,0.42
937,3586,5843,0.03
938,1039,9625,0.65
939,2470,4433,0.39
940,666,3031,0.56
941,4266,1344,0.59
942,2430,4448,0.93
943,2544,1366,0.6
944,2642,6496,0.78
945,982,368,0.94
946,932,3967,0.93
947,3923,2889,0.28
948,4001,702,0.16
949,4478,8969,0.69
950,975,9648,0.37
951,2553,4406,0.56
952,3974,8660,0.24
953,2165,8302,0.43
954,4643,3182,0.61
955,2013,9922,0.01
956,2625,2603,1.0
957,3121,639,0.34
958,4282,7056,0.72
959,1563,8136,0.73
960,932,3795,0.76
961,4738,3698,0.88
962,4769,9619,0.9
963,2659,3484,0.62
964,3421,8154,0.34
965,789,7636,0.68
966,3191,8677,0.85
967,2907,195,0.65
968,2184,5644,0.87
969,213,6610,0.17
970,2593,6574,0.52
971,3693,642,0.52
972,2499,1881,0.71
973,260,9248,0.33
974,3887,9632,0.87
975,2601,3090,0.46
976,2548,7963,0.87
977,3641,8189,0.34
978,4650,5529,0.4
979,14,5791,0.21
980,2317,7764,0.54
981,3923,4636,0.65
982,502,1596,0.09
983,2779,8845,0.99
984,856,9162,0.55
985,4434,5069,0.93
986,3970,5772,0.62
987,1188,5087,0.81
988,783,1159,0.5
989,3563,9637,0.93
990,4967,9682,0.05
991,1858,4952,0.7
992,4731,6244,0.59
993,3373,6970,0.92
994,4280,5931,0.88
995,1088,5409,0.75
996,3484,8075,0.38
997,1467,395,0.86
998,1423,9709,0.52
999,4397,3622,0.59
1000,1647,78,0.58
1001,1144,2211,0.54
1002,4706,5712,0.73
1003,3292,1848,0.6
1004,2543,9516,0.59
1005,1404,8244,0.62
1006,4196,4670,0.55
1007,2239,1280,0.49
1008,381,3449,0.59
1009,3013,4216,0.73
1010,3960,9863,0.33
1011,3286,967,0.5
1012,1583,2760,0.76
1013,4755,6626,0.8
1014,4417,3118,0.44
1015,2094,1512,0.47
1016,3741,8238,0.43
1017,4766,1944,0.99
1018,445,5952,0.54
1019,558,1301,0.29
1020,2688,5788,0.86
1021,2815,3704,0.77
1022,662,559,0.97
1023,2957,8608,0.52
1024,1607,3822,0.77
1025,4437,264,0.39
1026,4131,1498,0.71
1027,338,1745,0.91
1028,1495,4553,0.76
1029,4056,3100,0.74
1030,2456,3841,0.64
1031,3704,5120,0.76
1032,3413,1301,0.44
1033,1211,5598,0.72
1034,2104,56,0.73
1035,1542,8496,0.52
1036,696,2695,0.21
1037,3574,1568,0.62
1038,1474,9014,0.54
1039,4008,5984,0.94
1040,2058,3255,0.47
1041,4772,7571,0.45
1042,3109,9514,0.54
1043,966,1776,0.98
1044,4723,5359,0.76
1045,943,3649,0.47
1046,2593,7431,0.68
1047,2813,3761,0.58
1048,2659,2212,0.06
1049,1000,3547,0.44
1050,513,2598,0.43
1051,3151,7206,0.64
1052,3532,1538,0.41
1053,4495,2997,0.47
1054,696,1095,0.29
1055,3878,6816,0.42
1056,4310,2063,0.47
1057,3426,108,0.69
1058,1017,3204,0.61
1059,1818,8326,0.73
1060,2564,194,0.97
1061,2437,4575,0.63
1062,1261,1285,0.58
1063,828,7972,0.79
1064,2562,6084,0.57
1065,954,8444,0.74
1066,1578,2191,0.96
1067,1744,1310,0.41
1068,3068,4396,0.53
1069,2211,1530,0.84
1070,3645,9920,0.75
1071,2479,9676,0.8
1072,4828,1426,0.02
1073,4794,5709,0.63
1074,2061,5928,0.49
1075,3667,5987,0.66
1076,1446,8879,0.44
1077,1837,7068,0.62
1078,1652,1632,0.65
1079,2292,9217,0.17
1080,958,6096,0.17
1081,506,8734,0.77
1082,120,3175,0.38
1083,3776,6984,0.9
1084,488,1884,0.65
1085,4042,852,0.73
1086,939,4786,0.41
1087,2321,5261,0.71
1088,1092,4564,0.52
1089,4967,7283,0.65
1090,2129,4096,0.22
1091,1456,2335,0.43
1092,4980,9226,0.26
1093,4429,9949,0.52
1094,3459,7990,0.7
1095,4871,1965,0.69
1096,4717,1274,0.99
1097,3114,5928,0.74
1098,1419,5280,0.51
1099,2481,8226,0.22
1100,1266,8664,0.56
1101,3959,5333,0.98
1102,2047,8561,0.62
1103,1374,2899,0.05
1104,1386,6116,0.72
1105,1134,4245,0.47
1106,3536,4837,0.35
1107,2787,3733,0.73
1108,1194,741,0.56
1109,3547,6420,0.73
1110,1471,8134,0.87
1111,3721,2972,0.22
1112,3466,8889,0.08
1113,1827,333,0.66
1114,508,7747,0.18
1115,1982,9554,0.98
1116,1937,8626,0.81
1117,425,823,0.9
1118,975,4025,0.5
1119,21,3690,0.79
1120,1149,2678,0.74
1121,1406,2251,0.84
1122,1955,5017,0.29
1123,588,4644,0.55
1124,3744,5933,0.93
1125,1875,7431,0.65
1126,1187,7141,0.8
1127,1897,8163,0.02
1128,4717,682,0.7
1129,3962,1431,0.3
1130,3708,3893,0.81
1131,290,3931,0.6
1132,4265,1141,0.47
1133,3320,6984,0.11
1134,1833,3222,0.83
1135,1929,3214,0.73
1136,798,621,0.97
1137,774,4543,0.27
1138,4991,6036,0.32
1139,645,3314,0.96
1140,4577,6969,0.64
1141,3417,136,0.18
1142,1079,6096,0.28
1143,3570,2494,0.45
1144,1788,1130,0.65
1145,267,1840,0.81
1146,3623,9577,0.39
1147,1485,928,0.29
1148,2153,3588,0.78
1149,4082,8666,0.47
1150,2743,3879,0.93
1151,1161,1164,0.75
1152,4866,3851,0.91
1153,1020,8684,0.21
1154,2868,2188,0.36
1155,3207,7506,0.83
1156,3882,115,0.72
1157,3151,9744,0.21
1158,452,1650,0.93
1159,4772,9510,0.93
1160,1936,9369,0.63
1161,2288,1896,0.47
1162,3909,1579,0.85
1163,814,2522,0.59
1164,3018,9335,0.37
1165,4196,6367,0.67
1166,186,8826,0.45
1167,2313,2853,0.57
1168,4734,7044,0.5
1169,4653,6446,0.53
1170,1094,4031,0.54
1171,1151,2982,0.43
1172,494,6306,0.48
1173,3751,4489,1.0
