Timestamp,Reader,Paper,Score
355,120,74,0.43
356,134,176,0.03
357,134,88,0.19
358,134,65,0.28
359,134,208,0.63
360,134,107,0.33
361,134,111,0.2
362,134,255,0.8
363,134,282,0.19
364,137,135,0.26
365,137,231,0.48
366,137,171,0.62
367,137,4,0.35
368,137,222,0.96
369,137,149,0.53
370,137,176,0.03
371,137,238,0.47
372,57,289,0.84
373,57,195,0.52
374,57,14,0.73
375,57,268,0.15
376,57,123,0.58
377,57,10,0.64
378,57,15,1.02
379,57,79,0.72
380,133,28,0.82
381,133,271,0.99
382,133,194,0.05
383,133,206,0.02
384,133,182,0.05
385,133,265,0.57
386,133,287,0.22
387,133,180,0.97
388,40,139,0.9
389,40,27,0.25
390,40,235,0.5
391,40,298,0.12
392,40,109,0.82
393,40,243,0.26
394,40,75,0.9
395,40,6,0.55
396,49,135,0.26
397,49,15,1.02
398,49,287,0.22
399,49,31,0.53
400,49,196,0.66
401,49,138,0.61
402,49,70,0.13
403,49,102,0.8
404,64,299,0.09
405,64,271,0.99
406,64,54,0.54
407,64,131,0.11
408,64,45,0.85
409,64,70,0.13
410,64,113,0.04
411,64,157,0.17
412,16,235,0.5
413,16,200,0.2
414,16,83,0.27
415,16,182,0.05
416,16,111,0.2
417,16,117,0.82
418,16,109,0.82
419,16,105,0.3
420,4,160,0.87
421,4,93,0.05
422,4,66,0.31
423,4,189,0.8
424,4,298,0.12
425,4,209,0.31
426,4,134,0.54
427,4,63,0.99
428,4,60,0.26
429,4,146,0.1
430,4,116,0.54
431,4,258,0.13
432,4,37,0.13
433,4,141,0.27
434,4,165,0.85
435,4,180,0.97
436,4,217,0.03
437,4,142,0.32
438,4,176,0.03
439,4,35,0.77
440,4,40,0.88
441,4,269,0.35
442,4,20,0.24
443,4,71,0.51
444,4,279,0.58
445,4,210,0.3
446,4,110,0.69
447,4,41,0.7
448,4,275,0.44
449,4,36,0.06
450,100,44,0.56
451,100,247,0.97
452,100,3,0.28
453,100,251,0.34
454,100,5,0.1
455,100,84,0.06
456,100,241,0.34
457,100,138,0.61
458,100,79,0.72
459,100,160,0.87
460,100,21,1.03
461,100,295,0.42
462,100,12,0.99
463,100,271,0.99
464,100,118,0.04
465,100,29,0.35
466,100,123,0.58
467,100,32,0.2
468,100,294,0.18
469,100,137,0.92
470,100,174,0.56
471,100,238,0.47
472,100,189,0.8
473,100,297,0.73
474,100,53,0.04
475,100,178,0.19
476,100,113,0.04
477,100,22,0.7
478,100,93,0.05
479,100,28,0.82
480,18,86,0.81
481,18,76,0.53
482,18,87,0.3
483,18,53,0.04
484,18,112,0.71
485,18,219,0.11
486,18,129,0.89
487,18,127,0.44
488,18,126,0.26
489,18,266,0.89
490,18,133,0.56
491,18,104,0.75
492,18,259,0.72
493,18,271,0.99
494,18,34,0.58
495,18,163,0.66
496,18,258,0.13
497,18,7,0.28
498,18,279,0.58
499,18,72,0.87
500,18,173,0.29
501,18,162,0.25
502,18,182,0.05
503,18,0,0.26
504,18,71,0.51
505,18,257,0.82
506,18,102,0.8
507,18,295,0.42
508,18,203,0.43
509,18,125,0.72
510,75,23,0.8
511,75,9,0.82
512,75,5,0.1
513,75,8,0.18
514,75,273,0.92
515,75,206,0.02
516,75,209,0.31
517,75,216,0.73
518,75,269,0.35
519,75,29,0.35
520,75,81,0.5
521,75,215,0.16
522,75,225,0.26
523,75,129,0.89
524,75,196,0.66
525,75,20,0.24
526,75,153,0.71
527,75,271,0.99
528,75,234,0.61
529,75,121,0.42
530,75,208,0.63
531,75,32,0.2
532,75,33,0.1
533,75,169,0.57
534,75,135,0.26
535,75,275,0.44
536,75,286,0.95
537,75,158,0.86
538,75,96,0.32
539,75,54,0.54
540,32,150,0.5
541,32,121,0.42
542,32,52,0.64
543,32,189,0.8
544,32,143,0.81
545,32,280,0.33
546,32,15,1.02
547,32,47,0.52
548,32,239,0.25
549,32,13,0.14
550,32,299,0.09
551,32,87,0.3
552,32,43,0.92
553,32,275,0.44
554,32,48,0.29
555,32,258,0.13
556,32,167,0.8
557,32,284,0.95
558,32,109,0.82
559,32,3,0.28
560,32,265,0.57
561,32,36,0.06
562,32,236,0.19
563,32,30,0.4
564,32,192,0.98
565,32,174,0.56
566,32,246,0.8
567,32,101,0.55
568,32,274,0.4
569,32,65,0.28
570,50,170,0.9
571,50,191,0.1
572,50,123,0.58
573,50,148,0.29
574,50,81,0.5
575,50,14,0.73
576,50,112,0.71
577,50,210,0.3
578,50,2,0.55
579,50,91,0.75
580,50,263,0.14
581,50,13,0.14
582,50,174,0.56
583,50,120,0.01
584,50,247,0.97
585,50,202,0.42
586,50,9,0.82
587,50,182,0.05
588,50,82,0.32
589,50,16,0.89
590,50,172,0.24
591,50,262,0.71
592,50,60,0.26
593,50,34,0.58
594,50,266,0.89
595,50,270,0.19
596,50,38,0.23
597,50,115,0.87
598,50,37,0.13
599,50,57,0.89
600,110,157,0.17
601,110,263,0.14
602,110,162,0.25
603,110,83,0.27
604,110,299,0.09
605,110,1,0.27
606,110,126,0.26
607,110,33,0.1
608,110,183,0.28
609,110,43,0.92
610,110,203,0.43
611,110,261,1.0
612,110,70,0.13
613,110,98,0.86
614,110,242,0.31
615,110,135,0.26
616,110,228,0.18
617,110,138,0.61
618,110,208,0.63
619,110,193,0.68
620,110,257,0.82
621,110,211,0.63
622,110,19,0.82
623,110,282,0.19
624,110,200,0.2
625,110,215,0.16
626,110,224,0.77
627,110,118,0.04
628,110,131,0.11
629,110,214,0.8
630,30,51,0.23
631,30,299,0.09
632,30,216,0.73
633,30,206,0.02
634,30,167,0.8
635,30,213,0.45
636,30,127,0.44
637,30,118,0.04
638,30,228,0.18
639,30,148,0.29
640,30,124,0.9
641,30,129,0.89
642,30,187,0.77
643,30,176,0.03
644,30,26,0.93
645,30,222,0.96
646,30,199,0.94
647,30,221,0.51
648,30,164,0.83
649,30,144,0.71
650,30,96,0.32
651,30,159,0.78
652,30,194,0.05
653,30,143,0.81
654,30,21,1.03
655,30,244,0.93
656,30,247,0.97
657,30,196,0.66
658,30,5,0.1
659,30,245,0.49
660,82,71,0.51
661,82,294,0.18
662,82,169,0.57
663,82,283,0.51
664,82,201,0.98
665,82,276,0.98
666,82,19,0.82
667,82,220,0.94
668,82,125,0.72
669,82,188,0.37
670,82,182,0.05
671,82,95,0.39
672,82,62,0.79
673,82,47,0.52
674,82,104,0.75
675,82,209,0.31
676,82,277,0.94
677,82,119,0.95
678,82,75,0.9
679,82,5,0.1
680,82,7,0.28
681,82,184,0.34
682,82,224,0.77
683,82,55,0.11
684,82,191,0.1
685,82,286,0.95
686,82,264,0.04
687,82,94,0.66
688,82,23,0.8
689,82,190,0.12
690,105,168,0.24
691,105,63,0.99
692,105,164,0.83
693,105,245,0.49
694,105,269,0.35
695,105,283,0.51
696,105,294,0.18
697,105,17,0.17
698,105,14,0.73
699,105,88,0.19
700,105,42,0.61
701,105,197,0.74
702,105,214,0.8
703,105,147,0.13
704,105,97,0.48
705,105,298,0.12
706,105,93,0.05
707,105,201,0.98
708,105,169,0.57
709,105,212,0.83
710,105,140,0.56
711,105,216,0.73
712,105,43,0.92
713,105,218,0.42
714,105,208,0.63
715,105,174,0.56
716,105,159,0.78
717,105,239,0.25
718,105,96,0.32
719,105,109,0.82
720,99,65,0.28
721,99,123,0.58
722,99,61,0.26
723,99,20,0.24
724,99,9,0.82
725,99,175,0.69
726,99,31,0.53
727,99,233,0.8
728,99,60,0.26
729,99,76,0.53
730,99,54,0.54
731,99,130,0.26
732,99,64,0.95
733,99,118,0.04
734,99,218,0.42
735,99,299,0.09
736,99,80,0.02
737,99,245,0.49
738,99,204,0.96
739,99,104,0.75
740,99,239,0.25
741,99,198,0.68
742,99,50,0.39
743,99,230,0.86
744,99,289,0.84
745,99,296,0.87
746,99,68,0.25
747,99,103,0.67
748,99,285,0.38
749,99,172,0.24
750,47,168,0.24
751,47,133,0.56
752,47,265,0.57
753,47,97,0.48
754,47,31,0.53
755,47,239,0.25
756,47,49,0.58
757,47,125,0.72
758,47,272,0.71
759,47,5,0.1
760,47,60,0.26
761,47,32,0.2
762,47,81,0.5
763,47,52,0.64
764,47,65,0.28
765,47,61,0.26
766,47,63,0.99
767,47,282,0.19
768,47,208,0.63
769,47,4,0.35
770,47,66,0.31
771,47,50,0.39
772,47,227,1.01
773,47,157,0.17
774,47,12,0.99
775,47,62,0.79
776,47,235,0.5
777,47,198,0.68
778,47,58,0.63
779,47,87,0.3
780,77,66,0.31
781,77,29,0.35
782,77,97,0.48
783,77,202,0.42
784,77,210,0.3
785,77,137,0.92
786,77,140,0.56
787,77,77,0.78
788,77,25,0.77
789,77,171,0.62
790,77,159,0.78
791,77,91,0.75
792,77,93,0.05
793,77,38,0.23
794,77,240,0.57
795,77,42,0.61
796,77,186,0.38
797,77,228,0.18
798,77,255,0.8
799,77,116,0.54
800,77,127,0.44
801,77,94,0.66
802,77,31,0.53
803,77,123,0.58
804,77,21,1.03
805,77,51,0.23
806,77,176,0.03
807,77,215,0.16
808,77,209,0.31
809,77,57,0.89
810,13,171,0.62
811,13,234,0.61
812,13,255,0.8
813,13,236,0.19
814,13,106,0.25
815,13,222,0.96
816,13,187,0.77
817,13,40,0.88
818,13,122,0.69
819,13,17,0.17
820,13,184,0.34
821,13,216,0.73
822,13,11,0.61
823,13,63,0.99
824,13,228,0.18
825,13,298,0.12
826,13,78,0.87
827,13,71,0.51
828,13,113,0.04
829,13,143,0.81
830,13,33,0.1
831,13,120,0.01
832,13,291,0.84
833,13,215,0.16
834,13,84,0.06
835,13,144,0.71
836,13,36,0.06
837,13,183,0.28
838,13,263,0.14
839,13,214,0.8
840,97,89,0.85
841,97,66,0.31
842,97,92,0.18
843,97,87,0.3
844,97,103,0.67
845,97,227,1.01
846,97,252,0.19
847,97,72,0.87
848,97,77,0.78
849,97,101,0.55
850,97,15,1.02
851,97,130,0.26
852,97,228,0.18
853,97,239,0.25
854,97,9,0.82
855,97,245,0.49
856,97,81,0.5
857,97,12,0.99
858,97,190,0.12
859,97,100,0.62
860,97,215,0.16
861,97,241,0.34
862,97,82,0.32
863,97,99,0.33
864,97,184,0.34
865,97,212,0.83
866,97,225,0.26
867,97,5,0.1
868,97,175,0.69
869,97,272,0.71
870,53,271,0.99
871,53,92,0.18
872,53,218,0.42
873,53,49,0.58
874,53,7,0.28
875,53,44,0.56
876,53,16,0.89
877,53,226,0.93
878,53,287,0.22
879,53,13,0.14
880,53,128,0.99
881,53,2,0.55
882,53,159,0.78
883,53,28,0.82
884,53,296,0.87
885,53,172,0.24
886,53,204,0.96
887,53,222,0.96
888,53,209,0.31
889,53,217,0.03
890,53,87,0.3
891,53,179,0.63
892,53,192,0.98
893,53,232,0.28
894,53,66,0.31
895,53,23,0.8
896,53,60,0.26
897,53,69,0.36
898,53,76,0.53
899,53,36,0.06
900,122,178,0.19
901,122,27,0.25
902,122,31,0.53
903,122,35,0.77
904,122,215,0.16
905,122,99,0.33
906,122,40,0.88
907,122,143,0.81
908,122,224,0.77
909,122,169,0.57
910,122,149,0.53
911,122,55,0.11
912,122,154,0.54
913,122,67,0.02
914,122,249,0.47
915,122,240,0.57
916,122,160,0.87
917,122,36,0.06
918,122,201,0.98
919,122,10,0.64
920,122,197,0.74
921,122,289,0.84
922,122,283,0.51
923,122,41,0.7
924,122,135,0.26
925,122,175,0.69
926,122,122,0.69
927,122,282,0.19
928,122,75,0.9
929,122,61,0.26
930,149,149,0.53
931,149,246,0.8
932,149,147,0.13
933,149,127,0.44
934,149,242,0.31
935,149,121,0.42
936,149,51,0.23
937,149,229,1.02
938,149,217,0.03
939,149,24,0.6
940,149,207,0.04
941,149,174,0.56
942,149,46,0.78
943,149,258,0.13
944,149,96,0.32
945,149,163,0.66
946,149,138,0.61
947,149,67,0.02
948,149,27,0.25
949,149,255,0.8
950,149,170,0.9
951,149,72,0.87
952,149,249,0.47
953,149,42,0.61
954,149,269,0.35
955,149,12,0.99
956,149,5,0.1
957,149,34,0.58
958,149,68,0.25
959,149,129,0.89
960,81,246,0.8
961,81,10,0.64
962,81,154,0.54
963,81,87,0.3
964,81,31,0.53
965,81,85,0.64
966,81,19,0.82
967,81,27,0.25
968,81,266,0.89
969,81,287,0.22
970,81,295,0.42
971,81,111,0.2
972,81,81,0.5
973,81,223,0.8
974,81,234,0.61
975,81,124,0.9
976,81,69,0.36
977,81,105,0.3
978,81,177,0.92
979,81,261,1.0
980,81,257,0.82
981,81,148,0.29
982,81,249,0.47
983,81,285,0.38
984,81,22,0.7
985,81,30,0.4
986,81,60,0.26
987,81,273,0.92
988,81,52,0.64
989,81,203,0.43
990,26,14,0.73
991,26,21,1.03
992,26,157,0.17
993,26,33,0.1
994,26,257,0.82
995,26,87,0.3
996,26,27,0.25
997,26,244,0.93
998,26,290,0.23
999,26,79,0.72
1000,26,255,0.8
1001,26,222,0.96
1002,26,232,0.28
1003,26,221,0.51
1004,26,40,0.88
1005,26,284,0.95
1006,26,141,0.27
1007,26,183,0.28
1008,26,134,0.54
1009,26,223,0.8
1010,26,127,0.44
1011,26,151,1.0
1012,26,193,0.68
1013,26,202,0.42
1014,26,97,0.48
1015,26,146,0.1
1016,26,235,0.5
1017,26,47,0.52
1018,26,181,0.85
1019,26,100,0.62
1020,102,156,0.69
1021,102,154,0.54
1022,102,206,0.02
1023,102,103,0.67
1024,102,15,1.02
1025,102,18,0.78
1026,102,31,0.53
1027,102,240,0.57
1028,102,265,0.57
1029,102,190,0.12
1030,102,99,0.33
1031,102,74,0.43
1032,102,185,0.68
1033,102,180,0.97
1034,102,50,0.39
1035,102,26,0.93
1036,102,6,0.55
1037,102,227,1.01
1038,102,231,0.48
1039,102,10,0.64
1040,102,201,0.98
1041,102,293,0.04
1042,102,91,0.75
1043,102,172,0.24
1044,102,160,0.87
1045,102,120,0.01
1046,102,11,0.61
1047,102,263,0.14
1048,102,27,0.25
1049,102,283,0.51
1050,78,210,0.3
1051,78,255,0.8
1052,78,229,1.02
1053,78,96,0.32
1054,78,144,0.71
1055,78,79,0.72
1056,78,173,0.29
1057,78,204,0.96
1058,78,224,0.77
1059,78,16,0.89
1060,78,21,1.03
1061,78,167,0.8
1062,78,248,0.13
1063,78,263,0.14
1064,78,35,0.77
1065,78,214,0.8
1066,78,59,0.93
1067,78,141,0.27
1068,78,153,0.71
1069,78,162,0.25
1070,78,24,0.6
1071,78,187,0.77
1072,78,228,0.18
1073,78,169,0.57
1074,78,130,0.26
1075,78,282,0.19
1076,78,88,0.19
1077,78,266,0.89
1078,78,108,0.97
1079,78,219,0.11
1080,39,284,0.95
1081,39,78,0.87
1082,39,214,0.8
1083,39,248,0.13
1084,39,272,0.71
1085,39,121,0.42
1086,39,139,0.9
1087,39,282,0.19
1088,39,285,0.38
1089,39,187,0.77
1090,39,263,0.14
1091,39,242,0.31
1092,39,125,0.72
1093,39,59,0.93
1094,39,12,0.99
1095,39,145,0.46
1096,39,260,0.25
1097,39,35,0.77
1098,39,86,0.81
1099,39,297,0.73
1100,39,75,0.9
1101,39,81,0.5
1102,39,68,0.25
1103,39,251,0.34
1104,39,216,0.73
1105,39,106,0.25
1106,39,144,0.71
1107,39,276,0.98
1108,39,30,0.4
1109,39,160,0.87
1110,115,28,0.82
1111,115,189,0.8
1112,115,282,0.19
1113,115,139,0.9
1114,115,36,0.06
1115,115,217,0.03
1116,115,263,0.14
1117,115,124,0.9
1118,115,147,0.13
1119,115,83,0.27
1120,115,41,0.7
1121,115,46,0.78
1122,115,101,0.55
1123,115,180,0.97
1124,115,174,0.56
1125,115,265,0.57
1126,115,77,0.78
1127,115,71,0.51
1128,115,112,0.71
1129,115,2,0.55
1130,115,25,0.77
1131,115,8,0.18
1132,115,93,0.05
1133,115,136,0.44
1134,115,98,0.86
1135,115,269,0.35
1136,115,158,0.86
1137,115,186,0.38
1138,115,114,0.94
1139,115,278,0.14
1140,142,84,0.06
1141,142,282,0.19
1142,142,179,0.63
1143,142,18,0.78
1144,142,176,0.03
1145,142,180,0.97
1146,142,169,0.57
1147,142,250,0.17
1148,142,279,0.58
1149,142,198,0.68
1150,142,138,0.61
1151,142,100,0.62
1152,142,164,0.83
1153,142,294,0.18
1154,142,160,0.87
1155,142,228,0.18
1156,142,120,0.01
1157,142,183,0.28
1158,142,261,1.0
1159,142,254,0.88
1160,142,83,0.27
1161,142,280,0.33
1162,142,185,0.68
1163,142,197,0.74
1164,142,219,0.11
1165,142,68,0.25
1166,142,263,0.14
1167,142,156,0.69
1168,142,251,0.34
1169,142,146,0.1
1170,127,290,0.23
1171,127,88,0.19
1172,127,196,0.66
1173,127,91,0.75
1174,127,43,0.92
1175,127,232,0.28
1176,127,104,0.75
1177,127,215,0.16
1178,127,64,0.95
1179,127,65,0.28
1180,127,202,0.42
1181,127,174,0.56
1182,127,70,0.13
1183,127,282,0.19
1184,127,259,0.72
1185,127,167,0.8
1186,127,29,0.35
1187,127,244,0.93
1188,127,81,0.5
1189,127,9,0.82
1190,127,0,0.26
1191,127,4,0.35
1192,127,239,0.25
1193,127,5,0.1
1194,127,17,0.17
1195,127,291,0.84
1196,127,26,0.93
1197,127,223,0.8
1198,127,179,0.63
1199,127,177,0.92
1200,104,101,0.55
1201,104,93,0.05
1202,104,98,0.86
1203,104,287,0.22
1204,104,234,0.61
1205,104,183,0.28
1206,104,187,0.77
1207,104,145,0.46
1208,104,88,0.19
1209,104,201,0.98
1210,104,34,0.58
1211,104,116,0.54
1212,104,206,0.02
1213,104,122,0.69
1214,104,137,0.92
1215,104,273,0.92
1216,104,52,0.64
1217,104,55,0.11
1218,104,104,0.75
1219,104,288,0.51
1220,104,72,0.87
1221,104,51,0.23
1222,104,222,0.96
1223,104,294,0.18
1224,104,293,0.04
1225,104,299,0.09
1226,104,251,0.34
1227,104,219,0.11
1228,104,60,0.26
1229,104,53,0.04
1230,73,283,0.51
1231,73,245,0.49
1232,73,142,0.32
1233,73,160,0.87
1234,73,76,0.53
1235,73,269,0.35
1236,73,95,0.39
1237,73,66,0.31
1238,73,67,0.02
1239,73,60,0.26
1240,73,106,0.25
1241,73,140,0.56
1242,73,132,0.26
1243,73,105,0.3
1244,73,209,0.31
1245,73,17,0.17
1246,73,91,0.75
1247,73,240,0.57
1248,73,108,0.97
1249,73,213,0.45
1250,73,185,0.68
1251,73,258,0.13
1252,73,250,0.17
1253,73,32,0.2
1254,73,118,0.04
1255,73,62,0.79
1256,73,38,0.23
1257,73,110,0.69
1258,73,127,0.44
1259,73,77,0.78
1260,94,272,0.71
1261,94,69,0.36
1262,94,208,0.63
1263,94,112,0.71
1264,94,37,0.13
1265,94,295,0.42
1266,94,138,0.61
1267,94,47,0.52
1268,94,144,0.71
1269,94,31,0.53
1270,94,29,0.35
1271,94,226,0.93
1272,94,161,0.8
1273,94,117,0.82
1274,94,39,0.27
1275,94,129,0.89
1276,94,19,0.82
1277,94,178,0.19
1278,94,194,0.05
1279,94,52,0.64
1280,94,219,0.11
1281,94,121,0.42
1282,94,142,0.32
1283,94,217,0.03
1284,94,132,0.26
1285,94,107,0.33
1286,94,152,0.75
1287,94,9,0.82
1288,94,206,0.02
1289,94,273,0.92
1290,118,124,0.9
1291,118,285,0.38
1292,118,107,0.33
1293,118,38,0.23
1294,118,26,0.93
1295,118,143,0.81
1296,118,60,0.26
1297,118,56,1.0
1298,118,93,0.05
1299,118,255,0.8
1300,118,45,0.85
1301,118,169,0.57
1302,118,207,0.04
1303,118,212,0.83
1304,118,62,0.79
1305,118,23,0.8
1306,118,270,0.19
1307,118,187,0.77
1308,118,29,0.35
1309,118,287,0.22
1310,118,222,0.96
1311,118,291,0.84
1312,118,166,0.41
1313,118,76,0.53
1314,118,297,0.73
1315,118,268,0.15
1316,118,167,0.8
1317,118,19,0.82
1318,118,276,0.98
1319,118,177,0.92
1320,51,234,0.61
1321,51,73,0.84
1322,51,79,0.72
1323,51,227,1.01
1324,51,239,0.25
1325,51,38,0.23
1326,51,71,0.51
1327,51,37,0.13
1328,51,58,0.63
1329,51,202,0.42
1330,51,264,0.04
1331,51,106,0.25
1332,51,212,0.83
1333,51,124,0.9
1334,51,2,0.55
1335,51,147,0.13
1336,51,56,1.0
1337,51,5,0.1
1338,51,111,0.2
1339,51,11,0.61
1340,51,102,0.8
1341,51,269,0.35
1342,51,267,0.36
1343,51,164,0.83
1344,51,206,0.02
1345,51,205,0.37
1346,51,194,0.05
1347,51,278,0.14
1348,51,50,0.39
1349,51,243,0.26
1350,51,142,0.32
1351,51,150,0.5
1352,51,170,0.9
1353,51,42,0.61
1354,51,1,0.27
1355,51,200,0.2
1356,51,223,0.8
1357,51,252,0.19
1358,51,172,0.24
1359,51,18,0.78
