Timestamp,Reader,Paper,Score
364,134,6810,0.27
365,134,11400,0.34
366,2305,7974,0.37
367,2305,1880,0.7
368,545,8886,0.31
369,545,668,0.7
370,142,13811,0.82
371,142,1820,0.16
372,676,5645,0.17
373,676,12531,0.18
374,855,192,0.05
375,855,1940,0.66
376,1894,7520,0.87
377,1894,12374,0.81
378,1860,2983,0.09
379,1860,5410,0.98
380,570,2921,0.04
381,570,2735,0.25
382,268,12927,0.64
383,268,9505,0.58
384,2287,7903,0.0
385,2287,1273,0.36
386,2384,8520,0.18
387,2384,761,0.85
388,1577,3648,0.37
389,1577,11088,0.05
390,2085,9743,0.05
391,2085,3524,0.21
392,397,2551,0.36
393,397,10328,0.32
394,466,8839,0.49
395,466,7359,0.08
396,726,7220,0.28
397,726,14122,0.48
398,1059,13096,0.98
399,1059,1724,0.07
400,923,3110,0.6
401,923,2128,0.7
402,2263,1103,0.23
403,2263,1083,0.98
404,1038,14456,0.1
405,1038,13243,0.17
406,756,5415,0.94
407,756,6386,0.34
408,1595,2744,0.43
409,1595,6605,0.55
410,106,1111,0.21
411,106,2043,0.29
412,1899,2822,0.79
413,1899,14004,0.16
414,1413,12110,0.64
415,1413,472,0.12
416,2144,14969,0.35
417,2144,14508,1.0
418,616,6875,0.92
419,616,11763,0.81
420,1628,3649,0.26
421,1628,193,0.14
422,534,5100,0.96
423,534,5380,0.39
424,231,11013,0.88
425,231,12391,0.9
426,260,5026,0.06
427,260,6856,0.23
428,198,9197,0.5
429,198,11652,0.09
430,1884,13050,0.04
431,1884,9735,0.13
432,65,14115,0.08
433,65,3266,0.95
434,2255,6028,1.0
435,2255,10520,0.04
436,561,10750,0.2
437,561,14820,0.71
438,1779,9671,0.92
439,1779,1974,0.41
440,2116,9848,0.55
441,2116,4850,0.64
442,2110,10901,0.65
443,2110,9739,0.04
444,958,8259,0.24
445,958,9937,0.04
446,1181,1746,0.23
447,1181,3075,0.13
448,509,9995,0.16
449,509,12786,0.43
450,2283,14000,0.53
451,2283,14604,0.8
452,1803,1234,0.44
453,1803,14606,0.22
454,2056,7446,0.3
455,2056,5130,0.28
456,1301,12664,0.53
457,1301,10027,0.93
458,737,3228,0.68
459,737,5343,0.8
460,745,4258,0.38
461,745,271,0.96
462,2339,4733,0.68
463,2339,4567,0.82
464,913,7964,0.48
465,913,5572,0.56
466,331,1946,0.74
467,331,14474,0.25
468,529,8437,0.96
469,529,12529,0.04
470,481,8041,0.39
471,481,1502,0.75
472,67,4347,0.24
473,67,8717,0.03
474,724,10092,0.85
475,724,4768,0.03
476,235,12810,0.45
477,235,6485,0.09
478,2413,9011,0.66
479,2413,10038,0.28
480,2112,9277,0.32
481,2112,2011,0.3
482,1405,8036,0.69
483,1405,1723,0.74
484,603,11266,0.21
485,603,4671,0.35
486,706,2701,0.59
487,706,12378,0.78
488,471,65,0.34
489,471,12928,0.38
490,1352,498,0.12
491,1352,3669,0.17
492,253,8165,0.82
493,253,14859,0.59
494,339,2826,1.01
495,339,4861,0.67
496,1422,10121,0.07
497,1422,9833,0.58
498,915,6939,0.35
499,915,9962,0.78
500,1488,12176,0.23
501,1488,8540,0.58
502,2366,3926,0.42
503,2366,8616,0.95
504,1886,13515,0.94
505,1886,691,0.07
506,292,1789,0.82
507,292,11942,0.95
508,2403,7428,0.61
509,2403,26,0.65
510,1035,7826,0.77
511,1035,10793,0.05
512,1511,12714,0.43
513,1511,744,0.8
514,2407,4738,0.21
515,2407,13506,0.6
516,2124,9245,0.07
517,2124,3164,0.06
518,1117,9967,0.71
519,1117,12164,0.03
520,2437,14933,0.38
521,2437,6452,0.49
522,74,431,0.49
523,74,1284,0.91
524,1688,1864,0.49
525,1688,12121,0.92
526,1757,5952,0.89
527,1757,9597,0.47
528,1208,5156,0.74
529,1208,12450,0.73
530,2226,14640,0.65
531,2226,10864,0.45
532,271,418,0.15
533,271,3235,0.72
534,794,4616,0.92
535,794,14730,0.91
536,1554,8666,0.45
537,1554,8912,0.68
538,713,8939,0.73
539,713,6161,0.22
540,1451,2021,0.33
541,1451,8536,0.39
542,58,1865,0.59
543,58,13426,0.23
544,1543,1160,0.07
545,1543,4698,0.91
546,1113,12229,0.85
547,1113,3741,1.03
548,1344,9693,0.56
549,1344,10199,1.01
550,1751,9266,0.24
551,1751,13461,0.27
552,84,6256,0.15
553,84,9593,1.01
554,2494,358,0.96
555,2494,5963,0.04
556,1549,12263,0.43
557,1549,4238,0.4
558,1869,1351,0.82
559,1869,870,0.37
560,2165,120,0.35
561,2165,6749,0.92
562,1053,5716,0.21
563,1053,4340,0.7
564,579,1820,0.16
565,579,10671,0.3
566,2041,13503,0.33
567,2041,10845,0.29
568,2023,3340,0.52
569,2023,3147,0.23
570,1164,9,0.61
571,1164,6667,0.99
572,354,8662,0.24
573,354,11855,0.71
574,1129,9667,0.57
575,1129,4394,1.01
576,1257,3614,0.81
577,1257,2772,0.42
578,1934,9533,0.43
579,1934,9261,0.45
580,1730,12996,0.59
581,1730,9920,0.22
582,593,1123,0.33
583,593,10046,0.77
584,746,6875,0.92
585,746,12733,0.76
586,1756,12378,0.78
587,1756,6550,0.53
588,1843,11064,0.88
589,1843,9431,0.24
590,1172,9222,0.63
591,1172,9420,0.73
592,2042,157,0.41
593,2042,5443,0.36
594,421,8226,0.13
595,421,6172,0.12
596,1861,12604,0.53
597,1861,9070,0.26
598,1079,11466,0.47
599,1079,1546,0.69
600,441,3872,0.35
601,441,10688,0.82
602,1077,3056,0.84
603,1077,10319,0.55
604,123,10451,0.78
605,123,5936,0.72
606,1734,14076,0.57
607,1734,11124,0.07
608,1171,12988,0.92
609,1171,14469,0.96
610,1237,314,0.25
611,1237,3678,0.12
612,1266,4298,0.48
613,1266,5221,0.45
614,1094,3236,0.73
615,1094,9992,0.57
616,37,9283,0.43
617,37,4573,0.32
618,1800,7720,0.81
619,1800,13769,0.97
620,2484,10334,0.91
621,2484,3206,0.07
622,99,10668,0.04
623,99,4843,0.24
624,1442,12959,0.16
625,1442,1011,0.71
626,59,8615,0.43
627,59,5761,0.95
628,2126,13569,0.27
629,2126,7380,0.4
630,1605,14997,0.12
631,1605,11758,0.87
632,689,12729,0.84
633,689,6813,0.04
634,1826,7278,0.22
635,1826,4004,0.13
636,871,12390,0.59
637,871,8820,0.37
638,1637,6079,0.24
639,1637,4813,0.3
640,1508,4204,0.05
641,1508,13341,0.43
642,979,1873,0.69
643,979,12199,0.55
644,2264,13628,0.46
645,2264,13227,0.94
646,368,9350,0.29
647,368,7150,0.41
648,1421,2381,0.71
649,1421,5786,0.75
650,237,7606,0.98
651,237,6084,0.61
652,136,12358,0.4
653,136,8327,0.02
654,1774,3100,0.88
655,1774,8615,0.43
656,538,1210,0.2
657,538,3238,0.95
658,1831,5119,0.95
659,1831,11631,0.37
660,671,2097,0.35
661,671,2900,0.43
662,275,4178,0.73
663,275,3371,0.62
664,618,12732,0.22
665,618,9184,1.0
666,2248,3628,0.8
667,2248,12887,0.81
668,2352,14539,0.87
669,2352,10764,0.7
670,1841,11868,0.6
671,1841,8700,0.52
672,2040,2897,0.15
673,2040,1508,0.09
674,1962,10629,0.99
675,1962,5639,0.23
676,673,14089,0.46
677,673,9922,0.27
678,2386,7831,0.06
679,2386,11342,0.32
680,487,6597,0.94
681,487,3612,0.25
682,1555,10672,0.88
683,1555,13651,0.4
684,1419,11989,0.07
685,1419,2304,0.87
686,555,6164,0.71
687,555,4884,0.11
688,228,1424,0.21
689,228,3713,0.4
690,2277,14359,0.21
691,2277,5949,0.71
692,15,5114,0.35
693,15,1032,0.67
694,1627,5008,0.29
695,1627,8791,0.65
696,637,5089,0.65
697,637,3979,0.23
698,1546,14271,0.22
699,1546,2084,0.11
700,172,10311,0.5
701,172,7677,0.34
702,876,2764,0.19
703,876,12155,0.67
704,1280,7936,0.76
705,1280,12285,0.44
706,1394,7859,0.64
707,1394,9703,0.71
708,1524,7085,0.4
709,1524,2431,0.61
710,1381,4498,0.82
711,1381,10116,0.17
712,591,10541,0.28
713,591,13590,0.95
714,814,4278,0.88
715,814,14071,0.56
716,1895,6595,0.58
717,1895,1219,0.52
718,1501,11021,0.29
719,1501,7821,0.31
720,699,2183,0.7
721,699,3425,0.61
722,2084,11887,0.68
723,2084,13254,0.54
724,1250,8291,0.59
725,1250,2460,0.01
726,2205,11913,0.87
727,2205,478,0.55
728,2441,6769,0.74
729,2441,2806,0.18
730,2381,798,0.84
731,2381,3658,0.51
732,1373,2904,0.64
733,1373,7410,0.75
734,1305,7908,0.07
735,1305,2325,0.21
736,662,7244,0.87
737,662,13339,0.6
738,1897,11293,0.28
739,1897,11466,0.47
740,2395,12219,0.78
741,2395,2117,0.35
742,179,11900,0.76
743,179,4514,0.96
744,2046,3157,0.13
745,2046,3662,0.83
746,1228,191,0.04
747,1228,10004,0.47
748,1132,13535,0.24
749,1132,13707,0.56
750,1602,7599,0.79
751,1602,9565,0.35
752,2439,12815,0.4
753,2439,3974,0.98
754,1385,1411,0.41
755,1385,11378,0.77
756,23,2314,0.35
757,23,1351,0.82
758,320,14474,0.25
759,320,1951,0.35
760,406,13679,0.88
761,406,12055,0.14
762,150,5139,0.67
763,150,13877,0.59
764,300,3767,0.72
765,300,9803,0.8
766,1618,3266,0.95
767,1618,6800,0.28
768,1614,4258,0.38
769,1614,2368,0.85
770,1326,11505,0.98
771,1326,7545,0.01
772,1748,4143,0.88
773,1748,3321,0.2
774,1088,6162,0.91
775,1088,11903,0.16
776,904,2156,0.92
777,904,9310,0.99
778,639,3982,0.17
779,639,6067,0.55
780,2172,4218,0.69
781,2172,8949,0.75
782,1863,5280,0.44
783,1863,6777,0.07
784,1909,11030,0.25
785,1909,7384,0.72
786,218,10962,0.71
787,218,13126,0.92
788,89,12435,0.94
789,89,5213,0.44
790,281,13040,0.39
791,281,8315,0.07
792,972,4400,0.26
793,972,10588,0.31
794,1216,9741,0.45
795,1216,2995,0.71
796,283,11205,0.65
797,283,12666,0.73
798,1267,2620,0.26
799,1267,263,0.82
800,39,12399,0.25
801,39,3835,0.67
802,1743,426,0.78
803,1743,8247,0.98
804,241,10713,0.27
805,241,5309,0.49
806,2406,8333,0.28
807,2406,13241,0.72
808,265,7501,0.51
809,265,11544,0.68
810,1585,7860,0.4
811,1585,8764,0.59
812,929,4327,0.29
813,929,9032,0.55
814,323,8906,0.61
815,323,4607,0.68
816,55,12940,0.81
817,55,8140,0.8
818,935,9363,0.8
819,935,9851,0.89
820,409,5907,0.95
821,409,10821,0.19
822,2353,13343,0.31
823,2353,5509,0.02
824,2326,8025,0.34
825,2326,12739,0.49
826,1182,6539,0.73
827,1182,3891,0.64
828,802,7368,0.65
829,802,2244,0.88
830,1560,10287,0.58
831,1560,359,0.39
832,951,1754,1.0
833,951,12782,0.37
834,110,7450,0.53
835,110,8385,0.84
836,340,3359,0.84
837,340,6152,0.65
838,2425,4832,0.81
839,2425,3230,0.78
840,1285,5221,0.45
841,1285,1753,0.29
842,2230,1745,0.5
843,2230,6509,0.42
844,29,6314,0.27
845,29,2838,0.56
846,1106,12014,0.12
847,1106,7680,0.37
848,1011,8284,0.11
849,1011,2321,0.64
850,845,12411,0.37
851,845,3043,0.07
852,1325,3629,0.19
853,1325,14259,0.84
854,692,9659,0.67
855,692,1780,0.45
856,158,6042,0.62
857,158,7247,0.65
858,617,10805,0.15
859,617,5543,0.52
860,2183,10901,0.65
861,2183,10328,0.32
862,148,1175,0.23
863,148,9286,0.65
864,1885,3781,0.95
865,1885,10815,0.09
866,627,5982,0.23
867,627,14631,0.22
868,1677,12911,0.16
869,1677,2637,0.96
870,776,6932,0.63
871,776,1365,0.69
872,1353,8759,0.59
873,1353,1342,0.44
874,398,9856,0.12
875,398,2949,0.3
876,605,7654,0.1
877,605,3154,0.8
878,559,10703,0.67
879,559,2693,0.24
880,1211,7296,0.92
881,1211,4874,0.22
882,1485,9226,0.69
883,1485,7986,0.99
884,1816,14,0.66
885,1816,9220,0.69
886,291,3453,0.3
887,291,11940,0.97
888,435,5150,0.2
889,435,9926,0.6
890,1339,2401,0.26
891,1339,11208,0.78
892,1085,10818,0.41
893,1085,5860,0.11
894,996,10045,0.9
895,996,8984,0.89
896,36,11558,0.58
897,36,12346,0.01
898,83,503,0.73
899,83,5906,0.96
900,1948,11663,0.05
901,1948,5193,0.85
902,1597,9405,0.45
903,1597,1424,0.21
904,192,10451,0.78
905,192,12727,0.38
906,1479,13923,0.56
907,1479,495,0.98
908,289,4543,0.04
909,289,3355,0.81
910,108,712,0.99
911,108,10979,0.97
912,1199,4170,0.99
913,1199,971,0.1
914,174,11603,0.38
915,174,9872,0.55
916,2401,11134,1.01
917,2401,4488,0.93
918,2194,5545,0.19
919,2194,13413,0.12
920,1204,14408,0.72
921,1204,5750,0.17
922,1681,3223,0.09
923,1681,32,0.63
924,1354,7919,0.46
925,1354,510,0.41
926,1513,10112,0.05
927,1513,4380,0.31
928,1711,2152,0.38
929,1711,5470,0.91
930,564,2554,0.25
931,564,14654,0.08
932,2328,11188,0.53
933,2328,6969,0.93
934,350,5432,0.07
935,350,2556,0.19
936,1480,8930,0.23
937,1480,11262,0.96
938,412,9375,0.61
939,412,3873,0.4
940,1724,1579,0.8
941,1724,10128,0.79
942,357,9826,0.22
943,357,5152,0.62
944,2295,12504,0.24
945,2295,11668,0.12
946,1848,13234,0.3
947,1848,9489,0.78
948,279,1328,0.84
949,279,7168,0.06
950,2320,9937,0.04
951,2320,3503,0.94
952,2288,10850,0.97
953,2288,261,0.78
954,1655,13763,0.79
955,1655,14506,0.17
956,1670,12372,0.56
957,1670,5755,0.39
958,2459,6643,0.87
959,2459,5203,0.87
960,1341,2588,0.11
961,1341,1987,0.9
962,232,9146,0.97
963,232,2936,0.77
964,908,2338,0.16
965,908,3972,0.32
966,780,6011,0.14
967,780,1060,0.71
968,2181,2794,0.7
969,2181,14047,0.89
970,1049,11336,0.06
971,1049,1621,0.65
972,820,2223,0.1
973,820,13682,0.23
974,224,5682,0.85
975,224,8645,0.6
976,2364,7737,0.19
977,2364,9850,0.29
978,93,11775,0.09
979,93,2454,0.52
980,1200,5467,0.29
981,1200,8340,0.09
982,439,13589,0.06
983,439,14548,0.12
984,1463,7450,0.53
985,1463,12321,1.02
986,1810,12138,0.88
987,1810,7598,0.07
988,1300,14602,0.7
989,1300,12105,0.61
990,306,10844,0.76
991,306,2620,0.26
992,1383,5071,0.38
993,1383,12460,0.27
994,133,14422,0.17
995,133,9486,0.39
996,210,6720,0.19
997,210,9902,0.47
998,705,129,0.76
999,705,9205,0.31
1000,1793,7388,0.22
1001,1793,2148,0.74
1002,1793,5049,0.48
1003,1793,13117,0.84
1004,1973,906,0.88
1005,1973,6531,0.66
1006,1973,9356,0.99
1007,1973,9154,0.04
1008,419,10659,0.78
1009,419,10421,0.97
1010,419,6113,0.55
1011,419,10458,0.58
1012,2398,10524,0.09
1013,2398,5142,0.79
1014,2398,13327,0.56
1015,2398,8375,1.0
1016,505,5758,0.62
1017,505,11534,0.22
1018,505,7477,0.62
1019,505,12697,0.43
1020,955,10597,0.72
1021,955,2851,0.67
1022,955,7687,0.37
1023,955,9377,0.93
1024,1896,1952,0.03
1025,1896,3569,0.23
1026,1896,630,0.22
1027,1896,9418,0.81
1028,2361,13181,0.08
1029,2361,11847,0.83
1030,2361,12052,0.44
1031,2361,2272,0.51
1032,896,10697,0.6
1033,896,11744,0.71
1034,896,1723,0.74
1035,896,66,0.46
1036,1166,7773,0.81
1037,1166,9245,0.07
1038,1166,9388,0.72
1039,1166,8309,0.47
1040,702,1101,0.32
1041,702,353,0.36
1042,702,10123,0.71
1043,702,2439,0.18
1044,969,12007,0.3
1045,969,4017,0.45
1046,969,13660,0.23
1047,969,8026,0.78
1048,806,5441,0.62
1049,806,1164,0.26
1050,806,601,0.94
1051,806,2909,0.28
1052,589,13923,0.56
1053,589,3277,0.11
1054,589,6202,0.58
1055,589,1577,0.37
1056,382,13755,0.02
1057,382,5850,0.08
1058,382,8031,0.32
1059,382,14776,0.49
1060,2160,442,0.43
1061,2160,12124,0.29
1062,2160,510,0.41
1063,2160,13975,0.78
1064,504,10715,0.05
1065,504,1074,0.42
1066,504,3995,0.01
1067,504,11737,0.86
1068,1192,11185,0.08
1069,1192,6213,0.08
1070,1192,11353,0.42
1071,1192,4615,0.58
1072,480,7784,0.58
1073,480,5963,0.04
1074,480,1234,0.44
1075,480,10897,0.35
1076,582,7876,0.86
1077,582,9431,0.24
1078,582,2445,0.4
1079,582,6310,0.96
1080,2272,6075,0.1
1081,2272,2188,0.81
1082,2272,14730,0.91
1083,2272,10725,0.24
1084,2360,9932,0.45
1085,2360,3139,0.41
1086,2360,282,0.63
1087,2360,10195,0.33
1088,857,9289,0.53
1089,857,12093,0.64
1090,857,3896,0.44
1091,857,14550,0.17
1092,1924,6674,0.41
1093,1924,4763,0.15
1094,1924,4143,0.88
1095,1924,14765,0.66
1096,1733,12033,0.21
1097,1733,10334,0.91
1098,1733,12975,0.15
1099,1733,11407,0.44
1100,718,9988,0.4
1101,718,1225,0.5
1102,718,4200,0.7
1103,718,2037,0.47
1104,2223,8685,0.21
1105,2223,9450,0.64
1106,2223,1604,0.37
1107,2223,14940,0.98
1108,2195,2849,0.11
1109,2195,1469,0.15
1110,2195,12447,0.45
1111,2195,6739,0.39
1112,933,2770,0.52
1113,933,90,0.8
1114,933,9401,0.57
1115,933,5305,0.03
1116,1293,13944,0.32
1117,1293,4561,0.15
1118,1293,3707,0.17
1119,1293,1287,0.38
1120,1055,8720,0.35
1121,1055,544,0.26
1122,1055,4088,0.41
1123,1055,8214,0.43
1124,325,6607,0.55
1125,325,12878,0.07
1126,325,9936,0.98
1127,325,10893,0.21
1128,169,1700,0.56
1129,169,7504,0.51
1130,169,2777,0.66
1131,169,4873,0.48
1132,346,67,0.54
1133,346,11402,0.05
1134,346,13034,0.84
1135,346,10387,0.31
1136,661,6819,0.9
1137,661,3572,0.25
1138,661,1218,0.4
1139,661,5003,0.44
1140,541,14486,0.38
1141,541,10600,0.23
1142,541,5160,0.52
1143,541,5665,0.75
1144,528,13383,0.06
1145,528,11560,0.16
1146,528,10399,0.41
1147,528,14611,0.33
1148,2411,829,0.51
1149,2411,10919,0.18
1150,2411,156,0.96
1151,2411,3216,0.77
1152,1142,6068,0.44
1153,1142,9951,0.74
1154,1142,7232,0.25
1155,1142,4554,0.08
1156,1185,4671,0.35
1157,1185,14187,0.9
1158,1185,2697,0.99
1159,1185,1501,0.52
1160,314,2092,0.19
1161,314,9548,0.57
1162,314,587,0.03
1163,314,3639,0.09
1164,685,9460,0.32
1165,685,2092,0.19
1166,685,10636,0.36
1167,685,9457,0.17
1168,2349,3203,0.94
1169,2349,12249,0.77
1170,2349,5329,0.5
1171,2349,4269,0.82
1172,2480,7829,0.54
1173,2480,3497,0.67
1174,2480,13790,0.32
1175,2480,5325,0.13
1176,1782,418,0.15
1177,1782,13555,0.63
1178,1782,9023,0.19
1179,1782,4234,0.71
1180,669,5069,0.31
1181,669,11012,0.75
1182,669,548,0.76
1183,669,2564,0.67
1184,799,8689,0.2
1185,799,4084,0.58
1186,799,10402,0.5
1187,799,4377,0.04
1188,43,4805,0.21
1189,43,7644,0.48
1190,43,11390,0.57
1191,43,7077,0.85
1192,1263,1604,0.37
1193,1263,13454,0.21
1194,1263,14267,0.53
1195,1263,13435,0.86
1196,2269,5593,0.1
