Timestamp,Reader,Paper,Score,Reader-Label
343,125,23,0.01,R#125
344,840,147,0.01,R#840
345,567,138,0.56,R#567
346,257,155,0.39,R#257
347,793,201,0.9,R#793
348,417,254,0.66,R#417
349,749,118,0.39,R#749
350,690,102,0.61,R#690
351,103,197,0.81,R#103
352,357,147,0.01,R#357
353,684,133,0.42,R#684
354,68,296,0.56,R#68
355,312,191,0.37,R#312
356,427,9,0.47,R#427
357,505,272,1.0,R#505
358,137,28,0.4,R#137
359,774,264,0.6,R#774
360,877,165,0.28,R#877
361,865,202,0.54,R#865
362,383,253,0.01,R#383
363,546,192,0.47,R#546
364,313,249,1.0,R#313
365,407,53,0.28,R#407
366,389,8,1.0,R#389
367,494,106,0.63,R#494
368,65,237,0.98,R#65
369,398,90,0.4,R#398
370,835,267,0.66,R#835
371,870,199,0.97,R#870
372,648,19,0.96,R#648
373,357,160,0.98,R#357
374,681,243,0.09,R#681
375,54,12,1.0,R#54
376,369,82,0.92,R#369
377,753,28,0.59,R#753
378,806,40,0.47,R#806
379,532,118,0.48,R#532
380,44,123,0.32,R#44
381,733,224,0.5,R#733
382,10,86,0.92,R#10
383,13,213,0.35,R#13
384,217,275,0.93,R#217
385,323,128,0.35,R#323
386,417,47,0.48,R#417
387,834,52,0.62,R#834
388,561,59,0.21,R#561
389,669,296,0.42,R#669
390,675,54,0.92,R#675
391,202,82,0.92,R#202
392,757,275,0.89,R#757
393,219,25,0.63,R#219
394,704,273,0.71,R#704
395,474,148,0.01,R#474
396,296,161,0.3,R#296
397,630,233,0.66,R#630
398,959,84,0.93,R#959
399,119,264,0.69,R#119
400,15,162,0.54,R#15
401,867,233,0.88,R#867
402,390,163,0.75,R#390
403,47,261,0.76,R#47
404,213,28,0.49,R#213
405,790,47,0.18,R#790
406,556,2,0.04,R#556
407,136,68,0.06,R#136
408,791,243,0.18,R#791
409,256,7,0.5,R#256
410,771,10,0.87,R#771
411,749,240,0.62,R#749
412,978,298,0.47,R#978
413,970,58,0.99,R#970
414,575,166,0.88,R#575
415,553,283,0.36,R#553
416,461,25,0.44,R#461
417,634,78,0.77,R#634
418,521,134,0.54,R#521
419,122,235,0.21,R#122
420,283,131,0.17,R#283
421,288,127,0.8,R#288
422,133,85,0.29,R#133
423,597,92,0.87,R#597
424,910,204,0.01,R#910
425,805,160,0.95,R#805
426,149,165,0.61,R#149
427,321,104,0.15,R#321
428,985,35,0.07,R#985
429,957,249,0.01,R#957
430,418,270,0.91,R#418
431,868,196,0.14,R#868
432,141,220,0.57,R#141
433,163,215,0.81,R#163
434,509,259,0.27,R#509
435,542,182,0.53,R#542
436,865,209,0.62,R#865
437,190,35,0.3,R#190
438,424,99,0.15,R#424
439,276,83,0.11,R#276
440,980,248,0.75,R#980
441,792,125,0.91,R#792
442,69,63,0.01,R#69
443,700,60,0.13,R#700
444,453,259,0.12,R#453
445,248,206,0.4,R#248
446,529,120,0.41,R#529
447,597,238,0.26,R#597
448,582,146,0.99,R#582
449,528,229,0.51,R#528
450,768,111,1.0,R#768
451,406,94,0.85,R#406
452,122,138,0.2,R#122
453,1001,104,0.01,SR#2
454,498,139,0.5,R#498
455,993,172,0.15,R#993
456,580,185,0.98,R#580
457,301,168,0.12,R#301
458,956,292,0.8,R#956
459,102,124,0.01,R#102
460,466,214,0.41,R#466
461,343,140,0.02,R#343
462,462,119,0.7,R#462
463,269,233,0.86,R#269
464,849,281,0.37,R#849
465,427,232,0.7,R#427
466,1000,205,0.54,SR#1
467,753,127,0.57,R#753
468,463,202,0.66,R#463
469,522,37,0.47,R#522
470,801,223,0.24,R#801
471,909,54,0.38,R#909
472,787,131,0.12,R#787
473,626,130,0.14,R#626
474,791,223,0.15,R#791
475,769,257,0.52,R#769
476,793,64,0.97,R#793
477,1000,124,0.55,SR#1
478,773,62,0.08,R#773
479,838,157,0.48,R#838
480,854,30,0.66,R#854
481,286,264,0.27,R#286
482,961,155,0.59,R#961
483,530,60,0.15,R#530
484,473,181,0.65,R#473
485,399,45,1.0,R#399
486,61,272,0.39,R#61
487,382,36,0.9,R#382
488,755,149,0.01,R#755
489,677,271,0.57,R#677
490,904,129,0.41,R#904
491,685,23,0.34,R#685
492,693,126,0.34,R#693
493,663,116,1.0,R#663
494,207,272,0.98,R#207
495,1001,86,1.0,SR#2
496,984,243,0.35,R#984
497,148,185,0.56,R#148
498,603,27,0.59,R#603
499,440,77,0.65,R#440
500,569,205,0.35,R#569
501,431,133,0.55,R#431
502,957,95,0.42,R#957
503,664,2,0.33,R#664
504,1000,44,0.64,SR#1
505,945,191,0.52,R#945
506,207,258,0.92,R#207
507,607,157,0.56,R#607
508,757,57,0.33,R#757
509,641,196,0.64,R#641
510,533,20,0.56,R#533
511,758,113,0.33,R#758
512,886,51,0.22,R#886
513,257,146,1.0,R#257
514,6,294,0.04,R#6
515,437,38,0.3,R#437
516,619,100,0.75,R#619
517,193,37,0.54,R#193
518,381,10,0.78,R#381
519,840,131,0.06,R#840
520,89,275,0.98,R#89
521,499,130,0.56,R#499
522,684,192,0.77,R#684
523,480,45,1.0,R#480
524,442,174,0.92,R#442
525,530,210,0.96,R#530
526,741,282,0.04,R#741
527,132,135,0.36,R#132
528,686,238,0.03,R#686
529,484,107,0.66,R#484
530,611,157,0.38,R#611
531,772,3,0.26,R#772
532,20,239,0.78,R#20
533,908,154,0.76,R#908
534,642,266,0.54,R#642
535,484,274,0.1,R#484
536,26,144,0.48,R#26
537,883,73,0.86,R#883
538,340,0,0.97,R#340
539,351,27,0.11,R#351
540,280,117,0.04,R#280
541,280,61,0.54,R#280
542,798,37,0.36,R#798
543,30,170,0.65,R#30
544,275,235,0.64,R#275
545,760,16,0.67,R#760
546,175,106,0.62,R#175
547,82,135,0.25,R#82
548,754,244,0.42,R#754
549,624,236,0.41,R#624
550,335,206,0.41,R#335
551,486,143,0.58,R#486
552,699,210,0.89,R#699
553,813,36,0.18,R#813
554,319,186,0.74,R#319
555,190,156,0.91,R#190
556,864,188,0.83,R#864
557,993,223,0.18,R#993
558,613,70,0.6,R#613
559,662,257,0.23,R#662
560,305,75,0.04,R#305
561,991,100,0.47,R#991
562,265,290,0.98,R#265
563,929,42,0.9,R#929
564,901,15,0.97,R#901
565,950,280,0.9,R#950
566,147,205,0.5,R#147
567,817,203,0.5,R#817
568,707,147,0.06,R#707
569,763,14,0.21,R#763
570,862,55,0.44,R#862
571,746,292,0.85,R#746
572,883,176,0.5,R#883
573,2,116,0.99,R#2
574,58,24,0.39,R#58
575,894,180,0.73,R#894
576,457,82,0.99,R#457
577,946,89,0.44,R#946
578,531,167,0.48,R#531
579,214,22,0.3,R#214
580,1002,182,0.26,SR#3
581,684,261,0.64,R#684
582,707,18,0.64,R#707
583,464,288,1.0,R#464
584,267,272,0.96,R#267
585,740,218,0.43,R#740
586,949,48,0.19,R#949
587,87,240,0.62,R#87
588,512,197,0.94,R#512
589,834,169,0.37,R#834
590,446,38,0.59,R#446
591,774,277,0.82,R#774
592,978,148,0.72,R#978
593,907,212,0.78,R#907
594,389,201,0.88,R#389
595,59,173,0.61,R#59
596,133,252,0.33,R#133
597,635,99,0.22,R#635
598,227,171,0.91,R#227
599,504,264,0.36,R#504
600,253,101,0.42,R#253
601,832,68,0.2,R#832
602,219,71,0.74,R#219
603,356,145,0.54,R#356
604,419,51,0.85,R#419
605,694,269,0.43,R#694
606,453,73,0.27,R#453
607,899,245,0.62,R#899
608,449,268,0.2,R#449
609,60,79,0.28,R#60
610,328,176,0.66,R#328
611,989,142,0.28,R#989
612,754,95,0.09,R#754
613,395,223,0.38,R#395
614,310,174,0.43,R#310
615,665,66,0.24,R#665
616,253,25,0.07,R#253
617,583,238,0.35,R#583
618,583,134,0.41,R#583
619,433,116,1.0,R#433
620,604,17,0.82,R#604
621,529,279,0.71,R#529
622,503,233,0.89,R#503
623,894,271,0.33,R#894
624,248,46,0.08,R#248
625,94,39,0.61,R#94
626,92,236,0.34,R#92
627,849,139,0.67,R#849
628,1,76,0.67,R#1
629,212,123,0.39,R#212
630,735,262,0.7,R#735
631,671,67,0.61,R#671
632,882,233,0.92,R#882
633,824,126,1.0,R#824
634,39,137,0.2,R#39
635,361,81,0.86,R#361
636,731,162,0.41,R#731
637,905,275,0.88,R#905
638,970,234,0.74,R#970
639,828,44,0.52,R#828
640,499,253,0.2,R#499
641,5,170,0.41,R#5
642,4,214,0.52,R#4
643,334,175,0.16,R#334
644,328,241,0.66,R#328
645,990,44,0.97,R#990
646,1001,205,1.0,SR#2
647,70,80,0.83,R#70
648,944,25,0.97,R#944
649,305,26,0.08,R#305
650,547,209,0.07,R#547
651,769,291,0.54,R#769
652,182,59,0.2,R#182
653,864,116,0.88,R#864
654,574,76,0.56,R#574
655,425,266,0.55,R#425
656,457,127,0.47,R#457
657,711,203,0.4,R#711
658,1,142,0.52,R#1
659,365,285,0.44,R#365
660,232,139,0.53,R#232
661,497,35,0.03,R#497
662,538,48,0.42,R#538
663,301,51,0.03,R#301
664,826,299,0.57,R#826
665,378,270,0.97,R#378
666,593,66,0.01,R#593
667,257,257,0.25,R#257
668,449,160,0.99,R#449
669,173,63,0.5,R#173
670,575,198,0.65,R#575
671,795,118,0.3,R#795
672,58,145,0.83,R#58
673,606,99,0.36,R#606
674,858,5,0.87,R#858
675,156,9,0.28,R#156
676,71,281,0.47,R#71
677,210,3,0.5,R#210
678,868,165,0.53,R#868
679,437,97,0.68,R#437
680,230,83,0.23,R#230
681,505,290,0.51,R#505
682,460,272,0.58,R#460
683,518,249,0.99,R#518
684,344,15,0.85,R#344
685,447,231,0.07,R#447
686,341,261,0.78,R#341
687,157,81,0.9,R#157
688,113,124,0.17,R#113
689,735,41,0.47,R#735
690,207,54,1.0,R#207
691,819,193,0.69,R#819
692,64,34,0.51,R#64
693,580,231,0.32,R#580
694,842,42,0.96,R#842
695,18,73,0.49,R#18
696,505,99,0.39,R#505
697,40,242,0.89,R#40
698,1002,253,0.36,SR#3
699,768,165,0.45,R#768
700,665,182,0.68,R#665
701,372,255,0.42,R#372
702,871,271,1.0,R#871
703,790,123,0.19,R#790
704,893,139,0.64,R#893
705,107,232,0.69,R#107
706,569,42,1.0,R#569
707,812,266,0.56,R#812
708,954,146,1.0,R#954
709,10,206,0.38,R#10
710,296,100,0.73,R#296
711,545,21,0.1,R#545
712,952,283,0.59,R#952
713,649,89,0.57,R#649
714,591,236,0.59,R#591
715,118,262,0.19,R#118
716,17,67,0.93,R#17
717,11,170,0.36,R#11
718,687,20,0.41,R#687
719,861,100,0.79,R#861
720,387,286,0.59,R#387
721,915,298,0.55,R#915
722,680,151,0.17,R#680
723,295,157,0.31,R#295
724,412,45,1.0,R#412
725,974,261,0.64,R#974
726,123,110,0.59,R#123
727,403,108,0.5,R#403
728,716,235,0.87,R#716
729,882,191,0.58,R#882
730,885,211,0.22,R#885
731,488,131,0.05,R#488
732,971,260,0.78,R#971
733,550,272,0.76,R#550
734,605,223,0.15,R#605
735,732,144,0.49,R#732
736,791,224,0.67,R#791
737,320,179,0.7,R#320
738,802,223,0.37,R#802
739,564,73,0.44,R#564
740,873,175,0.14,R#873
741,315,96,0.55,R#315
742,288,197,0.51,R#288
743,530,81,0.89,R#530
744,152,104,0.76,R#152
745,201,25,0.52,R#201
746,116,233,0.88,R#116
747,945,30,0.17,R#945
748,845,112,0.01,R#845
749,706,96,0.15,R#706
750,34,5,0.93,R#34
751,62,215,0.95,R#62
752,33,145,0.98,R#33
753,497,137,0.03,R#497
754,380,145,0.93,R#380
755,224,165,0.31,R#224
756,159,94,0.41,R#159
757,369,5,0.81,R#369
758,164,20,0.29,R#164
759,269,224,0.79,R#269
760,206,167,0.47,R#206
761,817,240,0.58,R#817
762,11,68,0.36,R#11
763,399,229,0.03,R#399
764,897,30,0.79,R#897
765,31,48,0.41,R#31
766,730,233,0.82,R#730
767,296,72,0.08,R#296
768,445,214,0.66,R#445
769,938,198,0.61,R#938
770,925,115,0.57,R#925
771,859,11,0.32,R#859
772,978,267,0.7,R#978
773,258,177,0.01,R#258
774,277,179,0.41,R#277
775,486,137,0.15,R#486
776,62,26,0.02,R#62
777,549,54,0.42,R#549
778,558,272,0.79,R#558
779,202,32,0.34,R#202
780,736,139,0.71,R#736
781,41,165,0.46,R#41
782,199,242,0.75,R#199
783,944,68,0.3,R#944
784,530,27,0.93,R#530
785,796,283,0.53,R#796
786,316,243,0.06,R#316
787,837,296,0.8,R#837
788,204,195,0.85,R#204
789,943,252,0.37,R#943
790,669,215,0.95,R#669
791,505,37,0.47,R#505
792,680,294,0.09,R#680
793,994,167,0.87,R#994
794,885,96,0.68,R#885
795,980,39,0.37,R#980
796,972,92,0.77,R#972
797,486,163,0.94,R#486
798,550,282,0.05,R#550
799,764,167,0.12,R#764
800,110,270,0.98,R#110
801,590,28,0.57,R#590
802,868,293,0.12,R#868
803,449,121,0.23,R#449
804,868,43,0.97,R#868
805,115,231,0.6,R#115
806,515,216,0.72,R#515
807,133,76,0.73,R#133
808,273,147,0.06,R#273
809,711,192,0.91,R#711
810,64,184,0.89,R#64
811,588,31,0.75,R#588
812,83,182,0.31,R#83
813,263,9,0.42,R#263
814,382,181,0.55,R#382
815,65,244,0.42,R#65
816,797,212,0.01,R#797
817,35,53,0.01,R#35
818,531,19,0.56,R#531
819,466,281,0.46,R#466
820,266,256,0.05,R#266
821,737,92,0.67,R#737
822,320,225,0.4,R#320
823,840,55,0.95,R#840
824,305,32,0.55,R#305
825,591,248,0.74,R#591
826,174,98,0.27,R#174
827,367,250,0.25,R#367
828,473,193,0.72,R#473
829,610,281,0.7,R#610
830,735,97,0.86,R#735
831,828,118,0.65,R#828
832,588,64,0.26,R#588
833,993,260,0.61,R#993
834,317,55,0.02,R#317
835,185,251,0.92,R#185
836,20,93,0.72,R#20
837,439,60,0.85,R#439
838,8,39,0.39,R#8
839,276,196,0.22,R#276
840,39,273,0.9,R#39
841,396,220,0.5,R#396
842,700,254,0.65,R#700
843,961,181,0.46,R#961
844,449,51,0.16,R#449
845,1000,183,0.39,SR#1
846,640,138,0.12,R#640
847,698,294,0.01,R#698
848,507,167,0.3,R#507
849,563,129,0.63,R#563
850,771,210,0.94,R#771
851,225,202,0.69,R#225
852,133,254,0.38,R#133
853,425,39,0.57,R#425
854,112,48,0.25,R#112
855,884,43,1.0,R#884
856,512,113,0.45,R#512
857,715,267,0.78,R#715
858,158,169,0.02,R#158
859,379,76,0.65,R#379
860,829,21,0.71,R#829
861,645,70,0.37,R#645
862,499,275,0.79,R#499
863,426,140,0.7,R#426
864,355,68,0.44,R#355
865,793,243,0.21,R#793
866,446,157,0.37,R#446
867,113,2,0.26,R#113
868,694,7,0.53,R#694
869,715,100,0.3,R#715
870,371,165,0.42,R#371
871,805,263,0.12,R#805
872,458,43,0.93,R#458
873,219,238,0.4,R#219
874,49,279,0.14,R#49
875,960,196,0.15,R#960
876,284,31,0.97,R#284
877,125,85,0.92,R#125
878,635,271,0.54,R#635
879,945,29,0.55,R#945
880,748,90,0.64,R#748
881,378,280,0.89,R#378
882,785,17,0.93,R#785
883,901,254,0.82,R#901
884,294,93,0.61,R#294
885,522,25,0.55,R#522
886,346,279,0.84,R#346
887,702,89,0.39,R#702
888,596,186,0.56,R#596
889,515,20,0.57,R#515
890,742,159,0.76,R#742
891,749,81,0.58,R#749
892,446,200,0.48,R#446
893,467,242,0.84,R#467
894,864,201,0.84,R#864
895,557,254,0.53,R#557
896,698,216,0.8,R#698
897,557,110,0.72,R#557
898,1002,65,0.29,SR#3
899,507,20,0.71,R#507
900,649,197,0.98,R#649
901,124,228,0.29,R#124
902,757,227,0.02,R#757
903,895,257,0.42,R#895
904,753,174,0.09,R#753
905,1002,231,0.29,SR#3
906,979,214,0.34,R#979
907,331,220,0.59,R#331
908,745,185,0.98,R#745
909,37,283,0.25,R#37
910,789,9,0.36,R#789
911,764,174,0.83,R#764
912,971,78,0.98,R#971
913,223,4,0.07,R#223
914,223,12,1.0,R#223
915,824,131,0.5,R#824
916,289,240,0.59,R#289
917,681,113,0.44,R#681
918,769,187,0.62,R#769
919,216,69,0.53,R#216
920,498,200,0.28,R#498
921,149,74,0.54,R#149
922,485,208,0.95,R#485
923,884,55,0.02,R#884
924,745,135,0.7,R#745
925,637,167,0.86,R#637
926,182,261,0.81,R#182
927,961,199,0.52,R#961
928,20,123,0.63,R#20
929,990,91,0.52,R#990
930,396,112,0.29,R#396
931,584,60,0.91,R#584
932,486,200,0.41,R#486
933,886,58,0.97,R#886
934,213,26,0.09,R#213
935,474,49,0.92,R#474
936,762,104,0.01,R#762
937,945,152,0.59,R#945
938,1000,88,0.5,SR#1
939,294,218,0.45,R#294
940,831,183,0.47,R#831
941,840,22,0.2,R#840
942,664,256,0.04,R#664
943,284,168,0.11,R#284
944,180,59,0.18,R#180
945,348,114,0.42,R#348
946,411,258,0.89,R#411
947,663,79,0.49,R#663
948,1001,80,1.0,SR#2
949,988,52,0.47,R#988
950,38,253,0.41,R#38
951,767,254,0.8,R#767
952,41,135,0.06,R#41
953,144,216,0.87,R#144
954,316,64,0.01,R#316
955,122,43,0.97,R#122
956,730,77,0.65,R#730
957,447,37,0.41,R#447
958,445,118,0.75,R#445
959,930,236,0.72,R#930
960,88,192,0.86,R#88
961,684,223,0.44,R#684
962,796,96,0.1,R#796
963,473,170,0.8,R#473
964,681,248,0.76,R#681
965,418,165,0.52,R#418
966,454,76,0.51,R#454
967,504,150,0.7,R#504
968,758,42,0.92,R#758
969,624,147,0.92,R#624
970,26,126,0.47,R#26
971,186,168,0.22,R#186
972,642,22,1.0,R#642
973,84,146,1.0,R#84
974,535,139,0.34,R#535
975,18,74,0.6,R#18
976,0,281,0.63,R#0
977,79,138,0.42,R#79
978,693,98,0.21,R#693
979,652,282,0.69,R#652
980,319,162,0.52,R#319
981,699,11,0.31,R#699
982,1000,49,0.8,SR#1
983,291,47,0.61,R#291
984,448,175,0.17,R#448
985,573,72,0.17,R#573
986,57,138,0.49,R#57
987,641,199,0.55,R#641
988,156,240,0.55,R#156
989,561,20,0.43,R#561
990,1002,22,0.25,SR#3
991,841,241,0.73,R#841
992,731,272,0.53,R#731
