Timestamp,Reader,Paper,Score,Reader-Label
182,48,86,0.99,R#48
183,602,264,0.65,R#602
184,964,39,0.42,R#964
185,128,211,0.05,R#128
186,82,216,0.83,R#82
187,386,114,0.37,R#386
188,242,189,0.83,R#242
189,109,127,0.91,R#109
190,834,216,0.66,R#834
191,980,39,0.37,R#980
192,536,131,0.2,R#536
193,999,82,0.93,R#999
194,109,108,0.93,R#109
195,343,140,0.02,R#343
196,134,170,0.41,R#134
197,266,225,0.44,R#266
198,186,168,0.22,R#186
199,183,134,0.46,R#183
200,822,257,0.55,R#822
201,315,247,0.51,R#315
202,309,131,0.19,R#309
203,361,286,0.38,R#361
204,10,134,0.3,R#10
205,1001,65,0.01,SR#2
206,330,124,0.24,R#330
207,437,248,0.68,R#437
208,309,92,0.05,R#309
209,340,29,0.22,R#340
210,265,59,0.26,R#265
211,273,46,0.35,R#273
212,954,100,0.18,R#954
213,148,185,0.56,R#148
214,782,272,0.94,R#782
215,897,249,0.99,R#897
216,388,39,0.56,R#388
217,994,79,0.4,R#994
218,371,167,0.34,R#371
219,963,171,1.0,R#963
220,202,82,0.92,R#202
221,575,166,0.88,R#575
222,173,245,0.22,R#173
223,119,264,0.69,R#119
224,26,251,0.73,R#26
225,368,245,0.87,R#368
226,923,47,0.52,R#923
227,433,3,0.48,R#433
228,991,185,0.97,R#991
229,85,222,0.02,R#85
230,768,174,0.15,R#768
231,82,163,0.91,R#82
232,834,45,1.0,R#834
233,944,188,0.94,R#944
234,817,24,0.34,R#817
235,881,297,0.75,R#881
236,957,249,0.01,R#957
237,830,164,0.2,R#830
238,54,56,0.73,R#54
239,894,190,0.56,R#894
240,56,45,0.95,R#56
241,391,291,0.46,R#391
242,841,239,0.65,R#841
243,55,156,0.57,R#55
244,167,236,0.43,R#167
245,125,195,0.99,R#125
246,265,39,0.57,R#265
247,901,254,0.82,R#901
248,371,262,0.74,R#371
249,830,214,0.55,R#830
250,832,160,0.74,R#832
251,684,107,0.66,R#684
252,894,183,0.87,R#894
253,300,123,0.84,R#300
254,922,233,0.88,R#922
255,334,203,0.79,R#334
256,711,150,0.26,R#711
257,591,164,0.09,R#591
258,747,133,0.43,R#747
259,16,172,0.78,R#16
260,765,72,0.21,R#765
261,467,189,0.45,R#467
262,778,26,0.11,R#778
263,801,223,0.24,R#801
264,474,59,0.45,R#474
265,791,200,0.44,R#791
266,591,280,0.97,R#591
267,288,73,0.86,R#288
268,799,181,0.29,R#799
269,383,31,0.99,R#383
270,499,293,0.96,R#499
271,65,198,0.64,R#65
272,769,26,0.08,R#769
273,431,214,0.35,R#431
274,494,151,0.11,R#494
275,166,157,0.29,R#166
276,958,255,0.71,R#958
277,627,131,0.03,R#627
278,467,284,0.01,R#467
279,881,206,0.49,R#881
280,248,93,0.3,R#248
281,278,297,0.19,R#278
282,1001,272,1.0,SR#2
283,408,100,0.21,R#408
284,222,54,0.59,R#222
285,81,56,0.8,R#81
286,85,84,0.12,R#85
287,85,267,0.85,R#85
288,733,129,0.72,R#733
289,156,258,0.52,R#156
290,60,34,0.23,R#60
291,449,53,0.08,R#449
292,974,255,0.38,R#974
293,473,217,0.5,R#473
294,572,256,0.33,R#572
295,867,137,0.4,R#867
296,762,3,0.6,R#762
297,264,44,0.72,R#264
298,868,269,0.66,R#868
299,237,156,0.41,R#237
300,148,61,0.65,R#148
301,273,234,0.43,R#273
302,574,219,0.28,R#574
303,466,292,0.76,R#466
304,118,30,0.49,R#118
305,711,163,0.98,R#711
306,66,68,0.08,R#66
307,26,103,0.8,R#26
308,516,262,0.56,R#516
309,743,36,0.98,R#743
310,109,52,0.14,R#109
311,476,263,0.17,R#476
312,944,95,0.3,R#944
313,488,158,0.61,R#488
314,62,12,0.97,R#62
315,45,2,0.17,R#45
316,910,204,0.01,R#910
317,301,271,0.33,R#301
318,121,63,1.0,R#121
319,341,40,0.52,R#341
320,600,299,0.48,R#600
321,643,111,1.0,R#643
322,6,43,0.93,R#6
323,557,237,1.0,R#557
324,630,214,0.55,R#630
325,25,296,0.32,R#25
326,443,186,0.55,R#443
327,797,250,0.26,R#797
328,641,209,0.16,R#641
329,378,44,0.67,R#378
330,764,137,0.24,R#764
331,749,282,0.11,R#749
332,805,188,0.74,R#805
333,977,223,0.34,R#977
334,358,170,0.16,R#358
335,435,154,0.35,R#435
336,824,166,0.43,R#824
337,130,101,0.53,R#130
338,715,267,0.78,R#715
339,151,183,0.94,R#151
340,83,138,0.3,R#83
341,553,283,0.36,R#553
342,710,196,0.07,R#710
343,581,110,0.69,R#581
344,635,135,0.01,R#635
345,759,282,0.07,R#759
346,880,260,0.73,R#880
347,395,223,0.38,R#395
348,1001,253,0.01,SR#2
349,994,147,0.25,R#994
350,93,272,0.22,R#93
351,699,12,0.98,R#699
352,47,199,0.1,R#47
353,884,220,0.43,R#884
354,570,238,0.06,R#570
355,372,69,0.54,R#372
356,907,110,0.68,R#907
357,828,131,0.3,R#828
358,640,122,0.44,R#640
359,577,136,0.85,R#577
360,61,234,0.69,R#61
361,16,51,0.78,R#16
362,454,76,0.51,R#454
363,93,133,0.55,R#93
364,129,44,0.96,R#129
365,752,65,0.54,R#752
366,761,266,0.61,R#761
367,22,295,1.0,R#22
368,457,266,0.37,R#457
369,973,184,0.83,R#973
370,73,211,0.07,R#73
371,753,214,0.39,R#753
372,970,11,0.32,R#970
373,812,266,0.56,R#812
374,666,188,0.99,R#666
375,433,112,0.64,R#433
376,417,220,0.45,R#417
377,770,219,0.29,R#770
378,604,17,0.82,R#604
379,438,174,0.49,R#438
380,702,16,0.63,R#702
381,749,72,0.03,R#749
382,45,45,1.0,R#45
383,26,225,0.23,R#26
384,592,158,0.57,R#592
385,487,99,0.38,R#487
386,219,176,0.68,R#219
387,264,290,0.98,R#264
388,491,101,0.51,R#491
389,67,64,0.83,R#67
390,802,1,0.51,R#802
391,265,259,0.01,R#265
392,380,148,0.22,R#380
393,690,70,0.22,R#690
394,301,93,0.31,R#301
395,280,239,0.71,R#280
396,466,284,0.33,R#466
397,187,32,0.31,R#187
398,703,262,0.64,R#703
399,808,21,0.06,R#808
400,18,19,0.37,R#18
401,744,131,0.18,R#744
402,354,105,0.67,R#354
403,753,35,0.08,R#753
404,882,57,0.18,R#882
405,860,268,0.11,R#860
406,908,290,0.92,R#908
407,569,222,0.4,R#569
408,847,121,0.36,R#847
409,83,180,0.87,R#83
410,301,168,0.12,R#301
411,600,67,0.75,R#600
412,639,212,0.95,R#639
413,198,264,0.59,R#198
414,357,180,0.57,R#357
415,41,165,0.46,R#41
416,724,101,0.58,R#724
417,385,186,0.48,R#385
418,249,233,0.85,R#249
419,740,163,0.87,R#740
420,650,185,0.04,R#650
421,542,182,0.53,R#542
422,461,299,0.62,R#461
423,867,274,0.31,R#867
424,684,291,0.53,R#684
425,535,211,0.05,R#535
426,606,141,0.43,R#606
427,284,290,0.67,R#284
428,861,131,0.36,R#861
429,895,37,0.46,R#895
430,886,236,0.25,R#886
431,651,273,0.86,R#651
432,835,146,0.62,R#835
433,192,164,0.24,R#192
434,130,46,0.91,R#130
435,901,240,0.53,R#901
436,65,121,0.48,R#65
437,122,117,0.02,R#122
438,44,123,0.32,R#44
439,62,20,0.58,R#62
440,294,244,0.47,R#294
441,16,88,0.3,R#16
442,802,103,0.77,R#802
443,721,154,0.53,R#721
444,331,215,0.84,R#331
445,284,34,0.64,R#284
446,479,16,0.37,R#479
447,161,183,0.01,R#161
448,600,161,0.32,R#600
449,69,171,0.67,R#69
450,159,135,0.94,R#159
451,467,246,0.3,R#467
452,95,181,0.42,R#95
453,312,183,0.02,R#312
454,581,35,0.06,R#581
455,478,181,0.61,R#478
456,313,249,1.0,R#313
457,214,239,0.55,R#214
458,993,280,0.7,R#993
459,450,239,0.57,R#450
460,265,83,0.08,R#265
461,473,276,0.46,R#473
462,442,174,0.92,R#442
463,308,189,0.66,R#308
464,816,192,0.65,R#816
465,470,156,0.23,R#470
466,522,193,0.8,R#522
467,476,290,0.69,R#476
468,371,223,0.09,R#371
469,773,71,0.28,R#773
470,291,122,0.22,R#291
471,159,1,0.39,R#159
472,592,34,0.34,R#592
473,30,105,0.43,R#30
474,581,126,0.74,R#581
475,160,108,0.65,R#160
476,530,110,0.63,R#530
477,930,204,0.08,R#930
478,1001,98,0.01,SR#2
479,821,167,0.38,R#821
480,851,79,0.45,R#851
481,780,209,0.2,R#780
482,84,20,0.65,R#84
483,828,179,0.49,R#828
484,621,29,0.01,R#621
485,580,185,0.98,R#580
486,690,214,0.38,R#690
487,628,95,0.62,R#628
488,15,106,0.98,R#15
489,930,217,0.61,R#930
490,847,299,0.83,R#847
491,91,184,0.93,R#91
492,577,121,0.71,R#577
493,390,162,0.57,R#390
494,201,225,0.26,R#201
495,63,97,1.0,R#63
496,208,166,0.79,R#208
497,757,28,0.72,R#757
498,122,10,0.69,R#122
499,207,137,0.22,R#207
500,261,268,0.1,R#261
501,873,294,0.21,R#873
502,856,93,0.23,R#856
503,261,245,0.76,R#261
504,944,214,0.7,R#944
505,724,270,0.95,R#724
506,829,256,0.61,R#829
507,982,194,0.77,R#982
508,690,170,0.17,R#690
509,472,88,0.9,R#472
510,126,183,0.63,R#126
511,54,3,0.29,R#54
512,464,189,0.69,R#464
513,20,123,0.63,R#20
514,605,58,0.21,R#605
515,783,299,0.4,R#783
516,104,220,0.65,R#104
517,106,123,0.66,R#106
518,593,10,0.1,R#593
519,417,299,0.63,R#417
520,256,111,1.0,R#256
521,59,89,0.72,R#59
522,1000,13,0.5,SR#1
523,989,45,1.0,R#989
524,972,172,0.65,R#972
525,927,89,0.7,R#927
526,320,225,0.4,R#320
527,699,210,0.89,R#699
528,824,176,0.76,R#824
529,950,276,0.52,R#950
530,411,19,0.8,R#411
531,600,202,0.49,R#600
532,80,270,0.96,R#80
533,626,124,0.05,R#626
534,58,176,0.47,R#58
535,849,118,0.54,R#849
536,340,0,0.97,R#340
537,253,101,0.42,R#253
538,989,7,0.55,R#989
539,742,161,0.38,R#742
540,427,232,0.7,R#427
541,396,74,0.78,R#396
542,308,247,0.43,R#308
543,423,47,0.26,R#423
544,901,169,0.73,R#901
545,16,121,0.34,R#16
546,110,18,0.85,R#110
547,699,74,0.13,R#699
548,762,251,0.93,R#762
549,561,126,0.79,R#561
550,895,88,0.87,R#895
551,957,185,0.01,R#957
552,306,23,0.17,R#306
553,296,235,0.05,R#296
554,3,93,0.43,R#3
555,922,241,0.42,R#922
556,330,8,0.29,R#330
557,552,145,0.8,R#552
558,26,126,0.47,R#26
559,865,218,0.33,R#865
560,323,59,0.31,R#323
561,475,49,0.94,R#475
562,167,79,0.23,R#167
563,492,122,0.87,R#492
564,809,216,0.98,R#809
565,238,205,0.11,R#238
566,122,223,0.34,R#122
567,845,197,1.0,R#845
568,44,109,0.27,R#44
569,752,188,0.86,R#752
570,204,195,0.85,R#204
571,533,191,0.38,R#533
572,266,291,0.45,R#266
573,759,221,0.98,R#759
574,327,59,0.17,R#327
575,637,102,0.76,R#637
576,676,13,0.48,R#676
577,549,54,0.42,R#549
578,191,97,0.85,R#191
579,301,51,0.03,R#301
580,1001,231,1.0,SR#2
581,505,267,0.59,R#505
582,482,156,0.8,R#482
583,315,228,0.86,R#315
584,389,68,0.36,R#389
585,84,180,0.59,R#84
586,277,78,0.93,R#277
587,288,208,0.84,R#288
588,716,177,0.1,R#716
589,623,86,0.77,R#623
590,480,263,0.43,R#480
591,264,46,0.91,R#264
592,867,226,0.41,R#867
593,778,68,0.09,R#778
594,700,204,0.11,R#700
595,107,160,0.96,R#107
596,786,139,0.49,R#786
597,673,53,0.01,R#673
598,504,232,0.64,R#504
599,970,117,0.02,R#970
600,465,136,0.84,R#465
601,971,169,0.66,R#971
602,115,107,0.55,R#115
603,205,72,0.02,R#205
604,507,237,0.93,R#507
605,830,211,0.17,R#830
606,190,185,0.07,R#190
607,76,292,0.95,R#76
608,240,17,0.78,R#240
609,199,10,0.86,R#199
610,125,267,0.82,R#125
611,550,71,0.69,R#550
612,593,5,0.97,R#593
613,550,109,0.61,R#550
614,357,138,0.39,R#357
615,310,88,0.53,R#310
616,611,224,0.6,R#611
617,219,264,0.31,R#219
618,88,222,0.02,R#88
619,576,188,0.98,R#576
620,31,48,0.41,R#31
621,851,283,0.6,R#851
622,796,139,0.47,R#796
623,725,142,0.35,R#725
624,740,69,0.46,R#740
625,669,215,0.95,R#669
626,491,291,0.72,R#491
627,296,113,0.37,R#296
628,488,79,0.41,R#488
629,875,190,0.42,R#875
630,847,158,0.81,R#847
631,158,292,0.95,R#158
632,604,149,0.22,R#604
633,829,88,0.3,R#829
634,357,147,0.01,R#357
635,249,229,0.61,R#249
636,424,32,1.0,R#424
637,3,294,0.06,R#3
638,860,161,0.4,R#860
639,50,112,0.77,R#50
640,875,174,0.29,R#875
641,284,128,0.61,R#284
642,427,203,0.46,R#427
643,42,86,1.0,R#42
644,985,30,0.92,R#985
645,655,258,0.76,R#655
646,926,236,0.36,R#926
647,906,64,0.11,R#906
648,151,35,0.09,R#151
649,264,291,0.65,R#264
650,281,222,0.13,R#281
651,795,115,0.29,R#795
652,433,109,0.33,R#433
653,904,222,0.1,R#904
654,226,205,0.61,R#226
655,185,251,0.92,R#185
656,499,68,0.62,R#499
657,175,182,0.21,R#175
658,108,59,0.13,R#108
659,758,182,0.12,R#758
660,426,234,0.64,R#426
661,305,7,0.6,R#305
662,544,257,0.45,R#544
663,81,91,0.54,R#81
664,158,283,0.51,R#158
665,796,142,0.56,R#796
666,310,257,0.59,R#310
667,374,261,0.72,R#374
668,677,251,0.31,R#677
669,149,121,0.39,R#149
670,608,21,0.35,R#608
671,850,201,0.83,R#850
672,440,77,0.65,R#440
673,35,112,0.11,R#35
674,792,169,0.89,R#792
675,632,13,0.98,R#632
676,202,227,0.43,R#202
677,87,155,0.41,R#87
678,821,108,0.76,R#821
679,67,73,0.69,R#67
680,27,116,0.16,R#27
681,858,223,0.31,R#858
682,816,152,0.61,R#816
683,988,18,0.87,R#988
684,312,191,0.37,R#312
685,984,237,0.9,R#984
686,202,184,0.85,R#202
687,663,71,1.0,R#663
688,792,125,0.91,R#792
689,743,163,0.62,R#743
690,59,214,0.57,R#59
691,955,227,0.24,R#955
692,113,94,0.49,R#113
693,708,104,0.05,R#708
694,288,90,0.5,R#288
695,674,205,0.74,R#674
696,898,148,0.01,R#898
697,474,259,0.18,R#474
698,357,89,0.68,R#357
699,419,239,0.82,R#419
700,348,197,0.41,R#348
701,970,89,0.28,R#970
702,77,113,0.19,R#77
703,639,180,0.6,R#639
704,313,18,0.69,R#313
705,525,19,0.92,R#525
706,161,82,0.92,R#161
707,488,176,0.65,R#488
708,746,204,0.11,R#746
709,904,153,0.86,R#904
710,837,168,0.13,R#837
711,793,151,0.02,R#793
712,109,169,0.97,R#109
713,622,45,1.0,R#622
714,444,65,0.21,R#444
715,643,273,0.74,R#643
716,397,34,0.6,R#397
717,246,133,0.5,R#246
718,1001,156,0.01,SR#2
719,219,36,0.21,R#219
720,896,284,0.53,R#896
721,470,122,0.59,R#470
722,461,116,1.0,R#461
723,885,1,0.49,R#885
724,228,270,0.94,R#228
725,382,36,0.9,R#382
726,582,298,0.43,R#582
727,264,48,0.26,R#264
728,89,218,0.31,R#89
729,418,163,0.72,R#418
730,1000,156,0.44,SR#1
731,657,283,0.47,R#657
732,177,19,0.56,R#177
733,492,287,0.54,R#492
734,601,217,0.22,R#601
735,463,225,0.7,R#463
736,635,192,0.65,R#635
737,957,263,0.23,R#957
738,70,183,0.18,R#70
739,974,84,0.94,R#974
740,145,42,0.96,R#145
741,774,277,0.82,R#774
742,329,134,0.46,R#329
743,859,16,0.47,R#859
744,762,225,0.4,R#762
745,929,208,0.88,R#929
746,370,85,0.32,R#370
747,278,92,0.6,R#278
748,50,7,0.44,R#50
749,467,88,0.56,R#467
750,486,279,0.31,R#486
751,875,161,0.32,R#875
752,38,253,0.41,R#38
753,882,168,0.11,R#882
754,37,259,0.23,R#37
755,586,70,0.35,R#586
756,497,139,0.72,R#497
757,503,238,0.11,R#503
758,858,72,0.17,R#858
759,385,169,1.0,R#385
760,774,6,0.01,R#774
761,884,269,0.34,R#884
762,647,6,0.11,R#647
763,839,40,0.42,R#839
764,959,20,0.39,R#959
765,70,80,0.83,R#70
766,576,34,0.64,R#576
767,42,104,0.75,R#42
768,848,213,0.15,R#848
769,801,210,0.96,R#801
770,300,0,0.9,R#300
771,595,191,0.44,R#595
772,359,115,0.9,R#359
773,421,147,0.85,R#421
774,371,162,0.54,R#371
775,563,185,0.72,R#563
776,664,19,0.99,R#664
777,590,153,0.99,R#590
778,667,168,0.2,R#667
779,946,89,0.44,R#946
780,56,219,0.3,R#56
781,590,36,0.87,R#590
782,735,51,0.89,R#735
783,303,270,0.98,R#303
784,21,150,0.6,R#21
785,574,76,0.56,R#574
786,828,3,0.32,R#828
787,75,280,0.98,R#75
788,878,181,0.67,R#878
789,457,179,0.44,R#457
790,714,219,0.18,R#714
791,600,4,0.01,R#600
792,780,44,0.42,R#780
793,163,215,0.81,R#163
794,771,14,0.05,R#771
795,956,123,0.74,R#956
796,747,223,0.12,R#747
797,785,243,0.03,R#785
798,943,3,0.46,R#943
799,395,127,0.78,R#395
800,382,181,0.55,R#382
801,934,147,0.52,R#934
802,605,266,0.55,R#605
803,121,158,0.66,R#121
804,611,87,0.48,R#611
805,812,122,0.07,R#812
806,984,290,0.8,R#984
807,344,227,0.18,R#344
808,597,151,0.01,R#597
809,392,32,0.32,R#392
810,704,276,0.57,R#704
811,356,239,0.55,R#356
812,156,9,0.28,R#156
813,16,32,0.95,R#16
814,641,59,0.33,R#641
815,739,71,0.49,R#739
816,310,132,0.92,R#310
817,448,78,0.53,R#448
818,342,248,0.54,R#342
819,842,77,0.79,R#842
820,743,34,0.41,R#743
821,87,206,0.44,R#87
822,140,93,0.54,R#140
823,621,271,0.7,R#621
824,23,270,0.79,R#23
825,353,268,0.12,R#353
826,338,8,1.0,R#338
827,269,175,0.26,R#269
828,568,106,0.81,R#568
829,414,115,0.08,R#414
830,474,138,0.37,R#474
831,538,62,0.04,R#538
832,909,156,0.47,R#909
833,476,98,0.26,R#476
834,284,134,0.41,R#284
835,382,254,0.68,R#382
836,417,114,0.61,R#417
837,723,153,0.69,R#723
838,281,207,0.33,R#281
839,550,272,0.76,R#550
840,790,47,0.18,R#790
841,590,267,0.79,R#590
842,166,217,0.74,R#166
843,287,192,0.86,R#287
844,996,190,0.53,R#996
845,733,160,0.98,R#733
846,266,256,0.05,R#266
847,216,192,0.57,R#216
848,360,236,0.42,R#360
849,197,4,0.16,R#197
850,1002,171,0.37,SR#3
851,168,247,0.99,R#168
852,591,281,0.4,R#591
853,67,86,0.75,R#67
854,728,196,0.06,R#728
855,813,258,0.82,R#813
856,875,109,0.65,R#875
857,770,234,0.46,R#770
858,267,152,0.51,R#267
859,901,99,0.03,R#901
860,289,152,0.52,R#289
861,746,281,0.55,R#746
862,474,71,0.31,R#474
863,118,74,0.8,R#118
864,860,292,0.88,R#860
865,289,2,0.34,R#289
866,504,69,0.57,R#504
867,263,4,0.02,R#263
868,452,270,0.82,R#452
869,122,21,0.05,R#122
870,129,275,0.96,R#129
871,640,31,0.96,R#640
872,237,100,0.2,R#237
873,484,249,1.0,R#484
874,759,36,0.48,R#759
875,795,269,0.67,R#795
876,109,106,0.1,R#109
877,470,299,0.48,R#470
878,971,21,0.49,R#971
879,49,201,0.7,R#49
880,990,13,0.01,R#990
881,431,227,0.14,R#431
882,606,80,0.06,R#606
883,39,188,0.99,R#39
884,418,155,0.4,R#418
885,23,3,0.66,R#23
886,520,49,0.8,R#520
887,37,248,0.73,R#37
888,732,251,0.11,R#732
889,652,100,0.65,R#652
890,408,221,0.98,R#408
891,576,75,0.04,R#576
892,340,249,0.25,R#340
893,341,294,0.07,R#341
894,805,168,0.09,R#805
895,649,92,0.85,R#649
896,811,163,0.93,R#811
897,264,114,0.57,R#264
898,524,34,0.47,R#524
899,372,132,0.67,R#372
900,212,212,0.02,R#212
901,877,264,0.79,R#877
902,827,217,0.6,R#827
903,619,238,0.42,R#619
904,344,15,0.85,R#344
905,316,64,0.01,R#316
906,899,245,0.62,R#899
907,28,293,0.11,R#28
908,357,31,0.77,R#357
909,761,273,0.62,R#761
910,529,283,0.61,R#529
911,338,235,0.2,R#338
912,585,105,0.18,R#585
913,321,86,0.97,R#321
914,646,292,0.98,R#646
915,486,57,0.07,R#486
916,711,192,0.91,R#711
917,465,104,0.6,R#465
918,336,245,0.98,R#336
919,54,143,0.63,R#54
920,41,164,0.07,R#41
921,353,104,0.44,R#353
922,860,74,0.29,R#860
923,17,41,0.55,R#17
924,791,124,0.32,R#791
925,12,26,0.07,R#12
926,841,91,0.78,R#841
927,858,5,0.87,R#858
928,335,177,0.37,R#335
929,473,286,0.31,R#473
930,684,229,0.36,R#684
931,411,103,0.59,R#411
932,978,267,0.7,R#978
933,920,166,0.43,R#920
934,741,148,0.8,R#741
935,49,31,0.93,R#49
936,207,273,0.71,R#207
937,746,43,0.98,R#746
938,387,181,0.72,R#387
939,132,90,0.48,R#132
940,569,103,0.48,R#569
941,5,259,0.33,R#5
942,258,183,0.03,R#258
943,690,242,0.89,R#690
944,716,278,0.03,R#716
945,229,88,0.7,R#229
946,909,54,0.38,R#909
947,291,85,0.04,R#291
948,529,59,0.23,R#529
949,725,159,0.17,R#725
950,193,86,0.82,R#193
951,853,68,0.09,R#853
952,990,285,0.61,R#990
953,894,95,0.26,R#894
954,382,72,0.02,R#382
955,884,158,0.7,R#884
956,616,55,0.6,R#616
957,354,255,0.41,R#354
958,89,14,0.09,R#89
959,30,85,0.03,R#30
960,79,20,0.32,R#79
961,325,279,0.36,R#325
962,826,90,0.51,R#826
963,990,193,0.64,R#990
964,275,226,0.57,R#275
965,270,293,0.99,R#270
966,536,292,0.86,R#536
967,426,242,0.83,R#426
968,575,226,0.28,R#575
969,338,11,0.17,R#338
970,771,206,0.38,R#771
971,115,196,0.06,R#115
972,315,197,0.82,R#315
973,487,181,0.38,R#487
974,646,192,0.85,R#646
975,860,298,0.61,R#860
976,189,80,0.95,R#189
977,674,168,0.18,R#674
978,541,202,0.18,R#541
979,291,151,0.05,R#291
980,672,2,0.54,R#672
981,867,77,0.82,R#867
982,799,43,0.95,R#799
983,685,249,0.02,R#685
984,54,65,0.07,R#54
985,662,257,0.23,R#662
986,630,4,0.05,R#630
987,27,66,0.11,R#27
988,33,121,0.46,R#33
989,748,240,0.52,R#748
990,536,75,0.1,R#536
991,826,142,0.59,R#826
992,223,118,0.52,R#223
993,959,240,0.65,R#959
994,325,261,0.6,R#325
