Timestamp,Reader,Paper,Score,Reader-Label
196,785,153,0.78,R#785
197,155,10,0.99,R#155
198,45,230,0.75,R#45
199,263,4,0.02,R#263
200,383,146,0.44,R#383
201,709,195,0.22,R#709
202,14,186,0.2,R#14
203,786,139,0.49,R#786
204,1002,205,0.27,SR#3
205,944,214,0.7,R#944
206,333,51,0.4,R#333
207,664,221,0.85,R#664
208,345,5,0.76,R#345
209,107,73,0.04,R#107
210,878,100,0.77,R#878
211,869,116,0.96,R#869
212,781,94,0.6,R#781
213,741,155,0.29,R#741
214,881,202,0.34,R#881
215,764,174,0.83,R#764
216,1002,112,0.27,SR#3
217,221,20,0.22,R#221
218,307,174,0.72,R#307
219,544,203,0.47,R#544
220,594,220,0.6,R#594
221,211,121,0.57,R#211
222,220,246,0.46,R#220
223,173,108,0.42,R#173
224,83,247,0.4,R#83
225,246,2,0.41,R#246
226,407,167,0.91,R#407
227,20,202,0.65,R#20
228,765,156,0.74,R#765
229,54,156,0.77,R#54
230,425,268,0.02,R#425
231,581,35,0.06,R#581
232,716,204,0.09,R#716
233,335,75,0.01,R#335
234,542,182,0.53,R#542
235,999,279,0.5,R#999
236,686,252,0.36,R#686
237,330,219,0.39,R#330
238,999,146,0.97,R#999
239,495,188,0.79,R#495
240,457,266,0.37,R#457
241,577,53,0.24,R#577
242,373,286,0.27,R#373
243,143,129,0.69,R#143
244,781,161,0.5,R#781
245,607,1,0.37,R#607
246,382,254,0.68,R#382
247,353,197,0.16,R#353
248,19,3,0.83,R#19
249,283,131,0.17,R#283
250,175,128,0.49,R#175
251,468,72,0.09,R#468
252,154,26,0.08,R#154
253,72,223,0.34,R#72
254,1002,98,0.3,SR#3
255,257,7,0.75,R#257
256,702,19,0.92,R#702
257,644,152,0.36,R#644
258,815,11,0.26,R#815
259,399,76,0.78,R#399
260,295,182,0.04,R#295
261,588,250,0.28,R#588
262,533,49,1.0,R#533
263,315,143,0.54,R#315
264,620,144,0.62,R#620
265,155,221,0.96,R#155
266,404,164,0.01,R#404
267,910,204,0.01,R#910
268,395,223,0.38,R#395
269,253,145,0.94,R#253
270,222,253,0.28,R#222
271,358,121,0.31,R#358
272,122,171,0.23,R#122
273,204,45,1.0,R#204
274,39,136,0.83,R#39
275,155,179,0.62,R#155
276,246,58,0.16,R#246
277,836,49,0.08,R#836
278,186,139,0.88,R#186
279,129,275,0.96,R#129
280,963,298,0.61,R#963
281,991,8,0.99,R#991
282,460,116,0.77,R#460
283,832,148,0.01,R#832
284,137,28,0.4,R#137
285,84,146,1.0,R#84
286,588,31,0.75,R#588
287,881,147,0.51,R#881
288,649,280,0.99,R#649
289,305,32,0.55,R#305
290,747,223,0.12,R#747
291,831,269,0.48,R#831
292,635,55,0.49,R#635
293,1001,65,0.01,SR#2
294,19,276,0.5,R#19
295,764,270,0.97,R#764
296,349,104,0.97,R#349
297,809,17,0.93,R#809
298,678,106,0.18,R#678
299,737,292,0.55,R#737
300,477,126,0.84,R#477
301,221,282,0.98,R#221
302,567,289,0.27,R#567
303,965,56,0.66,R#965
304,122,235,0.21,R#122
305,358,295,1.0,R#358
306,977,130,0.98,R#977
307,84,104,0.32,R#84
308,828,261,0.61,R#828
309,395,97,0.98,R#395
310,1001,156,0.01,SR#2
311,691,182,0.26,R#691
312,296,246,0.69,R#296
313,261,180,0.8,R#261
314,850,90,0.35,R#850
315,214,154,0.71,R#214
316,36,158,0.43,R#36
317,597,151,0.01,R#597
318,93,72,0.3,R#93
319,581,126,0.74,R#581
320,159,55,0.97,R#159
321,345,272,0.29,R#345
322,895,2,0.42,R#895
323,273,238,0.07,R#273
324,520,128,0.47,R#520
325,855,170,0.65,R#855
326,124,139,0.2,R#124
327,971,236,0.21,R#971
328,610,281,0.7,R#610
329,825,176,0.52,R#825
330,139,19,0.49,R#139
331,860,292,0.88,R#860
332,484,150,0.49,R#484
333,107,160,0.96,R#107
334,658,120,0.6,R#658
335,443,168,0.01,R#443
336,713,51,0.9,R#713
337,912,110,0.54,R#912
338,323,102,0.29,R#323
339,970,117,0.02,R#970
340,878,155,0.57,R#878
341,616,196,0.28,R#616
342,29,186,0.38,R#29
343,745,185,0.98,R#745
344,85,16,0.62,R#85
345,79,146,0.96,R#79
346,427,42,0.69,R#427
347,180,201,0.36,R#180
348,175,230,0.61,R#175
349,680,202,0.9,R#680
350,547,12,1.0,R#547
351,865,174,0.18,R#865
352,315,247,0.51,R#315
353,239,193,0.62,R#239
354,567,138,0.56,R#567
355,736,163,0.95,R#736
356,12,2,0.02,R#12
357,491,21,0.89,R#491
358,763,39,0.45,R#763
359,1001,247,1.0,SR#2
360,884,158,0.7,R#884
361,484,93,0.63,R#484
362,493,203,0.63,R#493
363,885,57,0.11,R#885
364,592,68,0.16,R#592
365,17,114,0.55,R#17
366,5,243,0.37,R#5
367,792,77,0.83,R#792
368,367,263,0.05,R#367
369,769,93,0.61,R#769
370,199,256,0.02,R#199
371,589,222,0.09,R#589
372,771,132,0.98,R#771
373,192,7,0.55,R#192
374,506,165,0.17,R#506
375,862,166,0.92,R#862
376,860,268,0.11,R#860
377,209,159,0.12,R#209
378,716,235,0.87,R#716
379,485,120,0.36,R#485
380,660,132,0.93,R#660
381,135,30,0.31,R#135
382,387,294,0.38,R#387
383,97,117,0.18,R#97
384,809,161,0.24,R#809
385,305,75,0.04,R#305
386,630,0,0.55,R#630
387,944,36,0.67,R#944
388,580,106,0.05,R#580
389,782,176,0.63,R#782
390,296,105,0.26,R#296
391,429,272,1.0,R#429
392,446,157,0.37,R#446
393,877,156,0.27,R#877
394,229,72,0.04,R#229
395,653,50,0.72,R#653
396,954,297,0.59,R#954
397,605,266,0.55,R#605
398,767,207,0.52,R#767
399,700,23,0.29,R#700
400,504,232,0.64,R#504
401,535,119,0.48,R#535
402,702,18,0.66,R#702
403,265,59,0.26,R#265
404,785,193,0.6,R#785
405,126,271,0.03,R#126
406,789,3,0.49,R#789
407,21,174,0.42,R#21
408,711,203,0.4,R#711
409,171,94,0.91,R#171
410,230,272,0.1,R#230
411,929,130,1.0,R#929
412,487,127,0.73,R#487
413,345,260,0.78,R#345
414,48,140,0.91,R#48
415,641,172,0.46,R#641
416,242,160,0.99,R#242
417,145,280,0.91,R#145
418,576,261,0.67,R#576
419,396,104,0.54,R#396
420,134,288,0.22,R#134
421,142,98,0.51,R#142
422,161,149,0.39,R#161
423,882,115,0.26,R#882
424,759,282,0.07,R#759
425,627,272,0.96,R#627
426,120,283,0.49,R#120
427,298,208,0.97,R#298
428,347,36,0.22,R#347
429,731,155,0.45,R#731
430,214,71,0.49,R#214
431,128,284,0.07,R#128
432,586,285,0.74,R#586
433,207,54,1.0,R#207
434,445,19,0.85,R#445
435,915,30,0.15,R#915
436,21,170,0.38,R#21
437,734,198,0.4,R#734
438,767,261,0.86,R#767
439,354,159,0.72,R#354
440,668,232,0.63,R#668
441,978,219,0.33,R#978
442,719,172,0.33,R#719
443,809,141,0.34,R#809
444,842,177,0.1,R#842
445,463,237,0.81,R#463
446,121,0,0.05,R#121
447,991,233,0.86,R#991
448,824,108,0.48,R#824
449,70,183,0.18,R#70
450,435,21,0.86,R#435
451,461,116,1.0,R#461
452,695,101,0.37,R#695
453,932,29,0.08,R#932
454,505,240,0.53,R#505
455,218,105,0.61,R#218
456,150,163,1.0,R#150
457,906,59,0.07,R#906
458,957,50,0.43,R#957
459,15,279,0.74,R#15
460,229,77,0.71,R#229
461,718,22,0.14,R#718
462,527,171,0.99,R#527
463,18,108,0.25,R#18
464,831,56,0.71,R#831
465,690,299,0.76,R#690
466,846,159,0.33,R#846
467,80,81,0.53,R#80
468,462,119,0.7,R#462
469,749,240,0.62,R#749
470,757,263,0.01,R#757
471,305,210,0.64,R#305
472,382,139,0.1,R#382
473,877,4,0.02,R#877
474,315,275,0.94,R#315
475,66,5,0.74,R#66
476,219,36,0.21,R#219
477,323,78,0.91,R#323
478,712,40,0.42,R#712
479,914,285,0.63,R#914
480,774,160,0.9,R#774
481,87,249,1.0,R#87
482,1002,43,0.35,SR#3
483,771,200,0.32,R#771
484,248,37,0.56,R#248
485,851,297,0.47,R#851
486,794,19,0.65,R#794
487,759,31,0.99,R#759
488,984,205,0.74,R#984
489,426,216,0.78,R#426
490,651,239,0.92,R#651
491,875,232,0.59,R#875
492,664,149,0.52,R#664
493,867,239,0.46,R#867
494,703,217,0.09,R#703
495,108,227,0.35,R#108
496,815,3,0.55,R#815
497,733,76,0.42,R#733
498,273,134,0.48,R#273
499,269,83,0.41,R#269
500,561,13,0.45,R#561
501,850,254,0.83,R#850
502,2,163,0.97,R#2
503,399,208,0.98,R#399
504,229,84,0.74,R#229
505,1000,63,0.78,SR#1
506,501,141,0.44,R#501
507,232,109,0.51,R#232
508,446,123,0.81,R#446
509,69,187,0.73,R#69
510,133,240,0.44,R#133
511,385,208,0.96,R#385
512,281,232,0.7,R#281
513,301,78,0.97,R#301
514,369,196,0.19,R#369
515,329,146,1.0,R#329
516,142,99,0.46,R#142
517,829,256,0.61,R#829
518,447,25,0.37,R#447
519,894,59,0.07,R#894
520,645,253,0.75,R#645
521,700,252,0.33,R#700
522,611,207,0.25,R#611
523,881,127,0.55,R#881
524,942,135,0.25,R#942
525,854,266,0.67,R#854
526,494,86,1.0,R#494
527,787,82,0.96,R#787
528,16,24,0.55,R#16
529,631,152,0.39,R#631
530,30,296,0.76,R#30
531,674,153,0.3,R#674
532,634,226,0.81,R#634
533,540,151,0.11,R#540
534,69,87,0.48,R#69
535,765,58,0.91,R#765
536,785,17,0.93,R#785
537,573,210,0.95,R#573
538,420,170,0.33,R#420
539,459,36,0.01,R#459
540,746,163,0.84,R#746
541,792,162,0.42,R#792
542,988,48,0.18,R#988
543,572,263,0.02,R#572
544,158,292,0.95,R#158
545,842,294,0.43,R#842
546,232,120,0.54,R#232
547,93,116,1.0,R#93
548,47,84,0.56,R#47
549,424,175,0.03,R#424
550,491,153,0.59,R#491
551,197,51,0.8,R#197
552,186,73,0.68,R#186
553,276,146,0.58,R#276
554,564,187,0.43,R#564
555,647,125,0.93,R#647
556,663,124,0.9,R#663
557,498,267,0.77,R#498
558,277,294,0.01,R#277
559,651,198,0.52,R#651
560,768,170,0.53,R#768
561,1000,205,0.54,SR#1
562,336,171,0.01,R#336
563,824,242,0.66,R#824
564,978,149,0.3,R#978
565,74,77,0.72,R#74
566,516,222,0.04,R#516
567,64,14,0.14,R#64
568,275,71,0.99,R#275
569,137,282,0.37,R#137
570,436,216,0.92,R#436
571,370,244,0.41,R#370
572,707,249,1.0,R#707
573,537,154,0.9,R#537
574,741,222,0.4,R#741
575,275,268,0.24,R#275
576,554,28,0.85,R#554
577,38,253,0.41,R#38
578,131,202,0.39,R#131
579,1000,140,0.5,SR#1
580,410,204,0.03,R#410
581,479,167,0.42,R#479
582,978,298,0.47,R#978
583,442,95,0.05,R#442
584,870,13,0.76,R#870
585,296,4,0.2,R#296
586,553,283,0.36,R#553
587,267,269,0.81,R#267
588,992,202,0.43,R#992
589,41,60,0.12,R#41
590,274,298,0.6,R#274
591,36,36,0.85,R#36
592,301,247,0.56,R#301
593,440,49,0.39,R#440
594,103,212,0.17,R#103
595,627,207,0.52,R#627
596,134,142,0.39,R#134
597,374,261,0.72,R#374
598,340,152,0.51,R#340
599,985,30,0.92,R#985
600,705,237,0.92,R#705
601,501,238,0.65,R#501
602,795,118,0.3,R#795
603,843,179,0.38,R#843
604,330,45,1.0,R#330
605,651,183,0.26,R#651
606,572,236,0.38,R#572
607,281,248,0.64,R#281
608,774,277,0.82,R#774
609,20,93,0.72,R#20
610,485,97,0.8,R#485
611,488,262,0.39,R#488
612,934,271,0.95,R#934
613,868,164,0.11,R#868
614,644,281,0.48,R#644
615,442,12,1.0,R#442
616,690,108,0.74,R#690
617,708,112,0.66,R#708
618,830,107,0.36,R#830
619,529,262,0.22,R#529
620,320,279,0.52,R#320
621,153,141,0.49,R#153
622,10,134,0.3,R#10
623,752,97,0.97,R#752
624,663,211,0.18,R#663
625,381,242,0.99,R#381
626,843,172,0.56,R#843
627,684,216,0.9,R#684
628,956,120,0.56,R#956
629,330,263,0.31,R#330
630,359,278,0.08,R#359
631,895,213,0.36,R#895
632,220,298,0.47,R#220
633,690,52,0.43,R#690
634,585,268,0.1,R#585
635,274,295,1.0,R#274
636,781,272,1.0,R#781
637,96,158,0.69,R#96
638,572,273,0.83,R#572
639,785,128,0.24,R#785
640,214,209,0.06,R#214
641,888,101,0.69,R#888
642,309,143,0.58,R#309
643,663,147,0.2,R#663
644,397,146,1.0,R#397
645,323,128,0.35,R#323
646,467,185,0.94,R#467
647,649,106,0.49,R#649
648,76,12,0.92,R#76
649,249,19,0.29,R#249
650,58,24,0.39,R#58
651,560,99,0.46,R#560
652,80,86,0.79,R#80
653,86,22,0.44,R#86
654,295,157,0.31,R#295
655,418,57,0.06,R#418
656,1000,212,0.53,SR#1
657,278,193,0.69,R#278
658,635,48,0.12,R#635
659,17,155,0.44,R#17
660,521,72,0.02,R#521
661,288,78,0.91,R#288
662,757,100,0.47,R#757
663,273,3,0.69,R#273
664,175,216,0.97,R#175
665,968,108,0.34,R#968
666,862,271,0.01,R#862
667,885,200,0.41,R#885
668,379,277,0.99,R#379
669,406,179,0.61,R#406
670,267,87,0.43,R#267
671,430,85,0.3,R#430
672,649,47,0.46,R#649
673,376,59,0.17,R#376
674,655,14,0.1,R#655
675,166,217,0.74,R#166
676,156,206,0.41,R#156
677,222,259,0.29,R#222
678,196,93,0.38,R#196
679,674,205,0.74,R#674
680,207,88,0.41,R#207
681,762,107,0.46,R#762
682,457,179,0.44,R#457
683,976,123,0.63,R#976
684,720,240,0.61,R#720
685,77,31,0.93,R#77
686,564,149,0.16,R#564
687,399,29,0.1,R#399
688,182,131,0.21,R#182
689,501,273,0.76,R#501
690,908,290,0.92,R#908
691,264,114,0.57,R#264
692,365,139,0.34,R#365
693,901,73,0.32,R#901
694,684,201,0.97,R#684
695,164,213,0.04,R#164
696,796,293,0.98,R#796
697,541,114,0.43,R#541
698,875,174,0.29,R#875
699,539,185,0.07,R#539
700,454,3,0.62,R#454
701,988,127,0.34,R#988
702,222,7,0.6,R#222
703,489,145,0.92,R#489
704,862,39,0.46,R#862
705,703,50,0.65,R#703
706,151,107,0.43,R#151
707,533,46,0.09,R#533
708,263,9,0.42,R#263
709,138,31,0.99,R#138
710,596,44,0.27,R#596
711,747,41,0.62,R#747
712,1001,22,1.0,SR#2
713,745,123,0.45,R#745
714,538,161,0.41,R#538
715,323,117,0.09,R#323
716,881,193,0.32,R#881
717,312,96,0.73,R#312
718,630,4,0.05,R#630
719,18,212,0.92,R#18
720,824,26,0.08,R#824
721,494,80,1.0,R#494
722,525,45,1.0,R#525
723,194,283,0.43,R#194
724,19,141,0.56,R#19
725,735,129,0.73,R#735
726,189,146,1.0,R#189
727,864,253,0.54,R#864
728,401,98,0.19,R#401
729,905,253,0.03,R#905
730,989,243,0.21,R#989
731,576,137,0.16,R#576
732,898,204,0.47,R#898
733,150,187,0.4,R#150
734,968,191,0.35,R#968
735,115,196,0.06,R#115
736,629,92,0.85,R#629
737,940,275,0.65,R#940
738,1002,169,0.25,SR#3
739,1002,185,0.26,SR#3
740,854,76,0.67,R#854
741,795,17,0.76,R#795
742,723,114,0.49,R#723
743,209,42,0.68,R#209
744,621,37,0.41,R#621
745,193,86,0.82,R#193
746,122,182,0.81,R#122
747,361,81,0.86,R#361
748,498,148,0.01,R#498
749,129,234,0.44,R#129
750,484,26,0.03,R#484
751,984,248,0.71,R#984
752,831,63,0.39,R#831
753,806,167,0.23,R#806
754,854,252,0.49,R#854
755,854,94,0.48,R#854
756,158,169,0.02,R#158
757,862,178,0.6,R#862
758,88,186,0.28,R#88
759,165,274,0.13,R#165
760,464,189,0.69,R#464
761,603,251,0.21,R#603
762,251,290,0.65,R#251
763,650,179,0.77,R#650
764,936,104,0.01,R#936
765,41,135,0.06,R#41
766,413,224,0.27,R#413
767,517,234,0.47,R#517
768,867,137,0.4,R#867
769,379,189,0.39,R#379
770,810,115,0.38,R#810
771,578,12,0.14,R#578
772,704,189,0.2,R#704
773,557,271,0.99,R#557
774,796,139,0.47,R#796
775,643,239,0.68,R#643
776,420,105,0.44,R#420
777,101,192,0.88,R#101
778,340,129,0.66,R#340
779,693,65,0.03,R#693
780,406,180,0.84,R#406
781,529,279,0.71,R#529
782,741,288,0.95,R#741
783,101,98,0.24,R#101
784,865,179,0.36,R#865
785,761,271,0.91,R#761
786,60,132,0.93,R#60
787,51,62,0.22,R#51
788,512,150,0.77,R#512
789,108,59,0.13,R#108
790,975,142,0.28,R#975
791,34,297,0.4,R#34
792,497,139,0.72,R#497
793,770,80,0.87,R#770
794,133,116,1.0,R#133
795,715,100,0.3,R#715
796,516,94,0.64,R#516
797,669,4,0.12,R#669
798,470,284,0.19,R#470
799,217,275,0.93,R#217
800,335,177,0.37,R#335
801,549,54,0.42,R#549
802,750,181,0.5,R#750
803,725,227,0.04,R#725
804,207,270,0.97,R#207
805,133,295,1.0,R#133
806,48,205,0.09,R#48
807,341,287,0.65,R#341
808,906,233,0.62,R#906
809,222,205,0.55,R#222
810,737,75,0.12,R#737
811,491,201,0.82,R#491
812,96,249,1.0,R#96
813,33,43,0.13,R#33
814,600,81,0.55,R#600
815,296,39,0.4,R#296
816,747,217,0.57,R#747
817,67,189,0.55,R#67
818,761,266,0.61,R#761
819,619,196,0.17,R#619
820,522,193,0.8,R#522
821,908,59,0.27,R#908
822,281,27,0.32,R#281
823,794,154,0.6,R#794
824,470,26,0.1,R#470
825,788,289,0.32,R#788
826,495,202,0.43,R#495
827,523,42,0.7,R#523
828,110,18,0.85,R#110
829,160,12,1.0,R#160
830,389,67,0.51,R#389
831,796,142,0.56,R#796
832,984,148,0.01,R#984
833,980,64,0.15,R#980
834,287,127,0.87,R#287
835,355,68,0.44,R#355
836,48,164,0.18,R#48
837,193,39,0.35,R#193
838,837,257,0.51,R#837
839,862,199,0.39,R#862
840,956,292,0.8,R#956
841,340,202,0.46,R#340
842,851,248,0.69,R#851
843,196,284,0.11,R#196
844,658,267,0.86,R#658
845,341,3,0.44,R#341
846,289,194,0.79,R#289
847,630,189,0.64,R#630
848,920,193,0.49,R#920
849,426,59,0.02,R#426
850,26,293,0.87,R#26
851,1002,88,0.25,SR#3
852,505,99,0.39,R#505
853,789,119,0.43,R#789
854,572,91,0.54,R#572
855,873,294,0.21,R#873
856,860,159,0.86,R#860
857,239,51,0.14,R#239
858,121,90,0.52,R#121
859,245,31,0.97,R#245
860,84,144,0.4,R#84
861,799,212,0.97,R#799
862,590,44,0.3,R#590
863,964,40,0.47,R#964
864,734,37,0.26,R#734
865,383,107,0.51,R#383
866,894,271,0.33,R#894
867,474,213,0.15,R#474
868,908,190,0.5,R#908
869,641,265,0.45,R#641
870,931,225,0.77,R#931
871,289,11,0.21,R#289
872,532,243,0.19,R#532
873,124,67,0.8,R#124
874,570,46,0.14,R#570
875,646,118,0.45,R#646
876,762,104,0.01,R#762
877,1002,167,0.26,SR#3
878,15,71,0.33,R#15
879,738,5,0.84,R#738
880,548,100,0.15,R#548
881,6,58,1.0,R#6
882,212,44,0.98,R#212
883,15,194,0.64,R#15
884,971,225,0.5,R#971
885,781,96,0.24,R#781
886,801,125,0.86,R#801
887,949,240,0.51,R#949
888,348,197,0.41,R#348
889,213,280,0.99,R#213
890,900,189,0.23,R#900
891,108,89,0.38,R#108
892,930,102,0.54,R#930
893,623,169,0.33,R#623
894,83,145,0.97,R#83
895,837,289,0.24,R#837
896,826,51,0.28,R#826
897,590,267,0.79,R#590
898,369,33,0.71,R#369
899,437,68,0.38,R#437
900,154,57,0.17,R#154
901,148,135,0.2,R#148
902,621,243,0.45,R#621
903,517,204,0.23,R#517
904,429,177,0.11,R#429
905,858,99,0.07,R#858
906,264,214,0.53,R#264
907,476,232,0.65,R#476
908,253,267,0.69,R#253
909,459,30,0.87,R#459
910,26,10,0.45,R#26
911,134,46,0.01,R#134
912,714,261,0.58,R#714
913,731,150,0.28,R#731
914,748,114,0.37,R#748
915,742,210,0.95,R#742
916,77,101,0.51,R#77
917,651,176,0.51,R#651
918,830,214,0.55,R#830
919,419,294,0.33,R#419
920,469,290,0.97,R#469
921,810,235,0.46,R#810
922,217,116,1.0,R#217
923,650,289,0.62,R#650
924,100,201,0.85,R#100
925,238,259,0.31,R#238
926,944,143,0.58,R#944
927,982,8,1.0,R#982
928,117,216,0.97,R#117
929,395,165,0.4,R#395
930,485,11,0.32,R#485
931,488,139,0.52,R#488
932,54,12,1.0,R#54
933,419,53,0.04,R#419
934,867,50,0.59,R#867
935,718,239,0.84,R#718
936,116,154,0.79,R#116
937,768,207,0.35,R#768
938,860,47,0.36,R#860
939,296,14,0.17,R#296
940,316,35,0.28,R#316
941,982,228,0.35,R#982
942,136,68,0.06,R#136
943,817,125,0.54,R#817
944,321,86,0.97,R#321
945,211,68,0.13,R#211
946,200,101,0.47,R#200
947,792,241,0.81,R#792
948,526,216,0.9,R#526
949,269,87,0.63,R#269
950,16,11,0.39,R#16
951,564,219,0.29,R#564
952,396,253,0.05,R#396
953,524,11,0.24,R#524
954,64,38,0.56,R#64
955,166,288,0.04,R#166
956,864,158,0.6,R#864
957,77,219,0.38,R#77
958,762,3,0.6,R#762
959,378,280,0.89,R#378
960,625,224,0.32,R#625
961,83,180,0.87,R#83
962,839,230,0.51,R#839
963,510,224,0.58,R#510
964,144,178,0.55,R#144
965,382,72,0.02,R#382
966,1000,149,0.31,SR#1
967,371,264,0.47,R#371
968,142,179,0.43,R#142
969,281,54,0.72,R#281
970,605,267,0.61,R#605
971,736,294,0.27,R#736
972,378,24,0.66,R#378
973,344,15,0.85,R#344
974,215,235,0.88,R#215
975,733,200,0.37,R#733
976,251,185,0.26,R#251
977,704,208,0.96,R#704
978,993,170,0.36,R#993
979,491,147,0.04,R#491
980,799,125,0.29,R#799
981,876,204,0.21,R#876
982,552,186,0.41,R#552
983,154,27,0.93,R#154
984,412,222,0.02,R#412
985,291,263,0.21,R#291
986,657,241,0.45,R#657
987,442,146,1.0,R#442
988,956,200,0.55,R#956
989,429,275,0.77,R#429
990,371,96,0.92,R#371
991,546,298,0.38,R#546
992,529,280,0.86,R#529
