Timestamp,Reader,Paper,Score,Reader-Label
81,136,244,0.45,R#136
82,745,123,0.45,R#745
83,972,79,0.24,R#972
84,861,63,0.95,R#861
85,329,47,0.65,R#329
86,796,163,0.91,R#796
87,600,54,1.0,R#600
88,130,136,0.97,R#130
89,714,291,0.52,R#714
90,681,118,0.79,R#681
91,789,9,0.36,R#789
92,196,73,0.48,R#196
93,23,281,0.61,R#23
94,515,284,0.09,R#515
95,227,79,0.33,R#227
96,739,76,0.46,R#739
97,612,247,0.88,R#612
98,188,32,0.37,R#188
99,443,143,0.38,R#443
100,34,244,0.52,R#34
101,133,95,0.07,R#133
102,718,169,0.98,R#718
103,251,185,0.26,R#251
104,961,155,0.59,R#961
105,734,104,0.64,R#734
106,17,185,0.2,R#17
107,443,97,0.85,R#443
108,892,134,0.54,R#892
109,510,155,0.68,R#510
110,943,252,0.37,R#943
111,211,78,0.49,R#211
112,225,64,0.17,R#225
113,301,121,0.32,R#301
114,638,280,0.92,R#638
115,397,179,0.54,R#397
116,859,127,0.71,R#859
117,28,72,0.02,R#28
118,482,167,0.33,R#482
119,702,138,0.88,R#702
120,901,148,0.55,R#901
121,392,104,0.76,R#392
122,529,59,0.23,R#529
123,612,81,0.8,R#612
124,417,220,0.45,R#417
125,303,12,0.96,R#303
126,716,269,0.81,R#716
127,930,69,0.78,R#930
128,849,118,0.54,R#849
129,353,38,0.71,R#353
130,508,180,0.96,R#508
131,80,22,0.91,R#80
132,258,145,0.93,R#258
133,443,59,0.01,R#443
134,637,102,0.76,R#637
135,574,33,0.53,R#574
136,712,200,0.59,R#712
137,298,58,0.58,R#298
138,807,126,0.8,R#807
139,917,180,0.93,R#917
140,657,277,0.35,R#657
141,330,298,0.42,R#330
142,931,297,0.52,R#931
143,770,150,0.43,R#770
144,172,299,0.36,R#172
145,359,278,0.08,R#359
146,634,78,0.77,R#634
147,26,6,0.07,R#26
148,800,32,0.92,R#800
149,399,208,0.98,R#399
150,6,58,1.0,R#6
151,399,147,0.3,R#399
152,586,158,0.71,R#586
153,989,13,0.33,R#989
154,755,160,0.98,R#755
155,66,73,0.25,R#66
156,956,98,0.23,R#956
157,999,183,0.01,R#999
158,400,173,0.88,R#400
159,527,37,0.28,R#527
160,702,92,0.38,R#702
161,711,40,0.44,R#711
162,365,139,0.34,R#365
163,137,157,0.38,R#137
164,715,267,0.78,R#715
165,576,75,0.04,R#576
166,223,150,0.46,R#223
167,2,126,0.67,R#2
168,527,293,0.9,R#527
169,815,3,0.55,R#815
170,278,124,0.01,R#278
171,551,18,0.9,R#551
172,969,14,0.04,R#969
173,349,49,0.76,R#349
174,651,195,0.62,R#651
175,576,292,0.92,R#576
176,867,84,0.52,R#867
177,1001,185,0.01,SR#2
178,364,107,0.6,R#364
179,787,82,0.96,R#787
180,182,4,0.1,R#182
181,644,222,0.02,R#644
182,58,61,0.47,R#58
183,705,127,0.2,R#705
184,2,60,0.55,R#2
185,202,221,0.73,R#202
186,630,178,0.51,R#630
187,610,69,0.64,R#610
188,84,105,0.68,R#84
189,488,54,1.0,R#488
190,82,124,0.25,R#82
191,474,11,0.26,R#474
192,995,108,0.54,R#995
193,954,121,0.52,R#954
194,103,197,0.81,R#103
195,19,227,0.15,R#19
196,762,184,0.7,R#762
197,66,17,0.95,R#66
198,568,3,0.31,R#568
199,959,262,0.38,R#959
200,444,60,0.99,R#444
201,15,106,0.98,R#15
202,342,248,0.54,R#342
203,826,21,0.11,R#826
204,41,135,0.06,R#41
205,276,201,0.47,R#276
206,533,95,0.04,R#533
207,894,183,0.87,R#894
208,70,10,0.91,R#70
209,152,284,0.61,R#152
210,56,150,0.55,R#56
211,404,76,0.72,R#404
212,745,151,0.26,R#745
213,567,135,0.11,R#567
214,40,43,0.73,R#40
215,617,54,0.13,R#617
216,641,236,0.51,R#641
217,950,26,0.13,R#950
218,990,91,0.52,R#990
219,836,267,0.72,R#836
220,746,190,0.53,R#746
221,903,274,0.05,R#903
222,599,167,0.07,R#599
223,545,222,0.2,R#545
224,659,131,0.04,R#659
225,522,39,0.36,R#522
226,395,61,0.45,R#395
227,480,76,0.81,R#480
228,673,7,0.43,R#673
229,802,120,0.63,R#802
230,873,49,0.99,R#873
231,360,212,0.21,R#360
232,761,266,0.61,R#761
233,309,153,0.99,R#309
234,80,192,0.71,R#80
235,557,58,0.59,R#557
236,353,131,0.74,R#353
237,795,74,0.76,R#795
238,39,294,0.12,R#39
239,767,155,0.53,R#767
240,950,6,0.09,R#950
241,250,245,0.13,R#250
242,481,209,0.19,R#481
243,689,109,0.35,R#689
244,864,21,0.44,R#864
245,534,56,0.55,R#534
246,368,76,0.78,R#368
247,640,108,0.93,R#640
248,525,132,0.9,R#525
249,858,152,0.44,R#858
250,865,281,0.39,R#865
251,1000,177,0.48,SR#1
252,442,15,0.72,R#442
253,229,88,0.7,R#229
254,505,234,0.42,R#505
255,552,34,0.29,R#552
256,359,101,0.71,R#359
257,985,87,0.4,R#985
258,370,85,0.32,R#370
259,972,291,0.35,R#972
260,754,247,0.27,R#754
261,273,73,0.5,R#273
262,699,224,0.76,R#699
263,640,111,1.0,R#640
264,35,133,0.35,R#35
265,336,273,0.75,R#336
266,289,235,0.91,R#289
267,16,11,0.39,R#16
268,749,119,0.56,R#749
269,920,20,0.65,R#920
270,217,275,0.93,R#217
271,147,128,0.31,R#147
272,608,222,0.12,R#608
273,954,100,0.18,R#954
274,716,98,0.43,R#716
275,949,202,0.36,R#949
276,752,97,0.97,R#752
277,835,210,0.97,R#835
278,367,19,0.91,R#367
279,740,163,0.87,R#740
280,200,21,0.34,R#200
281,693,105,0.35,R#693
282,541,148,0.68,R#541
283,854,136,0.98,R#854
284,87,286,0.41,R#87
285,642,22,1.0,R#642
286,317,55,0.02,R#317
287,226,24,0.42,R#226
288,166,82,1.0,R#166
289,481,283,0.6,R#481
290,895,60,0.99,R#895
291,896,67,0.31,R#896
292,387,106,0.34,R#387
293,919,110,0.68,R#919
294,758,161,0.28,R#758
295,419,239,0.82,R#419
296,58,24,0.39,R#58
297,925,115,0.57,R#925
298,37,283,0.25,R#37
299,630,231,0.97,R#630
300,229,130,0.96,R#229
301,649,197,0.98,R#649
302,380,148,0.22,R#380
303,1000,148,0.31,SR#1
304,700,252,0.33,R#700
305,1000,282,0.58,SR#1
306,718,238,0.01,R#718
307,330,211,0.09,R#330
308,841,239,0.65,R#841
309,859,11,0.32,R#859
310,799,64,0.43,R#799
311,581,267,0.72,R#581
312,736,3,0.59,R#736
313,769,210,0.77,R#769
314,990,44,0.97,R#990
315,870,118,0.62,R#870
316,414,98,0.15,R#414
317,896,284,0.53,R#896
318,274,255,0.43,R#274
319,743,122,0.76,R#743
320,504,190,0.53,R#504
321,207,295,1.0,R#207
322,438,223,0.14,R#438
323,128,224,0.5,R#128
324,84,144,0.4,R#84
325,949,297,0.28,R#949
326,781,74,0.8,R#781
327,382,184,0.83,R#382
328,403,286,0.17,R#403
329,1000,156,0.44,SR#1
330,800,130,1.0,R#800
331,895,257,0.42,R#895
332,284,42,0.66,R#284
333,824,33,0.66,R#824
334,463,263,0.02,R#463
335,148,30,0.69,R#148
336,421,36,0.8,R#421
337,161,149,0.39,R#161
338,503,165,0.44,R#503
339,963,154,0.78,R#963
340,593,195,0.93,R#593
341,717,61,0.78,R#717
342,54,46,1.0,R#54
343,567,298,0.36,R#567
344,904,239,0.73,R#904
345,790,194,0.42,R#790
346,63,296,0.18,R#63
347,834,102,0.34,R#834
348,17,43,0.23,R#17
349,289,152,0.52,R#289
350,415,229,0.9,R#415
351,148,285,0.65,R#148
352,63,279,0.74,R#63
353,37,18,0.87,R#37
354,119,264,0.69,R#119
355,524,205,0.45,R#524
356,747,261,0.69,R#747
357,1002,130,0.42,SR#3
358,192,7,0.55,R#192
359,382,248,0.83,R#382
360,166,28,0.62,R#166
361,302,68,0.21,R#302
362,935,52,0.51,R#935
363,855,170,0.65,R#855
364,158,136,1.0,R#158
365,62,141,0.48,R#62
366,10,272,1.0,R#10
367,482,179,0.49,R#482
368,427,280,0.79,R#427
369,331,210,0.97,R#331
370,467,143,0.68,R#467
371,575,166,0.88,R#575
372,158,62,0.02,R#158
373,947,53,0.23,R#947
374,334,175,0.16,R#334
375,182,131,0.21,R#182
376,401,178,0.35,R#401
377,382,161,0.3,R#382
378,669,290,0.89,R#669
379,483,191,0.4,R#483
380,108,135,0.02,R#108
381,316,14,0.03,R#316
382,646,192,0.85,R#646
383,98,294,0.02,R#98
384,455,180,0.33,R#455
385,561,108,0.6,R#561
386,791,243,0.18,R#791
387,754,162,0.52,R#754
388,987,233,0.8,R#987
389,268,142,0.42,R#268
390,137,182,0.24,R#137
391,392,188,1.0,R#392
392,238,299,0.49,R#238
393,742,234,0.56,R#742
394,512,197,0.94,R#512
395,1001,293,1.0,SR#2
396,569,290,0.72,R#569
397,529,40,0.61,R#529
398,879,277,0.99,R#879
399,675,42,0.86,R#675
400,945,191,0.52,R#945
401,348,103,0.53,R#348
402,605,297,0.47,R#605
403,938,198,0.61,R#938
404,362,293,0.28,R#362
405,224,203,0.61,R#224
406,701,116,0.64,R#701
407,999,248,0.63,R#999
408,135,136,0.76,R#135
409,177,150,0.41,R#177
410,626,130,0.14,R#626
411,459,30,0.87,R#459
412,760,12,0.97,R#760
413,88,297,0.29,R#88
414,848,287,0.58,R#848
415,291,47,0.61,R#291
416,343,176,0.63,R#343
417,737,271,1.0,R#737
418,30,102,0.48,R#30
419,2,3,0.18,R#2
420,931,225,0.77,R#931
421,565,201,0.78,R#565
422,85,158,0.61,R#85
423,1002,183,0.31,SR#3
424,396,17,0.92,R#396
425,96,112,0.79,R#96
426,888,145,0.97,R#888
427,182,237,0.67,R#182
428,353,69,0.33,R#353
429,11,120,0.54,R#11
430,449,53,0.08,R#449
431,773,112,0.39,R#773
432,15,194,0.64,R#15
433,711,27,0.93,R#711
434,173,245,0.22,R#173
435,26,212,0.94,R#26
436,457,216,0.5,R#457
437,524,141,0.43,R#524
438,296,113,0.37,R#296
439,156,194,0.13,R#156
440,662,141,0.59,R#662
441,406,239,0.66,R#406
442,448,236,0.85,R#448
443,411,121,0.4,R#411
444,35,117,0.05,R#35
445,500,248,0.73,R#500
446,923,239,0.89,R#923
447,759,138,0.39,R#759
448,478,181,0.61,R#478
449,839,277,0.13,R#839
450,702,245,0.04,R#702
451,510,218,0.25,R#510
452,223,189,0.44,R#223
453,378,215,0.91,R#378
454,1001,197,1.0,SR#2
455,754,95,0.09,R#754
456,569,103,0.48,R#569
457,224,139,0.43,R#224
458,952,283,0.59,R#952
459,769,31,0.99,R#769
460,399,217,0.4,R#399
461,550,198,0.54,R#550
462,461,203,0.26,R#461
463,616,104,1.0,R#616
464,888,74,0.33,R#888
465,849,260,0.76,R#849
466,690,194,0.45,R#690
467,10,299,0.57,R#10
468,726,34,0.72,R#726
469,474,138,0.37,R#474
470,595,66,0.06,R#595
471,158,86,1.0,R#158
472,267,95,0.64,R#267
473,239,216,0.79,R#239
474,747,41,0.62,R#747
475,418,165,0.52,R#418
476,190,185,0.07,R#190
477,446,53,0.1,R#446
478,792,169,0.89,R#792
479,419,162,0.47,R#419
480,654,246,0.34,R#654
481,635,135,0.01,R#635
482,590,32,1.0,R#590
483,113,184,0.91,R#113
484,640,138,0.12,R#640
485,394,153,0.98,R#394
486,706,96,0.15,R#706
487,354,188,0.91,R#354
488,662,77,0.65,R#662
489,533,265,0.78,R#533
490,616,196,0.28,R#616
491,949,48,0.19,R#949
492,715,268,0.26,R#715
493,862,103,0.61,R#862
494,867,274,0.31,R#867
495,113,185,0.5,R#113
496,401,10,0.71,R#401
497,156,269,0.71,R#156
498,54,218,0.37,R#54
499,675,280,0.9,R#675
500,767,136,0.83,R#767
501,785,291,0.59,R#785
502,616,55,0.6,R#616
503,839,230,0.51,R#839
504,354,67,0.08,R#354
505,207,84,0.76,R#207
506,840,258,0.77,R#840
507,344,141,0.56,R#344
508,35,195,0.63,R#35
509,826,299,0.57,R#826
510,239,26,0.01,R#239
511,35,247,0.29,R#35
512,570,46,0.14,R#570
513,961,298,0.45,R#961
514,959,240,0.65,R#959
515,457,172,0.55,R#457
516,882,115,0.26,R#882
517,55,291,0.19,R#55
518,772,188,0.96,R#772
519,753,97,0.94,R#753
520,14,186,0.2,R#14
521,858,178,0.77,R#858
522,506,265,0.29,R#506
523,72,238,0.01,R#72
524,740,69,0.46,R#740
525,823,3,0.52,R#823
526,286,168,0.02,R#286
527,576,0,0.58,R#576
528,275,165,0.53,R#275
529,374,261,0.72,R#374
530,676,88,0.44,R#676
531,106,294,0.04,R#106
532,660,63,0.85,R#660
533,859,97,0.95,R#859
534,378,157,0.16,R#378
535,18,84,0.53,R#18
536,469,290,0.97,R#469
537,261,224,0.66,R#261
538,56,290,0.66,R#56
539,390,163,0.75,R#390
540,178,14,0.17,R#178
541,831,228,0.58,R#831
542,155,10,0.99,R#155
543,664,285,0.39,R#664
544,854,78,0.93,R#854
545,652,33,0.87,R#652
546,792,276,0.42,R#792
547,82,150,0.58,R#82
548,458,218,0.69,R#458
549,575,11,0.22,R#575
550,330,109,0.53,R#330
551,582,146,0.99,R#582
552,173,246,0.56,R#173
553,329,0,0.47,R#329
554,564,287,0.56,R#564
555,881,127,0.55,R#881
556,643,210,0.91,R#643
557,525,136,0.97,R#525
558,687,203,0.73,R#687
559,955,227,0.24,R#955
560,728,109,0.36,R#728
561,505,109,0.43,R#505
562,976,123,0.63,R#976
563,515,285,0.26,R#515
564,774,73,0.33,R#774
565,245,31,0.97,R#245
566,664,149,0.52,R#664
567,941,118,0.56,R#941
568,389,108,0.9,R#389
569,678,274,0.1,R#678
570,278,100,0.94,R#278
571,501,216,0.79,R#501
572,538,50,0.78,R#538
573,234,282,0.49,R#234
574,133,187,0.51,R#133
575,409,220,0.59,R#409
576,230,49,0.95,R#230
577,750,206,0.65,R#750
578,1000,43,0.71,SR#1
579,523,42,0.7,R#523
580,18,19,0.37,R#18
581,772,109,0.67,R#772
582,1002,247,0.27,SR#3
583,331,73,0.89,R#331
584,429,197,0.46,R#429
585,489,7,0.63,R#489
586,915,76,0.63,R#915
587,92,236,0.34,R#92
588,600,229,0.67,R#600
589,267,25,0.93,R#267
590,611,0,0.04,R#611
591,140,145,0.98,R#140
592,455,279,0.14,R#455
593,380,167,0.33,R#380
594,284,168,0.11,R#284
595,77,4,0.18,R#77
596,144,130,1.0,R#144
597,831,171,0.05,R#831
598,852,230,0.34,R#852
599,126,149,0.01,R#126
600,182,81,0.71,R#182
601,883,9,0.21,R#883
602,144,163,0.93,R#144
603,500,154,0.71,R#500
604,207,216,0.9,R#207
605,968,171,0.3,R#968
606,824,37,0.22,R#824
607,222,238,0.24,R#222
608,26,290,0.95,R#26
609,466,181,0.45,R#466
610,272,136,0.86,R#272
611,220,246,0.46,R#220
612,795,104,0.46,R#795
613,525,86,0.88,R#525
614,56,107,0.4,R#56
615,511,262,0.55,R#511
616,457,266,0.37,R#457
617,578,12,0.14,R#578
618,757,278,0.16,R#757
619,39,291,0.41,R#39
620,43,164,0.34,R#43
621,693,200,0.31,R#693
622,868,49,0.92,R#868
623,72,178,0.48,R#72
624,437,296,0.07,R#437
625,925,86,1.0,R#925
626,226,193,0.7,R#226
627,348,114,0.42,R#348
628,684,50,0.55,R#684
629,118,122,0.64,R#118
630,27,231,0.94,R#27
631,615,156,0.21,R#615
632,757,21,0.67,R#757
633,108,227,0.35,R#108
634,120,283,0.49,R#120
635,886,219,0.35,R#886
636,741,282,0.04,R#741
637,202,14,0.03,R#202
638,474,182,0.56,R#474
639,281,2,0.16,R#281
640,664,221,0.85,R#664
641,643,51,0.23,R#643
642,878,155,0.57,R#878
643,789,21,0.72,R#789
644,229,84,0.74,R#229
645,458,254,0.68,R#458
646,664,153,0.31,R#664
647,678,286,0.11,R#678
648,276,125,0.06,R#276
649,805,168,0.09,R#805
650,448,260,0.65,R#448
651,115,285,0.66,R#115
652,156,267,0.71,R#156
653,643,239,0.68,R#643
654,8,176,0.55,R#8
655,685,246,0.55,R#685
656,148,208,0.82,R#148
657,338,144,0.19,R#338
658,165,242,0.67,R#165
659,210,109,0.56,R#210
660,401,143,0.37,R#401
661,541,93,0.75,R#541
662,706,27,0.39,R#706
663,149,289,0.32,R#149
664,709,38,0.4,R#709
665,65,65,0.36,R#65
666,484,128,0.57,R#484
667,965,266,0.5,R#965
668,577,53,0.24,R#577
669,107,198,0.89,R#107
670,50,7,0.44,R#50
671,512,191,0.3,R#512
672,266,74,0.77,R#266
673,948,21,0.69,R#948
674,780,249,1.0,R#780
675,126,128,0.35,R#126
676,249,264,0.48,R#249
677,23,118,0.59,R#23
678,919,161,0.3,R#919
679,791,198,0.8,R#791
680,207,137,0.22,R#207
681,794,81,0.84,R#794
682,199,256,0.02,R#199
683,557,254,0.53,R#557
684,69,191,0.71,R#69
685,821,113,0.24,R#821
686,300,121,0.5,R#300
687,602,245,0.93,R#602
688,572,185,0.65,R#572
689,198,236,0.58,R#198
690,815,38,0.35,R#815
691,208,166,0.79,R#208
692,370,244,0.41,R#370
693,58,115,0.86,R#58
694,568,150,0.46,R#568
695,174,220,0.53,R#174
696,524,15,0.91,R#524
697,1002,140,0.25,SR#3
698,81,17,0.92,R#81
699,488,139,0.52,R#488
700,174,98,0.27,R#174
701,781,182,0.99,R#781
702,62,229,0.57,R#62
703,627,234,0.48,R#627
704,974,88,0.18,R#974
705,62,288,0.01,R#62
706,574,212,1.0,R#574
707,225,193,0.77,R#225
708,875,21,0.2,R#875
709,450,239,0.57,R#450
710,215,235,0.88,R#215
711,1000,88,0.5,SR#1
712,309,17,0.92,R#309
713,393,274,0.02,R#393
714,945,30,0.17,R#945
715,71,281,0.47,R#71
716,837,224,0.12,R#837
717,470,156,0.23,R#470
718,963,188,0.95,R#963
719,923,59,0.25,R#923
720,856,121,0.51,R#856
721,662,72,0.19,R#662
722,975,142,0.28,R#975
723,759,45,1.0,R#759
724,338,125,0.38,R#338
725,248,115,0.05,R#248
726,674,9,0.45,R#674
727,320,235,0.98,R#320
728,76,59,0.05,R#76
729,369,270,0.97,R#369
730,662,243,0.09,R#662
731,435,92,0.91,R#435
732,523,254,0.7,R#523
733,419,114,0.63,R#419
734,359,115,0.9,R#359
735,530,267,0.62,R#530
736,821,167,0.38,R#821
737,278,198,0.2,R#278
738,273,21,0.33,R#273
739,515,20,0.57,R#515
740,115,74,0.44,R#115
741,248,74,0.61,R#248
742,591,11,0.12,R#591
743,383,253,0.01,R#383
744,145,234,0.43,R#145
745,754,49,1.0,R#754
746,291,95,0.04,R#291
747,76,242,0.68,R#76
748,901,254,0.82,R#901
749,673,27,0.43,R#673
750,386,114,0.37,R#386
751,396,253,0.05,R#396
752,339,186,0.23,R#339
753,719,47,0.21,R#719
754,774,189,0.43,R#774
755,741,21,0.46,R#741
756,101,191,0.49,R#101
757,135,30,0.31,R#135
758,260,87,0.47,R#260
759,635,84,0.73,R#635
760,784,246,0.53,R#784
761,356,281,0.61,R#356
762,472,67,0.67,R#472
763,256,111,1.0,R#256
764,674,153,0.3,R#674
765,307,186,0.49,R#307
766,110,262,0.41,R#110
767,509,259,0.27,R#509
768,481,263,0.11,R#481
769,266,253,0.47,R#266
770,999,181,0.51,R#999
771,217,244,0.51,R#217
772,220,298,0.47,R#220
773,256,123,0.5,R#256
774,792,165,0.38,R#792
775,335,16,0.65,R#335
776,171,273,0.62,R#171
777,793,100,0.46,R#793
778,503,83,0.15,R#503
779,540,7,0.48,R#540
780,353,209,0.05,R#353
781,788,289,0.32,R#788
782,185,119,0.57,R#185
783,791,223,0.15,R#791
784,547,124,0.71,R#547
785,147,174,0.01,R#147
786,171,129,0.31,R#171
787,647,250,0.79,R#647
788,986,101,0.41,R#986
789,457,109,0.54,R#457
790,53,125,0.08,R#53
791,473,49,1.0,R#473
792,588,190,0.34,R#588
793,263,263,0.22,R#263
794,16,186,0.61,R#16
795,253,101,0.42,R#253
796,463,198,0.84,R#463
797,156,281,0.36,R#156
798,289,23,0.01,R#289
799,586,29,0.6,R#586
800,316,225,0.6,R#316
801,538,176,0.45,R#538
802,464,262,0.14,R#464
803,67,208,1.0,R#67
804,248,82,0.96,R#248
805,227,260,0.76,R#227
806,807,30,0.91,R#807
807,329,262,0.43,R#329
808,647,81,0.89,R#647
809,768,223,0.23,R#768
810,21,121,0.65,R#21
811,853,186,0.62,R#853
812,57,138,0.49,R#57
813,759,118,0.28,R#759
814,288,127,0.8,R#288
815,988,48,0.18,R#988
816,137,206,0.43,R#137
817,556,2,0.04,R#556
818,370,146,1.0,R#370
819,288,113,0.33,R#288
820,862,86,1.0,R#862
821,787,148,0.01,R#787
822,204,55,0.52,R#204
823,714,125,0.12,R#714
824,977,292,0.72,R#977
825,79,85,0.71,R#79
826,505,77,0.76,R#505
827,151,183,0.94,R#151
828,793,201,0.9,R#793
829,922,205,0.91,R#922
830,247,163,0.87,R#247
831,657,267,0.84,R#657
832,813,47,0.64,R#813
833,840,135,0.41,R#840
834,396,169,0.13,R#396
835,870,13,0.76,R#870
836,921,172,0.51,R#921
837,27,68,0.38,R#27
838,325,62,0.41,R#325
839,664,144,0.7,R#664
840,837,143,0.39,R#837
841,521,72,0.02,R#521
842,996,148,0.01,R#996
843,664,297,0.54,R#664
844,779,34,0.64,R#779
845,735,41,0.47,R#735
846,289,240,0.59,R#289
847,400,200,0.48,R#400
848,765,280,0.98,R#765
849,214,58,0.85,R#214
850,906,70,0.52,R#906
851,306,3,0.58,R#306
852,581,276,0.4,R#581
853,978,190,0.45,R#978
854,442,294,0.15,R#442
855,767,167,0.44,R#767
856,467,246,0.3,R#467
857,1002,195,0.34,SR#3
858,202,248,0.7,R#202
859,652,294,0.23,R#652
860,789,94,0.25,R#789
861,964,103,0.81,R#964
862,995,145,0.95,R#995
863,705,33,0.05,R#705
864,93,47,0.49,R#93
865,578,166,0.45,R#578
866,706,293,0.21,R#706
867,637,168,0.05,R#637
868,263,155,0.47,R#263
869,992,213,0.27,R#992
870,137,265,0.53,R#137
871,711,148,0.02,R#711
872,786,246,0.58,R#786
873,9,79,0.42,R#9
874,607,81,0.62,R#607
875,978,53,0.11,R#978
876,793,13,0.83,R#793
877,978,149,0.3,R#978
878,107,111,1.0,R#107
879,681,132,0.97,R#681
880,479,16,0.37,R#479
881,640,122,0.44,R#640
882,344,227,0.18,R#344
883,869,116,0.96,R#869
884,382,149,0.01,R#382
885,116,164,0.14,R#116
886,880,17,0.72,R#880
887,1001,249,1.0,SR#2
888,202,244,0.47,R#202
889,305,198,0.58,R#305
890,852,122,0.52,R#852
891,137,161,0.25,R#137
892,266,118,0.75,R#266
893,491,84,0.35,R#491
894,348,225,0.56,R#348
895,45,45,1.0,R#45
896,468,270,0.99,R#468
897,704,189,0.2,R#704
898,792,51,0.31,R#792
899,160,106,0.32,R#160
900,307,237,0.95,R#307
901,644,111,0.99,R#644
902,67,45,1.0,R#67
903,103,137,0.19,R#103
904,988,101,0.52,R#988
905,640,168,0.02,R#640
906,64,110,0.59,R#64
907,250,68,0.06,R#250
908,449,121,0.23,R#449
909,549,244,0.41,R#549
910,1,280,0.97,R#1
911,392,144,0.59,R#392
912,18,108,0.25,R#18
913,561,59,0.21,R#561
914,10,226,0.26,R#10
915,903,208,0.9,R#903
916,422,214,0.38,R#422
917,16,24,0.55,R#16
918,754,174,0.28,R#754
919,613,6,0.06,R#613
920,817,62,0.1,R#817
921,185,229,0.74,R#185
922,173,100,0.5,R#173
923,177,209,0.08,R#177
924,15,296,0.46,R#15
925,56,6,0.53,R#56
926,101,98,0.24,R#101
927,815,182,0.83,R#815
928,431,198,0.45,R#431
929,430,279,0.61,R#430
930,473,217,0.5,R#473
931,790,47,0.18,R#790
932,381,167,0.07,R#381
933,367,261,0.82,R#367
934,680,110,0.76,R#680
935,491,153,0.59,R#491
936,466,84,0.89,R#466
937,125,23,0.01,R#125
938,579,211,0.22,R#579
939,331,276,0.32,R#331
940,156,152,0.56,R#156
941,626,89,0.47,R#626
942,294,70,0.22,R#294
943,663,206,0.54,R#663
944,185,251,0.92,R#185
945,211,107,0.46,R#211
946,37,136,0.64,R#37
947,756,288,0.98,R#756
948,11,291,0.65,R#11
949,288,119,0.52,R#288
950,159,284,0.55,R#159
951,664,2,0.33,R#664
952,411,224,0.27,R#411
953,197,225,0.62,R#197
954,240,17,0.78,R#240
955,45,256,0.29,R#45
956,80,221,0.74,R#80
957,413,236,0.38,R#413
958,395,279,0.84,R#395
959,470,299,0.48,R#470
960,334,277,0.13,R#334
961,769,204,0.08,R#769
962,706,263,0.25,R#706
963,16,284,0.04,R#16
964,44,229,0.43,R#44
965,185,121,0.38,R#185
966,984,36,0.01,R#984
967,285,185,1.0,R#285
968,746,292,0.85,R#746
969,646,280,0.92,R#646
970,277,27,0.51,R#277
971,256,6,0.3,R#256
972,222,7,0.6,R#222
973,165,152,0.45,R#165
974,253,1,0.42,R#253
975,1000,205,0.54,SR#1
976,612,126,0.82,R#612
977,520,49,0.8,R#520
978,461,266,0.42,R#461
979,454,3,0.62,R#454
980,303,21,0.05,R#303
981,460,184,0.8,R#460
982,623,53,0.22,R#623
983,892,244,0.37,R#892
984,805,188,0.74,R#805
985,799,6,0.14,R#799
986,994,79,0.4,R#994
987,174,1,0.45,R#174
988,13,213,0.35,R#13
989,1000,58,0.66,SR#1
990,871,219,0.15,R#871
991,220,42,0.46,R#220
992,240,16,0.46,R#240
993,236,63,0.89,R#236
