Timestamp,Reader,Paper,Score,Reader-Label
309,359,290,0.9,R#359
310,646,246,0.25,R#646
311,432,58,0.85,R#432
312,66,68,0.08,R#66
313,975,46,0.57,R#975
314,600,103,0.65,R#600
315,433,83,0.09,R#433
316,707,258,0.82,R#707
317,771,183,0.66,R#771
318,650,179,0.77,R#650
319,93,72,0.3,R#93
320,426,129,0.28,R#426
321,891,146,1.0,R#891
322,769,26,0.08,R#769
323,706,294,0.03,R#706
324,748,87,0.31,R#748
325,848,10,0.9,R#848
326,665,14,0.12,R#665
327,331,90,0.62,R#331
328,968,191,0.35,R#968
329,142,179,0.43,R#142
330,894,229,0.99,R#894
331,448,30,0.94,R#448
332,488,193,0.78,R#488
333,963,171,1.0,R#963
334,759,221,0.98,R#759
335,740,19,0.98,R#740
336,504,264,0.36,R#504
337,57,154,0.96,R#57
338,626,240,0.71,R#626
339,257,146,1.0,R#257
340,861,157,0.17,R#861
341,793,243,0.21,R#793
342,651,50,0.68,R#651
343,664,297,0.54,R#664
344,238,140,0.18,R#238
345,10,112,1.0,R#10
346,333,125,0.15,R#333
347,942,72,0.1,R#942
348,785,237,0.95,R#785
349,661,39,0.52,R#661
350,40,18,0.89,R#40
351,834,120,0.33,R#834
352,829,256,0.61,R#829
353,165,204,0.21,R#165
354,825,29,0.04,R#825
355,306,99,0.3,R#306
356,903,255,0.64,R#903
357,66,2,0.09,R#66
358,18,155,0.3,R#18
359,261,259,0.16,R#261
360,578,73,0.79,R#578
361,863,269,0.43,R#863
362,663,188,0.78,R#663
363,128,284,0.07,R#128
364,484,274,0.1,R#484
365,977,93,0.88,R#977
366,68,100,0.36,R#68
367,1,70,0.3,R#1
368,23,250,0.96,R#23
369,576,75,0.04,R#576
370,408,35,0.01,R#408
371,555,113,0.15,R#555
372,664,112,0.76,R#664
373,175,122,0.34,R#175
374,467,154,0.83,R#467
375,198,155,0.48,R#198
376,151,269,0.79,R#151
377,222,120,0.17,R#222
378,294,241,0.8,R#294
379,420,136,0.78,R#420
380,155,208,0.98,R#155
381,735,68,0.17,R#735
382,945,30,0.17,R#945
383,694,269,0.43,R#694
384,275,226,0.57,R#275
385,288,73,0.86,R#288
386,627,49,1.0,R#627
387,238,284,0.01,R#238
388,89,1,0.41,R#89
389,365,139,0.34,R#365
390,1000,32,0.78,SR#1
391,486,283,0.27,R#486
392,887,138,0.6,R#887
393,544,2,0.35,R#544
394,128,218,0.49,R#128
395,280,149,0.02,R#280
396,12,19,0.29,R#12
397,916,108,1.0,R#916
398,796,139,0.47,R#796
399,783,61,0.43,R#783
400,664,19,0.99,R#664
401,590,36,0.87,R#590
402,124,14,0.04,R#124
403,654,209,0.52,R#654
404,70,19,0.54,R#70
405,774,164,0.12,R#774
406,171,179,0.23,R#171
407,991,240,0.25,R#991
408,826,132,0.86,R#826
409,845,112,0.01,R#845
410,873,215,0.85,R#873
411,794,264,0.42,R#794
412,336,61,0.66,R#336
413,767,205,0.73,R#767
414,364,13,0.41,R#364
415,193,101,0.55,R#193
416,584,136,0.66,R#584
417,764,63,0.92,R#764
418,149,289,0.32,R#149
419,877,18,0.48,R#877
420,769,93,0.61,R#769
421,595,262,0.59,R#595
422,842,253,0.01,R#842
423,717,165,0.51,R#717
424,994,66,0.14,R#994
425,581,94,0.59,R#581
426,334,100,0.45,R#334
427,575,226,0.28,R#575
428,1000,51,0.51,SR#1
429,65,14,0.07,R#65
430,806,19,0.65,R#806
431,342,19,0.9,R#342
432,458,218,0.69,R#458
433,328,293,0.34,R#328
434,112,73,0.84,R#112
435,440,177,0.93,R#440
436,359,83,0.26,R#359
437,215,249,1.0,R#215
438,974,261,0.64,R#974
439,848,229,0.32,R#848
440,834,238,0.44,R#834
441,452,270,0.82,R#452
442,730,243,0.17,R#730
443,234,107,0.39,R#234
444,643,77,0.55,R#643
445,236,63,0.89,R#236
446,621,37,0.41,R#621
447,581,297,0.4,R#581
448,279,32,1.0,R#279
449,985,204,0.21,R#985
450,395,173,0.78,R#395
451,383,135,0.01,R#383
452,372,171,1.0,R#372
453,641,101,0.71,R#641
454,125,267,0.82,R#125
455,737,292,0.55,R#737
456,334,277,0.13,R#334
457,865,254,0.74,R#865
458,346,279,0.84,R#346
459,190,1,0.63,R#190
460,652,237,0.99,R#652
461,641,209,0.16,R#641
462,76,12,0.92,R#76
463,326,34,0.62,R#326
464,427,9,0.47,R#427
465,77,112,0.18,R#77
466,578,139,0.11,R#578
467,395,97,0.98,R#395
468,250,68,0.06,R#250
469,397,18,0.65,R#397
470,858,284,0.09,R#858
471,338,8,1.0,R#338
472,222,203,0.54,R#222
473,972,259,0.14,R#972
474,512,105,0.36,R#512
475,249,298,0.5,R#249
476,810,115,0.38,R#810
477,607,157,0.56,R#607
478,611,54,0.96,R#611
479,361,6,0.21,R#361
480,394,175,0.1,R#394
481,309,278,0.02,R#309
482,486,20,0.3,R#486
483,985,291,0.36,R#985
484,712,146,1.0,R#712
485,600,81,0.55,R#600
486,764,174,0.83,R#764
487,195,38,0.38,R#195
488,35,192,0.77,R#35
489,59,214,0.57,R#59
490,60,34,0.23,R#60
491,164,20,0.29,R#164
492,848,187,0.72,R#848
493,724,126,0.41,R#724
494,476,145,0.76,R#476
495,680,93,0.47,R#680
496,489,70,0.44,R#489
497,798,41,0.9,R#798
498,309,86,0.98,R#309
499,82,53,0.08,R#82
500,851,110,0.7,R#851
501,255,63,1.0,R#255
502,1001,182,0.01,SR#2
503,788,289,0.32,R#788
504,826,23,0.17,R#826
505,66,202,0.62,R#66
506,567,70,0.24,R#567
507,517,62,0.13,R#517
508,920,183,0.83,R#920
509,712,214,0.41,R#712
510,711,148,0.02,R#711
511,23,136,0.9,R#23
512,474,59,0.45,R#474
513,403,268,0.04,R#403
514,793,17,0.95,R#793
515,745,10,0.93,R#745
516,703,250,0.49,R#703
517,486,200,0.41,R#486
518,256,123,0.5,R#256
519,599,273,0.45,R#599
520,504,272,0.83,R#504
521,754,55,0.38,R#754
522,771,111,1.0,R#771
523,600,17,0.7,R#600
524,229,248,0.62,R#229
525,182,108,0.96,R#182
526,946,193,0.69,R#946
527,393,14,0.01,R#393
528,772,272,0.83,R#772
529,529,104,0.41,R#529
530,644,290,0.98,R#644
531,897,269,0.71,R#897
532,767,288,0.33,R#767
533,799,6,0.14,R#799
534,185,124,0.72,R#185
535,819,136,0.87,R#819
536,738,5,0.84,R#738
537,278,92,0.6,R#278
538,715,41,0.49,R#715
539,1002,85,0.3,SR#3
540,664,153,0.31,R#664
541,341,294,0.07,R#341
542,758,273,0.7,R#758
543,157,71,0.67,R#157
544,177,279,0.74,R#177
545,478,51,1.0,R#478
546,745,4,0.12,R#745
547,824,278,0.39,R#824
548,189,146,1.0,R#189
549,450,68,0.12,R#450
550,894,271,0.33,R#894
551,718,169,0.98,R#718
552,364,4,0.03,R#364
553,944,143,0.58,R#944
554,82,278,0.02,R#82
555,89,91,0.57,R#89
556,84,293,0.18,R#84
557,447,63,0.54,R#447
558,46,246,0.45,R#46
559,773,121,0.72,R#773
560,1002,86,0.42,SR#3
561,858,283,0.47,R#858
562,104,86,0.45,R#104
563,582,280,0.79,R#582
564,862,86,1.0,R#862
565,372,190,0.47,R#372
566,367,263,0.05,R#367
567,268,148,0.52,R#268
568,533,20,0.56,R#533
569,885,211,0.22,R#885
570,725,169,0.94,R#725
571,864,28,0.48,R#864
572,83,201,0.74,R#83
573,126,128,0.35,R#126
574,500,108,0.63,R#500
575,239,6,0.3,R#239
576,284,31,0.97,R#284
577,540,284,0.96,R#540
578,336,286,0.36,R#336
579,462,213,0.24,R#462
580,950,199,0.73,R#950
581,586,7,0.64,R#586
582,408,100,0.21,R#408
583,263,198,0.84,R#263
584,478,96,0.28,R#478
585,535,17,0.91,R#535
586,388,218,0.56,R#388
587,868,262,0.52,R#868
588,524,200,0.3,R#524
589,158,108,0.68,R#158
590,186,114,0.43,R#186
591,399,227,0.37,R#399
592,759,255,0.59,R#759
593,995,108,0.54,R#995
594,265,20,0.6,R#265
595,850,238,0.06,R#850
596,791,144,0.65,R#791
597,479,102,0.57,R#479
598,927,290,0.85,R#927
599,301,94,0.2,R#301
600,982,19,0.97,R#982
601,737,209,0.05,R#737
602,467,266,0.45,R#467
603,420,170,0.33,R#420
604,862,103,0.61,R#862
605,599,157,0.38,R#599
606,284,92,0.94,R#284
607,537,110,0.32,R#537
608,660,63,0.85,R#660
609,417,2,0.21,R#417
610,173,274,0.12,R#173
611,800,264,0.56,R#800
612,575,174,0.59,R#575
613,524,256,0.27,R#524
614,782,272,0.94,R#782
615,90,104,0.1,R#90
616,590,267,0.79,R#590
617,470,200,0.46,R#470
618,706,187,0.52,R#706
619,681,126,0.88,R#681
620,226,24,0.42,R#226
621,414,98,0.15,R#414
622,170,110,0.59,R#170
623,710,33,0.9,R#710
624,626,135,0.22,R#626
625,490,241,0.25,R#490
626,16,187,0.37,R#16
627,300,52,0.69,R#300
628,493,7,0.5,R#493
629,733,177,0.1,R#733
630,395,181,0.35,R#395
631,406,158,0.49,R#406
632,370,85,0.32,R#370
633,460,104,0.13,R#460
634,805,160,0.95,R#805
635,120,283,0.49,R#120
636,387,11,0.22,R#387
637,860,89,0.32,R#860
638,689,280,0.98,R#689
639,109,106,0.1,R#109
640,742,217,0.11,R#742
641,433,112,0.64,R#433
642,643,269,0.65,R#643
643,120,222,0.07,R#120
644,795,269,0.67,R#795
645,412,13,0.48,R#412
646,371,46,0.17,R#371
647,498,58,0.62,R#498
648,1002,197,0.3,SR#3
649,185,75,0.03,R#185
650,536,252,0.37,R#536
651,605,267,0.61,R#605
652,237,226,0.5,R#237
653,769,75,0.06,R#769
654,182,235,0.03,R#182
655,145,42,0.96,R#145
656,44,285,0.26,R#44
657,122,125,0.98,R#122
658,469,272,0.77,R#469
659,103,137,0.19,R#103
660,433,280,0.97,R#433
661,815,11,0.26,R#815
662,732,163,0.67,R#732
663,461,68,0.23,R#461
664,640,138,0.12,R#640
665,859,53,0.03,R#859
666,13,213,0.35,R#13
667,130,104,0.45,R#130
668,956,98,0.23,R#956
669,770,234,0.46,R#770
670,840,147,0.01,R#840
671,785,120,0.5,R#785
672,591,198,0.71,R#591
673,512,48,0.1,R#512
674,972,31,0.95,R#972
675,585,81,0.7,R#585
676,578,166,0.45,R#578
677,693,200,0.31,R#693
678,570,46,0.14,R#570
679,504,115,0.82,R#504
680,933,127,0.63,R#933
681,110,262,0.41,R#110
682,718,279,0.32,R#718
683,222,145,0.99,R#222
684,1001,284,0.01,SR#2
685,281,54,0.72,R#281
686,561,47,0.52,R#561
687,850,152,0.45,R#850
688,810,180,0.46,R#810
689,820,44,0.87,R#820
690,115,231,0.6,R#115
691,6,165,0.5,R#6
692,330,43,0.99,R#330
693,261,66,0.06,R#261
694,108,295,1.0,R#108
695,376,114,0.39,R#376
696,768,165,0.45,R#768
697,454,287,0.62,R#454
698,359,101,0.71,R#359
699,1001,22,1.0,SR#2
700,76,292,0.95,R#76
701,955,71,0.41,R#955
702,840,124,0.79,R#840
703,457,129,0.53,R#457
704,1,76,0.67,R#1
705,1002,111,0.49,SR#3
706,167,44,0.08,R#167
707,11,291,0.65,R#11
708,296,282,0.51,R#296
709,275,139,0.59,R#275
710,731,155,0.45,R#731
711,540,151,0.11,R#540
712,491,285,0.67,R#491
713,596,8,0.17,R#596
714,430,279,0.61,R#430
715,472,194,0.79,R#472
716,104,124,0.01,R#104
717,642,130,0.75,R#642
718,219,264,0.31,R#219
719,144,271,0.63,R#144
720,800,10,0.88,R#800
721,190,89,0.6,R#190
722,225,197,0.8,R#225
723,104,237,0.89,R#104
724,794,196,0.01,R#794
725,206,120,0.47,R#206
726,503,43,0.96,R#503
727,193,224,0.68,R#193
728,694,218,0.6,R#694
729,358,295,1.0,R#358
730,704,220,0.62,R#704
731,793,201,0.9,R#793
732,375,267,0.72,R#375
733,249,111,1.0,R#249
734,394,84,0.92,R#394
735,276,19,0.89,R#276
736,15,74,0.52,R#15
737,590,28,0.57,R#590
738,572,30,0.24,R#572
739,447,37,0.41,R#447
740,109,21,0.32,R#109
741,750,24,0.72,R#750
742,358,28,0.32,R#358
743,785,243,0.03,R#785
744,367,270,0.91,R#367
745,761,219,0.32,R#761
746,772,150,0.5,R#772
747,883,286,0.47,R#883
748,495,13,0.97,R#495
749,964,130,0.99,R#964
750,604,17,0.82,R#604
751,872,35,0.28,R#872
752,35,112,0.11,R#35
753,379,76,0.65,R#379
754,586,122,0.92,R#586
755,139,222,0.01,R#139
756,458,69,0.44,R#458
757,3,294,0.06,R#3
758,896,284,0.53,R#896
759,463,81,0.51,R#463
760,55,147,0.6,R#55
761,476,232,0.65,R#476
762,487,28,0.36,R#487
763,498,259,0.37,R#498
764,978,161,0.32,R#978
765,429,113,0.37,R#429
766,517,234,0.47,R#517
767,1000,65,0.41,SR#1
768,665,135,0.61,R#665
769,406,129,0.49,R#406
770,987,208,0.91,R#987
771,257,155,0.39,R#257
772,944,154,0.84,R#944
773,249,207,0.49,R#249
774,175,182,0.21,R#175
775,265,259,0.01,R#265
776,473,259,0.27,R#473
777,476,290,0.69,R#476
778,985,19,0.8,R#985
779,193,229,0.12,R#193
780,516,206,0.71,R#516
781,300,218,0.31,R#300
782,834,45,1.0,R#834
783,232,225,0.58,R#232
784,572,91,0.54,R#572
785,424,99,0.15,R#424
786,67,55,0.52,R#67
787,50,72,0.12,R#50
788,599,146,1.0,R#599
789,498,25,0.16,R#498
790,878,156,0.07,R#878
791,631,152,0.39,R#631
792,65,121,0.48,R#65
793,757,293,0.93,R#757
794,111,170,0.51,R#111
795,485,120,0.36,R#485
796,1001,250,0.01,SR#2
797,83,211,0.03,R#83
798,576,169,0.68,R#576
799,298,88,0.35,R#298
800,165,94,0.53,R#165
801,529,279,0.71,R#529
802,183,186,0.47,R#183
803,379,272,1.0,R#379
804,782,234,0.61,R#782
805,253,124,0.78,R#253
806,198,264,0.59,R#198
807,34,287,0.38,R#34
808,357,24,0.51,R#357
809,930,7,0.56,R#930
810,144,34,0.21,R#144
811,503,190,0.59,R#503
812,611,6,0.17,R#611
813,964,216,0.75,R#964
814,39,137,0.2,R#39
815,378,74,0.13,R#378
816,1001,58,1.0,SR#2
817,186,189,0.34,R#186
818,108,249,0.98,R#108
819,596,228,0.51,R#596
820,23,291,0.49,R#23
821,212,267,0.73,R#212
822,107,211,0.23,R#107
823,172,111,1.0,R#172
824,616,137,0.16,R#616
825,274,170,0.54,R#274
826,714,121,0.41,R#714
827,208,112,0.7,R#208
828,949,217,0.01,R#949
829,411,19,0.8,R#411
830,874,47,0.53,R#874
831,320,47,0.51,R#320
832,787,148,0.01,R#787
833,730,299,0.42,R#730
834,382,59,0.03,R#382
835,175,13,0.09,R#175
836,136,244,0.45,R#136
837,714,265,0.35,R#714
838,585,211,0.01,R#585
839,644,212,0.92,R#644
840,617,206,0.28,R#617
841,397,196,0.06,R#397
842,453,258,0.8,R#453
843,923,153,0.87,R#923
844,749,1,0.51,R#749
845,157,226,0.52,R#157
846,895,299,0.6,R#895
847,739,63,0.99,R#739
848,716,79,0.31,R#716
849,125,155,0.27,R#125
850,78,8,1.0,R#78
851,421,121,0.35,R#421
852,206,167,0.47,R#206
853,906,163,0.7,R#906
854,355,68,0.44,R#355
855,460,202,0.36,R#460
856,643,51,0.23,R#643
857,741,282,0.04,R#741
858,944,188,0.94,R#944
859,989,212,0.21,R#989
860,147,30,0.04,R#147
861,743,191,0.6,R#743
862,234,282,0.49,R#234
863,349,169,0.7,R#349
864,786,139,0.49,R#786
865,610,289,0.37,R#610
866,773,252,0.45,R#773
867,168,247,0.99,R#168
868,1000,104,0.42,SR#1
869,196,73,0.48,R#196
870,885,67,1.0,R#885
871,215,240,0.67,R#215
872,567,275,0.91,R#567
873,512,197,0.94,R#512
874,883,62,0.53,R#883
875,735,41,0.47,R#735
876,968,176,0.55,R#968
877,742,247,0.76,R#742
878,716,177,0.1,R#716
879,446,256,0.13,R#446
880,795,74,0.76,R#795
881,735,197,0.81,R#735
882,372,100,0.01,R#372
883,503,122,0.39,R#503
884,202,32,0.34,R#202
885,312,81,0.81,R#312
886,256,111,1.0,R#256
887,600,202,0.49,R#600
888,270,270,0.94,R#270
889,883,53,0.35,R#883
890,903,185,0.03,R#903
891,394,158,0.75,R#394
892,129,44,0.96,R#129
893,380,145,0.93,R#380
894,73,233,0.73,R#73
895,236,133,0.57,R#236
896,303,6,0.05,R#303
897,84,53,0.01,R#84
898,585,105,0.18,R#585
899,746,163,0.84,R#746
900,699,17,0.83,R#699
901,416,84,0.16,R#416
902,276,201,0.47,R#276
903,742,70,0.35,R#742
904,567,135,0.11,R#567
905,21,204,0.49,R#21
906,166,157,0.29,R#166
907,778,136,0.99,R#778
908,430,204,0.17,R#430
909,84,104,0.32,R#84
910,774,39,0.35,R#774
911,901,45,1.0,R#901
912,881,72,0.21,R#881
913,804,118,0.28,R#804
914,749,282,0.11,R#749
915,642,292,0.75,R#642
916,148,61,0.65,R#148
917,450,239,0.57,R#450
918,652,175,0.06,R#652
919,557,25,0.63,R#557
920,351,135,0.05,R#351
921,177,66,0.05,R#177
922,491,201,0.82,R#491
923,832,216,0.84,R#832
924,329,97,0.88,R#329
925,898,74,0.46,R#898
926,73,91,0.69,R#73
927,928,14,0.4,R#928
928,832,199,0.02,R#832
929,941,185,0.3,R#941
930,806,167,0.23,R#806
931,564,181,0.52,R#564
932,202,144,0.44,R#202
933,253,190,0.49,R#253
934,686,277,0.58,R#686
935,354,223,0.48,R#354
936,922,180,0.87,R#922
937,915,298,0.55,R#915
938,27,48,0.15,R#27
939,910,204,0.01,R#910
940,272,209,0.08,R#272
941,768,170,0.53,R#768
942,353,268,0.12,R#353
943,220,68,0.37,R#220
944,873,54,0.98,R#873
945,665,12,0.06,R#665
946,27,22,0.76,R#27
947,785,244,0.56,R#785
948,315,228,0.86,R#315
949,448,7,0.48,R#448
950,786,152,0.68,R#786
951,101,40,0.63,R#101
952,647,42,0.95,R#647
953,809,296,0.4,R#809
954,993,252,0.35,R#993
955,71,146,1.0,R#71
956,616,104,1.0,R#616
957,276,155,0.39,R#276
958,1000,293,0.53,SR#1
959,106,294,0.04,R#106
960,226,267,0.87,R#226
961,693,52,0.53,R#693
962,643,232,0.61,R#643
963,944,11,0.07,R#944
964,814,210,0.95,R#814
965,481,209,0.19,R#481
966,522,25,0.55,R#522
967,232,209,0.28,R#232
968,419,51,0.85,R#419
969,170,243,0.23,R#170
970,291,47,0.61,R#291
971,159,171,0.87,R#159
972,58,283,0.39,R#58
973,24,58,1.0,R#24
974,445,174,0.73,R#445
975,457,138,0.71,R#457
976,56,236,0.49,R#56
977,495,219,0.3,R#495
978,92,80,1.0,R#92
979,946,89,0.44,R#946
980,529,61,0.56,R#529
981,44,189,0.44,R#44
982,411,257,0.41,R#411
983,500,105,0.26,R#500
984,206,40,0.45,R#206
985,217,1,0.54,R#217
986,710,260,0.66,R#710
987,128,119,0.52,R#128
988,431,292,0.85,R#431
989,367,34,0.69,R#367
990,1001,272,1.0,SR#2
991,371,162,0.54,R#371
992,894,64,0.77,R#894
993,312,64,0.64,R#312
