Timestamp,Reader,Paper,Score,Reader-Label
182,715,267,0.78,R#715
183,959,57,0.01,R#959
184,392,24,0.43,R#392
185,485,276,0.32,R#485
186,753,100,0.43,R#753
187,741,187,0.63,R#741
188,301,247,0.56,R#301
189,993,214,0.42,R#993
190,964,39,0.42,R#964
191,18,37,0.78,R#18
192,564,181,0.52,R#564
193,52,141,0.55,R#52
194,881,230,0.64,R#881
195,76,59,0.05,R#76
196,613,70,0.6,R#613
197,747,156,0.5,R#747
198,238,53,0.2,R#238
199,325,35,0.09,R#325
200,725,159,0.17,R#725
201,272,14,0.09,R#272
202,392,37,0.2,R#392
203,79,20,0.32,R#79
204,689,162,0.59,R#689
205,222,54,0.59,R#222
206,290,197,0.69,R#290
207,1001,169,0.01,SR#2
208,367,47,0.73,R#367
209,832,243,0.39,R#832
210,29,186,0.38,R#29
211,741,200,0.41,R#741
212,904,223,0.31,R#904
213,873,294,0.21,R#873
214,699,188,0.91,R#699
215,598,55,0.88,R#598
216,894,271,0.33,R#894
217,835,163,0.98,R#835
218,386,275,0.51,R#386
219,630,214,0.55,R#630
220,944,221,0.99,R#944
221,145,225,0.54,R#145
222,866,193,0.11,R#866
223,630,287,0.35,R#630
224,107,232,0.69,R#107
225,378,24,0.66,R#378
226,574,33,0.53,R#574
227,774,124,0.2,R#774
228,436,187,0.64,R#436
229,635,271,0.54,R#635
230,643,57,0.07,R#643
231,249,298,0.5,R#249
232,226,267,0.87,R#226
233,210,194,0.05,R#210
234,107,111,1.0,R#107
235,933,127,0.63,R#933
236,304,1,0.43,R#304
237,389,68,0.36,R#389
238,473,64,0.07,R#473
239,677,271,0.57,R#677
240,297,100,0.47,R#297
241,930,236,0.72,R#930
242,253,284,0.93,R#253
243,864,217,0.24,R#864
244,781,66,0.07,R#781
245,233,291,0.66,R#233
246,50,254,0.44,R#50
247,790,123,0.19,R#790
248,77,168,0.1,R#77
249,547,44,0.99,R#547
250,687,243,0.09,R#687
251,956,292,0.8,R#956
252,399,38,0.55,R#399
253,145,42,0.96,R#145
254,62,229,0.57,R#62
255,758,206,0.54,R#758
256,982,19,0.97,R#982
257,762,184,0.7,R#762
258,320,153,1.0,R#320
259,834,132,0.89,R#834
260,230,80,1.0,R#230
261,764,137,0.24,R#764
262,72,223,0.34,R#72
263,280,145,0.92,R#280
264,744,230,0.4,R#744
265,491,42,0.64,R#491
266,483,136,0.86,R#483
267,171,179,0.23,R#171
268,117,48,0.24,R#117
269,76,75,0.19,R#76
270,522,82,0.97,R#522
271,10,64,0.14,R#10
272,696,31,0.99,R#696
273,653,62,0.2,R#653
274,673,46,0.84,R#673
275,785,156,0.07,R#785
276,334,203,0.79,R#334
277,276,211,0.1,R#276
278,971,236,0.21,R#971
279,378,119,0.42,R#378
280,284,239,0.97,R#284
281,459,30,0.87,R#459
282,207,5,0.69,R#207
283,726,256,0.13,R#726
284,421,202,0.31,R#421
285,82,216,0.83,R#82
286,253,130,0.32,R#253
287,647,167,0.91,R#647
288,639,158,0.72,R#639
289,676,245,0.64,R#676
290,48,153,0.64,R#48
291,1002,64,0.34,SR#3
292,845,18,0.58,R#845
293,488,176,0.65,R#488
294,824,37,0.22,R#824
295,229,64,0.89,R#229
296,466,214,0.41,R#466
297,461,126,0.26,R#461
298,226,249,1.0,R#226
299,406,181,0.73,R#406
300,312,264,0.56,R#312
301,791,223,0.15,R#791
302,472,272,0.97,R#472
303,986,113,0.17,R#986
304,104,169,0.98,R#104
305,9,79,0.42,R#9
306,718,256,0.14,R#718
307,859,272,0.43,R#859
308,774,277,0.82,R#774
309,248,280,1.0,R#248
310,55,147,0.6,R#55
311,542,93,0.71,R#542
312,13,73,0.26,R#13
313,79,281,0.61,R#79
314,735,231,0.58,R#735
315,559,2,0.29,R#559
316,395,4,0.22,R#395
317,213,114,0.53,R#213
318,626,103,0.2,R#626
319,755,149,0.01,R#755
320,730,243,0.17,R#730
321,484,75,0.04,R#484
322,271,45,0.99,R#271
323,911,274,0.01,R#911
324,354,105,0.67,R#354
325,270,213,0.3,R#270
326,276,201,0.47,R#276
327,991,231,0.92,R#991
328,751,171,0.89,R#751
329,941,26,0.07,R#941
330,576,37,0.47,R#576
331,319,162,0.52,R#319
332,512,193,0.4,R#512
333,336,171,0.01,R#336
334,627,131,0.03,R#627
335,506,265,0.29,R#506
336,28,72,0.02,R#28
337,367,261,0.82,R#367
338,769,141,0.58,R#769
339,13,147,0.52,R#13
340,408,82,0.93,R#408
341,851,220,0.33,R#851
342,93,187,0.48,R#93
343,325,33,0.45,R#325
344,135,5,0.85,R#135
345,459,17,0.87,R#459
346,504,69,0.57,R#504
347,382,186,0.51,R#382
348,624,236,0.41,R#624
349,536,131,0.2,R#536
350,152,285,0.37,R#152
351,249,136,0.99,R#249
352,217,194,0.44,R#217
353,743,34,0.41,R#743
354,395,127,0.78,R#395
355,611,224,0.6,R#611
356,158,108,0.68,R#158
357,355,68,0.44,R#355
358,264,297,0.47,R#264
359,448,75,0.45,R#448
360,30,172,0.69,R#30
361,371,99,0.39,R#371
362,197,51,0.8,R#197
363,986,296,0.86,R#986
364,800,0,0.86,R#800
365,129,106,0.02,R#129
366,646,118,0.45,R#646
367,618,273,0.43,R#618
368,664,256,0.04,R#664
369,572,66,0.04,R#572
370,109,21,0.32,R#109
371,705,38,0.39,R#705
372,410,204,0.03,R#410
373,907,135,0.47,R#907
374,754,271,0.91,R#754
375,463,263,0.02,R#463
376,753,35,0.08,R#753
377,153,141,0.49,R#153
378,309,92,0.05,R#309
379,329,47,0.65,R#329
380,476,290,0.69,R#476
381,613,44,0.65,R#613
382,429,197,0.46,R#429
383,426,50,0.7,R#426
384,248,34,0.35,R#248
385,288,208,0.84,R#288
386,842,177,0.1,R#842
387,336,61,0.66,R#336
388,285,167,0.43,R#285
389,733,190,0.46,R#733
390,1001,197,1.0,SR#2
391,10,134,0.3,R#10
392,406,94,0.85,R#406
393,782,234,0.61,R#782
394,643,84,0.76,R#643
395,881,72,0.21,R#881
396,859,11,0.32,R#859
397,145,161,0.24,R#145
398,173,264,0.48,R#173
399,134,170,0.41,R#134
400,477,261,0.81,R#477
401,974,231,0.59,R#974
402,353,268,0.12,R#353
403,982,8,1.0,R#982
404,730,135,0.38,R#730
405,230,59,0.06,R#230
406,159,134,0.49,R#159
407,579,238,0.33,R#579
408,728,196,0.06,R#728
409,316,99,0.56,R#316
410,406,4,0.08,R#406
411,449,32,1.0,R#449
412,168,126,0.98,R#168
413,794,196,0.01,R#794
414,621,62,0.05,R#621
415,42,145,0.84,R#42
416,328,170,0.55,R#328
417,2,163,0.97,R#2
418,313,53,0.13,R#313
419,258,66,0.03,R#258
420,409,220,0.59,R#409
421,120,213,0.18,R#120
422,895,257,0.42,R#895
423,85,102,0.34,R#85
424,389,277,0.22,R#389
425,156,258,0.52,R#156
426,17,67,0.93,R#17
427,666,288,0.72,R#666
428,395,233,0.53,R#395
429,745,263,0.05,R#745
430,139,222,0.01,R#139
431,357,160,0.98,R#357
432,783,175,0.15,R#783
433,484,267,0.57,R#484
434,484,0,0.83,R#484
435,894,229,0.99,R#894
436,373,147,0.49,R#373
437,897,70,0.53,R#897
438,517,204,0.23,R#517
439,638,52,0.34,R#638
440,992,212,0.01,R#992
441,220,179,0.37,R#220
442,976,112,0.58,R#976
443,237,192,0.58,R#237
444,705,166,0.84,R#705
445,127,187,0.53,R#127
446,716,292,0.46,R#716
447,16,32,0.95,R#16
448,447,26,0.13,R#447
449,651,276,0.5,R#651
450,877,264,0.79,R#877
451,828,3,0.32,R#828
452,784,246,0.53,R#784
453,185,121,0.38,R#185
454,231,49,0.12,R#231
455,824,131,0.5,R#824
456,240,89,0.63,R#240
457,196,37,0.22,R#196
458,289,38,0.45,R#289
459,824,33,0.66,R#824
460,15,116,0.63,R#15
461,28,293,0.11,R#28
462,195,38,0.38,R#195
463,549,199,0.65,R#549
464,413,160,0.93,R#413
465,789,6,0.15,R#789
466,718,279,0.32,R#718
467,60,79,0.28,R#60
468,778,217,0.12,R#778
469,121,158,0.66,R#121
470,781,265,0.28,R#781
471,104,225,0.17,R#104
472,619,221,0.96,R#619
473,363,296,0.81,R#363
474,159,135,0.94,R#159
475,122,227,0.01,R#122
476,275,24,0.54,R#275
477,473,132,0.78,R#473
478,104,124,0.01,R#104
479,348,237,0.96,R#348
480,48,164,0.18,R#48
481,702,288,0.02,R#702
482,173,274,0.12,R#173
483,219,25,0.63,R#219
484,586,5,0.94,R#586
485,371,96,0.92,R#371
486,433,83,0.09,R#433
487,478,51,1.0,R#478
488,330,219,0.39,R#330
489,729,286,0.16,R#729
490,128,284,0.07,R#128
491,188,210,0.83,R#188
492,369,82,0.92,R#369
493,122,21,0.05,R#122
494,681,187,0.28,R#681
495,657,267,0.84,R#657
496,854,202,0.42,R#854
497,305,7,0.6,R#305
498,600,54,1.0,R#600
499,793,149,0.15,R#793
500,897,227,0.22,R#897
501,182,10,0.72,R#182
502,26,143,0.48,R#26
503,886,235,0.11,R#886
504,897,116,0.93,R#897
505,217,48,0.08,R#217
506,16,244,0.43,R#16
507,239,129,0.46,R#239
508,486,78,0.72,R#486
509,764,8,0.99,R#764
510,374,176,0.39,R#374
511,1000,65,0.41,SR#1
512,491,101,0.51,R#491
513,317,261,0.85,R#317
514,774,264,0.6,R#774
515,481,263,0.11,R#481
516,321,132,0.92,R#321
517,811,163,0.93,R#811
518,1001,130,1.0,SR#2
519,225,64,0.17,R#225
520,956,120,0.56,R#956
521,448,175,0.17,R#448
522,380,178,0.56,R#380
523,133,115,0.87,R#133
524,538,254,0.76,R#538
525,249,111,1.0,R#249
526,494,37,0.44,R#494
527,524,256,0.27,R#524
528,361,219,0.42,R#361
529,109,52,0.14,R#109
530,66,73,0.25,R#66
531,871,181,0.63,R#871
532,754,63,0.25,R#754
533,159,64,0.14,R#159
534,965,266,0.5,R#965
535,428,224,0.31,R#428
536,689,230,0.48,R#689
537,411,287,0.41,R#411
538,258,227,0.1,R#258
539,223,12,1.0,R#223
540,689,170,0.79,R#689
541,881,151,0.11,R#881
542,437,16,0.62,R#437
543,989,79,0.51,R#989
544,561,170,0.2,R#561
545,166,44,0.99,R#166
546,12,121,0.62,R#12
547,417,78,0.71,R#417
548,600,229,0.67,R#600
549,963,54,0.98,R#963
550,574,76,0.56,R#574
551,239,51,0.14,R#239
552,70,222,0.18,R#70
553,218,105,0.61,R#218
554,870,199,0.97,R#870
555,368,139,0.66,R#368
556,29,206,0.33,R#29
557,440,261,0.74,R#440
558,834,79,0.49,R#834
559,599,168,0.19,R#599
560,812,31,0.95,R#812
561,772,243,0.11,R#772
562,265,119,0.4,R#265
563,426,90,0.18,R#426
564,729,32,0.98,R#729
565,82,150,0.58,R#82
566,763,63,0.92,R#763
567,519,213,0.21,R#519
568,533,191,0.38,R#533
569,600,284,0.49,R#600
570,678,61,0.56,R#678
571,793,60,0.81,R#793
572,150,98,0.51,R#150
573,735,139,0.22,R#735
574,699,96,0.13,R#699
575,601,222,0.16,R#601
576,160,91,0.73,R#160
577,586,84,0.79,R#586
578,250,274,0.02,R#250
579,835,246,0.53,R#835
580,795,281,0.7,R#795
581,503,238,0.11,R#503
582,196,244,0.63,R#196
583,300,124,0.84,R#300
584,369,5,0.81,R#369
585,429,99,0.02,R#429
586,495,56,0.58,R#495
587,426,242,0.83,R#426
588,144,219,0.36,R#144
589,666,192,0.44,R#666
590,664,289,0.35,R#664
591,828,272,0.86,R#828
592,799,104,0.01,R#799
593,270,131,0.39,R#270
594,945,30,0.17,R#945
595,529,104,0.41,R#529
596,122,15,0.68,R#122
597,508,59,0.07,R#508
598,707,249,1.0,R#707
599,786,152,0.68,R#786
600,166,82,1.0,R#166
601,296,105,0.26,R#296
602,396,121,0.52,R#396
603,807,126,0.8,R#807
604,788,99,0.43,R#788
605,591,73,0.23,R#591
606,104,84,0.91,R#104
607,598,253,0.09,R#598
608,565,140,0.96,R#565
609,721,133,0.57,R#721
610,313,143,0.42,R#313
611,425,39,0.57,R#425
612,251,68,0.42,R#251
613,563,137,0.08,R#563
614,979,214,0.34,R#979
615,384,43,0.36,R#384
616,765,35,0.16,R#765
617,794,168,0.01,R#794
618,375,267,0.72,R#375
619,427,42,0.69,R#427
620,25,124,0.86,R#25
621,443,59,0.01,R#443
622,64,38,0.56,R#64
623,941,270,0.98,R#941
624,156,281,0.36,R#156
625,461,199,0.27,R#461
626,17,155,0.44,R#17
627,229,243,0.27,R#229
628,443,120,0.58,R#443
629,45,233,0.86,R#45
630,189,286,0.34,R#189
631,84,219,0.54,R#84
632,529,105,0.36,R#529
633,297,194,0.17,R#297
634,887,138,0.6,R#887
635,635,256,0.15,R#635
636,139,31,0.98,R#139
637,62,149,0.05,R#62
638,67,237,0.91,R#67
639,557,237,1.0,R#557
640,710,260,0.66,R#710
641,132,235,0.49,R#132
642,429,75,0.13,R#429
643,330,294,0.01,R#330
644,126,133,0.18,R#126
645,108,47,0.73,R#108
646,313,69,0.32,R#313
647,649,249,1.0,R#649
648,745,141,0.62,R#745
649,512,113,0.45,R#512
650,589,247,0.84,R#589
651,769,287,0.29,R#769
652,153,180,0.87,R#153
653,937,250,0.18,R#937
654,664,112,0.76,R#664
655,220,193,0.24,R#220
656,828,284,0.07,R#828
657,188,32,0.37,R#188
658,236,81,0.8,R#236
659,351,166,0.6,R#351
660,266,256,0.05,R#266
661,865,59,0.45,R#865
662,303,21,0.05,R#303
663,895,229,0.84,R#895
664,229,48,0.25,R#229
665,88,192,0.86,R#88
666,774,276,0.45,R#774
667,538,50,0.78,R#538
668,227,177,0.76,R#227
669,476,98,0.26,R#476
670,64,34,0.51,R#64
671,745,216,0.93,R#745
672,735,149,0.13,R#735
673,520,106,0.28,R#520
674,85,218,0.69,R#85
675,333,51,0.4,R#333
676,693,90,0.34,R#693
677,977,93,0.88,R#977
678,25,108,0.81,R#25
679,148,62,0.15,R#148
680,458,254,0.68,R#458
681,446,123,0.81,R#446
682,807,275,0.63,R#807
683,774,73,0.33,R#774
684,537,252,0.6,R#537
685,85,135,0.94,R#85
686,392,53,0.01,R#392
687,557,256,0.13,R#557
688,281,25,0.14,R#281
689,977,185,0.73,R#977
690,800,10,0.88,R#800
691,256,235,0.62,R#256
692,499,232,0.57,R#499
693,166,125,0.59,R#166
694,497,24,0.46,R#497
695,77,162,0.37,R#77
696,760,16,0.67,R#760
697,1002,183,0.31,SR#3
698,256,291,0.57,R#256
699,334,160,0.81,R#334
700,839,230,0.51,R#839
701,725,42,0.91,R#725
702,227,271,0.01,R#227
703,11,291,0.65,R#11
704,134,85,0.33,R#134
705,885,286,0.49,R#885
706,343,176,0.63,R#343
707,48,183,0.1,R#48
708,223,89,0.53,R#223
709,399,227,0.37,R#399
710,770,143,0.35,R#770
711,70,152,0.66,R#70
712,858,178,0.77,R#858
713,305,26,0.08,R#305
714,775,224,0.74,R#775
715,646,246,0.25,R#646
716,311,195,0.87,R#311
717,494,272,1.0,R#494
718,871,219,0.15,R#871
719,175,18,0.63,R#175
720,537,154,0.9,R#537
721,84,146,1.0,R#84
722,564,187,0.43,R#564
723,2,157,0.31,R#2
724,712,214,0.41,R#712
725,16,289,0.24,R#16
726,581,286,0.22,R#581
727,516,94,0.64,R#516
728,280,80,0.04,R#280
729,424,99,0.15,R#424
730,758,273,0.7,R#758
731,795,193,0.68,R#795
732,88,100,0.3,R#88
733,828,144,0.46,R#828
734,35,53,0.01,R#35
735,683,7,0.39,R#683
736,119,77,0.68,R#119
737,781,69,0.7,R#781
738,834,48,0.12,R#834
739,223,73,0.74,R#223
740,957,186,0.54,R#957
741,115,90,0.23,R#115
742,267,269,0.81,R#267
743,48,103,0.95,R#48
744,880,4,0.15,R#880
745,263,4,0.02,R#263
746,954,83,0.07,R#954
747,371,223,0.09,R#371
748,580,106,0.05,R#580
749,867,194,0.62,R#867
750,939,81,0.73,R#939
751,417,254,0.66,R#417
752,787,235,0.37,R#787
753,851,229,0.18,R#851
754,87,280,0.94,R#87
755,186,294,0.01,R#186
756,148,141,0.59,R#148
757,277,27,0.51,R#277
758,837,289,0.24,R#837
759,881,56,0.66,R#881
760,491,147,0.04,R#491
761,609,115,0.79,R#609
762,284,128,0.61,R#284
763,769,187,0.62,R#769
764,624,118,0.22,R#624
765,666,133,0.68,R#666
766,951,158,0.65,R#951
767,68,286,0.34,R#68
768,960,114,0.49,R#960
769,767,167,0.44,R#767
770,964,47,0.4,R#964
771,450,239,0.57,R#450
772,109,108,0.93,R#109
773,786,299,0.38,R#786
774,517,182,0.07,R#517
775,125,285,0.68,R#125
776,115,111,1.0,R#115
777,664,175,0.27,R#664
778,834,45,1.0,R#834
779,182,237,0.67,R#182
780,429,275,0.77,R#429
781,301,78,0.97,R#301
782,851,100,0.25,R#851
783,564,282,0.84,R#564
784,687,83,0.03,R#687
785,1000,54,0.77,SR#1
786,212,119,0.67,R#212
787,681,77,0.71,R#681
788,525,99,0.07,R#525
789,63,58,0.93,R#63
790,467,266,0.45,R#467
791,18,108,0.25,R#18
792,741,253,0.03,R#741
793,227,184,0.81,R#227
794,829,150,0.54,R#829
795,6,7,0.61,R#6
796,249,146,1.0,R#249
797,759,284,0.14,R#759
798,474,89,0.75,R#474
799,780,209,0.2,R#780
800,448,260,0.65,R#448
801,232,214,0.54,R#232
802,575,214,0.45,R#575
803,963,171,1.0,R#963
804,994,147,0.25,R#994
805,397,247,0.98,R#397
806,220,275,0.89,R#220
807,642,292,0.75,R#642
808,507,285,0.27,R#507
809,273,134,0.48,R#273
810,180,282,0.91,R#180
811,453,258,0.8,R#453
812,313,249,1.0,R#313
813,193,37,0.54,R#193
814,565,59,0.54,R#565
815,66,16,0.47,R#66
816,491,84,0.35,R#491
817,630,93,0.59,R#630
818,531,289,0.46,R#531
819,591,164,0.09,R#591
820,992,245,0.48,R#992
821,640,130,0.74,R#640
822,757,278,0.16,R#757
823,941,147,0.61,R#941
824,669,77,0.66,R#669
825,27,48,0.15,R#27
826,1,282,0.3,R#1
827,858,220,0.56,R#858
828,159,177,0.69,R#159
829,558,39,0.31,R#558
830,590,50,0.71,R#590
831,1001,8,1.0,SR#2
832,855,170,0.65,R#855
833,370,74,0.52,R#370
834,448,30,0.94,R#448
835,895,171,0.84,R#895
836,989,243,0.21,R#989
837,357,24,0.51,R#357
838,338,37,0.45,R#338
839,945,29,0.55,R#945
840,503,165,0.44,R#503
841,680,87,0.67,R#680
842,322,64,0.07,R#322
843,278,92,0.6,R#278
844,14,186,0.2,R#14
845,732,32,1.0,R#732
846,154,57,0.17,R#154
847,42,104,0.75,R#42
848,570,238,0.06,R#570
849,118,186,0.88,R#118
850,952,279,0.44,R#952
851,648,258,0.93,R#648
852,878,244,0.52,R#878
853,562,146,1.0,R#562
854,1000,55,0.51,SR#1
855,802,221,0.78,R#802
856,239,124,0.29,R#239
857,605,48,0.14,R#605
858,26,90,0.63,R#26
859,420,235,0.75,R#420
860,602,245,0.93,R#602
861,891,58,0.51,R#891
862,854,285,0.41,R#854
863,909,112,0.4,R#909
864,213,11,0.07,R#213
865,711,192,0.91,R#711
866,522,269,0.73,R#522
867,383,202,0.55,R#383
868,18,118,0.55,R#18
869,159,171,0.87,R#159
870,550,27,0.54,R#550
871,799,212,0.97,R#799
872,221,106,0.04,R#221
873,804,214,0.44,R#804
874,62,298,0.37,R#62
875,281,129,0.68,R#281
876,627,108,0.67,R#627
877,867,297,0.58,R#867
878,903,55,0.09,R#903
879,630,166,0.46,R#630
880,392,87,0.67,R#392
881,950,49,0.97,R#950
882,340,132,0.98,R#340
883,186,102,0.4,R#186
884,71,252,0.32,R#71
885,388,39,0.56,R#388
886,575,281,0.5,R#575
887,389,187,0.55,R#389
888,57,238,0.09,R#57
889,848,207,0.71,R#848
890,133,187,0.51,R#133
891,289,213,0.24,R#289
892,735,97,0.86,R#735
893,515,170,0.47,R#515
894,13,141,0.44,R#13
895,167,79,0.23,R#167
896,236,63,0.89,R#236
897,507,188,0.97,R#507
898,264,44,0.72,R#264
899,824,278,0.39,R#824
900,15,194,0.64,R#15
901,945,152,0.59,R#945
902,54,204,0.06,R#54
903,848,184,0.8,R#848
904,39,200,0.36,R#39
905,714,35,0.4,R#714
906,348,81,0.69,R#348
907,2,110,0.67,R#2
908,663,211,0.18,R#663
909,704,273,0.71,R#704
910,374,261,0.72,R#374
911,615,101,0.54,R#615
912,360,34,0.44,R#360
913,64,29,0.31,R#64
914,927,23,0.01,R#927
915,901,34,0.9,R#901
916,475,295,1.0,R#475
917,105,254,0.48,R#105
918,113,245,0.01,R#113
919,605,7,0.55,R#605
920,759,143,0.33,R#759
921,427,232,0.7,R#427
922,121,231,0.96,R#121
923,560,172,0.16,R#560
924,586,207,0.52,R#586
925,639,292,0.74,R#639
926,67,208,1.0,R#67
927,711,148,0.02,R#711
928,828,88,0.06,R#828
929,829,70,0.5,R#829
930,950,218,0.49,R#950
931,867,163,0.56,R#867
932,791,246,0.64,R#791
933,104,252,0.43,R#104
934,970,257,0.47,R#970
935,294,244,0.47,R#294
936,561,47,0.52,R#561
937,257,215,0.99,R#257
938,360,230,0.63,R#360
939,571,78,0.65,R#571
940,802,223,0.37,R#802
941,261,263,0.09,R#261
942,442,288,0.04,R#442
943,40,242,0.89,R#40
944,57,122,0.66,R#57
945,437,42,0.49,R#437
946,627,272,0.96,R#627
947,944,154,0.84,R#944
948,78,296,0.33,R#78
949,70,109,0.8,R#70
950,582,185,0.1,R#582
951,848,45,1.0,R#848
952,817,281,0.52,R#817
953,419,6,0.04,R#419
954,764,148,0.81,R#764
955,689,84,0.94,R#689
956,199,111,0.85,R#199
957,203,274,0.04,R#203
958,798,37,0.36,R#798
959,791,184,0.96,R#791
960,175,105,0.76,R#175
961,664,2,0.33,R#664
962,148,287,0.53,R#148
963,774,39,0.35,R#774
964,846,170,0.55,R#846
965,162,108,0.8,R#162
966,275,131,0.41,R#275
967,219,36,0.21,R#219
968,884,55,0.02,R#884
969,984,248,0.71,R#984
970,828,116,1.0,R#828
971,83,16,0.34,R#83
972,386,81,0.58,R#386
973,720,206,0.5,R#720
974,288,85,0.44,R#288
975,746,191,0.36,R#746
976,353,280,0.99,R#353
977,558,272,0.79,R#558
978,154,279,0.44,R#154
979,663,192,0.8,R#663
980,641,274,0.11,R#641
981,894,70,0.57,R#894
982,605,49,1.0,R#605
983,10,206,0.38,R#10
984,430,279,0.61,R#430
985,344,15,0.85,R#344
986,989,31,0.96,R#989
987,258,291,0.43,R#258
988,134,245,0.21,R#134
989,929,130,1.0,R#929
990,485,120,0.36,R#485
991,481,253,0.91,R#481
992,591,92,0.62,R#591
993,118,248,0.67,R#118
