Timestamp,Reader,Paper,Score,Reader-Label
112,991,171,1.0,R#991
113,862,111,1.0,R#862
114,970,39,0.44,R#970
115,895,248,0.79,R#895
116,7,251,0.35,R#7
117,978,188,0.95,R#978
118,124,67,0.8,R#124
119,640,122,0.44,R#640
120,850,238,0.06,R#850
121,759,289,0.37,R#759
122,550,239,0.41,R#550
123,831,60,0.93,R#831
124,83,16,0.34,R#83
125,182,235,0.03,R#182
126,15,90,0.59,R#15
127,531,171,0.07,R#531
128,864,69,0.39,R#864
129,801,129,0.52,R#801
130,885,284,0.96,R#885
131,360,26,0.07,R#360
132,484,52,0.62,R#484
133,957,263,0.23,R#957
134,725,150,0.7,R#725
135,193,39,0.35,R#193
136,316,35,0.28,R#316
137,429,247,0.97,R#429
138,541,123,0.65,R#541
139,848,3,0.49,R#848
140,57,238,0.09,R#57
141,585,267,0.64,R#585
142,396,112,0.29,R#396
143,881,186,0.72,R#881
144,127,98,0.01,R#127
145,826,21,0.11,R#826
146,506,242,0.67,R#506
147,572,184,0.99,R#572
148,418,240,0.63,R#418
149,17,155,0.44,R#17
150,397,196,0.06,R#397
151,313,18,0.69,R#313
152,312,229,0.09,R#312
153,421,85,0.01,R#421
154,765,84,0.84,R#765
155,354,26,0.02,R#354
156,918,141,0.49,R#918
157,68,292,0.71,R#68
158,649,210,1.0,R#649
159,509,73,0.39,R#509
160,527,171,0.99,R#527
161,801,240,0.36,R#801
162,758,229,0.82,R#758
163,713,232,0.62,R#713
164,1002,205,0.27,SR#3
165,860,164,0.16,R#860
166,16,11,0.39,R#16
167,545,202,0.33,R#545
168,745,141,0.62,R#745
169,348,85,0.25,R#348
170,1,34,0.31,R#1
171,419,59,0.45,R#419
172,824,242,0.66,R#824
173,112,48,0.25,R#112
174,532,118,0.48,R#532
175,576,292,0.92,R#576
176,97,153,1.0,R#97
177,576,261,0.67,R#576
178,301,38,0.38,R#301
179,925,203,0.46,R#925
180,439,10,0.97,R#439
181,83,114,0.61,R#83
182,743,75,0.07,R#743
183,612,235,0.94,R#612
184,733,102,0.47,R#733
185,149,41,0.51,R#149
186,8,257,0.57,R#8
187,234,282,0.49,R#234
188,413,160,0.93,R#413
189,922,180,0.87,R#922
190,810,111,1.0,R#810
191,487,98,0.79,R#487
192,92,236,0.34,R#92
193,703,72,0.21,R#703
194,305,26,0.08,R#305
195,651,232,0.49,R#651
196,56,116,0.35,R#56
197,664,129,0.63,R#664
198,300,149,0.01,R#300
199,651,244,0.56,R#651
200,300,121,0.5,R#300
201,115,185,0.08,R#115
202,212,144,0.46,R#212
203,755,132,0.98,R#755
204,280,61,0.54,R#280
205,625,10,0.7,R#625
206,848,207,0.71,R#848
207,249,298,0.5,R#249
208,448,75,0.45,R#448
209,938,224,0.31,R#938
210,57,250,0.79,R#57
211,87,280,0.94,R#87
212,278,297,0.19,R#278
213,523,222,0.17,R#523
214,281,232,0.7,R#281
215,753,135,0.08,R#753
216,415,70,0.19,R#415
217,673,53,0.01,R#673
218,497,24,0.46,R#497
219,290,146,1.0,R#290
220,897,269,0.71,R#897
221,680,145,0.34,R#680
222,711,211,0.12,R#711
223,611,256,0.03,R#611
224,652,129,0.67,R#652
225,481,5,0.78,R#481
226,182,10,0.72,R#182
227,864,21,0.44,R#864
228,984,36,0.01,R#984
229,888,63,0.89,R#888
230,15,191,0.41,R#15
231,1002,146,0.46,SR#3
232,33,145,0.98,R#33
233,590,32,1.0,R#590
234,397,179,0.54,R#397
235,166,288,0.04,R#166
236,809,250,0.45,R#809
237,289,179,0.41,R#289
238,1002,98,0.3,SR#3
239,432,77,0.85,R#432
240,348,114,0.42,R#348
241,7,58,0.38,R#7
242,533,51,0.43,R#533
243,463,225,0.7,R#463
244,572,236,0.38,R#572
245,971,295,1.0,R#971
246,920,158,0.57,R#920
247,61,33,0.94,R#61
248,797,270,0.71,R#797
249,54,17,0.92,R#54
250,407,33,0.82,R#407
251,189,100,0.42,R#189
252,988,195,0.94,R#988
253,728,37,0.42,R#728
254,325,35,0.09,R#325
255,1000,13,0.5,SR#1
256,214,128,0.41,R#214
257,991,100,0.47,R#991
258,85,235,0.27,R#85
259,745,3,0.66,R#745
260,852,66,0.28,R#852
261,885,57,0.11,R#885
262,616,270,0.96,R#616
263,19,227,0.15,R#19
264,433,4,0.02,R#433
265,206,120,0.47,R#206
266,865,59,0.45,R#865
267,837,21,0.61,R#837
268,989,294,0.06,R#989
269,685,274,0.15,R#685
270,239,193,0.62,R#239
271,158,89,0.6,R#158
272,197,208,0.98,R#197
273,371,42,0.91,R#371
274,248,30,0.92,R#248
275,703,218,0.72,R#703
276,1,127,0.91,R#1
277,988,101,0.52,R#988
278,806,145,0.71,R#806
279,429,120,0.39,R#429
280,985,106,0.3,R#985
281,166,126,0.94,R#166
282,851,65,0.19,R#851
283,24,20,0.16,R#24
284,214,71,0.49,R#214
285,378,148,0.1,R#378
286,532,252,0.53,R#532
287,314,238,0.11,R#314
288,174,98,0.27,R#174
289,270,138,0.55,R#270
290,66,73,0.25,R#66
291,480,263,0.43,R#480
292,557,279,0.64,R#557
293,615,102,0.41,R#615
294,626,39,0.7,R#626
295,128,218,0.49,R#128
296,300,124,0.84,R#300
297,109,257,0.4,R#109
298,765,179,0.6,R#765
299,651,175,0.02,R#651
300,25,296,0.32,R#25
301,723,153,0.69,R#723
302,61,209,0.05,R#61
303,274,295,1.0,R#274
304,771,10,0.87,R#771
305,371,99,0.39,R#371
306,994,298,0.35,R#994
307,157,275,0.66,R#157
308,44,261,0.76,R#44
309,227,276,0.64,R#227
310,664,175,0.27,R#664
311,23,158,0.59,R#23
312,149,165,0.61,R#149
313,383,239,0.95,R#383
314,854,76,0.67,R#854
315,214,239,0.55,R#214
316,134,165,0.62,R#134
317,159,249,0.53,R#159
318,293,36,0.09,R#293
319,77,113,0.19,R#77
320,166,217,0.74,R#166
321,517,90,0.67,R#517
322,658,105,0.67,R#658
323,367,89,0.24,R#367
324,736,286,0.4,R#736
325,542,37,0.62,R#542
326,591,11,0.12,R#591
327,172,184,0.89,R#172
328,578,139,0.11,R#578
329,497,153,0.95,R#497
330,437,202,0.44,R#437
331,25,260,0.61,R#25
332,214,40,0.55,R#214
333,769,227,0.07,R#769
334,798,37,0.36,R#798
335,986,252,0.46,R#986
336,182,174,0.2,R#182
337,886,58,0.97,R#886
338,15,223,0.24,R#15
339,681,132,0.97,R#681
340,864,28,0.48,R#864
341,238,117,0.21,R#238
342,330,57,0.4,R#330
343,820,244,0.48,R#820
344,382,254,0.68,R#382
345,89,259,0.07,R#89
346,338,36,1.0,R#338
347,806,78,0.91,R#806
348,799,284,0.01,R#799
349,125,67,0.49,R#125
350,699,11,0.31,R#699
351,228,270,0.94,R#228
352,287,229,0.21,R#287
353,174,13,0.14,R#174
354,15,47,0.77,R#15
355,121,0,0.05,R#121
356,103,253,0.01,R#103
357,630,249,0.47,R#630
358,15,217,0.1,R#15
359,384,250,0.62,R#384
360,6,208,0.92,R#6
361,885,96,0.68,R#885
362,769,93,0.61,R#769
363,992,262,0.24,R#992
364,661,135,0.31,R#661
365,25,124,0.86,R#25
366,58,171,0.23,R#58
367,230,4,0.01,R#230
368,635,135,0.01,R#635
369,104,220,0.65,R#104
370,353,68,0.24,R#353
371,917,45,1.0,R#917
372,399,236,0.47,R#399
373,330,298,0.42,R#330
374,419,51,0.85,R#419
375,383,146,0.44,R#383
376,177,19,0.56,R#177
377,693,90,0.34,R#693
378,382,72,0.02,R#382
379,342,298,0.34,R#342
380,263,263,0.22,R#263
381,133,115,0.87,R#133
382,175,216,0.97,R#175
383,357,113,0.34,R#357
384,941,118,0.56,R#941
385,457,82,0.99,R#457
386,725,227,0.04,R#725
387,681,77,0.71,R#681
388,698,270,1.0,R#698
389,256,288,0.09,R#256
390,328,101,0.59,R#328
391,996,65,0.01,R#996
392,282,166,1.0,R#282
393,993,198,0.82,R#993
394,268,142,0.42,R#268
395,789,119,0.43,R#789
396,819,136,0.87,R#819
397,111,272,0.49,R#111
398,925,264,0.52,R#925
399,824,190,0.67,R#824
400,820,138,0.78,R#820
401,275,200,0.42,R#275
402,334,280,0.93,R#334
403,136,132,0.98,R#136
404,711,192,0.91,R#711
405,792,125,0.91,R#792
406,702,245,0.04,R#702
407,275,88,0.95,R#275
408,557,87,0.23,R#557
409,474,36,0.16,R#474
410,232,236,0.42,R#232
411,582,261,0.7,R#582
412,644,143,0.59,R#644
413,289,213,0.24,R#289
414,80,91,0.53,R#80
415,818,53,0.02,R#818
416,525,104,0.1,R#525
417,251,198,0.99,R#251
418,602,84,0.75,R#602
419,825,172,0.54,R#825
420,971,10,0.79,R#971
421,797,250,0.26,R#797
422,982,28,0.46,R#982
423,906,64,0.11,R#906
424,689,244,0.52,R#689
425,728,196,0.06,R#728
426,559,74,0.07,R#559
427,585,227,0.22,R#585
428,934,147,0.52,R#934
429,805,64,0.03,R#805
430,41,167,0.41,R#41
431,106,294,0.04,R#106
432,229,244,0.43,R#229
433,708,84,0.68,R#708
434,278,198,0.2,R#278
435,475,142,0.58,R#475
436,151,15,0.91,R#151
437,408,281,0.43,R#408
438,926,173,0.97,R#926
439,791,124,0.32,R#791
440,505,234,0.42,R#505
441,523,254,0.7,R#523
442,88,119,0.67,R#88
443,792,292,0.69,R#792
444,886,219,0.35,R#886
445,15,116,0.63,R#15
446,242,99,0.19,R#242
447,133,260,0.79,R#133
448,724,6,0.03,R#724
449,312,121,0.49,R#312
450,312,47,0.55,R#312
451,470,23,0.15,R#470
452,683,240,0.43,R#683
453,294,108,0.72,R#294
454,619,225,0.61,R#619
455,611,48,0.16,R#611
456,749,139,0.66,R#749
457,67,94,0.33,R#67
458,20,115,0.36,R#20
459,575,23,0.03,R#575
460,342,19,0.9,R#342
461,953,45,0.54,R#953
462,275,169,0.11,R#275
463,495,203,0.59,R#495
464,514,45,0.95,R#514
465,335,230,0.54,R#335
466,448,134,0.37,R#448
467,494,86,1.0,R#494
468,484,92,0.97,R#484
469,971,169,0.66,R#971
470,525,136,0.97,R#525
471,768,294,0.14,R#768
472,826,83,0.25,R#826
473,492,122,0.87,R#492
474,275,139,0.59,R#275
475,245,71,0.21,R#245
476,949,88,0.59,R#949
477,70,19,0.54,R#70
478,705,127,0.2,R#705
479,289,246,0.29,R#289
480,970,36,0.14,R#970
481,804,291,0.53,R#804
482,480,285,0.43,R#480
483,517,163,0.89,R#517
484,824,33,0.66,R#824
485,743,205,0.07,R#743
486,59,179,0.48,R#59
487,940,112,0.99,R#940
488,18,108,0.25,R#18
489,846,170,0.55,R#846
490,585,102,0.35,R#585
491,711,163,0.98,R#711
492,429,99,0.02,R#429
493,11,291,0.65,R#11
494,294,244,0.47,R#294
495,470,266,0.5,R#470
496,89,1,0.41,R#89
497,557,58,0.59,R#557
498,296,181,0.5,R#296
499,361,19,0.41,R#361
500,103,212,0.17,R#103
501,768,111,1.0,R#768
502,875,264,0.52,R#875
503,848,65,0.06,R#848
504,665,228,0.3,R#665
505,731,162,0.41,R#731
506,630,174,0.94,R#630
507,670,266,0.41,R#670
508,426,17,0.78,R#426
509,246,133,0.5,R#246
510,572,256,0.33,R#572
511,842,253,0.01,R#842
512,559,4,0.05,R#559
513,265,16,0.42,R#265
514,491,25,0.03,R#491
515,64,165,0.38,R#64
516,212,271,0.51,R#212
517,666,188,0.99,R#666
518,156,267,0.71,R#156
519,862,130,0.96,R#862
520,277,69,0.32,R#277
521,109,248,0.85,R#109
522,207,84,0.76,R#207
523,728,109,0.36,R#728
524,464,288,1.0,R#464
525,850,183,0.42,R#850
526,379,189,0.39,R#379
527,11,67,0.97,R#11
528,842,279,0.48,R#842
529,358,115,0.88,R#358
530,867,137,0.4,R#867
531,617,9,0.59,R#617
532,425,24,0.64,R#425
533,749,254,0.7,R#749
534,137,4,0.02,R#137
535,412,52,0.62,R#412
536,765,112,0.52,R#765
537,1001,171,1.0,SR#2
538,275,121,0.29,R#275
539,685,33,0.41,R#685
540,742,161,0.38,R#742
541,417,299,0.63,R#417
542,65,171,0.97,R#65
543,376,59,0.17,R#376
544,470,138,0.45,R#470
545,124,14,0.04,R#124
546,321,86,0.97,R#321
547,265,83,0.08,R#265
548,792,98,0.14,R#792
549,215,36,0.99,R#215
550,761,271,0.91,R#761
551,94,236,0.17,R#94
552,367,23,0.29,R#367
553,699,12,0.98,R#699
554,700,197,0.74,R#700
555,586,84,0.79,R#586
556,229,44,0.89,R#229
557,538,50,0.78,R#538
558,757,293,0.93,R#757
559,633,166,0.47,R#633
560,449,79,0.51,R#449
561,125,85,0.92,R#125
562,714,291,0.52,R#714
563,899,245,0.62,R#899
564,996,146,1.0,R#996
565,870,267,0.78,R#870
566,509,23,0.18,R#509
567,475,128,0.66,R#475
568,800,114,0.49,R#800
569,702,288,0.02,R#702
570,693,65,0.03,R#693
571,746,133,0.29,R#746
572,89,275,0.98,R#89
573,606,157,0.51,R#606
574,796,96,0.1,R#796
575,226,191,0.46,R#226
576,546,100,0.27,R#546
577,114,221,0.91,R#114
578,843,247,0.53,R#843
579,508,102,0.24,R#508
580,895,299,0.6,R#895
581,1002,51,0.25,SR#3
582,663,147,0.2,R#663
583,978,219,0.33,R#978
584,986,125,0.11,R#986
585,630,241,0.32,R#630
586,417,63,0.19,R#417
587,888,145,0.97,R#888
588,443,59,0.01,R#443
589,950,7,0.44,R#950
590,721,49,1.0,R#721
591,974,88,0.18,R#974
592,66,202,0.62,R#66
593,769,277,0.97,R#769
594,457,129,0.53,R#457
595,840,242,0.94,R#840
596,931,225,0.77,R#931
597,868,243,0.11,R#868
598,77,264,0.46,R#77
599,166,181,0.4,R#166
600,758,113,0.33,R#758
601,689,267,0.64,R#689
602,887,287,0.56,R#887
603,734,225,0.63,R#734
604,512,79,0.41,R#512
605,107,5,0.82,R#107
606,372,130,0.82,R#372
607,391,286,0.33,R#391
608,878,100,0.77,R#878
609,1,206,0.38,R#1
610,640,138,0.12,R#640
611,1000,124,0.55,SR#1
612,744,131,0.18,R#744
613,486,227,0.05,R#486
614,515,290,0.73,R#515
615,949,42,0.97,R#949
616,769,210,0.77,R#769
617,843,167,0.55,R#843
618,724,83,0.15,R#724
619,944,143,0.58,R#944
620,991,15,0.96,R#991
621,852,122,0.52,R#852
622,582,134,0.62,R#582
623,849,139,0.67,R#849
624,357,31,0.77,R#357
625,599,273,0.45,R#599
626,397,60,0.71,R#397
627,741,295,1.0,R#741
628,685,161,0.34,R#685
629,524,102,0.43,R#524
630,16,289,0.24,R#16
631,448,166,0.64,R#448
632,644,212,0.92,R#644
633,382,201,0.97,R#382
634,972,92,0.77,R#972
635,848,104,0.42,R#848
636,651,176,0.51,R#651
637,396,169,0.13,R#396
638,316,72,0.22,R#316
639,129,275,0.96,R#129
640,904,278,0.03,R#904
641,690,242,0.89,R#690
642,619,122,0.84,R#619
643,623,104,0.76,R#623
644,269,66,0.12,R#269
645,217,70,0.4,R#217
646,390,31,0.99,R#390
647,353,268,0.12,R#353
648,873,240,0.44,R#873
649,525,132,0.9,R#525
650,521,239,0.64,R#521
651,666,133,0.68,R#666
652,134,130,0.68,R#134
653,87,129,0.54,R#87
654,564,282,0.84,R#564
655,737,82,0.86,R#737
656,445,148,0.27,R#445
657,317,9,0.42,R#317
658,661,279,0.63,R#661
659,599,216,0.86,R#599
660,56,251,0.55,R#56
661,885,211,0.22,R#885
662,238,163,0.95,R#238
663,406,260,0.66,R#406
664,719,47,0.21,R#719
665,977,158,0.75,R#977
666,759,45,1.0,R#759
667,82,150,0.58,R#82
668,277,10,0.86,R#277
669,506,113,0.68,R#506
670,437,118,0.86,R#437
671,59,239,0.66,R#59
672,459,30,0.87,R#459
673,186,175,0.27,R#186
674,10,105,0.41,R#10
675,574,76,0.56,R#574
676,174,55,0.73,R#174
677,495,34,0.42,R#495
678,224,165,0.31,R#224
679,328,274,0.05,R#328
680,98,177,0.81,R#98
681,661,287,0.54,R#661
682,658,120,0.6,R#658
683,906,233,0.62,R#906
684,30,86,0.95,R#30
685,674,9,0.45,R#674
686,530,6,0.23,R#530
687,837,228,0.36,R#837
688,842,179,0.6,R#842
689,684,202,0.49,R#684
690,354,51,0.01,R#354
691,136,270,0.96,R#136
692,803,117,0.18,R#803
693,988,285,0.65,R#988
694,413,163,0.96,R#413
695,332,295,1.0,R#332
696,373,131,0.39,R#373
697,532,1,0.55,R#532
698,699,27,0.85,R#699
699,396,121,0.52,R#396
700,205,242,0.94,R#205
701,737,80,1.0,R#737
702,77,86,1.0,R#77
703,26,126,0.47,R#26
704,111,170,0.51,R#111
705,396,220,0.5,R#396
706,661,84,0.46,R#661
707,23,281,0.61,R#23
708,685,97,0.62,R#685
709,479,167,0.42,R#479
710,271,270,0.66,R#271
711,560,136,0.88,R#560
712,834,202,0.54,R#834
713,214,220,0.52,R#214
714,236,172,0.48,R#236
715,612,247,0.88,R#612
716,615,35,0.25,R#615
717,821,167,0.38,R#821
718,105,127,0.02,R#105
719,681,128,0.57,R#681
720,486,39,0.46,R#486
721,17,90,0.28,R#17
722,516,282,0.75,R#516
723,503,2,0.22,R#503
724,505,240,0.53,R#505
725,837,95,0.43,R#837
726,862,86,1.0,R#862
727,978,190,0.45,R#978
728,867,163,0.56,R#867
729,693,199,0.83,R#693
730,56,148,0.08,R#56
731,319,122,0.57,R#319
732,212,61,0.4,R#212
733,875,174,0.29,R#875
734,856,121,0.51,R#856
735,619,137,0.16,R#619
736,403,234,0.37,R#403
737,985,204,0.21,R#985
738,65,28,0.72,R#65
739,371,167,0.34,R#371
740,526,138,0.41,R#526
741,1001,63,1.0,SR#2
742,68,296,0.56,R#68
743,440,49,0.39,R#440
744,220,28,0.45,R#220
745,770,150,0.43,R#770
746,269,68,0.01,R#269
747,631,129,0.47,R#631
748,115,90,0.23,R#115
749,523,42,0.7,R#523
750,229,88,0.7,R#229
751,544,293,0.27,R#544
752,127,133,0.32,R#127
753,148,61,0.65,R#148
754,581,152,0.49,R#581
755,989,45,1.0,R#989
756,87,139,0.49,R#87
757,448,86,1.0,R#448
758,316,243,0.06,R#316
759,657,109,0.22,R#657
760,135,213,0.08,R#135
761,88,144,0.47,R#88
762,627,291,0.5,R#627
763,787,148,0.01,R#787
764,563,129,0.63,R#563
765,277,76,0.49,R#277
766,922,91,0.71,R#922
767,40,18,0.89,R#40
768,558,39,0.31,R#558
769,645,276,0.29,R#645
770,236,192,0.81,R#236
771,820,127,0.12,R#820
772,398,268,0.04,R#398
773,401,10,0.71,R#401
774,907,135,0.47,R#907
775,405,10,0.93,R#405
776,89,137,0.35,R#89
777,313,53,0.13,R#313
778,999,280,1.0,R#999
779,865,218,0.33,R#865
780,30,50,0.61,R#30
781,291,250,0.24,R#291
782,303,6,0.05,R#303
783,943,3,0.46,R#943
784,591,73,0.23,R#591
785,201,174,0.41,R#201
786,461,153,0.77,R#461
787,963,54,0.98,R#963
788,458,218,0.69,R#458
789,753,174,0.09,R#753
790,274,255,0.43,R#274
791,189,221,0.9,R#189
792,937,250,0.18,R#937
793,929,145,0.99,R#929
794,486,143,0.58,R#486
795,716,79,0.31,R#716
796,66,182,0.4,R#66
797,747,5,0.78,R#747
798,144,271,0.63,R#144
799,683,205,0.38,R#683
800,992,75,0.01,R#992
801,645,186,0.39,R#645
802,384,19,0.73,R#384
803,831,98,0.02,R#831
804,517,26,0.2,R#517
805,507,280,0.9,R#507
806,786,238,0.31,R#786
807,573,72,0.17,R#573
808,794,264,0.42,R#794
809,582,138,0.5,R#582
810,329,105,0.35,R#329
811,202,139,0.58,R#202
812,929,223,0.18,R#929
813,284,205,0.07,R#284
814,1001,212,1.0,SR#2
815,989,79,0.51,R#989
816,596,3,0.54,R#596
817,651,276,0.5,R#651
818,417,36,0.01,R#417
819,163,215,0.81,R#163
820,875,173,0.95,R#875
821,600,92,0.42,R#600
822,954,60,0.07,R#954
823,122,117,0.02,R#122
824,276,199,0.62,R#276
825,830,232,0.73,R#830
826,536,149,0.01,R#536
827,939,162,0.34,R#939
828,591,92,0.62,R#591
829,429,186,0.24,R#429
830,494,151,0.11,R#494
831,656,31,0.99,R#656
832,185,229,0.74,R#185
833,312,64,0.64,R#312
834,329,262,0.43,R#329
835,806,94,0.69,R#806
836,849,49,0.99,R#849
837,700,37,0.45,R#700
838,378,119,0.42,R#378
839,959,289,0.37,R#959
840,484,150,0.49,R#484
841,973,106,0.22,R#973
842,294,233,0.7,R#294
843,485,167,0.86,R#485
844,745,21,0.68,R#745
845,678,274,0.1,R#678
846,851,110,0.7,R#851
847,964,216,0.75,R#964
848,840,261,0.65,R#840
849,702,19,0.92,R#702
850,488,169,1.0,R#488
851,32,250,0.43,R#32
852,57,33,0.66,R#57
853,499,26,0.13,R#499
854,412,13,0.48,R#412
855,284,128,0.61,R#284
856,429,272,1.0,R#429
857,830,211,0.17,R#830
858,826,90,0.51,R#826
859,5,208,0.9,R#5
860,883,176,0.5,R#883
861,58,120,0.61,R#58
862,599,24,0.58,R#599
863,416,97,0.96,R#416
864,747,225,0.54,R#747
865,596,124,0.43,R#596
866,417,254,0.66,R#417
867,103,137,0.19,R#103
868,238,46,0.97,R#238
869,774,170,0.32,R#774
870,539,220,0.57,R#539
871,504,232,0.64,R#504
872,774,196,0.26,R#774
873,320,2,0.28,R#320
874,370,77,0.71,R#370
875,399,193,0.34,R#399
876,273,201,0.96,R#273
877,178,292,0.74,R#178
878,629,78,0.65,R#629
879,649,25,0.46,R#649
880,431,198,0.45,R#431
881,103,69,0.52,R#103
882,791,164,0.03,R#791
883,281,27,0.32,R#281
884,506,147,0.1,R#506
885,6,89,0.78,R#6
886,260,87,0.47,R#260
887,867,250,0.26,R#867
888,764,43,0.71,R#764
889,504,69,0.57,R#504
890,834,85,0.89,R#834
891,799,84,0.85,R#799
892,735,129,0.73,R#735
893,801,157,0.43,R#801
894,472,231,0.43,R#472
895,537,172,0.61,R#537
896,739,92,0.75,R#739
897,76,12,0.92,R#76
898,589,247,0.84,R#589
899,417,220,0.45,R#417
900,349,84,0.5,R#349
901,230,272,0.1,R#230
902,970,117,0.02,R#970
903,532,294,0.04,R#532
904,815,38,0.35,R#815
905,75,280,0.98,R#75
906,382,139,0.1,R#382
907,718,169,0.98,R#718
908,436,187,0.64,R#436
909,58,61,0.47,R#58
910,948,21,0.69,R#948
911,786,25,0.7,R#786
912,644,104,0.52,R#644
913,905,275,0.88,R#905
914,731,199,0.27,R#731
915,497,255,0.45,R#497
916,329,0,0.47,R#329
917,189,231,0.17,R#189
918,950,199,0.73,R#950
919,453,28,0.67,R#453
920,1002,80,0.39,SR#3
921,274,74,0.45,R#274
922,335,75,0.01,R#335
923,16,32,0.95,R#16
924,877,156,0.27,R#877
925,771,264,0.24,R#771
926,125,91,0.5,R#125
927,745,69,0.45,R#745
928,185,121,0.38,R#185
929,315,247,0.51,R#315
930,429,113,0.37,R#429
931,521,88,0.74,R#521
932,611,207,0.25,R#611
933,945,10,0.89,R#945
934,832,227,0.48,R#832
935,640,240,0.64,R#640
936,646,43,0.79,R#646
937,399,90,0.45,R#399
938,85,114,0.47,R#85
939,135,156,0.01,R#135
940,44,219,0.57,R#44
941,619,238,0.42,R#619
942,678,286,0.11,R#678
943,182,121,0.55,R#182
944,481,150,0.57,R#481
945,78,268,0.1,R#78
946,678,53,0.03,R#678
947,345,250,0.2,R#345
948,767,16,0.57,R#767
949,597,68,0.18,R#597
950,124,200,0.19,R#124
951,170,243,0.23,R#170
952,831,252,0.36,R#831
953,793,129,0.64,R#793
954,461,203,0.26,R#461
955,498,288,0.81,R#498
956,167,98,0.01,R#167
957,814,271,0.33,R#814
958,257,72,0.22,R#257
959,288,239,0.89,R#288
960,477,126,0.84,R#477
961,753,28,0.59,R#753
962,733,13,0.14,R#733
963,852,33,0.58,R#852
964,442,294,0.15,R#442
965,848,93,0.25,R#848
966,791,224,0.67,R#791
967,749,35,0.22,R#749
968,89,166,0.59,R#89
969,612,279,0.48,R#612
970,586,286,0.25,R#586
971,993,107,0.58,R#993
972,132,135,0.36,R#132
973,501,215,0.99,R#501
974,756,173,0.78,R#756
975,753,214,0.39,R#753
976,36,158,0.43,R#36
977,298,58,0.58,R#298
978,944,188,0.94,R#944
979,59,229,0.43,R#59
980,196,230,0.52,R#196
981,160,297,0.36,R#160
982,968,171,0.3,R#968
983,792,95,0.4,R#792
984,382,177,0.4,R#382
985,849,66,0.03,R#849
986,436,216,0.92,R#436
987,1,279,0.26,R#1
988,985,229,0.8,R#985
989,919,61,0.66,R#919
990,113,124,0.17,R#113
991,854,78,0.93,R#854
992,339,298,0.49,R#339
993,437,21,0.42,R#437
