Timestamp,Reader,Paper,Score,Reader-Label
120,877,194,0.62,R#877
121,712,121,0.44,R#712
122,216,218,0.51,R#216
123,819,294,0.03,R#819
124,345,250,0.2,R#345
125,85,131,0.15,R#85
126,550,272,0.76,R#550
127,104,159,0.17,R#104
128,625,53,0.05,R#625
129,399,229,0.03,R#399
130,890,191,0.57,R#890
131,515,7,0.51,R#515
132,710,206,0.58,R#710
133,783,112,0.56,R#783
134,578,11,0.13,R#578
135,763,122,0.1,R#763
136,586,94,0.56,R#586
137,849,118,0.54,R#849
138,493,272,0.99,R#493
139,210,68,0.06,R#210
140,697,162,0.26,R#697
141,868,262,0.52,R#868
142,666,39,0.41,R#666
143,180,251,0.06,R#180
144,82,278,0.02,R#82
145,509,135,0.22,R#509
146,276,199,0.62,R#276
147,878,155,0.57,R#878
148,813,114,0.4,R#813
149,684,216,0.9,R#684
150,993,92,0.89,R#993
151,848,104,0.42,R#848
152,57,8,0.98,R#57
153,796,283,0.53,R#796
154,757,278,0.16,R#757
155,965,56,0.66,R#965
156,443,168,0.01,R#443
157,904,282,0.63,R#904
158,785,120,0.5,R#785
159,383,135,0.01,R#383
160,291,102,0.51,R#291
161,860,8,1.0,R#860
162,916,229,0.98,R#916
163,1002,148,0.34,SR#3
164,501,141,0.44,R#501
165,648,233,0.93,R#648
166,306,99,0.3,R#306
167,892,244,0.37,R#892
168,342,67,0.64,R#342
169,950,49,0.97,R#950
170,448,134,0.37,R#448
171,136,245,0.19,R#136
172,46,49,1.0,R#46
173,762,214,0.35,R#762
174,481,240,0.53,R#481
175,711,211,0.12,R#711
176,625,168,0.05,R#625
177,356,74,0.76,R#356
178,113,170,0.39,R#113
179,859,97,0.95,R#859
180,459,136,0.81,R#459
181,829,21,0.71,R#829
182,397,43,0.75,R#397
183,720,206,0.5,R#720
184,704,273,0.71,R#704
185,648,138,0.93,R#648
186,954,242,0.93,R#954
187,646,292,0.98,R#646
188,985,19,0.8,R#985
189,182,259,0.01,R#182
190,517,26,0.2,R#517
191,256,216,0.85,R#256
192,460,104,0.13,R#460
193,629,293,0.1,R#629
194,277,76,0.49,R#277
195,731,272,0.53,R#731
196,257,134,0.44,R#257
197,480,217,0.28,R#480
198,661,260,0.8,R#661
199,143,58,0.78,R#143
200,264,57,0.05,R#264
201,93,124,0.09,R#93
202,794,287,0.51,R#794
203,694,93,0.52,R#694
204,989,7,0.55,R#989
205,495,203,0.59,R#495
206,143,70,0.13,R#143
207,389,118,0.36,R#389
208,55,206,0.47,R#55
209,249,146,1.0,R#249
210,756,288,0.98,R#756
211,333,22,0.78,R#333
212,472,252,0.42,R#472
213,92,19,0.77,R#92
214,561,237,0.98,R#561
215,809,298,0.4,R#809
216,943,215,0.78,R#943
217,860,292,0.88,R#860
218,364,4,0.03,R#364
219,988,85,0.43,R#988
220,11,120,0.54,R#11
221,579,238,0.33,R#579
222,852,100,0.96,R#852
223,87,270,0.86,R#87
224,680,226,0.37,R#680
225,155,281,0.63,R#155
226,189,146,1.0,R#189
227,128,119,0.52,R#128
228,152,284,0.61,R#152
229,576,261,0.67,R#576
230,156,194,0.13,R#156
231,481,5,0.78,R#481
232,712,200,0.59,R#712
233,555,113,0.15,R#555
234,724,8,0.74,R#724
235,492,50,0.43,R#492
236,109,21,0.32,R#109
237,14,58,0.59,R#14
238,219,176,0.68,R#219
239,998,59,0.12,R#998
240,986,296,0.86,R#986
241,972,57,0.36,R#972
242,334,174,0.75,R#334
243,505,258,0.95,R#505
244,426,57,0.01,R#426
245,80,86,0.79,R#80
246,842,29,0.23,R#842
247,1001,295,1.0,SR#2
248,281,207,0.33,R#281
249,15,223,0.24,R#15
250,864,69,0.39,R#864
251,585,81,0.7,R#585
252,868,43,0.97,R#868
253,403,250,0.01,R#403
254,348,114,0.42,R#348
255,877,96,0.4,R#877
256,466,84,0.89,R#466
257,406,179,0.61,R#406
258,862,216,0.9,R#862
259,740,250,0.08,R#740
260,357,82,0.99,R#357
261,35,112,0.11,R#35
262,1000,271,0.38,SR#1
263,158,283,0.51,R#158
264,79,146,0.96,R#79
265,75,5,0.86,R#75
266,962,135,0.02,R#962
267,877,89,0.3,R#877
268,329,187,0.31,R#329
269,990,104,0.21,R#990
270,565,140,0.96,R#565
271,166,258,0.95,R#166
272,48,292,0.53,R#48
273,88,229,0.69,R#88
274,182,191,0.31,R#182
275,560,234,0.44,R#560
276,69,150,0.49,R#69
277,280,149,0.02,R#280
278,266,219,0.31,R#266
279,673,5,0.87,R#673
280,594,66,0.02,R#594
281,576,43,0.42,R#576
282,341,297,0.5,R#341
283,462,119,0.7,R#462
284,741,200,0.41,R#741
285,533,51,0.43,R#533
286,275,165,0.53,R#275
287,840,124,0.79,R#840
288,515,285,0.26,R#515
289,132,261,0.74,R#132
290,901,171,0.18,R#901
291,208,166,0.79,R#208
292,275,90,0.63,R#275
293,642,83,0.42,R#642
294,859,138,0.08,R#859
295,881,0,0.43,R#881
296,137,28,0.4,R#137
297,361,273,0.81,R#361
298,945,152,0.59,R#945
299,937,204,0.38,R#937
300,386,252,0.44,R#386
301,285,188,0.72,R#285
302,185,229,0.74,R#185
303,229,248,0.62,R#229
304,896,90,0.67,R#896
305,76,152,0.77,R#76
306,852,230,0.34,R#852
307,67,154,0.54,R#67
308,133,187,0.51,R#133
309,108,295,1.0,R#108
310,294,16,0.71,R#294
311,973,297,0.37,R#973
312,835,246,0.53,R#835
313,365,277,0.01,R#365
314,144,178,0.55,R#144
315,897,160,0.92,R#897
316,765,85,0.01,R#765
317,582,280,0.79,R#582
318,334,57,0.04,R#334
319,79,143,0.29,R#79
320,360,178,0.46,R#360
321,773,76,0.78,R#773
322,944,25,0.97,R#944
323,561,12,1.0,R#561
324,66,32,0.45,R#66
325,909,100,0.95,R#909
326,122,15,0.68,R#122
327,174,55,0.73,R#174
328,72,122,0.02,R#72
329,199,4,0.09,R#199
330,27,36,0.03,R#27
331,865,133,0.31,R#865
332,94,39,0.61,R#94
333,878,100,0.77,R#878
334,452,123,0.49,R#452
335,834,227,0.12,R#834
336,572,66,0.04,R#572
337,81,5,0.81,R#81
338,894,157,0.23,R#894
339,1000,147,0.36,SR#1
340,585,102,0.35,R#585
341,323,117,0.09,R#323
342,507,277,0.88,R#507
343,267,290,0.69,R#267
344,984,220,0.5,R#984
345,280,229,0.78,R#280
346,25,254,0.43,R#25
347,792,276,0.42,R#792
348,788,286,0.48,R#788
349,382,161,0.3,R#382
350,213,280,0.99,R#213
351,15,162,0.54,R#15
352,5,162,0.5,R#5
353,92,202,0.23,R#92
354,121,82,0.99,R#121
355,30,69,0.32,R#30
356,498,26,0.17,R#498
357,507,52,0.39,R#507
358,970,257,0.47,R#970
359,359,83,0.26,R#359
360,246,85,0.42,R#246
361,484,238,0.09,R#484
362,514,229,0.42,R#514
363,846,170,0.55,R#846
364,231,185,0.03,R#231
365,283,270,0.93,R#283
366,626,160,0.91,R#626
367,84,20,0.65,R#84
368,1001,253,0.01,SR#2
369,1002,54,0.39,SR#3
370,393,298,0.46,R#393
371,989,243,0.21,R#989
372,646,17,0.81,R#646
373,575,174,0.59,R#575
374,54,160,0.97,R#54
375,223,73,0.74,R#223
376,485,234,0.84,R#485
377,375,245,0.36,R#375
378,760,158,0.65,R#760
379,315,228,0.86,R#315
380,718,56,0.7,R#718
381,179,190,0.56,R#179
382,557,161,0.44,R#557
383,783,138,0.75,R#783
384,263,137,0.16,R#263
385,644,143,0.59,R#644
386,581,35,0.06,R#581
387,977,279,0.8,R#977
388,122,138,0.2,R#122
389,994,127,0.29,R#994
390,326,34,0.62,R#326
391,301,113,0.35,R#301
392,1000,45,0.93,SR#1
393,280,247,0.2,R#280
394,561,170,0.2,R#561
395,498,207,0.31,R#498
396,367,278,0.06,R#367
397,764,78,1.0,R#764
398,726,176,0.65,R#726
399,313,191,0.6,R#313
400,330,298,0.42,R#330
401,708,112,0.66,R#708
402,88,186,0.28,R#88
403,635,183,0.03,R#635
404,134,89,0.53,R#134
405,555,39,0.57,R#555
406,617,242,0.97,R#617
407,76,256,0.19,R#76
408,806,36,0.64,R#806
409,737,80,1.0,R#737
410,377,205,0.78,R#377
411,992,292,0.99,R#992
412,868,196,0.14,R#868
413,182,174,0.2,R#182
414,180,198,0.98,R#180
415,503,29,0.33,R#503
416,367,295,0.57,R#367
417,554,11,0.31,R#554
418,28,39,0.46,R#28
419,468,188,0.98,R#468
420,315,275,0.94,R#315
421,561,244,0.58,R#561
422,568,45,1.0,R#568
423,156,106,0.72,R#156
424,480,285,0.43,R#480
425,862,244,0.42,R#862
426,382,29,0.23,R#382
427,550,282,0.05,R#550
428,742,217,0.11,R#742
429,773,71,0.28,R#773
430,753,176,0.51,R#753
431,782,272,0.94,R#782
432,213,153,0.69,R#213
433,627,35,0.08,R#627
434,494,197,0.86,R#494
435,872,35,0.28,R#872
436,775,224,0.74,R#775
437,754,163,0.78,R#754
438,104,124,0.01,R#104
439,281,278,0.01,R#281
440,603,97,0.84,R#603
441,430,109,0.41,R#430
442,245,174,0.62,R#245
443,315,274,0.05,R#315
444,39,188,0.99,R#39
445,753,97,0.94,R#753
446,380,287,0.33,R#380
447,125,85,0.92,R#125
448,258,130,1.0,R#258
449,764,43,0.71,R#764
450,450,57,0.24,R#450
451,991,231,0.92,R#991
452,734,225,0.63,R#734
453,10,190,0.49,R#10
454,195,145,0.95,R#195
455,112,48,0.25,R#112
456,980,106,0.99,R#980
457,2,157,0.31,R#2
458,10,150,0.49,R#10
459,215,36,0.99,R#215
460,238,158,0.76,R#238
461,665,66,0.24,R#665
462,755,132,0.98,R#755
463,151,183,0.94,R#151
464,785,128,0.24,R#785
465,791,280,0.9,R#791
466,564,3,0.54,R#564
467,426,66,0.01,R#426
468,743,191,0.6,R#743
469,848,188,0.96,R#848
470,580,171,0.94,R#580
471,341,216,0.94,R#341
472,649,106,0.49,R#649
473,746,146,0.68,R#746
474,472,67,0.67,R#472
475,675,42,0.86,R#675
476,512,116,1.0,R#512
477,147,30,0.04,R#147
478,461,132,0.99,R#461
479,470,284,0.19,R#470
480,764,8,0.99,R#764
481,185,124,0.72,R#185
482,54,184,0.73,R#54
483,272,209,0.08,R#272
484,289,23,0.01,R#289
485,879,277,0.99,R#879
486,225,193,0.77,R#225
487,419,238,0.04,R#419
488,418,163,0.72,R#418
489,733,177,0.1,R#733
490,504,69,0.57,R#504
491,685,97,0.62,R#685
492,561,298,0.46,R#561
493,864,217,0.24,R#864
494,301,51,0.03,R#301
495,1001,86,1.0,SR#2
496,585,166,0.88,R#585
497,700,92,0.91,R#700
498,945,29,0.55,R#945
499,480,93,0.61,R#480
500,435,64,0.09,R#435
501,527,13,0.87,R#527
502,217,63,0.26,R#217
503,574,33,0.53,R#574
504,87,121,0.47,R#87
505,756,201,0.6,R#756
506,989,248,0.76,R#989
507,896,112,1.0,R#896
508,76,12,0.92,R#76
509,849,139,0.67,R#849
510,143,19,0.48,R#143
511,949,240,0.51,R#949
512,363,4,0.02,R#363
513,512,193,0.4,R#512
514,639,212,0.95,R#639
515,977,292,0.72,R#977
516,117,290,0.91,R#117
517,440,213,0.46,R#440
518,250,207,0.79,R#250
519,486,155,0.35,R#486
520,753,100,0.43,R#753
521,133,209,0.17,R#133
522,44,48,0.19,R#44
523,145,0,0.02,R#145
524,341,40,0.52,R#341
525,854,76,0.67,R#854
526,220,193,0.24,R#220
527,82,56,0.9,R#82
528,831,142,0.38,R#831
529,514,3,0.62,R#514
530,443,262,0.41,R#443
531,757,21,0.67,R#757
532,696,31,0.99,R#696
533,468,23,0.08,R#468
534,461,68,0.23,R#461
535,560,98,0.3,R#560
536,288,73,0.86,R#288
537,1000,249,0.8,SR#1
538,450,148,0.04,R#450
539,813,87,0.58,R#813
540,2,94,0.29,R#2
541,215,290,0.99,R#215
542,826,51,0.28,R#826
543,754,36,0.62,R#754
544,862,12,0.94,R#862
545,585,211,0.01,R#585
546,717,274,0.16,R#717
547,248,37,0.56,R#248
548,277,179,0.41,R#277
549,530,233,0.67,R#530
550,134,85,0.33,R#134
551,772,272,0.83,R#772
552,549,201,0.61,R#549
553,294,241,0.8,R#294
554,443,186,0.55,R#443
555,207,105,0.45,R#207
556,258,73,0.13,R#258
557,877,216,0.85,R#877
558,11,143,0.58,R#11
559,495,202,0.43,R#495
560,1000,183,0.39,SR#1
561,721,154,0.53,R#721
562,264,291,0.65,R#264
563,591,293,0.51,R#591
564,789,169,0.61,R#789
565,856,151,0.17,R#856
566,312,64,0.64,R#312
567,507,128,0.25,R#507
568,840,297,0.49,R#840
569,212,289,0.42,R#212
570,718,299,0.31,R#718
571,991,15,0.96,R#991
572,165,204,0.21,R#165
573,192,36,0.22,R#192
574,348,237,0.96,R#348
575,579,211,0.22,R#579
576,963,298,0.61,R#963
577,647,42,0.95,R#647
578,495,13,0.97,R#495
579,279,155,0.6,R#279
580,120,213,0.18,R#120
581,800,196,0.1,R#800
582,580,207,0.58,R#580
583,582,77,0.82,R#582
584,411,121,0.4,R#411
585,437,117,0.03,R#437
586,397,18,0.65,R#397
587,239,6,0.3,R#239
588,222,7,0.6,R#222
589,224,203,0.61,R#224
590,274,106,0.61,R#274
591,580,100,0.43,R#580
592,723,114,0.49,R#723
593,865,179,0.36,R#865
594,685,274,0.15,R#685
595,890,80,0.04,R#890
596,251,68,0.42,R#251
597,911,289,0.65,R#911
598,699,107,0.45,R#699
599,507,178,0.44,R#507
600,731,181,0.63,R#731
601,942,135,0.25,R#942
602,988,254,0.41,R#988
603,478,36,0.26,R#478
604,484,150,0.49,R#484
605,721,114,0.61,R#721
606,463,202,0.66,R#463
607,954,100,0.18,R#954
608,493,157,0.32,R#493
609,750,176,0.5,R#750
610,92,90,0.37,R#92
611,56,290,0.66,R#56
612,267,16,0.57,R#267
613,474,49,0.92,R#474
614,582,38,0.56,R#582
615,222,259,0.29,R#222
616,8,39,0.39,R#8
617,678,221,1.0,R#678
618,141,220,0.57,R#141
619,353,99,0.21,R#353
620,460,116,0.77,R#460
621,880,274,0.23,R#880
622,63,202,0.37,R#63
623,174,98,0.27,R#174
624,395,269,0.54,R#395
625,266,215,0.77,R#266
626,411,257,0.41,R#411
627,285,185,1.0,R#285
628,882,168,0.11,R#882
629,1000,295,0.97,SR#1
630,881,185,0.06,R#881
631,253,97,0.94,R#253
632,217,101,0.42,R#217
633,855,56,0.67,R#855
634,800,271,0.54,R#800
635,642,32,0.57,R#642
636,965,93,0.82,R#965
637,88,100,0.3,R#88
638,113,143,0.42,R#113
639,182,85,0.07,R#182
640,113,213,0.34,R#113
641,353,211,0.12,R#353
642,89,252,0.37,R#89
643,1000,64,0.32,SR#1
644,227,79,0.33,R#227
645,88,261,0.71,R#88
646,545,69,0.52,R#545
647,378,148,0.1,R#378
648,137,147,0.04,R#137
649,651,17,0.75,R#651
650,602,198,0.83,R#602
651,512,126,0.69,R#512
652,271,61,0.45,R#271
653,745,3,0.66,R#745
654,832,136,0.98,R#832
655,383,239,0.95,R#383
656,122,39,0.55,R#122
657,771,14,0.05,R#771
658,519,217,0.47,R#519
659,384,206,0.59,R#384
660,834,238,0.44,R#834
661,54,229,0.08,R#54
662,277,30,0.84,R#277
663,549,34,0.48,R#549
664,503,80,0.49,R#503
665,990,138,0.81,R#990
666,10,95,0.57,R#10
667,619,255,0.45,R#619
668,985,30,0.92,R#985
669,304,220,0.54,R#304
670,589,184,0.96,R#589
671,200,262,0.56,R#200
672,468,72,0.09,R#468
673,851,65,0.19,R#851
674,137,197,0.09,R#137
675,537,110,0.32,R#537
676,755,259,0.21,R#755
677,148,209,0.21,R#148
678,300,89,0.22,R#300
679,469,156,0.27,R#469
680,109,147,0.27,R#109
681,972,142,0.19,R#972
682,864,201,0.84,R#864
683,782,234,0.61,R#782
684,711,133,0.49,R#711
685,261,245,0.76,R#261
686,312,181,0.37,R#312
687,486,39,0.46,R#486
688,702,138,0.88,R#702
689,643,232,0.61,R#643
690,58,115,0.86,R#58
691,989,294,0.06,R#989
692,1002,65,0.29,SR#3
693,55,81,0.76,R#55
694,699,224,0.76,R#699
695,921,202,0.38,R#921
696,395,82,0.88,R#395
697,473,121,0.1,R#473
698,504,150,0.7,R#504
699,488,158,0.61,R#488
700,494,37,0.44,R#494
701,741,251,0.1,R#741
702,303,56,0.56,R#303
703,249,233,0.85,R#249
704,567,1,0.4,R#567
705,652,175,0.06,R#652
706,148,185,0.56,R#148
707,687,160,0.81,R#687
708,549,42,0.95,R#549
709,846,159,0.33,R#846
710,242,99,0.19,R#242
711,1001,22,1.0,SR#2
712,296,4,0.2,R#296
713,238,53,0.2,R#238
714,605,249,1.0,R#605
715,678,71,0.75,R#678
716,320,225,0.4,R#320
717,784,153,0.35,R#784
718,862,130,0.96,R#862
719,958,12,0.74,R#958
720,87,107,0.21,R#87
721,815,279,0.4,R#815
722,494,137,0.36,R#494
723,458,43,0.93,R#458
724,258,113,0.33,R#258
725,27,68,0.38,R#27
726,898,115,0.92,R#898
727,431,139,0.67,R#431
728,64,126,0.53,R#64
729,454,124,0.98,R#454
730,306,134,0.36,R#306
731,270,270,0.94,R#270
732,517,123,0.5,R#517
733,749,118,0.39,R#749
734,603,27,0.59,R#603
735,316,243,0.06,R#316
736,54,192,0.91,R#54
737,261,218,0.48,R#261
738,394,47,0.42,R#394
739,220,268,0.01,R#220
740,571,78,0.65,R#571
741,253,190,0.49,R#253
742,229,245,0.68,R#229
743,307,226,0.41,R#307
744,637,280,0.95,R#637
745,312,47,0.55,R#312
746,18,19,0.37,R#18
747,98,129,0.68,R#98
748,757,200,0.47,R#757
749,832,148,0.01,R#832
750,537,196,0.03,R#537
751,334,276,0.61,R#334
752,862,86,1.0,R#862
753,743,26,0.07,R#743
754,380,148,0.22,R#380
755,333,287,0.76,R#333
756,992,94,0.4,R#992
757,309,169,0.15,R#309
758,164,213,0.04,R#164
759,924,223,0.3,R#924
760,67,89,0.56,R#67
761,457,290,0.87,R#457
762,77,220,0.54,R#77
763,578,73,0.79,R#578
764,770,80,0.87,R#770
765,144,256,0.21,R#144
766,693,295,1.0,R#693
767,135,156,0.01,R#135
768,305,75,0.04,R#305
769,1001,177,0.01,SR#2
770,33,84,0.7,R#33
771,625,3,0.52,R#625
772,220,46,0.01,R#220
773,984,66,0.06,R#984
774,334,50,0.38,R#334
775,137,16,0.35,R#137
776,288,127,0.8,R#288
777,35,257,0.69,R#35
778,230,272,0.1,R#230
779,553,98,0.03,R#553
780,67,247,0.51,R#67
781,212,240,0.49,R#212
782,294,244,0.47,R#294
783,284,174,0.49,R#284
784,19,140,0.73,R#19
785,21,174,0.42,R#21
786,574,65,0.04,R#574
787,817,237,0.97,R#817
788,824,5,0.8,R#824
789,240,105,0.54,R#240
790,484,267,0.57,R#484
791,693,200,0.31,R#693
792,610,242,0.83,R#610
793,107,279,0.14,R#107
794,826,90,0.51,R#826
795,80,22,0.91,R#80
796,706,159,0.44,R#706
797,59,10,0.38,R#59
798,255,63,1.0,R#255
799,28,293,0.11,R#28
800,4,214,0.52,R#4
801,944,104,0.04,R#944
802,475,27,0.01,R#475
803,151,159,0.81,R#151
804,144,234,0.58,R#144
805,770,83,0.27,R#770
806,787,127,0.15,R#787
807,986,125,0.11,R#986
808,122,117,0.02,R#122
809,975,112,0.97,R#975
810,144,236,0.46,R#144
811,795,17,0.76,R#795
812,284,205,0.07,R#284
813,173,118,0.49,R#173
814,338,195,0.12,R#338
815,629,214,0.45,R#629
816,765,156,0.74,R#765
817,700,197,0.74,R#700
818,687,203,0.73,R#687
819,987,90,0.5,R#987
820,664,79,0.28,R#664
821,601,249,0.46,R#601
822,104,252,0.43,R#104
823,725,246,0.35,R#725
824,817,251,0.84,R#817
825,873,54,0.98,R#873
826,72,83,0.07,R#72
827,168,172,0.52,R#168
828,389,74,0.68,R#389
829,359,274,0.06,R#359
830,326,82,0.94,R#326
831,44,4,0.21,R#44
832,109,277,0.79,R#109
833,503,83,0.15,R#503
834,144,107,0.79,R#144
835,925,115,0.57,R#925
836,504,53,0.23,R#504
837,200,298,0.49,R#200
838,118,186,0.88,R#118
839,229,95,0.06,R#229
840,269,66,0.12,R#269
841,79,281,0.61,R#79
842,765,58,0.91,R#765
843,971,48,0.17,R#971
844,281,27,0.32,R#281
845,301,123,0.04,R#301
846,924,240,0.45,R#924
847,625,184,0.73,R#625
848,1002,169,0.25,SR#3
849,1001,171,1.0,SR#2
850,312,183,0.02,R#312
851,89,14,0.09,R#89
852,831,98,0.02,R#831
853,57,227,0.14,R#57
854,96,112,0.79,R#96
855,894,246,0.52,R#894
856,175,230,0.61,R#175
857,82,69,0.68,R#82
858,627,272,0.96,R#627
859,310,257,0.59,R#310
860,409,196,0.05,R#409
861,870,177,0.16,R#870
862,301,93,0.31,R#301
863,378,273,0.81,R#378
864,856,93,0.23,R#856
865,246,2,0.41,R#246
866,273,21,0.33,R#273
867,968,176,0.55,R#968
868,737,209,0.05,R#737
869,720,240,0.61,R#720
870,426,216,0.78,R#426
871,540,43,0.87,R#540
872,454,287,0.62,R#454
873,97,165,0.54,R#97
874,867,226,0.41,R#867
875,970,112,0.01,R#970
876,290,146,1.0,R#290
877,175,182,0.21,R#175
878,202,165,0.62,R#202
879,171,272,0.95,R#171
880,990,44,0.97,R#990
881,728,238,0.27,R#728
882,999,163,0.81,R#999
883,752,65,0.54,R#752
884,788,289,0.32,R#788
885,54,218,0.37,R#54
886,640,168,0.02,R#640
887,294,247,0.55,R#294
888,700,157,0.3,R#700
889,174,1,0.45,R#174
890,799,160,0.96,R#799
891,309,153,0.99,R#309
892,392,32,0.32,R#392
893,984,120,0.57,R#984
894,813,47,0.64,R#813
895,170,111,1.0,R#170
896,365,172,0.45,R#365
897,229,130,0.96,R#229
898,165,94,0.53,R#165
899,121,14,0.27,R#121
900,729,209,0.01,R#729
901,395,186,0.19,R#395
902,800,264,0.56,R#800
903,480,263,0.43,R#480
904,858,105,0.42,R#858
905,843,247,0.53,R#843
906,530,267,0.62,R#530
907,746,281,0.55,R#746
908,393,274,0.02,R#393
909,147,224,0.06,R#147
910,561,13,0.45,R#561
911,676,165,0.48,R#676
912,104,84,0.91,R#104
913,841,239,0.65,R#841
914,41,60,0.12,R#41
915,199,290,0.89,R#199
916,537,5,0.69,R#537
917,291,47,0.61,R#291
918,367,83,0.18,R#367
919,864,284,0.01,R#864
920,707,14,0.05,R#707
921,1002,36,0.29,SR#3
922,815,44,0.17,R#815
923,572,86,1.0,R#572
924,204,177,0.92,R#204
925,125,227,0.01,R#125
926,328,130,0.99,R#328
927,89,91,0.57,R#89
928,663,211,0.18,R#663
929,156,274,0.13,R#156
930,523,65,0.55,R#523
931,129,268,0.02,R#129
932,197,174,0.32,R#197
933,805,263,0.12,R#805
934,832,68,0.2,R#832
935,108,59,0.13,R#108
936,561,128,0.37,R#561
937,785,237,0.95,R#785
938,533,213,0.18,R#533
939,421,128,0.18,R#421
940,1000,96,0.53,SR#1
941,611,164,0.08,R#611
942,702,45,1.0,R#702
943,461,94,0.58,R#461
944,115,5,0.84,R#115
945,812,266,0.56,R#812
946,608,21,0.35,R#608
947,619,238,0.42,R#619
948,253,60,0.13,R#253
949,256,52,0.71,R#256
950,214,39,0.32,R#214
951,425,39,0.57,R#425
952,524,256,0.27,R#524
953,44,30,0.07,R#44
954,572,32,0.9,R#572
955,591,248,0.74,R#591
956,88,192,0.86,R#88
957,296,39,0.4,R#296
958,634,226,0.81,R#634
959,635,99,0.22,R#635
960,999,220,0.66,R#999
961,817,267,0.56,R#817
962,344,225,0.47,R#344
963,830,297,0.35,R#830
964,305,237,0.95,R#305
965,680,93,0.47,R#680
966,704,208,0.96,R#704
967,697,81,0.56,R#697
968,317,9,0.42,R#317
969,150,160,0.9,R#150
970,478,51,1.0,R#478
971,55,147,0.6,R#55
972,79,78,0.91,R#79
973,849,221,0.93,R#849
974,470,200,0.46,R#470
975,484,274,0.1,R#484
976,43,261,0.64,R#43
977,743,196,0.34,R#743
978,37,18,0.87,R#37
979,591,129,0.77,R#591
980,799,43,0.95,R#799
981,850,24,0.48,R#850
982,1001,205,1.0,SR#2
983,474,182,0.56,R#474
984,309,86,0.98,R#309
985,613,70,0.6,R#613
986,81,17,0.92,R#81
987,264,297,0.47,R#264
988,421,113,0.18,R#421
989,193,37,0.54,R#193
990,944,162,0.49,R#944
991,157,211,0.1,R#157
992,367,154,0.54,R#367
