Timestamp,Reader,Paper,Score,Reader-Label
468,281,27,0.32,R#281
469,689,280,0.98,R#689
470,625,151,0.15,R#625
471,458,218,0.69,R#458
472,897,116,0.93,R#897
473,516,94,0.64,R#516
474,663,147,0.2,R#663
475,145,194,0.36,R#145
476,813,258,0.82,R#813
477,731,271,0.03,R#731
478,964,39,0.42,R#964
479,592,113,0.2,R#592
480,278,28,0.55,R#278
481,732,144,0.49,R#732
482,643,57,0.07,R#643
483,742,181,0.58,R#742
484,156,142,0.38,R#156
485,223,89,0.53,R#223
486,706,220,0.45,R#706
487,700,197,0.74,R#700
488,22,231,0.62,R#22
489,79,143,0.29,R#79
490,408,253,0.02,R#408
491,182,4,0.1,R#182
492,919,161,0.3,R#919
493,129,44,0.96,R#129
494,870,18,0.73,R#870
495,849,162,0.57,R#849
496,536,149,0.01,R#536
497,105,93,0.45,R#105
498,165,46,0.59,R#165
499,909,54,0.38,R#909
500,123,47,0.58,R#123
501,492,217,0.31,R#492
502,853,68,0.09,R#853
503,290,131,0.05,R#290
504,1002,146,0.46,SR#3
505,901,73,0.32,R#901
506,395,82,0.88,R#395
507,96,55,0.55,R#96
508,774,73,0.33,R#774
509,637,175,0.08,R#637
510,769,52,0.25,R#769
511,115,5,0.84,R#115
512,486,39,0.46,R#486
513,503,298,0.41,R#503
514,475,267,0.58,R#475
515,287,192,0.86,R#287
516,666,236,0.59,R#666
517,236,172,0.48,R#236
518,594,244,0.44,R#594
519,361,113,0.47,R#361
520,312,258,0.82,R#312
521,641,141,0.52,R#641
522,692,162,0.62,R#692
523,14,79,0.16,R#14
524,532,243,0.19,R#532
525,566,171,0.97,R#566
526,481,253,0.91,R#481
527,77,209,0.62,R#77
528,592,236,0.57,R#592
529,897,227,0.22,R#897
530,289,246,0.29,R#289
531,767,44,0.1,R#767
532,561,293,0.76,R#561
533,781,66,0.07,R#781
534,219,238,0.4,R#219
535,114,75,0.1,R#114
536,425,135,0.11,R#425
537,362,258,0.99,R#362
538,295,134,0.51,R#295
539,242,127,0.93,R#242
540,154,27,0.93,R#154
541,749,1,0.51,R#749
542,684,261,0.64,R#684
543,845,298,0.61,R#845
544,2,138,0.22,R#2
545,392,114,0.31,R#392
546,359,274,0.06,R#359
547,842,86,1.0,R#842
548,626,132,0.99,R#626
549,87,22,0.31,R#87
550,810,235,0.46,R#810
551,734,286,0.36,R#734
552,39,291,0.41,R#39
553,772,109,0.67,R#772
554,894,183,0.87,R#894
555,949,174,0.47,R#949
556,574,263,0.38,R#574
557,199,111,0.85,R#199
558,972,109,0.41,R#972
559,426,140,0.7,R#426
560,349,49,0.76,R#349
561,832,148,0.01,R#832
562,158,221,0.96,R#158
563,48,292,0.53,R#48
564,88,100,0.3,R#88
565,748,240,0.52,R#748
566,15,192,0.64,R#15
567,340,249,0.25,R#340
568,683,16,0.56,R#683
569,71,252,0.32,R#71
570,246,132,0.99,R#246
571,42,110,0.5,R#42
572,621,271,0.7,R#621
573,509,24,0.54,R#509
574,150,227,0.69,R#150
575,54,134,0.43,R#54
576,497,24,0.46,R#497
577,128,103,0.97,R#128
578,541,114,0.43,R#541
579,454,124,0.98,R#454
580,456,205,0.23,R#456
581,88,229,0.69,R#88
582,630,93,0.59,R#630
583,448,134,0.37,R#448
584,517,123,0.5,R#517
585,633,166,0.47,R#633
586,18,108,0.25,R#18
587,796,50,0.77,R#796
588,723,153,0.69,R#723
589,445,19,0.85,R#445
590,576,188,0.98,R#576
591,312,276,0.48,R#312
592,851,100,0.25,R#851
593,634,78,0.77,R#634
594,326,212,0.01,R#326
595,498,10,0.44,R#498
596,719,172,0.33,R#719
597,564,55,0.23,R#564
598,305,26,0.08,R#305
599,473,217,0.5,R#473
600,285,30,0.26,R#285
601,549,55,0.28,R#549
602,189,100,0.42,R#189
603,297,194,0.17,R#297
604,901,90,0.32,R#901
605,975,46,0.57,R#975
606,530,236,0.66,R#530
607,183,134,0.46,R#183
608,533,213,0.18,R#533
609,690,258,0.91,R#690
610,748,114,0.37,R#748
611,789,102,0.62,R#789
612,192,36,0.22,R#192
613,605,293,0.71,R#605
614,328,130,0.99,R#328
615,512,197,0.94,R#512
616,623,233,0.94,R#623
617,583,93,0.55,R#583
618,954,83,0.07,R#954
619,362,7,0.39,R#362
620,85,131,0.15,R#85
621,228,205,0.52,R#228
622,236,278,0.04,R#236
623,786,246,0.58,R#786
624,212,44,0.98,R#212
625,521,204,0.17,R#521
626,863,25,0.09,R#863
627,385,109,0.22,R#385
628,788,289,0.32,R#788
629,747,217,0.57,R#747
630,990,4,0.03,R#990
631,263,154,0.55,R#263
632,520,106,0.28,R#520
633,164,213,0.04,R#164
634,98,181,0.26,R#98
635,137,268,0.18,R#137
636,35,240,0.4,R#35
637,166,82,1.0,R#166
638,199,10,0.86,R#199
639,964,40,0.47,R#964
640,6,14,0.05,R#6
641,895,234,0.3,R#895
642,721,22,0.99,R#721
643,300,0,0.9,R#300
644,561,128,0.37,R#561
645,989,275,0.99,R#989
646,461,134,0.26,R#461
647,877,96,0.4,R#877
648,793,143,0.67,R#793
649,276,146,0.58,R#276
650,105,127,0.02,R#105
651,988,22,0.2,R#988
652,512,252,0.56,R#512
653,288,111,1.0,R#288
654,142,156,0.26,R#142
655,591,281,0.4,R#591
656,596,228,0.51,R#596
657,870,118,0.62,R#870
658,769,291,0.54,R#769
659,369,44,0.09,R#369
660,96,26,0.15,R#96
661,490,241,0.25,R#490
662,676,273,0.62,R#676
663,623,232,0.57,R#623
664,851,79,0.45,R#851
665,612,196,0.15,R#612
666,109,147,0.27,R#109
667,466,221,0.98,R#466
668,762,131,0.15,R#762
669,652,33,0.87,R#652
670,935,92,0.3,R#935
671,277,30,0.84,R#277
672,162,215,0.98,R#162
673,331,136,0.99,R#331
674,990,285,0.61,R#990
675,316,37,0.18,R#316
676,149,225,0.42,R#149
677,865,133,0.31,R#865
678,840,278,0.02,R#840
679,273,102,0.51,R#273
680,279,293,0.31,R#279
681,792,156,0.93,R#792
682,393,55,0.74,R#393
683,11,276,0.54,R#11
684,877,167,0.96,R#877
685,992,212,0.01,R#992
686,365,57,0.54,R#365
687,956,123,0.74,R#956
688,144,178,0.55,R#144
689,597,68,0.18,R#597
690,791,71,0.98,R#791
691,837,231,0.81,R#837
692,252,268,0.08,R#252
693,898,46,0.66,R#898
694,920,280,0.82,R#920
695,664,221,0.85,R#664
696,757,31,0.96,R#757
697,412,13,0.48,R#412
698,143,70,0.13,R#143
699,637,102,0.76,R#637
700,699,96,0.13,R#699
701,214,58,0.85,R#214
702,134,14,0.2,R#134
703,261,268,0.1,R#261
704,1002,12,0.42,SR#3
705,684,192,0.77,R#684
706,666,288,0.72,R#666
707,977,101,0.43,R#977
708,18,74,0.6,R#18
709,684,86,1.0,R#684
710,48,190,0.64,R#48
711,174,13,0.14,R#174
712,177,113,0.31,R#177
713,954,121,0.52,R#954
714,596,255,0.4,R#596
715,115,264,0.45,R#115
716,901,136,0.93,R#901
717,159,85,0.03,R#159
718,674,289,0.46,R#674
719,152,26,0.13,R#152
720,817,63,0.79,R#817
721,448,7,0.48,R#448
722,677,251,0.31,R#677
723,98,129,0.68,R#98
724,244,198,0.77,R#244
725,166,258,0.95,R#166
726,48,86,0.99,R#48
727,1000,293,0.53,SR#1
728,713,61,0.75,R#713
729,171,287,0.63,R#171
730,790,47,0.18,R#790
731,687,203,0.73,R#687
732,1000,65,0.41,SR#1
733,321,102,0.26,R#321
734,82,148,0.12,R#82
735,417,47,0.48,R#417
736,421,222,0.33,R#421
737,665,72,0.02,R#665
738,412,53,0.07,R#412
739,289,288,0.95,R#289
740,276,155,0.39,R#276
741,999,146,0.97,R#999
742,382,149,0.01,R#382
743,497,30,0.04,R#497
744,491,101,0.51,R#491
745,113,94,0.49,R#113
746,839,46,0.5,R#839
747,718,279,0.32,R#718
748,941,41,0.46,R#941
749,860,89,0.32,R#860
750,505,159,0.51,R#505
751,359,160,0.95,R#359
752,524,191,0.61,R#524
753,58,285,0.57,R#58
754,498,139,0.5,R#498
755,770,83,0.27,R#770
756,660,225,0.42,R#660
757,809,56,0.35,R#809
758,791,262,0.39,R#791
759,426,198,0.37,R#426
760,418,160,0.94,R#418
761,100,105,0.74,R#100
762,14,186,0.2,R#14
763,529,273,0.83,R#529
764,749,286,0.15,R#749
765,221,20,0.22,R#221
766,835,163,0.98,R#835
767,173,108,0.42,R#173
768,498,180,0.58,R#498
769,389,201,0.88,R#389
770,207,258,0.92,R#207
771,275,272,0.74,R#275
772,505,109,0.43,R#505
773,868,165,0.53,R#868
774,532,118,0.48,R#532
775,238,299,0.49,R#238
776,136,81,0.84,R#136
777,303,152,0.58,R#303
778,449,268,0.2,R#449
779,401,10,0.71,R#401
780,374,179,0.44,R#374
781,732,251,0.11,R#732
782,702,18,0.66,R#702
783,631,150,0.65,R#631
784,545,142,0.44,R#545
785,435,92,0.91,R#435
786,271,61,0.45,R#271
787,325,257,0.34,R#325
788,572,273,0.83,R#572
789,716,79,0.31,R#716
790,46,41,0.72,R#46
791,58,283,0.39,R#58
792,299,223,0.18,R#299
793,843,167,0.55,R#843
794,818,60,0.28,R#818
795,762,104,0.01,R#762
796,666,39,0.41,R#666
797,229,129,0.58,R#229
798,970,45,0.96,R#970
799,1001,148,0.01,SR#2
800,56,127,0.97,R#56
801,793,54,1.0,R#793
802,16,28,0.46,R#16
803,203,253,0.22,R#203
804,136,132,0.98,R#136
805,389,68,0.36,R#389
806,608,222,0.12,R#608
807,686,252,0.36,R#686
808,773,71,0.28,R#773
809,544,203,0.47,R#544
810,174,24,0.53,R#174
811,606,93,0.35,R#606
812,474,275,0.91,R#474
813,291,95,0.04,R#291
814,18,73,0.49,R#18
815,448,175,0.17,R#448
816,109,222,0.05,R#109
817,392,78,0.76,R#392
818,255,4,0.14,R#255
819,280,145,0.92,R#280
820,396,220,0.5,R#396
821,485,233,0.85,R#485
822,44,219,0.57,R#44
823,600,17,0.7,R#600
824,178,26,0.02,R#178
825,232,23,0.03,R#232
826,935,36,1.0,R#935
827,11,281,0.57,R#11
828,249,233,0.85,R#249
829,630,4,0.05,R#630
830,530,72,0.03,R#530
831,585,154,0.71,R#585
832,179,136,0.9,R#179
833,245,174,0.62,R#245
834,248,201,0.69,R#248
835,825,29,0.04,R#825
836,239,172,0.48,R#239
837,267,241,0.32,R#267
838,177,150,0.41,R#177
839,29,186,0.38,R#29
840,940,275,0.65,R#940
841,647,6,0.11,R#647
842,760,16,0.67,R#760
843,996,190,0.53,R#996
844,993,92,0.89,R#993
845,992,149,0.08,R#992
846,515,242,0.97,R#515
847,599,247,0.76,R#599
848,230,209,0.2,R#230
849,723,63,1.0,R#723
850,810,180,0.46,R#810
851,451,130,1.0,R#451
852,626,235,0.36,R#626
853,564,57,0.16,R#564
854,126,271,0.03,R#126
855,498,259,0.37,R#498
856,17,136,0.91,R#17
857,441,18,0.71,R#441
858,690,70,0.22,R#690
859,914,285,0.63,R#914
860,978,149,0.3,R#978
861,301,121,0.32,R#301
862,769,204,0.08,R#769
863,113,140,0.05,R#113
864,466,214,0.41,R#466
865,158,43,0.69,R#158
866,507,52,0.39,R#507
867,647,232,0.77,R#647
868,605,223,0.15,R#605
869,923,59,0.25,R#923
870,686,181,0.44,R#686
871,104,16,0.35,R#104
872,393,165,0.47,R#393
873,529,120,0.41,R#529
874,371,223,0.09,R#371
875,533,51,0.43,R#533
876,626,39,0.7,R#626
877,792,125,0.91,R#792
878,569,89,0.57,R#569
879,68,296,0.56,R#68
880,944,214,0.7,R#944
881,975,245,0.2,R#975
882,308,231,0.28,R#308
883,153,90,0.42,R#153
884,249,136,0.99,R#249
885,875,173,0.95,R#875
886,773,261,0.65,R#773
887,864,284,0.01,R#864
888,864,21,0.44,R#864
889,564,73,0.44,R#564
890,397,252,0.46,R#397
891,621,234,0.64,R#621
892,190,35,0.3,R#190
893,460,116,0.77,R#460
894,753,107,0.63,R#753
895,2,110,0.67,R#2
896,403,268,0.04,R#403
897,578,93,0.8,R#578
898,713,180,0.55,R#713
899,1000,282,0.58,SR#1
900,899,245,0.62,R#899
901,167,44,0.08,R#167
902,984,290,0.8,R#984
903,520,22,0.31,R#520
904,721,154,0.53,R#721
905,45,2,0.17,R#45
906,585,81,0.7,R#585
907,226,193,0.7,R#226
908,860,241,0.34,R#860
909,607,190,0.44,R#607
910,87,286,0.41,R#87
911,998,180,0.43,R#998
912,395,209,0.25,R#395
913,175,182,0.21,R#175
914,749,162,0.41,R#749
915,77,112,0.18,R#77
916,1001,112,1.0,SR#2
917,989,294,0.06,R#989
918,88,186,0.28,R#88
919,900,181,0.72,R#900
920,661,244,0.47,R#661
921,296,12,0.97,R#296
922,56,110,0.68,R#56
923,733,95,0.27,R#733
924,473,170,0.8,R#473
925,280,247,0.2,R#280
926,191,206,0.55,R#191
927,16,244,0.43,R#16
928,182,228,0.41,R#182
929,968,251,0.08,R#968
930,504,296,0.7,R#504
931,257,134,0.44,R#257
932,389,125,0.51,R#389
933,253,145,0.94,R#253
934,367,295,0.57,R#367
935,537,90,0.68,R#537
936,386,114,0.37,R#386
937,117,170,0.29,R#117
938,386,252,0.44,R#386
939,536,75,0.1,R#536
940,782,280,0.97,R#782
941,32,250,0.43,R#32
942,996,115,0.74,R#996
943,611,0,0.04,R#611
944,76,6,0.02,R#76
945,283,238,0.04,R#283
946,641,101,0.71,R#641
947,103,212,0.17,R#103
948,42,293,0.98,R#42
949,411,258,0.89,R#411
950,67,89,0.56,R#67
951,365,67,0.85,R#365
952,151,294,0.03,R#151
953,190,89,0.6,R#190
954,896,43,0.27,R#896
955,623,104,0.76,R#623
956,469,290,0.97,R#469
957,971,169,0.66,R#971
958,684,133,0.42,R#684
959,744,230,0.4,R#744
960,325,241,0.56,R#325
961,877,272,0.49,R#877
962,224,123,0.77,R#224
963,73,211,0.07,R#73
964,435,123,0.09,R#435
965,572,101,0.52,R#572
966,832,174,0.24,R#832
967,223,150,0.46,R#223
968,158,99,0.09,R#158
969,754,52,0.43,R#754
970,115,285,0.66,R#115
971,148,208,0.82,R#148
972,786,152,0.68,R#786
973,884,60,0.73,R#884
974,191,65,0.06,R#191
975,837,159,0.05,R#837
976,764,184,0.89,R#764
977,874,133,0.3,R#874
978,728,109,0.36,R#728
979,16,10,0.86,R#16
980,84,9,0.14,R#84
981,386,35,0.17,R#386
982,990,121,0.35,R#990
983,584,241,0.52,R#584
984,82,69,0.68,R#82
985,596,8,0.17,R#596
986,854,285,0.41,R#854
987,666,133,0.68,R#666
988,149,74,0.54,R#149
989,410,46,0.84,R#410
990,236,223,0.21,R#236
991,806,40,0.47,R#806
992,867,84,0.52,R#867
993,10,272,1.0,R#10
