Timestamp,Reader,Paper,Score,Reader-Label
228,152,203,0.59,R#152
229,733,95,0.27,R#733
230,270,213,0.3,R#270
231,884,158,0.7,R#884
232,397,215,0.92,R#397
233,236,274,0.02,R#236
234,280,80,0.04,R#280
235,859,138,0.08,R#859
236,517,105,0.4,R#517
237,493,153,0.55,R#493
238,753,214,0.39,R#753
239,18,46,0.46,R#18
240,369,126,0.87,R#369
241,706,27,0.39,R#706
242,590,36,0.87,R#590
243,881,297,0.75,R#881
244,378,44,0.67,R#378
245,58,283,0.39,R#58
246,222,263,0.03,R#222
247,353,209,0.05,R#353
248,331,107,0.74,R#331
249,144,271,0.63,R#144
250,880,81,0.75,R#880
251,6,241,0.64,R#6
252,469,156,0.27,R#469
253,605,249,1.0,R#605
254,258,80,0.14,R#258
255,794,168,0.01,R#794
256,591,143,0.6,R#591
257,920,166,0.43,R#920
258,911,60,0.98,R#911
259,79,25,0.81,R#79
260,586,94,0.56,R#586
261,578,73,0.79,R#578
262,247,163,0.87,R#247
263,993,282,0.21,R#993
264,631,129,0.47,R#631
265,39,204,0.1,R#39
266,600,248,0.65,R#600
267,886,118,0.55,R#886
268,943,232,0.65,R#943
269,265,20,0.6,R#265
270,223,54,0.98,R#223
271,273,162,0.62,R#273
272,699,27,0.85,R#699
273,625,299,0.18,R#625
274,649,299,0.57,R#649
275,119,80,1.0,R#119
276,306,99,0.3,R#306
277,874,133,0.3,R#874
278,305,86,0.73,R#305
279,578,93,0.8,R#578
280,117,90,0.37,R#117
281,151,84,0.95,R#151
282,278,246,0.59,R#278
283,600,4,0.01,R#600
284,561,244,0.58,R#561
285,20,123,0.63,R#20
286,812,38,0.39,R#812
287,773,62,0.08,R#773
288,506,242,0.67,R#506
289,165,249,0.7,R#165
290,635,48,0.12,R#635
291,359,115,0.9,R#359
292,864,28,0.48,R#864
293,6,43,0.93,R#6
294,596,186,0.56,R#596
295,667,168,0.2,R#667
296,277,174,0.34,R#277
297,442,226,0.54,R#442
298,609,186,0.52,R#609
299,561,47,0.52,R#561
300,275,131,0.41,R#275
301,340,276,0.43,R#340
302,265,290,0.98,R#265
303,394,153,0.98,R#394
304,256,135,0.41,R#256
305,593,66,0.01,R#593
306,369,44,0.09,R#369
307,66,107,0.57,R#66
308,663,211,0.18,R#663
309,886,236,0.25,R#886
310,420,260,0.74,R#420
311,693,279,0.72,R#693
312,330,109,0.53,R#330
313,543,121,0.48,R#543
314,470,214,0.37,R#470
315,971,236,0.21,R#971
316,767,44,0.1,R#767
317,429,75,0.13,R#429
318,762,269,0.66,R#762
319,365,172,0.45,R#365
320,411,110,0.61,R#411
321,279,32,1.0,R#279
322,442,41,0.25,R#442
323,524,30,0.23,R#524
324,678,53,0.03,R#678
325,771,200,0.32,R#771
326,416,109,0.79,R#416
327,466,94,0.83,R#466
328,547,125,0.15,R#547
329,749,282,0.11,R#749
330,362,143,0.44,R#362
331,258,271,0.57,R#258
332,177,213,0.34,R#177
333,812,123,0.57,R#812
334,298,88,0.35,R#298
335,429,226,0.34,R#429
336,137,182,0.24,R#137
337,866,254,0.65,R#866
338,358,171,0.94,R#358
339,461,126,0.26,R#461
340,834,117,0.03,R#834
341,125,184,0.73,R#125
342,300,52,0.69,R#300
343,989,245,0.79,R#989
344,427,270,0.94,R#427
345,739,76,0.46,R#739
346,248,93,0.3,R#248
347,116,233,0.88,R#116
348,474,135,0.32,R#474
349,882,191,0.58,R#882
350,474,252,0.3,R#474
351,791,200,0.44,R#791
352,704,273,0.71,R#704
353,717,165,0.51,R#717
354,37,51,0.97,R#37
355,175,122,0.34,R#175
356,264,147,0.43,R#264
357,933,264,0.53,R#933
358,577,109,0.35,R#577
359,142,179,0.43,R#142
360,626,103,0.2,R#626
361,482,259,0.14,R#482
362,15,170,0.71,R#15
363,379,222,0.21,R#379
364,161,280,0.99,R#161
365,471,169,1.0,R#471
366,830,164,0.2,R#830
367,268,142,0.42,R#268
368,109,169,0.97,R#109
369,201,174,0.41,R#201
370,296,134,0.38,R#296
371,774,152,0.5,R#774
372,561,170,0.2,R#561
373,634,102,0.52,R#634
374,895,38,0.42,R#895
375,530,205,0.62,R#530
376,135,147,0.5,R#135
377,72,31,0.93,R#72
378,419,209,0.15,R#419
379,714,133,0.5,R#714
380,717,16,0.41,R#717
381,79,78,0.91,R#79
382,938,24,0.44,R#938
383,591,92,0.62,R#591
384,64,60,0.86,R#64
385,733,200,0.37,R#733
386,816,94,0.86,R#816
387,190,89,0.6,R#190
388,19,226,0.34,R#19
389,156,267,0.71,R#156
390,601,249,0.46,R#601
391,469,290,0.97,R#469
392,301,53,0.12,R#301
393,437,54,0.79,R#437
394,867,226,0.41,R#867
395,862,111,1.0,R#862
396,635,286,0.38,R#635
397,963,154,0.78,R#963
398,582,137,0.24,R#582
399,329,97,0.88,R#329
400,749,12,0.9,R#749
401,813,258,0.82,R#813
402,16,32,0.95,R#16
403,620,144,0.62,R#620
404,38,253,0.41,R#38
405,548,100,0.15,R#548
406,261,218,0.48,R#261
407,159,249,0.53,R#159
408,619,221,0.96,R#619
409,491,84,0.35,R#491
410,580,231,0.32,R#580
411,76,12,0.92,R#76
412,229,95,0.06,R#229
413,448,274,0.08,R#448
414,530,72,0.03,R#530
415,718,22,0.14,R#718
416,868,33,0.97,R#868
417,306,23,0.17,R#306
418,404,244,0.54,R#404
419,296,12,0.97,R#296
420,407,135,0.43,R#407
421,747,106,0.02,R#747
422,773,121,0.72,R#773
423,355,236,0.47,R#355
424,829,150,0.54,R#829
425,177,279,0.74,R#177
426,795,199,0.49,R#795
427,850,254,0.83,R#850
428,822,257,0.55,R#822
429,465,104,0.6,R#465
430,894,12,1.0,R#894
431,760,61,0.52,R#760
432,550,15,0.89,R#550
433,541,114,0.43,R#541
434,576,37,0.47,R#576
435,1001,96,1.0,SR#2
436,109,99,0.82,R#109
437,277,45,0.2,R#277
438,870,4,0.39,R#870
439,672,73,0.57,R#672
440,194,142,0.23,R#194
441,521,134,0.54,R#521
442,293,109,0.52,R#293
443,166,269,0.57,R#166
444,788,99,0.43,R#788
445,348,227,0.2,R#348
446,743,191,0.6,R#743
447,768,78,0.85,R#768
448,646,210,0.97,R#646
449,596,200,0.54,R#596
450,342,165,0.76,R#342
451,82,296,0.78,R#82
452,123,47,0.58,R#123
453,1001,185,0.01,SR#2
454,523,191,0.57,R#523
455,293,169,0.19,R#293
456,353,289,0.29,R#353
457,213,57,0.05,R#213
458,526,216,0.9,R#526
459,18,74,0.6,R#18
460,737,92,0.67,R#737
461,117,216,0.97,R#117
462,680,2,0.14,R#680
463,631,276,0.74,R#631
464,670,266,0.41,R#670
465,619,12,0.19,R#619
466,474,86,1.0,R#474
467,595,61,0.51,R#595
468,930,229,0.75,R#930
469,386,275,0.51,R#386
470,51,132,0.98,R#51
471,832,240,0.47,R#832
472,35,161,0.27,R#35
473,889,178,0.45,R#889
474,256,235,0.62,R#256
475,455,283,0.38,R#455
476,59,229,0.43,R#59
477,371,264,0.47,R#371
478,29,206,0.33,R#29
479,711,177,0.57,R#711
480,323,98,0.43,R#323
481,360,230,0.63,R#360
482,87,286,0.41,R#87
483,589,153,0.99,R#589
484,780,44,0.42,R#780
485,778,140,0.99,R#778
486,574,259,0.21,R#574
487,305,266,0.63,R#305
488,289,21,0.61,R#289
489,79,85,0.71,R#79
490,891,136,0.99,R#891
491,383,51,0.77,R#383
492,424,134,0.52,R#424
493,258,202,0.7,R#258
494,136,132,0.98,R#136
495,215,150,0.57,R#215
496,229,84,0.74,R#229
497,530,187,0.65,R#530
498,764,258,0.89,R#764
499,429,120,0.39,R#429
500,904,223,0.31,R#904
501,197,51,0.8,R#197
502,460,135,0.08,R#460
503,484,249,1.0,R#484
504,1002,169,0.25,SR#3
505,408,100,0.21,R#408
506,41,164,0.07,R#41
507,640,213,0.16,R#640
508,371,96,0.92,R#371
509,296,246,0.69,R#296
510,12,297,0.37,R#12
511,815,11,0.26,R#815
512,575,114,0.52,R#575
513,190,35,0.3,R#190
514,605,269,0.82,R#605
515,954,242,0.93,R#954
516,270,131,0.39,R#270
517,357,259,0.02,R#357
518,859,53,0.03,R#859
519,161,170,0.62,R#161
520,237,192,0.58,R#237
521,411,258,0.89,R#411
522,926,236,0.36,R#926
523,762,186,0.34,R#762
524,329,257,0.45,R#329
525,940,178,0.48,R#940
526,429,135,0.1,R#429
527,987,31,0.92,R#987
528,684,229,0.36,R#684
529,238,79,0.35,R#238
530,125,270,0.96,R#125
531,1002,183,0.31,SR#3
532,653,101,0.55,R#653
533,740,30,0.96,R#740
534,94,236,0.17,R#94
535,203,17,0.8,R#203
536,616,196,0.28,R#616
537,177,150,0.41,R#177
538,649,103,0.01,R#649
539,1001,86,1.0,SR#2
540,586,83,0.09,R#586
541,925,203,0.46,R#925
542,12,62,0.06,R#12
543,716,229,0.67,R#716
544,928,14,0.4,R#928
545,817,62,0.1,R#817
546,274,170,0.54,R#274
547,503,233,0.89,R#503
548,238,283,0.32,R#238
549,607,129,0.8,R#607
550,536,149,0.01,R#536
551,34,287,0.38,R#34
552,354,95,0.18,R#354
553,215,39,0.51,R#215
554,580,16,0.47,R#580
555,536,202,0.34,R#536
556,952,279,0.44,R#952
557,289,24,0.36,R#289
558,566,5,0.9,R#566
559,458,219,0.29,R#458
560,676,273,0.62,R#676
561,921,153,0.83,R#921
562,281,2,0.16,R#281
563,448,236,0.85,R#448
564,404,76,0.72,R#404
565,96,133,0.55,R#96
566,497,153,0.95,R#497
567,762,280,1.0,R#762
568,684,291,0.53,R#684
569,640,240,0.64,R#640
570,707,189,0.76,R#707
571,647,171,1.0,R#647
572,453,73,0.27,R#453
573,64,29,0.31,R#64
574,115,139,0.43,R#115
575,787,82,0.96,R#787
576,696,93,0.39,R#696
577,690,242,0.89,R#690
578,550,2,0.19,R#550
579,954,20,0.59,R#954
580,289,240,0.59,R#289
581,115,231,0.6,R#115
582,289,124,0.05,R#289
583,564,287,0.56,R#564
584,62,192,0.88,R#62
585,223,89,0.53,R#223
586,421,167,0.55,R#421
587,183,262,0.72,R#183
588,794,154,0.6,R#794
589,789,21,0.72,R#789
590,819,285,0.47,R#819
591,429,98,0.63,R#429
592,567,275,0.91,R#567
593,77,220,0.54,R#77
594,590,191,0.56,R#590
595,830,215,0.97,R#830
596,13,141,0.44,R#13
597,480,108,0.77,R#480
598,809,71,1.0,R#809
599,786,238,0.31,R#786
600,335,75,0.01,R#335
601,735,68,0.17,R#735
602,724,244,0.5,R#724
603,285,111,1.0,R#285
604,85,121,0.77,R#85
605,674,211,0.1,R#674
606,849,245,0.7,R#849
607,849,198,0.84,R#849
608,331,148,0.32,R#331
609,418,155,0.4,R#418
610,796,274,0.23,R#796
611,449,268,0.2,R#449
612,105,27,0.05,R#105
613,848,70,0.12,R#848
614,248,16,0.43,R#248
615,230,295,1.0,R#230
616,340,202,0.46,R#340
617,615,156,0.21,R#615
618,278,272,1.0,R#278
619,410,46,0.84,R#410
620,521,218,0.74,R#521
621,641,172,0.46,R#641
622,121,63,1.0,R#121
623,359,110,0.54,R#359
624,574,95,0.4,R#574
625,19,146,1.0,R#19
626,626,158,0.7,R#626
627,139,241,0.45,R#139
628,563,121,0.36,R#563
629,630,174,0.94,R#630
630,346,164,0.09,R#346
631,595,262,0.59,R#595
632,175,216,0.97,R#175
633,751,154,0.99,R#751
634,619,94,0.8,R#619
635,144,219,0.36,R#144
636,903,55,0.09,R#903
637,315,96,0.55,R#315
638,836,267,0.72,R#836
639,367,236,0.69,R#367
640,533,265,0.78,R#533
641,370,123,0.33,R#370
642,944,26,0.02,R#944
643,233,46,0.35,R#233
644,774,107,0.22,R#774
645,1000,65,0.41,SR#1
646,745,277,0.05,R#745
647,486,227,0.05,R#486
648,950,276,0.52,R#950
649,269,283,0.46,R#269
650,195,266,0.16,R#195
651,991,185,0.97,R#991
652,826,78,0.88,R#826
653,575,174,0.59,R#575
654,829,103,0.52,R#829
655,108,186,0.59,R#108
656,574,263,0.38,R#574
657,687,83,0.03,R#687
658,433,262,0.85,R#433
659,762,91,0.58,R#762
660,799,178,0.55,R#799
661,426,57,0.01,R#426
662,638,52,0.34,R#638
663,265,277,0.99,R#265
664,974,84,0.94,R#974
665,185,119,0.57,R#185
666,70,54,0.91,R#70
667,537,151,0.01,R#537
668,293,71,0.98,R#293
669,296,72,0.08,R#296
670,969,189,0.57,R#969
671,640,266,0.78,R#640
672,348,226,0.3,R#348
673,20,93,0.72,R#20
674,267,152,0.51,R#267
675,885,284,0.96,R#885
676,463,146,1.0,R#463
677,678,221,1.0,R#678
678,557,179,0.34,R#557
679,569,89,0.57,R#569
680,657,241,0.45,R#657
681,88,100,0.3,R#88
682,641,252,0.41,R#641
683,311,234,0.62,R#311
684,1001,146,1.0,SR#2
685,694,248,0.74,R#694
686,451,130,1.0,R#451
687,477,174,0.39,R#477
688,399,217,0.4,R#399
689,27,138,0.78,R#27
690,716,204,0.09,R#716
691,328,176,0.66,R#328
692,745,69,0.45,R#745
693,137,33,0.82,R#137
694,83,16,0.34,R#83
695,538,126,0.32,R#538
696,341,11,0.45,R#341
697,538,192,0.91,R#538
698,107,160,0.96,R#107
699,493,56,0.74,R#493
700,458,69,0.44,R#458
701,820,127,0.12,R#820
702,507,280,0.9,R#507
703,828,179,0.49,R#828
704,662,72,0.19,R#662
705,205,242,0.94,R#205
706,248,281,0.67,R#248
707,772,243,0.11,R#772
708,373,131,0.39,R#373
709,945,10,0.89,R#945
710,501,216,0.79,R#501
711,55,33,0.66,R#55
712,264,109,0.42,R#264
713,473,139,0.62,R#473
714,405,192,0.72,R#405
715,35,112,0.11,R#35
716,15,227,0.03,R#15
717,367,47,0.73,R#367
718,39,270,0.87,R#39
719,720,146,0.97,R#720
720,158,292,0.95,R#158
721,128,284,0.07,R#128
722,991,233,0.86,R#991
723,384,180,0.42,R#384
724,885,286,0.49,R#885
725,403,11,0.28,R#403
726,804,214,0.44,R#804
727,167,183,0.34,R#167
728,576,188,0.98,R#576
729,288,127,0.8,R#288
730,86,31,0.95,R#86
731,999,248,0.63,R#999
732,160,297,0.36,R#160
733,851,247,0.4,R#851
734,806,94,0.69,R#806
735,229,72,0.04,R#229
736,418,18,0.91,R#418
737,71,281,0.47,R#71
738,397,247,0.98,R#397
739,575,226,0.28,R#575
740,328,256,0.08,R#328
741,597,92,0.87,R#597
742,151,294,0.03,R#151
743,384,43,0.36,R#384
744,236,151,0.28,R#236
745,741,200,0.41,R#741
746,861,98,0.07,R#861
747,105,93,0.45,R#105
748,524,205,0.45,R#524
749,35,88,0.33,R#35
750,522,272,0.97,R#522
751,76,75,0.19,R#76
752,26,144,0.48,R#26
753,588,31,0.75,R#588
754,518,160,0.6,R#518
755,895,53,0.05,R#895
756,585,205,0.22,R#585
757,746,190,0.53,R#746
758,457,53,0.02,R#457
759,10,134,0.3,R#10
760,214,94,0.23,R#214
761,11,170,0.36,R#11
762,943,215,0.78,R#943
763,994,166,0.09,R#994
764,852,33,0.58,R#852
765,265,119,0.4,R#265
766,542,93,0.71,R#542
767,315,275,0.94,R#315
768,92,19,0.77,R#92
769,358,28,0.32,R#358
770,971,64,1.0,R#971
771,28,220,0.53,R#28
772,800,16,0.34,R#800
773,826,51,0.28,R#826
774,808,21,0.06,R#808
775,118,186,0.88,R#118
776,984,120,0.57,R#984
777,402,43,1.0,R#402
778,577,18,0.71,R#577
779,466,84,0.89,R#466
780,616,252,0.24,R#616
781,874,274,0.05,R#874
782,694,7,0.53,R#694
783,334,72,0.04,R#334
784,367,84,0.89,R#367
785,474,223,0.22,R#474
786,716,294,0.28,R#716
787,640,111,1.0,R#640
788,213,28,0.49,R#213
789,1002,195,0.34,SR#3
790,797,270,0.71,R#797
791,267,159,0.06,R#267
792,281,23,0.02,R#281
793,974,255,0.38,R#974
794,30,124,0.73,R#30
795,294,244,0.47,R#294
796,372,163,0.75,R#372
797,408,281,0.43,R#408
798,331,220,0.59,R#331
799,54,156,0.77,R#54
800,1000,293,0.53,SR#1
801,649,42,0.7,R#649
802,477,194,0.28,R#477
803,189,249,0.03,R#189
804,954,80,1.0,R#954
805,572,66,0.04,R#572
806,397,189,0.7,R#397
807,756,180,0.21,R#756
808,275,240,0.55,R#275
809,944,62,0.09,R#944
810,108,140,0.69,R#108
811,395,173,0.78,R#395
812,28,170,0.36,R#28
813,419,59,0.45,R#419
814,549,55,0.28,R#549
815,403,5,0.87,R#403
816,895,234,0.3,R#895
817,280,229,0.78,R#280
818,817,235,0.78,R#817
819,352,119,0.27,R#352
820,749,190,0.48,R#749
821,431,198,0.45,R#431
822,86,210,0.82,R#86
823,774,39,0.35,R#774
824,876,31,0.87,R#876
825,462,194,0.01,R#462
826,630,202,0.4,R#630
827,678,61,0.56,R#678
828,635,132,0.97,R#635
829,733,141,0.45,R#733
830,338,235,0.2,R#338
831,448,40,0.47,R#448
832,639,247,0.55,R#639
833,466,269,0.78,R#466
834,781,20,0.62,R#781
835,81,91,0.54,R#81
836,996,65,0.01,R#996
837,139,109,0.32,R#139
838,158,283,0.51,R#158
839,256,6,0.3,R#256
840,769,26,0.08,R#769
841,489,70,0.44,R#489
842,211,107,0.46,R#211
843,58,61,0.47,R#58
844,96,197,0.27,R#96
845,294,16,0.71,R#294
846,17,67,0.93,R#17
847,957,50,0.43,R#957
848,397,139,0.38,R#397
849,85,238,0.48,R#85
850,10,171,0.01,R#10
851,102,159,0.55,R#102
852,574,120,0.55,R#574
853,644,111,0.99,R#644
854,621,29,0.01,R#621
855,446,123,0.81,R#446
856,794,81,0.84,R#794
857,434,209,0.04,R#434
858,137,197,0.09,R#137
859,221,272,0.41,R#221
860,651,28,0.57,R#651
861,588,190,0.34,R#588
862,564,73,0.44,R#564
863,164,213,0.04,R#164
864,48,20,0.71,R#48
865,930,217,0.61,R#930
866,15,223,0.24,R#15
867,611,207,0.25,R#611
868,753,78,0.65,R#753
869,306,117,0.03,R#306
870,396,270,0.96,R#396
871,989,275,0.99,R#989
872,529,59,0.23,R#529
873,600,5,0.79,R#600
874,533,46,0.09,R#533
875,363,51,0.89,R#363
876,394,158,0.75,R#394
877,287,240,0.64,R#287
878,255,165,0.34,R#255
879,278,252,0.19,R#278
880,301,123,0.04,R#301
881,248,74,0.61,R#248
882,220,193,0.24,R#220
883,763,63,0.92,R#763
884,411,256,0.24,R#411
885,443,176,0.7,R#443
886,565,201,0.78,R#565
887,383,10,0.91,R#383
888,222,203,0.54,R#222
889,458,117,0.28,R#458
890,581,110,0.69,R#581
891,118,41,0.46,R#118
892,1001,293,1.0,SR#2
893,411,198,0.53,R#411
894,562,146,1.0,R#562
895,54,229,0.08,R#54
896,190,156,0.91,R#190
897,135,95,0.04,R#135
898,222,199,0.24,R#222
899,878,100,0.77,R#878
900,464,54,0.86,R#464
901,584,172,0.25,R#584
902,461,62,0.31,R#461
903,663,74,0.92,R#663
904,54,17,0.92,R#54
905,611,87,0.48,R#611
906,223,264,0.41,R#223
907,1001,44,1.0,SR#2
908,503,80,0.49,R#503
909,572,271,0.01,R#572
910,676,88,0.44,R#676
911,485,120,0.36,R#485
912,96,249,1.0,R#96
913,283,94,0.36,R#283
914,806,26,0.2,R#806
915,476,145,0.76,R#476
916,267,179,0.58,R#267
917,992,212,0.01,R#992
918,296,100,0.73,R#296
919,975,137,0.13,R#975
920,809,201,0.79,R#809
921,80,25,0.86,R#80
922,269,268,0.08,R#269
923,681,159,0.33,R#681
924,507,178,0.44,R#507
925,253,55,0.21,R#253
926,491,239,0.68,R#491
927,83,180,0.87,R#83
928,122,102,0.59,R#122
929,849,221,0.93,R#849
930,679,23,0.25,R#679
931,581,126,0.74,R#581
932,416,273,0.54,R#416
933,183,134,0.46,R#183
934,66,16,0.47,R#66
935,994,66,0.14,R#994
936,493,204,0.01,R#493
937,491,42,0.64,R#491
938,523,211,0.02,R#523
939,96,112,0.79,R#96
940,870,18,0.73,R#870
941,367,261,0.82,R#367
942,270,79,0.38,R#270
943,1002,55,0.26,SR#3
944,841,29,0.5,R#841
945,737,75,0.12,R#737
946,883,267,0.83,R#883
947,62,12,0.97,R#62
948,771,210,0.94,R#771
949,862,204,0.29,R#862
950,271,61,0.45,R#271
951,315,168,0.01,R#315
952,1001,231,1.0,SR#2
953,323,152,0.38,R#323
954,432,58,0.85,R#432
955,576,34,0.64,R#576
956,759,289,0.37,R#759
957,785,128,0.24,R#785
958,602,84,0.75,R#602
959,826,90,0.51,R#826
960,885,272,0.86,R#885
961,125,2,0.4,R#125
962,635,139,0.47,R#635
963,182,174,0.2,R#182
964,1000,282,0.58,SR#1
965,971,102,0.42,R#971
966,446,41,0.53,R#446
967,583,134,0.41,R#583
968,617,151,0.02,R#617
969,341,297,0.5,R#341
970,104,225,0.17,R#104
971,414,115,0.08,R#414
972,280,49,0.97,R#280
973,133,60,0.33,R#133
974,699,107,0.45,R#699
975,908,190,0.5,R#908
976,530,216,0.87,R#530
977,313,59,0.11,R#313
978,883,62,0.53,R#883
979,289,2,0.34,R#289
980,569,39,0.64,R#569
981,263,154,0.55,R#263
982,578,12,0.14,R#578
983,829,82,0.86,R#829
984,23,15,0.95,R#23
985,463,81,0.51,R#463
986,884,269,0.34,R#884
987,702,138,0.88,R#702
988,115,264,0.45,R#115
989,764,21,0.87,R#764
990,461,162,0.56,R#461
991,51,62,0.22,R#51
992,938,184,0.93,R#938
993,943,152,0.43,R#943
