Timestamp,Reader,Paper,Score,Reader-Label
776,480,258,0.79,R#480
777,731,27,0.78,R#731
778,1000,272,0.72,SR#1
779,464,189,0.69,R#464
780,895,60,0.99,R#895
781,774,272,0.95,R#774
782,429,120,0.39,R#429
783,106,294,0.04,R#106
784,330,124,0.24,R#330
785,207,5,0.69,R#207
786,729,286,0.16,R#729
787,817,121,0.35,R#817
788,39,180,0.94,R#39
789,269,7,0.5,R#269
790,665,66,0.24,R#665
791,984,48,0.15,R#984
792,303,270,0.98,R#303
793,378,205,0.84,R#378
794,958,12,0.74,R#958
795,494,37,0.44,R#494
796,223,54,0.98,R#223
797,965,63,0.21,R#965
798,589,111,1.0,R#589
799,257,146,1.0,R#257
800,440,228,0.54,R#440
801,351,189,0.19,R#351
802,151,107,0.43,R#151
803,235,46,0.55,R#235
804,49,201,0.7,R#49
805,711,133,0.49,R#711
806,512,126,0.69,R#512
807,943,232,0.65,R#943
808,720,244,0.48,R#720
809,290,131,0.05,R#290
810,731,179,0.32,R#731
811,832,243,0.39,R#832
812,101,144,0.51,R#101
813,734,38,0.7,R#734
814,61,281,0.46,R#61
815,25,259,0.01,R#25
816,619,225,0.61,R#619
817,431,198,0.45,R#431
818,214,154,0.71,R#214
819,934,147,0.52,R#934
820,42,54,1.0,R#42
821,359,110,0.54,R#359
822,481,67,0.38,R#481
823,76,59,0.05,R#76
824,186,168,0.22,R#186
825,132,53,0.18,R#132
826,992,14,0.05,R#992
827,70,165,0.41,R#70
828,460,53,0.22,R#460
829,602,163,0.89,R#602
830,770,234,0.46,R#770
831,867,4,0.02,R#867
832,389,252,0.4,R#389
833,263,4,0.02,R#263
834,321,171,0.02,R#321
835,830,211,0.17,R#830
836,503,2,0.22,R#503
837,371,223,0.09,R#371
838,226,205,0.61,R#226
839,646,280,0.92,R#646
840,742,159,0.76,R#742
841,630,290,0.62,R#630
842,509,259,0.27,R#509
843,64,110,0.59,R#64
844,999,181,0.51,R#999
845,651,5,0.9,R#651
846,155,281,0.63,R#155
847,718,169,0.98,R#718
848,992,245,0.48,R#992
849,973,104,0.58,R#973
850,987,90,0.5,R#987
851,343,176,0.63,R#343
852,858,99,0.07,R#858
853,417,103,0.22,R#417
854,238,117,0.21,R#238
855,815,73,0.42,R#815
856,200,100,0.43,R#200
857,781,20,0.62,R#781
858,313,69,0.32,R#313
859,219,182,0.79,R#219
860,757,211,0.09,R#757
861,948,21,0.69,R#948
862,70,286,0.25,R#70
863,66,90,0.72,R#66
864,545,69,0.52,R#545
865,110,242,0.97,R#110
866,65,244,0.42,R#65
867,154,97,0.82,R#154
868,591,11,0.12,R#591
869,851,248,0.69,R#851
870,345,272,0.29,R#345
871,993,46,0.79,R#993
872,962,108,0.75,R#962
873,493,203,0.63,R#493
874,582,137,0.24,R#582
875,959,75,0.1,R#959
876,623,233,0.94,R#623
877,530,44,0.87,R#530
878,804,214,0.44,R#804
879,863,269,0.43,R#863
880,805,38,0.52,R#805
881,330,235,0.83,R#330
882,536,71,0.01,R#536
883,237,154,0.92,R#237
884,394,84,0.92,R#394
885,1001,8,1.0,SR#2
886,1001,250,0.01,SR#2
887,819,237,0.98,R#819
888,894,251,0.75,R#894
889,348,226,0.3,R#348
890,734,286,0.36,R#734
891,450,25,0.3,R#450
892,799,212,0.97,R#799
893,87,81,0.76,R#87
894,176,172,0.79,R#176
895,970,267,0.58,R#970
896,549,55,0.28,R#549
897,63,279,0.74,R#63
898,349,49,0.76,R#349
899,895,229,0.84,R#895
900,848,3,0.49,R#848
901,635,286,0.38,R#635
902,849,229,0.6,R#849
903,156,240,0.55,R#156
904,392,37,0.2,R#392
905,515,244,0.61,R#515
906,718,4,0.15,R#718
907,808,83,0.29,R#808
908,529,120,0.41,R#529
909,854,252,0.49,R#854
910,837,257,0.51,R#837
911,55,291,0.19,R#55
912,522,272,0.97,R#522
913,357,71,0.76,R#357
914,230,80,1.0,R#230
915,447,26,0.13,R#447
916,799,64,0.43,R#799
917,864,84,0.81,R#864
918,177,279,0.74,R#177
919,848,184,0.8,R#848
920,220,145,0.55,R#220
921,795,115,0.29,R#795
922,603,115,0.67,R#603
923,908,59,0.27,R#908
924,418,272,0.99,R#418
925,220,252,0.41,R#220
926,17,122,0.08,R#17
927,407,53,0.28,R#407
928,373,78,0.85,R#373
929,443,112,0.03,R#443
930,875,232,0.59,R#875
931,540,244,0.41,R#540
932,199,45,0.98,R#199
933,272,162,0.47,R#272
934,397,60,0.71,R#397
935,868,43,0.97,R#868
936,732,146,0.66,R#732
937,788,289,0.32,R#788
938,753,127,0.57,R#753
939,396,121,0.52,R#396
940,398,268,0.04,R#398
941,521,134,0.54,R#521
942,821,113,0.24,R#821
943,85,33,0.44,R#85
944,621,271,0.7,R#621
945,911,65,0.91,R#911
946,1001,182,0.01,SR#2
947,204,45,1.0,R#204
948,984,120,0.57,R#984
949,835,0,0.46,R#835
950,25,260,0.61,R#25
951,486,155,0.35,R#486
952,437,248,0.68,R#437
953,930,217,0.61,R#930
954,118,139,0.3,R#118
955,848,225,0.52,R#848
956,662,176,0.71,R#662
957,62,141,0.48,R#62
958,994,167,0.87,R#994
959,133,240,0.44,R#133
960,828,261,0.61,R#828
961,739,92,0.75,R#739
962,223,4,0.07,R#223
963,113,2,0.26,R#113
964,645,126,0.86,R#645
965,791,252,0.42,R#791
966,429,186,0.24,R#429
967,547,125,0.15,R#547
968,66,53,0.1,R#66
969,822,257,0.55,R#822
970,945,152,0.59,R#945
971,473,132,0.78,R#473
972,785,193,0.6,R#785
973,869,73,0.44,R#869
974,298,180,0.16,R#298
975,285,94,0.89,R#285
976,236,274,0.02,R#236
977,755,234,0.43,R#755
978,675,152,0.44,R#675
979,495,266,0.43,R#495
980,828,204,0.12,R#828
981,81,56,0.8,R#81
982,581,94,0.59,R#581
983,48,54,1.0,R#48
984,433,21,0.54,R#433
985,365,266,0.5,R#365
986,125,89,0.28,R#125
987,915,30,0.15,R#915
988,609,186,0.52,R#609
989,512,48,0.1,R#512
990,173,274,0.12,R#173
991,93,63,0.22,R#93
992,658,267,0.86,R#658
993,401,98,0.19,R#401
